Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-001.txt
Log File Name:                   SEP_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1904393293
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	547.348579	1	-1.601308563671	0.859850806463	0.112152843958	-0.019127723403	0.000104779101	0.977412740016	N\A	0.024628550373	0.021815975303	0.002734874424	56	34	
31550000	524.101458	1	-1.622331850100	0.865082754187	0.113813420675	-0.019655857568	0.000080025016	0.968580043007	N\A	0.028250662873	0.025607740374	0.003344171423	47	24	
31600000	536.941077	1	-1.566697712758	0.863150469145	0.078605694459	-0.012410223937	0.000132622226	0.972397270858	N\A	0.029141328235	0.025728067818	0.003320040277	46	31	
31650000	545.540920	1	-1.504704730664	0.823815462631	0.155124585934	-0.023776160798	0.000072472964	0.976671836597	N\A	0.024462239081	0.021982182510	0.003095037743	43	25	
31700000	544.274411	1	-1.564735162970	0.890269790293	0.051766488113	-0.011903281990	0.000073061024	0.976730864189	N\A	0.023564129634	0.022295058483	0.003135418304	43	27	
31750000	535.317872	1	-1.550423164140	0.839089425548	0.099728020366	-0.014013066149	0.000072437410	0.969861101550	N\A	0.026249631902	0.024258236935	0.003297740580	46	31	
31800000	540.938058	1	-1.435955782412	0.801953467551	0.140729757951	-0.019586701747	0.000059329290	0.973493028959	N\A	0.028717818816	0.024843435407	0.003245469428	49	21	
31850000	536.484575	1	-1.629079715677	0.883624545157	0.083946770699	-0.016014493625	0.000076425928	0.973906685014	N\A	0.025164805975	0.023545059231	0.003326311183	49	27	
31900000	543.377042	1	-1.482196231304	0.840079460889	0.096022483225	-0.013683164004	0.000067366073	0.973957616073	N\A	0.026141150415	0.023652663992	0.002967315574	36	22	
31950000	532.810882	1	-1.636301785899	0.911649512294	0.080400224235	-0.019838807758	0.000069551216	0.990888951005	N\A	0.023459036093	0.022863023889	0.002787330358	42	30	
32000000	538.458418	1	-1.501108575883	0.826910856486	0.130560586114	-0.017322173427	0.000082657164	0.977626957808	N\A	0.024618257133	0.022145781917	0.002880416621	47	26	
32050000	540.100104	1	-1.622209529570	0.890901286151	0.088005990082	-0.018804576066	0.000050111018	0.977246005037	N\A	0.026269395947	0.023437972310	0.002929377808	42	27	
32100000	544.367982	1	-1.638531830276	0.911647462470	0.067607707278	-0.016218372258	0.000081663802	0.975228527327	N\A	0.024281403779	0.021696724746	0.002817779197	42	29	
32150000	548.105442	1	-1.591320255515	0.862823671251	0.118965286232	-0.020086000836	0.000067987473	0.979526794614	N\A	0.024366279616	0.024244302712	0.003528922932	36	24	
32200000	548.123481	1	-1.606756417100	0.895454141878	0.056208178351	-0.011799614234	0.000088863732	0.975716245597	N\A	0.024475523201	0.022211036643	0.003007145352	45	28	
32250000	534.754707	1	-1.572488668265	0.864662192109	0.100318420003	-0.019350337016	0.000073924106	0.972902712809	N\A	0.026245342600	0.024109966036	0.003173327824	47	28	
32300000	544.980337	1	-1.657998018138	0.914662038841	0.057164173939	-0.013907601702	0.000094536463	0.973893947047	N\A	0.026205569527	0.024008460107	0.003083353965	50	23	
32350000	537.597049	1	-1.482319262142	0.838366296002	0.077044267343	-0.008244175580	0.000039726038	0.976538782803	N\A	0.025935341813	0.022230630886	0.002785984408	47	29	
32400000	542.745364	1	-1.644356463461	0.918222037943	0.047595386144	-0.010723365995	0.000067758991	0.975776638238	N\A	0.025169013612	0.023439488286	0.003136144102	46	22	
32450000	537.711611	1	-1.565716583669	0.843652048476	0.133365040607	-0.022415469606	0.000060681433	0.979057681660	N\A	0.025256570960	0.021841026883	0.002927304022	41	32	
32500000	534.963529	1	-1.597216234849	0.874600451967	0.083695807242	-0.012868385235	0.000048258925	0.972921450667	N\A	0.028805771253	0.025659865745	0.003137976893	56	29	
32550000	528.621123	1	-1.542670995885	0.834205718538	0.115739949405	-0.014106458076	0.000090334616	0.973476585825	N\A	0.027638040194	0.024268245422	0.003266138417	36	30	
32600000	551.512205	1	-1.624168994089	0.919562042105	0.037152601698	-0.010868896587	0.000068455036	0.973670690044	N\A	0.025270364833	0.023148695984	0.003077702394	36	27	
32650000	545.601526	1	-1.539804771757	0.849385280869	0.102224472065	-0.015701049013	0.000066034395	0.978346097295	N\A	0.025916428808	0.023620509835	0.003270378825	45	31	
32700000	539.514498	1	-1.546265145868	0.849310735425	0.125378134340	-0.021404958463	0.000074721915	0.977630169191	N\A	0.026223901402	0.024309112577	0.003143062496	44	25	
32750000	544.408893	1	-1.572236645758	0.867345414045	0.105463504237	-0.020284007603	0.000072228766	0.972477445911	N\A	0.028519424277	0.025159781770	0.003037023842	39	34	
32800000	529.142981	1	-1.529602639814	0.854066148477	0.118803888505	-0.018878457676	0.000072403856	0.973865051914	N\A	0.030344731387	0.026384847360	0.003468817359	52	25	
32850000	538.551207	1	-1.568207111374	0.856048161011	0.121213585756	-0.018473120177	0.000076634915	0.993071414659	N\A	0.026640171515	0.023686019087	0.003110209198	62	25	
32900000	531.467474	1	-1.604022402195	0.901576958368	0.039849399206	-0.006551806455	0.000060851527	0.977026544219	N\A	0.027327298431	0.025865720032	0.003680875214	61	31	
32950000	531.267810	1	-1.486848239614	0.789180373412	0.185122595505	-0.024708022401	0.000087319266	0.971260363871	N\A	0.026412860421	0.024838233739	0.003364319360	50	25	
33000000	542.524461	1	-1.528655735212	0.838519702206	0.102250070683	-0.013911051293	0.000109069499	0.974973514703	N\A	0.026794582477	0.023905529337	0.003095112609	55	36	
33050000	533.306053	1	-1.612427575933	0.895667524473	0.059417691085	-0.012020765310	0.000145103664	0.969787587404	N\A	0.028330239506	0.025375841159	0.003267013516	52	27	
33100000	533.464960	1	-1.552945637353	0.863526250241	0.086376077124	-0.015709189297	0.000061004598	0.975825710506	N\A	0.027218524297	0.023839422308	0.003090785734	49	30	
33150000	533.632565	1	-1.550602799228	0.856768962284	0.104900559834	-0.017298177172	0.000066441253	0.971258221487	N\A	0.028004263885	0.025598533274	0.003515323349	34	20	
33200000	536.690598	1	-1.462555867608	0.816113270410	0.118550737398	-0.012539977148	0.000096188286	0.973797820532	N\A	0.028455430783	0.025734399431	0.003571893817	48	24	
33250000	526.439513	1	-1.544528958028	0.867525093258	0.106077639352	-0.022504938670	0.000046262162	0.975969608723	N\A	0.026776939844	0.023957117814	0.003114740160	52	33	
33300000	535.966513	1	-1.674706852466	0.947340278813	0.045226573347	-0.017573991686	0.000033027905	0.975693909654	N\A	0.026878436536	0.023728703572	0.003122254531	44	29	
33350000	538.583828	1	-1.687919473557	0.933306597949	0.056342567866	-0.016540192968	0.000067426208	0.972868718139	N\A	0.026905779669	0.024059614668	0.003383799287	36	23	
33400000	537.544937	1	-1.549903747796	0.856721700842	0.117286472992	-0.019006660099	0.000077888147	0.979503100398	N\A	0.025680147127	0.024741673208	0.003483935474	54	23	
33450000	536.069207	1	-1.526135411744	0.861400060557	0.088125418821	-0.015101570145	0.000061439832	0.975394492264	N\A	0.026313632926	0.023763240203	0.003050329688	48	23	
33500000	537.145196	1	-1.557724842314	0.866815831863	0.101147308556	-0.016135151420	0.000073503925	0.976602678588	N\A	0.025695279190	0.023292023965	0.003302963464	49	24	
33550000	546.095600	1	-1.661046541024	0.884929423610	0.125537307618	-0.025048176795	0.000053399771	0.977546227122	N\A	0.024979515498	0.023112955061	0.003056377795	39	28	
33600000	549.360654	1	-1.545409167415	0.849153713176	0.095827970735	-0.012062166761	0.000080534974	0.985939350642	N\A	0.024657645615	0.019913558247	0.002401802271	46	23	
33650000	548.147444	1	-1.593210455719	0.875972886955	0.116925400619	-0.021842718858	0.000064987085	0.984298921417	N\A	0.024140397362	0.022448707996	0.003106433875	40	26	
33700000	539.936467	1	-1.424285140213	0.807568049301	0.130809976342	-0.016607058786	0.000059713308	0.979359071112	N\A	0.027349278717	0.024300226172	0.003311163510	43	20	
33750000	537.528641	1	-1.643410164665	0.881402019666	0.115629781063	-0.019678584201	0.000051977362	0.974299996097	N\A	0.026596310289	0.025375139170	0.003495412969	36	17	
33800000	538.029724	1	-1.553491784063	0.836575690005	0.167531004327	-0.029391037684	0.000043162541	0.979337346321	N\A	0.026904390724	0.024184306215	0.003130756459	53	26	
33850000	538.547904	1	-1.616058071698	0.906037898521	0.069478922089	-0.014845298379	0.000072443243	0.977182977693	N\A	0.026674787920	0.024009467416	0.003147861580	47	24	
33900000	549.230849	1	-1.602940694711	0.907397503867	0.059617425367	-0.014755794056	0.000082468079	0.978455228831	N\A	0.024416213085	0.022950165255	0.003324027337	41	27	
33950000	538.457236	1	-1.702529773452	0.913753656155	0.094092377008	-0.020156564921	0.000104029917	0.998222807912	N\A	0.017174171005	0.021091855780	0.003204966480	37	33	
34000000	550.967429	1	-1.640379469015	0.916792184079	0.083258592883	-0.021104425556	0.000058894410	0.973753167229	N\A	0.026953022021	0.024688188587	0.003385363956	48	19	
34050000	540.078965	1	-1.547141532249	0.864246688822	0.088926112667	-0.017103797784	0.000078561288	0.972540955575	N\A	0.026250276106	0.024179360845	0.003170057586	53	27	
34100000	539.235158	1	-1.581748708913	0.857384543181	0.102698687662	-0.016766155275	0.000064923675	0.971404994614	N\A	0.026721163752	0.024850167851	0.003285267352	29	27	
34150000	549.554186	1	-1.530716619096	0.854454170932	0.064998599943	-0.008811797804	0.000058010739	0.974706238337	N\A	0.026308878731	0.024442904665	0.003380687741	44	12	
34200000	544.160333	1	-1.538698891589	0.852392890480	0.110278059091	-0.016041167170	0.000060972662	0.978059991266	N\A	0.022622086803	0.022106700531	0.003238678222	64	33	
34250000	532.968275	1	-1.546497260067	0.817136047153	0.149717654261	-0.019749546180	0.000082862336	0.972372816245	N\A	0.030480957983	0.025977371146	0.003091478842	42	28	
34300000	541.584312	1	-1.633985353388	0.907645592991	0.079967366070	-0.020157511585	0.000056382665	0.974916368780	N\A	0.028558555338	0.025784709540	0.003267364226	57	26	
34350000	529.974660	1	-1.616156286475	0.869840209901	0.128123243515	-0.022809637675	0.000064233439	0.975632858617	N\A	0.027551718157	0.026022595901	0.003612190838	46	25	
34400000	544.973227	1	-1.502370689721	0.835596984551	0.113574117994	-0.017686143731	0.000055541917	0.980343352426	N\A	0.023923134611	0.021381642628	0.002859006113	36	19	
34450000	540.130541	1	-1.628784003206	0.909450116952	0.064350601674	-0.013947836568	0.000055554541	0.978566483157	N\A	0.025736157422	0.023814023147	0.003294112254	47	28	
34500000	553.573658	1	-1.573432542933	0.880802099342	0.079394762905	-0.012252026241	0.000065262171	0.973352722031	N\A	0.026154108782	0.024436069496	0.003302808529	46	30	
34550000	535.671866	1	-1.687194207891	0.948011783629	0.031804175071	-0.014289474888	0.000070957016	0.978668041910	N\A	0.023514530068	0.021179146707	0.002979722025	56	24	
34600000	532.453726	1	-1.515093151922	0.825200704618	0.129624845765	-0.019588635027	0.000120248274	0.974264198280	N\A	0.026401088230	0.023918573183	0.003185319540	46	40	
34650000	543.372713	1	-1.616367036077	0.877763633102	0.087539545279	-0.015555832191	0.000074525366	0.979686482317	N\A	0.025756127131	0.021824224047	0.002831917109	47	18	
34700000	538.363069	1	-1.544174578331	0.860175567629	0.082579802793	-0.012450666824	0.000081937658	0.973724060323	N\A	0.025451346425	0.024220716167	0.003381782003	50	20	
34750000	536.655059	1	-1.637995011239	0.907722815817	0.079398844798	-0.021471031130	0.000064457283	0.974832067370	N\A	0.028105413342	0.025168990092	0.003251435866	49	27	
34800000	539.287167	1	-1.575316348359	0.857930749920	0.121735300507	-0.021163467461	0.000055003505	0.974098364351	N\A	0.026759194596	0.024534676767	0.003230832090	45	28	
34850000	542.190730	1	-1.560153012658	0.859936670232	0.121869578260	-0.020970481261	0.000054076976	0.977680150556	N\A	0.027013612423	0.024968061668	0.003230520108	36	28	
34900000	538.016792	1	-1.504471950607	0.845891901210	0.098589157906	-0.015223260549	0.000054877024	0.975486704267	N\A	0.025286298328	0.023091309030	0.003119335378	48	33	
34950000	541.253129	1	-1.496745985897	0.828502368454	0.114833794389	-0.013888551930	0.000055072044	0.974247448959	N\A	0.027240623877	0.025431495705	0.003468306916	41	26	
35000000	526.579289	1	-1.519838162975	0.823943902171	0.145297724777	-0.020862300641	0.000080368348	0.973787111290	N\A	0.027650993512	0.025574987225	0.003650742806	43	25	
35050000	537.863021	1	-1.581916272921	0.863859286399	0.100645359353	-0.018744048104	0.000078145600	0.974560484817	N\A	0.026652163984	0.024121259861	0.003222474447	43	29	
35100000	543.981092	1	-1.622749053795	0.903828100445	0.075422230163	-0.016229576320	0.000062770578	0.975552764093	N\A	0.026649755126	0.024419711443	0.003428245839	36	21	
35150000	545.410691	1	-1.665524116889	0.908954365017	0.067761616371	-0.016517927743	0.000065597578	0.974917333117	N\A	0.027137008059	0.024111237310	0.002834542325	56	36	
35200000	540.179327	1	-1.528129859289	0.856153221703	0.107694203468	-0.016834280935	0.000077550448	0.973240717479	N\A	0.029202644786	0.027281096407	0.003687178224	52	40	
35250000	539.608883	1	-1.515497030197	0.834897867436	0.124514782138	-0.018968794876	0.000052458586	0.978283849832	N\A	0.024265735957	0.021858192424	0.002990602750	48	30	
35300000	543.462237	1	-1.569855434745	0.873801424784	0.109568292899	-0.021526466283	0.000081580236	0.973034323519	N\A	0.025857040879	0.023648231831	0.003161774842	59	22	
35350000	530.822273	1	-1.549075792727	0.844853301566	0.113921531082	-0.017610656081	0.000058343631	0.976566423253	N\A	0.026383166260	0.024507939419	0.003498266824	42	27	
35400000	546.283017	1	-1.523028930294	0.844901407234	0.086971954726	-0.012130716512	0.000094270964	0.974902677554	N\A	0.026053659989	0.023233789891	0.003097503390	34	19	
35450000	547.718341	1	-1.588958932144	0.881852706912	0.066511747892	-0.010730323646	0.000073331632	0.977032688298	N\A	0.027499624129	0.024229076600	0.003388642811	38	26	
35500000	538.609724	1	-1.495435948605	0.819516482431	0.126567570781	-0.016541699183	0.000062094461	0.971649716657	N\A	0.028647219540	0.026704489134	0.003279261571	44	22	
35550000	539.226161	1	-1.655197583785	0.914679702931	0.065681684190	-0.017036101316	0.000077108029	0.975300216754	N\A	0.028875752172	0.024333852110	0.003261222478	54	41	
35600000	534.926201	1	-1.544476256559	0.834605198771	0.131432847215	-0.019472717850	0.000097838999	0.973355920316	N\A	0.026313942614	0.024471616394	0.003239122645	43	18	
35650000	520.483030	1	-1.637884189264	0.876204017888	0.103866784603	-0.018463646837	0.000097564741	0.973001903841	N\A	0.027884440365	0.025310876168	0.003203272217	52	24	
35700000	523.678524	1	-1.564972659991	0.855946637924	0.115475594409	-0.019066907540	0.000081282721	0.971014928555	N\A	0.027645663735	0.024757981814	0.003192916016	49	26	
35750000	537.812142	1	-1.542462317619	0.857458755377	0.082155266105	-0.012333784608	0.000067883361	0.969861454652	N\A	0.030387613632	0.027642654452	0.003824141396	50	29	
35800000	526.016208	1	-1.552196519380	0.878756386455	0.053950529778	-0.011196068819	0.000078227590	0.969760809058	N\A	0.029560240234	0.026699798192	0.003334560151	41	23	
35850000	525.461718	1	-1.628377556976	0.904185800134	0.052438375753	-0.013762249583	0.000113583393	0.969519476811	N\A	0.030260720065	0.026759466294	0.003372772279	46	27	
35900000	541.215483	1	-1.466789180753	0.824487113365	0.122637685181	-0.019986523249	0.000035528536	0.975654538620	N\A	0.024895460656	0.023258180680	0.002935707786	42	25	
35950000	544.869018	1	-1.536682512716	0.857621600842	0.090005148306	-0.014362237649	0.000015444343	0.988801857564	N\A	0.022860215502	0.022650892476	0.003365215161	39	21	
36000000	536.323682	1	-1.557557630538	0.870030661572	0.093208154014	-0.017502190629	0.000004872451	0.972593377707	N\A	0.026251890136	0.024672057006	0.003302011779	57	23	
36050000	548.355556	1	-1.552241221016	0.878039222826	0.088419414931	-0.018329391975	0.000019564973	0.973127049911	N\A	0.028067604797	0.025756104167	0.003471707091	31	27	
36100000	555.537475	1	-1.641625316758	0.913424513353	0.062538633656	-0.014501896311	0.000060737761	0.978504441899	N\A	0.025212104624	0.022794685113	0.002934332853	45	28	
36150000	555.719888	1	-1.529244047945	0.861632200944	0.083425516008	-0.011785214134	0.000064840324	0.976493648740	N\A	0.025161128737	0.023133446836	0.003068982561	46	20	
36200000	544.701586	1	-1.596717010200	0.866358805026	0.086441629086	-0.012352073045	0.000086160348	0.975346770109	N\A	0.018342945083	0.021557865404	0.003599816495	46	21	
36250000	528.666391	1	-1.547174083502	0.847798854790	0.117813781524	-0.018809511601	0.000080383172	0.973856121732	N\A	0.024926523071	0.022647205208	0.003278665896	50	25	
36300000	552.237366	1	-1.562421847879	0.877245219898	0.083173729057	-0.015004782134	0.000057782028	0.980126883410	N\A	0.024723844436	0.022817028768	0.003164015907	50	32	
36350000	540.129927	1	-1.705449026758	0.937460082795	0.075048303926	-0.019656997968	0.000066389134	0.979953415073	N\A	0.023740967214	0.022299432604	0.003161783889	47	30	
36400000	549.500804	1	-1.656585907651	0.895752064248	0.081733894040	-0.019245940419	0.000053616878	0.978110431200	N\A	0.025399464201	0.023635656036	0.003324219686	44	20	
36450000	551.348521	1	-1.532541335917	0.865000076162	0.082266417942	-0.014089134633	0.000080360164	0.978415540366	N\A	0.024870443351	0.021278946816	0.002825076964	41	20	
36500000	531.227869	1	-1.635445511483	0.901887196146	0.071127221638	-0.016217122284	0.000060075442	0.972687139525	N\A	0.024854921318	0.023669562743	0.003569948325	62	30	
36550000	545.099893	1	-1.521900127944	0.857192082683	0.110203395710	-0.021139929642	0.000070045391	0.979509779803	N\A	0.023130686942	0.020297226026	0.002736525845	46	25	
36600000	531.756127	1	-1.542465479140	0.860581173384	0.092774225780	-0.017060036408	0.000061580100	0.972091685365	N\A	0.028662819325	0.025346708613	0.003261023686	40	29	
36650000	532.376420	1	-1.617133694107	0.871626977935	0.110922278028	-0.018526532829	0.000066242119	0.982767322848	N\A	0.024330758385	0.024979921076	0.003236250106	54	22	
36700000	530.090582	1	-1.568325974647	0.878066590657	0.070877356920	-0.011127641417	0.000059984357	0.973704234898	N\A	0.025136970037	0.024041598541	0.003403924327	47	30	
36750000	547.661303	1	-1.569071131277	0.856361586779	0.100391632189	-0.013190651156	0.000081576059	0.976995111694	N\A	0.025044566269	0.022666904876	0.003047908210	30	30	
36800000	553.382574	1	-1.570126147650	0.890330713627	0.067218221100	-0.013653333021	0.000063176256	0.977690453051	N\A	0.027276533661	0.023961847800	0.003093919257	53	26	
36850000	534.858558	1	-1.607202013453	0.903181444602	0.059507098764	-0.015201218936	0.000110455750	0.972951433124	N\A	0.023242083269	0.022225561143	0.003212337193	58	24	
36900000	541.362106	1	-1.480531642084	0.821535430676	0.121077287316	-0.017088291748	0.000072808499	0.971361210926	N\A	0.028463623505	0.024838820222	0.003233750151	41	28	
36950000	532.384977	1	-1.595417800678	0.887017851637	0.072098149965	-0.014588740755	0.000063325478	0.978573890920	N\A	0.025776515951	0.024198412174	0.003363966939	36	30	
37000000	547.433650	1	-1.513336595318	0.843728618428	0.113723440834	-0.015836354659	0.000067467800	0.975312109776	N\A	0.024523765283	0.022834816321	0.003109969732	44	19	
37050000	542.476555	1	-1.491980185134	0.812271526419	0.158572614900	-0.023437777862	0.000093391246	0.972617070110	N\A	0.027855224575	0.024978565953	0.003332529538	35	29	
37100000	549.824284	1	-1.568527814119	0.879156685120	0.087441012447	-0.016592495697	0.000063259142	0.977579023979	N\A	0.026613610079	0.024760890987	0.003183434100	37	25	
37150000	527.734775	1	-1.424742452060	0.802793674844	0.107594459323	-0.008386022961	0.000111416408	0.969762444094	N\A	0.028633722396	0.026148871623	0.003747125016	41	24	
37200000	546.732463	1	-1.581288153744	0.885463360454	0.079028276557	-0.016101775969	0.000060111296	0.978984511450	N\A	0.025273693253	0.024774624755	0.003397403139	49	22	
37250000	543.141379	1	-1.595926735445	0.889207309105	0.062847408594	-0.013798471045	0.000071234927	0.974282988126	N\A	0.026637987671	0.024453755626	0.003204419393	46	22	
37300000	530.394923	1	-1.584312002299	0.902293873990	0.057548363693	-0.014479751904	0.000082680224	0.972075589903	N\A	0.027192846610	0.024933557551	0.003336020384	56	19	
37350000	541.556965	1	-1.473563442992	0.837465095021	0.101097602143	-0.014665319422	0.000065252576	0.974522732923	N\A	0.025127006848	0.023879249527	0.003187185824	53	25	
37400000	532.922688	1	-1.547763315300	0.862491825327	0.089236193911	-0.011882394395	0.000060558764	0.974178367483	N\A	0.026703629339	0.024521083123	0.003412480776	45	24	
37450000	533.048640	1	-1.657473645661	0.919282274130	0.066945332722	-0.017542114026	0.000056272992	0.986722425809	N\A	0.025351987568	0.025887310165	0.003269330133	45	27	
37500000	543.018527	1	-1.574401400275	0.853500259450	0.123388220180	-0.017679072467	0.000069071484	0.975066359619	N\A	0.025027789452	0.022904497159	0.002957390807	48	25	
37550000	532.458016	1	-1.583152530248	0.907112882908	0.027832356655	-0.007836071677	0.000071728292	0.971579989180	N\A	0.025222582642	0.023643521343	0.003221922647	42	17	
37600000	530.959244	1	-1.550062869629	0.878699919566	0.069289348350	-0.013216262811	0.000065589916	0.971962179260	N\A	0.027041104859	0.025725832532	0.003663257802	33	20	
37650000	532.688232	1	-1.558684446159	0.858515840624	0.088600511635	-0.016209627090	0.000087248594	0.973282063422	N\A	0.027014706490	0.024424352828	0.003334082924	50	19	
37700000	534.069190	1	-1.688281190102	0.899784527796	0.111368852986	-0.024380066597	0.000074479031	0.978082219693	N\A	0.027090382782	0.024181143779	0.003338527951	60	27	
37750000	532.563306	1	-1.594164916121	0.883704331156	0.079301822214	-0.017091905136	0.000062445459	0.971561230023	N\A	0.028238002734	0.025969809496	0.003231366622	39	28	
37800000	554.462156	1	-1.703592086374	0.917062805882	0.072829393778	-0.019157708709	0.000081598407	0.976705132416	N\A	0.025172631297	0.023232870769	0.003154395923	49	34	
37850000	547.228648	1	-1.526774909958	0.864463382591	0.079790434632	-0.012863686677	0.000056805462	0.977104978576	N\A	0.023290052901	0.021423098725	0.002912430092	48	24	
37900000	537.002385	1	-1.574102933421	0.844713694019	0.138877352896	-0.023808897442	0.000064619464	0.973189924097	N\A	0.028440692867	0.025515567525	0.003340213551	43	19	
37950000	547.258565	1	-1.590247185178	0.873584640297	0.107090783164	-0.018404565540	0.000054430287	0.982714003106	N\A	0.022729469147	0.021639813517	0.003083071893	54	34	
38000000	555.477276	1	-1.609848819049	0.895998723535	0.084357567875	-0.017180513390	0.000057157812	0.980487927754	N\A	0.025202231354	0.022968730330	0.003083642896	40	23	
38050000	548.073108	1	-1.525595145044	0.841408869938	0.116062718843	-0.017849807954	0.000074330379	0.974538563226	N\A	0.025050404157	0.022482489696	0.002855753871	47	27	
38100000	533.000489	1	-1.493880335876	0.822701860852	0.119755008764	-0.014443095994	0.000070385475	0.977618468691	N\A	0.025913037954	0.022968922114	0.003169178060	47	26	
38150000	555.075821	1	-1.628202969774	0.899748584629	0.079868295676	-0.017571899645	0.000054554746	0.979120421479	N\A	0.022874846516	0.020368650651	0.002702810016	39	34	
38200000	544.552564	1	-1.627660820503	0.861661346880	0.122805438305	-0.021140400977	0.000068066385	0.976088456646	N\A	0.023987720285	0.022042609032	0.002951334483	49	28	
38250000	530.285497	1	-1.597096276217	0.853723220188	0.118885813660	-0.018990970197	0.000095227764	0.972213607816	N\A	0.026755221899	0.025174606970	0.003286489392	44	26	
38300000	535.426710	1	-1.561200317654	0.860395939253	0.124146681635	-0.023784373970	0.000074145123	0.972642114400	N\A	0.030536760184	0.026135480016	0.003332143969	36	23	
38350000	543.557746	1	-1.475587228972	0.812487697277	0.120618359240	-0.014215792644	0.000083011214	0.974023618388	N\A	0.026824121305	0.023855094326	0.003200435559	44	23	
38400000	540.137989	1	-1.485694539401	0.838108836060	0.063423708887	-0.004977009005	0.000063382984	0.974019871422	N\A	0.024950650922	0.022957093775	0.003187095966	50	17	
38450000	520.871733	1	-1.616556629226	0.861693358956	0.137119839798	-0.023714879295	0.000065903790	0.972002385709	N\A	0.025661532944	0.025293631603	0.003586587965	48	31	
38500000	547.511873	1	-1.532292211312	0.856971150720	0.094617771008	-0.014860111711	0.000077740104	0.970636297609	N\A	0.026482413656	0.024087883331	0.003085788561	47	23	
38550000	537.185390	1	-1.581196895086	0.889946674663	0.058273589127	-0.010080068282	0.000087914483	0.978637507314	N\A	0.028761812949	0.025781166170	0.003305341768	51	23	
38600000	537.478513	1	-1.587551335613	0.873749938196	0.096644255198	-0.018116499201	0.000051810347	0.975534180237	N\A	0.024881921223	0.024001149947	0.003450030426	39	28	
38650000	531.063664	1	-1.589811501813	0.892233346572	0.091967814808	-0.018788008774	0.000058114607	0.974349953413	N\A	0.025059828696	0.023838625472	0.003448738543	44	26	
38700000	547.140445	1	-1.514797577617	0.827770462250	0.113659965840	-0.017101085995	0.000076240354	0.974159232250	N\A	0.025636363990	0.023198688293	0.003043217656	46	25	
38750000	546.314876	1	-1.560918631735	0.831793064220	0.161417394183	-0.025012993578	0.000074771128	0.983439758394	N\A	0.026066025848	0.022655520048	0.003244380003	47	22	
38800000	539.577263	1	-1.617839901363	0.913256087216	0.044964886917	-0.011023190916	0.000052540924	0.977474936809	N\A	0.027295878676	0.025042750888	0.003451650831	49	28	
38850000	539.851218	1	-1.626044847306	0.906756948129	0.062810667832	-0.014254144784	0.000057873040	0.974356847571	N\A	0.025918886255	0.023820528195	0.003188460690	43	24	
38900000	533.381328	1	-1.522729210663	0.853763433165	0.097576073845	-0.014236081068	0.000083049426	0.975379704652	N\A	0.025107144717	0.023920838344	0.003348380810	58	30	
38950000	532.050930	1	-1.652710026674	0.902444080894	0.075311158663	-0.018047557067	0.000095747074	0.973524274488	N\A	0.026063702163	0.024367633688	0.003277547255	53	22	
39000000	534.324455	1	-1.435144695850	0.805217302135	0.121175472021	-0.014073103074	0.000063698921	0.972749112983	N\A	0.025122171016	0.023257487164	0.002995737290	46	26	
39050000	531.747234	1	-1.578448814022	0.873704653332	0.074551698338	-0.013647443054	0.000077677976	0.977178604583	N\A	0.026913161519	0.023328474131	0.002863546204	44	25	
39100000	542.268548	1	-1.587798682451	0.879576087187	0.083988240076	-0.016438045473	0.000098153587	0.975126406633	N\A	0.022929032286	0.019576190018	0.002806902451	47	22	
39150000	529.134747	1	-1.607077005065	0.886803280946	0.068328857462	-0.015374293215	0.000087578506	0.972385410784	N\A	0.026453992078	0.023109403413	0.002916209312	31	25	
39200000	543.926634	1	-1.681093734879	0.914060014772	0.065464550699	-0.014290117935	0.000083230884	0.973995923140	N\A	0.025816709313	0.023915718796	0.003257480039	33	28	
