Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-001.txt
Log File Name:                   SCH_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2940348123
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31150000	461.770975	1	-1.938109293974	1.322801850607	-0.053574950451	-0.014725625869	0.000147636869	0.959403080046	N\A	0.057731954492	0.008316816811	0.028125845874	49	21	
31200000	443.992466	1	-1.791487926318	1.201391180755	-0.027117227357	-0.034441231203	0.000117518479	0.960409516183	N\A	0.055876783937	0.008286079068	0.026065100944	37	33	
31250000	453.779189	1	-1.817262250950	1.252792675728	-0.037720527244	-0.043467050287	0.000106441743	0.961898433517	N\A	0.056027944532	0.007937889183	0.026586679239	49	24	
31300000	473.590365	1	-1.912694884698	1.291905289718	-0.033069452354	-0.077438725849	0.000095289922	0.968543213580	N\A	0.054166010546	0.007712526299	0.025356884621	59	19	
31350000	477.719869	1	-1.657725539244	1.204281097981	-0.044129228800	0.008538387156	0.000011026274	0.972541583811	N\A	0.054326411281	0.007703629222	0.025239394315	44	35	
31400000	457.374645	1	-1.871917254970	1.296691132414	-0.039032802439	-0.073449294196	0.000022203663	0.969729657633	N\A	0.048528301523	0.007843739776	0.023150405527	42	30	
31450000	466.541843	1	-1.654733728750	1.153569450025	-0.025674480796	-0.033725743324	0.000178374722	0.962819682811	N\A	0.060146762172	0.008445074155	0.026260432980	50	24	
31500000	450.721421	1	-1.928071913568	1.293243323790	-0.041866345670	-0.032253701558	0.000112127481	0.962015416894	N\A	0.060987637082	0.008549216247	0.026915281905	42	27	
31550000	449.910960	1	-1.971637776173	1.322876381279	-0.049697526036	-0.019670363926	0.000117998616	0.961821119969	N\A	0.058027270801	0.007987072714	0.026185987540	38	22	
31600000	457.899234	1	-2.026267211098	1.349788181719	-0.043670044069	-0.061988960203	0.000119994950	0.958514470458	N\A	0.058480530191	0.008173700244	0.026073062352	57	13	
31650000	456.355334	1	-1.794298457539	1.228332179776	-0.052088870999	0.055660888761	0.000165391557	0.961108529795	N\A	0.057087915824	0.007989395902	0.027895520751	41	23	
31700000	474.994973	1	-1.826912659055	1.262539036849	-0.049329789775	0.003180345775	0.000111896089	0.968851493114	N\A	0.053309204784	0.007290232550	0.025225856884	49	28	
31750000	471.275606	1	-1.720541072341	1.189957977056	-0.033252083663	-0.020775335414	0.000112289862	0.969073088782	N\A	0.052463162815	0.007459151052	0.025188712931	35	18	
31800000	466.073012	1	-1.851020384862	1.280693700375	-0.047994659415	-0.016395210078	0.000121339601	0.964600385726	N\A	0.055770509767	0.008048581438	0.026424010792	39	22	
31850000	483.129490	1	-1.792211892396	1.241769552300	-0.032022169355	-0.058839329225	0.000085273568	0.965197052716	N\A	0.053165683684	0.007457524892	0.025411254332	57	22	
31900000	468.637137	1	-1.791413757705	1.236390922434	-0.046047074103	0.002367776402	0.000094389879	0.961704862105	N\A	0.061061838531	0.007695607117	0.026843724787	41	24	
31950000	462.345135	1	-1.864216703683	1.246064427121	-0.033828903244	-0.041627293250	0.000154674753	0.961646599403	N\A	0.056878265273	0.007814131079	0.027521785036	55	24	
32000000	465.544363	1	-1.792823501472	1.238142522166	-0.041905713330	-0.014918799080	0.000125761056	0.964715501520	N\A	0.050324668785	0.006651952112	0.019973530868	51	22	
32050000	455.725503	1	-2.035180028713	1.353844262712	-0.062571247641	0.035164663709	0.000141051733	0.958594051641	N\A	0.058689317837	0.008546208031	0.027181459026	48	32	
32100000	466.814469	1	-1.937717670078	1.317478655080	-0.045807319711	-0.056829855950	0.000083157689	0.966474333856	N\A	0.054247978239	0.007559875259	0.023650460984	40	18	
32150000	465.275762	1	-1.728550506831	1.197541094781	-0.042337138932	0.022512959633	0.000067474310	0.965599047702	N\A	0.055870682882	0.007995087184	0.025880039943	50	30	
32200000	456.798277	1	-1.777469264296	1.243408806449	-0.043590337646	-0.014588433721	0.000117605559	0.958054787635	N\A	0.055331093705	0.007471335621	0.025931549927	44	25	
32250000	454.808245	1	-1.977164450412	1.313931965560	-0.048087835197	-0.009188260327	0.000126844519	0.961930688231	N\A	0.057563465176	0.007811850100	0.023457348231	52	23	
32300000	462.605444	1	-1.710802486666	1.190959706764	-0.038211207424	0.019814739317	0.000022181352	0.962287135197	N\A	0.058757343020	0.008049156609	0.026136264899	40	22	
32350000	463.402286	1	-1.890350471263	1.289053347684	-0.051687865710	0.006473454311	0.000003717700	0.963139655607	N\A	0.054070884468	0.007543933564	0.024309857514	43	30	
32400000	472.452093	1	-1.918047864064	1.312949527411	-0.042543904801	-0.050415419815	0.000011536292	0.962222644361	N\A	0.056322083219	0.007721404197	0.025795798021	41	28	
32450000	457.165188	1	-1.886866135212	1.323984374956	-0.057632459617	-0.007044519395	0.000023004336	0.960537764620	N\A	0.058981198574	0.008540935516	0.024447247429	38	27	
32500000	444.964989	1	-2.092769944463	1.421344043332	-0.058992884654	-0.064085548531	0.000025518038	0.957682684583	N\A	0.064931053287	0.008604900664	0.028111216151	49	20	
32550000	465.746507	1	-1.908091028559	1.315773336582	-0.046203543283	-0.042252122034	0.000020577147	0.959040528117	N\A	0.056885631933	0.007167141138	0.025180033745	39	9	
32600000	464.062699	1	-2.029607958714	1.380088650623	-0.052647877557	-0.062750150144	0.000030748005	0.960806265478	N\A	0.058485874866	0.007537388283	0.027166940518	43	18	
32650000	470.565199	1	-1.914756611027	1.304711524201	-0.045422101114	-0.037599449751	0.000005994389	0.962552093892	N\A	0.056260522121	0.007865541229	0.023574859422	40	24	
32700000	452.011076	1	-1.824532796880	1.270575909437	-0.047592474119	0.004446004210	0.000013552198	0.961756482921	N\A	0.057793782023	0.007765877071	0.025491075776	52	26	
32750000	454.732266	1	-1.698247120709	1.206723095996	-0.034360502130	-0.039679573615	0.000013065065	0.960673193578	N\A	0.060087902345	0.008239262402	0.026859586227	64	29	
32800000	465.019137	1	-1.645340451122	1.159678164770	-0.034685350017	0.002904868679	0.000031403855	0.966241834560	N\A	0.059553341021	0.008069723455	0.026939828682	33	21	
32850000	462.373931	1	-1.669347725889	1.162262079732	-0.036408630362	0.017329240944	0.000121687901	0.961130613027	N\A	0.058457762395	0.007997900950	0.025434441070	44	20	
32900000	464.091992	1	-1.712468841676	1.206471795342	-0.037488666943	-0.023614501598	0.000115998284	0.961056872876	N\A	0.055056388216	0.007941821629	0.025028394163	47	24	
32950000	463.325862	1	-1.814181131285	1.249696196691	-0.047984935193	0.015328527855	0.000105791675	0.964086023313	N\A	0.053844849051	0.007328223133	0.025753101304	46	25	
33000000	452.383993	1	-1.634917731799	1.137486720044	-0.039504019065	0.046599663580	0.000116877074	0.967190689404	N\A	0.053836695091	0.008252901493	0.024916864184	52	28	
33050000	451.308071	1	-1.796705888545	1.238712697656	-0.043795446483	-0.005447202986	0.000182057972	0.961907863826	N\A	0.060555195391	0.009022711215	0.027079572159	40	21	
33100000	460.681279	1	-1.660856209910	1.163647944245	-0.033076822491	0.000319813294	0.000112431873	0.962131986181	N\A	0.055918782424	0.008222197857	0.026435743320	49	26	
33150000	454.760425	1	-1.925128667212	1.312443540560	-0.047808079138	-0.030455277814	0.000107832066	0.955230952626	N\A	0.060128844344	0.007873785451	0.027365090895	40	22	
33200000	461.073753	1	-1.881497133557	1.309605981655	-0.055346582647	-0.008874574026	0.000250580394	0.962012206773	N\A	0.061086536233	0.008371344859	0.027061520610	35	21	
33250000	456.075572	1	-1.737840529045	1.198655392955	-0.036523802045	-0.003518364680	0.000088814393	0.962217260538	N\A	0.060187854079	0.008600866378	0.027323120777	52	29	
33300000	461.850019	1	-1.901947415971	1.294590103530	-0.040410847315	-0.060334363945	0.000113863569	0.961353536266	N\A	0.056912807002	0.007321690347	0.024557708366	53	28	
33350000	466.610302	1	-1.639567576247	1.158908799323	-0.040394377701	0.037098278263	0.000119168438	0.958993113832	N\A	0.057708443013	0.008000164479	0.026812563076	45	25	
33400000	460.858074	1	-1.856904601302	1.304918030149	-0.052987645720	-0.023243150012	0.000126247952	0.961262917166	N\A	0.057165255995	0.008321562668	0.026914768794	43	33	
33450000	466.078365	1	-1.845219252331	1.316811313491	-0.051257847831	-0.051369892583	0.000039729110	0.966026382353	N\A	0.058463892491	0.007914338558	0.027560118821	41	27	
33500000	467.974058	1	-1.866036200850	1.308909188646	-0.049125998673	-0.041743421381	0.000104402097	0.977221147816	N\A	0.042550750192	0.007532566825	0.022175143803	50	29	
33550000	449.488229	1	-1.993198274099	1.344997368290	-0.050300951371	-0.043893893554	0.000209968277	0.962667625260	N\A	0.060654664160	0.009464529619	0.028170809567	54	20	
33600000	477.309098	1	-1.827876743163	1.270428092903	-0.050655401274	0.001051673563	0.000098995230	0.964975019385	N\A	0.054186617636	0.007330072465	0.023445624579	46	23	
33650000	461.142802	1	-1.713983486134	1.203161519039	-0.047920016337	0.026193501169	0.000162849304	0.960662776772	N\A	0.059762300435	0.008196622937	0.027360031911	43	15	
33700000	456.540637	1	-1.738707201663	1.203027164224	-0.038431634876	-0.000061749469	0.000129323851	0.963777798406	N\A	0.053346682828	0.006488106588	0.022427348574	57	19	
33750000	460.960949	1	-1.935473018608	1.308139156147	-0.043871113359	-0.044878502413	0.000142025036	0.961312151511	N\A	0.056533495599	0.007583339537	0.025348597691	41	27	
33800000	461.002148	1	-1.586692572282	1.114564641615	-0.029544808021	0.018922338078	0.000103574936	0.961452729326	N\A	0.057391118892	0.007947267860	0.024918107185	46	17	
33850000	465.734063	1	-1.730907199059	1.194224072640	-0.040275874411	0.010296592781	0.000112748277	0.965921551656	N\A	0.057951715356	0.008050961170	0.027200534047	43	18	
33900000	467.767884	1	-1.828267215722	1.252365039070	-0.047208016368	0.020098656618	0.000092955048	0.968889191278	N\A	0.055269457614	0.007515698233	0.026958461795	35	28	
33950000	456.617403	1	-1.953442971597	1.374846922605	-0.065701900318	-0.017070578200	0.000128837581	0.963839513450	N\A	0.054052093235	0.007343989948	0.025430675918	40	28	
34000000	455.649381	1	-1.681976566620	1.174997407099	-0.031488432246	-0.018179505319	0.000106911371	0.967590970424	N\A	0.052632506032	0.007517906232	0.024003037378	48	25	
34050000	463.912535	1	-1.558947425406	1.086086076339	-0.025864154801	0.026023039447	0.000105765572	0.963484403883	N\A	0.056269069874	0.007787172593	0.025951406560	43	23	
34100000	449.700081	1	-2.042940581823	1.366846526466	-0.050579713335	-0.046499943937	0.000145646036	0.954760274682	N\A	0.061582386890	0.008653643706	0.027516585429	44	18	
34150000	457.591805	1	-1.667893712979	1.169666905037	-0.041097000026	0.027841830142	0.000111759587	0.962031569992	N\A	0.059370371301	0.007137979219	0.024494181441	51	22	
34200000	466.264271	1	-1.779586096285	1.224337066485	-0.034722303510	-0.031795673222	0.000080959858	0.965414935960	N\A	0.049808649355	0.006397296080	0.019286992330	55	24	
34250000	463.224694	1	-1.784225867380	1.234194996090	-0.048755636593	0.025442487148	0.000114551570	0.964999740322	N\A	0.048957418754	0.007234606748	0.022459559994	41	23	
34300000	453.431507	1	-1.795568824884	1.242618354272	-0.045379392091	0.004955303911	0.000122392137	0.956108491799	N\A	0.056255540517	0.007883887394	0.025377674905	42	27	
34350000	444.830164	1	-1.832475054655	1.253719157627	-0.051136626930	0.027159303307	0.000127762048	0.960394295091	N\A	0.056123194697	0.007934820840	0.025391996198	40	21	
34400000	455.931259	1	-1.845487021419	1.252701285663	-0.042647764292	-0.016089196892	0.000223959675	0.967640580238	N\A	0.041716867039	0.006102964227	0.022602460663	38	23	
34450000	473.573975	1	-1.700586238465	1.178044906740	-0.037551079493	0.011084849758	0.000118276607	0.963967899740	N\A	0.056002105916	0.007534991803	0.025630953407	36	26	
34500000	460.832245	1	-1.791235652263	1.237863743935	-0.044773430065	0.006415388887	0.000105421778	0.959329938240	N\A	0.059377221444	0.007671474487	0.025074629265	40	21	
34550000	457.677889	1	-1.781960627157	1.209192786610	-0.024512752274	-0.062561752719	0.000222133700	0.962929223974	N\A	0.057733301997	0.008091518132	0.027805156626	56	16	
34600000	463.450661	1	-1.968174973187	1.356655471990	-0.065254267188	0.011971557195	0.000115847831	0.963139544037	N\A	0.056073653904	0.007542288689	0.024836587235	46	26	
34650000	479.257480	1	-1.799940965285	1.240710962858	-0.033368447357	-0.054678497866	0.000077914754	0.972860714001	N\A	0.050312273659	0.007456305288	0.021884851334	47	26	
34700000	461.865225	1	-1.848211698009	1.270433680388	-0.041593615054	-0.031814875381	0.000107644365	0.961231255004	N\A	0.056267436260	0.007763961757	0.025676368408	38	24	
34750000	463.281552	1	-1.614471289572	1.130263141812	-0.028353718228	-0.001075257391	0.000108498061	0.965184968849	N\A	0.056972279703	0.007734925732	0.028485179163	39	20	
34800000	455.209427	1	-1.767487080218	1.198925640143	-0.046254247911	0.048427027148	0.000127387526	0.960664141072	N\A	0.057688440209	0.007984132696	0.027407214203	45	20	
34850000	458.466126	1	-1.625524846246	1.153055794704	-0.041509350040	0.037750900125	0.000106524193	0.963558113618	N\A	0.055636284083	0.007632876194	0.026377519891	38	23	
34900000	463.059080	1	-1.775435683532	1.214900479082	-0.043898301365	0.018558221940	0.000109414839	0.962036471739	N\A	0.058668515094	0.007797533966	0.024525856367	52	17	
34950000	464.016635	1	-1.742610783532	1.202602220975	-0.038084095184	-0.001369796090	0.000134978355	0.964037281338	N\A	0.052875949741	0.007198598810	0.023774953270	48	18	
35000000	453.040144	1	-2.000267793631	1.353531168948	-0.045933416311	-0.066767966251	0.000101442996	0.963209300653	N\A	0.057570294324	0.007950836999	0.026173403552	34	16	
35050000	476.450820	1	-1.807943669642	1.249400489640	-0.035298641501	-0.055493462541	0.000109756079	0.962239238228	N\A	0.055856310244	0.007757009796	0.024369185778	37	22	
35100000	465.674492	1	-1.772882009064	1.220631318024	-0.039958172540	-0.006494604808	0.000128763460	0.965301988374	N\A	0.057696438337	0.007324384957	0.026014775249	60	21	
35150000	457.196122	1	-1.773920313902	1.228929753661	-0.050256492202	0.042744628053	0.000124833266	0.958062102602	N\A	0.056701133529	0.007602035146	0.025531077917	56	23	
35200000	467.419334	1	-1.785823950241	1.241689177181	-0.042910960583	-0.010874323716	0.000141910702	0.966552977746	N\A	0.053827381423	0.007864810831	0.025111165083	47	27	
35250000	465.537508	1	-1.852617557039	1.285886710581	-0.054142198074	0.004236056326	0.000132095184	0.964109098344	N\A	0.058657918902	0.007754438826	0.023482069773	52	21	
35300000	450.040168	1	-1.781637227859	1.220613664701	-0.028382866430	-0.053178670522	0.000107193027	0.959561707109	N\A	0.056791577014	0.007902245009	0.025887841713	46	14	
35350000	459.358145	1	-1.955951503095	1.340195038273	-0.053788923207	-0.027590517263	0.000149781304	0.961200447176	N\A	0.058220655399	0.007934301739	0.025800993514	57	23	
35400000	470.350655	1	-1.797556229084	1.226736329090	-0.036057014415	-0.020857690107	0.000135593780	0.965790166813	N\A	0.055245955843	0.007598909556	0.025426276306	42	18	
35450000	472.674744	1	-1.868442767448	1.263238688138	-0.037553268301	-0.039550947708	0.000092145965	0.966262914213	N\A	0.052026372343	0.007155697611	0.025315955659	38	24	
35500000	449.057532	1	-1.929047505637	1.349908036567	-0.052348305223	-0.062780245791	0.000132920098	0.955726837958	N\A	0.058954250629	0.007885545162	0.028318294345	61	25	
35550000	462.837881	1	-1.587810654683	1.136349873160	-0.039900064792	0.045143515441	0.000110556749	0.961685857959	N\A	0.058801281678	0.007555270623	0.026981598974	39	23	
35600000	444.408950	1	-1.678629451638	1.163525246550	-0.042439177105	0.049983512076	0.000135550512	0.958631277067	N\A	0.057812824040	0.007663276786	0.025121038408	40	21	
35650000	459.693938	1	-1.820841552314	1.247919278574	-0.034484745632	-0.051504153649	0.000135478758	0.960348526496	N\A	0.061744318554	0.008445933102	0.027261061884	57	25	
35700000	461.334925	1	-1.715836337079	1.192828317888	-0.033098652010	-0.021390234236	0.000131382859	0.962281846558	N\A	0.059878279978	0.007860610752	0.024723308207	47	19	
35750000	454.535593	1	-1.792343334747	1.204390067428	-0.029566324884	-0.023761509002	0.000109898556	0.959793151340	N\A	0.057957849863	0.007987802417	0.027568064729	51	16	
35800000	472.889503	1	-1.819484366581	1.239152909382	-0.037429132928	-0.032431723828	0.000114112277	0.961575211447	N\A	0.058211989150	0.007542181803	0.026929248626	41	26	
35850000	451.857387	1	-1.652593990577	1.146211411777	-0.023023816098	-0.033801785362	0.000116285953	0.960735903538	N\A	0.057188014636	0.007980690227	0.024962459887	53	14	
35900000	450.573536	1	-1.880479207452	1.279446202247	-0.034705468239	-0.068847478923	0.000083647259	0.969014040450	N\A	0.060073658604	0.008280443381	0.023894785027	53	24	
35950000	455.943313	1	-1.898660804926	1.261009502805	-0.033374857371	-0.048131797224	0.000064991060	0.958617610285	N\A	0.059588700095	0.007606413952	0.024597783596	52	31	
36000000	453.059026	1	-2.038493896263	1.361637334451	-0.045174514757	-0.071796535676	0.000110556215	0.964037220762	N\A	0.060825572620	0.008269798209	0.026667554747	35	23	
36050000	467.026469	1	-1.805067510141	1.241558098470	-0.036961694536	-0.034460260972	0.000097140123	0.965292700078	N\A	0.055862304463	0.008041885136	0.025711805604	44	26	
36100000	452.184199	1	-1.988179952910	1.359693406978	-0.056281152396	-0.024681666705	0.000100213163	0.961384961079	N\A	0.058916456332	0.007803225213	0.027010965473	46	33	
36150000	463.631557	1	-1.870024869308	1.302958072669	-0.048795936097	-0.037993361903	0.000125012398	0.958576111557	N\A	0.059155771287	0.007546352362	0.025509964302	47	23	
36200000	459.413811	1	-1.781703493814	1.250168949954	-0.049809417827	0.008027411790	0.000092441650	0.968521032231	N\A	0.053338797554	0.007365849947	0.025531183370	37	27	
36250000	462.762001	1	-2.089431710827	1.416790743539	-0.063781519620	-0.030039801145	0.000119131234	0.966993240308	N\A	0.057223276417	0.008189528810	0.025528386091	43	24	
36300000	441.884295	1	-1.716704186948	1.188756018213	-0.030668454510	-0.030821568553	0.000136484877	0.957601748098	N\A	0.061701015601	0.008264856591	0.026026933259	38	21	
36350000	445.969793	1	-1.800996322182	1.213827692770	-0.020526918349	-0.085838180877	0.000117378321	0.960608628026	N\A	0.056632151338	0.007867752863	0.026320872182	50	19	
36400000	463.428157	1	-1.846651351635	1.266241352655	-0.045427284205	-0.007415606306	0.000106053851	0.964006409095	N\A	0.054001136217	0.007547947927	0.023864571154	48	29	
36450000	459.641488	1	-1.584427744165	1.117484612361	-0.020463799761	-0.034976830104	0.000112601609	0.958804546873	N\A	0.055602755408	0.007769898141	0.026546807822	48	18	
36500000	464.409421	1	-1.688466553192	1.184259898980	-0.027624911024	-0.042536831117	0.000091915685	0.961565264857	N\A	0.059056995262	0.008611035546	0.026785149412	37	26	
36550000	453.132565	1	-1.839281303839	1.291554769036	-0.040699423005	-0.075191725870	0.000121383450	0.961037210442	N\A	0.063761309744	0.008257916455	0.025840774144	47	21	
36600000	457.423314	1	-1.816118527416	1.240047870652	-0.044476276149	0.009930098439	0.000107239589	0.960275698231	N\A	0.060770847331	0.008119394016	0.028186104535	52	32	
36650000	461.560004	1	-2.044843622110	1.401405712503	-0.060582622388	-0.039735381585	0.000107263564	0.961340680494	N\A	0.055567613107	0.008159392510	0.026698963313	62	25	
36700000	468.367805	1	-1.919392331197	1.311153152655	-0.046032903642	-0.043140677744	0.000187261823	0.962837841958	N\A	0.056999491229	0.008039367589	0.025448870490	47	22	
36750000	460.138784	1	-1.881010455020	1.324036965240	-0.062775316393	0.015085375349	0.000152359564	0.963319225533	N\A	0.054128386211	0.007309801292	0.025677129364	38	32	
36800000	453.793239	1	-1.870497570814	1.271976649965	-0.048534327395	0.006961275784	0.000096194748	0.959082038630	N\A	0.059833662359	0.007835531420	0.025602235322	48	32	
36850000	454.391542	1	-1.750596546289	1.226461981712	-0.037787995317	-0.027345183376	0.000102833814	0.957170749468	N\A	0.060938507932	0.008516014866	0.028489658152	37	23	
36900000	466.059458	1	-1.669406971841	1.150776215436	-0.023106410363	-0.033528636736	0.000134140523	0.965243858441	N\A	0.055719685595	0.007135970844	0.024645772259	39	31	
36950000	470.114576	1	-1.663125779121	1.157621561340	-0.039128714641	0.028429241017	0.000100061201	0.961821225774	N\A	0.055565617834	0.007429420520	0.024399645873	42	18	
37000000	469.279056	1	-1.776054917263	1.238901293254	-0.045132333572	-0.002622023830	0.000083250238	0.964813467147	N\A	0.054243891171	0.007460573924	0.026057107921	29	17	
37050000	461.634261	1	-1.748255935941	1.209286161297	-0.040066963240	-0.003133147975	0.000172537345	0.963132981645	N\A	0.057586949555	0.008044753299	0.025903512883	51	18	
37100000	456.466529	1	-1.879024915812	1.289113023940	-0.030870450734	-0.096273958350	0.000080326194	0.966191895059	N\A	0.056852317557	0.008267149990	0.026177205861	46	32	
37150000	460.711471	1	-1.860341734193	1.280333869245	-0.047028951654	-0.009435121846	0.000114241247	0.957684448989	N\A	0.057616485561	0.007769376456	0.025648039960	44	32	
37200000	477.281166	1	-1.755243471674	1.234883482060	-0.047295058658	0.006590741644	0.000112265772	0.964683499097	N\A	0.052014133696	0.007516676068	0.025160493694	37	29	
37250000	460.386500	1	-1.897745880669	1.308749987689	-0.057283150244	0.009507804149	0.000093772701	0.964538984387	N\A	0.057806471147	0.007576365510	0.027709245200	39	29	
37300000	460.190008	1	-1.783705424446	1.227876769313	-0.037227188970	-0.023464896205	0.000184442671	0.958561301849	N\A	0.058290869349	0.008468151376	0.026207598917	52	26	
37350000	435.183014	1	-1.940290718607	1.295433553942	-0.040730228758	-0.035005161314	0.000121243848	0.957826217360	N\A	0.062080286810	0.008596543665	0.028063981033	50	18	
37400000	450.963524	1	-1.870074328013	1.278835140328	-0.049022376139	-0.002645677710	0.000104959546	0.960973078810	N\A	0.055149767143	0.007177791014	0.024791539811	36	30	
37450000	458.645381	1	-1.654179140565	1.161715156380	-0.042837231137	0.047008207972	0.000109014677	0.964424728295	N\A	0.053839300633	0.007421899220	0.025958174737	44	29	
37500000	454.888161	1	-1.763919716888	1.226178811848	-0.045382181737	0.011860965634	0.000102410347	0.968791558126	N\A	0.047738137720	0.007429722093	0.023608943843	43	30	
37550000	455.321015	1	-1.720852340659	1.188905144999	-0.041749624764	0.033347281838	0.000125773209	0.957560768614	N\A	0.056228817921	0.007858362365	0.025393519938	41	21	
37600000	476.142162	1	-1.744198585377	1.199113431971	-0.040331096887	0.015542669472	0.000108867282	0.963836853529	N\A	0.052825765721	0.007369461886	0.024835808798	56	21	
37650000	459.649429	1	-1.725192325476	1.184866154328	-0.032933249435	-0.013961235999	0.000109534439	0.960656164750	N\A	0.058812082971	0.008563385992	0.027991332285	34	22	
37700000	462.359459	1	-1.892399854614	1.278811708224	-0.043113947000	-0.025770360218	0.000119733176	0.963955292316	N\A	0.052680682439	0.007417514845	0.025433472828	41	20	
37750000	461.042195	1	-1.769675209848	1.210663649673	-0.043769476900	0.018478016929	0.000161097403	0.964071639214	N\A	0.048986019510	0.007538530285	0.024596486855	45	16	
37800000	446.698684	1	-1.802566956584	1.240167101950	-0.031651312867	-0.057450437279	0.000155178207	0.962679154175	N\A	0.059603871106	0.008296866400	0.026556373703	52	21	
37850000	455.351629	1	-1.840836854076	1.235338544751	-0.027837089090	-0.057540523305	0.000121575079	0.958915708052	N\A	0.058483515468	0.007662286120	0.025663343653	37	27	
37900000	464.246313	1	-1.819619808211	1.241312561770	-0.043269035196	-0.003926248492	0.000137503049	0.963166545631	N\A	0.062362248678	0.007437889962	0.025492731537	36	21	
37950000	456.140367	1	-2.041635438622	1.391287787951	-0.054817286007	-0.057442256489	0.000125138789	0.958549096414	N\A	0.061357626686	0.008261067540	0.027651078302	50	23	
38000000	462.554222	1	-1.980147982982	1.329813158589	-0.041549928211	-0.066328585438	0.000119628257	0.963777477811	N\A	0.056126027183	0.007969575829	0.025300700112	48	25	
38050000	460.292348	1	-1.956851520206	1.324047932143	-0.046159312857	-0.047119159370	0.000183581058	0.966119524814	N\A	0.061408790317	0.008694545517	0.026765188995	49	21	
38100000	453.002789	1	-1.659691100456	1.194358473691	-0.048147338269	0.031429069741	0.000179702139	0.955900874319	N\A	0.063300003189	0.007659342208	0.029627404936	48	28	
38150000	472.452637	1	-1.877859146565	1.299596972272	-0.051705561611	-0.008795092238	0.000135917528	0.962094973529	N\A	0.055503650650	0.007347567073	0.024464337389	48	23	
38200000	465.891937	1	-1.634514824512	1.108321571983	-0.019690104177	-0.002012385971	0.000150028593	0.962693372725	N\A	0.054909248099	0.007809601414	0.024858442330	55	18	
38250000	481.139777	1	-1.765535515407	1.211870374690	-0.034752493684	-0.021785835092	0.000148227038	0.968458417417	N\A	0.050909544079	0.007834851418	0.024393885217	40	18	
38300000	457.656211	1	-1.704364275548	1.177118865406	-0.040654642841	0.029216427546	0.000122512777	0.960571530632	N\A	0.056837270920	0.008060866950	0.026239142350	41	18	
38350000	448.201007	1	-2.202181397367	1.478832575759	-0.065572799510	-0.066421399281	0.000131929066	0.954867717688	N\A	0.062541878187	0.008505382057	0.027275708478	43	25	
38400000	464.299400	1	-1.761754063029	1.222373970569	-0.048784280504	0.032146591566	0.000106375171	0.958936825202	N\A	0.056122630970	0.007777234977	0.027141870002	53	27	
38450000	461.934338	1	-1.861672977801	1.283225836594	-0.042284413668	-0.046360425444	0.000113504195	0.963404645340	N\A	0.056979409662	0.008307092221	0.025527195196	39	24	
38500000	476.026558	1	-1.714504124529	1.201134191609	-0.039518420263	-0.006016558565	0.000094383569	0.965973359944	N\A	0.052343665035	0.006906072669	0.025376384931	44	25	
38550000	469.144216	1	-1.697700308197	1.179278084764	-0.032414042650	-0.015723928551	0.000174688706	0.960187102415	N\A	0.057375920064	0.008425113175	0.025995307828	49	30	
38600000	468.630602	1	-1.766326451057	1.208415768023	-0.040808847670	0.010161726936	0.000106459795	0.961035249821	N\A	0.056148775495	0.007852794957	0.024961406993	53	21	
38650000	467.440868	1	-1.868403262890	1.262940771717	-0.045260104526	0.002587341995	0.000124694613	0.962911835362	N\A	0.055594789405	0.008071209223	0.025390943113	52	26	
38700000	465.520993	1	-1.755259653236	1.217712715912	-0.036589343337	-0.027424934938	0.000124011536	0.963247588723	N\A	0.054138175749	0.007444611763	0.024206842565	54	21	
38750000	456.327680	1	-1.691599874234	1.175828162273	-0.033681244491	-0.005306089025	0.000113019675	0.960548973293	N\A	0.058636687748	0.007598576102	0.026468774269	42	22	
