Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-004.txt
Log File Name:                   HIP_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1745517476
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31150000	441.179586	1	-1.167088344538	1.166926296399	-0.045269213299	-0.001675502208	0.000128711907	0.957680228230	N\A	0.058856594047	0.007711940616	0.025829459410	50	24	
31200000	427.223445	1	-1.275640342519	1.226557259231	-0.062777790102	0.046698959331	0.000110640565	0.951885896231	N\A	0.061051197456	0.008434257862	0.025524622423	43	26	
31250000	432.042697	1	-1.138987217695	1.145046117172	-0.053040145156	0.048325907079	0.000101442300	0.956311987193	N\A	0.060304034751	0.008305543341	0.026077572531	41	32	
31300000	424.306147	1	-0.946190464828	1.026213998669	-0.021248152259	-0.006120637881	0.000120235275	0.950500497381	N\A	0.062080067403	0.008444154702	0.027048614768	50	27	
31350000	451.894777	1	-1.266568714709	1.217898793084	-0.049068884918	-0.009765822569	0.000106768594	0.959535222694	N\A	0.054564000745	0.007333548343	0.023558141265	54	25	
31400000	443.337891	1	-1.190577139756	1.162956672189	-0.042216877147	0.008670527837	0.000121531322	0.959773367681	N\A	0.055047615174	0.006883369420	0.026366362351	52	37	
31450000	434.054946	1	-1.048715037291	1.069392081806	-0.034677327988	0.039249533964	0.000084867871	0.949951393602	N\A	0.063204016413	0.008162845165	0.026848204837	42	28	
31500000	429.741109	1	-1.285542358725	1.217291158368	-0.042317628181	-0.037844276505	0.000065431918	0.954833093367	N\A	0.066608796090	0.009024327125	0.025047320215	55	28	
31550000	429.996688	1	-1.278145432982	1.211214503757	-0.039947919936	-0.046150587370	0.000248952512	0.948901697553	N\A	0.060917365696	0.009265804238	0.025725022154	46	23	
31600000	422.980486	1	-1.066329923738	1.064623188585	-0.025202805115	-0.005899026608	0.000139640740	0.951628177171	N\A	0.064447308711	0.008381055102	0.024391943424	52	30	
31650000	432.020148	1	-1.187572821759	1.151711466133	-0.035651291781	-0.019444153196	0.000160830021	0.942452586958	N\A	0.062416617238	0.007520038897	0.026336079171	43	22	
31700000	412.586935	1	-1.207205690605	1.167524844888	-0.036025097121	-0.035970827785	0.000084334445	0.954288850973	N\A	0.054220427989	0.007621820705	0.024732390731	42	32	
31750000	426.534139	1	-1.178022991652	1.188911789336	-0.048667936069	-0.007010421061	0.000040354960	0.948649672640	N\A	0.063381723122	0.008577478330	0.028390278453	45	28	
31800000	445.093523	1	-1.213149141595	1.166440277978	-0.027543071605	-0.059004779302	0.000047966138	0.962186192289	N\A	0.055310585215	0.006625142385	0.023993324878	46	34	
31850000	428.647340	1	-1.225480852851	1.195079769533	-0.040755421226	-0.023191584326	0.000018509002	0.958821402655	N\A	0.057821335844	0.007252542183	0.023978171643	46	35	
31900000	445.045316	1	-0.929450560158	1.028279481965	-0.024890131468	0.016186157475	0.000005975043	0.960964362981	N\A	0.052884593558	0.007136957383	0.023115383426	52	28	
31950000	443.640708	1	-1.259115614500	1.243528427912	-0.057685426596	-0.008027619267	0.000007685125	0.951334722473	N\A	0.063329220956	0.008580266632	0.025853885590	58	26	
32000000	439.808597	1	-1.220414525156	1.167885462769	-0.031205845339	-0.043518324719	0.000014273261	0.955977073487	N\A	0.058107473854	0.008239820752	0.025045091823	56	30	
32050000	424.401182	1	-1.202794806947	1.190654060043	-0.042500928061	-0.022555385892	0.000012516610	0.952745607233	N\A	0.065741414760	0.008118742990	0.026320252631	38	31	
32100000	444.321401	1	-1.146876825506	1.133350359362	-0.025578363403	-0.065257116300	0.000009957909	0.954878500137	N\A	0.062015893144	0.007567379265	0.024788157906	41	41	
32150000	432.467930	1	-1.013860384411	1.061337074967	-0.027883164791	0.008484477485	0.000028160636	0.953282861782	N\A	0.057604953492	0.008046099633	0.025549100024	48	34	
32200000	430.292239	1	-1.154787492096	1.157554814811	-0.044514751605	0.014146505894	0.000012107957	0.958540901888	N\A	0.058566284464	0.007920607745	0.023074991643	50	40	
32250000	439.728508	1	-1.282216641977	1.241073686316	-0.052077967425	-0.009895578910	0.000011818948	0.961436281501	N\A	0.055617580954	0.006879731997	0.024298137719	44	28	
32300000	439.592237	1	-1.071168235989	1.102201776665	-0.029000003110	-0.016677740724	0.000012539505	0.953092718009	N\A	0.058976318247	0.008612400727	0.024929490445	46	25	
32350000	446.467874	1	-0.866428122365	0.991303892941	-0.019649474561	0.010280848517	0.000004776028	0.956863510814	N\A	0.055966122376	0.007589034850	0.018986047097	56	28	
32400000	450.985916	1	-0.999138880663	1.080206555421	-0.033345076244	0.005876129870	0.000005506919	0.953082028345	N\A	0.057040446738	0.007473402272	0.023996826343	50	20	
32450000	448.770976	1	-1.194575112064	1.175016872257	-0.034653960833	-0.040431367890	0.000010469731	0.969377325277	N\A	0.053812352371	0.007332876562	0.020070381513	50	27	
32500000	441.435576	1	-0.861878707046	0.981768790103	-0.012604923231	-0.018623588768	0.000020314214	0.953426694546	N\A	0.064869254333	0.008318058885	0.027446779641	40	24	
32550000	432.613117	1	-1.070118988670	1.083914966584	-0.032818341781	0.007673100952	0.000092650497	0.951406448934	N\A	0.060060806783	0.008186402339	0.025662265571	49	23	
32600000	430.760159	1	-1.236370577742	1.213849932417	-0.056086214949	0.014735389267	0.000092249488	0.959488847578	N\A	0.055769660788	0.008002487867	0.024257385900	53	32	
32650000	434.644233	1	-0.984494273596	1.023774994707	-0.023058116017	0.015097255404	0.000058404619	0.961800288624	N\A	0.043478893848	0.007065741165	0.022787034675	41	33	
32700000	421.116493	1	-1.214812273483	1.160035107060	-0.043783849540	0.019305825180	0.000152055630	0.961095597603	N\A	0.058229988974	0.007636818023	0.025215379107	50	26	
32750000	435.298670	1	-1.067162064301	1.085612400200	-0.025498208096	-0.023776544948	0.000085319329	0.965356520456	N\A	0.048128157684	0.006762442485	0.022147541936	53	34	
32800000	428.867920	1	-1.088985561777	1.089026952747	-0.022353249692	-0.031571201295	0.000108168366	0.956075286526	N\A	0.060229546678	0.007931244796	0.025454848865	45	21	
32850000	417.934013	1	-1.450220112948	1.355558311034	-0.060292742714	-0.072692567812	0.000115250744	0.944375168743	N\A	0.064222722868	0.007318711993	0.025528010288	45	28	
32900000	441.631903	1	-1.132370263193	1.124182283400	-0.033817101374	-0.007044600747	0.000076702340	0.960249478286	N\A	0.059153731169	0.008208703759	0.024880527532	39	26	
32950000	419.523420	1	-1.101805888410	1.101958695643	-0.026554961283	-0.030869356916	0.000130543611	0.959477156821	N\A	0.056490952013	0.007191795575	0.023886638741	54	28	
33000000	442.350037	1	-1.155010271290	1.121189577643	-0.027861029297	-0.030714301876	0.000123939559	0.964265648096	N\A	0.050091962005	0.006927045204	0.019712612300	47	23	
33050000	429.182441	1	-1.169326403302	1.130680165705	-0.030981161328	-0.025784718741	0.000129324173	0.957546604171	N\A	0.059045667299	0.007728278860	0.024609793912	52	27	
33100000	442.018060	1	-1.362443116474	1.247411630897	-0.047733385402	-0.034719638106	0.000131232530	0.955547308883	N\A	0.057765451095	0.007358308593	0.023306645757	43	23	
33150000	429.340866	1	-1.353294015368	1.296926570940	-0.059191623878	-0.028602051796	0.000114452444	0.960328589143	N\A	0.056980395467	0.007757196715	0.025245105231	41	29	
33200000	449.606521	1	-1.204949726495	1.177225111692	-0.035006039958	-0.046629702329	0.000095311985	0.962713918819	N\A	0.049818062909	0.007627140868	0.021478899514	47	25	
33250000	416.858495	1	-1.299555122878	1.249566420222	-0.051970170219	-0.019493001617	0.000107069704	0.964092804276	N\A	0.060982763004	0.007705402886	0.026828853742	31	32	
33300000	430.527881	1	-1.083397704107	1.092745633717	-0.025011916286	-0.033231253004	0.000137604693	0.953461805201	N\A	0.060070958390	0.008265516097	0.022944186740	54	29	
33350000	429.247643	1	-1.192151428726	1.178350603082	-0.033147109493	-0.065509747675	0.000116231927	0.949922246091	N\A	0.067719719954	0.008718169256	0.026362129718	48	24	
33400000	426.615800	1	-1.139573421398	1.125602623149	-0.033699317174	-0.009504862612	0.000109219966	0.959722685564	N\A	0.057007141296	0.007751738535	0.023347831852	58	24	
33450000	417.762988	1	-1.318668353287	1.232276089265	-0.045346625335	-0.028551519448	0.000133573378	0.956520367424	N\A	0.066109721559	0.008304273144	0.025354329155	42	28	
33500000	431.617447	1	-1.212714115803	1.203149000699	-0.040878833871	-0.052441037955	0.000130989089	0.958911522907	N\A	0.054035113509	0.007821024890	0.022562973596	43	34	
33550000	428.854205	1	-1.291407555490	1.214539655156	-0.046922537070	-0.017167801387	0.000119713349	0.963509735278	N\A	0.057623175584	0.007403975688	0.022904565103	45	33	
33600000	439.509818	1	-1.231066761395	1.203325691789	-0.048003580164	-0.001965603778	0.000075682406	0.957923236094	N\A	0.054169443736	0.007898748846	0.024625060884	43	36	
33650000	442.025104	1	-1.110044950942	1.126665464520	-0.052847520261	0.071125351401	0.000102190768	0.954961829162	N\A	0.060196281472	0.007610713047	0.024530516412	45	31	
33700000	436.351568	1	-1.181349558725	1.162447395330	-0.028245060054	-0.083827471256	0.000130095562	0.964674894106	N\A	0.052174271513	0.007409864600	0.023861229995	51	30	
33750000	417.543072	1	-1.338545934466	1.236576467652	-0.056234915744	0.022150235651	0.000093867752	0.961341696579	N\A	0.051806567396	0.007437101630	0.023316233463	50	38	
33800000	442.488610	1	-0.931765090210	1.025420818357	-0.023741133397	-0.004583374302	0.000109113724	0.948744082332	N\A	0.061124328610	0.008047181332	0.025402828033	36	20	
33850000	435.935634	1	-1.060460994980	1.067363386871	-0.016874259361	-0.045082467314	0.000087880579	0.954154296368	N\A	0.058057876316	0.007900594659	0.025673488558	44	26	
33900000	434.239384	1	-1.137661182116	1.160529326153	-0.049307877042	0.018029608341	0.000096579591	0.955457946712	N\A	0.058256666049	0.008530157051	0.024931752230	45	22	
33950000	432.749515	1	-1.257242015063	1.194051464236	-0.034537481867	-0.054227288071	0.000097487769	0.949791088974	N\A	0.061442534535	0.008259681022	0.025829204401	45	17	
34000000	438.040456	1	-0.989279150695	1.066124780794	-0.043871053706	0.056848944184	0.000120227970	0.953605943646	N\A	0.063122341788	0.008149877229	0.025851546430	37	34	
34050000	445.237827	1	-1.140154820604	1.158499791208	-0.047346910832	0.005931057328	0.000107436962	0.954214092701	N\A	0.058899646182	0.008625071115	0.026024681814	45	26	
34100000	440.097334	1	-1.161861903789	1.125919803787	-0.036169387815	0.003240915892	0.000103973349	0.953473717286	N\A	0.060271020998	0.008388039218	0.026580101529	46	27	
34150000	424.486393	1	-1.088980016048	1.095921525161	-0.038702563360	0.023258886366	0.000176564073	0.953019500625	N\A	0.061342299816	0.007155913811	0.026926367224	35	28	
34200000	444.911389	1	-1.205123549474	1.166499745678	-0.040673175177	-0.006477003316	0.000078641934	0.961550000464	N\A	0.053342441120	0.007629852312	0.023158803783	54	29	
34250000	434.520148	1	-1.249936966762	1.193995294718	-0.033856128047	-0.066421163568	0.000172001915	0.954441405757	N\A	0.059533454313	0.008503779118	0.026100261747	54	20	
34300000	441.715762	1	-1.373392364434	1.289610936487	-0.051751331181	-0.054051862179	0.000123080018	0.954043633958	N\A	0.062283917683	0.008290952225	0.026074806681	39	33	
34350000	440.830534	1	-1.277335080928	1.200270136348	-0.045881454397	-0.009705595196	0.000106194631	0.958909497719	N\A	0.060427616908	0.007690957611	0.024842601343	47	26	
34400000	432.650509	1	-1.034861437856	1.058309381261	-0.019354977750	-0.030519766121	0.000113077104	0.953596581340	N\A	0.062064580573	0.007865543072	0.025717212165	35	28	
34450000	436.793938	1	-1.071613412156	1.098234884595	-0.032567904551	-0.007934955381	0.000154858875	0.952179822106	N\A	0.056168560936	0.007559427864	0.024986741228	40	19	
34500000	443.745516	1	-1.312424924005	1.257622863329	-0.052478652308	-0.029122309315	0.000186168807	0.951847155832	N\A	0.055588121208	0.007835726624	0.024067541210	56	23	
34550000	439.721654	1	-1.049502161314	1.063759809885	-0.034612229999	0.040057192337	0.000133297311	0.961305823026	N\A	0.060252780101	0.007744886446	0.024975553216	49	29	
34600000	443.250036	1	-1.228341383847	1.176218483524	-0.036397995246	-0.045611369008	0.000146749444	0.957701516002	N\A	0.056449611106	0.006837458834	0.024749246064	55	33	
34650000	445.050669	1	-1.086120895612	1.071251193605	-0.030560555644	0.006838778272	0.000112361925	0.959191160856	N\A	0.059231378065	0.008327950516	0.024793120646	42	28	
34700000	436.618829	1	-1.195641920691	1.161157709751	-0.029143725882	-0.053813831213	0.000148366386	0.956503291922	N\A	0.057558920867	0.007686371654	0.025853591038	40	39	
34750000	424.283326	1	-1.222635014524	1.157433851010	-0.030532656542	-0.045929712628	0.000107169619	0.953270592389	N\A	0.060587664076	0.008349796537	0.024980131418	62	23	
34800000	437.288567	1	-1.191233682353	1.180898866286	-0.035151447313	-0.067924449655	0.000108289353	0.956911870122	N\A	0.059840553977	0.008548072271	0.025186156445	50	28	
34850000	438.568693	1	-1.205830474375	1.179528653591	-0.036843897793	-0.048792245073	0.000175899760	0.959676186037	N\A	0.055709657503	0.007981074553	0.024343425941	49	29	
34900000	424.190389	1	-0.950372430829	1.007383949864	-0.022682386883	0.033878413891	0.000146080120	0.962508829114	N\A	0.059741169839	0.007204373723	0.024479644239	56	35	
34950000	451.288314	1	-1.167658692568	1.138983352216	-0.036231056189	-0.006946043715	0.000102450429	0.955108825373	N\A	0.055959350619	0.007642955660	0.024847648812	33	35	
35000000	441.813419	1	-1.251838092541	1.179402912640	-0.035750782688	-0.037499454711	0.000191174126	0.954897454834	N\A	0.054903676665	0.006530231826	0.025949385184	43	31	
35050000	439.888957	1	-1.282918018745	1.215683083473	-0.036517150322	-0.070259231404	0.000118108383	0.953775016892	N\A	0.058943419300	0.008238132366	0.026229494726	41	31	
35100000	433.835300	1	-1.131335567855	1.126116223501	-0.031198439704	-0.025363629020	0.000111185422	0.959504656484	N\A	0.053216457109	0.006861496002	0.024173094289	49	37	
35150000	439.084394	1	-1.272185348922	1.193275865051	-0.045098085375	-0.010658340117	0.000108105196	0.958378575909	N\A	0.060184115348	0.007500801728	0.024853826772	50	26	
35200000	441.465326	1	-1.031538410457	1.055560239921	-0.023750380141	-0.007567986143	0.000111087980	0.958645634997	N\A	0.056871311646	0.007357103204	0.022564348816	41	30	
35250000	440.613688	1	-1.180595502945	1.163821143538	-0.039488893547	-0.023965335155	0.000111157785	0.957957542485	N\A	0.057001733019	0.007133249449	0.023525269123	61	33	
35300000	442.505483	1	-1.096819723826	1.106334343493	-0.029418997874	-0.017031132566	0.000129391472	0.959117703740	N\A	0.056276962561	0.007290075197	0.023839095002	52	25	
35350000	435.309911	1	-0.984061703232	1.049394921747	-0.026812515626	-0.002555670858	0.000025133690	0.953247169350	N\A	0.057101241754	0.007734628907	0.020206004549	53	34	
35400000	434.674989	1	-1.089885615699	1.129322824626	-0.038612664848	-0.007548356193	0.000021609976	0.948615582988	N\A	0.066401189708	0.008819707315	0.026758386638	45	27	
35450000	437.617438	1	-0.980743625202	1.056051964322	-0.021769492353	-0.029459283367	0.000017753896	0.953975764813	N\A	0.059123416040	0.008291634747	0.025766661290	40	35	
35500000	441.338593	1	-1.056617723248	1.060536676899	-0.032066596385	0.035382211906	0.000094668427	0.955126848780	N\A	0.058356168126	0.008040727261	0.026248798850	49	27	
35550000	443.630025	1	-1.255466122572	1.210754978085	-0.034062236142	-0.082074983025	0.000116192383	0.964393002897	N\A	0.056989831443	0.008430161809	0.025517526634	46	27	
35600000	442.791063	1	-1.229250636807	1.189720938373	-0.041885503593	-0.025473126861	0.000123867784	0.956367075401	N\A	0.054728018166	0.007630294443	0.024642474214	58	31	
35650000	445.105440	1	-1.058907138774	1.068829074055	-0.017570804168	-0.049080699315	0.000212128657	0.949561664978	N\A	0.064050320148	0.008753361174	0.024618322734	29	39	
35700000	437.043964	1	-1.099498899365	1.104127353518	-0.025633735445	-0.040160430331	0.000123297878	0.948083895849	N\A	0.061300021406	0.007667870982	0.027131551129	61	31	
35750000	438.617607	1	-1.162335045630	1.173583883364	-0.043245304872	-0.019288727235	0.000127462388	0.948722616114	N\A	0.064670211438	0.008447427027	0.027733072892	53	17	
35800000	436.690353	1	-1.135113263044	1.138817883925	-0.051562874569	0.049768209943	0.000123253952	0.952397934052	N\A	0.061216618677	0.008529531396	0.027001770901	47	33	
35850000	444.476181	1	-1.229454486418	1.181672751552	-0.038875047189	-0.027345913865	0.000087389691	0.957393773689	N\A	0.056861885891	0.007329398409	0.024164137870	41	25	
35900000	440.801272	1	-1.067789709070	1.096627581140	-0.040964487015	0.040577094899	0.000069719390	0.952593877080	N\A	0.060043642874	0.008249370459	0.024874344387	47	20	
35950000	432.031791	1	-1.302242376579	1.242951297566	-0.041954165862	-0.059747764614	0.000146326347	0.955600917077	N\A	0.062773735790	0.008357710608	0.025132939334	50	29	
36000000	428.883915	1	-1.439020858684	1.315867674139	-0.046828906105	-0.086474849438	0.000120584596	0.953919782400	N\A	0.058353195763	0.007837272309	0.025964053708	40	29	
36050000	451.490353	1	-1.180146570945	1.162458205893	-0.042421856030	0.005511681412	0.000099206721	0.963118204779	N\A	0.050350699597	0.006900444937	0.023308820550	54	31	
36100000	430.731921	1	-1.071417951838	1.076106364030	-0.022910589190	-0.032829699670	0.000159550890	0.940424538162	N\A	0.064804684455	0.008244003743	0.027330551089	46	20	
36150000	433.296052	1	-1.224499866086	1.180239288717	-0.040619769028	-0.031164093879	0.000109091221	0.955992509950	N\A	0.058105868632	0.007768325718	0.026054448619	41	32	
36200000	432.093298	1	-1.007711703356	1.068051166344	-0.037592592977	0.039509751871	0.000060351323	0.960757134077	N\A	0.054889317063	0.007483914186	0.023373285498	49	32	
36250000	446.236841	1	-1.224550440831	1.188552601146	-0.041672273558	-0.021863474705	0.000101787004	0.958561861380	N\A	0.054052859653	0.007547604464	0.025091757985	59	16	
36300000	444.221558	1	-1.225383995122	1.169932604725	-0.038301411358	-0.023050044622	0.000146726980	0.955281470195	N\A	0.054643429847	0.007631590497	0.023554003934	51	30	
36350000	418.931338	1	-1.190853033657	1.158558938566	-0.030580740483	-0.047768744634	0.000141439743	0.953284712030	N\A	0.056223053065	0.007337916250	0.026264406257	57	25	
36400000	443.122469	1	-1.140887542944	1.120557262972	-0.026728615722	-0.032586170953	0.000120753405	0.956338939473	N\A	0.058365648768	0.007972272586	0.025003999392	50	26	
36450000	433.302591	1	-1.133978852117	1.116207862497	-0.027752998510	-0.023606155952	0.000145037471	0.949790006408	N\A	0.055630910398	0.007714099939	0.024933435024	32	26	
36500000	436.018826	1	-1.343167429946	1.250769100760	-0.046822365747	-0.045422340762	0.000177277766	0.961120633155	N\A	0.053631678993	0.007037471025	0.023483629822	59	29	
36550000	447.659408	1	-1.172212230030	1.166274497441	-0.031387464194	-0.064969606205	0.000022987963	0.957042538234	N\A	0.061161251941	0.008744877862	0.026108829397	45	34	
36600000	463.010390	1	-1.181868261169	1.146617319418	-0.030203241414	-0.035609824434	0.000113611650	0.960641568728	N\A	0.057255820358	0.008010757655	0.024295556078	38	32	
36650000	439.206685	1	-1.133250145359	1.114446299454	-0.029633997432	-0.021267372969	0.000117793228	0.953301839529	N\A	0.059614884436	0.008421167037	0.026154918334	52	21	
36700000	443.230226	1	-1.016616054661	1.053334399673	-0.038054186478	0.052832577518	0.000087392532	0.961735349883	N\A	0.054565107745	0.006991607060	0.023201783147	43	27	
36750000	432.910290	1	-1.054223060518	1.091035455078	-0.030107850961	-0.022380765003	0.000147278244	0.944639793136	N\A	0.063034029417	0.008537036316	0.026713974989	50	30	
36800000	438.031688	1	-1.370321110984	1.252525903796	-0.048593978344	-0.020250018502	0.000134793590	0.953086434540	N\A	0.062203655605	0.009054194487	0.024576028709	38	19	
36850000	442.847810	1	-1.046911059117	1.075889847283	-0.024708787296	-0.027153770033	0.000128253470	0.957227134748	N\A	0.060482979847	0.007662086920	0.024879565402	45	32	
36900000	437.250870	1	-1.162896708222	1.159098550222	-0.041330509778	-0.014165138563	0.000148581260	0.962255152535	N\A	0.056554846268	0.007727146330	0.024446083337	46	26	
36950000	442.326121	1	-1.136044463020	1.138106425411	-0.042561952378	0.009188432181	0.000092197686	0.953580677329	N\A	0.059506997451	0.007880064280	0.025219749822	48	28	
37000000	440.709940	1	-1.294169226445	1.218293753710	-0.046731677523	-0.013374156272	0.000095177411	0.961125405499	N\A	0.061694712087	0.007963777709	0.026601273745	45	26	
37050000	442.860251	1	-1.230644599661	1.205320478034	-0.048474513399	-0.009168151499	0.000075121289	0.962052051930	N\A	0.053853087422	0.007091767002	0.022981030103	55	24	
37100000	432.492781	1	-1.025152306187	1.069342310509	-0.036119783601	0.028561505992	0.000105871328	0.954694999731	N\A	0.054380545177	0.007590482206	0.026015495238	28	23	
37150000	445.015877	1	-1.148074009409	1.133756030316	-0.031115250213	-0.035702804204	0.000150655782	0.950775778847	N\A	0.057618751931	0.008075103048	0.026064344041	40	27	
37200000	439.329246	1	-1.200650650619	1.167292449386	-0.039018891015	-0.017481883470	0.000098832994	0.955544731040	N\A	0.057978546046	0.008271764958	0.025095133136	46	19	
37250000	433.094140	1	-1.269516855334	1.240875811266	-0.050858362193	-0.031873226520	0.000089473831	0.961087729215	N\A	0.057343126643	0.007680759634	0.023157570672	37	26	
37300000	436.818742	1	-1.309422265447	1.240079522706	-0.040084407873	-0.070439151988	0.000140157817	0.948277050789	N\A	0.065681962326	0.008665666533	0.027406518473	40	35	
37350000	431.967032	1	-1.107757527457	1.110699049566	-0.035057996032	0.004388806465	0.000269759441	0.960857676450	N\A	0.055724152517	0.006402742655	0.024912743327	46	30	
37400000	422.220311	1	-1.355069871454	1.264412204461	-0.047087155457	-0.056788469204	0.000095653646	0.956219274191	N\A	0.064346187924	0.008391078357	0.025245672103	44	29	
37450000	419.937609	1	-1.314821199071	1.220854092351	-0.037052243789	-0.057530789358	0.000100794182	0.950753619913	N\A	0.059950551799	0.008368115675	0.026624901231	46	26	
37500000	435.197694	1	-1.066327821718	1.112514590526	-0.034142034211	-0.014584873846	0.000095747122	0.955714861295	N\A	0.064424811296	0.008300629824	0.026431798634	55	33	
37550000	430.513393	1	-1.313705617705	1.213435277143	-0.035751789471	-0.045924997033	0.000093145624	0.953257487988	N\A	0.057856680797	0.008132719478	0.026068163576	58	26	
37600000	431.331910	1	-1.571485193789	1.365673619494	-0.051780523406	-0.096728452960	0.000130696880	0.954453474004	N\A	0.066987234862	0.007511022629	0.026356260038	44	20	
37650000	435.017500	1	-1.151563981342	1.137348461237	-0.045483848048	0.023571227252	0.000087055933	0.955628890435	N\A	0.062035793455	0.008374031562	0.027299591499	49	22	
37700000	441.343705	1	-1.395609072127	1.278826581261	-0.047579284144	-0.054483037204	0.000194724805	0.955421647733	N\A	0.060062330094	0.008442334483	0.025690218308	37	26	
37750000	436.400343	1	-1.099212115741	1.107715832528	-0.032972170206	0.007032761457	0.000100317241	0.960645755599	N\A	0.054004191914	0.007561744061	0.025719677828	48	29	
37800000	432.563011	1	-1.154921424307	1.186101834008	-0.044438999426	-0.032596735321	0.000214206428	0.951571507851	N\A	0.060747266406	0.009442803982	0.026657304492	48	30	
37850000	435.622917	1	-1.280947203833	1.219988303075	-0.045843437725	-0.029605731411	0.000106088568	0.959558087180	N\A	0.059920473275	0.008234162452	0.024420033531	53	24	
37900000	435.166802	1	-0.847087145009	0.972452541273	-0.027014197504	0.057939296903	0.000119079865	0.963216987710	N\A	0.056748581729	0.007137577649	0.023257238144	53	26	
37950000	437.871862	1	-1.294320566788	1.231359495934	-0.044892691397	-0.046089306550	0.000085517927	0.952802838129	N\A	0.063712955342	0.009567749183	0.026962293382	51	26	
38000000	439.846190	1	-1.214996660359	1.171671181781	-0.037951850939	-0.026257288099	0.000169955612	0.956438080817	N\A	0.055808021634	0.007609278431	0.024303759902	50	17	
38050000	433.894818	1	-1.287100778977	1.220459036545	-0.042916096294	-0.039261923273	0.000093632813	0.960931923713	N\A	0.052975053259	0.007651792020	0.025232072633	38	24	
38100000	423.306806	1	-1.324839419997	1.236415658048	-0.045169781313	-0.042121740453	0.000124371118	0.957155097234	N\A	0.061553600269	0.007895351492	0.025512927173	45	20	
38150000	446.129059	1	-1.305495548979	1.267515717197	-0.049266260418	-0.050936836827	0.000089754536	0.968568164666	N\A	0.045580941066	0.006883281143	0.025702336641	34	24	
38200000	442.807625	1	-1.197259363203	1.155150152588	-0.032812001858	-0.038363697815	0.000126961825	0.957140445537	N\A	0.056801496193	0.008079355711	0.022427118279	36	30	
38250000	447.685301	1	-0.905979015226	0.953653482207	-0.006963249501	-0.021922505508	0.000155318077	0.958081004257	N\A	0.059216727155	0.007954142544	0.023721265732	47	34	
38300000	442.296940	1	-1.140875774119	1.144457312122	-0.036806230616	-0.020432590408	0.000118835323	0.960828415669	N\A	0.059471566470	0.007391352051	0.023781717409	64	25	
38350000	426.845919	1	-1.052901856476	1.067068039546	-0.026166871727	0.001319785724	0.000125013356	0.955267291419	N\A	0.063938442582	0.009330973491	0.024734891221	44	25	
38400000	458.314247	1	-1.130081896966	1.138470701348	-0.041077285316	0.009725166468	0.000158223041	0.961807288073	N\A	0.060268040341	0.007896281626	0.023819794342	40	26	
38450000	450.432736	1	-1.137771931277	1.126426409206	-0.027588562442	-0.044695380116	0.000134858579	0.958556800353	N\A	0.056497857621	0.007983857769	0.024419870464	44	29	
38500000	433.050753	1	-1.153647807053	1.138964012091	-0.033432754647	-0.028909667288	0.000131319182	0.949181366665	N\A	0.060162621717	0.007991696839	0.027572980811	46	25	
38550000	436.211979	1	-1.182913479129	1.159465992201	-0.037610656539	-0.019047268927	0.000082289817	0.961562114490	N\A	0.054552764984	0.008277943526	0.024660985309	47	30	
38600000	447.387749	1	-1.214993479611	1.190465913344	-0.045981730720	-0.005639319920	0.000126859202	0.955593875853	N\A	0.057361923137	0.007837559706	0.025254954372	40	33	
38650000	438.209174	1	-1.179682075332	1.134684059841	-0.033446558892	-0.019863537658	0.000117512197	0.957822603268	N\A	0.058689626089	0.008091963043	0.023188382256	44	20	
38700000	430.980387	1	-1.075961457173	1.121488283159	-0.040959992480	0.009624759117	0.000098945001	0.952337666454	N\A	0.060247744166	0.007055006210	0.025523518229	49	30	
38750000	449.994986	1	-1.076857624972	1.114679082310	-0.037450004800	-0.004992668077	0.000203063530	0.951428359809	N\A	0.058668820664	0.007644538992	0.024818727727	37	36	
