Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-001.txt
Log File Name:                   SEP_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3464674140
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	562.654654	1	-1.631843927335	0.905393849417	0.092000390959	-0.020654230618	0.000003069046	0.978791733508	N\A	0.024452273500	0.022710218868	0.002999491568	51	3	
31550000	551.299909	1	-1.594011419410	0.899020195370	0.075768207992	-0.014873468041	0.000046026474	0.974465172236	N\A	0.028391015137	0.025387184345	0.003069083523	31	2	
31600000	558.838798	1	-1.504471647611	0.853135899268	0.107710691076	-0.017961921751	0.000054859380	0.977594397325	N\A	0.026776464009	0.024248746912	0.003002233668	44	4	
31650000	549.279933	1	-1.561533497080	0.877277761572	0.082760290609	-0.014015388775	0.000076081889	0.975491621680	N\A	0.024737800108	0.023323451524	0.003141733638	26	3	
31700000	564.451506	1	-1.591831927881	0.872775671453	0.069961407081	-0.009341578005	0.000072023004	0.981740830101	N\A	0.025660315725	0.021343838031	0.002948882811	37	3	
31750000	568.718248	1	-1.662427928554	0.930779126643	0.040506080600	-0.011169507717	0.000081107744	0.978109141158	N\A	0.024923013143	0.022152168830	0.003048418256	34	2	
31800000	563.487253	1	-1.543439453941	0.892093681258	0.045482266757	-0.009730552901	0.000092257868	0.974878710220	N\A	0.027832422826	0.024314303471	0.003063530045	36	5	
31850000	560.953095	1	-1.608979809966	0.875678480901	0.123808665376	-0.022878367107	0.000008448710	0.975436300998	N\A	0.027318611075	0.024567464070	0.002990988567	25	3	
31900000	538.509077	1	-1.519145945727	0.822621686769	0.156675378531	-0.021781838843	0.000014157008	0.977417125093	N\A	0.024010114859	0.022825820547	0.003193338479	46	1	
31950000	559.000752	1	-1.563471065162	0.886959775051	0.089225514252	-0.017406701511	0.000004239807	0.979342714816	N\A	0.026263019266	0.023450299652	0.002971951230	37	4	
32000000	558.488281	1	-1.556374183047	0.874265294205	0.103011609905	-0.021610675372	0.000013405720	0.976347538273	N\A	0.025305439089	0.022866629618	0.002837674833	43	5	
32050000	561.681132	1	-1.570241957837	0.873916039579	0.076545285962	-0.011773502209	0.000068372161	0.977449486366	N\A	0.027856707518	0.025804758910	0.003517907085	40	5	
32100000	561.131600	1	-1.459476897931	0.846372315516	0.103362702688	-0.017084701186	0.000069722546	0.976006956656	N\A	0.027234526843	0.025905702606	0.003464798281	35	4	
32150000	555.000451	1	-1.584407855154	0.874261972755	0.088476973081	-0.013833592856	0.000073550254	0.977339443243	N\A	0.024684665555	0.021991364835	0.002835823383	38	2	
32200000	561.443066	1	-1.513027772787	0.849695091531	0.083024041388	-0.012880977312	0.000075681022	0.976477026838	N\A	0.020886825845	0.022448450683	0.003189045670	29	2	
32250000	569.411581	1	-1.606400355371	0.901418388715	0.077264370353	-0.016919260503	0.000063077567	0.985007474541	N\A	0.020266542893	0.020732261246	0.002665603691	35	3	
32300000	557.270572	1	-1.534825529794	0.858617593355	0.111990848015	-0.017783125540	0.000038594824	0.979844456070	N\A	0.027122903718	0.025293936444	0.003498356306	46	2	
32350000	552.865176	1	-1.515847958769	0.854192273279	0.065231961505	-0.007341976298	0.000075020419	0.973248108532	N\A	0.025184584165	0.023091359890	0.003089678986	34	4	
32400000	560.701804	1	-1.653588853217	0.929766963399	0.077048031804	-0.023219292084	0.000081605873	0.975930306684	N\A	0.025731595697	0.023145426900	0.002919598642	37	3	
32450000	557.623880	1	-1.631492529642	0.915822077739	0.049014402608	-0.011902546456	0.000052519900	0.977889213865	N\A	0.027488247968	0.025655130330	0.003431311279	44	5	
32500000	525.357840	1	-1.777586616606	0.998062551061	0.013766027496	-0.014769144208	0.000053733327	0.978867640232	N\A	0.024584162847	0.022385825675	0.003077523850	49	1	
32550000	554.115878	1	-1.565945999779	0.867635214934	0.082203731337	-0.008153549870	0.000074575945	0.975647405070	N\A	0.025014835648	0.023857740222	0.003387766142	33	3	
32600000	562.372520	1	-1.597458407958	0.888328721974	0.068299103710	-0.010353351245	0.000088741041	0.974864545316	N\A	0.027070192080	0.023717391215	0.003170470136	41	5	
32650000	551.532706	1	-1.611346826259	0.916727604451	0.026862795204	-0.007421140648	0.000055944451	0.978986106996	N\A	0.025091098480	0.023329617510	0.003197533647	36	2	
32700000	544.280919	1	-1.578847108159	0.873090444770	0.078631731347	-0.012053006091	0.000084738707	0.976767666028	N\A	0.023315894119	0.020965581099	0.002921288494	32	3	
32750000	547.854199	1	-1.526268352525	0.832923585277	0.103871617852	-0.012329621417	0.000079223566	0.977531247261	N\A	0.026106667522	0.023700759232	0.003205859399	33	3	
32800000	549.387429	1	-1.559819518245	0.860764904737	0.098566176053	-0.014862998997	0.000091578827	0.973610597730	N\A	0.027128967583	0.024619590840	0.003041846098	34	2	
32850000	565.230466	1	-1.589376400541	0.888183751390	0.093017675324	-0.019255634375	0.000078017088	0.974334121073	N\A	0.027492839303	0.025297797668	0.003165483745	25	3	
32900000	560.669763	1	-1.546474260691	0.851563447282	0.128343815602	-0.019004121914	0.000066983578	0.976115647996	N\A	0.024233707798	0.023364360768	0.003205905717	36	2	
32950000	552.419971	1	-1.517568557498	0.848613356250	0.084357594055	-0.011625857564	0.000066921071	0.976677036974	N\A	0.024372578503	0.022773103367	0.003169625894	31	4	
33000000	543.080562	1	-1.480849411409	0.855633792577	0.055156990120	-0.004380220422	0.000057682369	0.974545382661	N\A	0.025190458990	0.023585683727	0.003420507600	30	2	
33050000	561.565126	1	-1.556869037846	0.882855769380	0.056170151352	-0.009739437291	0.000067204564	0.976029020016	N\A	0.024594563783	0.023038214879	0.003180868120	39	3	
33100000	568.932892	1	-1.629574278922	0.914378582917	0.053002557993	-0.013563445370	0.000060199667	0.975770318597	N\A	0.026582459452	0.024141959225	0.003091377618	38	3	
33150000	551.776599	1	-1.459985542840	0.852882500901	0.099591422930	-0.015771737351	0.000076483945	0.972966094519	N\A	0.028775825535	0.025541991928	0.003275088885	42	3	
33200000	560.135147	1	-1.694944358028	0.934879764539	0.070686661678	-0.020172330797	0.000081167140	0.975779558890	N\A	0.026187839734	0.023995076357	0.003072798500	29	4	
33250000	567.101050	1	-1.640571065659	0.903048381731	0.095833619189	-0.019371957843	0.000057096174	0.989369234437	N\A	0.021249222060	0.021987537781	0.002902451381	40	2	
33300000	563.361109	1	-1.637873106794	0.922919738720	0.033489946288	-0.008951164150	0.000076691026	0.980080671361	N\A	0.024680332220	0.021733519175	0.002887136918	44	4	
33350000	560.799952	1	-1.579791847473	0.893017118119	0.058807337935	-0.011665147819	0.000014382918	0.980525080732	N\A	0.024624290845	0.022332124319	0.002857078338	44	1	
33400000	553.790095	1	-1.598446459250	0.880574256636	0.101654383464	-0.020863878065	0.000083518745	0.973326996375	N\A	0.027873279793	0.024524138508	0.002836558114	33	2	
33450000	557.233039	1	-1.618890325175	0.903654519037	0.083088058581	-0.018230367651	0.000072595830	0.974174477593	N\A	0.027362174508	0.024479465395	0.003243660521	31	2	
33500000	553.805612	1	-1.599236437906	0.896788504744	0.083945270353	-0.017013842153	0.000065157681	0.978149672519	N\A	0.026030757013	0.024699822061	0.003591200873	39	2	
33550000	560.861985	1	-1.537777564013	0.859262194991	0.097712038449	-0.016615920475	0.000079979037	0.976062933546	N\A	0.024906658543	0.022839124326	0.003040686036	29	2	
33600000	573.906670	1	-1.546502534733	0.871777186792	0.077042694425	-0.012743872628	0.000058563628	0.976907931806	N\A	0.024529727548	0.022876940561	0.003198367719	33	6	
33650000	561.676269	1	-1.602234491109	0.879554945333	0.094479513663	-0.017197595869	0.000087332659	0.985263092568	N\A	0.020402397934	0.018066533758	0.002791800212	42	5	
33700000	554.636616	1	-1.659604656744	0.932671922482	0.049125766275	-0.014839567541	0.000056548440	0.977552254543	N\A	0.024643675281	0.024354163340	0.003559382417	28	3	
33750000	553.911030	1	-1.574667446508	0.879607896358	0.107939417047	-0.022287060071	0.000070253713	0.977177198333	N\A	0.024224619571	0.021668949205	0.002986020882	36	3	
33800000	547.255968	1	-1.557613485703	0.887914117601	0.065813949979	-0.012841638600	0.000070112462	0.978696498082	N\A	0.027679222397	0.024199846407	0.002948946607	48	3	
33850000	540.735257	1	-1.617687890671	0.875599003313	0.106959322112	-0.018407350015	0.000071614224	0.975271557967	N\A	0.028345185209	0.026264527136	0.003626250991	31	0	
33900000	562.241828	1	-1.584830890465	0.885610976886	0.097056723141	-0.018787283253	0.000082668349	0.978575122247	N\A	0.024904555096	0.021692756847	0.002882192863	37	2	
33950000	562.519566	1	-1.555659046649	0.840337095721	0.120101014147	-0.017566889059	0.000082467775	0.975893143592	N\A	0.024807559809	0.022528732527	0.003005992476	38	2	
34000000	546.917482	1	-1.633390445666	0.907073675451	0.077630645320	-0.019272798988	0.000062293618	0.976710253799	N\A	0.026568683858	0.025157683562	0.003473653577	30	2	
34050000	570.279578	1	-1.481367982524	0.839410306985	0.098640514433	-0.012090372659	0.000091437269	0.980877890501	N\A	0.025866074515	0.023667322261	0.003150640599	31	2	
34100000	560.361527	1	-1.618426448871	0.889786450016	0.083689844298	-0.017553474914	0.000015418933	0.975921676888	N\A	0.028831319977	0.027575043358	0.003662310496	29	6	
34150000	552.661748	1	-1.593655522505	0.894493366655	0.058116282128	-0.012664221973	0.000125712135	0.976017007009	N\A	0.026240248289	0.023753498977	0.003088205435	35	1	
34200000	557.605805	1	-1.572717375484	0.859120488752	0.134906991814	-0.022883407293	0.000070449977	0.973611864350	N\A	0.029723736739	0.026827315506	0.003502686266	38	6	
34250000	557.068346	1	-1.558227987217	0.872563721577	0.107924429747	-0.020610942308	0.000071903462	0.978625308488	N\A	0.025057885411	0.023056526111	0.003148078847	38	2	
34300000	562.202533	1	-1.533809525245	0.868694516024	0.092772732172	-0.016651796759	0.000069409435	0.980034839973	N\A	0.023645695457	0.020628694213	0.002789513293	33	3	
34350000	561.225513	1	-1.554418455120	0.858043576606	0.132813514125	-0.023157204672	0.000073592034	0.974736273035	N\A	0.024863084400	0.022946936753	0.003005416047	26	2	
34400000	553.270791	1	-1.571762697666	0.863090948326	0.114489805802	-0.018551112511	0.000025014683	0.977534149824	N\A	0.024317070151	0.022891704913	0.003091252275	42	5	
34450000	556.887564	1	-1.558880631530	0.870736475762	0.110615319281	-0.020962653036	0.000067718473	0.978758742085	N\A	0.023311405721	0.021686228692	0.002983004749	39	2	
34500000	560.758381	1	-1.530609467367	0.859448583025	0.088035995193	-0.012943748840	0.000043360260	0.981062036418	N\A	0.027751753784	0.024934110045	0.003212237550	37	3	
34550000	564.298949	1	-1.598612774461	0.908517668382	0.063739318470	-0.016404141131	0.000068094455	0.980104503976	N\A	0.025764423141	0.021670933174	0.002845985475	42	5	
34600000	574.759764	1	-1.637178350582	0.898779812833	0.104487703350	-0.021050188698	0.000095639120	0.984287150055	N\A	0.023987713652	0.021206461108	0.002903498443	37	3	
34650000	561.333290	1	-1.494172189674	0.829969533447	0.145175237851	-0.024460328043	0.000043962063	0.980258765409	N\A	0.023391429855	0.021850831448	0.002727913228	41	3	
34700000	533.107906	1	-1.593252979197	0.898749512555	0.055473466055	-0.010058934860	0.000061609355	0.974904803409	N\A	0.024483610593	0.023171071853	0.002976123845	38	4	
34750000	554.708401	1	-1.547760645902	0.843578361835	0.148721146313	-0.025774953472	0.000006810587	0.975881119194	N\A	0.026114686061	0.024103865142	0.003236229226	31	4	
34800000	562.006921	1	-1.695356430872	0.940991196590	0.049422566259	-0.015099196771	0.000012986490	0.979587271930	N\A	0.021678668774	0.021160058257	0.002948581982	30	5	
34850000	557.180254	1	-1.585229810188	0.890310038126	0.091918487136	-0.018680690263	0.000069576447	0.974845656013	N\A	0.025650481445	0.022848249993	0.002954560505	39	4	
34900000	569.224127	1	-1.617767543109	0.894353791447	0.092788365331	-0.018731042727	0.000082508396	0.978111491038	N\A	0.024772135103	0.021399548085	0.002987614003	36	4	
34950000	562.163260	1	-1.640934659268	0.889764296279	0.085685443076	-0.014799125246	0.000067645233	0.980318964317	N\A	0.024631945687	0.022208413345	0.003011900165	36	4	
35000000	549.429468	1	-1.658711577201	0.913115883952	0.080010262064	-0.020869259198	0.000083129500	0.975287897617	N\A	0.028984077291	0.025857696533	0.003367814873	33	1	
35050000	542.436355	1	-1.630469752044	0.912272885255	0.078202628197	-0.019524179330	0.000061832092	0.975914542074	N\A	0.026990621559	0.025016235970	0.003190261598	31	2	
35100000	550.898441	1	-1.606685878155	0.907009544279	0.068209453662	-0.017023431039	0.000109199208	0.974157819322	N\A	0.027861883144	0.026454380430	0.003512761031	28	2	
35150000	552.402018	1	-1.569302330561	0.889214395452	0.082140325986	-0.016249322914	0.000055420891	0.973751046646	N\A	0.028809375001	0.026167356846	0.003572821917	37	2	
35200000	558.511907	1	-1.594554236383	0.887635706115	0.092544553458	-0.016316991273	0.000082273477	0.978809395302	N\A	0.024533385167	0.023277891348	0.003244927206	29	4	
35250000	551.023295	1	-1.564975982152	0.903315503739	0.022568928394	-0.001986795199	0.000060102799	0.977774883019	N\A	0.027209825799	0.025024603073	0.003501660844	30	4	
35300000	565.432335	1	-1.653332331860	0.924588704829	0.053816769653	-0.016588975231	0.000008000752	0.976963807272	N\A	0.025087458622	0.022208085358	0.002921872176	30	6	
35350000	548.523202	1	-1.548726362029	0.869111540400	0.070996400386	-0.010697271448	0.000009624274	0.976304093513	N\A	0.027121850723	0.025139103784	0.003422543194	43	4	
35400000	550.283402	1	-1.607665831391	0.911793865939	0.048527021014	-0.012120356143	0.000015786567	0.977210677023	N\A	0.025763978516	0.023304636672	0.003137582079	28	1	
35450000	567.662825	1	-1.610391431791	0.882260567916	0.115873114949	-0.024245167062	0.000009098645	0.980474267147	N\A	0.025948828781	0.023132274316	0.003203954245	36	5	
35500000	569.719953	1	-1.706462796232	0.938931947381	0.063167135851	-0.017570974948	0.000011161669	0.981652742097	N\A	0.023154324046	0.021072251863	0.002894847175	44	7	
35550000	556.509628	1	-1.556791931895	0.877400507360	0.080994760589	-0.014455641455	0.000017895975	0.976049974893	N\A	0.025927114818	0.023737004087	0.003388257995	38	2	
35600000	558.564900	1	-1.487282127651	0.844793768574	0.099419489928	-0.012524424686	0.000059240076	0.980756292077	N\A	0.022664535231	0.021118065769	0.002763759632	38	4	
35650000	569.949214	1	-1.584877956464	0.886481574505	0.074550938553	-0.013360903159	0.000059329162	0.975951227017	N\A	0.026314481820	0.023658676722	0.003079978597	47	3	
35700000	556.450939	1	-1.499160211075	0.842113301885	0.101762047615	-0.013543463738	0.000054441957	0.978409769918	N\A	0.025028202400	0.023057084588	0.003199840791	43	2	
35750000	543.363955	1	-1.576838522556	0.902423803677	0.031767002399	-0.006860052193	0.000074568317	0.974617389768	N\A	0.029828117753	0.025780458079	0.003293824882	35	5	
35800000	559.309737	1	-1.641616445426	0.919545311751	0.071432717901	-0.018384291112	0.000070720225	0.982366782977	N\A	0.018777167462	0.019239163035	0.002836471445	40	5	
35850000	560.827698	1	-1.520368704195	0.870172113946	0.081015680258	-0.011649646706	0.000106041615	0.978659729586	N\A	0.021986680654	0.021388597713	0.002922027952	24	5	
35900000	562.135435	1	-1.531794018761	0.857062834291	0.103131894429	-0.016368663138	0.000090763644	0.974944528324	N\A	0.026287247835	0.024630208477	0.003259879761	36	3	
35950000	559.458231	1	-1.554864551511	0.866436185985	0.125414619703	-0.022164575463	0.000070303903	0.977304404173	N\A	0.026565158663	0.023663625069	0.003124571636	31	5	
36000000	559.686002	1	-1.590550845227	0.864176512141	0.100389566752	-0.014180987716	0.000060864105	0.977850487669	N\A	0.023001210768	0.021738430370	0.003111307684	39	3	
36050000	568.537201	1	-1.609832677622	0.887832671546	0.092894850480	-0.016380842480	0.000070491900	0.977861735146	N\A	0.024071847606	0.023190587558	0.003140775850	31	2	
36100000	558.480845	1	-1.610022843532	0.915706088557	0.051591568890	-0.013949336561	0.000064631126	0.975477787886	N\A	0.023399780974	0.022583427776	0.002989740645	39	2	
36150000	561.947261	1	-1.567474472567	0.873889785267	0.083108006044	-0.014329909919	0.000063819919	0.978793688092	N\A	0.022773024688	0.020921985897	0.002778682406	30	3	
36200000	573.517224	1	-1.570078227729	0.883570754336	0.083914344131	-0.017427410880	0.000059217162	0.979593606518	N\A	0.022480305621	0.022053038265	0.003206621664	31	4	
36250000	561.297943	1	-1.498385312469	0.829450645051	0.126395625803	-0.016240096588	0.000072636505	0.977512689530	N\A	0.025783988166	0.024429192781	0.003422690491	37	3	
36300000	552.208949	1	-1.556196018689	0.867690471229	0.128347488074	-0.023965370267	0.000070577637	0.974705281940	N\A	0.027513163973	0.025011546997	0.003415100643	32	3	
36350000	574.658603	1	-1.635216041520	0.931143688517	0.039734992999	-0.012402555227	0.000080368863	0.979363046352	N\A	0.022817066482	0.021182772340	0.002947521823	42	4	
36400000	558.184063	1	-1.491096167632	0.871028709680	0.090213270864	-0.014090080492	0.000071300414	0.976572342756	N\A	0.025301644988	0.023478579405	0.003079165068	34	3	
36450000	565.574982	1	-1.646771445191	0.923923102953	0.073165246513	-0.019453626462	0.000061407184	0.978696957276	N\A	0.024320762224	0.022615701148	0.002977975638	38	2	
36500000	559.392091	1	-1.577296769309	0.860308078144	0.104617409536	-0.016871061805	0.000018966255	0.979977562760	N\A	0.025678056089	0.023357894708	0.003121433834	33	2	
36550000	552.657291	1	-1.604699806973	0.871779385243	0.117535637772	-0.021498525008	0.000043461211	0.981830234019	N\A	0.023775766760	0.024032492714	0.003348185850	36	1	
36600000	561.911454	1	-1.502811374816	0.826235392552	0.164807821207	-0.025919802162	0.000050817221	0.988104624683	N\A	0.021352473381	0.020090776165	0.002879019474	37	4	
36650000	564.348505	1	-1.615846695777	0.904374293872	0.091453893874	-0.020659989404	0.000080166528	0.985895672349	N\A	0.022726594123	0.023128948864	0.002880015136	34	5	
36700000	560.531852	1	-1.497174440609	0.846884949467	0.095482927299	-0.011902704996	0.000066025495	0.976867774619	N\A	0.023681860527	0.022228325505	0.003038376694	34	4	
36750000	556.013382	1	-1.647612740796	0.928123055363	0.048740129010	-0.015001486417	0.000038803914	0.977991009629	N\A	0.023982558974	0.021349479996	0.003178638734	40	4	
36800000	558.372520	1	-1.612564884462	0.885179459541	0.094486044429	-0.019083069397	0.000062193555	0.975021501516	N\A	0.027444717193	0.024654142655	0.003183988139	37	3	
36850000	561.451374	1	-1.600794571651	0.893569697011	0.077568352551	-0.013177989158	0.000073025612	0.975893693383	N\A	0.025278201928	0.023171959910	0.003203569419	32	2	
36900000	564.104053	1	-1.592405039750	0.897296638560	0.063660852749	-0.010877614156	0.000068215821	0.974641083872	N\A	0.026742956234	0.024327449423	0.003279189417	35	5	
36950000	560.796014	1	-1.586492727254	0.874939283710	0.097257591517	-0.015803877731	0.000072354835	0.977889763953	N\A	0.025637612913	0.024432172546	0.003395803398	37	2	
37000000	559.143146	1	-1.515288158596	0.827302944013	0.147671013816	-0.020180562981	0.000073476464	0.978086971417	N\A	0.026751630288	0.024061584053	0.003273125489	32	2	
37050000	563.752659	1	-1.496925038939	0.853618148454	0.068482677704	-0.009182146876	0.000071227141	0.985877456773	N\A	0.022589426319	0.018294702024	0.002355792956	33	2	
37100000	562.200294	1	-1.592676083738	0.890115536959	0.078399371807	-0.014889615304	0.000051152227	0.980252804092	N\A	0.023846234103	0.022636479831	0.003048887085	31	3	
37150000	550.947824	1	-1.450832913785	0.817760543862	0.104296613939	-0.011906362169	0.000078771597	0.975969760380	N\A	0.026394328128	0.024781972520	0.003362479245	27	3	
37200000	585.077020	1	-1.589925202464	0.896973778846	0.082593126882	-0.017444951078	0.000054666059	0.981319146083	N\A	0.022945599455	0.020442211958	0.002810653898	34	7	
37250000	570.164695	1	-1.554207814700	0.873941470027	0.108673518214	-0.020122501154	0.000060193883	0.980192899211	N\A	0.024543801928	0.022141050382	0.002763030103	31	6	
37300000	573.386158	1	-1.514549574008	0.860907683780	0.102348705008	-0.019243633494	0.000038507761	0.977489614230	N\A	0.025882295136	0.023602656313	0.003067083564	36	5	
37350000	570.955185	1	-1.587616590520	0.868749504301	0.128975761658	-0.022181725684	0.000099597228	0.979390341899	N\A	0.024981442342	0.021706804817	0.002865275292	33	5	
37400000	543.276376	1	-1.568667636417	0.873014788064	0.130944128712	-0.024521046678	0.000067208447	0.975695056439	N\A	0.027631797185	0.025345820635	0.003423569089	33	2	
37450000	561.514733	1	-1.514056386421	0.844248827659	0.092596227357	-0.010695759132	0.000082896276	0.975934824418	N\A	0.026049055687	0.024642132030	0.003260875688	30	3	
37500000	560.758471	1	-1.538817519241	0.829778907771	0.148031175832	-0.021431667304	0.000082215518	0.983838338000	N\A	0.024631117529	0.023366359269	0.003219245183	40	1	
37550000	563.784181	1	-1.619009868772	0.900401337530	0.079413274756	-0.016866433339	0.000069684385	0.977865691596	N\A	0.024741396552	0.022344733317	0.003104232914	39	3	
37600000	545.171449	1	-1.566269995412	0.845487978807	0.109431223981	-0.016680249523	0.000074933500	0.972499852906	N\A	0.020901082058	0.021295057967	0.003186935107	40	3	
37650000	559.933651	1	-1.648541449584	0.906246754117	0.106522988984	-0.022137516412	0.000076287500	0.977052316226	N\A	0.024288244911	0.022810081183	0.003143503294	33	3	
37700000	565.103840	1	-1.550614180272	0.858387041764	0.116077212762	-0.018094947693	0.000060237094	0.977375910505	N\A	0.023710886399	0.022464152310	0.003084463926	29	2	
37750000	566.670172	1	-1.614307592769	0.912260457657	0.049646406900	-0.012188380306	0.000053641296	0.976971717480	N\A	0.024999800090	0.022993175152	0.003147278841	39	4	
37800000	542.479347	1	-1.458678334498	0.802811548929	0.142980916925	-0.019327374900	0.000054080602	0.974098212691	N\A	0.025184267280	0.024297087391	0.003356493115	38	3	
37850000	549.648012	1	-1.509412724061	0.813658466249	0.127009884723	-0.017286911323	0.000100709214	0.974459555742	N\A	0.027282803613	0.024894728670	0.003394717150	23	3	
37900000	562.909874	1	-1.551166836201	0.889523979169	0.075296380669	-0.018202806833	0.000058816922	0.973295885459	N\A	0.029334366357	0.026800526381	0.003252594286	29	4	
37950000	556.115012	1	-1.652608073897	0.924271467314	0.046961932171	-0.011129990963	0.000055404182	0.978627670637	N\A	0.026981957073	0.024703978221	0.003336187145	33	2	
38000000	562.646879	1	-1.573934059455	0.880717662850	0.099824268317	-0.016228001218	0.000076776330	0.976233469419	N\A	0.025868147221	0.023548465300	0.003286570033	30	3	
38050000	553.443855	1	-1.560651729487	0.868810599096	0.085453209976	-0.014926304212	0.000049703848	0.975646784550	N\A	0.026136945931	0.023228596993	0.003206177512	44	5	
38100000	558.263251	1	-1.636498332357	0.927775866661	0.041065818418	-0.014128747192	0.000072095490	0.974802423969	N\A	0.026860548896	0.024264591158	0.003047209530	33	3	
38150000	554.822154	1	-1.537445398831	0.866651540673	0.103069715994	-0.018889085983	0.000059319746	0.976915036634	N\A	0.026959923193	0.023503307917	0.003271207913	32	2	
38200000	548.028181	1	-1.583263642039	0.896033687117	0.086397978359	-0.017724874224	0.000057014366	0.975705641857	N\A	0.027340236285	0.024948967292	0.003204533049	31	4	
38250000	563.934890	1	-1.594961749447	0.889467181565	0.087616819381	-0.017928282507	0.000057410575	0.978237253949	N\A	0.024127210642	0.023122328155	0.003326071458	35	2	
38300000	562.070540	1	-1.507198563424	0.871355969420	0.055216235544	-0.009661522328	0.000074057776	0.975028434071	N\A	0.025081912770	0.023223801885	0.003137255222	34	2	
38350000	556.628308	1	-1.755294008206	0.986560415622	0.012174454068	-0.014850818153	0.000064196934	0.978144335438	N\A	0.023517882876	0.022715303155	0.003211483503	32	2	
38400000	555.346075	1	-1.571130744397	0.867018677135	0.132751960673	-0.024051860984	0.000048374201	0.974922818913	N\A	0.025123830222	0.023932015297	0.003049546919	33	2	
38450000	549.614329	1	-1.524395806383	0.862778436861	0.097230072162	-0.015007622957	0.000086532547	0.975987766038	N\A	0.025921937295	0.022927929406	0.003125087377	32	3	
38500000	554.869681	1	-1.570594962042	0.866151860144	0.114135806098	-0.019825980112	0.000047657116	0.975444472739	N\A	0.026264358694	0.023579148187	0.002969368207	38	4	
38550000	561.931212	1	-1.643017003202	0.917771439338	0.084083068225	-0.021263255595	0.000077885921	0.977995162355	N\A	0.024360808143	0.021220326379	0.002955974919	31	2	
38600000	565.742730	1	-1.486538453904	0.828305036887	0.127778249619	-0.016277489576	0.000055116872	0.976804720927	N\A	0.024069143871	0.022271611038	0.003194451339	34	4	
38650000	556.057048	1	-1.573945116848	0.898751586550	0.056102644105	-0.011700143135	0.000062375092	0.978019724590	N\A	0.026347865109	0.023817806779	0.002878127438	35	4	
38700000	563.132154	1	-1.540543034286	0.870044618102	0.083609288601	-0.013094051839	0.000058880092	0.982350984949	N\A	0.021605978093	0.021730456741	0.003198013757	38	4	
38750000	558.445569	1	-1.598933369906	0.883879678684	0.093583492216	-0.015661819705	0.000064707622	0.980330791573	N\A	0.025334859323	0.022111049771	0.002862465164	41	3	
38800000	554.185094	1	-1.458677463000	0.819849681739	0.129566271598	-0.016798972920	0.000066465890	0.975554128396	N\A	0.027038762667	0.024972761587	0.003453519035	30	3	
38850000	567.669047	1	-1.682601629235	0.949114119728	0.040896452902	-0.014257084569	0.000072658737	0.978372740477	N\A	0.028257889899	0.025626698481	0.003238908808	35	4	
38900000	556.391956	1	-1.513253874598	0.869456999038	0.066020987908	-0.010011640095	0.000083660822	0.975394481584	N\A	0.026899441417	0.023600785731	0.003104487473	33	3	
38950000	564.862771	1	-1.458476270236	0.820742928370	0.126936981329	-0.016794415186	0.000057895920	0.977776687687	N\A	0.026192642912	0.024865007939	0.003168317663	39	2	
39000000	568.938821	1	-1.590990306084	0.884051117514	0.094750669118	-0.016276419744	0.000078670607	0.979556932128	N\A	0.021523456542	0.020964715567	0.002927632161	40	4	
39050000	547.350578	1	-1.569005371753	0.875004576664	0.110126700589	-0.020275436220	0.000073677919	0.974634907327	N\A	0.026253235386	0.024299408561	0.003155166171	29	2	
39100000	568.918022	1	-1.516839859043	0.848150036529	0.124503487504	-0.017639376474	0.000077227501	0.978802759655	N\A	0.022548560056	0.022572004149	0.003226862492	33	2	
39150000	550.312221	1	-1.464534545081	0.815045752284	0.133013020026	-0.019080065619	0.000010606168	0.973745296884	N\A	0.027620112248	0.024694895443	0.003366522181	41	1	
39200000	566.618108	1	-1.625512763270	0.899666881955	0.083674246475	-0.017967555261	0.000019705158	0.978374822087	N\A	0.025497827595	0.022180294042	0.002952095217	42	3	
