Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-003.txt
Log File Name:                   MOB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2869744185
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	292.643526	1	-0.717326537877	0.834994605262	0.200768437165	-0.030107164004	0.000335223101	0.999124972301	N\A	0.052988181228	0.058544082600	0.006671587117	50	20	0.147281924438	Global Trend	
7300000	320.237457	1	-0.771610239498	0.726653933061	0.301680263323	-0.033944593751	0.000848552267	0.964635007329	N\A	0.041368578201	0.043529117712	0.004944792182	40	22	0.047300351783	Global Trend	
7350000	329.009909	1	-0.513161675000	0.775548146539	0.262941773404	-0.029486149847	0.000379397334	0.989437051657	N\A	0.037310363410	0.040509409806	0.004771265792	35	27	0.075220478372	Global Trend	
7400000	305.942311	1	-0.668833346706	0.800182655345	0.254034572580	-0.032334786909	0.000261030900	0.991312603296	N\A	0.033205583172	0.036126241743	0.004753986661	43	21	0.039080876203	Global Trend	
7450000	309.821731	1	-0.634169845279	0.766249384701	0.267710697472	-0.035582229513	0.000533972080	0.999884689828	N\A	0.041953303860	0.046474683297	0.005536602962	37	24	-0.688419321370	Global Trend	
7500000	294.925816	1	-0.596914403237	0.784214359746	0.243806890488	-0.032312352347	0.000334339512	0.999647879312	N\A	0.046041760367	0.050394825811	0.005409050471	31	16	-0.345943137264	Global Trend	
7550000	298.453070	1	-1.024791668106	0.759286118488	0.273483306698	-0.029998682257	0.000282251969	0.999740185681	N\A	0.022374503810	0.025857063045	0.004622291037	43	17	0.227181412798	Global Trend	
7600000	295.572799	1	-0.926767158265	0.692863769401	0.342030921354	-0.036678307325	0.000332541132	0.999627852782	N\A	0.045221004286	0.049885150558	0.005023330235	38	19	-0.246543205076	Global Trend	
7650000	314.353564	1	-0.741745160505	0.868608717429	0.171488288850	-0.024915125026	0.000269375556	0.992926393348	N\A	0.039522833565	0.042933481932	0.005000838926	43	22	0.052225231156	Global Trend	
7700000	309.072004	1	-1.133011395090	0.745034083925	0.300108130666	-0.040175798309	0.000313397351	0.993583208959	N\A	0.043415867319	0.047120860678	0.005197459655	39	22	0.070043591610	Global Trend	
7750000	300.551691	1	-1.371774230481	0.721398308630	0.344906692093	-0.047992351064	0.000233466089	0.953556728341	N\A	0.037324384730	0.036419514966	0.005201200533	45	21	0.008048208898	Global Trend	
7800000	317.828030	1	-0.499973819025	0.715716473755	0.312101135633	-0.029471741903	0.000176521732	0.999921588882	N\A	0.043470961337	0.047571955513	0.004984673073	37	22	-0.275986190921	Global Trend	
7850000	285.429267	1	-0.517887790348	0.780378535384	0.244831261401	-0.026564749956	0.000657719444	0.999977743523	N\A	0.040180203105	0.044890625855	0.005910468559	41	17	-1.974680982322	Global Trend	
7900000	292.343121	1	-0.509852075679	0.735997170857	0.279808843007	-0.033419473050	0.000645537616	0.990821018572	N\A	0.046466368165	0.051227458432	0.005635943899	33	20	-0.110809971776	Global Trend	
7950000	275.115535	1	-1.231892865076	0.709667461354	0.298920069692	-0.027165558660	0.000991637170	0.895436747335	N\A	0.056352917552	0.045556278704	0.007289807220	33	18	0.004243500655	Global Trend	
8000000	302.805160	1	-1.087284709052	0.774258714230	0.231653227272	-0.024447668120	0.000706690863	0.975068387484	N\A	0.044601315199	0.048628697229	0.005761043216	40	27	-0.062849571608	Global Trend	
8050000	304.516148	1	-1.419681813653	0.866238029862	0.183942447489	-0.035091848472	0.000256222326	0.982101623460	N\A	0.048180070913	0.051642001499	0.005980486851	49	22	0.024125662744	Global Trend	
8100000	298.193813	1	-0.985261747506	0.816291408872	0.251815502615	-0.030338890292	0.000321718493	0.922393742997	N\A	0.048229189355	0.046921849762	0.006386921794	35	21	0.004888034213	Global Trend	
8150000	308.284353	1	-0.597767406820	0.801662137438	0.194992527373	-0.020261738245	0.000445433564	0.990699493917	N\A	0.042798107750	0.046525253133	0.005156746796	35	22	-0.078133031355	Global Trend	
8200000	309.466929	1	-0.740745878597	0.740220206989	0.290095956625	-0.028940159615	0.000283367857	0.999186208149	N\A	0.044249424334	0.048615190382	0.005349422719	42	23	0.178807443752	Global Trend	
8250000	292.211759	1	-0.477018802242	0.652685148353	0.365132533751	-0.033355951644	0.000257127255	0.994327471141	N\A	0.046412968085	0.051941141628	0.006514778763	37	16	-0.042564171458	Global Trend	
8300000	274.213766	1	-0.580567220416	0.683564477371	0.360842358889	-0.040899181549	0.000206030254	0.997554715829	N\A	0.053052698927	0.058336858762	0.006579538609	41	11	0.052176185088	Global Trend	
8350000	285.011785	1	-0.803825250716	0.818880696173	0.209247214629	-0.022911021250	0.000275249018	0.998674655392	N\A	0.035356125913	0.039008821936	0.004832052167	41	18	0.085033093216	Global Trend	
8400000	297.250375	1	-0.649736555077	0.684911089972	0.363378867876	-0.038004801110	0.000243477567	0.991098348662	N\A	0.047415804598	0.051786232294	0.005613838371	30	18	0.033563577607	Global Trend	
8450000	326.277728	1	-0.747359902129	0.792560276920	0.242306007112	-0.030346432808	0.000216393689	0.993441788271	N\A	0.036416579835	0.039851549655	0.004590999702	40	25	0.030464127654	Global Trend	
8500000	339.877630	1	-0.620184742776	0.768681254401	0.269437035358	-0.026263048053	0.000195944619	0.998782335353	N\A	0.039536524341	0.043179363202	0.004635119011	43	22	0.094166265114	Global Trend	
8550000	320.568854	1	-0.675981480239	0.787353790229	0.235651887702	-0.025422478121	0.000207002700	0.999863495156	N\A	0.034396533956	0.037938024758	0.004605900982	34	25	-0.309188170168	Global Trend	
8600000	320.988120	1	-0.813338624537	0.812687649763	0.218984680741	-0.025314569737	0.000298044831	0.989973623325	N\A	0.042082149462	0.045765723805	0.004885201191	37	22	0.044123147067	Global Trend	
8650000	317.250869	1	-0.806137707638	0.835354915765	0.183542427857	-0.018716978170	0.000310835666	0.999778909979	N\A	0.038540192293	0.042445665800	0.004945686600	47	19	0.308450082511	Global Trend	
8700000	331.819462	1	-0.699378965579	0.809617707162	0.243011543402	-0.025973051840	0.000203847857	0.992162430669	N\A	0.043191645575	0.046846437732	0.005167566203	57	23	0.044782599459	Global Trend	
8750000	321.328547	1	-0.661989303012	0.816510554240	0.197856172519	-0.023246021835	0.000293577644	0.998684193315	N\A	0.043215621490	0.047253460566	0.005073115970	37	19	-0.148781932228	Global Trend	
8800000	329.028621	1	-0.712536369971	0.779944110594	0.241167202201	-0.028302991237	0.000188818640	0.997831656237	N\A	0.042110829627	0.045566620687	0.004448650706	45	20	-0.061270195910	Global Trend	
8850000	322.140743	1	-0.820867096466	0.889802941746	0.130592307816	-0.019597163472	0.000298652521	0.999823684415	N\A	0.039622248273	0.043439869952	0.004849066499	41	21	0.393178001786	Global Trend	
8900000	316.522033	1	-0.716554822119	0.820741364611	0.193191542891	-0.020923773382	0.000209705940	0.998983835323	N\A	0.041316864520	0.045303753622	0.005010842045	39	20	-0.104668218563	Global Trend	
8950000	297.129852	1	-0.815739124475	0.849699749556	0.174666575498	-0.025646805289	0.000247569707	0.999912630251	N\A	0.042647923700	0.047243222652	0.005728267345	34	23	-0.433814655697	Global Trend	
9000000	319.627105	1	-0.709110751852	0.799570683360	0.239122965524	-0.022521317996	0.000248881371	0.988218982279	N\A	0.037337442170	0.040259697263	0.005328359170	41	19	0.036941367421	Global Trend	
9050000	311.666917	1	-0.949586693993	0.843945966894	0.182392029710	-0.013151975439	0.000258379690	0.935913143384	N\A	0.044689775265	0.043886966330	0.006210059771	38	21	0.006644689616	Global Trend	
9100000	284.443527	1	-0.696343063855	0.753925191817	0.274081594256	-0.027114891165	0.000322748172	0.999969693374	N\A	0.047368211222	0.051903229584	0.005633744111	37	18	1.006185774775	Global Trend	
9150000	335.848633	1	-0.650527070554	0.780418053900	0.241882411836	-0.025425179774	0.000244843026	0.999839549484	N\A	0.031812918682	0.035425374902	0.004609507710	36	26	-0.323949422809	Global Trend	
9200000	311.409755	1	-0.896995296812	0.851826832827	0.171434975349	-0.018413638450	0.000299873983	0.993047635408	N\A	0.033775878393	0.036464883466	0.004773678511	37	20	0.051922221166	Global Trend	
9250000	325.046072	1	-0.800654525916	0.780893043757	0.325611368583	-0.044231137100	0.000176731802	0.939745540542	N\A	0.044880543167	0.045460385657	0.005964583555	31	20	0.005534391666	Global Trend	
9300000	296.679797	1	-0.665013472199	0.700214622488	0.334692641322	-0.043551446091	0.000393666888	0.984926274852	N\A	0.034333319314	0.037615117739	0.005626554138	36	23	-0.053250426007	Global Trend	
9350000	289.675531	1	-0.874550323517	0.825793029019	0.192445239337	-0.018346570965	0.000227313701	0.999933192165	N\A	0.033475884752	0.037797474670	0.005466351368	51	21	-0.391044994280	Global Trend	
9400000	305.370515	1	-0.689804138385	0.770414850508	0.253854695181	-0.026054710230	0.000387416826	0.999852053191	N\A	0.041150656157	0.045238764710	0.005041113190	36	27	-0.483069560356	Global Trend	
9450000	311.753826	1	-0.827655791791	0.901181299216	0.165149179161	-0.036043916985	0.000371108636	0.970680747921	N\A	0.040493886815	0.042745398589	0.005459639090	42	22	0.032127518222	Global Trend	
9500000	313.612481	1	-0.695269259260	0.825448747651	0.208073399253	-0.024275909378	0.000306068743	0.997786620551	N\A	0.044229271424	0.048576690928	0.005658124072	42	21	0.109989319773	Global Trend	
9550000	281.162071	1	-0.764762847950	0.811531211622	0.200285431381	-0.023187404009	0.000226300248	0.967185108946	N\A	0.049655764165	0.052993553537	0.005901237965	37	16	-0.011494878327	Global Trend	
9600000	321.930624	1	-0.792711125811	0.776296479900	0.249035797299	-0.025867361488	0.000204738323	0.999935292093	N\A	0.036635998917	0.039822166802	0.004241174422	40	24	-0.353198566000	Global Trend	
9650000	306.991270	1	-0.745562295066	0.811716390841	0.220743703637	-0.031989529236	0.000330528163	0.999929711044	N\A	0.044652629550	0.048842315797	0.005376465671	41	23	0.632532045286	Global Trend	
9700000	316.160691	1	-0.925838900312	0.825525936493	0.233223040980	-0.027846806792	0.000271896270	0.971291678863	N\A	0.043293360469	0.039741891416	0.005380089001	37	21	0.005320856843	Global Trend	
9750000	324.646505	1	-0.729786131441	0.870209752204	0.149693572181	-0.022153681933	0.000156945837	0.999913078419	N\A	0.037773829124	0.041827679436	0.005091553445	48	20	-0.244802804061	Global Trend	
9800000	310.736450	1	-0.734157307173	0.856977335377	0.160164711761	-0.020288783142	0.000216180704	0.999727184656	N\A	0.044111227119	0.048434788094	0.005388739506	34	20	-0.224579233705	Global Trend	
9850000	318.855612	1	-0.689052367702	0.848666132350	0.168462970512	-0.015210361254	0.000320129037	0.999899611263	N\A	0.040876496735	0.044768781327	0.005108476259	33	23	0.638267379195	Global Trend	
9900000	312.002034	1	-0.806971181022	0.779862576198	0.244189597699	-0.023908867495	0.000548553182	0.944125757844	N\A	0.047068758039	0.045738924239	0.005739618883	39	23	0.016427337263	Global Trend	
9950000	288.324062	1	-0.499527285590	0.657227453394	0.389350507052	-0.048482212642	0.000256835532	0.999848516915	N\A	0.048542502287	0.053245845998	0.005915543700	36	18	-0.303501134924	Global Trend	
10000000	300.725239	1	-0.760048514038	0.819244200478	0.205745454550	-0.019659725919	0.000240494496	0.999691888423	N\A	0.041020085903	0.045116731371	0.004996206129	42	18	0.227975923849	Global Trend	
10050000	310.333786	1	-0.672114484925	0.779692390425	0.230449099041	-0.024696397422	0.000244161812	0.990751945361	N\A	0.037223872990	0.041115867679	0.005464918827	40	21	-0.043264716563	Global Trend	
10100000	335.984058	1	-0.608807351823	0.779997034243	0.246859570262	-0.031923801284	0.000355224998	0.999566445487	N\A	0.030896285607	0.034089128038	0.004494586207	47	21	-0.277962984439	Global Trend	
10150000	288.931514	1	-0.737419661182	0.778643494066	0.245936101266	-0.028497946914	0.000576781636	0.995070175371	N\A	0.042640931504	0.047002376697	0.005560824278	52	17	-0.112910394780	Global Trend	
10200000	310.093251	1	-0.575313244426	0.773513801197	0.252826565731	-0.031149192723	0.000364836334	0.999457263653	N\A	0.042735205662	0.046393474294	0.004824075156	45	17	-0.277649202112	Global Trend	
10250000	319.621484	1	-0.922900860831	0.890356264789	0.128523429524	-0.019424706367	0.000203172541	0.999964813121	N\A	0.036439784345	0.040454592008	0.005063695864	43	25	-0.496501540492	Global Trend	
10300000	324.567167	1	-0.836609730296	0.859428165772	0.161314280445	-0.023024088649	0.000386275364	0.999460091428	N\A	0.040363207702	0.045012907718	0.005911090495	44	20	-0.240386034158	Global Trend	
10350000	288.144748	1	-0.637152495408	0.710933614355	0.334584339869	-0.047039599172	0.000690455302	0.998758536160	N\A	0.038662667051	0.042638013289	0.005456306129	28	15	-0.291430866574	Global Trend	
10400000	300.513421	1	-0.673315508694	0.791969609619	0.228265524693	-0.018859539616	0.000260995302	0.999970425884	N\A	0.033377929893	0.037573564669	0.005276959608	45	23	0.643172154566	Global Trend	
10450000	307.471322	1	-0.569441974056	0.676801082381	0.348836412453	-0.030643726502	0.000270673219	0.998323049404	N\A	0.041141658140	0.045206952691	0.004976993572	39	23	-0.104264129814	Global Trend	
10500000	298.370907	1	-0.843256416394	0.917195783522	0.108365992887	-0.011197518294	0.000340771399	0.996717269874	N\A	0.049653038375	0.054443788554	0.006300489316	38	25	0.085173110335	Global Trend	
10550000	284.569034	1	-0.879767933569	0.814598517067	0.211492727757	-0.026733035511	0.000389510152	0.999900387521	N\A	0.024024754647	0.027729825813	0.004612240361	43	22	-0.456600407243	Global Trend	
10600000	305.623372	1	-0.813653502457	0.902799842638	0.116653357076	-0.016594520609	0.000259308589	0.999851647459	N\A	0.043343284285	0.047347030062	0.004998666233	38	21	0.277441115701	Global Trend	
10650000	313.381563	1	-0.517736143108	0.771014058581	0.247709243750	-0.026664533967	0.000262063810	0.998691720067	N\A	0.040218662872	0.044606476662	0.005533709631	37	21	-0.107927105666	Global Trend	
10700000	318.257053	1	-0.668471782308	0.818646284957	0.203835542741	-0.020926279148	0.000322709944	0.999968776259	N\A	0.046105444194	0.050921647086	0.006044194819	55	26	1.032879963897	Global Trend	
10750000	299.921266	1	-0.767960630661	0.805074592695	0.214877318897	-0.021592814249	0.000368111039	0.999886487237	N\A	0.042469381051	0.047027948803	0.005683276257	37	25	-0.450031816735	Global Trend	
10800000	312.069854	1	-0.869945050629	0.840802877513	0.223361040514	-0.033303958882	0.000464138604	0.945191765757	N\A	0.046820007355	0.046332458481	0.005821615300	37	22	0.016432609459	Global Trend	
10850000	283.299682	1	-0.834514120074	0.807115530320	0.237224437036	-0.030428219523	0.000750972688	0.960476293582	N\A	0.048086623206	0.050096783608	0.005948378619	46	16	0.042353391387	Global Trend	
10900000	330.302076	1	-0.743032596258	0.818614181369	0.191687437058	-0.015940575177	0.000095506986	0.998764493522	N\A	0.024956231300	0.028043609987	0.003958716748	48	23	-0.042925229680	Global Trend	
10950000	313.110667	1	-0.783852763346	0.781772576955	0.255460228290	-0.030173460047	0.000238643911	0.994028586120	N\A	0.049252234247	0.053559997245	0.005700619976	33	19	0.047550113767	Global Trend	
11000000	299.657752	1	-0.434444617177	0.700723166810	0.300515240382	-0.029197070897	0.000289906752	0.989022722871	N\A	0.040641037980	0.044739019413	0.005274250772	39	17	-0.045520479239	Global Trend	
11050000	301.010262	1	-0.712287804753	0.805763993770	0.234273991686	-0.034191869008	0.000203862628	0.998959486969	N\A	0.042780825354	0.047394538880	0.006027212172	41	20	0.076670671411	Global Trend	
11100000	307.192340	1	-0.604897277155	0.792012153812	0.243894704379	-0.034612538183	0.000336290900	0.999946724336	N\A	0.028251823601	0.033081741079	0.005471423098	32	14	0.888376449180	Global Trend	
11150000	297.406013	1	-0.733306016478	0.823763538270	0.200491305675	-0.025405815099	0.000295502078	0.999951335645	N\A	0.035293161689	0.039484139881	0.005198887910	34	20	-0.686882822127	Global Trend	
11200000	304.155325	1	-0.632560205953	0.731418330983	0.294535740381	-0.036758318405	0.000344977587	0.991508941529	N\A	0.029590459899	0.032966729826	0.005038568381	44	26	-0.054150108884	Global Trend	
11250000	300.405495	1	-0.792000329870	0.865539443948	0.145226451619	-0.016674602878	0.000363755507	0.998820718168	N\A	0.038638668318	0.042779364620	0.005256753925	47	20	-0.120044353568	Global Trend	
11300000	300.577233	1	-0.933278554031	0.906672765667	0.172211222806	-0.035000592292	0.000263550654	0.964377697886	N\A	0.048170394668	0.050131250640	0.005968478272	40	18	0.016573846048	Global Trend	
11350000	320.021774	1	-0.714057703863	0.886984818206	0.142214377055	-0.031714131437	0.000242873036	0.999485847126	N\A	0.037434885095	0.041236253842	0.004838288248	43	24	-0.193398143109	Global Trend	
11400000	283.088851	1	-0.687816804079	0.715477379059	0.322688397094	-0.038095779920	0.000366469982	0.999970642789	N\A	0.048698468091	0.053169727012	0.005390968065	41	19	0.982974780324	Global Trend	
11450000	298.905526	1	-0.702044052764	0.776959372182	0.242823558594	-0.024811665739	0.000350847871	0.998125749457	N\A	0.043240298276	0.047567210600	0.005141774258	40	22	-0.128134523341	Global Trend	
11500000	299.698655	1	-0.826087956032	0.776840862653	0.249609799864	-0.024228400846	0.000239768610	0.999342687865	N\A	0.045710214444	0.050382029149	0.005709205012	36	21	0.148891579843	Global Trend	
11550000	297.386189	1	-0.715308626767	0.797211148526	0.225638357374	-0.026023197446	0.000738086101	0.997882443335	N\A	0.045787866938	0.050342834057	0.005825389396	44	21	-0.260673670801	Global Trend	
11600000	324.240991	1	-0.841678123518	0.823280567113	0.190607067238	-0.014219603223	0.000245249503	0.999982708855	N\A	0.026423502152	0.029183015381	0.003593638590	42	27	-0.727036676852	Global Trend	
11650000	302.272723	1	-0.824022036529	0.777521786390	0.259800108753	-0.037122845306	0.000277171299	0.999838044820	N\A	0.044642408433	0.048995896415	0.005549323069	47	21	-0.370252981445	Global Trend	
11700000	325.623573	1	-0.754635373192	0.764230072599	0.267656661889	-0.032382794262	0.000167658007	0.999783032223	N\A	0.036591134575	0.040410268530	0.004933836630	48	21	-0.178913969419	Global Trend	
11750000	307.794417	1	-0.826940603246	0.824850957399	0.196605807510	-0.020526323298	0.000162995937	0.999260718230	N\A	0.039110098782	0.042852632946	0.004707896752	44	19	-0.095760354690	Global Trend	
11800000	312.691448	1	-0.776890862751	0.880021834566	0.133531304066	-0.016353368145	0.000275819929	0.999800324044	N\A	0.040466552823	0.044633228501	0.005215699883	39	21	-0.283876368362	Global Trend	
11850000	305.687161	1	-0.770330826188	0.863177944652	0.164532402535	-0.021470777963	0.000229040216	0.999374142484	N\A	0.041324156337	0.045568873478	0.005232108341	36	20	0.144963388154	Global Trend	
11900000	314.644273	1	-0.926601460088	0.898152561320	0.210588014424	-0.032548555532	0.000201751767	0.963390510392	N\A	0.039401004399	0.039091661571	0.004990341773	46	23	0.011585227871	Global Trend	
11950000	305.736143	1	-0.648779222926	0.761657319208	0.271544583579	-0.032038605669	0.000135855371	0.999974195800	N\A	0.038426295241	0.042235618543	0.004728391948	48	19	0.366943949796	Global Trend	
12000000	313.892255	1	-0.723152497566	0.826890615375	0.205690273024	-0.031574735572	0.000190518650	0.999981589472	N\A	0.040394919069	0.044582679618	0.005492475155	40	21	0.673489591166	Global Trend	
12050000	292.614925	1	-0.749205028865	0.754733750410	0.276028504023	-0.030417551649	0.000376873399	0.999948781339	N\A	0.046726002645	0.051438163447	0.005979642752	37	18	0.827397086817	Global Trend	
12100000	300.796105	1	-0.820077998011	0.807125162834	0.223556947564	-0.027666701352	0.000458525023	0.996908666778	N\A	0.040484006770	0.044135937704	0.005071263097	48	21	0.105988887681	Global Trend	
12150000	293.570312	1	-0.778503406505	0.828846610508	0.201637908293	-0.028730619544	0.000452990246	0.999728923738	N\A	0.032046421645	0.035391400039	0.004713350360	38	21	0.482316977765	Global Trend	
12200000	308.728498	1	-0.798971164758	0.822682676697	0.224596981313	-0.032568249982	0.000396372903	0.961579128187	N\A	0.040448145082	0.041020589833	0.004994692204	42	18	0.024600283856	Global Trend	
12250000	314.869817	1	-0.792113802294	0.866150011653	0.160719206134	-0.024725417877	0.000144287527	0.999833725694	N\A	0.037378428264	0.041381867996	0.005063525097	42	20	0.172071766142	Global Trend	
12300000	311.489559	1	-0.753758008283	0.684818152527	0.338845218268	-0.031597663116	0.000278740425	0.967416607395	N\A	0.040288211126	0.041642711078	0.005101891351	40	25	-0.015757587292	Global Trend	
