Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-003.txt
Log File Name:                   HIP_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2796518139
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38500000	473.771774	1	-1.362038516202	1.220815426284	-0.044640354835	-0.025794869442	0.000137036063	0.961111747973	N\A	0.053046101371	0.007112738482	0.021859369875	35	9	-0.002129819229	Global Trend	
38550000	470.890956	1	-1.116031771081	1.108034062661	-0.013404215562	-0.094641180123	0.000107515112	0.999934669761	N\A	0.021825677594	0.002543241118	0.023398059584	42	7	-0.297506677991	Global Trend	
38600000	461.386181	1	-1.066354536509	1.103142292919	-0.023222659254	-0.042054008182	0.000112404711	0.970987912203	N\A	0.030030404370	0.003579670781	0.024665564497	43	6	0.008086114813	Global Trend	
38650000	473.264190	1	-0.956915910302	1.012591079529	-0.020729429136	0.010396768211	0.000113668519	0.984173126974	N\A	0.022465928915	0.002433859412	0.020599266651	43	9	0.019537293260	Global Trend	
38700000	461.481514	1	-0.975439049229	1.038544544468	-0.022413208459	-0.015991442298	0.000123684740	0.994627399849	N\A	0.017149437301	0.003070989211	0.015157664370	43	5	-0.014821644414	Global Trend	
38750000	463.432789	1	-1.096996411611	1.072229011118	-0.023477211017	-0.035496664243	0.000158745739	0.964199248359	N\A	0.040076531586	0.005813833823	0.025293738283	36	5	-0.007319079203	Global Trend	
38800000	470.852808	1	-0.990716127349	1.063788294921	-0.021692742625	-0.029145408270	0.000112114851	0.977593181632	N\A	0.026036940393	0.003132111833	0.022573652540	45	4	0.012359371083	Global Trend	
38850000	454.358850	1	-0.916631999349	1.022468520398	-0.020130500206	-0.003957283876	0.000138228154	0.999509672213	N\A	0.024185327382	0.002920368332	0.026239507590	33	7	-0.200880313237	Global Trend	
38900000	454.971299	1	-1.275298706292	1.205928915428	-0.033415049136	-0.060822236684	0.000204966095	0.954906721967	N\A	0.055155639111	0.007248462911	0.024548944040	37	4	0.001997158055	Global Trend	
38950000	465.131462	1	-0.910040836009	0.993386486537	-0.019289783356	0.022269354999	0.000202514361	0.988588936079	N\A	0.023868102649	0.002840276503	0.023970139648	35	8	-0.044815662578	Global Trend	
39000000	473.009707	1	-1.126709776929	1.132440492764	-0.035287655502	-0.023182593813	0.000072455292	0.966254886629	N\A	0.044866260504	0.007160026333	0.024282546695	43	6	-0.000365564031	Global Trend	
39050000	473.781154	1	-1.279695401248	1.232296224001	-0.047053523365	-0.043314645956	0.000114054229	0.958394704735	N\A	0.054530879044	0.007376069847	0.025224883141	40	7	-0.000356035551	Global Trend	
39100000	485.088442	1	-1.016471079623	1.066162843980	-0.021060510262	-0.033106803522	0.000059444573	0.972088421976	N\A	0.026591944651	0.003135103364	0.021063562758	31	8	0.005819815413	Global Trend	
39150000	468.247219	1	-0.954938327725	0.998418886744	-0.016144856426	-0.012752325495	0.000103840111	0.959123929098	N\A	0.036940329780	0.004843622740	0.025002956576	37	8	0.006108838293	Global Trend	
39200000	481.056403	1	-0.985108677352	1.061539174936	-0.032588577598	0.010522889951	0.000092871710	0.962160657670	N\A	0.052266905979	0.006817640555	0.022029202669	41	7	-0.000101600995	Global Trend	
39250000	472.851010	1	-1.012443528552	1.051110637519	-0.027245984795	-0.013164416733	0.000127429866	0.990550613267	N\A	0.022072824787	0.002831360315	0.022698623474	46	8	-0.026328153479	Global Trend	
39300000	484.302531	1	-1.065971090077	1.118980084400	-0.035465389918	-0.012024754682	0.000184632967	0.963721828042	N\A	0.045706439032	0.005109329220	0.022161212916	39	12	0.003097273679	Global Trend	
39350000	444.616416	1	-1.015553303376	1.011530976172	-0.017661559570	0.005046200438	0.000108990049	0.999734938547	N\A	0.018551953992	0.002268036604	0.020051025015	44	2	0.143705561851	Global Trend	
39400000	468.714517	1	-1.232740950151	1.216173370973	-0.045081694091	-0.027639728355	0.000122564920	0.962116888993	N\A	0.051642171127	0.007147704772	0.022806018253	40	5	0.001610011741	Global Trend	
39450000	457.383425	1	-0.852795515232	1.013694508614	-0.021412417627	0.003232888239	0.000128023449	0.999200262179	N\A	0.021879888376	0.002623006858	0.023469502053	32	7	-0.127648642436	Global Trend	
39500000	461.776439	1	-1.059289995489	1.071210108968	-0.034538542289	0.022628573879	0.000106538726	0.962598935061	N\A	0.042981369368	0.006072953135	0.022411342111	44	6	-0.002604360772	Global Trend	
39550000	464.344044	1	-0.978136882086	1.023333483341	-0.021082496262	-0.004337543310	0.000094990374	0.998759674047	N\A	0.022429955487	0.002567779985	0.023939592040	43	4	0.070365388297	Global Trend	
39600000	460.170292	1	-0.874026868992	0.983097855955	-0.021372046982	0.025976034786	0.000067481227	0.982633892349	N\A	0.022606435730	0.003013318814	0.020542628207	44	8	-0.008026949574	Global Trend	
39650000	466.120363	1	-0.924324242504	1.012641659915	-0.020703344080	0.007716551128	0.000113754938	0.999989687035	N\A	0.020791305726	0.002438408117	0.022365391792	52	10	-0.920104267944	Global Trend	
39700000	453.094943	1	-0.999154391398	1.031567137257	-0.020892104424	-0.010730852484	0.000099822490	0.999990381361	N\A	0.019670833045	0.001548050987	0.020237677787	45	5	0.917401372093	Global Trend	
39750000	456.273299	1	-0.906793509156	0.961913624283	-0.022558979492	0.062072646929	0.000094570847	0.978609493576	N\A	0.032692165347	0.004499212119	0.018541245154	49	5	-0.003902619371	Global Trend	
39800000	464.657175	1	-0.873557324691	1.004549664523	-0.025810713558	0.020317126537	0.000148961343	0.999656642758	N\A	0.022326802256	0.002755847539	0.024291638920	43	3	-0.214234787847	Global Trend	
39850000	450.246782	1	-0.990529203638	1.027051319785	-0.013206411590	-0.033933354558	0.000077986062	0.957320374191	N\A	0.051037463674	0.006629550090	0.023990863976	37	4	0.001266076896	Global Trend	
39900000	453.107925	1	-1.236334107796	1.202356719117	-0.043284906187	-0.014994989964	0.000114539668	0.958377888252	N\A	0.056735507127	0.007596935546	0.024670910350	44	4	0.000440683343	Global Trend	
39950000	462.593064	1	-0.973208651248	1.063723674185	-0.029116031219	0.000795443166	0.000132082774	0.960401600153	N\A	0.038608392094	0.004973549968	0.024267200408	38	3	0.007435818031	Global Trend	
40000000	467.215881	1	-1.005294578660	1.035192858845	-0.025319615776	0.007433463385	0.000220700787	0.958720902281	N\A	0.052412790067	0.007030055270	0.022477196095	38	6	0.000078522506	Global Trend	
40050000	469.676604	1	-1.050286679011	1.035454141666	-0.022011758934	0.006544651878	0.000128500028	0.967070141823	N\A	0.037171869672	0.005156648203	0.024427709109	34	7	-0.008638758882	Global Trend	
40100000	473.074814	1	-0.944331399888	1.030420994180	-0.025585553776	0.005356695908	0.000085200150	0.966831719489	N\A	0.032572269854	0.004227881363	0.023541671875	38	6	0.005180197259	Global Trend	
40150000	461.380425	1	-1.274832764414	1.174083553747	-0.038267295172	-0.027025197596	0.000128241509	0.959057856114	N\A	0.055618797556	0.007746041989	0.023683850163	34	8	-0.001627449491	Global Trend	
40200000	478.334131	1	-1.120244018998	1.128989265128	-0.025996819359	-0.054607347105	0.000151252694	0.961496598081	N\A	0.047622554140	0.006401418884	0.024044266047	29	8	0.004450714890	Global Trend	
40250000	466.738379	1	-1.134386736889	1.108393240980	-0.029094557577	-0.023524144713	0.000126540682	0.958602175077	N\A	0.051092663496	0.005663396119	0.022975780353	49	9	-0.003366866106	Global Trend	
40300000	448.564190	1	-0.896445470355	1.044370798331	-0.017699211185	-0.024573222529	0.000159019402	0.999806593282	N\A	0.023946201380	0.002833562590	0.025816850503	28	5	0.386235986407	Global Trend	
40350000	488.014901	1	-1.035706197041	1.049896394912	-0.016872400130	-0.026882930737	0.000085517019	0.976310172625	N\A	0.029270642943	0.004374563572	0.016726304656	42	11	-0.004105763565	Global Trend	
40400000	457.088303	1	-0.918157906567	1.045645354320	-0.024556814526	-0.017323226886	0.000448250358	0.993917614154	N\A	0.022537663052	0.002610006394	0.023100543242	50	4	0.144355429126	Global Trend	
40450000	462.846379	1	-0.919990542626	1.018303552680	-0.024920576409	0.006389128755	0.000093395479	0.999212527031	N\A	0.021633108769	0.002377122657	0.023190757415	39	5	-0.093465100995	Global Trend	
40500000	463.990096	1	-0.899025845756	1.006319063635	-0.028255649473	0.031678452199	0.000151017423	0.958409648057	N\A	0.056334199521	0.007156280482	0.023304211228	37	8	0.000569735459	Global Trend	
40550000	451.225149	1	-1.051065194908	1.047081260813	-0.026324392947	0.000898829358	0.000142879372	0.983788167336	N\A	0.023595411003	0.002708889440	0.022014402212	46	5	-0.015786771334	Global Trend	
40600000	457.595110	1	-1.015103567574	1.052307043446	-0.017153033257	-0.037851537004	0.000131178678	0.993831568972	N\A	0.025012722542	0.003031368701	0.026652609671	43	4	-0.038816268839	Global Trend	
40650000	455.522187	1	-1.014213809325	1.083990092159	-0.016439912192	-0.064556369194	0.000159132951	0.994331563344	N\A	0.022523905797	0.002656861362	0.023533297945	40	5	0.058261608430	Global Trend	
40700000	478.804462	1	-1.009513599073	1.037550675718	-0.019376698697	-0.019746062058	0.000095534894	0.999261516209	N\A	0.020393351316	0.002250989422	0.021707302228	51	7	0.091412525563	Global Trend	
40750000	465.134418	1	-0.991900510198	1.036764960346	-0.021056060799	-0.016222795718	0.000117351500	0.999738761997	N\A	0.021590715553	0.002618805652	0.023271131495	42	6	0.166576035570	Global Trend	
40800000	473.553337	1	-1.264441306829	1.193931775042	-0.040751443926	-0.037618400006	0.000111082152	0.962370226661	N\A	0.047128375341	0.006947824178	0.021937763591	32	7	-0.002508485160	Global Trend	
40850000	460.186925	1	-0.977210772531	1.023782436428	-0.021473304218	-0.001519468201	0.000101495192	0.997358618142	N\A	0.021914310182	0.002559569818	0.023236229584	27	7	-0.058369642096	Global Trend	
40900000	447.795138	1	-1.580585333053	1.005089110396	-0.022845863661	0.017439634883	0.000206443060	0.999913694513	N\A	0.022521450986	0.002736389101	0.024245891445	32	7	0.714175668465	Global Trend	
40950000	454.048345	1	-0.895849606686	0.994770172620	-0.025140407371	0.030539331713	0.000142752949	0.998251830740	N\A	0.021442144156	0.002627169303	0.022941747079	55	6	0.078632380133	Global Trend	
41000000	462.521479	1	-0.961600184432	1.066195674669	-0.024743231815	-0.042087223445	0.000146033820	0.996955790745	N\A	0.022300240166	0.002696442577	0.023617210254	44	6	0.070530605692	Global Trend	
41050000	452.736817	1	-0.992708705694	1.007136816988	-0.023378643345	0.029537818983	0.000060066975	0.989215871007	N\A	0.023544065499	0.002684105621	0.023706085433	39	4	-0.012585285125	Global Trend	
41100000	456.713518	1	-0.909250869530	0.988970765120	-0.020673396428	0.028967471835	0.000154205088	0.988794731981	N\A	0.024834397539	0.002819760050	0.025087405807	36	6	-0.024864829350	Global Trend	
41150000	480.120913	1	-0.969096851426	1.033499770113	-0.023621505578	-0.002017112174	0.000086271083	0.967525632957	N\A	0.036822367206	0.005461182215	0.019627370221	46	6	0.002792176148	Global Trend	
41200000	484.595032	1	-0.935048822887	1.002163533648	-0.023979487111	0.021512816807	0.000093615916	0.999801703787	N\A	0.019598859395	0.002384255771	0.021027897302	45	7	0.191265138160	Global Trend	
41250000	449.378302	1	-1.037548673351	1.067294585979	-0.016788018842	-0.046540661750	0.000103552982	0.979737117685	N\A	0.026539534899	0.003192510827	0.024923519220	36	4	0.016166063973	Global Trend	
41300000	460.157271	1	-0.950641277604	1.035484355882	-0.026593571469	-0.007779980361	0.000132812464	0.994665673333	N\A	0.023727646800	0.002763291142	0.025013417237	44	9	0.054517271331	Global Trend	
41350000	467.503703	1	-0.991308019734	1.029988388613	-0.019493587761	-0.010364641525	0.000120475030	0.999432949820	N\A	0.021270569822	0.002466422612	0.022828843379	48	6	0.120212003612	Global Trend	
41400000	472.034600	1	-1.145951752018	1.171460493480	-0.044847426790	-0.012949000954	0.000110514263	0.957344004718	N\A	0.053538700577	0.007405179234	0.024501650558	36	5	0.000541588438	Global Trend	
41450000	469.464423	1	-0.925128703690	1.005778902602	-0.018071177868	0.020449244327	0.000118070267	0.996521246976	N\A	0.024393601847	0.002752193107	0.025812699433	40	6	0.057622355905	Global Trend	
41500000	443.843507	1	-1.006113296978	1.012284162671	-0.025140875960	0.020072856863	0.000124442411	0.997550427410	N\A	0.021353725127	0.002511379295	0.022709840847	35	4	-0.051038523546	Global Trend	
41550000	470.210963	1	-1.080471992863	1.044414684942	-0.025624761939	0.003398299669	0.000124535189	0.973961223086	N\A	0.029258657355	0.003466336772	0.019416908361	40	7	-0.010888756814	Global Trend	
41600000	456.221657	1	-0.971742481086	1.020193021541	-0.019846823981	-0.000746804628	0.000146817611	0.999432571512	N\A	0.023411223291	0.002689594559	0.025073766757	33	5	-0.197258819168	Global Trend	
41650000	459.139799	1	-1.106835436052	1.102446807070	-0.034066934388	-0.000523457950	0.000115536633	0.960520574438	N\A	0.051942829114	0.007221930289	0.024192371495	42	8	-0.002053620241	Global Trend	
41700000	458.638365	1	-1.010842271499	1.053610871362	-0.016680545757	-0.036503858134	0.000107115298	0.998694318670	N\A	0.021939814096	0.002724289085	0.023474280027	34	7	0.098551174126	Global Trend	
41750000	469.866504	1	-0.881695523502	0.993070092918	-0.024414383051	0.031608708904	0.000127470759	0.999969995643	N\A	0.022846569225	0.002375100504	0.024413372588	45	6	0.555106575833	Global Trend	
41800000	467.806317	1	-0.878775000502	1.010625833176	-0.024126723556	0.011635343479	0.000084519135	0.999072881755	N\A	0.021421190957	0.002476755003	0.023103814046	41	7	-0.065377481504	Global Trend	
41850000	465.507145	1	-0.918192785224	1.009195379299	-0.022193713368	0.011536917374	0.000058643024	0.998571879551	N\A	0.023113766338	0.002879776328	0.025218859320	45	3	-0.040293035190	Global Trend	
41900000	435.828307	1	-1.193270689360	1.152529422375	-0.038712927973	-0.012814540394	0.000138484758	0.950902864023	N\A	0.063506656244	0.008953197574	0.024972639627	33	9	-0.000780578223	Global Trend	
41950000	467.349272	1	-1.064649663733	1.089878755193	-0.019002845257	-0.056580029317	0.000158322899	0.974680292618	N\A	0.027720976764	0.003192788995	0.021010919410	50	10	0.013601088292	Global Trend	
42000000	454.636060	1	-1.076142182437	1.022771076039	-0.022031814046	0.026052355686	0.000116939881	0.972167566759	N\A	0.028293705293	0.003632420002	0.024018966550	29	9	-0.011682622298	Global Trend	
42050000	477.758012	1	-0.999194616484	1.057023553990	-0.020358495693	-0.036697749349	0.000138927651	0.999998085450	N\A	0.021055365527	0.002568496335	0.022750537697	47	9	-2.410401531202	Global Trend	
42100000	464.783387	1	-0.957536482333	1.029282765492	-0.024376372639	-0.000881938401	0.000102772485	0.978825047460	N\A	0.026911655508	0.003356219035	0.025054925932	44	6	-0.011767741996	Global Trend	
42150000	464.650640	1	-0.937769599684	1.032546448841	-0.022757997946	-0.011139510844	0.000074839433	0.998337523211	N\A	0.019585628548	0.002284357332	0.020900662646	36	10	-0.045251001235	Global Trend	
42200000	474.494913	1	-1.025413863063	1.107441572170	-0.032947882649	-0.022176732255	0.000104838517	0.956344912162	N\A	0.043340103203	0.005655940523	0.024758087391	30	11	0.004923118015	Global Trend	
42250000	455.092858	1	-0.948808727210	1.032496172142	-0.023356426451	-0.007820924364	0.000099599764	0.992111337319	N\A	0.022557288887	0.002691984005	0.022913904376	37	10	0.026219923162	Global Trend	
42300000	469.675674	1	-0.965090000665	1.008319047007	-0.022554505770	0.014854473430	0.000073905100	0.999979791365	N\A	0.019232036213	0.002419469606	0.020769956789	35	11	-0.408149229782	Global Trend	
42350000	469.131641	1	-1.025402392105	1.015818107193	-0.020806135110	0.004572395163	0.000093320995	0.999990763655	N\A	0.019492251704	0.002207665608	0.020752929757	35	9	0.954034296773	Global Trend	
42400000	460.155751	1	-1.008285454462	1.031359141573	-0.015715419621	-0.021691778694	0.000054368219	0.958058449644	N\A	0.049615082560	0.006435125660	0.025127180165	47	7	0.001170336119	Global Trend	
42450000	472.322236	1	-0.975863400750	1.044541994000	-0.023735167159	0.010009110273	0.000112471796	0.969041137861	N\A	0.031562795642	0.003681988288	0.021394031845	44	9	0.008277013935	Global Trend	
42500000	461.350199	1	-1.097700151968	1.104104464105	-0.026173790833	-0.036528062833	0.000091256946	0.963008824731	N\A	0.045619518892	0.007311317831	0.022996255851	42	7	0.000602242534	Global Trend	
42550000	482.345695	1	-0.918758227310	1.005390396359	-0.023267254323	0.017874307330	0.000059688033	0.999982037471	N\A	0.018360157998	0.002326503679	0.019913461058	58	10	0.298583195789	Global Trend	
42600000	442.424750	1	-1.203798144994	1.149565944401	-0.031907663838	-0.040182918496	0.000093673122	0.954791752715	N\A	0.058970383008	0.007731893610	0.026120515410	42	7	-0.001097736699	Global Trend	
42650000	463.503966	1	-0.937350692256	1.060451451190	-0.028697863151	-0.010283092772	0.000121504443	0.970153149802	N\A	0.030396414973	0.003822448685	0.023524354536	39	7	0.008097290845	Global Trend	
42700000	464.193781	1	-0.934765526624	1.017537393608	-0.023828534484	0.006232928303	0.000158005172	0.999839258603	N\A	0.022463601143	0.002910547369	0.024513486790	48	9	-0.397423297889	Global Trend	
42750000	468.453408	1	-1.185579408976	1.166294929299	-0.039287467378	-0.022649277614	0.000106889104	0.959765344627	N\A	0.051384925577	0.007860787393	0.021148287509	43	9	-0.000314290011	Global Trend	
42800000	468.803419	1	-0.949910757381	1.036551598762	-0.033193418122	0.040804801608	0.000077053787	0.954842346640	N\A	0.056394678554	0.007085899003	0.026822144794	42	7	0.001191334187	Global Trend	
42850000	462.249403	1	-1.017804383348	1.043731915547	-0.019279140105	-0.026041056066	0.000120467241	0.960376337998	N\A	0.038411133476	0.005262602937	0.023564314386	36	11	0.004867599535	Global Trend	
42900000	455.832864	1	-0.972027203462	1.047878286767	-0.024112409474	-0.016486972132	0.000113059938	0.975875639391	N\A	0.028515939735	0.003963168538	0.025565824338	37	9	-0.011888655425	Global Trend	
42950000	456.161942	1	-1.108158268460	1.179099041502	-0.036179985406	-0.039515385373	0.000167867765	0.965165235255	N\A	0.037022685380	0.004203899869	0.022957135784	45	5	0.007917232759	Global Trend	
43000000	472.569729	1	-1.145833968465	1.056644180017	-0.013847931035	-0.043986435454	0.000126477173	0.999893683468	N\A	0.022452104310	0.002434276573	0.023994135471	37	8	0.346132094859	Global Trend	
43050000	458.081967	1	-0.924351059074	1.021918862538	-0.019014605348	-0.002339707865	0.000133039456	0.999953555123	N\A	0.024423837719	0.002960120287	0.026472157940	36	7	0.602897098020	Global Trend	
43100000	470.914382	1	-1.120655301133	1.145833786229	-0.033088905926	-0.037139923065	0.000112080855	0.961951379896	N\A	0.040788648741	0.005215066037	0.023435130881	50	5	0.004131014062	Global Trend	
43150000	464.973630	1	-0.980659835962	1.036685013372	-0.015573150021	-0.027353914726	0.000037924984	0.995341620025	N\A	0.021817418514	0.002735293417	0.023141097683	33	8	-0.011698870774	Global Trend	
43200000	457.743385	1	-1.002599681564	1.028521818706	-0.019579000177	-0.008945565939	0.000091680474	0.999997721633	N\A	0.019822188013	0.002260406392	0.021010820589	31	7	1.557727569103	Global Trend	
43250000	459.507854	1	-0.898277321071	0.982622332045	-0.014988867231	0.000907894569	0.000085794611	0.965326325085	N\A	0.046054703687	0.005864561888	0.022463800183	40	5	-0.001968096416	Global Trend	
43300000	466.630047	1	-1.012511894201	1.094169412617	-0.026477111858	-0.030224317535	0.000166338497	0.977360125598	N\A	0.027807443326	0.004350295318	0.021617789917	39	9	0.009366677616	Global Trend	
43350000	472.427668	1	-0.860057315466	0.972403778337	-0.014777321726	-0.002362279231	0.000019271491	0.967736348294	N\A	0.029846438881	0.003794300685	0.022401993833	43	9	0.001274678164	Global Trend	
43400000	459.912082	1	-1.051810209362	1.066266112011	-0.020093428284	-0.046754556568	0.000102562868	0.999951866211	N\A	0.021274188615	0.002482803702	0.022879659817	38	5	0.315426279153	Global Trend	
43450000	484.071062	1	-0.933187852832	1.026589645131	-0.021598404785	-0.004761690325	0.000104302933	0.999980888488	N\A	0.019866426871	0.002244802280	0.021429433632	35	9	0.778564244985	Global Trend	
43500000	467.948124	1	-1.106085171189	1.131292431196	-0.033368732825	-0.026516668694	0.000098827985	0.960513751182	N\A	0.052436711843	0.006300946187	0.024060891749	38	6	0.001360006986	Global Trend	
43550000	477.702234	1	-1.327179279836	1.190610340337	-0.038186297872	-0.052532917206	0.000197627475	0.963356262565	N\A	0.039138265222	0.005286407401	0.022564918873	42	6	-0.009222143553	Global Trend	
43600000	465.648101	1	-0.883878526031	1.019040854373	-0.037557332561	0.056083683649	0.000046482821	0.953408816528	N\A	0.061364075289	0.008376028401	0.027319951261	36	8	0.000499877296	Global Trend	
43650000	461.439207	1	-1.012888382134	1.059901908475	-0.017238135024	-0.039526255442	0.000095230062	0.998951463272	N\A	0.020542307134	0.002484526838	0.022017133996	39	9	0.064252466892	Global Trend	
43700000	464.468354	1	-1.059737874780	1.079293086068	-0.026033638688	-0.023206901179	0.000074873453	0.975934822397	N\A	0.048864760789	0.005870739217	0.020098009682	43	4	-0.000664594391	Global Trend	
43750000	470.738242	1	-1.102195478563	1.080892556456	-0.030510899706	0.005692013783	0.000116310785	0.963931051975	N\A	0.045502316259	0.006473817297	0.023768137946	36	4	-0.003472628067	Global Trend	
43800000	459.126149	1	-1.015169207382	0.979764227676	-0.021446120932	0.034337035756	0.000136370089	0.995682691995	N\A	0.020685058526	0.002653058409	0.021724242467	39	5	0.053511253568	Global Trend	
43850000	459.715239	1	-1.013993514588	1.085378238411	-0.019996497338	-0.053472863019	0.000200562645	0.963229228430	N\A	0.044090006498	0.006421600091	0.022805405415	47	6	-0.004957176563	Global Trend	
43900000	482.128377	1	-0.937094071298	1.017670194448	-0.020259346873	0.002771742527	0.000098282854	0.999920338768	N\A	0.018192932661	0.002372928617	0.019865814842	44	10	0.335336184010	Global Trend	
43950000	460.931754	1	-1.017852011269	1.089633882625	-0.022120715439	-0.050796384683	0.000141547235	0.964676957418	N\A	0.034789958815	0.004621158914	0.024301655803	38	7	0.008881963065	Global Trend	
44000000	444.909250	1	-1.171780026376	1.109672010295	-0.013457278604	-0.095176899907	0.000129693240	0.999798866948	N\A	0.022544328730	0.002602333280	0.024168781698	46	6	-0.230505805766	Global Trend	
44050000	450.664269	1	-1.051142062667	1.077042445884	-0.018052193664	-0.059362020271	0.000184374867	0.999423910116	N\A	0.022780713274	0.002358640158	0.024257051552	40	3	-0.210509819835	Global Trend	
44100000	457.781843	1	-1.256603519864	1.152993814100	-0.030596622610	-0.048779208056	0.000171089511	0.956981334473	N\A	0.048849303093	0.006484164056	0.026051911206	31	3	-0.006578259405	Global Trend	
44150000	480.831609	1	-0.917465032849	1.038499195631	-0.022606364953	-0.013245070673	0.000110585789	0.999156846331	N\A	0.021970584895	0.002323475553	0.023325035809	46	10	0.125495708370	Global Trend	
44200000	456.811051	1	-0.859069850358	1.017793081272	-0.023021184772	-0.012141095993	0.000081108596	0.984219618627	N\A	0.024831338503	0.003065537970	0.024774261002	44	6	-0.013217508074	Global Trend	
44250000	471.694183	1	-0.991074738033	1.024676779643	-0.018789866320	-0.006118188780	0.000048499873	0.999974160617	N\A	0.018274403477	0.001977620456	0.019248487011	49	7	0.238225293971	Global Trend	
44300000	458.254356	1	-1.001173489906	1.056929244930	-0.017941692589	-0.038838222947	0.000168651342	0.999972083656	N\A	0.016955742085	0.001839954117	0.017602125723	44	2	0.728317637076	Global Trend	
44350000	457.603661	1	-0.973242369561	1.123909185536	-0.035023773224	-0.004355105700	0.000173621169	0.968049719805	N\A	0.037726527406	0.003985402941	0.023291273105	42	4	0.010483417093	Global Trend	
44400000	447.083354	1	-0.856085607255	0.962804698305	-0.024908083800	0.062404265031	0.000094551910	0.999972781674	N\A	0.022823976205	0.002459589964	0.024512401950	48	5	0.408620695168	Global Trend	
44450000	456.576610	1	-1.098671469561	1.129363911057	-0.035645130802	-0.013464754834	0.000174446396	0.953234119978	N\A	0.049570092658	0.006638761130	0.022542968612	45	2	0.002628115579	Global Trend	
44500000	470.703683	1	-1.115858853217	1.073166390635	-0.016961838127	-0.056828648595	0.000170358743	0.999762082182	N\A	0.021295901707	0.002580725878	0.022911042348	48	7	0.327300658160	Global Trend	
44550000	464.824008	1	-0.979452897121	1.047797273770	-0.020813934070	-0.026754406506	0.000100282674	0.999641811514	N\A	0.021968398047	0.002614204414	0.023703029403	45	7	0.155816938606	Global Trend	
44600000	456.731381	1	-1.088285041783	1.077369325238	-0.013882395662	-0.063229224380	0.000077780345	0.999974470799	N\A	0.021547258899	0.002620232593	0.023249024430	41	9	-0.455606735834	Global Trend	
44650000	460.344415	1	-1.208861623192	1.198816167848	-0.047453487799	-0.010064403318	0.000082488347	0.961105387113	N\A	0.055134527292	0.007639989723	0.024506053434	44	3	0.000486627162	Global Trend	
44700000	468.114759	1	-1.007377524547	1.053669170825	-0.019626329226	-0.034120681047	0.000137957648	0.999969168836	N\A	0.019253960501	0.002065948453	0.020349102360	41	7	-0.591814114199	Global Trend	
44750000	463.664721	1	-1.132939228711	1.103389746112	-0.028732308844	-0.019652484911	0.000097251099	0.962062440856	N\A	0.048252906863	0.006040480859	0.024693890026	43	7	-0.002146275215	Global Trend	
44800000	464.456112	1	-0.914567570764	1.017982975215	-0.026768078145	0.008311492192	0.000155642231	0.999606270942	N\A	0.021223513809	0.002717752358	0.023004617323	41	5	0.220798092833	Global Trend	
44850000	465.844042	1	-0.894335055770	1.040936086826	-0.023637966177	-0.015518721167	0.000160516856	0.999800982341	N\A	0.021429280941	0.002495845846	0.023139929948	43	6	0.316122155396	Global Trend	
44900000	467.457030	1	-0.988870935466	1.021117342003	-0.018702373524	-0.001986484913	0.000064274841	0.999937979836	N\A	0.015407453784	0.002035523556	0.016362696425	40	6	-0.202009951298	Global Trend	
44950000	450.713793	1	-1.151201283742	1.176607269346	-0.045071916200	0.005266755058	0.000114799987	0.957429272741	N\A	0.051387840114	0.006541060197	0.023907397073	37	8	0.002092354442	Global Trend	
45000000	447.766842	1	-0.982005550509	1.019292045851	-0.021010869311	0.001187586950	0.000095487274	0.999975567442	N\A	0.023696747511	0.002780241893	0.025580952335	32	9	0.431239496252	Global Trend	
45050000	467.415890	1	-0.992311771310	1.009394526059	-0.023835465150	0.014271694146	0.000126081513	0.999989999015	N\A	0.022224364564	0.002590019737	0.023929512254	44	9	1.303155923815	Global Trend	
