Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-002.txt
Log File Name:                   MOB_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            462804356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	237.965471	1	-1.595263921260	1.262217858952	-0.094935950873	0.189052672360	0.000508559364	0.917372004679	N\A	0.109271987103	0.015633841861	0.031992828161	40	22	
38850000	246.445899	1	-1.838299902989	1.380270545991	-0.092825590095	0.123631844743	0.000515287583	0.915928285458	N\A	0.102324219627	0.014614045346	0.032657116596	48	30	
38900000	229.046095	1	-1.658764327689	1.316027370897	-0.092675078262	0.146924989147	0.000496970762	0.896898352965	N\A	0.108631511491	0.016384562539	0.036651241626	36	34	
38950000	246.787836	1	-1.788814193113	1.355863165803	-0.096748227879	0.162733395340	0.000550235624	0.911517293178	N\A	0.095622787804	0.014386884860	0.043927092759	34	28	
39000000	241.924773	1	-1.465622533663	1.232700271968	-0.098964225133	0.211886261821	0.000327563553	0.908325448458	N\A	0.105947216867	0.014968197854	0.042032374657	52	24	
39050000	228.507668	1	-1.687503831121	1.332348851375	-0.093249496032	0.129990594311	0.000591845779	0.883909365708	N\A	0.109232818901	0.015476193373	0.047611516065	43	33	
39100000	230.409646	1	-1.643083689631	1.314931813334	-0.094836729616	0.162405513084	0.000439752992	0.892909757771	N\A	0.103787635031	0.015677679486	0.038939039977	49	22	
39150000	237.700741	1	-1.819880233741	1.447798921133	-0.112609555179	0.143911717159	0.000436074131	0.948318148971	N\A	0.099292795900	0.014541927771	0.026865036160	64	40	
39200000	234.738371	1	-1.754818620360	1.435810140168	-0.107835696352	0.138775861379	0.000477199157	0.895058767990	N\A	0.102326420410	0.014885923764	0.041969711728	50	39	
39250000	240.019986	1	-1.879519456608	1.481792313097	-0.118107622777	0.122122674855	0.000515063846	0.904802021129	N\A	0.103113906143	0.014971503477	0.035702601201	35	32	
39300000	245.571635	1	-1.832735558237	1.476303152906	-0.118353554997	0.140974434833	0.000391359280	0.894436273992	N\A	0.101430878799	0.014461971731	0.038034464776	51	27	
39350000	221.915986	1	-1.772859956765	1.357953788201	-0.104944214426	0.197775697234	0.000554512602	0.903068971863	N\A	0.092983918274	0.014017929890	0.040097445430	45	31	
39400000	215.006860	1	-1.787759488106	1.353288536713	-0.095211707674	0.130330192141	0.000760623638	0.885614001347	N\A	0.102213375139	0.015575957789	0.051995793964	54	29	
39450000	263.070898	1	-1.733816244049	1.291048913287	-0.079396265548	0.115838898053	0.000617970825	0.911097820257	N\A	0.092513653105	0.012478422695	0.043791199614	48	31	
39500000	264.940362	1	-1.960022440817	1.533973721360	-0.125029275239	0.128816411875	0.000408772648	0.925072152588	N\A	0.097150397485	0.014215573249	0.030963961455	39	33	
39550000	235.552209	1	-1.602480417831	1.263386621376	-0.099473296983	0.223714266025	0.000454966722	0.880539930819	N\A	0.119208574399	0.016550773841	0.044631369118	53	26	
39600000	229.424215	1	-1.908097956003	1.423612379791	-0.108934974143	0.130386592283	0.000773289904	0.887720963570	N\A	0.108199600198	0.015333113540	0.044280793397	36	36	
39650000	217.823400	1	-1.844377890690	1.424283166985	-0.097655870065	0.070062949403	0.000441753067	0.866136152045	N\A	0.108527817193	0.015959610866	0.049185632747	46	27	
39700000	237.801226	1	-2.069427029646	1.546003299480	-0.128262859065	0.134539505449	0.000654713861	0.910005111950	N\A	0.106297219773	0.014984196549	0.033689153434	44	25	
39750000	234.538569	1	-1.813013862118	1.411727661658	-0.115187161564	0.174621727555	0.000103794131	0.912281249996	N\A	0.096132401368	0.013756646776	0.035760876477	40	32	
39800000	219.974613	1	-2.080365199605	1.615273771177	-0.126716492747	0.098387866134	0.000122123886	0.879653302424	N\A	0.113575372927	0.015642781545	0.052628996232	50	33	
39850000	241.219676	1	-1.841965719378	1.430689863277	-0.117578873750	0.162577038629	0.000045093131	0.889030008228	N\A	0.110757978931	0.016230498914	0.037669136001	41	35	
39900000	227.407181	1	-1.876685014838	1.473045081988	-0.111592224047	0.103328498714	0.000110539650	0.873507257988	N\A	0.123497078705	0.016208484849	0.046401040293	40	21	
39950000	242.737848	1	-1.433599255030	1.237302555458	-0.085826802855	0.178577485979	0.000060577046	0.891078301198	N\A	0.101148349464	0.014906949276	0.042632146249	40	40	
40000000	245.370170	1	-1.955372230366	1.511568207645	-0.110222324372	0.104338959913	0.000126150044	0.923953194416	N\A	0.100264085961	0.014351440691	0.028950401878	42	30	
40050000	240.526736	1	-2.115542337069	1.500481038038	-0.131585422589	0.195650402802	0.000762022617	0.928426553280	N\A	0.106352581415	0.014408481508	0.046884744592	66	21	
40100000	230.995181	1	-2.271697658183	1.627763553830	-0.119875474555	0.073452837251	0.000582214451	0.895848133369	N\A	0.107419036449	0.015993949619	0.037726523758	47	31	
40150000	242.338640	1	-2.039447960781	1.612120674043	-0.127736584340	0.108408683920	0.000478331846	0.905744506842	N\A	0.104318901774	0.015071676067	0.045388529193	56	29	
40200000	223.591505	1	-2.214241489195	1.602110685371	-0.114205289869	0.076484322880	0.000427697891	0.882524549279	N\A	0.101811515160	0.015359166605	0.041505875070	46	28	
40250000	244.921149	1	-1.693921032584	1.320805870794	-0.092631773201	0.163787413041	0.000400726904	0.910317267278	N\A	0.096633282782	0.015277530979	0.044984788114	48	29	
40300000	242.386388	1	-1.770107130918	1.397147315188	-0.109522290640	0.173485810954	0.000279561535	0.883132720275	N\A	0.109858438742	0.016360722480	0.043196788114	55	27	
40350000	234.808321	1	-2.060953344627	1.547885745341	-0.118889647313	0.096129609071	0.000472046727	0.889648526916	N\A	0.102371086391	0.015667441188	0.046285945228	40	26	
40400000	252.454774	1	-1.739920202263	1.286973954370	-0.083878692230	0.138298862144	0.000498214663	0.899303820414	N\A	0.097519644259	0.014719259408	0.035504210440	50	34	
40450000	202.996295	1	-1.492363494810	1.284413358425	-0.117177967836	0.231534314621	0.000491676234	0.885804291130	N\A	0.111365297310	0.015643054230	0.049294325752	54	30	
40500000	217.389645	1	-2.136362199210	1.597762618541	-0.123262507479	0.080688428003	0.000525397328	0.869242994937	N\A	0.111637756474	0.015635420536	0.050250199621	50	32	
40550000	251.350970	1	-1.839752777025	1.454997010300	-0.125589353123	0.173989931656	0.000319632998	0.892547064525	N\A	0.104411300588	0.014852615769	0.044286905837	47	26	
40600000	236.152150	1	-1.879808888048	1.375432058052	-0.083055552170	0.106121372447	0.000475217709	0.877163190505	N\A	0.116113010853	0.016701307159	0.040777417745	37	26	
40650000	214.765322	1	-1.378389408547	1.153545164573	-0.063592710590	0.099413478729	0.000580961545	0.852432825849	N\A	0.115290887642	0.015992358745	0.052450406198	42	32	
40700000	219.766859	1	-1.804797628244	1.394060368432	-0.093501589974	0.111552651047	0.000588666464	0.900582847724	N\A	0.092145307681	0.014403758953	0.040036419639	57	34	
40750000	235.650699	1	-1.888094952139	1.448190739429	-0.112570383195	0.153030792596	0.000820979537	0.903380382521	N\A	0.112207005408	0.015874952108	0.036089055490	41	26	
40800000	239.068654	1	-1.982997958446	1.589899087594	-0.129975890605	0.102386051859	0.000478064609	0.926436122815	N\A	0.104843454519	0.013679402355	0.038244518479	47	32	
40850000	254.046026	1	-1.492520490185	1.242345296053	-0.088974847350	0.183667221317	0.000869565703	0.939054141839	N\A	0.096419167544	0.013952234115	0.028266145099	49	28	
40900000	231.393047	1	-1.458039921987	1.178120104137	-0.079721205815	0.208610304212	0.000977380492	0.896158184863	N\A	0.114153229263	0.016409086009	0.038104306539	43	28	
40950000	247.972067	1	-1.543210319257	1.262327603722	-0.089730973931	0.176276430472	0.000131178593	0.917382238734	N\A	0.095435392241	0.013963257050	0.031828729318	54	36	
41000000	223.041053	1	-1.559141143036	1.303389208282	-0.116615736152	0.226468300945	0.000588636105	0.877452186172	N\A	0.115327700679	0.016135879772	0.039613856119	37	35	
41050000	259.764464	1	-1.898353265123	1.479409274060	-0.110679150821	0.140497686674	0.000313799665	0.921866465161	N\A	0.094410044671	0.013773631869	0.026683773315	46	30	
41100000	245.963224	1	-1.928002957675	1.450063039173	-0.088403073926	0.053622438546	0.000263601937	0.919957304552	N\A	0.108056514139	0.014743272799	0.033518940855	54	30	
41150000	241.523032	1	-1.687815312938	1.346788123038	-0.084604546351	0.061159396277	0.000577885851	0.914084318346	N\A	0.100204021276	0.014976746936	0.033770290895	46	29	
41200000	230.361235	1	-1.934910142144	1.495180349023	-0.117677605934	0.139711942475	0.000470796348	0.910567214082	N\A	0.104803838998	0.014923909736	0.036045623983	50	29	
41250000	208.676925	1	-2.333738724224	1.761603901410	-0.133133173447	0.009443495134	0.000588658233	0.854101841041	N\A	0.114680686473	0.016601726794	0.050277530419	42	26	
41300000	239.544019	1	-1.796461480460	1.346426923655	-0.081926674960	0.086630275768	0.001071921357	0.889316969731	N\A	0.117666365374	0.017029699307	0.043027066578	48	32	
41350000	234.055243	1	-1.577683190121	1.287320522370	-0.103570036104	0.199613101537	0.001062665063	0.916473126558	N\A	0.099431540825	0.014818855901	0.033478451139	53	29	
41400000	248.868996	1	-1.830959395029	1.365182398059	-0.099485678881	0.160740105315	0.000352928853	0.927888965380	N\A	0.101058009879	0.014758580480	0.031942489725	45	36	
41450000	243.425190	1	-2.007189463758	1.469605125462	-0.085549800446	0.023023916060	0.000405051823	0.913001698484	N\A	0.086490665033	0.014849035018	0.036571255718	44	27	
41500000	225.782515	1	-2.094064874761	1.545923119091	-0.117094457031	0.105870615929	0.000773534177	0.887429352795	N\A	0.108355230182	0.015857746130	0.044921019121	35	22	
41550000	229.443344	1	-1.738418811577	1.362682845986	-0.084009517154	0.064532097278	0.000592108205	0.882479532899	N\A	0.105281794066	0.015193440165	0.043893743912	43	37	
41600000	233.246265	1	-2.055833954059	1.564209571360	-0.129170611921	0.153773019019	0.000508916841	0.882481243904	N\A	0.109982859047	0.015673408538	0.048247499860	45	27	
41650000	217.609138	1	-1.918160612486	1.459349389396	-0.107554773767	0.118490972675	0.000423254312	0.861263748387	N\A	0.124915039915	0.018149689440	0.053368813179	56	20	
41700000	232.602106	1	-1.947377987343	1.487952883184	-0.119977954720	0.149964779880	0.000540938378	0.888158327708	N\A	0.110955062622	0.015753653042	0.041439490017	60	25	
41750000	251.822639	1	-2.140725967735	1.640074289467	-0.133267834653	0.092162858525	0.000411775829	0.911452100274	N\A	0.107285493949	0.014488131247	0.033164976698	53	21	
41800000	234.412226	1	-1.933372022619	1.500237935703	-0.114300211692	0.109641328904	0.000583643246	0.916422006780	N\A	0.096169692640	0.013852731767	0.037280974203	48	27	
41850000	253.178417	1	-1.626955289115	1.201721198330	-0.073937374595	0.161284783456	0.000672989797	0.905203606275	N\A	0.099998498869	0.014206167258	0.039037136562	44	28	
41900000	234.522962	1	-1.964554131205	1.540336075585	-0.127698086078	0.124153734708	0.000742235941	0.952037670475	N\A	0.096793619437	0.013794883111	0.025511978473	49	30	
41950000	243.652779	1	-1.784787760292	1.398827344912	-0.119952956117	0.213061618550	0.001315644797	0.916888197426	N\A	0.092155195422	0.015573151926	0.038870311691	47	36	
42000000	237.557732	1	-1.771332061586	1.412313571918	-0.114752900991	0.176093975655	0.000402699467	0.888930705256	N\A	0.101379577562	0.015180004262	0.042432747288	35	23	
42050000	207.980028	1	-2.079653725645	1.443951007216	-0.093839627541	0.136077883446	0.000543161506	0.876509157341	N\A	0.122990474401	0.017894584370	0.047086925249	52	34	
42100000	227.333204	1	-1.826488557732	1.415244572552	-0.113030608180	0.148595767521	0.001216478910	0.916698174265	N\A	0.100568124936	0.014171096844	0.044347506578	47	32	
42150000	245.232688	1	-1.641672632330	1.259153536446	-0.106768590146	0.246255348706	0.000605452264	0.910721823775	N\A	0.108108543516	0.015668975106	0.049822786470	56	31	
42200000	233.151696	1	-1.862988936476	1.455965670411	-0.103220280501	0.093198516255	0.000412862810	0.892640789150	N\A	0.114361206557	0.015889809196	0.038146278151	58	25	
42250000	227.728189	1	-1.631755143154	1.340618579253	-0.088570516811	0.119159882067	0.000509193321	0.887813654212	N\A	0.106958054117	0.015752745659	0.045234896608	37	34	
42300000	228.914392	1	-2.153550845315	1.642514027697	-0.145508554678	0.140297745529	0.000419008682	0.877046335282	N\A	0.108933345949	0.014677626276	0.043660480267	46	26	
42350000	247.829013	1	-1.546896569656	1.306455171304	-0.104239093135	0.188953890842	0.000360403093	0.920529166728	N\A	0.097439978290	0.014244371812	0.033140762790	49	30	
42400000	236.700756	1	-1.767632677125	1.332572324545	-0.081240360473	0.123659481215	0.000398329604	0.966516816314	N\A	0.106221064667	0.015749050917	0.042850595024	50	24	
42450000	234.803990	1	-1.422285145762	1.159599377878	-0.075579596209	0.172897286279	0.000442550534	0.902054552413	N\A	0.098425769605	0.014665039900	0.043847040388	38	37	
42500000	244.138902	1	-1.874224932883	1.441052372405	-0.096378912537	0.076939913146	0.000564576219	0.886930013753	N\A	0.103748334449	0.014908789045	0.043607127775	51	29	
42550000	235.135943	1	-2.101247319733	1.535747272585	-0.117522275359	0.137457846350	0.000463865771	0.891292519556	N\A	0.113965017151	0.016457380973	0.041564137988	40	28	
42600000	229.752730	1	-1.967963370365	1.543019183481	-0.121909140597	0.095716080492	0.000352573425	0.929904895352	N\A	0.104713902605	0.016375389092	0.026939223484	38	33	
42650000	249.513558	1	-1.610192637069	1.287498726772	-0.087823153694	0.155015871557	0.000620795357	0.931134074297	N\A	0.100346714086	0.013986765988	0.030384939048	45	36	
42700000	226.434256	1	-1.963250850079	1.445981860763	-0.112238257380	0.171999424844	0.000543419030	0.907185484216	N\A	0.098949667973	0.015446717871	0.034232700737	53	25	
42750000	238.038942	1	-1.987254642120	1.604985540170	-0.118724021646	-0.003048745376	0.000432817518	0.876003846360	N\A	0.106024263177	0.014680871648	0.044380212028	44	27	
42800000	259.555917	1	-1.837644554120	1.406688140712	-0.105120992035	0.148130412628	0.000534213034	0.906354350854	N\A	0.096273300349	0.014671818135	0.037780811027	48	30	
42850000	228.626405	1	-1.709268905890	1.277064733902	-0.076532827634	0.110064312037	0.000726073046	0.892781129336	N\A	0.089846253023	0.014822309473	0.040642825379	46	30	
42900000	244.462892	1	-1.776885373454	1.437272573520	-0.122058311289	0.196073888244	0.000420775407	0.897621268037	N\A	0.112877239449	0.015550664018	0.038417790792	56	31	
42950000	234.708899	1	-2.013155322657	1.597563466747	-0.135883136602	0.095626701712	0.000673440123	0.892875906553	N\A	0.101453563446	0.015272866503	0.039381143395	55	31	
43000000	248.711765	1	-1.699575487304	1.272824361306	-0.095987127219	0.192157764179	0.001168549544	0.919871068063	N\A	0.094804862816	0.013730085608	0.036370210963	46	29	
43050000	223.941661	1	-1.638278788145	1.299639716402	-0.090842771049	0.171207361704	0.000790550670	0.895262043690	N\A	0.108213588573	0.016193563779	0.048918430588	49	33	
43100000	236.883233	1	-1.765060829538	1.368519122016	-0.102093610510	0.154154839143	0.000466166653	0.908884098033	N\A	0.103242200105	0.014836995206	0.035452436306	38	33	
43150000	252.051358	1	-1.596344045857	1.380562110050	-0.103828849752	0.121745633951	0.000638494452	0.899475164728	N\A	0.102665748658	0.015028730539	0.039730987808	56	35	
43200000	227.798211	1	-2.161322851498	1.622878739965	-0.125771758565	0.036641244224	0.000379876612	0.900517437502	N\A	0.085182305083	0.013348711828	0.035815951167	41	25	
43250000	235.244722	1	-1.355927827105	1.168539288191	-0.081583383142	0.203485105204	0.000435530694	0.911414862000	N\A	0.104580226677	0.015183042847	0.035903655047	45	27	
43300000	247.936439	1	-1.611663308352	1.219410604782	-0.094119453213	0.212261286828	0.001298937927	0.904593605983	N\A	0.101542488209	0.015103374529	0.045072467341	47	36	
43350000	220.363374	1	-1.676517566376	1.337994468652	-0.108490281088	0.189782413408	0.000578511837	0.867489793490	N\A	0.106400176035	0.015314003236	0.050001593403	44	32	
43400000	241.348009	1	-1.739223651914	1.421986329263	-0.119527814266	0.170999308587	0.000520673963	0.890878235139	N\A	0.109662070575	0.015732986813	0.036812919136	46	26	
43450000	248.322485	1	-2.038483367643	1.501564470414	-0.100309471669	0.082344333818	0.000381699662	0.901910363455	N\A	0.107191399024	0.014543906149	0.044887454399	56	33	
43500000	255.493427	1	-1.415541666973	1.180069492002	-0.070494691374	0.173069200641	0.000194913470	0.913650310963	N\A	0.095450322719	0.013679048832	0.035476393613	52	26	
43550000	254.192747	1	-1.668699078072	1.392385189798	-0.102841181466	0.162515588332	0.000261265353	0.907714341809	N\A	0.097290174845	0.014650650975	0.039185652051	53	28	
43600000	247.231543	1	-1.573747337090	1.238634531803	-0.079041718018	0.164518769859	0.000121631197	0.903364401549	N\A	0.098710699908	0.015680682757	0.040362102239	47	22	
43650000	253.421534	1	-1.489505358165	1.268440460084	-0.080445552308	0.131174657906	0.000077322353	0.914887700196	N\A	0.093384474378	0.014270305310	0.045501730771	47	29	
43700000	241.026441	1	-1.818693283110	1.426211865707	-0.102206038500	0.120420514660	0.000490499158	0.901647177495	N\A	0.098839558669	0.014020032169	0.042706058259	39	28	
43750000	232.806005	1	-1.755407215673	1.410078657166	-0.120591546097	0.182761448436	0.000443232243	0.890357703967	N\A	0.120954984672	0.016680709013	0.045283817091	36	26	
43800000	231.050747	1	-1.805815218910	1.342107691969	-0.091125009461	0.122824581533	0.000466877565	0.898755871245	N\A	0.095090011356	0.013965589324	0.037852503065	49	38	
43850000	237.976266	1	-1.771963180704	1.358482235796	-0.100272239639	0.161339087290	0.000506151407	0.919582937164	N\A	0.100553405015	0.014023172554	0.031919070796	54	33	
43900000	235.081840	1	-2.046510303410	1.540161093703	-0.116224844185	0.088389731780	0.000541249259	0.903787474258	N\A	0.111859836382	0.015112838057	0.034855919745	50	31	
43950000	246.915026	1	-1.944416391798	1.427929421366	-0.099066197091	0.087620496476	0.000612032276	0.905075470414	N\A	0.092113885977	0.014332881950	0.037845700948	53	35	
44000000	240.992834	1	-1.681522394906	1.357978716078	-0.103935637905	0.165559696678	0.000814461633	0.896965104882	N\A	0.103283240353	0.015963129197	0.041277052479	51	26	
44050000	229.732106	1	-1.714045861113	1.362541376213	-0.099786040674	0.120781100061	0.001411092382	0.883064606205	N\A	0.097594552806	0.013633609161	0.043809607707	51	32	
44100000	221.442212	1	-1.984046068181	1.556649395911	-0.115499107081	0.078338246489	0.001050157671	0.859187089146	N\A	0.117329626654	0.017997181193	0.055674771405	46	33	
44150000	238.662168	1	-1.727609407089	1.359723047695	-0.087953140063	0.092706015366	0.000575603464	0.888005204460	N\A	0.102775300322	0.015570210954	0.044192141807	44	33	
44200000	223.213275	1	-1.561376912787	1.226582516609	-0.069515870901	0.112578940897	0.000505619773	0.900230254974	N\A	0.105635896358	0.014383481665	0.046082398351	45	31	
44250000	233.128241	1	-1.579207750821	1.353241020082	-0.115256198216	0.208723210256	0.000388712303	0.914168704322	N\A	0.098703341435	0.013858956408	0.033755628168	43	33	
44300000	240.506995	1	-1.770172920226	1.381873833276	-0.084256971232	0.065499740797	0.000424856543	0.887096981752	N\A	0.113066003184	0.016282581524	0.047766243953	46	26	
44350000	252.299619	1	-1.720497270128	1.385949155313	-0.115460638601	0.223425911727	0.000267457828	0.901843037612	N\A	0.104553665092	0.016193606602	0.045646742558	42	25	
44400000	239.168704	1	-1.721648642251	1.341776568901	-0.093872053799	0.134163285525	0.000547706035	0.876710619242	N\A	0.106561480696	0.014829204822	0.044772927878	51	23	
44450000	217.698024	1	-2.446289652904	1.833860501099	-0.166169442694	0.117288396026	0.000500796495	0.851959981334	N\A	0.119731726687	0.017725984700	0.054036479501	44	20	
44500000	231.523513	1	-1.874375266731	1.465054721447	-0.112141768833	0.113990364423	0.000659028609	0.888198243844	N\A	0.116967980814	0.017487887834	0.048963036639	41	26	
44550000	225.283885	1	-1.775856265211	1.387124848051	-0.110275023672	0.178940123078	0.000666498782	0.889525624286	N\A	0.101174907309	0.015865294495	0.049642460373	44	28	
44600000	240.768793	1	-1.668225966975	1.374802360851	-0.113473826177	0.195951190469	0.000394087481	0.891250537647	N\A	0.112700654411	0.016090716961	0.041632083982	51	29	
44650000	228.362994	1	-1.704416625703	1.361105587762	-0.117383016695	0.224979712674	0.000485678358	0.896226366292	N\A	0.109060510760	0.015643546314	0.039613543250	45	29	
44700000	239.958163	1	-1.948407278303	1.532949211830	-0.104748734697	0.051897136600	0.000450370361	0.886931557906	N\A	0.106270170772	0.014730663333	0.044031452132	48	27	
44750000	248.177578	1	-1.574027650084	1.284136183616	-0.073654029660	0.092455963649	0.000620124657	0.904132747218	N\A	0.091092109912	0.014168984401	0.035928839562	40	35	
44800000	237.149602	1	-1.769585982889	1.370472306340	-0.108798085098	0.197990457143	0.000819195139	0.937571006429	N\A	0.094464576413	0.013781189061	0.025481565548	53	31	
44850000	227.046916	1	-1.825778982248	1.388490661680	-0.114909935841	0.187962880056	0.000465965967	0.895602214543	N\A	0.101320556545	0.014641254297	0.039238429449	52	30	
44900000	251.906586	1	-1.787117028648	1.392837939209	-0.109735285098	0.157731241190	0.000603411416	0.937379730901	N\A	0.084372519401	0.012163012593	0.031657232804	37	36	
44950000	238.542093	1	-1.525432145953	1.283541692324	-0.098321756953	0.162251132187	0.000735200543	0.899394788683	N\A	0.092787011443	0.014164035953	0.031110716576	50	26	
45000000	248.119526	1	-1.759516092634	1.386518171179	-0.127899945859	0.254463819958	0.000478386606	0.904847953626	N\A	0.096761617107	0.014127924650	0.044880265099	37	40	
45050000	227.774857	1	-2.271282764571	1.660784004397	-0.129872095821	0.102082146577	0.000509751610	0.879546225383	N\A	0.116337206787	0.016716985034	0.043271810053	56	33	
45100000	219.696569	1	-1.863623723511	1.468044222960	-0.137773413085	0.224771166441	0.000581058460	0.882172260338	N\A	0.120890631289	0.017179506504	0.042870520763	37	28	
45150000	242.844419	1	-1.806591445002	1.365345271271	-0.097871546519	0.159081698020	0.000549030409	0.907704707046	N\A	0.103136245319	0.014620218171	0.033415924839	39	25	
45200000	228.946870	1	-1.708968965128	1.357839591092	-0.091995701395	0.098019414172	0.000500389566	0.888991595560	N\A	0.109336818656	0.015319839329	0.048475940506	46	36	
45250000	238.860748	1	-1.553431561616	1.248874311242	-0.085365977708	0.170275739291	0.000314177835	0.922889473019	N\A	0.100203548788	0.015096263850	0.029712612897	43	26	
45300000	240.705285	1	-1.436987716654	1.214521296578	-0.087037844686	0.173958009956	0.000352603526	0.926530993418	N\A	0.105283386922	0.014601044398	0.033762999819	49	38	
45350000	226.267082	1	-1.804161115667	1.382004103539	-0.095328937612	0.124691959800	0.000608836528	0.879604095841	N\A	0.112566645216	0.016203672873	0.045091236641	43	27	
45400000	228.528613	1	-1.664872256981	1.376638117813	-0.111787376451	0.192915090339	0.000484719345	0.895710219330	N\A	0.096750563387	0.014069233268	0.038231428397	49	27	
45450000	227.596275	1	-1.418957930265	1.209198350564	-0.108847040715	0.280153835949	0.000491543549	0.889056731522	N\A	0.115020316063	0.015477567869	0.044487407252	56	30	
45500000	253.592306	1	-1.836900918532	1.464840563230	-0.126908053189	0.185332686429	0.000332027706	0.916207330908	N\A	0.102525777649	0.014235748367	0.033238213223	54	35	
45550000	246.286851	1	-1.343551195220	1.189551244156	-0.080229390566	0.165114432251	0.000416398450	0.911522313343	N\A	0.093890822251	0.013925495519	0.034767033329	40	33	
45600000	239.137144	1	-1.891811674933	1.454341834041	-0.134244717560	0.243971934891	0.000466466993	0.921848171278	N\A	0.105804545619	0.014771912633	0.042352834579	47	26	
45650000	231.116547	1	-1.865894143187	1.425010790986	-0.089609419456	0.051372801496	0.000524990789	0.883673217864	N\A	0.092599987842	0.014413639925	0.047275846843	36	30	
45700000	226.679762	1	-1.750131063882	1.422481408113	-0.102618167167	0.084066410483	0.000593258477	0.897538332276	N\A	0.093348822494	0.014013613196	0.044284332013	41	35	
45750000	246.991772	1	-1.589806898322	1.226622647457	-0.078175990087	0.149715769526	0.000452209052	0.876602794128	N\A	0.110756187144	0.015682847847	0.044717167965	61	27	
45800000	228.580640	1	-1.999755334460	1.551164913262	-0.140644009315	0.167884595425	0.000528332445	0.941350467830	N\A	0.099130784022	0.013945715402	0.024982000543	46	26	
45850000	215.090645	1	-1.992804744399	1.509426450383	-0.098651553693	0.058676166161	0.000355839726	0.874448477898	N\A	0.113888440544	0.016466154379	0.048191148732	42	30	
45900000	229.099248	1	-1.719197203250	1.368400263848	-0.109826996653	0.215052334914	0.000354285891	0.881415705166	N\A	0.109216955749	0.016566590891	0.045560440557	40	30	
45950000	234.898311	1	-1.845697107257	1.510972474334	-0.117372548977	0.115338446093	0.000506706146	0.897617946994	N\A	0.105310201044	0.016353348305	0.037774648986	43	26	
46000000	230.871706	1	-1.691098438424	1.318231170101	-0.083814983979	0.112239969863	0.000782759434	0.887234162824	N\A	0.103226964922	0.015237852152	0.042012080784	56	30	
46050000	245.676040	1	-1.842235695081	1.387890300547	-0.099162856761	0.124740582101	0.000382165938	0.903652170310	N\A	0.104490869263	0.015033534104	0.039040334971	51	31	
46100000	238.020178	1	-1.709586753119	1.334425076685	-0.093522522778	0.134069914482	0.000560476387	0.928496155824	N\A	0.085693686471	0.013646656295	0.035781243153	55	33	
46150000	232.822987	1	-1.543713522430	1.241529240877	-0.074075194989	0.128785219377	0.000779756803	0.902326443180	N\A	0.095028355079	0.014863715246	0.040500447135	59	29	
46200000	246.587960	1	-1.944393015596	1.451839126945	-0.112234460303	0.145682198920	0.000774829639	0.911552754167	N\A	0.104484619343	0.014352114809	0.037880486866	44	37	
46250000	228.655096	1	-1.880687702727	1.439804384230	-0.131615291309	0.201186688418	0.001013576114	0.888551729135	N\A	0.118764883222	0.016765469186	0.041671691593	47	35	
46300000	222.588125	1	-2.067095207549	1.487251194129	-0.111505852853	0.134153818212	0.001075831424	0.883243389280	N\A	0.099048985293	0.015390374078	0.041588583233	52	32	
46350000	252.002208	1	-1.473853921609	1.182108762212	-0.081836435803	0.207277298711	0.000335626985	0.941885612903	N\A	0.089762825305	0.012927687874	0.025878879054	45	28	
46400000	230.003561	1	-2.044546104057	1.510490492911	-0.110530033623	0.103303999695	0.000884219304	0.857821818840	N\A	0.121794397856	0.016825864771	0.054155682174	43	27	
46450000	232.490907	1	-1.555401863379	1.315636569946	-0.110081069783	0.220813842543	0.000529367798	0.906270401703	N\A	0.105399540930	0.016002023952	0.038803359428	49	32	
46500000	225.335592	1	-1.878376709413	1.431233845077	-0.099126246489	0.101285252525	0.000444637846	0.912486448435	N\A	0.103180292126	0.014472904546	0.038007605534	40	25	
