Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-005.txt
Log File Name:                   PAL_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780222479
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38200000	413.793337	1	-0.839012920325	0.983826775080	0.068395480006	-0.026254813875	0.000223117129	0.950888156057	N\A	0.040479312056	0.038633861498	0.004037320208	43	12	0.012013368491	Global Trend	
38250000	437.697868	1	-0.982573608158	0.841515828390	0.181853208092	-0.026430253041	0.000160607674	0.999511150578	N\A	0.033402474868	0.036290597917	0.003541972823	52	17	0.167466868629	Global Trend	
38300000	455.372120	1	-0.616998100217	0.888978069551	0.135780536838	-0.028200463911	0.000158206771	0.999332683966	N\A	0.030764165462	0.033314053178	0.003214239928	34	17	-0.172495228030	Global Trend	
38350000	455.236219	1	-0.665391042040	0.919165397909	0.098678935647	-0.024052003089	0.000040244311	0.993570141199	N\A	0.028430620457	0.030558571339	0.003392834696	44	12	-0.010984818763	Global Trend	
38400000	455.380414	1	-0.746934713881	0.934823646378	0.093506343437	-0.026640541282	0.000060001599	0.999896579702	N\A	0.029157839717	0.032040712236	0.003550372394	41	13	0.129054199192	Global Trend	
38450000	457.988344	1	-0.790394528653	0.937400280615	0.084072293511	-0.021477904556	0.000086208110	0.999962318970	N\A	0.027839372148	0.030216514256	0.003056335015	39	16	0.364989365234	Global Trend	
38500000	451.206710	1	-0.849706535893	0.943750048967	0.078550252654	-0.023945206086	0.000194339867	0.998561021466	N\A	0.029823353167	0.032291689882	0.003224611393	38	10	-0.113536069903	Global Trend	
38550000	440.494899	1	-0.798681206852	0.911976869551	0.109779720647	-0.022486920724	0.000258332272	0.992985484204	N\A	0.032003722137	0.034628470395	0.003699563379	30	13	0.094214102689	Global Trend	
38600000	460.435635	1	-0.305351227549	0.954341130792	0.057719665361	-0.020573211480	0.000197817233	0.999125529617	N\A	0.029796458254	0.032570240914	0.003475870993	39	11	-0.231597514297	Global Trend	
38650000	449.830944	1	-0.757833685141	0.877897597359	0.151490626688	-0.031453556818	0.000192796157	0.985795435536	N\A	0.036589865865	0.038507178819	0.004009226903	47	10	-0.031090775500	Global Trend	
38700000	461.072233	1	-0.649908418684	0.860116019979	0.163641263294	-0.030507450885	0.000200267440	0.998549047607	N\A	0.031634060456	0.034485851369	0.003500944819	34	13	-0.151432484725	Global Trend	
38750000	461.827083	1	-0.797555497783	0.907345194116	0.131174564061	-0.025723394849	0.000185154500	0.985983366142	N\A	0.031596558957	0.033164391096	0.003573360759	38	13	0.036079418185	Global Trend	
38800000	450.942071	1	-0.827017015644	0.958158475254	0.051337532479	-0.015428750841	0.000310190560	0.992727756788	N\A	0.032271677177	0.034997291292	0.003994675813	35	10	-0.066227321749	Global Trend	
38850000	450.207027	1	-0.578522522262	0.879096232476	0.140204551949	-0.023876573291	0.000292004104	0.999572858758	N\A	0.034453338060	0.037835888011	0.004024395087	34	13	-0.290508102978	Global Trend	
38900000	452.818891	1	-0.788469061481	0.883122513431	0.140437286408	-0.024409179841	0.000241276741	0.999914242275	N\A	0.030495413147	0.033263987167	0.003401991322	40	15	-0.595356626290	Global Trend	
38950000	433.923128	1	-0.904043285477	0.793916520356	0.157694890265	-0.020662108279	0.000246395979	0.949498757265	N\A	0.031325816403	0.031250223564	0.004158103291	39	9	0.004104721601	Global Trend	
39000000	441.044407	1	-0.885844220771	0.929331984847	0.060612615796	-0.019122141353	0.000195879658	0.956213546953	N\A	0.037882277001	0.035557775352	0.004223111009	46	12	-0.007398927588	Global Trend	
39050000	458.113276	1	-0.706516778645	0.904426032846	0.119975524308	-0.024742389181	0.000247912759	0.999980717870	N\A	0.032182154897	0.035180147262	0.003635640794	40	10	-1.384970285696	Global Trend	
39100000	455.685141	1	-0.669100654939	0.946337713284	0.076700645902	-0.024140709607	0.000219292316	0.999898755869	N\A	0.032758875137	0.035660090432	0.003543118472	34	11	-0.504283722656	Global Trend	
39150000	446.333024	1	-0.780390669635	0.980192638385	0.041053006344	-0.019872609213	0.000228812946	0.987167871077	N\A	0.029810645236	0.031279507328	0.003596220118	38	9	0.039654997669	Global Trend	
39200000	444.225958	1	-0.742071568851	0.957185011372	0.075516786144	-0.022928011280	0.000183628547	0.997786159939	N\A	0.030922513836	0.033334233784	0.003393462149	46	13	0.097891714688	Global Trend	
39250000	447.273810	1	-0.893955043726	1.039082360326	0.004865350585	-0.017106727199	0.000156965745	0.977874829827	N\A	0.032847386866	0.032346161102	0.003762717258	38	11	0.026020538727	Global Trend	
39300000	455.980659	1	-0.787058281929	0.978947059929	0.050324650410	-0.019393661903	0.000235291021	0.994868352123	N\A	0.019995427999	0.021679938595	0.002906265840	37	12	0.091110269118	Global Trend	
39350000	466.195448	1	-0.775380749744	0.970270706874	0.051186100612	-0.020998591131	0.000251767498	0.999953213939	N\A	0.028891142677	0.031595337037	0.003443454687	30	14	1.008685221968	Global Trend	
39400000	444.513290	1	-1.028805986937	1.014471245599	0.006950453592	-0.017242642004	0.000273046117	0.968489651315	N\A	0.036095765209	0.035491418829	0.004228034962	38	11	-0.024312365241	Global Trend	
39450000	447.243197	1	-0.802330693413	0.946211935088	0.069049265044	-0.020916772469	0.000186113315	0.991777650895	N\A	0.032121191999	0.034832946976	0.003893625154	36	13	-0.042883194106	Global Trend	
39500000	442.265206	1	-0.768941052621	0.937328036932	0.083998741820	-0.021966755475	0.000280729789	0.993409821239	N\A	0.032091190723	0.034671134183	0.003792224112	31	11	0.080808253708	Global Trend	
39550000	453.270653	1	-0.717767518685	0.938113907606	0.096591057986	-0.025269666733	0.000285535444	0.994239816147	N\A	0.033246974904	0.035906310550	0.003831132721	41	8	0.101230866830	Global Trend	
39600000	448.048565	1	-0.548406839374	0.881691547214	0.129986968866	-0.023389892453	0.000316813886	0.996764779672	N\A	0.033838314168	0.036727936538	0.003799733738	32	8	-0.142859408242	Global Trend	
39650000	434.492552	1	-1.001575005729	0.997417935890	0.017831152605	-0.014069878230	0.000195680115	0.998738811077	N\A	0.032431044744	0.035401666168	0.003488558058	51	9	-0.113335191525	Global Trend	
39700000	471.690704	1	-0.684535520293	0.973207316362	0.040901616256	-0.017187804760	0.000143100362	0.999538169024	N\A	0.015674871912	0.017737717807	0.002692018222	41	13	-0.200317984138	Global Trend	
39750000	459.193150	1	-0.692652398722	0.944546264518	0.075792945166	-0.017117022175	0.000116865658	0.999286762004	N\A	0.028381644147	0.031113184245	0.003678562852	42	13	0.145805583352	Global Trend	
39800000	454.129009	1	-0.862285444328	0.935101937389	0.086687555192	-0.023117134678	0.000238410044	0.999739166578	N\A	0.031440045017	0.034288461657	0.003519113104	39	15	-0.324221056557	Global Trend	
39850000	456.286736	1	-1.299181968100	0.943237595031	0.063859365617	-0.015003469145	0.000094516384	0.997889387730	N\A	0.026450779516	0.028805468399	0.003191926501	46	13	0.041776924652	Global Trend	
39900000	474.723099	1	-0.793808729033	0.934862587343	0.093114985596	-0.026646528399	0.000087681979	0.999299283612	N\A	0.026195419643	0.028340598515	0.002838724822	32	16	0.075683933368	Global Trend	
39950000	451.719215	1	-0.868808235647	0.931309732920	0.096158403150	-0.028219079127	0.000083652264	0.964207824478	N\A	0.033277763308	0.030791101479	0.004387881537	43	11	-0.004347673540	Global Trend	
40000000	486.013338	1	-0.843604375715	0.947330951044	0.076168539075	-0.018800476945	0.000240511000	0.998477200409	N\A	0.028038739799	0.030637558722	0.003170345775	40	22	0.184571664221	Global Trend	
40050000	465.000387	1	-0.763127903467	0.941844511411	0.070670690812	-0.021363943685	0.000145246152	0.961095369480	N\A	0.035441023976	0.033998560022	0.004173337874	41	13	-0.003462401049	Global Trend	
40100000	460.364705	1	-0.703009433882	0.841972696036	0.190802796624	-0.033425292035	0.000279255752	0.999941579186	N\A	0.032927548247	0.036162821206	0.003856032697	38	11	-0.998389379917	Global Trend	
40150000	459.641973	1	-0.804975228371	0.918990761663	0.084739271818	-0.018094892900	0.000314691374	0.956355721838	N\A	0.033154800007	0.030760108224	0.004123110758	41	20	0.003828350545	Global Trend	
40200000	434.299053	1	-0.771567736685	0.918263921911	0.106497683025	-0.023799415406	0.000232186358	0.999770889133	N\A	0.031022016840	0.033829116540	0.003549468484	35	15	0.402767030028	Global Trend	
40250000	465.685387	1	-0.737155872238	0.940159788662	0.076086061689	-0.020204115938	0.000176590053	0.999218191446	N\A	0.029672653933	0.032420071334	0.003442643188	43	17	-0.168490303242	Global Trend	
40300000	459.103450	1	-0.769418616595	0.917402616859	0.107150563380	-0.024711590061	0.000118249359	0.999212474080	N\A	0.030116044281	0.032650031835	0.003311023297	42	17	-0.101523227324	Global Trend	
40350000	452.483599	1	-0.450622286147	0.967549257495	0.107793347274	-0.030333766108	0.000275984876	0.990434224906	N\A	0.033722967961	0.035937543531	0.003830980538	38	13	0.083094412281	Global Trend	
40400000	449.671987	1	-0.732076714462	0.908849314320	0.093292986021	-0.021380584860	0.000108923645	0.993162552751	N\A	0.032284397773	0.034896394035	0.003951353990	35	13	-0.030297104165	Global Trend	
40450000	435.931143	1	-0.906137442960	0.957257099809	0.068322805581	-0.017454940676	0.000247282183	0.994761269254	N\A	0.033192292975	0.035797120019	0.003672588082	34	11	0.095985711168	Global Trend	
40500000	453.553080	1	-0.802880201307	0.864134781786	0.166056894262	-0.029500929294	0.000215631449	0.966087108111	N\A	0.034888996362	0.033437450830	0.004299422313	41	14	-0.009521055641	Global Trend	
40550000	449.659458	1	-0.721759887330	0.933560185620	0.093073015514	-0.024843877458	0.000105987473	0.999898466752	N\A	0.025202152820	0.027559031967	0.003175854208	32	18	0.269322806470	Global Trend	
40600000	463.588505	1	-0.916453454311	0.955618235526	0.072119179844	-0.019904771486	0.000373192559	0.962018563556	N\A	0.034248172484	0.031756487959	0.003995314535	31	16	-0.019605569693	Global Trend	
40650000	454.421175	1	-0.721355051858	0.935866093472	0.089637232620	-0.024568850560	0.000234365850	0.999768840230	N\A	0.029664098738	0.032423323989	0.003484695564	33	13	0.471727465673	Global Trend	
40700000	453.655867	1	-0.750040550888	0.902941599870	0.117977689738	-0.022392633275	0.000307593434	0.999867144496	N\A	0.022919551008	0.024624255150	0.002383054893	52	14	-0.500216334006	Global Trend	
40750000	466.705730	1	-0.827628110147	0.926139872004	0.083703328360	-0.017523985905	0.000206661332	0.963741657207	N\A	0.026804021989	0.025245728040	0.003639875681	40	16	-0.003542877431	Global Trend	
40800000	462.473045	1	-0.823020038361	0.879118266448	0.143002546310	-0.026559910269	0.000274005170	0.988701691054	N\A	0.029155013012	0.031221315891	0.003231459176	32	15	0.063395394061	Global Trend	
40850000	450.865912	1	-0.985801583779	0.969068437391	0.058431332465	-0.020370386082	0.000089698381	0.958435103743	N\A	0.037311524475	0.035185640511	0.004241401063	45	11	0.006446834411	Global Trend	
40900000	448.278298	1	-0.964536071614	1.018316757753	0.002596479070	-0.018840036650	0.000254832932	0.999591229831	N\A	0.030128166234	0.032781986063	0.003399397803	41	13	0.305010360823	Global Trend	
40950000	445.804135	1	-0.960603223659	0.953952362281	0.075620780509	-0.027296320600	0.000371635860	0.994755414910	N\A	0.030029074471	0.032585178524	0.003796586968	34	10	0.164271268656	Global Trend	
41000000	455.022643	1	-0.638522098273	0.908453464200	0.095222950990	-0.018583079592	0.000284540413	0.990020613762	N\A	0.032516097231	0.034772254525	0.003827076278	29	16	-0.087121487230	Global Trend	
41050000	453.153443	1	-0.656827898428	0.860251722939	0.128017102565	-0.018337087234	0.000307469867	0.955850964621	N\A	0.037434937313	0.034169656461	0.004030935463	36	17	-0.009583339518	Global Trend	
41100000	460.990356	1	-0.721397652493	0.871592159767	0.157302327458	-0.029644052073	0.000284974831	0.999696710917	N\A	0.029497859762	0.031974032715	0.003090491084	35	15	-0.406347356641	Global Trend	
41150000	465.907884	1	-0.783410771601	0.895682532348	0.130258140078	-0.025276102563	0.000188229352	0.999957744907	N\A	0.027908212519	0.030481801513	0.003288823265	41	16	0.625697381333	Global Trend	
41200000	457.846384	1	-0.793217698671	0.962879897708	0.052529388804	-0.018360681413	0.000301390595	0.999534036653	N\A	0.030845250321	0.033622561528	0.003471164801	43	16	-0.351704934442	Global Trend	
41250000	449.550306	1	-0.901187066987	0.948867608757	0.070205284465	-0.018812499613	0.000166397485	0.999974621788	N\A	0.033978375362	0.037197314526	0.003891696276	33	13	-0.742448290939	Global Trend	
41300000	460.156656	1	-0.743955700117	0.912714031083	0.112902840616	-0.025832121368	0.000232375030	0.987405643523	N\A	0.031269903902	0.033059990486	0.003513785818	39	12	-0.051386816146	Global Trend	
41350000	448.945913	1	-0.627661127110	0.861837110740	0.122255136018	-0.017538928843	0.000218380368	0.962944595842	N\A	0.037020501045	0.035653423401	0.003811706655	39	10	-0.013859684358	Global Trend	
41400000	440.212467	1	-0.701831812727	0.945985570989	0.069373331739	-0.017591236553	0.000143554851	0.999850340856	N\A	0.033633668203	0.036580578876	0.003471580098	33	13	-0.383633992140	Global Trend	
41450000	463.714300	1	-0.644946051410	0.890663605154	0.118277058251	-0.023419514172	0.000131427744	0.993133376292	N\A	0.030862781360	0.033092138436	0.003146424991	27	15	-0.050454706256	Global Trend	
41500000	443.365018	1	-0.642597269806	0.941071940127	0.082592282055	-0.025785963526	0.000175709060	0.999816500045	N\A	0.031853931505	0.034663958806	0.003426722929	37	10	-0.372550188715	Global Trend	
41550000	445.545464	1	-0.846846052455	0.916783207556	0.108166669032	-0.024003045701	0.000152826307	0.999341114550	N\A	0.032404546644	0.035252275127	0.003580245447	36	9	0.153285641205	Global Trend	
41600000	417.835302	1	-0.881966758475	0.929798326084	0.105611748082	-0.023796310169	0.000213981702	0.961864424155	N\A	0.037820474863	0.037455727576	0.004046511508	46	9	0.010489303255	Global Trend	
41650000	443.912196	1	-0.754838410434	0.862269190476	0.168758022654	-0.030354157114	0.000218814317	0.999661771041	N\A	0.031243725739	0.034161889836	0.003548461791	42	12	-0.336731987600	Global Trend	
41700000	453.671016	1	-0.781753912016	0.933611231349	0.093823609403	-0.026815135357	0.000241024517	0.999407873141	N\A	0.030868121432	0.033494460737	0.003324558729	37	13	0.313611275257	Global Trend	
41750000	468.737090	1	-0.622254208961	0.844741055853	0.180634784277	-0.027898108575	0.000290440930	0.999609011701	N\A	0.029387916106	0.031879908463	0.003115761952	37	13	-0.385967010122	Global Trend	
41800000	451.496412	1	-0.749056703859	0.921256398865	0.107433379487	-0.028832133530	0.000235535121	0.999991996198	N\A	0.024694789029	0.027006402686	0.003163283841	42	13	-1.817083336753	Global Trend	
41850000	460.207184	1	-1.000015070694	0.949154974450	0.072353037649	-0.022007940408	0.000255617119	0.992521054513	N\A	0.032022678677	0.034448602550	0.003574533611	29	15	-0.086041288598	Global Trend	
41900000	462.860410	1	-0.968890804482	0.964446937797	0.055621097201	-0.020032938962	0.000229394029	0.999989093181	N\A	0.028253394649	0.030946415546	0.003353347753	41	15	1.699381603888	Global Trend	
41950000	470.878661	1	-0.608106617514	0.875684951836	0.144967907658	-0.025245263392	0.000193950541	0.997961111324	N\A	0.031001199878	0.033858651537	0.003446969628	39	15	-0.123514931357	Global Trend	
42000000	449.593330	1	-0.585347758179	0.839761802634	0.190988528049	-0.031198076529	0.000194831570	0.999441764106	N\A	0.031327461340	0.034051301421	0.003334098666	40	16	-0.196297269406	Global Trend	
42050000	443.613506	1	-0.823915636656	0.849897624942	0.178561691037	-0.027829543112	0.000338211077	0.999948230865	N\A	0.030901952916	0.033837876699	0.003635283966	37	11	-1.140165222497	Global Trend	
42100000	470.202877	1	-0.774584952363	0.916170778253	0.107234637896	-0.025359968787	0.000143590071	0.998390303770	N\A	0.029253134779	0.032047281587	0.003471510189	38	13	-0.100432155585	Global Trend	
42150000	452.792163	1	-0.796822547266	0.928814512183	0.095954104341	-0.024449747225	0.000231397392	0.999724088448	N\A	0.027563961650	0.030076521582	0.003263814463	35	14	0.375325897858	Global Trend	
42200000	440.717310	1	-0.888652702611	0.999646761731	0.015708619629	-0.015605916431	0.000116553506	0.999987550769	N\A	0.032307069094	0.035503029264	0.003910781128	35	12	-0.852964153235	Global Trend	
42250000	457.268259	1	-0.745960489222	0.915210595286	0.106044547491	-0.022008387673	0.000300319146	0.999908590007	N\A	0.031341654146	0.034263102990	0.003598215307	35	14	-1.038379322061	Global Trend	
42300000	442.225619	1	-0.724521716984	0.936684365966	0.107996624102	-0.027844113299	0.000116820302	0.993106113555	N\A	0.031317370630	0.033647961637	0.003144563851	40	9	0.038332104633	Global Trend	
42350000	454.343520	1	-0.628910046168	0.863696750244	0.152771362451	-0.025439235688	0.000229334820	0.993952559112	N\A	0.031597759313	0.034085745430	0.003700180433	37	8	-0.071748846419	Global Trend	
42400000	449.506792	1	-0.723492462971	0.972810350851	0.041811040810	-0.020290154814	0.000173039488	0.999048837625	N\A	0.031121895758	0.033887014652	0.003416006449	40	13	-0.186770933012	Global Trend	
42450000	453.289595	1	-0.686815538156	0.926375447844	0.097505806731	-0.020938668103	0.000247915771	0.999529890255	N\A	0.030669660708	0.033507724645	0.003556184720	35	14	0.272715521171	Global Trend	
42500000	459.596251	1	-0.636717038119	0.838170792123	0.163828942068	-0.021734184646	0.000154056935	0.983511734217	N\A	0.031910100876	0.033437954206	0.003574914006	39	13	-0.032274997564	Global Trend	
42550000	459.308755	1	-0.591514766943	0.852199931623	0.175880515227	-0.028790150847	0.000093234528	0.999964333480	N\A	0.031539563784	0.034525990791	0.003612401278	40	12	-0.423457673852	Global Trend	
42600000	460.085299	1	-0.865492844437	0.926386948676	0.095709649644	-0.022773157595	0.000159410750	0.999633259035	N\A	0.029772248332	0.032320200998	0.003341226549	38	14	-0.230785999315	Global Trend	
42650000	461.321329	1	-0.699149127665	0.939296381494	0.087890841240	-0.025250723946	0.000120992613	0.999848065800	N\A	0.030790494964	0.033758836522	0.003651910633	35	17	0.234817467572	Global Trend	
42700000	474.245259	1	-0.781246285422	0.877805430117	0.154752102318	-0.032318282651	0.000171386675	0.998922273809	N\A	0.026050028546	0.028258909921	0.002860010385	37	22	0.141054366534	Global Trend	
42750000	442.323170	1	-1.156345240283	0.942149280978	0.076807251012	-0.019301843011	0.000149522815	0.999986653163	N\A	0.030842731784	0.033504610491	0.003264337389	49	11	-0.888120849539	Global Trend	
42800000	431.413753	1	-0.932248140853	0.941798820189	0.074837263212	-0.020209385956	0.000219061176	0.999521912646	N\A	0.033694002379	0.036834516847	0.003799636499	28	9	-0.278876054159	Global Trend	
42850000	437.404847	1	-0.923900819941	0.876120932861	0.152971538760	-0.028853911752	0.000166346757	0.999587329137	N\A	0.031752081011	0.034793656418	0.003826473181	38	12	0.160331304054	Global Trend	
42900000	432.770704	1	-1.069609624627	0.911410668391	0.113598519943	-0.025770774797	0.000200789027	0.999397769122	N\A	0.033415019679	0.036287414115	0.003590812869	44	9	-0.156990777930	Global Trend	
42950000	446.861977	1	-1.013209988231	0.894361031372	0.124897245637	-0.025994703142	0.000156069275	0.996991577628	N\A	0.033793771027	0.036679041757	0.003626415416	33	11	-0.093243621182	Global Trend	
43000000	449.547470	1	-0.753902480525	0.926228481894	0.112469957275	-0.026150673168	0.000277906697	0.973084292813	N\A	0.037936101220	0.037973205709	0.004227990817	39	16	0.042067337389	Global Trend	
43050000	457.091271	1	-0.723735434109	0.956341400046	0.074014279191	-0.019598612919	0.000257962912	0.994022175868	N\A	0.032714060175	0.035050236689	0.003647679093	35	13	0.110131144334	Global Trend	
43100000	461.661150	1	-0.698939420734	0.888643967973	0.134711084476	-0.023999754929	0.000266434807	0.999908466973	N\A	0.031304324466	0.034267036025	0.003572517690	36	12	-0.810915422997	Global Trend	
43150000	451.744829	1	-0.786533106549	0.939277526311	0.081396300111	-0.020039363927	0.000298056856	0.999957392097	N\A	0.032510864607	0.035291648062	0.003429673681	34	14	1.282319293659	Global Trend	
43200000	460.080478	1	-0.697132453499	0.947471539047	0.076028461427	-0.021548272982	0.000220376821	0.999854814831	N\A	0.032000302704	0.034946464607	0.003570318594	40	12	0.442831096562	Global Trend	
43250000	445.143356	1	-0.793567569629	0.877358716210	0.148305118705	-0.029600214793	0.000236556184	0.959649996665	N\A	0.037435228998	0.036028879091	0.004158125824	41	13	0.011356251179	Global Trend	
43300000	452.732927	1	-0.788273882268	0.888510592315	0.097478017695	-0.019436881522	0.000252289019	0.960441477619	N\A	0.039577708855	0.035419636246	0.004199817609	37	10	-0.008228003841	Global Trend	
43350000	427.155550	1	-1.102007272012	0.971181663050	0.063209214664	-0.023596899081	0.000296056566	0.989930445607	N\A	0.026830480231	0.027941931666	0.003590336299	44	7	0.068970456474	Global Trend	
43400000	462.788214	1	-0.595130825599	0.820619550124	0.186001840442	-0.027933064790	0.000202203330	0.974494583636	N\A	0.031587664551	0.030946579013	0.003681483515	40	12	-0.017564102029	Global Trend	
43450000	451.096991	1	-0.633983999631	0.909301642210	0.106721874388	-0.024939265825	0.000099022185	0.998388552427	N\A	0.033106245012	0.036055922890	0.003750703554	37	15	-0.077124727120	Global Trend	
43500000	460.431917	1	-0.698050960450	0.825155228969	0.212297925302	-0.033106362526	0.000082008465	0.998067134986	N\A	0.031454331416	0.034188226458	0.003362303907	38	13	0.039653612673	Global Trend	
43550000	441.716603	1	-0.866220100548	0.945226392723	0.075362833555	-0.022297286504	0.000090106254	0.999800746104	N\A	0.033910703004	0.037068468791	0.003758761404	41	10	-0.144494772941	Global Trend	
43600000	441.754212	1	-1.223187007943	0.980728401106	0.042307771406	-0.022167685291	0.000030789961	0.999693607286	N\A	0.030872866709	0.033556437420	0.003474356534	49	13	0.047844489166	Global Trend	
43650000	452.150390	1	-1.379429959973	1.033650160333	-0.016141746230	-0.016647122191	0.000011435995	0.999608716328	N\A	0.030195485909	0.032791228135	0.003219743514	47	16	0.012819307938	Global Trend	
43700000	433.851603	1	-1.312566324820	0.929756930103	0.072733004017	-0.018642947623	0.000250235293	0.960973013405	N\A	0.033002198774	0.030752445671	0.004024693048	34	13	-0.011844025360	Global Trend	
43750000	434.785999	1	-1.067688128834	0.911701630264	0.125023502804	-0.028158748410	0.000256692470	0.992753095568	N\A	0.034839277311	0.037904429821	0.003948074648	37	12	0.089271716471	Global Trend	
43800000	447.230112	1	-1.366977637164	0.937450964941	0.086790906124	-0.025322984086	0.000275107656	0.998414379128	N\A	0.031906145025	0.034545399579	0.003384130320	42	14	0.195803060954	Global Trend	
43850000	465.378955	1	-1.206863601319	0.969557252899	0.049078389025	-0.016676172280	0.000215141560	0.999436527935	N\A	0.030183425806	0.032890417779	0.003458515974	40	13	0.279804197517	Global Trend	
43900000	446.297839	1	-1.395772934981	0.979996818035	0.030205864344	-0.014459488967	0.000090148406	0.997615783925	N\A	0.030370000616	0.033252176144	0.003774217221	36	12	-0.045443105582	Global Trend	
43950000	452.556967	1	-1.055360541621	0.997124948261	0.002740155691	-0.016368958408	0.000377055024	0.990512752481	N\A	0.031635777429	0.034269800289	0.003973714932	43	12	-0.100358329628	Global Trend	
44000000	457.705162	1	-1.288290673655	0.876449861826	0.141078293169	-0.023879092109	0.000265568239	0.990147341010	N\A	0.033908703181	0.036212302298	0.003750959468	45	13	-0.063722335905	Global Trend	
44050000	457.267788	1	-1.021554604177	0.835463326475	0.191269154278	-0.029174950398	0.000230195961	0.997341623887	N\A	0.032820892199	0.035807507015	0.003738751404	39	11	-0.107800293971	Global Trend	
44100000	441.976422	1	-0.800409322775	0.792773337267	0.243920615257	-0.037029328998	0.000303351222	0.999954937871	N\A	0.033785154780	0.036822342974	0.003647005386	47	9	-0.850695882303	Global Trend	
44150000	432.670929	1	-1.011229109012	0.837399752675	0.192309654504	-0.032401063053	0.000233886001	0.973539938974	N\A	0.034751159040	0.034289720890	0.003761883503	36	16	-0.025227474446	Global Trend	
44200000	451.772572	1	-0.666862444518	0.877642728690	0.151127679782	-0.028749318807	0.000144114010	0.999992388506	N\A	0.030999472267	0.033927771021	0.003492978924	52	12	1.324924197401	Global Trend	
44250000	438.646548	1	-0.870826349320	0.985132302938	0.042241599996	-0.019862573821	0.000155509983	0.950880513737	N\A	0.036535330624	0.034535620017	0.004244211242	35	11	-0.000739828851	Global Trend	
44300000	456.867181	1	-0.886090488306	0.968055634678	0.066610491775	-0.023365310219	0.000124200692	0.982250104257	N\A	0.033874125856	0.034529626993	0.003573739415	40	12	0.018495367056	Global Trend	
44350000	456.655424	1	-1.227811457894	0.978252789178	0.039440558264	-0.017752194066	0.000202101151	0.999886495198	N\A	0.028878390577	0.031477557584	0.003307640836	38	11	0.624852613941	Global Trend	
44400000	453.622003	1	-1.107443354121	0.908988488344	0.125945977181	-0.025896341297	0.000171113116	0.996164413022	N\A	0.028749604510	0.030920382494	0.003189035474	37	13	0.066620489216	Global Trend	
44450000	437.471107	1	-1.323638026341	0.925602022004	0.092898567844	-0.019465396938	0.000225917223	0.999889617496	N\A	0.032641056918	0.035368034769	0.003286508686	40	9	0.642370944341	Global Trend	
44500000	440.651575	1	-1.053831003635	0.909599662275	0.112718906273	-0.024094060596	0.000295703045	0.999802511016	N\A	0.031260344224	0.034230042016	0.003714573845	44	10	-0.547041533632	Global Trend	
44550000	452.117224	1	-0.706899316729	0.902543493295	0.125057791410	-0.031112907967	0.000259277178	0.999597675532	N\A	0.030359895650	0.033329612023	0.003570324286	37	10	-0.302369006117	Global Trend	
44600000	457.848402	1	-0.691689618620	0.895824081765	0.135655756460	-0.029033469442	0.000239954848	0.999623183716	N\A	0.029260817241	0.031920484391	0.003417391040	39	12	0.355925227537	Global Trend	
44650000	457.645682	1	-0.765361188702	0.925631405768	0.093753119146	-0.022803413417	0.000227552043	0.999317909293	N\A	0.030120176388	0.033143507910	0.003625561429	33	15	-0.184040364186	Global Trend	
44700000	454.611007	1	-0.661478679963	0.880400392801	0.124079033759	-0.024890368985	0.000248647134	0.984214745571	N\A	0.034026832298	0.035538449787	0.003814314075	39	11	-0.034811484887	Global Trend	
44750000	430.083143	1	-0.962526211571	1.017581200360	0.029767345315	-0.024898441905	0.000246080102	0.955245400092	N\A	0.038885795822	0.033076718430	0.004158755142	37	8	0.005903545830	Global Trend	
44800000	456.928484	1	-0.707368068982	0.893154325454	0.129330974377	-0.024842988253	0.000198089426	0.996913928680	N\A	0.032711275534	0.035934133173	0.003933123254	46	12	-0.087993041744	Global Trend	
