Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-005.txt
Log File Name:                   CEREB_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2922592782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	562.395989	1	-0.821490221468	0.976260076877	0.023985004372	0.000456518824	0.000058890544	0.983418835577	N\A	0.025222143193	0.023308634576	0.003137323064	45	29	
39300000	559.134447	1	-0.822605830379	0.963955220026	0.051146608832	-0.002558663283	0.000049438852	0.982347160011	N\A	0.023670752318	0.021982726323	0.003042884774	49	28	
39350000	564.902687	1	-0.868230289254	0.984287920289	0.032557850765	-0.000083918310	0.000085573630	0.983194301595	N\A	0.022695469868	0.021856172593	0.002956228474	35	22	
39400000	569.386293	1	-0.953098913412	1.029996665959	0.002101741529	-0.000844488667	0.000095282935	0.990028138262	N\A	0.015509271432	0.018997347706	0.002841268087	43	24	
39450000	563.531468	1	-0.851670415990	0.955701683810	0.075174478106	-0.005629086687	0.000083327329	0.981998202782	N\A	0.023319109577	0.022602055837	0.003125052538	46	18	
39500000	559.902079	1	-0.886336116732	1.005822224493	0.008496709875	-0.000039258129	0.000080539428	0.987370076761	N\A	0.020357900605	0.020809645609	0.002989833011	47	21	
39550000	550.441136	1	-0.840807480620	0.978832500482	0.033074223210	-0.001067314773	0.000097933884	0.982815685319	N\A	0.025679907917	0.023029010174	0.003213668844	63	31	
39600000	554.028039	1	-0.831032057059	0.951812453084	0.067064265257	-0.002059880612	0.000071033604	0.985526645263	N\A	0.023485944725	0.022017958366	0.002935653248	41	27	
39650000	557.191804	1	-0.929095655023	1.001428873752	0.052792804530	-0.007155231148	0.000074945384	0.984563731594	N\A	0.024602249576	0.022311169709	0.002967998535	45	17	
39700000	561.108694	1	-0.749655447637	0.943669466731	0.021138871856	0.007196076884	0.000063526203	0.979785125462	N\A	0.025581016201	0.023674516218	0.003368448666	50	26	
39750000	573.477195	1	-0.865424254249	0.984296993807	0.038286387402	-0.001652014931	0.000083700611	0.987895236841	N\A	0.020515562677	0.019465394356	0.002685847660	43	25	
39800000	558.328162	1	-0.954671584774	1.021149247708	0.031651873292	-0.006393395294	0.000073493582	0.985122697961	N\A	0.024879339788	0.022535273988	0.003323697343	44	27	
39850000	570.294659	1	-0.902587083070	1.001533858255	0.020670939329	-0.001240181169	0.000084412587	0.986937440454	N\A	0.022493372462	0.020050283838	0.002814546285	36	19	
39900000	551.556223	1	-0.898117259913	0.998872140374	0.006320625615	0.003432767422	0.000087634193	0.980570935083	N\A	0.029408635372	0.025765938501	0.003113118383	41	16	
39950000	564.160301	1	-0.870053772681	1.000852130280	0.007420458846	0.001830218138	0.000061869680	0.981120747370	N\A	0.025187201021	0.023939075094	0.003379392912	58	30	
40000000	558.777849	1	-0.787186303384	0.955988522242	0.045078186965	-0.001434085894	0.000085155988	0.985710663209	N\A	0.023231099765	0.021132537186	0.002864055409	41	17	
40050000	561.222460	1	-0.784619182262	0.932474747875	0.078326745960	-0.004157589219	0.000106627468	0.989119569938	N\A	0.022308553267	0.019261535367	0.002494235145	46	23	
40100000	568.963623	1	-0.856719612604	0.973552797941	0.056456930371	-0.005049131203	0.000084726643	0.983532898855	N\A	0.023482149684	0.021791191862	0.002873083424	49	27	
40150000	552.013312	1	-0.940545854811	1.019089380196	0.022478251425	-0.003074081347	0.000089094953	0.982090318069	N\A	0.027164297506	0.024604092107	0.003180990318	44	20	
40200000	560.462952	1	-0.882191996247	0.985437474191	0.057131120466	-0.005773372836	0.000082314669	0.985940507708	N\A	0.022656193440	0.021403928328	0.002871393466	50	13	
40250000	564.191316	1	-0.866034440706	0.969455548316	0.067208241786	-0.004011483781	0.000081313395	0.982869520629	N\A	0.024659739105	0.022511366378	0.003021365406	42	22	
40300000	556.307645	1	-0.781666486780	0.959766324139	0.035384374722	0.000612345684	0.000091283795	0.981927084583	N\A	0.026760670680	0.024434886914	0.003148105579	50	29	
40350000	565.072628	1	-0.814713613013	0.974778559074	0.016241048365	0.001282507444	0.000090620100	0.984486105673	N\A	0.023957936235	0.022012790046	0.002852913466	55	28	
40400000	559.303065	1	-0.750761741659	0.920105737499	0.095581164430	-0.006321326752	0.000071190411	0.986266481801	N\A	0.022638053600	0.021102695495	0.002945744589	45	36	
40450000	562.752190	1	-0.815792662149	0.944647594195	0.078401047646	-0.004651225216	0.000080257142	0.986838679129	N\A	0.022650199049	0.019531403845	0.002660063582	52	22	
40500000	579.507618	1	-0.858428378852	0.973375772409	0.052302190696	-0.002476790688	0.000099926296	0.987520159549	N\A	0.022652249421	0.020512152358	0.002755165887	40	22	
40550000	550.854331	1	-0.872284931481	0.979238678969	0.034488199846	0.002260085956	0.000096129293	0.984952369136	N\A	0.023347475112	0.021377658917	0.002880785191	35	29	
40600000	571.088854	1	-0.790686681583	0.942947812120	0.065977646215	-0.001870103785	0.000072310277	0.987045245026	N\A	0.022413712397	0.021134620180	0.003003426561	42	26	
40650000	552.835286	1	-0.920779091541	1.019386162038	-0.005421592220	0.003814844836	0.000071351512	0.980624833116	N\A	0.021383731297	0.021793160253	0.003073476159	63	28	
40700000	567.124879	1	-0.825076794852	0.957366519398	0.054128228962	-0.001090082996	0.000064366213	0.987205429000	N\A	0.022714796821	0.020764969019	0.002777781859	50	28	
40750000	550.352164	1	-0.881681814096	1.004535323410	0.004152947814	0.001118584851	0.000090171990	0.987019324805	N\A	0.021735714871	0.020475160204	0.002816552449	43	21	
40800000	566.347103	1	-0.790300724927	0.945358435232	0.061986649728	-0.001168557640	0.000065070804	0.984005331481	N\A	0.022871146147	0.021384031233	0.002962306189	33	21	
40850000	560.955873	1	-0.891447309624	0.999900799237	0.022412425514	-0.000156864354	0.000081639788	0.982292207566	N\A	0.024023758956	0.022418782636	0.003088269326	52	18	
40900000	547.449318	1	-0.755406658156	0.928853303824	0.071611466778	-0.001016517444	0.000080944063	0.982711693688	N\A	0.025597950206	0.021836847726	0.003047663862	51	26	
40950000	558.139540	1	-0.836543842134	0.990578053246	-0.007002617275	0.007377601420	0.000061663073	0.985068499358	N\A	0.023949694794	0.021215848893	0.003102482699	53	23	
41000000	569.945453	1	-0.952521706720	1.024068091356	0.023282054736	-0.003640394584	0.000071316770	0.982766650712	N\A	0.025236531186	0.022709328171	0.003179444685	44	25	
41050000	570.078971	1	-0.971527274069	1.033617498431	0.012240770657	-0.002321451406	0.000051386812	0.999291304330	N\A	0.010152033097	0.019732532904	0.002987734726	43	23	
41100000	548.300406	1	-0.977010799719	1.027327743890	0.023124098259	-0.003892324446	0.000073577903	0.982626732037	N\A	0.025554430650	0.023688027740	0.003156313151	48	24	
41150000	569.339268	1	-0.919157878644	1.020149420781	-0.000475605940	0.001567828444	0.000091276054	0.982604455180	N\A	0.030083162235	0.026107077574	0.003191929065	45	31	
41200000	558.071274	1	-0.903767062318	1.000760293479	0.032185079952	-0.000819080211	0.000092403082	0.988368713293	N\A	0.016704052894	0.021043884905	0.002987095622	54	23	
41250000	579.389284	1	-0.809278719603	0.950632147709	0.046750545310	0.002235676225	0.000047226064	0.982909154075	N\A	0.025276878007	0.022145076788	0.002966987185	56	24	
41300000	556.873431	1	-0.910955886267	0.992948498491	0.040516817561	0.000240334728	0.000074957759	0.981886913581	N\A	0.025679967171	0.024190862059	0.003369940652	42	32	
41350000	569.343007	1	-0.762374668324	0.930434390290	0.061840057891	0.000695236664	0.000075304246	0.983458368228	N\A	0.023407652780	0.022044340129	0.003061313302	39	18	
41400000	560.112782	1	-0.882770315110	0.986180442824	0.046866759313	-0.004100775658	0.000124806628	0.986731970840	N\A	0.023759428378	0.021927703526	0.002760703773	59	26	
41450000	565.590048	1	-0.777134326251	0.949700809193	0.033285388907	0.003186504773	0.000088016399	0.981853692889	N\A	0.024037804637	0.023837272475	0.003243161464	46	15	
41500000	559.027209	1	-0.921481157783	0.987228501903	0.047990842513	-0.002673895652	0.000080344787	0.985972519249	N\A	0.026142423897	0.023413306537	0.002915362762	55	29	
41550000	559.647231	1	-0.887589466241	0.984559616959	0.054660642659	-0.005349027891	0.000062867094	0.984020232135	N\A	0.027804041970	0.024833687135	0.003221044113	55	30	
41600000	568.302943	1	-0.944277709910	1.014836248646	0.032610721418	-0.004833641398	0.000096078220	0.981894325606	N\A	0.025239350702	0.023133871857	0.003062847609	41	22	
41650000	560.152313	1	-0.872183103606	0.959806009632	0.083830244275	-0.006087758391	0.000082176966	0.985792759725	N\A	0.019874416109	0.020727380499	0.002874328874	41	24	
41700000	572.926398	1	-0.857472275159	0.990039458429	0.015692886137	0.000677582808	0.000084710950	0.985183740422	N\A	0.022762509496	0.021784009786	0.002944817746	37	24	
41750000	544.380758	1	-0.791644054798	0.942078292372	0.047279433622	0.003303619002	0.000112394111	0.979183261634	N\A	0.028001202760	0.024320959974	0.003049374554	45	20	
41800000	556.987724	1	-0.826288782549	0.964329398889	0.037602404283	0.001325843392	0.000075204816	0.985004712484	N\A	0.023186011739	0.021976224904	0.002905143489	49	26	
41850000	566.307705	1	-0.804166071902	0.970493668748	0.025846017274	0.001166948431	0.000074433130	0.982658031361	N\A	0.024674387943	0.023695137291	0.003182350187	43	17	
41900000	541.119328	1	-1.034840327625	1.080583878690	-0.037877137081	0.001848501161	0.000108375450	0.984966384466	N\A	0.025921183347	0.023674181230	0.003049521282	37	21	
41950000	564.910324	1	-0.858175661736	0.986763883111	0.023629789940	0.000694583046	0.000081336601	0.982821418178	N\A	0.024348192827	0.022218858560	0.002996257374	52	31	
42000000	561.737214	1	-0.734743453591	0.918789791064	0.065327956356	0.001352131685	0.000073107332	0.987204211888	N\A	0.021850717767	0.019832252964	0.002660257192	51	21	
42050000	552.648138	1	-0.856622001710	0.969984595530	0.051906645146	-0.002115686917	0.000085302140	0.982920871604	N\A	0.024389186822	0.021891723540	0.002948457583	50	19	
42100000	565.338545	1	-0.823282417772	0.965682694575	0.043154560849	-0.001379342454	0.000072684603	0.983160057720	N\A	0.023533468147	0.022050758957	0.002969562054	31	20	
42150000	562.811147	1	-0.833774775156	0.970293532604	0.044183183696	-0.001718003284	0.000089691539	0.983581016522	N\A	0.024483774064	0.021927256694	0.002875632250	35	22	
42200000	553.294512	1	-0.846968219322	0.980529986696	0.035461071507	-0.001393606479	0.000088441714	0.983915571554	N\A	0.023513613426	0.022182457137	0.003101058294	42	25	
42250000	555.369148	1	-0.819909504011	0.927224267951	0.107905287547	-0.006881140021	0.000156205214	0.984916263310	N\A	0.024051363880	0.022369124982	0.003141789235	55	29	
42300000	549.828399	1	-0.717161209982	0.918989493970	0.051778598194	0.005159323847	0.000076009394	0.986575235176	N\A	0.021156335342	0.020076964798	0.002773316318	52	28	
42350000	567.180413	1	-0.815336275561	0.955879503769	0.062601561587	-0.004096976105	0.000087721248	0.985002432216	N\A	0.022719558762	0.021190949177	0.002910998787	41	19	
42400000	551.308770	1	-0.897082638089	1.000206889171	0.024000815410	-0.001378271475	0.000068154675	0.983180305208	N\A	0.028224662283	0.024026812353	0.003114237757	61	25	
42450000	568.166468	1	-0.896458044280	1.004445493332	0.027507238782	-0.004349340873	0.000083856413	0.981066577089	N\A	0.023831526483	0.022491946199	0.003164083242	54	21	
42500000	574.625983	1	-0.804138627275	0.964058324681	0.038356686162	-0.000414261018	0.000081057146	0.985054389574	N\A	0.024006764069	0.019880161892	0.002870848059	42	31	
42550000	552.774681	1	-0.920171781673	0.995202796682	0.039764409021	-0.000138764821	0.000078552333	0.983625171909	N\A	0.022499829818	0.022029324891	0.003050737285	45	24	
42600000	575.956187	1	-0.836168225895	0.985615877027	0.003158149997	0.004228484664	0.000069500727	0.987362525456	N\A	0.022731681427	0.021286972489	0.002897329081	50	27	
42650000	562.694276	1	-0.758905668999	0.941702857115	0.041177683813	0.003273416958	0.000073651155	0.981700462485	N\A	0.023507050457	0.022190706682	0.003009553846	51	31	
42700000	554.664925	1	-0.957449924897	1.018056117909	0.043189061367	-0.006989546413	0.000089247035	0.985853022666	N\A	0.024058351652	0.022197593691	0.002969316054	42	25	
42750000	560.330257	1	-0.991800335438	1.047787593345	0.003199472548	-0.004385840439	0.000081899196	0.984167615345	N\A	0.026648712530	0.023490836243	0.002978582841	47	25	
42800000	549.473798	1	-0.914988626061	0.998559584036	0.048938914570	-0.005599684191	0.000075402405	0.981980433392	N\A	0.024795609661	0.022913528575	0.003213198930	46	21	
42850000	576.118920	1	-0.830031385241	0.949878676720	0.078875889159	-0.006836890962	0.000048757754	0.982650865519	N\A	0.026429334325	0.023895387989	0.003134136112	49	25	
42900000	566.868889	1	-0.868002776557	0.986230219269	0.025747053551	0.001212238070	0.000095861466	0.983241119510	N\A	0.024292766754	0.021516662220	0.002859518648	57	28	
42950000	551.143411	1	-0.911819322240	1.017394567261	-0.002121076091	0.002193536721	0.000077522220	0.979050372300	N\A	0.028491798693	0.025255953623	0.003296538490	39	27	
43000000	555.267023	1	-0.901645354472	0.986722077713	0.059403470933	-0.005018875125	0.000068800433	0.982878738979	N\A	0.024589340066	0.021982884257	0.003128243279	44	19	
43050000	567.209431	1	-0.788235625186	0.966418509537	0.018813000178	0.001180304795	0.000059903617	0.979825323149	N\A	0.028087652897	0.024313829710	0.003451264725	52	23	
43100000	563.913675	1	-0.936395935114	1.020104777465	0.024411150144	-0.004684730999	0.000071508327	0.983874462095	N\A	0.023295601660	0.022047019382	0.003019510266	48	19	
43150000	567.964602	1	-0.930551123355	1.022045946879	-0.000644941293	0.002930288269	0.000068127055	0.983830429759	N\A	0.021577861079	0.020250123676	0.002979676317	36	26	
43200000	560.632359	1	-0.673347521490	0.883353184870	0.099187904409	0.000230798728	0.000083361933	0.989121084650	N\A	0.020830788761	0.020007387748	0.002807374072	47	22	
43250000	569.872075	1	-0.874278957847	0.988014914845	0.023727205295	-0.000012071840	0.000047412344	0.984128925616	N\A	0.025403277541	0.023373155645	0.003327856059	52	27	
43300000	560.934620	1	-0.848788783325	0.973031371414	0.038597655023	-0.000413650343	0.000091460968	0.979488824074	N\A	0.025517684090	0.023490104214	0.003263957571	44	26	
43350000	574.075490	1	-0.891271112598	0.985192713195	0.052997456979	-0.004329724522	0.000082876352	0.982161827322	N\A	0.024719801305	0.022015010629	0.002986810112	47	19	
43400000	559.930074	1	-0.896661423527	1.007320144745	0.010285658987	0.001041188030	0.000132474807	0.986781804604	N\A	0.025749420643	0.022839502133	0.002914931666	55	30	
43450000	569.665286	1	-0.823372824608	0.975517668648	0.008284370361	0.005466997945	0.000068709115	0.986931034536	N\A	0.022601107384	0.021229577179	0.002822514279	41	22	
43500000	563.511093	1	-0.865706862378	0.977128551225	0.031159168374	0.000111239080	0.000089790398	0.988077572918	N\A	0.020721761421	0.019578485760	0.002784254120	41	23	
43550000	558.313635	1	-0.808928273759	0.940695420288	0.074341818579	-0.002461887747	0.000064786179	0.982115295801	N\A	0.023914793045	0.022429661105	0.002988881916	39	20	
43600000	567.341706	1	-0.874805936637	0.969075734429	0.073101657372	-0.006228120974	0.000083047922	0.984885709392	N\A	0.020958055991	0.022661319369	0.003211710362	48	17	
43650000	567.394782	1	-0.790597594447	0.943889136567	0.047336842239	0.000148950652	0.000065773454	0.983929474371	N\A	0.023607100009	0.021792917054	0.002897503553	39	26	
43700000	564.460516	1	-0.918766837085	1.001101701265	0.039306249180	-0.003782619601	0.000093476813	0.982516010631	N\A	0.025680470823	0.023238663782	0.003053783554	55	29	
43750000	559.473211	1	-0.887667930687	1.006633842071	0.004862005806	0.003038355568	0.000125569927	0.983939756992	N\A	0.024409810198	0.022020691579	0.002946548146	44	27	
43800000	564.906369	1	-0.859824110123	0.971585115314	0.058613370474	-0.002946683670	0.000079859132	0.984938345156	N\A	0.022495424295	0.022465165563	0.003109736094	59	38	
43850000	567.493043	1	-0.965971628647	1.016767146768	0.055250026491	-0.008908671080	0.000080652229	0.986295762761	N\A	0.022634120702	0.021933040265	0.003040588211	52	27	
43900000	569.816242	1	-0.939036150830	1.011947868301	0.037079838891	-0.005372513334	0.000072804217	0.984429049762	N\A	0.023990987663	0.022013793620	0.002967476922	41	21	
43950000	552.738342	1	-0.878223781867	0.991055254805	0.015408115803	0.003413747914	0.000067587944	0.980750907459	N\A	0.026538748421	0.023724109928	0.003088030722	47	21	
44000000	567.390540	1	-0.808251180055	0.945191397328	0.066806602260	-0.001989378453	0.000078932435	0.983470866156	N\A	0.023869850283	0.022363203556	0.002885910400	46	31	
44050000	556.873688	1	-0.910851804835	1.009325288563	0.014265714602	-0.000510378256	0.000091407114	0.984871722331	N\A	0.022389454321	0.021549832155	0.003048940750	45	31	
44100000	559.169424	1	-0.945934192717	1.008337605193	0.063535337549	-0.011765158266	0.000067789554	0.985039239315	N\A	0.024358804789	0.022328013119	0.003033625231	47	18	
44150000	563.333961	1	-0.804374886803	0.968506993589	0.016526306895	0.004859981222	0.000093683628	0.984138094718	N\A	0.023327724396	0.022179522166	0.003072271255	53	19	
44200000	564.609286	1	-0.845644236624	0.971413031512	0.058731685389	-0.004085569084	0.000087872614	0.993852719286	N\A	0.014107390515	0.017143496193	0.002263613119	45	27	
44250000	566.507482	1	-0.858542176007	0.965117768815	0.044677317667	0.001390317422	0.000068869487	0.984506828183	N\A	0.024881022613	0.022355669172	0.002860663688	50	30	
44300000	561.258200	1	-0.809175428220	0.960317498539	0.043262466545	-0.000861375411	0.000079579045	0.983914379029	N\A	0.023747580898	0.022895357891	0.002946492164	43	18	
44350000	561.127819	1	-0.831004824555	0.952690347536	0.078213794867	-0.005796146175	0.000084930485	0.980862101674	N\A	0.024620928121	0.023098704290	0.003128195237	48	23	
44400000	561.484452	1	-0.760708579136	0.938553853417	0.046241329626	0.000695281151	0.000062056063	0.987865124249	N\A	0.023043686529	0.021536845334	0.002921100107	47	25	
44450000	548.903470	1	-0.769995554392	0.950798568006	0.036444085341	0.000633454546	0.000063722115	0.983731349751	N\A	0.023352864581	0.022398106786	0.003083573650	44	23	
44500000	564.117143	1	-0.788215691244	0.945416500741	0.048901379417	0.001539346693	0.000098136887	0.981749956621	N\A	0.024876000005	0.022667054371	0.003147411310	48	26	
44550000	557.011311	1	-0.813421460134	0.983368090946	-0.003572056499	0.005634737362	0.000086475231	0.985479594522	N\A	0.022349159098	0.022918226362	0.003141775706	41	25	
44600000	564.363007	1	-0.880960642937	1.005541689570	-0.009918592451	0.004225046429	0.000083740505	0.984802210768	N\A	0.021626695474	0.022109980122	0.003003649623	45	22	
44650000	560.121491	1	-0.937748189047	1.018895491587	0.019124226153	-0.002995916152	0.000076431956	0.983423049116	N\A	0.026054434338	0.022949870900	0.003013858217	45	26	
44700000	575.349696	1	-0.854008765352	0.982481348963	0.030024124835	0.000127132796	0.000098289510	0.986445961633	N\A	0.021806861896	0.020453227257	0.002747150210	42	24	
44750000	560.660020	1	-0.818092771111	0.951386591974	0.048877792533	0.000366824366	0.000074044196	0.980531245432	N\A	0.025458589389	0.022525942353	0.002924260030	43	21	
44800000	551.338028	1	-0.831658958676	0.968128150845	0.039275340428	0.000480438770	0.000089241539	0.980086667451	N\A	0.026300158141	0.024294533441	0.003325424434	45	32	
44850000	564.586741	1	-0.869558638918	0.976765641406	0.065944980953	-0.007716457376	0.000082982865	0.986345225282	N\A	0.021987243330	0.021083032411	0.002912833721	57	24	
44900000	572.874930	1	-0.886869976691	0.995073958079	0.028743420050	-0.000966312312	0.000079564081	0.987988213004	N\A	0.024645941411	0.020137472297	0.002537242795	41	27	
44950000	564.624455	1	-0.907721091778	0.995171729226	0.056484928378	-0.006978459729	0.000075104182	0.983591757397	N\A	0.024431301606	0.022832811535	0.003057082723	42	24	
45000000	560.113638	1	-0.938290840533	1.015090672866	0.013333624737	-0.000873395323	0.000088018392	0.984820665048	N\A	0.023600206904	0.021402557890	0.002928761108	45	20	
45050000	563.763536	1	-0.917403674513	0.991586302576	0.045516592345	-0.002220324845	0.000100209223	0.984674865997	N\A	0.020802412356	0.021537532195	0.003026334176	38	29	
45100000	562.428258	1	-0.948510973428	1.027630654402	-0.006141641213	0.000673277196	0.000066273283	0.981219327605	N\A	0.024999910056	0.023399009634	0.003244414705	52	19	
45150000	563.183408	1	-0.930896799295	1.008606953840	0.035836560175	-0.004826159598	0.000077456897	0.984477613427	N\A	0.023619417819	0.022496194144	0.003165966451	40	26	
45200000	584.045683	1	-0.852846999233	0.971864828737	0.067454717912	-0.008169412300	0.000047760649	0.987152586399	N\A	0.022161424798	0.019996597862	0.002598385066	63	30	
45250000	543.549838	1	-0.821967174577	0.955661939763	0.061476263886	-0.003582977775	0.000084250244	0.983395875563	N\A	0.023726370972	0.021366323851	0.002821568428	52	25	
45300000	561.228123	1	-0.900054756273	0.981863973773	0.074181498625	-0.009892699280	0.000078605670	0.984322034971	N\A	0.023865811795	0.022771503766	0.003018825307	46	28	
45350000	562.132096	1	-0.795639831840	0.954081922990	0.043125486954	0.001317605307	0.000062773344	0.990719881716	N\A	0.020821615982	0.019795568355	0.002676137855	41	22	
45400000	571.515870	1	-0.850221393788	0.975523046900	0.052635069747	-0.003539998662	0.000075562328	0.989579809475	N\A	0.021377531430	0.019503567093	0.002677773557	45	27	
45450000	564.130870	1	-0.924448247079	1.004949639823	0.024393079419	-0.000931014037	0.000074936897	0.983554159832	N\A	0.022673990277	0.022665093560	0.003072587179	48	15	
45500000	576.791344	1	-0.845919028512	0.982755185518	0.025747452841	-0.000487176981	0.000061375315	0.991732576509	N\A	0.023293086932	0.019720610098	0.002055958447	51	32	
45550000	563.362514	1	-0.895476461115	0.998563970213	0.030090655545	-0.001949841250	0.000075020020	0.985785651027	N\A	0.024700844749	0.022982789957	0.002814932157	49	26	
45600000	561.195566	1	-0.859187871842	0.945950082065	0.082785193494	-0.003248416246	0.000090975710	0.986847036297	N\A	0.024003423990	0.022059739525	0.002730614996	41	28	
45650000	568.415721	1	-0.847260875175	0.970001898741	0.067285669800	-0.007458483845	0.000080062461	0.986012785246	N\A	0.021952580935	0.020605471297	0.002902469186	50	21	
45700000	562.357803	1	-0.922961037722	1.011927912423	0.028167907861	-0.003440073624	0.000080461828	0.986512455477	N\A	0.023040469503	0.021393876647	0.002875890660	50	25	
45750000	565.827808	1	-0.906064518856	1.001187604117	0.030215942062	-0.001210362475	0.000073732962	0.985119077000	N\A	0.023621246430	0.021036057995	0.002726969376	32	29	
45800000	562.785766	1	-0.865737996630	0.968222267009	0.064382991985	-0.003673928219	0.000073149420	0.991775380388	N\A	0.018620127978	0.017984868806	0.002483561903	51	26	
45850000	553.639466	1	-0.743837407421	0.934595664689	0.089938010824	-0.009888840460	0.000092987326	0.983340762651	N\A	0.027552341149	0.024405011539	0.003277671225	44	33	
45900000	552.080255	1	-0.826177059407	0.955209966635	0.068633891234	-0.004933065353	0.000081278273	0.980629252291	N\A	0.027825894368	0.025767025796	0.003235469920	44	23	
45950000	562.459565	1	-0.829002469310	0.977681910839	0.016499188287	0.002903389034	0.000062771325	0.981573971525	N\A	0.024955207002	0.023285332629	0.003124049056	45	30	
46000000	562.169406	1	-0.791493975628	0.940719960973	0.073052578650	-0.003462118236	0.000081364857	0.984086181438	N\A	0.024431233450	0.022298636609	0.002856530414	51	27	
46050000	556.986647	1	-0.868499638671	0.970146223370	0.054959287334	-0.001166379763	0.000096928326	0.986589196052	N\A	0.021980273319	0.021316279217	0.003034344936	41	26	
46100000	564.414246	1	-0.900414344463	1.004383742074	0.023209499307	-0.000866493860	0.000088684744	0.983025924393	N\A	0.025116479810	0.022913955816	0.003132571563	48	17	
46150000	567.772177	1	-0.849671840377	0.980015114647	0.018603866606	0.001927932779	0.000040437881	0.984601927539	N\A	0.026103210879	0.023501770658	0.003147625694	52	31	
46200000	567.357449	1	-0.833475453463	0.971778280625	0.039674886525	0.000360386395	0.000081597224	0.985561605385	N\A	0.024290587956	0.022264615865	0.003029659376	43	27	
46250000	563.954630	1	-0.782663971165	0.946165137299	0.054875267952	-0.001516425566	0.000061037629	0.981814319773	N\A	0.028100830671	0.026130389153	0.003366176982	41	29	
46300000	566.351355	1	-0.858751543107	0.987493020128	0.016131421259	0.002019892551	0.000088922616	0.987111946258	N\A	0.023646297678	0.021346264459	0.002849126824	41	20	
46350000	567.497917	1	-0.845563147477	0.963792676532	0.049829433365	-0.000074771379	0.000094251986	0.986183451629	N\A	0.021504950382	0.020928576567	0.002719364948	55	25	
46400000	567.994189	1	-0.907354983761	1.004641811324	0.031713195793	-0.002932541335	0.000087515453	0.987655440512	N\A	0.020707920977	0.019212171198	0.002803527366	41	29	
46450000	560.225936	1	-0.811305983625	0.934187868172	0.079870171255	-0.002994510895	0.000077345060	0.979770052552	N\A	0.027675894872	0.024668587450	0.003210204555	39	29	
46500000	559.279854	1	-0.817424193223	0.951916375778	0.071058416550	-0.003964151959	0.000068989368	0.985759659418	N\A	0.024406281239	0.021972432337	0.002743134868	50	36	
46550000	550.236076	1	-0.852229381027	0.980149384644	0.030491233950	0.000909957676	0.000080241230	0.985879120000	N\A	0.024308075953	0.020681157055	0.002830176762	42	27	
46600000	548.043394	1	-0.931812825749	1.016403457577	-0.002441055457	0.003537791269	0.000077688767	0.979770595130	N\A	0.026560533946	0.024573009708	0.003450403357	57	30	
46650000	570.276665	1	-0.864471030697	0.963526152911	0.075515184219	-0.005221652482	0.000089635495	0.988928461073	N\A	0.020245411776	0.019306869058	0.002693305738	37	22	
46700000	549.243818	1	-0.715111470613	0.917020294568	0.061599989931	0.001833939172	0.000060329533	0.981640446920	N\A	0.028253489955	0.024545224730	0.003301697887	35	29	
46750000	552.965994	1	-0.832716996597	0.954716679731	0.069358863125	-0.003199425379	0.000074387808	0.983335825811	N\A	0.027095920878	0.024329805341	0.003029141746	51	23	
46800000	553.829273	1	-1.038212201218	1.074048266412	-0.017379063268	-0.002451435394	0.000076621121	0.981070465457	N\A	0.026701749082	0.024671048778	0.003232155233	48	28	
46850000	557.865312	1	-0.841561358770	0.978829991513	0.026503256091	0.000703642331	0.000036947515	0.988459745378	N\A	0.018378085138	0.019409413091	0.002767569029	54	25	
46900000	564.419851	1	-0.924503315668	0.997289395051	0.045040559289	-0.003873199412	0.000084813068	0.986489761683	N\A	0.021776635663	0.020783448083	0.002798681059	42	20	
46950000	553.309149	1	-0.782538192630	0.924627349553	0.077156232561	-0.001794544761	0.000068253277	0.982703160157	N\A	0.023709053022	0.021647333282	0.002972655528	47	17	
