Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-003.txt
Log File Name:                   DIE_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3602537489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	729.905408	1	-1.030879884374	0.984109800410	-0.011323223621	0.051856536567	0.000032087587	0.990854559726	N\A	0.029612920892	0.003924998767	0.013086715254	27	0	
23800000	730.443382	1	-1.142904942990	1.054451384637	-0.016577278580	0.026750286000	0.000021536882	0.992385618605	N\A	0.028182797542	0.003716438986	0.011955271777	34	1	
23850000	729.569124	1	-1.074577508511	1.010840380396	-0.012408347308	0.035714656940	0.000024398241	0.992235396116	N\A	0.028114599794	0.003850105798	0.011111085591	36	1	
23900000	721.943736	1	-1.202513006965	1.094293255533	-0.027988158463	0.049046583854	0.000025949999	0.991162141320	N\A	0.026647772132	0.003489780996	0.011526437821	28	0	
23950000	729.333984	1	-0.974095223207	0.959274966200	-0.009723541774	0.055779751202	0.000026562674	0.991414375102	N\A	0.028149789344	0.003808909678	0.011942415746	36	0	
24000000	718.383625	1	-1.106337699300	1.034085679342	-0.022593726223	0.063863643478	0.000027497604	0.991723847069	N\A	0.026228201611	0.003536953803	0.011479471449	34	0	
24050000	726.792313	1	-0.964101188793	0.950458999395	-0.008022273212	0.059096551096	0.000029061424	0.991118695365	N\A	0.028709521871	0.003886710216	0.012405782196	30	0	
24100000	733.654441	1	-1.134562560478	1.036252156201	-0.013610716451	0.033774178595	0.000030321064	0.991686758743	N\A	0.030099446263	0.004127009428	0.012317298287	38	0	
24150000	730.620727	1	-1.091211630791	1.011284324101	-0.012617640191	0.044420692076	0.000026610290	0.991701776135	N\A	0.028668843250	0.003999521052	0.010961250347	34	0	
24200000	724.295291	1	-1.126163223405	1.014117065774	-0.015595134304	0.051650895958	0.000027285753	0.991763769006	N\A	0.028430980360	0.003765582073	0.011994241110	35	1	
24250000	740.272923	1	-1.102687089017	1.030364406111	-0.016888583860	0.045520233644	0.000021580759	0.992372009709	N\A	0.027810456535	0.003855639268	0.011578789159	36	0	
24300000	726.744005	1	-1.115414252596	1.024059031286	-0.008699150327	0.017575099393	0.000028448137	0.991759539097	N\A	0.027819469131	0.003725956709	0.011585554199	35	1	
24350000	726.206972	1	-1.064101454825	1.003474081140	-0.010176249004	0.031909896420	0.000037226324	0.991462735074	N\A	0.028273147091	0.003564302166	0.011626918437	39	1	
24400000	735.663385	1	-1.090412610980	1.005112228523	-0.008231621499	0.031529982901	0.000025229058	0.992922390673	N\A	0.027157852671	0.004112972759	0.010962661254	36	0	
24450000	723.397443	1	-1.047632814897	0.987513755207	-0.010740422167	0.053010914189	0.000024343334	0.991928163598	N\A	0.028226516922	0.004136314467	0.011678135038	32	0	
24500000	727.962910	1	-1.148468766929	1.052150019829	-0.018896671500	0.041712105090	0.000032413393	0.991148339307	N\A	0.027933254377	0.003832157086	0.011922110241	32	0	
24550000	737.703949	1	-1.122139005041	1.044272845578	-0.016740650112	0.033514267569	0.000042908250	0.992184076740	N\A	0.027825406111	0.003631650024	0.011447183934	27	1	
24600000	720.498953	1	-1.044901473527	0.973004026314	-0.006652823619	0.052011735165	0.000014912735	0.993078525866	N\A	0.029232120962	0.003903559191	0.012373585210	39	0	
24650000	720.365360	1	-1.107274028948	1.011301020302	-0.008221776025	0.031019242102	0.000020436286	0.992182725417	N\A	0.028700605592	0.004156076455	0.012074693653	35	0	
24700000	732.100487	1	-1.129340661358	1.042300089589	-0.017106397460	0.039443304364	0.000028151360	0.991678008521	N\A	0.028679257317	0.003997288449	0.012039699886	34	1	
24750000	722.140116	1	-0.981556623860	0.947700440306	-0.002072380594	0.035182947315	0.000008833307	0.993792953416	N\A	0.026156272971	0.003468882159	0.009624711275	38	1	
24800000	717.515056	1	-1.098368389031	1.030321030446	-0.016951829441	0.048379371705	0.000008265087	0.991991525277	N\A	0.029734180594	0.003927217861	0.013015566460	33	0	
24850000	737.443354	1	-1.071279783618	1.002140399196	-0.007233481864	0.023322260438	0.000028622808	0.991766527313	N\A	0.028090014376	0.003930793260	0.012803078212	38	0	
24900000	730.254907	1	-1.047641621857	0.978341485856	-0.006914959346	0.043916111840	0.000022827634	0.992124622942	N\A	0.027278491750	0.003849873689	0.011883890071	35	1	
24950000	725.937726	1	-1.117148191148	1.028355962894	-0.012927609800	0.033225598405	0.000025578160	0.991916270909	N\A	0.028164590871	0.003881806138	0.012392741017	25	0	
25000000	730.390797	1	-0.951919171752	0.921454157097	-0.000264973176	0.054622627285	0.000031495767	0.992805051144	N\A	0.028371440795	0.004061452816	0.012327098509	36	0	
25050000	728.466638	1	-1.123783489103	1.055191418007	-0.021649564654	0.040807081178	0.000022999605	0.993008706798	N\A	0.025394079785	0.003565159630	0.010449434483	46	0	
25100000	711.924300	1	-1.103566945166	1.041865943775	-0.021745027354	0.053438299766	0.000025421296	0.991514422829	N\A	0.028381653752	0.003550272525	0.011659800696	39	0	
25150000	734.770794	1	-1.031216878585	0.983465459631	-0.011932185665	0.056807286055	0.000024987457	0.991804835148	N\A	0.030030475943	0.003971457848	0.012020293414	34	1	
25200000	728.714532	1	-1.088472514617	1.022757913291	-0.014210323105	0.034708734546	0.000026514688	0.992513492014	N\A	0.027730345352	0.003626289353	0.011565262371	50	1	
25250000	723.646748	1	-1.132081422252	1.055650282504	-0.022582757972	0.047907762405	0.000030736821	0.992209544394	N\A	0.024641574221	0.003459176750	0.011238487941	33	0	
25300000	727.000616	1	-1.115468426653	1.031872780824	-0.015469714974	0.041674125238	0.000024333514	0.992224242818	N\A	0.030277635149	0.004163278937	0.012082553378	34	0	
25350000	719.798640	1	-1.141228982669	1.049775553373	-0.017073397908	0.031258843058	0.000028227980	0.991249647615	N\A	0.028901396280	0.004168817983	0.012431092997	35	1	
25400000	723.233680	1	-1.127011946379	1.034695087088	-0.018460007980	0.056158757279	0.000028537517	0.992323901872	N\A	0.027869062585	0.003885985580	0.011514933332	36	0	
25450000	727.944329	1	-1.062877759722	1.004896373914	-0.012051753930	0.040511984096	0.000026330511	0.992136309192	N\A	0.026673418903	0.003863588770	0.011309153387	36	0	
25500000	726.587899	1	-1.075966193095	1.005473287148	-0.013061322480	0.049929827106	0.000026035665	0.992199724890	N\A	0.028239401790	0.004003632638	0.012033037410	33	0	
25550000	719.048417	1	-0.944771500128	0.930772240680	-0.012004456175	0.094569052339	0.000028024878	0.991340167926	N\A	0.028685646847	0.004186723233	0.012019562723	30	0	
25600000	716.216517	1	-1.213383655707	1.082891501661	-0.021045741884	0.035610910802	0.000037097339	0.992128770007	N\A	0.028427787121	0.003888630913	0.012275343611	35	0	
25650000	726.919930	1	-1.124541747103	1.046494335980	-0.019314824606	0.042000402908	0.000026712446	0.991208144985	N\A	0.028901648489	0.003403672126	0.012514035936	29	1	
25700000	727.792737	1	-1.048816771812	0.993245135978	-0.012494769220	0.048924969442	0.000023099502	0.991980628186	N\A	0.028084250445	0.003634082315	0.012180552413	41	0	
25750000	724.073277	1	-0.987331458704	0.942378822411	-0.003512025624	0.056333865971	0.000026485907	0.992845349221	N\A	0.027683401056	0.003914431254	0.011678172148	41	0	
25800000	736.237285	1	-1.083730111077	1.006409015836	-0.006945626713	0.020265158753	0.000037057406	0.993819418759	N\A	0.027789062216	0.003925294015	0.010114900779	41	1	
25850000	725.286514	1	-1.112670619322	1.026796026366	-0.014818848984	0.042132783159	0.000024102977	0.992867040083	N\A	0.029310374881	0.004006734884	0.011548164294	42	0	
25900000	739.791828	1	-0.978125897269	0.946329065084	-0.004567711724	0.048914778968	0.000027017063	0.994059930379	N\A	0.027072168564	0.004031642995	0.011513548709	33	0	
25950000	731.902638	1	-1.083481493473	0.996353208102	-0.007469452218	0.036835531962	0.000028660486	0.993138887063	N\A	0.025861050358	0.003736732833	0.011282507952	38	0	
26000000	734.309393	1	-1.142897879136	1.049634039149	-0.017525300566	0.037335989821	0.000027095864	0.993183869662	N\A	0.027447219552	0.003835322817	0.011691930875	39	0	
26050000	726.869645	1	-1.149907237474	1.062451938701	-0.026872680788	0.069471770649	0.000032096024	0.991513125500	N\A	0.028594214637	0.003711880161	0.012307627648	30	0	
26100000	730.630438	1	-1.107763741410	1.020137992214	-0.009727078038	0.023715073023	0.000027360185	0.991096906950	N\A	0.027504936273	0.003550777590	0.011478944104	29	1	
26150000	725.264637	1	-1.083196571513	1.006801076182	-0.010178128993	0.037210604824	0.000023505256	0.992249055471	N\A	0.027566568831	0.003720033901	0.011576463715	34	1	
26200000	725.191363	1	-1.047940286002	0.990232988362	-0.008617931208	0.038382172645	0.000028303502	0.992167785914	N\A	0.026070560064	0.004010489241	0.008779176446	45	0	
26250000	731.090683	1	-1.035346368432	0.984758675247	-0.009671210899	0.046344207722	0.000027180241	0.992008257689	N\A	0.026955893162	0.003796452006	0.011623286744	32	0	
26300000	730.592345	1	-1.020065782585	0.974229977801	-0.007267188844	0.041991314342	0.000023447577	0.993230137362	N\A	0.026214992041	0.003671858971	0.011051315349	49	1	
26350000	721.219120	1	-1.098336472368	1.025122790826	-0.015875018515	0.045581979913	0.000024505124	0.992131504554	N\A	0.029226915546	0.003963933281	0.012105366342	34	0	
26400000	726.714540	1	-1.076213143746	1.005032560943	-0.013472662164	0.051776157803	0.000023062332	0.992744700610	N\A	0.026944715355	0.003936703546	0.011325878955	33	0	
26450000	734.339796	1	-1.089227355190	1.006293011783	-0.009637857908	0.036699413104	0.000023432817	0.992653395959	N\A	0.027408712740	0.003958850054	0.011304172237	36	0	
26500000	729.417563	1	-1.109024085493	1.023847504683	-0.013284412078	0.037126735833	0.000029415276	0.991665094356	N\A	0.027212155429	0.003686323001	0.011519933489	34	0	
26550000	723.081380	1	-1.084128259059	0.999660071778	-0.005086890563	0.023678183758	0.000032644627	0.992250922675	N\A	0.028347996715	0.004021912441	0.012079246190	33	0	
26600000	742.839048	1	-1.070000219561	0.993031824532	-0.006526203015	0.032138410339	0.000024072621	0.992821754529	N\A	0.027832015447	0.003758945068	0.011078943880	39	1	
26650000	729.021465	1	-1.054096338226	0.992450542013	-0.010389418840	0.044852427739	0.000026396782	0.991872691363	N\A	0.027536369655	0.003996797759	0.012129023391	33	0	
26700000	738.268400	1	-1.206108300838	1.087869951068	-0.019259049196	0.017061256318	0.000024985820	0.993409490453	N\A	0.027888571480	0.003850416101	0.010362489035	33	0	
26750000	738.864109	1	-1.049581535263	1.007859914553	-0.006135578172	0.009556751256	0.000006479297	0.993228527519	N\A	0.027007523475	0.003647317475	0.010932099986	51	1	
26800000	742.367850	1	-1.078478208336	1.017717655506	-0.017032665374	0.053643384186	0.000036489111	0.992516781443	N\A	0.027650571471	0.003304309335	0.011306778529	30	1	
26850000	713.486375	1	-1.133320872246	1.042808117193	-0.016666200892	0.036739156272	0.000028961313	0.991934917675	N\A	0.027989519002	0.004025482183	0.012078346126	33	0	
26900000	727.056642	1	-1.018722061666	0.975235589271	-0.007778106057	0.043084348768	0.000023054404	0.992648504838	N\A	0.027878566989	0.004112417557	0.012181079612	44	0	
26950000	735.435200	1	-0.955855344709	0.936643060569	-0.004387770653	0.054128210155	0.000024739105	0.992325345059	N\A	0.027268559344	0.003863413485	0.011541870317	25	0	
27000000	718.821964	1	-1.089674083585	1.018039971292	-0.017621746844	0.060264535939	0.000026676804	0.991862032042	N\A	0.028452603175	0.004173403372	0.012012743869	34	0	
27050000	724.061897	1	-1.069483701842	1.010167463287	-0.017578082263	0.064413662768	0.000042626259	0.996067333670	N\A	0.023710113431	0.004095626193	0.009213765213	33	0	
27100000	723.888522	1	-1.085981787994	1.010686644626	-0.013837779103	0.050214077309	0.000025859959	0.991456772310	N\A	0.028209165370	0.003992373568	0.012094623115	29	1	
27150000	709.418261	1	-1.054661545347	0.974245222148	-0.000771215319	0.021671506598	0.000023436675	0.991133595980	N\A	0.030271974917	0.004535149652	0.012842157651	31	0	
27200000	729.001355	1	-1.100679187761	1.022851726082	-0.010644439811	0.023313186741	0.000047609847	0.991457621015	N\A	0.028961624466	0.004062489786	0.012323878666	26	0	
27250000	725.352468	1	-1.102364510127	1.013565095707	-0.009666445159	0.032173070806	0.000024944715	0.991868889634	N\A	0.029098785661	0.003956567160	0.013221510400	39	0	
27300000	727.062691	1	-0.986904490502	0.942797166371	0.001440383075	0.030138205340	0.000026169160	0.993009584587	N\A	0.026162126292	0.003893196895	0.011125495144	44	1	
27350000	733.658181	1	-1.029266457337	0.980409281194	-0.009598162078	0.047686836127	0.000029559800	0.993082492013	N\A	0.026325423714	0.003831648341	0.010938337080	28	0	
27400000	722.666599	1	-1.112433578654	1.014348579748	-0.012237548204	0.041830907024	0.000023296232	0.991380196610	N\A	0.029396740720	0.004013017672	0.012352694248	34	2	
27450000	729.805750	1	-1.041794125459	0.984590704733	-0.006192454602	0.030376684480	0.000025207307	0.993270722620	N\A	0.026420522220	0.003825644115	0.011137618098	42	0	
27500000	733.049835	1	-1.077766046121	1.007882873928	-0.006978675504	0.014982710972	0.000023412539	0.992304602096	N\A	0.026919383208	0.003644372346	0.011484880702	42	1	
27550000	716.421308	1	-1.047207577223	0.968253764608	-0.004319158200	0.046302545184	0.000022441683	0.991938350328	N\A	0.029984753967	0.004117320826	0.012660923490	34	0	
27600000	719.565780	1	-0.947339692370	0.929293412731	0.001088312584	0.035084598329	0.000069308012	0.992578503622	N\A	0.026375138771	0.004088177635	0.011928564980	34	0	
27650000	723.471980	1	-1.048713347711	0.989303007984	-0.006870658361	0.030466186097	0.000036454244	0.991761002628	N\A	0.029487199453	0.004164041534	0.012496208986	40	0	
27700000	728.797676	1	-1.008864718112	0.972622146475	-0.010325928357	0.055083484457	0.000023298176	0.992099621526	N\A	0.026954573236	0.003772355437	0.011321778192	37	0	
27750000	727.362660	1	-1.040343448201	0.987584268971	-0.009382526356	0.041004955352	0.000031548112	0.992327303774	N\A	0.028790880995	0.003852277171	0.011833765760	40	0	
27800000	727.569245	1	-1.087857804057	1.016427043814	-0.016088728834	0.053759402418	0.000031181964	0.991362039919	N\A	0.028172097243	0.003967424472	0.011931827136	29	0	
27850000	713.187320	1	-1.034477265005	0.992244329804	-0.010377708896	0.033304201154	0.000055060717	0.989955854015	N\A	0.027240626601	0.003841683611	0.012940814609	36	0	
27900000	721.809687	1	-1.017134940116	0.963414790472	-0.006738553884	0.052104330398	0.000021129401	0.992966992074	N\A	0.027220170648	0.003950482613	0.011542883389	49	0	
27950000	718.950654	1	-1.034315948879	0.966993292839	-0.003887681269	0.040110285789	0.000039875831	0.992368340591	N\A	0.028541471825	0.003658485239	0.012056180664	38	2	
28000000	725.025190	1	-1.145096981603	1.048667614962	-0.013718538243	0.020426062031	0.000024598959	0.992014756649	N\A	0.028816836781	0.003821166287	0.011746308051	24	1	
28050000	725.359058	1	-0.968556495739	0.941113968407	-0.006527692863	0.066280609762	0.000023929735	0.991207958795	N\A	0.029008649445	0.004312287158	0.012095080025	39	1	
28100000	732.423485	1	-1.066238677119	1.007951983868	-0.015599947107	0.053889013363	0.000026234856	0.992016888823	N\A	0.027293845637	0.003730268905	0.011473025117	36	1	
28150000	733.003330	1	-1.066429145540	0.998549570614	-0.010588347422	0.041575238909	0.000027051771	0.991809420538	N\A	0.027322579684	0.004028912088	0.011841146274	24	1	
28200000	729.133499	1	-1.074207631203	1.000536302493	-0.010115339381	0.040908714504	0.000025643123	0.992047708958	N\A	0.028640021761	0.003931533801	0.012250886030	39	0	
28250000	734.400389	1	-1.111627715361	1.040200902900	-0.021156068795	0.055556594243	0.000029277941	0.992361897866	N\A	0.027543335888	0.003729490624	0.011056221221	37	0	
28300000	726.477740	1	-1.024438307359	0.970517180904	-0.007689224125	0.047992270033	0.000024921578	0.991881467660	N\A	0.027637937133	0.003758633131	0.011744501806	34	0	
28350000	728.741766	1	-0.940293964447	0.926147205259	-0.003319578488	0.056525801433	0.000024308065	0.991884167879	N\A	0.028802457315	0.004341906678	0.011297187912	44	0	
28400000	723.399742	1	-0.920840819027	0.918676160371	0.001131159326	0.036816761401	0.000026848454	0.991347169888	N\A	0.028447470505	0.004188232040	0.011978856732	33	0	
28450000	732.402701	1	-1.025659074630	0.991670938247	-0.014769635826	0.056419108777	0.000023455460	0.991910710757	N\A	0.026439911197	0.003534532234	0.011042321543	27	0	
28500000	720.533019	1	-1.109788846940	1.026744058075	-0.013579780693	0.035257171463	0.000028736683	0.991505474528	N\A	0.027831200462	0.004147293574	0.012481760798	35	1	
28550000	729.781506	1	-1.032413294899	0.979027992997	-0.010159587926	0.050706925819	0.000026824999	0.993932556994	N\A	0.025941110168	0.003728586661	0.010641175213	33	0	
28600000	719.709622	1	-1.060448494777	0.993366297193	-0.015523267072	0.073235658395	0.000023678144	0.991930378392	N\A	0.027500078464	0.003928136604	0.012386888560	36	0	
28650000	709.724019	1	-1.176437905453	1.081335982663	-0.023868144967	0.036702247063	0.000028403419	0.991321140482	N\A	0.030506518554	0.004064720397	0.012149502729	31	0	
28700000	724.653183	1	-0.909078165472	0.918990577230	0.000402096744	0.036392754943	0.000022978719	0.992199561159	N\A	0.027566344592	0.004021811300	0.011569385216	26	0	
28750000	721.932872	1	-1.127672524884	1.046323615536	-0.019330726315	0.044094892211	0.000027281148	0.991640162685	N\A	0.027711626928	0.003736876757	0.012166803817	30	0	
28800000	727.485761	1	-1.153568262461	1.057499077740	-0.015577073462	0.017693365919	0.000026349582	0.992267787499	N\A	0.027388225893	0.003935735211	0.011976366472	42	0	
28850000	727.979387	1	-1.027274843133	0.968490030947	-0.007360929807	0.056305368750	0.000020642380	0.993045761745	N\A	0.027037346031	0.003913693260	0.011085630822	40	0	
28900000	726.150778	1	-1.073419492601	1.004285865358	-0.008260047846	0.025951950254	0.000005558354	0.992969266461	N\A	0.026409907359	0.003846097746	0.010985261714	37	0	
28950000	719.669580	1	-1.253526566353	1.119851212213	-0.023863886476	0.014722387695	0.000009534727	0.992570904685	N\A	0.030231074678	0.003728398347	0.011280582635	43	1	
29000000	734.763455	1	-1.035101676118	0.993351218359	-0.015918942570	0.064734092673	0.000024576260	0.992298600864	N\A	0.027624401426	0.003511696539	0.011488483315	39	0	
29050000	727.842053	1	-0.964052996438	0.935714987819	-0.000217129297	0.035529371699	0.000027047455	0.991179058940	N\A	0.026988106352	0.003843245259	0.012196154582	38	0	
29100000	727.610060	1	-1.135610269207	1.052971069842	-0.018216303366	0.032008125100	0.000032770641	0.993834261346	N\A	0.025852767988	0.003393467157	0.009899398614	37	0	
29150000	735.316535	1	-1.013093069832	0.971415826962	-0.009531069747	0.052288821430	0.000029086415	0.992088426398	N\A	0.027521728112	0.003968106741	0.012386697591	35	1	
29200000	715.923352	1	-0.997532756030	0.968843315344	-0.007563632284	0.042662484309	0.000027732475	0.992043920255	N\A	0.028213815006	0.003949391752	0.011099867750	29	0	
29250000	725.601320	1	-1.148639671881	1.063078168711	-0.020846345107	0.034974789528	0.000030681956	0.990883901692	N\A	0.027602174516	0.003780424376	0.012424986485	29	1	
29300000	731.818130	1	-1.062015021597	0.994357950453	-0.010955052827	0.049035409166	0.000029121066	0.992706345747	N\A	0.028799565534	0.003787361817	0.011741981315	25	0	
29350000	735.648457	1	-1.089523827481	1.025388912351	-0.012969325608	0.029437115412	0.000026583034	0.993393611080	N\A	0.027451666054	0.003370123292	0.010586051181	40	1	
29400000	736.499655	1	-0.987388718468	0.950930195721	-0.007774372190	0.061991083008	0.000029042312	0.992662166135	N\A	0.028941947778	0.003956596517	0.011949777799	33	0	
29450000	732.734471	1	-1.026624189016	0.973385872104	-0.003483172124	0.028356668002	0.000023203736	0.992495678767	N\A	0.027679708194	0.003838753554	0.011619866809	35	0	
29500000	738.599396	1	-1.002645285628	0.956253033416	-0.004702084871	0.045899971399	0.000027021239	0.992681968505	N\A	0.026938673124	0.003817603684	0.011967612365	36	0	
29550000	731.982160	1	-1.094227207711	1.015143216704	-0.011189842957	0.035063137442	0.000021613963	0.993473746863	N\A	0.026296825812	0.003443400578	0.011308534650	44	1	
29600000	730.020106	1	-1.040199666503	0.981874928368	-0.009679636166	0.052096483496	0.000022155152	0.992311104048	N\A	0.028763991291	0.003996888286	0.012597577407	33	0	
29650000	723.920364	1	-1.112076261999	1.016029024701	-0.008902437664	0.026665724009	0.000024259876	0.991631125246	N\A	0.028514390908	0.004107900637	0.011842226902	50	0	
29700000	725.996039	1	-1.133314014906	1.046707221775	-0.020146757921	0.049422044973	0.000039156788	0.991721149437	N\A	0.027750941543	0.003393208897	0.012412322368	35	0	
29750000	729.929777	1	-1.124877311624	1.036048732971	-0.015280944507	0.036743992545	0.000029032388	0.992102999727	N\A	0.027800371188	0.004007335715	0.011325675346	32	0	
29800000	736.053083	1	-1.078647218791	1.010342623173	-0.010161926693	0.027008413423	0.000026969750	0.992173596507	N\A	0.028157488940	0.003990251114	0.012532520755	35	0	
29850000	734.737876	1	-1.083857641384	1.009863576683	-0.009493133102	0.029656016008	0.000021853044	0.992845191824	N\A	0.027538406326	0.003891603512	0.011477389684	29	0	
29900000	720.272421	1	-0.998843910909	0.945553590551	-0.000142828704	0.038502508207	0.000032512723	0.991382418529	N\A	0.029641939839	0.004220887306	0.011960323325	34	0	
29950000	729.151974	1	-1.075411998058	0.993575902641	-0.006890626596	0.035688996670	0.000025762304	0.992840378207	N\A	0.027891539752	0.003974757606	0.011740200781	37	1	
30000000	719.955407	1	-0.910066734609	0.899613575179	-0.000671120529	0.067954139018	0.000024023947	0.991507224796	N\A	0.030269812555	0.004241007250	0.012563266443	35	0	
30050000	742.992837	1	-1.083012886923	1.005380955304	-0.013554397833	0.052254294952	0.000024239533	0.992916405547	N\A	0.026180911136	0.003686335924	0.010917346598	38	2	
30100000	731.797610	1	-1.046111253893	0.996090019777	-0.015152847572	0.060327403492	0.000028272644	0.992838515321	N\A	0.026625707683	0.003588127219	0.010536503208	33	1	
30150000	741.916205	1	-1.048020172741	0.991713091808	-0.011806051886	0.047273588019	0.000022055434	0.992407377823	N\A	0.027657374950	0.003905114600	0.011825661405	33	1	
30200000	722.523954	1	-1.217346784246	1.093942427759	-0.025737532302	0.046273732766	0.000024226511	0.991645664516	N\A	0.029868161091	0.003900449073	0.012065105922	34	1	
30250000	730.881586	1	-1.089166900116	1.018471331021	-0.011996289808	0.031366655347	0.000026977753	0.991955474625	N\A	0.027111085869	0.003816528101	0.011779202453	31	0	
30300000	737.574475	1	-1.141231427359	1.056051976525	-0.017183413186	0.023137513904	0.000030879204	0.991803866318	N\A	0.027561213740	0.003545148790	0.011789013490	44	1	
30350000	725.594738	1	-1.165507435118	1.060846280541	-0.015810508131	0.017875211796	0.000022866765	0.991887526663	N\A	0.027867892569	0.003600474078	0.012022378052	37	1	
30400000	720.226024	1	-1.047793936670	0.987613596609	-0.007443179131	0.036411710495	0.000033785698	0.991220524209	N\A	0.029395386368	0.003993351960	0.012019865022	32	1	
30450000	717.655171	1	-1.120158505215	1.046183769987	-0.022633051246	0.059942667677	0.000025168229	0.992355930562	N\A	0.027416910376	0.003355802368	0.011245336759	46	0	
30500000	737.513828	1	-1.016282550447	0.970124623564	-0.006193067135	0.039777061112	0.000028317656	0.991565095489	N\A	0.028313525268	0.004060643487	0.011953447086	37	0	
30550000	723.348610	1	-1.012397461020	0.971866550755	-0.007785710515	0.043409754881	0.000027723585	0.992436170815	N\A	0.028256480217	0.004032315900	0.010269998075	35	0	
30600000	720.366016	1	-1.110868773954	1.025237517744	-0.014761101712	0.044704626082	0.000017673294	0.993056674210	N\A	0.025459679751	0.003649860991	0.010785636513	38	0	
30650000	733.323779	1	-0.976287513005	0.940799931025	-0.005068685002	0.060809415941	0.000023935464	0.992105697375	N\A	0.026504745236	0.003859493685	0.008991210829	35	1	
30700000	738.637863	1	-1.100757121074	1.030670728393	-0.015440394339	0.035930574829	0.000027313234	0.992802607607	N\A	0.026711167275	0.003602390790	0.010987527712	30	0	
30750000	727.414812	1	-1.221165657162	1.090779107765	-0.012834706302	-0.014973332466	0.000027649569	0.992533592228	N\A	0.028930263306	0.004046019494	0.011425534197	45	0	
30800000	726.266835	1	-0.966869000416	0.938282313583	-0.002640871518	0.046440994242	0.000027303588	0.991706938646	N\A	0.028186064034	0.004192439153	0.011681397555	28	0	
30850000	730.282595	1	-0.972229334131	0.928824119091	-0.001563872760	0.057640956383	0.000024803999	0.992848077907	N\A	0.027478362240	0.004241602780	0.011395469730	32	0	
30900000	733.634331	1	-1.049029687049	0.987829340963	-0.011647589595	0.056017522873	0.000025329034	0.992294172759	N\A	0.027905981772	0.003649377592	0.012130308301	36	1	
30950000	736.286378	1	-1.076714596183	1.013361024517	-0.014137171541	0.041737493076	0.000020978084	0.992057817197	N\A	0.026298540900	0.003646584099	0.011566889945	45	0	
31000000	733.469283	1	-1.033866125184	0.969300953713	-0.003133566201	0.030475418300	0.000039360002	0.992079233361	N\A	0.028426191293	0.003962530452	0.011971873361	41	0	
31050000	725.641108	1	-1.070173340046	1.004960398521	-0.010063265552	0.033816291194	0.000022685658	0.992840173705	N\A	0.027743409235	0.003704062973	0.011035043346	32	1	
31100000	728.226184	1	-1.110002046803	1.027279200683	-0.015785768333	0.046366421508	0.000025032009	0.991831684832	N\A	0.028087461469	0.003831124850	0.011774087542	33	0	
31150000	734.750632	1	-1.051817504394	0.994216429203	-0.008327254420	0.031264978803	0.000023202359	0.992788835558	N\A	0.026240509125	0.003860396717	0.010966269243	34	0	
31200000	720.593789	1	-1.032238187038	0.980814603482	-0.008907025865	0.043098251907	0.000021989152	0.991401661208	N\A	0.028564203809	0.004116145432	0.011675353380	35	0	
31250000	733.253903	1	-1.137673936290	1.047922832712	-0.019130331334	0.044740998158	0.000023117737	0.992971981931	N\A	0.029084557016	0.003867184642	0.011816915405	39	0	
31300000	729.143650	1	-1.144787333327	1.030787918224	-0.007078694987	0.012050867712	0.000021937316	0.992717045864	N\A	0.028927984955	0.004112586742	0.012028576419	28	1	
31350000	732.317679	1	-1.003973333022	0.958480420871	-0.005557073482	0.048188847305	0.000022220547	0.992667112159	N\A	0.026914572349	0.003850037111	0.011474561387	38	1	
31400000	734.938220	1	-1.141235869561	1.041273553416	-0.011369147590	0.017843202247	0.000024857474	0.992947949347	N\A	0.027893114251	0.003482404744	0.011206148377	29	2	
31450000	718.634413	1	-1.112775366013	1.021526164092	-0.015291804400	0.049502701339	0.000030155127	0.992265780455	N\A	0.026467619927	0.003510219152	0.011385508693	34	0	
