Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-002.txt
Log File Name:                   AMY_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            402461913
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	466.927818	1	-0.823160883305	0.666265507739	0.246780471461	-0.031678103379	0.000196297508	0.961466936696	N\A	0.031987005384	0.029052351773	0.004006669501	50	30	
39300000	484.218821	1	-0.949409492037	0.710669661495	0.239002751387	-0.036871827335	0.000096788973	0.957293445241	N\A	0.031029618554	0.030361722811	0.004204700030	48	28	
39350000	493.801514	1	-0.875111320432	0.685424580395	0.225274141522	-0.028782744263	0.000089802611	0.960479010648	N\A	0.032065868118	0.029411408763	0.004208006651	39	25	
39400000	482.548579	1	-0.992136344426	0.750895427986	0.197529731106	-0.034368999674	0.000102929238	0.956805901546	N\A	0.032826306055	0.029134128440	0.003999941510	40	23	
39450000	493.847979	1	-1.135041615529	0.805565151081	0.186873685081	-0.037786018995	0.000107722010	0.962094372214	N\A	0.032993201900	0.029625071671	0.004154656291	34	26	
39500000	482.281336	1	-0.938085446493	0.717875031226	0.199955860873	-0.026820566658	0.000102255338	0.957231547443	N\A	0.034433685596	0.031828664608	0.004250976694	49	18	
39550000	483.892058	1	-1.079346033588	0.780471998848	0.191451479690	-0.035522574643	0.000082446740	0.955259823997	N\A	0.033511325022	0.031240740764	0.004201306353	49	24	
39600000	490.595928	1	-1.024039830835	0.771772559043	0.178719300798	-0.030590079326	0.000085022275	0.959161513225	N\A	0.034199938643	0.029746291923	0.004092386059	53	30	
39650000	475.334900	1	-1.017886428033	0.753698230412	0.193505409876	-0.031284039479	0.000111308809	0.957232552562	N\A	0.036665660992	0.032220960490	0.004001067070	49	29	
39700000	507.774003	1	-0.966579687969	0.726545510778	0.219454413119	-0.032006507868	0.000089843065	0.965663868611	N\A	0.032115808897	0.025295849570	0.003757149170	56	26	
39750000	483.615492	1	-1.072043255784	0.774560858907	0.201452481721	-0.037755789501	0.000102469054	0.969129924586	N\A	0.036285308494	0.029955727286	0.003714664308	43	33	
39800000	489.248192	1	-0.825400436760	0.681730920462	0.199436671028	-0.023043004742	0.000085864778	0.960708627904	N\A	0.033820558553	0.028771160364	0.003595147342	56	22	
39850000	492.838527	1	-0.952168851266	0.731137340916	0.167921284364	-0.025212198067	0.000114223348	0.961304109723	N\A	0.033463423518	0.029038486791	0.003711759306	43	40	
39900000	490.402273	1	-0.993274919696	0.732753741073	0.235674035995	-0.036631325770	0.000086219998	0.958339517519	N\A	0.032363936502	0.029186626963	0.003971426293	52	28	
39950000	493.846410	1	-0.878382029877	0.690870860614	0.212478682034	-0.026812373637	0.000102305674	0.957760014654	N\A	0.031808835143	0.026528104644	0.003806069507	33	23	
40000000	493.478029	1	-0.873139106456	0.670962174379	0.274774020387	-0.040001582041	0.000074630778	0.960101151289	N\A	0.034191309060	0.029960404528	0.004177133715	47	26	
40050000	499.364000	1	-1.028313847732	0.766003214936	0.188868774952	-0.034409818655	0.000100791585	0.966929430235	N\A	0.028794610237	0.025120464060	0.003831969738	48	25	
40100000	498.228287	1	-0.975621124476	0.752954430562	0.149485479741	-0.022279649663	0.000108768658	0.963523107924	N\A	0.031939472838	0.028182245407	0.003829917197	33	25	
40150000	484.728857	1	-0.977748431585	0.708862068512	0.256983315552	-0.039682537905	0.000091842118	0.960584175570	N\A	0.030885461295	0.028472798719	0.004300410178	53	37	
40200000	486.788002	1	-0.964888103844	0.729364494152	0.193932669209	-0.026011707484	0.000102134817	0.957685154227	N\A	0.034838082358	0.031118715074	0.004207851563	39	35	
40250000	484.829717	1	-1.091035555731	0.792482335337	0.180647087712	-0.035159270882	0.000093150444	0.959028324390	N\A	0.033416920307	0.029193230006	0.003963797988	47	29	
40300000	471.283790	1	-0.917439204929	0.700435423756	0.220910338208	-0.028903680831	0.000110964341	0.954374667880	N\A	0.035193729126	0.032050771127	0.004216748268	49	22	
40350000	485.043548	1	-1.063962719725	0.777507134759	0.188970921858	-0.035036639867	0.000102380283	0.956411407693	N\A	0.036458762004	0.032433994420	0.004304741231	35	20	
40400000	473.312651	1	-0.903671720392	0.692337872993	0.277398586780	-0.043812826699	0.000213632044	0.958097472007	N\A	0.033087518442	0.029535895912	0.004348687627	43	24	
40450000	461.768185	1	-1.058163476778	0.772913305804	0.196524853636	-0.035175973509	0.000118151684	0.949900979838	N\A	0.036612641005	0.032100408796	0.003896873428	42	30	
40500000	492.756492	1	-1.018025510434	0.725936171343	0.239053052018	-0.035692488116	0.000101824243	0.958016143318	N\A	0.030225175875	0.028601367692	0.003960787757	45	27	
40550000	484.353006	1	-1.039979822613	0.776892842334	0.168339492482	-0.031552043552	0.000100050779	0.953801843686	N\A	0.031642692964	0.030934610401	0.004182347960	32	34	
40600000	485.086891	1	-0.740311382961	0.637089849380	0.220016615238	-0.021391299723	0.000086336320	0.964928410434	N\A	0.032987873816	0.028187478721	0.003332492578	50	38	
40650000	492.699813	1	-1.106959103082	0.808749104624	0.150944044850	-0.029356410723	0.000109795788	0.963285088932	N\A	0.023362066914	0.023902688304	0.003958043982	49	29	
40700000	486.044874	1	-0.951348779140	0.710111840071	0.254575702646	-0.041770100168	0.000095014779	0.960026946587	N\A	0.033554529003	0.029656371884	0.003815734630	49	28	
40750000	486.133736	1	-1.079434076233	0.771757137327	0.197376259556	-0.034406001513	0.000084179026	0.960228236883	N\A	0.034941097389	0.030763638910	0.004075274360	41	28	
40800000	489.379592	1	-1.036473157656	0.764467286154	0.187610769755	-0.030338592970	0.000089320917	0.961238581247	N\A	0.031738450642	0.028810318739	0.004058650384	43	27	
40850000	486.916872	1	-1.033301010942	0.752552508781	0.227455052848	-0.038579338677	0.000093821005	0.957247916934	N\A	0.033144339185	0.029698097744	0.003992442115	42	25	
40900000	496.288992	1	-0.975053161929	0.739245412809	0.183942382180	-0.028360363830	0.000078488803	0.963875809467	N\A	0.017505733693	0.021743234159	0.003831410919	42	32	
40950000	489.917883	1	-0.910231608563	0.694350598918	0.238770724591	-0.031380654005	0.000087687050	0.957786770005	N\A	0.032012157225	0.029407933864	0.003875222897	50	26	
41000000	471.272548	1	-0.917228164780	0.724864526748	0.173350734330	-0.023259316709	0.000109854259	0.958564242125	N\A	0.035552895368	0.031949502188	0.004286401386	53	29	
41050000	476.207589	1	-1.144732081396	0.811718041667	0.168343101839	-0.033103262507	0.000110716949	0.961584403265	N\A	0.032533196478	0.028857571429	0.003777335587	48	24	
41100000	494.876528	1	-0.953973688324	0.714064585527	0.205630659249	-0.028378945770	0.000080165402	0.963200290168	N\A	0.034392351277	0.029499996683	0.003850767866	40	26	
41150000	484.272247	1	-0.924152962296	0.706097652804	0.223099832932	-0.031559471828	0.000122957824	0.956856641069	N\A	0.030883274962	0.028428610926	0.003843723767	43	21	
41200000	486.848067	1	-0.952968831923	0.741105775595	0.190942302390	-0.027580456733	0.000100360683	0.957250060673	N\A	0.035973140722	0.030030534534	0.003966486092	58	19	
41250000	483.029697	1	-0.901474698908	0.680568074826	0.273427369798	-0.036735144458	0.000093217878	0.956630342845	N\A	0.035162512966	0.030096149795	0.003699893427	38	17	
41300000	486.455293	1	-1.101222236150	0.774890494025	0.204865894049	-0.035855000360	0.000095047478	0.963840290273	N\A	0.030682644034	0.027891036494	0.004021606083	52	24	
41350000	478.202415	1	-1.285635179173	0.878482873858	0.088298165246	-0.022608750986	0.000100734963	0.965515852007	N\A	0.033309580555	0.029431963895	0.004091291878	60	19	
41400000	476.001924	1	-1.035606323857	0.751028055130	0.209524056742	-0.036673814249	0.000119885373	0.953083250048	N\A	0.034553499783	0.029867463694	0.004146520025	42	23	
41450000	498.177917	1	-1.035673833520	0.800392019848	0.129333633891	-0.026029107254	0.000095976256	0.958463879990	N\A	0.032906190573	0.028815295074	0.003935306766	55	32	
41500000	466.746983	1	-1.003427524303	0.747115160772	0.201082297195	-0.032285389207	0.000101645077	0.953776870736	N\A	0.036899785000	0.033505596707	0.004506742322	32	19	
41550000	495.581169	1	-1.106907243100	0.803179140880	0.167166492866	-0.032927706340	0.000095825398	0.967625108783	N\A	0.030608458656	0.024667259592	0.003738147760	43	36	
41600000	494.514852	1	-1.001220516328	0.735648167800	0.222032281261	-0.031522843273	0.000121748198	0.958679861056	N\A	0.033558334895	0.027996953921	0.003986896738	45	33	
41650000	492.513062	1	-0.957768926067	0.713738606014	0.219771919273	-0.032470587528	0.000095311555	0.960100165001	N\A	0.031929999998	0.025919665153	0.003752664161	45	29	
41700000	480.137713	1	-0.902079970046	0.697112625170	0.213850792952	-0.028095004938	0.000093649500	0.955935887324	N\A	0.035631776864	0.032070102002	0.004099115313	52	25	
41750000	493.403908	1	-1.099381845316	0.769026788497	0.196738229208	-0.032243575828	0.000093879600	0.967408400764	N\A	0.021030875011	0.023536977908	0.003943500008	47	22	
41800000	476.675715	1	-1.024710546527	0.764403043083	0.203129788196	-0.039464502760	0.000099833325	0.961201782094	N\A	0.030705956199	0.026716748230	0.003634806478	50	29	
41850000	492.693596	1	-0.991128031020	0.746634382691	0.205295509494	-0.035175085759	0.000106249362	0.964059066158	N\A	0.031940334408	0.027663429784	0.003802394709	47	33	
41900000	484.029939	1	-1.005512275963	0.754670684853	0.192923494367	-0.032785113647	0.000112098640	0.957289834255	N\A	0.032804368640	0.030499478534	0.004186798427	55	39	
41950000	479.608984	1	-1.137089047897	0.815911710251	0.132780818539	-0.024872205074	0.000156186630	0.955151159437	N\A	0.034702794225	0.031251569951	0.004417374718	42	25	
42000000	488.336986	1	-0.939691418916	0.695078001306	0.239927888498	-0.033005134130	0.000086733410	0.958216941153	N\A	0.030620217421	0.026033066743	0.003815662886	53	27	
42050000	481.239286	1	-0.945698558640	0.700413614184	0.247052750535	-0.033787565046	0.000112122127	0.956557023603	N\A	0.034176312571	0.031515243595	0.004115045786	45	33	
42100000	470.766334	1	-1.078826559708	0.770433173349	0.206664760852	-0.036130909028	0.000105708081	0.957235699503	N\A	0.035894624101	0.033363098631	0.004317635796	52	36	
42150000	492.517472	1	-1.059198042666	0.771610481274	0.177730622313	-0.030586562283	0.000089220579	0.957948802665	N\A	0.033120533796	0.030024425453	0.003989522173	52	28	
42200000	487.561241	1	-1.088952374576	0.791661194281	0.175055251664	-0.034116455178	0.000091963047	0.965365574086	N\A	0.030730585924	0.025085217956	0.003405557771	49	27	
42250000	483.705466	1	-1.013228530715	0.753214392492	0.200234381586	-0.032538773565	0.000097863094	0.966537674695	N\A	0.031043552437	0.026092931007	0.003604698789	47	34	
42300000	485.586818	1	-1.018066329684	0.750925204809	0.199387601378	-0.031789643894	0.000091358466	0.958110329490	N\A	0.034090013754	0.029811447120	0.004448547188	58	21	
42350000	482.141742	1	-0.922430651416	0.712694766079	0.206683955640	-0.030119305953	0.000102468079	0.953254883194	N\A	0.036254007017	0.032216043513	0.003906268720	45	20	
42400000	488.305238	1	-1.003904972885	0.734036257013	0.234483466216	-0.038272724801	0.000089945856	0.956704473100	N\A	0.033051380871	0.029445266578	0.004043424627	49	19	
42450000	489.759117	1	-0.998580443782	0.732367771910	0.225266226771	-0.033219571469	0.000092878941	0.959216529822	N\A	0.033035277581	0.029487935024	0.004299473136	55	16	
42500000	473.533894	1	-1.131118634419	0.810326959460	0.179593920494	-0.033528365028	0.000050116140	0.951935569995	N\A	0.031096125635	0.027622452828	0.003861440429	43	18	
42550000	482.324035	1	-0.790272877162	0.643658163260	0.262017560872	-0.035201714578	0.000083917733	0.957157193427	N\A	0.030430947481	0.026784081492	0.003729988218	53	18	
42600000	487.330517	1	-1.008872424372	0.774552933032	0.159735592947	-0.025324175589	0.000105560144	0.958655511307	N\A	0.035741755130	0.030574073955	0.004401733129	41	27	
42650000	502.290730	1	-1.027747710399	0.763042182607	0.183248887354	-0.029119966123	0.000079415923	0.964335031290	N\A	0.029414534344	0.026737879603	0.003943067839	52	22	
42700000	473.978531	1	-0.914723051769	0.701715016118	0.197794734901	-0.021264621794	0.000120632160	0.959609094479	N\A	0.032392112097	0.027405361686	0.003648076734	42	27	
42750000	490.908384	1	-0.775095221407	0.623984201670	0.311189152643	-0.041503563001	0.000101556658	0.958442578327	N\A	0.027238530511	0.024589450101	0.003837891899	61	25	
42800000	477.515230	1	-1.052575411098	0.763165118618	0.217893291195	-0.038733617911	0.000108467517	0.959249590125	N\A	0.033710399089	0.030168820462	0.004312122910	48	27	
42850000	496.763015	1	-1.000618203555	0.726709969375	0.238166476751	-0.037557159460	0.000159513610	0.962464266949	N\A	0.027790854146	0.023733046530	0.003678559005	45	38	
42900000	478.686972	1	-0.962473365156	0.720833362035	0.224651367628	-0.034490710037	0.000089970637	0.956454348088	N\A	0.035652808019	0.030114189395	0.003821282948	53	37	
42950000	485.556156	1	-1.029234430501	0.751334690622	0.214752103034	-0.036614496063	0.000087249799	0.958218652074	N\A	0.030911200667	0.025804661128	0.003694567707	40	25	
43000000	489.419781	1	-0.862719882398	0.684161234750	0.215850420853	-0.026586770117	0.000091074134	0.957850788210	N\A	0.035806066824	0.032287225403	0.004219855583	54	25	
43050000	481.216552	1	-1.049216927969	0.780029937589	0.168279879624	-0.029800702735	0.000099021549	0.955526421757	N\A	0.032176407825	0.029828208615	0.004085442328	59	29	
43100000	479.522265	1	-1.152335596018	0.806235977722	0.172400647891	-0.033430282015	0.000099880006	0.961643504609	N\A	0.033098024681	0.029863871045	0.004068048411	61	30	
43150000	484.099869	1	-1.039220555846	0.730028725313	0.238252240548	-0.035281433618	0.000087519230	0.961795745159	N\A	0.033891066982	0.029084086154	0.004029465993	47	31	
43200000	492.281181	1	-1.035374792040	0.767671816487	0.218369661973	-0.039433187934	0.000095662703	0.958358931674	N\A	0.034282378990	0.028366918983	0.003954319713	39	28	
43250000	488.656219	1	-0.995809002109	0.746094876612	0.174136439619	-0.028186523537	0.000077591286	0.962835266854	N\A	0.033124233228	0.028715779402	0.004090905981	45	25	
43300000	484.726862	1	-0.937431650832	0.747820073741	0.219936863762	-0.035539954308	0.000036681240	0.965762620237	N\A	0.034007717754	0.029285135790	0.004066704026	54	19	
43350000	484.813470	1	-1.035465209193	0.794613668428	0.114349222910	-0.020042944223	0.000105432094	0.967801827189	N\A	0.032385732141	0.023921174673	0.003650546160	40	24	
43400000	485.935311	1	-0.808773370432	0.647377780692	0.232431347596	-0.020812505314	0.000104513581	0.959927243952	N\A	0.035972469589	0.030786879998	0.004289989363	47	22	
43450000	490.745035	1	-0.987082527208	0.715791090303	0.257839324743	-0.036564964344	0.000083763709	0.959798417926	N\A	0.035390441989	0.029800315852	0.004001756702	40	30	
43500000	505.661111	1	-0.948491926224	0.724628906431	0.201845840906	-0.029016860129	0.000090555966	0.961400637677	N\A	0.031139661705	0.027755744178	0.003741346648	48	23	
43550000	486.004520	1	-0.954373214582	0.732755296406	0.177926921407	-0.024975140679	0.000102688394	0.957949043283	N\A	0.030671667194	0.028683604760	0.003951487973	49	27	
43600000	481.251571	1	-0.990087485570	0.739468070759	0.221644992964	-0.036413887260	0.000096478330	0.957021796675	N\A	0.035042160618	0.030187391089	0.004102694428	50	21	
43650000	464.971585	1	-1.163147266639	0.802314580486	0.180762861773	-0.032348479351	0.000112186233	0.950681355254	N\A	0.035395636124	0.031769067083	0.003892367290	52	28	
43700000	492.896385	1	-1.015379285489	0.747217206600	0.173748920509	-0.024758374155	0.000106869583	0.957412359839	N\A	0.035623897942	0.031612997501	0.003972164345	62	25	
43750000	488.912545	1	-1.129417687986	0.792025069985	0.197592903490	-0.034391086598	0.000111686740	0.953932564930	N\A	0.037811951782	0.032854597827	0.003846242823	42	13	
43800000	474.373783	1	-1.058190983007	0.788123204914	0.145379874207	-0.024544919764	0.000106133566	0.958687844330	N\A	0.032647631015	0.028866294660	0.004151466566	53	27	
43850000	492.438416	1	-0.995619118192	0.759984868185	0.166416900785	-0.028311875101	0.000107146145	0.966318290714	N\A	0.030958029952	0.022854510311	0.003515294591	46	33	
43900000	486.095469	1	-0.994771026387	0.743075107040	0.222337966584	-0.039289608226	0.000102453579	0.956083054417	N\A	0.032956107706	0.028276219761	0.003734559004	43	23	
43950000	480.944604	1	-0.969766836396	0.729255325852	0.215664224427	-0.032377304588	0.000095394751	0.956278736659	N\A	0.034907182870	0.029920865928	0.004230063222	44	32	
44000000	479.461342	1	-0.783090535187	0.629437020443	0.279892913747	-0.033679333499	0.000087709346	0.960247402572	N\A	0.031269133142	0.027456634343	0.003651614147	47	28	
44050000	486.764954	1	-1.023092857622	0.768321485904	0.175875404733	-0.030900900322	0.000105071423	0.955914626616	N\A	0.033239214703	0.030830968734	0.004004267845	39	21	
44100000	484.424328	1	-1.092940885674	0.788898867586	0.179367894048	-0.033710356825	0.000071899222	0.963583334087	N\A	0.033281858531	0.028462789673	0.004050339925	55	28	
44150000	473.347477	1	-0.919168739608	0.719682857763	0.198363974650	-0.028873294839	0.000147141373	0.955355673053	N\A	0.036484393175	0.032676822984	0.004337541546	45	37	
44200000	481.809922	1	-1.014338723256	0.732782829125	0.224296358923	-0.036576765944	0.000090974618	0.956790436416	N\A	0.033554906334	0.029811419285	0.004125327965	53	18	
44250000	477.566092	1	-0.927571396697	0.714205696535	0.199622068881	-0.029979776002	0.000137427380	0.959845848481	N\A	0.034140137338	0.029795712135	0.004070380190	57	31	
44300000	473.084079	1	-1.160887195668	0.828492735071	0.135290190608	-0.027720192280	0.000133299216	0.959744425111	N\A	0.033147315683	0.027160505389	0.004208124985	46	21	
44350000	491.570175	1	-1.011582580471	0.772654284931	0.157539679620	-0.028233786065	0.000073671517	0.964003885572	N\A	0.032563393723	0.027751146479	0.003873643845	42	29	
44400000	492.700216	1	-0.903307096743	0.690947298291	0.236773690748	-0.032501358146	0.000089140944	0.962664440483	N\A	0.029441963074	0.025166748917	0.003741164741	51	30	
44450000	490.461452	1	-1.191491188760	0.824621356884	0.153257633664	-0.029710965627	0.000103663960	0.955812298793	N\A	0.033096967912	0.029430220654	0.003772531935	50	23	
44500000	494.573160	1	-1.038978683731	0.765492957953	0.199789493637	-0.034458929164	0.000105289970	0.963491006051	N\A	0.027612812345	0.025240757843	0.003689913346	48	25	
44550000	488.118590	1	-0.821706355019	0.659681317817	0.269230968118	-0.035684251668	0.000103286321	0.955417973521	N\A	0.036579071753	0.032327592322	0.004210348565	56	25	
44600000	491.354639	1	-1.045775827190	0.781107310631	0.161866754702	-0.028698267274	0.000097428697	0.962533041830	N\A	0.033344438280	0.028844028992	0.003945160392	38	30	
44650000	471.745558	1	-0.881141617240	0.697317194848	0.209804232976	-0.026348089517	0.000086038548	0.951370432640	N\A	0.037386701703	0.034432052765	0.004648709772	39	27	
44700000	487.430713	1	-0.879284851026	0.665429755133	0.263048697196	-0.030885687853	0.000128822515	0.957921497411	N\A	0.034540322655	0.030555572706	0.004036047567	46	27	
44750000	480.365670	1	-1.067712945958	0.781463090089	0.184813443505	-0.031819135427	0.000110309996	0.955721492528	N\A	0.034137841729	0.031265837580	0.004047517485	47	23	
44800000	484.123206	1	-1.079652143042	0.809725926775	0.143269273637	-0.029976675046	0.000089055694	0.955612678898	N\A	0.033742507315	0.027596398130	0.004219686010	48	34	
44850000	494.690742	1	-0.841757506161	0.679161049992	0.211029995377	-0.023508919301	0.000096470506	0.958683133013	N\A	0.032699569488	0.028097980210	0.003745670334	53	27	
44900000	494.286457	1	-0.939619981565	0.693441734501	0.242184370019	-0.033941002321	0.000098968796	0.961335882081	N\A	0.033931628999	0.029130875546	0.003768775414	44	29	
44950000	474.321945	1	-1.005712478308	0.729444813307	0.225978480068	-0.035110707293	0.000099219710	0.959675110675	N\A	0.036261788247	0.033115477022	0.004166399830	49	37	
45000000	469.778255	1	-1.025924972310	0.755077351726	0.207999063463	-0.035075742841	0.000108465841	0.959054905222	N\A	0.032902473950	0.027558108772	0.004055557832	58	29	
45050000	482.593135	1	-0.825243570456	0.660922958048	0.236661148108	-0.026807896006	0.000105157356	0.955557058198	N\A	0.035074381909	0.029622427920	0.003846133676	46	22	
45100000	483.892104	1	-0.897123923932	0.697985250604	0.216620141387	-0.027762276421	0.000093394482	0.956298537259	N\A	0.035959453534	0.031672582077	0.004410309892	50	20	
45150000	475.942388	1	-0.783196872664	0.668025316400	0.185024905358	-0.016528384383	0.000105453856	0.959361428621	N\A	0.032826072986	0.030044376662	0.003990267569	53	28	
45200000	488.553171	1	-0.913604498077	0.712422880018	0.200299523505	-0.027654960568	0.000091146467	0.973828666412	N\A	0.033412552851	0.024919337123	0.003678249016	45	24	
45250000	482.931066	1	-0.964465395754	0.742470793898	0.210473879854	-0.036708004501	0.000093392752	0.963342629060	N\A	0.023098863883	0.024671312708	0.003613950764	55	32	
45300000	500.835526	1	-0.946163035932	0.716738286868	0.214424232169	-0.031410737826	0.000094399456	0.959783789962	N\A	0.034206342053	0.029933182026	0.004018212307	51	26	
45350000	471.867693	1	-0.943660500000	0.700143388567	0.238680943342	-0.031912238961	0.000106197908	0.948529495973	N\A	0.033161230019	0.029401571016	0.003945278206	46	30	
45400000	478.559585	1	-1.011946020582	0.752804517486	0.184125631409	-0.028352769445	0.000089902018	0.959536228909	N\A	0.034375928302	0.030135513658	0.004004967619	52	30	
45450000	498.727019	1	-0.959837026105	0.741153626615	0.175290544023	-0.026163385799	0.000083749218	0.958004608108	N\A	0.035697538748	0.029825595847	0.003731134281	48	24	
45500000	485.099470	1	-0.881819139579	0.685183644363	0.235066433712	-0.030997889111	0.000077536113	0.957328504523	N\A	0.036117450562	0.031657888840	0.003984795992	59	23	
45550000	496.872529	1	-1.034152189240	0.783247919407	0.152210484320	-0.027772858398	0.000106631038	0.964493888886	N\A	0.031018805684	0.026647118573	0.004002970548	36	31	
45600000	486.589004	1	-0.904541127081	0.723253780966	0.204585467574	-0.032059156462	0.000104945239	0.956296804726	N\A	0.034683005949	0.029573300337	0.003810232861	48	27	
45650000	475.214021	1	-1.023241054507	0.752410833305	0.214716958402	-0.034614463398	0.000082613997	0.958906183271	N\A	0.032089494906	0.025994787777	0.003686442013	41	29	
45700000	485.538314	1	-1.080456884428	0.792976991853	0.156763015252	-0.028004473234	0.000099291886	0.964236501684	N\A	0.030693424872	0.027124896953	0.003585748993	44	30	
45750000	491.228362	1	-0.924748101266	0.694237198618	0.238004998084	-0.030070008799	0.000110714701	0.965097388138	N\A	0.031393875191	0.028341939639	0.004011207243	63	22	
45800000	483.591912	1	-0.949026379291	0.678302800598	0.282953870335	-0.040305601473	0.000113713311	0.958802387121	N\A	0.029033406728	0.024672115948	0.003796107604	44	18	
45850000	479.718246	1	-0.856504855130	0.684232406105	0.207585304459	-0.023894403501	0.000099285712	0.952303378271	N\A	0.035428840987	0.031622172311	0.004401466506	50	23	
45900000	480.847381	1	-0.957366978062	0.729389269353	0.214410730796	-0.033512907434	0.000100658522	0.957315120767	N\A	0.032686083682	0.029750254935	0.004331414723	49	24	
45950000	486.743130	1	-0.997969587452	0.746990301164	0.189693750553	-0.028810034670	0.000100307488	0.957603738921	N\A	0.032760651636	0.028479598043	0.004042589277	41	20	
46000000	489.597165	1	-0.944658447201	0.704781776007	0.235240795131	-0.031136777018	0.000091109479	0.960924996667	N\A	0.032722648517	0.028435547701	0.003947151737	46	20	
46050000	495.698205	1	-1.062046491786	0.787362665943	0.161056286505	-0.029267112991	0.000109232887	0.958767075279	N\A	0.032554313521	0.029972231998	0.004110805271	52	21	
46100000	497.897566	1	-1.016045825573	0.758269934883	0.205512231524	-0.037317996879	0.000085879283	0.960666594265	N\A	0.029718900529	0.028500028535	0.003935180940	49	24	
46150000	492.112746	1	-0.917588545630	0.707468806563	0.224442303137	-0.032912805121	0.000091399403	0.964427055621	N\A	0.033711383083	0.028678312052	0.004045618398	54	27	
46200000	480.071237	1	-1.036148560865	0.780576481448	0.188990502060	-0.037056008190	0.000117581614	0.955571291205	N\A	0.029375874535	0.027982161144	0.003780758953	47	22	
46250000	467.909889	1	-0.990362309809	0.737618862396	0.237040038181	-0.042453423603	0.000120958247	0.951699935519	N\A	0.037836035458	0.032236615798	0.004153002850	40	26	
46300000	484.368744	1	-1.062419511076	0.749171298377	0.230440592567	-0.033836888108	0.000104113564	0.957147990161	N\A	0.034220061757	0.029774647935	0.003807588571	52	25	
46350000	497.748494	1	-0.899830353148	0.685267964333	0.248397068072	-0.032793794090	0.000082369263	0.956951597551	N\A	0.031276209676	0.027544042031	0.003724238291	47	28	
46400000	486.230288	1	-1.129853062371	0.810669906399	0.155028332135	-0.029897455165	0.000104115731	0.959568358812	N\A	0.034005026493	0.029527608330	0.003836151717	44	32	
46450000	467.202604	1	-0.995100813420	0.757974340338	0.170165579132	-0.029051492113	0.000101371821	0.953039876828	N\A	0.034814826443	0.032507764884	0.004423186895	43	21	
46500000	491.663503	1	-0.899771310521	0.695452074517	0.242879094474	-0.037473415974	0.000121209263	0.973231888985	N\A	0.028669477956	0.023170788667	0.003220535439	48	32	
46550000	493.282973	1	-0.933176868015	0.726374240082	0.181188586629	-0.023483939645	0.000087016180	0.962332436153	N\A	0.030889491702	0.028324010259	0.003784037266	52	29	
46600000	477.504673	1	-0.821673591670	0.669479488456	0.200312728928	-0.020909061110	0.000095282951	0.954066699653	N\A	0.034513569297	0.031399818060	0.004226860777	39	23	
46650000	497.078429	1	-0.948714863886	0.707273805266	0.235971212370	-0.031985068188	0.000098038061	0.960246704074	N\A	0.033957879543	0.029538046382	0.004107165874	39	15	
46700000	488.924138	1	-0.927058107101	0.683233205263	0.263632282631	-0.033707994676	0.000089991452	0.958318657848	N\A	0.033040107204	0.029858633368	0.004324785663	53	21	
46750000	488.096067	1	-0.910640947583	0.715900263872	0.179302559655	-0.020568027731	0.000083091275	0.962245949188	N\A	0.032384267714	0.028674180400	0.003634769888	57	23	
46800000	483.835617	1	-0.867585518466	0.672618350467	0.232968353913	-0.026565520785	0.000115324135	0.958710868115	N\A	0.033834560342	0.030580155045	0.004059855835	45	23	
46850000	471.250631	1	-1.010610455332	0.737758809210	0.222383072336	-0.035914821669	0.000101748715	0.957749601837	N\A	0.034135403392	0.030695211065	0.004300996645	43	20	
46900000	478.392582	1	-0.880830268566	0.697196482541	0.221260953712	-0.030914177285	0.000077869326	0.950380002060	N\A	0.035848917703	0.031665001018	0.004105937237	52	29	
46950000	489.323106	1	-0.972708624263	0.733512890171	0.189248374797	-0.026202182073	0.000096004467	0.967276484040	N\A	0.029799165502	0.022434336272	0.003680205638	43	19	
