Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-003.txt
Log File Name:                   MED_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3345521242
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	608.294876	1	-0.354857632225	0.756244677846	-0.030990936924	0.228987224059	0.000072416686	0.986778694329	N\A	0.026764382793	0.003327445190	0.013301126043	47	37	
23800000	615.032987	1	-0.354630897865	0.749214926643	-0.023176569316	0.198375667283	0.000088105524	0.982966292675	N\A	0.037930203223	0.004833848956	0.018074518072	61	30	
23850000	598.603231	1	-0.454939315685	0.768546032927	-0.030315577493	0.229193002416	0.000059188880	0.981543373095	N\A	0.036500114923	0.003988677950	0.016248401987	56	21	
23900000	609.014328	1	-0.334780787405	0.753604089034	-0.035287381954	0.236842038415	0.000009870847	0.981014383278	N\A	0.037186699089	0.003973598973	0.015465179346	55	28	
23950000	604.595566	1	-0.308741353578	0.716555154928	-0.027462883482	0.240367121274	0.000051218702	0.981237229542	N\A	0.036410934529	0.004026249573	0.015383372952	45	36	
24000000	598.949293	1	-0.407979914305	0.770093274667	-0.029965235200	0.211115791325	0.000052798891	0.981230961188	N\A	0.036235097102	0.003993459276	0.014977052880	38	29	
24050000	611.386574	1	-0.472881238023	0.818473650512	-0.031556369039	0.192142443055	0.000079750028	0.984130977973	N\A	0.036020286172	0.004102288796	0.016180298701	56	24	
24100000	610.709112	1	-0.440113747587	0.792506552661	-0.034538172683	0.223189948968	0.000059878813	0.984219194214	N\A	0.034858481282	0.003878258757	0.015494105545	44	29	
24150000	595.472450	1	-0.682281107638	0.943163611812	-0.032933784492	0.109128571767	0.000080049153	0.981986361969	N\A	0.037798464659	0.005002239147	0.017562414418	38	34	
24200000	604.752117	1	-0.344416275153	0.758700066374	-0.030738132500	0.228404018873	0.000064012957	0.983746549401	N\A	0.038487894408	0.004354645201	0.017722151273	45	30	
24250000	585.708685	1	-0.354028728535	0.742161513906	-0.026344550249	0.214467621320	0.000130498337	0.977767626528	N\A	0.038417852744	0.004246126045	0.016822269431	49	26	
24300000	587.521219	1	-0.316490864672	0.747373583705	-0.031079401991	0.224989744173	0.000142584579	0.980893183924	N\A	0.040237253083	0.005221477843	0.018166323912	47	17	
24350000	600.751705	1	-0.566309503051	0.856669129043	-0.040609867105	0.209424963488	0.000069215823	0.983787645838	N\A	0.036917755281	0.004134459078	0.015029301257	54	22	
24400000	588.853247	1	-0.313276610672	0.754251494658	-0.026451076268	0.201347677943	0.000056794658	0.981283157911	N\A	0.039192507623	0.004272227991	0.015762519547	61	24	
24450000	623.389984	1	-0.359234877210	0.769714176755	-0.031682189003	0.219755195047	0.000039183271	0.985949190557	N\A	0.031024189109	0.003553501853	0.012873742610	52	32	
24500000	608.122803	1	-0.411057029729	0.754635132368	-0.024187333125	0.201577041785	0.000055311649	0.980896871694	N\A	0.035458785251	0.004042095757	0.015368444677	48	31	
24550000	596.887463	1	-0.321678655591	0.735751340841	-0.028442374332	0.222958944304	0.000057769167	0.978936930084	N\A	0.036567889061	0.004045872368	0.016023420720	45	29	
24600000	595.367152	1	-0.485290932372	0.824849359176	-0.036894238731	0.207269498968	0.000064049045	0.981903694542	N\A	0.038415185179	0.004677909032	0.017279747975	38	22	
24650000	607.383968	1	-0.526276920769	0.849478145349	-0.041655950206	0.215758411932	0.000059807765	0.988396066919	N\A	0.033152128061	0.003874004101	0.015590349872	37	31	
24700000	616.478135	1	-0.581067259235	0.883935595884	-0.040338117852	0.172625540642	0.000056753654	0.982896905313	N\A	0.035616692254	0.003920635419	0.015698133602	36	37	
24750000	621.828120	1	-0.443607424647	0.789232514538	-0.035037730416	0.225336729940	0.000054123415	0.986980580792	N\A	0.033807805084	0.003667617650	0.015392120666	44	25	
24800000	608.722320	1	-0.544790547773	0.860196234584	-0.041221675596	0.206800808945	0.000056678388	0.982800243847	N\A	0.035267649816	0.003991615152	0.014934180607	65	32	
24850000	589.080459	1	-0.369591481523	0.750789166913	-0.020684878679	0.184241741639	0.000109700770	0.977410003527	N\A	0.037254209894	0.004461115887	0.016914939240	52	20	
24900000	590.825811	1	-0.358559544710	0.749891178179	-0.027302696130	0.213842549009	0.000069650738	0.977171551272	N\A	0.040204543237	0.004504245598	0.017198489743	48	26	
24950000	617.229502	1	-0.512687385054	0.836709799961	-0.035980851205	0.198172343518	0.000063063044	0.986542145389	N\A	0.034601116466	0.004448226766	0.016686585773	54	27	
25000000	600.228861	1	-0.394416316844	0.772498468654	-0.027141997884	0.198452890328	0.000068206297	0.980046958132	N\A	0.038766288510	0.004325950584	0.016930621763	55	25	
25050000	611.572282	1	-0.452689513137	0.797895566466	-0.034413976603	0.218571766203	0.000121670810	0.979581893930	N\A	0.036013633696	0.004092837872	0.016287752622	42	28	
25100000	610.223899	1	-0.418528911167	0.794642914437	-0.038251841003	0.233310830932	0.000033870494	0.983024917692	N\A	0.032713769565	0.003111510412	0.013891894099	53	31	
25150000	594.598600	1	-0.335554012367	0.769672783085	-0.033773134194	0.215284108518	0.000082989729	0.977613880543	N\A	0.037057460984	0.004056242077	0.015882883172	48	26	
25200000	602.944211	1	-0.489653116435	0.812044631258	-0.036050296836	0.221598185502	0.000093445279	0.983964757473	N\A	0.038486252119	0.004499677095	0.017210887140	44	34	
25250000	601.933030	1	-0.518944614662	0.853898516486	-0.042795691677	0.219418918178	0.000087924677	0.982627012113	N\A	0.033141108175	0.003226617025	0.012809276054	40	34	
25300000	608.543918	1	-0.383719188335	0.767500592287	-0.023108617156	0.179897804025	0.000044390061	0.982453262272	N\A	0.031413522308	0.004248063487	0.013786759904	59	39	
25350000	593.862185	1	-0.325734335827	0.724873379707	-0.021227265828	0.208048174350	0.000055423942	0.980132237558	N\A	0.037515926127	0.004741265343	0.017028858083	58	27	
25400000	613.319490	1	-0.221021492052	0.676468805314	-0.023730303387	0.247772508464	0.000079556770	0.983997887578	N\A	0.038883964120	0.004946977730	0.018470627652	48	31	
25450000	621.818816	1	-0.575824537742	0.879878888950	-0.041562571998	0.195329770375	0.000075902109	0.991166546127	N\A	0.030394059984	0.003077809286	0.013551370924	56	34	
25500000	596.688024	1	-0.538898673704	0.880685493960	-0.038804330792	0.167937520510	0.000055728354	0.979041608659	N\A	0.036929380983	0.003933593708	0.016399597065	45	28	
25550000	613.428104	1	-0.571077615003	0.894011322944	-0.044846129353	0.192059814898	0.000083845005	0.981226963669	N\A	0.035340658873	0.003810275463	0.015362285642	42	32	
25600000	608.983630	1	-0.452220966706	0.802897547409	-0.032475715421	0.205543501169	0.000048045131	0.985675910610	N\A	0.032310302340	0.003791155953	0.012290437590	45	29	
25650000	602.986686	1	-0.356890802177	0.774660816802	-0.031257730091	0.213466789619	0.000054360786	0.982003648808	N\A	0.036749629844	0.004023862268	0.015381271254	51	24	
25700000	621.916223	1	-0.467421982559	0.826606927615	-0.037065789669	0.206890872387	0.000081203956	0.984222927113	N\A	0.035265219256	0.003883009751	0.015603459396	49	31	
25750000	606.470609	1	-0.418178404221	0.781952712638	-0.032445976555	0.220037036731	0.000070668683	0.979456369615	N\A	0.035952442019	0.004010958010	0.015213597694	60	32	
25800000	591.270669	1	-0.351795409830	0.743248046015	-0.030103302827	0.235928636643	0.000057799737	0.978602381579	N\A	0.035929561801	0.004028611118	0.016152021824	47	26	
25850000	598.596227	1	-0.432251714042	0.801207309634	-0.033580416112	0.205401117089	0.000047296097	0.981969977421	N\A	0.027883544825	0.003032119239	0.012067476257	38	24	
25900000	597.549657	1	-0.260569876374	0.682603602257	-0.022032374196	0.245785839740	0.000066422560	0.977870869987	N\A	0.036061618834	0.004120014524	0.015876014942	41	40	
25950000	625.042901	1	-0.443192477823	0.809265600931	-0.034739941242	0.208725542980	0.000057542846	0.983601496288	N\A	0.030593035040	0.003632686155	0.013553132057	48	34	
26000000	600.575403	1	-0.472899755044	0.807446457318	-0.033846530561	0.217842496877	0.000059381261	0.980049695392	N\A	0.038087189476	0.004916082000	0.016750989458	45	29	
26050000	597.328756	1	-0.395463868708	0.776597445268	-0.031653798273	0.218934249271	0.000051593190	0.978921517763	N\A	0.036441980876	0.004101530734	0.015364323022	47	30	
26100000	600.907007	1	-0.433450855245	0.790268895835	-0.039852250713	0.246591385386	0.000043591658	0.980117287760	N\A	0.034289694831	0.003662245565	0.014998088412	45	31	
26150000	609.015058	1	-0.439397297519	0.806189210504	-0.036970148765	0.214005463255	0.000055965985	0.982419089541	N\A	0.034254389096	0.004004970355	0.015027069462	53	24	
26200000	596.547299	1	-0.431224590481	0.800321415908	-0.039999484517	0.241775143170	0.000095332476	0.979949730240	N\A	0.037183908835	0.004363668788	0.016983849668	47	28	
26250000	586.883541	1	-0.505167661684	0.825839572267	-0.032951541451	0.184854241830	0.000044894611	0.979536661304	N\A	0.037850944445	0.004970919992	0.018207166803	48	37	
26300000	618.428789	1	-0.486791636745	0.827447598161	-0.039721480721	0.221810768283	0.000048475403	0.986462420087	N\A	0.033532452245	0.003634732461	0.014237124246	60	29	
26350000	604.929365	1	-0.591229355145	0.858689089451	-0.037398897766	0.195964025300	0.000061801175	0.981094282313	N\A	0.037485736114	0.004314128042	0.016085793230	55	25	
26400000	601.403865	1	-0.394182790732	0.766095582416	-0.024922841214	0.198797277246	0.000071014050	0.980332312191	N\A	0.038127914945	0.004769392398	0.017562100893	51	27	
26450000	590.775660	1	-0.521610841414	0.821261070387	-0.033407234857	0.205033259385	0.000054709771	0.982280810723	N\A	0.039151626708	0.004329238435	0.015016464331	54	28	
26500000	598.584127	1	-0.425164189564	0.789364139590	-0.029826602782	0.202201108618	0.000073638195	0.979612164230	N\A	0.035724681113	0.004816328217	0.016344718553	54	33	
26550000	613.489729	1	-0.426705016954	0.793748074894	-0.034840833697	0.218820240164	0.000077884002	0.983382724354	N\A	0.032714220342	0.003749895198	0.014713676376	33	31	
26600000	598.110525	1	-0.236570962833	0.676138688244	-0.020529192064	0.233745470675	0.000056794803	0.977992498526	N\A	0.040896649017	0.004221479403	0.016859147870	36	24	
26650000	614.569465	1	-0.552853691416	0.864833228031	-0.039626586883	0.198031933900	0.000067001629	0.985490658579	N\A	0.033093388692	0.003778715666	0.013915631210	43	23	
26700000	591.136274	1	-0.451355370921	0.800458816725	-0.026578097756	0.179669744642	0.000061311704	0.978302607064	N\A	0.039710488318	0.005390926362	0.017864691105	35	23	
26750000	584.550167	1	-0.354362527708	0.743309511202	-0.023345233273	0.212171080897	0.000084035415	0.978633540470	N\A	0.042774953518	0.005027377584	0.018377977004	50	20	
26800000	592.160875	1	-0.359674730420	0.774002994429	-0.033371668075	0.222437872281	0.000046909605	0.979857344460	N\A	0.033229986540	0.003485549986	0.014171734611	43	28	
26850000	607.935876	1	-0.508532151766	0.845369029620	-0.040259285175	0.215194354138	0.000076809629	0.991205494602	N\A	0.034605995542	0.004211051895	0.016493223949	43	26	
26900000	608.681790	1	-0.478298163753	0.822607011932	-0.034691060576	0.202305041555	0.000073344347	0.985625161379	N\A	0.035590901430	0.003755778011	0.016390408806	49	30	
26950000	597.448128	1	-0.365121506657	0.751556395843	-0.033844601637	0.243069512132	0.000041414605	0.981121241810	N\A	0.035873082636	0.003862937865	0.015365580549	45	31	
27000000	599.133495	1	-0.460172539602	0.822033493616	-0.038719306804	0.211421603408	0.000064460184	0.980732744106	N\A	0.038797985182	0.004365577511	0.016423446202	46	21	
27050000	599.484390	1	-0.480757427424	0.807732545357	-0.030529835834	0.202436987714	0.000059853568	0.978215809651	N\A	0.037093259396	0.004626630108	0.017409306920	48	20	
27100000	590.435923	1	-0.409899980638	0.789446220551	-0.034301442404	0.207439967157	0.000049562859	0.978431828183	N\A	0.036758826747	0.004014552343	0.015746460240	48	27	
27150000	597.341760	1	-0.353022520849	0.773161665600	-0.034932788764	0.224386584285	0.000062110685	0.979688811370	N\A	0.033518392821	0.002952029996	0.011299144371	43	25	
27200000	610.390750	1	-0.371634207320	0.750267914566	-0.029504892963	0.228031083158	0.000060330105	0.982631587504	N\A	0.037715193526	0.004332684088	0.016765061880	44	27	
27250000	605.930222	1	-0.332449148453	0.727043610636	-0.023293564541	0.217508209117	0.000069121723	0.980428649960	N\A	0.037689108839	0.004250426685	0.016429855412	43	27	
27300000	595.749509	1	-0.520734289959	0.842254139223	-0.040818647773	0.219226880702	0.000058222943	0.982130076112	N\A	0.031761457859	0.003186974367	0.012773214506	47	27	
27350000	581.084982	1	-0.393295973294	0.774680819622	-0.038109057148	0.249424147609	0.000069826996	0.979319332193	N\A	0.039068818195	0.004267579830	0.017075566348	48	20	
27400000	600.642814	1	-0.498662625684	0.848976179057	-0.039510165589	0.197595052871	0.000122605895	0.984091065252	N\A	0.032796810409	0.003609735623	0.014523216856	42	22	
27450000	605.117911	1	-0.489549925153	0.834458954037	-0.040534071787	0.214512100880	0.000047410718	0.992163828536	N\A	0.020234757055	0.001733772019	0.004449435439	53	27	
27500000	596.799703	1	-0.366211909990	0.758570131755	-0.035768239515	0.248168348920	0.000070563334	0.980285700361	N\A	0.036615602375	0.004176458742	0.016308434964	43	40	
27550000	615.202382	1	-0.470955658704	0.825509364498	-0.040112148442	0.220938886547	0.000058702296	0.982386547954	N\A	0.035663631141	0.004089119830	0.015448322447	50	32	
27600000	614.261153	1	-0.434599843437	0.805760728821	-0.038889680641	0.227163823022	0.000063205542	0.982042702160	N\A	0.033451017334	0.003467954448	0.014238614229	42	37	
27650000	596.517112	1	-0.377408631138	0.751698830888	-0.034173742431	0.255210658771	0.000071884659	0.980013906300	N\A	0.035421263891	0.004256341996	0.016744455709	45	25	
27700000	609.395438	1	-0.398653181416	0.772501664190	-0.027707264909	0.206059752098	0.000065474841	0.979955291609	N\A	0.035560028239	0.004076180782	0.016064121823	43	30	
27750000	589.352424	1	-0.431903780628	0.794727158755	-0.031422947589	0.209215474479	0.000052356085	0.979369884458	N\A	0.037103796604	0.004428339993	0.016580152607	46	27	
27800000	605.082161	1	-0.411166128545	0.788075353136	-0.035097131658	0.221315482243	0.000053408143	0.978361780062	N\A	0.037290112578	0.004175760197	0.015687831854	51	20	
27850000	584.474615	1	-0.519620876597	0.862414891136	-0.040971468383	0.188724666453	0.000066224847	0.977471527441	N\A	0.038040135364	0.004954215376	0.017344484977	56	29	
27900000	600.182886	1	-0.469733724210	0.832488285778	-0.035011055192	0.191285527699	0.000066499361	0.985480418261	N\A	0.036846576301	0.004242972760	0.014695322290	58	26	
27950000	615.936706	1	-0.340388670434	0.740121536017	-0.031589116605	0.242540793207	0.000045536024	0.984128105233	N\A	0.038895013057	0.004427685402	0.016833025854	38	39	
28000000	606.261859	1	-0.462127384085	0.801314938319	-0.030779253364	0.190104298310	0.000037437993	0.979830230853	N\A	0.035470935999	0.003959344889	0.015726759238	39	22	
28050000	609.336722	1	-0.405427931799	0.790390037715	-0.037050404439	0.233027714197	0.000026914009	0.982411698489	N\A	0.033149660301	0.003365192380	0.013718323598	48	33	
28100000	614.750449	1	-0.431953467705	0.801908520367	-0.036806793512	0.220131133880	0.000009152197	0.981390496251	N\A	0.036062792021	0.004180204098	0.015950570340	44	27	
28150000	608.779337	1	-0.406415561995	0.797255403601	-0.035437180563	0.215944971771	0.000003753545	0.982569812508	N\A	0.037069452924	0.004219580426	0.015818259955	44	26	
28200000	612.806192	1	-0.510142080932	0.854463745540	-0.039675567743	0.196253004771	0.000009065760	0.981448493110	N\A	0.031025885811	0.003789446905	0.011052075800	63	29	
28250000	615.413569	1	-0.384427507001	0.774009876047	-0.033640789276	0.224370775656	0.000006537146	0.980372367842	N\A	0.034683990833	0.003670019101	0.014929049835	47	25	
28300000	592.103231	1	-0.380877291326	0.773212009258	-0.030143006278	0.213961486307	0.000003242087	0.980467853317	N\A	0.038305480722	0.004273428539	0.015723939379	51	23	
28350000	597.828775	1	-0.409044373558	0.793950955410	-0.037475982915	0.228680844272	0.000003580339	0.980109210729	N\A	0.035599039485	0.003899629376	0.015012567270	37	27	
28400000	612.792347	1	-0.415899238947	0.803332528475	-0.035477705498	0.208790784198	0.000006206239	0.982627916445	N\A	0.035498340421	0.004000848040	0.014972644790	51	33	
28450000	609.280799	1	-0.428871153183	0.797869609421	-0.037135077401	0.230335530384	0.000008113358	0.980658820057	N\A	0.034019337590	0.003218478282	0.013800936869	50	29	
28500000	598.898372	1	-0.288239981229	0.725583020712	-0.030081361299	0.237059510759	0.000006204272	0.978504480004	N\A	0.038225464220	0.004056263398	0.015908679469	54	24	
28550000	603.295865	1	-0.317255757205	0.714318743526	-0.026071597712	0.239576635606	0.000010103282	0.980657007006	N\A	0.036026109211	0.003768038475	0.014404296103	50	25	
28600000	624.092253	1	-0.280938266137	0.716948753969	-0.029727461000	0.242719151274	0.000013948882	0.985438363788	N\A	0.037382640274	0.004303640911	0.014769712253	45	27	
28650000	608.083280	1	-0.488328244936	0.809404732287	-0.033671330535	0.200891101424	0.000005205777	0.984296902464	N\A	0.033043729197	0.003574628638	0.014384419208	51	26	
28700000	592.346193	1	-0.519847994889	0.845869578468	-0.036349251736	0.187980417460	0.000031046897	0.980384053481	N\A	0.039149118382	0.004445659220	0.016533428260	50	26	
28750000	608.797147	1	-0.450359199144	0.819449016149	-0.033418644022	0.188191621935	0.000009546248	0.980389675518	N\A	0.036077405113	0.003849717040	0.015646942133	49	28	
28800000	613.681990	1	-0.418937994774	0.790890499065	-0.031733793299	0.204127785677	0.000011008156	0.982442136876	N\A	0.034989653032	0.003909533245	0.015039430753	43	24	
28850000	608.651706	1	-0.426657748700	0.797381397548	-0.036421066697	0.227139849712	0.000050946610	0.979865436884	N\A	0.035142818113	0.004038748391	0.015278986242	58	27	
28900000	597.642166	1	-0.435497234152	0.779689892902	-0.028793205205	0.199067170360	0.000058914668	0.977333335838	N\A	0.036920567978	0.004075726050	0.015309164081	53	25	
28950000	602.319830	1	-0.435241158966	0.798693030194	-0.030287595508	0.192346478907	0.000065056979	0.983382024554	N\A	0.035453143794	0.004047233724	0.015597366183	53	29	
29000000	605.224759	1	-0.402970608122	0.784192446077	-0.034712873988	0.226057382050	0.000044281752	0.980807117109	N\A	0.034528587304	0.003647313221	0.015097307818	39	30	
29050000	608.487991	1	-0.397790317818	0.768165931472	-0.028419933186	0.218497676956	0.000103756499	0.979922578046	N\A	0.039035726373	0.004670726486	0.017432731084	49	23	
29100000	609.643208	1	-0.470974266652	0.826885653016	-0.030307442222	0.186850222685	0.000081755048	0.984153593760	N\A	0.036977220761	0.005104150985	0.018486314147	49	30	
29150000	606.825606	1	-0.544631421966	0.848749736007	-0.038915788223	0.210968430899	0.000068432134	0.992790422810	N\A	0.033796814068	0.003661870910	0.016378081767	36	35	
29200000	588.022010	1	-0.425816209582	0.791579987614	-0.035160663499	0.229118478846	0.000139271545	0.977126340768	N\A	0.039406477295	0.005008209633	0.016743232679	45	21	
29250000	612.807607	1	-0.546067011059	0.874632665146	-0.043345018266	0.201384702149	0.000077318052	0.981841148915	N\A	0.036120459081	0.004225044137	0.016460438744	42	19	
29300000	619.083845	1	-0.425255187904	0.777814036202	-0.034728705234	0.238980048973	0.000066539499	0.987495880187	N\A	0.032456420660	0.003789910725	0.015781519193	34	22	
29350000	589.056028	1	-0.373280350843	0.748356481506	-0.018491871251	0.180807061927	0.000092810615	0.978791033089	N\A	0.038099908187	0.004665570824	0.016656565406	38	27	
29400000	607.314166	1	-0.493327448823	0.823439748789	-0.033684685721	0.194684771096	0.000056697212	0.982326070537	N\A	0.039833193968	0.004329483578	0.015553631948	45	37	
29450000	601.735933	1	-0.480837249960	0.818433662938	-0.034530159245	0.205297541876	0.000061908089	0.979956017895	N\A	0.037054925396	0.004236808187	0.016615312644	46	23	
29500000	607.612344	1	-0.385061895655	0.778349597511	-0.035371472477	0.241228752360	0.000051184741	0.981357927149	N\A	0.036403760486	0.003830310613	0.015276272039	47	17	
29550000	605.110105	1	-0.377953123169	0.763914682177	-0.039047832663	0.261601495535	0.000060453727	0.980638182393	N\A	0.035348958782	0.003955120079	0.014649255705	58	36	
29600000	593.104250	1	-0.569889131005	0.885020831464	-0.042463199071	0.189539106589	0.000050682180	0.988038959168	N\A	0.035765169104	0.003802185592	0.015917914037	50	25	
29650000	583.717823	1	-0.287165739080	0.721445491497	-0.028245330772	0.237737912010	0.000055877330	0.976648636188	N\A	0.038740641425	0.004483021943	0.016163350147	43	29	
29700000	593.330738	1	-0.433357929229	0.784310627798	-0.035159369097	0.245002561441	0.000070472567	0.982245474264	N\A	0.038681417976	0.004324621724	0.016214757875	43	32	
29750000	629.055255	1	-0.493663393517	0.799812237534	-0.034986309058	0.224068690721	0.000082359648	0.985735954111	N\A	0.034603255491	0.003665472698	0.015223882536	51	31	
29800000	600.565508	1	-0.428017433387	0.795011673061	-0.036090101452	0.225475415426	0.000059711869	0.982022790476	N\A	0.026579138563	0.004485480650	0.015512552318	57	19	
29850000	599.632994	1	-0.413311065309	0.790572130938	-0.035057355518	0.220709308259	0.000063606943	0.980426595808	N\A	0.036687090505	0.004180745706	0.015529869080	54	22	
29900000	596.664539	1	-0.313087004024	0.723379421453	-0.029920678336	0.248515242472	0.000047199552	0.982775762476	N\A	0.031714148580	0.002943226503	0.012364629731	47	35	
29950000	598.079005	1	-0.452058914208	0.825944907665	-0.038639353710	0.202074270227	0.000054953988	0.979612950112	N\A	0.035220066081	0.004674431664	0.016130480235	34	22	
30000000	597.313287	1	-0.552760298290	0.867837164169	-0.043242976248	0.209439338519	0.000057184875	0.980625764267	N\A	0.036521495216	0.004416683836	0.016283552853	46	33	
30050000	597.087030	1	-0.434994158249	0.813747598981	-0.039321359182	0.217369910309	0.000058770266	0.982296175287	N\A	0.038332202588	0.004199803454	0.016319051551	39	21	
30100000	598.511061	1	-0.360948015664	0.771687352621	-0.032846977724	0.227427950685	0.000040343052	0.982878267996	N\A	0.034755789245	0.004142636507	0.015542082432	56	33	
30150000	609.096832	1	-0.496435748805	0.808242229044	-0.034544323603	0.209123946810	0.000047265754	0.979265398580	N\A	0.037432401654	0.004082699948	0.015020511746	51	27	
30200000	618.030521	1	-0.339905330460	0.730513817497	-0.021794835651	0.212583255113	0.000094554186	0.980971232254	N\A	0.038967846075	0.005163234284	0.018148697380	61	35	
30250000	605.729247	1	-0.268342875887	0.718522661152	-0.029071918370	0.238991434789	0.000044575562	0.981206889369	N\A	0.036361549848	0.003806019808	0.015428149551	65	31	
30300000	586.215263	1	-0.547134926907	0.858428403798	-0.034412568688	0.177599454649	0.000082763509	0.982048289739	N\A	0.036449808136	0.004924521150	0.017252097467	48	38	
30350000	610.181903	1	-0.391101920256	0.754087583476	-0.029670676832	0.234156377864	0.000057873767	0.980110331403	N\A	0.038059271170	0.004493853762	0.015696512186	42	23	
30400000	605.640186	1	-0.345987633122	0.759669994489	-0.033050158080	0.225784601445	0.000079632128	0.980173388411	N\A	0.036038938014	0.004240119641	0.016290329397	46	18	
30450000	619.607935	1	-0.446184018768	0.815055625047	-0.032647858388	0.187810087830	0.000035497126	0.982525983145	N\A	0.032616869326	0.003628107554	0.013548695443	47	37	
30500000	616.462875	1	-0.453393879981	0.780429597838	-0.028609280544	0.201378281665	0.000108269120	0.984045797435	N\A	0.031030683301	0.003504149018	0.013110594590	57	35	
30550000	619.009199	1	-0.422058034366	0.797546117511	-0.033814664283	0.219788351061	0.000046987275	0.984415179833	N\A	0.033137002460	0.003750023779	0.013811114389	43	23	
30600000	598.460553	1	-0.604256201569	0.914471418013	-0.046587952277	0.177949447383	0.000067570814	0.976713475168	N\A	0.036777198323	0.004305530573	0.015929666691	58	22	
30650000	602.003248	1	-0.407328972295	0.776464281050	-0.034517735032	0.230857076373	0.000051089596	0.979395082645	N\A	0.033695639198	0.003931505161	0.015375770880	46	36	
30700000	619.356605	1	-0.461483979492	0.806854328317	-0.034221959574	0.211138633908	0.000050387520	0.987231332029	N\A	0.027289188847	0.003404142116	0.013335935578	51	21	
30750000	614.499563	1	-0.311251123292	0.718682109083	-0.030961881788	0.255694843193	0.000030413668	0.981986681410	N\A	0.033839607627	0.003448961219	0.014132833890	46	27	
30800000	609.326359	1	-0.399895635072	0.774501266098	-0.032887374362	0.223282982469	0.000035656422	0.981162132139	N\A	0.033931213256	0.003590849995	0.014028895839	48	30	
30850000	614.980649	1	-0.342724603484	0.783628369474	-0.029857216555	0.208793345028	0.000105205346	0.985775640855	N\A	0.035666322817	0.004164118602	0.016512339624	54	29	
30900000	607.746936	1	-0.408792627419	0.779194497808	-0.030423767028	0.212801356606	0.000064461255	0.979243581426	N\A	0.038674231270	0.004780683189	0.016817216803	48	24	
30950000	608.327883	1	-0.508387891486	0.841346312859	-0.041359761728	0.219678128340	0.000045387411	0.982006065141	N\A	0.035136935132	0.003784655027	0.014554875565	46	38	
31000000	606.439725	1	-0.462957391359	0.809588999947	-0.028902944287	0.190357782625	0.000037749656	0.981134550248	N\A	0.037428604758	0.004839714564	0.017075247946	45	26	
31050000	600.229787	1	-0.430431219417	0.787846407753	-0.036286877755	0.237665181933	0.000053648515	0.981162995162	N\A	0.035740579239	0.004206691808	0.015910037669	44	28	
31100000	615.784516	1	-0.326809628390	0.732143291785	-0.031464479282	0.251719082335	0.000073950236	0.987857683201	N\A	0.024528322058	0.003987412613	0.004947957380	48	29	
31150000	587.025111	1	-0.490762303041	0.829786381832	-0.042010924584	0.230214665156	0.000065965548	0.982913508217	N\A	0.037307618000	0.004337756802	0.016883548899	51	22	
31200000	598.025952	1	-0.473042291169	0.808643960530	-0.034447111882	0.212198360623	0.000054818945	0.983102025924	N\A	0.033095946428	0.004001163863	0.014302215143	58	23	
31250000	616.184615	1	-0.475114079569	0.823424859583	-0.039830143649	0.222516275484	0.000059514221	0.982337472330	N\A	0.032078346070	0.003298368380	0.013904262564	45	31	
31300000	616.535900	1	-0.478800508374	0.820825712089	-0.041063708685	0.238052450549	0.000075639584	0.988146245873	N\A	0.032433390182	0.003172976315	0.013972330308	41	43	
31350000	589.256449	1	-0.430324297065	0.783923522968	-0.031457963452	0.220920740680	0.000055707874	0.981252515506	N\A	0.038080502658	0.004429895735	0.016191019007	53	27	
31400000	580.905588	1	-0.524415020978	0.855592657969	-0.036348643707	0.185070181960	0.000119014661	0.978169489914	N\A	0.039016272866	0.004579867042	0.018624685901	49	23	
31450000	603.777922	1	-0.367196430397	0.743206573803	-0.022914875132	0.204488704237	0.000057865765	0.978255224003	N\A	0.037113715065	0.004658783032	0.018732988234	48	25	
