Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-002.txt
Log File Name:                   SEP_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3666426167
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	567.112641	1	-1.566565217079	0.924844519100	-0.007811712718	0.000065311159	0.978100946201	N\A	0.025060047384	0.016636455393	32	4	-0.000642455985	Global Trend	
24000000	540.309692	1	-1.622068040305	0.929561783565	-0.017858331862	0.000083228927	0.975584886012	N\A	0.024979009073	0.017295986605	40	3	0.002728610985	Global Trend	
24050000	564.735777	1	-1.591103691650	0.942510305896	-0.012230651612	0.000077807011	0.977626408720	N\A	0.023998504421	0.016546852400	40	5	-0.002551090425	Global Trend	
24100000	554.997632	1	-1.659730539043	0.919603543655	-0.013020132779	0.000096412545	0.969606909830	N\A	0.027208185589	0.018842580124	27	4	0.000887055995	Global Trend	
24150000	557.530863	1	-1.454137421604	0.873569647335	0.023626196373	0.000064672582	0.976321028077	N\A	0.027115738033	0.018015552203	30	4	-0.002086144050	Global Trend	
24200000	541.522030	1	-1.641560538360	0.923940618624	-0.000245866813	0.000104581425	0.970374489344	N\A	0.027528999294	0.019065032700	29	3	0.000495266505	Global Trend	
24250000	545.944401	1	-1.458966475012	0.853692600784	0.036480325572	0.000072550379	0.973883620849	N\A	0.022394194909	0.015338363245	40	2	-0.001452903618	Global Trend	
24300000	550.168473	1	-1.445828100052	0.833477930517	0.060141511023	0.000078592811	0.976242191617	N\A	0.025460993936	0.017120158910	31	3	-0.001765747528	Global Trend	
24350000	544.971165	1	-1.618673637187	0.923911271562	0.000153834264	0.000105998965	0.978780317832	N\A	0.023069675910	0.014643710198	41	4	-0.000131102885	Global Trend	
24400000	553.461841	1	-1.503497885348	0.879313198236	0.031053994656	0.000059685340	0.979040579679	N\A	0.023758697508	0.016054724012	41	4	-0.000593877526	Global Trend	
24450000	553.641191	1	-1.515860305991	0.894814335227	0.012502453172	0.000066160511	0.978741168993	N\A	0.025404073152	0.017245651819	29	4	-0.000635116340	Global Trend	
24500000	551.228794	1	-1.486219849918	0.895844868660	0.006946753196	0.000084647476	0.974582727935	N\A	0.026681105976	0.018141573463	37	2	-0.001877897246	Global Trend	
24550000	543.153266	1	-1.657949420170	0.978710584959	-0.035602937893	0.000082550192	0.974309913483	N\A	0.026579888640	0.018591274929	28	2	-0.005209243502	Global Trend	
24600000	549.173438	1	-1.441516279623	0.854091703045	0.036605029060	0.000085931757	0.976631270428	N\A	0.026467358749	0.017626740554	32	2	-0.000714108633	Global Trend	
24650000	551.836155	1	-1.736716878662	0.981298100599	-0.036772348480	0.000054849823	0.977669729938	N\A	0.023293070658	0.016287733416	40	3	0.001772774659	Global Trend	
24700000	550.626902	1	-1.406291336499	0.876299895604	0.017418508815	0.000094613346	0.980520512756	N\A	0.023792567871	0.015723460976	39	3	-0.006484968346	Global Trend	
24750000	548.940534	1	-1.485323444236	0.913979983188	-0.000218054029	0.000081768877	0.978830386557	N\A	0.024669133871	0.015957326476	30	0	-0.007861421125	Global Trend	
24800000	561.324766	1	-1.536056556551	0.857942752730	0.033069638321	0.000072579129	0.982216499447	N\A	0.023797937516	0.016435867517	35	4	0.001726772873	Global Trend	
24850000	548.766886	1	-1.582451567148	0.923705455089	-0.009988529407	0.000085023578	0.971744244941	N\A	0.027400058802	0.018672001543	28	3	-0.001828212377	Global Trend	
24900000	541.204339	1	-1.416569805400	0.856607232995	0.041988050536	0.000066890265	0.976589007019	N\A	0.025608084483	0.018010493403	34	2	-0.005144564978	Global Trend	
24950000	549.811049	1	-1.436700644335	0.852021047763	0.037521547777	0.000086639018	0.977316248487	N\A	0.025428950160	0.017589834245	34	2	-0.001401516379	Global Trend	
25000000	556.470905	1	-1.723604679915	0.977788921718	-0.029881867442	0.000100593671	0.976636851784	N\A	0.025867542435	0.017707511213	34	6	0.002114264962	Global Trend	
25050000	545.269406	1	-1.592565921301	0.936062751408	-0.020241922317	0.000057236003	0.978173672814	N\A	0.026028659536	0.017925438762	39	3	-0.001493008365	Global Trend	
25100000	547.222013	1	-1.543825722773	0.911262755729	0.000056996292	0.000068570300	0.971690230353	N\A	0.030011052512	0.020322613130	29	3	-0.001139361106	Global Trend	
25150000	545.047251	1	-1.531338986901	0.890011779352	0.004642276706	0.000076210181	0.974493122311	N\A	0.026934587805	0.018124965232	28	2	-0.000322232629	Global Trend	
25200000	553.553467	1	-1.543687863834	0.880104242651	0.031782328678	0.000108321143	0.985300859774	N\A	0.024335420088	0.016565678126	40	3	-0.001052437583	Global Trend	
25250000	552.318850	1	-1.549850958252	0.932019785912	-0.018887351550	0.000082163471	0.977167368366	N\A	0.025323099904	0.017672595249	29	3	-0.004367771769	Global Trend	
25300000	553.492652	1	-1.532876411498	0.895655192804	0.012373568546	0.000067778840	0.977348397818	N\A	0.023616887505	0.015952432471	33	5	-0.000457211141	Global Trend	
25350000	560.886258	1	-1.541585276020	0.883320928515	0.023830199479	0.000083449541	0.975763703502	N\A	0.026097853418	0.017362895078	38	3	0.000560499972	Global Trend	
25400000	544.625444	1	-1.549226243834	0.869375861608	0.051350234429	0.000074970500	0.974547778060	N\A	0.026758710412	0.018047207082	32	3	0.000572335085	Global Trend	
25450000	546.911079	1	-1.596271082442	0.937645902299	-0.019635227837	0.000088824328	0.972711539013	N\A	0.025561635901	0.017430787460	38	5	-0.001167252687	Global Trend	
25500000	550.051320	1	-1.475521548729	0.879478611044	0.031107554111	0.000076709953	0.978773119142	N\A	0.024946597152	0.017158933119	35	4	-0.003387292311	Global Trend	
25550000	539.363623	1	-1.486458284475	0.904480123714	-0.008987445095	0.000076623334	0.975156461955	N\A	0.024690470273	0.017116321330	39	3	-0.003812265076	Global Trend	
25600000	532.935756	1	-1.534752645407	0.908369267113	0.017327511051	0.000216712751	0.975980534055	N\A	0.025763114540	0.018124466925	39	2	-0.018756462183	Global Trend	
25650000	552.786696	1	-1.478906010351	0.910674471178	0.002157073418	0.000081305047	0.978220252226	N\A	0.024596109264	0.016567635574	40	3	-0.007467771960	Global Trend	
25700000	555.113278	1	-1.338620451042	0.870373960426	0.030431411003	0.000067581376	0.984975312733	N\A	0.022928393111	0.016020327069	35	3	-0.009815991615	Global Trend	
25750000	543.674594	1	-1.637093948814	0.915430447597	0.004449457228	0.000150873244	0.973428506674	N\A	0.029380697446	0.019856434642	38	5	0.000361957763	Global Trend	
25800000	564.167095	1	-1.425335616568	0.853870655602	0.028110975993	0.000072757423	0.976868419107	N\A	0.025003808059	0.017532788613	34	4	-0.001048640318	Global Trend	
25850000	559.801789	1	-1.614357986643	0.955869653209	-0.034012634530	0.000060940353	0.975812846976	N\A	0.026350492967	0.017914614887	29	5	0.001688682590	Global Trend	
25900000	564.932514	1	-1.395849706185	0.870765246624	0.029731434067	0.000069763619	0.977808607653	N\A	0.022183635867	0.015142388857	31	4	-0.006019407820	Global Trend	
25950000	550.701556	1	-1.571525423112	0.934866734561	-0.010429473497	0.000087301416	0.975318932723	N\A	0.027102493681	0.019202714850	35	5	-0.011110874499	Global Trend	
26000000	548.812366	1	-1.591132785838	0.891827354573	0.008652367440	0.000083299928	0.973679523402	N\A	0.025719387892	0.017791404844	27	4	0.004048145529	Global Trend	
26050000	557.844585	1	-1.583409215942	0.933756007115	-0.015181599517	0.000062897848	0.977927081116	N\A	0.027197712168	0.017803437084	39	3	-0.001316651152	Global Trend	
26100000	553.576332	1	-1.528635109450	0.927071639069	-0.005536696431	0.000093876195	0.978415499280	N\A	0.026445263866	0.017482638972	35	2	-0.006275961466	Global Trend	
26150000	555.057368	1	-1.663179427408	0.947162523473	-0.015839747933	0.000092535145	0.976265892330	N\A	0.026289720997	0.017940873499	41	6	0.000723164912	Global Trend	
26200000	556.290380	1	-1.519828685334	0.923449787538	0.000721634430	0.000061132548	0.981088488202	N\A	0.025291603686	0.017410478250	42	5	-0.006050341775	Global Trend	
26250000	541.977370	1	-1.449367968776	0.882637662333	0.024611813317	0.000095548348	0.980598822935	N\A	0.019475389434	0.014489133079	35	2	-0.005289013404	Global Trend	
26300000	553.602938	1	-1.545883829852	0.912856518925	0.010126991210	0.000082227201	0.976375553729	N\A	0.025633895761	0.017655595386	30	5	-0.005666988834	Global Trend	
26350000	564.173603	1	-1.597096831911	0.933379684065	-0.006143643434	0.000081160265	0.975965865983	N\A	0.023521760497	0.016383831002	40	5	-0.000634771936	Global Trend	
26400000	548.521308	1	-1.496868630453	0.922026260263	-0.013498853055	0.000072170504	0.979185595342	N\A	0.023416215189	0.016139273400	37	4	-0.004308618499	Global Trend	
26450000	564.522567	1	-1.581362542476	0.923135562550	0.002629441183	0.000070854116	0.976594690349	N\A	0.026894299827	0.018558974064	41	5	-0.002715418286	Global Trend	
26500000	560.444174	1	-1.507948272426	0.893220855503	0.019782098560	0.000090348019	0.980076086277	N\A	0.024042070005	0.016492680000	33	3	-0.005438791416	Global Trend	
26550000	549.559212	1	-1.492253275528	0.863017589119	0.030804434355	0.000086765210	0.973148047810	N\A	0.025996776477	0.017846962227	25	3	0.000629530768	Global Trend	
26600000	564.897865	1	-1.667404806139	0.936059059901	-0.019739606880	0.000089290299	0.975064672395	N\A	0.025319732314	0.017402862473	37	6	0.003048009034	Global Trend	
26650000	549.948293	1	-1.606938695738	0.923329116695	0.006680913021	0.000055057450	0.979492807354	N\A	0.025474907080	0.017437402039	39	4	-0.001552856291	Global Trend	
26700000	553.308890	1	-1.493783418528	0.902449368390	-0.000825653589	0.000056386284	0.973533796736	N\A	0.024516828885	0.016918312168	39	4	-0.001462319082	Global Trend	
26750000	549.518821	1	-1.585730328763	0.938962135303	-0.026241094874	0.000080095956	0.975234222871	N\A	0.025453553850	0.017486943172	37	2	-0.000498289712	Global Trend	
26800000	543.168670	1	-1.607806749110	0.918049113327	0.007442206545	0.000090113898	0.976985480041	N\A	0.028832678891	0.019726337632	37	5	-0.001046288706	Global Trend	
26850000	539.021556	1	-1.518898460454	0.900144894309	-0.000367610952	0.000085043530	0.976717312414	N\A	0.025564408677	0.017319060394	33	2	-0.001170222976	Global Trend	
26900000	555.655002	1	-1.489429289592	0.865635106512	0.035374337654	0.000063020869	0.974809549737	N\A	0.026152847566	0.017958274179	41	2	-0.000378140115	Global Trend	
26950000	545.889546	1	-1.651905173533	0.925528345948	-0.010359509893	0.000107941632	0.973882265755	N\A	0.027575930841	0.018822216656	45	2	0.004603888075	Global Trend	
27000000	550.757591	1	-1.450565125149	0.866553997356	0.028739584848	0.000070403671	0.975561406805	N\A	0.026542943654	0.017951848439	34	3	-0.002284719786	Global Trend	
27050000	552.307432	1	-1.690306775498	0.982101540712	-0.033853733276	0.000077134400	0.975670739467	N\A	0.029317543368	0.019894867014	39	4	-0.001836781568	Global Trend	
27100000	542.782932	1	-1.502838722195	0.887577343492	0.012793988677	0.000077773758	0.974633830782	N\A	0.024661339148	0.017037017129	28	3	-0.000691083066	Global Trend	
27150000	543.816565	1	-1.525006518421	0.869519724864	0.026725278574	0.000082414057	0.976473561989	N\A	0.026166702054	0.017956726721	44	3	0.000819835886	Global Trend	
27200000	551.632157	1	-1.541445536377	0.884689892370	0.021183983220	0.000117003557	0.974918502263	N\A	0.027625753781	0.018858303724	32	2	-0.000294957486	Global Trend	
27250000	545.890295	1	-1.609405193264	0.867377793617	0.033255051266	0.000104338810	0.975737946057	N\A	0.028756402298	0.019772291891	38	5	0.004933308380	Global Trend	
27300000	553.866930	1	-1.566813314870	0.906344779516	0.006321024827	0.000053612104	0.980858660289	N\A	0.024351314519	0.016940398834	50	3	0.000556557024	Global Trend	
27350000	559.939727	1	-1.450335501870	0.897888803317	0.001151564946	0.000084412399	0.976398293214	N\A	0.028031039206	0.019215043281	31	3	-0.004587075046	Global Trend	
27400000	547.005558	1	-1.681760094913	0.959525988843	-0.025000557159	0.000092779357	0.973318790975	N\A	0.028549675356	0.019433771104	39	2	0.001705050333	Global Trend	
27450000	555.895653	1	-1.430489038637	0.839108613619	0.040972261615	0.000073087010	0.976446298610	N\A	0.024190420002	0.016523604814	38	3	-0.001732328594	Global Trend	
27500000	558.694318	1	-1.556234060467	0.913008789514	0.003620782163	0.000079862811	0.975624957412	N\A	0.025315094313	0.017432563172	29	5	-0.001880725914	Global Trend	
27550000	541.700584	1	-1.555907724330	0.918964934874	0.002191289178	0.000084977309	0.976101381446	N\A	0.024217634389	0.016713906760	32	3	-0.003167860241	Global Trend	
27600000	548.891560	1	-1.512667836665	0.892097254099	0.019971020329	0.000063283957	0.975692848395	N\A	0.026462776741	0.018336513848	38	1	-0.003026298669	Global Trend	
27650000	541.491351	1	-1.550791922454	0.919571222808	0.007444612298	0.000060058477	0.979282191321	N\A	0.024219255591	0.017401615465	35	1	-0.005945802320	Global Trend	
27700000	544.144178	1	-1.466972501684	0.886558459883	0.026800368854	0.000052958654	0.976879729705	N\A	0.025323564324	0.017248545096	38	4	-0.001598568979	Global Trend	
27750000	539.996771	1	-1.546104849470	0.890273719079	0.025058643342	0.000107262403	0.975538149677	N\A	0.025911407185	0.017617874131	40	2	-0.000315757944	Global Trend	
27800000	544.845903	1	-1.537729002196	0.908243403560	-0.001455859854	0.000073902734	0.972367775552	N\A	0.025043414603	0.017265257801	33	3	-0.003136587882	Global Trend	
27850000	545.704897	1	-1.669182210409	0.948533729382	-0.012610047601	0.000082317976	0.972951391400	N\A	0.027545776887	0.018894904441	38	2	-0.001685211548	Global Trend	
27900000	551.530661	1	-1.511228631478	0.876915346339	0.011299869191	0.000087417244	0.974796011341	N\A	0.025768711977	0.017700125897	32	4	0.002371950747	Global Trend	
27950000	549.909011	1	-1.522982226481	0.879402522631	0.028054286552	0.000086978876	0.976085593474	N\A	0.027284467376	0.018539170573	53	3	0.001592094873	Global Trend	
28000000	545.778386	1	-1.660452017373	0.959953015803	-0.032489536769	0.000076531940	0.975318040865	N\A	0.028185713579	0.018960239359	38	4	0.001944498498	Global Trend	
28050000	563.195000	1	-1.555834326847	0.924905928658	-0.008415649069	0.000068476988	0.977365902540	N\A	0.026280509516	0.018204780139	39	4	-0.002692917087	Global Trend	
28100000	541.080846	1	-1.546964372073	0.897445615580	0.004005144584	0.000084821777	0.970324126392	N\A	0.026828669300	0.018291374555	28	3	-0.000692073232	Global Trend	
28150000	547.865041	1	-1.521373357072	0.866914135738	0.022065353603	0.000088670954	0.973346751141	N\A	0.025518288026	0.017669678309	31	2	0.000606040772	Global Trend	
28200000	563.972142	1	-1.574886567168	0.892962178909	0.021722563294	0.000012485099	0.975785162749	N\A	0.026215599102	0.018160193753	38	3	-0.000099988373	Global Trend	
28250000	550.617376	1	-1.467480397994	0.890583548499	0.003305008786	0.000077324711	0.972732407871	N\A	0.024853526577	0.017115660640	28	5	0.001281269127	Global Trend	
28300000	546.166192	1	-1.530664321563	0.894707430033	0.014583046270	0.000072796414	0.973578480794	N\A	0.028593755411	0.019367761480	44	4	-0.000405292391	Global Trend	
28350000	550.929166	1	-1.529690917421	0.879517672632	0.015876316069	0.000094477119	0.975101628043	N\A	0.027593059634	0.018445952258	37	2	0.000906886091	Global Trend	
28400000	547.337589	1	-1.599858469742	0.907161183473	0.010812119035	0.000092759354	0.975083296274	N\A	0.026959274267	0.018366533838	32	5	0.002698531914	Global Trend	
28450000	564.696409	1	-1.589759889418	0.924360655518	0.000454331818	0.000064572922	0.979094075106	N\A	0.024066143058	0.016625193868	26	5	-0.001275625447	Global Trend	
28500000	545.092178	1	-1.657788181006	0.940829093860	-0.015322273725	0.000073905913	0.974096957430	N\A	0.027753627623	0.019025105762	40	4	0.001848453901	Global Trend	
28550000	549.065171	1	-1.616117659414	0.903892382601	-0.001622501853	0.000097693670	0.973560273846	N\A	0.027052663856	0.018260836030	36	4	0.000980414063	Global Trend	
28600000	554.789114	1	-1.678851062641	0.930963209482	-0.001001090392	0.000080274325	0.976216222819	N\A	0.023962014991	0.016567402137	36	5	0.001519524020	Global Trend	
28650000	556.476429	1	-1.413173175167	0.890163172879	0.012050294330	0.000070554067	0.971891932654	N\A	0.028423994276	0.019592526350	41	4	-0.003413101644	Global Trend	
28700000	540.969902	1	-1.552528106672	0.859898941269	0.031692215910	0.000116216645	0.973873042368	N\A	0.027095711992	0.018515204945	42	4	-0.000159591971	Global Trend	
28750000	554.866963	1	-1.578219263459	0.921851835671	0.002685277442	0.000081475746	0.981042834419	N\A	0.025225301028	0.016907918127	37	5	-0.003982276209	Global Trend	
28800000	550.933012	1	-1.518085756162	0.897168315537	0.019743036006	0.000073786503	0.976089939746	N\A	0.026004974485	0.018048637166	39	3	-0.003108941449	Global Trend	
28850000	554.973211	1	-1.697387810649	0.914586753922	-0.003712612120	0.000101912622	0.977972240282	N\A	0.024679161705	0.016318878948	41	2	0.007039202771	Global Trend	
28900000	566.780801	1	-1.606782041857	0.944032600250	-0.016357896708	0.000118644185	0.991564018063	N\A	0.022722105260	0.015434932927	36	3	-0.002271707831	Global Trend	
28950000	552.073811	1	-1.502220418837	0.900407483944	0.000075641778	0.000076961973	0.976584350986	N\A	0.027301480900	0.018641285940	33	2	-0.001614005350	Global Trend	
29000000	550.689929	1	-1.615000821406	0.927863770857	-0.012415652806	0.000082025167	0.975602064032	N\A	0.025232258057	0.017228866762	32	4	-0.000658671825	Global Trend	
29050000	545.067064	1	-1.557455938549	0.907393205118	0.000031552627	0.000075778598	0.972313755789	N\A	0.028275318580	0.019115322491	33	3	0.000561904330	Global Trend	
29100000	541.526247	1	-1.535052919118	0.877277480902	0.021643960695	0.000084506088	0.973623893943	N\A	0.026313543285	0.018123263707	38	2	0.000288613731	Global Trend	
29150000	551.284098	1	-1.545343017901	0.926056112193	-0.004928355212	0.000081429248	0.975820431561	N\A	0.024916477341	0.017391966746	28	4	-0.003601271004	Global Trend	
29200000	543.902034	1	-1.538101444420	0.888841051857	0.013452085913	0.000070499950	0.975092417488	N\A	0.026906839645	0.018375028592	27	2	0.002000966250	Global Trend	
29250000	531.986483	1	-1.638808858614	0.952738847912	-0.017402604720	0.000036987954	0.974478771944	N\A	0.029774867990	0.020364165889	32	3	-0.000606240983	Global Trend	
29300000	547.126786	1	-1.495888048537	0.898682189715	0.014936652689	0.000088879644	0.974907976002	N\A	0.026065065067	0.018183021117	32	5	-0.004521750370	Global Trend	
29350000	553.160144	1	-1.386782725472	0.845590556341	0.028492331177	0.000088582099	0.972687633799	N\A	0.026303964015	0.017933642991	36	2	-0.001706595116	Global Trend	
29400000	555.596826	1	-1.442554573640	0.858827336803	0.026396183365	0.000071688722	0.973943207893	N\A	0.026954582740	0.018041931440	39	3	-0.001424971400	Global Trend	
29450000	536.986272	1	-1.632322299791	0.947393147985	-0.019051455189	0.000087118436	0.975627654928	N\A	0.026106148142	0.018207133485	30	2	-0.004647351050	Global Trend	
29500000	557.277863	1	-1.605739362086	0.947219306240	-0.013683945407	0.000071461057	0.974312307317	N\A	0.026412684917	0.018235980197	30	6	-0.003435835786	Global Trend	
29550000	549.957343	1	-1.637595659246	0.909782381654	-0.001760737233	0.000064685459	0.979208629892	N\A	0.025685354352	0.017659798646	37	4	0.002370891355	Global Trend	
29600000	559.782724	1	-1.508915286935	0.870926301535	0.033570793957	0.000067815944	0.977584564598	N\A	0.026779584174	0.017605990130	43	3	-0.000644531081	Global Trend	
29650000	542.412731	1	-1.456084029454	0.857987371708	0.026199930096	0.000097923877	0.971509943299	N\A	0.026652112502	0.018375507240	30	4	0.001137307679	Global Trend	
29700000	555.226266	1	-1.454522274586	0.887921848966	0.017117852408	0.000088051228	0.976069716527	N\A	0.025143571859	0.017280238335	30	1	-0.004557394711	Global Trend	
29750000	551.133383	1	-1.597666800053	0.874789639393	0.021579581227	0.000079921079	0.973897960279	N\A	0.025417305193	0.017066987141	41	3	-0.002578614080	Global Trend	
29800000	552.141986	1	-1.594256188684	0.894034731156	0.016951034239	0.000099904179	0.977030937681	N\A	0.026591003583	0.017914461847	35	7	-0.001183440350	Global Trend	
29850000	558.684769	1	-1.575396484650	0.908791127107	0.007126571269	0.000063560327	0.977144321374	N\A	0.025433566813	0.017205215085	37	3	0.000069972454	Global Trend	
29900000	556.069086	1	-1.728602513495	0.996750316495	-0.059114132038	0.000055606791	0.978198370663	N\A	0.027088934686	0.018410154600	34	3	0.001776426575	Global Trend	
29950000	550.536530	1	-1.603537709028	0.948788291031	-0.021489045774	0.000089193340	0.978419947087	N\A	0.020812068652	0.014940212142	41	5	-0.004645100571	Global Trend	
30000000	535.506616	1	-1.360996990438	0.818704314212	0.054652675310	0.000088432639	0.972017518977	N\A	0.025891930062	0.017679679463	41	2	-0.002604174125	Global Trend	
30050000	555.027072	1	-1.348662000410	0.916092661410	-0.008666026440	0.000072181767	0.977333941849	N\A	0.025026511207	0.018081407428	36	2	-0.012114761072	Global Trend	
30100000	552.469985	1	-1.507868514630	0.891486419872	0.019436547361	0.000076880026	0.975419127196	N\A	0.025238436909	0.017432318372	37	4	-0.001665341393	Global Trend	
30150000	546.718919	1	-1.567657449130	0.936553174166	-0.011076949723	0.000064210006	0.977454026768	N\A	0.023980199861	0.017094937299	33	4	-0.004006806909	Global Trend	
30200000	550.836332	1	-1.565298830955	0.944242366586	-0.011685248790	0.000063765950	0.975919040249	N\A	0.027089057267	0.018662783711	27	3	-0.006587658441	Global Trend	
30250000	556.373241	1	-1.467624535784	0.871437428339	0.025705008786	0.000091943008	0.974234942662	N\A	0.027139597159	0.018167803632	28	3	-0.001498082517	Global Trend	
30300000	542.133595	1	-1.632735564122	0.903031253164	0.000417365838	0.000083756577	0.974955484129	N\A	0.025260280138	0.017507006406	30	4	0.003640079843	Global Trend	
30350000	547.377524	1	-1.478932908944	0.890486284643	0.025144197669	0.000083251836	0.979650843230	N\A	0.026750871206	0.018364668437	25	2	-0.006276960701	Global Trend	
30400000	545.275892	1	-1.564344238894	0.910762202065	0.007778369597	0.000069827700	0.976907676582	N\A	0.029123411413	0.019814469315	33	4	-0.002453044280	Global Trend	
30450000	542.093612	1	-1.503737522200	0.886220341243	0.019935784369	0.000078333808	0.984024545905	N\A	0.024773865778	0.014929535127	32	2	-0.001539185229	Global Trend	
30500000	557.459998	1	-1.673053801281	0.967497376136	-0.020278270668	0.000075701531	0.976489183762	N\A	0.025874349562	0.017969878063	37	5	-0.001938993535	Global Trend	
30550000	552.887664	1	-1.563418224508	0.904241025670	-0.004698110540	0.000082824982	0.975378842065	N\A	0.025063098221	0.017125027577	36	5	0.001347631132	Global Trend	
30600000	557.870493	1	-1.604417495254	0.962300870069	-0.036228597084	0.000073774819	0.977241943704	N\A	0.024583484314	0.016867978604	40	5	-0.003243083123	Global Trend	
30650000	549.173433	1	-1.541076739908	0.913286425914	0.017956846846	0.000088186945	0.981534656830	N\A	0.024963115901	0.017192675603	35	1	-0.008996163904	Global Trend	
30700000	546.340286	1	-1.471423192657	0.858232618024	0.028698376370	0.000083692760	0.974545139583	N\A	0.026543781161	0.017705900547	39	3	-0.001329649865	Global Trend	
30750000	561.815572	1	-1.565584763775	0.904222596757	0.018202617701	0.000059739337	0.980589769461	N\A	0.025978524464	0.017612495400	38	4	-0.000209693974	Global Trend	
30800000	549.682631	1	-1.720632592597	0.967087523611	-0.026581862191	0.000076911516	0.978029052408	N\A	0.026102787327	0.018156559592	32	2	-0.003742890016	Global Trend	
30850000	559.826778	1	-1.558242103850	0.904323109256	0.020458844047	0.000055117825	0.979145096365	N\A	0.024791610038	0.017006469525	34	5	-0.002554580732	Global Trend	
30900000	563.455032	1	-1.611802061131	0.930941324998	-0.008957434428	0.000058595726	0.977948724456	N\A	0.024519242582	0.017264030550	35	5	0.000247834048	Global Trend	
30950000	548.640105	1	-1.628308304749	0.930016795248	-0.006339155217	0.000105123880	0.980518075582	N\A	0.024197541028	0.015565652205	41	2	0.001258172365	Global Trend	
31000000	548.403834	1	-1.556811453992	0.939237599203	-0.012085274947	0.000062535732	0.979194958054	N\A	0.023813323697	0.016154393663	31	2	-0.006333223223	Global Trend	
31050000	555.033672	1	-1.564355043411	0.910144766942	0.015297479760	0.000081319661	0.978376664183	N\A	0.024069102918	0.017040979937	31	5	-0.002016734029	Global Trend	
31100000	546.439894	1	-1.644966415674	0.940113153896	-0.021081957286	0.000098060526	0.977249573798	N\A	0.024507167942	0.015876109749	33	4	0.000222170860	Global Trend	
31150000	550.562042	1	-1.406704397242	0.861555956615	0.042596890086	0.000068039984	0.978818134785	N\A	0.024302844712	0.016849980679	45	2	-0.005239274819	Global Trend	
31200000	553.533299	1	-1.574363121162	0.919528370996	-0.001589849530	0.000122048249	0.984262839133	N\A	0.024997384750	0.017126815215	41	5	-0.002454538553	Global Trend	
31250000	549.530375	1	-1.560337923121	0.915613054236	-0.001706979961	0.000090686031	0.978440520370	N\A	0.024158732801	0.016594178570	38	4	-0.004130736528	Global Trend	
31300000	559.185270	1	-1.608563699672	0.966736087671	-0.038637955779	0.000062429395	0.975533210317	N\A	0.026424452466	0.018531374094	41	4	-0.001578222246	Global Trend	
31350000	557.995592	1	-1.650666342023	0.944088613799	-0.015983125814	0.000079179508	0.977089865854	N\A	0.024952157522	0.017025876015	40	4	0.000285191925	Global Trend	
31400000	555.868903	1	-1.516072002813	0.887587141389	0.025049044500	0.000056985316	0.984281334160	N\A	0.025032643829	0.015952350305	34	3	-0.001290031360	Global Trend	
31450000	551.682197	1	-1.597405808681	0.908500175797	0.010110781222	0.000071072816	0.977106165778	N\A	0.026810093145	0.018210027782	33	6	0.001988589350	Global Trend	
31500000	548.450022	1	-1.513397794978	0.913236613249	-0.009510414878	0.000080461131	0.973597160596	N\A	0.026145624437	0.017938876051	25	3	-0.002639517867	Global Trend	
31550000	551.595698	1	-1.445305477013	0.879323338801	0.022614547808	0.000083526909	0.981433658844	N\A	0.026613802042	0.017797199077	44	3	-0.004021917389	Global Trend	
31600000	562.558315	1	-1.505502319454	0.890867320031	0.017698247904	0.000072794294	0.982594188990	N\A	0.024826959033	0.016874982484	39	4	-0.002247400347	Global Trend	
31650000	556.763577	1	-1.557035262723	0.922598444731	-0.011077612195	0.000077220509	0.975795174277	N\A	0.025477722985	0.017317317746	35	3	-0.001257057746	Global Trend	
31700000	538.944020	1	-1.447983788242	0.863817192801	0.020624763175	0.000108015947	0.972172872085	N\A	0.027789348324	0.018973831086	34	2	-0.002988096863	Global Trend	
