Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-001.txt
Log File Name:                   HIP_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3937368373
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	427.189619	1	-1.011885885195	0.952758952975	0.052615611588	-0.020123866457	0.000122972996	0.954567752254	N\A	0.040134483484	0.035026252612	0.004729395222	53	29	
39100000	436.556226	1	-0.885255762829	0.905765783130	0.072756356141	-0.019373911039	0.000140911822	0.962204928720	N\A	0.039856339034	0.030970302291	0.004435163523	37	22	
39150000	417.872189	1	-0.882749523546	0.925016948746	0.043765552206	-0.016123168511	0.000111173349	0.953049375602	N\A	0.038181676823	0.034318569251	0.004674527261	42	32	
39200000	435.768066	1	-1.018687975682	0.985794902588	-0.002066573451	-0.012028037876	0.000100220806	0.962946516958	N\A	0.034895514067	0.030155149833	0.004058440022	42	27	
39250000	433.570802	1	-0.875892555283	0.948668815507	0.019356415521	-0.015293655956	0.000115641962	0.955218659312	N\A	0.036998003025	0.032960696021	0.004120017238	44	31	
39300000	436.039053	1	-0.872724143524	0.953037607567	-0.034950843411	-0.004314225791	0.000125546794	0.955288118149	N\A	0.036778475404	0.033281228223	0.004498557632	42	34	
39350000	449.380190	1	-0.898709828374	0.942842538705	0.010851850830	-0.012136412348	0.000116199962	0.962167686410	N\A	0.036316928027	0.031336724576	0.004017299916	41	28	
39400000	451.873994	1	-0.852359911327	0.916316002758	0.017509437938	-0.010319541805	0.000149248334	0.955138214982	N\A	0.037193301636	0.032287884168	0.004403583342	47	32	
39450000	438.495901	1	-0.901699020389	0.904483166886	0.063770830917	-0.017266007637	0.000093343870	0.962314384446	N\A	0.034847653292	0.031850106869	0.004248058734	63	25	
39500000	426.585726	1	-0.896368048585	0.934772245478	0.053747560531	-0.021000691868	0.000050849063	0.957767158958	N\A	0.038641784540	0.035575257198	0.004418420167	45	37	
39550000	432.614246	1	-0.943535550845	0.953265437774	0.028689485099	-0.015520072574	0.000124166722	0.957154405442	N\A	0.034436338293	0.031486030936	0.004227269682	39	21	
39600000	446.529248	1	-0.826159353295	0.886367518127	0.082389576521	-0.021124829564	0.000104013961	0.958799356746	N\A	0.037161868137	0.032746085595	0.004147672473	60	27	
39650000	433.890399	1	-0.827190378706	0.912273530732	0.004322145930	-0.008179087410	0.000122882339	0.952414395356	N\A	0.035996811574	0.034067068163	0.004799449387	46	21	
39700000	425.380474	1	-0.755642964867	0.835298072466	0.113119269818	-0.017348150650	0.000299614116	0.955490961873	N\A	0.037145427155	0.034735910400	0.004710554111	51	27	
39750000	438.617215	1	-0.828642218305	0.907614765043	0.056590653733	-0.015879216023	0.000010519968	0.957644931339	N\A	0.037625198796	0.033394629691	0.004296364367	55	24	
39800000	436.860060	1	-0.819474870225	0.887708907589	0.081471018654	-0.016130662357	0.000009632090	0.968286813117	N\A	0.029663643237	0.028832005074	0.003958262923	51	32	
39850000	432.705380	1	-0.837178218114	0.924029641741	0.037109582610	-0.014845534735	0.000016784682	0.949903475061	N\A	0.037757870973	0.034174968498	0.004769975028	56	37	
39900000	456.326589	1	-0.821527700385	0.922629363009	0.021584540286	-0.011987686441	0.000009452693	0.957121871086	N\A	0.034090881810	0.031947343109	0.004491949606	40	33	
39950000	425.906471	1	-0.765956894121	0.862212588631	0.084908460232	-0.017034787354	0.000018576546	0.956654309428	N\A	0.039376123101	0.034435996776	0.004196153172	49	30	
40000000	430.404234	1	-0.753760331979	0.860867638750	0.086828452239	-0.014873733627	0.000011580116	0.950228316895	N\A	0.037700353009	0.032618327459	0.004692216856	56	33	
40050000	434.228583	1	-0.885551232417	0.942647951549	0.034520847715	-0.016663355334	0.000009886017	0.955756656198	N\A	0.035833135822	0.032543391192	0.004696332836	54	34	
40100000	443.154468	1	-0.974712630842	0.982636451108	0.009694491038	-0.017888713229	0.000010973395	0.959573092857	N\A	0.034829106806	0.031396654377	0.004325313394	44	27	
40150000	429.823165	1	-0.835322165948	0.876489720341	0.139834867878	-0.030442005181	0.000005754364	0.952527271899	N\A	0.035112848337	0.032928611929	0.004355060198	49	29	
40200000	439.323495	1	-0.824058593000	0.891240534173	0.094937045065	-0.020903110774	0.000010931468	0.965695468547	N\A	0.031575248023	0.028027621393	0.003562380376	51	34	
40250000	425.044428	1	-0.741133767224	0.857755790293	0.099293735208	-0.017825165394	0.000007496911	0.960614650467	N\A	0.035540560569	0.032292901161	0.004154323234	44	36	
40300000	431.174489	1	-0.805075245206	0.893146515590	0.030706052274	-0.004138349104	0.000007136594	0.955662190266	N\A	0.039054997149	0.034541301772	0.004781332796	40	30	
40350000	420.099751	1	-0.847697224211	0.864269421852	0.145190706929	-0.025751041316	0.000006154033	0.959310835726	N\A	0.037871843500	0.033169730166	0.004406239969	59	29	
40400000	448.236497	1	-0.828670584533	0.895308457556	0.075307307153	-0.016869441783	0.000014268823	0.975100392422	N\A	0.033756366287	0.029417601335	0.003883896240	33	33	
40450000	438.693232	1	-0.787111493800	0.892882385976	0.046876267639	-0.012531692075	0.000020545990	0.961121727551	N\A	0.031314259250	0.028468356868	0.004050714868	48	31	
40500000	443.908709	1	-0.786752120636	0.842857843318	0.145119197778	-0.025608966942	0.000047245213	0.957312606615	N\A	0.038958793550	0.033223174131	0.004241075312	41	31	
40550000	441.773577	1	-0.834409004903	0.874433683284	0.096065223703	-0.022831394421	0.000272026147	0.957652045433	N\A	0.034561862899	0.030952539145	0.004436654328	46	29	
40600000	438.169108	1	-0.989812710997	0.959191737326	0.040539280884	-0.019857932647	0.000093125573	0.962026628425	N\A	0.034801325161	0.031183388530	0.003916880678	50	24	
40650000	436.081247	1	-0.801067882928	0.892918832592	0.047428978771	-0.016299313062	0.000153843059	0.957944503968	N\A	0.037164367965	0.032338607917	0.003977024936	51	36	
40700000	432.777331	1	-0.824146911072	0.876832986661	0.067764193674	-0.015176179878	0.000115576461	0.952749392260	N\A	0.041782591341	0.034779862584	0.004517052483	41	28	
40750000	430.454858	1	-0.825261601720	0.854939777748	0.137272517008	-0.023707740602	0.000210756658	0.955106042539	N\A	0.037153589304	0.035396785776	0.005140925147	40	30	
40800000	423.437971	1	-0.707506986899	0.855833976403	0.051142511468	-0.013025347777	0.000114975183	0.949550880221	N\A	0.041412092829	0.036389807336	0.004392937693	40	30	
40850000	435.708026	1	-0.843193071949	0.938242110322	0.016351073654	-0.012423404880	0.000106080077	0.954662002849	N\A	0.038996117123	0.034920675568	0.004322245945	38	29	
40900000	422.905616	1	-0.942191099905	0.931222444082	0.059779623445	-0.019497651170	0.000102107198	0.955885968357	N\A	0.036273944065	0.034914546108	0.004743801769	54	30	
40950000	434.597610	1	-0.770834606042	0.865576825960	0.077578827378	-0.015260661935	0.000090308026	0.962982931103	N\A	0.036729824558	0.030106466657	0.004080738258	33	27	
41000000	460.330511	1	-0.822496357303	0.892435647573	0.047726499880	-0.012769440858	0.000118826991	0.957541694924	N\A	0.036704713134	0.032407612218	0.004550359187	50	25	
41050000	445.930115	1	-0.845863708705	0.922691938159	0.018307765801	-0.013047634142	0.000127522214	0.950411366993	N\A	0.038784495635	0.035396305471	0.004614009951	41	29	
41100000	431.227272	1	-0.860480026161	0.907924164662	0.069035785119	-0.017463700729	0.000076440036	0.967291361952	N\A	0.032434366980	0.029044084651	0.003816116632	42	37	
41150000	429.524877	1	-1.002761600300	0.980474547519	0.030442790816	-0.024552773533	0.000088926310	0.951813621203	N\A	0.037410097336	0.034197489756	0.004581910198	44	30	
41200000	423.607649	1	-0.782909772719	0.840699899418	0.114249003733	-0.018060766066	0.000108496807	0.952381920550	N\A	0.037106663989	0.032417394209	0.004059665712	50	32	
41250000	440.305173	1	-0.865612012481	0.913442805354	0.046134839623	-0.014179845272	0.000093654743	0.957742129499	N\A	0.039508030847	0.036435939102	0.004696747347	42	33	
41300000	430.894316	1	-0.923016237802	0.968907620711	-0.028976699806	-0.005714611095	0.000149642293	0.954546216638	N\A	0.035586016071	0.031502433873	0.004345043665	41	35	
41350000	425.772925	1	-0.904957601908	0.908071427157	0.058339164522	-0.014234927793	0.000124547289	0.952933805030	N\A	0.038310826750	0.034841159304	0.004834208776	49	32	
41400000	441.851557	1	-0.774723621333	0.884271049641	0.056710003044	-0.014646724634	0.000091991196	0.959128240992	N\A	0.034765986467	0.031600723962	0.004123657002	51	26	
41450000	442.634734	1	-0.952594665830	0.944406620537	0.019256563892	-0.009210828184	0.000096799280	0.958491359781	N\A	0.037330303079	0.034024906160	0.004571343957	49	24	
41500000	440.428420	1	-0.786065441757	0.888402105951	0.038776145203	-0.013208929290	0.000140614477	0.954534288623	N\A	0.038712714462	0.034329095131	0.004302913604	61	24	
41550000	430.447507	1	-0.945510220017	0.955541674213	0.015927905079	-0.013671864626	0.000127742443	0.950654319419	N\A	0.040449650206	0.036338697697	0.004794527160	51	33	
41600000	436.450656	1	-0.854574996253	0.850114180143	0.158592672442	-0.030322346350	0.000174307697	0.956102516354	N\A	0.037357225213	0.031809818035	0.004207326521	52	29	
41650000	436.184668	1	-0.918419140090	0.956826362598	0.007154584534	-0.014138102753	0.000099960312	0.954505571874	N\A	0.036393930237	0.032497342347	0.004334680721	47	32	
41700000	459.677494	1	-0.859601490736	0.921180100536	0.043321726145	-0.016847240828	0.000111740943	0.961311762496	N\A	0.036336539454	0.031346395724	0.004001418691	48	33	
41750000	453.272697	1	-0.848574768560	0.895774235483	0.053823443178	-0.011624012045	0.000126295089	0.961161581021	N\A	0.021892833684	0.024749452445	0.004080046521	51	33	
41800000	440.956056	1	-0.911410657547	0.932384117036	0.055160523646	-0.021276804305	0.000125726703	0.963237697454	N\A	0.034684632910	0.032435331520	0.004800835471	53	26	
41850000	429.110544	1	-0.808393690856	0.880681114229	0.051948746013	-0.007754364430	0.000085110841	0.960451646638	N\A	0.035336646422	0.031470112678	0.004021736950	49	20	
41900000	441.004170	1	-0.822828129764	0.896293708797	0.055449944441	-0.017145365475	0.000106404007	0.954070093180	N\A	0.037857268743	0.034894015734	0.004610243273	47	26	
41950000	442.068547	1	-0.941255308498	0.979294252014	-0.033174911367	-0.005558428177	0.000134053345	0.967446455018	N\A	0.033057034700	0.028002259410	0.003776636092	51	29	
42000000	429.453631	1	-0.779955633433	0.895864440763	0.012551835140	-0.006638630927	0.000093069674	0.950594854172	N\A	0.040996257265	0.036322726128	0.004636623124	59	30	
42050000	438.454172	1	-1.032559839606	1.006778745684	-0.023175586441	-0.013641995528	0.000111664497	0.957042408648	N\A	0.036703737339	0.031503260748	0.004305763870	44	33	
42100000	426.266145	1	-0.785341547798	0.894887261640	0.021615110901	-0.007419969281	0.000099663665	0.956486374944	N\A	0.027074513011	0.028200571571	0.004212636928	53	29	
42150000	432.363743	1	-0.804083495358	0.861301294311	0.074877142137	-0.013171685957	0.000114868160	0.958948779192	N\A	0.036107063802	0.033320676408	0.004556299859	50	24	
42200000	430.031888	1	-0.805303856801	0.886541571105	0.080907721561	-0.021415165038	0.000119408987	0.966845703357	N\A	0.035221561455	0.032614150349	0.004476326384	40	26	
42250000	431.315376	1	-0.807463821019	0.901121069858	0.039402600337	-0.015089204413	0.000166436584	0.950313605741	N\A	0.040266792130	0.035651763791	0.004716839024	35	26	
42300000	423.656755	1	-0.891540786721	0.936867058962	0.002474782752	-0.006455022460	0.000168262301	0.950402097526	N\A	0.036675815436	0.032929604826	0.004810318304	53	34	
42350000	414.302896	1	-0.900413914010	0.889198090244	0.133252136746	-0.029687872649	0.000172004277	0.944360874842	N\A	0.038201355996	0.033738332493	0.005019612116	55	37	
42400000	418.575044	1	-0.820108875607	0.865477720022	0.103542286278	-0.019400190716	0.000119473983	0.955779783366	N\A	0.041258911136	0.036843655624	0.004448737589	38	26	
42450000	433.612011	1	-0.850806111708	0.916507905873	0.009152675958	-0.003719173715	0.000114265637	0.953510080423	N\A	0.037731038943	0.032984145308	0.004576853396	45	24	
42500000	432.510431	1	-0.808172659545	0.885228634019	0.059726661540	-0.014015784913	0.000107789152	0.963230357397	N\A	0.034857499272	0.030625027593	0.004137321162	47	27	
42550000	437.990900	1	-0.749002361312	0.830000944618	0.143014609568	-0.023858821094	0.000147669850	0.957471447628	N\A	0.037319332675	0.033354008932	0.004563913535	42	28	
42600000	440.658609	1	-0.775609633468	0.878652652358	0.049984872034	-0.011121029173	0.000099659651	0.954432425984	N\A	0.034619941896	0.032258364733	0.004527464135	49	26	
42650000	444.556560	1	-0.749758469626	0.814595158009	0.164251214526	-0.025738608516	0.000083134171	0.952030812950	N\A	0.041422809387	0.036540711753	0.005063811316	43	18	
42700000	434.765069	1	-0.956457914321	0.941129700343	0.057796143613	-0.018559241597	0.000114008783	0.959184026234	N\A	0.033443236466	0.030979715021	0.004195963885	51	30	
42750000	432.419989	1	-0.943807533076	0.972681774394	-0.022501445827	-0.007339028227	0.000115792615	0.958663934468	N\A	0.038936429007	0.034973563911	0.004614366780	55	26	
42800000	421.834400	1	-0.803632283851	0.874246805771	0.067928762663	-0.011331009991	0.000052374432	0.956753716482	N\A	0.037740883684	0.035143618913	0.004817927384	55	31	
42850000	438.212224	1	-0.843690835017	0.921910457310	0.056259988166	-0.020993049100	0.000014642665	0.956193684340	N\A	0.036913035948	0.033068093614	0.004923072849	49	29	
42900000	439.177981	1	-0.813658912324	0.897647150886	0.040972920960	-0.011436672284	0.000021010908	0.953242667914	N\A	0.039264946453	0.033968886579	0.004693518936	37	34	
42950000	434.993660	1	-0.793685704321	0.916440318082	0.016461217894	-0.010110074814	0.000013848029	0.950698107295	N\A	0.038872287194	0.033943289927	0.004441692873	47	28	
43000000	415.281165	1	-0.839571361301	0.910442137541	0.046839457482	-0.016788865735	0.000021517975	0.946217825573	N\A	0.039872774686	0.037350657547	0.005360881102	45	29	
43050000	436.867736	1	-0.995146087497	0.987842998239	-0.007664521306	-0.014882670818	0.000052590227	0.954220687480	N\A	0.037168194557	0.033564557751	0.004507491244	48	40	
43100000	430.042312	1	-0.759141178843	0.836403177656	0.126629694573	-0.022373905920	0.000120066986	0.950159882127	N\A	0.039401701419	0.034214481382	0.004603171739	41	33	
43150000	414.200468	1	-0.966513602468	0.929770337398	0.081501363048	-0.023500009548	0.000152912428	0.968835750987	N\A	0.037172101575	0.032390455260	0.004003090501	54	23	
43200000	428.724986	1	-0.888235000270	0.930781442534	0.034247644189	-0.014650825021	0.000056875351	0.951238009003	N\A	0.039412988178	0.036389111860	0.004843772006	46	36	
43250000	438.901683	1	-0.915436598933	0.919666874320	0.071380090769	-0.021657099951	0.000084999065	0.956619917017	N\A	0.038585551949	0.035733890064	0.004886320553	39	27	
43300000	423.531860	1	-0.957682417854	0.962928978598	-0.005349286304	-0.008341463698	0.000167443508	0.946225349098	N\A	0.040520687932	0.035975763236	0.004437710582	48	29	
43350000	437.609526	1	-0.855411764429	0.898555519604	0.071887538639	-0.019194646816	0.000110809371	0.954950439564	N\A	0.035761990505	0.033649083979	0.004794909917	52	28	
43400000	424.442641	1	-1.047699151863	1.005909437273	0.002715278520	-0.018879700900	0.000155704923	0.953255837233	N\A	0.036380680482	0.033467628352	0.004853170341	52	28	
43450000	420.580717	1	-0.880267355788	0.912036425705	0.042446254205	-0.011396852685	0.000116658954	0.954400633557	N\A	0.040215051314	0.037738573299	0.005003320727	51	28	
43500000	427.358344	1	-0.847016873493	0.873908570104	0.114952788371	-0.022782726639	0.000037289272	0.949678515095	N\A	0.043319072388	0.037928768500	0.005038839075	46	31	
43550000	443.558999	1	-0.903351314926	0.939254293411	0.033994382228	-0.015778487021	0.000095349063	0.960778771323	N\A	0.036048241456	0.033253612241	0.004474014700	45	26	
43600000	437.057427	1	-0.724588725070	0.806478641310	0.172604186360	-0.027705650410	0.000131231799	0.952812292556	N\A	0.036903719775	0.031625590211	0.004217448008	40	26	
43650000	433.631465	1	-0.965169322887	0.986121063131	-0.028328470598	-0.011102668786	0.000138550136	0.949268656895	N\A	0.041060566338	0.036205319225	0.005125736599	46	25	
43700000	442.588761	1	-0.860460316247	0.933674658230	0.030367452253	-0.016690106647	0.000091880804	0.960685357629	N\A	0.034983281431	0.031286355074	0.004278263324	59	29	
43750000	441.272927	1	-0.930187298538	0.931020290588	0.080647967580	-0.025068426048	0.000097874941	0.951908296547	N\A	0.036443135779	0.032749478181	0.004467871135	50	34	
43800000	433.729246	1	-0.871426789408	0.905465176791	0.063551085844	-0.015370499851	0.000133227147	0.956428182089	N\A	0.036120836758	0.032058393012	0.004215845789	52	26	
43850000	438.633987	1	-0.898245065877	0.926958107917	0.053780575585	-0.020738264946	0.000131004410	0.953176095117	N\A	0.037744769379	0.033861931724	0.004422413744	52	26	
43900000	445.586425	1	-0.912127052524	0.950047312841	0.011037353800	-0.014452140388	0.000085426495	0.962818578393	N\A	0.036488961499	0.032749669842	0.004531465317	49	25	
43950000	428.345015	1	-0.994085800189	0.990573262528	-0.025730264044	-0.007741754402	0.000126914907	0.950352354536	N\A	0.037658515792	0.035138057676	0.004919226306	44	27	
44000000	424.105527	1	-0.814072067136	0.913703910744	0.001071705277	-0.008362609640	0.000093420812	0.946670503415	N\A	0.037883411172	0.034040184644	0.004593548595	60	27	
44050000	435.500343	1	-0.969840404167	0.964961431682	0.030048471084	-0.017074135489	0.000090461595	0.959800996638	N\A	0.037662773651	0.032786233817	0.004067027667	51	34	
44100000	414.599023	1	-0.761867529630	0.851230888373	0.083757123963	-0.015173701779	0.000085079089	0.953197073469	N\A	0.040775993796	0.035288227505	0.004310354736	51	27	
44150000	433.786815	1	-0.819949507283	0.918826348371	0.002471297779	-0.007119638057	0.000131660843	0.959661877126	N\A	0.036538858186	0.030910023402	0.003853771431	43	27	
44200000	423.145606	1	-0.784978007861	0.877875964556	0.069210884414	-0.017944402737	0.000157935919	0.950031321571	N\A	0.038684719812	0.032838320632	0.004418120009	48	23	
44250000	434.843291	1	-1.002276831672	0.995773597239	-0.035124952160	-0.008625924765	0.000128484428	0.962533145629	N\A	0.037365460742	0.031939893812	0.004097091320	39	23	
44300000	440.597445	1	-0.787808107795	0.875436637532	0.053700256981	-0.012317859759	0.000154242723	0.979773810913	N\A	0.038581007122	0.025886833594	0.003856924949	41	37	
44350000	438.911211	1	-0.918707140408	0.918328559677	0.072036718184	-0.020092951942	0.000111470489	0.954225940351	N\A	0.039196534646	0.034866179731	0.004394369495	52	30	
44400000	433.713663	1	-0.755240317603	0.873161662725	0.059510667200	-0.015009609024	0.000099957466	0.952228726409	N\A	0.037126752130	0.034170264756	0.004811949231	44	34	
44450000	448.635479	1	-0.923628550976	0.920188529546	0.077450023870	-0.020658896885	0.000105322171	0.964649028514	N\A	0.034493414543	0.031351401474	0.004675212173	46	29	
44500000	435.880602	1	-0.879466015627	0.895119477507	0.078634808344	-0.017871981690	0.000137010201	0.952630309597	N\A	0.035659682911	0.033323419276	0.004244163317	54	27	
44550000	440.150142	1	-0.794158654449	0.867700448179	0.088927624838	-0.017993144774	0.000092174511	0.960938609425	N\A	0.033501676580	0.029170144190	0.004090490845	48	35	
44600000	436.925313	1	-0.796215514738	0.884004595776	0.038051131044	-0.008313282153	0.000144453464	0.953157233814	N\A	0.038725449080	0.035834228352	0.004788234196	50	25	
44650000	431.372461	1	-0.801621683950	0.868633345367	0.091984353872	-0.016368903677	0.000093967243	0.952481777370	N\A	0.038731333587	0.035366895800	0.004707376843	45	27	
44700000	416.853873	1	-0.767069447918	0.837361332219	0.107906758450	-0.018752609221	0.000106060362	0.958084549386	N\A	0.036552506969	0.033254239560	0.004611942214	55	26	
44750000	427.465898	1	-0.937803179893	0.913479575311	0.094466256857	-0.024611818717	0.000220213081	0.959765730762	N\A	0.037844239376	0.033804387556	0.004687528977	45	30	
44800000	436.283895	1	-0.790307347965	0.871129607555	0.074332325502	-0.014002673966	0.000081062117	0.958404578804	N\A	0.037262512158	0.033106483232	0.004614134333	50	34	
44850000	427.465111	1	-1.036765137720	1.020025994298	-0.070458459334	-0.000781902330	0.000131285749	0.954511223979	N\A	0.036319997330	0.033438926307	0.004510393041	46	28	
44900000	442.661812	1	-0.917655626218	0.940487322543	0.009812414424	-0.008571867736	0.000088609077	0.955004635401	N\A	0.036140207740	0.033676649110	0.004697711380	47	25	
44950000	426.126755	1	-0.766109625092	0.896833347162	0.021353974923	-0.009977900790	0.000103222912	0.949639406458	N\A	0.039562015636	0.036093360558	0.004716928915	51	30	
45000000	443.094291	1	-0.792898672342	0.885083943994	0.062545371321	-0.015979181285	0.000035701927	0.962312375166	N\A	0.036555197359	0.033307929594	0.004387662750	53	29	
45050000	442.992723	1	-0.939783711820	0.935575019668	0.064720305792	-0.021787073199	0.000117042026	0.956827763534	N\A	0.035255207521	0.033979156597	0.004858205485	47	33	
45100000	435.095209	1	-0.840124593157	0.915564460429	0.049076134377	-0.017703442953	0.000097231309	0.953057187730	N\A	0.041392802512	0.035523143875	0.004707109159	50	30	
45150000	436.063494	1	-0.906078730213	0.932737899298	0.022572337002	-0.013889932911	0.000155521685	0.952378276052	N\A	0.038043580465	0.034414217775	0.004793781888	38	31	
45200000	438.555464	1	-0.980246982310	0.973671369524	0.033615057900	-0.024772184903	0.000114748731	0.958775707250	N\A	0.036031671489	0.031831563300	0.004357439262	53	32	
45250000	422.849732	1	-0.783699185260	0.860357462074	0.088052101174	-0.015600759083	0.000139359580	0.957143525318	N\A	0.037045986150	0.032168186584	0.004078705834	50	29	
45300000	434.625519	1	-0.828971002758	0.899040708260	0.041716676007	-0.013056967284	0.000095534619	0.960089900675	N\A	0.037244381412	0.031666516085	0.003985698192	46	28	
45350000	433.635491	1	-0.878515205430	0.893122162123	0.089784703198	-0.021040193986	0.000151311487	0.954719087627	N\A	0.038949949301	0.032869282312	0.004300734672	47	33	
45400000	442.694329	1	-0.721339079095	0.837625097589	0.087861799966	-0.012581476536	0.000112321386	0.955946806600	N\A	0.038273255413	0.034542216144	0.004591619042	48	23	
45450000	437.228544	1	-0.879457792696	0.910295370484	0.048404411782	-0.012105050058	0.000117973272	0.959408737217	N\A	0.035663565665	0.032456917342	0.003987161203	69	33	
45500000	422.802888	1	-0.720386238989	0.882564789086	0.023415668342	-0.013926932564	0.000202550143	0.950762984423	N\A	0.037389187666	0.032643701202	0.004493194475	46	23	
45550000	433.341901	1	-0.933364555198	0.950484508275	0.008903337887	-0.012925441391	0.000210541044	0.954156621688	N\A	0.036222754970	0.032388690184	0.004645282796	38	29	
45600000	447.620433	1	-0.844511905168	0.898084471284	0.068931092571	-0.018500317364	0.000096163425	0.958004234038	N\A	0.034599079014	0.031554259590	0.004668825809	42	33	
45650000	432.798166	1	-0.739296106142	0.869757667286	0.036222375020	-0.004620201853	0.000124179152	0.960746399856	N\A	0.038186649703	0.033101810843	0.004161786886	44	31	
45700000	424.287659	1	-0.939887931483	0.933838335717	0.052696648472	-0.016151713171	0.000157608435	0.952409367301	N\A	0.039899221174	0.035305128586	0.004818935479	44	23	
45750000	415.418075	1	-0.604988373615	0.765533237329	0.177775611565	-0.023615370678	0.000102442404	0.958469394891	N\A	0.035756630170	0.032445889026	0.004246480999	62	20	
45800000	427.158399	1	-0.860029547993	0.917702051830	0.017892383271	-0.010895922485	0.000118483898	0.949521443854	N\A	0.039029674769	0.035281909645	0.004612641371	39	24	
45850000	426.405005	1	-0.963600462331	0.982299849527	-0.025844637500	-0.007450474024	0.000127265110	0.954105751558	N\A	0.038944215081	0.035509727519	0.004492069348	54	26	
45900000	422.764170	1	-0.983321380960	0.942434107697	0.066598272893	-0.020223786627	0.000096987727	0.950218670698	N\A	0.040322404018	0.037102833719	0.004619320601	44	25	
45950000	435.427312	1	-0.869128149638	0.915701560568	0.029729778618	-0.009869362615	0.000115008775	0.961488597479	N\A	0.036171921314	0.033147351514	0.004710369899	38	30	
46000000	427.146730	1	-0.970725221512	0.976959388436	-0.022802521744	-0.008959525068	0.000099925868	0.952814892829	N\A	0.040120403676	0.034443598941	0.004252755318	65	20	
46050000	419.546969	1	-0.831937676330	0.901029405586	0.035440708004	-0.011608644702	0.000116200805	0.953339106596	N\A	0.037735841115	0.033764508048	0.004415657916	44	25	
46100000	436.457949	1	-0.807838689165	0.894067115467	0.060898275885	-0.018161843236	0.000122847919	0.958649443127	N\A	0.036320529557	0.032423167275	0.004413067572	43	32	
46150000	423.860749	1	-0.958946766370	0.991917616816	-0.055606486565	-0.004746751154	0.000120257599	0.954232934666	N\A	0.034718338219	0.034170310300	0.004836292495	50	33	
46200000	421.652278	1	-0.943757960297	0.921132886305	0.090184356488	-0.025184248788	0.000243200089	0.955740953923	N\A	0.035168782694	0.032481563755	0.004640936414	36	37	
46250000	413.905488	1	-0.826037896271	0.884958689413	0.076110969937	-0.014010817662	0.000139562962	0.954044203975	N\A	0.038885037958	0.032848441052	0.004219302957	64	31	
46300000	428.030684	1	-1.024194782016	0.999960097992	-0.026926663156	-0.009368876956	0.000135415807	0.947127801414	N\A	0.038646579761	0.034254318508	0.004591274732	53	26	
46350000	433.289053	1	-0.876758324193	0.948940367781	0.000642447856	-0.013985447363	0.000105313851	0.947601678812	N\A	0.039219416723	0.035912988935	0.004709588339	41	30	
46400000	454.987230	1	-0.928651000015	0.952377216648	0.025721973457	-0.018256444819	0.000139821865	0.962134020320	N\A	0.031376738126	0.030848420194	0.004124875109	40	31	
46450000	429.958299	1	-1.033706051039	1.016827450156	-0.024106632797	-0.016393360803	0.000114309900	0.956677915264	N\A	0.038546901817	0.034814629998	0.004462087007	41	23	
46500000	429.515281	1	-0.852548787315	0.889544303678	0.065960933087	-0.013236858553	0.000119205997	0.957617096072	N\A	0.035471188808	0.031659909156	0.004200299618	41	21	
46550000	427.757885	1	-0.979916988461	0.984684947630	-0.015546625647	-0.012862735640	0.000104183634	0.951075444654	N\A	0.042100470910	0.037044909247	0.004796171297	43	25	
46600000	437.528571	1	-0.920986160741	0.946046615718	0.027605436801	-0.014899588670	0.000110803636	0.958531723537	N\A	0.035732860557	0.031754862431	0.004086824551	36	26	
46650000	438.536257	1	-0.954429110702	0.957182286646	0.036845877195	-0.019568162799	0.000120797576	0.951515868649	N\A	0.037936060368	0.033437084114	0.004352299435	56	27	
46700000	422.343577	1	-0.716135548057	0.820862587560	0.104666876797	-0.012512972901	0.000118567484	0.949240291563	N\A	0.037611194069	0.034884134348	0.004568436978	32	25	
