Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-002.txt
Log File Name:                   HIP_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2944267963
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31650000	458.846710	1	-0.851406697989	0.939366136087	-0.037720901885	0.000111842497	0.962972031828	N\A	0.031195116410	0.021396830218	36	8	-0.000980098870	Global Trend	
31700000	451.102187	1	-0.858791139612	0.946012308285	-0.027562794300	0.000122467269	0.955275064070	N\A	0.036377108585	0.025828121340	49	6	-0.002821682734	Global Trend	
31750000	461.911648	1	-0.913246555430	0.962718122523	-0.038116860481	0.000130690344	0.966929555315	N\A	0.024501868427	0.016496856476	43	5	-0.000927593235	Global Trend	
31800000	453.798828	1	-1.032812738254	1.003696487162	-0.070287367101	0.000108544624	0.952202157533	N\A	0.036265045331	0.025312855064	46	4	0.003575219387	Global Trend	
31850000	449.103335	1	-0.891583948784	0.945512379276	-0.041549517073	0.000089456686	0.955606832351	N\A	0.035380894856	0.024177298535	34	6	0.001516777366	Global Trend	
31900000	479.197604	1	-0.791758031717	0.916065459185	-0.031830181062	0.000094144861	0.962543282108	N\A	0.024436298408	0.016788907231	48	9	-0.000189351986	Global Trend	
31950000	462.643520	1	-0.851290161342	0.956097072589	-0.041532865395	0.000012207940	0.960779086229	N\A	0.036458220900	0.025650048734	47	10	-0.000229867987	Global Trend	
32000000	455.617096	1	-0.561389915678	0.802975595393	0.053924574010	0.000189776423	0.962581867512	N\A	0.036319390156	0.024635017288	35	6	-0.004728564538	Global Trend	
32050000	447.004036	1	-0.759584765751	0.919200580935	-0.026639051440	0.000076185625	0.961829931243	N\A	0.036291750316	0.023406725175	50	3	0.000112451254	Global Trend	
32100000	464.911627	1	-0.742077064331	0.873662358328	0.002892142137	0.000123635384	0.958494338365	N\A	0.030719146553	0.021279057901	38	9	0.000999711958	Global Trend	
32150000	474.601665	1	-0.874237510925	0.950551619531	-0.044369730130	0.000151988839	0.964994792531	N\A	0.024887550356	0.017809950413	40	12	0.000482798960	Global Trend	
32200000	465.372547	1	-0.667487903388	0.861604213438	0.014502449197	0.000107510738	0.955795362560	N\A	0.033254012522	0.023313458582	41	7	-0.002229815325	Global Trend	
32250000	471.603385	1	-1.076635790260	1.039304658310	-0.100987306010	0.000123484995	0.965539972889	N\A	0.030818683588	0.021902250263	41	12	0.007857905405	Global Trend	
32300000	467.278262	1	-0.759251445372	0.841105922253	0.039698879337	0.000091073145	0.960563571435	N\A	0.030373423822	0.021315548863	44	12	0.001268443628	Global Trend	
32350000	472.254962	1	-0.722487584102	0.874712647103	0.010056581053	0.000078205688	0.962163628555	N\A	0.030098712934	0.021145273847	44	11	0.000201264760	Global Trend	
32400000	463.530168	1	-1.128047845963	1.132427471626	-0.150773602876	0.000122943565	0.990669419174	N\A	0.022566855005	0.019790632963	37	7	-0.028424465553	Global Trend	
32450000	449.485370	1	-0.767229236432	0.911848783036	-0.016198359124	0.000051748640	0.960844689931	N\A	0.036417918658	0.024504944354	37	6	-0.000545601296	Global Trend	
32500000	448.791582	1	-0.643127132586	0.884883123922	-0.005376269856	0.000122456149	0.956530748260	N\A	0.034865455496	0.024116487958	48	6	-0.004130786417	Global Trend	
32550000	461.540856	1	-0.913405618667	1.018423771092	-0.084385479425	0.000232944599	0.966309443661	N\A	0.032685286670	0.023460413546	34	5	-0.018072918392	Global Trend	
32600000	454.741198	1	-0.780634605443	0.919850606256	-0.009598491237	0.000137813615	0.955525276502	N\A	0.034661079196	0.023466649445	40	7	-0.003252401973	Global Trend	
32650000	457.038504	1	-0.908430218996	0.988773347066	-0.068194832591	0.000064627852	0.960514989361	N\A	0.035352572273	0.024379879078	40	8	-0.002032404366	Global Trend	
32700000	457.152316	1	-0.692646594541	0.890119442789	0.002858051500	0.000101730866	0.959883819741	N\A	0.036097974085	0.024835278992	38	11	-0.004541770536	Global Trend	
32750000	479.678038	1	-0.774564194908	0.919756793171	-0.014589683805	0.000098610948	0.966362137466	N\A	0.026248847792	0.018281568953	40	13	-0.003237397066	Global Trend	
32800000	469.234640	1	-0.759713028157	0.903835700142	-0.003479260769	0.000140309114	0.968412911912	N\A	0.020029813625	0.013666551826	33	7	-0.003599437528	Global Trend	
32850000	469.427076	1	-0.810889789805	0.917697656136	-0.016896021450	0.000108620804	0.957549673730	N\A	0.034947398828	0.023394382916	37	8	-0.000346829146	Global Trend	
32900000	455.206160	1	-0.950754970789	1.026759894860	-0.093058467730	0.000021136861	0.968161052159	N\A	0.031175328642	0.021889518983	49	5	-0.000847985621	Global Trend	
32950000	438.363596	1	-0.915300833568	0.993217994817	-0.068073307413	0.000027039436	0.957427997837	N\A	0.035887234494	0.023886127904	36	4	-0.000247695030	Global Trend	
33000000	460.662359	1	-0.693365843866	0.881514009615	-0.013946918993	0.000027829730	0.953741858454	N\A	0.037246084026	0.024697532664	45	3	0.000050061659	Global Trend	
33050000	468.831551	1	-0.827068638283	0.940917434929	-0.037383460399	0.000016278143	0.959525291849	N\A	0.032913302799	0.022638255744	43	7	0.000113033264	Global Trend	
33100000	471.220361	1	-0.838297347257	0.956484286284	-0.037865318213	0.000009080677	0.961527412368	N\A	0.034654259093	0.023361443001	36	5	-0.000065175785	Global Trend	
33150000	477.170952	1	-0.864431602399	0.964316359517	-0.057596045151	0.000014356379	0.960985997034	N\A	0.034881982302	0.023746841483	55	6	-0.000061576892	Global Trend	
33200000	468.771082	1	-0.736323271907	0.889679693112	0.001718028547	0.000013257423	0.964742492618	N\A	0.027936461027	0.019515328403	56	11	0.000194866414	Global Trend	
33250000	462.411514	1	-0.893722920427	0.973257354120	-0.058198947082	0.000031760612	0.960123298041	N\A	0.032642519020	0.021818850368	38	8	0.000149410736	Global Trend	
33300000	454.936708	1	-0.859426735868	0.993127876839	-0.059073185491	0.000039176622	0.964828859279	N\A	0.026000288811	0.018880030622	43	9	-0.003655083788	Global Trend	
33350000	470.158274	1	-0.825126002202	0.961636413196	-0.049614755870	0.000135878171	0.956625861064	N\A	0.035498071544	0.024226223084	37	9	-0.002951464855	Global Trend	
33400000	468.773190	1	-0.644186679578	0.861506089800	-0.007445176849	0.000108779099	0.957871681385	N\A	0.036470406662	0.024373587677	43	8	-0.000592384107	Global Trend	
33450000	453.377951	1	-1.075276951494	1.075256508725	-0.111026142922	0.000171462585	0.964539809174	N\A	0.032754413413	0.024195139067	33	6	-0.010138207079	Global Trend	
33500000	451.965314	1	-0.738625569439	0.925915373875	-0.028636460169	0.000136375538	0.959021275467	N\A	0.035907540308	0.024418120439	35	3	-0.004213617719	Global Trend	
33550000	470.806249	1	-0.727474785686	0.910926452729	-0.012454281098	0.000138775865	0.958856240811	N\A	0.034138056995	0.023153952780	42	7	-0.004981878846	Global Trend	
33600000	468.026823	1	-0.728528249279	0.910015082996	-0.019813216079	0.000121198168	0.961141326064	N\A	0.033134940092	0.022669992839	52	10	0.000049274301	Global Trend	
33650000	459.981093	1	-0.888085625665	0.952591694571	-0.039135981146	0.000116387652	0.955147400786	N\A	0.036852052863	0.025235696978	38	10	0.000251400023	Global Trend	
33700000	471.808109	1	-0.878154223595	0.962290597641	-0.043711556967	0.000070269177	0.963903734177	N\A	0.033741991368	0.022714237896	32	11	-0.000117808375	Global Trend	
33750000	475.905152	1	-0.868452361902	0.979377508156	-0.070044150695	0.000167031437	0.986717487234	N\A	0.018036247469	0.009917349698	43	9	-0.001244314219	Global Trend	
33800000	472.920228	1	-0.854798326509	0.938368903977	-0.025881414852	0.000083147356	0.969485102225	N\A	0.025928226414	0.017948570139	39	10	-0.000483260295	Global Trend	
33850000	469.075237	1	-0.987326121396	0.985203438582	-0.056016593621	0.000173277215	0.956061054956	N\A	0.036188822549	0.024959215655	38	6	0.002420524959	Global Trend	
33900000	470.842146	1	-0.778634662817	0.893396106275	-0.004985826639	0.000102639165	0.955917288634	N\A	0.036278710892	0.024445311817	35	10	-0.000139298780	Global Trend	
33950000	470.824713	1	-0.853806963816	0.963578019074	-0.033986570127	0.000142339509	0.970798708219	N\A	0.028512024731	0.020071549088	39	10	-0.005189201573	Global Trend	
34000000	455.736281	1	-0.972637197833	1.018067153490	-0.089734546176	0.000109834831	0.971493215255	N\A	0.032092992732	0.023054066770	38	8	-0.002183304291	Global Trend	
34050000	448.429794	1	-0.771902849468	0.916435520214	-0.009799615422	0.000038954537	0.955410111954	N\A	0.035063374585	0.024312916759	43	5	-0.001361630555	Global Trend	
34100000	455.370503	1	-0.859441520064	0.932876077318	-0.019387648367	0.000151974362	0.964719509010	N\A	0.021578872278	0.014622730654	28	5	-0.003541058847	Global Trend	
34150000	444.863213	1	-0.906672160417	0.980083814611	-0.067054758326	0.000120035188	0.951381480347	N\A	0.036985058590	0.025229345335	42	8	-0.002312383048	Global Trend	
34200000	465.769411	1	-0.873228045468	0.958970073696	-0.057110538042	0.000130541151	0.956954909566	N\A	0.031746635930	0.021075105097	34	5	-0.000509172583	Global Trend	
34250000	459.018185	1	-0.841915093529	0.955997352939	-0.045665942239	0.000208581289	0.961260390787	N\A	0.032718284064	0.022542044396	45	9	-0.004799483621	Global Trend	
34300000	458.950141	1	-0.899033529528	0.979772198425	-0.052432642478	0.000106710774	0.958623972168	N\A	0.037180968083	0.025413258757	38	7	-0.003990646953	Global Trend	
34350000	467.991089	1	-1.006468939517	1.049297211034	-0.114914964449	0.000129977492	0.957647653559	N\A	0.033601397716	0.022623280498	36	7	-0.001618268181	Global Trend	
34400000	469.767124	1	-1.023360649143	1.020746511343	-0.082852337398	0.000129962719	0.964026441862	N\A	0.030702808997	0.021020496732	42	7	-0.003429301227	Global Trend	
34450000	447.510080	1	-0.815936750096	0.944745848606	-0.042844174276	0.000212517730	0.952325650411	N\A	0.039467361730	0.027437258424	46	6	-0.004663273910	Global Trend	
34500000	460.743604	1	-0.866690463794	0.987028118305	-0.067497173752	0.000129281989	0.960027595847	N\A	0.036500515930	0.025515311738	39	9	-0.005027703486	Global Trend	
34550000	454.506896	1	-0.884704328555	0.944793113946	-0.028380769075	0.000107129739	0.960822606219	N\A	0.036313023181	0.024798062341	34	8	0.000334896669	Global Trend	
34600000	448.652909	1	-0.738779760890	0.910252146960	-0.010960837634	0.000100905115	0.957138946787	N\A	0.035317080906	0.024329201318	39	6	-0.003084167636	Global Trend	
34650000	450.437932	1	-0.955587712974	0.972694212632	-0.061680311728	0.000144313141	0.956115029820	N\A	0.034719322520	0.023620666722	47	6	0.003592910203	Global Trend	
34700000	461.319016	1	-0.573142309724	0.820639894621	0.033632046052	0.000124220389	0.963507487539	N\A	0.031919088687	0.021631652721	51	7	-0.002199705081	Global Trend	
34750000	456.057867	1	-0.887430668325	0.924515064995	-0.013324492682	0.000126923131	0.956536669143	N\A	0.036306029599	0.024987280903	44	5	0.000239750177	Global Trend	
34800000	463.937058	1	-0.783485503347	0.930195054561	-0.019425674572	0.000111927771	0.960831723946	N\A	0.032911777878	0.022974319234	33	6	-0.004974966194	Global Trend	
34850000	457.243213	1	-1.072107797588	0.996248824239	-0.056922878665	0.000153797911	0.963225498421	N\A	0.032254945474	0.022633817746	44	5	0.007145262742	Global Trend	
34900000	465.019983	1	-0.648003612689	0.862160629716	0.015130860029	0.000048848328	0.960849124408	N\A	0.034529321940	0.023489154647	35	4	-0.001837252125	Global Trend	
34950000	443.571401	1	-0.904799763236	1.006698751075	-0.076383797055	0.000146536467	0.959087357441	N\A	0.035240619305	0.025127983988	41	2	-0.006554576881	Global Trend	
35000000	455.136686	1	-0.886237282321	0.985911090982	-0.060451724935	0.000123778235	0.956954942414	N\A	0.036474087411	0.025331870424	36	8	-0.003082161444	Global Trend	
35050000	462.668532	1	-0.678987388406	0.844841224579	0.037533029561	0.000041825942	0.959406877925	N\A	0.032214360900	0.021158561369	51	5	-0.000140841234	Global Trend	
35100000	457.104515	1	-0.785469993057	0.924882657401	-0.021322012672	0.000019169956	0.958522740747	N\A	0.033660407809	0.023525353634	37	3	-0.000544212202	Global Trend	
35150000	479.524463	1	-0.878225879263	0.943332689845	-0.021373352905	0.000089629435	0.960226120546	N\A	0.032300222978	0.022143822526	36	12	0.002676991623	Global Trend	
35200000	475.213747	1	-0.920665114017	0.994705383221	-0.053183538869	0.000103878604	0.962551191311	N\A	0.031481351138	0.022189994619	40	10	-0.003531220263	Global Trend	
35250000	459.757582	1	-0.949245642280	1.006354210827	-0.069459872957	0.000136959091	0.959592122458	N\A	0.033935479863	0.024033577418	33	4	-0.006204206454	Global Trend	
35300000	463.349877	1	-0.893243034057	0.957944545072	-0.038279712800	0.000086515991	0.966741534041	N\A	0.031246090473	0.022313445206	46	6	-0.003903639364	Global Trend	
35350000	460.946151	1	-0.661481989295	0.849934311947	0.029159251115	0.000066099802	0.963929799593	N\A	0.033367266634	0.022681348636	50	9	-0.000239864267	Global Trend	
35400000	456.173914	1	-0.815891499576	0.951521619974	-0.039138242750	0.000053752201	0.970237732269	N\A	0.030172020357	0.021796706246	42	5	-0.003466346595	Global Trend	
35450000	448.630860	1	-0.827343096341	0.945697311960	-0.037427884297	0.000171536676	0.958215994029	N\A	0.036177196119	0.024567496904	48	8	-0.000994183250	Global Trend	
35500000	464.934043	1	-1.055135718081	1.054104323156	-0.111034495702	0.000082888696	0.964624363454	N\A	0.032875522542	0.022919989118	44	9	-0.000639503150	Global Trend	
35550000	465.545606	1	-0.748262080109	0.881529907209	0.010643470119	0.000143781693	0.957269665368	N\A	0.033552870653	0.023009442596	47	6	-0.001426403549	Global Trend	
35600000	458.103976	1	-0.982303397609	1.000997454136	-0.083438310733	0.000133309012	0.958632877279	N\A	0.031806375087	0.022283869393	44	7	0.001554289837	Global Trend	
35650000	464.717710	1	-0.946049716986	1.062817527852	-0.130453995108	0.000143585907	0.959934288897	N\A	0.032958027608	0.022635151824	41	8	-0.004456780036	Global Trend	
35700000	485.589799	1	-1.011758612655	1.026588550945	-0.086901173783	0.000096275151	0.961237253086	N\A	0.030054812809	0.021153755250	34	11	-0.000128956332	Global Trend	
35750000	459.280921	1	-0.860829619700	0.922042967381	-0.017185053335	0.000125412084	0.955171518770	N\A	0.039979011727	0.027032904366	44	5	0.001276821652	Global Trend	
35800000	458.813026	1	-1.006110581375	1.012340750254	-0.061652783636	0.000093761785	0.960729317096	N\A	0.036481174764	0.025229753143	31	7	-0.002921494811	Global Trend	
35850000	470.918442	1	-0.945688171921	0.946865482526	-0.032055868351	0.000256917884	0.958824803756	N\A	0.035712713471	0.024652700081	43	12	0.006594549269	Global Trend	
35900000	471.123101	1	-0.846952674959	0.934257187731	-0.033661081657	0.000147185720	0.956144589986	N\A	0.036575368551	0.025268356096	41	13	0.002354137331	Global Trend	
35950000	460.133291	1	-1.031725648554	1.039212508973	-0.098602764586	0.000118208016	0.963343239253	N\A	0.035393214941	0.023633218284	46	5	0.001522833080	Global Trend	
36000000	468.053584	1	-0.796293505563	0.921326999738	-0.016871888744	0.000106429748	0.957891776405	N\A	0.036419194626	0.024866591074	39	9	-0.001659262831	Global Trend	
36050000	448.600699	1	-1.029104595230	1.025949707650	-0.095978101423	0.000120248496	0.952007581575	N\A	0.038259311829	0.025329396994	36	4	0.001704354224	Global Trend	
36100000	458.002408	1	-0.780164409809	0.905490282679	-0.021751618878	0.000133505778	0.950913754868	N\A	0.039141946195	0.025969752139	50	4	0.000255624579	Global Trend	
36150000	457.321771	1	-0.908411191233	1.015113382947	-0.091563498041	0.000171138793	0.955900752430	N\A	0.035713520828	0.025377173210	37	7	-0.006445340574	Global Trend	
36200000	483.380872	1	-0.701288498253	0.863797299029	0.007323772510	0.000047095044	0.958501165310	N\A	0.034450472436	0.023760815447	52	10	0.000021260085	Global Trend	
36250000	447.797345	1	-0.911961731336	0.945836923525	-0.041673937384	0.000134439879	0.947651363308	N\A	0.035331595873	0.024470789698	31	5	0.002768754255	Global Trend	
36300000	454.145929	1	-0.661938670329	0.872626428425	-0.003148028438	0.000130360227	0.954596858294	N\A	0.027705532273	0.019117824495	46	6	-0.002002968877	Global Trend	
36350000	447.614670	1	-0.797430980081	0.912557355518	-0.015356019389	0.000245048278	0.956442711444	N\A	0.036273787662	0.024778684338	37	5	-0.004034622949	Global Trend	
36400000	458.280589	1	-0.808909282811	0.930496998461	-0.028186820378	0.000117040999	0.960691906055	N\A	0.034244909012	0.023943809994	45	3	-0.002340488228	Global Trend	
36450000	475.468811	1	-0.763835207716	0.897078017611	-0.007768738476	0.000138796567	0.957535740867	N\A	0.033200718104	0.023016958336	42	9	-0.001034334713	Global Trend	
36500000	448.706306	1	-0.776695131747	0.924791336097	-0.020356290851	0.000043407959	0.955725604017	N\A	0.037753531888	0.026130765299	45	6	-0.000592959178	Global Trend	
36550000	458.258052	1	-0.814345509772	0.946930234856	-0.039103594464	0.000108305855	0.957926329207	N\A	0.037456842621	0.026390761742	25	7	-0.003622571743	Global Trend	
36600000	460.166477	1	-0.828933897917	0.927062374897	-0.022639607705	0.000156464976	0.954108223528	N\A	0.036506902963	0.024774091170	40	10	-0.000346034504	Global Trend	
36650000	472.751040	1	-0.748331150616	0.912365522401	-0.020574612338	0.000115444842	0.960300848286	N\A	0.036451949844	0.024756300548	36	9	-0.002012121287	Global Trend	
36700000	465.954618	1	-0.874816339672	0.969975396141	-0.062710006531	0.000099175494	0.968027620282	N\A	0.030551662108	0.020582267788	47	3	-0.000667041313	Global Trend	
36750000	462.250272	1	-0.972581491449	0.982976454466	-0.047794552841	0.000105080017	0.957508442570	N\A	0.034410098959	0.023768650643	39	4	-0.000856289737	Global Trend	
36800000	474.290030	1	-1.008468625767	1.049668597543	-0.103871496740	0.000129273894	0.965667116222	N\A	0.031862932393	0.022195833500	41	8	-0.000811815083	Global Trend	
36850000	444.045032	1	-0.856753565879	0.965651499745	-0.060012840572	0.000245114148	0.949092636719	N\A	0.037931496166	0.025170883905	30	7	-0.001921597357	Global Trend	
36900000	490.203919	1	-0.853707657939	0.956871534598	-0.055749326490	0.000092367659	0.961217942356	N\A	0.031987616276	0.022061397096	27	13	-0.000363483836	Global Trend	
36950000	457.156710	1	-0.932867481090	0.964166500671	-0.034633386559	0.000110731297	0.954082586130	N\A	0.037253365638	0.025202242427	31	6	-0.000305341569	Global Trend	
37000000	460.370951	1	-0.788241777996	0.924413110080	-0.031951814861	0.000100163598	0.967128578230	N\A	0.032858225451	0.021390028613	39	6	-0.001444146720	Global Trend	
37050000	463.365180	1	-0.838028014286	0.922680606354	-0.026426028035	0.000111296164	0.964291690566	N\A	0.033498593235	0.021472278580	43	8	0.002519723246	Global Trend	
37100000	444.026735	1	-0.786245072541	0.909357962771	-0.003812334076	0.000137300921	0.953050442631	N\A	0.036509465139	0.024652135140	43	5	-0.002507508560	Global Trend	
37150000	470.443244	1	-1.068127242430	1.059769746214	-0.101666991764	0.000142466358	0.969473728156	N\A	0.028475015159	0.018460428561	34	8	0.001042184373	Global Trend	
37200000	469.362899	1	-0.750863493697	0.908363367303	-0.016821417595	0.000107507986	0.961639277226	N\A	0.028671412657	0.020582354925	44	11	-0.001873628920	Global Trend	
37250000	467.884576	1	-0.851469147464	0.928489193773	-0.029621047447	0.000101792430	0.953344465645	N\A	0.036936558875	0.025259669158	39	12	0.000378282357	Global Trend	
37300000	462.552357	1	-0.761010501245	0.898880240344	-0.007991995589	0.000133567530	0.955485160619	N\A	0.032593256597	0.022816803330	43	6	-0.002405804083	Global Trend	
37350000	455.027707	1	-1.010215595892	1.014257821147	-0.071782313114	0.000088864509	0.961922422652	N\A	0.034578281703	0.023500899719	34	9	0.000950746285	Global Trend	
37400000	462.072574	1	-0.721845249217	0.862452622294	0.019103420231	0.000084691348	0.960465533122	N\A	0.036685666139	0.024932478428	41	7	-0.000531330352	Global Trend	
37450000	463.140963	1	-0.828410099213	0.940488335807	-0.030125732924	0.000071322073	0.968335611784	N\A	0.027555348404	0.019078169148	54	5	-0.002981441447	Global Trend	
37500000	467.064164	1	-0.894839522443	0.952180739249	-0.043799764270	0.000079098926	0.960727497193	N\A	0.034463910837	0.023501841053	47	9	0.001208381977	Global Trend	
37550000	462.989279	1	-0.863460102905	1.010603879698	-0.066339601737	0.000127473798	0.970680066215	N\A	0.030954643474	0.022886878829	32	6	-0.013866478731	Global Trend	
37600000	474.252444	1	-0.921024138100	0.997444995440	-0.070781264713	0.000138113595	0.993268706676	N\A	0.018123139854	0.016848663194	48	9	0.000183894575	Global Trend	
37650000	470.885907	1	-0.879118367708	0.929179246569	-0.017574753470	0.000128650352	0.960553511459	N\A	0.031673241169	0.021647014390	39	10	0.000761737752	Global Trend	
37700000	469.392768	1	-0.886200346022	0.933218779870	-0.021369457134	0.000106952879	0.962327137918	N\A	0.031144711367	0.020768189207	39	10	0.002637221265	Global Trend	
37750000	486.801109	1	-0.929114318744	0.992243033312	-0.066235954549	0.000104594984	0.967836656725	N\A	0.031301628010	0.021457177645	43	10	-0.002388397696	Global Trend	
37800000	458.731489	1	-1.038254801885	1.069494498345	-0.112171340198	0.000149781683	0.961166658621	N\A	0.029253933699	0.020758576953	29	10	-0.009487304523	Global Trend	
37850000	460.164612	1	-0.917139229566	0.971367355435	-0.049309202362	0.000110085676	0.957963113206	N\A	0.033555001724	0.022771755039	46	7	-0.000913087835	Global Trend	
37900000	484.074912	1	-0.772842403406	0.862982177600	0.003691067295	0.000328157849	0.961966247099	N\A	0.034032970426	0.023809371598	41	10	0.008643947177	Global Trend	
37950000	453.182296	1	-0.764971257662	0.919095700119	-0.022320877999	0.000285155819	0.955347291955	N\A	0.039069582364	0.026195153428	49	2	-0.003986692636	Global Trend	
38000000	469.500520	1	-0.825114681490	0.925161472933	-0.024054514687	0.000093105960	0.960351745189	N\A	0.033527729288	0.023170114372	43	10	-0.000725753935	Global Trend	
38050000	477.594141	1	-0.815840299698	0.898270961307	-0.010279368955	0.000097922401	0.964797577543	N\A	0.024789599151	0.017835656514	35	9	0.002351585746	Global Trend	
38100000	439.351511	1	-0.563037912433	0.891301122949	-0.018095478473	0.000125822389	0.960412849924	N\A	0.032356058924	0.021238066889	40	6	-0.005109562401	Global Trend	
38150000	478.114123	1	-0.904370813514	0.984473781372	-0.058144878234	0.000076749039	0.968745059628	N\A	0.031416007412	0.021481626305	47	8	-0.000149521539	Global Trend	
38200000	458.343319	1	-0.893826374892	0.944853994248	-0.027302978919	0.000084369270	0.959271013984	N\A	0.032111320640	0.022671012607	36	7	0.001956067557	Global Trend	
38250000	455.409026	1	-0.742923662827	0.890904095524	-0.007330057216	0.000102908891	0.953097389453	N\A	0.039006693581	0.026287279445	41	7	-0.000697874711	Global Trend	
38300000	459.486682	1	-0.728809497898	0.893029991096	-0.015839218629	0.000171651336	0.950038902375	N\A	0.039669549561	0.026920061970	50	7	0.000985646791	Global Trend	
38350000	465.188320	1	-0.807409500336	0.881429873003	0.005031052333	0.000146342156	0.952445629165	N\A	0.037513149523	0.025441616082	43	10	0.003139715719	Global Trend	
38400000	459.787576	1	-0.881976947816	0.956765827761	-0.045355014216	0.000084554513	0.958225099289	N\A	0.037063337494	0.024996050775	43	7	-0.000481085993	Global Trend	
38450000	458.990109	1	-0.827639802383	0.936214363990	-0.038836181424	0.000123345970	0.958406999658	N\A	0.034215085266	0.023166393248	32	10	-0.003592055160	Global Trend	
38500000	460.411969	1	-0.930932273138	0.979872700668	-0.054306171111	0.000125828744	0.956816904193	N\A	0.034733906698	0.023894636740	37	9	-0.001842399904	Global Trend	
38550000	475.164168	1	-0.960191536726	1.022551033607	-0.088596179269	0.000107786427	0.963883537038	N\A	0.031166523078	0.021119518010	40	8	-0.003727540614	Global Trend	
38600000	463.311126	1	-0.799958823865	0.928103640964	-0.010351341031	0.000112993286	0.963055778777	N\A	0.032698865218	0.022811463085	41	5	-0.004766154211	Global Trend	
38650000	451.123236	1	-1.007427059628	0.987807704212	-0.077448381807	0.000195071155	0.957433556381	N\A	0.036293160708	0.025414200337	44	9	0.002314982892	Global Trend	
38700000	462.871698	1	-0.762769597648	0.878675543401	0.018157314632	0.000096331293	0.959389851880	N\A	0.028335487697	0.019141785880	31	8	-0.000667901756	Global Trend	
38750000	435.803016	1	-0.876121975128	0.944018736668	-0.038085616005	0.000208470907	0.951908588650	N\A	0.039423046604	0.026060105770	45	5	0.001089245108	Global Trend	
38800000	454.271208	1	-0.875231248334	0.953525681137	-0.051401560443	0.000102629671	0.956792175656	N\A	0.035032546750	0.024221091661	47	7	0.000486311393	Global Trend	
38850000	469.305356	1	-0.983529831995	0.967915180271	-0.034897553087	0.000118629438	0.958646697930	N\A	0.034203874886	0.023181826728	38	9	0.002349638034	Global Trend	
38900000	461.834658	1	-0.995661709421	1.014891386172	-0.068505839467	0.000089458953	0.961057674670	N\A	0.033571950937	0.022699214322	43	9	0.000250277524	Global Trend	
38950000	476.382188	1	-0.870060930894	0.969196357430	-0.050206386964	0.000106662988	0.971321666071	N\A	0.025505582618	0.018829823074	48	10	-0.003245372026	Global Trend	
39000000	461.085929	1	-0.866738633225	0.958753894589	-0.049712783557	0.000099780126	0.970323586871	N\A	0.026717127710	0.019139542210	45	13	-0.002475064150	Global Trend	
39050000	468.175405	1	-0.765378242027	0.972100191597	-0.057026402909	0.000175968647	0.968882743929	N\A	0.031000063059	0.021332552526	49	8	-0.013136605103	Global Trend	
39100000	456.036805	1	-0.804755244293	0.917274507779	-0.019930529633	0.000107463053	0.953084509120	N\A	0.040781212064	0.027471521913	49	4	-0.000645038480	Global Trend	
39150000	449.295782	1	-0.868155328836	0.963045082324	-0.054436961914	0.000132037870	0.955794821257	N\A	0.037750524950	0.026153760682	39	10	-0.003627190149	Global Trend	
39200000	449.303982	1	-0.949425851957	0.987188140849	-0.067482413419	0.000118557672	0.953870778947	N\A	0.034935385788	0.023875116135	48	5	0.001474136710	Global Trend	
39250000	462.300657	1	-0.907795318911	0.960398883591	-0.054689594115	0.000150160491	0.960662171080	N\A	0.034225910365	0.022793369548	40	8	0.000523242516	Global Trend	
39300000	468.768581	1	-0.865382763466	0.910912709609	-0.006443701581	0.000098784610	0.964987797126	N\A	0.030058819353	0.020983716450	48	9	0.003057291788	Global Trend	
39350000	474.808558	1	-0.881739505206	1.023607806430	-0.077902596465	0.000143784880	0.977341695428	N\A	0.023215660252	0.017112032162	40	8	-0.016679813190	Global Trend	
39400000	453.384431	1	-0.788357736129	0.982285076566	-0.078367406013	0.000185970945	0.971186002763	N\A	0.024635018370	0.017972508164	42	10	-0.006794766207	Global Trend	
