Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-001.txt
Log File Name:                   DIE_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3318013593
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	722.897443	1	-0.968146424904	0.935607049373	-0.003724867080	0.051690240311	0.000023083068	0.991896016304	N\A	0.028514700517	0.004119947808	0.012860233515	42	27	
39300000	726.894950	1	-1.072154536544	0.999933515485	-0.007483290811	0.027576093913	0.000027545905	0.993272840036	N\A	0.028509238134	0.004024144978	0.011518508237	42	26	
39350000	716.235697	1	-0.989243660213	0.949240076857	-0.002830424777	0.041002329750	0.000026222781	0.992520119559	N\A	0.027788540679	0.003867926684	0.010907302349	42	25	
39400000	722.830207	1	-1.091405938623	1.015061474545	-0.016255345136	0.057064035505	0.000024877001	0.992356972676	N\A	0.029228268449	0.004234381540	0.011987570637	46	16	
39450000	716.021152	1	-1.168215666490	1.069571119843	-0.022222478000	0.037611418562	0.000029776722	0.991315277517	N\A	0.026078867888	0.003408257305	0.011604305551	50	24	
39500000	707.120467	1	-1.060578922243	1.001347667528	-0.016288502914	0.064294593877	0.000023891784	0.992514687299	N\A	0.027642066956	0.003764130793	0.010768166433	56	30	
39550000	729.488467	1	-1.077463716702	1.002630787632	-0.013432130101	0.057562138365	0.000023948665	0.992264427050	N\A	0.027719094637	0.003894571063	0.011071613875	54	27	
39600000	717.908309	1	-1.006203969707	0.970294488781	-0.008112647621	0.043304417531	0.000024528029	0.991077300167	N\A	0.027522093037	0.003931524080	0.011965806965	43	14	
39650000	733.396740	1	-1.040484550449	0.979565806021	-0.006934426760	0.039694664604	0.000023165861	0.992573648749	N\A	0.026696962916	0.003943673122	0.011490121647	51	22	
39700000	714.608561	1	-0.927362422609	0.914959850288	0.004109688862	0.030075739112	0.000026353994	0.991948757267	N\A	0.027176080178	0.003975878856	0.012082463384	47	22	
39750000	722.207715	1	-1.031168630831	0.984592749115	-0.009038830870	0.039216070037	0.000027673730	0.992464397100	N\A	0.027317039301	0.003835904030	0.011397970567	51	16	
39800000	721.071941	1	-1.111659800815	1.032813294281	-0.012484499490	0.023367285944	0.000025450430	0.991503923979	N\A	0.028631539725	0.004019367923	0.012231833097	46	25	
39850000	716.267367	1	-1.013080759773	0.969762012292	-0.008830439492	0.052736989655	0.000027787183	0.991650807494	N\A	0.027988535075	0.003999780285	0.012059762846	58	24	
39900000	737.335762	1	-0.973811779343	0.947589645652	-0.005870941595	0.052917512776	0.000022028189	0.992670223694	N\A	0.027409953564	0.003860308586	0.011608155697	52	30	
39950000	722.825362	1	-1.107066305013	1.033841289217	-0.022065287592	0.061297361595	0.000024936081	0.991464663114	N\A	0.026301232578	0.003565907920	0.011556692423	38	29	
40000000	719.515025	1	-1.059021053817	0.995496462777	-0.009444841311	0.037068060698	0.000024203201	0.991745737691	N\A	0.028894346000	0.004198277644	0.012018570193	51	19	
40050000	720.174771	1	-1.046840244193	0.990170812812	-0.011271119698	0.045501158144	0.000027808091	0.993234925267	N\A	0.026714263594	0.003771114491	0.010306945191	47	21	
40100000	743.521007	1	-0.998775261218	0.958379614785	-0.006115262160	0.046682706982	0.000024435198	0.993626357306	N\A	0.026130501871	0.003628900965	0.011365213146	33	25	
40150000	721.839627	1	-1.084383753636	1.025270356230	-0.018705683902	0.054496073348	0.000028526713	0.992088877079	N\A	0.027514331364	0.003865993991	0.011594112051	30	21	
40200000	714.600869	1	-1.050311019195	0.990260704547	-0.010274621148	0.043528006891	0.000021882866	0.991550813527	N\A	0.028800015920	0.003786071032	0.012461914602	46	26	
40250000	711.843322	1	-1.042214014621	0.987589713230	-0.015987698324	0.069638228283	0.000032462860	0.990376800145	N\A	0.028326634297	0.003735082676	0.012033805473	44	24	
40300000	710.413999	1	-1.086026871754	1.013472438711	-0.010161529845	0.027672713327	0.000022238063	0.991998975343	N\A	0.026342076270	0.003763800521	0.011375731891	48	27	
40350000	727.609175	1	-1.060406090890	0.984023233918	-0.004331324922	0.031077657907	0.000023316936	0.992086785398	N\A	0.028297398034	0.004102151976	0.012686326081	61	25	
40400000	732.143912	1	-1.076093261049	0.995139567675	-0.005280355667	0.023953877980	0.000025521105	0.992505927324	N\A	0.028119360242	0.004188155758	0.010783058683	35	26	
40450000	723.952691	1	-0.985302433724	0.951371811988	-0.004405993600	0.046117424808	0.000021720897	0.992481669285	N\A	0.028389072136	0.004044456192	0.012438561213	36	28	
40500000	720.215497	1	-1.125554955319	1.032503915277	-0.014309688072	0.038802469700	0.000024870903	0.992506986192	N\A	0.028973734566	0.004169521657	0.011500799606	43	28	
40550000	728.102686	1	-1.011021911341	0.973192976466	-0.006882808848	0.037229456029	0.000022689468	0.991832389679	N\A	0.027483534398	0.004019353593	0.011671177542	42	26	
40600000	725.263317	1	-1.013131577706	0.961747813191	-0.004771878990	0.044451724062	0.000015265052	0.992548552990	N\A	0.027904255954	0.003990279841	0.011979310749	40	24	
40650000	721.691392	1	-1.020808522809	0.975397105431	-0.011232452452	0.061975380787	0.000028472789	0.992044108897	N\A	0.028445138907	0.003782757956	0.012095234936	41	28	
40700000	708.286448	1	-1.109416550594	1.027034132478	-0.017207736831	0.052852169275	0.000026604537	0.992544622496	N\A	0.027267696936	0.003703084083	0.010800646258	55	21	
40750000	729.408937	1	-1.090281164186	1.010003478466	-0.008939988650	0.027508299010	0.000024945288	0.993840677122	N\A	0.027950667328	0.004081829715	0.010214085576	42	24	
40800000	730.697132	1	-1.029798238341	0.971037960641	-0.001032804006	0.020728442275	0.000019945387	0.993568737495	N\A	0.026383309510	0.003806011228	0.010515280157	53	27	
40850000	723.218799	1	-1.081895435252	1.010032400051	-0.009958205972	0.028949915130	0.000022857350	0.992002645259	N\A	0.027387382218	0.004015604287	0.011405074350	40	25	
40900000	721.506775	1	-1.115900354372	1.031063284166	-0.014613267317	0.035988249823	0.000025876774	0.992104391267	N\A	0.027117747165	0.003764642782	0.011429865551	42	24	
40950000	721.946337	1	-1.005319644126	0.984573634485	-0.015662978503	0.062820916699	0.000028873893	0.992896655844	N\A	0.025234786248	0.003246052724	0.008411551050	50	27	
41000000	712.299067	1	-1.049685890378	0.993937496340	-0.014114780731	0.060439298726	0.000025447721	0.991016444181	N\A	0.029505629659	0.003903287609	0.012797010866	55	23	
41050000	715.883484	1	-0.996706502128	0.965206299204	-0.008753659316	0.053217259694	0.000024827022	0.993482927587	N\A	0.025351591190	0.003733934938	0.010639225659	57	20	
41100000	719.070674	1	-1.095809147377	1.031712802872	-0.017155845836	0.039643395735	0.000025948348	0.992125116534	N\A	0.027692321923	0.003811421554	0.011449296176	43	36	
41150000	712.542535	1	-1.013363546834	0.971485298006	-0.011346595682	0.061584271640	0.000030695655	0.991291473232	N\A	0.028919889987	0.003872318583	0.011928306116	39	15	
41200000	733.241430	1	-1.106090253520	1.029573668238	-0.015612609064	0.039463475787	0.000025135427	0.992252732381	N\A	0.028367829782	0.003889826552	0.011379622769	54	26	
41250000	711.722774	1	-1.085699637892	1.004763912418	-0.006452935164	0.024446277912	0.000033211989	0.992066557170	N\A	0.028419475383	0.004051649032	0.012195519074	47	21	
41300000	725.505277	1	-1.053089556678	1.001766836310	-0.014836173736	0.055935657954	0.000024970900	0.991615413797	N\A	0.028235482958	0.003874336760	0.012456450903	47	23	
41350000	717.650608	1	-1.083691859726	1.015086632585	-0.015252285685	0.048980502690	0.000022925834	0.991876918148	N\A	0.026042224487	0.003800284581	0.011338214020	42	18	
41400000	724.144613	1	-1.031669943725	0.988531857339	-0.014722804346	0.061795870811	0.000020848143	0.992692088225	N\A	0.027602028725	0.003548769544	0.011617875536	60	24	
41450000	711.867729	1	-0.984355418431	0.956958906853	-0.007742323828	0.058963297081	0.000021438968	0.991461839486	N\A	0.029397733082	0.004219674655	0.013455610845	50	26	
41500000	723.370078	1	-0.947906434362	0.929138015433	-0.000219125152	0.043149342008	0.000020762594	0.992857269176	N\A	0.025782830576	0.003950399946	0.010935046555	53	29	
41550000	720.974374	1	-1.118864813865	1.039314870595	-0.024519646190	0.077105022122	0.000024877511	0.992098764125	N\A	0.026210781985	0.003347652846	0.011005419811	55	19	
41600000	722.665997	1	-1.037074212732	0.986740743528	-0.012081990145	0.055840751595	0.000024563737	0.992434429991	N\A	0.027508500286	0.004134341408	0.011682612460	53	19	
41650000	728.198650	1	-1.020831297007	0.974884659099	-0.012301770285	0.067796016156	0.000024824629	0.992344943182	N\A	0.026503518176	0.003729099232	0.011725047529	42	22	
41700000	721.599042	1	-1.039177129224	0.981783895078	-0.007376689770	0.039375037160	0.000020538622	0.992201891621	N\A	0.028396742076	0.004056474873	0.011720234943	49	24	
41750000	725.762981	1	-1.131612269395	1.049411338535	-0.022311389613	0.059029521675	0.000024382927	0.992298966770	N\A	0.027902670483	0.003758611230	0.011567622151	49	19	
41800000	716.755970	1	-1.040993370763	0.977862683029	-0.011953098211	0.067337512319	0.000026727787	0.991463504396	N\A	0.027960671770	0.004114623974	0.012527186132	45	20	
41850000	727.899533	1	-1.116291178823	1.030625020004	-0.012347435077	0.026189824823	0.000031694204	0.991879247802	N\A	0.027237790599	0.003629222014	0.011299828315	38	29	
41900000	717.603477	1	-1.106188395738	1.017661288506	-0.005962264326	0.005884852915	0.000020981225	0.991744520257	N\A	0.028116568666	0.004025967243	0.011976765628	45	26	
41950000	721.879878	1	-1.035497770653	0.985309166443	-0.013967491292	0.065637670523	0.000023264598	0.992159621533	N\A	0.028629535945	0.003826828198	0.011982649389	44	27	
42000000	723.059937	1	-1.064532317860	0.995225983377	-0.009422263345	0.043710569621	0.000022413268	0.992136721894	N\A	0.027508541240	0.003941889892	0.012051126769	56	23	
42050000	712.675479	1	-1.145483584819	1.033716013443	-0.016152427849	0.052619891677	0.000025502214	0.991753511500	N\A	0.030768813637	0.004243745037	0.013020871131	45	21	
42100000	719.747784	1	-0.967964673902	0.954733773719	-0.011009447783	0.068291973749	0.000024618634	0.992099638995	N\A	0.026437503275	0.003531770494	0.011094533784	46	16	
42150000	702.614033	1	-1.037015128176	0.967340869142	-0.006293570516	0.049186611643	0.000023680042	0.991207622626	N\A	0.030082141659	0.004272409239	0.012255318203	42	31	
42200000	699.395942	1	-1.173467929430	1.080001345373	-0.031705201207	0.077347005916	0.000037547495	0.991357480260	N\A	0.028330408982	0.003448682472	0.012442956815	44	19	
42250000	731.180603	1	-1.051525390524	0.994692538626	-0.011423161236	0.050619330581	0.000009941868	0.993392590526	N\A	0.026047235774	0.003710557790	0.010527610698	44	37	
42300000	716.722561	1	-1.147404705419	1.043157319644	-0.012831057657	0.022875129496	0.000021289700	0.991592833824	N\A	0.030969957651	0.004263991101	0.011519099958	60	23	
42350000	711.049219	1	-1.238436484378	1.109067789565	-0.026843895913	0.037589339454	0.000025547710	0.991595657763	N\A	0.029775314322	0.003752807596	0.013068809257	52	27	
42400000	702.176095	1	-1.001135607010	0.961502826797	-0.012874116341	0.079020337783	0.000027816778	0.992067221256	N\A	0.027613263017	0.003667544887	0.011480557810	47	24	
42450000	723.431329	1	-1.246330136887	1.109424467961	-0.023350338252	0.024546050293	0.000025161075	0.991998257892	N\A	0.028163353755	0.003898784912	0.011822598529	38	25	
42500000	726.896783	1	-1.015601760966	0.973971672286	-0.006683851603	0.038293767225	0.000028862563	0.991906477932	N\A	0.029173691636	0.004276694340	0.012426141611	44	19	
42550000	720.260958	1	-1.041978515922	0.993284985384	-0.011330678613	0.045895317494	0.000017555094	0.993004456900	N\A	0.025688336635	0.003577933449	0.011040264820	53	37	
42600000	729.544449	1	-1.080680643458	1.016228771166	-0.016159015040	0.049597755732	0.000023603635	0.992718682052	N\A	0.026962862627	0.003938523268	0.011610904240	39	19	
42650000	724.642938	1	-1.051432842953	0.978555791566	-0.007939457957	0.052459130934	0.000024022822	0.992196346185	N\A	0.028435217234	0.003959868191	0.011944092419	43	26	
42700000	725.514923	1	-1.190362143727	1.084843609213	-0.025268438511	0.043408312995	0.000040757413	0.991191400894	N\A	0.027437683938	0.003953095421	0.011782479055	50	22	
42750000	737.139517	1	-1.019242781169	0.971313209493	-0.004780959698	0.032740386934	0.000023717446	0.993967746978	N\A	0.026939637839	0.003938179743	0.010556513096	37	24	
42800000	716.785109	1	-1.094778552268	1.007581344996	-0.007424808248	0.027269029004	0.000028316918	0.992286844842	N\A	0.027973523302	0.003903421239	0.011925576177	42	24	
42850000	717.701643	1	-1.179703894664	1.067440654409	-0.021418518269	0.045365193610	0.000025957952	0.991119763685	N\A	0.029458287847	0.003935199510	0.011863631054	35	18	
42900000	736.648191	1	-1.144120278571	1.047834714226	-0.017368093370	0.039264524653	0.000022286296	0.993316523735	N\A	0.027959798992	0.003910914087	0.010990030351	36	28	
42950000	730.724729	1	-1.035509769990	0.975653209986	-0.006394251580	0.040530348639	0.000026354319	0.992280703908	N\A	0.027423167720	0.004188655974	0.011523595729	51	25	
43000000	722.861869	1	-1.036568962764	0.987959686678	-0.009893170169	0.044337815011	0.000027154159	0.992390414672	N\A	0.028222345582	0.003865919911	0.011137439441	49	23	
43050000	722.551916	1	-1.068728798524	0.998604146178	-0.009998994503	0.037941517958	0.000028368382	0.991711413930	N\A	0.028502190899	0.004155854442	0.012347628128	45	24	
43100000	718.744303	1	-1.110433223374	1.030882868240	-0.019399587652	0.058544361468	0.000026707342	0.992048931663	N\A	0.028466813783	0.003687579949	0.011518941809	49	26	
43150000	732.485017	1	-0.982165105566	0.937142071936	-0.000981152434	0.046973080282	0.000021148283	0.993026344283	N\A	0.026645461277	0.003882754741	0.010793700942	51	23	
43200000	717.332201	1	-1.048658951473	1.006048665873	-0.008688986595	0.015181035188	0.000023673943	0.994129165650	N\A	0.026875999734	0.003575913407	0.009359017256	58	23	
43250000	717.984932	1	-1.188089842687	1.080780559937	-0.017306979920	0.010203417496	0.000025635065	0.991906887652	N\A	0.027367704688	0.003911227769	0.011738784534	42	28	
43300000	726.500804	1	-1.150781196709	1.061737277246	-0.018026579261	0.023915557862	0.000030276336	0.992480640248	N\A	0.027087019657	0.003540677153	0.010709318911	43	28	
43350000	720.500282	1	-1.100364573591	1.015905032019	-0.013872028995	0.045621472988	0.000022689559	0.993545295289	N\A	0.026328666443	0.003503826874	0.011441295004	55	28	
43400000	718.921740	1	-1.042724761157	0.992281154074	-0.014732382100	0.062363800464	0.000026861983	0.992046935420	N\A	0.026560053248	0.003666323709	0.010923828508	35	29	
43450000	730.572754	1	-1.089790021394	1.017299896485	-0.013860429433	0.043323300734	0.000024019331	0.992049933234	N\A	0.028467741894	0.003943313983	0.012304478195	41	23	
43500000	734.396928	1	-1.050611778967	1.008468710135	-0.015645653062	0.047411262077	0.000023188079	0.991992598178	N\A	0.026885842617	0.003871201755	0.011575480730	46	23	
43550000	726.058261	1	-1.022567990607	0.972321764745	-0.007214403394	0.045843928403	0.000027395195	0.992210647153	N\A	0.029026764262	0.003862156491	0.011822649201	47	19	
43600000	712.604786	1	-1.187612123719	1.070634071377	-0.022571328217	0.039459724598	0.000029789644	0.991350212083	N\A	0.027242089981	0.003443702350	0.011679011102	48	21	
43650000	719.612179	1	-1.078578778724	1.011220224639	-0.014689554825	0.048939467531	0.000025940649	0.992474596204	N\A	0.025560522049	0.003449305447	0.010206707623	39	22	
43700000	729.988617	1	-0.985620696957	0.959726988107	-0.008100857355	0.052273099801	0.000024068548	0.993328053721	N\A	0.027496455198	0.003436049530	0.011173069582	43	21	
43750000	722.652675	1	-1.120519272855	1.040216987071	-0.015654546195	0.027753125470	0.000027338644	0.991455838839	N\A	0.026889958610	0.003493431627	0.012242690842	54	17	
43800000	724.200545	1	-1.028225463879	0.997869699603	-0.014127739133	0.043218468281	0.000043537592	0.990531251810	N\A	0.026756149997	0.003572751577	0.010995716322	43	29	
43850000	718.072262	1	-1.095495231485	0.992972690183	-0.005449434682	0.026750968253	0.000022937825	0.992206690028	N\A	0.029601468342	0.003985138594	0.012089317975	41	28	
43900000	717.143191	1	-1.133384877001	1.037556836979	-0.015147242264	0.035993529976	0.000025684498	0.991993116823	N\A	0.030984726882	0.004086520739	0.012217005852	40	22	
43950000	715.394951	1	-1.073026730044	1.021656483415	-0.017670556122	0.047487660017	0.000021849293	0.991732033753	N\A	0.028626784702	0.004013346495	0.012974510308	54	21	
44000000	720.341658	1	-1.064394271108	0.983621228839	-0.007835211506	0.049075359172	0.000023147746	0.991720555103	N\A	0.029007508710	0.004235218794	0.011406509838	47	19	
44050000	718.727436	1	-1.079626544038	1.004400600338	-0.011465904771	0.044143326500	0.000030024575	0.991257776892	N\A	0.028693163629	0.003906397903	0.012559970900	40	24	
44100000	728.876463	1	-1.055826025424	1.001082041447	-0.013431348900	0.047729059538	0.000027806481	0.992144932941	N\A	0.028138926087	0.003993307547	0.008802721887	52	20	
44150000	706.946673	1	-1.082442242937	1.003449287116	-0.011452459649	0.045359255493	0.000029002665	0.991348527188	N\A	0.028496863554	0.004108547513	0.011923313377	35	25	
44200000	733.271038	1	-1.091595584897	1.018111523612	-0.015822080826	0.049846589762	0.000029229595	0.991907098917	N\A	0.027695852832	0.003713310438	0.012055729677	37	30	
44250000	726.980604	1	-1.031995193535	0.980085825144	-0.007704845729	0.041892689209	0.000021364561	0.992268300267	N\A	0.029046849489	0.004242022170	0.011382345746	44	21	
44300000	728.279641	1	-1.133579517115	1.050493749394	-0.018333732382	0.041023005716	0.000027785943	0.991676422006	N\A	0.027108358453	0.003746267686	0.009070978707	38	22	
44350000	725.193409	1	-0.926122268136	0.923596995118	-0.001481015523	0.044891244122	0.000037155500	0.991550172981	N\A	0.027793801521	0.003949393310	0.011876041496	45	21	
44400000	722.688040	1	-1.062831311680	0.988619469401	-0.003289476094	0.018247810866	0.000024397833	0.991673002974	N\A	0.027725199064	0.003982812034	0.011795925933	43	29	
44450000	730.694892	1	-1.012741563268	0.960984705613	-0.009634155937	0.069003163003	0.000025572479	0.992883211493	N\A	0.026914590991	0.003560363756	0.011278200476	43	30	
44500000	728.418337	1	-1.155737282425	1.069860396227	-0.019203771013	0.021699680592	0.000027797758	0.991530746972	N\A	0.028012291475	0.003574515254	0.011239383716	52	18	
44550000	707.886042	1	-1.040937268234	0.979637557734	-0.009202833543	0.053724358768	0.000027029076	0.990656520677	N\A	0.029856941210	0.004148861588	0.012941657409	65	34	
44600000	712.249478	1	-1.053956904602	0.998212558345	-0.009147444804	0.028292896008	0.000022036153	0.991166964805	N\A	0.029104934163	0.004099382652	0.011668485562	56	21	
44650000	719.302653	1	-1.075024668876	0.989754467602	-0.004313424943	0.027316372128	0.000021015375	0.992296730419	N\A	0.027369579534	0.004056609728	0.011326841970	43	30	
44700000	714.519809	1	-1.109209030751	1.027231080699	-0.011064860182	0.022667107518	0.000021508323	0.992011948468	N\A	0.027759566533	0.003946939926	0.012351729245	45	31	
44750000	734.533362	1	-1.061063252254	0.989688780307	-0.007173099747	0.035586266469	0.000038681510	0.991665150413	N\A	0.029466024701	0.003941291652	0.011988459130	43	27	
44800000	717.797794	1	-1.043190911294	0.989024774485	-0.008319318079	0.036125609170	0.000016247576	0.992144527577	N\A	0.027160363920	0.003981118316	0.010935600137	54	28	
44850000	723.316404	1	-1.145762190320	1.053921865713	-0.017472036318	0.030232021813	0.000025974777	0.991675322356	N\A	0.027941830403	0.004182961445	0.011822330635	37	19	
44900000	707.418147	1	-1.122002569786	1.044673802645	-0.017808583752	0.029810508544	0.000028842167	0.991641727368	N\A	0.027164559705	0.003457951628	0.010614214253	52	24	
44950000	726.766498	1	-1.199823060326	1.080632543500	-0.018422763507	0.019469046478	0.000025266028	0.992725006170	N\A	0.026108786334	0.003480342600	0.011334810078	46	26	
45000000	716.807257	1	-0.977135820373	0.933293562934	0.001166830656	0.039249033145	0.000027378310	0.992236763402	N\A	0.028159263991	0.004181071133	0.012001421934	56	23	
45050000	728.035604	1	-1.069852341513	1.010839467455	-0.014771104959	0.048060768496	0.000025744902	0.992297105034	N\A	0.026296007361	0.003733247271	0.008916267282	41	28	
45100000	714.720471	1	-1.060852697762	0.991455151854	-0.007714337874	0.037695308020	0.000022707978	0.991902357636	N\A	0.028314412260	0.004073745663	0.011788825270	44	21	
45150000	733.713847	1	-1.001664335138	0.952444100770	-0.005228052332	0.050702743497	0.000022762750	0.992547022411	N\A	0.027474961627	0.004067048205	0.012026520773	48	22	
45200000	719.366898	1	-1.058994856654	0.997327430966	-0.008934903368	0.032543311913	0.000025260011	0.992486650462	N\A	0.026253205516	0.003666308254	0.010879196457	62	24	
45250000	729.889528	1	-1.031516142951	0.988245111331	-0.010932792103	0.045157421690	0.000024717849	0.991728509424	N\A	0.028977159584	0.004135983320	0.012459089643	47	22	
45300000	729.266069	1	-1.165908867050	1.059999710189	-0.020873466923	0.044119605344	0.000023801954	0.992965098854	N\A	0.027818286380	0.003585708916	0.011414483353	41	26	
45350000	725.048985	1	-1.081108902597	1.012292172499	-0.019421246760	0.074320756767	0.000026042567	0.991518948531	N\A	0.027962904835	0.003744651851	0.011749873021	47	19	
45400000	721.649093	1	-1.127788015254	1.043761523966	-0.019971942714	0.052673316817	0.000024823362	0.992469003514	N\A	0.028268623838	0.003765351057	0.011695887912	48	21	
45450000	718.121199	1	-1.147912217082	1.065843295864	-0.020139301359	0.028988684763	0.000016730523	0.991741095120	N\A	0.026864828137	0.003721967753	0.011645083632	49	33	
45500000	708.845138	1	-1.055202732587	0.996610827081	-0.011959294628	0.049051484780	0.000022152695	0.992540808334	N\A	0.025616256616	0.003901043013	0.010969165540	53	23	
45550000	721.694205	1	-1.013826514738	0.974920140420	-0.010259167079	0.051593481751	0.000022676926	0.992489850418	N\A	0.027217302502	0.003808464094	0.011294915488	43	35	
45600000	718.726764	1	-1.179023161527	1.074814096284	-0.019051969608	0.024940147064	0.000026160895	0.991897263403	N\A	0.026320636445	0.003829022132	0.011317782658	35	24	
45650000	737.066093	1	-0.966628550384	0.931950222743	-0.001718763302	0.053430175506	0.000020627272	0.993373532362	N\A	0.025843370342	0.003608764790	0.010752235287	44	27	
45700000	725.990202	1	-0.962765137812	0.930573412354	-0.002084270077	0.051694603584	0.000023319948	0.992506051864	N\A	0.025374624987	0.003809927560	0.010946326449	49	25	
45750000	734.312329	1	-1.041415953015	1.002743366734	-0.010489399335	0.030345095003	0.000026338796	0.993731883262	N\A	0.025251471978	0.003506884679	0.010050807133	38	29	
45800000	725.238371	1	-1.017930087574	0.967415895713	-0.004731959689	0.037395331318	0.000024453224	0.992660177569	N\A	0.028200447347	0.003902612443	0.011754073353	47	19	
45850000	717.151456	1	-1.131886566561	1.039750070516	-0.016223139738	0.037926954275	0.000027347122	0.991636926085	N\A	0.028575432316	0.003940838817	0.012029338327	41	21	
45900000	722.207385	1	-1.128817597611	1.055930061343	-0.022362805484	0.047327477490	0.000026525717	0.992151604628	N\A	0.026349258550	0.003648561504	0.012010987310	40	19	
45950000	715.441547	1	-1.140012638778	1.052313891530	-0.021966003613	0.050676247474	0.000024723982	0.990865881285	N\A	0.028982899658	0.003898860134	0.011735881219	39	22	
46000000	733.368487	1	-1.095972486744	1.037584546146	-0.018858311781	0.041941365017	0.000024509806	0.992641377820	N\A	0.026225920187	0.003463004327	0.010898407731	42	20	
46050000	726.937743	1	-0.957530155962	0.935263536476	-0.006227551340	0.066147047145	0.000041246994	0.992018356191	N\A	0.028976435436	0.003959040451	0.012514358592	41	23	
46100000	731.288462	1	-1.134609955026	1.045530963074	-0.018682501190	0.041033743881	0.000023707744	0.992313698520	N\A	0.027595959243	0.003926579769	0.011543497636	47	22	
46150000	719.000870	1	-0.960580926332	0.926599709890	-0.002229737985	0.058175680098	0.000025136212	0.991465129781	N\A	0.029061640702	0.004115179298	0.011851620603	39	24	
46200000	731.797462	1	-1.041317352650	0.992775838024	-0.008611332712	0.029699940411	0.000027236755	0.991705945084	N\A	0.026592873535	0.003951123750	0.011399655564	43	16	
46250000	723.333096	1	-1.042431449483	0.987457168837	-0.004810859239	0.022792457734	0.000026200580	0.992953017561	N\A	0.025416208766	0.003677971495	0.010851788140	48	32	
46300000	719.993953	1	-0.949239007509	0.935292495507	-0.003981677135	0.051640843283	0.000025972212	0.991815180209	N\A	0.027109730435	0.003826545446	0.011669270183	49	25	
46350000	719.435802	1	-0.981402466091	0.945165752057	-0.004338062868	0.051562305769	0.000025716252	0.992096918652	N\A	0.028460168177	0.003934641555	0.011506996985	37	22	
46400000	733.955700	1	-1.101711188776	1.030446438574	-0.014729624971	0.032248699873	0.000021009495	0.991981676657	N\A	0.028720317742	0.003738306842	0.011947071936	50	37	
46450000	724.147281	1	-1.073530487610	1.004103118406	-0.013071276419	0.043007356594	0.000027102497	0.993519446395	N\A	0.025492683431	0.003899793591	0.010352798850	50	21	
46500000	727.090980	1	-1.143572459243	1.062265347602	-0.025180388055	0.051675403198	0.000027732247	0.992147517721	N\A	0.027809170711	0.003585370260	0.010293801822	45	20	
46550000	717.245715	1	-1.114637784955	1.027075428031	-0.014377534882	0.041494147010	0.000025317981	0.992245684975	N\A	0.028174818405	0.003858367834	0.011922356394	48	22	
46600000	729.356798	1	-1.111386313524	1.028992918307	-0.013759631321	0.034671508307	0.000021850586	0.992400881293	N\A	0.029073113977	0.004130824018	0.012002751133	32	25	
46650000	716.429310	1	-1.110623846515	1.047737877284	-0.019504543735	0.038044181034	0.000029134552	0.991122698502	N\A	0.026716489035	0.003590181486	0.012071048652	43	25	
46700000	729.195013	1	-1.109051644325	1.030591386923	-0.012823469367	0.027285103358	0.000022409625	0.992530843191	N\A	0.027816088310	0.004035085155	0.011938577115	50	27	
46750000	732.220981	1	-1.095240128409	1.014310803914	-0.012978631216	0.047469379672	0.000023386038	0.992566387730	N\A	0.028419153814	0.004053461863	0.011774927777	41	30	
46800000	716.575966	1	-1.109243277397	1.043151571689	-0.017483767913	0.034060938725	0.000021221653	0.994113529001	N\A	0.026097553948	0.003589074142	0.009293261400	45	32	
46850000	706.836085	1	-1.032738423941	0.991284461113	-0.009391693550	0.039932913801	0.000024224009	0.991521246378	N\A	0.027397476620	0.003906970003	0.011437540202	49	33	
46900000	721.722346	1	-1.038200655874	0.972321732118	-0.006187392596	0.042958698725	0.000028407013	0.991960833036	N\A	0.028646249292	0.004176464264	0.012371932489	34	28	
46950000	722.868429	1	-1.018551314796	0.963496271896	-0.004613024225	0.040088114100	0.000019238135	0.991659522628	N\A	0.030994021881	0.004487283025	0.012539367312	32	27	
