Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-002.txt
Log File Name:                   PAL_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            81431421
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	442.053117	1	-1.047659963846	1.133488903859	-0.045321709695	0.064726787644	0.000131221500	0.952731540980	N\A	0.059789307189	0.006584527656	0.023740190608	35	11	
39050000	454.942901	1	-1.259885790492	1.267089206894	-0.050556534535	-0.030229830563	0.000201214423	0.955666346442	N\A	0.057003853879	0.007574880571	0.025318429813	39	10	
39100000	454.040959	1	-1.293787581127	1.233916637411	-0.035453739821	-0.050071819168	0.000202595214	0.958528976546	N\A	0.052807206917	0.006815910544	0.023617239730	40	13	
39150000	445.121233	1	-1.113881233587	1.181802939250	-0.042410077060	0.005343883810	0.000155988609	0.963657045651	N\A	0.054596249397	0.007776277351	0.023147433945	46	11	
39200000	453.081246	1	-1.271408271658	1.266221848662	-0.047884756776	-0.026621338472	0.000096452069	0.957699552272	N\A	0.050760732894	0.007045428978	0.023145437482	44	14	
39250000	451.611944	1	-1.148071425481	1.169242459554	-0.037578939284	-0.012121485516	0.000192443123	0.959718763327	N\A	0.058515691057	0.006614962675	0.023876685781	40	13	
39300000	442.862953	1	-1.330509337598	1.298227964464	-0.042298990153	-0.086242920722	0.000228578500	0.955956395743	N\A	0.052591481160	0.007600166453	0.022610144250	36	10	
39350000	454.214645	1	-1.363906381138	1.327818375359	-0.058094984121	-0.035148594889	0.000222780717	0.963200354545	N\A	0.053355805014	0.007355768672	0.022734366201	45	15	
39400000	471.997798	1	-1.359038557145	1.297013212904	-0.044967277917	-0.045949577431	0.000107676145	0.953918768664	N\A	0.057234100761	0.007778792214	0.025047197307	35	14	
39450000	466.045858	1	-1.253368818414	1.265439713561	-0.055661973597	-0.000721480819	0.000105114981	0.963544009955	N\A	0.048510675845	0.007055792445	0.022971095985	35	13	
39500000	465.868716	1	-1.234726691994	1.180574546549	-0.038909576003	0.009374203836	0.000220297779	0.955798325878	N\A	0.059780426070	0.007972427594	0.026798029018	34	16	
39550000	467.915247	1	-1.144835191959	1.222131418149	-0.045549932756	-0.014279692181	0.000035068522	0.960337904128	N\A	0.039135813019	0.006040989223	0.019990239242	43	12	
39600000	458.410414	1	-1.312115652606	1.291101186358	-0.057849775637	-0.012541358485	0.000094095381	0.956246133756	N\A	0.054058297206	0.007972025406	0.025055398193	38	11	
39650000	447.758339	1	-1.238685860302	1.242789315730	-0.047284939439	-0.004841991839	0.000077656441	0.956212277847	N\A	0.055717933467	0.007678609166	0.024114326250	31	12	
39700000	428.426897	1	-1.419889592569	1.326196047498	-0.055845812287	-0.023324700420	0.000204625837	0.952218627868	N\A	0.052631694960	0.006880678079	0.024890360006	41	8	
39750000	436.403875	1	-1.183812778762	1.212164718983	-0.049447879101	0.014348951523	0.000104483681	0.957712527282	N\A	0.053814911811	0.007224881850	0.024996072445	50	10	
39800000	442.999346	1	-1.374032662468	1.276457410644	-0.045286753536	-0.028490339925	0.000174701610	0.958315573057	N\A	0.058895082576	0.007222481559	0.026996189563	39	12	
39850000	448.370650	1	-1.253605423938	1.188583971087	-0.042047675295	0.018922953417	0.000212108253	0.960584290595	N\A	0.049967836954	0.007678650441	0.023651567524	27	9	
39900000	459.170248	1	-1.115539122931	1.124611720186	-0.030806556204	0.010685362196	0.000295995745	0.986196517806	N\A	0.033645366297	0.005901794242	0.015698177145	43	14	
39950000	445.572767	1	-1.335162888570	1.331471710387	-0.070909196804	0.028912425716	0.000047259839	0.961640949838	N\A	0.053458932475	0.007329103513	0.023821729365	39	9	
40000000	459.303959	1	-1.329757718436	1.300686286191	-0.052199637396	-0.029718941675	0.000112843721	0.959079809954	N\A	0.051249000603	0.006639014650	0.024679150491	33	13	
40050000	447.493008	1	-1.213062370896	1.219872686151	-0.038626658588	-0.037406634918	0.000082431016	0.956670012124	N\A	0.054034572969	0.007483145771	0.025007426330	36	13	
40100000	460.046013	1	-1.288459743804	1.230567207689	-0.043500196738	-0.015823787504	0.000236533796	0.963393636671	N\A	0.049701989323	0.007320096915	0.022343322580	40	11	
40150000	449.045652	1	-1.275486436146	1.255149846066	-0.036399350998	-0.068320946440	0.000222488760	0.952302901455	N\A	0.056516353587	0.006779371582	0.024374975758	35	12	
40200000	459.970681	1	-1.228109725281	1.211785022604	-0.041488856770	-0.017945239957	0.000245120637	0.955836687185	N\A	0.056678284208	0.007128175572	0.023983182630	44	13	
40250000	445.412841	1	-1.104130902199	1.124416140437	-0.038091862647	0.031589584021	0.000263367851	0.953809905357	N\A	0.055893717596	0.006973891205	0.024337279954	38	14	
40300000	446.164560	1	-1.158134448202	1.147277532259	-0.050981922840	0.090066781072	0.000045261909	0.950171590130	N\A	0.057243876365	0.006758181130	0.024931309155	36	11	
40350000	456.176277	1	-1.245234734444	1.239446815732	-0.061433567842	0.058553249651	0.000014083969	0.958424063502	N\A	0.051501241940	0.005985584072	0.020566857741	39	13	
40400000	439.724380	1	-1.127145759973	1.175156924906	-0.045337839656	0.033122843975	0.000131585673	0.951887473386	N\A	0.057660953716	0.006281211329	0.024359399549	34	12	
40450000	459.449705	1	-1.148105386075	1.203187531004	-0.053827359825	0.046417075864	0.000228504244	0.952214858842	N\A	0.060420779690	0.008340930560	0.028283677913	34	14	
40500000	457.242540	1	-1.288414519245	1.266565883076	-0.047802015749	-0.019125343025	0.000090984081	0.966728763519	N\A	0.033513850093	0.006145205946	0.020878977088	35	14	
40550000	464.023697	1	-1.271425313978	1.260514611687	-0.058802457408	0.027760698340	0.000215956186	0.959143234288	N\A	0.052285873772	0.006586330448	0.021905091927	40	13	
40600000	449.399328	1	-1.250589295240	1.270592423528	-0.053305195174	-0.006167642713	0.000190010285	0.950906210485	N\A	0.057148899342	0.007877146009	0.026905465174	33	13	
40650000	453.541058	1	-1.305110556055	1.262105374387	-0.056996243436	0.014409518709	0.000235935791	0.956546707710	N\A	0.050065708531	0.006072950600	0.020037410035	34	12	
40700000	473.086421	1	-1.313359745301	1.274085192554	-0.044523352370	-0.044925894921	0.000197617458	0.970906394044	N\A	0.050894290694	0.006684654400	0.019161944858	32	14	
40750000	479.060103	1	-1.203045940802	1.211128125849	-0.049046376621	0.020884858398	0.000215806771	0.966019051455	N\A	0.044908034919	0.006174779327	0.018857725721	45	16	
40800000	453.048659	1	-1.014609398913	1.129893105538	-0.044320508227	0.041894250502	0.000112981889	0.957957294240	N\A	0.056780555058	0.007935528022	0.024572998164	44	16	
40850000	448.347982	1	-1.087755413663	1.207394072531	-0.048177732054	0.009197045455	0.000226584306	0.954584743983	N\A	0.057569427860	0.007467066395	0.026934784968	42	11	
40900000	464.023715	1	-1.132864423291	1.206185519969	-0.045618971624	-0.006953790081	0.000227997307	0.956002817027	N\A	0.056960903149	0.007427990805	0.024652434889	44	16	
40950000	445.623311	1	-1.275851387224	1.252527184416	-0.047135990247	-0.014698539898	0.000199153799	0.952714594463	N\A	0.059169559013	0.008015511452	0.027234653418	34	14	
41000000	467.224857	1	-1.253178281079	1.266641308635	-0.048128920100	-0.037037210333	0.000073921270	0.967840539882	N\A	0.044994477923	0.006580358364	0.020706696101	63	11	
41050000	465.034128	1	-1.237192874865	1.211991446794	-0.049036727885	0.042630241674	0.000079805247	0.957834976762	N\A	0.055003598388	0.006851208709	0.027056329891	49	12	
41100000	461.146290	1	-1.177555564978	1.187402706930	-0.035524070830	-0.013632754820	0.000080934324	0.959113244251	N\A	0.055843445654	0.007429982624	0.024539526857	36	13	
41150000	449.431613	1	-1.335188250710	1.303462788791	-0.054409098658	-0.024912954200	0.000123352898	0.956435315337	N\A	0.054459575290	0.007162929079	0.024781146519	32	14	
41200000	457.760847	1	-1.286951171368	1.279827459395	-0.046560088384	-0.028313580591	0.000290478064	0.965860310272	N\A	0.043337001395	0.005938557652	0.020503925659	36	15	
41250000	467.745477	1	-1.114971343163	1.183646028901	-0.050805500128	0.047165008699	0.000101988221	0.957653813164	N\A	0.052076781737	0.007071499072	0.023784478250	32	14	
41300000	439.633106	1	-1.206433382791	1.248483448713	-0.045717361901	-0.030030523846	0.000145906598	0.953907505715	N\A	0.058694285658	0.008065327738	0.025537150907	30	14	
41350000	451.264674	1	-1.090195590772	1.132364026402	-0.036171707360	0.003158941848	0.000251945182	0.955863606637	N\A	0.057435036570	0.007079624844	0.026102141414	43	10	
41400000	476.582589	1	-1.286964802668	1.275679972663	-0.038288771948	-0.070651051929	0.000156498800	0.963858291949	N\A	0.044664600414	0.006586556109	0.022200973746	37	14	
41450000	461.889419	1	-1.240759332732	1.265444382231	-0.046462424662	-0.030191602745	0.000271962340	0.957428568626	N\A	0.054573266334	0.007007068396	0.023909462238	39	13	
41500000	468.393697	1	-1.197107522532	1.183399056282	-0.050147222357	0.032867825063	0.000274580307	0.958432798167	N\A	0.055660708230	0.008126663873	0.025220833984	40	12	
41550000	459.809279	1	-1.281057495835	1.290317731727	-0.059882374525	0.000097699522	0.000068696237	0.958364340179	N\A	0.059285675694	0.008529419447	0.026893751328	41	17	
41600000	471.748182	1	-1.274972458548	1.243057840487	-0.051306434527	-0.002017298638	0.000177626616	0.960652710993	N\A	0.051044602934	0.006796571991	0.022944684973	43	16	
41650000	463.952830	1	-1.168929389034	1.181585334532	-0.054995215193	0.059718870008	0.000205292589	0.957359954255	N\A	0.053075848169	0.006416993009	0.024686469487	33	15	
41700000	456.693971	1	-1.333297943483	1.300907640275	-0.053581528092	-0.028635748975	0.000192822383	0.954926995288	N\A	0.055049859090	0.007200398201	0.025130513740	32	14	
41750000	453.007935	1	-1.385778365457	1.268988316098	-0.048516295677	-0.036012893591	0.000314442407	0.957024926196	N\A	0.056461784602	0.007711625692	0.025213651042	44	12	
41800000	478.922497	1	-1.355370037027	1.234964859023	-0.042461763134	-0.009614552466	0.000191154816	0.974939314306	N\A	0.041212213523	0.007257334960	0.020012324632	39	16	
41850000	464.036520	1	-1.304755595430	1.236799360509	-0.044856264404	-0.014057426759	0.000134867664	0.954849051390	N\A	0.057057625427	0.007801294728	0.026460377991	34	16	
41900000	474.105519	1	-1.346935662278	1.280528029346	-0.044739043293	-0.051010862489	0.000204352018	0.965530453097	N\A	0.046533687782	0.007278370178	0.022162695630	37	12	
41950000	452.532536	1	-1.073552663965	1.114970347296	-0.041096803987	0.043907479964	0.000274591025	0.955204350847	N\A	0.062961236765	0.008722771678	0.028363766744	39	13	
42000000	458.986855	1	-1.097996784530	1.175711128615	-0.054363035552	0.060100063325	0.000235219513	0.957640877437	N\A	0.055856007877	0.007779389591	0.024787996813	42	16	
42050000	452.322010	1	-1.013216801933	1.079536297882	-0.020940677980	0.002680048737	0.000276594070	0.970970448268	N\A	0.039090255498	0.006282258183	0.022570153323	46	13	
42100000	471.414015	1	-1.203715690264	1.218272161726	-0.043724049938	-0.015535406741	0.000066442179	0.963864176614	N\A	0.045140793359	0.005777204870	0.021283029061	42	12	
42150000	462.010178	1	-1.069281397690	1.135478173310	-0.040539392306	0.023618221110	0.000275493662	0.953615157360	N\A	0.054975443980	0.006951096542	0.025429507490	34	15	
42200000	465.694613	1	-1.231483895408	1.211136187789	-0.053507647822	0.033259954683	0.000142790499	0.957812201032	N\A	0.051419854890	0.005659753935	0.021786730604	34	16	
42250000	466.864810	1	-1.054351975400	1.127193165679	-0.025196588341	-0.038697431564	0.000140987492	0.955590132259	N\A	0.050945603287	0.006802985521	0.023096509000	38	16	
42300000	458.254817	1	-1.323762228545	1.318485612627	-0.052719684844	-0.053161324712	0.000093392120	0.958575876275	N\A	0.059656912036	0.007017017669	0.024838421050	39	16	
42350000	444.236372	1	-1.456881710801	1.361428759493	-0.059218701333	-0.043135206398	0.000113712507	0.949853427501	N\A	0.060506321714	0.008643737892	0.027542866080	36	12	
42400000	428.985882	1	-1.756457641161	1.578884692710	-0.078936978191	-0.109564950041	0.000019789739	0.954804209356	N\A	0.063938176927	0.008176849648	0.023878090456	39	14	
42450000	453.292713	1	-1.371921790098	1.282806415262	-0.049840012530	-0.004579181550	0.000009169395	0.954993698728	N\A	0.058070121164	0.007845107746	0.027594413917	39	11	
42500000	452.943728	1	-1.237504542394	1.233506833187	-0.035019810369	-0.052193586754	0.000063924268	0.953642486090	N\A	0.058533787638	0.007250527248	0.026147767908	39	16	
42550000	468.834775	1	-1.239749642318	1.251589296204	-0.056683241584	0.002641115917	0.000203926192	0.952818018939	N\A	0.054413837096	0.006540966522	0.024206341438	32	15	
42600000	471.457534	1	-1.243958267174	1.265749362726	-0.049873969964	-0.013158934203	0.000203155674	0.954967145890	N\A	0.060158135613	0.008313588030	0.026918648880	34	15	
42650000	481.062569	1	-1.089768869945	1.146477523382	-0.040894789439	0.018250033008	0.000177046825	0.962393871458	N\A	0.050541189823	0.007242748759	0.023667129907	54	19	
42700000	459.762855	1	-1.346387885696	1.347365147181	-0.054758630519	-0.064677286036	0.000212485247	0.964806168010	N\A	0.045756329362	0.007349659292	0.021229891525	37	16	
42750000	448.950955	1	-1.321363384990	1.283566733809	-0.060604252511	0.030817178441	0.000108209711	0.964072671705	N\A	0.051266116430	0.007284012694	0.023577277261	42	12	
42800000	467.015102	1	-1.354917543510	1.302563274847	-0.052120774836	-0.021404467641	0.000164668626	0.960254912274	N\A	0.052550052245	0.006483306068	0.022076712439	37	15	
42850000	469.353021	1	-1.321710938274	1.227522325136	-0.053941050411	0.046289589475	0.000202763177	0.961617044972	N\A	0.047237958552	0.006254522019	0.020973557154	37	14	
42900000	443.835102	1	-1.187318105977	1.208819609490	-0.053355542023	0.044746833739	0.000200649993	0.953162322868	N\A	0.060553823307	0.007768574585	0.026378276171	37	15	
42950000	474.621271	1	-1.253032564386	1.278923300547	-0.059247428570	0.015768580820	0.000102792235	0.992856356612	N\A	0.024488744235	0.004381026926	0.011532098740	50	18	
43000000	438.294543	1	-1.401547474201	1.361659790140	-0.063281336925	-0.035912407269	0.000189206612	0.966814303642	N\A	0.042423316820	0.006974700719	0.022559341111	33	12	
43050000	445.156146	1	-1.269632330474	1.244712405222	-0.055410570828	0.050430429010	0.000119005495	0.950215965679	N\A	0.060127069004	0.007517562685	0.027035331540	34	10	
43100000	471.421403	1	-1.114268475721	1.214819450425	-0.043119594526	-0.022085051957	0.000202711609	0.965096516438	N\A	0.043895356994	0.006402465504	0.021586842028	44	13	
43150000	471.010818	1	-1.244702977826	1.273600627771	-0.045799161401	-0.048878257771	0.000228899985	0.963190377931	N\A	0.046186050692	0.006593003498	0.023754529171	39	12	
43200000	446.214597	1	-1.222381103829	1.249323134058	-0.039925365431	-0.054100312972	0.000399202510	0.960851696818	N\A	0.047752832310	0.006312519127	0.021754591028	35	11	
43250000	470.436678	1	-1.019031201924	1.113051687527	-0.025947053936	-0.015712220562	0.000183895914	0.968099682539	N\A	0.043264900680	0.005593429244	0.019778019172	37	15	
43300000	468.029138	1	-1.332146962322	1.319299602532	-0.060339552264	-0.010336241430	0.000086338302	0.958288682756	N\A	0.057249197666	0.007212132970	0.024068270201	38	17	
43350000	451.513360	1	-1.142707425001	1.205699450175	-0.032736871183	-0.045336143012	0.000205346239	0.956703367314	N\A	0.052386023451	0.007343814458	0.024446155883	44	14	
43400000	444.982154	1	-1.148925760686	1.215046364227	-0.041752167279	-0.026001729738	0.000105621929	0.962170655349	N\A	0.056491958185	0.007280178188	0.023058010756	48	13	
43450000	459.453414	1	-1.393509758658	1.351524265774	-0.064162477756	-0.012094953270	0.000091418052	0.960163315014	N\A	0.050022471225	0.006785658304	0.023449537993	37	12	
43500000	449.024394	1	-1.308677231774	1.268151086780	-0.054760166205	0.014396508519	0.000271110061	0.977662878024	N\A	0.057936696505	0.008377978125	0.024684787583	34	10	
43550000	462.113753	1	-1.343643650887	1.337734009822	-0.056806105549	-0.036736439624	0.000104452597	0.958503885997	N\A	0.050254037319	0.007036432208	0.022676176407	28	14	
43600000	462.416611	1	-1.472919077122	1.363725156947	-0.064439897574	-0.022400111870	0.000216256115	0.962624836800	N\A	0.053876189727	0.007498416093	0.022039486085	33	15	
43650000	472.364392	1	-1.428112076339	1.341281020910	-0.057022234933	-0.046139127751	0.000176336337	0.967626207592	N\A	0.045811399983	0.006520481832	0.018124505608	39	15	
43700000	450.291290	1	-1.123646945682	1.168435244031	-0.052398807330	0.048930056584	0.000300681393	0.957153519609	N\A	0.050969238621	0.007084160334	0.023079052284	35	12	
43750000	462.299228	1	-1.217030528412	1.220400317510	-0.051479563528	0.022511448464	0.000097361469	0.958912015021	N\A	0.052379308349	0.007492604984	0.024888892572	53	13	
43800000	461.741760	1	-1.264885157100	1.288504085031	-0.064915754290	0.023426860101	0.000130659611	0.954125051872	N\A	0.056972682492	0.007009648798	0.024718230289	39	16	
43850000	454.990629	1	-1.321629691837	1.286509316610	-0.058970144536	0.004177486750	0.000180832123	0.956556086362	N\A	0.055973931409	0.006493896473	0.023199696404	39	12	
43900000	453.004329	1	-1.165432718593	1.214428366153	-0.060470049302	0.050621484181	0.000218336805	0.958450634427	N\A	0.059794843835	0.007371909156	0.026614358786	34	15	
43950000	452.278074	1	-1.020397189195	1.121290715387	-0.050027377524	0.081250458759	0.000227069758	0.951557442391	N\A	0.055747330612	0.007592243655	0.026063361442	33	12	
44000000	455.605375	1	-1.237757424364	1.259663924847	-0.050047419311	-0.009738919172	0.000110075260	0.950737558784	N\A	0.061943834626	0.008679455537	0.027128738743	40	14	
44050000	472.739873	1	-1.227566234937	1.244670117477	-0.049655697309	0.018785865205	0.000103674836	0.961885176471	N\A	0.056716567540	0.007470141080	0.023295723411	32	17	
44100000	457.159741	1	-1.181143353259	1.226263566560	-0.051756854545	0.006910992636	0.000118741128	0.958296764256	N\A	0.048491331276	0.005654923606	0.020682644283	32	14	
44150000	453.892721	1	-1.170758985586	1.200799872236	-0.042627936881	0.003263400442	0.000204118879	0.954710716355	N\A	0.056274017876	0.007105533009	0.025474739122	41	11	
44200000	439.225909	1	-1.030472829533	1.104132464080	-0.031379365129	0.010896622285	0.000112899842	0.952338571436	N\A	0.062909796860	0.007619577549	0.026833217855	53	12	
44250000	469.002359	1	-1.274862800848	1.278046314188	-0.055674074792	-0.009600718870	0.000172970355	0.961574740669	N\A	0.048797319435	0.007047719167	0.020823944721	52	14	
44300000	430.578845	1	-0.922422489556	1.038893877103	-0.041420950766	0.093408836803	0.000279429133	0.955019292734	N\A	0.060985289585	0.007437798186	0.025978465564	50	9	
44350000	447.652534	1	-1.285720958099	1.249415922564	-0.042072479476	-0.021122307458	0.000279522423	0.954769273633	N\A	0.062610293940	0.008056350739	0.026661831738	35	8	
44400000	453.134241	1	-1.270846808803	1.234308544401	-0.051541317668	0.001091824110	0.000237903265	0.960046658218	N\A	0.052952400237	0.007958962899	0.024750886017	33	10	
44450000	456.123771	1	-1.247685277115	1.255960576334	-0.051557521844	-0.013350909727	0.000194519197	0.957081541516	N\A	0.053560553965	0.006461191677	0.023120705649	41	12	
44500000	468.191366	1	-1.371305994123	1.313222700644	-0.048548346604	-0.040238709592	0.000160069521	0.956661918072	N\A	0.058610258962	0.008171319411	0.025269425318	30	16	
44550000	465.567710	1	-1.231754498292	1.252698215052	-0.057870596761	0.029246500646	0.000134510130	0.958751580167	N\A	0.059275647328	0.008192402174	0.023719051313	36	12	
44600000	445.065823	1	-1.228235991323	1.266797045278	-0.048696628070	-0.017703298147	0.000162575289	0.949994280287	N\A	0.057545766893	0.007325337960	0.028385789297	40	10	
44650000	462.586459	1	-1.136917216401	1.181704406910	-0.037380931472	-0.001905811677	0.000087073258	0.957975812243	N\A	0.057532828488	0.006858682046	0.024590224834	35	10	
44700000	445.919294	1	-1.133736251654	1.150708598500	-0.032302389983	-0.017723771478	0.000197050558	0.948040146268	N\A	0.061734381762	0.007982346851	0.027201278889	37	13	
44750000	434.209508	1	-1.033019705900	1.141604264244	-0.049122781969	0.054903637798	0.000279588493	0.954455850036	N\A	0.056444778039	0.008536035797	0.024810099095	38	13	
44800000	454.015073	1	-1.293363159934	1.242963719393	-0.044645563926	-0.007841895439	0.000199068799	0.951630785691	N\A	0.058647527648	0.006932892875	0.025134369616	34	14	
44850000	456.944423	1	-1.246495405335	1.261393826050	-0.060982883795	0.041452632206	0.000201032640	0.953873013586	N\A	0.053400904448	0.006628700307	0.023483205034	32	14	
44900000	470.263774	1	-1.447100202619	1.350389760745	-0.065638479105	-0.008790088128	0.000195464176	0.963938398180	N\A	0.054239389831	0.007694388611	0.023770073013	45	14	
44950000	432.469931	1	-1.169997465911	1.194797075258	-0.048169137168	0.028020686971	0.000141437683	0.947659434250	N\A	0.060583868086	0.007944587311	0.028365999616	40	12	
45000000	473.256485	1	-1.182887381669	1.223309918954	-0.063512233627	0.086265624454	0.000065594649	0.961094922711	N\A	0.055474567423	0.007964812111	0.025705247721	38	13	
45050000	453.796730	1	-1.364002527089	1.295000596284	-0.064977684816	0.045258917699	0.000244442392	0.958020692433	N\A	0.052461138972	0.006839534276	0.023239755354	33	14	
45100000	464.347050	1	-1.125094385143	1.175442048574	-0.045236053329	0.019312833729	0.000165950652	0.957360014312	N\A	0.050019109384	0.005954405509	0.022077813520	31	15	
45150000	484.717681	1	-1.250211731374	1.270712807795	-0.055999724226	0.002125266927	0.000039617196	0.966951934087	N\A	0.043856198658	0.004917342744	0.018948656252	36	16	
45200000	467.675059	1	-1.109679839295	1.178864380108	-0.040631791368	-0.004928401239	0.000145787853	0.962367936529	N\A	0.056614802726	0.007376157367	0.024042203841	41	16	
45250000	470.194613	1	-1.236370061658	1.272848527321	-0.047721002489	-0.031216921717	0.000137921571	0.960729165768	N\A	0.052658641019	0.007036894523	0.025322840208	34	14	
45300000	467.250138	1	-1.280146254612	1.261570562501	-0.052384973224	-0.009355231837	0.000165308072	0.956491435247	N\A	0.056316903660	0.007093364820	0.023734668430	40	12	
45350000	473.989112	1	-1.174901502747	1.228318468131	-0.046923295329	-0.018361406831	0.000215138282	0.960459710898	N\A	0.050128177439	0.006299096941	0.022379030982	35	16	
45400000	457.402293	1	-1.070554141664	1.157656764466	-0.047327432631	0.032173658940	0.000314896978	0.960556986738	N\A	0.048962776774	0.006503309826	0.021313601198	43	14	
45450000	456.166358	1	-1.193235935647	1.222829390703	-0.048235672630	0.001347644984	0.000234206321	0.962981417058	N\A	0.049145781852	0.007585177913	0.023459847184	36	12	
45500000	424.002939	1	-1.202192546670	1.191015269441	-0.044844644957	0.021949251868	0.000220755694	0.951410799106	N\A	0.067492076447	0.008842120296	0.028676484347	39	8	
45550000	464.114909	1	-1.108543567552	1.139282341715	-0.031376066299	-0.007295424048	0.000230808386	0.955790682872	N\A	0.052401207118	0.006988661696	0.023801645661	27	13	
45600000	474.009263	1	-1.359076353335	1.162712599732	-0.042811483235	0.032881522350	0.000253115784	0.957312114010	N\A	0.051654091616	0.007102276457	0.022834062859	42	13	
45650000	454.718105	1	-1.704394530506	1.231130659518	-0.059072396525	0.071586873939	0.000135117816	0.958098253058	N\A	0.051643714416	0.006122029144	0.021952530965	46	16	
45700000	438.898612	1	-1.655536933330	1.300474857536	-0.058405497133	0.002330487323	0.000144052685	0.947814659378	N\A	0.061062139935	0.007318988758	0.026932145817	35	14	
45750000	446.676764	1	-1.595942727779	1.280697561200	-0.055853422916	-0.001585085615	0.000177257669	0.980297199803	N\A	0.032144024265	0.006493039163	0.022581106205	34	13	
45800000	449.063577	1	-1.715391521018	1.342898682086	-0.048792077075	-0.064324278141	0.000250981934	0.957865628686	N\A	0.057251765482	0.008229175140	0.026083474785	33	11	
45850000	448.517206	1	-1.354188303255	1.359307837715	-0.073181237242	0.023937933886	0.000133123790	0.957275732228	N\A	0.060587722937	0.008080519884	0.027263634639	36	18	
45900000	438.070545	1	-1.619720758186	1.325888821216	-0.057045974810	-0.018282782671	0.000262475519	0.955503441135	N\A	0.048635229876	0.006399392684	0.022846124905	32	14	
45950000	468.925348	1	-1.216794546882	1.208915179132	-0.044736576965	-0.004707693456	0.000250599611	0.958839756292	N\A	0.061229587950	0.007160078202	0.024439731971	26	13	
46000000	455.900274	1	-1.165726645338	1.206550834452	-0.043804393890	0.003211237974	0.000285196660	0.968542118052	N\A	0.054995311337	0.007970686995	0.023174029384	44	16	
46050000	453.665867	1	-1.252157671233	1.264487679911	-0.059395550908	0.025366504299	0.000235311253	0.950445321644	N\A	0.060137922628	0.006757161450	0.026338031863	39	15	
46100000	427.229324	1	-1.643557500745	1.367982262711	-0.071722604636	-0.000602703413	0.000214297589	0.948449885437	N\A	0.057590788128	0.006922678845	0.025477517678	38	11	
46150000	434.259578	1	-1.148279909573	1.113547968894	-0.051387035170	0.083374517408	0.000329670415	0.948308525423	N\A	0.062810520018	0.007491429758	0.027327841562	40	7	
46200000	440.574846	1	-1.269848469167	1.222080507072	-0.050361810399	0.008497493462	0.000166713444	0.950005467082	N\A	0.061549688065	0.007732076014	0.027976524965	35	11	
46250000	435.786117	1	-1.154488497704	1.176259185885	-0.059088761871	0.084687828881	0.000117075355	0.954720722965	N\A	0.057864261741	0.007459180901	0.022414555858	39	11	
46300000	464.096407	1	-1.289871151459	1.223253175348	-0.041899953763	-0.013905145476	0.000219813352	0.956425409192	N\A	0.053716945543	0.007367395671	0.025039807179	38	15	
46350000	448.220928	1	-1.346500421998	1.316930946380	-0.058726745483	-0.024837022929	0.000293106350	0.952988152975	N\A	0.056453284258	0.007183089090	0.024656011443	33	12	
46400000	451.093444	1	-0.984638050075	1.071669895248	-0.039183135069	0.073866776084	0.000270855729	0.951716819128	N\A	0.061084105970	0.008470200539	0.029134961630	35	12	
46450000	446.496618	1	-1.263393216678	1.248792875581	-0.048784203485	-0.011463284176	0.000310762353	0.970628367334	N\A	0.043854501677	0.006520625246	0.018555181141	31	12	
46500000	482.682664	1	-1.287400534944	1.294235719790	-0.054037394111	-0.016565890191	0.000214450869	0.964481863774	N\A	0.049565949464	0.007095549253	0.022573710438	35	16	
46550000	454.989428	1	-1.273128591205	1.261145488520	-0.050162654129	-0.017259248356	0.000291335855	0.966180156742	N\A	0.050197485592	0.006559901214	0.020589976203	41	15	
46600000	472.507669	1	-1.239377156414	1.234648394416	-0.053144660439	0.028828867212	0.000188415017	0.962888233923	N\A	0.049165814720	0.006303362138	0.021032544412	37	15	
46650000	457.596801	1	-1.143254998154	1.194122229725	-0.049834573020	0.034496018502	0.000062277038	0.963603207960	N\A	0.047150280612	0.006330791838	0.019758143610	49	12	
