Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-005.txt
Log File Name:                   NEO_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1694560563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38750000	674.083314	1	-1.267969136639	1.253838372981	-0.012916952339	-0.050014943237	0.000064673250	0.993289039500	N\A	0.026177464127	0.002486438089	0.009827550977	42	6	
38800000	658.683670	1	-1.274915555803	1.234523111415	-0.013820537780	-0.033644517941	0.000066812568	0.994763800561	N\A	0.024678506509	0.002316781215	0.007950122964	36	6	
38850000	653.735538	1	-1.365818041507	1.311772217860	-0.021152897052	-0.048508012087	0.000061790617	0.993115251016	N\A	0.026925463029	0.002569779600	0.009315820841	47	6	
38900000	676.983756	1	-1.278062302037	1.245205383598	-0.011385019920	-0.051307868802	0.000058149704	0.993485067373	N\A	0.024377807721	0.002364377947	0.008914552671	46	9	
38950000	661.560154	1	-1.278096627764	1.249907822568	-0.013534341904	-0.044868023996	0.000059175929	0.993912044981	N\A	0.025767056947	0.002374417459	0.008805907622	35	6	
39000000	658.020778	1	-1.274599331418	1.258336960400	-0.015298816926	-0.046769300508	0.000087225120	0.993284636877	N\A	0.027471747045	0.002623608281	0.010048548819	33	6	
39050000	654.229369	1	-1.279785857195	1.248261694190	-0.012837894801	-0.050495134019	0.000064021927	0.992988987189	N\A	0.028296057887	0.002656252801	0.010544142732	39	6	
39100000	658.679154	1	-1.239532075814	1.223566623561	-0.011987949591	-0.037373694634	0.000054308294	0.991607009288	N\A	0.029509309294	0.002927148419	0.010564789544	42	8	
39150000	675.456384	1	-1.437848185582	1.319115712074	-0.021619387424	-0.049390402189	0.000059104055	0.993347811272	N\A	0.027556551969	0.002688782061	0.009806428640	38	8	
39200000	656.127461	1	-1.289781412411	1.247557873063	-0.013518046366	-0.041519367888	0.000074573388	0.992042053460	N\A	0.029145279505	0.002799163332	0.011351727653	44	7	
39250000	668.875080	1	-1.181397527740	1.211350146543	-0.013202259965	-0.029421982741	0.000054029923	0.994581339855	N\A	0.027057906790	0.002580277575	0.009978678403	46	7	
39300000	661.390852	1	-1.281887471083	1.250768170080	-0.015776839408	-0.041151834611	0.000045723911	0.993206399350	N\A	0.026680849171	0.002481434446	0.009873251854	36	7	
39350000	680.434810	1	-1.154134989672	1.191228605260	-0.011196155553	-0.022751085466	0.000046164522	0.993146545737	N\A	0.024937160714	0.002463992727	0.009407587700	49	8	
39400000	672.323761	1	-1.315744919804	1.273613461519	-0.015171332650	-0.052694623841	0.000057043355	0.993785489261	N\A	0.026141520461	0.002418618345	0.009393285938	40	8	
39450000	679.069306	1	-1.174022898036	1.186876135367	-0.011001760662	-0.014812717016	0.000065594029	0.992633204131	N\A	0.026039857828	0.002572348585	0.010030101812	44	8	
39500000	660.115285	1	-1.188964462464	1.225399875773	-0.012350024337	-0.043992902969	0.000011963434	0.993638830120	N\A	0.026289493911	0.002447483631	0.009190600750	42	6	
39550000	673.800009	1	-1.164890346931	1.221997156948	-0.013483108820	-0.025665203141	0.000032632335	0.993882250677	N\A	0.025714964820	0.002396516260	0.009155076348	36	8	
39600000	660.971478	1	-1.181162679863	1.240040452227	-0.014872345354	-0.035769597323	0.000051765535	0.994120443732	N\A	0.025352822382	0.002320268516	0.008695842304	41	5	
39650000	652.666540	1	-1.257446454429	1.270394783959	-0.014997828751	-0.051517675128	0.000026258951	0.993339640678	N\A	0.028479732161	0.002734004520	0.010514653245	32	4	
39700000	654.928767	1	-1.201905392668	1.254984837466	-0.013610986420	-0.048977135839	0.000046831018	0.991518672781	N\A	0.028605314827	0.002925960815	0.011572657228	35	4	
39750000	658.381961	1	-1.156649279792	1.216759330573	-0.013285394146	-0.029906854686	0.000064671654	0.992940951475	N\A	0.025636905959	0.002379718070	0.009284810910	37	7	
39800000	667.541398	1	-1.261044842367	1.247237004437	-0.011580189023	-0.053089659162	0.000038118882	0.992784046797	N\A	0.027059000105	0.002532326055	0.009876609763	46	7	
39850000	645.309971	1	-1.241862986081	1.236606524885	-0.015023424135	-0.025791462127	0.000029475845	0.991544698517	N\A	0.028049470047	0.002751887642	0.010338452403	39	7	
39900000	656.559414	1	-1.231957383233	1.222618990021	-0.012011419763	-0.038504178867	0.000057591046	0.993647504234	N\A	0.024788310687	0.002407198034	0.008702400922	32	5	
39950000	655.534403	1	-1.255788966742	1.252851992371	-0.013870992762	-0.039756261668	0.000061223682	0.994559475908	N\A	0.023547088766	0.002125059650	0.007633262302	40	6	
40000000	652.786999	1	-1.264832006080	1.268587696559	-0.016578629780	-0.039610334928	0.000082806149	0.993985795663	N\A	0.025311049452	0.002344413565	0.008750020651	33	6	
40050000	670.410951	1	-1.083876255249	1.188338881407	-0.008983995082	-0.035601805384	0.000085190480	0.994304547645	N\A	0.023990933660	0.002329487276	0.008252503105	32	6	
40100000	663.273523	1	-1.219991077304	1.253794770199	-0.014767684890	-0.043108330643	0.000074047907	0.994263199942	N\A	0.025533320406	0.002404293258	0.008789287011	39	6	
40150000	657.575146	1	-1.229646928300	1.241385491093	-0.015395757172	-0.031170337055	0.000056117705	0.992074039535	N\A	0.028976573812	0.002839023133	0.011158367337	37	5	
40200000	665.598811	1	-1.227908440251	1.273295110617	-0.018146855142	-0.041905813688	0.000061666423	0.993146763144	N\A	0.024324993085	0.002385090614	0.008272265628	40	7	
40250000	675.451820	1	-1.230342214555	1.212958387887	-0.011104296097	-0.032301081655	0.000089683554	0.993111807805	N\A	0.023650007074	0.002459882324	0.009736317964	33	8	
40300000	663.296603	1	-1.143815198148	1.195432197004	-0.007720216647	-0.047310120642	0.000048190918	0.992974258924	N\A	0.027284966696	0.002765780240	0.011317145000	41	7	
40350000	651.590807	1	-1.310658638477	1.268682341229	-0.016422221941	-0.041798333050	0.000049929169	0.991385835755	N\A	0.030055744097	0.002905321085	0.011474867510	26	6	
40400000	657.463332	1	-1.206717773190	1.217658277625	-0.014030535216	-0.032945781622	0.000049106211	0.993021157775	N\A	0.027492483076	0.002488932371	0.010042007306	40	5	
40450000	657.067937	1	-1.193760811448	1.194977522446	-0.007746571296	-0.040319901921	0.000060707684	0.991911072286	N\A	0.026838666842	0.002623125936	0.009977138291	38	5	
40500000	664.919297	1	-1.324860176560	1.280041545782	-0.015189927815	-0.059475770098	0.000047241195	0.993400735052	N\A	0.025938330866	0.002405306548	0.008931823167	29	6	
40550000	665.391604	1	-1.261591134547	1.235963772966	-0.013546654095	-0.031373388056	0.000085366704	0.994202530051	N\A	0.023682595291	0.002423495827	0.008919962635	48	9	
40600000	667.609945	1	-1.131281265376	1.180936800536	-0.009670784005	-0.022123811514	0.000055549906	0.993934218505	N\A	0.026006328933	0.002390483037	0.009001142403	51	7	
40650000	658.490962	1	-1.263545504270	1.226634082773	-0.013734499893	-0.035421466675	0.000055006847	0.995146116279	N\A	0.022844519065	0.002101473993	0.007492417068	36	7	
40700000	665.533355	1	-1.320959050375	1.281538733781	-0.016047756390	-0.059278112492	0.000070387903	0.993816993117	N\A	0.024944998037	0.002347696241	0.009053942660	38	8	
40750000	660.549311	1	-1.279126102104	1.261190224392	-0.016190514205	-0.039007033290	0.000042310461	0.992954932668	N\A	0.026555329346	0.002484286562	0.009470278376	42	6	
40800000	644.696047	1	-1.104430410294	1.201899743124	-0.010741317991	-0.031423862400	0.000055084803	0.994391325367	N\A	0.026937923201	0.002465674415	0.008303696864	37	6	
40850000	667.688164	1	-1.216727461121	1.253068296014	-0.015875008114	-0.038029252249	0.000040974932	0.993983612327	N\A	0.025924303636	0.002388672887	0.009289796848	40	6	
40900000	665.731913	1	-1.165659416572	1.211993469871	-0.011633918501	-0.023525483136	0.000034736469	0.994249862181	N\A	0.025706631203	0.002318247446	0.009194165251	45	6	
40950000	661.667489	1	-1.354560223155	1.299168090355	-0.021064216674	-0.033506056494	0.000085016080	0.994124760213	N\A	0.024731238542	0.002297196949	0.008734448348	34	7	
41000000	662.131237	1	-1.344997651111	1.262716269299	-0.012353457578	-0.054966686432	0.000044969125	0.992715253145	N\A	0.028092073255	0.002737131567	0.010209300856	52	8	
41050000	668.038695	1	-1.311579841041	1.268348573461	-0.016475102095	-0.043824865062	0.000075172492	0.993245003268	N\A	0.028905803289	0.002980861691	0.010935760241	36	9	
41100000	662.516272	1	-1.140751946608	1.173878269808	-0.008627790858	-0.017791791246	0.000081558231	0.992625097460	N\A	0.027033310011	0.002531780120	0.010382880474	32	8	
41150000	666.354074	1	-1.336561838259	1.258404575432	-0.012802304804	-0.052400334894	0.000019262306	0.992331618534	N\A	0.029302370856	0.002998105873	0.011191253898	40	7	
41200000	673.232281	1	-1.310755210247	1.266541134423	-0.016100985205	-0.038853736853	0.000008037119	0.994390208159	N\A	0.024250558637	0.002293827816	0.008524806625	38	7	
41250000	663.133731	1	-1.258384392619	1.240942905624	-0.012195319926	-0.049142798043	0.000009854471	0.993920200686	N\A	0.025269795141	0.002300834077	0.009545901932	40	7	
41300000	657.520214	1	-1.180338145504	1.188904695371	-0.010139927185	-0.027661765370	0.000074600382	0.993868356847	N\A	0.024742463151	0.002329252744	0.009137863337	35	7	
41350000	663.923310	1	-1.178071407828	1.209772637927	-0.012043784229	-0.028981784276	0.000060996402	0.993102830044	N\A	0.026528681344	0.002615641308	0.009820045615	42	6	
41400000	677.885633	1	-1.279524491166	1.250979981886	-0.015504056435	-0.039579258573	0.000076247873	0.993240856494	N\A	0.025520977392	0.002578577547	0.010267739965	45	9	
41450000	672.653096	1	-1.403625424022	1.303579618857	-0.017843885943	-0.057835124705	0.000081783018	0.994381775661	N\A	0.025556905845	0.002380559301	0.009020076168	34	8	
41500000	663.541612	1	-1.127763357788	1.200157469697	-0.011174986165	-0.031989181710	0.000089301468	0.994168271280	N\A	0.026115503907	0.002475400686	0.009553149049	36	7	
41550000	662.674570	1	-1.287480668611	1.221450772676	-0.010587448534	-0.046512945803	0.000067610616	0.994287484105	N\A	0.024756056749	0.002331212536	0.008738060351	44	7	
41600000	653.283682	1	-1.285882223606	1.272596674930	-0.014274585440	-0.055481384047	0.000115962868	0.994345032548	N\A	0.025231111513	0.002505993116	0.008797648961	40	6	
41650000	652.964908	1	-1.111649839491	1.196895491100	-0.009787887491	-0.029359187454	0.000087519528	0.992704971134	N\A	0.028730206152	0.002887541383	0.010751321266	44	7	
41700000	649.958878	1	-1.317829767869	1.291508206240	-0.015883257951	-0.057962174273	0.000063286264	0.992849333172	N\A	0.025893097978	0.002484614855	0.009856027811	48	4	
41750000	647.235091	1	-1.182777745311	1.229494155385	-0.012137482988	-0.035294590250	0.000111931593	0.992466558895	N\A	0.026490174504	0.002498176232	0.009859478192	36	5	
41800000	670.790064	1	-1.410538699550	1.311735719523	-0.019587205881	-0.055237853495	0.000031901735	0.992788480219	N\A	0.029253170297	0.002809924025	0.010598050537	44	7	
41850000	666.823768	1	-1.244268819669	1.216210515248	-0.012761623335	-0.032895292372	0.000025966670	0.994744405904	N\A	0.023345926977	0.002151123861	0.008389871210	42	7	
41900000	665.264070	1	-1.284389622769	1.232199528952	-0.011828851828	-0.039246572431	0.000059095022	0.993331135684	N\A	0.027640342714	0.002654611318	0.009918533964	38	6	
41950000	655.717826	1	-1.358025200508	1.268321125377	-0.014412337279	-0.047161012046	0.000013935138	0.993832379601	N\A	0.025602341771	0.002355726783	0.008914236520	44	6	
42000000	679.065249	1	-1.303754471764	1.235687208362	-0.011984919494	-0.042959563868	0.000046782784	0.994208854511	N\A	0.026318146191	0.002468219281	0.009533050931	40	8	
42050000	659.121828	1	-1.211777667659	1.225328442167	-0.011231428251	-0.039475849499	0.000013731847	0.992308334507	N\A	0.028402808434	0.002735341396	0.010013149253	42	7	
42100000	653.077836	1	-1.170787651513	1.183974891121	-0.008587244264	-0.031862463346	0.000018539120	0.992555612403	N\A	0.028015390219	0.002756752702	0.010049788319	42	7	
42150000	663.809569	1	-1.172406638470	1.190919184448	-0.009731602629	-0.027172421494	0.000033262046	0.993104938304	N\A	0.027830392196	0.002643073494	0.009751191151	36	7	
42200000	652.214478	1	-1.152571778905	1.174747095806	-0.011664729599	-0.006418963933	0.000012339615	0.993695515588	N\A	0.023209714439	0.002173622222	0.009211523922	39	6	
42250000	650.501980	1	-1.250849496976	1.254617388163	-0.013659887668	-0.052247585137	0.000021412974	0.994339306886	N\A	0.026151013972	0.002654392252	0.009317648951	47	4	
42300000	658.884698	1	-1.252239217507	1.259848782200	-0.014565902199	-0.051106336624	0.000073959861	0.993442533495	N\A	0.027239773834	0.002633415405	0.009407856003	36	4	
42350000	654.197534	1	-1.154950492812	1.218052469875	-0.011128481727	-0.041824482083	0.000353131235	0.996475855567	N\A	0.025422731584	0.002165953094	0.008318209372	50	4	
42400000	663.110824	1	-1.200926376676	1.243648907946	-0.013409505535	-0.035241386243	0.000064029887	0.992685914641	N\A	0.025458294598	0.002414594043	0.009652465416	44	7	
42450000	668.750298	1	-1.190849329667	1.219249026953	-0.013155851195	-0.027108030247	0.000043400106	0.992644494078	N\A	0.027719803915	0.002595250835	0.009891198454	37	5	
42500000	660.228935	1	-1.251086136816	1.245603287995	-0.014390723326	-0.046216780680	0.000037317283	0.992075831238	N\A	0.029697672990	0.002787846950	0.011006410003	42	7	
42550000	672.424865	1	-1.170714049025	1.187883315681	-0.009936522869	-0.020821657379	0.000070682668	0.994984681651	N\A	0.020362834162	0.002005574449	0.007736477459	39	8	
42600000	672.381102	1	-1.235801286728	1.227384874335	-0.012966610193	-0.029522396292	0.000059726297	0.993919881589	N\A	0.024842142968	0.002283256800	0.009058815211	31	8	
42650000	668.107075	1	-1.204909393858	1.214730456184	-0.012471900133	-0.031922462903	0.000045220949	0.994129475709	N\A	0.024485687692	0.002321398126	0.008967328200	42	7	
42700000	662.533773	1	-1.203418754601	1.194899558590	-0.008445894327	-0.030576150659	0.000062572937	0.993445852021	N\A	0.025860599372	0.002419844612	0.009325777882	32	6	
42750000	681.899651	1	-1.194795993377	1.223989139923	-0.012172446459	-0.042968336883	0.000036822590	0.993918972744	N\A	0.024149574771	0.002236126397	0.008801046836	35	10	
42800000	659.949966	1	-1.300288995401	1.284279949092	-0.014617631024	-0.067070442329	0.000055205515	0.992086077807	N\A	0.027130523007	0.002586220406	0.010252641218	42	9	
42850000	655.355256	1	-1.236682078094	1.221300627276	-0.008521255044	-0.047747029602	0.000044374730	0.991987076446	N\A	0.029756526359	0.002883514352	0.010973621649	41	6	
42900000	665.845308	1	-1.291477280375	1.275217719764	-0.015431294214	-0.058836720393	0.000071596411	0.993488792470	N\A	0.028277953012	0.002638115369	0.010088316719	39	7	
42950000	655.246064	1	-1.279101914113	1.259521456009	-0.013714714710	-0.051113505088	0.000030930660	0.993738132733	N\A	0.027389080577	0.002481984886	0.009570058402	45	5	
43000000	664.488299	1	-1.341174109438	1.271013395300	-0.014486684688	-0.052309735113	0.000050211298	0.993849110848	N\A	0.024329055615	0.002357340957	0.008203454840	38	6	
43050000	676.655718	1	-1.269122128987	1.223883182519	-0.012626859058	-0.042749855959	0.000056856780	0.993587760791	N\A	0.026389494437	0.002439773417	0.009822628265	49	8	
43100000	664.032690	1	-1.274099046269	1.239022245980	-0.013812324887	-0.036594350267	0.000023408244	0.992636779314	N\A	0.027764702047	0.002745179146	0.010828464153	36	8	
43150000	669.937054	1	-1.291368937836	1.234313212902	-0.010562275445	-0.050052425354	0.000064269955	0.994537696347	N\A	0.023509136317	0.002144545295	0.009317925538	38	9	
43200000	658.164244	1	-1.199178090434	1.242483864676	-0.011858812526	-0.061604563065	0.000051236994	0.993860077022	N\A	0.024600430503	0.002222332781	0.008655833693	37	8	
43250000	659.147044	1	-1.285573430240	1.247658345053	-0.013687440480	-0.043096013429	0.000063978740	0.993334268894	N\A	0.026422470203	0.002487872754	0.009639487126	33	5	
43300000	656.682015	1	-1.178482511570	1.202837083132	-0.007812231234	-0.043178602600	0.000064232576	0.992451942309	N\A	0.026701763325	0.002543066164	0.009810896722	41	6	
43350000	661.404867	1	-1.213450035250	1.217679285451	-0.010996430329	-0.036461660578	0.000068567390	0.993043530222	N\A	0.026698456530	0.002752760894	0.010708573491	46	8	
43400000	669.482576	1	-1.309001888416	1.258235960938	-0.015783545660	-0.037527355957	0.000068449040	0.991828922358	N\A	0.029081978543	0.002778219842	0.011168942813	35	8	
43450000	657.737445	1	-1.175067428061	1.220207536270	-0.011089394298	-0.038067011806	0.000057845173	0.993741187152	N\A	0.023841340804	0.002362913847	0.008519364162	36	6	
43500000	668.215743	1	-1.280722698262	1.248861685712	-0.016018781609	-0.031478724902	0.000041428509	0.994486818806	N\A	0.025942129919	0.002441986328	0.008381921727	37	7	
43550000	667.046971	1	-1.192516469241	1.193241404795	-0.006678767782	-0.046358578778	0.000067354810	0.993737469808	N\A	0.025764298954	0.002451344784	0.009026631283	37	8	
43600000	666.007319	1	-1.232729584079	1.229563951293	-0.010581012429	-0.052662515384	0.000059208682	0.993085233717	N\A	0.025998523770	0.002409272813	0.010077285132	35	7	
43650000	674.819274	1	-1.300651210941	1.254152404155	-0.015250467471	-0.037459514455	0.000041909979	0.993712054237	N\A	0.024813387952	0.002336420259	0.008685548512	47	9	
43700000	659.324583	1	-1.211030958290	1.212541516269	-0.013366760332	-0.021865163208	0.000049499398	0.993161334825	N\A	0.026827437533	0.002523999622	0.010020930683	44	10	
43750000	665.808749	1	-1.214136895571	1.222805624393	-0.012279623133	-0.042443606733	0.000055059491	0.993185398138	N\A	0.026940136182	0.002506457455	0.009768692899	44	8	
43800000	664.019734	1	-1.177374402230	1.202267513071	-0.008680945793	-0.049655872151	0.000052952955	0.993178824042	N\A	0.026547358395	0.002522841255	0.010206468199	28	9	
43850000	658.032545	1	-1.164650166617	1.183891633623	-0.011394775095	-0.008222083931	0.000098820788	0.993126268326	N\A	0.026195973783	0.002497843914	0.009916947810	49	8	
43900000	665.308425	1	-1.218282710969	1.231146014590	-0.013292330771	-0.039582915836	0.000021091847	0.992450571149	N\A	0.026877997053	0.002656382413	0.010980915384	38	7	
43950000	682.726605	1	-1.273725390025	1.264219042175	-0.016200095643	-0.039949558429	0.000031064084	0.994338818423	N\A	0.024445794146	0.002306931511	0.008431447991	32	9	
44000000	666.196030	1	-1.204479970772	1.208135949442	-0.011845363352	-0.029162418129	0.000017538721	0.993097215308	N\A	0.026769949895	0.002687554622	0.010003239097	37	7	
44050000	680.065267	1	-1.231578051843	1.240833623130	-0.015045213084	-0.036855434469	0.000024209398	0.994941302371	N\A	0.024004890821	0.002158000773	0.007678657507	36	7	
44100000	667.524155	1	-1.159216820506	1.197496769427	-0.011524100988	-0.026530493641	0.000046595723	0.992674328588	N\A	0.027433486495	0.002582162355	0.009713442494	44	8	
44150000	666.954256	1	-1.258124602500	1.240153083195	-0.014785678157	-0.027725197063	0.000047617540	0.992855977963	N\A	0.026160081942	0.002568495770	0.009703136145	38	7	
44200000	651.955447	1	-1.291277961728	1.284700238456	-0.017656045518	-0.046530749103	0.000125041989	0.992698887067	N\A	0.027053143051	0.002566337986	0.009920027069	41	5	
44250000	665.756901	1	-1.234967739913	1.241947869358	-0.013777895792	-0.038408976069	0.000033116765	0.993902671421	N\A	0.025704162483	0.002365431897	0.009695424284	49	6	
44300000	666.398034	1	-1.210947072660	1.229311801371	-0.011444545689	-0.046768380089	0.000021834395	0.993942375419	N\A	0.024189025141	0.002289723226	0.008323406976	45	7	
44350000	663.997931	1	-1.346640791311	1.293469823179	-0.018932491225	-0.047385719423	0.000015963196	0.992860381468	N\A	0.028510618655	0.002591330106	0.010138349679	35	5	
44400000	654.800592	1	-1.265978989649	1.259255469190	-0.013803516843	-0.048154893108	0.000021951080	0.992824051328	N\A	0.024468563210	0.002657797356	0.010093339215	40	6	
44450000	644.884804	1	-1.168143223383	1.232132796773	-0.014935845010	-0.027757472650	0.000016059075	0.991462624028	N\A	0.029170442500	0.002760277289	0.011523579788	36	5	
44500000	660.302815	1	-1.148356265722	1.219417923580	-0.011694778493	-0.037280580801	0.000012755245	0.992307906433	N\A	0.026900658222	0.002573108938	0.010169062294	49	6	
44550000	651.841554	1	-1.245162282126	1.250281716078	-0.012863675254	-0.050614935816	0.000035099269	0.993416260083	N\A	0.027471606258	0.002597148617	0.009451143853	40	4	
44600000	650.900013	1	-1.216608696887	1.201365628139	-0.010898083656	-0.021210949937	0.000015932897	0.991828957967	N\A	0.030344315174	0.002907655701	0.011305404053	38	5	
44650000	670.396375	1	-1.160970411998	1.194223950475	-0.011261503122	-0.026264024745	0.000011093842	0.994190106787	N\A	0.025953764508	0.002432208029	0.009063841676	46	8	
44700000	647.734871	1	-1.317803017249	1.269509076072	-0.013987674658	-0.060396172308	0.000023376461	0.993118494347	N\A	0.027353508500	0.002544008529	0.009516469833	39	6	
44750000	653.065723	1	-1.198834258173	1.223022085027	-0.012866837343	-0.042572438658	0.000022812630	0.992678230794	N\A	0.027545751954	0.002863812232	0.011338337391	32	6	
44800000	650.113793	1	-1.213792210130	1.232657190840	-0.007645165986	-0.073164482348	0.000012933325	0.991797398149	N\A	0.027388187877	0.002906450274	0.011589630080	41	4	
44850000	664.950174	1	-1.266015711943	1.249295536610	-0.014401276051	-0.041160812493	0.000009034786	0.993746701242	N\A	0.025104605011	0.002406427671	0.008531037737	44	6	
44900000	663.489293	1	-1.160562345325	1.199956244306	-0.011489903292	-0.023739948823	0.000014528436	0.994230724861	N\A	0.026208508742	0.002658446709	0.009370190611	43	6	
44950000	663.882410	1	-1.216756318364	1.228697127733	-0.012855179553	-0.042250871600	0.000014485223	0.995355305048	N\A	0.022447840699	0.002113184249	0.007669741967	39	4	
45000000	650.523789	1	-1.177509509876	1.238902755755	-0.012504916542	-0.047741907176	0.000016177506	0.993851945308	N\A	0.026659235109	0.002446563069	0.009711183946	37	5	
45050000	668.799035	1	-1.150799836206	1.222744053757	-0.012154187882	-0.035103500780	0.000010441804	0.992986690541	N\A	0.025042012823	0.002384538264	0.009150350448	49	7	
45100000	661.135436	1	-1.163666489122	1.236293961872	-0.012949727084	-0.043964636552	0.000010207512	0.993448694860	N\A	0.025304639679	0.002395317932	0.009115695050	38	6	
45150000	659.174660	1	-1.218566517845	1.216143385169	-0.011809111753	-0.027601163882	0.000012689340	0.992738841237	N\A	0.027568927605	0.002611363456	0.010248896146	37	6	
45200000	646.790419	1	-1.148849234863	1.218305813928	-0.010152599809	-0.046783114053	0.000022073832	0.991186048157	N\A	0.029409299798	0.002961133556	0.011203524236	43	6	
45250000	663.236424	1	-1.134712431788	1.203848762823	-0.008612722966	-0.044745837078	0.000026297377	0.993844428065	N\A	0.022539307310	0.002183517430	0.007801855135	42	4	
45300000	655.145608	1	-1.207402056585	1.223016135324	-0.011478026316	-0.039412205263	0.000011745867	0.992090428331	N\A	0.029581696643	0.003003762526	0.010932543033	39	6	
45350000	668.023203	1	-1.149283532877	1.199838342086	-0.010131511823	-0.030251999948	0.000017141223	0.994224882107	N\A	0.023423984289	0.002271169739	0.007895756061	42	8	
45400000	664.260559	1	-1.113142072632	1.170235521357	-0.007252665082	-0.037442405573	0.000015982395	0.993577263842	N\A	0.025887403918	0.002549352906	0.009419222534	40	7	
45450000	663.586527	1	-1.154022029298	1.209045826978	-0.010378194884	-0.044164181848	0.000019144655	0.994899935261	N\A	0.024710418064	0.002425850252	0.009515172042	44	7	
45500000	659.495950	1	-1.219988669748	1.221324743064	-0.012601259536	-0.030708049257	0.000063628587	0.992754019831	N\A	0.027025453255	0.002561450059	0.010080939764	31	6	
45550000	666.115089	1	-1.252064352894	1.245134481847	-0.015100863040	-0.034487477766	0.000054498309	0.993630954071	N\A	0.024738904648	0.002292893813	0.008835022374	34	8	
45600000	651.483835	1	-1.202322491272	1.219459519326	-0.010211104415	-0.047163242185	0.000077976643	0.992213975192	N\A	0.028544919492	0.002744772854	0.010482439887	36	6	
45650000	671.123922	1	-1.212169329161	1.225892007156	-0.011877126439	-0.041000614691	0.000085624757	0.993393245745	N\A	0.024199484239	0.002516119990	0.009737663522	40	7	
45700000	658.306965	1	-1.333941537974	1.274016884317	-0.012854443029	-0.058574178250	0.000075559364	0.992398031394	N\A	0.028744878890	0.002760555900	0.009834232759	33	7	
45750000	671.180034	1	-1.202491849279	1.228093436824	-0.013018519164	-0.037364273159	0.000039820675	0.993553098783	N\A	0.026253210824	0.002474947694	0.009452285085	42	6	
45800000	659.229134	1	-1.128327701151	1.216963473891	-0.011636718824	-0.040036002464	0.000059958117	0.994892802301	N\A	0.025332296923	0.002299522047	0.009122657188	47	6	
45850000	677.753833	1	-1.236086281824	1.238631262486	-0.014403062992	-0.031125467839	0.000060140451	0.993773029759	N\A	0.024569996140	0.002336174403	0.009287722192	35	8	
45900000	662.542317	1	-1.092053344427	1.184458798347	-0.007676904606	-0.026443274766	0.000084995294	0.992083556620	N\A	0.027885595530	0.002852949680	0.012010423815	36	10	
45950000	660.431511	1	-1.064280706038	1.203833060008	-0.012677627397	-0.021882814014	0.000199514371	0.995022992711	N\A	0.024426250745	0.002234298124	0.008150535325	42	7	
46000000	674.676423	1	-1.206504359875	1.222914301607	-0.011482742901	-0.038481797683	0.000041997914	0.993456068250	N\A	0.025600816601	0.002544943481	0.009206783777	33	9	
46050000	657.678402	1	-1.294329617233	1.270446011222	-0.017164069785	-0.042117390652	0.000041734598	0.993406338435	N\A	0.026975413199	0.002619778887	0.010296059502	42	5	
46100000	655.997355	1	-1.225398167799	1.205148098228	-0.010322737134	-0.023815445731	0.000039709116	0.992957762215	N\A	0.027535179952	0.002520739386	0.009743782855	36	6	
46150000	661.681393	1	-1.246777041077	1.263071377232	-0.015161688947	-0.045197365439	0.000087759404	0.994047986798	N\A	0.023935773241	0.002256156570	0.008176982264	36	7	
46200000	668.080889	1	-1.162462709683	1.227517690216	-0.014573360345	-0.027004136824	0.000064338670	0.995303207883	N\A	0.022288011783	0.002159542345	0.007754318253	49	8	
46250000	662.929519	1	-1.169398512481	1.243942681189	-0.013095208578	-0.041669578179	0.000066384363	0.995468825314	N\A	0.022853281719	0.002090123979	0.007449255088	41	8	
46300000	665.437939	1	-1.099093250667	1.200683197141	-0.009845900971	-0.033409337390	0.000062493231	0.994033812205	N\A	0.025122169193	0.002302609300	0.008545194234	39	8	
46350000	671.803448	1	-1.138919648196	1.203395430069	-0.012727007267	-0.026370325380	0.000081391402	0.993289957943	N\A	0.028079845869	0.002709727048	0.010686495877	35	7	
