Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-004.txt
Log File Name:                   SCH_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1137255222
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	476.694827	1	-1.433216901723	0.946759862291	0.110143327086	-0.022806415131	0.000119654117	0.964989636525	N\A	0.037064601366	0.032524764565	0.003891300041	26	5	
31400000	487.039845	1	-1.534853904993	1.023996184671	0.035184798215	-0.017230201844	0.000003561868	0.967986317745	N\A	0.035932260337	0.031630197341	0.003664585076	38	4	
31450000	497.474634	1	-1.536909454147	1.045543003585	0.027628196563	-0.022777173070	0.000008520473	0.981500607272	N\A	0.022040847772	0.022839284942	0.003245707912	43	7	
31500000	467.154059	1	-1.415122733430	0.961159684257	0.039046698954	-0.006828379013	0.000159562857	0.964818630407	N\A	0.040082573212	0.035476869428	0.003913905910	35	5	
31550000	468.383860	1	-1.338286653266	0.920285340703	0.071974707570	-0.007974367248	0.000205175862	0.956774721855	N\A	0.040734720522	0.035948755109	0.004308476821	28	5	
31600000	478.657706	1	-1.474910272969	0.995013671943	0.016773944853	-0.008445234083	0.000173842025	0.964518680568	N\A	0.038375184479	0.033910628157	0.004381621326	35	4	
31650000	459.777094	1	-1.410118719339	0.950143724243	0.068830138130	-0.011909345376	0.000139305636	0.964391691215	N\A	0.038918539812	0.034084835060	0.004064886269	36	5	
31700000	472.494324	1	-1.327532007950	0.904881999565	0.087869185817	-0.014568508113	0.000069899612	0.967409218526	N\A	0.038192617871	0.033858432011	0.003696833952	33	5	
31750000	473.428067	1	-1.545906515252	1.028377504396	0.011470551171	-0.014403965414	0.000133335635	0.960944417780	N\A	0.039032758337	0.035145657185	0.004302891985	26	3	
31800000	481.782058	1	-1.490301060907	0.986505708623	0.044816779806	-0.013438073500	0.000086472252	0.966802475471	N\A	0.034324493189	0.032016202949	0.004005572438	33	7	
31850000	479.080345	1	-1.457282462540	0.977558668036	0.048751640124	-0.015344617083	0.000138955478	0.965332917459	N\A	0.035564495911	0.032184860665	0.003936329454	31	7	
31900000	492.440344	1	-1.469952833218	0.988677165530	0.046248800622	-0.015591833995	0.000139179641	0.964822095356	N\A	0.037977085932	0.032707430324	0.003856092910	26	7	
31950000	469.035718	1	-1.557029058732	1.031984536262	0.059345684567	-0.028350855444	0.000068285170	0.973136587051	N\A	0.036449359863	0.032845024128	0.003923735444	38	6	
32000000	481.392485	1	-1.632923636540	1.057410876674	0.019297801930	-0.017110348922	0.000170279008	0.962129884469	N\A	0.038158609900	0.033987676862	0.004192775650	31	10	
32050000	481.184611	1	-1.534986260110	1.042574272111	0.012662556113	-0.013432366892	0.000015074908	0.966080718081	N\A	0.039069636685	0.034604854430	0.004057245864	42	4	
32100000	472.497299	1	-1.303566788548	0.914872669387	0.068677605046	-0.011120246772	0.000012321056	0.962179109929	N\A	0.038688653451	0.035701313383	0.003916358381	40	6	
32150000	462.001697	1	-1.390778272499	0.926979430000	0.123634374121	-0.020908736582	0.000116920003	0.963537948283	N\A	0.036357887653	0.033754610851	0.004266743880	46	4	
32200000	470.951212	1	-1.394088729071	0.925213689968	0.115881738422	-0.022060662689	0.000108578406	0.965360916257	N\A	0.037171164584	0.032863984866	0.003589860873	39	3	
32250000	461.879038	1	-1.577338030178	1.063565783343	-0.008017583516	-0.016714964689	0.000100955358	0.963643528866	N\A	0.041793112474	0.036481088073	0.004539939869	43	3	
32300000	481.353033	1	-1.367414546788	0.984931423334	0.001937865542	-0.003806103294	0.000130173737	0.963543179107	N\A	0.037067186147	0.033653299423	0.004398402900	31	7	
32350000	447.407952	1	-1.403007987055	0.981226682316	-0.002433529849	-0.004616929137	0.000112519031	0.959746058603	N\A	0.040230347247	0.035867766293	0.003848811461	35	3	
32400000	474.099626	1	-1.423184335613	0.975516763424	0.052678176647	-0.019231578168	0.000105781541	0.968173113555	N\A	0.037146944541	0.033178071079	0.003824047747	35	5	
32450000	460.194503	1	-1.230825319565	0.860016325855	0.144451399813	-0.022245945741	0.000099558667	0.966667407640	N\A	0.038563845290	0.034667051798	0.004456248207	40	4	
32500000	448.068787	1	-1.417016748359	0.977412047805	0.017812162970	-0.012628747238	0.000102912475	0.960980306401	N\A	0.043118263630	0.037784621878	0.004126948993	41	1	
32550000	468.029597	1	-1.406295840696	0.940405774986	0.098178748581	-0.020548706383	0.000153532014	0.959086988732	N\A	0.040798078617	0.034506136852	0.004110586298	37	3	
32600000	463.295018	1	-1.584390773396	1.028353034103	0.035033534067	-0.014186634923	0.000269895376	0.960385035437	N\A	0.040260680176	0.035563233625	0.004310008452	44	2	
32650000	469.102157	1	-1.438426766618	0.988809869519	0.012942116977	-0.007824808079	0.000131357035	0.958706187654	N\A	0.039667159030	0.036293745998	0.004213777233	36	2	
32700000	460.354109	1	-1.515218798697	1.010528637008	0.022969921741	-0.013048944676	0.000060709128	0.961805000124	N\A	0.039414963339	0.035523914526	0.003903580968	41	5	
32750000	465.460842	1	-1.560932095429	1.044887796467	-0.011729522960	-0.010199655128	0.000123523574	0.958808340899	N\A	0.038981596295	0.034588150181	0.004029549837	26	4	
32800000	474.516717	1	-1.447248558090	1.003908286252	-0.017864875870	-0.003831192280	0.000130218754	0.964797564768	N\A	0.039304527197	0.035328874570	0.004072390359	26	7	
32850000	465.127693	1	-1.525117663238	1.056092341361	-0.024377966062	-0.010589306566	0.000097113851	0.962680725731	N\A	0.038070530847	0.034513797063	0.004076163630	39	4	
32900000	470.385583	1	-1.471070608366	1.010602204377	0.015847043789	-0.007871855655	0.000120961551	0.966215486946	N\A	0.037825979589	0.033632302710	0.003552287790	34	6	
32950000	479.730049	1	-1.550548033204	1.039970011333	-0.014397645845	-0.006772117982	0.000171066186	0.964421926431	N\A	0.037746151329	0.034005551178	0.004158731788	34	6	
33000000	476.440401	1	-1.312193338089	0.913777290959	0.081914725132	-0.012341934739	0.000119103859	0.960999170681	N\A	0.040035698000	0.035804343358	0.004030436906	31	5	
33050000	476.750334	1	-1.530398402746	1.009638969735	0.032718649977	-0.015668841480	0.000158212210	0.962068372239	N\A	0.037579674121	0.033102968363	0.004027233177	27	3	
33100000	478.741627	1	-1.345973689630	0.943046025132	0.059971059729	-0.013687366604	0.000085760280	0.965594730627	N\A	0.040831198177	0.034667123375	0.003771616892	33	6	
33150000	484.918986	1	-1.366768833695	0.931929781265	0.109959479316	-0.022406974738	0.000065709755	0.971259236230	N\A	0.036923778602	0.032976793347	0.003879187928	45	5	
33200000	468.813607	1	-1.396160891173	0.933806065791	0.091530045595	-0.017222110478	0.000080502108	0.963497410878	N\A	0.036763916989	0.033438956792	0.003660609694	40	7	
33250000	468.349741	1	-1.404641146606	0.932031825706	0.113318723988	-0.020885564296	0.000135058066	0.956272830609	N\A	0.040847751834	0.036701792038	0.004367318159	32	5	
33300000	488.301018	1	-1.380713160855	0.950213492495	0.071117335900	-0.016839357253	0.000071375755	0.963743649749	N\A	0.039213172463	0.034825996721	0.004200780959	37	6	
33350000	488.466392	1	-1.426308782502	0.961917544802	0.076503719522	-0.019275274817	0.000061251817	0.966558339924	N\A	0.036998513252	0.033562972588	0.004012487723	31	5	
33400000	483.144165	1	-1.321156877069	0.924947512983	0.066985652579	-0.012695726469	0.000020490850	0.969908478451	N\A	0.037498959989	0.033249171362	0.003682592661	36	4	
33450000	483.240078	1	-1.360442807257	0.938248101768	0.082480275270	-0.019268730449	0.000062905359	0.969668120346	N\A	0.036489071280	0.033160411046	0.004014154395	38	3	
33500000	488.887234	1	-1.482013771749	1.042541957893	-0.023029691684	-0.010692276074	0.000053120363	0.967402226795	N\A	0.036660521134	0.033543923649	0.004303113608	28	6	
33550000	484.552468	1	-1.444889574687	0.990941010938	0.056191375796	-0.025245978138	0.000081805028	0.972424299599	N\A	0.031142667866	0.029387588112	0.003979162809	32	6	
33600000	485.254210	1	-1.436310270347	0.967877375074	0.060100324591	-0.017701053851	0.000150091542	0.969092178000	N\A	0.034782411895	0.030400429644	0.003985774849	40	5	
33650000	474.453729	1	-1.366117084931	0.933001904318	0.065722491700	-0.010469621041	0.000099097185	0.967307805745	N\A	0.037444968841	0.034458302385	0.004121152046	35	5	
33700000	472.540122	1	-1.482850923724	0.982844640716	0.054663050527	-0.015305265415	0.000090838562	0.966247416428	N\A	0.037314304300	0.032690908081	0.003582267325	35	5	
33750000	474.765426	1	-1.634115765514	1.050485581140	0.026590531817	-0.018286841282	0.000120248068	0.968428566512	N\A	0.033227366332	0.031448551732	0.003788435468	46	3	
33800000	467.134649	1	-1.594293487518	1.077240499714	-0.014567558893	-0.017104578538	0.000047437175	0.967400178752	N\A	0.035856439488	0.032955914296	0.003807745440	46	5	
33850000	483.185389	1	-1.411383302536	0.977292573488	0.038505477676	-0.010990520112	0.000079854630	0.968181852110	N\A	0.037258511202	0.033565334275	0.003916671785	25	4	
33900000	468.734601	1	-1.449794829396	0.963896091814	0.085087291715	-0.021799178027	0.000120833616	0.961499205612	N\A	0.041024539613	0.036677674615	0.004050936911	41	2	
33950000	461.502408	1	-1.341065126112	0.936528931940	0.053734853752	-0.013867338566	0.000121872112	0.961222504334	N\A	0.038518440952	0.033891298147	0.003945731836	39	1	
34000000	473.454204	1	-1.485866284318	0.985616046462	0.046283628715	-0.013475769538	0.000110791694	0.966904315674	N\A	0.034906935497	0.031988992602	0.003813460051	40	3	
34050000	465.303104	1	-1.426362310815	0.971284270151	0.031916301160	-0.009623328630	0.000110049586	0.961402217468	N\A	0.037122447700	0.034109826273	0.003892794964	32	3	
34100000	449.022748	1	-1.516826487230	1.036120555464	-0.004534078885	-0.014975594102	0.000050950147	0.955818851006	N\A	0.041107497489	0.036197959095	0.004344968186	28	0	
34150000	473.074840	1	-1.387430011948	0.928177937730	0.085750560248	-0.013617378854	0.000079203430	0.965894097495	N\A	0.039072264835	0.032464369038	0.003679492744	38	2	
34200000	472.033136	1	-1.464642698629	0.986724234737	0.029702074471	-0.009283693797	0.000128355119	0.959655434172	N\A	0.038212056398	0.034257429006	0.003987082062	35	4	
34250000	474.189432	1	-1.500657277230	0.996942758493	0.055729539142	-0.019075410547	0.000125856433	0.967250265555	N\A	0.033708046867	0.032501727326	0.003957416496	39	5	
34300000	477.643652	1	-1.457274649554	0.987992464317	0.039913178628	-0.015064179411	0.000151009255	0.964726726476	N\A	0.037819624629	0.034334368036	0.004351098467	35	5	
34350000	476.044221	1	-1.555183258098	1.021218962985	0.020356516023	-0.010707180542	0.000085138316	0.964011239505	N\A	0.039479873088	0.035148017198	0.003943588141	26	6	
34400000	468.605656	1	-1.397044700194	0.946710793495	0.075390016721	-0.019423335803	0.000125796903	0.959191097874	N\A	0.035227291621	0.031722378258	0.004050172099	29	3	
34450000	457.660602	1	-1.412565314546	0.958210897573	0.067828968843	-0.013388306703	0.000331555584	0.961751748093	N\A	0.040051455668	0.035093042638	0.004058436593	42	5	
34500000	466.241719	1	-1.413580736530	0.982243096182	0.009476311495	-0.009524561834	0.000110617046	0.964226494561	N\A	0.037808202039	0.033472103486	0.003759140384	42	2	
34550000	459.906798	1	-1.438155217286	0.943881747666	0.107252584455	-0.021674731310	0.000145964230	0.956755428409	N\A	0.039814960314	0.035844419417	0.004285106709	35	2	
34600000	476.737849	1	-1.467091601125	0.983476249250	0.064860737783	-0.020436010451	0.000123718221	0.962419519068	N\A	0.039367352670	0.034394719235	0.004274507792	44	4	
34650000	480.749727	1	-1.440074513150	0.969599868164	0.099113569763	-0.028939872845	0.000063653307	0.969930318034	N\A	0.032987755300	0.031266629063	0.004085565451	41	7	
34700000	477.043023	1	-1.562766854809	1.047047156679	-0.018183984930	-0.009189056794	0.000110848575	0.964045143165	N\A	0.038650934839	0.035089024839	0.004111850215	37	6	
34750000	486.121903	1	-1.507751519944	1.024331196317	0.009252272419	-0.014629010571	0.000100146662	0.967050251243	N\A	0.037267665791	0.032919719877	0.003939455360	35	7	
34800000	478.182404	1	-1.384471806864	0.948969338365	0.051242531263	-0.011598714528	0.000094691880	0.965883876811	N\A	0.038128691985	0.033041640614	0.003700616241	28	7	
34850000	476.661800	1	-1.610912143933	1.070311241133	0.005290375282	-0.018217627306	0.000027857543	0.960078555374	N\A	0.041397757129	0.036802920200	0.004455716690	38	7	
34900000	477.801560	1	-1.463747141696	0.979701734120	0.083904825074	-0.025148168680	0.000042389723	0.963829661206	N\A	0.040762740343	0.036377073321	0.004347935748	30	8	
34950000	482.812039	1	-1.390205984499	0.928069585981	0.116516528843	-0.022113250841	0.000046704598	0.964531493414	N\A	0.037605007703	0.032600565089	0.004033934558	42	5	
35000000	487.134811	1	-1.597559972995	1.077089204817	-0.044366736800	-0.006195750680	0.000087342544	0.968735383989	N\A	0.035273745137	0.032417162158	0.003652206258	36	5	
35050000	475.139316	1	-1.340296370826	0.921187976150	0.103907757646	-0.022706797928	0.000031083626	0.970726067278	N\A	0.035400296801	0.031039515478	0.003661117763	43	4	
35100000	480.901291	1	-1.476508277900	0.987582032395	0.051215577730	-0.018033722775	0.000118105158	0.958611604362	N\A	0.039826257065	0.035987855969	0.004350106784	35	5	
35150000	464.218313	1	-1.502693439656	0.992830161696	0.041596248554	-0.014800806041	0.000079551577	0.968644733196	N\A	0.037934505337	0.034452275249	0.004094307799	43	2	
35200000	481.088371	1	-1.319546579535	0.916691641958	0.100198467824	-0.018199918502	0.000101758659	0.965449208316	N\A	0.035362801344	0.031897757984	0.003736103177	38	5	
35250000	485.345645	1	-1.389004299019	0.970479849291	0.016184702110	-0.007090385430	0.000103008608	0.964708450155	N\A	0.036997893554	0.032935039987	0.003910987074	37	7	
35300000	487.700454	1	-1.619726976208	1.057640687355	0.009388296506	-0.016467033131	0.000092652522	0.966405491375	N\A	0.037086313333	0.032818004370	0.003955279281	59	5	
35350000	471.870993	1	-1.475067962140	0.982805316703	0.057202062042	-0.014620859059	0.000052928427	0.963998332270	N\A	0.038048678017	0.032869393202	0.004006376483	37	2	
35400000	490.444973	1	-1.520738441880	1.005849627651	0.039532379463	-0.016843975837	0.000072881458	0.964764618377	N\A	0.033954199435	0.031035043876	0.003836536904	29	7	
35450000	474.947179	1	-1.368663810527	0.971889064183	0.029972178889	-0.012083209242	0.000014555229	0.963476169972	N\A	0.038707727782	0.034681143960	0.003825414905	35	3	
35500000	501.304024	1	-1.415126432421	0.982331811434	0.029620596257	-0.011538787173	0.000024234012	0.970222342517	N\A	0.033933111008	0.028432443410	0.003693161371	37	7	
35550000	472.043313	1	-1.481694707007	0.992565806228	0.039160112812	-0.015364539384	0.000092333264	0.960269585817	N\A	0.038541699594	0.033995375249	0.004344582190	34	4	
35600000	486.096229	1	-1.455243331535	0.993947135893	0.031571150208	-0.015103214799	0.000062658219	0.963251019219	N\A	0.036903648670	0.032044653835	0.004149478863	42	5	
35650000	486.887786	1	-1.438948965407	0.983240365978	0.025248086076	-0.010658918198	0.000090494455	0.969040136832	N\A	0.035913361691	0.033180568574	0.004076301198	29	5	
35700000	470.925304	1	-1.479899441042	0.958167816422	0.098346585735	-0.018531207829	0.000202018975	0.962824063778	N\A	0.040162712135	0.034592422991	0.004295633530	25	6	
35750000	476.131157	1	-1.579406687347	1.062834545760	-0.003771661716	-0.018514939640	0.000089611878	0.962899099101	N\A	0.040194853277	0.035263987264	0.004265666434	38	4	
35800000	491.906193	1	-1.487364213288	1.006551647395	0.010738615947	-0.010047859381	0.000101580240	0.966435784805	N\A	0.038135093494	0.033603571784	0.003731798802	29	7	
35850000	494.984925	1	-1.439963246519	0.980129660807	0.043041429000	-0.011911167785	0.000068835951	0.965649209174	N\A	0.034631556386	0.031881352214	0.003958557776	37	8	
35900000	476.197531	1	-1.351131040663	0.924243969667	0.066753423978	-0.009575941019	0.000069079643	0.968840942981	N\A	0.038395960063	0.034411730299	0.003518123755	47	2	
35950000	488.812596	1	-1.539649915826	0.998311667475	0.066945103599	-0.019693789609	0.000115289838	0.965061613553	N\A	0.035509047169	0.033675022280	0.003928702137	32	6	
36000000	487.771751	1	-1.390577515586	0.969312874694	0.022276218772	-0.011499307098	0.000116360896	0.978429839413	N\A	0.032013269048	0.027233875055	0.003164949739	35	7	
36050000	480.956413	1	-1.492100176893	0.994585446821	0.023185507776	-0.011415040337	0.000097700659	0.975126849323	N\A	0.031407045421	0.030766414154	0.003839058734	34	6	
36100000	482.141761	1	-1.582429902894	1.073413389955	-0.051280383492	-0.003391458256	0.000082882531	0.970028356180	N\A	0.035011994390	0.032104035545	0.003937794731	31	5	
36150000	481.337283	1	-1.272205373102	0.883903626686	0.118891608017	-0.018261523818	0.000036892926	0.967064785686	N\A	0.037477959635	0.033582396733	0.003890416584	41	4	
36200000	486.512820	1	-1.377926684721	0.963853691221	0.058335933032	-0.017313957629	0.000049859986	0.964653763380	N\A	0.039202158546	0.034713067691	0.004185901699	33	4	
36250000	495.932286	1	-1.613211372974	1.086231756802	-0.035923840428	-0.014197447711	0.000121711440	0.968943596905	N\A	0.037421069712	0.033956404098	0.003805747804	34	5	
36300000	487.027053	1	-1.576528841308	1.034752952613	0.026108328622	-0.016975490463	0.000097606596	0.966831710865	N\A	0.038300067714	0.033357794085	0.004025934903	25	7	
36350000	488.568836	1	-1.446718353850	0.990567973158	0.021307485691	-0.011130852921	0.000084913658	0.962965725033	N\A	0.039164291416	0.034456963910	0.003608948325	40	4	
36400000	478.940991	1	-1.408892092417	0.971529027301	0.055478371353	-0.015757254567	0.000019643304	0.964140183500	N\A	0.038211621745	0.034342828901	0.004618510344	30	3	
36450000	489.661194	1	-1.438020001868	0.997293462320	0.030224745588	-0.013013016840	0.000012590429	0.965346630829	N\A	0.035981978295	0.031996835015	0.003871506922	47	7	
36500000	488.177292	1	-1.454926656949	1.001036351754	0.033658927425	-0.014152848873	0.000013455883	0.965009552836	N\A	0.037382545816	0.033104951007	0.004270638557	39	8	
36550000	470.795835	1	-1.435841296417	0.994063214891	0.015430255304	-0.008179708391	0.000015518273	0.963128955509	N\A	0.035779397763	0.031807593606	0.004360721905	49	3	
36600000	473.584564	1	-1.438961644682	0.968904474073	0.061233061118	-0.020042916320	0.000010796145	0.963465186726	N\A	0.037429785609	0.034329629895	0.004109171242	30	4	
36650000	479.448259	1	-1.551989670898	1.055916238881	-0.006430288623	-0.015260446198	0.000010318127	0.965298372000	N\A	0.036531120335	0.033705856619	0.003891150125	37	3	
36700000	480.728552	1	-1.440764101296	0.984733993927	0.045377398657	-0.012948494850	0.000016972283	0.970239175497	N\A	0.031037955247	0.030398383530	0.003502120067	42	4	
36750000	454.011162	1	-1.440175119273	0.978715264599	0.036843744468	-0.012881713155	0.000113554141	0.958011115594	N\A	0.038920585166	0.034917035452	0.003987436704	33	1	
36800000	452.295946	1	-1.318442967867	0.898447168816	0.106112039983	-0.017784045942	0.000090702113	0.963079847706	N\A	0.037972062647	0.034124577907	0.004084961781	40	3	
36850000	468.202185	1	-1.494297848888	1.028755397274	0.013472449978	-0.016443870010	0.000016843358	0.964804384382	N\A	0.037329519776	0.033262268714	0.003887516350	37	4	
36900000	456.384156	1	-1.577285535531	1.051677232356	-0.016467318895	-0.008779992083	0.000097492619	0.967984959170	N\A	0.035865007641	0.033185005043	0.003872893514	38	6	
36950000	470.737209	1	-1.544680015964	1.010021916243	0.052440800788	-0.019036057977	0.000105037924	0.965693548627	N\A	0.038230410653	0.034593130100	0.003743202347	30	3	
37000000	471.051511	1	-1.466051601992	1.003531367487	0.009267653802	-0.009824097780	0.000101952409	0.958493891804	N\A	0.038749993763	0.034528854277	0.004008932203	43	2	
37050000	468.680631	1	-1.426954100065	0.955178479649	0.081506064410	-0.018141751354	0.000110087660	0.965309329220	N\A	0.037666951584	0.034497042697	0.004146161476	27	2	
37100000	477.178655	1	-1.586738416579	1.064895354250	-0.004265382339	-0.014356761811	0.000029017055	0.972011131379	N\A	0.035556715425	0.032703707572	0.003812725526	35	4	
37150000	457.386741	1	-1.511727623183	1.042774804033	-0.025841818920	-0.005811376542	0.000116841329	0.960033996097	N\A	0.041045424626	0.036489225815	0.004018221745	28	2	
37200000	457.755132	1	-1.362730764055	0.942733858599	0.066377624107	-0.016724271274	0.000126407268	0.960200740128	N\A	0.040509115028	0.035448496498	0.004349532591	34	3	
37250000	458.484873	1	-1.318927270728	0.922081024396	0.065876412392	-0.011530474911	0.000139262586	0.961646617880	N\A	0.037834224913	0.033162975367	0.003859300687	31	5	
37300000	473.745271	1	-1.379138051157	0.963945270342	0.022295301678	-0.008472056263	0.000030488474	0.962703200134	N\A	0.037151881112	0.033174761679	0.003993425574	40	2	
37350000	472.054897	1	-1.407736939289	0.964229503487	0.062489201461	-0.019948964163	0.000027761598	0.967287602637	N\A	0.038584799751	0.035072122379	0.004035208121	45	3	
37400000	489.253673	1	-1.369705068518	0.954639880139	0.029359317228	-0.007130388089	0.000056675009	0.968902838243	N\A	0.036274308973	0.032564695899	0.003826825671	37	5	
37450000	484.852531	1	-1.437123396757	0.969351165602	0.061346953588	-0.018113754756	0.000126270815	0.967542224925	N\A	0.035700638612	0.032557452706	0.003921611028	31	6	
37500000	491.953212	1	-1.423202859177	0.985009666310	0.032881038562	-0.016691535645	0.000052914071	0.986546116942	N\A	0.035626659272	0.033136844296	0.003641671561	31	7	
37550000	479.301971	1	-1.389060430910	0.945417217416	0.075501062011	-0.018415034707	0.000112008150	0.963357231391	N\A	0.040068735923	0.033692097897	0.003872918225	32	5	
37600000	461.013399	1	-1.429454384725	0.959632606937	0.073069598690	-0.017125481289	0.000126838810	0.960367606388	N\A	0.041761309811	0.035520276335	0.004083039276	35	5	
37650000	469.479688	1	-1.648197350440	1.068671079720	0.017978118500	-0.020351797418	0.000119163656	0.961163340361	N\A	0.039510845057	0.036408979614	0.004039289068	24	6	
37700000	490.063586	1	-1.430677862909	0.978135378751	0.034962525424	-0.014426672452	0.000094890823	0.965799392648	N\A	0.037463903533	0.032548234561	0.003902857807	43	5	
37750000	464.345186	1	-1.451247065117	1.011173207410	-0.023667171676	-0.007433586528	0.000033198101	0.966093022336	N\A	0.039004459529	0.035228020871	0.004394180264	37	3	
37800000	463.187535	1	-1.424429915670	0.947687825016	0.082908236490	-0.016699398841	0.000098601937	0.963466040932	N\A	0.037729186250	0.034062023240	0.004086292380	37	4	
37850000	481.769656	1	-1.548006013998	1.038551838965	-0.009173672643	-0.011358601259	0.000132267826	0.965515597617	N\A	0.039234572921	0.034779448822	0.003646604102	45	3	
37900000	478.573161	1	-1.527221539800	1.051783044286	-0.022831960520	-0.010990423736	0.000096784202	0.972173019165	N\A	0.036411613512	0.033451341969	0.004195110021	41	3	
37950000	475.658768	1	-1.629472519470	1.083842701327	-0.031813376201	-0.012363941572	0.000088432178	0.963065923222	N\A	0.039993909422	0.035096089072	0.004366850731	42	4	
38000000	473.938190	1	-1.273840267968	0.894905542655	0.087647220922	-0.010726593563	0.000102401924	0.963236280751	N\A	0.041040100289	0.036071603841	0.003866305891	34	4	
38050000	483.412707	1	-1.524409140711	1.026403094587	0.017117185836	-0.013282502143	0.000105089662	0.964072011558	N\A	0.038346291188	0.034634792237	0.004131212897	35	6	
38100000	477.507720	1	-1.507115264344	0.970890568724	0.093150937059	-0.019234753357	0.000133966093	0.961693857987	N\A	0.038027827069	0.033526725745	0.004012733365	31	4	
38150000	497.734853	1	-1.549045293141	1.029736987507	0.026600313061	-0.018295902292	0.000073759040	0.967793996982	N\A	0.037922571015	0.034103181987	0.004245037338	36	5	
38200000	483.373541	1	-1.452925892085	0.971283231596	0.048342085001	-0.011191627094	0.000110035382	0.967307568396	N\A	0.035806290045	0.032217903075	0.003801042296	28	5	
38250000	464.408082	1	-1.423927202818	0.961444025536	0.064139809108	-0.016919365800	0.000134324065	0.960590489731	N\A	0.039845525522	0.035900162996	0.004145191185	32	2	
38300000	468.862486	1	-1.474828083390	0.993539372327	0.023783665296	-0.009940619935	0.000157081650	0.965700675056	N\A	0.038645484342	0.034723585236	0.003937905374	27	2	
38350000	466.978178	1	-1.604851278368	1.066541261258	-0.017498803209	-0.011811264838	0.000131034399	0.964535630688	N\A	0.036963047802	0.031771362225	0.003759456969	34	5	
38400000	467.498000	1	-1.731795878002	1.132945403606	-0.056522814944	-0.009389114654	0.000028251708	0.966051224141	N\A	0.036384546797	0.032845174673	0.003985496526	36	8	
38450000	468.891919	1	-1.410408287208	0.981968662677	0.001918538788	-0.007978620897	0.000095628891	0.959299797314	N\A	0.039902094222	0.035191225277	0.004220185030	33	2	
38500000	472.654883	1	-1.369606514205	0.938180870012	0.067056269830	-0.012883257539	0.000144236072	0.960175887427	N\A	0.039184616802	0.035772505697	0.004277969588	41	2	
38550000	469.238712	1	-1.462615281577	0.998705166592	0.022363719615	-0.012076516531	0.000123683048	0.962930123168	N\A	0.037443623987	0.035590976029	0.004041538352	33	5	
38600000	465.812817	1	-1.489345511791	0.993181537747	0.045752956839	-0.016413465917	0.000126889024	0.962750698157	N\A	0.038492214551	0.034751601063	0.003912579077	37	2	
38650000	466.518766	1	-1.343809780740	0.897410589333	0.114756795785	-0.014442673392	0.000100291389	0.959848256509	N\A	0.040191449523	0.035772282009	0.004650525098	28	3	
38700000	468.800381	1	-1.562697912157	1.059879793768	-0.049423971304	-0.005781133202	0.000142940081	0.963802210572	N\A	0.040409646832	0.035741384882	0.004113400084	40	4	
38750000	476.620582	1	-1.503627707837	1.019500893275	0.004733677903	-0.012901004120	0.000126920302	0.965306177221	N\A	0.040584928933	0.035604849957	0.003736117964	35	3	
38800000	487.281155	1	-1.539825796386	1.023234579167	0.009938891846	-0.009318807154	0.000121592130	0.966712853264	N\A	0.034917582313	0.032295664945	0.003948428165	43	8	
38850000	491.127891	1	-1.438566411044	0.981436981273	0.042871800876	-0.016323601047	0.000015866184	0.965370590686	N\A	0.039899002759	0.035160997495	0.004272867957	40	3	
38900000	479.412672	1	-1.563384935311	1.047058495019	-0.011275793899	-0.009844353252	0.000082037318	0.965246170407	N\A	0.037417808202	0.034050066050	0.004036797658	36	6	
38950000	487.758528	1	-1.415600337382	0.949450272130	0.075846661107	-0.016300661458	0.000094174773	0.967558717362	N\A	0.035295161103	0.031736659465	0.003942959793	44	5	
39000000	488.928420	1	-1.413169175310	0.935421791467	0.105190411569	-0.021569974887	0.000069808456	0.973641720808	N\A	0.035747398290	0.032489667341	0.003711546321	29	7	
