Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-005.txt
Log File Name:                   MES_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3333174676
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	553.858873	1	-0.594321925395	0.741514557264	0.144915489186	-0.014713054979	0.000099859994	0.975280212648	N\A	0.023344062995	0.022326639894	0.002838384477	36	0	
39300000	562.737262	1	-0.499528637926	0.691984754819	0.195232927790	-0.021526423883	0.000054332005	0.971483252730	N\A	0.025118188007	0.023521787071	0.002985957782	40	1	
39350000	560.903150	1	-0.623463142597	0.723454388279	0.170437440609	-0.019424624880	0.000077463070	0.974582567940	N\A	0.025737985318	0.022806488837	0.002795182074	38	3	
39400000	564.017751	1	-0.506204807552	0.685216688424	0.207751006184	-0.020381385010	0.000083687286	0.973624864958	N\A	0.028942889504	0.025651403932	0.002777946859	41	0	
39450000	563.531669	1	-0.494963396518	0.678486363769	0.219209527329	-0.023780076906	0.000102433164	0.971601085089	N\A	0.026183187020	0.023572850605	0.003164196401	33	1	
39500000	566.592428	1	-0.493344823272	0.677401163021	0.219904947542	-0.022948460503	0.000138291275	0.969615958517	N\A	0.027495799349	0.024427532850	0.003197313682	37	2	
39550000	569.941404	1	-0.516089029763	0.697142752650	0.202899021987	-0.023034247658	0.000058535202	0.972137422644	N\A	0.025900463542	0.023265289216	0.002939448183	42	3	
39600000	562.128950	1	-0.473360613685	0.673579590530	0.227967553127	-0.025177620004	0.000048820887	0.974351669052	N\A	0.023837650703	0.021651112280	0.002560864766	38	2	
39650000	565.092889	1	-0.661464637256	0.712697667470	0.210376370057	-0.024244211118	0.000158893950	0.971837212780	N\A	0.025695068547	0.023434693687	0.002894389990	38	1	
39700000	565.466344	1	-0.486137555996	0.674603284348	0.229248439885	-0.027667187840	0.000077955948	0.972461434645	N\A	0.024755962783	0.022508588867	0.003000146504	43	0	
39750000	562.370926	1	-0.485315243487	0.672396890562	0.225926298528	-0.026286058813	0.000058351149	0.972166552202	N\A	0.022948663790	0.020900747676	0.002712104358	32	1	
39800000	577.072078	1	-0.602521958354	0.719415484571	0.212758047657	-0.027261082672	0.000083260928	0.975611480564	N\A	0.023399592725	0.021505374620	0.002871298916	41	2	
39850000	568.324947	1	-0.467024209711	0.665842860268	0.214650749565	-0.023361194636	0.000059498512	0.975516374033	N\A	0.023786040714	0.021642357087	0.002735037593	42	5	
39900000	586.451658	1	-0.623923730617	0.696469706105	0.231013521329	-0.027581068100	0.000223918585	0.976980949866	N\A	0.025304195806	0.022456294608	0.002891527131	39	6	
39950000	559.217059	1	-0.414206717849	0.636348628286	0.249453301823	-0.024745529846	0.000077052721	0.981948456418	N\A	0.011490293324	0.013035821317	0.001475873454	50	1	
40000000	581.575644	1	-0.452452548764	0.669636263580	0.198028956497	-0.016148718484	0.000056035197	0.978461708128	N\A	0.024378733305	0.022312215025	0.002788606694	44	3	
40050000	560.822674	1	-0.677179065526	0.758241469568	0.191041203517	-0.025454055516	0.000107424561	0.974428329115	N\A	0.025429011427	0.022894504242	0.002965175439	44	1	
40100000	561.986304	1	-0.520900204827	0.695141869234	0.199095364929	-0.021521572195	0.000081489646	0.972737499846	N\A	0.023857698100	0.021428239803	0.002822896262	42	3	
40150000	569.294224	1	-0.638678807969	0.736053402142	0.188516885144	-0.027672658432	0.000076702119	0.976852201460	N\A	0.023946533926	0.021361180039	0.002784350119	38	2	
40200000	582.292937	1	-0.665943314111	0.686557661211	0.223434562867	-0.025127991732	0.000063996802	0.976280443581	N\A	0.022630567397	0.020581676303	0.002406571784	31	3	
40250000	580.135653	1	-0.585160974284	0.703244935199	0.209586550536	-0.024084026907	0.000082082119	0.979605309768	N\A	0.022941128460	0.021282575401	0.002708399695	46	2	
40300000	567.153870	1	-0.645680687075	0.735854161805	0.194970025243	-0.027827050933	0.000119385269	0.975924685432	N\A	0.023906261862	0.021419830439	0.002555943687	43	3	
40350000	574.509547	1	-0.432920412046	0.655836528838	0.224353182239	-0.023093759053	0.000059877698	0.974807766042	N\A	0.025229606344	0.022415975456	0.002797973555	37	2	
40400000	564.355924	1	-0.536756683029	0.684094171260	0.250084282446	-0.031718667182	0.000091314847	0.972559482875	N\A	0.020265134376	0.019511852611	0.002627130929	37	0	
40450000	581.132875	1	-0.387843709726	0.612752703593	0.289837191961	-0.028375795041	0.000017854441	0.975711157745	N\A	0.017958095735	0.017448097808	0.002242125024	42	1	
40500000	582.261265	1	-0.490242778195	0.666211898829	0.240285246425	-0.025453187983	0.000050062547	0.974627102351	N\A	0.023519597352	0.021433664065	0.002804686578	46	3	
40550000	557.092683	1	-0.572895246208	0.732274912923	0.177460412676	-0.023429585542	0.000083872460	0.972117829823	N\A	0.025250960245	0.023160596162	0.002893656115	34	4	
40600000	574.225767	1	-0.505585571022	0.695114713046	0.216252393956	-0.027792380646	0.000042676936	0.971480070659	N\A	0.027157716702	0.025352554477	0.003374018243	33	4	
40650000	567.533182	1	-0.397747250572	0.623659511131	0.272106920455	-0.027992544981	0.000085691386	0.971975739899	N\A	0.026326243886	0.023787072334	0.003000941508	33	2	
40700000	570.906571	1	-0.497258743465	0.687354928650	0.199156331619	-0.021097454486	0.000080745991	0.973403849491	N\A	0.024073351562	0.022125440560	0.002909033903	37	0	
40750000	563.079482	1	-0.509013930515	0.682563182726	0.223065441387	-0.025117727405	0.000064256180	0.971450510272	N\A	0.025245057866	0.023345803655	0.002724204540	30	3	
40800000	566.952731	1	-0.563726237366	0.686793496068	0.191440026668	-0.020820742862	0.000054300433	0.973017057531	N\A	0.021987904357	0.021698172380	0.002827372258	43	3	
40850000	559.337536	1	-0.566763647859	0.729328429249	0.187196205166	-0.024171987501	0.000026142420	0.972615327683	N\A	0.025672135720	0.022988739188	0.002763958785	39	0	
40900000	551.870814	1	-0.382504147593	0.637013754068	0.233845250070	-0.023412026989	0.000091593379	0.971078489931	N\A	0.026084554480	0.024075196237	0.003044262070	34	2	
40950000	567.878057	1	-0.452065351759	0.645488904574	0.249945596266	-0.025117420616	0.000063981845	0.969882167570	N\A	0.025935387043	0.023860553289	0.002902913996	30	2	
41000000	571.276746	1	-0.394660783529	0.622116504868	0.273204369910	-0.026137577208	0.000054243909	0.978894149482	N\A	0.024188128143	0.020933649254	0.002389807619	30	4	
41050000	562.277817	1	-0.517004470476	0.688993958942	0.214771117603	-0.023218347846	0.000052036243	0.984061199014	N\A	0.023731773439	0.020886004257	0.002204894039	56	1	
41100000	575.256943	1	-0.493099505808	0.682450975592	0.212157813738	-0.023316581448	0.000061367260	0.972166106467	N\A	0.024279396729	0.022509426378	0.002796374237	35	1	
41150000	573.775891	1	-0.616668710898	0.745742016751	0.167452861023	-0.021307567939	0.000107092509	0.974990054878	N\A	0.026201315440	0.023292456972	0.002908751329	33	2	
41200000	573.460471	1	-0.579764719907	0.719211996655	0.192506956994	-0.021730661788	0.000094452346	0.974258818655	N\A	0.027645642319	0.024253573321	0.002850370964	44	1	
41250000	567.308108	1	-0.565573918936	0.682089878205	0.232018671854	-0.026350670147	0.000048709183	0.974882918849	N\A	0.023827492361	0.022026968095	0.002813100257	38	2	
41300000	567.194697	1	-0.647257299263	0.733937945645	0.178928750549	-0.019215568707	0.000148696268	0.972754734940	N\A	0.027948690418	0.025010827617	0.003179338232	35	2	
41350000	585.055503	1	-0.576625916001	0.709213797814	0.171964393459	-0.017204668704	0.000054663123	0.976239221729	N\A	0.023152258708	0.020623892612	0.002473145297	43	4	
41400000	578.576636	1	-0.730944670409	0.794858838520	0.126148128897	-0.017462404315	0.000115560288	0.978343117801	N\A	0.025294807345	0.023360879117	0.002794027163	44	3	
41450000	594.778681	1	-0.554548870341	0.720495041340	0.208273123354	-0.026001247606	0.000024867218	0.981540969647	N\A	0.021865806778	0.020554689509	0.002352964390	43	4	
41500000	582.178569	1	-0.604219954023	0.715934064234	0.201140175987	-0.022931275270	0.000086808375	0.975377313554	N\A	0.025952911807	0.022872496713	0.002907442248	37	2	
41550000	579.793818	1	-0.455678089596	0.646897895135	0.237027281267	-0.023184699985	0.000057378636	0.984241673967	N\A	0.021983876166	0.016969059751	0.002126614539	37	5	
41600000	586.980577	1	-0.495496114190	0.726137832665	0.181850973633	-0.021052450555	0.000118719453	0.975405430996	N\A	0.026499383244	0.023118802271	0.002825345557	39	4	
41650000	555.910080	1	-0.472437564495	0.672783632261	0.217166663719	-0.022818635632	0.000045594117	0.974613895622	N\A	0.024055309678	0.021782681854	0.002498226581	35	0	
41700000	551.312556	1	-0.526081359557	0.696518122638	0.198125020206	-0.020946555730	0.000110822497	0.967632475340	N\A	0.027774649095	0.025264508623	0.003244661791	31	0	
41750000	564.204775	1	-0.466386784888	0.658033367550	0.251056251012	-0.027816315735	0.000056115467	0.974095081698	N\A	0.023772530725	0.021818647882	0.002594338420	38	1	
41800000	572.065622	1	-0.531151773383	0.717358496814	0.167389748445	-0.019079062060	0.000096874232	0.974724401882	N\A	0.025781207509	0.023853535587	0.002990020723	38	1	
41850000	570.376404	1	-0.776719859937	0.713068911208	0.222470442618	-0.027645827925	0.000123830858	0.972798439759	N\A	0.027724969243	0.025059262940	0.003151333336	28	3	
41900000	580.740944	1	-0.645719949491	0.746297288063	0.169185754818	-0.021028993266	0.000076810731	0.974500077798	N\A	0.026378859514	0.023378457971	0.002922259907	35	6	
41950000	575.815804	1	-0.507851346700	0.673081622506	0.240212860995	-0.025561590687	0.000047168056	0.975273759120	N\A	0.023054155338	0.020889616459	0.002617176685	40	4	
42000000	578.406681	1	-0.570916113970	0.688483408213	0.210737712083	-0.023257027995	0.000050059259	0.976494074377	N\A	0.021811023853	0.020596851728	0.002626202473	38	4	
42050000	586.522878	1	-0.562916726533	0.699831244101	0.216228460178	-0.026606196991	0.000052582278	0.974620440860	N\A	0.023672498367	0.021841555687	0.002622723930	36	4	
42100000	570.566345	1	-0.527085504389	0.678084352298	0.226057597022	-0.025759526407	0.000122547592	0.984672542864	N\A	0.021036473595	0.016081010789	0.002379411899	36	3	
42150000	587.237519	1	-0.583223870072	0.712866496107	0.199340460474	-0.024312277182	0.000039798169	0.976726964001	N\A	0.025666967946	0.022706808735	0.002971405945	34	5	
42200000	577.430602	1	-0.601868145082	0.714571560125	0.214325537824	-0.027337606120	0.000062815060	0.973628643608	N\A	0.023753937880	0.022095099230	0.002712644094	40	2	
42250000	575.675526	1	-0.534953096918	0.685154677563	0.225684341453	-0.026653244713	0.000188974803	0.976398371983	N\A	0.023977846448	0.021145875304	0.002747117023	31	4	
42300000	581.856668	1	-0.676692005169	0.750945221365	0.184267626394	-0.025314059126	0.000089916766	0.977561325910	N\A	0.026093250760	0.023451187707	0.002758895934	41	3	
42350000	589.570324	1	-0.593539093685	0.702047291452	0.220283225025	-0.025235607716	0.000109575245	0.992397640101	N\A	0.021550503809	0.014911654059	0.002399324683	37	3	
42400000	575.117745	1	-0.524418854534	0.668921446003	0.252036469573	-0.027796710263	0.000064191451	0.975353024467	N\A	0.022913196689	0.022482630528	0.002733344251	43	3	
42450000	575.783685	1	-0.593151580225	0.717685222645	0.183440853081	-0.019177326277	0.000102820857	0.972961500914	N\A	0.027749642412	0.025230426321	0.003228956970	35	3	
42500000	579.418061	1	-0.485970701531	0.674618167461	0.211054410639	-0.018747985249	0.000122424606	0.974608004838	N\A	0.027053589907	0.023892499489	0.003132529149	35	2	
42550000	551.036547	1	-0.432429441379	0.639400654485	0.258461706228	-0.028297648517	0.000053208850	0.975849649409	N\A	0.023927431159	0.021202529364	0.002780009056	48	2	
42600000	580.704020	1	-0.465699033419	0.699351377862	0.164191824128	-0.016230347022	0.000072010316	0.974360915423	N\A	0.027222039643	0.023054305821	0.002779477153	40	5	
42650000	567.001973	1	-0.493046156888	0.669950507840	0.245779850848	-0.026125447311	0.000078360388	0.975897198386	N\A	0.026546599049	0.023466049267	0.002952353766	44	1	
42700000	578.739469	1	-0.495835287891	0.660210597955	0.237084721976	-0.024385646142	0.000121552037	0.977372827827	N\A	0.026306930588	0.024447824060	0.002781061434	36	3	
42750000	582.389426	1	-0.616965340298	0.728922152335	0.165156894164	-0.016176566835	0.000126019968	0.977617662944	N\A	0.026381160415	0.022983688126	0.002737711951	48	5	
42800000	565.446643	1	-0.461986115892	0.646817900617	0.266892857101	-0.028066879968	0.000066252305	0.977387424619	N\A	0.023699396024	0.021352667203	0.002756247116	38	2	
42850000	565.043824	1	-0.570381096204	0.713008266314	0.209702151500	-0.024857998399	0.000091058521	0.974497882512	N\A	0.025953965457	0.023583862816	0.003036259935	28	4	
42900000	565.548412	1	-0.531433316252	0.696315407766	0.222603756776	-0.027045180015	0.000076304226	0.973427947790	N\A	0.021613728970	0.020597410512	0.002455169767	39	4	
42950000	573.235585	1	-0.477662211298	0.681858771839	0.230062302317	-0.027512077416	0.000042885018	0.972498060162	N\A	0.025321469385	0.023234632998	0.003015244152	44	3	
43000000	567.090526	1	-0.640075974816	0.758753515163	0.160548387784	-0.021674916690	0.000073161227	0.971727105331	N\A	0.025430427580	0.022993374874	0.002988688961	34	1	
43050000	561.115113	1	-0.600251405612	0.722954265903	0.208053753856	-0.027023366174	0.000060890295	0.970908528260	N\A	0.026277815046	0.024351476495	0.003063568253	39	2	
43100000	554.859211	1	-0.362110623086	0.615044746168	0.249806998998	-0.022883602067	0.000062514358	0.969394358435	N\A	0.025765078036	0.023715647680	0.002755555037	40	1	
43150000	580.568783	1	-0.475206980997	0.649517456842	0.241609372435	-0.023560793013	0.000070392775	0.974360086126	N\A	0.025239504213	0.023412913491	0.003020782020	30	3	
43200000	552.016076	1	-0.531970184773	0.712871603641	0.179352889280	-0.022119145149	0.000071400871	0.969157693342	N\A	0.024076914513	0.022865394531	0.003108354243	32	1	
43250000	576.117417	1	-0.580108320494	0.707986216745	0.187995991558	-0.018557866550	0.000071621120	0.975776787435	N\A	0.026049717371	0.023198925374	0.002871489352	40	3	
43300000	558.132318	1	-0.489615361596	0.671124556176	0.238672909747	-0.027731547375	0.000068806736	0.970838557644	N\A	0.025057990681	0.023289670660	0.002759342909	34	2	
43350000	567.171352	1	-0.512845400534	0.689333807230	0.204303102870	-0.021395518436	0.000115008004	0.974874736781	N\A	0.028036878984	0.023523906710	0.002962824725	43	2	
43400000	572.832664	1	-0.542364211542	0.681229339718	0.238941184534	-0.028401607320	0.000066751679	0.974909471841	N\A	0.022223523778	0.020809536573	0.002773588344	38	1	
43450000	580.740339	1	-0.516154091004	0.673379668484	0.225485159792	-0.022709315524	0.000125948289	0.973679208279	N\A	0.023406884200	0.021374399663	0.002760055291	36	4	
43500000	555.707114	1	-0.517920185009	0.703264367138	0.184694090448	-0.020957583131	0.000080235121	0.969349387999	N\A	0.025471261882	0.023190631284	0.003025641634	27	4	
43550000	557.529710	1	-0.454070090223	0.635270206497	0.257399229073	-0.025094834888	0.000191295433	0.970894985177	N\A	0.025323297230	0.022868211830	0.002839928048	29	1	
43600000	582.343798	1	-0.553787971688	0.720585906885	0.188266886758	-0.024234275144	0.000067498856	0.973331722855	N\A	0.028531446491	0.025027626129	0.002968245851	45	4	
43650000	573.394340	1	-0.579862911314	0.726109011756	0.172598477767	-0.017474435083	0.000143199506	0.977345402945	N\A	0.025551965604	0.023160481070	0.002762034616	47	1	
43700000	559.108722	1	-0.556304781492	0.718433439894	0.173621911291	-0.019906925824	0.000061323742	0.968730696528	N\A	0.025398488027	0.022741566707	0.002934128009	35	3	
43750000	573.565285	1	-0.675213875634	0.692112530171	0.226005426146	-0.029165868360	0.000037610535	0.974142965928	N\A	0.022698321171	0.020621637985	0.002832551404	31	6	
43800000	569.791363	1	-0.502214462004	0.674464407809	0.225151021138	-0.024467832958	0.000144908057	0.974166858435	N\A	0.024184481279	0.022447758568	0.002837936171	36	1	
43850000	581.175958	1	-0.641819391122	0.741630662994	0.184998553846	-0.023951725783	0.000082459961	0.975404416185	N\A	0.024356608908	0.021734441518	0.002675710141	33	5	
43900000	575.338506	1	-1.050144222051	0.745660184129	0.191353892835	-0.024467019294	0.000096572605	0.975700985038	N\A	0.025047813219	0.023066505002	0.002976230502	36	5	
43950000	580.756232	1	-1.021382988179	0.786108595179	0.133422781296	-0.022881113349	0.000061543423	0.980112470143	N\A	0.025573962148	0.023072546229	0.003090125447	41	6	
44000000	573.623860	1	-0.432141693916	0.634305439903	0.266097246422	-0.029546708229	0.000166044801	0.975601938773	N\A	0.020460267183	0.019293403734	0.002397079620	31	4	
44050000	575.783603	1	-0.499497260789	0.676899484038	0.210378562503	-0.020912546388	0.000097826601	0.972119954924	N\A	0.026159933344	0.023686716833	0.002953629447	37	3	
44100000	582.098099	1	-0.657934406671	0.752845443098	0.165573497255	-0.021042554187	0.000116282333	0.976558907879	N\A	0.026722673855	0.023874036501	0.003221603753	29	3	
44150000	574.435099	1	-0.537499571893	0.708800079835	0.179796174746	-0.020890961882	0.000112525102	0.974329215758	N\A	0.026806037233	0.023974530366	0.002914851167	39	4	
44200000	570.657592	1	-0.590120519930	0.706870718433	0.214542714828	-0.025515598349	0.000107217130	0.974157170911	N\A	0.024425256550	0.023338986976	0.002818058736	39	4	
44250000	574.931706	1	-0.470799169041	0.645417186846	0.263264771477	-0.028957363703	0.000053150947	0.976669631038	N\A	0.016425740925	0.016452738135	0.002135207015	44	5	
44300000	577.365790	1	-0.592290263984	0.704584761715	0.176596966875	-0.018242996111	0.000368951579	0.976614352915	N\A	0.024726778464	0.022592093017	0.003030786121	43	3	
44350000	583.555535	1	-0.489733850813	0.666619557433	0.225896047734	-0.023039373318	0.000053088366	0.985246093413	N\A	0.023444513692	0.017881745772	0.002593726035	29	4	
44400000	572.062040	1	-0.506084345077	0.689185637842	0.177931266630	-0.014226496920	0.000088457503	0.973204509318	N\A	0.026052918798	0.023254489956	0.002907781116	37	2	
44450000	572.235840	1	-0.562272552378	0.723441042848	0.155515678576	-0.015850540778	0.000078344340	0.974620118144	N\A	0.025331821966	0.023197948355	0.002789038121	43	5	
44500000	596.995216	1	-0.704247260063	0.771032178846	0.161694007229	-0.022451664486	0.000078911784	0.979475138119	N\A	0.022108941540	0.022019272763	0.002696269313	46	6	
44550000	578.194356	1	-0.613567553170	0.690618916962	0.246286810422	-0.026768254707	0.000055890219	0.975281621091	N\A	0.026732525113	0.024715493314	0.003186959197	33	4	
44600000	565.141564	1	-0.572167215567	0.728970699197	0.164115213983	-0.021694829070	0.000069526117	0.976012677963	N\A	0.024361641165	0.021828437162	0.002837452274	42	6	
44650000	574.495698	1	-0.589094872301	0.704534324786	0.208294258715	-0.022216958098	0.000086055114	0.981149341211	N\A	0.024581116533	0.023017650506	0.002817761297	33	6	
44700000	569.260889	1	-0.696339915041	0.771536389778	0.152688416892	-0.021555448697	0.000069869005	0.972361857869	N\A	0.029026117298	0.026467839024	0.003318720426	36	2	
44750000	572.417778	1	-0.540115302939	0.668462844058	0.243803255842	-0.025304731337	0.000072460407	0.990421965449	N\A	0.022686223551	0.015728472368	0.002223485684	39	3	
44800000	564.562870	1	-0.686414500683	0.759154481214	0.154992595698	-0.019501719605	0.000063787276	0.972846010081	N\A	0.027836882268	0.024391076757	0.002915819703	48	2	
44850000	570.003354	1	-0.557356571884	0.728068370042	0.172153532452	-0.021197481673	0.000113208279	0.972388563945	N\A	0.028181601659	0.024531233176	0.002993149048	34	1	
44900000	546.241479	1	-0.539683276752	0.670509641188	0.263798893897	-0.034158948208	0.000070419805	0.967343740475	N\A	0.029200436622	0.025954595568	0.003181979567	40	1	
44950000	567.651647	1	-0.498815692625	0.680279709239	0.210974752991	-0.020389730521	0.000107429996	0.970924436968	N\A	0.027897525397	0.024041533021	0.003067780277	27	2	
45000000	551.537706	1	-0.546985533921	0.659000458946	0.200585696086	-0.019484525851	0.000099081570	0.969886905122	N\A	0.025115378236	0.023037893611	0.003120705644	27	2	
45050000	574.579919	1	-0.458427620982	0.658124160266	0.249588251965	-0.028640193424	0.000051832334	0.988173170558	N\A	0.023864872655	0.023122601076	0.002433008285	39	3	
45100000	576.890093	1	-0.444781829127	0.648383728443	0.256060429075	-0.026775288191	0.000048176632	0.977562879062	N\A	0.016603036937	0.016823127592	0.002325803044	47	0	
45150000	566.107685	1	-0.477816132068	0.656995772651	0.256370255301	-0.027565829424	0.000063864905	0.972554038239	N\A	0.024658602044	0.023029394639	0.002924205787	38	2	
45200000	562.076813	1	-0.453154768482	0.655504416314	0.222732832579	-0.023962107840	0.000161014574	0.971149500755	N\A	0.025570029792	0.023497150352	0.003021807540	36	4	
45250000	572.273352	1	-0.647713365008	0.748641342101	0.154816308142	-0.019536678943	0.000101107055	0.974200308048	N\A	0.026404619924	0.022958290172	0.002844818617	35	3	
45300000	557.412157	1	-0.553087930765	0.720857220050	0.164066204126	-0.017022411695	0.000078709358	0.970270885855	N\A	0.025524132635	0.023407527192	0.002965168117	35	1	
45350000	566.050589	1	-0.492296337856	0.665424428249	0.226482359952	-0.026103267214	0.000050136403	0.975322233576	N\A	0.020128712331	0.019045210698	0.002557778331	38	2	
45400000	568.919071	1	-0.461629530757	0.644821610903	0.251196089221	-0.026539104634	0.000061006810	0.973737829877	N\A	0.021253410429	0.019919836362	0.002697212075	38	3	
45450000	566.833002	1	-0.414946526531	0.659863928319	0.185166683349	-0.016139135234	0.000058560818	0.970753610269	N\A	0.027401942388	0.024239861225	0.003213095313	34	3	
45500000	567.240685	1	-0.540581387347	0.696083629439	0.200270717128	-0.022300508572	0.000106625369	0.973903097124	N\A	0.027575024142	0.024362519043	0.003218026068	34	3	
45550000	570.614858	1	-0.554172228841	0.700708731653	0.226616018845	-0.027277002805	0.000063484134	0.973296858755	N\A	0.024183202309	0.022662302533	0.002879317547	31	2	
45600000	567.164008	1	-0.494541212114	0.671628460517	0.232644910361	-0.025628874049	0.000052355860	0.973560004810	N\A	0.024064905414	0.022345082695	0.002800000433	41	1	
45650000	581.939489	1	-0.451618026619	0.672270467192	0.217014171892	-0.023164373128	0.000047156969	0.975815708361	N\A	0.025782669992	0.023033384194	0.002270631782	45	5	
45700000	574.518073	1	-0.726284000007	0.725079020926	0.198247446253	-0.024406158207	0.000111926740	0.976294537786	N\A	0.024349218376	0.022451354211	0.002701699850	35	6	
45750000	580.262521	1	-0.569261185499	0.755768745292	0.151453578024	-0.018074022748	0.000045973310	0.976463446759	N\A	0.024889395944	0.023104413705	0.002879304125	37	5	
45800000	565.142828	1	-0.375231212178	0.633495566518	0.231887278152	-0.021804256879	0.000048392125	0.974082053227	N\A	0.023301733874	0.020351160535	0.002595921274	37	4	
45850000	563.361917	1	-0.529515023021	0.694885970864	0.227081510531	-0.030269062756	0.000078368762	0.973856794855	N\A	0.028695018319	0.024949777890	0.002975281166	47	4	
45900000	559.338917	1	-0.592990241959	0.736473882846	0.181810837173	-0.025360685163	0.000075193644	0.973722833734	N\A	0.024357219469	0.022856984463	0.003005114682	34	1	
45950000	562.648436	1	-0.439801779199	0.649654102876	0.253885097110	-0.027613634489	0.000046035019	0.976166437243	N\A	0.022806890236	0.021021714062	0.002720146062	39	1	
46000000	577.754894	1	-0.590528371537	0.692537297844	0.232860701297	-0.025626058281	0.000105382188	0.973459382612	N\A	0.025245714756	0.023443629794	0.003112259646	29	3	
46050000	573.026338	1	-0.729860937678	0.810776903936	0.125973535722	-0.022718674518	0.000090388044	0.980046830695	N\A	0.023230419652	0.020101150505	0.002624112234	36	4	
46100000	566.188120	1	-0.642978590708	0.750556212366	0.158244826789	-0.021306718662	0.000106681799	0.975459237291	N\A	0.027311513153	0.023592755561	0.003197463230	36	4	
46150000	568.156540	1	-0.511551534241	0.689778011299	0.210419434293	-0.023133464886	0.000122865958	0.973454674798	N\A	0.026238440319	0.024036173564	0.002637520214	35	3	
46200000	569.730600	1	-0.517659483466	0.703441877048	0.192249508046	-0.023570100195	0.000087201695	0.973954663102	N\A	0.023584276945	0.021762085963	0.003011599127	29	3	
46250000	571.928220	1	-0.466541488139	0.673196666469	0.218439787626	-0.024821704297	0.000069399203	0.973767813167	N\A	0.026499368016	0.023391038622	0.002567750781	44	0	
46300000	573.410923	1	-0.501509187429	0.680886821502	0.214162318655	-0.025536244567	0.000067632009	0.971553401286	N\A	0.024936113206	0.022505327551	0.002758480309	35	5	
46350000	581.495552	1	-0.633595849233	0.721345616092	0.210511499924	-0.027468972897	0.000122123208	0.974700834878	N\A	0.023598878544	0.021178403751	0.002733665392	38	5	
46400000	579.622172	1	-0.578248916491	0.716845966179	0.182243147740	-0.021077508799	0.000105427743	0.976800467771	N\A	0.025609337078	0.022748749206	0.002960072368	34	3	
46450000	570.258691	1	-0.631933189513	0.734819061798	0.189245003963	-0.023998771649	0.000073412657	0.976938635381	N\A	0.023827941861	0.021163565047	0.002623168293	33	4	
46500000	569.918406	1	-0.415756527937	0.632899839514	0.271607718375	-0.027185664245	0.000023072509	0.973782633244	N\A	0.028613247837	0.025100964533	0.002822736915	43	2	
46550000	558.148181	1	-0.494781603303	0.662434388859	0.241622234273	-0.029600319981	0.000079746500	0.971057716155	N\A	0.024599325489	0.022712672357	0.002875389263	28	2	
46600000	558.208288	1	-0.495743470508	0.678701809192	0.214143660640	-0.023309861385	0.000043494700	0.972350237234	N\A	0.025203509636	0.022420339126	0.002812155893	42	0	
46650000	568.372734	1	-0.520884616196	0.681294028449	0.227899120011	-0.025626974530	0.000062978939	0.974574503698	N\A	0.023850999857	0.021145690345	0.002548290820	39	1	
46700000	567.669252	1	-0.577008443555	0.735408622373	0.162576274701	-0.019484243835	0.000087058842	0.975186432220	N\A	0.024564991059	0.021407739288	0.002523082105	31	1	
46750000	563.462036	1	-0.485387033341	0.679414679296	0.227998332199	-0.027587456053	0.000070821815	0.977121383937	N\A	0.024666679540	0.020451680255	0.002689794437	40	2	
46800000	571.710602	1	-0.734402164444	0.709629165263	0.218415133154	-0.026287030457	0.000110635776	0.985438066874	N\A	0.023846722441	0.020951144257	0.002293459242	46	4	
46850000	584.520677	1	-0.678930036923	0.759024556003	0.157715255082	-0.021476631430	0.000008999136	0.974796496652	N\A	0.024070733398	0.022199383082	0.002933399214	39	6	
46900000	577.359814	1	-0.715473855511	0.713867143428	0.196677834493	-0.023763591948	0.000070407318	0.974987464288	N\A	0.024673454638	0.022111531927	0.002805960798	38	4	
46950000	575.177247	1	-0.520190009146	0.709444664954	0.178711048169	-0.019026103658	0.000055867969	0.976591601209	N\A	0.026771683894	0.023736479061	0.002740547372	49	4	
