Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-002.txt
Log File Name:                   SEP_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2374155378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	551.702405	1	-1.559814199454	0.866660964499	0.124040746970	-0.023057533100	0.000037527344	0.980364843502	N\A	0.026906088740	0.024520833890	0.002937611387	41	24	
23800000	551.225346	1	-1.515616911710	0.852859485916	0.095187905710	-0.013535599292	0.000025320823	0.973265768256	N\A	0.025968737701	0.023731911747	0.003167048321	51	26	
23850000	548.080226	1	-1.595707053592	0.873283367101	0.084187453061	-0.012368857313	0.000070413433	0.975844547229	N\A	0.025677407804	0.024483508266	0.003433302808	45	24	
23900000	537.197506	1	-1.595380472081	0.866089443164	0.123143323577	-0.020129210735	0.000099985847	0.973950038689	N\A	0.026140363148	0.024741182584	0.003401957563	49	17	
23950000	544.797150	1	-1.660735004608	0.918182257257	0.050880720329	-0.014336763570	0.000085692594	0.977558167665	N\A	0.027228355404	0.024915467472	0.003184805561	55	17	
24000000	543.368590	1	-1.563745327635	0.867764205105	0.112777731176	-0.022547060071	0.000023135299	0.978415030256	N\A	0.026707801581	0.024526858241	0.002744275151	43	33	
24050000	543.797981	1	-1.556340480483	0.853577396285	0.132152422832	-0.023857585272	0.000005194318	0.973096769129	N\A	0.027249708450	0.024601112785	0.003170282054	46	31	
24100000	539.451268	1	-1.594492790629	0.880334969868	0.082291434774	-0.014890950874	0.000008348036	0.979231357597	N\A	0.025449222319	0.023624107147	0.003245384490	54	35	
24150000	549.015434	1	-1.655997750771	0.928918575787	0.035298842710	-0.008897480483	0.000016984669	0.976164735199	N\A	0.026675226734	0.025957196891	0.003580558597	43	27	
24200000	533.671958	1	-1.592705673939	0.917264003332	0.020719579384	-0.009098794909	0.000036609972	0.973067970407	N\A	0.028680599409	0.025785800137	0.003242427306	55	22	
24250000	547.037206	1	-1.547634274402	0.870635944137	0.065845189520	-0.010110248414	0.000058884431	0.974088160453	N\A	0.026430171138	0.023313084746	0.003224585597	52	26	
24300000	539.459511	1	-1.533600115224	0.873566837701	0.059564369546	-0.008849784869	0.000069677046	0.973897467622	N\A	0.025159913176	0.023017286100	0.003075464278	50	25	
24350000	540.492580	1	-1.580628475716	0.886711665571	0.086238168628	-0.017764227804	0.000055583635	0.974457104002	N\A	0.025036129060	0.023285963305	0.002941169672	41	25	
24400000	547.689390	1	-1.615246013681	0.897575440556	0.085678256264	-0.017784803380	0.000059584955	0.976661683989	N\A	0.024596465090	0.022434453154	0.002953988252	45	26	
24450000	540.718313	1	-1.624887836903	0.892032469920	0.084762027578	-0.016344471899	0.000077368999	0.975937746169	N\A	0.028122509164	0.025358826124	0.003465374773	50	21	
24500000	547.554163	1	-1.556934621251	0.862819944902	0.077742626788	-0.011745435105	0.000059069552	0.977628538674	N\A	0.024086637220	0.021453621794	0.002957343411	49	31	
24550000	545.038161	1	-1.575365353454	0.868690787667	0.108673976391	-0.018028941998	0.000057127485	0.976794531028	N\A	0.022809944711	0.023170228141	0.003504609632	54	25	
24600000	539.452395	1	-1.618791415826	0.886490132216	0.069926851287	-0.012040086761	0.000097594137	0.973125428411	N\A	0.028343632609	0.024573008905	0.003397084447	41	26	
24650000	545.745578	1	-1.545736570703	0.851886686958	0.109041122730	-0.017157808969	0.000064028851	0.974613199754	N\A	0.021532953816	0.022509911069	0.003599024783	44	22	
24700000	530.746037	1	-1.446354418377	0.823085587651	0.100012783892	-0.013019210673	0.000058760407	0.973392528877	N\A	0.028305034065	0.025368301548	0.003388200166	41	32	
24750000	532.156619	1	-1.525320887307	0.835014959447	0.091684416629	-0.010306596659	0.000071084875	0.976550764221	N\A	0.024868368817	0.022679465989	0.003029958420	41	20	
24800000	538.695129	1	-1.633122513752	0.887598467124	0.108384702045	-0.022473013604	0.000062282729	0.977531342904	N\A	0.027049160371	0.024199276184	0.003098645899	48	18	
24850000	545.890258	1	-1.617601843639	0.894529720972	0.092841406503	-0.017031870366	0.000076265794	0.973779930951	N\A	0.025384320841	0.022592807667	0.002848114585	51	27	
24900000	542.396779	1	-1.557478447078	0.862359742075	0.116282118689	-0.021072327747	0.000067330748	0.977833781657	N\A	0.025393401677	0.022592939547	0.002730788306	47	28	
24950000	551.485254	1	-1.601875367786	0.892350292856	0.087145911497	-0.017906348936	0.000049700353	0.978598737556	N\A	0.023826508714	0.022100319990	0.003246385894	57	23	
25000000	526.020114	1	-1.576683399445	0.871182907356	0.071544965702	-0.011892776796	0.000102259660	0.973806210375	N\A	0.027146587800	0.023800503429	0.003201663848	44	24	
25050000	530.088400	1	-1.508748077777	0.816057605666	0.146647754806	-0.022037688552	0.000092132584	0.970178229057	N\A	0.025920893847	0.024438430749	0.003362891433	52	25	
25100000	549.175118	1	-1.574053075362	0.871197003634	0.087005655539	-0.014300535280	0.000046318261	0.975549564672	N\A	0.026634076217	0.024647665158	0.003415632631	47	28	
25150000	548.119065	1	-1.569944187386	0.877737099030	0.080863756242	-0.013945503402	0.000075621860	0.978258806434	N\A	0.025074427902	0.022127944500	0.003157303308	34	22	
25200000	540.756014	1	-1.640833967888	0.901332718557	0.101818186937	-0.021765692881	0.000063283549	0.974855725000	N\A	0.026104474904	0.024272027048	0.003284083363	55	27	
25250000	543.077880	1	-1.579702456758	0.852888891096	0.124685473216	-0.019690890859	0.000071976658	0.973343144397	N\A	0.028128359322	0.025370943324	0.003226241389	40	22	
25300000	536.726777	1	-1.516703885755	0.839893732409	0.096984344704	-0.011962043761	0.000098454225	0.972854939877	N\A	0.026725909272	0.023363916678	0.003175821454	45	23	
25350000	545.856274	1	-1.627713364707	0.918941036005	0.048667104833	-0.012805359781	0.000082716008	0.972720017673	N\A	0.029356814872	0.027444284504	0.003698640637	36	22	
25400000	538.916978	1	-1.575535856443	0.859461903162	0.136245134704	-0.024783811966	0.000069097541	0.975242121306	N\A	0.026704481388	0.024425473722	0.003203202716	37	32	
25450000	541.818282	1	-1.576033449042	0.883115968428	0.073586187962	-0.011529378415	0.000058781836	0.975166411028	N\A	0.026736873713	0.024165696468	0.003205108755	39	24	
25500000	543.202652	1	-1.624392863069	0.887499518464	0.095945013588	-0.019699020619	0.000076344493	0.970591430952	N\A	0.026026414211	0.023842316881	0.003131640914	41	24	
25550000	549.790449	1	-1.599929027672	0.871430444886	0.124345090049	-0.021575168079	0.000053267771	0.977702281467	N\A	0.025978632524	0.023980536652	0.003399808838	55	15	
25600000	560.950731	1	-1.599651326796	0.870287265090	0.143062948234	-0.025771451340	0.000048480522	0.979902565878	N\A	0.024149368104	0.021948825942	0.003100420896	53	27	
25650000	543.841176	1	-1.585844662372	0.890142699392	0.068508022022	-0.012014877315	0.000054498847	0.981481476432	N\A	0.025961146710	0.024956813984	0.003240106970	31	30	
25700000	548.335933	1	-1.552823365629	0.852308138465	0.130862972148	-0.020426153691	0.000063936565	0.974431279117	N\A	0.023282293446	0.022515387393	0.003089313364	53	27	
25750000	543.463206	1	-1.550830716551	0.861045453607	0.110485130982	-0.018936437718	0.000064161642	0.976536214709	N\A	0.025505002010	0.023919716970	0.003425481709	40	20	
25800000	544.332196	1	-1.636582923884	0.905795325211	0.078354595997	-0.017723457965	0.000119858140	0.975956186271	N\A	0.028612164498	0.025241095568	0.003118015410	59	19	
25850000	550.034062	1	-1.671103786171	0.923745972995	0.045845405436	-0.011760413812	0.000072825358	0.985000161204	N\A	0.023307260961	0.022988677778	0.003080241862	42	25	
25900000	544.896334	1	-1.599537437372	0.869171361445	0.095897817732	-0.017556939372	0.000054023783	0.977077597738	N\A	0.025837700536	0.023512773269	0.003058068080	45	23	
25950000	523.064829	1	-1.520282193619	0.833602526056	0.122708612874	-0.016724377769	0.000081056244	0.974766778161	N\A	0.023895345801	0.023663132483	0.003327155352	61	27	
26000000	535.615471	1	-1.533414056139	0.863976722267	0.101209895756	-0.018911712774	0.000037440523	0.975173015272	N\A	0.024559646081	0.023443299526	0.003198829246	38	31	
26050000	540.139214	1	-1.613815340696	0.882588859881	0.095283338944	-0.020182030129	0.000098422839	0.973487290325	N\A	0.027625788700	0.024235777351	0.003186935627	38	24	
26100000	534.411613	1	-1.587435942970	0.871491337930	0.106088635730	-0.016808387541	0.000067319909	0.976527874616	N\A	0.025461953867	0.023850502802	0.003037246180	54	23	
26150000	538.333329	1	-1.579424942147	0.877787393320	0.067797980160	-0.010459019059	0.000062714448	0.973364018454	N\A	0.026812436368	0.025189415203	0.003381126698	44	21	
26200000	544.595502	1	-1.632200464573	0.885599372019	0.089241395424	-0.016947060424	0.000084392530	0.977495238076	N\A	0.023966457415	0.023521641630	0.003460959909	40	21	
26250000	534.312086	1	-1.608161142745	0.856683863485	0.146345090293	-0.025462575635	0.000068747800	0.974773357449	N\A	0.027263750530	0.024813801375	0.003337233508	47	22	
26300000	542.435146	1	-1.619037847399	0.900664752488	0.062329063408	-0.013713423461	0.000067195797	0.974734592865	N\A	0.027160884493	0.025366269666	0.003560064989	46	35	
26350000	527.109509	1	-1.539414369119	0.844808298585	0.107539037188	-0.015113351848	0.000072680813	0.972613391515	N\A	0.024935558251	0.023096827307	0.003132945346	41	33	
26400000	542.241414	1	-1.573967758416	0.871170712742	0.046786398442	-0.006181826913	0.000071576912	0.971277001808	N\A	0.028639451674	0.025460094835	0.003158100362	59	25	
26450000	530.871233	1	-1.572962192349	0.854784322768	0.141306262906	-0.024085232564	0.000073051799	0.974521116131	N\A	0.025694000727	0.023275888206	0.003039336759	47	29	
26500000	538.426967	1	-1.580323404593	0.867775264242	0.111981168816	-0.017105247869	0.000093587242	0.976659572243	N\A	0.028922247689	0.025140513137	0.003219753880	42	20	
26550000	544.594134	1	-1.558077251839	0.881019475857	0.069177397831	-0.013455997052	0.000055415294	0.973128085627	N\A	0.026556105962	0.025623244393	0.003550989561	51	29	
26600000	537.997216	1	-1.554432316935	0.832167805868	0.143911449414	-0.020545869014	0.000068677911	0.972277471288	N\A	0.028031273329	0.026092210852	0.003412578030	57	20	
26650000	534.870956	1	-1.573055293564	0.854606864331	0.120979384875	-0.019610508856	0.000058774503	0.978963362406	N\A	0.026241048158	0.024440858427	0.003411441978	42	25	
26700000	528.116268	1	-1.628161908817	0.890419626407	0.083978597357	-0.018137271014	0.000080842644	0.973246956799	N\A	0.025759028054	0.023984460000	0.003250561213	41	24	
26750000	542.198632	1	-1.569596364947	0.875489519383	0.097977839822	-0.019906884016	0.000079994965	0.974294882009	N\A	0.024812221440	0.022755230425	0.002882675204	43	20	
26800000	541.955630	1	-1.603583125916	0.891558744423	0.076145173678	-0.017227069988	0.000079154690	0.971382252645	N\A	0.028047263599	0.025737885101	0.003338469119	36	26	
26850000	524.823496	1	-1.623056528503	0.897791005720	0.070286302022	-0.012358806452	0.000079648140	0.971790899509	N\A	0.028957245380	0.025755173004	0.003147526407	42	23	
26900000	533.174049	1	-1.537913532406	0.873594371502	0.069343465382	-0.009077036901	0.000080239812	0.974957836151	N\A	0.026397481246	0.023902963894	0.003118283723	42	21	
26950000	544.302440	1	-1.500021224408	0.838784413857	0.118132439401	-0.017105407495	0.000070072801	0.974418530981	N\A	0.026225042311	0.023517966830	0.003005715132	49	23	
27000000	543.052253	1	-1.635442719136	0.882141157420	0.078260810987	-0.014066183505	0.000070178121	0.977132625821	N\A	0.026206390425	0.023502911160	0.003109583176	46	30	
27050000	554.656927	1	-1.575213180996	0.892795402051	0.082435895586	-0.018367932712	0.000057622543	0.976777462469	N\A	0.025833481584	0.022585997230	0.002840219126	42	25	
27100000	533.273395	1	-1.660222629503	0.916429450081	0.085315923814	-0.020300180056	0.000053579057	0.977651773800	N\A	0.025747687544	0.023026807230	0.003076456465	34	31	
27150000	544.891395	1	-1.593841276390	0.907349884983	0.049605167482	-0.012653403245	0.000071272386	0.975719630480	N\A	0.027527094359	0.025139451393	0.003443720599	56	22	
27200000	534.679030	1	-1.589735818375	0.860956419560	0.139264317405	-0.024927193411	0.000042115940	0.974526367765	N\A	0.028218057031	0.025173532384	0.003057960118	41	25	
27250000	550.555380	1	-1.605262069653	0.878849037809	0.100286743403	-0.020090179001	0.000064382599	0.977175835578	N\A	0.028767499922	0.024683500668	0.003095197223	52	26	
27300000	538.437401	1	-1.596845843582	0.863636634583	0.099617706264	-0.016615260849	0.000073972612	0.972572093381	N\A	0.027880205705	0.025752887782	0.003498443099	42	26	
27350000	550.146452	1	-1.674957910696	0.936398904727	0.043378723216	-0.012976429909	0.000056141174	0.976890448618	N\A	0.026346340521	0.024987949396	0.003650405944	54	27	
27400000	542.220186	1	-1.558736054006	0.853599135522	0.138635596397	-0.024831980666	0.000054446499	0.976469056749	N\A	0.025979286498	0.023266840050	0.003104372333	43	24	
27450000	544.641835	1	-1.617536998523	0.908707149450	0.060134736934	-0.014749633707	0.000067359178	0.976391116607	N\A	0.024311017469	0.022797627916	0.003134771984	29	24	
27500000	538.656079	1	-1.483025759381	0.834839554145	0.111945120956	-0.016209499999	0.000051173680	0.975190906877	N\A	0.026418047822	0.023486464702	0.003033204170	34	26	
27550000	547.179811	1	-1.474149606667	0.841115807481	0.083483597455	-0.011638631843	0.000051459043	0.974825266882	N\A	0.026544380468	0.024529015780	0.003351302795	48	28	
27600000	531.704216	1	-1.558117334420	0.864580195220	0.089771791126	-0.015449026295	0.000082715751	0.974103745254	N\A	0.027496842937	0.023925184942	0.003206864762	43	19	
27650000	544.103889	1	-1.638128582725	0.903223146129	0.074267513224	-0.013692860580	0.000075984036	0.975452095493	N\A	0.025635228029	0.023122646652	0.003041045340	47	27	
27700000	548.517095	1	-1.604609652869	0.889491851286	0.086631016407	-0.018887404472	0.000056839053	0.979535013315	N\A	0.024663640975	0.022679854295	0.003150207832	42	28	
27750000	544.362136	1	-1.475839746768	0.832919793931	0.099377099770	-0.011740398866	0.000074416104	0.987594497651	N\A	0.023630104810	0.022698484867	0.003114630013	43	29	
27800000	536.971995	1	-1.576712027338	0.862499525275	0.078525528306	-0.007848908448	0.000039327393	0.980182102429	N\A	0.023310138037	0.021072991390	0.002809479602	55	22	
27850000	539.444665	1	-1.544477479341	0.843879824344	0.132217028624	-0.022585265951	0.000137698905	0.980886778001	N\A	0.025869324151	0.025100031846	0.003365801129	49	26	
27900000	542.517638	1	-1.572335722867	0.857423788223	0.102370402343	-0.015590797383	0.000098954693	0.976579607170	N\A	0.028820554364	0.025993208334	0.003252145571	48	29	
27950000	529.449246	1	-1.672945319457	0.945031935306	0.020206424646	-0.009063823936	0.000082945695	0.971619668364	N\A	0.026391864588	0.024025474857	0.003337984385	49	23	
28000000	547.023298	1	-1.635015722134	0.874265766605	0.097179060594	-0.016491431270	0.000090589344	0.972222185270	N\A	0.026615104335	0.025007300204	0.003397431314	48	32	
28050000	544.567286	1	-1.541968692516	0.862781783298	0.085703445431	-0.014485100746	0.000086057856	0.972993797244	N\A	0.026572659730	0.024438541548	0.003323300432	41	20	
28100000	537.795560	1	-1.462742610301	0.815615662487	0.118561187015	-0.015825602772	0.000064953162	0.972063967741	N\A	0.030306448973	0.026265084486	0.003440771222	48	16	
28150000	541.364150	1	-1.474619491999	0.830412038337	0.107976636464	-0.012265641099	0.000080739924	0.974980457333	N\A	0.029475513048	0.026141101094	0.003668097375	41	27	
28200000	551.914337	1	-1.559998174507	0.868017419047	0.120395072091	-0.023822378816	0.000050187908	0.977700916116	N\A	0.025022225112	0.022491723518	0.003101181961	48	19	
28250000	530.166154	1	-1.685291138170	0.925627815139	0.077935278821	-0.020222402885	0.000064858944	0.974187198256	N\A	0.026936715428	0.024509721253	0.003065824283	55	20	
28300000	536.160926	1	-1.556429836526	0.853026351112	0.121227296887	-0.020932916485	0.000066733575	0.972562323953	N\A	0.028500843964	0.025158280684	0.003290588447	45	23	
28350000	535.853122	1	-1.580358164839	0.872328314006	0.067434561092	-0.010463522447	0.000096775005	0.972247110809	N\A	0.027707539475	0.025410646640	0.003339421111	47	23	
28400000	525.124357	1	-1.429327616331	0.811800848630	0.104314101158	-0.012649019796	0.000076315321	0.970335765672	N\A	0.027843826435	0.025763180823	0.003829055412	53	22	
28450000	550.284891	1	-1.654365115080	0.910607998564	0.079337651701	-0.016288838283	0.000064680102	0.984757795348	N\A	0.022161268249	0.019777527443	0.002896870767	50	25	
28500000	537.500519	1	-1.617812833677	0.895997045044	0.070382029718	-0.011408845613	0.000069720317	0.971021258547	N\A	0.025817650423	0.024414604456	0.003308392541	43	24	
28550000	548.886299	1	-1.519637507851	0.854930839222	0.103743500033	-0.017844478532	0.000056480109	0.978087984762	N\A	0.025304486120	0.022753277322	0.002953873165	48	30	
28600000	542.370020	1	-1.603186508491	0.907067108455	0.064666104893	-0.015035224534	0.000061103581	0.975992420883	N\A	0.027584884377	0.024386086892	0.003108815402	37	25	
28650000	543.093824	1	-1.500832469901	0.838154638330	0.095813114811	-0.012852798823	0.000064007709	0.975194049179	N\A	0.025299210354	0.022616515883	0.003279196446	36	31	
28700000	552.614718	1	-1.649688402215	0.926861780963	0.050297172222	-0.013928973921	0.000071255348	0.979353215466	N\A	0.024452149272	0.021296103130	0.002817934664	54	23	
28750000	524.581286	1	-1.569968841228	0.842484537166	0.146845898879	-0.024543807191	0.000088235597	0.977493253024	N\A	0.025004280476	0.023304590875	0.003258483360	37	25	
28800000	546.701429	1	-1.618714173464	0.894608434982	0.097037385288	-0.018880272002	0.000056897020	0.977902067224	N\A	0.024343497424	0.022321803114	0.002905812754	53	25	
28850000	541.927356	1	-1.581585247328	0.876299849277	0.089264159403	-0.015235447868	0.000059684587	0.977506590781	N\A	0.023563413332	0.021267516825	0.002818707035	49	22	
28900000	545.316481	1	-1.500168686016	0.845346083898	0.105478089182	-0.016425320509	0.000071775273	0.972928179099	N\A	0.025897264791	0.023395565087	0.002930187897	34	23	
28950000	534.249675	1	-1.549929411122	0.849751952975	0.111688863783	-0.016744886496	0.000090340593	0.975458126387	N\A	0.028436578738	0.025538865477	0.003568440966	52	28	
29000000	530.303065	1	-1.582968318286	0.876860239934	0.101791004517	-0.019384336447	0.000065575606	0.974636089415	N\A	0.023809598378	0.022378292636	0.003109439691	46	28	
29050000	527.456951	1	-1.516103044026	0.850367689624	0.107941134411	-0.015822643414	0.000062614258	0.974209277304	N\A	0.024801916090	0.022886830610	0.003062504444	49	24	
29100000	552.854931	1	-1.535862830079	0.837532296316	0.109583366376	-0.013468451122	0.000099053459	0.980667112052	N\A	0.028913664903	0.025782369335	0.003258644300	43	26	
29150000	535.718160	1	-1.493660631169	0.803980662964	0.154683423286	-0.021155762078	0.000077052371	0.970646094606	N\A	0.028314065272	0.026092796499	0.003347844309	47	32	
29200000	542.670991	1	-1.516986032932	0.820488030625	0.137824543918	-0.019078271575	0.000070429605	0.979248188225	N\A	0.027534365064	0.024382329682	0.003193847282	45	32	
29250000	531.661389	1	-1.615037528494	0.887089001830	0.086499718272	-0.015436743546	0.000066021465	0.974706536216	N\A	0.025227125535	0.022918850604	0.003055950502	60	22	
29300000	536.577513	1	-1.634432475213	0.886915924402	0.112145738935	-0.021186115419	0.000084867660	0.970622598806	N\A	0.028836345869	0.024611980838	0.003099469612	49	24	
29350000	546.172058	1	-1.655788498838	0.933253049021	0.052220522746	-0.015953283282	0.000060826159	0.975379330051	N\A	0.025232519991	0.022487669492	0.003088959209	50	27	
29400000	552.530094	1	-1.540346935824	0.844101115742	0.094200033071	-0.012059474454	0.000065981866	0.974091124554	N\A	0.026988908672	0.024730193646	0.003360705165	44	22	
29450000	544.936594	1	-1.563233204472	0.861636988380	0.116412146947	-0.019212923119	0.000062272410	0.983109832759	N\A	0.025255066035	0.023027554659	0.003039842210	52	24	
29500000	534.666254	1	-1.438632999109	0.822766736835	0.072923385726	-0.004998412811	0.000079217032	0.972865368883	N\A	0.027413882723	0.025473868509	0.003464475812	53	25	
29550000	545.467855	1	-1.589342713908	0.894370329950	0.054012822440	-0.009260200733	0.000068639193	0.976120800759	N\A	0.024622423894	0.023533691982	0.003339587892	58	25	
29600000	543.513691	1	-1.500888149462	0.830900822177	0.131473526038	-0.017309149055	0.000054234668	0.973982988800	N\A	0.025883217394	0.024152297989	0.003134628734	42	29	
29650000	549.399554	1	-1.496894619346	0.832193318078	0.114099446673	-0.016366962459	0.000048157989	0.981299667056	N\A	0.022330009567	0.021430203171	0.002892440653	44	32	
29700000	546.295459	1	-1.587581448122	0.886024963274	0.083937214645	-0.015422099751	0.000069100819	0.984925236874	N\A	0.022546096323	0.022134695838	0.003208094198	47	23	
29750000	545.419326	1	-1.629641709775	0.915439648650	0.061105767473	-0.016571802424	0.000067213647	0.975700198995	N\A	0.025199174925	0.022928854656	0.002991014434	47	19	
29800000	533.314862	1	-1.588269333034	0.883503673227	0.047679928966	-0.006606022690	0.000095836956	0.972978542906	N\A	0.025917960629	0.024538081555	0.003472850974	51	22	
29850000	544.346105	1	-1.638357822966	0.924439590731	0.051227936640	-0.014769043680	0.000053782699	0.976243393104	N\A	0.028457845255	0.025016774128	0.003392811446	52	29	
29900000	549.942658	1	-1.569016159230	0.881049818433	0.086680941260	-0.017057498397	0.000060205219	0.974901370744	N\A	0.026748117634	0.023249283990	0.003009625731	52	19	
29950000	554.251398	1	-1.578481373097	0.876174071222	0.075917909563	-0.011832810242	0.000074207909	0.978044814791	N\A	0.026359589340	0.023218768744	0.002943762163	54	25	
30000000	534.874896	1	-1.504622158397	0.838969548761	0.134166211152	-0.019025128359	0.000067015816	0.975312808345	N\A	0.027475306949	0.025252980347	0.003234323128	57	28	
30050000	541.734986	1	-1.608579685189	0.876806586864	0.087947047346	-0.016814854806	0.000091514635	0.972760389446	N\A	0.028703322632	0.025054638744	0.003203597179	45	23	
30100000	539.361001	1	-1.538451916270	0.822238233102	0.167343069324	-0.026367722277	0.000067340906	0.976372839311	N\A	0.029828934321	0.025231003919	0.002883552781	57	33	
30150000	537.875539	1	-1.496625694230	0.817811229881	0.155968769793	-0.021404558641	0.000066921848	0.973250527735	N\A	0.028210942955	0.025670375599	0.003350384145	41	24	
30200000	542.231448	1	-1.558862659857	0.865322186585	0.077784423315	-0.011854945188	0.000074710609	0.974648250263	N\A	0.027931962081	0.025312282012	0.003461968867	48	21	
30250000	532.608671	1	-1.675975947112	0.931334292255	0.062924353955	-0.017865978044	0.000057864976	0.976491383470	N\A	0.027000997211	0.023505661841	0.002929834147	40	32	
30300000	539.635679	1	-1.617620648344	0.892619209070	0.096595083689	-0.019613982017	0.000073514315	0.975998885843	N\A	0.024106479724	0.022665485458	0.003088729270	49	27	
30350000	529.572881	1	-1.662381895657	0.925524057676	0.026125735819	-0.010666804828	0.000099474618	0.973034089145	N\A	0.027641238528	0.025572903558	0.003318798560	57	18	
30400000	528.285715	1	-1.564661839731	0.860066430764	0.112723876402	-0.021519525030	0.000091435274	0.976072045824	N\A	0.026789683236	0.023467102767	0.002927488621	45	26	
30450000	530.635278	1	-1.466282649221	0.815175944260	0.141872025846	-0.019793073272	0.000095787073	0.971551409398	N\A	0.027186030995	0.025734945167	0.003190001776	50	22	
30500000	541.571155	1	-1.594169663413	0.861952875208	0.126969529823	-0.021503706373	0.000050475916	0.974742320244	N\A	0.028106399321	0.025320891787	0.003407670748	37	28	
30550000	543.928240	1	-1.588296131749	0.896095812503	0.061165478782	-0.013750310076	0.000073375206	0.971810116801	N\A	0.028285987203	0.024364757372	0.003198611828	49	30	
30600000	549.474311	1	-1.587729931837	0.870537069625	0.113150346823	-0.019904586749	0.000054751325	0.974430321878	N\A	0.025710513641	0.023795000746	0.003169558165	38	25	
30650000	539.046177	1	-1.567596011445	0.880749657694	0.077139567766	-0.013519131027	0.000078275445	0.973265762503	N\A	0.027317438031	0.024678026812	0.003222612347	52	26	
30700000	531.630231	1	-1.432608287983	0.795816070602	0.146876551089	-0.018881826357	0.000061524959	0.971761800728	N\A	0.026323120467	0.024704105739	0.003199699562	45	21	
30750000	545.731828	1	-1.491723467351	0.846265853957	0.100135881036	-0.016559606893	0.000080047451	0.980383377739	N\A	0.025345910208	0.021659687476	0.002688378148	47	28	
30800000	536.085639	1	-1.530045446517	0.841830862134	0.119083419717	-0.017230091440	0.000059731905	0.981003951484	N\A	0.024491126796	0.023138668586	0.003264733579	48	29	
30850000	551.724182	1	-1.647309856568	0.917113302471	0.071753574158	-0.016515951167	0.000060238126	0.980396500248	N\A	0.026345483219	0.024340881557	0.003365607873	45	32	
30900000	542.823474	1	-1.552110447966	0.841529738645	0.133887424503	-0.021986432881	0.000068562486	0.982870884017	N\A	0.027209281010	0.025697697219	0.003461318116	47	21	
30950000	551.427891	1	-1.580567381872	0.874554588680	0.065219049459	-0.010009079021	0.000057933660	0.977703106891	N\A	0.025933832886	0.024656477503	0.003382419291	54	28	
31000000	539.537744	1	-1.604580660582	0.918042559271	0.046194598422	-0.012834521575	0.000074297851	0.974877246329	N\A	0.027034463255	0.024559675578	0.003345944497	44	25	
31050000	529.828157	1	-1.503884162190	0.836251332384	0.088043876863	-0.009607955312	0.000072432671	0.969855487509	N\A	0.026447695573	0.024238275488	0.003210865286	55	17	
31100000	545.695493	1	-1.512361689606	0.833652659168	0.110891073279	-0.014719159831	0.000091178124	0.976643741524	N\A	0.023877975013	0.022699259870	0.003042501484	36	26	
31150000	547.570825	1	-1.595230011905	0.889168775499	0.088886619178	-0.020393981781	0.000078540048	0.973293021267	N\A	0.027705164611	0.024830437891	0.003445172919	43	27	
31200000	536.424234	1	-1.442338617440	0.814313317364	0.113991853547	-0.013176602997	0.000059167629	0.973143353090	N\A	0.028288415467	0.025465901690	0.003405868144	32	31	
31250000	538.836609	1	-1.626858326938	0.894456517598	0.075297454195	-0.016351730719	0.000085636931	0.973771950540	N\A	0.030932359328	0.027426080528	0.003441416481	42	26	
31300000	539.121500	1	-1.585164267762	0.883351751629	0.064285350289	-0.011956097032	0.000075409344	0.977353015417	N\A	0.026705498914	0.023825690698	0.003263333490	58	35	
31350000	547.502476	1	-1.670750537130	0.920743554677	0.060718042600	-0.012994434015	0.000055778371	0.997634476154	N\A	0.017352260560	0.020673873801	0.002982428147	60	36	
31400000	547.397098	1	-1.680041476084	0.913426083615	0.093809316347	-0.021642394478	0.000042791398	0.983666038437	N\A	0.024219967710	0.022666489050	0.003334147926	46	23	
31450000	551.701613	1	-1.584305382640	0.893380043036	0.066206462561	-0.013662632943	0.000078253952	0.975697657715	N\A	0.024581757541	0.021851309137	0.003247932198	49	26	
