Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-001.txt
Log File Name:                   MED_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2033031253
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	615.393081	1	-0.479179416126	0.813927064013	-0.037033114735	0.226505249433	0.000073815630	0.981126603878	N\A	0.037805474786	0.004446646398	0.016463832986	41	3	
39300000	625.966302	1	-0.381660262807	0.751884149289	-0.021627463147	0.193006236655	0.000066080380	0.980784636781	N\A	0.037585427509	0.004662392084	0.016913951299	35	4	
39350000	626.773581	1	-0.448662071465	0.815950875369	-0.039444793729	0.234402293087	0.000033736138	0.982903670315	N\A	0.034953202025	0.003584599972	0.014383276942	40	6	
39400000	631.830938	1	-0.513392360267	0.848707642174	-0.035119357395	0.185450346250	0.000048148342	0.983076094663	N\A	0.035249853246	0.004031244167	0.015410030926	41	6	
39450000	623.336527	1	-0.495028145308	0.824237792898	-0.038684422594	0.228933781311	0.000064107122	0.989529167208	N\A	0.027928614663	0.003240247749	0.013820829462	39	3	
39500000	626.727092	1	-0.409544347312	0.786627425282	-0.036969225704	0.229445566606	0.000051472779	0.982950143169	N\A	0.035555372837	0.004048662588	0.015507313088	45	3	
39550000	616.994040	1	-0.352194757690	0.765139940944	-0.034560815823	0.233302541544	0.000040391446	0.980124883287	N\A	0.037962106700	0.005010897634	0.017334984225	38	4	
39600000	623.670033	1	-0.468517652267	0.802148937988	-0.037382770772	0.225823739066	0.000058562527	0.982562259240	N\A	0.035960608312	0.004464684698	0.015827066255	43	4	
39650000	618.254444	1	-0.325617612563	0.729695529295	-0.023369339419	0.215156702382	0.000089312947	0.980487697304	N\A	0.036567427016	0.004325280820	0.016813754180	37	4	
39700000	623.395305	1	-0.426611911500	0.798502844951	-0.036310162268	0.219716392204	0.000073175231	0.982783948365	N\A	0.036539690593	0.004166813286	0.016054481770	44	2	
39750000	624.070663	1	-0.376171584461	0.773020008256	-0.024783205620	0.195880714292	0.000052172803	0.984852595665	N\A	0.037003766824	0.004510226223	0.017422785272	46	2	
39800000	622.258468	1	-0.500314536987	0.834696897791	-0.041320670471	0.223799398613	0.000045603249	0.989145734257	N\A	0.027460857297	0.003020707748	0.010837312592	50	3	
39850000	619.610309	1	-0.343634252004	0.748662915260	-0.028126444728	0.214816747880	0.000045694970	0.980280781261	N\A	0.036093541255	0.003818127446	0.015852348671	49	2	
39900000	623.384750	1	-0.411719479663	0.786015647865	-0.038624599973	0.238405366375	0.000033567764	0.983837989977	N\A	0.030921023622	0.003440297095	0.013540589037	45	5	
39950000	618.040988	1	-0.394777579948	0.783578770863	-0.032443415224	0.207929433343	0.000049092132	0.979484378641	N\A	0.037192156652	0.003989288915	0.015543019926	39	3	
40000000	627.735712	1	-0.390469279980	0.768979317685	-0.027946983295	0.208414973016	0.000052449487	0.986338122677	N\A	0.035449088694	0.004442293616	0.017221902042	43	6	
40050000	615.389758	1	-0.279166479964	0.709390047040	-0.028639799669	0.245989447637	0.000080263513	0.981492645547	N\A	0.036956423144	0.004344510378	0.016676783950	38	1	
40100000	613.335791	1	-0.392893504108	0.773314935343	-0.028607588484	0.203106362394	0.000075556923	0.980439645349	N\A	0.034895074029	0.004135412782	0.015773945149	38	4	
40150000	620.446397	1	-0.379522745184	0.747920876964	-0.029998524568	0.246416990879	0.000060904582	0.985841227580	N\A	0.037683687139	0.004517852123	0.016255149256	43	2	
40200000	605.970544	1	-0.350509297830	0.724336506508	-0.027097994282	0.243381328378	0.000065952077	0.980055094316	N\A	0.037201849366	0.004239381668	0.016244099964	37	5	
40250000	626.354620	1	-0.489132937061	0.831514218686	-0.037118825850	0.211445375767	0.000058990476	0.988131077126	N\A	0.034336810092	0.003708043143	0.015901206620	37	5	
40300000	613.227972	1	-0.441677228213	0.795524780280	-0.024277807687	0.176235613332	0.000037597779	0.980409967318	N\A	0.039598909911	0.004983100831	0.017389873042	33	2	
40350000	610.673386	1	-0.625419124261	0.890216573149	-0.040572769396	0.186627457203	0.000045088696	0.984538457622	N\A	0.033058326424	0.003888847455	0.014487029560	43	2	
40400000	613.232255	1	-0.286630204878	0.705658015155	-0.020884989867	0.223070061552	0.000073625434	0.981964675204	N\A	0.037218175712	0.004979081294	0.018489751640	38	2	
40450000	629.202227	1	-0.367486296536	0.778072747075	-0.031076019489	0.210012729186	0.000082145495	0.983883884730	N\A	0.036501968274	0.004179598573	0.016730078456	35	4	
40500000	628.033623	1	-0.391336065665	0.764579794597	-0.024862389365	0.200431661374	0.000092003161	0.982751956526	N\A	0.035099618224	0.004272765428	0.016192869593	48	4	
40550000	622.200550	1	-0.499999793543	0.834091216930	-0.041681349468	0.230002687319	0.000072009293	0.981574192420	N\A	0.037018573379	0.004731252954	0.016700896628	39	3	
40600000	615.322553	1	-0.303415228316	0.735996002751	-0.028533883357	0.222388339891	0.000075644325	0.982766362958	N\A	0.032041515655	0.003889286620	0.015066388889	39	4	
40650000	617.532144	1	-0.368371796970	0.761100082878	-0.035107778729	0.245092654481	0.000026931551	0.985349307507	N\A	0.031970835484	0.003266735924	0.013761932173	48	3	
40700000	615.025491	1	-0.367243897779	0.776870703125	-0.035956908302	0.219988257752	0.000048656804	0.980159432542	N\A	0.034879749208	0.003585003298	0.014848562048	45	2	
40750000	611.407540	1	-0.506430086394	0.843470281692	-0.039462819796	0.203312628105	0.000051085012	0.982315360028	N\A	0.034736248648	0.003617801988	0.014394806868	40	4	
40800000	599.196149	1	-0.433351784589	0.796943734408	-0.033759585242	0.214539511085	0.000076191719	0.983065398191	N\A	0.035550215970	0.004123320483	0.016310569187	35	2	
40850000	623.772990	1	-0.355321727144	0.743878578692	-0.031777767117	0.242448166492	0.000068191658	0.984105859574	N\A	0.033773397419	0.003774963321	0.015706067703	43	1	
40900000	608.345221	1	-0.357777833811	0.763767334879	-0.034209408462	0.229626273944	0.000032743170	0.981782399891	N\A	0.034249051547	0.003581890973	0.014119860099	37	2	
40950000	621.190752	1	-0.386075052759	0.767249855135	-0.031940204315	0.226767775776	0.000049484446	0.982804242440	N\A	0.033668091908	0.003783187850	0.014934466597	37	4	
41000000	621.110218	1	-0.477276711004	0.825109309345	-0.032833456087	0.197254963472	0.000080998743	0.982355384724	N\A	0.036734620082	0.004246358323	0.015970065236	44	5	
41050000	624.571374	1	-0.325945611701	0.732408751416	-0.036085599762	0.269877095003	0.000039212708	0.980280617952	N\A	0.037381682137	0.004855329685	0.017919685550	43	3	
41100000	618.721868	1	-0.453958139563	0.788435199380	-0.028599144291	0.202512925800	0.000038236602	0.982281247480	N\A	0.036005246097	0.004070002918	0.015795563556	39	4	
41150000	630.424517	1	-0.383919647736	0.761361363447	-0.026674990948	0.213317466484	0.000072423359	0.985416290672	N\A	0.034557461992	0.004801360127	0.016876137846	41	4	
41200000	615.617846	1	-0.310711566897	0.715267299679	-0.021259357468	0.216301959885	0.000046923398	0.980408963269	N\A	0.042155965907	0.005353136491	0.018342715568	40	1	
41250000	615.074762	1	-0.348717733281	0.769917806350	-0.030321391292	0.216831107303	0.000051646557	0.980045091421	N\A	0.036671986483	0.004636204206	0.016754023958	49	2	
41300000	617.915476	1	-0.333880809843	0.715538032023	-0.018677622492	0.210724677803	0.000031190273	0.979022579106	N\A	0.036968288671	0.004957864330	0.016489037923	39	4	
41350000	617.438857	1	-0.536609947145	0.844091575816	-0.035782760979	0.200571773122	0.000076801375	0.986334312183	N\A	0.038370953432	0.004703291921	0.018428282466	43	3	
41400000	622.138781	1	-0.306728780127	0.730040518876	-0.028734826200	0.228644471180	0.000060612052	0.983129958197	N\A	0.039199043590	0.004125548265	0.016595482216	51	4	
41450000	614.835251	1	-0.411054544135	0.774261996735	-0.030582493419	0.217022383054	0.000095962249	0.978733570000	N\A	0.037531745409	0.004335034338	0.016840829478	46	5	
41500000	637.094479	1	-0.401911323057	0.772476061679	-0.030721185395	0.217078865951	0.000078416756	0.982460316837	N\A	0.035929992130	0.004240224610	0.015247239749	29	6	
41550000	636.023597	1	-0.450404787200	0.795017112635	-0.034975009443	0.220601534861	0.000061122298	0.986706649156	N\A	0.034544191068	0.003857463185	0.015981317578	39	6	
41600000	616.253662	1	-0.472389660452	0.816284977240	-0.034923301579	0.204979059849	0.000082378227	0.988360086750	N\A	0.029243754163	0.003218807328	0.015824440834	36	5	
41650000	639.078077	1	-0.542252279372	0.858217138251	-0.035645367519	0.181216073710	0.000041978829	0.982992280822	N\A	0.030930857034	0.004165708294	0.015281418869	47	6	
41700000	622.848469	1	-0.537633466595	0.848037697682	-0.031420293830	0.172124900678	0.000065851687	0.980704802095	N\A	0.035811193382	0.004157189449	0.015387190870	43	5	
41750000	643.904200	1	-0.524211996713	0.848281684565	-0.037495821021	0.201121068225	0.000074443491	0.986550537515	N\A	0.035008883119	0.004089320821	0.015501644988	34	5	
41800000	645.412125	1	-0.404483775526	0.767346637548	-0.027310837038	0.215536026973	0.000048536469	0.985592983036	N\A	0.032817425137	0.003595010117	0.014588984103	35	9	
41850000	644.032277	1	-0.370884954854	0.762076211783	-0.036266234423	0.248329798673	0.000067337513	0.984819212606	N\A	0.030574635902	0.003670382523	0.014984729822	37	7	
41900000	610.681854	1	-0.469965218377	0.808421116057	-0.039647667821	0.236556960834	0.000069421637	0.982589762283	N\A	0.036360900930	0.004069590133	0.015663899561	48	6	
41950000	609.491300	1	-0.507217736001	0.840594396870	-0.037521774683	0.198993063805	0.000079340794	0.980305976279	N\A	0.037297391113	0.004816316757	0.017955539990	41	3	
42000000	612.441152	1	-0.426836642519	0.794715210463	-0.034418847922	0.215696305438	0.000069182214	0.979511314627	N\A	0.035896161849	0.004081049389	0.015749540896	39	2	
42050000	616.240261	1	-0.536567895498	0.854432686856	-0.038874380761	0.199732673147	0.000045881655	0.984200973977	N\A	0.037292053827	0.004240462861	0.016036717901	36	3	
42100000	626.747848	1	-0.331247609280	0.751721719250	-0.029747094311	0.225925502080	0.000038556906	0.979107642611	N\A	0.035244678104	0.004216705452	0.016006152727	40	4	
42150000	637.898982	1	-0.368504631317	0.761688181272	-0.031473543605	0.220719058821	0.000086454696	0.982352576428	N\A	0.032645961062	0.003377150960	0.014221227598	36	4	
42200000	642.387392	1	-0.420994391587	0.797724996589	-0.031366515068	0.216261991813	0.000016556626	0.989199166659	N\A	0.028904251404	0.003354708743	0.013798110037	43	4	
42250000	615.800309	1	-0.510838772838	0.839170503391	-0.037259013876	0.209195814155	0.000003604632	0.987632141353	N\A	0.032511890211	0.003332471009	0.014161997454	42	2	
42300000	614.319648	1	-0.411092719318	0.763701383070	-0.026836160129	0.210580850673	0.000025246913	0.981930111423	N\A	0.036994639246	0.004520727091	0.016580128092	42	2	
42350000	617.328136	1	-0.399261772853	0.768645569220	-0.030444417631	0.219844095341	0.000047089516	0.981933662556	N\A	0.038926276043	0.004802309513	0.016667832887	33	4	
42400000	622.274329	1	-0.489467528876	0.833961910531	-0.037926517489	0.203896812015	0.000054276862	0.983133775447	N\A	0.036745257162	0.003968665822	0.015529622878	37	3	
42450000	620.524474	1	-0.431681290764	0.778435529300	-0.027320239940	0.206876397222	0.000084788357	0.983907552487	N\A	0.032032338646	0.004124917025	0.015590765627	49	4	
42500000	625.833216	1	-0.199683878109	0.649516015780	-0.021982771106	0.267614444096	0.000049485902	0.985496651793	N\A	0.035524268933	0.004566562744	0.017329832298	48	2	
42550000	620.826987	1	-0.341161056155	0.746993951734	-0.029851196831	0.222283250268	0.000051605198	0.980559781653	N\A	0.036069929681	0.003965698871	0.015312390664	53	1	
42600000	619.544176	1	-0.327665881031	0.731410625720	-0.032321728325	0.245651489780	0.000086366858	0.980340939350	N\A	0.037639585586	0.004041043649	0.016044162814	42	2	
42650000	629.429903	1	-0.522734631792	0.857653789842	-0.039331853012	0.193587931784	0.000039870026	0.983407241844	N\A	0.036257539040	0.003901709732	0.014591199530	51	6	
42700000	632.323038	1	-0.488079441171	0.813222396242	-0.039273980032	0.233384109655	0.000041016864	0.988096896531	N\A	0.029924221064	0.003225351351	0.013221554629	46	6	
42750000	605.936809	1	-0.212467777844	0.664239934761	-0.018076246591	0.230780935860	0.000050289213	0.981415737979	N\A	0.036056147577	0.004489306393	0.014567500022	45	2	
42800000	619.294264	1	-0.464858847610	0.804573516077	-0.037467693134	0.225817816521	0.000047168563	0.981747981149	N\A	0.036990459036	0.003363568733	0.014177844963	43	2	
42850000	625.844831	1	-0.406966028306	0.792467228741	-0.036002439202	0.217139762042	0.000073711038	0.981515714995	N\A	0.032338134130	0.002991098243	0.011973888450	49	4	
42900000	612.517165	1	-0.400729722955	0.779847592074	-0.027038405862	0.190349366537	0.000097766104	0.982081764064	N\A	0.035183588428	0.004000821478	0.015481650922	38	3	
42950000	623.554023	1	-0.383054203748	0.770804625298	-0.034872279545	0.238031249677	0.000042183949	0.984907608880	N\A	0.035098278870	0.003942101579	0.015744056877	50	4	
43000000	617.383288	1	-0.406417997853	0.792723583998	-0.033722652592	0.206340408610	0.000097468576	0.982032133979	N\A	0.034939584181	0.003844112519	0.015782849124	39	1	
43050000	612.646285	1	-0.384608398661	0.761742239563	-0.033019806398	0.235384327919	0.000043121852	0.984735043533	N\A	0.036688233731	0.003824416696	0.015161591167	44	3	
43100000	637.389859	1	-0.358888223847	0.760196634249	-0.037728936715	0.255741593034	0.000045782209	0.986548115176	N\A	0.033254129784	0.003739957949	0.015254805485	51	4	
43150000	620.605391	1	-0.330280205782	0.740673460216	-0.027271023405	0.226710832075	0.000065422865	0.980596257466	N\A	0.038591789233	0.004790754152	0.017874812368	31	5	
43200000	613.367512	1	-0.510996934935	0.840090746524	-0.038359674513	0.207654989612	0.000054859184	0.987863447467	N\A	0.033123675174	0.003644547606	0.015151124229	45	3	
43250000	624.348532	1	-0.276721219828	0.714337178678	-0.027807519410	0.229377919333	0.000045027680	0.980329874417	N\A	0.035573191747	0.003727655951	0.014040625836	46	4	
43300000	623.343779	1	-0.300753602659	0.726152773102	-0.023336263141	0.207990181608	0.000044162147	0.983037073827	N\A	0.035893445006	0.004597684079	0.016630599910	38	5	
43350000	616.560849	1	-0.439712077943	0.789907090284	-0.037726594262	0.243229592620	0.000058360685	0.992845380351	N\A	0.030386441939	0.002785593923	0.012463945257	42	1	
43400000	608.406802	1	-0.494183968318	0.829302238820	-0.032698264544	0.186801756518	0.000060443884	0.980284619747	N\A	0.037188070277	0.004698029770	0.016434809198	36	4	
43450000	623.447946	1	-0.603599828550	0.897985322054	-0.041875159603	0.180343290998	0.000055582149	0.987470448093	N\A	0.036126132204	0.003824515309	0.016568768401	37	3	
43500000	614.471266	1	-0.573885891430	0.874746035127	-0.043775862298	0.208540767455	0.000046492991	0.981944045028	N\A	0.035436696375	0.003720113636	0.015195786627	38	4	
43550000	600.747820	1	-0.377435702441	0.753858798121	-0.030832930576	0.222944936582	0.000027781137	0.979828661279	N\A	0.035265569015	0.003741130824	0.014071815765	38	3	
43600000	603.617983	1	-0.507283264486	0.829530940028	-0.026984228889	0.171900042635	0.000022005805	0.982245601339	N\A	0.038502861004	0.004695725799	0.017298789544	44	3	
43650000	611.046530	1	-0.296829972393	0.739336559993	-0.031875000786	0.238534945727	0.000055872434	0.978220205552	N\A	0.035734863810	0.004016533043	0.015395942411	43	3	
43700000	628.891677	1	-0.487289365718	0.835558530223	-0.036865241537	0.201560893038	0.000050717245	0.984619327657	N\A	0.029822608411	0.003617372499	0.013652055110	47	5	
43750000	633.876375	1	-0.385655159915	0.795742089782	-0.031027455462	0.207134050476	0.000048769851	0.984888110287	N\A	0.031336102299	0.003682332886	0.014002368712	53	3	
43800000	606.279886	1	-0.446938602678	0.795401356849	-0.041121607083	0.254334051919	0.000055950028	0.982488055857	N\A	0.034964093937	0.003582807795	0.015371538569	44	2	
43850000	616.456909	1	-0.427434794461	0.809784991862	-0.038659378993	0.211494947715	0.000061526101	0.977921357345	N\A	0.036016369857	0.004027408485	0.015167516004	32	3	
43900000	616.740602	1	-0.367607381875	0.739690711479	-0.018764940425	0.190850766358	0.000050632482	0.980745026668	N\A	0.040948005688	0.005484128210	0.017866079637	31	3	
43950000	619.644552	1	-0.322746369216	0.730390935890	-0.028214930125	0.234971800681	0.000038215230	0.982454243896	N\A	0.032580375818	0.003620745994	0.014443448049	43	2	
44000000	616.743165	1	-0.454261148630	0.799973992950	-0.031708972116	0.207493945313	0.000100028289	0.987585887221	N\A	0.030299614660	0.003761077496	0.017038467901	36	5	
44050000	613.141035	1	-0.437650315060	0.790040747792	-0.032701092972	0.215004824550	0.000050217483	0.980942743476	N\A	0.034724844801	0.003794664653	0.014974273067	43	2	
44100000	627.724955	1	-0.348524133318	0.755967122596	-0.031884803977	0.232537527310	0.000088114062	0.982498160516	N\A	0.035883879315	0.004290804156	0.016379378042	54	4	
44150000	609.879848	1	-0.432655612510	0.794812739416	-0.039102475823	0.245120537043	0.000071842562	0.982476645872	N\A	0.034466388478	0.004110970665	0.015527802923	38	1	
44200000	635.383444	1	-0.443963488566	0.829143141313	-0.040796660491	0.212498465492	0.000024929369	0.982930382811	N\A	0.032569062163	0.003725216757	0.014898025183	40	5	
44250000	624.131819	1	-0.400184946788	0.779918253399	-0.034012652977	0.219059722333	0.000044191335	0.982891493428	N\A	0.036612990824	0.003785675292	0.015419068740	43	2	
44300000	601.834567	1	-0.318982226141	0.730638493263	-0.030198709467	0.243987013624	0.000058151959	0.979646194895	N\A	0.038655722859	0.004439029375	0.017235370762	46	1	
44350000	612.324136	1	-0.361879804129	0.772120739495	-0.034129214339	0.223101371135	0.000044681612	0.979879523059	N\A	0.036039416447	0.003835489604	0.015399401221	32	3	
44400000	633.241380	1	-0.415547973767	0.766481647834	-0.030527446476	0.218197039181	0.000068066436	0.982264967204	N\A	0.036891596227	0.004161706585	0.015626080518	49	7	
44450000	614.219831	1	-0.468471423023	0.818199555095	-0.039167516059	0.216517998424	0.000075207451	0.981685652331	N\A	0.034551243701	0.003589767363	0.014611204357	45	2	
44500000	626.887186	1	-0.455908289669	0.814220441862	-0.033455380276	0.196120655787	0.000065212424	0.981881270962	N\A	0.036270772568	0.003904209984	0.016052601899	37	4	
44550000	622.640437	1	-0.359977882743	0.754014640264	-0.033965687347	0.244870046058	0.000057148835	0.981114104127	N\A	0.035452075568	0.003908436250	0.015269561334	40	4	
44600000	627.791058	1	-0.420451609416	0.785218122105	-0.032054226156	0.212939285593	0.000092207041	0.982577421704	N\A	0.036429659084	0.004475345894	0.016070767446	33	5	
44650000	620.802542	1	-0.403353645289	0.780923878295	-0.037945799776	0.242172063862	0.000051069502	0.979814475335	N\A	0.036109484181	0.003745941608	0.015118277199	26	4	
44700000	609.862318	1	-0.472047466520	0.800642662899	-0.029145229558	0.194024588632	0.000067955172	0.980608577968	N\A	0.038224298541	0.004943348040	0.017411644437	36	2	
44750000	614.514331	1	-0.557349745446	0.877963641219	-0.045337974771	0.207826779053	0.000046394102	0.982111464436	N\A	0.033634822067	0.003585533723	0.014625449847	45	2	
44800000	621.267645	1	-0.507266172120	0.845155014406	-0.044615856780	0.228870387959	0.000075590980	0.981674030066	N\A	0.036241965999	0.004228193492	0.015939983082	42	2	
44850000	629.656528	1	-0.368806592757	0.757998878532	-0.031033191268	0.228061420773	0.000060222650	0.982460104655	N\A	0.034130199711	0.003973686291	0.015098630050	36	1	
44900000	620.941528	1	-0.362585355676	0.760570616966	-0.035079364694	0.239238381266	0.000070549713	0.981727847212	N\A	0.035154395688	0.003979412324	0.015235257802	47	1	
44950000	623.251162	1	-0.517933989405	0.836019942825	-0.034759701515	0.195012374342	0.000064384355	0.983532680295	N\A	0.036365928411	0.004878421856	0.017038040440	44	3	
45000000	634.337762	1	-0.367707727806	0.753654729492	-0.026917672384	0.211045361592	0.000057288247	0.984847014302	N\A	0.033604247755	0.003800263694	0.014636476051	37	5	
45050000	608.649247	1	-0.508981572233	0.839990412184	-0.040211785439	0.212290019344	0.000071672763	0.978639188701	N\A	0.038923565671	0.004267042436	0.016864124922	30	2	
45100000	617.386170	1	-0.338392000633	0.737563542292	-0.034339025616	0.259037975265	0.000052177163	0.980041170437	N\A	0.037068167932	0.004309632390	0.015937849936	29	3	
45150000	619.344649	1	-0.443317938885	0.802412009778	-0.035262352391	0.212190708345	0.000073876358	0.985455900824	N\A	0.035016437270	0.003831915962	0.015218344528	43	4	
45200000	623.417879	1	-0.332131585925	0.742617692382	-0.034466118575	0.250586555686	0.000080784007	0.985662568989	N\A	0.036373247616	0.004237014760	0.016263852861	42	3	
45250000	623.311014	1	-0.292518621303	0.709558257136	-0.026859156742	0.244290433119	0.000113785051	0.981922488834	N\A	0.039031988278	0.004604497889	0.017100009322	37	4	
45300000	632.407577	1	-0.411040823716	0.778747749320	-0.030443935062	0.207388725308	0.000070721738	0.981956852931	N\A	0.033321600956	0.003725239829	0.014776643772	40	3	
45350000	629.615570	1	-0.460940300834	0.817712565888	-0.023343018770	0.164855566472	0.000053048044	0.985996046273	N\A	0.032238020662	0.004881733282	0.016115889127	40	5	
45400000	642.490917	1	-0.366273571629	0.756863362165	-0.028389649974	0.219532232689	0.000085379233	0.985748333065	N\A	0.031364480159	0.003924701639	0.015287986458	51	6	
45450000	621.728628	1	-0.496045137592	0.841873496722	-0.036405753421	0.195528419348	0.000099141599	0.983980164443	N\A	0.037535979450	0.004394799874	0.017119472292	33	4	
45500000	618.196191	1	-0.442587832798	0.794373913066	-0.030290300608	0.205235689741	0.000089999492	0.981770307793	N\A	0.036286911091	0.004152900287	0.015510452401	35	3	
45550000	640.555207	1	-0.492505251513	0.814253080635	-0.034618770251	0.214162550933	0.000045610665	0.987209169325	N\A	0.036122372974	0.004718558105	0.015398296296	52	7	
45600000	616.173779	1	-0.387547348516	0.755833552350	-0.028358824248	0.221513818162	0.000126521868	0.983722471427	N\A	0.036140667041	0.004009769504	0.015771355951	34	3	
45650000	617.755010	1	-0.451462741185	0.798288051807	-0.034192512548	0.220480460636	0.000053362561	0.981623472458	N\A	0.036506041660	0.003862453680	0.015901562235	37	5	
45700000	610.232052	1	-0.419791953875	0.766664556792	-0.020521320630	0.183064126420	0.000056490829	0.981621361245	N\A	0.037195889959	0.004706542466	0.017046293759	39	3	
45750000	624.012730	1	-0.369332005783	0.779321991623	-0.023749029075	0.185857758148	0.000052632495	0.981773049886	N\A	0.036635125798	0.004355481805	0.015820023435	44	5	
45800000	629.695425	1	-0.412539649190	0.778111175068	-0.027620769759	0.201761937707	0.000058067032	0.983939955661	N\A	0.032761177950	0.004200323663	0.015690836794	47	4	
45850000	628.099790	1	-0.314744515406	0.734673563064	-0.033574578673	0.254059717987	0.000045147813	0.984085758347	N\A	0.035378888146	0.003813621004	0.014620094097	34	4	
45900000	609.984694	1	-0.459974441303	0.816410166465	-0.035534224807	0.204823078619	0.000045262248	0.980085227288	N\A	0.036582030353	0.003901818719	0.015133008219	42	3	
45950000	616.409562	1	-0.496653684445	0.839631473763	-0.039213696112	0.205455340689	0.000055414424	0.981968888261	N\A	0.034553601284	0.003577124496	0.014540071674	42	2	
46000000	620.453003	1	-0.419637795710	0.784462466401	-0.031269540200	0.215185487763	0.000049792744	0.983818318590	N\A	0.035520913781	0.003830786779	0.014761909377	45	3	
46050000	619.307895	1	-0.429536436985	0.790508680915	-0.034196073429	0.217137373478	0.000049099226	0.980863249660	N\A	0.036918287076	0.003984494682	0.015619559741	36	3	
46100000	616.263752	1	-0.499474068301	0.838440964017	-0.036566343108	0.191069003628	0.000057670144	0.982007700654	N\A	0.036641010044	0.003977279295	0.016057528376	35	3	
46150000	613.498166	1	-0.297581819382	0.716581534847	-0.030970900281	0.260824448385	0.000055810222	0.981377898118	N\A	0.033860031951	0.003954175061	0.015072184284	37	3	
46200000	610.406290	1	-0.356157590492	0.748140380109	-0.029685476671	0.227644090176	0.000058740690	0.982936659275	N\A	0.037678194725	0.004109613952	0.016257102034	36	4	
46250000	618.755932	1	-0.430437893137	0.775938450959	-0.025164439866	0.197288437090	0.000067727180	0.983021559599	N\A	0.031770606987	0.004023169483	0.015103183739	40	2	
46300000	642.708606	1	-0.474015417710	0.832305902492	-0.031554321456	0.184919472069	0.000059981267	0.985306422842	N\A	0.028478620553	0.003535325205	0.013441173680	32	6	
46350000	621.010361	1	-0.446673983391	0.797865280304	-0.036470974556	0.231785984638	0.000048652766	0.984600127407	N\A	0.032131429334	0.003490454822	0.013258339405	39	3	
46400000	615.919140	1	-0.387875986563	0.766408854752	-0.032897940186	0.231605765578	0.000044752341	0.981677031010	N\A	0.033513118363	0.003697531977	0.014587615012	48	1	
46450000	624.152207	1	-0.420665202874	0.783385888474	-0.031641493821	0.217640040020	0.000081428187	0.989790553973	N\A	0.032534525963	0.003900053350	0.015535267511	37	2	
46500000	623.229162	1	-0.432162204523	0.788305878913	-0.034794965872	0.224460711109	0.000046408933	0.983628451572	N\A	0.034223046630	0.003625525245	0.014301187336	48	2	
46550000	615.234868	1	-0.394564667246	0.765411539156	-0.034844099688	0.246508795532	0.000070295377	0.989345784465	N\A	0.035474446328	0.004079767354	0.016272582126	45	3	
46600000	617.652658	1	-0.426663073162	0.730577765823	-0.027904349286	0.224914286861	0.000058070171	0.980753488001	N\A	0.035255741992	0.003848811224	0.015412234376	44	4	
46650000	640.313129	1	-0.440858644212	0.820870843750	-0.035389477799	0.205433342387	0.000084383990	0.983148281823	N\A	0.034841781392	0.004248594686	0.015949459574	35	5	
46700000	622.825012	1	-0.497286306832	0.838681627464	-0.039149682940	0.213237422995	0.000055688897	0.985379471291	N\A	0.035189768164	0.004585020883	0.016245863559	43	6	
46750000	626.869721	1	-0.421942937558	0.789905934593	-0.031883582824	0.209042597853	0.000066217467	0.982370723526	N\A	0.037422643005	0.004308226553	0.015991908216	37	3	
46800000	622.564392	1	-0.353215550814	0.757921562830	-0.027315815451	0.204967039533	0.000069085972	0.982815660696	N\A	0.034501451844	0.003973447730	0.015697433170	42	2	
46850000	617.489226	1	-0.387614113810	0.750999794895	-0.024570115997	0.210899106631	0.000126556573	0.982871245727	N\A	0.036757059030	0.004683957710	0.016596797029	41	4	
46900000	619.255413	1	-0.516917573594	0.730813052735	-0.027917456808	0.243911886991	0.000076748673	0.990913849452	N\A	0.034494364149	0.004170411724	0.016360395218	47	5	
46950000	622.039028	1	-0.324447213953	0.735282934209	-0.025507085085	0.212884475844	0.000070885441	0.980991392730	N\A	0.038126072680	0.004474677922	0.016908823215	37	2	
