Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-002.txt
Log File Name:                   MOB_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            528340058
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	313.794192	1	-1.693319054842	1.533500295428	-0.121448127164	0.144398245213	0.000220692195	0.927305627201	N\A	0.081836496654	0.012709580875	0.028977087790	36	19	
39300000	319.850689	1	-1.279720437256	1.147848583287	-0.037009734239	0.036041551065	0.000081806428	0.935876765769	N\A	0.069064286810	0.007040117482	0.026572245783	38	18	
39350000	308.676651	1	-1.665563770145	1.319496513771	-0.078503068783	0.105381362922	0.000186407530	0.934566689586	N\A	0.076359184782	0.011640293845	0.027783157560	52	22	
39400000	323.071986	1	-1.514617478874	1.291120905102	-0.081255464112	0.114416547134	0.000147183903	0.929431779182	N\A	0.083179351924	0.012411761772	0.035631632787	41	19	
39450000	296.169067	1	-1.528572267796	1.379495165730	-0.106185009329	0.166306827595	0.000229857688	0.915412619113	N\A	0.087101207156	0.012481100541	0.037329079956	43	17	
39500000	306.486182	1	-1.558994870823	1.340855317786	-0.084090068792	0.118832510673	0.000227561744	0.917735409568	N\A	0.084510404053	0.010700655283	0.036168696779	33	22	
39550000	332.352896	1	-1.341303417858	1.244673249821	-0.070451947522	0.116346989654	0.000208765724	0.936145714762	N\A	0.079634651720	0.011443868270	0.027652032838	41	24	
39600000	304.247351	1	-1.858027754696	1.543802655896	-0.119542297742	0.110842577454	0.000241017658	0.928706435265	N\A	0.082080390855	0.012683879828	0.035971265997	52	24	
39650000	314.923577	1	-1.601200382545	1.415861308157	-0.100554583638	0.102444165781	0.000196963019	0.934017355491	N\A	0.068996622586	0.010738492323	0.016371287732	39	18	
39700000	292.854230	1	-1.468090496491	1.049484811447	-0.049932102223	0.148589891955	0.001007640854	0.908193187954	N\A	0.094932503395	0.014775819356	0.038305556393	36	19	
39750000	300.859597	1	-2.112416592119	1.254557657615	-0.071553061328	0.092097721644	0.000338738539	0.924526493330	N\A	0.080157333619	0.012643147617	0.033783263185	37	20	
39800000	343.616993	1	-1.886480315400	1.517147690120	-0.099824973828	0.059534882144	0.000211225654	0.932507843951	N\A	0.070938081743	0.008309601408	0.028768154898	40	29	
39850000	342.886367	1	-1.342282589111	1.212780020814	-0.071760932617	0.151287744033	0.000253858942	0.930566512911	N\A	0.078639796747	0.009917467778	0.031351852289	44	32	
39900000	339.163822	1	-1.943822691203	1.315953779769	-0.062188834418	0.022375165079	0.000328351355	0.930800708644	N\A	0.073589227181	0.010854781706	0.031210586253	50	23	
39950000	322.429009	1	-1.731196813550	1.400385289548	-0.099165910252	0.159825623701	0.000246469529	0.936936742096	N\A	0.072442959521	0.007594910165	0.025814928088	31	24	
40000000	312.894548	1	-1.929094503796	1.517494944777	-0.110329866916	0.085419168639	0.000337707156	0.936019292956	N\A	0.066064631480	0.008638088245	0.027122764245	31	28	
40050000	326.452821	1	-1.193610261810	1.161950845405	-0.064273905190	0.130562331906	0.000180964568	0.928695077091	N\A	0.073079469816	0.010491837621	0.019519924403	39	23	
40100000	323.228219	1	-1.312176752781	1.215228800166	-0.072948814306	0.135298628472	0.000250390606	0.939269542495	N\A	0.080293007764	0.010486558381	0.030267164519	39	19	
40150000	309.458384	1	-1.897884956506	1.532232455989	-0.111312153866	0.063755427029	0.000162476931	0.940065160775	N\A	0.070237016262	0.012954351636	0.032796011188	39	20	
40200000	326.863161	1	-1.232098523829	1.149462776691	-0.047356665562	0.106160529266	0.000222514147	0.935932120289	N\A	0.079763432540	0.010511743630	0.033467365510	36	21	
40250000	319.139548	1	-1.656487402551	1.387002187888	-0.071842188852	0.014894780399	0.000197881508	0.914862623186	N\A	0.083983138193	0.011421365314	0.036564241975	36	21	
40300000	320.452756	1	-1.548438135200	1.333357434000	-0.087649012955	0.134433296906	0.000196156418	0.945650676768	N\A	0.079621076384	0.011138283790	0.030704495065	33	25	
40350000	301.075629	1	-1.623097499253	1.395738008927	-0.097311495239	0.113070980255	0.000419896532	0.919623476925	N\A	0.084223035648	0.012530898901	0.036442407806	37	18	
40400000	330.263449	1	-1.433336564442	1.332826163221	-0.096899093967	0.165430012870	0.000178391167	0.934254969586	N\A	0.077830913207	0.011726648773	0.030833604647	52	26	
40450000	292.625658	1	-1.228277757390	1.139141676006	-0.073316516496	0.214063439150	0.000396406366	0.912133733962	N\A	0.086837289031	0.011918742598	0.037173367666	52	23	
40500000	293.496861	1	-1.763477236515	1.525261431586	-0.122797596945	0.116109783902	0.000249897330	0.918993596016	N\A	0.089323910647	0.011774626043	0.032732473974	33	13	
40550000	306.492108	1	-1.511136494685	1.346243478574	-0.095828232569	0.144468383093	0.000215709171	0.929944521807	N\A	0.090215880314	0.013609482238	0.029404448459	35	27	
40600000	296.504519	1	-1.362417808549	1.263731432437	-0.077772453341	0.126033174825	0.000387592634	0.929788450732	N\A	0.081022680046	0.013113302310	0.033544268298	45	17	
40650000	307.760619	1	-1.600095016374	1.360796878053	-0.110551425449	0.196656110071	0.000262699898	0.925209933010	N\A	0.086011348763	0.011609277729	0.034740669056	41	19	
40700000	322.388684	1	-2.121946717269	1.496347692316	-0.122343323896	0.160101555856	0.000249544098	0.935547286376	N\A	0.073030331769	0.011338785558	0.028261060451	44	24	
40750000	317.472881	1	-2.251947064931	1.473212424470	-0.100112905794	0.076105409347	0.000279226972	0.938638172061	N\A	0.070478749275	0.011128012622	0.029539757095	33	21	
40800000	333.400652	1	-1.920847776043	1.325134907722	-0.073912257704	0.090273767101	0.000329292855	0.942784697044	N\A	0.071152226319	0.010386861486	0.025284330362	36	28	
40850000	316.106755	1	-2.227103245117	1.457161505883	-0.096297022236	0.096874029721	0.000293913836	0.923995890003	N\A	0.081987290620	0.010690381763	0.032710204683	39	23	
40900000	328.969616	1	-1.596713037551	1.363705946707	-0.079947435639	0.077472331526	0.000221061387	0.949900720179	N\A	0.066956031464	0.011551331153	0.021736426170	48	25	
40950000	303.732396	1	-1.913096470378	1.589312881957	-0.114830971329	0.046584879939	0.000310667944	0.952969451087	N\A	0.073802666824	0.011606884546	0.032992433068	32	20	
41000000	319.626024	1	-1.301724768982	1.305448212812	-0.084666177522	0.119655991163	0.000218229618	0.930271909549	N\A	0.074764113034	0.011953499489	0.031821257677	36	23	
41050000	316.722523	1	-1.186313785927	1.153548692799	-0.087149170163	0.222604961021	0.000223717373	0.935488570929	N\A	0.087050534276	0.012717083902	0.034455941381	44	23	
41100000	304.150785	1	-1.410912730889	1.324685697133	-0.092931444341	0.129746047546	0.000278938336	0.908630607773	N\A	0.091370896236	0.013759066870	0.040470977867	31	18	
41150000	331.759039	1	-1.635114343337	1.426212362394	-0.091294024996	0.061491996437	0.000299856654	0.934527037990	N\A	0.083406104336	0.011367119739	0.032931248394	40	28	
41200000	323.318072	1	-1.531679730332	1.345088083718	-0.086999545638	0.121397489812	0.000654687945	0.944311372209	N\A	0.079579503298	0.010194284818	0.029171701953	40	23	
41250000	308.216859	1	-1.563167296100	1.377451067998	-0.090361970916	0.101483187334	0.000404551635	0.933192236484	N\A	0.073738559870	0.009544776735	0.030671226655	35	19	
41300000	296.604877	1	-1.568085337959	1.287556229662	-0.077923146079	0.127173334149	0.000326125161	0.916062987714	N\A	0.092059600169	0.012923787806	0.034325307985	40	20	
41350000	308.791737	1	-1.572418323066	1.321388565894	-0.077079892693	0.085739294320	0.000286021998	0.918621316589	N\A	0.083339602198	0.010262294817	0.035546865788	32	23	
41400000	300.333194	1	-1.649206517880	1.368732164919	-0.085584803589	0.104131566329	0.000236475900	0.927182713087	N\A	0.078324084519	0.013035628944	0.036803836377	42	21	
41450000	270.211055	1	-1.662016322706	1.314573336781	-0.087905202919	0.113945096570	0.000510949536	0.907761047857	N\A	0.091063237510	0.013743189327	0.031382751536	33	19	
41500000	323.233554	1	-1.648068126805	1.339919189579	-0.081059536588	0.102419885891	0.000206149482	0.932304257298	N\A	0.078210990700	0.010451258317	0.030341076657	37	25	
41550000	339.651119	1	-2.229418358551	1.360828862243	-0.097511946139	0.164334749259	0.000221430949	0.944392156681	N\A	0.066171461238	0.007908158395	0.026401219282	38	27	
41600000	326.400485	1	-2.213478738916	1.432073086490	-0.085071785509	0.054647747846	0.000164511344	0.946617849076	N\A	0.061493448886	0.008883253259	0.023657697769	37	23	
41650000	293.381686	1	-1.689515062379	1.272695137369	-0.104944575803	0.231386430961	0.000385311875	0.967357087305	N\A	0.074364130219	0.011225344396	0.029601151213	38	19	
41700000	295.855057	1	-1.453513931912	1.191552669405	-0.104345393813	0.291740987550	0.000322136217	0.916345563171	N\A	0.087838980677	0.013168503544	0.038622282049	39	22	
41750000	307.139398	1	-1.638358210058	1.378648772500	-0.118545119847	0.242718342231	0.000207592726	0.905833559242	N\A	0.088511811281	0.012961020439	0.039222786757	37	20	
41800000	310.066984	1	-1.761411109757	1.466116227265	-0.135511649891	0.248502737629	0.000219809326	0.924288049638	N\A	0.082367853925	0.012276627736	0.033189358069	38	20	
41850000	299.421701	1	-1.270335458365	1.147491876639	-0.060321105597	0.162260711983	0.000344257901	0.926682577160	N\A	0.079383875360	0.012866706948	0.034004667840	41	19	
41900000	317.751110	1	-1.582543675401	1.324937016546	-0.094240158154	0.130225417147	0.000259800811	0.918445757289	N\A	0.086603544126	0.012912230931	0.035336120606	40	17	
41950000	280.793281	1	-1.312786331626	1.117192818720	-0.041238786141	0.071234625898	0.000290208446	0.903062993951	N\A	0.085631099463	0.009626959385	0.037509690645	54	18	
42000000	306.558794	1	-1.462009616766	1.268742738423	-0.093714173655	0.210884370228	0.000196317927	0.932521387143	N\A	0.087329618397	0.014378738249	0.033928540219	41	18	
42050000	290.424591	1	-1.909081914038	1.561883075798	-0.129365559702	0.137852049540	0.000344868568	0.912534617430	N\A	0.095359992958	0.013785060767	0.039423051847	50	18	
42100000	312.582069	1	-1.364654081240	1.228955545748	-0.081862200210	0.162946301296	0.000240714663	0.913172637460	N\A	0.096235504717	0.013489442371	0.033967795201	32	24	
42150000	294.646188	1	-1.589269112585	1.363833838466	-0.084613527146	0.071596979130	0.000270271075	0.910602976268	N\A	0.095040814747	0.013554329500	0.038472596143	46	16	
42200000	319.952399	1	-1.532377911407	1.347771898572	-0.087018748334	0.112999321571	0.000243811816	0.930779832245	N\A	0.084142594442	0.011856956542	0.031538963324	42	23	
42250000	313.804487	1	-1.276295148084	1.174230338599	-0.061102602175	0.109805949550	0.000228508616	0.951938597663	N\A	0.084550063895	0.010386251748	0.031707102876	46	18	
42300000	325.997208	1	-1.447036335027	1.280247757867	-0.082689175471	0.134406680093	0.000290465709	0.917337005371	N\A	0.076267165874	0.008861260966	0.031233257739	33	26	
42350000	330.582240	1	-1.848349837054	1.561496669823	-0.118689687153	0.074023831341	0.000403555882	0.934060389472	N\A	0.073854041759	0.011323984392	0.030424712261	32	27	
42400000	330.500678	1	-1.592482817706	1.317426658043	-0.086715540761	0.135811950886	0.000224987218	0.937337930865	N\A	0.079035538028	0.011143417785	0.026142834337	36	24	
42450000	298.276282	1	-1.446658430640	1.234665557487	-0.080893655009	0.158067145561	0.000380600729	0.916394935844	N\A	0.085970354304	0.010379801180	0.032745288602	49	21	
42500000	310.353425	1	-1.826931906921	1.464099541510	-0.098058142994	0.092366958696	0.000203281491	0.922494316077	N\A	0.081452992902	0.011904955008	0.034314946024	39	22	
42550000	351.353032	1	-1.446246056508	1.276599679723	-0.070976319314	0.098479374437	0.000227391418	0.937184178139	N\A	0.084107693807	0.011439758578	0.030461951019	34	28	
42600000	311.065885	1	-1.412459513112	1.322186265962	-0.112238087646	0.215757566667	0.000272341129	0.951528901120	N\A	0.081010479095	0.011416523972	0.022533145927	32	22	
42650000	304.271708	1	-1.853026381417	1.492396441734	-0.104123856556	0.069941654398	0.000260601910	0.913892753977	N\A	0.083097422450	0.012814995010	0.034691402875	31	20	
42700000	318.221209	1	-1.370945322110	1.182283875474	-0.069254004165	0.171993966735	0.000261470974	0.933190082108	N\A	0.086166826234	0.012172510491	0.028932439833	32	22	
42750000	310.020835	1	-1.139444990770	1.107282654996	-0.056785941759	0.135117182979	0.000293438919	0.923891474297	N\A	0.085409116830	0.012231341235	0.038698450977	41	23	
42800000	302.669090	1	-1.534409350255	1.298143943979	-0.080552718338	0.110959035908	0.001049986534	0.918362363482	N\A	0.081383955256	0.010129119354	0.033860595140	31	27	
42850000	300.187645	1	-1.633967136683	1.375384287319	-0.102788812430	0.168190867141	0.000225732110	0.985059929453	N\A	0.043119296660	0.008633058039	0.023662743679	32	20	
42900000	303.391907	1	-1.420676150941	1.264907414546	-0.082025587438	0.152485594920	0.000191307365	0.943615305025	N\A	0.087685186468	0.012868535306	0.024292957980	42	19	
42950000	322.141010	1	-1.351140831067	1.224635639609	-0.076617718285	0.133328445685	0.000274206036	0.926493122828	N\A	0.078472727930	0.010587435715	0.030666288350	42	22	
43000000	326.741313	1	-1.176050652835	1.095125867631	-0.075927106265	0.223474512246	0.000302687942	0.931134304222	N\A	0.075627038498	0.009951275394	0.029351674567	45	25	
43050000	291.966880	1	-1.210257226934	1.128555781547	-0.069085305797	0.172677359851	0.000295364588	0.905922813094	N\A	0.103294946368	0.014114541097	0.041865024491	28	17	
43100000	332.846323	1	-1.864127042849	1.546561199925	-0.127701845681	0.152309510317	0.000235181129	0.930219737263	N\A	0.081028554559	0.011454320389	0.033987647520	36	23	
43150000	298.573187	1	-1.388361383791	1.250352364087	-0.089915076161	0.180024808664	0.000214021827	0.927505980983	N\A	0.088034608719	0.013938234159	0.038322849337	39	16	
43200000	319.881868	1	-1.398990928118	1.152752599517	-0.061400261680	0.173655011769	0.000249497517	0.929568231736	N\A	0.083409687219	0.010853694449	0.033467404192	38	22	
43250000	308.629599	1	-1.737426813397	1.467304752774	-0.102169645511	0.090552621969	0.000312020636	0.929525451446	N\A	0.082974642817	0.011989491821	0.031679010716	42	18	
43300000	331.495644	1	-1.492301691754	1.329078742053	-0.086598859104	0.128603590735	0.000128928739	0.917175001007	N\A	0.081579574513	0.011243170152	0.035425252763	42	27	
43350000	308.529483	1	-1.804895866542	1.474784015092	-0.109270284383	0.131941817249	0.000220892785	0.931446322197	N\A	0.089682773352	0.012482414507	0.036853082541	35	21	
43400000	319.649455	1	-1.457013371272	1.299975748315	-0.095978757672	0.172238235847	0.000266447558	0.950189396909	N\A	0.084728605111	0.011853670969	0.034005256017	37	21	
43450000	310.576443	1	-1.617484194346	1.345440195512	-0.092132478411	0.141434504178	0.000155884587	0.937698238284	N\A	0.079830592257	0.010579854032	0.026689411488	42	22	
43500000	336.789662	1	-1.393179870800	1.218386722313	-0.071996193037	0.139076965952	0.000193971991	0.943436215933	N\A	0.062869286860	0.007931169050	0.025081048081	42	25	
43550000	317.342899	1	-1.505261695368	1.319026369675	-0.088006022960	0.130184491685	0.000195705904	0.938957251438	N\A	0.071368945327	0.009340761485	0.025884208766	44	20	
43600000	299.181157	1	-1.634822341622	1.390829786356	-0.085674902412	0.066186626076	0.000265388478	0.911435102859	N\A	0.083753355666	0.012255283308	0.035860531391	32	19	
43650000	306.585519	1	-1.631494957312	1.415733720864	-0.105441034930	0.124354734023	0.000345816199	0.934711737094	N\A	0.066756299810	0.011402833880	0.028192866215	37	24	
43700000	325.087434	1	-1.484290539379	1.246791307331	-0.063087428641	0.093535602009	0.000276101934	0.928800877986	N\A	0.078629623527	0.011103203003	0.033402365460	41	27	
43750000	308.193507	1	-1.838122088096	1.559206449151	-0.132921599540	0.131406281533	0.000248534428	0.916089371794	N\A	0.080078498615	0.012026081771	0.034840051851	42	20	
43800000	307.810510	1	-1.330436364301	1.241088949997	-0.088975134616	0.175551700780	0.000279552931	0.944877656966	N\A	0.075442529866	0.011179034511	0.025238388299	41	20	
43850000	319.791527	1	-1.273143200121	1.126250920486	-0.039830415834	0.057100929680	0.000235663436	0.924192486070	N\A	0.082093526052	0.010853193208	0.033271065664	41	21	
43900000	297.184806	1	-1.661007982114	1.400075369589	-0.101997667894	0.139285183414	0.000302743420	0.913527025604	N\A	0.094581737950	0.014032212153	0.038681827368	35	15	
43950000	330.913373	1	-1.638448336121	1.424218392391	-0.111021701135	0.151484248282	0.000093955156	0.942942533760	N\A	0.083406384970	0.011672745066	0.027071602577	49	19	
44000000	309.266217	1	-1.390679856671	1.223264509515	-0.084086195198	0.183143055452	0.000232084239	0.927814762175	N\A	0.088846871670	0.012684123381	0.032008463089	37	20	
44050000	324.198423	1	-1.652545440067	1.399843145391	-0.107942863590	0.176037129887	0.000220327064	0.931361486269	N\A	0.087701230663	0.012488720111	0.030726560484	39	18	
44100000	331.803562	1	-1.258567745477	1.167157425875	-0.074523668106	0.167589114810	0.000378769213	0.949211810087	N\A	0.068716551934	0.010480329442	0.027454969137	42	18	
44150000	302.017306	1	-1.082074465521	1.062845415772	-0.056306906105	0.175132339406	0.000291874778	0.924751603957	N\A	0.086436149665	0.012276547588	0.033748398612	35	20	
44200000	298.757233	1	-1.228209415523	1.150862863227	-0.068076598662	0.151980046847	0.000293896673	0.919749796778	N\A	0.088807930600	0.012586758236	0.034686326697	39	23	
44250000	294.051983	1	-1.650491361699	1.441273691807	-0.138199486253	0.255077906942	0.000282871890	0.920151309385	N\A	0.096361262620	0.014467956304	0.036365447087	38	17	
44300000	306.781289	1	-1.727637127692	1.498154081646	-0.125448460664	0.161168336246	0.000136688099	0.933257647248	N\A	0.082651380052	0.010780122062	0.029420985358	37	20	
44350000	319.231872	1	-1.510632332309	1.315015267725	-0.086008617181	0.125608046895	0.000233161253	0.933766551276	N\A	0.087005960153	0.011969745495	0.028625506153	38	22	
44400000	312.661597	1	-1.577745310090	1.336974758052	-0.104243998166	0.193657379926	0.000228599980	0.929107042339	N\A	0.088468368812	0.012394541108	0.030712521165	38	18	
44450000	305.680845	1	-1.924183423447	1.531906715255	-0.119412878521	0.138138134807	0.000506633570	0.921992352052	N\A	0.089159089190	0.014301179229	0.029608418361	46	18	
44500000	310.239665	1	-1.586852117650	1.355978337915	-0.092755119976	0.128275443046	0.000310213035	0.933091030447	N\A	0.073534876153	0.009552599604	0.028991761302	32	20	
44550000	314.071447	1	-1.695592750690	1.409794517679	-0.096909584433	0.106368251691	0.000309209109	0.919629855832	N\A	0.082090730114	0.011701854733	0.030727637812	53	18	
44600000	323.732072	1	-1.388980980758	1.231520818858	-0.078409634238	0.173981220302	0.000080001548	0.940297463283	N\A	0.073365957618	0.010385129945	0.029943495671	42	18	
44650000	310.678558	1	-1.584054334441	1.405052908559	-0.110298146081	0.169409483156	0.000308193943	0.935662677479	N\A	0.087748429004	0.013145223281	0.027848546367	34	16	
44700000	309.888440	1	-1.456826542536	1.298870118667	-0.089773857959	0.138946134140	0.000259906719	0.917574990538	N\A	0.086963618859	0.012970149280	0.035181630441	38	16	
44750000	312.401461	1	-1.759379822238	1.492950172227	-0.106058945589	0.093541022150	0.000288027571	0.913668479262	N\A	0.086380574758	0.013033258221	0.035288804320	31	19	
44800000	332.604890	1	-1.398191440891	1.229889107263	-0.084296681350	0.188799242244	0.000193364146	0.933931169062	N\A	0.081809023514	0.011471999795	0.032441274919	39	27	
44850000	300.520339	1	-1.502912251958	1.355987449103	-0.099366260631	0.130573961444	0.000202697176	0.914847649575	N\A	0.088904009920	0.013815637272	0.039096176170	43	19	
44900000	304.074971	1	-1.423021064152	1.250391719762	-0.072785843581	0.126103823432	0.000200366278	0.920027412743	N\A	0.088784745705	0.013072175001	0.032974751630	37	23	
44950000	319.073283	1	-1.444150044209	1.292603610834	-0.095187763768	0.171186812247	0.000179303517	0.943443818532	N\A	0.079185438969	0.011873341665	0.028117172578	42	18	
45000000	316.117559	1	-1.962467752454	1.573532135414	-0.122225184119	0.113181014802	0.000246053629	0.931921133432	N\A	0.087097574436	0.012811523768	0.031512339382	37	20	
45050000	314.163080	1	-1.719566774132	1.386935365141	-0.093656523455	0.114418221402	0.000276993407	0.931836448623	N\A	0.086633587697	0.013174708009	0.032282819480	41	16	
45100000	305.971746	1	-1.592712309064	1.330868960254	-0.105187062709	0.179270221064	0.000310052042	0.930429029249	N\A	0.087732135591	0.012394419937	0.036133237798	43	18	
45150000	298.367742	1	-1.316962815549	1.197862266855	-0.080504836530	0.175256509061	0.000273145656	0.920253328829	N\A	0.092124566763	0.013406941074	0.035277046427	40	18	
45200000	284.319176	1	-1.588885237006	1.292681076783	-0.081992829142	0.145963656235	0.000460694282	0.893092930693	N\A	0.098943582928	0.013624437636	0.039222633943	33	21	
45250000	315.046743	1	-1.370457799592	1.273161462776	-0.083187011031	0.110464384537	0.000243226472	0.919430740162	N\A	0.085727644219	0.012662557332	0.037588140833	45	20	
45300000	316.965334	1	-1.467658969627	1.274291917701	-0.081935635692	0.137022290967	0.000215821481	0.925963113723	N\A	0.088095476707	0.012666139723	0.030240113554	35	25	
45350000	314.537536	1	-1.407317594462	1.254807061085	-0.073736042745	0.115193116428	0.000290461982	0.957173497274	N\A	0.073655002573	0.010980730417	0.032370620528	47	20	
45400000	321.052019	1	-1.397857487699	1.281562167664	-0.091383706553	0.162873309274	0.000214528873	0.923026199165	N\A	0.081897033175	0.012560134279	0.035919172078	42	20	
45450000	306.272765	1	-1.385634004381	1.161800663061	-0.074421523419	0.206564308181	0.000265879786	0.920628846137	N\A	0.087402726067	0.013849934504	0.036970160729	39	20	
45500000	308.542704	1	-1.682567484360	1.462841546138	-0.115845709126	0.149407122794	0.000321139445	0.940216631348	N\A	0.078010744526	0.012088888219	0.033852886769	37	23	
45550000	296.311680	1	-1.665499783114	1.414476603387	-0.113585836015	0.155691095023	0.000248932654	0.892784633723	N\A	0.091759668705	0.012795688231	0.039489900366	34	20	
45600000	288.733656	1	-1.408613086318	1.208089343471	-0.091253877291	0.231555940060	0.000342258116	0.924508792887	N\A	0.091309438138	0.012946468960	0.035350535562	38	16	
45650000	303.346930	1	-1.546953750777	1.345714697106	-0.098589536160	0.166437986702	0.000293207632	0.927628062140	N\A	0.088792733142	0.011533320863	0.030061864167	40	19	
45700000	318.520261	1	-1.324064408681	1.223462774692	-0.079076763775	0.160202971910	0.000257299422	0.935645001737	N\A	0.077063236496	0.012143639038	0.032783320114	35	28	
45750000	282.820166	1	-1.597441357048	1.368127726498	-0.108158099150	0.171990668831	0.000252675584	0.898916771845	N\A	0.080137526038	0.010670762171	0.035287152612	39	21	
45800000	286.977463	1	-1.177392572737	1.124357357206	-0.065409983995	0.165541091432	0.000424813986	0.911809870928	N\A	0.084423589579	0.013875025003	0.035930694828	41	22	
45850000	305.816515	1	-1.363925308739	1.250050613357	-0.085617407714	0.158480432692	0.000206126262	0.927032142951	N\A	0.094820007554	0.013940772914	0.029397254679	52	22	
45900000	281.279287	1	-1.566699749133	1.358301802213	-0.107796828573	0.195941423158	0.000212856821	0.908724121336	N\A	0.097651745944	0.015191415396	0.039344926367	50	19	
45950000	309.205476	1	-1.360199851158	1.246227300731	-0.087185713748	0.189321821702	0.000249297361	0.933540477577	N\A	0.088513209131	0.013279654916	0.030244518923	36	23	
46000000	304.231933	1	-1.601727710877	1.358291699962	-0.085241530161	0.107505780576	0.000377661108	0.927416014248	N\A	0.073936696077	0.011619047066	0.029877725844	52	18	
46050000	326.518344	1	-1.562054891404	1.363149890772	-0.098128477509	0.151747628680	0.000394781275	0.963180965981	N\A	0.037791327699	0.003246892074	0.012564000602	38	18	
46100000	300.780285	1	-1.504665527144	1.271549514440	-0.078697556627	0.125953962338	0.000353755748	0.913133278499	N\A	0.081328378346	0.010873792587	0.035527337514	47	20	
46150000	321.025876	1	-1.443464725138	1.243552352744	-0.045097894686	0.022292277393	0.000323888232	0.943214635014	N\A	0.069353364560	0.010233443450	0.025997226314	35	27	
46200000	321.260583	1	-1.552498647109	1.237997751050	-0.070799119146	0.130882129603	0.000338193901	0.931917045634	N\A	0.085758588665	0.011633714468	0.028872894877	39	24	
46250000	310.147365	1	-1.973817898897	1.519520970974	-0.101614623086	0.069928907044	0.000258821401	0.924970907308	N\A	0.086949975005	0.012037720979	0.036479756721	28	16	
46300000	305.491889	1	-1.084059934396	1.083157033265	-0.066678234177	0.175091245465	0.000239827381	0.958018866069	N\A	0.079504718726	0.010637460818	0.036371595197	36	20	
46350000	320.537652	1	-1.661547060957	1.445589970223	-0.116562517347	0.163424305273	0.000223932231	0.908177150322	N\A	0.088560984716	0.012229730426	0.037579318235	35	23	
46400000	324.880153	1	-1.689555669923	1.424663894455	-0.083193936233	0.030346175868	0.000246479834	0.918227690008	N\A	0.076712301382	0.008756698315	0.031498546739	37	24	
46450000	348.614771	1	-1.802682759401	1.509215414656	-0.120129244466	0.151060511771	0.000254764646	0.927080987928	N\A	0.069016951975	0.008427974829	0.030081417963	45	33	
46500000	314.162288	1	-1.392996928919	1.268129598266	-0.087703736087	0.159908484747	0.000415189488	0.913459081439	N\A	0.080363146353	0.009955700857	0.032518395109	34	21	
46550000	317.728042	1	-1.546208328661	1.298110530829	-0.081859629027	0.115865589947	0.000440964563	0.917509373137	N\A	0.080865017422	0.011601849789	0.030907306008	36	23	
46600000	316.930719	1	-1.900184187855	1.460839662876	-0.097627951626	0.089046475297	0.000172053487	0.933157719220	N\A	0.073997950526	0.010651525694	0.031080995215	41	24	
46650000	291.281178	1	-1.587417846739	1.373720043930	-0.091167768901	0.099450089594	0.000152018169	0.930930492059	N\A	0.091821541843	0.012936203942	0.033295607406	47	19	
46700000	342.961292	1	-1.243364215248	1.186828329586	-0.075695115462	0.169885472698	0.000282073642	0.950395813012	N\A	0.067649000782	0.009818284593	0.022750343853	46	24	
46750000	299.939595	1	-1.040167694778	0.964743194457	-0.045623359700	0.219519119825	0.000390179543	0.928498681833	N\A	0.076180521853	0.009570182928	0.029293977287	46	19	
46800000	323.980814	1	-1.168611475848	1.077854067179	-0.066838901258	0.228718256750	0.000217372485	0.955660446406	N\A	0.075342342020	0.011261538512	0.024470097164	46	24	
46850000	299.101987	1	-1.308217570580	1.162444894075	-0.075079957682	0.208977971787	0.000294579482	0.935359041499	N\A	0.079717423466	0.011121124115	0.029334559991	43	21	
46900000	295.881210	1	-0.863779986895	1.173295263585	-0.071035111461	0.168821071507	0.000284751829	0.911769362652	N\A	0.098013475739	0.014072995755	0.039357068842	38	26	
46950000	298.565114	1	-1.666528646859	1.427940482835	-0.104616304852	0.140277346544	0.000285838817	0.919757557575	N\A	0.091350026162	0.012154745290	0.038649883184	46	19	
