Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-006.txt
Log File Name:                   SCH_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2103188845
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	472.868497	1	-1.806363882791	1.257458554716	-0.049263668312	0.000103854124	0.967111723639	N\A	0.050871927702	0.007848291294	42	2	-0.000039644324	Global Trend	
39600000	460.977802	1	-1.610781297531	1.176458244976	-0.036406545471	0.000079414966	0.959328298185	N\A	0.041031107598	0.006374211294	43	3	0.001800781075	Global Trend	
39650000	477.300059	1	-1.623029676908	1.186299181635	-0.033312053900	0.000101962470	0.966673647057	N\A	0.037725731953	0.006027162873	29	3	0.003547364053	Global Trend	
39700000	484.841007	1	-1.578471953638	1.209957756408	-0.041952474301	0.000145169874	0.960609983401	N\A	0.041156476111	0.006394348098	38	2	0.005383585971	Global Trend	
39750000	468.400464	1	-1.596908262767	1.148936432696	-0.031047208937	0.000115206413	0.964205901224	N\A	0.041083999999	0.006419095998	37	3	0.002593616346	Global Trend	
39800000	468.715065	1	-1.633361124046	1.191265492392	-0.038054261373	0.000101948325	0.965561022939	N\A	0.036438083622	0.005691402167	37	2	0.003008788004	Global Trend	
39850000	481.050323	1	-1.725690243744	1.229568179099	-0.041347952646	0.000130321892	0.966255600167	N\A	0.042676997865	0.006802856418	37	5	0.002228316611	Global Trend	
39900000	481.377629	1	-1.719276256231	1.174645956336	-0.036403837634	0.000133824091	0.963212629306	N\A	0.041268091954	0.006479757029	30	2	-0.002459785309	Global Trend	
39950000	476.051043	1	-1.604749821776	1.183068843442	-0.036579828732	0.000110053997	0.965303383383	N\A	0.038194750694	0.006017882349	39	3	0.003532113388	Global Trend	
40000000	467.481531	1	-1.689072829034	1.188259597343	-0.036812317274	0.000125447326	0.963521592718	N\A	0.044415649930	0.006819386872	44	4	0.001242025396	Global Trend	
40050000	465.868178	1	-1.546490058473	1.135572751426	-0.025697328324	0.000097842419	0.970156356550	N\A	0.029571298768	0.004830802960	29	4	0.005937890853	Global Trend	
40100000	481.613452	1	-1.652848812195	1.200179636179	-0.038554781534	0.000154063827	0.964920790421	N\A	0.041088344538	0.006330436724	42	3	0.003270567675	Global Trend	
40150000	470.322205	1	-1.578261662205	1.168909909676	-0.033471460297	0.000125617869	0.964452002386	N\A	0.032378939302	0.005228115940	36	0	0.004472578335	Global Trend	
40200000	476.596953	1	-1.477459050687	1.094237223869	-0.024895764509	0.000104251830	0.966853418631	N\A	0.031516016005	0.005026379586	28	5	0.005594175687	Global Trend	
40250000	484.673499	1	-1.754890816176	1.255598014321	-0.045113165163	0.000095539953	0.965363160933	N\A	0.041373934180	0.006376886395	36	4	0.001823593136	Global Trend	
40300000	490.241167	1	-1.484473715199	1.113002585024	-0.026539634448	0.000095115489	0.966988529290	N\A	0.037911574037	0.005919783078	30	7	0.003225160062	Global Trend	
40350000	489.881804	1	-1.599249670880	1.181808555286	-0.034049939872	0.000098326290	0.969368035029	N\A	0.037538239760	0.005881574268	40	3	0.003803565094	Global Trend	
40400000	481.608338	1	-1.716439526519	1.232213712135	-0.043593104588	0.000118977598	0.965686249771	N\A	0.044937308428	0.007126824506	38	2	0.001743078749	Global Trend	
40450000	493.369684	1	-1.698227384036	1.174132324029	-0.034618267181	0.000114815777	0.966832597242	N\A	0.046909422116	0.007265091580	36	2	-0.000279684851	Global Trend	
40500000	490.655968	1	-1.723510747405	1.214832661845	-0.040157742781	0.000088730676	0.968067036350	N\A	0.043120901180	0.006694830352	39	4	0.001376827869	Global Trend	
40550000	474.076323	1	-1.733305269486	1.207424970140	-0.039580130813	0.000129105684	0.962971811710	N\A	0.048724481889	0.007643045094	36	3	0.000277484929	Global Trend	
40600000	492.026188	1	-1.728363253190	1.246248000387	-0.046324039541	0.000098395502	0.966626841655	N\A	0.039490527266	0.005982673946	41	5	0.001752355514	Global Trend	
40650000	461.175313	1	-1.760714409618	1.222474786511	-0.044578793429	0.000189790763	0.958924053605	N\A	0.051676017463	0.008218324319	35	2	-0.000614819752	Global Trend	
40700000	471.128040	1	-1.782194456444	1.209988905732	-0.037823670230	0.000165770559	0.963022633506	N\A	0.051015232498	0.008033103650	38	1	-0.000460964353	Global Trend	
40750000	483.179403	1	-1.670428228218	1.228354070137	-0.041962107918	0.000112449538	0.964010654785	N\A	0.040791204734	0.006476430039	30	7	0.003375031344	Global Trend	
40800000	472.136369	1	-1.766570111042	1.281522910729	-0.052480594214	0.000168430857	0.967008730330	N\A	0.045734586078	0.007453982126	38	2	0.001865899274	Global Trend	
40850000	484.559884	1	-1.654863634063	1.183903400799	-0.035888491096	0.000116076658	0.970863468956	N\A	0.037661968414	0.006181321537	42	3	0.001811685065	Global Trend	
40900000	486.813649	1	-1.759088442806	1.257383839580	-0.047216768750	0.000141344039	0.972856461388	N\A	0.035569217871	0.005798832328	31	3	0.001709622716	Global Trend	
40950000	477.444819	1	-1.490880358276	1.079092763446	-0.022099823301	0.000087886942	0.966741418105	N\A	0.046514525753	0.007412653242	37	2	-0.001475708911	Global Trend	
41000000	474.701362	1	-1.605180802888	1.128949626614	-0.024209209998	0.000132972033	0.966399754105	N\A	0.044113180607	0.007041675825	38	5	0.002456341673	Global Trend	
41050000	485.155927	1	-1.542705348039	1.143967905139	-0.033579325528	0.000138830487	0.967567103649	N\A	0.042039353016	0.006599650674	37	6	0.002873656053	Global Trend	
41100000	493.292507	1	-1.691826523659	1.236718338988	-0.045894604086	0.000104092544	0.971526159004	N\A	0.042021479327	0.006721522212	37	5	0.001386507555	Global Trend	
41150000	497.071078	1	-1.640251478532	1.162797050456	-0.035330553199	0.000143669167	0.967542103959	N\A	0.046203042926	0.007202195674	35	9	0.000090604679	Global Trend	
41200000	476.787904	1	-1.825520547893	1.270938558841	-0.050261483028	0.000065535304	0.963962136658	N\A	0.047953716926	0.007612801308	43	2	0.000086902628	Global Trend	
41250000	482.731310	1	-1.876046465792	1.296159992065	-0.053134849354	0.000110423846	0.967120437900	N\A	0.049971124367	0.007923994441	35	5	-0.000026007918	Global Trend	
41300000	478.876161	1	-1.702763578452	1.274655121160	-0.053643474845	0.000164626677	0.974001040134	N\A	0.035104920636	0.005934350561	36	6	0.002901310433	Global Trend	
41350000	470.267592	1	-1.823673999824	1.302413609152	-0.054364359384	0.000167190431	0.961106161357	N\A	0.046639964426	0.007389529292	30	3	0.001921386758	Global Trend	
41400000	469.487404	1	-1.942092846883	1.380555935673	-0.063389653330	0.000174349208	0.961919243088	N\A	0.045748348505	0.007086200695	33	1	0.002342342860	Global Trend	
41450000	483.334222	1	-1.820997506671	1.259353954468	-0.046888694488	0.000114083265	0.966373132160	N\A	0.047708438539	0.007471362924	28	6	-0.000042994019	Global Trend	
41500000	476.575533	1	-1.604209425002	1.121908797893	-0.027202839321	0.000116728682	0.962748655536	N\A	0.047221900573	0.007216312419	30	3	-0.000485083210	Global Trend	
41550000	484.998545	1	-1.650438925490	1.162155636098	-0.029847330012	0.000098058288	0.967935298351	N\A	0.039985066692	0.006425352503	38	1	0.001973225827	Global Trend	
41600000	494.299864	1	-1.565196906195	1.154724020981	-0.033790587428	0.000070292988	0.970215949106	N\A	0.031736851021	0.004910970075	39	3	0.002836838473	Global Trend	
41650000	500.247944	1	-1.685279792191	1.234800981729	-0.047421709454	0.000083946252	0.968537723653	N\A	0.043638233399	0.006772404482	35	3	0.001409287204	Global Trend	
41700000	498.724503	1	-1.476129409270	1.113218139424	-0.023223872403	0.000091772417	0.967996915776	N\A	0.032622876684	0.005251603451	33	5	0.006017256354	Global Trend	
41750000	486.388370	1	-1.615334534280	1.173574209540	-0.036545388996	0.000104316733	0.963121015729	N\A	0.044041457342	0.006871431642	41	6	0.001801410834	Global Trend	
41800000	484.647539	1	-1.845110501331	1.316291221711	-0.056892501173	0.000094132058	0.969144153110	N\A	0.046392182950	0.007268414668	35	2	0.001231393595	Global Trend	
41850000	489.858345	1	-1.672986235981	1.229622653633	-0.043476669775	0.000105941752	0.967764224445	N\A	0.038509629812	0.006033457326	44	2	0.002710507701	Global Trend	
41900000	482.593349	1	-1.707492645906	1.231573521909	-0.039637938854	0.000121487968	0.963987968579	N\A	0.043091712941	0.006677700650	32	3	0.003427947823	Global Trend	
41950000	487.366416	1	-1.715329113106	1.187240213798	-0.036939655805	0.000199406596	0.965380578973	N\A	0.044178383703	0.006885940686	32	6	-0.000336048705	Global Trend	
42000000	499.158312	1	-1.740155378773	1.226840924212	-0.043321355751	0.000096883204	0.966413651571	N\A	0.043760250195	0.006766438506	41	5	0.000699378346	Global Trend	
42050000	480.464761	1	-1.640917886733	1.153837941338	-0.031121967642	0.000111652385	0.967051424573	N\A	0.039147739884	0.005805211424	37	3	0.000943197540	Global Trend	
42100000	479.343039	1	-1.765752713493	1.284344118147	-0.053306174371	0.000112088043	0.970148300814	N\A	0.044695730081	0.006949710459	39	6	0.001990963745	Global Trend	
42150000	482.244599	1	-1.835045577685	1.271192184657	-0.050714521037	0.000148714604	0.968270690127	N\A	0.039308666381	0.006331504474	33	3	0.000049770340	Global Trend	
42200000	490.951083	1	-1.665133076298	1.238569271668	-0.047029708292	0.000097159011	0.966788752969	N\A	0.043521634604	0.006885742450	44	3	0.002467369415	Global Trend	
42250000	483.906676	1	-1.546623057027	1.084723292016	-0.016641538735	0.000076044634	0.967729755170	N\A	0.035839069151	0.005528889425	29	5	0.002971211415	Global Trend	
42300000	485.507657	1	-1.699229961488	1.220820809169	-0.041155179793	0.000111632964	0.966314085781	N\A	0.044040996581	0.006830263795	30	6	0.001817415079	Global Trend	
42350000	486.937550	1	-1.740172318033	1.286866682050	-0.054011994060	0.000348104542	0.965415227711	N\A	0.046733936517	0.007412485423	40	4	0.003386729089	Global Trend	
42400000	476.544229	1	-1.724409049637	1.231893118657	-0.041195075130	0.000217153411	0.961798221677	N\A	0.043623915184	0.006707395222	32	3	0.002717971474	Global Trend	
42450000	492.591254	1	-1.545419880748	1.102257011079	-0.025599818753	0.000098343430	0.965020997043	N\A	0.043930007509	0.006874833545	37	7	-0.001005115870	Global Trend	
42500000	486.823210	1	-1.812504451698	1.219786153175	-0.042091238893	0.000159642230	0.967656021031	N\A	0.044485217392	0.007326628224	40	8	-0.002000658170	Global Trend	
42550000	496.703467	1	-1.774808256633	1.212134502800	-0.040188365598	0.000116427195	0.968403446554	N\A	0.041994943306	0.006518545758	42	5	-0.001269547316	Global Trend	
42600000	469.636431	1	-1.491832216199	1.100935142490	-0.025281236174	0.000115684411	0.967830222332	N\A	0.034662565611	0.005579123689	39	3	0.005340368641	Global Trend	
42650000	485.366679	1	-1.617715038742	1.142331821782	-0.026733132691	0.000086379552	0.961278678982	N\A	0.045898795971	0.007312843702	33	5	0.001679562449	Global Trend	
42700000	507.954512	1	-1.675508059692	1.234015028364	-0.044828422205	0.000136206576	0.968161988460	N\A	0.041899493418	0.006635619667	37	7	0.002943782711	Global Trend	
42750000	485.414401	1	-1.681279180966	1.193496354306	-0.036965874130	0.000111801178	0.962886487259	N\A	0.048292232068	0.007529120394	41	4	0.001215936425	Global Trend	
42800000	476.214407	1	-1.560181976998	1.177561547494	-0.035808754351	0.000140602493	0.964292092649	N\A	0.042547127132	0.006626787641	33	4	0.004434099567	Global Trend	
42850000	469.431022	1	-1.724232678957	1.247631441022	-0.044628276940	0.000113344390	0.959753537019	N\A	0.045838445552	0.007294406466	40	4	0.002704976573	Global Trend	
42900000	471.818208	1	-1.659253710644	1.201730790337	-0.041079400708	0.000122119181	0.961848091885	N\A	0.045162576547	0.006955202109	34	3	0.001933021453	Global Trend	
42950000	479.002615	1	-1.566697135482	1.089237906654	-0.020953081989	0.000240983882	0.965491812950	N\A	0.043951268138	0.006811755818	34	4	0.000504226755	Global Trend	
43000000	485.027805	1	-1.678762965413	1.174996519421	-0.035132524803	0.000111026301	0.965553214965	N\A	0.046910687592	0.007350827967	45	4	0.000361819959	Global Trend	
43050000	487.510678	1	-1.601383180323	1.152585109483	-0.032861614831	0.000206429214	0.967127429902	N\A	0.044022780395	0.007047163442	36	6	0.001709120809	Global Trend	
43100000	475.510475	1	-1.530024720113	1.150067027899	-0.034162379041	0.000120140917	0.966515465813	N\A	0.036685470673	0.005825061365	27	4	0.004385668058	Global Trend	
43150000	486.147769	1	-1.591870364702	1.134736224507	-0.029943083338	0.000159761193	0.964198233264	N\A	0.047922447678	0.007725887643	32	3	0.001272380388	Global Trend	
43200000	470.064836	1	-1.662339076239	1.186610406111	-0.039212924982	0.000191127966	0.965012172047	N\A	0.049209609433	0.007926102301	37	2	0.001086030514	Global Trend	
43250000	478.482706	1	-1.617980926060	1.145377445686	-0.029434012535	0.000163395073	0.964899044068	N\A	0.046020231528	0.007183422511	33	4	0.001889434979	Global Trend	
43300000	479.626677	1	-1.761307544623	1.266818724185	-0.049324547828	0.000104006036	0.963431253965	N\A	0.038784742729	0.005648866836	30	2	0.001691946764	Global Trend	
43350000	464.623251	1	-1.619203974875	1.116751096244	-0.023477007417	0.000112636878	0.957820112409	N\A	0.050807307699	0.007821911870	40	2	0.000034397663	Global Trend	
43400000	478.337952	1	-1.623608628728	1.143114154572	-0.027977985236	0.000102940103	0.966052775664	N\A	0.044212237966	0.006708917494	37	4	0.001599104733	Global Trend	
43450000	477.454042	1	-1.493214917995	1.117248383461	-0.027686998520	0.000125928450	0.967125489536	N\A	0.034077414631	0.005544414303	30	2	0.005509029259	Global Trend	
43500000	480.239736	1	-1.588051114052	1.181715127390	-0.037196070589	0.000122331722	0.965727564242	N\A	0.038444694236	0.005984856695	33	5	0.003906577932	Global Trend	
43550000	479.763222	1	-1.698657108238	1.262858411639	-0.050393843541	0.000120673874	0.963577675557	N\A	0.041024564968	0.006257619601	36	2	0.002998270633	Global Trend	
43600000	467.695146	1	-1.779913416502	1.285991244357	-0.052619230451	0.000120853311	0.965778364092	N\A	0.048658539823	0.007740737153	26	2	0.001866432151	Global Trend	
43650000	478.557126	1	-1.719625839064	1.243025817572	-0.048139536718	0.000113447886	0.964489459796	N\A	0.044652747347	0.007137899420	49	3	0.001070035433	Global Trend	
43700000	471.415478	1	-1.713350390455	1.219246511619	-0.043802656623	0.000133979266	0.962842635570	N\A	0.047621580751	0.007522419497	37	2	0.000757429072	Global Trend	
43750000	487.431886	1	-1.612822951259	1.135846400706	-0.024545307471	0.000075759481	0.965382606572	N\A	0.042117075202	0.006865552687	40	4	0.001627461321	Global Trend	
43800000	470.579497	1	-1.731694825963	1.311380117937	-0.057521330246	0.000143360766	0.986604610921	N\A	0.026380843210	0.005087008768	34	6	0.003377336880	Global Trend	
43850000	482.978858	1	-1.673408936779	1.190024972320	-0.039058220778	0.000092952071	0.966917309832	N\A	0.045616412361	0.007040580523	40	3	0.000907237481	Global Trend	
43900000	499.284569	1	-1.516414788510	1.081860111521	-0.018601107387	0.000094592307	0.972222961822	N\A	0.028225714367	0.004603238416	44	5	0.004029101816	Global Trend	
43950000	484.690307	1	-1.748664035539	1.225086660989	-0.043004957712	0.000103131852	0.965600146318	N\A	0.048577310794	0.007588299312	44	2	-0.000134680744	Global Trend	
44000000	488.226667	1	-1.800024501210	1.226744012392	-0.041359155198	0.000124976538	0.963995955905	N\A	0.049103394198	0.007808858732	33	3	-0.000388690127	Global Trend	
44050000	483.415198	1	-1.683843777655	1.185293534437	-0.036062457201	0.000076035907	0.966783838365	N\A	0.043773454717	0.007026310281	42	4	0.000732579814	Global Trend	
44100000	488.306409	1	-1.767160154559	1.255654136651	-0.047517324004	0.000036477345	0.963908492048	N\A	0.046071084032	0.007281247980	42	3	0.000342448698	Global Trend	
44150000	478.339362	1	-1.962950722617	1.362324902366	-0.064417023450	0.000083392309	0.965607503752	N\A	0.046578474464	0.007587824446	36	4	-0.000160672657	Global Trend	
44200000	476.970376	1	-1.601706602596	1.124640813893	-0.025582147226	0.000109371587	0.964286919060	N\A	0.042803359654	0.006659462996	33	3	0.001652208750	Global Trend	
44250000	483.315030	1	-1.933191212550	1.359522081039	-0.064591655721	0.000087260501	0.968058434210	N\A	0.045485805098	0.007088751522	33	5	0.000653308049	Global Trend	
44300000	467.664453	1	-1.754023285423	1.241815963877	-0.044914478925	0.000114574539	0.960956814706	N\A	0.048750029780	0.007433729239	27	3	0.001316410425	Global Trend	
44350000	486.550834	1	-1.566820958398	1.129562150117	-0.027989910720	0.000093524446	0.968098001307	N\A	0.037880160250	0.005856103905	29	4	0.003148562016	Global Trend	
44400000	476.475101	1	-1.565571617772	1.136346392799	-0.029163167201	0.000108901848	0.964181413017	N\A	0.042135541286	0.006688548335	40	7	0.002783104296	Global Trend	
44450000	490.801361	1	-1.698922366466	1.203653991125	-0.039807954509	0.000101976054	0.962520039190	N\A	0.044742461692	0.006722086555	36	8	0.001079479922	Global Trend	
44500000	481.098530	1	-1.741521641657	1.224210972562	-0.039922069792	0.000091469787	0.964375673070	N\A	0.045576592168	0.007099311164	40	3	0.001412266407	Global Trend	
44550000	486.895099	1	-1.731143548408	1.219880250491	-0.040766574751	0.000140143092	0.963958004329	N\A	0.048800138570	0.007823354149	31	2	0.001019132069	Global Trend	
44600000	478.401222	1	-1.718845683928	1.204540803356	-0.039788543172	0.000085646001	0.968470961119	N\A	0.049118123190	0.007687972896	37	2	0.000631214877	Global Trend	
44650000	482.597942	1	-1.715350231715	1.196944743540	-0.035852435985	0.000114186030	0.966779723969	N\A	0.044996113691	0.007015074946	41	3	0.000861429191	Global Trend	
44700000	486.163332	1	-1.746164552754	1.128370345686	-0.028076637964	0.000143330647	0.971008632036	N\A	0.031642227135	0.005023973894	39	6	-0.007374786690	Global Trend	
44750000	488.499212	1	-1.662847185159	1.190601706720	-0.039884311777	0.000071945971	0.964482874073	N\A	0.046938651766	0.007485640928	41	4	-0.000283190335	Global Trend	
44800000	482.756668	1	-1.710290511951	1.228429065032	-0.043547730676	0.000104274535	0.968451986169	N\A	0.040923445972	0.006345821578	38	4	0.001517687602	Global Trend	
44850000	475.735232	1	-1.559384615730	1.124471920392	-0.027034922361	0.000111187865	0.961993916125	N\A	0.045401325995	0.006968416513	35	1	0.002249009933	Global Trend	
44900000	472.189387	1	-1.685328342046	1.175517704863	-0.033468719069	0.000141408313	0.962500413143	N\A	0.045169353297	0.006925358498	31	5	0.002293413156	Global Trend	
44950000	496.909336	1	-1.613598991013	1.182008049054	-0.039070428738	0.000096027441	0.966594838220	N\A	0.038860404590	0.006129112758	34	5	0.002446691165	Global Trend	
45000000	474.618758	1	-1.510881825548	1.105087986284	-0.023832915242	0.000103535882	0.962799991745	N\A	0.041284541561	0.006430974255	41	5	0.002757950948	Global Trend	
45050000	473.821929	1	-1.768642507200	1.183951228561	-0.033541032492	0.000135823452	0.962312869617	N\A	0.046908217929	0.007333556892	35	6	-0.001709196593	Global Trend	
45100000	468.041784	1	-1.547528678456	1.208702698924	-0.040204563508	0.000134837757	0.960166622577	N\A	0.037593417797	0.005891290722	31	4	0.006065726747	Global Trend	
45150000	463.313333	1	-1.710534731386	1.211070179373	-0.040611271248	0.000120843787	0.960115210123	N\A	0.048950733085	0.007665922656	40	5	0.001025558784	Global Trend	
45200000	481.847696	1	-1.643544035609	1.172567301983	-0.032198228806	0.000153840392	0.965145370921	N\A	0.043729037980	0.007078420608	27	3	0.002871814339	Global Trend	
45250000	483.375874	1	-1.613461141121	1.142848253239	-0.027692029884	0.000105249628	0.964657168930	N\A	0.040843812162	0.006481284658	27	3	0.002413398895	Global Trend	
45300000	472.547100	1	-1.611951173107	1.147372205748	-0.030198607296	0.000110718527	0.968453369697	N\A	0.037614890926	0.006077897893	42	4	0.001618731226	Global Trend	
45350000	477.874905	1	-1.817782483832	1.254132874705	-0.050547850710	0.000150522633	0.962676664002	N\A	0.048735091888	0.007723965430	26	3	-0.001331008269	Global Trend	
45400000	496.983620	1	-1.849691018523	1.277662356661	-0.052713009566	0.000086931676	0.966422532168	N\A	0.044119680863	0.006817460353	38	8	-0.000331371311	Global Trend	
45450000	480.593303	1	-1.731558031084	1.224731861138	-0.042244333506	0.000120105540	0.966413986648	N\A	0.044218145544	0.006983805562	38	3	0.001262737145	Global Trend	
45500000	471.774888	1	-1.681981117483	1.224029782863	-0.042316791628	0.000107607314	0.965021814607	N\A	0.042581437407	0.006618666646	38	3	0.002189815721	Global Trend	
45550000	475.111387	1	-1.753818436677	1.205188927360	-0.037685651213	0.000121875621	0.969450006577	N\A	0.044770860566	0.007094900855	38	4	-0.000013502947	Global Trend	
45600000	483.853240	1	-1.573979831449	1.138021704706	-0.029445762187	0.000166503281	0.963211156341	N\A	0.044782306812	0.006914502160	32	5	0.003424056500	Global Trend	
45650000	486.080673	1	-1.673445007646	1.219349232547	-0.040684190031	0.000108035754	0.966488725736	N\A	0.038494533004	0.006039049765	30	3	0.003404006854	Global Trend	
45700000	468.891361	1	-1.679413848936	1.155005568433	-0.027737894468	0.000115372956	0.961415559663	N\A	0.047438990907	0.007524688004	28	2	0.001027720183	Global Trend	
45750000	480.876630	1	-1.726303301517	1.192775583510	-0.037378413522	0.000119161913	0.962003296704	N\A	0.047932513364	0.007431983760	36	3	-0.000663008180	Global Trend	
45800000	475.825577	1	-1.758628119489	1.243539871661	-0.046069862328	0.000146043193	0.965028709573	N\A	0.047844710152	0.007650414182	36	2	0.000953645060	Global Trend	
45850000	491.228151	1	-1.676099862628	1.210508010248	-0.037203892785	0.000090349813	0.964756166715	N\A	0.039350991668	0.006198955981	44	4	0.003009960642	Global Trend	
45900000	485.212654	1	-1.631438671630	1.191852205385	-0.037755995045	0.000121113859	0.964288267292	N\A	0.041486562585	0.006419148262	26	4	0.003048133206	Global Trend	
45950000	492.372233	1	-1.832484794986	1.298017381892	-0.055101677743	0.000147911417	0.971675631879	N\A	0.049046826752	0.007645039400	35	2	0.000875374454	Global Trend	
46000000	490.580885	1	-1.718836204525	1.197503871645	-0.038005641203	0.000119905354	0.963247434310	N\A	0.046474601174	0.007143648746	49	3	0.000563603439	Global Trend	
46050000	466.258216	1	-1.551645139781	1.199819655666	-0.037809888234	0.000166897084	0.963683571638	N\A	0.037062973084	0.005892383160	35	5	0.006954282618	Global Trend	
46100000	474.263936	1	-1.811172270875	1.301854147889	-0.053677888651	0.000101102832	0.964815297045	N\A	0.044307178287	0.007005473360	36	1	0.001754516853	Global Trend	
46150000	473.363984	1	-1.513392614185	1.092413920535	-0.023956838363	0.000128269553	0.962514601347	N\A	0.040236266402	0.006301435138	35	3	0.002957704666	Global Trend	
46200000	484.816915	1	-1.706485567164	1.165592477498	-0.031836979568	0.000112472163	0.966290235953	N\A	0.041441247541	0.006166639379	35	5	-0.000624935813	Global Trend	
46250000	492.165786	1	-1.481059665544	1.114128437054	-0.024828983006	0.000092156220	0.968521034359	N\A	0.028826551799	0.004553590113	37	6	0.005352279492	Global Trend	
46300000	472.693818	1	-1.821618291428	1.212689010079	-0.033967010687	0.000092033354	0.962691220065	N\A	0.050335025600	0.007548392844	30	5	-0.000052818900	Global Trend	
46350000	492.056516	1	-1.617978475499	1.199426754589	-0.037052433921	0.000104625163	0.966875287648	N\A	0.033790172618	0.005308872335	34	4	0.004532574725	Global Trend	
46400000	492.176854	1	-1.778979304587	1.307403214307	-0.054133726027	0.000102452886	0.962900327286	N\A	0.040899022553	0.006254709764	38	5	0.002875405367	Global Trend	
46450000	476.859441	1	-1.723435467626	1.240142244104	-0.046331326686	0.000088923685	0.964183971323	N\A	0.044425226066	0.006767316678	32	0	0.001182276306	Global Trend	
46500000	482.469371	1	-1.711108286694	1.159340899768	-0.029783099051	0.000098566963	0.965968315302	N\A	0.047032271685	0.007289246195	41	2	-0.000466840710	Global Trend	
46550000	491.544613	1	-1.670318692207	1.208125581612	-0.039141860256	0.000104836289	0.968369218174	N\A	0.038269915083	0.005866071632	35	3	0.002621607317	Global Trend	
46600000	466.522556	1	-1.716226426889	1.222075045135	-0.042260053493	0.000126757857	0.962209047074	N\A	0.051603909524	0.008057544966	36	9	0.000772318304	Global Trend	
46650000	463.548532	1	-1.665149099042	1.167661159084	-0.034806209195	0.000121655841	0.964845324934	N\A	0.048065601708	0.007422891731	32	3	0.000263431558	Global Trend	
46700000	468.769149	1	-1.841421861642	1.279398125869	-0.051773440249	0.000126367794	0.965983600060	N\A	0.047790247227	0.007475273340	40	1	-0.000118488507	Global Trend	
46750000	490.436753	1	-1.544382735317	1.192342387192	-0.036936058729	0.000147311125	0.967208573189	N\A	0.035503532053	0.005592685180	31	2	0.006566955371	Global Trend	
46800000	480.184577	1	-1.804485419421	1.262496337254	-0.046696255601	0.000071740538	0.962694256760	N\A	0.045250454893	0.007084493892	32	5	0.000300782600	Global Trend	
46850000	476.835655	1	-1.809276380372	1.244109326230	-0.046118168955	0.000131875534	0.965720834002	N\A	0.048023257115	0.007631926015	34	4	-0.000584945190	Global Trend	
46900000	497.091059	1	-1.636757421876	1.164256718828	-0.033610158723	0.000123220252	0.966478658527	N\A	0.045716646336	0.007170888463	30	6	0.001079299649	Global Trend	
46950000	486.836212	1	-1.727159083273	1.247556869791	-0.043282389402	0.000137239578	0.966812320859	N\A	0.040825118324	0.006459612760	39	5	0.003216732688	Global Trend	
47000000	478.055925	1	-1.552126368032	1.092314603247	-0.019311458511	0.000116975328	0.964639224703	N\A	0.048039638539	0.007416021427	35	5	0.000383759886	Global Trend	
47050000	464.275350	1	-1.668266563392	1.185951114016	-0.037762423139	0.000112710504	0.964346955983	N\A	0.042295350894	0.006432550657	39	6	0.000593107729	Global Trend	
47100000	473.505917	1	-1.724852421147	1.222575969359	-0.041468311237	0.000103817992	0.962077557125	N\A	0.047262556641	0.007358114062	33	3	0.001403320026	Global Trend	
47150000	473.390871	1	-1.757490053458	1.177810447089	-0.031908811890	0.000128019144	0.972025004241	N\A	0.043871117166	0.007070524998	39	3	0.001759216322	Global Trend	
47200000	478.806009	1	-1.825054469162	1.281029792037	-0.048605796493	0.000098261991	0.962397077154	N\A	0.046989543947	0.007353002229	46	3	0.001060034657	Global Trend	
47250000	509.040376	1	-1.751407082716	1.218924672250	-0.038932013831	0.000092809962	0.968545534206	N\A	0.046393985388	0.007207242890	44	6	0.001051532528	Global Trend	
47300000	491.499475	1	-1.600776819826	1.163185638864	-0.037101981480	0.000099951925	0.963484682648	N\A	0.045283711753	0.007087077774	31	5	0.000718820745	Global Trend	
