Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m9-fab-003.txt
Log File Name:                   STR_d1_m9-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1429231678
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m9-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
7100000	552.305508	1	-1.497114624022	1.112131046732	-0.002145391785	-0.076492064705	0.001379353235	0.000099721166	0.984130792487	N\A	0.080508646861	0.012098185961	0.033364559930	0.006363443450	42	3	
7150000	534.994130	1	-1.523110603704	1.177713568793	-0.005086907513	-0.159051551095	0.014899274222	0.000058819567	0.978864249101	N\A	0.086760808983	0.012952855800	0.037837185818	0.007865226534	32	3	
7200000	541.448304	1	-2.010455894738	1.511713235105	-0.057839794778	-0.232505478961	0.034211319892	0.000071785018	0.981772209094	N\A	0.080994320841	0.011097380848	0.039260143420	0.007212657739	38	1	
7250000	540.447863	1	-1.715238100744	1.276194604483	-0.036000948759	-0.090077349077	0.017073076820	0.000074135639	0.980399807744	N\A	0.084356751312	0.011051005027	0.038410540955	0.006448878208	49	2	
7300000	541.335358	1	-1.728612624523	1.312682167946	-0.026946161228	-0.202182946413	0.025897451452	0.000069590699	0.978810533863	N\A	0.096766443939	0.013909931790	0.040041754912	0.007717433188	36	3	
7350000	545.021290	1	-1.355281288261	1.015352492787	0.008513345997	-0.030798596286	-0.005081256286	0.000099692490	0.991067596341	N\A	0.073391013176	0.010657300224	0.031793226363	0.006502042437	37	1	
7400000	555.085702	1	-1.614075252708	1.200655419542	-0.006744020781	-0.164698590174	0.015050272748	0.000065187752	0.981856958354	N\A	0.085838666762	0.013325523860	0.035775583987	0.007579128058	41	3	
7450000	542.496781	1	-1.417172053650	1.034442928625	0.017526938696	-0.112272666837	0.004772493119	0.000095868224	0.980878162388	N\A	0.089253676450	0.013167003691	0.038259447152	0.008014631156	42	1	
7500000	527.670155	1	-1.534016807883	1.156862802665	-0.022717754285	-0.033221248323	0.005648384191	0.000158464214	0.977710860096	N\A	0.078442141207	0.010387756516	0.037425549161	0.006421234404	31	0	
7550000	557.020594	1	-1.600628356866	1.160876014336	-0.005471786497	-0.087376637905	0.002666367772	0.000161065386	0.986134694599	N\A	0.078933993780	0.010491572948	0.035317797397	0.006169527260	43	1	
7600000	533.754894	1	-1.929087254297	1.432183698840	-0.046476230183	-0.178814158960	0.019393560218	0.000105620064	0.981917233917	N\A	0.085876334344	0.013137865684	0.035792275054	0.007348358523	27	2	
7650000	539.484972	1	-1.495239467743	1.136406982947	-0.009160293216	-0.119295330020	0.017797644698	0.000085507154	0.979666317462	N\A	0.086856204164	0.012373825679	0.038898412329	0.007684097964	32	3	
7700000	530.548657	1	-1.379332197873	1.057685759422	-0.001263693745	-0.043489523874	0.002541492607	0.000041878291	0.980527352644	N\A	0.090579156420	0.013069752861	0.037005840443	0.007250781029	31	0	
7750000	543.961212	1	-1.593602552964	1.197657607456	-0.016593359165	-0.108013617112	0.010360943693	0.000211552875	0.984832490686	N\A	0.074527271539	0.010625951217	0.033767699554	0.006632792997	40	1	
7800000	537.206389	1	-1.605002945601	1.158189737193	-0.001874506600	-0.096917851584	-0.000075418634	0.000115037204	0.979613934405	N\A	0.099008775012	0.014582823316	0.040324125777	0.008296544347	50	1	
7850000	537.889236	1	-1.263053716825	1.016984562594	0.021419977854	-0.048455648166	-0.014460537230	0.000235001982	0.980315800902	N\A	0.088230798102	0.012512743371	0.038432964804	0.007454396642	32	4	
7900000	531.073359	1	-1.747907388337	1.321537751142	-0.040273457874	-0.115884099056	0.015436858170	0.000100577759	0.975527690819	N\A	0.083098421160	0.011389879149	0.038379918921	0.006703663548	31	3	
7950000	558.002983	1	-1.435835492932	1.046494569855	0.007901270637	-0.046967063286	-0.003704617888	0.000138590259	0.988541537160	N\A	0.075097144648	0.010530651254	0.032684936239	0.006151206853	39	4	
8000000	548.939099	1	-1.502985973308	1.116568784785	-0.000646460352	-0.091594345245	0.002451799997	0.000125885293	0.983354648483	N\A	0.087712419149	0.012783102434	0.037096939709	0.007307110401	42	1	
8050000	537.462522	1	-1.747285067415	1.284405982147	-0.029216200668	-0.094230538747	0.005895619929	0.000139321836	0.975312744439	N\A	0.091436271953	0.013452114247	0.039043244091	0.007347324645	41	1	
8100000	537.346098	1	-1.512633842301	1.137120824204	-0.010897272811	-0.074793150483	0.004291230412	0.000125023988	0.978822045666	N\A	0.089127874861	0.013580593373	0.037997405971	0.007696394912	42	0	
8150000	533.335592	1	-1.549071614414	1.078686522993	0.006928014928	-0.020572684804	-0.009685624702	0.000133697939	0.982205755263	N\A	0.080917169366	0.010691861454	0.037252458247	0.006477244845	33	1	
8200000	557.639174	1	-1.405094770125	1.020968940163	0.021461909374	-0.076646725411	-0.006729029401	0.000074229392	0.980883699053	N\A	0.087622667254	0.012552670130	0.036268371926	0.006782191663	39	3	
8250000	541.829893	1	-1.501003774803	1.114983252149	-0.003441106485	-0.066144366867	0.000254377035	0.000161804309	0.978170230754	N\A	0.080160264419	0.012117774947	0.034992636681	0.006984653525	39	2	
8300000	558.715245	1	-1.460848602827	1.092663949934	-0.004410034932	-0.050716002585	0.001433379381	0.000104898214	0.983946233157	N\A	0.079890802250	0.011670917116	0.035107143974	0.006728435785	46	1	
8350000	542.579403	1	-1.654555282252	1.230697048299	-0.009929144897	-0.175839333422	0.015045910508	0.000116100253	0.983131085550	N\A	0.087277611946	0.012905200925	0.037826281392	0.007579455096	36	1	
8400000	528.620449	1	-1.851908538970	1.325235839864	-0.031627495923	-0.116425461006	0.010756509557	0.000093301206	0.979554792323	N\A	0.085822968349	0.012787342513	0.037818116941	0.007527010094	41	2	
8450000	545.194432	1	-1.443004676407	1.088584704218	-0.003719592338	-0.056009341043	0.000549425335	0.000105968139	0.983810997092	N\A	0.084368305283	0.012559555246	0.034203376534	0.006714426200	40	0	
8500000	521.870984	1	-1.705575229297	1.287939080334	-0.028595758909	-0.178737269335	0.026737430521	0.000106320925	0.987278378542	N\A	0.082905351539	0.011582747051	0.038628702296	0.007302289332	43	1	
8550000	542.328261	1	-1.326136101769	0.973056832402	0.017689897809	-0.013803220249	-0.010903980955	0.000088447710	0.985255449001	N\A	0.085301101883	0.011948587045	0.037928939060	0.007251293580	52	1	
8600000	539.314899	1	-1.678515765568	1.224129680504	-0.009939222815	-0.136787293597	0.007072745044	0.000151673283	0.979031628960	N\A	0.091060189511	0.013705508485	0.036498351787	0.007566745577	37	1	
8650000	526.968322	1	-1.669866830193	1.246930494911	-0.016842371175	-0.142400052073	0.011436879335	0.000192891471	0.975392857268	N\A	0.090120911802	0.013355671705	0.037387001666	0.007342568588	34	1	
8700000	540.719254	1	-1.572769951014	1.157479119326	-0.005186982074	-0.109018621945	0.008164997448	0.000098430332	0.982844566384	N\A	0.088192831215	0.013104678715	0.038501425431	0.007940071445	34	3	
8750000	542.479046	1	-1.744211978350	1.308935887128	-0.032567222099	-0.129973026176	0.012495395476	0.000114086815	0.980998786760	N\A	0.078019556377	0.011293221681	0.034333370293	0.006337899418	32	1	
8800000	545.497407	1	-1.443458477519	1.091382388483	-0.005653093525	-0.048039524785	0.002937104524	0.000072590006	0.984858634508	N\A	0.084110961996	0.012556134155	0.036934008913	0.007728947834	39	0	
8850000	553.179032	1	-1.547730668469	1.135449764025	0.004141451275	-0.112287883348	0.000746488970	0.000074826971	0.979814236491	N\A	0.083104821724	0.011436023527	0.037504473543	0.006936510619	43	2	
8900000	558.214940	1	-1.524676046862	1.099155086929	0.004840599340	-0.070545499975	-0.003579892893	0.000138451476	0.985386016215	N\A	0.074507676840	0.010135961714	0.033944601491	0.006100012230	39	3	
8950000	554.446888	1	-1.387696906174	0.993210789707	0.022443655187	-0.078178168723	-0.002152642789	0.000066749945	0.981300483607	N\A	0.076174959298	0.010598586607	0.033947011260	0.006351172761	38	4	
9000000	537.397834	1	-1.683398930483	1.220381289666	-0.014975741147	-0.118567632877	0.005604310970	0.000023431694	0.980201363871	N\A	0.095193169221	0.013142100159	0.042259785104	0.007925269812	36	0	
9050000	544.615510	1	-1.696146524884	1.246369085869	-0.018564220217	-0.135699118826	0.015589098330	0.000062154407	0.981239594676	N\A	0.097763188274	0.014753725021	0.039905593090	0.008198501008	49	1	
9100000	547.971502	1	-1.289088366074	0.953837954015	0.018529943615	-0.022107960122	-0.006549823347	0.000146273531	0.997293640089	N\A	0.063646752550	0.005444691243	0.035533548718	0.003745230803	41	2	
9150000	552.645608	1	-1.354173529657	0.971356565016	0.028510015625	-0.050889388053	-0.012002774077	0.000093324270	0.987302613130	N\A	0.060410976459	0.008230464886	0.026342766315	0.005013546661	40	2	
9200000	533.542013	1	-1.609875960570	1.161592651536	0.005811455821	-0.143286928915	0.002341811744	0.000104719941	0.976307239162	N\A	0.095944134675	0.014114517290	0.041501731402	0.008481078558	36	1	
9250000	551.425484	1	-1.625195615165	1.151993273003	0.000767620212	-0.092084964508	-0.000981084639	0.000094291100	0.982268941512	N\A	0.090978149725	0.011780908442	0.039538420597	0.006489225560	35	4	
9300000	543.211127	1	-1.633749403309	1.206969557144	-0.009177364596	-0.137332469685	0.009614522383	0.000088249616	0.982722199526	N\A	0.081889684527	0.012324310680	0.035264796150	0.007385442327	36	1	
9350000	535.403715	1	-1.728209743967	1.294873326045	-0.025607674477	-0.162930715959	0.015712212557	0.000116354244	0.977792277915	N\A	0.093716678961	0.013566070685	0.039645920824	0.007398373464	37	3	
9400000	535.700956	1	-1.709882454511	1.259765437138	-0.022169254220	-0.138220608267	0.016414398503	0.000182662040	0.982086674545	N\A	0.085702215724	0.012057391445	0.037741764392	0.007133471265	34	0	
9450000	557.549601	1	-1.572100997923	1.183712038291	-0.013437360030	-0.121247203160	0.016156473866	0.000076382917	0.992693569162	N\A	0.083483038723	0.013068812013	0.034438508055	0.007737195165	46	2	
9500000	529.160039	1	-1.645696868449	1.271217181464	-0.033214864447	-0.126268163340	0.018516080528	0.000025272388	0.976820929661	N\A	0.090183330704	0.012918849751	0.039060021820	0.007559315909	36	0	
9550000	531.991101	1	-1.865582891372	1.369268929284	-0.042535631271	-0.175523199234	0.025629764879	0.000022375990	0.979811717516	N\A	0.079969666348	0.012001349983	0.035485206880	0.007124448269	30	0	
9600000	537.681709	1	-1.976429888376	1.455700852221	-0.055237275142	-0.163119414629	0.024463546812	0.000092530816	0.978866507466	N\A	0.080514821477	0.009623720181	0.039515710000	0.006063011738	28	4	
9650000	550.098741	1	-1.637229032218	1.207542825499	-0.014296038745	-0.105698079791	0.006665897780	0.000148735338	0.980256446498	N\A	0.099915166715	0.014049176418	0.041486863990	0.007786362915	30	3	
9700000	542.134949	1	-1.528923423183	1.143640300775	-0.003675541298	-0.110078950684	0.005189290558	0.000116009357	0.987096032477	N\A	0.076152310898	0.010991008580	0.033866088057	0.006815712738	30	1	
9750000	547.535153	1	-1.408752841058	1.027508412003	0.014210768435	-0.071956978245	0.002317022610	0.000091975058	0.977674972229	N\A	0.074915088140	0.009045411354	0.036694277515	0.005600260247	28	5	
9800000	528.137042	1	-1.950743110323	1.426039419470	-0.045453614636	-0.151245312064	0.015661458225	0.000163869072	0.975681512106	N\A	0.088454898629	0.012155441228	0.040444215477	0.007184279792	38	0	
9850000	548.274990	1	-1.465516707185	1.100717503294	0.001864757587	-0.099445455244	0.004559029538	0.000083270553	0.982134472103	N\A	0.088459739947	0.014117352738	0.035133375301	0.008168457800	43	2	
9900000	539.848563	1	-1.553325439245	1.165518084529	-0.010214389988	-0.110015628359	0.010492589404	0.000185994993	0.983027699954	N\A	0.092384190151	0.013746169097	0.039278187158	0.008009288806	31	1	
9950000	533.450896	1	-1.784455011277	1.266825707378	-0.028681133579	-0.126601671336	0.020148380018	0.000017549511	0.987051177506	N\A	0.082535578497	0.012706822599	0.034125010352	0.007411995355	35	0	
10000000	542.988160	1	-1.215276778782	0.981525820495	0.024797052595	-0.064851607944	-0.011340133418	0.000016563363	0.976652371370	N\A	0.085485455449	0.011471068516	0.039389005571	0.006967288023	26	3	
10050000	535.529027	1	-1.529552963449	1.127661975529	-0.002454457298	-0.086242019590	0.001597465152	0.000105193991	0.976933981204	N\A	0.088147994072	0.012380333157	0.038477749388	0.006730470859	29	1	
10100000	544.894526	1	-1.525953622352	1.120432208028	-0.006204445838	-0.071097988795	0.005923291617	0.000143038847	0.981273689213	N\A	0.095186982321	0.013747562586	0.040758879434	0.008148440058	21	1	
10150000	545.002419	1	-1.316609639645	0.979760520407	0.015825334411	-0.037987438689	-0.004566979334	0.000121719029	0.978311328220	N\A	0.094870928308	0.013614685755	0.038128461290	0.007296611560	36	2	
10200000	538.148797	1	-1.409837792832	1.046318201618	0.011231003890	-0.060790494947	-0.006798902612	0.000304520134	0.982307351587	N\A	0.099775190548	0.012841759677	0.042980448069	0.007283337521	33	1	
10250000	539.798917	1	-1.569644469338	1.174170949849	-0.013265932063	-0.076376313344	0.003495084893	0.000193168058	0.981189073896	N\A	0.086869047618	0.012685734814	0.037919214597	0.007598015090	36	1	
10300000	551.979807	1	-1.432258886485	1.056466105546	0.011851193937	-0.088590620533	-0.000638048486	0.000161813583	0.984907794468	N\A	0.078239435690	0.011931688341	0.030205574556	0.006335646949	35	4	
10350000	548.325745	1	-1.311404454050	0.960169156457	0.017376422025	-0.002995569042	-0.009959295977	0.000096216703	0.984617152483	N\A	0.090797208802	0.012428071855	0.040211016563	0.007477229307	35	4	
10400000	553.500688	1	-1.615601797041	1.199265935882	-0.014863463421	-0.103611088318	0.007847920301	0.000190578877	0.981003842867	N\A	0.087517419233	0.012770768788	0.037925364720	0.007492491573	40	2	
10450000	538.306183	1	-1.310273778177	0.985155129374	0.018458511849	-0.074724072671	0.000150439360	0.000172315018	0.985523423125	N\A	0.077951746146	0.011962432931	0.032645908689	0.006792302464	42	1	
10500000	556.259978	1	-1.474539284438	1.043126674886	0.024217454139	-0.082841788255	-0.011956956070	0.000111392994	0.979543260074	N\A	0.090783117544	0.012672745885	0.038787507132	0.006956930491	38	4	
10550000	539.497249	1	-1.510877632060	1.080812136199	0.011077060694	-0.080902116566	-0.003463310081	0.000141416289	0.977837912607	N\A	0.108461517298	0.015124046631	0.044916226571	0.008305700690	40	2	
10600000	554.046065	1	-1.436491841586	1.031128124428	0.017353909447	-0.041387987283	-0.011047617750	0.000080352219	0.985188514209	N\A	0.084059727268	0.011969080461	0.036113357238	0.007206564211	46	3	
10650000	551.019580	1	-1.583495656318	1.163329930709	-0.006733262690	-0.109401482629	0.008360068492	0.000222828708	0.984211718869	N\A	0.066637514436	0.007236606850	0.035254456421	0.005102023949	37	2	
10700000	538.427864	1	-1.498307090712	1.108550605216	0.004703492075	-0.117439063382	0.002480091806	0.000090937652	0.979961912399	N\A	0.072664560628	0.008626901093	0.036481995369	0.005639978332	36	2	
10750000	541.004141	1	-1.396983139046	0.966839064970	0.029297914223	-0.030141908557	-0.015991137531	0.000069647582	0.980259851113	N\A	0.094536621585	0.014408653236	0.035671411170	0.007742345807	36	0	
10800000	550.136814	1	-1.496802276767	1.078909290047	0.009023918718	-0.084461508880	0.001887158654	0.000091191390	0.984490987699	N\A	0.076729070342	0.010448428277	0.035710044580	0.006648747726	39	2	
10850000	536.448461	1	-1.457575649860	1.100947184502	0.004806661360	-0.080327287999	-0.004313500640	0.000171928324	0.980488279826	N\A	0.076065838071	0.010468802671	0.035987385429	0.006453777100	31	2	
10900000	549.563832	1	-1.217301105867	0.900164924119	0.024639329821	0.019615038908	-0.012999991072	0.000079914628	0.984810627468	N\A	0.081603166131	0.011314951503	0.035626414290	0.006356953499	29	3	
10950000	557.217120	1	-1.569841697923	1.157361501150	-0.003173137087	-0.125861068709	0.009262693719	0.000136854748	0.989107076708	N\A	0.062585869748	0.008224084477	0.030295823882	0.005535845732	33	5	
11000000	546.685866	1	-1.327506412221	0.953230245636	0.030935410157	-0.048310247995	-0.012137798834	0.000058015923	0.986852675211	N\A	0.081001125720	0.012964808082	0.030997284516	0.007236848147	44	4	
11050000	551.305787	1	-1.375109796849	1.006782982981	0.016076482210	-0.055592844600	-0.004035481049	0.000166699138	0.979758919368	N\A	0.084920925233	0.012315152411	0.037218208490	0.007244279475	36	2	
11100000	540.354578	1	-1.398532651733	1.038186442389	0.013435135931	-0.078225525502	-0.001452255983	0.000242567939	0.977008268148	N\A	0.091343378716	0.012098015366	0.041151186236	0.006834018449	30	2	
11150000	544.749238	1	-1.532136241288	1.091188326895	0.013761788590	-0.068301888991	-0.013492952381	0.000104636388	0.985317331064	N\A	0.069082606437	0.009407737214	0.032314852601	0.005724407129	40	3	
11200000	547.334903	1	-1.610745051841	1.173958243874	-0.000937081457	-0.133534245967	0.006557601541	0.000098371281	0.988116813544	N\A	0.086343091115	0.012563723064	0.036646631067	0.007754811758	32	0	
11250000	540.733642	1	-1.709228496455	1.268631534684	-0.025654998701	-0.145966817987	0.020864833466	0.000183151541	0.985883289647	N\A	0.078774997117	0.011907878320	0.033684225036	0.006986887260	34	2	
11300000	542.319279	1	-1.878829823390	1.387535605490	-0.034745424051	-0.176713203990	0.016269846689	0.000132775465	0.978897683018	N\A	0.088397065272	0.012532679091	0.039812328897	0.007307932859	51	0	
11350000	545.157141	1	-1.622167159216	1.222331554037	-0.025624756548	-0.097262860223	0.015593036907	0.000103401338	0.983638077729	N\A	0.091084288443	0.013676161628	0.038527599859	0.008075552827	41	1	
11400000	542.656888	1	-1.664909383650	1.278441652330	-0.026057204610	-0.153940456394	0.017161005537	0.000080570712	0.980181057499	N\A	0.087806233550	0.012720653312	0.038298894135	0.007652122435	36	4	
11450000	539.880934	1	-1.627824967598	1.222366407986	-0.022413481843	-0.118889240426	0.016385419939	0.000036942754	0.982429448168	N\A	0.090034653071	0.012553922215	0.039156520169	0.007302298577	37	1	
11500000	549.430294	1	-1.354149783124	0.963683563320	0.020067425932	-0.005607264104	-0.012086530801	0.000090395554	0.985651703099	N\A	0.066563434880	0.007513708541	0.033890040241	0.005161770335	42	4	
11550000	536.323882	1	-1.411805076607	1.039153998701	0.011490439001	-0.070576409191	-0.000070745015	0.000184484285	0.979773453001	N\A	0.094968369580	0.014032165644	0.040106190417	0.007921496061	32	2	
11600000	529.321505	1	-1.702828166515	1.314783310749	-0.038608942056	-0.158466633272	0.024761119050	0.000141014053	0.974965221498	N\A	0.092557697663	0.013347847113	0.041258264321	0.008045400102	37	2	
11650000	540.398405	1	-1.570321313063	1.127316354854	0.010999851721	-0.143765987710	0.002633355749	0.000075061711	0.977916220941	N\A	0.096583083637	0.014059872778	0.040729128848	0.007872039314	33	2	
11700000	557.175280	1	-1.447366032608	1.064910043110	0.007861111183	-0.098027709294	0.006272955397	0.000090176694	0.988697620720	N\A	0.056100833253	0.005574817229	0.030792263103	0.004047051627	35	4	
11750000	543.280146	1	-1.683204526105	1.243114785968	-0.019453854509	-0.147495771432	0.017635279859	0.000066971624	0.981933510139	N\A	0.081108680874	0.011454667516	0.034363550733	0.006097299684	30	1	
11800000	535.749396	1	-1.466678405305	1.071820337118	0.011851161991	-0.114577804674	0.005066504438	0.000088068041	0.978523220284	N\A	0.072758983811	0.009111854341	0.035908678406	0.005996683527	40	2	
11850000	522.620110	1	-1.774550616921	1.338537344083	-0.044170917364	-0.101627722117	0.013851111912	0.000113861433	0.977125505837	N\A	0.080291728608	0.010501112725	0.038155128068	0.006475903455	38	0	
11900000	536.058680	1	-1.765026307242	1.322134061315	-0.033112451191	-0.183064181507	0.027749528394	0.000115772074	0.977727841366	N\A	0.086443656098	0.011976094992	0.039032400474	0.007079857089	27	4	
11950000	544.156020	1	-1.482205435079	1.111191015038	-0.003695786488	-0.060704509699	-0.000884340889	0.000173332481	0.982261936054	N\A	0.082398518410	0.011475181799	0.036021547465	0.006765101067	31	2	
12000000	544.752209	1	-1.340019947470	0.968926754991	0.030989207254	-0.061510058712	-0.012751396258	0.000169761403	0.977692984686	N\A	0.100379765440	0.014161224321	0.041477950420	0.007408052904	36	1	
12050000	519.230251	1	-1.707146177970	1.275592189107	-0.026797148661	-0.149796692573	0.020786449260	0.000239890069	0.984983963208	N\A	0.108407395072	0.016203127460	0.044574470076	0.009022899015	35	0	
12100000	548.141356	1	-1.558890959405	1.164783542344	-0.015303787429	-0.088364300111	0.009530899108	0.000085640671	0.979745200102	N\A	0.086304869004	0.012439141779	0.036836205087	0.007233502799	40	2	
12150000	545.798104	1	-1.587653109494	1.163075003260	-0.010648023121	-0.091313130968	0.008050251995	0.000079566881	0.985025379358	N\A	0.091674147530	0.012193881611	0.039685789294	0.007140705321	39	2	
12200000	553.235504	1	-1.422058656751	1.049164862703	0.014632032501	-0.099205658454	0.000229345713	0.000190638876	0.982530656030	N\A	0.081724383908	0.011274724608	0.037682013789	0.006915451464	32	3	
12250000	538.515355	1	-1.530926944044	1.115984200576	-0.005278724682	-0.057006351781	0.001728416390	0.000079194249	0.974362794646	N\A	0.088114616470	0.012521299383	0.038543393336	0.007301949166	37	1	
