Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-004.txt
Log File Name:                   CEREB_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2889038222
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45650000	572.554244	1	-0.839007149332	0.978052083649	0.019247279323	0.002665886590	0.000074212899	0.999989116132	N\A	0.019063275782	0.020547583752	0.001837436877	38	1	0.896641986237	Global Trend	
45700000	575.161804	1	-0.756124510672	1.012963744573	-0.021018676475	0.005961115242	0.000108127371	0.999801676164	N\A	0.020587634431	0.022576546129	0.002489732785	35	2	-0.391478584499	Global Trend	
45750000	572.633838	1	-0.812149953737	0.961581755591	0.036438898535	0.001486250782	0.000073095826	0.996382213266	N\A	0.019685699401	0.020770177472	0.001907854862	28	1	-0.056949785152	Global Trend	
45800000	571.579260	1	-0.772912746312	0.927761682346	0.074510577625	-0.002172102689	0.000082191588	0.999957122010	N\A	0.018141206627	0.019347978387	0.001532893025	35	0	-0.622345601942	Global Trend	
45850000	576.105224	1	-0.875521895871	1.002514564530	-0.007131420821	0.005001933758	0.000073159266	0.997583075217	N\A	0.021666263899	0.023395986581	0.002371868841	40	0	0.063915309816	Global Trend	
45900000	565.184232	1	-0.841075684722	0.966747402868	0.031170939849	0.002255489297	0.000094296337	0.999981438670	N\A	0.018953053034	0.020429972196	0.001919758570	34	1	-0.877918191817	Global Trend	
45950000	576.653664	1	-0.822627796813	0.996656270928	0.004356844848	0.004694423334	0.000098683981	0.996116953599	N\A	0.022828299873	0.024431559704	0.002588088306	41	2	0.059395286203	Global Trend	
46000000	592.083682	1	-0.737958536611	0.952083269205	0.027005641916	0.003343138179	0.000077906283	0.986521661597	N\A	0.022762692099	0.021493930004	0.002620861444	39	2	-0.010556533347	Global Trend	
46050000	565.229016	1	-0.815848674731	0.961535207258	0.047309096032	-0.000824820504	0.000080652989	0.983174620303	N\A	0.023315791215	0.021042418634	0.002745885547	36	1	-0.004245439533	Global Trend	
46100000	556.570040	1	-0.883189774086	1.017804574024	-0.027741731159	0.004852539477	0.000059483292	0.984950018311	N\A	0.025063079862	0.024325692410	0.002747147726	33	0	0.009408695073	Global Trend	
46150000	571.219659	1	-0.881145564740	0.973996547840	0.042360198722	0.000707734349	0.000079387842	0.986041831703	N\A	0.023106385285	0.021911718289	0.002793280913	31	1	-0.009566523662	Global Trend	
46200000	578.588556	1	-0.802832203453	0.934736980413	0.060665896861	0.001539726102	0.000072612905	0.996269312351	N\A	0.019175504917	0.020513657045	0.001995316981	33	1	0.046509093583	Global Trend	
46250000	565.089649	1	-0.838776532905	0.982862647488	0.014249415489	0.003158755969	0.000058431238	0.999981920247	N\A	0.021227122026	0.023079151658	0.002294275795	31	2	-0.604323865279	Global Trend	
46300000	578.701411	1	-0.804100666002	0.942561573491	0.057699425105	-0.000432390848	0.000098367541	0.999965065758	N\A	0.019288197299	0.020884227531	0.002009473673	41	0	0.651506438270	Global Trend	
46350000	568.978320	1	-0.801145836755	0.983080041712	0.038223485006	-0.001657506309	0.000111968778	0.984984281827	N\A	0.022454494540	0.022997696512	0.002778987860	46	0	0.021912887958	Global Trend	
46400000	577.044956	1	-0.790336413113	0.961500376576	0.037205392960	0.001532585578	0.000079748588	0.999911325363	N\A	0.019400940557	0.020965741690	0.001934440093	37	3	0.483636971597	Global Trend	
46450000	574.072320	1	-0.707614986223	0.952682822795	0.049628863260	-0.000215788620	0.000104148070	0.999803927424	N\A	0.022947597430	0.024844938854	0.002331857039	41	0	0.324797703292	Global Trend	
46500000	557.411291	1	-0.787383028796	0.960861463310	0.040474357259	-0.001553796271	0.000101013030	0.999754906544	N\A	0.020305793305	0.021931577799	0.002103397769	29	0	-0.241303702506	Global Trend	
46550000	572.996461	1	-0.778309287321	0.965677815563	0.036800999346	0.000634024620	0.000088171417	0.997714590264	N\A	0.018963784347	0.020418560025	0.001978829343	42	0	0.080231388818	Global Trend	
46600000	570.114398	1	-0.829828546117	0.984854803564	0.035112910235	-0.002248207260	0.000070900183	0.986978260735	N\A	0.022133576840	0.020875631876	0.002607114873	36	0	0.011249798298	Global Trend	
46650000	564.377607	1	-0.739656136794	0.920772525072	0.070079292103	-0.000673406166	0.000084926231	0.980604068943	N\A	0.025821389112	0.023701436355	0.003092139843	30	0	0.000625227096	Global Trend	
46700000	578.628378	1	-0.758641905316	0.943688169346	0.063357099567	-0.000665537685	0.000078236294	0.996852261316	N\A	0.022573238731	0.024058106064	0.002393092515	44	1	0.068096830996	Global Trend	
46750000	582.300460	1	-0.778349290923	0.939931029831	0.045468426448	0.003683784543	0.000065484729	0.985484722949	N\A	0.022677553435	0.020961255639	0.002932229362	41	2	-0.001479485551	Global Trend	
46800000	570.898854	1	-0.790666748957	0.976746399789	0.021860571609	0.001290260894	0.000068764277	0.999994716756	N\A	0.019312467689	0.020943965098	0.002073793591	32	1	-1.261174997773	Global Trend	
46850000	570.412481	1	-0.867247375363	0.935224569015	0.074513927272	-0.002144889534	0.000126802974	0.986996936060	N\A	0.023880214693	0.021769901785	0.002445250438	40	2	-0.012156395148	Global Trend	
46900000	561.197702	1	-0.759594629190	0.956894235231	0.037663570287	0.003324460677	0.000088144802	0.999582785171	N\A	0.017551730719	0.018862400158	0.001719304148	35	0	-0.181768102510	Global Trend	
46950000	579.539878	1	-0.879046897241	1.027727812623	-0.017507518633	0.004033230245	0.000090740404	0.987847745326	N\A	0.021711142668	0.022891004021	0.002757364523	35	1	0.020787098036	Global Trend	
47000000	575.042608	1	-0.718073814605	0.943719941396	0.052433385698	0.002493887233	0.000075388546	0.999732073440	N\A	0.018672518240	0.020206186321	0.001903669979	38	2	-0.192652933628	Global Trend	
47050000	565.758186	1	-0.701997314218	0.932382360930	0.060382395854	-0.000574593300	0.000063090745	0.994247987449	N\A	0.019337680715	0.020352576689	0.002001670372	44	0	-0.028293898959	Global Trend	
47100000	566.697065	1	-0.872126570679	1.013583063224	0.007679024605	-0.000860776340	0.000069492276	0.986261985231	N\A	0.024033071410	0.023757178185	0.002798012667	34	0	0.011010940807	Global Trend	
47150000	574.796431	1	-0.934519385591	1.011464442436	-0.014436243139	0.006403817839	0.000076226735	0.995575240366	N\A	0.020481407962	0.022068754360	0.002304671438	41	1	-0.036992316246	Global Trend	
47200000	579.410630	1	-0.842436137980	0.930819481351	0.117747381878	-0.011381982976	0.000062449935	0.989358970760	N\A	0.022474451896	0.020373107064	0.002764706293	36	4	-0.001761908326	Global Trend	
47250000	576.947104	1	-0.834478306681	0.941636436830	0.056454783508	0.000728789861	0.000081928222	0.999833061181	N\A	0.021503466530	0.023295522604	0.002208878314	34	0	0.279655420570	Global Trend	
47300000	569.391498	1	-0.909553501186	1.036883485290	-0.027453375114	0.001890305982	0.000067848311	0.985399484731	N\A	0.023539358706	0.022884617433	0.002832209952	46	3	-0.010023626857	Global Trend	
47350000	575.986410	1	-0.844925290043	0.971925677326	0.027689405831	0.001120509558	0.000069822331	0.997502034279	N\A	0.021911707866	0.023749443423	0.002393267267	42	1	0.063038827281	Global Trend	
47400000	564.359501	1	-0.848237401499	0.975445361263	0.019250378388	0.005195173213	0.000067258050	0.999964849742	N\A	0.020119468646	0.021714249400	0.002040276369	42	1	0.476885063877	Global Trend	
47450000	551.931450	1	-0.710143163234	0.916246182231	0.086407032890	-0.002496503382	0.000072026210	0.999994010437	N\A	0.023360458988	0.025454862562	0.002536071743	35	0	0.986836813786	Global Trend	
47500000	574.551241	1	-0.785250999971	0.967244559413	0.056930317809	-0.002572286359	0.000074149095	0.990354016420	N\A	0.019097600862	0.019527083181	0.002267670943	47	1	0.018567890695	Global Trend	
47550000	561.158110	1	-0.874571111901	0.964688592065	0.037423291429	0.001147461900	0.000079116598	0.999105979236	N\A	0.017140703750	0.018430735580	0.001624577119	40	0	-0.098975125274	Global Trend	
47600000	568.226663	1	-0.804392789250	0.964025944252	0.048971803202	-0.002440369138	0.000057133801	0.985500048115	N\A	0.022752764289	0.022180131795	0.002722918007	34	1	0.006462849672	Global Trend	
47650000	576.771911	1	-0.832627253633	0.973061727041	0.023292947162	0.003008989957	0.000039993630	0.999788388079	N\A	0.020270011638	0.021885567260	0.002046617119	41	1	-0.131206821554	Global Trend	
47700000	558.792128	1	-0.827225435401	0.941411643697	0.066108034183	-0.000483075426	0.000134241909	0.991786547104	N\A	0.020502930191	0.021463339510	0.002292590329	39	0	-0.035929707775	Global Trend	
47750000	577.420630	1	-0.778899946652	0.938122819906	0.072971923227	-0.002583766458	0.000085161658	0.987918440648	N\A	0.021751810429	0.021346669996	0.002381144676	33	2	0.017907123644	Global Trend	
47800000	575.920390	1	-0.856392339809	0.997975850497	-0.000559416361	0.004073564483	0.000119036793	0.994938765282	N\A	0.020796516302	0.022351742826	0.002285830965	43	1	0.060208374660	Global Trend	
47850000	579.962612	1	-0.803466901014	0.971820716388	0.022961842629	0.003623303009	0.000064072680	0.998703578095	N\A	0.020753021109	0.022320708767	0.002094663002	31	1	-0.081119484873	Global Trend	
47900000	565.402942	1	-0.776939198545	0.947914576904	0.055197116741	-0.002641511258	0.000111517077	0.998088124689	N\A	0.020964142305	0.022779305977	0.002376777977	40	1	0.103192572833	Global Trend	
47950000	575.945630	1	-0.865813717117	0.964623722923	0.034451934092	0.001007189500	0.000071656225	0.999997572500	N\A	0.020488682207	0.022209908170	0.002027081342	35	1	-2.274118118846	Global Trend	
48000000	560.241567	1	-0.761404882421	0.928063632084	0.074557797941	-0.002750117765	0.000075406435	0.989986090214	N\A	0.022599679421	0.023751340455	0.002758961227	25	2	-0.025964758894	Global Trend	
48050000	574.330589	1	-0.811693538834	0.957723592694	0.052345753229	-0.000975595465	0.000084413523	0.986062240911	N\A	0.021842055193	0.020958547240	0.002856875889	27	1	0.002311543476	Global Trend	
48100000	571.005901	1	-0.713053970040	0.946754072101	0.051621815492	0.000451936582	0.000081457267	0.999895043489	N\A	0.020020680137	0.021566644704	0.002002881071	35	0	-0.351975994462	Global Trend	
48150000	569.916606	1	-0.726169880251	0.911641904914	0.073950613683	0.000277301792	0.000087780888	0.981184688214	N\A	0.025604139517	0.023085215896	0.002994876386	28	1	0.003732878390	Global Trend	
48200000	572.252011	1	-0.775847032743	0.934028492616	0.067168127632	-0.001035159275	0.000067301708	0.999810384408	N\A	0.021415500065	0.023267107164	0.002310453853	39	0	0.230913741935	Global Trend	
48250000	570.742385	1	-0.824416161341	1.022752874823	-0.009214978681	0.001698791698	0.000082215269	0.992801789623	N\A	0.020029260218	0.021223262619	0.002212685156	24	0	0.034197618485	Global Trend	
48300000	573.747708	1	-0.794163988151	0.963215480801	0.050688003436	-0.001779003860	0.000066859069	0.989036028545	N\A	0.020505616077	0.021390307533	0.002355006257	41	1	0.016605067754	Global Trend	
48350000	565.915217	1	-0.802036713169	0.925385187142	0.091594241689	-0.001935383871	0.000085868865	0.981864309940	N\A	0.025410392133	0.023512714015	0.003050102703	34	0	-0.001609086645	Global Trend	
48400000	579.663068	1	-0.743059581502	0.939872117714	0.059356086753	0.000608148300	0.000058505963	0.999992966936	N\A	0.022248226477	0.024235194361	0.002444248119	27	1	-1.302112269432	Global Trend	
48450000	560.413582	1	-0.797096433133	0.962807862034	0.051506083308	-0.003381348856	0.000062159393	0.986180311392	N\A	0.023105281712	0.022143019203	0.002786860501	34	0	0.005663159873	Global Trend	
48500000	571.632507	1	-0.847774231355	0.996169027742	0.022777291471	-0.000961034432	0.000070530238	0.987994757805	N\A	0.020878595461	0.020117784571	0.002609407292	33	0	0.007245899307	Global Trend	
48550000	580.208510	1	-0.756068929700	0.959442760085	0.033994535290	0.002749867511	0.000085851025	0.998162509072	N\A	0.020472174347	0.022246068863	0.002234316545	35	1	-0.087498200801	Global Trend	
48600000	571.571701	1	-0.792742593905	0.966636052760	0.037376925754	-0.000292524645	0.000092151027	0.994308592012	N\A	0.020633822242	0.021363935120	0.002088275826	41	0	0.033924021072	Global Trend	
48650000	574.279868	1	-0.740447911614	0.939101985150	0.060146004785	-0.000650168991	0.000083634294	0.999709225085	N\A	0.019382351514	0.020929118548	0.001985954568	37	1	-0.227895510989	Global Trend	
48700000	562.593719	1	-0.703877244047	0.900297211494	0.108917622499	-0.006291968335	0.000082742110	0.990635922426	N\A	0.021913212997	0.022761101818	0.002284147344	36	0	0.028174545426	Global Trend	
48750000	577.016929	1	-0.770813906775	0.972639007437	0.030748799710	0.002420908212	0.000090190479	0.996974477280	N\A	0.022484494762	0.024073058289	0.002526283670	35	0	0.079375117127	Global Trend	
48800000	570.522436	1	-0.783007469574	0.974935577871	0.022777455458	0.001852990920	0.000057723484	0.999980083505	N\A	0.017909921015	0.019230389099	0.001703493359	37	0	-0.603865032092	Global Trend	
48850000	579.263303	1	-0.823524343593	0.980799867197	0.016762137897	0.002612254097	0.000090489978	0.999773191492	N\A	0.018799729683	0.020319221303	0.002000586140	41	1	0.285259097804	Global Trend	
48900000	565.084154	1	-0.828590154076	0.959096448458	0.038588879163	0.001725630507	0.000065180406	0.999927733383	N\A	0.020146024469	0.021833975169	0.002095810915	37	0	0.247629260147	Global Trend	
48950000	577.103879	1	-0.784700192394	0.959192157360	0.040151092061	0.000098811906	0.000060731490	0.999560937795	N\A	0.019382102235	0.020804580339	0.001999984364	35	0	-0.136516074280	Global Trend	
49000000	577.204472	1	-0.796305807590	0.958856663249	0.038845675192	0.000850379076	0.000079187378	0.994193696739	N\A	0.020117772461	0.021017760067	0.002083746948	38	1	-0.039290811250	Global Trend	
49050000	578.142775	1	-0.760134478024	0.974655631699	0.031415061482	-0.001270645491	0.000060338612	0.998535823408	N\A	0.020228834259	0.022043786387	0.002194638707	36	2	0.078778756949	Global Trend	
49100000	583.779335	1	-0.759058176224	0.938148504720	0.075200790582	-0.003817071049	0.000112344684	0.986817038878	N\A	0.023532042127	0.022253594062	0.002777975847	41	1	0.012806427056	Global Trend	
49150000	572.145961	1	-0.671516629042	0.928392243913	0.075158621995	-0.002680796418	0.000099739995	0.999936477033	N\A	0.016266016044	0.017441750720	0.001460539872	38	1	0.641519862272	Global Trend	
49200000	570.593870	1	-0.775621526211	0.944070896890	0.057239625331	-0.000661774550	0.000080241779	0.989017100249	N\A	0.020191898156	0.019210888486	0.002346914053	35	2	-0.011277010562	Global Trend	
49250000	575.605315	1	-1.119585962165	1.083430544473	-0.024575824923	-0.003711374883	0.000084738724	0.981674904680	N\A	0.024778775832	0.022818360092	0.002948941795	26	2	-0.007435068170	Global Trend	
49300000	579.758129	1	-0.810884145584	0.946978642387	0.050678469371	0.000138179049	0.000085151665	0.997351523349	N\A	0.020237544239	0.021716665804	0.002042594060	31	1	0.083296933053	Global Trend	
49350000	581.276102	1	-0.822758072012	0.975395929267	0.023309403166	0.001283196352	0.000096077003	0.999991092373	N\A	0.017647373978	0.019160554128	0.001980765900	43	2	1.279540355130	Global Trend	
49400000	574.965444	1	-0.679998966675	0.946747908020	0.029238522336	0.004215148062	0.000069372772	0.988789629108	N\A	0.022338018551	0.022035616688	0.002312558983	40	0	-0.023681841071	Global Trend	
49450000	572.139500	1	-0.746411208143	0.916934432358	0.091642298829	-0.001717042219	0.000080606342	0.992568157612	N\A	0.019004118379	0.018512608581	0.002046582688	44	0	0.017217929666	Global Trend	
49500000	573.200042	1	-0.859943362124	0.949589989917	0.061455692979	-0.001484565846	0.000107913783	0.992716417084	N\A	0.022095348983	0.022716261430	0.002390787689	47	0	-0.033558401183	Global Trend	
49550000	575.820981	1	-0.860777949717	0.984107614104	0.011230765909	0.004419853096	0.000070807001	0.999949705526	N\A	0.020058824449	0.021819678319	0.002160241449	40	1	0.432886706204	Global Trend	
49600000	567.764043	1	-0.764019422988	0.933056129920	0.069165636195	-0.002267069575	0.000075658251	0.999971807148	N\A	0.019931446933	0.021460501256	0.001916691527	36	0	-0.593084578784	Global Trend	
49650000	565.835298	1	-0.796473376087	0.974566305992	0.021128421653	0.001559753245	0.000082840987	0.998103703710	N\A	0.020146272382	0.021928593373	0.002268127130	42	1	-0.071818149217	Global Trend	
49700000	566.682186	1	-0.748599161478	0.923484744202	0.116439701654	-0.008867436495	0.000086682290	0.986651942797	N\A	0.022951217465	0.022167075919	0.002627050437	41	2	0.010778579767	Global Trend	
49750000	564.355769	1	-0.872891259822	0.978058897261	0.036974082736	0.001199222179	0.000071927233	0.982371376962	N\A	0.026458879049	0.023709665664	0.003167470433	31	0	-0.003603603560	Global Trend	
49800000	565.659012	1	-0.849548172405	0.978044416297	0.019582462359	0.003267015501	0.000088114871	0.998549018447	N\A	0.020081020270	0.021826528744	0.002185815712	29	0	-0.108546664664	Global Trend	
49850000	567.573700	1	-0.675870012041	0.908972801981	0.095415665971	-0.002197604961	0.000089736233	0.999565948927	N\A	0.021091543949	0.022817693945	0.002196264892	31	1	0.196376299073	Global Trend	
49900000	566.316840	1	-0.804423154046	0.963297905619	0.037204104504	0.003226103346	0.000085186361	0.992764581062	N\A	0.022267872746	0.023161975782	0.002282382196	30	1	0.044271769642	Global Trend	
49950000	568.606928	1	-0.783603783837	0.988663605837	-0.002459833204	0.006981042570	0.000076203161	0.996581204990	N\A	0.021649633430	0.022984634954	0.002274349317	40	0	-0.049890800515	Global Trend	
50000000	562.437596	1	-0.859151564603	1.001752815125	0.015112760960	0.002001137032	0.000088278289	0.987203624791	N\A	0.022787307094	0.022755643382	0.002668342140	38	0	0.014525297492	Global Trend	
50050000	568.777125	1	-0.827724212348	0.985182668767	0.012059344769	0.002620638239	0.000092728817	0.999945744202	N\A	0.020512535902	0.022086689407	0.002019291174	29	0	-0.665029560416	Global Trend	
50100000	572.977024	1	-0.847904820621	0.974591600907	0.020914363871	0.003810428065	0.000089231158	0.997630098595	N\A	0.021594734249	0.023254125049	0.002312211930	40	2	-0.077804736500	Global Trend	
50150000	570.533760	1	-0.860926325958	0.986505533325	0.007783522104	0.002289961331	0.000069435960	0.998886870880	N\A	0.019112306333	0.020683965882	0.002062389452	38	0	0.072403543426	Global Trend	
50200000	563.880994	1	-0.827626167451	0.940073877435	0.057322602615	0.003440053655	0.000077586081	0.999891508929	N\A	0.023324073387	0.025381211292	0.002576818419	45	4	0.350850900248	Global Trend	
50250000	574.358584	1	-0.708045601463	0.937339250266	0.065236759864	-0.001219485562	0.000079086426	0.999728813907	N\A	0.019232580976	0.020640421628	0.001823922490	36	1	0.295415592679	Global Trend	
50300000	568.077097	1	-0.789313971158	0.930090692548	0.072225853046	-0.002045592690	0.000101881153	0.999898793979	N\A	0.021566129918	0.023457980601	0.002395473987	38	0	-0.525448692639	Global Trend	
50350000	586.475335	1	-0.766292631654	0.954476698422	0.041065366477	0.001359259269	0.000065318947	0.997707858203	N\A	0.020343027540	0.021724992221	0.002040880564	44	0	-0.053300325501	Global Trend	
