Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-006.txt
Log File Name:                   NEO_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3727486845
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31250000	643.807390	1	-1.044614946514	1.155495943731	-0.042162455069	-0.000358821838	0.000049775486	0.991962597817	N\A	0.017406038387	0.016202696790	0.001779032838	51	3	
31300000	648.166454	1	-1.046193590416	1.156796362998	-0.031949433306	-0.004465294860	0.000083662038	0.992409219862	N\A	0.017017829164	0.016339114380	0.001935103185	45	2	
31350000	628.358336	1	-0.919860457356	1.062163687760	0.026176868534	-0.002707007357	0.000074335937	0.991012355528	N\A	0.015406971281	0.014672115824	0.001882356116	44	4	
31400000	647.991467	1	-1.043810090077	1.119836706237	0.005110620945	-0.006530647285	0.000057776414	0.992436656026	N\A	0.015558463137	0.013994661886	0.001774618520	40	2	
31450000	647.606547	1	-1.066844212274	1.141851452797	-0.024809407642	-0.004413644224	0.000059953493	0.993583316924	N\A	0.015061364010	0.012370232022	0.001352535505	53	2	
31500000	649.971807	1	-1.031507801601	1.110425933325	0.012511461463	-0.004625369147	0.000128604724	0.991524673946	N\A	0.016358344962	0.014497704394	0.001850758565	39	2	
31550000	653.148528	1	-0.976424858169	1.123728799999	-0.021084271872	-0.001646922077	0.000059061667	0.991711193216	N\A	0.018005566760	0.012702608357	0.001826214012	36	3	
31600000	665.017501	1	-0.995512114809	1.089530411417	-0.000579650943	-0.003327872305	0.000057951973	0.997430190685	N\A	0.013371662583	0.006953882606	0.001257730909	40	5	
31650000	657.758139	1	-1.216620978150	1.180360494635	-0.053897199487	-0.001120911834	0.000027028757	0.992458575881	N\A	0.015625502368	0.014386336776	0.001748948391	49	4	
31700000	652.771987	1	-1.076378338949	1.119176349100	0.002266991564	-0.005907868454	0.000051991434	0.993351461706	N\A	0.012787394801	0.012770682192	0.001646718327	38	3	
31750000	651.392422	1	-1.011826273409	1.107925108482	0.014953529295	-0.006397955480	0.000230583265	0.992170488687	N\A	0.015915283394	0.015234392979	0.001709408226	37	4	
31800000	629.477872	1	-0.960324749986	1.122702715112	-0.011465558121	-0.004288957048	0.000062993468	0.990715733701	N\A	0.015474410642	0.015177252679	0.001926256428	45	1	
31850000	643.151207	1	-1.147477023628	1.141916741268	-0.018188532500	-0.003764325911	0.000059262760	0.994204261798	N\A	0.014758509399	0.013825271036	0.001801726006	45	2	
31900000	654.133415	1	-1.102754985632	1.111492286703	-0.000248101199	-0.004561954257	0.000061091691	0.993899335242	N\A	0.011988951889	0.012591832036	0.001630220944	44	4	
31950000	643.057106	1	-1.099153268267	1.110023506039	0.008601726777	-0.005283581650	0.000073202870	0.993139405793	N\A	0.013120961865	0.013479734860	0.001751909562	46	3	
32000000	644.271235	1	-0.984206315624	1.106398247549	-0.022153044203	-0.002636621911	0.000122006699	0.994380460257	N\A	0.012637260158	0.013493117767	0.001801638543	41	2	
32050000	664.126432	1	-1.071494103133	1.123293691556	-0.039229732915	-0.000209380435	0.000093198412	0.992726609275	N\A	0.015345606895	0.014007352890	0.001701058967	29	5	
32100000	660.901124	1	-1.118327694196	1.120803292004	-0.003018525023	-0.005843126199	0.000054215771	0.993166111452	N\A	0.015125283078	0.014261092040	0.001784958650	44	6	
32150000	666.104858	1	-1.046138704754	1.109050453025	0.001344517521	-0.004757165761	0.000088905758	0.993575970633	N\A	0.013240110028	0.012935953982	0.001607885447	47	5	
32200000	654.544154	1	-1.118743051721	1.143220658591	-0.030758388884	-0.001842174979	0.000068123020	0.992441398847	N\A	0.016727919787	0.016091374142	0.001867057024	46	3	
32250000	652.961240	1	-1.225711585570	1.160766782252	-0.022388268051	-0.003952690433	0.000052424298	0.992136200072	N\A	0.016412064177	0.015494021247	0.001777499105	41	4	
32300000	656.719455	1	-1.125816767322	1.109847261941	0.031250908631	-0.008741457557	0.000031337942	0.991452487374	N\A	0.015061468767	0.014855699977	0.001913012637	40	4	
32350000	646.583340	1	-1.098803204975	1.129012809330	-0.026213377990	-0.000545179789	0.000054125610	0.992373894536	N\A	0.017053218890	0.015776036227	0.001912818750	40	3	
32400000	646.291171	1	-1.076542841244	1.108682425650	0.024855973897	-0.007507031205	0.000059893605	0.993440415011	N\A	0.013510439108	0.013510595560	0.001773135949	47	3	
32450000	653.122485	1	-1.059226254067	1.166363366594	-0.071949052970	0.001026796218	0.000045556821	0.992093890452	N\A	0.016463382818	0.015667425835	0.001839115145	40	2	
32500000	640.815979	1	-0.973900931221	1.096658078212	0.023517076393	-0.005413323555	0.000038859410	0.991613099930	N\A	0.015877051306	0.014545150555	0.001866481936	46	4	
32550000	655.122015	1	-1.035180407758	1.112379452098	-0.014415040946	-0.001913374727	0.000024793277	0.991831758126	N\A	0.015601314766	0.014920264053	0.001772661456	50	3	
32600000	650.089406	1	-0.968046841846	1.088279547165	0.007380391708	-0.003521361923	0.000050225878	0.994270113624	N\A	0.012437961674	0.009919352921	0.001411894382	38	2	
32650000	633.229389	1	-1.127527320394	1.150637435453	-0.005531960651	-0.005133949514	0.000066084063	0.990994447473	N\A	0.016687663244	0.015908280861	0.001915392592	32	1	
32700000	633.612134	1	-1.032127880641	1.135495641735	-0.007364959053	-0.005001600351	0.000083337730	0.993111202243	N\A	0.013711406155	0.012662734521	0.001753948683	42	4	
32750000	650.288995	1	-0.994632052730	1.121128110783	-0.010129079158	-0.004934089234	0.000052028048	0.992500195561	N\A	0.015699453836	0.015110944234	0.001650659216	53	3	
32800000	665.510813	1	-0.965982472226	1.124834030259	-0.000593817053	-0.005380149611	0.000032891103	0.992779401580	N\A	0.014581894867	0.013468789769	0.001463143038	48	3	
32850000	642.387861	1	-0.938360430394	1.098694638050	0.008347183750	-0.003521382221	0.000113281682	0.992746320805	N\A	0.013999133235	0.012977335151	0.001830462432	44	4	
32900000	646.279638	1	-1.097592606197	1.166472029700	-0.028895969413	-0.004788699590	0.000133167596	0.991526317299	N\A	0.017097256478	0.016794191095	0.001825056182	44	2	
32950000	653.533121	1	-0.968206884394	1.125623203375	0.003836212216	-0.005689885035	0.000043381989	0.992286058692	N\A	0.013886920384	0.014041790936	0.001797454657	38	5	
33000000	652.409549	1	-1.041092557414	1.137290633466	0.003414516859	-0.007650104887	0.000074145408	0.991946200825	N\A	0.014334031909	0.014822521789	0.001754877291	33	4	
33050000	656.390051	1	-1.056400414172	1.164453194221	-0.064136864510	0.001877600027	0.000113022233	0.992007063705	N\A	0.016895961653	0.014408769454	0.001832539946	52	5	
33100000	657.258896	1	-1.012588668824	1.123584479661	0.003676050417	-0.005642331387	0.000084648085	0.993434898264	N\A	0.012065908171	0.012539311015	0.001622790332	53	3	
33150000	637.459706	1	-1.095408224118	1.143329451055	-0.012240339522	-0.003879980365	0.000166900427	0.992731068128	N\A	0.014052466130	0.015201654661	0.001924247336	38	2	
33200000	644.431296	1	-1.046673129063	1.113668499632	-0.002378370175	-0.003095587402	0.000073604184	0.991590504673	N\A	0.015410792068	0.014894094708	0.001928705370	39	2	
33250000	653.922136	1	-1.049290131025	1.088866477169	0.017707644300	-0.005922342486	0.000135098194	0.993829607934	N\A	0.011534497245	0.012134402105	0.001554539574	50	5	
33300000	659.838508	1	-1.155327300880	1.141874272864	-0.023530115044	-0.002318645639	0.000075024540	0.991607345886	N\A	0.014453265342	0.014413352557	0.001834207094	39	5	
33350000	660.278358	1	-1.222201338598	1.168924726771	-0.045806342142	-0.002036330957	0.000042037853	0.990042613855	N\A	0.020025968126	0.018107251284	0.002174258841	40	5	
33400000	652.592992	1	-1.030444369959	1.101301217787	-0.001292254966	-0.003124384395	0.000054344006	0.991383767990	N\A	0.015344730642	0.014505781982	0.001846115888	28	4	
33450000	647.557147	1	-0.999621115776	1.110414068813	-0.011810778376	-0.001982884972	0.000083771897	0.992682471860	N\A	0.017987408882	0.015002451089	0.001445894737	31	1	
33500000	648.161424	1	-1.048933384062	1.095961738997	0.009070433026	-0.003886417283	0.000097784067	0.992776913188	N\A	0.012627066832	0.014549217866	0.001954053622	43	3	
33550000	649.087606	1	-1.042428962873	1.097323037608	0.006518218973	-0.005812785517	0.000041775708	0.993704683300	N\A	0.013434081607	0.013902957875	0.001746477084	41	3	
33600000	651.610578	1	-1.108050765482	1.120479221217	0.002159436801	-0.005326561381	0.000038773318	0.992553638604	N\A	0.013614081366	0.013101371596	0.001669648725	43	3	
33650000	658.470551	1	-1.026346100816	1.100626426425	-0.009344718897	-0.001748358018	0.000065138981	0.993381904793	N\A	0.016345236712	0.014584844760	0.001536469537	44	5	
33700000	654.296565	1	-1.069649051774	1.127132500226	-0.017986829490	-0.003160874707	0.000021313828	0.997457066696	N\A	0.012813560372	0.008942622089	0.000952250828	45	2	
33750000	649.894789	1	-1.070568277339	1.117281824212	-0.011588544685	-0.003831707625	0.000027266311	0.992948719413	N\A	0.015642026852	0.014837624144	0.001896406172	45	3	
33800000	663.270139	1	-1.121710552903	1.140172367354	-0.015147999034	-0.006063715469	0.000019670146	0.992589506966	N\A	0.016047544562	0.014973544321	0.001825294659	48	4	
33850000	660.283696	1	-1.088009459470	1.116288926151	0.018774184088	-0.005962956855	0.000086668749	0.992701456488	N\A	0.014352658203	0.014228296803	0.001862465235	41	4	
33900000	655.780702	1	-1.010993611074	1.097669417666	0.009644504968	-0.003387139944	0.000019504796	0.994213432030	N\A	0.012117065131	0.012155644543	0.001526141432	34	4	
33950000	646.809149	1	-0.992821827760	1.085549164107	0.008534099995	-0.002816638903	0.000024450361	0.991970211008	N\A	0.015403330383	0.014580410768	0.001712086962	42	3	
34000000	664.513417	1	-1.079386126235	1.128116683513	-0.021370316260	-0.002971891598	0.000030237853	0.994244191137	N\A	0.013502266309	0.011299849542	0.001255443252	40	4	
34050000	656.513027	1	-1.094897373407	1.124517895773	-0.001556735726	-0.005138630727	0.000030809739	0.992340086463	N\A	0.017259896761	0.015678514912	0.002070120561	46	3	
34100000	647.446727	1	-1.090604833229	1.142912362183	-0.038223806117	-0.002436814625	0.000046773812	0.991833938599	N\A	0.017688036230	0.016331546391	0.001865284756	43	4	
34150000	654.331852	1	-1.011285617438	1.083535980079	0.015938123852	-0.005028607887	0.000035598204	0.994115521473	N\A	0.010779641107	0.011393742841	0.001498515917	48	5	
34200000	632.695090	1	-0.972123144450	1.101950890292	-0.010771294421	-0.002039039985	0.000184020234	0.993452085113	N\A	0.011657923603	0.011040062889	0.001469762733	33	4	
34250000	661.776415	1	-1.095425570330	1.154775096790	-0.025087709610	-0.003896775760	0.000086761236	0.991308914701	N\A	0.015913506919	0.015257976900	0.001819984563	35	3	
34300000	653.159100	1	-1.104300000436	1.132825753315	-0.003324203174	-0.007374274540	0.000071485531	0.993008943076	N\A	0.014469627206	0.014414431916	0.001891775932	41	4	
34350000	660.103568	1	-1.067035183655	1.111651488869	0.007674809353	-0.006734467388	0.000058132483	0.991624000525	N\A	0.015553477334	0.015434093780	0.001976151217	35	3	
34400000	653.028642	1	-1.020176665516	1.103968687881	0.001490119822	-0.003475672409	0.000055639162	0.992343744899	N\A	0.014363381770	0.013590228271	0.001838590797	39	3	
34450000	648.269151	1	-1.162127646173	1.187964530064	-0.056356144663	-0.003458324195	0.000053329103	0.992716374832	N\A	0.016034802020	0.015159669593	0.001813018565	43	2	
34500000	642.879596	1	-1.108148384319	1.189317432675	-0.074241798361	0.000981866007	0.000031512551	0.989596383382	N\A	0.021887999503	0.018194050881	0.001982213070	42	3	
34550000	638.926197	1	-1.055751204384	1.168333303540	-0.047855420013	-0.000810223973	0.000022737305	0.989982178643	N\A	0.020684941945	0.018636160506	0.002264032609	37	3	
34600000	642.909291	1	-0.988057868668	1.134305540440	-0.013324283459	-0.004847962528	0.000051099811	0.992749198250	N\A	0.013384031862	0.013694125212	0.001712188188	40	2	
34650000	646.905481	1	-1.064635555612	1.144278910349	-0.023847806069	-0.004125372040	0.000059019626	0.991215908420	N\A	0.017662595819	0.015475904515	0.001924931648	34	2	
34700000	648.151450	1	-0.984088998433	1.108026218927	-0.003942226390	-0.003308577892	0.000162047869	0.992411467387	N\A	0.013692807002	0.013731655563	0.001816976527	37	5	
34750000	653.997733	1	-1.011634023077	1.092441737569	0.009612012477	-0.003960646722	0.000031760148	0.993941821718	N\A	0.011779780510	0.012049074020	0.001534461577	39	2	
34800000	651.323192	1	-1.132030842274	1.146011595182	-0.014364525005	-0.007175550732	0.000117901761	0.990659840086	N\A	0.018528167815	0.016839931521	0.002025178596	41	4	
34850000	663.152357	1	-1.086183040871	1.126520493927	-0.006823198543	-0.004693939559	0.000045736301	0.993708982217	N\A	0.014192812071	0.010045834874	0.001511736967	36	5	
34900000	661.015976	1	-1.094175589906	1.130742942111	-0.011052854035	-0.004319757665	0.000016996265	0.992891289765	N\A	0.015273099616	0.014585684536	0.001688648889	31	4	
34950000	666.622542	1	-1.044746173334	1.115230942642	-0.007578298425	-0.002346068701	0.000074821127	0.993168848525	N\A	0.015125119332	0.013873711950	0.001764417882	42	4	
35000000	648.778478	1	-1.031584041925	1.125819540972	-0.014702945265	-0.003149943537	0.000075647721	0.993136804807	N\A	0.016065178220	0.015062091590	0.001666722163	37	3	
35050000	669.044058	1	-1.090216393816	1.144247051930	-0.031655350816	-0.003843445376	0.000057048702	0.993628983690	N\A	0.014826097868	0.014294410332	0.001569013863	43	4	
35100000	643.501196	1	-1.086526365055	1.123849049801	-0.004985857166	-0.006913243446	0.000102878610	0.993295767635	N\A	0.014802790792	0.013689478486	0.001700921060	33	3	
35150000	638.616652	1	-1.092240647706	1.133457623100	-0.019715809645	-0.002693480846	0.000085584059	0.991697776018	N\A	0.016422042338	0.016051865207	0.002107558528	46	2	
35200000	651.613916	1	-1.195737369144	1.177349248556	-0.047362785172	-0.003072012875	0.000060753920	0.991623144912	N\A	0.017587397763	0.016128445699	0.001941288505	49	2	
35250000	654.328617	1	-1.118329730346	1.123752093509	0.006576755805	-0.007153232329	0.000024923374	0.991836787351	N\A	0.017454684657	0.016367413175	0.001979589802	31	4	
35300000	657.908976	1	-1.095527861345	1.119955772739	0.005505424023	-0.006026039213	0.000046811020	0.993104588217	N\A	0.015343382619	0.014568220806	0.001539295703	36	3	
35350000	652.512688	1	-1.035258590919	1.102021952343	0.011072550955	-0.005436042417	0.000063600066	0.992496719206	N\A	0.013598942431	0.012597307563	0.001618262770	37	3	
35400000	658.345778	1	-1.108816184433	1.139604278311	-0.007136523414	-0.005247241246	0.000039201303	0.992787117672	N\A	0.015586959830	0.014772342037	0.001739040398	47	5	
35450000	648.303488	1	-0.988116063831	1.092445346087	0.032444565600	-0.008279658976	0.000049280738	0.992849256529	N\A	0.012935114971	0.013908612517	0.001863445520	37	5	
35500000	654.265819	1	-1.093476705444	1.107496747900	0.021017003552	-0.004669471720	0.000113067208	0.992867726023	N\A	0.015009633031	0.014472062662	0.001946396143	39	5	
35550000	650.470966	1	-0.968488125673	1.082698763522	0.003170060405	-0.002652172676	0.000038311532	0.992626647929	N\A	0.013210142666	0.012961837302	0.001710290225	40	6	
35600000	658.717421	1	-1.076757670950	1.108979756672	0.018517969494	-0.007074101917	0.000069772792	0.991390864716	N\A	0.016228976031	0.015231344943	0.001928431357	38	4	
35650000	658.095741	1	-1.094536690488	1.106110462289	0.003058773513	-0.004682784005	0.000075204180	0.994019005874	N\A	0.011638256671	0.011720349253	0.001478119390	41	5	
35700000	656.452180	1	-0.991533677624	1.092119578394	0.001320271344	-0.001865915078	0.000073628095	0.992790999730	N\A	0.016163984368	0.015211432460	0.001961681754	34	6	
35750000	655.273407	1	-1.039079639947	1.125738212574	-0.022806952568	-0.001928873448	0.000066061924	0.992189184100	N\A	0.014551258258	0.014840268546	0.001854916201	28	5	
35800000	669.063233	1	-1.084576169983	1.128411375357	-0.014019812845	-0.002944443284	0.000060584924	0.991615775389	N\A	0.016944646415	0.016152619287	0.001887512587	30	7	
35850000	656.829878	1	-1.056648938869	1.103309387640	-0.001708877959	-0.001647657592	0.000062169901	0.991598451021	N\A	0.015118527754	0.014596976263	0.001837340990	31	5	
35900000	660.734371	1	-1.141395119480	1.152848342079	-0.034988958587	-0.003395439490	0.000070442943	0.992886682651	N\A	0.015605995325	0.014585548393	0.001738025102	38	5	
35950000	653.734042	1	-1.069673438175	1.126254824602	-0.011316733497	-0.004689569841	0.000051067809	0.992034165684	N\A	0.016240039059	0.014969395392	0.001904202206	46	2	
36000000	647.471288	1	-1.058814954133	1.109830983173	0.013602152120	-0.006328530773	0.000052817787	0.993605981683	N\A	0.012284821487	0.013343993933	0.001646908569	39	5	
36050000	635.564825	1	-0.974136197049	1.092593899860	0.000639883575	-0.001653685416	0.000060806840	0.991451725722	N\A	0.014012985182	0.014478332329	0.001929889699	39	2	
36100000	637.755771	1	-0.997423443205	1.097356814809	0.010345111063	-0.006498581964	0.000058601925	0.991315910488	N\A	0.015209243774	0.014737374677	0.001885576052	38	5	
36150000	640.626048	1	-1.036119989278	1.111494863382	0.001055360993	-0.006086535256	0.000056801772	0.993457983957	N\A	0.011034994839	0.012562188755	0.001641347066	31	2	
36200000	636.348305	1	-1.026359052676	1.103744368357	0.002255104652	-0.004037134832	0.000076204112	0.992727179655	N\A	0.013278803081	0.012965457433	0.001618852693	31	3	
36250000	657.971399	1	-1.165147303914	1.170268021204	-0.033039081838	-0.003421805649	0.000030948019	0.992347769793	N\A	0.017154031089	0.015943392820	0.001797235700	42	3	
36300000	658.998371	1	-1.120429402980	1.151450571367	-0.025946249778	-0.003425622712	0.000025813258	0.991667971207	N\A	0.016527532188	0.015088101429	0.002000725941	43	4	
36350000	644.664368	1	-1.074698688954	1.102129677855	0.016396177721	-0.005742243878	0.000021528556	0.993223392931	N\A	0.013515952595	0.012930120096	0.001438672553	45	3	
36400000	652.103619	1	-1.008242388170	1.082814937795	0.032995307554	-0.006578425515	0.000054640511	0.995039787749	N\A	0.010220826597	0.012043119457	0.001450764855	41	3	
36450000	667.373124	1	-1.127040904286	1.141116591293	-0.029219700188	-0.002878591779	0.000089205903	0.993413270715	N\A	0.013732132153	0.013051806976	0.001688340787	34	6	
36500000	638.751082	1	-1.125894695065	1.116552216166	0.011990012045	-0.006054292789	0.000063811956	0.992560556726	N\A	0.015920462103	0.014869039333	0.001946154491	52	4	
36550000	660.314154	1	-1.133399195047	1.124983144222	-0.000948410494	-0.006668710379	0.000044984942	0.994362438916	N\A	0.011785693855	0.013570288405	0.001600233507	45	4	
36600000	654.467212	1	-1.033838797856	1.084844228035	0.027202820349	-0.006271775836	0.000048181972	0.991857185403	N\A	0.014794348384	0.014676380665	0.001913751746	55	5	
36650000	662.620672	1	-1.082596532832	1.140566199019	-0.039523506604	-0.000823098185	0.000054897636	0.992708924509	N\A	0.016803690150	0.015255702668	0.001638189864	36	4	
36700000	664.341230	1	-1.126827489312	1.103715864977	0.005607146622	-0.005222202216	0.000066566581	0.994174719221	N\A	0.010819898608	0.011656776365	0.001493553838	46	4	
36750000	658.480335	1	-1.065695010180	1.104916587951	0.001644586180	-0.004118149009	0.000070447686	0.993169001939	N\A	0.012863809507	0.012977157509	0.001656474384	28	6	
36800000	649.108668	1	-1.019261213478	1.095295014260	0.011158710828	-0.006070170784	0.000066164904	0.993728693024	N\A	0.011092516358	0.012277127148	0.001594007448	39	5	
36850000	664.192354	1	-1.139240615641	1.140923116581	-0.012298697371	-0.005304490602	0.000065359008	0.992680960876	N\A	0.014225829431	0.013230061266	0.001665582714	38	5	
36900000	642.369999	1	-0.932146434012	1.110165791454	-0.000138340816	-0.005719493164	0.000055035121	0.993020529996	N\A	0.013180062043	0.013338715831	0.001772556295	39	3	
36950000	647.626657	1	-1.111955697067	1.182080866053	-0.051297959803	-0.002152223455	0.000050892433	0.991748926275	N\A	0.018178443057	0.016523537320	0.001718651372	47	4	
37000000	645.027407	1	-0.967060668167	1.107489964294	-0.009068717155	-0.002771058541	0.000071488873	0.995495985863	N\A	0.011815139628	0.008628889110	0.001324698042	35	2	
37050000	666.097259	1	-1.074148653861	1.145829033833	-0.014180845134	-0.005546524775	0.000036941707	0.992682747446	N\A	0.015468268212	0.013783784403	0.001842049797	50	4	
37100000	654.496802	1	-1.028164322717	1.124825849344	-0.000049832833	-0.004581657738	0.000072492510	0.991716475201	N\A	0.014508823233	0.014052450588	0.001853896818	37	3	
37150000	652.235230	1	-1.034330435063	1.160974903570	-0.048107932053	-0.001336131931	0.000060084145	0.995054063788	N\A	0.011048150865	0.009947293593	0.001215075184	43	5	
37200000	656.840941	1	-0.931748927176	1.100367401469	0.006981538655	-0.005115616788	0.000105970325	0.991070183651	N\A	0.015381827591	0.013956822130	0.001776278728	41	5	
37250000	668.619628	1	-1.011070462578	1.158259016988	-0.041586744980	-0.000324183432	0.000085831717	0.991492493225	N\A	0.015959648011	0.014004027409	0.001684006138	48	6	
37300000	637.401983	1	-0.971541965620	1.102777729063	0.020052833272	-0.006036301955	0.000028159717	0.990878383522	N\A	0.015419518720	0.015756684213	0.001943932234	46	4	
37350000	630.249877	1	-1.038229911866	1.132866684560	-0.023317507915	-0.002051888742	0.000053171336	0.989631077425	N\A	0.018773284297	0.017704684271	0.001958685981	34	3	
37400000	648.063404	1	-1.030398269928	1.118636113326	-0.015263316549	-0.002190889672	0.000133697727	0.993620454201	N\A	0.013131084181	0.013571845712	0.001769667538	51	3	
37450000	659.747093	1	-1.062825351430	1.144691586259	-0.029823035920	-0.003274808244	0.000047384153	0.992371099508	N\A	0.016564930880	0.015736574111	0.001971670870	36	2	
37500000	639.135489	1	-1.035026716737	1.156373709595	-0.049710140375	0.000364774592	0.000064386168	0.991094349383	N\A	0.017456528051	0.015765884285	0.001712272250	42	4	
37550000	637.293126	1	-0.997488218390	1.093517713113	0.020820107612	-0.004773171074	0.000063499244	0.990721009793	N\A	0.016065611366	0.015617926052	0.002109365146	35	1	
37600000	644.555306	1	-1.136108316865	1.141184102036	-0.004717548945	-0.005327017030	0.000070883837	0.992375865711	N\A	0.014547942897	0.014113056082	0.001661499278	35	3	
37650000	652.636131	1	-1.010604874979	1.119380177889	-0.007550998033	-0.003990434397	0.000070833414	0.992920440208	N\A	0.015139259731	0.012709447783	0.001554532210	38	2	
37700000	647.942917	1	-1.059815067144	1.115463981510	-0.007738824400	-0.003102815836	0.000059691247	0.993138311173	N\A	0.013940905710	0.012977655963	0.001751382664	48	3	
37750000	652.974508	1	-0.959834583578	1.082614375024	0.025603972531	-0.005624872420	0.000112876733	0.994057369731	N\A	0.010697757579	0.011832633881	0.001492794683	47	1	
37800000	652.075084	1	-1.087292483498	1.138351624256	-0.028198097336	-0.003327569828	0.000058565219	0.993232988474	N\A	0.014750929292	0.013877599539	0.001764715253	41	2	
37850000	668.957764	1	-1.146727385132	1.130135418952	-0.000617622270	-0.005244437164	0.000024538616	0.994029514368	N\A	0.016134741512	0.011933028444	0.001618838488	42	4	
37900000	661.580118	1	-1.198967619138	1.168453265418	-0.048763593868	-0.001697941304	0.000047408447	0.991183218560	N\A	0.019593969640	0.017375080701	0.001921564252	50	3	
37950000	657.387737	1	-1.184543856544	1.146124466805	-0.023442678393	-0.001472014231	0.000022532782	0.991553137221	N\A	0.017821010746	0.016297100377	0.002076031953	36	5	
38000000	651.841053	1	-1.089628394035	1.106938812370	0.001043173065	-0.005227498445	0.000045422925	0.990970365169	N\A	0.018390824901	0.016813487126	0.001995086792	47	4	
38050000	670.647555	1	-1.169624364702	1.144485359190	-0.027259948353	-0.003262760300	0.000061233534	0.993679516824	N\A	0.015359483918	0.013881976473	0.001484389051	49	5	
38100000	649.316111	1	-1.045126465951	1.096592088561	0.002894518312	-0.004509379705	0.000079597057	0.994902560919	N\A	0.012850084571	0.013194953896	0.001751285159	38	5	
38150000	650.329233	1	-1.089352736057	1.115654225643	-0.003894494253	-0.004932958042	0.000038855152	0.992568193288	N\A	0.014914421802	0.014054493065	0.001811466761	39	4	
38200000	639.717056	1	-1.025944194490	1.101129576150	0.005272401809	-0.005736999077	0.000051859123	0.991384874690	N\A	0.018850917831	0.017429247698	0.002036092863	39	2	
38250000	662.315359	1	-1.093134664528	1.126412864785	-0.013092555752	-0.003405470701	0.000074130229	0.993619635688	N\A	0.014931009311	0.013916751085	0.001683985517	46	4	
38300000	657.975159	1	-1.160395218104	1.151586043520	-0.010079893752	-0.006010998347	0.000027742097	0.993204007647	N\A	0.015016524039	0.014861039895	0.001628524661	43	2	
38350000	648.864151	1	-1.005155698909	1.122506379425	-0.019845835464	-0.002413075430	0.000011604124	0.993538801420	N\A	0.013068083440	0.013688947499	0.001430172441	39	3	
38400000	654.795220	1	-1.052346955661	1.130048846172	-0.038197748069	-0.000706827571	0.000004871496	0.993362367825	N\A	0.014397369969	0.013706821920	0.001576865741	46	4	
38450000	644.489387	1	-1.185833989164	1.158620017906	-0.030714587155	-0.002743206005	0.000024970792	0.989922589500	N\A	0.020664748544	0.018464089207	0.002400966492	44	2	
38500000	634.686714	1	-1.068492252860	1.105804027036	0.024236326372	-0.005773765674	0.000051418886	0.992456678209	N\A	0.014987192710	0.014943956658	0.002004672642	41	3	
38550000	655.265603	1	-1.123486619646	1.120431661467	-0.014840701538	-0.002597196057	0.000030449400	0.992885905714	N\A	0.013160607900	0.011305284568	0.001562859696	46	4	
38600000	661.009166	1	-1.043158203786	1.116282100812	-0.006301821228	-0.003844809967	0.000071566559	0.993859138584	N\A	0.011770384945	0.011842927023	0.001616028960	33	2	
38650000	645.090847	1	-1.047922272829	1.113705168875	0.007842434935	-0.005712525863	0.000060540632	0.992450336235	N\A	0.013442029834	0.012794843140	0.001587904402	47	3	
38700000	655.959797	1	-0.964677917117	1.103225079378	-0.001515231441	-0.003247085644	0.000026187024	0.993137221056	N\A	0.011206435427	0.012556248773	0.001590413149	45	4	
38750000	665.097594	1	-1.026292366548	1.102402524661	-0.004974627701	-0.003396885206	0.000048432128	0.994827602421	N\A	0.013966093026	0.011608270161	0.001295380185	58	6	
38800000	664.458686	1	-1.068224748344	1.092607111319	0.034093698904	-0.008011912789	0.000070802848	0.994121642944	N\A	0.012400634794	0.012220818121	0.001464333762	44	5	
38850000	659.862306	1	-1.079579706267	1.120661667392	0.001027464284	-0.005983201737	0.000063124337	0.993320703157	N\A	0.016031934370	0.013146662066	0.001493851304	40	4	
