Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-004.txt
Log File Name:                   DIE_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1783028158
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
29450000	728.102652	1	-1.002168946025	0.933474215908	0.082044371185	-0.009160368197	0.000023162975	0.991982275568	N\A	0.017626601622	0.015745008281	0.002136693460	30	0	
29500000	728.914724	1	-1.012019449577	0.950144119713	0.062260504837	-0.007613920263	0.000027378776	0.994072140008	N\A	0.016286247456	0.014706304607	0.001875304337	40	0	
29550000	727.344748	1	-0.992539702063	0.934802949259	0.059984694480	-0.004698352681	0.000047865229	0.991392457094	N\A	0.017585123861	0.015987169969	0.002238946686	25	1	
29600000	735.051782	1	-0.986186156340	0.936368105114	0.065718501622	-0.006914729344	0.000027341487	0.992239810305	N\A	0.016944341276	0.015419243946	0.002044222245	45	0	
29650000	732.667984	1	-1.018972579885	0.950803664124	0.052247751472	-0.005241907779	0.000023172289	0.992592063090	N\A	0.016387369254	0.015006677510	0.001970897954	32	0	
29700000	737.640925	1	-1.027930455576	0.959041874077	0.041612684129	-0.004560941193	0.000037472565	0.991755575882	N\A	0.017921225856	0.015842540170	0.002165671732	38	0	
29750000	745.172468	1	-1.002419170226	0.940449640063	0.067490926958	-0.008341669778	0.000026033792	0.991950428492	N\A	0.017587013646	0.016070103251	0.002202390927	33	1	
29800000	739.555917	1	-0.976755961732	0.922993241901	0.076425104834	-0.006529678560	0.000021030086	0.992384607872	N\A	0.017569393214	0.015494779087	0.002068083484	36	1	
29850000	734.499795	1	-1.029192341082	0.944769337388	0.081578187947	-0.011555131713	0.000028729292	0.992057595930	N\A	0.017264287070	0.015535352052	0.002065419153	29	0	
29900000	735.129433	1	-1.001091060421	0.942605115023	0.060009066728	-0.006632686015	0.000028845373	0.993019598073	N\A	0.015965017423	0.014458000839	0.001968983781	26	0	
29950000	746.922032	1	-0.989373440463	0.933094108963	0.075018960267	-0.009286229612	0.000024032067	0.992745064284	N\A	0.015901943291	0.014788425177	0.001995295500	27	1	
30000000	736.155625	1	-1.026336301956	0.966693606140	0.032493606710	-0.005437854049	0.000027856717	0.993137031693	N\A	0.015355769532	0.012806306304	0.002094223248	33	0	
30050000	736.557362	1	-1.011876818118	0.951079023478	0.042049796842	-0.002316914795	0.000028645928	0.992404613678	N\A	0.018403823289	0.016049293786	0.002211221229	35	1	
30100000	728.789018	1	-0.938371515720	0.914667450107	0.068323236052	-0.004481045252	0.000026692904	0.992240492270	N\A	0.017319066545	0.016042428532	0.002120034028	40	0	
30150000	735.371058	1	-1.010184281974	0.944042852098	0.060561581296	-0.006432928492	0.000025429124	0.992016924867	N\A	0.016996892571	0.015174933695	0.002244091751	36	0	
30200000	738.444672	1	-1.002535944278	0.946113434452	0.051306154550	-0.005355451566	0.000023992329	0.992212935346	N\A	0.017339852224	0.015908204390	0.002129946105	38	1	
30250000	721.814999	1	-0.975764740545	0.924750268544	0.076253708214	-0.007847639705	0.000023725207	0.991001043253	N\A	0.017576932419	0.015926410533	0.002131872331	29	0	
30300000	717.076935	1	-0.993047802881	0.926534136991	0.093439570523	-0.011716703095	0.000025436798	0.992282104496	N\A	0.018356098679	0.016743537553	0.002349787303	33	0	
30350000	738.276539	1	-1.006782490643	0.935094225069	0.077955807942	-0.008040872241	0.000027801754	0.992977262049	N\A	0.016827073323	0.016008791567	0.002216741441	40	0	
30400000	726.306254	1	-0.991743965135	0.935387375453	0.058778678026	-0.003791294614	0.000024955907	0.991970095929	N\A	0.017228745881	0.016080654973	0.002196764635	45	0	
30450000	721.661248	1	-0.932270285353	0.887613598794	0.126353894816	-0.013277382342	0.000023575322	0.992774223011	N\A	0.015810181217	0.014980130521	0.002048484188	32	1	
30500000	729.250264	1	-0.931201205484	0.910541427420	0.075921717119	-0.006941913843	0.000028963837	0.992156366921	N\A	0.016741622133	0.015031101329	0.002119171742	34	2	
30550000	741.992310	1	-1.004632077430	0.938589610282	0.075334687757	-0.010026586186	0.000027535369	0.992883991457	N\A	0.015108315649	0.014357797618	0.001999460485	35	1	
30600000	741.610030	1	-0.953108991832	0.912928913280	0.077270784596	-0.005616394732	0.000016959607	0.993277791975	N\A	0.015358245226	0.013683074169	0.001907003118	34	3	
30650000	740.769121	1	-0.977713219508	0.924873375065	0.074516863641	-0.006955060814	0.000021778533	0.993344066013	N\A	0.016184611497	0.014616265534	0.002027409935	32	2	
30700000	732.639901	1	-0.974500348513	0.923754792794	0.071846793250	-0.005897758420	0.000024932642	0.993172113591	N\A	0.016292621756	0.015180567848	0.002213850693	34	0	
30750000	731.955863	1	-1.003036790770	0.937114226587	0.062796015879	-0.004769742172	0.000025416044	0.991554648935	N\A	0.017442211928	0.015996883523	0.002216469792	34	1	
30800000	731.681418	1	-0.986066158281	0.927977388508	0.078570860489	-0.007713052247	0.000032803824	0.992148848587	N\A	0.016951177183	0.015562755440	0.002093232323	41	1	
30850000	736.753712	1	-0.971200733223	0.929000247343	0.066242681712	-0.006432404405	0.000034830264	0.991867431064	N\A	0.017000830470	0.015874872702	0.002151105280	32	0	
30900000	726.686277	1	-0.984719798012	0.926356809264	0.072047027097	-0.005191130565	0.000023981435	0.992448449951	N\A	0.016931011984	0.015369422975	0.002149186870	38	1	
30950000	731.704850	1	-1.000108139869	0.942141773857	0.055411142299	-0.004565385733	0.000023591146	0.991839807128	N\A	0.018633279220	0.016534874597	0.002128522012	42	0	
31000000	729.488783	1	-0.956655919000	0.916523629008	0.084991056337	-0.008072980360	0.000029022436	0.992052668687	N\A	0.017389909140	0.015980032879	0.002051857366	25	0	
31050000	730.981985	1	-0.999663025617	0.941885160976	0.065839194440	-0.009020617011	0.000026973486	0.992933659843	N\A	0.016288873666	0.014974598489	0.002076361358	36	0	
31100000	735.320604	1	-0.961171117225	0.928184775709	0.048517675418	-0.001106288858	0.000022677881	0.992951989556	N\A	0.016096977082	0.014773455754	0.001977846815	38	1	
31150000	737.735665	1	-0.996013088113	0.943220879141	0.059974299861	-0.007476201375	0.000019056349	0.992598258580	N\A	0.016127421219	0.015195440894	0.002043295064	36	1	
31200000	724.146291	1	-0.995331727374	0.936461436253	0.069510507831	-0.007297384588	0.000020573101	0.992702406586	N\A	0.017055505984	0.015684582248	0.002124044677	40	0	
31250000	737.636836	1	-0.955290009625	0.916752148803	0.081238626853	-0.008343645577	0.000022173714	0.994991707987	N\A	0.011916658628	0.013642710469	0.002074459296	41	0	
31300000	725.206846	1	-1.047534399019	0.956475491195	0.064881671639	-0.007792596339	0.000023868448	0.992273627062	N\A	0.016947542028	0.015414772792	0.002106671661	39	0	
31350000	733.303970	1	-0.936946157555	0.898034532060	0.103937176239	-0.008079252424	0.000023920089	0.992864039561	N\A	0.017431556405	0.015492008313	0.002129116072	31	1	
31400000	724.555274	1	-1.009494598239	0.940108290779	0.077034120132	-0.010197281716	0.000021309642	0.992532002901	N\A	0.016144251747	0.014949099381	0.002158214907	46	0	
31450000	716.196396	1	-1.004770618775	0.950731984548	0.044614984568	-0.003312735482	0.000056857275	0.991665717034	N\A	0.017605113795	0.015825813681	0.002236882579	42	0	
31500000	731.507861	1	-0.995288601848	0.949095184773	0.038732235107	-0.003700767779	0.000029777719	0.992736753230	N\A	0.018331926194	0.016100315113	0.001668004538	43	0	
31550000	731.773389	1	-0.978965188062	0.922973170431	0.082186402725	-0.008283243999	0.000022956966	0.993308794333	N\A	0.014854490510	0.014017522188	0.002052868107	40	0	
31600000	717.753650	1	-0.984546542780	0.929321749060	0.069166669822	-0.005738881939	0.000024312342	0.991693876734	N\A	0.017674966848	0.016036992646	0.002219633614	32	1	
31650000	736.515508	1	-1.035875277668	0.960243250271	0.050662274975	-0.006685548700	0.000024810082	0.992380237587	N\A	0.018136341368	0.016413724960	0.002382335079	30	0	
31700000	729.376094	1	-1.033971255895	0.956074500941	0.050283908323	-0.004978860856	0.000022357517	0.993140282748	N\A	0.016916616050	0.015577430976	0.002194582775	30	0	
31750000	721.740749	1	-0.946611623768	0.901119904298	0.113777310973	-0.011847698314	0.000022414016	0.992260048177	N\A	0.017157989495	0.016010708960	0.002227040378	45	0	
31800000	727.323111	1	-0.996306557158	0.944128700862	0.044823017362	-0.002803831211	0.000025568348	0.991550683984	N\A	0.017718004752	0.016021619563	0.002249147790	40	0	
31850000	733.244729	1	-0.971813233662	0.924193772669	0.078626757655	-0.008981433507	0.000023938615	0.992412512858	N\A	0.017069491569	0.015119928025	0.001968546092	44	0	
31900000	730.633427	1	-0.969425567801	0.927142832142	0.065119015749	-0.006016961401	0.000022792795	0.992315685138	N\A	0.017210707989	0.016209203399	0.002185907764	27	1	
31950000	728.781674	1	-0.896632680217	0.893421453466	0.078386869135	-0.003872993484	0.000028173561	0.992107847286	N\A	0.017026526273	0.015849067659	0.002370268894	40	0	
32000000	729.731973	1	-1.081099835011	0.986170571481	0.037728847803	-0.009157183712	0.000022033257	0.992399545752	N\A	0.017262766881	0.016113953444	0.002133296618	29	0	
32050000	728.817190	1	-1.021970361766	0.956629663258	0.036080627747	-0.002103393328	0.000025163883	0.992482359052	N\A	0.018304312821	0.016284541080	0.002308626298	36	0	
32100000	728.399435	1	-0.964859310516	0.920794148446	0.073033437884	-0.007237437529	0.000009851636	0.992529274364	N\A	0.016710193777	0.015038789845	0.002110493572	40	0	
32150000	732.720717	1	-0.968055567499	0.927271739926	0.061629749647	-0.004344064947	0.000023461720	0.992826041491	N\A	0.016435591433	0.014952888934	0.002134717463	34	1	
32200000	734.358408	1	-1.013638198103	0.952586147655	0.049016394633	-0.005622344650	0.000018800708	0.992101066581	N\A	0.017534923778	0.015886226641	0.002069290026	32	0	
32250000	730.378926	1	-0.982418383730	0.936099540627	0.067221301434	-0.009279229362	0.000024268963	0.992112261274	N\A	0.016183608563	0.014849316541	0.002004654785	32	0	
32300000	724.827324	1	-0.997175374044	0.932519222446	0.086784597378	-0.010676512561	0.000019805104	0.992294422295	N\A	0.017540822697	0.015799431298	0.002009735615	30	0	
32350000	727.729813	1	-0.964913983632	0.920741982974	0.075394874611	-0.006429617883	0.000023301769	0.992706374008	N\A	0.016280198788	0.014964481332	0.002159885435	35	0	
32400000	726.275268	1	-0.980464548108	0.924265782883	0.076275807678	-0.006269967098	0.000025136706	0.991411177546	N\A	0.017947616457	0.016151367175	0.002194526507	31	2	
32450000	731.630222	1	-1.011371911062	0.952301989571	0.035786001591	-0.001622907942	0.000025181767	0.992203713088	N\A	0.017174872727	0.015553049069	0.002089350823	34	0	
32500000	732.125789	1	-1.001823681546	0.939352691927	0.063426389238	-0.005836477858	0.000022370709	0.992552516549	N\A	0.017048040680	0.015559415563	0.002061091022	34	0	
32550000	725.503867	1	-0.963011266121	0.907185997343	0.102560432913	-0.010260452159	0.000024459111	0.991500900582	N\A	0.018397567063	0.016563461043	0.002333231803	28	0	
32600000	721.570452	1	-0.986382510618	0.943300444200	0.041188582560	-0.002295946167	0.000023646627	0.991921687068	N\A	0.016755007449	0.015581623408	0.002205809301	31	0	
32650000	732.072460	1	-1.002116077548	0.942360868295	0.048561949340	-0.002125268442	0.000022949851	0.992389361320	N\A	0.017046458690	0.015653138434	0.002133049463	35	1	
32700000	733.270408	1	-0.986857603645	0.941073414271	0.058619052063	-0.007614588981	0.000021823725	0.991584579538	N\A	0.017330707285	0.015502870540	0.002159730569	44	0	
32750000	732.043400	1	-0.928189349868	0.896890720762	0.106087620283	-0.010541677135	0.000032244062	0.991751383122	N\A	0.018022183140	0.016075447324	0.001988679827	39	1	
32800000	727.959594	1	-0.937909742512	0.911291932254	0.066906566287	-0.002787084176	0.000024400295	0.992529343448	N\A	0.015670849821	0.013856333562	0.002002724645	35	1	
32850000	740.579793	1	-1.025884370050	0.951606264850	0.060350575757	-0.007648769124	0.000023100890	0.992744167792	N\A	0.015612568188	0.014464324870	0.002075903020	38	2	
32900000	726.942559	1	-0.987580314844	0.933569746618	0.060324596845	-0.004237323505	0.000023843729	0.992439230454	N\A	0.016317625985	0.015342502425	0.002199968980	28	1	
32950000	723.153084	1	-1.009416810915	0.938332032651	0.075600073366	-0.009319365649	0.000025836858	0.991880055089	N\A	0.016663148159	0.015388570222	0.002165452307	32	1	
33000000	734.581998	1	-1.061474326116	0.980785134279	0.025684869907	-0.005204379824	0.000024264748	0.992288184738	N\A	0.016512362717	0.015197898791	0.002116689580	30	1	
33050000	731.779434	1	-1.008570451796	0.946291570282	0.053393709169	-0.005052130596	0.000027358554	0.992456692223	N\A	0.016894759619	0.015519057274	0.002228180359	26	1	
33100000	727.933682	1	-0.932918886023	0.911311122081	0.086169293954	-0.009698618250	0.000025583860	0.991957215004	N\A	0.016375666279	0.015026624557	0.001958702371	31	1	
33150000	737.649120	1	-0.995667171193	0.934880762671	0.075492656134	-0.009269527203	0.000026366271	0.993776691089	N\A	0.014345770861	0.014283523844	0.002037299844	40	0	
33200000	735.101149	1	-1.057491629088	0.970571349856	0.043552899037	-0.007259567789	0.000027298868	0.991842884603	N\A	0.017680892536	0.015692545675	0.001894923398	33	0	
33250000	725.171164	1	-1.038998515643	0.959306812048	0.061151827082	-0.009657625050	0.000027293217	0.992642616764	N\A	0.016805705209	0.015472654160	0.002003506582	40	0	
33300000	722.776671	1	-0.988057550893	0.939915224344	0.057065766908	-0.005075410483	0.000023744443	0.991760448210	N\A	0.017973336780	0.016505679627	0.002197174066	32	1	
33350000	727.657044	1	-0.928270853385	0.899833878314	0.090307982713	-0.005532966853	0.000014971042	0.993345362907	N\A	0.017237025478	0.015925161474	0.002133124451	41	0	
33400000	727.177431	1	-0.971645203293	0.922230928495	0.084728948429	-0.009897539145	0.000028249119	0.994357346784	N\A	0.012110345718	0.012365369725	0.001835386728	40	0	
33450000	716.192411	1	-1.014158282553	0.930096831189	0.105120150533	-0.013953621794	0.000015900372	0.991342135803	N\A	0.017432591437	0.015771578453	0.002081950018	42	0	
33500000	725.438864	1	-1.006456768570	0.946775121502	0.038981531575	-0.000033158945	0.000033533503	0.992105065364	N\A	0.017178432627	0.015483784055	0.002227529291	35	0	
33550000	734.048782	1	-0.993154625829	0.937979941655	0.065514711740	-0.007409140936	0.000019416945	0.993393612889	N\A	0.016770706993	0.014832704595	0.001973347392	38	0	
33600000	734.326379	1	-0.989421983038	0.928010698508	0.078018745955	-0.007471340553	0.000029541321	0.992607318838	N\A	0.017428013405	0.016150196286	0.002218341365	28	0	
33650000	726.835551	1	-0.973957435865	0.914234568177	0.102866576629	-0.011919804310	0.000024948742	0.992820310382	N\A	0.016491172700	0.015045258287	0.002106506161	52	0	
33700000	733.258704	1	-1.025747813874	0.957605710756	0.047768830657	-0.005721994788	0.000022607171	0.992744776888	N\A	0.018068105264	0.016343176009	0.002346250043	35	1	
33750000	735.025089	1	-1.038259812002	0.952967176852	0.072050794952	-0.010961478435	0.000024560536	0.992417530188	N\A	0.016469585280	0.015314035822	0.002189709215	29	1	
33800000	733.475062	1	-0.984942306590	0.935372693546	0.063958462756	-0.007257907619	0.000027102239	0.992543881061	N\A	0.016185231043	0.014492858153	0.001922998811	33	1	
33850000	725.532086	1	-0.990909160300	0.916677339659	0.111700221889	-0.013651197768	0.000026083954	0.991479034334	N\A	0.018442982045	0.016551081049	0.001985109807	33	0	
33900000	713.255834	1	-0.987067281662	0.913764046295	0.108409961310	-0.011935146993	0.000026470625	0.992166081420	N\A	0.017531861009	0.016280452491	0.002353322887	37	0	
33950000	724.737715	1	-0.971280096007	0.924033934814	0.070335536538	-0.005565376516	0.000027476922	0.991519842717	N\A	0.018512110346	0.016456809562	0.002162328780	34	0	
34000000	728.488683	1	-1.007869150767	0.943712001688	0.063588109204	-0.008099574257	0.000025775036	0.992951495660	N\A	0.015662087273	0.015186256764	0.002102373453	34	0	
34050000	727.958053	1	-1.004651555798	0.938901059079	0.066265161015	-0.005874167981	0.000022576262	0.993107707979	N\A	0.014632113339	0.014461523533	0.002063516214	31	0	
34100000	724.806384	1	-1.037013954273	0.954297197251	0.061646704305	-0.007616325437	0.000022299212	0.992448330762	N\A	0.018356142801	0.016559613422	0.002132783165	27	0	
34150000	717.029629	1	-0.913313964020	0.895432007370	0.093870987826	-0.008040786714	0.000031575213	0.990519836129	N\A	0.018867695100	0.017215905636	0.002070741749	28	0	
34200000	735.609559	1	-0.961664530404	0.914822233589	0.081729965677	-0.006455725628	0.000031601197	0.992164594134	N\A	0.017361389457	0.015924986332	0.002330929473	28	0	
34250000	737.355845	1	-1.048623123337	0.978617802516	0.017933091317	-0.002211100594	0.000022942379	0.992971690538	N\A	0.016031416981	0.014843153600	0.002108601451	31	0	
34300000	730.981884	1	-0.950613165150	0.909456590025	0.082215969852	-0.005842273782	0.000008712586	0.995954220388	N\A	0.010803122801	0.013652451081	0.002182319871	43	0	
34350000	733.597967	1	-0.946910170547	0.902847989829	0.096007267351	-0.007518545149	0.000024035012	0.991959222910	N\A	0.018771195988	0.017035942108	0.002249516074	29	1	
34400000	732.862044	1	-0.992658694459	0.932170530625	0.070262638397	-0.006203418857	0.000023948415	0.992152794894	N\A	0.017698819062	0.015979513999	0.002067783311	43	1	
34450000	731.647285	1	-0.997839709416	0.931982181895	0.085407968910	-0.010812152331	0.000026129836	0.992955214449	N\A	0.017341751201	0.015436954338	0.002137560029	32	1	
34500000	726.217325	1	-0.955910199344	0.915637976343	0.081138291687	-0.008467176148	0.000031488825	0.992017227164	N\A	0.016523532959	0.015508636283	0.002009996117	33	0	
34550000	733.060063	1	-0.966346467839	0.920554948534	0.076401012982	-0.006134622537	0.000024295150	0.992205403559	N\A	0.016540150341	0.015395235517	0.002107677787	44	0	
34600000	733.841025	1	-1.048758784887	0.954141122318	0.070404384885	-0.009088634239	0.000028688588	0.992000043969	N\A	0.017272656947	0.016001702179	0.002152510976	32	0	
34650000	731.081385	1	-1.061630053907	0.974444661408	0.033415392924	-0.004844083088	0.000018711423	0.991242232750	N\A	0.017611048961	0.015798399123	0.002197997254	30	0	
34700000	734.664527	1	-0.988054760408	0.935688142340	0.065946249976	-0.007679967015	0.000026083345	0.992024922037	N\A	0.016579132232	0.015023364519	0.002119021306	32	0	
34750000	723.199075	1	-0.980993256726	0.934422534379	0.049482301550	-0.001918713716	0.000051983968	0.992114327632	N\A	0.017629649977	0.016051967765	0.002311892021	44	0	
34800000	722.120173	1	-0.932134329454	0.902634397695	0.091654170931	-0.006915987327	0.000021805160	0.992359265504	N\A	0.016683874015	0.015745464904	0.002168222792	29	0	
34850000	725.534136	1	-0.993443745224	0.939293396478	0.059685044182	-0.005752128654	0.000021978690	0.992370851050	N\A	0.015851460674	0.015060030767	0.002099301260	32	0	
34900000	721.270971	1	-0.965305531477	0.917329891572	0.093469532084	-0.010154339959	0.000022521517	0.992931120089	N\A	0.015295678802	0.014416958680	0.001976076418	28	0	
34950000	724.112558	1	-0.967700638871	0.914468674621	0.090606564453	-0.008655575553	0.000026096360	0.992126573551	N\A	0.016713061702	0.015528247020	0.002251328984	34	0	
35000000	724.465008	1	-0.975622070940	0.922155205656	0.079854617451	-0.008390382318	0.000022997617	0.992635385183	N\A	0.018129186432	0.016440635010	0.002229835688	40	0	
35050000	719.858066	1	-1.030928189518	0.944755325820	0.072142508696	-0.008554044970	0.000024226188	0.991853866335	N\A	0.017185822675	0.015843140390	0.002161490498	29	0	
35100000	729.330257	1	-0.967515192122	0.931268817500	0.056555652112	-0.004327313403	0.000023947233	0.993216362804	N\A	0.017821457020	0.016204883619	0.002103371080	35	0	
35150000	735.710157	1	-0.977816099451	0.921310561876	0.083827924809	-0.008007142433	0.000026282882	0.993319392165	N\A	0.016931717311	0.014889664152	0.001893409858	40	0	
35200000	734.726341	1	-0.949354918386	0.909403394559	0.087931429580	-0.007240596774	0.000033282441	0.993179672985	N\A	0.016168518447	0.015161441999	0.002092776214	49	0	
35250000	737.257247	1	-1.027626732296	0.947571518815	0.059998914249	-0.005437313303	0.000023409949	0.994027266202	N\A	0.015856021465	0.014298683281	0.002057497611	40	0	
35300000	728.872952	1	-1.020815615610	0.940310520575	0.076789995163	-0.008252320646	0.000035558058	0.992290064999	N\A	0.018777304672	0.016383698566	0.002310742374	33	1	
35350000	718.019679	1	-1.005424172488	0.944537264026	0.072470014798	-0.011264575355	0.000024536840	0.991840310038	N\A	0.016772494544	0.015562146798	0.002098315512	27	0	
35400000	723.771741	1	-0.999907908150	0.940518985292	0.070851555975	-0.010287286066	0.000025760729	0.991453818327	N\A	0.017259560943	0.015358164108	0.002135834352	36	0	
35450000	731.769317	1	-0.965391510996	0.906695089101	0.105585537270	-0.011883973564	0.000038620382	0.991380205785	N\A	0.017786537284	0.016119931460	0.002168421231	30	0	
35500000	736.727345	1	-0.921661646190	0.909024378411	0.061937366930	-0.002335577088	0.000021840013	0.992779256141	N\A	0.016051409724	0.014084845391	0.002001146240	47	0	
35550000	717.688902	1	-1.032156644645	0.964504579033	0.029905937333	-0.002571618428	0.000026627662	0.993145171197	N\A	0.016788298664	0.015274044435	0.002212221914	29	0	
35600000	735.153820	1	-0.954975172021	0.910987457567	0.098712481618	-0.011149516720	0.000024858813	0.993223873983	N\A	0.015950298949	0.014724345426	0.002073155131	37	0	
35650000	731.130540	1	-0.966818533137	0.926299472535	0.071895289664	-0.008079689164	0.000024582189	0.991885760987	N\A	0.016154979615	0.015084841080	0.002123003954	30	1	
35700000	733.452720	1	-0.993872272947	0.934427760747	0.074681679808	-0.009188209307	0.000022480123	0.991911079163	N\A	0.017263405348	0.015255359258	0.002117962991	29	1	
35750000	728.766685	1	-1.040950411937	0.965545466105	0.022055785016	0.001605799236	0.000025693357	0.992465518103	N\A	0.017083371619	0.015587554812	0.002262071153	45	0	
35800000	727.714641	1	-0.990881879243	0.930867217232	0.073544387736	-0.006252477709	0.000019399932	0.993109737805	N\A	0.016117003517	0.014998795896	0.002102040459	39	0	
35850000	740.430158	1	-0.962411643498	0.914230564937	0.087062406155	-0.007974858320	0.000022917541	0.992671427963	N\A	0.016116222146	0.015096193165	0.002068861398	33	1	
35900000	736.770594	1	-1.009261315737	0.952818609522	0.034871649971	-0.001656032386	0.000024936139	0.992927782333	N\A	0.016434252467	0.015156371258	0.002146916417	38	0	
35950000	729.176363	1	-1.021891950973	0.953722627156	0.044859611558	-0.003859122069	0.000026637887	0.991698906927	N\A	0.017552877917	0.015947447951	0.002179253926	33	0	
36000000	730.395773	1	-0.964095589344	0.929718929210	0.063294506974	-0.006499399953	0.000024799210	0.992202709672	N\A	0.017575321382	0.015993613325	0.002146821051	39	0	
36050000	731.997028	1	-0.988683194417	0.928451856760	0.080275671642	-0.008233433254	0.000024035484	0.992361409321	N\A	0.017206012761	0.015396794546	0.002215701325	41	0	
36100000	738.631547	1	-0.957914171380	0.919740033717	0.079867967071	-0.007984043727	0.000023462028	0.992930420445	N\A	0.016247109198	0.015711446182	0.002147210613	45	1	
36150000	718.471238	1	-0.936039692129	0.909231228807	0.070362832979	-0.003353738204	0.000025678632	0.991796453525	N\A	0.016084509594	0.015385163355	0.002240663532	40	0	
36200000	732.808346	1	-1.066360388326	0.974036808993	0.048102956624	-0.009117271665	0.000022860071	0.992224790508	N\A	0.017060126879	0.015394928064	0.002093519046	37	0	
36250000	719.282435	1	-0.941878516312	0.902022064183	0.094952592284	-0.007372160513	0.000023758670	0.992060676938	N\A	0.016860593234	0.015396036002	0.002133687333	31	0	
36300000	712.832424	1	-1.026141495144	0.954112677186	0.050803986360	-0.005296406087	0.000024343791	0.992034215888	N\A	0.017727759937	0.016685264644	0.002280199953	22	0	
36350000	725.303789	1	-0.969171568970	0.918256612516	0.084621123479	-0.007607562289	0.000015050896	0.992217875450	N\A	0.017493332110	0.016467998503	0.002266139525	48	0	
36400000	724.544081	1	-1.005147295972	0.935087999001	0.081451109012	-0.011441368047	0.000037760972	0.991483206369	N\A	0.017674819737	0.015581402470	0.002151440676	33	0	
36450000	725.656780	1	-0.961339135652	0.927244017367	0.052463624321	-0.002390948001	0.000019861708	0.991982584181	N\A	0.017105873193	0.015534209109	0.002385047814	35	0	
36500000	735.799064	1	-0.961593314260	0.916297802899	0.089632112629	-0.009788084823	0.000022797321	0.992538622465	N\A	0.017266502907	0.015687067753	0.002104573473	34	1	
36550000	739.511900	1	-0.986534955625	0.936377499545	0.060765446961	-0.006274363553	0.000025475736	0.992436565875	N\A	0.016119642926	0.014553869027	0.002129081258	33	0	
36600000	731.804302	1	-1.066926487684	0.969136155268	0.061041136281	-0.010678767483	0.000028111304	0.991867120818	N\A	0.017492472066	0.015683593035	0.002052170659	33	0	
36650000	741.480622	1	-0.999029576464	0.941444892279	0.058423243308	-0.005725647599	0.000021018777	0.992366300834	N\A	0.017312304495	0.015557158286	0.002059933169	32	0	
36700000	717.913410	1	-1.014651932538	0.948368706844	0.059101586531	-0.006689939728	0.000025485472	0.992553544016	N\A	0.017788180643	0.016758620241	0.002449530743	33	0	
36750000	722.066655	1	-0.986700932025	0.920826714778	0.098112577501	-0.011569677552	0.000026789537	0.991900892527	N\A	0.018849901755	0.017084111130	0.002237881585	40	0	
36800000	729.700692	1	-0.964089793812	0.915782757282	0.088673201384	-0.008545112986	0.000028021757	0.992388696750	N\A	0.017851477520	0.016700020707	0.002118346614	35	0	
36850000	729.622737	1	-1.038528715035	0.965993695583	0.036949713521	-0.003849324285	0.000021698306	0.992481389340	N\A	0.016730894600	0.015438023454	0.002099375006	31	0	
36900000	725.015163	1	-0.970751662275	0.915268966175	0.089924536898	-0.008533674342	0.000026986593	0.992855174882	N\A	0.016935161390	0.015182382239	0.002130985055	30	0	
36950000	730.293188	1	-0.964025906736	0.912915486573	0.098475149356	-0.012039999978	0.000027161135	0.994375619302	N\A	0.012717395841	0.012382708604	0.001788140516	37	1	
37000000	729.765430	1	-0.974182346086	0.921111803472	0.080816800446	-0.007662072574	0.000024661109	0.991720610505	N\A	0.016225538415	0.015204585468	0.002167069863	24	1	
37050000	719.363064	1	-0.914612298679	0.884350037002	0.108961990431	-0.008431543487	0.000022829775	0.991637452242	N\A	0.019763158844	0.017316917828	0.002251613774	39	0	
37100000	727.453249	1	-0.952450757662	0.918681913272	0.069796975995	-0.004745067961	0.000021875811	0.991983060671	N\A	0.016805211895	0.015494364734	0.002155353677	34	0	
37150000	729.952388	1	-0.978220530900	0.934873122327	0.051403225763	-0.003056298597	0.000031016180	0.991836421561	N\A	0.018370900105	0.016758364678	0.002229000761	42	1	
