Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-004.txt
Log File Name:                   HIP_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            913995956
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	481.284280	1	-0.933272209650	0.950796941517	0.007107117931	-0.011267460077	0.000181792927	0.969520357637	N\A	0.032203712660	0.028172375324	0.003856079485	46	9	
31400000	470.340307	1	-0.857367633488	0.935375954254	0.009655619048	-0.006017499301	0.000139369832	0.958030173812	N\A	0.034060958695	0.031731946493	0.004476767229	41	10	
31450000	453.901276	1	-0.849269378219	0.896914214485	0.054363476186	-0.013484283137	0.000100224115	0.959699765925	N\A	0.034311880050	0.031534479895	0.004238023375	41	3	
31500000	453.593319	1	-0.816545873654	0.898004914223	0.055500476646	-0.015060992587	0.000102678407	0.956228319547	N\A	0.039157973403	0.034202312996	0.004556238170	44	7	
31550000	462.825477	1	-0.746011812755	0.861949904921	0.051721720300	-0.008552566326	0.000098832664	0.953951233656	N\A	0.039741301511	0.036345203879	0.004660971806	38	5	
31600000	468.339601	1	-0.720575081380	0.813093317259	0.090602232074	-0.009468616065	0.000264122939	0.956007870676	N\A	0.036418319160	0.033669533007	0.004385081109	43	12	
31650000	463.690712	1	-0.900902528180	0.913531561097	0.064436888299	-0.015229374504	0.000099024550	0.959252489532	N\A	0.035596885034	0.032771742765	0.004605894459	29	9	
31700000	428.692456	1	-0.817737724308	0.848758607869	0.140248040139	-0.023681568276	0.000147055887	0.944737334075	N\A	0.040905209978	0.036327250018	0.004804076083	47	3	
31750000	460.343277	1	-0.701133962378	0.837349731765	0.099434347549	-0.015706596914	0.000102645030	0.963425002584	N\A	0.036627203406	0.031230051381	0.004089417514	44	4	
31800000	465.568790	1	-0.779824757631	0.874100773320	0.071148374844	-0.015402278829	0.000012191710	0.958370572635	N\A	0.036391612144	0.033300564865	0.004680698448	37	7	
31850000	466.906594	1	-0.802642696347	0.890398219688	0.042864077244	-0.009628045097	0.000028725635	0.956843636301	N\A	0.033887973187	0.031910986919	0.004603001873	47	3	
31900000	462.645964	1	-0.863911486023	0.904390083052	0.062492359602	-0.014614468340	0.000054996359	0.956882737888	N\A	0.036710074516	0.032280670339	0.004595967818	34	6	
31950000	454.175826	1	-0.820159606362	0.879978202512	0.068352433265	-0.014666625099	0.000088240871	0.954887017434	N\A	0.039795589429	0.034046957018	0.004541428517	36	7	
32000000	452.787337	1	-0.981970369428	0.962143871253	0.044333812551	-0.019141155100	0.000257584130	0.966228349568	N\A	0.032389691430	0.023143256054	0.004081590771	37	4	
32050000	466.483172	1	-0.821418278930	0.892665149726	0.071568846714	-0.020492007768	0.000140598852	0.957038636313	N\A	0.030278274180	0.029519012819	0.004401246381	32	5	
32100000	463.421226	1	-0.796525320325	0.899134685241	0.026412091897	-0.012010180737	0.000098423843	0.960207922466	N\A	0.032338395956	0.030337576205	0.004236984510	37	7	
32150000	440.815078	1	-0.790396233225	0.908271544653	0.053808974263	-0.017669739529	0.000070328841	0.950592449713	N\A	0.042795932676	0.037035662616	0.004949752647	38	4	
32200000	466.960096	1	-0.729018282931	0.837216172663	0.117633612421	-0.018152076068	0.000005567219	0.960093417805	N\A	0.035688659420	0.031867650682	0.004254601583	40	4	
32250000	438.446763	1	-1.091174064433	1.067805295953	-0.052627681569	-0.015584236025	0.000014023535	0.951394999117	N\A	0.037215495534	0.034781432627	0.005010050874	43	3	
32300000	465.111690	1	-0.920367984279	0.974226434646	-0.007460727139	-0.010465305992	0.000011678080	0.957508717293	N\A	0.033999383714	0.030078536579	0.004321254881	37	6	
32350000	462.377458	1	-0.962571421320	0.993386972940	-0.028527867560	-0.009065347351	0.000018650798	0.956202159810	N\A	0.037465787487	0.033503346151	0.004962999947	39	7	
32400000	472.837095	1	-0.804338115977	0.887159563517	0.053628001537	-0.011586975973	0.000134843273	0.968040044373	N\A	0.037118072135	0.032185041409	0.003909554815	41	7	
32450000	466.858055	1	-0.825354631152	0.903946614447	0.031040807230	-0.011097378558	0.000117486173	0.960091734198	N\A	0.035712926783	0.031988000700	0.004324596103	37	6	
32500000	459.862166	1	-0.802658069307	0.880112043080	0.070356182241	-0.017477888284	0.000162267303	0.967719226324	N\A	0.031251895483	0.022140443916	0.004042342306	38	6	
32550000	459.172151	1	-0.939700460302	0.944753164005	0.073463354449	-0.025550771308	0.000091540357	0.959569847604	N\A	0.035286524668	0.030777675437	0.004236563815	44	3	
32600000	467.913787	1	-1.005133326063	0.986002590275	-0.031845214586	-0.008453035661	0.000098002290	0.961989501614	N\A	0.033843588567	0.031346469101	0.004386665337	32	10	
32650000	473.180088	1	-0.872612535719	0.916282107013	0.049639113261	-0.016063784985	0.000107307973	0.965214119852	N\A	0.032375844668	0.027906156415	0.004189094898	37	8	
32700000	464.469129	1	-0.852511625147	0.927987715657	-0.012674833561	-0.003872886058	0.000100691997	0.961743360984	N\A	0.033091821487	0.029925619629	0.004240433243	42	8	
32750000	478.959792	1	-0.823304429995	0.911445905847	0.022847027441	-0.008239067379	0.000050847933	0.965120098440	N\A	0.027003515401	0.024943953893	0.004142185488	41	7	
32800000	450.473854	1	-0.931923725197	0.969452903296	0.024750921060	-0.019338293564	0.000008239892	0.956115494468	N\A	0.034591039406	0.030948987385	0.004685741823	45	6	
32850000	460.739353	1	-0.906323513780	0.968598648357	0.001262184976	-0.013044478832	0.000009495112	0.963533793338	N\A	0.035293420400	0.031390950243	0.004502153985	35	8	
32900000	473.557748	1	-0.756806438713	0.878621415084	0.061054253322	-0.014368159494	0.000013696098	0.956495976041	N\A	0.035181654727	0.031243645829	0.004634952315	44	8	
32950000	470.786439	1	-0.757913901491	0.864933954576	0.083378546608	-0.016679714492	0.000035402966	0.955564692194	N\A	0.036156447063	0.031801045676	0.004434459982	34	8	
33000000	461.679536	1	-0.955994219857	1.016852349073	-0.044551382958	-0.011001375020	0.000011812634	0.961026038642	N\A	0.031481751475	0.029439511720	0.004093568630	48	7	
33050000	459.679385	1	-0.806398231454	0.854060272916	0.122328364220	-0.020354292213	0.000072238370	0.961307860341	N\A	0.034785504313	0.031755377794	0.004384650706	45	7	
33100000	466.583017	1	-0.712618341097	0.842391603833	0.085881638210	-0.012810894808	0.000086061565	0.960835847088	N\A	0.038621474324	0.033315230887	0.004036620858	47	6	
33150000	456.272690	1	-0.843945062826	0.913321857870	0.051315487433	-0.019241645778	0.000132483760	0.958180391045	N\A	0.036624596098	0.033521043776	0.004145358505	39	4	
33200000	453.382180	1	-0.682150832487	0.803423738619	0.112091444941	-0.013870033915	0.000026454136	0.956528769851	N\A	0.034092554273	0.032845832940	0.004518659176	51	4	
33250000	456.974763	1	-0.811405791942	0.897947175479	0.060222220645	-0.017059422650	0.000015223957	0.956472995206	N\A	0.035744556213	0.032505556404	0.004538799280	45	8	
33300000	471.495080	1	-0.818587830664	0.899312883040	0.076268270713	-0.023526134398	0.000032534057	0.963139090585	N\A	0.031246015654	0.029124401291	0.004337281309	45	8	
33350000	478.796353	1	-0.936004450905	0.922864576117	0.026513275998	-0.010255491294	0.000089599799	0.959684557812	N\A	0.036306378401	0.033338690529	0.004360064269	38	12	
33400000	479.438090	1	-0.743618356860	0.838165281235	0.079809746398	-0.007774815853	0.000116037111	0.980394056289	N\A	0.022509721266	0.018789073336	0.003402114746	28	10	
33450000	456.421651	1	-1.113518111498	1.024475325899	-0.001097587195	-0.019934256829	0.000131815365	0.953920288028	N\A	0.038493569464	0.033561650644	0.004656696180	37	6	
33500000	470.753785	1	-0.957964820202	0.980288704900	0.015061847814	-0.017939383889	0.000020621671	0.963259941349	N\A	0.031136859483	0.031092921481	0.004550349225	48	9	
33550000	450.241306	1	-0.774834741563	0.877057327995	0.119580142724	-0.025044883837	0.000124149374	0.951101370380	N\A	0.038694834543	0.035544909290	0.005064931509	36	10	
33600000	464.464075	1	-0.821802732969	0.907737192779	0.034960890286	-0.014181642448	0.000096513305	0.958964470280	N\A	0.034781049931	0.031257661466	0.004474001093	42	8	
33650000	476.378395	1	-0.821080528896	0.903149280048	0.030243741542	-0.009072239996	0.000145679499	0.957297569688	N\A	0.035962052151	0.030598704981	0.004259154425	38	7	
33700000	453.775522	1	-0.833509759151	0.897894058807	0.038480016058	-0.010070049838	0.000188520647	0.953842816805	N\A	0.036602055102	0.033921660426	0.004295064479	36	8	
33750000	472.282561	1	-0.972778225925	0.964965015719	0.025338741191	-0.016825656706	0.000093641588	0.962377592292	N\A	0.034724642631	0.031627737501	0.004046624404	39	6	
33800000	442.637991	1	-0.728751676921	0.831248060920	0.113213066123	-0.018044061313	0.000038808176	0.950055829824	N\A	0.038261930827	0.035680166321	0.004555244857	43	10	
33850000	471.654455	1	-0.713094911356	0.821515986321	0.105760107951	-0.012264546364	0.000085268472	0.960010103784	N\A	0.039320474367	0.034408126487	0.004387112472	34	8	
33900000	473.874425	1	-0.865961702884	0.913374662670	0.060084061828	-0.020116610963	0.000132708704	0.959688919138	N\A	0.036422010929	0.032912297940	0.004635609116	39	8	
33950000	453.013223	1	-0.754910500535	0.869322196901	0.036873649396	-0.004234162160	0.000091065569	0.965975664328	N\A	0.036392984687	0.033671049503	0.004685395405	35	6	
34000000	474.424987	1	-0.831931481133	0.889502555611	0.033445906892	-0.004013669721	0.000096688139	0.970858657003	N\A	0.030710906857	0.029380095343	0.004412201147	38	6	
34050000	484.316979	1	-0.910015583489	0.934355484761	0.034192385995	-0.013313880244	0.000107168471	0.967227544153	N\A	0.033750778343	0.029455277059	0.003902433765	44	10	
34100000	460.530582	1	-0.838469260985	0.903063881923	0.065945327796	-0.021026993235	0.000100290420	0.960473254553	N\A	0.036278271934	0.033463756747	0.004739198186	44	6	
34150000	460.088079	1	-0.866071289229	0.907592066989	0.047677365648	-0.014854002472	0.000091612905	0.956364747453	N\A	0.036582945299	0.032765115108	0.004342846760	44	3	
34200000	472.436234	1	-0.793460292258	0.863376055996	0.106069349558	-0.022369463728	0.000071412256	0.957315711016	N\A	0.035204302448	0.034075972656	0.004911954742	38	7	
34250000	474.834876	1	-0.875094109007	0.937013457983	0.030371308621	-0.017558786006	0.000096484481	0.959694283628	N\A	0.034867384103	0.032173311722	0.004562367226	36	7	
34300000	450.956650	1	-0.809794836890	0.875886967651	0.078601640307	-0.018615883707	0.000131124413	0.960872626182	N\A	0.036588451959	0.030916550794	0.004227861845	44	5	
34350000	464.413728	1	-0.767862643660	0.869283457877	0.071315399491	-0.016528719658	0.000114148578	0.966684770462	N\A	0.032643112393	0.031663548264	0.004395581367	37	8	
34400000	470.520587	1	-0.926839355958	0.977121503422	-0.053892867120	-0.001605970066	0.000099182297	0.960591681268	N\A	0.036249793506	0.031659106498	0.003903520570	32	8	
34450000	466.356014	1	-0.804222222251	0.872244754155	0.070303469935	-0.012674039826	0.000107188000	0.959776089754	N\A	0.036163638484	0.032823665081	0.004457899901	45	6	
34500000	462.533555	1	-0.904806549952	0.948127254401	0.011714436943	-0.013737210625	0.000159148759	0.957507305177	N\A	0.036560066368	0.032691078637	0.004756704700	42	8	
34550000	458.040779	1	-1.028946451115	0.972301570855	0.057165468964	-0.027691766572	0.000109812176	0.957299389143	N\A	0.036316877891	0.032314353304	0.004435117381	39	6	
34600000	481.559408	1	-0.847744384871	0.917651860809	0.050629039702	-0.020407260124	0.000116717532	0.964257617935	N\A	0.033618762975	0.031626367510	0.004355698211	41	7	
34650000	463.826195	1	-0.955068342339	0.956518331387	0.028758574644	-0.016627125520	0.000083834054	0.960379480802	N\A	0.035930280655	0.033292709154	0.004634569159	31	6	
34700000	448.683617	1	-1.004145356372	0.956399234972	0.045703647602	-0.020048240524	0.000116300851	0.957325287557	N\A	0.037209721563	0.033846562858	0.004744006992	36	6	
34750000	475.076245	1	-0.816149138128	0.918455750434	-0.010008348517	-0.006944965701	0.000086874360	0.960448917606	N\A	0.033207046452	0.030802062500	0.004312822313	29	7	
34800000	477.372644	1	-0.793108924532	0.894278230374	0.025887046290	-0.006599572015	0.000176941573	0.975464530149	N\A	0.029654147670	0.025924441947	0.003422350018	54	10	
34850000	465.150288	1	-0.827268542798	0.848747899618	0.157151430416	-0.025885419764	0.000136588512	0.995109253608	N\A	0.020752399087	0.017463832829	0.002059785983	47	6	
34900000	468.454194	1	-0.784044600043	0.888777800063	0.048753194686	-0.011482279250	0.000047200435	0.962577308382	N\A	0.036851278144	0.031534089872	0.004394911470	44	6	
34950000	452.668758	1	-0.859972432807	0.893917977875	0.083313280850	-0.019254528066	0.000146877038	0.953175670636	N\A	0.037249852730	0.032644124895	0.004579586789	38	5	
35000000	477.122314	1	-0.838682897506	0.896499677096	0.038965662652	-0.008837207026	0.000097355053	0.967976529602	N\A	0.026034593470	0.025238351767	0.003668417648	40	8	
35050000	439.994410	1	-0.957211436769	0.923033767874	0.055721612009	-0.017143540738	0.000081563353	0.962314072853	N\A	0.033543900159	0.030865270607	0.003938238500	42	5	
35100000	436.062207	1	-1.070513758219	1.029029694115	-0.022924731854	-0.012926522541	0.000133373982	0.963346470699	N\A	0.036434503627	0.033391988219	0.004718736939	45	4	
35150000	449.981804	1	-0.790657277698	0.905122074727	0.041334401776	-0.015423144176	0.000026278223	0.952290570269	N\A	0.038363355169	0.034959499726	0.005060616431	49	5	
35200000	454.874107	1	-0.925051848744	0.963768850328	-0.003169747472	-0.012004743675	0.000022299834	0.958069468125	N\A	0.034587226172	0.031001847706	0.004446778509	44	6	
35250000	467.921410	1	-0.835520741036	0.918512231665	0.036938715922	-0.014834178225	0.000028322203	0.968667792455	N\A	0.029832046601	0.026652226914	0.003965505410	45	6	
35300000	467.014260	1	-0.712829311292	0.833553739002	0.083129087418	-0.006189739336	0.000044914957	0.972220972711	N\A	0.029797260095	0.028900551339	0.004164870208	34	7	
35350000	473.948217	1	-0.839741868505	0.892606100659	0.057000327018	-0.011587965060	0.000147604667	0.959019498940	N\A	0.032621039271	0.030426133251	0.004091620002	34	12	
35400000	476.511431	1	-0.889863188088	0.955321361041	0.021083164433	-0.019128437633	0.000164467500	0.958895134814	N\A	0.032850490677	0.029832082633	0.004278711250	36	11	
35450000	472.355271	1	-0.768336334574	0.882528620049	0.052495843711	-0.013425010758	0.000087430508	0.965992035843	N\A	0.034519464144	0.032430741526	0.004655609263	45	9	
35500000	467.310768	1	-0.670163813774	0.825154474302	0.093979895843	-0.015484839003	0.000142024875	0.959219810865	N\A	0.039048992065	0.034238346953	0.004441411830	47	6	
35550000	467.584209	1	-0.779908944122	0.918680363098	0.086817653743	-0.024825772921	0.000087453615	0.964377249457	N\A	0.022023010888	0.025581284338	0.004504890239	39	8	
35600000	473.456026	1	-0.823294091184	0.916252851506	0.053019430989	-0.019572924303	0.000114511476	0.954798540049	N\A	0.036662433633	0.032713023579	0.004247172081	32	10	
35650000	460.553037	1	-0.930985578731	0.947942827924	0.048726750930	-0.021503057516	0.000109360018	0.947560031500	N\A	0.040314264044	0.036498147673	0.004650135956	36	7	
35700000	460.618880	1	-0.848670525169	0.869536656449	0.115394082145	-0.020082310229	0.000105199746	0.956058697619	N\A	0.035129579331	0.032027975960	0.004832623845	32	8	
35750000	472.867342	1	-0.858728490052	0.920078857051	0.024451648965	-0.007997463106	0.000037549782	0.965461845506	N\A	0.032670527827	0.029892480319	0.004430933186	31	7	
35800000	469.851615	1	-0.840352707931	0.901944153727	0.063018608029	-0.017524757536	0.000046566783	0.961475494925	N\A	0.033460391347	0.029968579779	0.004264425417	33	9	
35850000	461.028973	1	-0.977148009605	0.978640602339	0.003588480934	-0.016685358586	0.000100003747	0.956198396582	N\A	0.037270911539	0.032270994602	0.004289999153	45	5	
35900000	467.425636	1	-0.986748803600	0.986055978002	-0.002841048739	-0.016396817656	0.000113877871	0.959059162418	N\A	0.034087122421	0.032988902067	0.004807036540	49	6	
35950000	472.284227	1	-0.970562548686	0.955865607813	0.036120523479	-0.017828058236	0.000131844608	0.957821731696	N\A	0.038230716714	0.033270700400	0.004323410008	35	10	
36000000	464.362887	1	-0.630609598861	0.828815545370	0.051612141109	-0.005267689313	0.000105215746	0.957094997179	N\A	0.038778236770	0.034003741975	0.004340907560	39	13	
36050000	478.007435	1	-0.750996814826	0.855336971292	0.091063096983	-0.017979188777	0.000091624400	0.959655765299	N\A	0.036318193402	0.032994574427	0.004432391905	35	9	
36100000	456.845197	1	-0.845566948505	0.906910937456	0.044139162696	-0.013679676095	0.000102294755	0.956337512471	N\A	0.036514589888	0.034552114750	0.004582982748	44	5	
36150000	463.670585	1	-0.740364653394	0.869050876234	0.050636260628	-0.010950638228	0.000130577449	0.968690802381	N\A	0.035582488941	0.032319706256	0.003992546419	42	8	
36200000	457.971634	1	-0.808939741795	0.886143434125	0.063845497467	-0.019334990640	0.000102472675	0.959765269403	N\A	0.037232327326	0.030988455038	0.004116766497	48	5	
36250000	482.659084	1	-0.931847589847	0.925137771275	0.021229601327	-0.009612805147	0.000125391073	0.966509006646	N\A	0.031036449564	0.027538769891	0.003697193857	38	10	
36300000	475.171467	1	-0.794215342669	0.878623972504	0.065439638260	-0.016163276280	0.000095906381	0.961293322537	N\A	0.034087536316	0.030074020259	0.004232683095	39	6	
36350000	442.776569	1	-0.692428477866	0.827271332918	0.100209909424	-0.015871651951	0.000119834970	0.952550026149	N\A	0.036269262754	0.033412505787	0.004506946622	44	5	
36400000	468.114785	1	-0.826981536133	0.882566145678	0.081939663903	-0.018382787402	0.000128411543	0.962602454154	N\A	0.034891690882	0.029978664700	0.004170353162	28	6	
36450000	453.282279	1	-0.849729722449	0.887791314317	0.084952628060	-0.018118376702	0.000082851932	0.962585020175	N\A	0.035677730988	0.032598707064	0.004067157473	36	6	
36500000	459.301774	1	-0.919196424302	0.951866628389	0.016312090891	-0.017292633496	0.000113455809	0.958573625711	N\A	0.034831969928	0.031572467646	0.004285276446	39	9	
36550000	487.864166	1	-0.772957749701	0.862434541486	0.079685635328	-0.014086950915	0.000090168756	0.964730295259	N\A	0.032841697623	0.030406399180	0.004391725236	38	10	
36600000	480.008496	1	-0.768060212422	0.905683956211	0.013332870468	-0.009495030538	0.000011731349	0.962139027629	N\A	0.030656543153	0.027660250067	0.003993783937	44	8	
36650000	442.276272	1	-0.712937600110	0.845802491412	0.085977112642	-0.013831773358	0.000116540010	0.956900355652	N\A	0.037905857403	0.033438163865	0.004269301227	39	2	
36700000	442.194166	1	-0.893715541026	0.925965268470	0.056697679193	-0.018191799872	0.000094448732	0.960080277740	N\A	0.035779033041	0.032506691205	0.004398956637	41	4	
36750000	444.916550	1	-0.790880485608	0.877413588335	0.061212937699	-0.013328487461	0.000097373516	0.959537174358	N\A	0.033748675158	0.030069541527	0.004076146642	43	3	
36800000	455.469355	1	-0.849459144793	0.919306935358	0.005987757759	-0.008112897652	0.000138750390	0.955018470600	N\A	0.035839347264	0.031450792946	0.004278592594	40	8	
36850000	449.380675	1	-0.975046208640	0.980349801217	-0.010874710927	-0.011115344637	0.000158792932	0.959691550920	N\A	0.034970219810	0.030981914974	0.004398455492	41	3	
36900000	444.541632	1	-0.863346999320	0.927197348474	0.036117348950	-0.016101914300	0.000075688979	0.955746644781	N\A	0.037716895394	0.032879492163	0.004749942654	43	7	
36950000	466.648783	1	-0.947636413079	0.955357078518	0.043919834069	-0.020437657701	0.000087984315	0.963703422376	N\A	0.032045682507	0.028583713455	0.003909559874	37	11	
37000000	458.300446	1	-0.752923925253	0.857803201710	0.063575755544	-0.011093239365	0.000120389162	0.961609716691	N\A	0.034779149055	0.030785405814	0.004178412153	47	2	
37050000	454.426260	1	-1.162863348164	1.045390892083	-0.034720372704	-0.015973186096	0.000094450383	0.959619570152	N\A	0.035511489424	0.032032674694	0.004294835911	38	6	
37100000	465.959307	1	-0.924004580781	0.974949146454	-0.029966411424	-0.008195959765	0.000107802520	0.961627496260	N\A	0.034268716388	0.030772682211	0.004136593208	31	10	
37150000	466.134201	1	-1.048716110385	1.016867976477	-0.058034744996	-0.007592215056	0.000112313821	0.954607052179	N\A	0.035630285843	0.031211328545	0.004383269292	62	8	
37200000	464.447908	1	-0.865745079496	0.918638982557	0.016282756935	-0.009047693798	0.000127242006	0.964037298800	N\A	0.032795317533	0.028529682029	0.003857488273	47	5	
37250000	444.620308	1	-0.838093504654	0.888053300261	0.068258648514	-0.015057788653	0.000147689062	0.954246975961	N\A	0.035712911048	0.031559609557	0.004208197000	41	5	
37300000	443.693332	1	-0.956028236416	0.954026836750	0.041674557955	-0.020856319114	0.000108391859	0.951595328683	N\A	0.038908375040	0.033879052941	0.004383799680	33	5	
37350000	465.490466	1	-0.928683337016	0.927674796462	0.025688490015	-0.011787455739	0.000088138560	0.954027012432	N\A	0.035544657752	0.032390621421	0.004448323865	39	7	
37400000	482.107819	1	-0.903491565289	0.931136692734	0.048030554519	-0.016543017440	0.000144816758	0.993602163408	N\A	0.024967834136	0.022848051225	0.003424052783	33	9	
37450000	465.425697	1	-0.821230813649	0.894696033962	0.050425775570	-0.013176494199	0.000108369980	0.957451125282	N\A	0.036358764150	0.032846102138	0.004650340846	40	6	
37500000	446.337037	1	-0.862431001546	0.915326912156	0.023778197867	-0.007426730221	0.000118960015	0.951814484254	N\A	0.037589650560	0.033771824007	0.004913555353	38	7	
37550000	461.140329	1	-0.800825525221	0.879803904474	0.059015749464	-0.013344698294	0.000085623436	0.959594500915	N\A	0.036195147736	0.034078967729	0.004671051455	37	10	
37600000	469.178276	1	-0.920382258256	0.976231756051	-0.050090637660	-0.003070148877	0.000136871536	0.954917539882	N\A	0.037840099117	0.032860940057	0.004733648044	38	8	
37650000	454.092300	1	-1.049522556826	1.030816029477	-0.027167170451	-0.015298113305	0.000021080012	0.958961854046	N\A	0.034238350519	0.031041446236	0.004370759367	54	5	
37700000	478.517533	1	-0.760457394650	0.869512517055	0.080338742128	-0.017555943307	0.000013635537	0.966381078414	N\A	0.028648235558	0.027064804175	0.003695758692	50	12	
37750000	469.091015	1	-0.893851511541	0.952820106873	0.011144183575	-0.013851212209	0.000020775725	0.958310985667	N\A	0.035711745378	0.032348070129	0.004454689892	38	12	
37800000	460.364424	1	-0.681450057856	0.823421091158	0.098503719705	-0.011795172108	0.000021924502	0.971020781905	N\A	0.033148198125	0.029187685861	0.003592791355	41	7	
37850000	474.241952	1	-0.839793651549	0.908500071114	0.022642641042	-0.010815378515	0.000106693205	0.959463782902	N\A	0.031344393329	0.027458366877	0.003722753853	42	9	
37900000	469.890444	1	-0.901365624634	0.945520546511	0.018763251737	-0.012703111676	0.000163012352	0.959391525232	N\A	0.036024474980	0.031707964993	0.004191276667	41	5	
37950000	442.357787	1	-0.898291099460	0.841422399632	0.119719561661	-0.020936227102	0.000166484512	0.955755407914	N\A	0.034164178314	0.030905033112	0.003990667408	41	6	
38000000	469.917798	1	-0.837037905514	0.904392273581	0.065722561911	-0.014868394743	0.000073005395	0.971887548331	N\A	0.030832492392	0.025237136600	0.003665011311	39	6	
38050000	452.527942	1	-0.733464252014	0.828511132716	0.094875018175	-0.012490836330	0.000105256155	0.956560206735	N\A	0.032516060694	0.029296318098	0.003881197107	39	5	
38100000	452.204219	1	-0.918549708762	0.956835335027	-0.005872346169	-0.011102134144	0.000154014506	0.960937107408	N\A	0.034603872627	0.031666744752	0.004650628611	37	5	
38150000	459.269725	1	-0.691421028653	0.834360457413	0.059333281404	-0.003321136307	0.000048686438	0.957079641119	N\A	0.036451038917	0.033242645337	0.004554229819	39	9	
38200000	463.411943	1	-0.960847230175	0.982078987493	-0.012682097489	-0.011504275205	0.000152796331	0.956223376060	N\A	0.038413385506	0.034043420067	0.004354557674	37	4	
38250000	458.091687	1	-0.937111960236	0.888286850493	0.075472324369	-0.017389443407	0.000119851327	0.952065889707	N\A	0.042077479575	0.038364216166	0.005285959585	35	9	
38300000	462.618163	1	-0.835831553937	0.920625712134	0.026427132383	-0.012134134991	0.000120325399	0.957926927950	N\A	0.038072114449	0.034389628536	0.004879299682	43	4	
38350000	478.711267	1	-1.039082926819	0.984855646776	0.025768091129	-0.018276862679	0.000099944391	0.958810219646	N\A	0.037486181958	0.034566117511	0.004699582418	43	9	
38400000	457.170711	1	-0.770491315500	0.865720444974	0.071077425343	-0.015584723412	0.000193010212	0.958308034671	N\A	0.036324853152	0.031514788368	0.004189283201	43	3	
38450000	471.421170	1	-0.936399643483	0.975453712507	-0.001568681952	-0.012801892253	0.000088637571	0.961086910165	N\A	0.035330451285	0.032030492890	0.004355068678	36	9	
38500000	470.642194	1	-0.919649155383	0.960372200547	0.023019293984	-0.017142033871	0.000101959248	0.971231056100	N\A	0.032623490539	0.029050591825	0.004223620230	42	7	
38550000	478.486401	1	-0.698449818892	0.841619513742	0.087938571026	-0.016172078942	0.000097657462	0.964721562702	N\A	0.033370996813	0.029526451828	0.003977426759	46	9	
38600000	467.810680	1	-0.881388513619	0.926507606109	0.030765425833	-0.014987589219	0.000108189693	0.954807124614	N\A	0.036212776856	0.032485751506	0.004592746751	41	8	
38650000	473.056815	1	-0.857218236973	0.927189361277	0.035519483151	-0.012797678454	0.000012003191	0.959908604961	N\A	0.037352989336	0.033629280833	0.004425022696	35	7	
38700000	477.900077	1	-0.964999581237	0.979303142884	0.006014846943	-0.017333674649	0.000088838512	0.958220259041	N\A	0.037437679537	0.033446313484	0.004339780121	35	9	
38750000	465.786575	1	-0.895745267855	0.925392702166	0.042301710574	-0.014376280799	0.000101789414	0.960191867352	N\A	0.033867520652	0.030670366230	0.004379935584	41	4	
38800000	480.200358	1	-0.886473345834	0.923482936748	0.039294961972	-0.014927907112	0.000094360219	0.964537184913	N\A	0.032035354236	0.029096452799	0.004002894823	47	7	
38850000	468.602282	1	-0.877163676487	0.907182795091	0.054161958939	-0.016681893263	0.000108388868	0.963430845096	N\A	0.033051487197	0.030330623617	0.004071805369	46	8	
38900000	461.955164	1	-0.935487394733	0.950449005379	0.045764145546	-0.020118575191	0.000032491296	0.961632556307	N\A	0.036372264683	0.033246492832	0.004216272232	41	6	
38950000	467.754241	1	-0.874843851643	0.958489767444	-0.001212881766	-0.013361999951	0.000014792681	0.959235347991	N\A	0.035865671725	0.031185085200	0.004328359581	33	6	
39000000	453.764202	1	-0.978165701843	0.988528456446	-0.018783564519	-0.008998119395	0.000008526699	0.966648448756	N\A	0.031641283298	0.027647556241	0.004019453111	38	8	
