Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-003.txt
Log File Name:                   PAL_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            348359099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33400000	444.406479	1	-0.966071325202	0.976611871802	0.046252762252	-0.022818934091	0.000193161843	0.999449070756	N\A	0.029304932186	0.031746571953	0.003188050706	32	11	-0.250906282920	Global Trend	
33450000	458.938873	1	-0.796085506295	0.920912916859	0.101056310196	-0.023912085338	0.000179876352	0.992906439082	N\A	0.028638563361	0.030508296206	0.003132773617	37	14	-0.025291417564	Global Trend	
33500000	429.522370	1	-0.828540443704	0.874012768464	0.164551297443	-0.034413420952	0.000107283214	0.988616802661	N\A	0.032567163168	0.034042827714	0.003575437316	43	11	0.016841691455	Global Trend	
33550000	443.466315	1	-0.790986541831	0.906534475903	0.118853192803	-0.027997841185	0.000134618269	0.999660857937	N\A	0.023908556586	0.025845547158	0.002638926131	35	9	-0.158125515548	Global Trend	
33600000	460.162846	1	-0.798303486377	0.940050140677	0.087261424867	-0.027295460319	0.000141554893	0.999980642629	N\A	0.031226415366	0.033851738491	0.003255699134	48	11	-0.865043713278	Global Trend	
33650000	448.322473	1	-1.001575534180	0.916131364863	0.107109661765	-0.027424498376	0.000224585693	0.999187100929	N\A	0.031070904339	0.033852650866	0.003408945241	26	14	0.243326854325	Global Trend	
33700000	444.984168	1	-0.797924832515	0.937658821487	0.085220565402	-0.023389593248	0.000275720025	0.999689938074	N\A	0.030723898485	0.033513280506	0.003427962497	39	11	0.473620737018	Global Trend	
33750000	465.355876	1	-0.680104400625	0.862497111482	0.170912127970	-0.031589920336	0.000225851296	0.999323066207	N\A	0.031724876926	0.034455154971	0.003447410367	36	17	0.270862610819	Global Trend	
33800000	456.416344	1	-0.728632716304	0.977424691128	0.040216750637	-0.016244103071	0.000316933852	0.999920113004	N\A	0.029113422667	0.031851889315	0.003396680560	32	11	1.100526598535	Global Trend	
33850000	442.197978	1	-0.903431142396	0.982525408142	0.075062347340	-0.029551669198	0.000258486209	0.954620437959	N\A	0.037901339272	0.033937305717	0.004396789685	34	11	-0.001064020441	Global Trend	
33900000	429.166747	1	-0.995703239334	1.000138283124	0.013757321990	-0.014516922762	0.000226262214	0.999683074256	N\A	0.026828083930	0.029331059440	0.003201309928	34	15	-0.268841969007	Global Trend	
33950000	437.669148	1	-0.847036228227	1.010697732128	0.005366544844	-0.016049682518	0.000114507062	0.999980908101	N\A	0.031790616223	0.034815507021	0.003705627528	32	12	0.670690758681	Global Trend	
34000000	457.788045	1	-0.586534932578	0.840068125220	0.147510922928	-0.023045739479	0.000521317064	0.963711487816	N\A	0.035154395329	0.032285256883	0.003370924578	42	12	-0.031505018407	Global Trend	
34050000	460.482627	1	-0.633616076759	0.849809306016	0.159655415691	-0.023354683554	0.000149643210	0.988995920611	N\A	0.031068637222	0.032939130850	0.003572715887	55	12	-0.033605085336	Global Trend	
34100000	436.547659	1	-0.778547366728	0.953263240582	0.064663059721	-0.017214059770	0.000287868381	0.999780563786	N\A	0.034721189591	0.038051565816	0.004084052660	39	13	0.564303886085	Global Trend	
34150000	452.292409	1	-0.740958022246	0.932549998704	0.095155439469	-0.023687500428	0.000236828218	0.998415237655	N\A	0.033445820766	0.036353443998	0.003896758095	36	11	0.158065703376	Global Trend	
34200000	466.064574	1	-0.757825036302	0.874272516958	0.155094462148	-0.027394773888	0.000265384037	0.999468370938	N\A	0.029684565038	0.032447878723	0.003613658896	44	14	0.336243866366	Global Trend	
34250000	477.540164	1	-0.949844233107	0.916438075102	0.116182583673	-0.026205582180	0.000185282298	0.998876955171	N\A	0.027665537569	0.030086894312	0.003122174152	38	14	0.161672278002	Global Trend	
34300000	461.984366	1	-0.549302936101	0.913105414452	0.115002301744	-0.025458473423	0.000354814358	0.999877213448	N\A	0.028234240159	0.031180070597	0.003717713967	44	13	0.982665843579	Global Trend	
34350000	451.840890	1	-0.667013255447	0.868327816606	0.160142526195	-0.030870729395	0.000227573219	0.999171321229	N\A	0.031570097847	0.034348439280	0.003611503938	38	16	-0.211994895291	Global Trend	
34400000	463.234838	1	-0.733895349521	0.883704590371	0.142247377876	-0.028841550300	0.000087950916	0.998023867286	N\A	0.031353648192	0.034027344778	0.003560738287	33	15	-0.059924366593	Global Trend	
34450000	455.781923	1	-0.888794635945	0.988149224882	0.030545373586	-0.019310083930	0.000082598612	0.999975724913	N\A	0.027333117178	0.030089975689	0.003584762181	53	17	-0.410878956336	Global Trend	
34500000	461.009216	1	-0.782508076719	0.892827667267	0.089207167019	-0.014321120999	0.000129752862	0.973495678571	N\A	0.030160600005	0.028927890321	0.003374173668	37	13	-0.011149396306	Global Trend	
34550000	468.919396	1	-0.784534076039	0.914560324897	0.114733438455	-0.028851331639	0.000131296662	0.999989549742	N\A	0.028224792711	0.030575177383	0.002901230188	34	14	1.397880125503	Global Trend	
34600000	464.795783	1	-0.556478213488	0.865598005219	0.162747410150	-0.026955018520	0.000156709275	0.999962631578	N\A	0.029144972324	0.032029472248	0.003626374747	36	12	0.994135819562	Global Trend	
34650000	443.020988	1	-0.808093370979	0.890079753562	0.150059259194	-0.026470618000	0.000171292957	0.992158809617	N\A	0.031753804776	0.033535213541	0.003477157236	36	10	0.049144455183	Global Trend	
34700000	432.397183	1	-0.874183066775	0.901024470103	0.109147952942	-0.026079594033	0.000239271211	0.987407971287	N\A	0.034011562040	0.036004666796	0.003781694694	28	10	0.046078545956	Global Trend	
34750000	456.822128	1	-0.838112863259	0.921247362954	0.101675470144	-0.025743440772	0.000287630597	0.996580962915	N\A	0.032060155158	0.034987316167	0.003790062177	49	11	-0.113017809090	Global Trend	
34800000	445.998737	1	-0.739506622498	0.852797451600	0.145834719336	-0.022801731827	0.000189487604	0.957631387326	N\A	0.037603503548	0.035474696381	0.004176398428	35	11	-0.007054545712	Global Trend	
34850000	451.812490	1	-0.790450495412	0.925042331174	0.073013680823	-0.019188802815	0.000170227509	0.952205777096	N\A	0.040706768753	0.035418585705	0.004279255614	30	12	0.006208587125	Global Trend	
34900000	437.699582	1	-0.819914610950	0.923027489535	0.104644215772	-0.026899637585	0.000124330570	0.999938710176	N\A	0.030244199574	0.033083953106	0.003545472695	40	7	0.338966811042	Global Trend	
34950000	435.186098	1	-0.663395250230	0.864254374291	0.149926606058	-0.023760864732	0.000201067925	0.995334683483	N\A	0.031415575860	0.034293793058	0.003711492548	44	7	-0.065984807835	Global Trend	
35000000	450.156679	1	-0.722630123020	0.903637202352	0.121258759358	-0.024342594725	0.000252816544	0.999957562923	N\A	0.032216139750	0.035055999180	0.003504811584	44	12	1.218321088619	Global Trend	
35050000	464.692089	1	-0.761504615714	0.915973615365	0.108904015753	-0.022672815553	0.000201455179	0.999773283984	N\A	0.030456900127	0.033320025614	0.003527999202	40	12	0.358661978033	Global Trend	
35100000	464.104080	1	-0.841032403730	0.963720775536	0.066915953300	-0.024139962460	0.000227279827	0.995991479081	N\A	0.028692043677	0.030912442858	0.003324123013	38	13	0.101651027431	Global Trend	
35150000	452.634645	1	-0.778153422431	0.857026412614	0.162253183094	-0.026967801599	0.000153789534	0.987059672670	N\A	0.034100620101	0.035895321101	0.003419622539	29	16	-0.041868201175	Global Trend	
35200000	453.627701	1	-0.302632310993	0.830330451169	0.139497783533	-0.020964739646	0.000360051997	0.969854968594	N\A	0.033797647116	0.032957015324	0.004039989577	37	8	-0.036625506944	Global Trend	
35250000	447.514213	1	-0.750804175457	0.848857709088	0.176267485985	-0.026321118526	0.000315796456	0.999263562275	N\A	0.033534713551	0.036707296361	0.003977319752	39	14	0.202698537628	Global Trend	
35300000	451.196993	1	-0.729213299175	0.953821792579	0.072546418141	-0.019694031878	0.000317258332	0.997053742900	N\A	0.031988873173	0.034504421614	0.003615964167	29	9	0.198170656953	Global Trend	
35350000	451.276685	1	-0.759920206641	0.953696933246	0.055573936053	-0.018215534977	0.000270915707	0.991238670376	N\A	0.025459172763	0.026785221391	0.003263054795	47	13	-0.070455227914	Global Trend	
35400000	441.041293	1	-0.848690475263	0.927240674636	0.090846721027	-0.023599818510	0.000143808620	0.974696469640	N\A	0.030089575187	0.030921670812	0.003575908000	45	14	0.014486406930	Global Trend	
35450000	440.016220	1	-0.705563238044	0.901682580391	0.142109513296	-0.032340468243	0.000206108393	0.987760302563	N\A	0.033710002912	0.035450549050	0.003505384044	36	12	0.039514803897	Global Trend	
35500000	442.177678	1	-1.175809705217	0.947281763401	0.062206578545	-0.019204144444	0.000356144607	0.977351147372	N\A	0.033896405945	0.034433918236	0.003773795717	36	12	0.034643301178	Global Trend	
35550000	433.744852	1	-0.857628088361	0.900348015571	0.125533874238	-0.024787659178	0.000310090714	0.998242063644	N\A	0.033422129444	0.036295824292	0.003764953858	29	10	0.141945363537	Global Trend	
35600000	451.801211	1	-0.818170372333	0.939486013590	0.075839172589	-0.017252602913	0.000248592014	0.999574163041	N\A	0.019943532316	0.022000746893	0.002740408605	39	10	-0.303362314337	Global Trend	
35650000	457.355864	1	-0.764215103498	0.853027853803	0.170022113955	-0.023325285968	0.000270880271	0.999802162187	N\A	0.027305040925	0.029869061247	0.003012076805	36	12	0.606252797750	Global Trend	
35700000	455.326332	1	-0.800637194513	0.901249858044	0.122560931158	-0.026821213598	0.000065857759	0.973509200634	N\A	0.027045773205	0.027247857114	0.003266127194	40	15	0.005560700660	Global Trend	
35750000	467.847281	1	-1.089419657918	0.911815499233	0.095427828198	-0.018530739858	0.000143435858	0.988678332029	N\A	0.029804028970	0.031190909952	0.003154262563	31	17	-0.036898033170	Global Trend	
35800000	442.769521	1	-0.865582625516	0.989888362538	0.027548666953	-0.017755399064	0.000128504492	0.999993531945	N\A	0.016169807110	0.017212089805	0.001651411120	41	12	-1.190717539803	Global Trend	
35850000	438.066962	1	-0.790738991490	0.939162559867	0.077585487303	-0.020800861495	0.000208060302	0.997944052186	N\A	0.034726930042	0.037522017986	0.003611444114	39	7	-0.129577440454	Global Trend	
35900000	405.747958	1	-0.894714475849	0.944416065741	0.085873297885	-0.022820176741	0.000235117554	0.953518828889	N\A	0.043804791937	0.037715191510	0.004271016056	46	4	-0.003585596404	Global Trend	
35950000	437.178263	1	-1.015003678242	0.950928686818	0.055269075121	-0.015953760703	0.000135591313	0.996100008349	N\A	0.034185433795	0.037215410071	0.003717092534	44	6	-0.058457239729	Global Trend	
36000000	443.738869	1	-1.166855400672	0.881011996819	0.114175145750	-0.016256178531	0.000276800607	0.953737672168	N\A	0.040922332127	0.036003675578	0.003980889560	36	12	0.006435896400	Global Trend	
36050000	443.803577	1	-1.022010177396	0.941659694936	0.045036016256	-0.011679840493	0.000246210305	0.987389542720	N\A	0.023995117069	0.024826656598	0.003530834849	39	7	-0.044891090898	Global Trend	
36100000	444.966170	1	-0.575085938618	0.836968532366	0.151807509080	-0.025356079019	0.000149957463	0.981745788317	N\A	0.031711359300	0.032897938392	0.003923217523	37	11	-0.021864954668	Global Trend	
36150000	451.270888	1	-0.661292182489	0.894532478342	0.079675303236	-0.016703654518	0.000132159084	0.961813762813	N\A	0.036243437611	0.035202704773	0.004134979794	39	11	-0.009238020130	Global Trend	
36200000	431.824530	1	-0.713096276577	0.918664782465	0.101896730951	-0.020422683932	0.000088456079	0.999945649208	N\A	0.034498391156	0.037678427154	0.003870429918	36	12	0.231444103810	Global Trend	
36250000	441.030722	1	-0.764954958866	0.886702336552	0.142202379605	-0.027186992125	0.000134577430	0.999896370536	N\A	0.034136952677	0.036864951704	0.003219263280	39	9	0.258847514493	Global Trend	
36300000	454.526976	1	-0.935289405179	1.019624356434	-0.012094760706	-0.010376483720	0.000299468448	0.996328620895	N\A	0.032709275319	0.036086122041	0.004087686375	36	12	-0.114821060665	Global Trend	
36350000	461.720672	1	-0.676337774054	0.953576072682	0.066612453632	-0.021982639441	0.000219230961	0.999905628218	N\A	0.030049696942	0.032719510853	0.003277029228	43	13	-0.691645261637	Global Trend	
36400000	447.274707	1	-0.825416460012	0.888547011031	0.133834057893	-0.022668705725	0.000249100122	0.986628522066	N\A	0.032376882305	0.034441415127	0.003748210977	34	11	-0.034233381080	Global Trend	
36450000	442.456420	1	-0.694368725120	0.922993017726	0.081948228493	-0.020837863097	0.000176538027	0.993801796583	N\A	0.032266866594	0.035102725917	0.003730238188	47	9	-0.051627102169	Global Trend	
36500000	435.337721	1	-0.819104921127	1.021301814102	-0.010014366107	-0.011079804395	0.000443964038	0.999880150121	N\A	0.028297328131	0.031128338507	0.003619613373	30	11	1.114032006013	Global Trend	
36550000	430.961504	1	-0.932895103092	1.013951588525	0.006534265452	-0.018265581274	0.000158512950	0.991493935222	N\A	0.035254085748	0.037566821472	0.003821511807	37	11	0.042724037978	Global Trend	
36600000	436.715032	1	-0.759152620319	0.930789883617	0.087702322658	-0.022992430328	0.000122634437	0.995011460686	N\A	0.031832687910	0.034545834370	0.003507298570	51	11	-0.033142684950	Global Trend	
36650000	427.353031	1	-0.817849212986	0.933066388251	0.090129431995	-0.023690458919	0.000305294244	0.999806306388	N\A	0.031689537642	0.034704338013	0.003886235482	45	9	-0.558925434096	Global Trend	
36700000	446.252891	1	-0.668648832698	0.843339418499	0.197536544808	-0.035227041802	0.000302844035	0.978534152204	N\A	0.036793448573	0.037011983790	0.003668008432	39	10	0.044315592605	Global Trend	
36750000	453.036386	1	-0.690136904860	0.889692996962	0.132564494954	-0.027696635845	0.000269057594	0.998221698994	N\A	0.026703183256	0.028913683967	0.003090722382	39	11	-0.155766034000	Global Trend	
36800000	453.931946	1	-0.608628604658	0.904575675509	0.112377736062	-0.024483302946	0.000297846346	0.998640167788	N\A	0.028669316728	0.031507321790	0.003546321603	43	12	-0.227039389789	Global Trend	
36850000	453.557959	1	-0.695911400940	0.974282161230	0.044326830636	-0.019190425964	0.000219886634	0.999967686010	N\A	0.030127650507	0.032802229510	0.003368276248	32	11	-0.907135691073	Global Trend	
36900000	458.193231	1	-0.699250983637	0.959921078665	0.065835511011	-0.023335908943	0.000194494185	0.999839235121	N\A	0.023326722003	0.026182054507	0.003505672872	34	13	0.412988365267	Global Trend	
36950000	420.924694	1	-0.789328747706	0.901351773811	0.125463956023	-0.028331407387	0.000225877798	0.999554496112	N\A	0.032581682361	0.035727352391	0.003815556819	47	11	-0.222076736598	Global Trend	
37000000	446.225046	1	-0.753993887882	0.874238257070	0.139743281102	-0.029844775014	0.000182883786	0.991917768157	N\A	0.032128034048	0.034016628499	0.003401778214	31	11	-0.039713332065	Global Trend	
37050000	443.585630	1	-0.837834488315	0.924048387479	0.096781440007	-0.020704135748	0.000231210704	0.999866713439	N\A	0.032085130468	0.034915526844	0.003503489237	31	11	0.583561908846	Global Trend	
37100000	454.681991	1	-0.652915078204	0.897172634761	0.125763449244	-0.025890822207	0.000239764816	0.999394423436	N\A	0.030945671681	0.033624561736	0.003331970667	43	11	-0.304965710580	Global Trend	
37150000	460.449586	1	-1.008674924698	0.939972822827	0.085399936102	-0.025337700578	0.000085452786	0.995067938181	N\A	0.026753083951	0.028539442408	0.002800252980	40	11	-0.027096604230	Global Trend	
37200000	442.823333	1	-0.664929070474	0.905613818541	0.123457065381	-0.026895356722	0.000154792001	0.999564328980	N\A	0.030782774311	0.033368013236	0.003245399719	37	11	0.271217681581	Global Trend	
37250000	449.636041	1	-0.856011364212	0.925850765554	0.099476329098	-0.024314404825	0.000121626378	0.999935407100	N\A	0.029803737998	0.032476330416	0.003194751953	35	12	0.336533445418	Global Trend	
37300000	455.652415	1	-0.764742017896	0.955583265214	0.072074847536	-0.024224259392	0.000104826779	0.999716126643	N\A	0.033327064658	0.036326689004	0.003625867088	35	12	0.192446162145	Global Trend	
37350000	460.888763	1	-0.764774405502	0.919117896180	0.110199280177	-0.026605694111	0.000167470517	0.999693936632	N\A	0.027982144774	0.030454560440	0.003221067906	40	17	0.277625910974	Global Trend	
37400000	474.322933	1	-0.859059312409	0.946793036139	0.074777959878	-0.021556395111	0.000089895707	0.999950511083	N\A	0.029116341525	0.031916106849	0.003544791493	45	14	0.326302029238	Global Trend	
37450000	434.759866	1	-0.916448352783	1.015452006096	-0.004830642857	-0.012108012834	0.000149317846	0.999676772150	N\A	0.029159363075	0.031799683865	0.003438754115	33	10	-0.188907633838	Global Trend	
37500000	437.349739	1	-0.862325257255	0.916634253763	0.074668274655	-0.017815190206	0.000261572799	0.975202607133	N\A	0.033140886208	0.033887540755	0.003989320534	40	10	-0.027971198815	Global Trend	
37550000	458.290100	1	-1.151814235975	0.975053606243	0.051204261720	-0.023680544929	0.000192922574	0.998991750995	N\A	0.018295684884	0.019748724219	0.002210237964	30	12	0.187387037076	Global Trend	
37600000	442.151995	1	-0.677719161054	0.865379737514	0.167632157050	-0.035038444847	0.000224698050	0.999477006677	N\A	0.030939393026	0.033661343352	0.003412516857	39	11	-0.222448709261	Global Trend	
37650000	429.339005	1	-0.829725980141	0.939074158892	0.087295876730	-0.026832444032	0.000104380320	0.996620239759	N\A	0.032387876509	0.035451714879	0.003927828131	34	7	-0.026496616326	Global Trend	
37700000	439.849338	1	-0.923609783131	0.978661884704	0.045501604716	-0.024054693090	0.000269947629	0.999865253274	N\A	0.030562777303	0.033043422799	0.003191815251	42	12	-0.631687675956	Global Trend	
37750000	471.961426	1	-0.686621657249	0.910547242911	0.111094186348	-0.022053318751	0.000097343679	0.999994140157	N\A	0.028628144284	0.031303463697	0.003311478718	47	16	-0.954925449227	Global Trend	
37800000	458.047338	1	-0.870293963028	0.962258781633	0.061100586840	-0.022385740726	0.000121297333	0.999842500456	N\A	0.027751674122	0.030150531485	0.003133075807	35	13	0.223470842530	Global Trend	
37850000	442.413278	1	-0.818419401932	0.976280274009	0.042156990854	-0.016317340457	0.000199412061	0.999803250450	N\A	0.032413527001	0.035527623067	0.003921469953	41	15	0.277899442767	Global Trend	
37900000	454.517602	1	-0.562619128042	0.864700232501	0.167717399702	-0.028083630666	0.000157811195	0.999618858905	N\A	0.032999918566	0.035881180782	0.003517161851	40	11	0.243682427259	Global Trend	
37950000	465.103483	1	-0.786273381988	0.922342229547	0.098920980934	-0.020623117413	0.000164615063	0.999971131110	N\A	0.032628530147	0.035531686116	0.003515858247	42	12	0.745748210757	Global Trend	
38000000	455.148843	1	-0.649422921400	0.947266475288	0.073759400238	-0.022319048812	0.000283752701	0.999955189685	N\A	0.033716445751	0.037093257617	0.004017009092	45	11	-1.290968349171	Global Trend	
38050000	441.495485	1	-0.863829975231	0.904680042199	0.121323261622	-0.025969273559	0.000304451600	0.999641322775	N\A	0.034610018962	0.037785979142	0.003937728147	31	9	0.447442526032	Global Trend	
