Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-006.txt
Log File Name:                   HIP_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            629832131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	434.130152	1	-0.771665248178	0.873281076104	0.075138540741	-0.015670452875	0.000151214724	0.964299681216	N\A	0.030443240709	0.027980571093	0.004228375572	49	29	
39100000	440.039979	1	-0.979605710757	0.981461341130	0.003241200393	-0.014375234306	0.000147903054	0.956768936342	N\A	0.037018102919	0.031178524889	0.004043330493	37	25	
39150000	440.162511	1	-0.892142675708	0.937168664029	0.012676755790	-0.009145495401	0.000118504483	0.976118755089	N\A	0.030530974988	0.028609513765	0.004005087571	52	32	
39200000	425.680245	1	-0.761129916678	0.868701563748	0.047277560611	-0.008891494176	0.000164097073	0.950534019093	N\A	0.037590756227	0.032400210204	0.004181784905	49	27	
39250000	430.304305	1	-0.634423554928	0.807473991295	0.098232493140	-0.012749955766	0.000156866238	0.953128613618	N\A	0.042491776392	0.033837663575	0.004576850635	39	30	
39300000	447.693822	1	-0.745214883924	0.854508699045	0.089400714705	-0.019211539350	0.000131389126	0.955925047675	N\A	0.038255373690	0.034252215153	0.004579196146	35	29	
39350000	404.787767	1	-0.847743876996	0.939139608122	-0.027095337796	-0.002096503991	0.000156127268	0.936722801129	N\A	0.044219918449	0.039088141093	0.005566084186	34	24	
39400000	452.536698	1	-0.812379988765	0.902072211028	0.049723695789	-0.014667812880	0.000122727080	0.960778143480	N\A	0.036517407793	0.032424139862	0.003992912785	48	31	
39450000	417.748618	1	-0.746835408504	0.844513421666	0.080912326382	-0.013008167857	0.000105579362	0.952201526745	N\A	0.039206191778	0.033367126370	0.004400751325	36	31	
39500000	423.160185	1	-0.888236272469	0.923734116650	0.039840345842	-0.016576163669	0.000111169430	0.960794536442	N\A	0.037230304219	0.032777361995	0.004142242737	37	26	
39550000	443.905353	1	-0.888172927228	0.914281460903	0.039449674960	-0.009274677417	0.000124224678	0.952549165053	N\A	0.038006729583	0.034658589073	0.004369309016	48	21	
39600000	429.505980	1	-0.983862105670	0.965944406355	0.023458775920	-0.015534237393	0.000125489585	0.954402216385	N\A	0.036486799467	0.032598416094	0.004666775115	52	29	
39650000	442.164034	1	-0.876019766980	0.909139438643	0.077526834610	-0.019854967199	0.000090944320	0.960490873214	N\A	0.034346628402	0.030831572277	0.004013862949	44	30	
39700000	429.812379	1	-0.817013151645	0.903023663743	0.026164213453	-0.009023700611	0.000163391857	0.955805521253	N\A	0.031711454060	0.029279292230	0.004163868466	44	25	
39750000	434.157781	1	-0.885926935035	0.933665649644	0.055513415948	-0.021330674560	0.000131865328	0.958555874008	N\A	0.037308125919	0.033399151478	0.004192440929	57	25	
39800000	429.991711	1	-0.735791142382	0.832107185952	0.111623746080	-0.016306464061	0.000123257006	0.969766334931	N\A	0.031163264228	0.030001089786	0.004560661302	43	36	
39850000	430.740229	1	-0.776296702768	0.858540447946	0.122093180031	-0.024749336157	0.000106315202	0.954222080461	N\A	0.035452258926	0.032600044411	0.004547561942	47	30	
39900000	425.694457	1	-0.814538951575	0.862207236540	0.097135247181	-0.018152100222	0.000113845016	0.954974511259	N\A	0.037015357641	0.033798719451	0.004260478437	40	23	
39950000	439.358551	1	-0.747572806349	0.868915041381	0.067145633045	-0.017716334179	0.000051758530	0.962294600493	N\A	0.039738891714	0.034300750298	0.004644950386	46	22	
40000000	450.004555	1	-0.854510494327	0.898444473620	0.101642549898	-0.024160604863	0.000013528573	0.965596333821	N\A	0.034897620598	0.030988177368	0.004461767296	35	25	
40050000	429.209804	1	-0.786943799845	0.879627616900	0.093206526477	-0.021109188924	0.000009481177	0.953517663920	N\A	0.037897412453	0.033168609897	0.004294079081	44	26	
40100000	427.907744	1	-0.854085240938	0.915908575318	0.070688595950	-0.019341081884	0.000007864773	0.954403885594	N\A	0.035720455001	0.034172388664	0.004741322902	39	26	
40150000	441.740961	1	-0.918957617903	0.942543136398	0.064168122206	-0.021748131725	0.000006154754	0.966703923280	N\A	0.033159697279	0.030737336278	0.004312323078	50	33	
40200000	441.288897	1	-0.884871447807	0.936552203997	0.018144737903	-0.011499684587	0.000041527928	0.946117638773	N\A	0.038128511946	0.035795997788	0.005328330820	45	28	
40250000	424.723388	1	-0.903855536073	0.934264782859	0.069697135821	-0.020721349239	0.000015683774	0.955361460898	N\A	0.039546139903	0.034606378991	0.004547137417	54	25	
40300000	429.717751	1	-0.857954714579	0.917095908362	0.055201317402	-0.016499548461	0.000013289667	0.959569865595	N\A	0.035478174588	0.032330043128	0.004783751589	46	27	
40350000	441.678061	1	-0.815575270715	0.902446411634	0.062838179396	-0.015510076376	0.000004981529	0.959957640852	N\A	0.036963981608	0.032192885549	0.004106022688	49	32	
40400000	446.274537	1	-0.711948979366	0.871256676780	0.051345854777	-0.013564241541	0.000006217727	0.960909170544	N\A	0.035842372577	0.032347571854	0.004246650451	37	34	
40450000	436.694539	1	-0.610076528458	0.798368522684	0.122839028942	-0.018452045387	0.000006484846	0.951334402103	N\A	0.035485323419	0.033006640202	0.004606647309	46	25	
40500000	450.914229	1	-0.806669511762	0.903427702989	0.048921174595	-0.014245864941	0.000009947597	0.965173543230	N\A	0.032709925716	0.028633568278	0.003547352868	60	29	
40550000	435.149900	1	-0.834793659129	0.920265050544	0.029576123154	-0.010755528695	0.000009009208	0.958689950899	N\A	0.035423820085	0.034242304880	0.004644372329	43	32	
40600000	435.043241	1	-0.741029966944	0.849637982721	0.093432579805	-0.015901756398	0.000025397348	0.967034434141	N\A	0.033150146849	0.029380114045	0.003571072878	48	34	
40650000	429.347158	1	-0.824762938118	0.885662502394	0.090667808869	-0.021220447066	0.000021153066	0.962574809595	N\A	0.035210113312	0.032302767129	0.004421713504	49	30	
40700000	444.519375	1	-0.921054483794	0.946785665568	0.021376381301	-0.014245650052	0.000120617894	0.955862951144	N\A	0.036301166351	0.033299741868	0.004472139763	50	25	
40750000	432.929572	1	-0.807439974196	0.897694732378	0.021573978271	-0.006911510376	0.000114737570	0.947140066002	N\A	0.040656995140	0.036275843414	0.004872449676	47	31	
40800000	438.706119	1	-0.831112363049	0.893925161244	0.051408711707	-0.013337826648	0.000157460015	0.960361581960	N\A	0.035057698151	0.029309502670	0.003807469961	55	33	
40850000	425.535279	1	-0.987438932249	0.961829601144	0.028840218087	-0.016591874465	0.000110806711	0.955139823775	N\A	0.037316010512	0.034403538176	0.004813741461	40	23	
40900000	430.618458	1	-0.845777437128	0.911988633318	0.042665904485	-0.015867617542	0.000085987988	0.958189969803	N\A	0.036902854495	0.033897041906	0.004789924442	36	31	
40950000	421.566176	1	-0.793456340024	0.863964058399	0.090925290780	-0.016167302906	0.000141460557	0.953938828653	N\A	0.035053918058	0.029884554938	0.004427741811	37	28	
41000000	428.844590	1	-0.845331510907	0.897867316693	0.068955579404	-0.018513105504	0.000127739267	0.961255659006	N\A	0.035455449773	0.031188437120	0.004062189207	40	20	
41050000	425.345346	1	-0.865761116773	0.917467079922	0.056731581245	-0.020946510631	0.000220874056	0.945481722173	N\A	0.039219452273	0.035220133483	0.004849364399	41	30	
41100000	431.952121	1	-0.805398958671	0.867160144430	0.089909921853	-0.017777714504	0.000153369449	0.968879220044	N\A	0.032476201764	0.028751039175	0.003905462959	52	26	
41150000	443.384598	1	-0.775416179487	0.861536291032	0.085928566015	-0.016756042135	0.000107332558	0.951540988273	N\A	0.039148412165	0.034424407674	0.004384535355	36	20	
41200000	422.367447	1	-1.018351757390	0.983031032697	0.009647904064	-0.014790298858	0.000121427874	0.958365114221	N\A	0.038191015104	0.032766741547	0.004172453808	46	31	
41250000	448.929220	1	-0.991663808122	1.005863257482	-0.021233886528	-0.015636060860	0.000114180111	0.954396114893	N\A	0.038342474732	0.033613851879	0.004545658789	32	32	
41300000	416.182835	1	-0.903001107376	0.913788337830	0.067989024255	-0.017807202885	0.000155827619	0.953033180370	N\A	0.035889586123	0.032119321317	0.004421753452	42	28	
41350000	442.471922	1	-1.027672493336	1.009831759118	-0.022345984424	-0.015982135252	0.000119620996	0.951814566518	N\A	0.038536953855	0.034285525673	0.004320067107	62	22	
41400000	447.208267	1	-0.856438840192	0.885886681190	0.101606242114	-0.020952572916	0.000100865826	0.966313787112	N\A	0.033457818141	0.029865640986	0.003914060892	48	24	
41450000	431.929941	1	-0.677404210521	0.818569655863	0.094079779682	-0.012734809977	0.000160494974	0.953455391075	N\A	0.040346246290	0.035502358734	0.004789092442	38	37	
41500000	423.098747	1	-0.924911768775	0.982452776947	-0.068444688678	-0.001459641214	0.000145801471	0.948921791187	N\A	0.038170123491	0.034097219386	0.004845864594	43	29	
41550000	423.742652	1	-1.051836437516	1.015623996854	-0.043732536113	-0.011132599218	0.000131467442	0.952565769961	N\A	0.041256064983	0.035288594515	0.004749959581	45	24	
41600000	429.037779	1	-0.861642989454	0.921513166879	0.046016426571	-0.020995033679	0.000115978598	0.953531706661	N\A	0.040137644590	0.032857414252	0.004423961636	41	29	
41650000	441.802962	1	-0.915111342928	0.930513887078	0.063198983830	-0.022286986280	0.000086894377	0.954875681806	N\A	0.036841904811	0.033436167911	0.004681986558	48	34	
41700000	437.970698	1	-0.885263839897	0.917586549034	0.058883990184	-0.016603092546	0.000177167003	0.962389574621	N\A	0.035496234520	0.031936318489	0.004089847132	41	25	
41750000	426.156135	1	-0.672739087804	0.827348107534	0.103923820900	-0.017014982075	0.000153743961	0.952083458237	N\A	0.038624234949	0.035754714768	0.004900691171	45	22	
41800000	427.731145	1	-0.710668742694	0.849297504982	0.055020843708	-0.006801085017	0.000145859891	0.957751254882	N\A	0.035630024857	0.033735131361	0.004669517083	44	29	
41850000	435.172550	1	-0.789684842053	0.885235108688	0.030251631540	-0.008335343789	0.000144465476	0.954182016444	N\A	0.039470754860	0.033367140230	0.004298402167	53	24	
41900000	424.246832	1	-0.681379969771	0.839706083807	0.053078810129	-0.010838828210	0.000145883019	0.945724343708	N\A	0.041743380142	0.036545140696	0.004602672964	55	31	
41950000	434.389360	1	-0.881356709883	0.956387140543	-0.018598250385	-0.008544858651	0.000123626596	0.960792428640	N\A	0.034901442248	0.031586605328	0.004064534781	30	32	
42000000	447.165165	1	-0.964054707934	0.943034081528	0.035806285097	-0.014358549055	0.000078895662	0.961855542441	N\A	0.036172057633	0.033033357140	0.004545339817	50	29	
42050000	433.828137	1	-0.924732803373	0.939743005825	0.035513628704	-0.017430776870	0.000096964082	0.954937972668	N\A	0.034139348202	0.031911718627	0.004510554168	51	22	
42100000	419.597863	1	-0.893985839487	0.920538615186	0.053703090604	-0.015699892179	0.000102735371	0.953641533847	N\A	0.038812893045	0.035732322036	0.004950259863	55	23	
42150000	449.153404	1	-0.989917497631	0.984848873655	-0.014321435809	-0.010080508024	0.000098414564	0.960498773556	N\A	0.036103662053	0.033064021048	0.004403795091	38	27	
42200000	420.701235	1	-0.778871080513	0.881293936884	0.060510071811	-0.014994752648	0.000108722934	0.953118722397	N\A	0.040131722549	0.037609550548	0.005154823141	39	34	
42250000	430.117473	1	-0.929810624938	0.939259606958	0.043022128301	-0.016772619106	0.000104819700	0.950307978858	N\A	0.038304027655	0.034744832080	0.004764818663	48	19	
42300000	433.894338	1	-0.920685473586	0.944313324682	0.023092426154	-0.014554023956	0.000141410856	0.961536571835	N\A	0.035290084213	0.029880638883	0.004223954634	38	32	
42350000	447.076755	1	-0.947125047602	0.947426973689	0.019050339388	-0.011489479198	0.000112297277	0.957994462276	N\A	0.038346262214	0.033487727181	0.004157064790	42	30	
42400000	426.367421	1	-0.786156517433	0.890134830322	0.024374445620	-0.005896160337	0.000090142984	0.947032205762	N\A	0.039679890299	0.036960986680	0.005047166165	53	25	
42450000	424.983283	1	-0.861538348629	0.923335343019	0.023659612284	-0.011990627922	0.000171767393	0.949442169175	N\A	0.040465350147	0.037774185026	0.004798300040	59	32	
42500000	439.594512	1	-0.892133175290	0.890334825089	0.082822993549	-0.016381477230	0.000095589807	0.961722862561	N\A	0.035180673495	0.031752537843	0.003845007448	41	22	
42550000	433.339681	1	-0.761201521724	0.846974358983	0.107866624064	-0.019886577710	0.000069940096	0.962468257222	N\A	0.033702018948	0.033288488599	0.004618690186	58	23	
42600000	429.175458	1	-0.886062808415	0.920622058501	0.058982910607	-0.021072754910	0.000166171002	0.958974991059	N\A	0.034849735181	0.032838580482	0.004868046349	47	23	
42650000	433.940212	1	-0.633469298014	0.819176924092	0.057120491667	-0.006107036190	0.000122615648	0.950226794403	N\A	0.038760221571	0.036166130113	0.004718124381	46	34	
42700000	441.773101	1	-0.718058540116	0.840218313847	0.063270601374	-0.008584726750	0.000127970455	0.955460664958	N\A	0.034919120087	0.032384467122	0.004372764896	43	20	
42750000	430.230652	1	-0.904495572981	0.907409485402	0.099816573609	-0.025997469015	0.000098353408	0.965244763304	N\A	0.036140223979	0.031783362938	0.004346099461	47	32	
42800000	411.926526	1	-0.900315402211	0.955038020380	-0.011640895065	-0.009692944313	0.000128201995	0.942078158584	N\A	0.040731704445	0.036169159586	0.004664562837	41	23	
42850000	422.527065	1	-0.926330739436	0.969481369249	-0.022183432894	-0.010654402544	0.000106867545	0.958157030233	N\A	0.033272642963	0.032427341158	0.004500532626	40	31	
42900000	436.526401	1	-0.874901905811	0.932118763534	0.012019657312	-0.011115541881	0.000098017277	0.960583071526	N\A	0.034957337306	0.029586755366	0.003758629725	50	37	
42950000	438.871287	1	-0.905102873441	0.980540500065	-0.060169138460	-0.000533440291	0.000136460848	0.953345169277	N\A	0.039659120620	0.034182214786	0.004076836492	56	30	
43000000	425.379729	1	-0.937278276249	0.945387736105	0.043218409095	-0.018778551793	0.000092785177	0.965939532303	N\A	0.036146842928	0.030749777661	0.004009895936	60	20	
43050000	433.767738	1	-0.804965918402	0.886565385849	0.051658206110	-0.010721978446	0.000100103582	0.957903074366	N\A	0.034511458277	0.033686513220	0.004939756743	40	19	
43100000	431.833622	1	-0.722525085476	0.845034715867	0.091264802176	-0.017215667183	0.000105896008	0.954912785069	N\A	0.035869336269	0.032867671644	0.004129404384	42	24	
43150000	446.311802	1	-0.826807904965	0.886506817346	0.079504539175	-0.017868328856	0.000096710286	0.967943136234	N\A	0.031152805298	0.027944301431	0.003689749354	51	21	
43200000	439.852066	1	-0.915670907123	0.918702641483	0.073634877409	-0.020459162985	0.000091514603	0.955195044450	N\A	0.038102462939	0.033596063221	0.004304197286	42	27	
43250000	437.143425	1	-0.970140553459	0.955691929338	0.052740473567	-0.021848558551	0.000079123465	0.959743684989	N\A	0.037661781574	0.033030999669	0.004517452222	48	30	
43300000	431.791940	1	-0.770368355035	0.906872915898	-0.011162391040	-0.006118555515	0.000125851539	0.947524985661	N\A	0.040703774703	0.036684927761	0.005122569142	45	32	
43350000	440.758060	1	-0.884655847616	0.914819174442	0.061453135354	-0.018696760634	0.000108530609	0.956208754180	N\A	0.036641505554	0.033089006744	0.004432012596	36	24	
43400000	428.898806	1	-0.908919874585	0.938696449018	0.014241615735	-0.011037669721	0.000099214448	0.960135273835	N\A	0.035153501776	0.031984750260	0.004545748382	51	20	
43450000	433.481296	1	-0.796301529883	0.861639058168	0.098632513373	-0.021116562958	0.000127027267	0.950739392684	N\A	0.038841090629	0.033435001228	0.004481338105	44	23	
43500000	430.299667	1	-0.805668712905	0.903794656754	0.034621824576	-0.016350143911	0.000146087591	0.953258257804	N\A	0.037917474406	0.034564440929	0.004583700611	46	34	
43550000	424.422511	1	-0.824996575256	0.899445457022	0.061864656542	-0.016666673335	0.000164496466	0.957607180018	N\A	0.035681815767	0.033019563211	0.004601798098	63	26	
43600000	436.313003	1	-0.769916853671	0.848718178999	0.107074550093	-0.017605580541	0.000113498058	0.949470588479	N\A	0.039473236479	0.035987099701	0.004889858075	41	25	
43650000	442.330800	1	-0.788661779343	0.906415375187	0.002042285972	-0.003849415110	0.000125962247	0.945170456432	N\A	0.041557239847	0.037196153585	0.004762079987	62	37	
43700000	409.708139	1	-0.949549375005	0.966309599735	0.002844484590	-0.012864448576	0.000148656283	0.952964664180	N\A	0.038986891219	0.035097791910	0.004332283847	41	24	
43750000	431.302547	1	-0.893670513792	0.931871367393	0.004769982726	-0.007081897531	0.000117067397	0.951562359031	N\A	0.039603591569	0.035879410536	0.004793212782	40	21	
43800000	433.032719	1	-0.778221648173	0.866981378791	0.055820668151	-0.008113304572	0.000151357081	0.958742465362	N\A	0.034601132603	0.031277233278	0.004268501130	42	24	
43850000	434.532380	1	-0.753211380443	0.898064874273	0.006190705599	-0.006075634486	0.000106619647	0.957724681000	N\A	0.034658228979	0.032826124136	0.004344895549	54	31	
43900000	433.228844	1	-0.821826368527	0.924547838926	-0.003542418389	-0.007387777248	0.000062282579	0.949037103834	N\A	0.039493478159	0.036549057909	0.004948842069	36	30	
43950000	429.739223	1	-0.846095858166	0.885953558836	0.091250937462	-0.016467565284	0.000190217853	0.975462575221	N\A	0.030658815813	0.027453961005	0.003679633027	53	28	
44000000	429.215604	1	-0.817878641573	0.866443343269	0.087304638873	-0.018562986624	0.000133064220	0.952900683039	N\A	0.036143432491	0.031086744289	0.004306529765	57	32	
44050000	428.156797	1	-0.874377954614	0.929702551046	0.023813249699	-0.013076172332	0.000077330230	0.960700647656	N\A	0.034764637928	0.032001129779	0.004611355064	42	28	
44100000	436.034026	1	-0.854010249438	0.909490715399	0.051820458485	-0.013168651289	0.000100526768	0.956686381408	N\A	0.038530595608	0.034224690973	0.004702248574	42	24	
44150000	440.690473	1	-0.952511718916	0.970777538358	-0.010330258120	-0.010906501675	0.000108649479	0.954693274754	N\A	0.034467509350	0.032729846239	0.004798357599	45	32	
44200000	425.197574	1	-0.972762705066	0.956299187039	0.035672712537	-0.020720761254	0.000112249592	0.959022135172	N\A	0.040550765645	0.035594198813	0.004769430353	50	37	
44250000	445.128786	1	-0.757294934354	0.851175797168	0.104709004638	-0.019768245433	0.000175046864	0.957315538936	N\A	0.034480096046	0.031167001523	0.004300874563	44	25	
44300000	434.883215	1	-0.886211090080	0.910939209277	0.058366501291	-0.016934636746	0.000074148651	0.959020920654	N\A	0.036593540418	0.032999879016	0.004654786131	49	25	
44350000	438.723788	1	-0.833730374981	0.893538492426	0.085376377251	-0.021863846899	0.000091387104	0.955758053722	N\A	0.032481900800	0.029962720916	0.004620257092	32	27	
44400000	441.647080	1	-0.785293306339	0.852669838448	0.105053212053	-0.017747767881	0.000114622173	0.966905302990	N\A	0.026490870128	0.024701148683	0.003778139816	45	31	
44450000	428.922674	1	-0.900664776727	0.922385743397	0.030677967310	-0.010986506126	0.000085292334	0.961449255573	N\A	0.036313987085	0.033350688370	0.004186907448	45	30	
44500000	436.575249	1	-0.853304315967	0.894996633631	0.065922015371	-0.015567368478	0.000138926496	0.955198301039	N\A	0.038995132059	0.034262610593	0.004424198291	41	28	
44550000	440.835752	1	-0.822458369983	0.896347805255	0.051257897363	-0.016016030448	0.000083388436	0.959854296103	N\A	0.037784419788	0.032476575575	0.004137154207	50	28	
44600000	436.479093	1	-0.773930525643	0.872951567399	0.066669071523	-0.014674849111	0.000068848395	0.958393530654	N\A	0.037450439196	0.033773848598	0.004091829871	46	28	
44650000	427.529257	1	-0.938062140687	0.947151728907	0.030338151213	-0.016784930955	0.000198628777	0.948768294177	N\A	0.040250006012	0.036501773509	0.004616425067	46	25	
44700000	426.857334	1	-0.826125484384	0.881126476023	0.076702481368	-0.015843325388	0.000075166564	0.958866315637	N\A	0.036905878719	0.034141605796	0.004664033339	47	34	
44750000	427.360731	1	-0.913359775925	0.930104665067	0.036243506530	-0.011842752536	0.000156658641	0.953170628528	N\A	0.038316891055	0.033955991257	0.004892958333	38	27	
44800000	429.031344	1	-0.848644298025	0.918729964064	0.021313497014	-0.009346052213	0.000096301042	0.953128250834	N\A	0.038574927373	0.034136463177	0.004744512155	51	33	
44850000	432.953247	1	-0.832173041047	0.927911369022	-0.011141418977	-0.005156474699	0.000094004788	0.952680783829	N\A	0.037303135614	0.033400951912	0.004338564084	46	31	
44900000	422.663915	1	-0.937617821712	0.947952822414	0.032505339635	-0.013912397040	0.000193360850	0.950252874749	N\A	0.039957137934	0.036288142433	0.004565930147	45	25	
44950000	441.714792	1	-0.845123907439	0.902987728021	0.053117173161	-0.013946990742	0.000119715763	0.953255069019	N\A	0.035343522602	0.032515352860	0.004366841068	42	21	
45000000	436.726978	1	-0.928608323053	0.958825562903	0.001520152925	-0.013349875842	0.000102234075	0.953458139002	N\A	0.038150197374	0.033419040838	0.004306294748	37	14	
45050000	443.695931	1	-1.006863917598	0.977844034065	0.026209537493	-0.018634719575	0.000095005288	0.961099320020	N\A	0.037790374851	0.033051134366	0.004272201429	43	31	
45100000	426.398075	1	-1.073864532599	1.010126069392	0.005384015710	-0.018428634192	0.000128296648	0.951844823026	N\A	0.035942895716	0.030231131775	0.004433485805	50	25	
45150000	446.796839	1	-0.837709793674	0.907547123893	0.042348159899	-0.016806990519	0.000088578211	0.961071747565	N\A	0.036162278268	0.032695567486	0.004129650112	57	25	
45200000	431.049016	1	-0.880879050107	0.905394791216	0.047098310551	-0.010944533667	0.000161447862	0.953823177906	N\A	0.041239977429	0.035670332020	0.004469995253	31	29	
45250000	433.853808	1	-0.779297398702	0.857277505582	0.090433434295	-0.015742005737	0.000091850616	0.958794916456	N\A	0.035561538821	0.032175610108	0.004369637659	51	23	
45300000	423.888688	1	-0.918209441607	0.955478690978	0.002283352827	-0.009580587593	0.000114948175	0.954982171410	N\A	0.038134168328	0.034903635901	0.004642859851	47	23	
45350000	449.866171	1	-0.728817442375	0.844184738926	0.082212186893	-0.013346669743	0.000255752900	0.964528568231	N\A	0.036659513848	0.031361787161	0.004176133432	47	25	
45400000	424.506004	1	-0.921648929359	0.956913336776	0.018050071192	-0.014324433132	0.000028692713	0.960157621042	N\A	0.039097089814	0.033111404707	0.003834049107	46	32	
45450000	436.024099	1	-0.817361519439	0.950871018019	-0.058843620413	0.003173646759	0.000011907423	0.962218121636	N\A	0.029569605276	0.030038738307	0.004327346684	45	38	
45500000	424.895321	1	-0.743380101621	0.874713096100	0.061234418313	-0.014796543817	0.000014682824	0.947406801618	N\A	0.039826062947	0.035922839364	0.004833059676	56	28	
45550000	435.485773	1	-0.943036390332	0.951203011037	0.053785087706	-0.021203936311	0.000011226420	0.955209037756	N\A	0.037844103705	0.034530533589	0.004852264310	48	31	
45600000	434.875516	1	-0.809262280446	0.898628689033	0.036203471339	-0.010567263511	0.000056069249	0.954272273612	N\A	0.037296829680	0.034066616446	0.004797519095	57	29	
45650000	421.866888	1	-0.995150672968	0.978373912785	0.003561244266	-0.014878768631	0.000100595142	0.951520353041	N\A	0.039016077596	0.035723442279	0.004944420136	34	21	
45700000	423.009238	1	-0.926135358769	0.926663433668	0.059937462335	-0.016328941841	0.000111697448	0.955577185075	N\A	0.037281711728	0.033963318902	0.004709516958	38	24	
45750000	428.097664	1	-0.800540451129	0.928802919623	-0.007619521138	-0.009725395124	0.000054922681	0.947882725841	N\A	0.040799978166	0.036394676911	0.004904447138	57	30	
45800000	416.082135	1	-0.810234484143	0.910753430866	0.017546251735	-0.011887439806	0.000165969242	0.951929986896	N\A	0.037910340359	0.033285381717	0.004279271143	52	31	
45850000	447.514473	1	-0.855721640569	0.916144473889	0.044404295575	-0.015680078739	0.000152997752	0.960310607905	N\A	0.036125175597	0.031332441499	0.004477284667	58	29	
45900000	425.822296	1	-0.905993193608	0.941737479321	0.021244961808	-0.013471104904	0.000024522801	0.952066637402	N\A	0.041277777158	0.038045238038	0.005165560393	44	23	
45950000	429.260848	1	-0.734134072294	0.880036713760	0.060204600262	-0.017664596207	0.000009627622	0.953040422227	N\A	0.038221507639	0.034135203924	0.004732686759	44	33	
46000000	431.634129	1	-0.897315225728	0.953035711870	0.024350907313	-0.017596132083	0.000013060265	0.959084742832	N\A	0.031879408302	0.029526578176	0.004294340576	44	31	
46050000	421.405710	1	-0.731907642052	0.872284488290	0.058518831648	-0.012273788181	0.000008852358	0.951664909811	N\A	0.039441476742	0.035702457656	0.004598885169	52	32	
46100000	442.252987	1	-0.757146043293	0.884426850071	0.049607973828	-0.011277303094	0.000008098456	0.963813413905	N\A	0.031215067789	0.027766217342	0.004348855365	41	29	
46150000	441.711288	1	-0.868476807452	0.921826616570	0.065690174322	-0.016645743306	0.000007313913	0.965434047825	N\A	0.033566028187	0.029404288410	0.003594326742	41	28	
46200000	433.764894	1	-0.850286631348	0.944624581630	-0.029312115079	-0.002024273936	0.000030958080	0.947550295861	N\A	0.038985350319	0.035068892627	0.004601817141	48	29	
46250000	434.554267	1	-0.871760239776	0.901690377787	0.104299575844	-0.024434350159	0.000042886122	0.960756828227	N\A	0.037092726385	0.030753394444	0.004280560618	46	27	
46300000	426.765525	1	-0.898675167848	0.922716082088	0.082789363784	-0.026517244243	0.000073248471	0.955910567346	N\A	0.036644577784	0.032584024261	0.004180206811	47	20	
46350000	434.835725	1	-0.950111894917	0.964071555869	0.023443778928	-0.017845193705	0.000080346646	0.960268236717	N\A	0.034823953693	0.030532651096	0.004025134110	56	26	
46400000	442.253679	1	-0.942671783260	0.955921274191	0.039105875873	-0.022029955760	0.000119343789	0.955948780650	N\A	0.034134520902	0.030832446832	0.004451181716	56	27	
46450000	435.515732	1	-0.968370654853	0.971666980863	0.030168995935	-0.020333984766	0.000089209982	0.956657335410	N\A	0.032642064841	0.030928583092	0.004415827584	45	23	
46500000	430.647557	1	-0.862876456585	0.883881227995	0.092682824698	-0.020292660561	0.000156631206	0.957712627460	N\A	0.037936722247	0.033352143144	0.004204364946	45	22	
46550000	437.009024	1	-0.930602901389	0.951894210749	0.005557744343	-0.010063865115	0.000122368791	0.954548064478	N\A	0.037651677239	0.033427715450	0.004202142878	44	17	
46600000	427.612354	1	-0.917337427333	0.955436861388	0.032473923391	-0.015877712307	0.000023726468	0.959411041551	N\A	0.039020804873	0.033261225896	0.004376133701	40	28	
46650000	433.647527	1	-0.895703560526	0.931671021165	0.082144877959	-0.027683943972	0.000008519969	0.953074418535	N\A	0.039113710804	0.036125162610	0.004502376256	45	20	
46700000	425.443374	1	-0.809585900869	0.870860611539	0.101404791809	-0.022763257667	0.000007380246	0.956037339935	N\A	0.037613090886	0.033253952807	0.004515941674	47	30	
46750000	450.137094	1	-0.896973614844	0.933921361749	0.071338320997	-0.023608970581	0.000005271082	0.958130077100	N\A	0.034926803027	0.031209209102	0.004215108951	38	32	
