Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-004.txt
Log File Name:                   SEP_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            675888068
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	569.292377	1	-1.510771171987	0.862468016333	0.075117961006	-0.009894906937	0.000060224262	0.974800214912	N\A	0.026398630679	0.024067676685	0.003128805537	38	4	
39300000	555.724003	1	-1.468230239418	0.800599540504	0.163227188024	-0.020206546489	0.000089782114	0.977821234174	N\A	0.026316222454	0.024968068330	0.003142821779	36	3	
39350000	553.219357	1	-1.514186549536	0.884250793285	0.047952876325	-0.007512385739	0.000054030361	0.976878366517	N\A	0.027485366428	0.025501420995	0.003345793582	36	3	
39400000	563.049089	1	-1.512313957983	0.830617081813	0.123712446501	-0.016174782614	0.000083742682	0.974806078439	N\A	0.023474548630	0.021996070906	0.003258026764	29	4	
39450000	550.905661	1	-1.518399690134	0.857152868375	0.078454819541	-0.013188711900	0.000098314251	0.975040120077	N\A	0.025235089277	0.023428279392	0.003081977711	34	3	
39500000	561.025359	1	-1.563548338547	0.869893019383	0.092420181034	-0.015490790026	0.000069211574	0.978318504346	N\A	0.025592951254	0.023332134126	0.003286968996	31	3	
39550000	563.771658	1	-1.586153430625	0.884576230349	0.079621510115	-0.013529868984	0.000050994914	0.977741218326	N\A	0.024760303795	0.022105501707	0.002867336448	40	4	
39600000	563.238613	1	-1.645829811109	0.906043870817	0.104320470913	-0.023877902572	0.000077643740	0.981181529151	N\A	0.025062540583	0.024811158724	0.003509265106	30	2	
39650000	559.385624	1	-1.654737822156	0.921731555597	0.073440855812	-0.018821902761	0.000064855281	0.975540877867	N\A	0.026070885933	0.024057253700	0.003424930120	38	3	
39700000	559.159776	1	-1.682490610967	0.939381968201	0.038169487326	-0.013627425933	0.000076596792	0.978488246069	N\A	0.027434626705	0.025623755334	0.003504720692	42	2	
39750000	566.653350	1	-1.573817211122	0.879099534385	0.110274580904	-0.022918721097	0.000037427529	0.978850658577	N\A	0.025747449688	0.022572526803	0.002712639211	31	2	
39800000	561.829385	1	-1.485431364154	0.869113390745	0.049779641390	-0.007129668789	0.000080311753	0.985185810085	N\A	0.026017348469	0.022012616967	0.002922056330	38	2	
39850000	557.034381	1	-1.539161626421	0.875688894043	0.075575469451	-0.010728476957	0.000059438901	0.975094593503	N\A	0.026573609731	0.025224433053	0.003536561274	24	5	
39900000	554.601164	1	-1.673978025652	0.929796495958	0.070754632460	-0.018866489835	0.000060745131	0.979865673420	N\A	0.022055897176	0.021604063259	0.002909450708	34	2	
39950000	556.891495	1	-1.575267631832	0.876438335282	0.094837235917	-0.018422648032	0.000138316367	0.977218755677	N\A	0.027317318059	0.024123712889	0.003280662127	35	3	
40000000	574.108869	1	-1.544349086629	0.854357965844	0.136081778856	-0.021661090743	0.000094023090	0.982303168448	N\A	0.025897617404	0.023983114929	0.003016120975	35	7	
40050000	573.638193	1	-1.663055517835	0.916325021699	0.082726444139	-0.018290693467	0.000091783181	0.983328010360	N\A	0.023805764614	0.023935302397	0.003117607689	30	6	
40100000	555.754159	1	-1.431346538365	0.804813262065	0.138973199620	-0.017024118763	0.000072725598	0.976382496655	N\A	0.026146857017	0.024115172093	0.003203033391	40	2	
40150000	547.112699	1	-1.570725352858	0.879558783832	0.077389461507	-0.014798445047	0.000003871641	0.977122038582	N\A	0.025243171256	0.024230508129	0.003404693386	44	4	
40200000	566.386835	1	-1.593297930930	0.904852869051	0.049570226807	-0.011993701671	0.000108576808	0.975322953586	N\A	0.025097628740	0.023035833210	0.003164748514	36	2	
40250000	557.054099	1	-1.540160193197	0.861821719501	0.112606628685	-0.021405202718	0.000045241446	0.972446823918	N\A	0.025665970605	0.023902401562	0.002954493718	36	5	
40300000	556.822625	1	-1.614350583283	0.900315488728	0.082613224949	-0.019678438651	0.000056630971	0.975481537634	N\A	0.030161754600	0.026454669478	0.003220984111	35	1	
40350000	556.689669	1	-1.605728711531	0.892250652534	0.096881712093	-0.019053512537	0.000062336955	0.978227571440	N\A	0.026304454210	0.024053945167	0.003288068985	33	3	
40400000	558.922822	1	-1.552481697331	0.864224554479	0.096873471168	-0.015848915747	0.000007490519	0.975872421089	N\A	0.024372739789	0.022940468531	0.003214227696	33	3	
40450000	568.411883	1	-1.613422997701	0.897449232419	0.094803505742	-0.020285745193	0.000057035941	0.978323963115	N\A	0.027546324624	0.024627033628	0.003241673833	42	3	
40500000	562.753619	1	-1.470767037247	0.831477295927	0.107309265492	-0.012919906770	0.000055815300	0.978107657292	N\A	0.025171833582	0.023033298912	0.002943143952	45	3	
40550000	565.930140	1	-1.598799012621	0.867130744478	0.094079360497	-0.016520475388	0.000082083941	0.980754917855	N\A	0.024109677741	0.021761891788	0.003022406656	40	3	
40600000	564.490721	1	-1.513470178357	0.858546205701	0.103777069379	-0.017550018918	0.000074876708	0.980002654780	N\A	0.025050460003	0.022964847606	0.003068298278	38	4	
40650000	560.390643	1	-1.467633306039	0.845295527368	0.076752936660	-0.011566437631	0.000035914369	0.971900759409	N\A	0.026411140581	0.024253049370	0.003117292138	27	3	
40700000	553.529436	1	-1.584364068268	0.883238321172	0.107907980066	-0.020554773104	0.000063255409	0.975483238260	N\A	0.026129347738	0.024467788387	0.003351821984	26	3	
40750000	562.930873	1	-1.554241787118	0.866248839157	0.101783555629	-0.016715908651	0.000070540805	0.979347233333	N\A	0.024521184058	0.022080786094	0.002840035701	40	2	
40800000	561.527406	1	-1.634615642146	0.903520589333	0.093325218807	-0.020469147183	0.000084581783	0.978372847871	N\A	0.026427684938	0.023661111952	0.003158356989	36	2	
40850000	557.369669	1	-1.544936638511	0.878673568128	0.065548179211	-0.011402610188	0.000078789274	0.977981258915	N\A	0.025067396258	0.022172839930	0.003056146346	32	1	
40900000	558.407279	1	-1.559687256943	0.844428730967	0.151297343681	-0.026888132058	0.000083855611	0.978456987696	N\A	0.024076780567	0.022548172576	0.003247103483	33	2	
40950000	565.865133	1	-1.543207215878	0.879257011087	0.070478610881	-0.011894897428	0.000067779395	0.975268008920	N\A	0.026525562490	0.024273887359	0.003172297679	38	2	
41000000	557.424849	1	-1.573847341014	0.854159747558	0.108856101822	-0.015301927623	0.000075170593	0.973906847750	N\A	0.026035737479	0.024113623481	0.003403466094	27	2	
41050000	560.814630	1	-1.536991747284	0.846693947222	0.127574836678	-0.019878211461	0.000029956448	0.976887717110	N\A	0.025340861448	0.023938519406	0.003110588365	36	3	
41100000	566.434725	1	-1.517490301833	0.849985204463	0.117617304157	-0.022241683489	0.000003471513	0.977997990519	N\A	0.024011752573	0.021995233125	0.002944285308	36	5	
41150000	567.443501	1	-1.585072006546	0.902430949661	0.048962193817	-0.012531528330	0.000023170159	0.977318849753	N\A	0.025629971461	0.023407686195	0.003237968394	37	6	
41200000	567.284226	1	-1.585402402602	0.877911847991	0.103830727752	-0.020405396337	0.000007993273	0.980845230088	N\A	0.023229840711	0.021033744089	0.002831188243	32	6	
41250000	559.397713	1	-1.604284063234	0.880341293924	0.114113162505	-0.021366290718	0.000011497660	0.976858178636	N\A	0.024834215258	0.022917331437	0.002961029013	36	2	
41300000	573.583303	1	-1.495285409517	0.828167552653	0.124465627757	-0.018964300808	0.000057582088	0.977412707592	N\A	0.025792473628	0.022663072767	0.003051215409	32	4	
41350000	558.830188	1	-1.559367518765	0.879024586396	0.081342788360	-0.015149372414	0.000067081463	0.975729158304	N\A	0.026957094907	0.025031373831	0.003240482298	37	3	
41400000	546.189511	1	-1.695270938580	0.931729910869	0.074344592853	-0.020334894168	0.000037361383	0.971428818039	N\A	0.029393249745	0.027211227522	0.003534906826	38	2	
41450000	567.636698	1	-1.578314421335	0.885130384259	0.082804518604	-0.016257474044	0.000006548530	0.975822102858	N\A	0.024982828822	0.023068615063	0.003064300513	25	3	
41500000	561.018548	1	-1.569462169355	0.867836872642	0.109498555165	-0.019902394440	0.000015647093	0.974806528073	N\A	0.027700390982	0.025356043910	0.003222663064	26	3	
41550000	562.566138	1	-1.633981168632	0.899075549236	0.092973264234	-0.018811487840	0.000067533693	0.976874617574	N\A	0.025627997391	0.023345906612	0.003246543963	35	3	
41600000	571.118738	1	-1.604912723737	0.888605619841	0.080336361729	-0.015090570243	0.000080144463	0.979433911845	N\A	0.024489385906	0.022997216667	0.003242797468	31	5	
41650000	553.843434	1	-1.535976033669	0.839938584085	0.128434885481	-0.018035112713	0.000062283801	0.974312129138	N\A	0.026901658043	0.025034175784	0.003475716210	31	2	
41700000	555.368766	1	-1.651670599328	0.892364765681	0.097098061104	-0.018310324029	0.000088635538	0.979389942213	N\A	0.025923868450	0.023662988482	0.003528133871	40	1	
41750000	572.212082	1	-1.566810138891	0.882045953645	0.086384110920	-0.016089290065	0.000052100353	0.981528672418	N\A	0.022408654898	0.022083476097	0.003125282304	34	3	
41800000	571.855834	1	-1.545170800357	0.851315874493	0.143619088701	-0.025649069001	0.000068466557	0.978040155970	N\A	0.024159695594	0.023040520350	0.003227435808	29	5	
41850000	558.021135	1	-1.625358422855	0.906778234413	0.063194500540	-0.013127307887	0.000066021571	0.980637964212	N\A	0.024584818010	0.021677478993	0.002986559016	33	3	
41900000	547.270540	1	-1.577473715401	0.898879512045	0.055714198379	-0.011427211669	0.000066320709	0.975760324572	N\A	0.023910628838	0.022345265632	0.003150755431	48	2	
41950000	550.410486	1	-1.559321149871	0.872723542689	0.098628430771	-0.017760922421	0.000080988448	0.976383451327	N\A	0.025175974701	0.023093311928	0.003022863009	36	2	
42000000	551.228209	1	-1.589332564959	0.879560430434	0.078458282665	-0.014868072614	0.000084723236	0.973218952265	N\A	0.027098704427	0.024530194351	0.003066245613	28	3	
42050000	560.587277	1	-1.583516402034	0.876782029803	0.111428602183	-0.022629772788	0.000080907198	0.979321424285	N\A	0.022055509432	0.020548271847	0.002935352191	45	2	
42100000	560.742851	1	-1.509631512932	0.846578395414	0.114883896623	-0.017364615054	0.000077952752	0.974573464914	N\A	0.025075486968	0.023254657562	0.002958495415	37	3	
42150000	561.436731	1	-1.557142640936	0.878931204198	0.076565058783	-0.013883903883	0.000053791920	0.977111896753	N\A	0.026028414558	0.023548864054	0.003100911620	34	3	
42200000	564.220352	1	-1.689453929192	0.903487009324	0.109865082542	-0.022903708075	0.000082361812	0.982296382322	N\A	0.024199516094	0.022602842294	0.003031686793	36	5	
42250000	563.272075	1	-1.555203907237	0.837173506040	0.142467933651	-0.020385007625	0.000102454316	0.977971260033	N\A	0.028095017764	0.023853316362	0.002690731876	40	3	
42300000	555.742570	1	-1.520655785722	0.871258295117	0.054767960831	-0.007475111102	0.000077973182	0.972385196275	N\A	0.028667986036	0.026293365635	0.003498749728	28	3	
42350000	562.501747	1	-1.649298211505	0.905038690507	0.105291559930	-0.022897093161	0.000083090004	0.979888276289	N\A	0.024429287018	0.022622204618	0.003015791268	38	4	
42400000	567.015421	1	-1.558746379540	0.860861531557	0.102973763873	-0.015883043228	0.000085568085	0.981321000775	N\A	0.024184915179	0.021875512917	0.003072822725	40	3	
42450000	564.201234	1	-1.591888547730	0.885008627638	0.109041249647	-0.021322880410	0.000071993889	0.976677222785	N\A	0.024635589252	0.023026472050	0.003118107102	25	2	
42500000	564.880305	1	-1.532424686254	0.871823261619	0.063253819092	-0.010731548856	0.000066265522	0.973983472201	N\A	0.027997784160	0.025696275484	0.003415035850	30	2	
42550000	557.095824	1	-1.624031491914	0.892382985223	0.093364030652	-0.017712861746	0.000056527282	0.977983427519	N\A	0.023436940072	0.021727738132	0.003031345751	43	3	
42600000	561.857696	1	-1.577192131860	0.881432391502	0.090948693443	-0.016418676003	0.000070973424	0.980640449397	N\A	0.023108091096	0.021268305242	0.002830329275	42	3	
42650000	565.843855	1	-1.579820162723	0.879623403084	0.092624201973	-0.015806620644	0.000074480878	0.977133627603	N\A	0.024442008571	0.022230950467	0.002871949591	40	5	
42700000	572.695059	1	-1.622483314675	0.913811944185	0.063094604845	-0.015274276453	0.000052581971	0.980262027480	N\A	0.025007015429	0.024014075618	0.003152617499	39	3	
42750000	571.105537	1	-1.587892090409	0.874197528401	0.120773285294	-0.021595019903	0.000056709431	0.980156529484	N\A	0.023326688796	0.022369858433	0.002874266158	30	4	
42800000	571.450915	1	-1.515937659647	0.829900288276	0.143697057704	-0.019244317644	0.000080172672	0.973791786095	N\A	0.027390950041	0.025347796613	0.003285539672	31	5	
42850000	570.498008	1	-1.534333128183	0.855852032184	0.078648598558	-0.010776793554	0.000071663372	0.981289587122	N\A	0.021510433005	0.020866506703	0.003016093499	31	4	
42900000	567.115455	1	-1.525369088244	0.882486741816	0.076063796022	-0.013969366709	0.000067388039	0.978918278220	N\A	0.025741964252	0.023640081983	0.003313485519	30	4	
42950000	546.265311	1	-1.546459010317	0.832231419851	0.133919654460	-0.018109296386	0.000082542956	0.975399740902	N\A	0.025761280249	0.023534113987	0.003302570790	33	2	
43000000	558.600728	1	-1.526523402254	0.884450489647	0.062169602370	-0.013404968008	0.000076470376	0.972700507892	N\A	0.025570011952	0.024567269042	0.003270105548	30	5	
43050000	564.443100	1	-1.710164421893	0.953332517382	0.047725201795	-0.017535279646	0.000059757649	0.992695286722	N\A	0.020305260288	0.022961466949	0.003140943472	45	2	
43100000	552.621622	1	-1.545275361666	0.864084946800	0.106981620998	-0.016981434718	0.000067732079	0.975466648578	N\A	0.027167530136	0.024017320491	0.002933495493	34	2	
43150000	556.499640	1	-1.615570824645	0.889345863312	0.085381287163	-0.017073779483	0.000068179759	0.974277558504	N\A	0.026485643323	0.023493667799	0.003030044916	36	4	
43200000	556.206451	1	-1.647935862722	0.910830323262	0.082429788181	-0.022565276862	0.000062444995	0.973705082480	N\A	0.025907275739	0.023665814629	0.003095858717	34	3	
43250000	565.954930	1	-1.632204497277	0.906510394683	0.074249897541	-0.017804282499	0.000081242927	0.980607562449	N\A	0.022149567842	0.020969476630	0.002933410583	41	2	
43300000	551.704878	1	-1.548409107706	0.864230716719	0.106234599447	-0.017488521464	0.000084935754	0.974309900525	N\A	0.029415410049	0.026798763491	0.003293204861	40	2	
43350000	552.139803	1	-1.546627829555	0.854531181894	0.121233203092	-0.018736779464	0.000056405324	0.977186986216	N\A	0.025519505746	0.023026804429	0.002994451756	30	4	
43400000	543.401108	1	-1.604569239611	0.878533304310	0.098893373536	-0.018815513304	0.000059388342	0.975662627990	N\A	0.025398740380	0.023511681315	0.003221141992	33	3	
43450000	562.093797	1	-1.623262398702	0.914165735030	0.053769595691	-0.013725268569	0.000091770963	0.980590104233	N\A	0.022668798024	0.021596752205	0.003068052349	35	2	
43500000	567.611749	1	-1.608002540551	0.882698097455	0.110007958170	-0.021486098002	0.000079470676	0.979491471171	N\A	0.023934414526	0.021698910399	0.002967184188	37	4	
43550000	561.582724	1	-1.670897995077	0.906935000042	0.111633383061	-0.023816554989	0.000077262712	0.980782658613	N\A	0.025161807521	0.022851734801	0.003135746878	30	4	
43600000	563.137372	1	-1.562138626543	0.873198607146	0.089811846002	-0.015215299394	0.000077385655	0.977273289461	N\A	0.025369678146	0.022248977213	0.002895512587	34	3	
43650000	559.759806	1	-1.498442795404	0.846135191786	0.117047700622	-0.018868674029	0.000060885220	0.976031464963	N\A	0.026793191554	0.023802792896	0.003030333025	33	3	
43700000	560.672237	1	-1.448633959184	0.798205029424	0.149246345666	-0.018199715491	0.000046588930	0.975393836834	N\A	0.027693828875	0.026055743131	0.003467463066	31	3	
43750000	551.255014	1	-1.477493286831	0.820417351937	0.131307594104	-0.019895644006	0.000099299872	0.972891294021	N\A	0.027969628827	0.025253169685	0.003240936039	33	3	
43800000	560.406812	1	-1.609076935553	0.880252269543	0.119996722975	-0.021142639147	0.000069695077	0.978020975514	N\A	0.026968112780	0.024114546373	0.002970645749	41	5	
43850000	554.717392	1	-1.677132488271	0.930671717821	0.068796615913	-0.018092918562	0.000086693086	0.977511297929	N\A	0.024705089620	0.023054255896	0.003180579264	38	4	
43900000	542.023476	1	-1.586841241930	0.857933044315	0.122321481329	-0.019471006081	0.000080393875	0.971386096341	N\A	0.029778718502	0.026042516936	0.003386096837	44	2	
43950000	558.353309	1	-1.619925968082	0.917059085076	0.065805804373	-0.018042380259	0.000070598504	0.976629362180	N\A	0.023175428039	0.022080177218	0.003193077794	28	4	
44000000	559.545028	1	-1.623897139698	0.886453919152	0.093377749621	-0.016834897555	0.000063591882	0.975550308353	N\A	0.024499871423	0.023229920149	0.003156737995	35	2	
44050000	558.936477	1	-1.519355688300	0.847980048436	0.126297540142	-0.019362627994	0.000081624160	0.977521275660	N\A	0.025843721953	0.022678334277	0.002981402389	35	3	
44100000	558.547332	1	-1.570279281424	0.883295349163	0.091950535164	-0.017857050208	0.000075488401	0.975110990006	N\A	0.027475961359	0.025446086929	0.003408782568	36	2	
44150000	553.628051	1	-1.544234711360	0.875925402680	0.081050731390	-0.014074120054	0.000063090002	0.977579467569	N\A	0.027347091400	0.025314250236	0.003463790011	34	3	
44200000	552.225755	1	-1.527351624783	0.860435645665	0.095035292666	-0.014550767446	0.000062794378	0.976554813307	N\A	0.023789988342	0.021709853159	0.002987695857	19	2	
44250000	548.127110	1	-1.640697145305	0.887426240022	0.111715841852	-0.021197454551	0.000057297030	0.975082212227	N\A	0.025650873686	0.023515067099	0.002986634823	39	4	
44300000	560.401825	1	-1.495396870162	0.850786163506	0.081967715276	-0.010403123633	0.000080029589	0.978215474787	N\A	0.024895918099	0.023262869162	0.003165731609	37	3	
44350000	553.820168	1	-1.455624148594	0.821259884427	0.115001527783	-0.012817442455	0.000075360563	0.972751298046	N\A	0.028291802842	0.025426985475	0.003271427959	36	5	
44400000	562.429940	1	-1.556026875902	0.870098662913	0.107951605135	-0.019045583904	0.000035987647	0.978108315277	N\A	0.025923044409	0.022893362584	0.003185711196	41	4	
44450000	561.378646	1	-1.575400144349	0.859596714196	0.122641923020	-0.021545770875	0.000064754093	0.975047660978	N\A	0.026623289808	0.024040650666	0.003200377502	32	2	
44500000	560.385052	1	-1.632021352701	0.919067431050	0.088449591055	-0.024880565159	0.000050988123	0.975764280957	N\A	0.027265909800	0.025451345916	0.003199477175	42	2	
44550000	559.815177	1	-1.602306799583	0.905841780765	0.088516230890	-0.020632243863	0.000082358659	0.974687777384	N\A	0.026704248059	0.024089568506	0.003062337682	27	3	
44600000	548.015993	1	-1.553423219348	0.858910363563	0.110873596866	-0.021947755924	0.000065926324	0.970839931030	N\A	0.030545761457	0.027503513341	0.003829825007	26	1	
44650000	565.243533	1	-1.585579067893	0.887877463147	0.085533346132	-0.014219912951	0.000050516335	0.979301138805	N\A	0.024669816019	0.022647692216	0.003176056909	45	3	
44700000	567.353240	1	-1.577006191446	0.906110919078	0.065028984855	-0.014394483800	0.000076589883	0.976490528107	N\A	0.025389746539	0.023326918606	0.003046466396	38	5	
44750000	554.731975	1	-1.525545835701	0.842558947010	0.122418648922	-0.017638592400	0.000104340067	0.978526762640	N\A	0.027704396900	0.025469244846	0.003408538169	33	1	
44800000	552.819374	1	-1.484705643665	0.846076895204	0.092794121505	-0.011241264909	0.000076306939	0.975754717984	N\A	0.026831484506	0.023329088081	0.002713430425	39	2	
44850000	555.711592	1	-1.589204289286	0.884530368068	0.062318984160	-0.010707289336	0.000067994811	0.975007474708	N\A	0.023771586855	0.023269195266	0.003172201330	34	2	
44900000	557.089836	1	-1.632451153422	0.904063767257	0.063341201008	-0.016070302975	0.000080370554	0.973184385422	N\A	0.028518591363	0.024641717367	0.003250373561	42	2	
44950000	568.039782	1	-1.627354113279	0.928947595054	0.034941214554	-0.009242607841	0.000073836748	0.987559756111	N\A	0.022521087030	0.024294825601	0.003297974475	35	4	
45000000	549.816416	1	-1.593647707987	0.872098305198	0.096830400406	-0.017626603707	0.000081759553	0.973435761317	N\A	0.027200447274	0.024899390110	0.003489714075	34	0	
45050000	561.699250	1	-1.597887306109	0.907434322160	0.071040397159	-0.016155662371	0.000077661226	0.975709653719	N\A	0.024859113677	0.023128812795	0.003052624924	28	7	
45100000	551.088451	1	-1.663215359056	0.939762125390	0.031455444948	-0.010814469754	0.000079005856	0.976191220284	N\A	0.024313217769	0.021783075463	0.003085295246	38	3	
45150000	559.011357	1	-1.605961799119	0.892075347791	0.073034057717	-0.014642241924	0.000066369697	0.977145282671	N\A	0.024113608408	0.022365292444	0.002958220479	42	3	
45200000	563.785976	1	-1.549921568644	0.862073751333	0.089385437752	-0.013528176712	0.000065983463	0.983359930003	N\A	0.022418087832	0.020620207900	0.003090263446	35	3	
45250000	561.465786	1	-1.542843872016	0.881001654886	0.064899096683	-0.010580695605	0.000084026024	0.981436396117	N\A	0.022575520913	0.020587204863	0.002890007630	34	2	
45300000	557.944741	1	-1.575261927331	0.894236136860	0.097358955424	-0.022313071171	0.000077271687	0.973936886189	N\A	0.028546840198	0.025608243644	0.003163025887	31	4	
45350000	559.182369	1	-1.581224506418	0.869777468657	0.122970516700	-0.020285302482	0.000067869957	0.978977656962	N\A	0.021773736475	0.020658106621	0.002977834981	30	5	
45400000	549.701878	1	-1.645040585693	0.914190851509	0.056783398879	-0.014061142999	0.000066002773	0.976540143104	N\A	0.023842487632	0.022075787138	0.003159936081	31	5	
45450000	560.930191	1	-1.576466411158	0.898935000840	0.067586926847	-0.016016720730	0.000074922462	0.974648062943	N\A	0.026889157221	0.024150265961	0.003189393234	33	5	
45500000	571.993137	1	-1.560666026712	0.861640033346	0.085615679697	-0.013802076854	0.000071093885	0.978587799784	N\A	0.025625090975	0.023520464170	0.003149416513	41	4	
45550000	557.714619	1	-1.587650151134	0.897684410386	0.072855485695	-0.018205465502	0.000082832802	0.974919508339	N\A	0.025034489856	0.022677778526	0.003025743034	37	3	
45600000	548.356426	1	-1.599412632848	0.898574518985	0.066633794808	-0.013843718675	0.000057389510	0.977535106122	N\A	0.025410387357	0.022780003227	0.003083266233	36	2	
45650000	544.103611	1	-1.598358866985	0.889087838264	0.061143579290	-0.011487510426	0.000076854603	0.980843406624	N\A	0.023682168289	0.020520678448	0.002539338498	27	3	
45700000	542.270200	1	-1.574049786803	0.866097015510	0.114890408506	-0.020989684192	0.000061775955	0.975356169228	N\A	0.027850448096	0.025898657785	0.003307305263	40	0	
45750000	558.125635	1	-1.591327328056	0.867321937675	0.132542335208	-0.022249354246	0.000077529023	0.976415012693	N\A	0.025248511305	0.023372438534	0.003211615133	33	2	
45800000	553.584141	1	-1.542704156297	0.874747058503	0.074336581665	-0.013216021224	0.000056891136	0.975674038635	N\A	0.026918301335	0.024627818484	0.003163978224	40	4	
45850000	548.429190	1	-1.529781386541	0.911253403982	0.044007122416	-0.011433526212	0.000090697833	0.976541587632	N\A	0.025925367074	0.024230070806	0.003125873037	44	3	
45900000	546.445056	1	-1.629433091837	0.908778459072	0.064509863921	-0.016047293108	0.000090655440	0.973953785961	N\A	0.026918179620	0.024827112617	0.003186766294	40	2	
45950000	548.447954	1	-1.673113073533	0.942754479917	0.019862834735	-0.008299348943	0.000077126475	0.975765378930	N\A	0.025050771688	0.023715233427	0.003192672705	27	2	
46000000	543.849247	1	-1.624204364698	0.937548064274	0.020336609405	-0.012177145365	0.000066038026	0.975610408912	N\A	0.028363862501	0.026630593782	0.003676138105	28	2	
46050000	552.175407	1	-1.475055324855	0.807466627198	0.144649663724	-0.016425794618	0.000078494686	0.973518642920	N\A	0.028819402284	0.025596198259	0.003467486817	38	1	
46100000	562.470575	1	-1.579186209455	0.889817464393	0.079644545161	-0.015357147245	0.000073928625	0.975176247047	N\A	0.024500327695	0.022873520247	0.003167301640	25	2	
46150000	559.194554	1	-1.531755416680	0.860846666755	0.098837025118	-0.016636583580	0.000108590132	0.977961191808	N\A	0.026303920119	0.023829865941	0.002966062790	30	2	
46200000	560.959286	1	-1.620101065539	0.909245751037	0.069024655137	-0.015780141215	0.000071832555	0.977790367498	N\A	0.026383372943	0.023640659525	0.003257058084	43	2	
46250000	547.680833	1	-1.528033495855	0.831321614975	0.129133253431	-0.019201646831	0.000086564696	0.973272025126	N\A	0.025890966460	0.023665138396	0.003198088972	36	1	
46300000	566.052938	1	-1.496580947548	0.846236974666	0.097581506667	-0.012962644204	0.000071841612	0.975766039472	N\A	0.026046700988	0.023532375935	0.003299898302	37	4	
46350000	557.460053	1	-1.533762276736	0.867624861036	0.065271414995	-0.009408436920	0.000117808819	0.975856472572	N\A	0.026974804232	0.024548069510	0.003291315611	41	2	
46400000	559.128335	1	-1.744549663071	0.935483964837	0.078390636054	-0.020253200118	0.000063980013	0.975772199684	N\A	0.029131004821	0.026928447614	0.003279897195	34	3	
46450000	555.691186	1	-1.545707907282	0.866970307314	0.072893994006	-0.009741827748	0.000044912208	0.980198391719	N\A	0.024707441479	0.022424342111	0.002973608411	42	3	
46500000	541.699499	1	-1.524178702562	0.858595447077	0.086677909790	-0.014464916739	0.000058338418	0.975369138407	N\A	0.027802160634	0.025325087764	0.003278469036	28	3	
46550000	558.136688	1	-1.532589907924	0.867799720239	0.084438640832	-0.015719075556	0.000061865118	0.976954231909	N\A	0.025816860182	0.023726787402	0.003343311343	46	5	
46600000	546.641116	1	-1.533843232660	0.852322711476	0.105888371122	-0.015543474409	0.000098024290	0.974538663163	N\A	0.027150245363	0.023375173486	0.003098932633	27	2	
46650000	550.623661	1	-1.631222743381	0.892452398368	0.101197339630	-0.022319538639	0.000072104873	0.976167073530	N\A	0.022581661867	0.021143521128	0.003138304644	41	2	
46700000	566.202474	1	-1.533378701774	0.850422596944	0.122338111257	-0.017494915358	0.000087630538	0.979027388802	N\A	0.024715744813	0.022232726622	0.002909095027	29	3	
46750000	558.964040	1	-1.620395845799	0.909443040384	0.065285611990	-0.014980237943	0.000053005911	0.978568006138	N\A	0.026196102193	0.023386246295	0.003293057449	28	3	
46800000	562.904334	1	-1.613504375350	0.890951234324	0.071936948901	-0.013721901241	0.000079316313	0.973935231838	N\A	0.022997292810	0.022051403417	0.003134902231	30	5	
46850000	566.006003	1	-1.513245957661	0.846535819681	0.114701567564	-0.016822800367	0.000067465280	0.975260250638	N\A	0.024681591625	0.022878529081	0.003148948059	31	3	
46900000	557.120840	1	-1.666119403177	0.931053036417	0.055998754407	-0.014029642838	0.000071642266	0.973059584341	N\A	0.027985480822	0.025568869554	0.003502442269	24	2	
46950000	553.180302	1	-1.660867737626	0.937871630206	0.034833067365	-0.012753201064	0.000071674270	0.977872375506	N\A	0.025359799013	0.023040753558	0.003195684609	36	3	
