Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-003.txt
Log File Name:                   DIE_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3180288413
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	736.044313	1	-0.956024757219	0.919774442959	0.072229601338	-0.006108907637	0.000022224855	0.992964724747	N\A	0.015173894494	0.014429637174	0.002009085877	39	0	
23800000	727.189112	1	-0.996029405008	0.930164230135	0.081702624791	-0.008727880293	0.000025849729	0.993046405628	N\A	0.015660395446	0.014965192629	0.002147210530	33	0	
23850000	733.703992	1	-0.956537305737	0.916196410169	0.078381201157	-0.006492457385	0.000028727540	0.992115900353	N\A	0.017192055823	0.015379836707	0.002024554497	34	0	
23900000	730.689837	1	-0.949201218666	0.913354250203	0.070042252780	-0.003780410518	0.000025716913	0.992312333280	N\A	0.017309024560	0.015914038135	0.002242651606	29	0	
23950000	724.916908	1	-1.018932297443	0.958430972370	0.034056125034	-0.003829212583	0.000036512885	0.991369400163	N\A	0.017159338084	0.015795336780	0.002192536872	36	0	
24000000	723.032826	1	-1.065095530616	0.970398813967	0.046587321549	-0.006167939627	0.000027211470	0.992244045202	N\A	0.017500161799	0.016559966741	0.002320041661	36	0	
24050000	733.582422	1	-1.003348666188	0.942313196789	0.051164292260	-0.002443023090	0.000023947797	0.992215107475	N\A	0.017413345437	0.015996661771	0.002188400820	33	0	
24100000	724.462043	1	-1.036208943847	0.971528829488	0.024372548576	-0.003418404158	0.000027444339	0.991875189467	N\A	0.017297536872	0.015726169991	0.002308445367	33	0	
24150000	735.057930	1	-1.049966916229	0.967074621400	0.047609372431	-0.006880496503	0.000022706749	0.993084273419	N\A	0.017907819647	0.015629690475	0.002018912622	43	0	
24200000	730.755980	1	-1.046017634629	0.975699602929	0.019054070531	-0.002527957924	0.000032963942	0.991677790800	N\A	0.017479723233	0.015964804134	0.002286246604	40	1	
24250000	730.340503	1	-0.949180345376	0.923053899741	0.055520356223	-0.001964683479	0.000035569584	0.993447208528	N\A	0.017248633502	0.015709177792	0.002348856272	40	0	
24300000	748.092707	1	-0.989151411944	0.930702022612	0.067728168949	-0.005683148137	0.000030031398	0.992862635712	N\A	0.016943008362	0.015109409248	0.002174640928	32	1	
24350000	720.958727	1	-1.046659181022	0.961704623619	0.037989864051	-0.002241731539	0.000023541625	0.992292738718	N\A	0.016784208664	0.015592375000	0.002277474482	44	0	
24400000	738.922490	1	-0.992882250787	0.932678493906	0.079088141197	-0.009567204133	0.000024347368	0.992156028354	N\A	0.018190189675	0.016464772592	0.002326325584	40	1	
24450000	729.540499	1	-0.962565759615	0.924210341664	0.064837589351	-0.004184881785	0.000022935012	0.992684048227	N\A	0.017413820742	0.015754376962	0.002141206380	34	1	
24500000	726.082384	1	-1.063391107558	0.971813208941	0.040628258917	-0.005337037972	0.000025623038	0.991949714750	N\A	0.017217414295	0.015659934202	0.002204708110	30	1	
24550000	740.311575	1	-0.939181648446	0.920529240428	0.050693365178	-0.001298185479	0.000026001535	0.993015190749	N\A	0.009601908921	0.011715895469	0.002110125563	33	1	
24600000	728.179868	1	-0.988666790185	0.927056571307	0.086176212101	-0.010615210413	0.000026076336	0.991646381190	N\A	0.017329511561	0.015566234026	0.002187616072	35	0	
24650000	733.948638	1	-0.990526709100	0.924046754712	0.088894245429	-0.009199021411	0.000025455321	0.992430932774	N\A	0.016851469901	0.015380922599	0.002172836445	27	1	
24700000	734.870223	1	-0.985130034238	0.929175509228	0.078854671443	-0.009585999578	0.000021301502	0.991909085487	N\A	0.015748412801	0.014459466643	0.002031300400	39	2	
24750000	733.198303	1	-0.992149258971	0.925401947476	0.085341124189	-0.008673844761	0.000025739830	0.992339872167	N\A	0.017136729737	0.015509574626	0.002148266123	32	1	
24800000	739.458982	1	-0.971607709008	0.927165689974	0.068457856978	-0.006602409857	0.000026449793	0.991582882114	N\A	0.017670857531	0.016149908735	0.002157611596	28	2	
24850000	731.965254	1	-0.970647714652	0.935054626908	0.045122546049	-0.002026760287	0.000026154546	0.992117907275	N\A	0.017013299271	0.015649361807	0.002095116150	29	2	
24900000	734.984193	1	-0.973490865037	0.926895988343	0.068089896663	-0.006113928173	0.000026782560	0.991584565894	N\A	0.015857328145	0.014995826368	0.002142441815	34	2	
24950000	744.139618	1	-0.986690990982	0.934668132152	0.067734137830	-0.007231687723	0.000024774834	0.992399243817	N\A	0.016963756944	0.014970361977	0.002046235604	35	1	
25000000	734.076001	1	-0.973341465851	0.931000380996	0.056663258541	-0.004669238966	0.000023738385	0.992156801424	N\A	0.016984580733	0.015105545281	0.002196547754	38	1	
25050000	735.232102	1	-0.959702312147	0.917044460516	0.071164671720	-0.003751011831	0.000026030158	0.992407131576	N\A	0.016585024537	0.015391964370	0.002225656711	35	1	
25100000	713.496556	1	-0.954411940849	0.905398141691	0.094678296936	-0.006449159169	0.000029360907	0.992825340296	N\A	0.016374481499	0.015946948266	0.002314001661	36	0	
25150000	725.902736	1	-0.960374679716	0.927695508701	0.056217735603	-0.002813545985	0.000025774737	0.992855195903	N\A	0.017807226687	0.016254116545	0.002227468439	45	1	
25200000	716.167927	1	-1.032414428869	0.954218546595	0.069276159219	-0.012197735809	0.000013488786	0.991381093034	N\A	0.019282758538	0.016729018302	0.002068568721	31	0	
25250000	730.705391	1	-0.992526894036	0.927559613964	0.086538932881	-0.010393989723	0.000019570958	0.993269126472	N\A	0.017122004019	0.015083862832	0.001989750339	43	0	
25300000	733.615700	1	-1.053061099678	0.965470624474	0.051531841271	-0.007982639762	0.000024990997	0.991486918113	N\A	0.017935627561	0.016300896791	0.002191825093	33	1	
25350000	737.459704	1	-0.989305902268	0.932998713143	0.070923524353	-0.006806406646	0.000013508641	0.993069081887	N\A	0.016207746355	0.014723623212	0.002037181474	44	0	
25400000	724.535622	1	-0.970438537740	0.925546900443	0.071109622534	-0.006625031758	0.000034862361	0.991075985378	N\A	0.018648269396	0.016889598202	0.002288030397	35	0	
25450000	736.393744	1	-1.016363679517	0.943218143755	0.070406991821	-0.008807407172	0.000023922590	0.992999105611	N\A	0.017137738024	0.015078532128	0.002025485969	39	0	
25500000	721.016765	1	-1.041795257743	0.958310093986	0.057535871941	-0.007825836309	0.000024069793	0.991970369004	N\A	0.017803155806	0.015929786457	0.002142782760	29	1	
25550000	737.989587	1	-1.042174336630	0.960409679737	0.048773269992	-0.005170729850	0.000024389968	0.992925572353	N\A	0.017659388916	0.015923841044	0.002167262350	38	0	
25600000	728.103404	1	-0.955676897323	0.923211498195	0.068466158524	-0.007065497239	0.000024928005	0.991706083907	N\A	0.017793948224	0.015633592172	0.002177348291	47	1	
25650000	727.437367	1	-0.949953931892	0.919112590338	0.074393181797	-0.007769665299	0.000022257958	0.991882787900	N\A	0.017750504632	0.015860808651	0.002132973723	29	1	
25700000	733.659998	1	-1.021104586754	0.959183879418	0.037885053218	-0.004844113654	0.000022561095	0.991933504842	N\A	0.017275498117	0.015265642044	0.002085298537	42	0	
25750000	715.992786	1	-1.066944775732	0.962371020802	0.071648249873	-0.011060345612	0.000023454695	0.992153482155	N\A	0.016921742638	0.015951964939	0.002068147709	34	0	
25800000	737.649380	1	-0.976605309866	0.925679389120	0.070923317712	-0.004887590226	0.000021871372	0.992876053974	N\A	0.017239389977	0.015569165271	0.002047054731	36	0	
25850000	735.001482	1	-0.979484628794	0.926143732134	0.086470686194	-0.010869139473	0.000030043071	0.992164892822	N\A	0.016693763893	0.015598799272	0.002108207771	35	0	
25900000	728.653390	1	-0.943578011045	0.914374826410	0.074530751459	-0.005922393754	0.000023469915	0.994546630061	N\A	0.016243293127	0.015621879146	0.002182464217	48	0	
25950000	730.991255	1	-0.987547280685	0.925075252619	0.094411450124	-0.012112606719	0.000026968791	0.991884076220	N\A	0.017067144471	0.015430362047	0.002173673846	32	1	
26000000	728.639139	1	-1.030135195676	0.950385954776	0.074114724555	-0.011641650391	0.000023654625	0.992817806813	N\A	0.016350245188	0.015043623816	0.002032620577	37	1	
26050000	735.674624	1	-1.017940270515	0.951916397724	0.052786943254	-0.006600948888	0.000021540479	0.992743130506	N\A	0.016114914390	0.014946634049	0.002048897327	32	1	
26100000	728.457505	1	-0.961422067595	0.910765675191	0.100868760213	-0.011229586935	0.000035424588	0.991472365141	N\A	0.017641016834	0.015883161730	0.002229710792	30	0	
26150000	719.348320	1	-0.871367221006	0.869734141230	0.112468243308	-0.007938180828	0.000038176655	0.991780942008	N\A	0.019179184333	0.017174970430	0.002192609535	45	0	
26200000	733.069657	1	-0.950910956827	0.909424390851	0.087188108402	-0.008844499463	0.000025006484	0.992505778665	N\A	0.017603637214	0.015557429114	0.002080996941	46	0	
26250000	738.580284	1	-1.038296924763	0.961791333860	0.047038232929	-0.006223986109	0.000025567951	0.992110991715	N\A	0.016691283463	0.014966023659	0.002062083656	33	2	
26300000	724.470616	1	-0.985408859132	0.928365931397	0.079444963904	-0.008558941068	0.000030854441	0.991742632894	N\A	0.018002894620	0.016563206230	0.002385137414	33	0	
26350000	734.580981	1	-0.998924189874	0.943236572610	0.066906764376	-0.010181430446	0.000024890250	0.992276345628	N\A	0.015719151954	0.014631368789	0.002139839720	39	1	
26400000	712.836256	1	-0.962774096772	0.921165712419	0.070620298861	-0.007363209248	0.000024018907	0.991364473543	N\A	0.017337532514	0.015917582619	0.002319453852	44	1	
26450000	733.298917	1	-0.973563491675	0.925763330556	0.071968901625	-0.006878479456	0.000023435703	0.991575905977	N\A	0.017120413939	0.015978526805	0.002184698444	28	0	
26500000	733.969665	1	-0.968942209079	0.920644577815	0.085473920995	-0.009322125559	0.000025137477	0.992347851806	N\A	0.017446219555	0.015241771678	0.001990653732	41	0	
26550000	725.093255	1	-1.018190633460	0.958548949265	0.048478739127	-0.007943529095	0.000027143914	0.991870450399	N\A	0.017362965915	0.016023192956	0.002096876657	30	0	
26600000	736.966962	1	-0.948634814694	0.916382597427	0.074778962834	-0.007066256558	0.000024603813	0.992093855366	N\A	0.016895987292	0.015266180328	0.001919144576	42	0	
26650000	724.971149	1	-0.946776512881	0.898903305161	0.103217717487	-0.008781444990	0.000038747971	0.992387821458	N\A	0.018391851791	0.016094827627	0.002340175034	44	0	
26700000	717.706393	1	-0.943542752996	0.902528245206	0.103224207584	-0.010483277373	0.000026259982	0.991424758535	N\A	0.016697007721	0.016137291919	0.002334721566	41	1	
26750000	726.876137	1	-0.998310621981	0.938676696850	0.060683029151	-0.006160960560	0.000057432209	0.991902188229	N\A	0.017639554263	0.016224062745	0.002268951723	35	0	
26800000	729.812784	1	-1.025544946632	0.948182280852	0.066460620453	-0.007778416711	0.000024892410	0.993085188896	N\A	0.015601160561	0.014871013688	0.002016443299	22	0	
26850000	726.691198	1	-0.992078798128	0.927083254725	0.081579453471	-0.008139483907	0.000024562013	0.992996291522	N\A	0.015914733336	0.015281894995	0.002091118274	33	1	
26900000	734.287594	1	-1.023091854679	0.939151380905	0.087918896723	-0.011646707149	0.000039806923	0.992535317622	N\A	0.012222424203	0.012462010285	0.002004553365	42	1	
26950000	730.354541	1	-0.976114494068	0.926264499649	0.079776033829	-0.009510712683	0.000024980275	0.992567677520	N\A	0.016732122968	0.015871474528	0.002156423036	35	1	
27000000	730.186103	1	-0.967140772198	0.919450169831	0.087339238416	-0.010421091331	0.000029007323	0.993977589769	N\A	0.009416802865	0.010939046058	0.001679467092	43	0	
27050000	731.152897	1	-1.082202299542	0.987183731811	0.025826052171	-0.005192525303	0.000025847393	0.992042231621	N\A	0.017571581413	0.015868182241	0.002174149882	34	0	
27100000	724.731079	1	-0.985396409849	0.925678629518	0.085961477148	-0.009223484749	0.000019500274	0.992008329833	N\A	0.018422802197	0.016325076452	0.002175212995	24	0	
27150000	728.228266	1	-0.914423194035	0.896232386248	0.097083900587	-0.008482885422	0.000020013735	0.992078255855	N\A	0.017204658724	0.015820318456	0.002062645610	29	0	
27200000	737.073691	1	-0.974158068621	0.925453541521	0.080291177029	-0.008854354877	0.000020830990	0.992865038269	N\A	0.016247339414	0.015099188254	0.001887490715	33	0	
27250000	730.185091	1	-0.958352714731	0.916988718870	0.084864858742	-0.009087068610	0.000021181968	0.992638086714	N\A	0.017280992735	0.015785402052	0.002163859318	32	0	
27300000	724.374866	1	-0.950410835501	0.913108200859	0.085864149837	-0.007834249431	0.000020904296	0.993007350341	N\A	0.014977768771	0.014687174309	0.002128900554	40	0	
27350000	726.926997	1	-1.007680085158	0.941188693363	0.054225181706	-0.003594713507	0.000037929150	0.991836609481	N\A	0.019054408829	0.017622578764	0.002491718913	36	0	
27400000	725.783715	1	-1.015048638761	0.956436922933	0.033710673026	-0.002084840240	0.000022038538	0.992563177820	N\A	0.016214797854	0.014956662006	0.002167409734	41	0	
27450000	734.179270	1	-1.000011254734	0.935861793338	0.069203984254	-0.007070126903	0.000023811845	0.991114603982	N\A	0.019058019631	0.016894920128	0.002075903050	29	0	
27500000	731.770385	1	-1.011239209780	0.944335935479	0.060327014733	-0.006309600833	0.000022549161	0.992689595411	N\A	0.016009235427	0.014988713927	0.002069696681	39	0	
27550000	731.300501	1	-0.998582254136	0.940426682927	0.056448366946	-0.003621710909	0.000014092143	0.992192566441	N\A	0.017213218216	0.015796173770	0.002289087680	33	1	
27600000	738.820355	1	-1.031936685274	0.967371727727	0.032223917193	-0.004365963331	0.000025157018	0.992346065062	N\A	0.016790930619	0.016117300754	0.002256706714	31	0	
27650000	736.905150	1	-0.994424187797	0.938458118167	0.065381012281	-0.006000538734	0.000017584680	0.993403716437	N\A	0.014575683661	0.014156735974	0.001962469205	38	0	
27700000	725.046712	1	-1.005057420728	0.929989314206	0.086727688164	-0.009114385892	0.000041263024	0.992025568467	N\A	0.017458632872	0.016000699613	0.002066627288	26	0	
27750000	725.910726	1	-1.020413145694	0.945154515287	0.063143051014	-0.006835061261	0.000028857497	0.992119240539	N\A	0.017435043392	0.015661271684	0.002155339279	41	1	
27800000	734.217182	1	-1.005601359642	0.947201267140	0.052598649644	-0.005963903373	0.000024502599	0.992831964991	N\A	0.016596090831	0.015344953414	0.002120420550	38	0	
27850000	742.273209	1	-1.013754312185	0.947344391267	0.046823863437	-0.002786233105	0.000004390469	0.992412306321	N\A	0.017666464732	0.015919945082	0.002216146081	33	0	
27900000	732.066332	1	-0.987158201303	0.935376804482	0.067425093405	-0.008091165811	0.000046953006	0.991117852071	N\A	0.018061009396	0.016748256322	0.002115136710	35	0	
27950000	737.460638	1	-0.931374146251	0.913049549302	0.067643989853	-0.004349596706	0.000025758350	0.992197602666	N\A	0.017205498898	0.015546962801	0.002182576548	33	1	
28000000	726.726287	1	-0.974554695993	0.913126296302	0.104793523486	-0.011721614324	0.000030378124	0.992004669380	N\A	0.018518711226	0.016774861379	0.002240556333	38	0	
28050000	727.034713	1	-0.964195131784	0.914190541666	0.082014182266	-0.005243772328	0.000021707851	0.992082631251	N\A	0.017177691802	0.016104297682	0.002241781677	34	2	
28100000	742.141386	1	-0.984774750945	0.941075006899	0.049583966464	-0.004371957565	0.000025602595	0.994593320664	N\A	0.015497062449	0.014431396812	0.001980128627	35	1	
28150000	726.873209	1	-0.928795475297	0.909436948700	0.084002042261	-0.009561329556	0.000023470456	0.994919089558	N\A	0.007760993650	0.009745200863	0.001502913604	33	0	
28200000	723.431260	1	-0.978962238484	0.916041504642	0.099614147752	-0.011502626212	0.000025702859	0.992945036573	N\A	0.017182294287	0.015625084653	0.002185040849	32	0	
28250000	734.128287	1	-0.948369230719	0.918838057130	0.070390469508	-0.006142310702	0.000023307609	0.992923031276	N\A	0.016633996973	0.015455912924	0.002064722029	35	0	
28300000	716.732278	1	-0.943011789281	0.892953748395	0.126452796656	-0.014702456812	0.000023545172	0.991373096622	N\A	0.019322483233	0.016866587505	0.002222678158	42	0	
28350000	721.290688	1	-1.011192193706	0.949522573007	0.057556971661	-0.007292681978	0.000023622501	0.992402544492	N\A	0.016864197926	0.015007554563	0.002000206977	37	1	
28400000	721.976494	1	-0.989765440816	0.933349923746	0.064500054833	-0.005891919386	0.000026411108	0.990651783627	N\A	0.017641851951	0.016351045332	0.002166937579	35	0	
28450000	730.586330	1	-1.003361687110	0.930352401557	0.089214890793	-0.010743631568	0.000024692927	0.992289644766	N\A	0.016195808083	0.015323665060	0.002269664990	40	0	
28500000	733.413393	1	-0.984595959104	0.940902988695	0.050523694025	-0.004223774354	0.000006161316	0.992507378302	N\A	0.016293468442	0.014985930716	0.002087565510	40	1	
28550000	731.257164	1	-0.973847461292	0.920383318251	0.084639076860	-0.008313436037	0.000025040887	0.992313325566	N\A	0.016503780525	0.015466309630	0.002229446567	36	0	
28600000	729.585580	1	-0.964320181835	0.917244856088	0.086444136177	-0.008315223009	0.000021337224	0.992629690254	N\A	0.016793216487	0.015077594250	0.001989431442	32	1	
28650000	744.000225	1	-1.005148341825	0.942580806623	0.060095201137	-0.006782319682	0.000023174239	0.992833873164	N\A	0.015447460106	0.014360129394	0.002093926891	30	1	
28700000	736.247182	1	-1.019705664486	0.943892670124	0.073536850151	-0.009436597534	0.000024469092	0.992600152301	N\A	0.018077349891	0.016421019830	0.002072556912	28	1	
28750000	729.945777	1	-0.966376870920	0.922864565690	0.078893473768	-0.008357602420	0.000025588408	0.992228415596	N\A	0.017270029643	0.015450084005	0.002071024113	43	0	
28800000	739.147046	1	-0.977971095501	0.925004177070	0.073634735817	-0.006205811351	0.000021395408	0.993344329425	N\A	0.016504008607	0.015017403905	0.002092518811	45	1	
28850000	723.194967	1	-0.979173856863	0.923609620649	0.078252708952	-0.006873424856	0.000023156341	0.992595042733	N\A	0.017034733802	0.015520167673	0.002122814965	39	1	
28900000	729.617936	1	-1.055851774487	0.967688778285	0.048043486328	-0.005805857456	0.000022760066	0.992107982351	N\A	0.017392504015	0.015781601572	0.002105662564	28	1	
28950000	724.596582	1	-1.003216831209	0.943039534640	0.061731895087	-0.007639837009	0.000025724464	0.991857483790	N\A	0.017618926255	0.015820282523	0.002123073217	38	0	
29000000	732.579986	1	-0.965367470506	0.933800070042	0.037390926547	0.000496386408	0.000024933265	0.992146375446	N\A	0.017345378676	0.016134394141	0.002333786731	32	0	
29050000	729.261127	1	-0.995513308791	0.929657449796	0.075242264039	-0.006449128867	0.000028401747	0.992261772825	N\A	0.017317466218	0.015690418827	0.002230790256	40	0	
29100000	734.987747	1	-0.957803700634	0.921517319253	0.068171181684	-0.005505225834	0.000027626976	0.992678011197	N\A	0.016907038176	0.015661066584	0.002251086736	35	0	
29150000	736.951551	1	-1.015099561855	0.935059501407	0.089259429277	-0.010841550217	0.000030393435	0.992581098036	N\A	0.016685354987	0.015094326779	0.002151222867	37	2	
29200000	737.127522	1	-0.902161436771	0.898166957076	0.077085377822	-0.005222751545	0.000023586210	0.991829011680	N\A	0.017546855237	0.016282760101	0.002104943244	36	1	
29250000	712.826739	1	-0.911960107379	0.898176723561	0.093991713795	-0.008681780330	0.000025517983	0.991249734832	N\A	0.017949940614	0.016358690656	0.002382720721	37	1	
29300000	726.862760	1	-1.007312323699	0.940885839982	0.070193792793	-0.008626814937	0.000020005900	0.992505447238	N\A	0.017000530050	0.015708797359	0.002114244263	33	0	
29350000	737.451000	1	-1.001359669959	0.940368699130	0.057082406187	-0.004448017116	0.000025931843	0.993523088659	N\A	0.015870541092	0.015101456117	0.002151896785	37	0	
29400000	716.864257	1	-0.984825758291	0.942491013228	0.047907461840	-0.003627816948	0.000024414715	0.993198117749	N\A	0.016023896729	0.015398183123	0.002189605735	30	0	
29450000	722.129430	1	-0.915169594803	0.898530762704	0.089514649955	-0.007735262923	0.000030767932	0.991350109022	N\A	0.018105747931	0.016743681210	0.002294327152	38	1	
29500000	731.170030	1	-0.963570606905	0.924034041444	0.069355310251	-0.006823409752	0.000022997848	0.991737229914	N\A	0.017328730038	0.015526201776	0.002235389366	36	1	
29550000	733.969530	1	-1.034833398862	0.965734546892	0.038523334981	-0.006110527803	0.000027140427	0.993125415722	N\A	0.016218086710	0.014630308001	0.002057807131	33	1	
29600000	713.646651	1	-1.051611355769	0.962559769969	0.056682088029	-0.008015241159	0.000025327454	0.992040259392	N\A	0.019148278597	0.017441501713	0.002375943409	39	0	
29650000	729.956753	1	-1.010870014772	0.955703751454	0.041327102963	-0.005393532572	0.000025879812	0.991920507978	N\A	0.017815045953	0.015927032137	0.002038357259	38	0	
29700000	736.540342	1	-0.957613090728	0.909556899500	0.097737501238	-0.010536800417	0.000025686521	0.991796861251	N\A	0.017301002202	0.015650911623	0.002208706809	42	0	
29750000	729.669937	1	-0.916380709565	0.894451016496	0.091076974362	-0.006262058922	0.000025295542	0.991378679310	N\A	0.018316995270	0.016519135878	0.002285408926	26	0	
29800000	732.498546	1	-0.940472688889	0.908552504355	0.080249030784	-0.005524595331	0.000021849450	0.992111627965	N\A	0.011768861001	0.013069652235	0.002177332082	34	0	
29850000	730.058686	1	-1.005801232691	0.951811201087	0.042221030001	-0.004533522392	0.000029550285	0.991609746611	N\A	0.017641734439	0.015834441857	0.002353626944	28	1	
29900000	735.481514	1	-1.002889272713	0.938243274871	0.076261032072	-0.009797356297	0.000019367751	0.992653546382	N\A	0.016853788110	0.014897005962	0.001913033275	35	1	
29950000	736.518312	1	-0.961528512317	0.911098224679	0.099343740730	-0.010964542366	0.000025195826	0.992343698738	N\A	0.016899867420	0.015240105904	0.002054136426	33	2	
30000000	731.705637	1	-0.977805346766	0.935518865346	0.053225496791	-0.003716076029	0.000022043909	0.992513707917	N\A	0.015873234115	0.014871713040	0.002084520036	34	1	
30050000	738.697306	1	-1.008251360315	0.939724288931	0.074525857331	-0.010072800875	0.000022483050	0.992324229977	N\A	0.017360930786	0.015581344349	0.001999284329	31	1	
30100000	733.819765	1	-1.037043324564	0.951857456483	0.074127248241	-0.011479848535	0.000022098516	0.992071004882	N\A	0.017536955757	0.016365073716	0.002142826935	31	0	
30150000	726.304553	1	-0.925141591458	0.912887931532	0.067425862765	-0.005889086128	0.000027289755	0.991560794051	N\A	0.017181108467	0.015186823998	0.002130916842	30	0	
30200000	733.596698	1	-0.983455066571	0.938291454705	0.057722221048	-0.004681051189	0.000022016004	0.992629972996	N\A	0.016756200840	0.015397814763	0.002091124656	35	2	
30250000	732.627709	1	-0.991868367066	0.945484114746	0.052388493301	-0.005229303538	0.000024897841	0.992793776239	N\A	0.017312552775	0.015664893417	0.002209881656	31	2	
30300000	733.414837	1	-0.953848102389	0.918054657074	0.073811988713	-0.005532980198	0.000023830901	0.992915516087	N\A	0.015400772476	0.014034004298	0.001929477817	29	1	
30350000	735.576658	1	-0.988756071677	0.927229739270	0.086955378654	-0.009865151432	0.000027021956	0.992454493728	N\A	0.015998021023	0.014690292583	0.002024309447	34	1	
30400000	728.234285	1	-1.004272828859	0.933607804619	0.092793807150	-0.013481147304	0.000029514199	0.992028838563	N\A	0.018078403770	0.016288417595	0.002180180888	34	1	
30450000	726.718514	1	-1.023028808809	0.958766676296	0.048018896146	-0.007559788368	0.000034288141	0.992009281340	N\A	0.017131791887	0.015448256531	0.002119258217	37	0	
30500000	732.769264	1	-1.018241485442	0.951157421225	0.046337086320	-0.003688195231	0.000021983521	0.992494758963	N\A	0.016777218215	0.015737832188	0.002156134153	32	0	
30550000	730.329681	1	-0.961892551557	0.924825529347	0.061592496543	-0.004013247287	0.000024181863	0.992571441784	N\A	0.017804452797	0.016248418781	0.002214577066	45	1	
30600000	736.180678	1	-0.970409213801	0.927673951098	0.061669347178	-0.004092104307	0.000023941856	0.992313844682	N\A	0.016695863318	0.015181338646	0.002072061159	38	1	
30650000	720.175518	1	-0.947003417172	0.920391488031	0.058276781134	-0.001959009053	0.000025432997	0.991940584313	N\A	0.018697429957	0.016716884301	0.002379322407	30	2	
30700000	722.655424	1	-0.979968873516	0.925023597754	0.086604455388	-0.011107976195	0.000024087924	0.993625558491	N\A	0.014413221721	0.014849091335	0.002247137175	41	0	
30750000	725.960678	1	-0.932887048392	0.903810000102	0.079290881845	-0.004448190888	0.000023909854	0.992534373397	N\A	0.017275176073	0.016278386426	0.002184849870	37	0	
30800000	727.734489	1	-1.061731393408	0.975457103682	0.033388482591	-0.005424514732	0.000026772782	0.991660186174	N\A	0.017662977526	0.015881767282	0.002273693704	35	0	
30850000	732.668525	1	-0.994796999368	0.933509674887	0.079387540694	-0.010311622352	0.000023199633	0.992974032972	N\A	0.016428115813	0.015227904508	0.001849777013	44	0	
30900000	727.541974	1	-0.962543675253	0.915798463760	0.076937277629	-0.004670640123	0.000033897948	0.991998304346	N\A	0.018072079327	0.016195601757	0.002194054522	32	1	
30950000	741.808244	1	-0.971430772825	0.914811491893	0.098296260496	-0.010558637025	0.000025350708	0.992986400934	N\A	0.017121555933	0.016041892369	0.002187527737	39	1	
31000000	730.140913	1	-1.037195975877	0.949767010950	0.075069384557	-0.010966080026	0.000022409021	0.992700315464	N\A	0.016308767996	0.015091735451	0.002162964227	38	0	
31050000	731.684666	1	-0.992253220367	0.938552937221	0.057890024466	-0.005220950484	0.000024772935	0.992796066230	N\A	0.016245280699	0.015387217442	0.002192108024	29	0	
31100000	734.632967	1	-0.996673249760	0.934097418818	0.073064099237	-0.007591508255	0.000023376595	0.991600318705	N\A	0.017832917531	0.016356943943	0.002246301440	31	0	
31150000	722.480850	1	-0.965171018196	0.918091758090	0.076955555733	-0.006062570706	0.000024954680	0.991244457812	N\A	0.018109216187	0.016678785631	0.002248526440	30	0	
31200000	713.714943	1	-0.997362794492	0.925386439798	0.089247354455	-0.009269196732	0.000025961851	0.992096301830	N\A	0.016905047674	0.015491534604	0.002201368061	36	1	
31250000	732.392151	1	-0.978063390132	0.930142693193	0.071993538558	-0.008313028294	0.000023477704	0.992318711200	N\A	0.016962170966	0.015924621020	0.002118851580	38	0	
31300000	721.932192	1	-0.933053561430	0.905695723870	0.077288667918	-0.004024935021	0.000026466641	0.991918296706	N\A	0.016747154489	0.015819782073	0.002221398265	33	0	
31350000	745.369769	1	-0.978699774831	0.932226308495	0.059848165865	-0.004915496186	0.000021857015	0.992991149218	N\A	0.017002806273	0.015478074879	0.002110003298	43	1	
31400000	731.994268	1	-0.969836900942	0.935138482679	0.051414155929	-0.003240311097	0.000022252670	0.992811292490	N\A	0.015842361025	0.014263673711	0.002071119256	32	0	
31450000	722.569959	1	-1.007909726806	0.936937957213	0.070719608776	-0.006227979521	0.000023992023	0.991632894664	N\A	0.017825374798	0.017291358454	0.002405992356	32	0	
