Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-001.txt
Log File Name:                   SCH_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3520042751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	336.362947	1	0.386821780414	0.782927475257	-0.035937435418	0.000434178389	0.920866708622	N\A	0.024939718681	0.005053198175	36	7	-0.004891770802	Global Trend	
32000000	346.283430	1	0.262452834552	0.745202580714	-0.030072183612	0.000392163002	0.926841234851	N\A	0.022242199231	0.004568379467	44	11	-0.000590068429	Global Trend	
32050000	375.816559	1	0.095695748632	0.791918502681	-0.047803947178	0.000084092134	0.924945679567	N\A	0.021980358860	0.005018055370	28	12	0.001639893560	Global Trend	
32100000	381.450894	1	0.309974206372	0.759346663600	-0.034730681116	0.000207442603	0.934588107353	N\A	0.021664901520	0.004471888546	32	13	-0.000902353897	Global Trend	
32150000	377.005106	1	0.148553193271	0.750528587187	-0.035147819344	0.000282379777	0.960358255386	N\A	0.019203608439	0.004786474244	28	16	0.003618361548	Global Trend	
32200000	363.162829	1	0.231765781764	0.777101758165	-0.042036489103	0.000327651154	0.921080838220	N\A	0.024060203783	0.005326261163	32	10	0.001455192849	Global Trend	
32250000	363.296077	1	0.246839107539	0.735432269379	-0.030991674969	0.000318380805	0.919037499541	N\A	0.024668402019	0.005412688488	41	11	0.001551015998	Global Trend	
32300000	369.284470	1	0.387245327687	0.762916951087	-0.036964416961	0.000200856552	0.940180956300	N\A	0.020913459323	0.003816848605	39	14	-0.001988637696	Global Trend	
32350000	360.669349	1	0.289819696090	0.735690078872	-0.031208938111	0.000226265475	0.923394407445	N\A	0.023424797442	0.005229304886	39	13	-0.000706863165	Global Trend	
32400000	360.982161	1	0.250084320011	0.787292316303	-0.043622569348	0.000262251932	0.913899264122	N\A	0.025477191913	0.005690604995	40	13	-0.000493431705	Global Trend	
32450000	375.402707	1	0.492894950395	0.759403670380	-0.036255076677	0.000241661809	0.927403663178	N\A	0.022876679937	0.004926739324	37	13	-0.000044662107	Global Trend	
32500000	383.637229	1	0.336627697355	0.756875321220	-0.032959044233	0.000260744498	0.922125946810	N\A	0.023651456377	0.004864260160	27	11	-0.001197239234	Global Trend	
32550000	375.995534	1	0.337169003915	0.774418802849	-0.039371023105	0.000247095298	0.966806876494	N\A	0.017902682344	0.004367468353	39	15	-0.001437553958	Global Trend	
32600000	368.162902	1	0.304351490460	0.785108994660	-0.041086887058	0.000303067674	0.933043300834	N\A	0.022194928649	0.004986409745	41	8	-0.001165883866	Global Trend	
32650000	361.706078	1	0.414808842058	0.808322621279	-0.047130542174	0.000267196521	0.916914936836	N\A	0.023030793027	0.004779782053	29	12	-0.003995067394	Global Trend	
32700000	375.516439	1	-0.001077598983	0.764067162875	-0.036795995070	0.000228438246	0.925789871544	N\A	0.022415164176	0.004899958838	42	11	0.003922020797	Global Trend	
32750000	373.709496	1	0.416623705469	0.768057134948	-0.037817460873	0.000259395592	0.922462322147	N\A	0.022642231550	0.004801445383	28	12	-0.002742456475	Global Trend	
32800000	372.813590	1	0.350458295037	0.776472523977	-0.039267011326	0.000251574732	0.941791703322	N\A	0.020296761005	0.003432136620	26	10	-0.001277591867	Global Trend	
32850000	373.420398	1	0.286588885891	0.775237490524	-0.035585026634	0.000250533115	0.924499868885	N\A	0.022566660360	0.004866174112	28	15	-0.000740218382	Global Trend	
32900000	370.835422	1	0.303805790588	0.781617592381	-0.039775389702	0.000193374847	0.943709226623	N\A	0.023553711791	0.005293605845	32	15	-0.000253121024	Global Trend	
32950000	374.068120	1	0.162819420433	0.760434247451	-0.032683935411	0.000166184435	0.913332264431	N\A	0.026085025445	0.005575819936	40	17	0.000460431929	Global Trend	
33000000	359.277853	1	0.527063912368	0.725884033338	-0.029633094250	0.000228946902	0.917028373296	N\A	0.024454198918	0.004974722499	28	11	-0.003697995891	Global Trend	
33050000	357.970817	1	0.324903608393	0.758635773092	-0.037110366447	0.000241949864	0.928239385836	N\A	0.020934308010	0.004536927646	40	13	-0.000612619045	Global Trend	
33100000	374.532761	1	0.177642553378	0.778360472964	-0.040752057394	0.000232309875	0.925848270110	N\A	0.022646258751	0.004688470259	27	17	0.001775899884	Global Trend	
33150000	372.776478	1	0.286075752356	0.745027340791	-0.034857239968	0.000513795730	0.938643072860	N\A	0.019845976803	0.004264670674	38	11	0.000739090726	Global Trend	
33200000	378.784843	1	0.313944574134	0.786095937011	-0.039845716803	0.000356134690	0.928032982589	N\A	0.023441025529	0.005351935919	35	14	-0.002284497879	Global Trend	
33250000	386.380862	1	0.354026595504	0.759804856781	-0.035818314713	0.000186001098	0.926104974730	N\A	0.022068094894	0.004446204832	50	14	-0.001275223490	Global Trend	
33300000	355.483493	1	0.262941732960	0.789809423416	-0.039622470516	0.000149165602	0.929611626601	N\A	0.022585220527	0.004842075672	37	8	-0.000319166595	Global Trend	
33350000	358.606880	1	0.298321034481	0.751498762650	-0.035844927281	0.000307120507	0.920342586595	N\A	0.023519100322	0.004857199265	38	10	0.000505980870	Global Trend	
33400000	380.162790	1	0.212557852213	0.794513855159	-0.043568602686	0.000274766960	0.927224654929	N\A	0.024196519976	0.005448839830	38	10	0.000473506335	Global Trend	
33450000	383.332381	1	0.249251516586	0.790482192081	-0.038332334964	0.000292738555	0.924636123837	N\A	0.022744509383	0.004944934071	39	13	-0.000266476213	Global Trend	
33500000	373.802385	1	0.461841559685	0.783134560935	-0.037948727105	0.000242907244	0.920233175050	N\A	0.023404773479	0.004925949421	39	10	-0.004720158069	Global Trend	
33550000	355.061738	1	0.364569730418	0.729316129013	-0.030750259812	0.000194300295	0.915985862315	N\A	0.024542714850	0.005101644841	39	12	-0.000484184403	Global Trend	
33600000	370.139537	1	0.320250216178	0.761508572817	-0.038791780702	0.000177839379	0.966396416125	N\A	0.018595632648	0.004685558200	36	13	-0.000508451822	Global Trend	
33650000	378.227961	1	0.239550435860	0.792113605044	-0.040974719630	0.000250456944	0.929734316110	N\A	0.020963590093	0.004356929740	41	13	0.000633557348	Global Trend	
33700000	383.040093	1	0.340525736389	0.762828346599	-0.036409316913	0.000251560999	0.922492330457	N\A	0.023261646038	0.005060759851	32	16	-0.001140151663	Global Trend	
33750000	376.273797	1	0.244824628861	0.749700458743	-0.033514154916	0.000225694791	0.926898887312	N\A	0.023108109231	0.004692083416	21	16	0.001016474418	Global Trend	
33800000	365.466885	1	0.355170268053	0.757010810473	-0.038206731510	0.000300242794	0.936397613336	N\A	0.020621069310	0.004697515196	41	12	-0.001995963789	Global Trend	
33850000	369.734165	1	0.319390145990	0.722253960253	-0.028292376682	0.000695060544	0.927015858013	N\A	0.022741434189	0.004692278151	39	6	-0.001955275525	Global Trend	
33900000	378.862996	1	0.329549899005	0.767713646062	-0.032135321634	0.000237005711	0.950370061797	N\A	0.020909139400	0.004571244815	31	13	-0.001753473715	Global Trend	
33950000	361.073478	1	0.206594736935	0.782511444387	-0.037684706598	0.000267253558	0.914576234584	N\A	0.024047737822	0.005064257966	37	11	0.001229697670	Global Trend	
34000000	357.915087	1	0.403014720802	0.761426466086	-0.039225349608	0.000282345502	0.912810767045	N\A	0.025637102895	0.005378185074	33	10	-0.001975102591	Global Trend	
34050000	363.845581	1	0.323666546578	0.757002978105	-0.034554920037	0.000229952564	0.928578561308	N\A	0.021311867632	0.004378321915	34	11	-0.000314606979	Global Trend	
34100000	356.751321	1	0.196430937570	0.781328202508	-0.037941603195	0.000345972915	0.935416521548	N\A	0.021772735587	0.003991205014	42	14	0.000213045972	Global Trend	
34150000	361.869675	1	0.324785943409	0.766703867325	-0.038175894723	0.000246691107	0.923283488182	N\A	0.022438878292	0.004763402617	30	10	-0.000486166595	Global Trend	
34200000	384.432513	1	0.446450828643	0.740747467225	-0.032061072156	0.000272098966	0.956673073845	N\A	0.016593388405	0.004293473364	23	17	-0.002427665426	Global Trend	
34250000	355.212616	1	0.341217638359	0.727453236293	-0.033744204608	0.000308924434	0.934296502678	N\A	0.023683879576	0.005395963312	39	13	-0.000497737614	Global Trend	
34300000	353.520822	1	0.342821341093	0.809045829610	-0.046736905440	0.000256627835	0.916853157140	N\A	0.024559221845	0.005162668853	39	9	-0.002028610414	Global Trend	
34350000	358.159581	1	0.227962317006	0.799392730266	-0.042897579469	0.000363526942	0.916778601330	N\A	0.024786478351	0.005259531573	35	11	-0.000244577998	Global Trend	
34400000	377.720112	1	0.288011712411	0.734837270689	-0.030301790727	0.000181247850	0.923527799342	N\A	0.022769586272	0.004605748899	39	12	0.000553415957	Global Trend	
34450000	383.306917	1	0.382890307106	0.721375988889	-0.030401277063	0.000279385879	0.927458694521	N\A	0.021930281740	0.004584216134	32	11	-0.001122598871	Global Trend	
34500000	356.966730	1	0.363268942311	0.768080836510	-0.038940096759	0.000263106056	0.920553207961	N\A	0.023747993552	0.005215407922	36	9	-0.001583438711	Global Trend	
34550000	373.335651	1	0.277062739981	0.793516587751	-0.042122284030	0.000264155883	0.926542414548	N\A	0.022889913836	0.005144387687	40	9	-0.000910223397	Global Trend	
34600000	334.835552	1	0.337796898428	0.751654259950	-0.033957221104	0.000282061895	0.938679250126	N\A	0.024996084898	0.005500865595	29	9	-0.000615254948	Global Trend	
34650000	356.566296	1	0.226049346433	0.779614326204	-0.039513995505	0.000432975277	0.923957164733	N\A	0.023861412627	0.005321193206	43	7	0.000295194583	Global Trend	
34700000	342.071533	1	0.417010340251	0.706605882430	-0.026560163394	0.000238514891	0.913826959788	N\A	0.025547837320	0.005419224238	37	7	-0.001073667574	Global Trend	
34750000	362.947311	1	0.244268827520	0.768760750572	-0.034482117937	0.000276835273	0.940346057503	N\A	0.023546715889	0.005291972964	31	10	0.000257514957	Global Trend	
34800000	354.972533	1	0.321677836558	0.784534876465	-0.044648751680	0.000360299593	0.925072895469	N\A	0.023253940805	0.005441950801	43	8	-0.001223514380	Global Trend	
34850000	363.596410	1	0.112239269965	0.748514913152	-0.034554296170	0.000563542406	0.924719928324	N\A	0.022227020731	0.005156003305	34	12	0.004147320934	Global Trend	
34900000	350.177606	1	0.214798211086	0.735007643417	-0.024732717881	0.000109341534	0.920230357279	N\A	0.023400924043	0.005071347922	42	8	0.000281515088	Global Trend	
34950000	362.728104	1	0.207592579910	0.750340365130	-0.029577092234	0.000117138299	0.916301510576	N\A	0.024429975576	0.005680774434	26	12	0.000319068926	Global Trend	
35000000	367.394491	1	0.206574759062	0.759545308900	-0.034990206812	0.000226190200	0.915020333945	N\A	0.023265779007	0.004865384496	35	11	0.001110442902	Global Trend	
35050000	367.546627	1	0.427101408567	0.756034617042	-0.035932996643	0.000291730434	0.926343734406	N\A	0.023346007716	0.005448067365	38	9	-0.002398101441	Global Trend	
35100000	355.407286	1	0.320688711112	0.764787579729	-0.038076963181	0.000269003917	0.920773937776	N\A	0.024215932845	0.005334957921	41	10	-0.000706575312	Global Trend	
35150000	368.047911	1	0.272358791031	0.773621725373	-0.038179062673	0.000551429424	0.932316621471	N\A	0.021257676230	0.004554843210	43	13	-0.000464061000	Global Trend	
35200000	367.718871	1	0.311291572563	0.779958083211	-0.041345597848	0.000538016999	0.923534820245	N\A	0.022779548817	0.005284373999	30	10	-0.001274571382	Global Trend	
35250000	368.177514	1	0.490397725091	0.753844211310	-0.037866726068	0.000192960525	0.920312959072	N\A	0.024202184724	0.005698440162	40	12	-0.000763730320	Global Trend	
35300000	380.679411	1	0.304270705225	0.744728139104	-0.032224064201	0.000317915698	0.968069282494	N\A	0.015154623644	0.004244144771	36	11	-0.000128733874	Global Trend	
35350000	364.717178	1	0.145522504073	0.768326028727	-0.033062701337	0.000442518288	0.925530350126	N\A	0.024322771580	0.005454162052	39	9	0.002481026017	Global Trend	
35400000	367.875072	1	0.228347138328	0.807238016157	-0.048316210151	0.000185365438	0.949776652176	N\A	0.020145583395	0.004909254987	39	12	0.000329158859	Global Trend	
35450000	383.136889	1	0.329608544651	0.744558079686	-0.037182066545	0.000304037508	0.920996636211	N\A	0.023428678812	0.004999729814	32	14	-0.000220649980	Global Trend	
35500000	366.266992	1	0.377350396119	0.700304525477	-0.025105574325	0.000224506528	0.941336174566	N\A	0.021598605822	0.003923376872	37	11	-0.000477849930	Global Trend	
35550000	354.654704	1	0.312122627674	0.801219337578	-0.039066872489	0.000442112193	0.927647261185	N\A	0.023587123203	0.005078316582	32	12	-0.003307040237	Global Trend	
35600000	364.410091	1	0.300506855419	0.772850778730	-0.039244041054	0.000199024296	0.917627081313	N\A	0.024056650608	0.005170950634	37	10	-0.000620080797	Global Trend	
35650000	370.016158	1	0.448831009195	0.768083707487	-0.036668205079	0.000238678029	0.934856486029	N\A	0.021708569819	0.004541293474	34	11	-0.003681915397	Global Trend	
35700000	366.670629	1	0.550058413364	0.776091459177	-0.040282820365	0.000298240856	0.921271839446	N\A	0.023848948530	0.005163028308	38	13	-0.004546976720	Global Trend	
35750000	374.686378	1	0.186291075337	0.773570229411	-0.034059530565	0.000346541180	0.942522658720	N\A	0.022771432257	0.005125175548	32	13	-0.000431422182	Global Trend	
35800000	353.465590	1	0.448890175090	0.723173451244	-0.030321356366	0.000432559722	0.912498766608	N\A	0.024645843883	0.005729815626	37	7	-0.002738671879	Global Trend	
35850000	364.993751	1	0.387101571740	0.738537867971	-0.035693856183	0.000135137014	0.918488237045	N\A	0.022928365050	0.004626646219	31	13	-0.000725386209	Global Trend	
35900000	367.305792	1	0.333103629933	0.754533846487	-0.037545116290	0.000367650596	0.930202319256	N\A	0.022984865094	0.005290697360	30	11	-0.000624081374	Global Trend	
35950000	375.595723	1	0.376443206498	0.755923129373	-0.037478316504	0.000244121551	0.915425948457	N\A	0.023195384385	0.004588289626	32	9	-0.001409080271	Global Trend	
36000000	371.281622	1	0.301707495954	0.768032826272	-0.038380728679	0.000247053458	0.922706919830	N\A	0.023390839017	0.004991150792	35	11	-0.000235769481	Global Trend	
36050000	356.178059	1	0.169752182787	0.782306094815	-0.043195919221	0.000307325802	0.911130059764	N\A	0.024581678252	0.005153044633	30	9	0.002421397650	Global Trend	
36100000	364.065512	1	0.497135435988	0.778333083093	-0.040969085573	0.000300870026	0.918428255607	N\A	0.022028946692	0.004340284517	37	6	-0.004993173150	Global Trend	
36150000	373.717455	1	0.306619059685	0.738656511680	-0.035239847984	0.000257534888	0.938212516151	N\A	0.022187299009	0.005015935332	35	11	0.000245546054	Global Trend	
36200000	373.388488	1	0.312068256764	0.755950679992	-0.035492454447	0.000133911312	0.932715781862	N\A	0.022502835658	0.005009487777	45	10	-0.000137695237	Global Trend	
36250000	361.622790	1	0.195727725306	0.745967067569	-0.034093132829	0.000300734510	0.924383303036	N\A	0.022732673130	0.004861877071	32	12	0.002075718325	Global Trend	
36300000	372.930794	1	0.355823264523	0.772994553963	-0.039051563476	0.000212950292	0.923690902080	N\A	0.022324893350	0.004538541594	36	11	-0.002241617125	Global Trend	
36350000	375.953660	1	0.201211647415	0.755873180493	-0.032988467768	0.000224872364	0.927375779881	N\A	0.023972127215	0.005433368682	31	14	0.001253385300	Global Trend	
36400000	374.868735	1	0.391924706295	0.746103622729	-0.032681133651	0.000375650910	0.930900969326	N\A	0.023378077383	0.005240791421	29	14	-0.002853628971	Global Trend	
36450000	360.752536	1	0.468618579617	0.760978162440	-0.037275570489	0.000487001465	0.928938227711	N\A	0.024637542949	0.005510656456	29	11	-0.004566485236	Global Trend	
36500000	372.580403	1	0.332501499470	0.756409159919	-0.038285300736	0.000241846795	0.937198863768	N\A	0.020555570605	0.004527130906	31	12	-0.000356615873	Global Trend	
36550000	353.898542	1	0.173324446005	0.738898954290	-0.037178376314	0.000361087696	0.922212908177	N\A	0.023186228016	0.005160284543	35	14	0.003827288229	Global Trend	
36600000	371.178401	1	0.299549418581	0.755935234599	-0.038715601509	0.000314517827	0.923371081653	N\A	0.022192519951	0.004535339956	47	13	0.000302392178	Global Trend	
36650000	372.613616	1	0.317484366131	0.759136131331	-0.036958611227	0.000287985849	0.934322594229	N\A	0.021751735131	0.004329875192	38	14	-0.000388998994	Global Trend	
36700000	372.225267	1	0.281100232847	0.739193196369	-0.029817533754	0.000138446484	0.937697252190	N\A	0.021501406504	0.005009624904	39	16	0.000391058781	Global Trend	
36750000	375.395456	1	0.380831474261	0.794629477675	-0.045482779188	0.000247807081	0.921852942684	N\A	0.022914196621	0.004959654362	36	13	-0.001556750763	Global Trend	
36800000	355.977008	1	0.312052613253	0.732551966614	-0.032381396536	0.000352005568	0.914930681518	N\A	0.024147065849	0.005111646774	48	11	-0.000557151634	Global Trend	
36850000	368.767880	1	0.373084128902	0.772392075392	-0.040100784388	0.000235102162	0.926130188788	N\A	0.021421963501	0.004462180427	42	8	-0.001849620313	Global Trend	
36900000	358.770293	1	0.202131560910	0.792853134998	-0.045349254766	0.000295014799	0.913979682817	N\A	0.025525777149	0.005251288592	36	9	0.001528700449	Global Trend	
36950000	346.759737	1	0.298713982213	0.806671775778	-0.045316074314	0.000221799288	0.917621301691	N\A	0.023866758306	0.004986134567	43	6	-0.001661721812	Global Trend	
37000000	356.799919	1	0.318998753804	0.771256196090	-0.040043985330	0.000271629071	0.946256078360	N\A	0.018441684420	0.004677969099	29	7	-0.000741441169	Global Trend	
37050000	375.869211	1	0.292590856236	0.752921036282	-0.033248878789	0.000143536247	0.931594914391	N\A	0.021738541889	0.004621367834	42	11	0.000032780373	Global Trend	
37100000	397.053024	1	0.428084117220	0.767863750786	-0.035603772847	0.000250910010	0.951217098342	N\A	0.019545816203	0.004010957801	34	13	-0.003475855530	Global Trend	
37150000	379.138390	1	0.311691565713	0.721569898773	-0.026815648931	0.000205185130	0.932076477876	N\A	0.021961505468	0.004415502307	33	13	0.000625804748	Global Trend	
37200000	382.794669	1	0.472356636127	0.740535869059	-0.031278204561	0.000277097588	0.931004546605	N\A	0.021345615207	0.004607496936	36	11	-0.003628580826	Global Trend	
37250000	374.415403	1	0.508238889477	0.663173071127	-0.014961998078	0.000193251739	0.932527644058	N\A	0.022001467326	0.004787058503	28	16	-0.001733384966	Global Trend	
37300000	354.977817	1	0.356086097693	0.795840454097	-0.040775894564	0.000259573846	0.918722999283	N\A	0.023386765925	0.004975160780	27	10	-0.002132853951	Global Trend	
37350000	373.639564	1	0.389610408881	0.767801441127	-0.037655938534	0.000240577556	0.929562559691	N\A	0.022679005160	0.004542291352	47	11	-0.003247341834	Global Trend	
37400000	396.870253	1	0.301179494159	0.745823451308	-0.031211656842	0.000303282308	0.962753765966	N\A	0.015683412402	0.003400647365	43	14	-0.002168809506	Global Trend	
37450000	364.114724	1	0.363048117288	0.740458104464	-0.034871481657	0.000249691397	0.921662076864	N\A	0.023227856929	0.004658519949	36	11	-0.000995965989	Global Trend	
37500000	369.563878	1	0.287631584780	0.783440373442	-0.041513693670	0.000279281809	0.923400920384	N\A	0.023171060464	0.005222141497	42	12	-0.000839723793	Global Trend	
37550000	372.515049	1	0.417691052911	0.730967402528	-0.028453176849	0.000257929542	0.928073930607	N\A	0.021242094928	0.004428049464	30	10	-0.002314480348	Global Trend	
37600000	359.581981	1	0.364163654748	0.749122017679	-0.034198733329	0.000604825462	0.923243169949	N\A	0.024143057408	0.005974685406	39	13	-0.001160947371	Global Trend	
37650000	366.606699	1	0.290313758396	0.757354121875	-0.033531632670	0.000151315045	0.932470416946	N\A	0.022023811194	0.004731227385	41	7	-0.000098263846	Global Trend	
37700000	365.161771	1	0.258964559753	0.751007825079	-0.030106942941	0.000263088108	0.924539154072	N\A	0.022366659275	0.004552916718	37	9	0.000274738173	Global Trend	
37750000	359.768294	1	0.328351557677	0.781508663248	-0.041276427624	0.000359955323	0.922763348670	N\A	0.023658092005	0.004924501926	35	11	-0.001726245972	Global Trend	
37800000	372.410319	1	0.239489340547	0.759110035929	-0.033584780547	0.000308011255	0.926990312866	N\A	0.022145892770	0.004325013017	29	9	0.000605251210	Global Trend	
37850000	361.452011	1	0.396729739840	0.751571793226	-0.034092733190	0.000274919567	0.920992305396	N\A	0.024697286493	0.005104182236	33	10	-0.001749145585	Global Trend	
37900000	368.193541	1	0.259404594008	0.765744977351	-0.036143318410	0.000198533569	0.923187157256	N\A	0.023678603077	0.004946523923	33	11	0.000319265274	Global Trend	
37950000	365.138779	1	0.293695014647	0.722712285144	-0.028067878800	0.000206647985	0.916341369442	N\A	0.024860181645	0.005129572982	44	10	0.000131055571	Global Trend	
38000000	364.011610	1	0.236610060819	0.756265418756	-0.028095745591	0.000256890585	0.927747727951	N\A	0.024350209273	0.005075748425	33	12	0.000305034279	Global Trend	
38050000	379.774104	1	0.449790884488	0.727294736706	-0.030323048333	0.000198429027	0.971880901391	N\A	0.014050546355	0.003874924349	28	9	-0.002178172099	Global Trend	
38100000	361.558771	1	0.210802953661	0.790961491430	-0.044642852165	0.000196410839	0.919103954412	N\A	0.022723750377	0.004911946275	35	9	0.001056054324	Global Trend	
38150000	362.724409	1	0.299597538486	0.780239538767	-0.038073925723	0.000272638330	0.920001911545	N\A	0.024404223505	0.005188459616	28	8	-0.000876156378	Global Trend	
38200000	374.119839	1	0.395693972551	0.750475910494	-0.032620233644	0.000366642560	0.928664791138	N\A	0.022756382666	0.005293243306	34	9	-0.001326125784	Global Trend	
38250000	372.451357	1	0.399299863995	0.724428166379	-0.028067983816	0.000237587437	0.929209077934	N\A	0.021624146706	0.004518442835	32	10	-0.001312293741	Global Trend	
38300000	386.599156	1	0.444031807345	0.772796207961	-0.037745880899	0.000190303971	0.953209883356	N\A	0.020419564374	0.004517383663	37	13	-0.001924830667	Global Trend	
38350000	376.672584	1	0.419530462012	0.778467197371	-0.044077488539	0.000316001520	0.929536455319	N\A	0.021367784677	0.004584248056	32	12	-0.003374745185	Global Trend	
38400000	395.797613	1	0.307941207773	0.753283504871	-0.033742369221	0.000233714414	0.933181728638	N\A	0.021424626269	0.004376171133	32	13	-0.002251547720	Global Trend	
38450000	364.140659	1	0.313845962870	0.776436401022	-0.039086463591	0.000264161723	0.931215980707	N\A	0.024822656731	0.005696528981	37	13	-0.001238842331	Global Trend	
38500000	362.400474	1	0.314975694944	0.762951735888	-0.037111330712	0.000420894907	0.919033893868	N\A	0.023377064790	0.004979176028	37	10	-0.001034886284	Global Trend	
38550000	378.828246	1	0.333458045883	0.805167221633	-0.041438160649	0.000165728046	0.928321834482	N\A	0.021955396795	0.004576625457	31	12	-0.002281948507	Global Trend	
38600000	367.372457	1	0.217691570468	0.796770603085	-0.041707792056	0.000101708206	0.926545023615	N\A	0.022086952594	0.004886515084	42	9	-0.000092090349	Global Trend	
38650000	368.962979	1	0.310121846913	0.763866034482	-0.033687208290	0.000253196665	0.939346815136	N\A	0.019574520282	0.004102998885	50	12	-0.001133116959	Global Trend	
38700000	376.882687	1	0.239627446443	0.784611086694	-0.041154483390	0.000242587063	0.929674955978	N\A	0.022482565156	0.004897053085	29	13	0.000333086000	Global Trend	
38750000	388.225452	1	0.390467942394	0.736650604066	-0.032007399657	0.000217983281	0.933909626978	N\A	0.021173014371	0.004400553458	44	12	-0.001082145216	Global Trend	
38800000	365.479981	1	0.303858265831	0.806311865949	-0.044969512379	0.000295686753	0.923384313494	N\A	0.023450637532	0.004746583823	40	11	-0.001794139379	Global Trend	
38850000	357.913266	1	0.448092211740	0.758598263120	-0.036337672255	0.000242279598	0.923536712771	N\A	0.023451784299	0.005175061470	32	8	-0.003275527941	Global Trend	
38900000	371.747014	1	0.266852293139	0.786033850720	-0.040071635223	0.000248389595	0.927584732423	N\A	0.022119002688	0.004927387580	36	11	-0.000999287197	Global Trend	
38950000	362.866563	1	0.235503449815	0.748422525541	-0.036912857944	0.000438631742	0.912552576355	N\A	0.024295275155	0.005400862428	27	14	0.001805545933	Global Trend	
39000000	380.304612	1	0.275261428580	0.769314837677	-0.037864778095	0.000101543189	0.939236079798	N\A	0.020749038002	0.004664720502	40	10	-0.000140675842	Global Trend	
39050000	379.579910	1	0.280125294539	0.750478722468	-0.035062814974	0.000313814321	0.941025687313	N\A	0.021152461356	0.004976843259	44	12	0.000303443429	Global Trend	
39100000	375.908501	1	0.238459339264	0.787876571140	-0.039323110351	0.000341082616	0.933798482325	N\A	0.020529254192	0.004352297459	33	14	-0.002135231993	Global Trend	
39150000	390.097033	1	0.282805031670	0.755920548689	-0.033848042086	0.000225943101	0.938388884706	N\A	0.020506662648	0.004407763949	37	15	-0.000037501902	Global Trend	
39200000	370.950594	1	0.297873243249	0.729312100558	-0.031894531913	0.000171131364	0.926602690681	N\A	0.021774975257	0.004730003777	36	13	0.000650143479	Global Trend	
39250000	372.372346	1	0.185221699395	0.781741229961	-0.039978885390	0.000265359743	0.926529186596	N\A	0.022679921846	0.005109485120	39	12	0.001856562560	Global Trend	
39300000	362.518400	1	0.290002273260	0.761499177135	-0.038334499728	0.000279381684	0.927426276677	N\A	0.022378222542	0.004734421543	43	14	0.000344773434	Global Trend	
39350000	368.239927	1	0.221364831339	0.776923616700	-0.038616108193	0.000273814619	0.931503072852	N\A	0.020756985761	0.004741695412	41	11	0.000981992753	Global Trend	
39400000	369.796256	1	0.356026989088	0.732957749260	-0.028823699020	0.000200750131	0.939121272631	N\A	0.022374072073	0.004826969647	40	10	-0.000875723541	Global Trend	
39450000	373.953091	1	0.422287519181	0.734411849750	-0.036883460551	0.000196850192	0.923384069716	N\A	0.023253196362	0.005208719979	21	13	-0.001216269769	Global Trend	
39500000	363.269335	1	0.142400968272	0.815558417757	-0.045879320494	0.000080166034	0.929279243054	N\A	0.021939562902	0.004710312071	39	5	0.000661201220	Global Trend	
39550000	385.828507	1	0.334294246384	0.751952662104	-0.035743796433	0.000150727080	0.930907643239	N\A	0.021951320690	0.004797033701	42	10	-0.001273855907	Global Trend	
39600000	361.447843	1	0.253836094136	0.779036013874	-0.042000414563	0.000206328738	0.918407396961	N\A	0.023930623293	0.005189078144	37	10	0.000065163581	Global Trend	
39650000	381.229599	1	0.259117431427	0.748590426067	-0.033958532572	0.000320259029	0.923737397440	N\A	0.023275676883	0.004981448229	31	11	0.000861022502	Global Trend	
39700000	374.261435	1	0.309946203585	0.789650755226	-0.040600640095	0.000237228020	0.941934364541	N\A	0.021762957390	0.004661807962	30	12	-0.000515867949	Global Trend	
39750000	382.708120	1	0.315516422541	0.729890792641	-0.028852551579	0.000205734904	0.941604881460	N\A	0.019870306769	0.004370720278	44	14	0.000212564405	Global Trend	
