Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-003.txt
Log File Name:                   SCH_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3049857721
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	488.396707	1	-1.505995312011	1.005866337897	0.019918570036	-0.009535900666	0.000121765114	0.969730256481	N\A	0.035895821236	0.032233499937	0.003666103071	34	6	
31400000	487.115358	1	-1.475236277890	1.038412453113	-0.029927446920	-0.007375761523	0.000096786829	0.969220148395	N\A	0.036731317805	0.032039423523	0.003733944587	38	5	
31450000	465.969181	1	-1.400699211645	0.912764937974	0.163676311062	-0.032595667230	0.000140364286	0.962024667746	N\A	0.033595867138	0.030843063344	0.004312647645	31	4	
31500000	459.118650	1	-1.402249496990	0.955534559167	0.070692763276	-0.017068614921	0.000130166769	0.962581499219	N\A	0.039479590501	0.035137390800	0.004214260825	31	1	
31550000	475.637885	1	-1.502620622487	0.998124457562	0.046972150108	-0.014917686832	0.000132197147	0.965706591252	N\A	0.036583718867	0.032423419358	0.003935084572	33	6	
31600000	473.880693	1	-1.401987587736	0.923735271587	0.104652869266	-0.018956418011	0.000101376085	0.961405681516	N\A	0.038096866225	0.034204999253	0.004007665134	44	4	
31650000	477.441407	1	-1.400603267866	0.988419652242	-0.017662169272	-0.004373405139	0.000110326789	0.969368506951	N\A	0.037687047442	0.033986636128	0.003830362891	37	4	
31700000	477.268406	1	-1.274559988284	0.968893690231	0.051548522574	-0.012195783864	0.000099754947	0.966361800917	N\A	0.035430726918	0.032459324986	0.003823835590	33	5	
31750000	467.556911	1	-1.524451723275	1.012698382238	0.058885096510	-0.020841150025	0.000041873106	0.962767184853	N\A	0.037923451288	0.034318521133	0.004458698365	36	2	
31800000	474.156883	1	-1.380474013894	0.929767911385	0.085604339997	-0.015430242561	0.000084925255	0.964942896418	N\A	0.037871580140	0.034601904622	0.004318408441	37	6	
31850000	479.714707	1	-1.564175836149	1.014560895829	0.081526276428	-0.028115442637	0.000083223242	0.960751831877	N\A	0.038058333805	0.034651380736	0.004186638222	28	4	
31900000	463.229841	1	-1.573251930233	1.039877301794	0.012278673345	-0.013149627962	0.000082667298	0.960173201675	N\A	0.040719644933	0.036726762033	0.004484740989	35	2	
31950000	479.430703	1	-1.497782111636	1.016543442531	0.011623797343	-0.013939078419	0.000095682788	0.963846679278	N\A	0.037866346704	0.033494475196	0.003751000261	35	7	
32000000	482.474579	1	-1.415351645112	0.976479106553	0.028917060320	-0.010868220412	0.000128734384	0.961917878300	N\A	0.035945145013	0.031454663358	0.003772771852	24	7	
32050000	484.357284	1	-1.468320238382	0.996495021761	0.049961560916	-0.020805902926	0.000084748160	0.967236818509	N\A	0.035677063115	0.031910572054	0.003707466311	45	8	
32100000	471.907878	1	-1.428267044113	0.946042679626	0.091548455091	-0.017303785770	0.000117978288	0.963657562205	N\A	0.036909839879	0.033258385991	0.003985800436	35	4	
32150000	485.911347	1	-1.393186179615	0.941254840984	0.080878735635	-0.015309006074	0.000172826234	0.961410748884	N\A	0.039534070914	0.035446172456	0.004427814761	29	5	
32200000	487.225551	1	-1.391006544934	0.962928303295	0.034953568956	-0.011669646645	0.000106074479	0.971287318484	N\A	0.033404137030	0.029607661687	0.003496797338	30	5	
32250000	485.867534	1	-1.491965918675	0.994511285270	0.043099112450	-0.014460249855	0.000112423058	0.966415128355	N\A	0.037007390525	0.032881659387	0.004095977259	31	5	
32300000	482.337786	1	-1.540592909242	0.995066934294	0.068708592387	-0.020022652149	0.000110287550	0.961328580798	N\A	0.037982474430	0.034598133361	0.004406089088	34	5	
32350000	475.753203	1	-1.378055373126	0.938307218794	0.072173145471	-0.014359330645	0.000128239384	0.963539145535	N\A	0.038546336386	0.032141956588	0.003711773402	40	3	
32400000	468.737309	1	-1.583956242243	1.053734906679	-0.010971766854	-0.010197223794	0.000100596244	0.962705966601	N\A	0.040693092423	0.036078620752	0.004117836275	41	5	
32450000	496.121677	1	-1.499690796088	1.037967368873	-0.002719083535	-0.011645040357	0.000016791995	0.965835652875	N\A	0.034873896877	0.032213574834	0.003782463725	37	7	
32500000	472.289309	1	-1.415094808914	0.978833598212	0.053926465858	-0.020945603151	0.000008497489	0.962061963333	N\A	0.033568799858	0.030327558073	0.004065730280	37	4	
32550000	464.888489	1	-1.549180128149	1.029441907209	0.028665921506	-0.018065639947	0.000055400358	0.963547055788	N\A	0.040028412186	0.035504918883	0.004271282018	33	3	
32600000	477.598240	1	-1.527531505159	1.038098164456	0.018761718056	-0.016259970226	0.000120848567	0.965085054288	N\A	0.038662238268	0.034538094358	0.003812847868	36	3	
32650000	485.378765	1	-1.404178073222	0.921704977793	0.114131656644	-0.019672566271	0.000145254354	0.965552337808	N\A	0.036460465372	0.032612189597	0.004011214023	28	5	
32700000	471.538009	1	-1.270068498523	0.890661676469	0.113730967903	-0.021208151430	0.000168059654	0.961607098407	N\A	0.037577577814	0.032608519818	0.004017810335	38	6	
32750000	485.506473	1	-1.620833995969	1.043603867878	-0.002949181363	-0.010498603919	0.000174081268	0.964803038588	N\A	0.036933147428	0.032063335737	0.004131981019	30	5	
32800000	469.768672	1	-1.514097367973	1.028589116949	-0.011620701851	-0.010262976873	0.000116590387	0.957282965945	N\A	0.042511097741	0.037104775981	0.004133217351	28	3	
32850000	470.101569	1	-1.356755934719	0.936332487921	0.086114336079	-0.020593257151	0.000064445279	0.964979110983	N\A	0.036805101225	0.034066473651	0.004552085290	32	4	
32900000	485.357764	1	-1.329377675485	0.905527688773	0.120158711285	-0.023748636561	0.000141737721	0.970874198698	N\A	0.036237044742	0.031917347281	0.003823699062	34	5	
32950000	475.557809	1	-1.423879933710	0.976116382369	0.020113833671	-0.011019933180	0.000120564550	0.964150645086	N\A	0.040581431435	0.034392968331	0.004043344332	28	3	
33000000	477.604725	1	-1.569635809584	1.023415064883	0.020840915376	-0.011575899704	0.000092224756	0.969817511624	N\A	0.033626148725	0.031824555737	0.003824889490	30	3	
33050000	471.183298	1	-1.402325547633	0.935262965743	0.082131633685	-0.013451332057	0.000060680516	0.964517584810	N\A	0.037132990846	0.032567797223	0.004108980321	33	2	
33100000	490.935293	1	-1.354117600977	0.921868542529	0.107498353711	-0.022539047411	0.000099388576	0.963892215141	N\A	0.038029411476	0.034258123888	0.004075513939	30	3	
33150000	477.811039	1	-1.478260563521	0.987687531561	0.046127575867	-0.013179440866	0.000098696569	0.964351309005	N\A	0.037663179088	0.033091848624	0.003716444060	31	4	
33200000	480.670267	1	-1.531958377074	1.010895775083	0.033440064379	-0.016203055784	0.000106071737	0.965220741154	N\A	0.037471618927	0.033447752519	0.003763244606	36	2	
33250000	486.246003	1	-1.308491751905	0.924297079151	0.080837051855	-0.015668386211	0.000108027541	0.966089112333	N\A	0.036666638890	0.033175449659	0.004059825568	32	6	
33300000	460.103804	1	-1.406597991983	0.954578690077	0.044202823545	-0.008738975683	0.000098127780	0.961953672325	N\A	0.041081072293	0.035622866873	0.003804109896	32	4	
33350000	468.188887	1	-1.367703552067	0.924607222852	0.078894310206	-0.013196680571	0.000161199680	0.958926583376	N\A	0.040070651137	0.034566125512	0.004080665586	34	4	
33400000	472.156822	1	-1.438638387365	0.995427775982	-0.015661446549	-0.002600545342	0.000104623118	0.970092066697	N\A	0.036958362621	0.032172738868	0.003976890992	38	3	
33450000	480.997293	1	-1.417250180280	0.955586127328	0.056668084944	-0.013069109937	0.000129322643	0.963823337530	N\A	0.037856562585	0.033213701983	0.003871382705	37	4	
33500000	472.037619	1	-1.370152489609	0.957050587403	0.040341760020	-0.010003062388	0.000049104730	0.967274961900	N\A	0.037022153332	0.032100061831	0.003493315026	39	3	
33550000	467.875446	1	-1.572084027812	1.057900483831	-0.030892285390	-0.009155851861	0.000104558272	0.964417195156	N\A	0.037840638418	0.034421539821	0.003971506146	35	2	
33600000	463.521737	1	-1.523822614921	1.030820123846	0.004620074720	-0.015168804025	0.000106242241	0.962290725570	N\A	0.041024289590	0.036208172425	0.004262521078	31	2	
33650000	459.740891	1	-1.509682491841	1.009816093069	0.012490469831	-0.011652102845	0.000159386194	0.959461176199	N\A	0.037981991209	0.035182309901	0.004198638848	34	7	
33700000	472.013112	1	-1.450728156473	0.996548081554	0.007788842895	-0.007879420765	0.000107176215	0.961458303661	N\A	0.039944765548	0.035387064664	0.004196540945	30	4	
33750000	474.893881	1	-1.380873478516	0.942589638376	0.068880956813	-0.014471204265	0.000124178671	0.963211792444	N\A	0.037817044279	0.033591093149	0.003857110675	32	7	
33800000	475.101822	1	-1.356719164230	0.921940125228	0.096331406935	-0.018485082098	0.000119610687	0.962613025210	N\A	0.037421988850	0.032508775796	0.003853456378	28	5	
33850000	464.829426	1	-1.519950062644	1.024768612658	-0.010281122849	-0.009224906995	0.000094597575	0.963585037625	N\A	0.037730571785	0.033656507875	0.003905607220	43	4	
33900000	477.913413	1	-1.571501443571	1.052282876415	-0.021879887055	-0.012284950526	0.000086165949	0.962390703354	N\A	0.039209734008	0.035286850671	0.003756261259	36	4	
33950000	481.082930	1	-1.478541841348	0.998935740965	0.016158810329	-0.009514235304	0.000152208548	0.966295996310	N\A	0.038517313256	0.034280714048	0.003911851816	41	6	
34000000	472.791971	1	-1.390461357929	0.980474443689	0.000361209152	-0.007233947235	0.000098419266	0.963984918727	N\A	0.038814856423	0.033603675937	0.003903171757	41	5	
34050000	480.704179	1	-1.432168701652	0.990810123837	0.024566613978	-0.014643420180	0.000064460350	0.968362795960	N\A	0.036929499710	0.033025391611	0.003920926114	32	4	
34100000	483.488707	1	-1.485799671747	1.039356360617	-0.045754163003	-0.002128768602	0.000113766689	0.967142845288	N\A	0.036070118669	0.033297900822	0.004010961290	33	6	
34150000	462.649352	1	-1.528713946458	1.060963203627	-0.047455598254	-0.005376616871	0.000150046815	0.962286825022	N\A	0.038884004600	0.035673129294	0.004300904101	33	5	
34200000	465.440938	1	-1.535852844973	1.020758496921	0.008097175701	-0.010168037764	0.000132269328	0.961020323338	N\A	0.040385379860	0.035676845842	0.003921737118	35	2	
34250000	477.065226	1	-1.476218850075	0.993743136026	0.046619478626	-0.016211701762	0.000074573512	0.965831403192	N\A	0.034897030733	0.031187777421	0.003539592936	34	4	
34300000	483.174336	1	-1.499061364292	1.027476106289	-0.005954659148	-0.010343639113	0.000091562470	0.969387111624	N\A	0.039568516404	0.035573371444	0.004198293055	36	5	
34350000	479.713335	1	-1.418912800974	0.988533682433	0.004014556714	-0.008198929647	0.000116140204	0.964010418958	N\A	0.039713195409	0.035512454629	0.004004783956	30	4	
34400000	472.058577	1	-1.539384809232	1.048536998050	-0.035966448670	-0.008583449794	0.000100495900	0.964956557460	N\A	0.038165276507	0.033598044696	0.004512735283	28	8	
34450000	482.630706	1	-1.440208771219	0.971463591290	0.047830829205	-0.013437501258	0.000140436404	0.971230528889	N\A	0.036556729831	0.032075880704	0.003690823851	36	4	
34500000	470.780632	1	-1.470695052072	0.992351166643	0.062584727920	-0.019045894625	0.000091742450	0.963532708309	N\A	0.035720812094	0.032154390686	0.003662888680	39	6	
34550000	475.209700	1	-1.457572206714	0.993914957432	0.017661467053	-0.010842095110	0.000096078989	0.967453228355	N\A	0.036181136055	0.033619661547	0.003751305564	39	3	
34600000	467.332958	1	-1.626261812564	1.047955318204	0.027861954140	-0.016749143900	0.000121239512	0.963276505174	N\A	0.035965833115	0.030759135385	0.003757339408	34	2	
34650000	477.003533	1	-1.308871947625	0.899726145820	0.110510142557	-0.014961959815	0.000083903602	0.961158145466	N\A	0.041357600931	0.036109477320	0.004035304279	34	4	
34700000	477.881884	1	-1.529709621763	1.025168712431	0.008822093474	-0.013099404008	0.000086193850	0.970286646347	N\A	0.030043958292	0.030578289292	0.003631524177	32	4	
34750000	473.622666	1	-1.511656845832	0.992921995465	0.058178735815	-0.016781731825	0.000196638316	0.963540364694	N\A	0.035303850295	0.031538493664	0.003959927304	39	3	
34800000	483.462448	1	-1.542628038615	1.039903865149	-0.016647292904	-0.006041567674	0.000075089827	0.971306838019	N\A	0.034311673818	0.030517764453	0.003704396754	32	8	
34850000	477.079851	1	-1.454994408376	0.967022565381	0.085337715265	-0.021383776505	0.000099032422	0.967174184024	N\A	0.034028551433	0.031375981656	0.003757182657	44	6	
34900000	475.663877	1	-1.451023346578	0.983044459149	0.029577037423	-0.010342043906	0.000104450534	0.966066210376	N\A	0.038806519002	0.034274931789	0.003791425824	33	3	
34950000	471.882071	1	-1.390260941234	0.955625166615	0.043100941742	-0.008172989177	0.000139885711	0.966974206232	N\A	0.033239127012	0.030583861107	0.003698894997	37	5	
35000000	475.598987	1	-1.350995909377	0.900067167713	0.153365692562	-0.027722746633	0.000080421318	0.968989467285	N\A	0.033881396138	0.032526691791	0.004481145859	43	5	
35050000	474.098865	1	-1.385345649504	0.932831085014	0.097012659251	-0.021941470262	0.000059312653	0.967536584887	N\A	0.036831386071	0.032800770170	0.004092492864	45	3	
35100000	463.837892	1	-1.452620453600	0.985772219394	0.040829018792	-0.015247935547	0.000130771874	0.957816873849	N\A	0.038315760905	0.034939141255	0.004224312622	38	4	
35150000	457.073849	1	-1.565686077289	1.035719529201	-0.001177085323	-0.009011047390	0.000120454811	0.965283042376	N\A	0.040472544501	0.033975669750	0.003687779976	36	5	
35200000	468.679070	1	-1.311546050304	0.895360890158	0.126693538906	-0.021029626516	0.000171612769	0.964691402558	N\A	0.034854156404	0.030927564531	0.004000113668	21	5	
35250000	472.835017	1	-1.421965938919	0.957427191972	0.083002103051	-0.020877411308	0.000035994543	0.963273956241	N\A	0.039420703818	0.034427434422	0.003942548220	32	3	
35300000	467.827038	1	-1.429631999099	0.947265845721	0.096348704213	-0.019587357382	0.000019002706	0.963889986786	N\A	0.037644870831	0.033754945243	0.003933127722	42	2	
35350000	476.143928	1	-1.474168149763	0.992888339903	0.045329308258	-0.015901046838	0.000006951406	0.974081680881	N\A	0.032625486735	0.030279174271	0.003664700378	43	7	
35400000	461.078311	1	-1.509979680627	1.018399385923	0.022324145228	-0.017116585303	0.000114664186	0.961840895596	N\A	0.040416100823	0.036132497444	0.004015402995	40	5	
35450000	466.872164	1	-1.395071615976	0.923796650253	0.125211526124	-0.023079812528	0.000071380462	0.964240188609	N\A	0.036525068352	0.033213335539	0.004058952993	39	4	
35500000	486.562699	1	-1.445168623015	0.974163254425	0.075892026327	-0.022170815238	0.000079674903	0.965521723005	N\A	0.037548162908	0.033793112616	0.004125079209	31	3	
35550000	481.814221	1	-1.379445149114	0.957609694599	0.043516136829	-0.010533867011	0.000059680790	0.968255303595	N\A	0.035051977408	0.032457810508	0.004073814350	34	6	
35600000	473.452009	1	-1.441804635849	0.961632000846	0.084506056531	-0.020820505809	0.000097847462	0.963345945209	N\A	0.036735339633	0.033875205341	0.004439445385	39	4	
35650000	479.744107	1	-1.411929881752	0.946905362111	0.088592984853	-0.020092386212	0.000086878897	0.965570465406	N\A	0.036177948999	0.032555771165	0.003632040861	37	6	
35700000	479.520283	1	-1.466846992168	0.989764940979	0.033940563876	-0.012670142334	0.000102475322	0.966567562956	N\A	0.035578304273	0.032990379765	0.004423619923	34	5	
35750000	476.046404	1	-1.361479772596	0.965124729089	0.018165890644	-0.010724422574	0.000096298992	0.964410827900	N\A	0.038944814010	0.034535611508	0.003824726627	42	4	
35800000	482.150893	1	-1.300225939789	0.919873058413	0.053733766568	-0.010121370965	0.000110861784	0.969344637191	N\A	0.032343740264	0.030311823260	0.004522715808	34	4	
35850000	487.108929	1	-1.569937070920	1.065380082880	-0.026722598364	-0.009039916320	0.000082923139	0.966289917818	N\A	0.035921053015	0.032650149237	0.004029417394	36	6	
35900000	489.646472	1	-1.365506164201	0.929478266703	0.094286491094	-0.020542254557	0.000128967963	0.961524256977	N\A	0.038371644435	0.034039453642	0.004012971856	30	4	
35950000	489.960011	1	-1.521277808373	1.057510557747	-0.026651687670	-0.010475618346	0.000108973594	0.964650164517	N\A	0.037206250006	0.033247971383	0.003747788487	30	6	
36000000	491.123405	1	-1.532563269935	1.068138092973	-0.043049689752	-0.009362966775	0.000084260932	0.977717655141	N\A	0.028013608870	0.026606192214	0.003385181096	42	8	
36050000	476.895261	1	-1.504322130621	0.996901618532	0.056306454583	-0.016208271758	0.000096568081	0.965610134183	N\A	0.036896757046	0.033630416184	0.003762977549	35	7	
36100000	478.589154	1	-1.427849408517	0.921296391656	0.125995909773	-0.019211731140	0.000085070720	0.965367740989	N\A	0.036704608864	0.033398526610	0.004190918025	44	2	
36150000	459.565914	1	-1.289619130695	0.881753297487	0.122569903808	-0.019751346509	0.000155417061	0.960635400739	N\A	0.038731533052	0.033669732131	0.004383659928	37	6	
36200000	479.679325	1	-1.511535129069	0.997884108897	0.070259756055	-0.021014593288	0.000091809364	0.963596996701	N\A	0.037172486182	0.033912405095	0.004435018306	33	3	
36250000	480.035072	1	-1.412882323597	0.944446060184	0.091322662798	-0.019134338627	0.000110321485	0.964037997702	N\A	0.032563200593	0.029661075882	0.003803100027	26	5	
36300000	475.746382	1	-1.282013880166	0.880092754779	0.131629638779	-0.021381673352	0.000113475739	0.963084627020	N\A	0.040002606918	0.035723387962	0.003937454985	35	2	
36350000	479.298475	1	-1.423316334230	0.939278080241	0.104285675635	-0.020276503989	0.000119371501	0.969196803952	N\A	0.033090684308	0.032927971533	0.004065602866	36	4	
36400000	471.890052	1	-1.367050970283	0.966051100250	0.037130421286	-0.009208711149	0.000103106198	0.960529517283	N\A	0.038163977291	0.034024646528	0.004069861612	35	6	
36450000	470.266568	1	-1.307562656738	0.861904140145	0.177851488509	-0.023970176392	0.000129187921	0.960571155674	N\A	0.040032811741	0.035582153877	0.004053230718	37	3	
36500000	460.372781	1	-1.509528618485	1.026823326142	0.012360286375	-0.015615615434	0.000110348582	0.965990829872	N\A	0.033863563781	0.032669137750	0.003944351660	33	5	
36550000	479.771675	1	-1.251098888958	0.850053894492	0.169463456022	-0.023363816993	0.000103570910	0.968679569671	N\A	0.035694208144	0.032478392602	0.003801364726	38	4	
36600000	481.940916	1	-1.346626292972	0.941834110117	0.068471843353	-0.015154522094	0.000099637422	0.965712806803	N\A	0.036181481019	0.032358340395	0.003672721103	40	6	
36650000	490.384881	1	-1.425467467761	0.976894322389	0.063868334801	-0.017915028862	0.000087906282	0.966161045095	N\A	0.037003380142	0.033631490355	0.004301172312	30	4	
36700000	483.755906	1	-1.510426336653	1.022495130100	0.014421414533	-0.012439118952	0.000009234925	0.968960536269	N\A	0.035342947081	0.031001334591	0.003701030348	43	5	
36750000	471.368632	1	-1.537433646615	1.027623160947	0.012374939442	-0.016620232990	0.000141313094	0.965142035157	N\A	0.028280869185	0.027883227861	0.003977645977	38	5	
36800000	469.127466	1	-1.563823944040	1.036529106700	0.015347487922	-0.016685552956	0.000118957642	0.961673798954	N\A	0.037608278409	0.033769698346	0.004024086109	38	5	
36850000	452.467887	1	-1.515082916780	0.991229120468	0.055531751091	-0.014901640158	0.000157409456	0.961757823652	N\A	0.036746311610	0.032709908942	0.003855744944	39	3	
36900000	469.552096	1	-1.506199104769	1.006120063119	0.031843033713	-0.014375733340	0.000123183867	0.966216265474	N\A	0.036984687797	0.033050303501	0.003908801451	31	4	
36950000	461.096187	1	-1.378757042235	0.965779186246	0.017132320220	-0.007447027586	0.000117112399	0.981730753057	N\A	0.036937381093	0.030017227730	0.003227771868	38	5	
37000000	471.409474	1	-1.472046364104	0.984093824225	0.044038367086	-0.012926301709	0.000127611483	0.969179543293	N\A	0.031944600270	0.031616912169	0.003897856464	44	4	
37050000	476.492970	1	-1.447781359760	0.973143190554	0.059890505904	-0.016897678103	0.000113348081	0.962648528299	N\A	0.040790697994	0.035438063894	0.003962745981	21	5	
37100000	462.982669	1	-1.401049023931	0.925182780173	0.113156015615	-0.020451063385	0.000130739251	0.962909021024	N\A	0.040498923671	0.035645483253	0.004453766016	44	3	
37150000	476.969452	1	-1.533485262285	1.018260226316	0.028975843645	-0.015363155981	0.000117787111	0.961874436075	N\A	0.039767109465	0.035602732199	0.003934387667	37	3	
37200000	472.946101	1	-1.412853005385	0.954615078054	0.059163873512	-0.012533782558	0.000106913158	0.963711137539	N\A	0.037336273974	0.032834305840	0.003680879310	29	4	
37250000	475.745893	1	-1.379077345989	0.928583879287	0.081131076328	-0.012801606757	0.000121157966	0.964323072337	N\A	0.035643601592	0.032396550878	0.003739531235	30	7	
37300000	479.225056	1	-1.428939915284	0.960075267805	0.098160630914	-0.026023059103	0.000050867272	0.969792669147	N\A	0.033318661444	0.030956588716	0.003873924793	45	5	
37350000	485.890081	1	-1.547057547255	1.019115481598	0.041295654116	-0.018315886686	0.000070828153	0.968823960671	N\A	0.032131127740	0.029081552062	0.003837656739	38	6	
37400000	475.479340	1	-1.425113583787	0.956554400901	0.073941998895	-0.015302511251	0.000096391016	0.963699922430	N\A	0.037931796927	0.033788883257	0.003785709606	35	3	
37450000	453.716829	1	-1.543718183018	1.031712848811	-0.001744500932	-0.008263201105	0.000215528054	0.959577171812	N\A	0.043128460007	0.038043461428	0.004528936915	34	5	
37500000	475.765980	1	-1.588801501444	1.057825068443	-0.006003570190	-0.015771275505	0.000061099086	0.972331179584	N\A	0.026590931378	0.026473989292	0.003513053213	38	7	
37550000	467.843724	1	-1.592411463298	1.047863007250	0.005806616173	-0.016117803852	0.000016760583	0.969295896090	N\A	0.032611813363	0.031308973377	0.004009224978	36	4	
37600000	479.243820	1	-1.514346870930	1.036618505358	-0.013843400146	-0.010565577003	0.000022009250	0.966978377567	N\A	0.033796473729	0.031406190964	0.003638036188	37	8	
37650000	456.617933	1	-1.533665602186	1.023181860340	0.012932969522	-0.011207367970	0.000033346726	0.960798839514	N\A	0.041840895403	0.035784248994	0.003927386101	36	2	
37700000	466.394250	1	-1.492005646262	0.988972523083	0.045861322822	-0.017006061891	0.000118299429	0.961182206361	N\A	0.041855154421	0.036320679552	0.003982532859	27	3	
37750000	459.491758	1	-1.582221713036	1.032266579319	0.013559211228	-0.010842144612	0.000108037257	0.962266190020	N\A	0.037929663050	0.033453354796	0.004027534145	33	9	
37800000	471.888836	1	-1.329386719515	0.908116572310	0.114983592990	-0.023273785504	0.000084392983	0.968788948070	N\A	0.034938679849	0.032003410713	0.004011157750	43	6	
37850000	455.732813	1	-1.531452491982	0.995325750997	0.069348181891	-0.019260536079	0.000111396990	0.960311733438	N\A	0.040947719739	0.036662244754	0.004057645853	26	5	
37900000	487.748824	1	-1.458743426898	1.020838046931	0.028317628203	-0.019687567884	0.000065438276	0.966538577211	N\A	0.036813329255	0.032631430191	0.003777939520	31	6	
37950000	468.428698	1	-1.422552718066	0.984276507218	0.003332595586	-0.006948432704	0.000135270724	0.964886091190	N\A	0.038453157366	0.034161466642	0.003961121131	41	3	
38000000	480.041253	1	-1.561566224318	1.060893115216	-0.038111114137	-0.009778780724	0.000087448182	0.965016361948	N\A	0.038837480238	0.034553811897	0.003987665951	39	6	
38050000	473.083844	1	-1.437627365833	0.970791763100	0.047301962420	-0.014091219008	0.000113317010	0.962910846805	N\A	0.035351512410	0.031633228276	0.003826636784	40	3	
38100000	470.640621	1	-1.498920927489	0.970307550652	0.091815495611	-0.020756075272	0.000104228892	0.961203178775	N\A	0.037124430797	0.033300646966	0.004141129190	38	4	
38150000	468.114433	1	-1.385550034390	0.948751299942	0.036981710509	-0.007982766943	0.000181615616	0.965961201728	N\A	0.038568873299	0.033070857695	0.003950607939	45	4	
38200000	471.973413	1	-1.367487553502	0.980750909798	0.024962310739	-0.009616868014	0.000098710985	0.964677879560	N\A	0.041894737778	0.036065709875	0.003872468320	35	6	
38250000	461.162071	1	-1.514847056717	0.995615349138	0.048453996759	-0.014897811325	0.000124850167	0.960294722720	N\A	0.040253617972	0.034574262277	0.004313266259	28	3	
38300000	470.128012	1	-1.461732865254	0.993072756153	0.039244195621	-0.011977842073	0.000118721833	0.963974327740	N\A	0.038152034741	0.034705602797	0.003994061148	32	5	
38350000	456.794866	1	-1.387329799551	0.938020250152	0.072905119329	-0.012709207185	0.000092733788	0.958801934269	N\A	0.041933608597	0.037025359613	0.004577329360	50	4	
38400000	469.351734	1	-1.473109618369	1.005393872727	0.015626145598	-0.012439337783	0.000041648037	0.963231637867	N\A	0.038465578720	0.033960463660	0.003845955477	33	3	
38450000	467.598520	1	-1.513966465149	1.019544231767	0.018583849099	-0.013542740520	0.000139079848	0.957787666492	N\A	0.038681333331	0.034587953904	0.004094600049	25	4	
38500000	457.577908	1	-1.413496146034	0.956275459407	0.058024194610	-0.012528823431	0.000139947657	0.960830128298	N\A	0.041248234446	0.035947810994	0.004080231645	31	2	
38550000	471.649274	1	-1.406619807098	0.922699975427	0.096096217064	-0.019304123730	0.000179385562	0.961476017712	N\A	0.039687520838	0.035080805758	0.004100838678	36	4	
38600000	463.737934	1	-1.533556552463	1.025070265164	0.006506417748	-0.009318506167	0.000039837741	0.961066289966	N\A	0.036722468746	0.034084155916	0.004259415288	34	3	
38650000	482.000294	1	-1.416350128270	0.938797817857	0.098372254636	-0.020749035946	0.000010066926	0.961357535833	N\A	0.036733016062	0.034334695633	0.004041611105	38	4	
38700000	481.627038	1	-1.362355258207	0.942521008662	0.068332474070	-0.015873284026	0.000033779773	0.967281118479	N\A	0.036287178378	0.031487650604	0.004056979122	36	4	
38750000	490.756766	1	-1.321816413830	0.914254575631	0.088698157470	-0.013943560558	0.000029537192	0.966818801841	N\A	0.035878056020	0.033317948991	0.004201575661	33	4	
38800000	474.802948	1	-1.467073041061	1.019591819184	-0.002716927341	-0.012259233487	0.000053275337	0.968059579502	N\A	0.039567089022	0.034086749448	0.004158345880	40	4	
38850000	475.778115	1	-1.298272797129	0.893114607666	0.112251422965	-0.017560118736	0.000044858565	0.962600891197	N\A	0.038792142949	0.034026013631	0.004250315871	38	2	
38900000	462.657155	1	-1.488201315287	0.968584754221	0.081187246671	-0.016741054555	0.000025909498	0.963544796829	N\A	0.037178188352	0.032680638485	0.003917329537	39	3	
38950000	475.781810	1	-1.498556851623	1.002448924552	0.025243197640	-0.013718591683	0.000075335304	0.964526522495	N\A	0.040108712452	0.034910001386	0.004153159267	42	3	
39000000	475.577291	1	-1.494043361587	0.995380190951	0.032609374854	-0.012210358300	0.000109430008	0.965069976880	N\A	0.040264477650	0.034948079849	0.003857470527	29	2	
