Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-003.txt
Log File Name:                   MED_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            292066918
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	622.392026	1	-0.195561475499	0.592040494473	0.239633996028	-0.005785706976	0.000051239136	0.980796161989	N\A	0.024630629122	0.021879657423	0.002895221855	34	7	
31550000	637.546287	1	-0.119423435239	0.553986300125	0.290464189956	-0.011662983402	0.000055092194	0.983466973424	N\A	0.024564549083	0.022393560796	0.002756512625	33	7	
31600000	621.124170	1	-0.162086271952	0.584751072551	0.270451060555	-0.014626877172	0.000085131320	0.981551567768	N\A	0.025968296908	0.022273050042	0.002784330350	36	5	
31650000	617.919922	1	-0.119406521699	0.554149952813	0.292304277138	-0.014008523670	0.000048372914	0.978890709739	N\A	0.026341036120	0.023459589875	0.002647353829	35	6	
31700000	626.048226	1	-0.125998972716	0.569682207794	0.270283160794	-0.011632211164	0.000070299198	0.982135271921	N\A	0.025946864812	0.022826424780	0.002524950803	46	5	
31750000	604.147242	1	-0.111661207802	0.568737352475	0.269590935655	-0.012037863527	0.000095901489	0.981379227952	N\A	0.026326712839	0.023010709092	0.002722655784	42	5	
31800000	614.372021	1	-0.315738622613	0.668246904539	0.217150789014	-0.011743885315	0.000095385390	0.989691033218	N\A	0.026266263890	0.021465367624	0.002661235812	42	7	
31850000	621.320265	1	-0.176972132378	0.618550781302	0.257581984665	-0.015964469095	0.000061159502	0.982252600412	N\A	0.026100664931	0.022803888083	0.002894703841	45	3	
31900000	623.308659	1	-0.170677136228	0.614160804394	0.247669370113	-0.013448459291	0.000022734583	0.985129555120	N\A	0.023945989628	0.020764147750	0.002443378784	40	4	
31950000	624.836515	1	-0.411643126257	0.746907571402	0.167311477578	-0.013450439900	0.000086646970	0.986077114491	N\A	0.023366493288	0.020465266324	0.002495502200	33	7	
32000000	615.482590	1	-0.317179170792	0.707832071641	0.176376578943	-0.012054701721	0.000085610182	0.981989527025	N\A	0.023668379126	0.022197781670	0.002756716819	44	4	
32050000	625.274569	1	-0.182438765223	0.619289883594	0.237732837771	-0.011055887139	0.000030369860	0.983349817409	N\A	0.024266663128	0.021277628086	0.002697433019	32	5	
32100000	632.475775	1	-0.215764162183	0.640861853555	0.218488396186	-0.009008690894	0.000017173780	0.985121402699	N\A	0.023197215070	0.019698791993	0.002533779488	47	6	
32150000	631.548484	1	-0.132446270982	0.600079344120	0.228506287081	-0.004660217411	0.000009384769	0.983548743562	N\A	0.024812242426	0.022024312251	0.002875726298	47	6	
32200000	619.986710	1	-0.163058857454	0.593208769607	0.249661492905	-0.011770122760	0.000028346908	0.982382162505	N\A	0.023821260419	0.021167202113	0.002800259758	41	3	
32250000	601.814537	1	-0.083136943098	0.540799453582	0.294802417270	-0.012076312255	0.000096040197	0.982500552434	N\A	0.024703312256	0.022944111989	0.002548930266	39	3	
32300000	602.277594	1	-0.176380308988	0.592629035957	0.253805044943	-0.009731305616	0.000061815044	0.983176380339	N\A	0.026064751433	0.022103738365	0.002786393758	39	2	
32350000	610.754352	1	-0.250397257978	0.621877400543	0.245589249593	-0.010767209857	0.000071686512	0.981231185712	N\A	0.026191710672	0.023008217913	0.002856567624	38	2	
32400000	620.169135	1	-0.189137917118	0.594770864622	0.274764211549	-0.017948703610	0.000036756778	0.982397052622	N\A	0.024114224740	0.021262941798	0.002966207376	37	5	
32450000	614.867970	1	-0.186463669175	0.587492982448	0.252346698168	-0.010947197934	0.000047683128	0.980613173104	N\A	0.025489407435	0.022190674875	0.002726265781	45	6	
32500000	616.432049	1	-0.220178883816	0.611356784437	0.257949876219	-0.014139520831	0.000058887198	0.982663420547	N\A	0.026962460398	0.023421482750	0.002741393447	42	3	
32550000	628.731633	1	-0.154594190270	0.565125018258	0.306117575399	-0.018033673653	0.000038463676	0.986316487096	N\A	0.023922423755	0.021028755439	0.002695187960	44	3	
32600000	597.081708	1	-0.083687131589	0.541253717125	0.301621105884	-0.015415600051	0.000040078183	0.979446046051	N\A	0.028140560577	0.024560345869	0.002803511828	45	1	
32650000	624.529400	1	-0.165991106648	0.594998708550	0.269025886929	-0.013457685969	0.000066010563	0.984469759781	N\A	0.026113923292	0.022188429578	0.002489626917	37	5	
32700000	625.795230	1	-0.279939070005	0.642858303992	0.233981868438	-0.013349269445	0.000072366917	0.982962811098	N\A	0.025253425435	0.022583661349	0.002660222698	39	4	
32750000	609.403334	1	-0.160574076646	0.584921000616	0.273985978431	-0.015042411899	0.000049290632	0.982881842034	N\A	0.024643494524	0.021599265903	0.002828695623	45	2	
32800000	621.809037	1	-0.225716911017	0.632438329241	0.236640448491	-0.014340794677	0.000034225107	0.984615722240	N\A	0.023590889561	0.019930559496	0.002457034202	47	7	
32850000	616.396914	1	-0.247121018649	0.641634784971	0.226612457582	-0.011644699300	0.000065835874	0.981944329668	N\A	0.025407349522	0.022654532665	0.002865105184	33	2	
32900000	630.847601	1	-0.163400467040	0.597729517340	0.255628065457	-0.011785285348	0.000089869018	0.985167642119	N\A	0.026039886246	0.022379715996	0.002597459688	43	4	
32950000	616.065633	1	-0.106224464658	0.540734220920	0.327660335219	-0.017799409678	0.000088230503	0.980630528119	N\A	0.025549871702	0.022561660834	0.002668148984	39	5	
33000000	614.750037	1	-0.252966190100	0.666540620973	0.191375852047	-0.005077964597	0.000106925843	0.987927274589	N\A	0.024321984953	0.021712909218	0.003146354990	45	6	
33050000	606.780867	1	-0.293481234068	0.681426349174	0.160273048853	0.001563345820	0.000131380355	0.980748080263	N\A	0.026276899003	0.022564512900	0.002968297288	44	5	
33100000	617.968800	1	-0.154572449471	0.580497688899	0.286067361545	-0.015974196524	0.000062867468	0.983315138677	N\A	0.023984460990	0.021391258011	0.002789152563	47	4	
33150000	622.115888	1	-0.141142902516	0.574302213330	0.286255198071	-0.014998413813	0.000112390927	0.985696348032	N\A	0.024266234966	0.020275766812	0.002411137801	43	4	
33200000	620.722005	1	-0.262000679548	0.648618759887	0.236568719341	-0.015568933357	0.000164189159	0.984945777656	N\A	0.026400846026	0.022776077968	0.002703008735	49	4	
33250000	617.773826	1	-0.160775299544	0.591905953789	0.262113092848	-0.013000484971	0.000101489421	0.981653829582	N\A	0.026785114723	0.023261106537	0.002926379769	32	5	
33300000	614.722645	1	-0.111008037421	0.561529790031	0.281459006353	-0.013357565967	0.000051927509	0.984193564119	N\A	0.025329014931	0.022621741215	0.002748335730	41	3	
33350000	632.865671	1	-0.157147063895	0.572295226467	0.287119906441	-0.014623142773	0.000118910463	0.987349271377	N\A	0.021916896802	0.018307297152	0.002554154696	45	3	
33400000	638.006340	1	-0.211166393781	0.615007263784	0.245636294047	-0.012808035211	0.000053207606	0.985875504287	N\A	0.023897010322	0.020804470829	0.002528545929	42	8	
33450000	618.449804	1	-0.169816572827	0.587106695615	0.278508711574	-0.016983688479	0.000059129682	0.983094500509	N\A	0.025806277912	0.022717634052	0.002860516942	46	4	
33500000	627.572725	1	-0.263674521184	0.644322039936	0.242273278934	-0.017679458705	0.000093050965	0.985517283657	N\A	0.024864026404	0.021006334382	0.002731027019	47	4	
33550000	624.958998	1	-0.135844749662	0.616755138375	0.204888563810	-0.005508864916	0.000066305057	0.982132932535	N\A	0.026326485865	0.023605618052	0.002808168034	37	3	
33600000	619.727839	1	-0.132243842069	0.576748522612	0.255184164610	-0.007768490543	0.000009634284	0.985600198267	N\A	0.023036473174	0.020321102012	0.002627776889	42	3	
33650000	630.467114	1	-0.152938786548	0.608838708363	0.248134038169	-0.013521248041	0.000044656409	0.985122696866	N\A	0.025181668043	0.022439538475	0.002943052104	58	4	
33700000	623.267985	1	-0.210635914229	0.590061432324	0.280228976998	-0.014384296487	0.000071951081	0.984240724365	N\A	0.023219121813	0.021431511491	0.002813641055	47	4	
33750000	626.898190	1	-0.180484058186	0.552275281377	0.300744564493	-0.015722543651	0.000054039807	0.981912210444	N\A	0.024208523309	0.022583074929	0.002556188726	37	5	
33800000	610.714612	1	-0.116368197898	0.557150328581	0.291219258906	-0.013437438963	0.000057169859	0.980435611037	N\A	0.025375015620	0.022716474313	0.002882439083	33	4	
33850000	609.535936	1	-0.102900822618	0.573722405933	0.257288632717	-0.008725066480	0.000011389695	0.986359843686	N\A	0.021892456428	0.016484679200	0.002393127950	38	2	
33900000	601.733182	1	-0.009705703184	0.509365688719	0.334971041841	-0.018647776996	0.000034814137	0.983920315717	N\A	0.027306198337	0.023548848994	0.002826224867	43	1	
33950000	616.971844	1	-0.054188098559	0.526168169168	0.312615633948	-0.016095840797	0.000010485930	0.982441838097	N\A	0.025324800300	0.021953416292	0.002895821110	53	2	
34000000	624.332072	1	-0.085388316519	0.567852082426	0.237393536078	-0.005178410306	0.000078308669	0.982516107725	N\A	0.023042344213	0.019935683657	0.002492319052	53	2	
34050000	614.343965	1	-0.141789657102	0.596698657871	0.278726543294	-0.018216249301	0.000063025860	0.981926614973	N\A	0.022523348126	0.020388294110	0.002718236788	47	5	
34100000	623.277113	1	-0.106623837019	0.555490365527	0.293372882463	-0.013026245981	0.000101980324	0.983600779613	N\A	0.024656319717	0.021984246236	0.002720807452	34	5	
34150000	612.198835	1	-0.233850649043	0.634767933105	0.233678873316	-0.012819672852	0.000101774182	0.981463970938	N\A	0.026441916523	0.022873854759	0.002877198966	34	5	
34200000	600.415818	1	-0.147573716614	0.573404661067	0.279013818805	-0.012393655646	0.000069916383	0.979131105973	N\A	0.025864508121	0.023165691963	0.002477771800	34	2	
34250000	610.154801	1	-0.193213614316	0.608336551420	0.262719517094	-0.012390846040	0.000035498058	0.979714411263	N\A	0.025150995568	0.022713792522	0.002899068051	48	3	
34300000	613.755382	1	-0.034445765269	0.500236005069	0.338466882180	-0.016403877951	0.000056535157	0.981866258064	N\A	0.022559833243	0.020820930200	0.002408756440	39	6	
34350000	609.805407	1	-0.192769427001	0.554116783943	0.303074623235	-0.013776173567	0.000057614529	0.981699323933	N\A	0.024609693576	0.021866964668	0.002859814295	38	5	
34400000	618.721097	1	-0.200655196407	0.623998175491	0.248698635430	-0.015054055276	0.000060307691	0.980816251542	N\A	0.025187491414	0.022236968905	0.002614712384	31	6	
34450000	624.345137	1	-0.214850905830	0.615780699993	0.238904314597	-0.011615363250	0.000080550249	0.983714623503	N\A	0.023080184310	0.020184781222	0.002874408060	36	7	
34500000	612.735160	1	-0.083198335680	0.535626838812	0.304752550706	-0.013868403770	0.000091443991	0.980073906704	N\A	0.026486983731	0.023661323841	0.002972790931	36	6	
34550000	626.664031	1	-0.053588683471	0.527969154236	0.295934629481	-0.010447471724	0.000089789260	0.984846706840	N\A	0.024794302509	0.022686120249	0.002884077002	44	4	
34600000	620.578009	1	-0.226100110983	0.625077542031	0.226010594712	-0.009456258588	0.000078526191	0.982522935909	N\A	0.024444490872	0.021972650501	0.002713031403	37	6	
34650000	612.708257	1	-0.191744299520	0.618315303812	0.228817454975	-0.008614214430	0.000170097635	0.983852160374	N\A	0.024788915598	0.022748888145	0.002881834413	42	3	
34700000	613.591903	1	-0.111139379970	0.549246347940	0.307674886610	-0.018433745062	0.000065551431	0.982778312708	N\A	0.026433583397	0.023125734698	0.002995622631	44	3	
34750000	613.148209	1	-0.162419506419	0.599553290401	0.220097542868	-0.004040033061	0.000043911616	0.982289709862	N\A	0.027438671612	0.024115281464	0.002641198255	47	2	
34800000	618.732460	1	-0.077975509210	0.525495709617	0.331299672149	-0.019799117592	0.000078733065	0.987662257981	N\A	0.024585192801	0.018408118816	0.002191083498	48	2	
34850000	627.164333	1	-0.035966239725	0.510188627893	0.346455157231	-0.021235360745	0.000052502465	0.982788934239	N\A	0.026751022944	0.023435391786	0.002608255284	41	6	
34900000	604.177091	1	-0.173116517817	0.619982522302	0.235570140557	-0.010904164332	0.000103530635	0.984818687497	N\A	0.025028164525	0.021364619461	0.002567850748	42	3	
34950000	608.684627	1	-0.273803491556	0.650022736550	0.228822627314	-0.015085054301	0.000130176057	0.981308598280	N\A	0.026957392132	0.023730274531	0.002757185626	40	4	
35000000	624.179144	1	-0.189515714155	0.623830795026	0.229760419010	-0.009113878342	0.000035774938	0.983768337325	N\A	0.026522658072	0.023674784867	0.002362794561	47	6	
35050000	607.348741	1	-0.052729713924	0.519821341188	0.322547713156	-0.014831754907	0.000037981226	0.984023345770	N\A	0.025612076233	0.022304875240	0.002905539944	41	4	
35100000	638.076583	1	-0.230139773892	0.622988306804	0.246030621273	-0.011193179246	0.000012447752	0.981655308848	N\A	0.026687076900	0.022610199744	0.002741119730	45	6	
35150000	635.737537	1	-0.065934105077	0.548304283068	0.281090910535	-0.010489788834	0.000005664817	0.983357552434	N\A	0.023942505316	0.022068511253	0.002919916578	36	6	
35200000	597.622755	1	-0.186334651357	0.607395480473	0.264540654867	-0.017511859017	0.000014308553	0.978146467442	N\A	0.027722139165	0.024922722976	0.003014314554	32	1	
35250000	620.780700	1	0.013125138553	0.510527511572	0.294581514928	-0.011513850384	0.000013365462	0.979289854868	N\A	0.024676538117	0.022026875485	0.002606026248	43	4	
35300000	623.823823	1	-0.203866783428	0.615598969680	0.237015398259	-0.010335922511	0.000052866092	0.981376413329	N\A	0.026102913141	0.022895619880	0.002933889306	43	3	
35350000	614.034424	1	-0.151118869461	0.572611815149	0.282749178879	-0.017103117651	0.000095849748	0.981031884551	N\A	0.024048350439	0.021288214880	0.002758940772	47	3	
35400000	622.266415	1	-0.230972070077	0.645395850833	0.222131483925	-0.009834126976	0.000065931803	0.980404545746	N\A	0.026907589884	0.023808127202	0.002762722729	45	4	
35450000	603.858525	1	-0.169742390385	0.599670294250	0.254986544914	-0.015639549307	0.000104372875	0.979548264001	N\A	0.025775031668	0.023110921567	0.002718428927	43	4	
35500000	606.418694	1	-0.183064591805	0.588796053592	0.283213403034	-0.018016426615	0.000093279818	0.977686514969	N\A	0.027747999449	0.024723130000	0.002971946380	37	2	
35550000	605.574203	1	-0.046611187816	0.524508029966	0.316493081723	-0.015826105101	0.000121302316	0.981886057456	N\A	0.026089056351	0.022145304431	0.002642961825	46	3	
35600000	603.296792	1	-0.082244833553	0.526815819445	0.321995369146	-0.015310325749	0.000086433801	0.978124182239	N\A	0.028123186346	0.025508267944	0.003082331085	38	5	
35650000	604.772412	1	-0.209972335482	0.620473201158	0.227876302203	-0.009328008632	0.000043395909	0.981316220208	N\A	0.026578756660	0.023961246201	0.003049224175	44	2	
35700000	594.021074	1	-0.228213474585	0.635103852017	0.215686185833	-0.006666784229	0.000058107590	0.982319212442	N\A	0.026268219381	0.024209936637	0.003105774131	46	2	
35750000	624.268472	1	0.038005703665	0.463757228439	0.369431764777	-0.018318404449	0.000073612425	0.983286144163	N\A	0.023401999853	0.020993443655	0.002543945536	50	3	
35800000	612.763927	1	-0.068226146816	0.499369954172	0.337528903068	-0.017179788999	0.000043740315	0.978570356767	N\A	0.026489960205	0.023592669612	0.002855245171	38	6	
35850000	614.125801	1	-0.203103274912	0.599472271491	0.258628229560	-0.011211557477	0.000040488653	0.982151289350	N\A	0.024344449292	0.022162955818	0.002745785409	41	4	
35900000	634.928676	1	-0.168341810336	0.584883927198	0.262243093151	-0.011600307393	0.000043219648	0.983869927197	N\A	0.025495528385	0.022179391522	0.002738000884	39	5	
35950000	612.917220	1	-0.121746844570	0.552197302661	0.310136593062	-0.018448321902	0.000051709934	0.982917117726	N\A	0.023074958293	0.021594841455	0.002720242964	37	3	
36000000	597.551035	1	-0.321881248252	0.634232626687	0.236906138454	-0.013375876198	0.000091391391	0.984824141280	N\A	0.025794221185	0.022124123749	0.002710094944	35	3	
36050000	610.422904	1	-0.175135151559	0.621542469345	0.221428488714	-0.008529994743	0.000115796267	0.981478653326	N\A	0.026124017310	0.023115456715	0.002549876627	51	4	
36100000	619.485873	1	-0.205410803226	0.608131108569	0.252864148573	-0.012336568563	0.000059527643	0.985820076936	N\A	0.026620397679	0.022574636721	0.002535255636	42	3	
36150000	616.979139	1	-0.025611096182	0.513767895159	0.320883648174	-0.015815169592	0.000104637431	0.982594967257	N\A	0.025139808224	0.021836555093	0.002651452317	41	2	
36200000	623.779956	1	-0.169455778554	0.615016996178	0.251108521499	-0.014209672003	0.000080616007	0.993607085913	N\A	0.023096346651	0.019626310075	0.002533409059	43	5	
36250000	620.128617	1	-0.241589274200	0.663496024571	0.198173122602	-0.009370782466	0.000104166817	0.981975876012	N\A	0.025127719544	0.021747282255	0.002775982348	44	5	
36300000	609.526368	1	-0.125819382429	0.568145025677	0.283432528029	-0.013324581433	0.000115317052	0.982135382859	N\A	0.027246448387	0.023757776884	0.003091302092	41	4	
36350000	609.246909	1	-0.070707313679	0.532251720366	0.307835588917	-0.012969498808	0.000107891083	0.989074394937	N\A	0.023385188789	0.021221711886	0.002673793213	48	2	
36400000	604.967153	1	-0.155105985787	0.585488613946	0.258793559965	-0.011279699451	0.000083919924	0.982261592910	N\A	0.022751764511	0.021240362050	0.003305929687	46	3	
36450000	617.019965	1	-0.351139000753	0.663667001916	0.214499929272	-0.013073227715	0.000031721914	0.982634908951	N\A	0.025263608443	0.022166392092	0.002776056317	48	3	
36500000	630.380935	1	-0.236557749001	0.651791503245	0.223242062204	-0.013856405646	0.000032132221	0.986374339419	N\A	0.025239519676	0.021881919621	0.002455084617	49	6	
36550000	605.190215	1	-0.266463431503	0.629717467039	0.251146300897	-0.013412905050	0.000081311340	0.981596012194	N\A	0.025953942578	0.022836105744	0.003090984968	47	2	
36600000	628.685880	1	-0.372571011188	0.695529781996	0.196332924471	-0.010851212379	0.000083224476	0.983612888343	N\A	0.023367240948	0.020508152841	0.002519011689	44	7	
36650000	636.828330	1	-0.195860267802	0.609431147024	0.226431738948	-0.007643653047	0.000017540079	0.985098460999	N\A	0.022460432931	0.019928651004	0.002650717482	35	6	
36700000	604.265034	1	-0.182719538460	0.611314914350	0.269741166611	-0.017212838829	0.000019902168	0.982515124436	N\A	0.027342721158	0.024104692748	0.002969532577	52	4	
36750000	628.821715	1	-0.196621953682	0.622172375228	0.226696694423	-0.007741292375	0.000015626133	0.982939339879	N\A	0.024935312506	0.022080964835	0.002600067009	55	2	
36800000	609.513696	1	-0.130662320466	0.569848853052	0.277973327811	-0.013335709263	0.000026747422	0.980866969980	N\A	0.022915265061	0.020977211384	0.002509690471	31	3	
36850000	622.899592	1	-0.198641190594	0.626250071128	0.234701541422	-0.011842051396	0.000038527367	0.986839391221	N\A	0.019546455120	0.016845601723	0.002459739118	46	3	
36900000	605.151247	1	-0.154379197316	0.587624534946	0.266156568162	-0.012512150461	0.000038331004	0.982469454868	N\A	0.026775546241	0.023233321533	0.002736389722	41	3	
36950000	616.173745	1	-0.047536264156	0.543412883707	0.296825403005	-0.014443594519	0.000020147092	0.982654764051	N\A	0.024634963949	0.022324077363	0.002905788566	42	5	
37000000	633.664948	1	-0.284007170641	0.677243464809	0.193074857272	-0.008224768933	0.000029457937	0.988529919406	N\A	0.024559920902	0.020579207787	0.002581313478	44	5	
37050000	603.572900	1	-0.159571272227	0.580927269400	0.276871075714	-0.014254631770	0.000049456020	0.980326464095	N\A	0.025799211428	0.022786626380	0.003063505211	48	2	
37100000	631.242386	1	-0.147779669327	0.590499970122	0.252684688535	-0.011067348045	0.000085808696	0.983400898310	N\A	0.025560110603	0.022123527647	0.002729220240	39	3	
37150000	623.310945	1	-0.124203279696	0.581559585392	0.229516698320	-0.001689304549	0.000093925513	0.981346783920	N\A	0.025072517971	0.022129150000	0.002790613181	37	7	
37200000	626.603910	1	-0.127817453351	0.574824504242	0.266594169676	-0.011779728251	0.000104491246	0.982821015286	N\A	0.024740162539	0.021821763024	0.002364247529	41	5	
37250000	633.829957	1	-0.188011309628	0.603485344018	0.261837866166	-0.014192785862	0.000099283348	0.986556842305	N\A	0.024337665469	0.021286662565	0.002598688089	34	7	
37300000	618.385087	1	-0.133622540637	0.580559261477	0.265044823675	-0.009287016703	0.000046416536	0.980591246627	N\A	0.025458147128	0.022944014024	0.002859298593	37	7	
37350000	630.025758	1	-0.195063909727	0.608179587117	0.238948025228	-0.009438809530	0.000102305951	0.982791912011	N\A	0.025175716464	0.023073201371	0.003104166975	39	5	
37400000	630.724902	1	-0.210312720838	0.618548748689	0.250306267092	-0.015964387953	0.000035948715	0.981170611411	N\A	0.024934592896	0.022203595788	0.002685422981	51	7	
37450000	646.867305	1	-0.210463869558	0.614939764780	0.246992767166	-0.013625320255	0.000066344427	0.983179050773	N\A	0.021639115415	0.019480697247	0.002452759336	42	8	
37500000	615.665614	1	-0.196042481869	0.596429024428	0.272958487962	-0.014265895412	0.000099989656	0.986039887963	N\A	0.024862439398	0.022599259302	0.001893561624	46	4	
37550000	617.564116	1	-0.219500774809	0.633817826386	0.221816012350	-0.010097545702	0.000078143554	0.983701902282	N\A	0.025137160758	0.022636411280	0.002307481921	36	3	
37600000	615.773931	1	-0.340757604084	0.689985220839	0.191669059281	-0.012823053779	0.000105875092	0.986482537830	N\A	0.025222310288	0.022427697612	0.003039221382	38	3	
37650000	617.042168	1	-0.131924731645	0.554130445618	0.298400606976	-0.015180788025	0.000054219773	0.981135427380	N\A	0.025059255554	0.022019050807	0.002629391743	43	2	
37700000	602.550960	1	-0.145683434950	0.592444502606	0.241435155670	-0.008330377120	0.000038799980	0.978817646046	N\A	0.026534183385	0.023521612678	0.003056477909	40	3	
37750000	614.098061	1	0.074557112343	0.529956657302	0.313069250140	-0.014364786472	0.000100243360	0.983006849830	N\A	0.024365618007	0.020953481215	0.002660358104	33	3	
37800000	630.708027	1	-0.135227079071	0.559919564072	0.295408981644	-0.014781228145	0.000066289955	0.998678304763	N\A	0.025255949097	0.021238132808	0.002682000999	43	3	
37850000	604.458312	1	-0.226086199988	0.625483614735	0.220294803472	-0.007714813327	0.000069366096	0.980372629210	N\A	0.024890763651	0.022628517621	0.002880963603	45	5	
37900000	622.495690	1	-0.055955623712	0.526976094998	0.301464231112	-0.012064709200	0.000088157527	0.984879911265	N\A	0.023424955582	0.021075951696	0.002081141042	41	4	
37950000	614.969066	1	-0.267428512055	0.666768632594	0.175977048007	-0.003268277675	0.000069923309	0.982829695340	N\A	0.025456271405	0.022727135364	0.002870931905	53	6	
38000000	616.979704	1	-0.081253687160	0.548546956290	0.291091128621	-0.015329605666	0.000084685016	0.979863417866	N\A	0.024978131010	0.021979685812	0.002582906817	34	2	
38050000	618.841431	1	-0.211014204176	0.627988526720	0.233592941376	-0.013326375337	0.000031333648	0.983534942186	N\A	0.024576021818	0.021122937024	0.002929101153	37	4	
38100000	621.097439	1	-0.312035074656	0.665910816375	0.213498056907	-0.012720659584	0.000092466438	0.981834400694	N\A	0.023758252661	0.021359394025	0.002585715397	41	6	
38150000	626.850237	1	-0.220137875885	0.600927176525	0.273001227167	-0.016517280071	0.000033583990	0.981732227462	N\A	0.024469977967	0.021736439208	0.002963505598	44	4	
38200000	620.630507	1	-0.161090159795	0.581154678580	0.276077898792	-0.013898364935	0.000043619814	0.983091092679	N\A	0.026031657714	0.022724605855	0.002850448986	49	3	
38250000	615.847705	1	-0.279787863499	0.662242705209	0.199648216374	-0.010412312936	0.000055093119	0.983380576551	N\A	0.024249098126	0.021612540815	0.002942983577	52	4	
38300000	627.048517	1	-0.224903297264	0.630397139276	0.226774247759	-0.009012286846	0.000041102250	0.983432952988	N\A	0.025192260338	0.022682319381	0.002917702258	45	3	
38350000	613.082552	1	-0.131496328459	0.573099160409	0.263806275528	-0.010677852253	0.000045719807	0.981858893033	N\A	0.024792796828	0.022504929938	0.003105847300	42	3	
38400000	620.954746	1	-0.213893990138	0.617290458453	0.255308573568	-0.014844868166	0.000070020144	0.985512022237	N\A	0.025802371645	0.022647893415	0.002980866783	35	3	
38450000	600.559197	1	-0.176853246266	0.574278033356	0.312134613779	-0.021950444563	0.000040861329	0.979686847755	N\A	0.026629552287	0.023818616148	0.002964863117	45	2	
38500000	622.757885	1	-0.172964282480	0.584238820665	0.268729742962	-0.009851048034	0.000085979442	0.982321241023	N\A	0.025886597311	0.022854513128	0.002978651095	46	6	
38550000	615.942557	1	-0.141932065080	0.583106890512	0.239684630761	-0.005339787083	0.000087099894	0.982285330056	N\A	0.025919838092	0.022465447049	0.002882448132	37	4	
38600000	630.653358	1	-0.116827824433	0.588966011890	0.245337653815	-0.006831919332	0.000066139040	0.986277551779	N\A	0.024517171759	0.021939922347	0.002398448034	49	4	
38650000	625.184087	1	-0.233791320474	0.627667276815	0.245483385029	-0.015075235408	0.000102431058	0.984780227729	N\A	0.025927443359	0.022482429801	0.002898401278	44	2	
38700000	622.342627	1	-0.101902030434	0.547484362838	0.311351022342	-0.017725739307	0.000086304032	0.985856988807	N\A	0.026400316236	0.022910325955	0.002676572942	43	2	
38750000	618.495727	1	-0.117245937162	0.563380682398	0.295836093624	-0.016618371176	0.000388401648	0.984967599591	N\A	0.023691730838	0.019445798943	0.002558387975	50	3	
38800000	617.378478	1	-0.207054612077	0.616195624984	0.236584657620	-0.011877329968	0.000048864956	0.980313800637	N\A	0.026689439847	0.024042348729	0.002704236823	50	4	
38850000	627.240614	1	-0.147719867994	0.596374634038	0.262385637955	-0.012082665390	0.000045027813	0.984736546897	N\A	0.023396986413	0.021450943170	0.003025473426	37	6	
38900000	629.312634	1	-0.228892514078	0.662918426855	0.191423076720	-0.006947566822	0.000022817610	0.985681785459	N\A	0.018959917224	0.019057578460	0.002671299698	44	6	
38950000	631.958888	1	-0.070868910834	0.549489470027	0.310699367679	-0.016933171704	0.000051928671	0.987699828870	N\A	0.022522085562	0.019032742271	0.002587089872	59	5	
39000000	609.700975	1	-0.189239435583	0.609329300427	0.247200347452	-0.012386515729	0.000063466203	0.982164246704	N\A	0.026387525409	0.023326297237	0.003060566107	44	5	
39050000	627.792414	1	-0.121861354853	0.568896013264	0.292452978833	-0.014942006977	0.000044984651	0.986340039104	N\A	0.025714533395	0.022485074503	0.002639888118	46	4	
39100000	618.123057	1	0.014599034374	0.484685201699	0.348664174500	-0.016803142558	0.000088977485	0.982749547764	N\A	0.025312299888	0.022366450053	0.002699107757	40	3	
39150000	621.683760	1	-0.068846331471	0.542214543472	0.291878691786	-0.015394184614	0.000087113692	0.981529705374	N\A	0.026316705832	0.023104781534	0.002820915230	37	5	
39200000	605.245062	1	-0.171824842599	0.615863021595	0.221626976373	-0.009453090862	0.000099779773	0.982111796550	N\A	0.013579901077	0.016210646262	0.002858034004	43	3	
