Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-005.txt
Log File Name:                   NEO_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3970297714
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	677.545845	1	-1.173510188754	1.134981936199	-0.013532697365	-0.004937898409	0.000027683693	0.993331577630	N\A	0.016432452172	0.013443538594	0.001577717344	55	12	
39050000	674.051723	1	-1.144031931603	1.122948062684	-0.006838824475	-0.004215667027	0.000017296674	0.993231535361	N\A	0.015128230447	0.013502270229	0.001623026541	52	10	
39100000	662.847226	1	-1.055233728717	1.114950289926	0.018032215307	-0.005940796555	0.000057522186	0.993870507790	N\A	0.009370025211	0.011791409801	0.001497887014	37	11	
39150000	666.656847	1	-1.030232552293	1.114226621518	0.020316105067	-0.009327203402	0.000061723795	0.991960395750	N\A	0.016796095319	0.015863505161	0.001883589981	39	10	
39200000	641.680134	1	-0.941028595612	1.083756169014	0.020546566367	-0.006093164462	0.000059233386	0.992720889098	N\A	0.013013784112	0.012059266464	0.001467293839	52	10	
39250000	660.704862	1	-0.972420387617	1.093841643566	-0.002021601018	-0.002519564130	0.000069020103	0.993252723910	N\A	0.013422856073	0.012253170086	0.001541306330	45	10	
39300000	658.355735	1	-1.079642640599	1.144268140577	-0.035214595666	-0.003103534139	0.000006222067	0.993023047619	N\A	0.015653227660	0.014450713320	0.001641651473	43	11	
39350000	648.649543	1	-1.038016228866	1.117304596724	0.025323051584	-0.008949466947	0.000005089859	0.991845971376	N\A	0.015971477447	0.014948473662	0.001764136936	50	8	
39400000	651.578947	1	-1.095484097186	1.149933639888	-0.012405532775	-0.007619229605	0.000017916144	0.992128748202	N\A	0.015150478527	0.014313227416	0.001892871083	41	10	
39450000	656.306706	1	-1.129530262767	1.137238025784	0.000565240860	-0.006790011914	0.000010035182	0.993491779056	N\A	0.012705636870	0.013044369531	0.001671601831	39	10	
39500000	647.212890	1	-1.058472370212	1.121314181394	0.003954124069	-0.006623916931	0.000008860375	0.991427600895	N\A	0.015326189266	0.014624842713	0.001753383658	39	8	
39550000	644.915072	1	-1.142188262244	1.156080313392	-0.013759893918	-0.006868118083	0.000047028114	0.990623472057	N\A	0.017187137103	0.016444910110	0.001954275853	43	9	
39600000	667.725054	1	-1.010488839946	1.103893914260	-0.006452815999	-0.004037744042	0.000050719281	0.995470277639	N\A	0.011107634445	0.007607878080	0.001214093046	46	10	
39650000	657.466458	1	-1.014521894705	1.100208887728	0.004330137588	-0.005000097053	0.000067132727	0.993605919609	N\A	0.012409007157	0.012606278101	0.001532227104	32	10	
39700000	662.701046	1	-1.107113601679	1.115954040300	0.019258067267	-0.007553386040	0.000080600357	0.991575411521	N\A	0.016711259632	0.014893900991	0.001679647468	41	9	
39750000	651.813227	1	-0.953144394606	1.107309441260	-0.002099948010	-0.004966293389	0.000072166840	0.994116716209	N\A	0.011171363879	0.011900345683	0.001494378674	25	7	
39800000	636.213453	1	-0.992941365860	1.110235870599	0.014683975478	-0.006595155762	0.000034609516	0.992234043258	N\A	0.017187395926	0.016602321097	0.001798013900	50	7	
39850000	650.964868	1	-0.954697721123	1.099836555756	0.009967296834	-0.006000621212	0.000074644969	0.994453164886	N\A	0.011715026477	0.012362724120	0.001547631473	43	8	
39900000	675.541868	1	-1.023959421971	1.138951642442	-0.019006979913	-0.004859238229	0.000161952323	0.993877832326	N\A	0.014397707502	0.013826571748	0.001417973934	43	8	
39950000	663.018951	1	-0.931894521685	1.145635854345	-0.022428326684	-0.002419051286	0.000070649551	0.991089180630	N\A	0.017818936875	0.016512775470	0.001957930877	46	9	
40000000	657.324695	1	-1.011978690797	1.113080630803	-0.004463880143	-0.001406303694	0.000070849215	0.991546490056	N\A	0.015090727203	0.014024121129	0.001769514076	45	7	
40050000	633.677983	1	-1.020749993205	1.138624856531	-0.009136990012	-0.006472994663	0.000057451288	0.992143400566	N\A	0.013945398010	0.014275982707	0.001743862960	43	5	
40100000	654.005205	1	-1.144026889857	1.170294096810	-0.033269391795	-0.004761557447	0.000028715805	0.991796195431	N\A	0.016739790349	0.015957561421	0.001796501866	35	6	
40150000	665.466448	1	-1.050378883586	1.134173127009	-0.021595827207	-0.003597448686	0.000045333798	0.992791430243	N\A	0.017035283871	0.015609712198	0.001910552169	43	6	
40200000	648.430011	1	-1.053171897636	1.121446473831	0.005339972766	-0.003856255017	0.000030251883	0.990630244645	N\A	0.017772272019	0.016309957872	0.002069951289	38	5	
40250000	654.370462	1	-1.154701400130	1.179693129338	-0.052448903434	-0.002248798082	0.000038349484	0.992125124607	N\A	0.017838564598	0.016463540403	0.001656156847	41	5	
40300000	642.777267	1	-0.988718140607	1.104250353488	0.002862162453	-0.003322396242	0.000073978160	0.991161453320	N\A	0.018457937884	0.016717914900	0.001804494900	39	4	
40350000	658.032377	1	-1.125147607878	1.162222039225	-0.032093017281	-0.004392381730	0.000070789455	0.993834400829	N\A	0.014735659385	0.010496870724	0.001361113904	43	5	
40400000	652.239339	1	-1.016484127260	1.141824909670	-0.019261739308	-0.002806905305	0.000019991569	0.991265027068	N\A	0.017996635606	0.016396727951	0.001964347875	38	6	
40450000	643.779534	1	-1.002973804446	1.107459470669	0.007693795240	-0.003377118460	0.000018975969	0.992062938931	N\A	0.015788059866	0.015444016834	0.002083824061	43	5	
40500000	651.510535	1	-1.039539423725	1.140804732251	-0.036242528746	-0.001929737407	0.000058838059	0.990437274213	N\A	0.019674545120	0.017422602232	0.002301820540	40	5	
40550000	657.085428	1	-1.002599793360	1.126195220265	-0.022730875460	-0.002839969446	0.000016391898	0.993245716025	N\A	0.014513012825	0.013597872651	0.001699170894	46	4	
40600000	643.439602	1	-1.123741559933	1.165948738391	-0.023735258782	-0.004627649724	0.000028763116	0.990124634655	N\A	0.018118384342	0.016600229230	0.001958251406	50	5	
40650000	648.142610	1	-1.106574682581	1.105259120541	0.009481689664	-0.003206799649	0.000054532681	0.991828522074	N\A	0.016160840266	0.015179993533	0.002030157452	37	7	
40700000	659.243186	1	-1.080600228687	1.099697730009	0.014040898339	-0.005466104613	0.000070886609	0.991245123724	N\A	0.018930983697	0.017118953837	0.001953190221	31	9	
40750000	654.571575	1	-1.146504156092	1.133212424708	0.000047272028	-0.005748838468	0.000126761391	0.992485919399	N\A	0.015133342592	0.014691492213	0.001862371446	41	7	
40800000	673.758421	1	-1.095417984418	1.127551162180	-0.009850719883	-0.003064793162	0.000079169562	0.992498965542	N\A	0.016545609486	0.015157069421	0.001685742415	41	8	
40850000	666.514541	1	-1.095762362200	1.099293479138	0.027890227174	-0.007664092512	0.000088127524	0.993864140677	N\A	0.012966403237	0.013226648235	0.001596511121	43	7	
40900000	664.798398	1	-1.090193655885	1.114031039729	0.001671258263	-0.004325625480	0.000037184390	0.992043172126	N\A	0.014219713032	0.014306747886	0.001745390990	47	8	
40950000	668.627695	1	-1.060277228674	1.115993627126	0.002679615547	-0.005499948937	0.000010428071	0.992225330654	N\A	0.016345361659	0.014847322505	0.001787910548	35	8	
41000000	652.962023	1	-1.005503115158	1.089154205287	0.035534244133	-0.006490444905	0.000027769933	0.992373835798	N\A	0.012905267280	0.013182759167	0.001675841979	43	5	
41050000	634.636595	1	-1.075674784600	1.130078225524	0.000094196753	-0.006206803133	0.000058622644	0.992682526008	N\A	0.014918879959	0.014174497776	0.001585379902	37	6	
41100000	644.518438	1	-0.996026073749	1.109969843769	-0.000948306510	-0.004144234464	0.000067112129	0.993192729206	N\A	0.012613290723	0.012582536868	0.001650859293	38	5	
41150000	655.005523	1	-1.113048070038	1.147130652883	-0.026696638014	-0.003242905054	0.000042012058	0.991157503936	N\A	0.018189521588	0.016377258856	0.001912624683	46	6	
41200000	661.480844	1	-1.103307005832	1.121086334550	0.014826836853	-0.007782001631	0.000052272504	0.992659630527	N\A	0.016987417098	0.014933029537	0.001796286372	49	6	
41250000	657.272213	1	-1.078668031050	1.111240817047	-0.002201569126	-0.003735769387	0.000059111419	0.993522820394	N\A	0.012554643232	0.013055822967	0.001707275183	38	6	
41300000	668.355591	1	-1.144864197739	1.146372337573	-0.018472037681	-0.005420635890	0.000021305998	0.993919450233	N\A	0.013921320381	0.012682520038	0.001507294562	36	6	
41350000	660.542172	1	-1.145119548827	1.136643572806	-0.007769005682	-0.004260871476	0.000018647770	0.991331847026	N\A	0.016897534975	0.016401016284	0.002193747275	33	6	
41400000	659.222687	1	-1.137468167762	1.121938805976	0.002313006675	-0.005643051951	0.000021996646	0.992670406341	N\A	0.015935751800	0.014071754180	0.001813451021	32	6	
41450000	661.825152	1	-1.117011206931	1.122917292151	0.001114360307	-0.005465920178	0.000066478945	0.992392221597	N\A	0.015063490102	0.014503457321	0.001830327715	40	6	
41500000	661.790622	1	-1.101584586506	1.128599709565	-0.011749676669	-0.004858698164	0.000052518070	0.993501460162	N\A	0.014588324118	0.013531470244	0.001694434192	36	7	
41550000	661.651898	1	-1.059195080750	1.111822330590	-0.011322574657	-0.003604718983	0.000060917843	0.992315803457	N\A	0.014627729716	0.013982425441	0.001833948697	41	8	
41600000	658.131840	1	-1.062929066815	1.109098510038	-0.002895437921	-0.004558801667	0.000075612516	0.993799599681	N\A	0.012543790919	0.012353529095	0.001544466542	30	6	
41650000	661.759571	1	-1.117511995466	1.125272008785	-0.017513340672	-0.001436967775	0.000041937428	0.992163819820	N\A	0.017782901841	0.016866257474	0.002104194793	44	8	
41700000	642.612678	1	-1.185092287185	1.143777713620	-0.012989851936	-0.004240533467	0.000021829976	0.992329234198	N\A	0.018959731752	0.017118591009	0.001979460947	38	7	
41750000	663.103382	1	-1.207764986591	1.160860509239	-0.021060376195	-0.005047979405	0.000019655188	0.991796153638	N\A	0.018704627255	0.016998940540	0.001987278041	44	7	
41800000	656.225447	1	-1.101069528774	1.118074503420	-0.009534517738	-0.003786584839	0.000041132153	0.992369266325	N\A	0.015997720475	0.015213136686	0.001903184476	46	8	
41850000	663.269099	1	-1.212851073645	1.158197955051	-0.007246595457	-0.006292347749	0.000032472044	0.992712741394	N\A	0.017515535556	0.016733925146	0.001850432771	41	6	
41900000	652.991169	1	-1.074612774137	1.099697383711	0.010870623227	-0.003901694275	0.000021738040	0.993621606459	N\A	0.013585510687	0.013009440951	0.001718940249	43	9	
41950000	658.275660	1	-1.172924354107	1.162665897838	-0.059977399090	0.002581882907	0.000025752530	0.992862485474	N\A	0.014073420026	0.014038014189	0.001701200292	34	9	
42000000	654.713516	1	-1.146191173156	1.140844600710	-0.015037090722	-0.005546759758	0.000025269750	0.991265764390	N\A	0.017386176732	0.015589945134	0.002005522865	35	6	
42050000	666.795189	1	-1.141477365064	1.128264102771	-0.016213421059	-0.003211088290	0.000021593920	0.994697268269	N\A	0.013106297324	0.011884037335	0.001503827704	48	7	
42100000	656.455093	1	-1.027260174831	1.083553714797	0.015931665320	-0.004788055551	0.000054003458	0.992576054971	N\A	0.014176113817	0.013577644816	0.001720941645	39	8	
42150000	641.414867	1	-1.052239469180	1.089345512638	0.028114304562	-0.005924057729	0.000053442175	0.992160426946	N\A	0.013338404306	0.012903318128	0.001666924984	42	6	
42200000	651.104950	1	-1.039681964247	1.102624880452	-0.004251140739	-0.003755130624	0.000019638917	0.991740791806	N\A	0.015348061190	0.014836636743	0.001894287188	36	6	
42250000	647.504406	1	-1.060805030820	1.148930071315	-0.031461732531	-0.003497575982	0.000019728714	0.991573140116	N\A	0.016091690661	0.014724889232	0.001905359774	38	6	
42300000	657.679954	1	-1.130365378291	1.124169473381	-0.006472763298	-0.003867954261	0.000014627964	0.991890416085	N\A	0.017101114409	0.015518746726	0.002057030084	43	7	
42350000	662.082847	1	-1.134245174759	1.124872078453	-0.001576767424	-0.004488986631	0.000029542365	0.992207336755	N\A	0.016651885542	0.015021765949	0.001630140689	46	6	
42400000	654.152590	1	-1.177522041225	1.133617385139	-0.002470802577	-0.006100134553	0.000021601363	0.992965025193	N\A	0.014174074473	0.014316372123	0.001856883966	43	6	
42450000	661.635298	1	-1.153311775615	1.136065842005	-0.022100115018	-0.002138068530	0.000021413300	0.991671501592	N\A	0.015437902337	0.013979463258	0.001902209619	43	8	
42500000	665.391578	1	-1.139637378692	1.119693606790	0.009771555166	-0.006303702459	0.000054986621	0.991957503416	N\A	0.014679981956	0.013558783535	0.001663844345	35	8	
42550000	658.468164	1	-1.257113874563	1.173080808055	-0.026388303707	-0.005725907313	0.000049488549	0.991395164331	N\A	0.018236507823	0.016768019215	0.001842350152	40	7	
42600000	646.548415	1	-1.108756258932	1.101056756841	0.017110213293	-0.005002663118	0.000088577037	0.990799171705	N\A	0.017469767542	0.015677340444	0.001968820222	35	7	
42650000	661.012492	1	-1.090364965252	1.119526553679	0.004640823838	-0.006527935678	0.000014086180	0.992664376470	N\A	0.014592505626	0.013514748457	0.001739438706	56	8	
42700000	639.181456	1	-1.029883942670	1.089509382589	0.011558965617	-0.003064257924	0.000040825038	0.992539655088	N\A	0.013369921071	0.013247236043	0.001798141662	53	5	
42750000	646.721078	1	-1.005418601557	1.106078997277	-0.012103888840	-0.002461458903	0.000045036923	0.992429800410	N\A	0.014736247387	0.014384304076	0.001833589702	45	6	
42800000	654.017463	1	-1.268011924702	1.201688648529	-0.050528246461	-0.003041228804	0.000082531650	0.990814397705	N\A	0.019727657782	0.017639175974	0.002206430567	44	6	
42850000	650.757272	1	-1.059858786719	1.099211155073	0.014680769938	-0.006331643076	0.000062693569	0.993285186687	N\A	0.013806453305	0.013080051087	0.001637903856	39	5	
42900000	648.910000	1	-1.090953818590	1.142350882584	-0.046711024049	-0.000502602910	0.000080206377	0.992119219405	N\A	0.014756088763	0.014351299632	0.001856900193	30	7	
42950000	653.747273	1	-1.178800608611	1.131008855389	-0.006019963573	-0.004925609607	0.000062132869	0.993612541519	N\A	0.012775836993	0.013306454512	0.001689058640	44	6	
43000000	659.112143	1	-1.074243248102	1.109366288284	-0.004944490874	-0.002562218480	0.000044347344	0.990745131382	N\A	0.020385923937	0.018335787120	0.002025409039	45	7	
43050000	641.512277	1	-1.147603946335	1.139692793255	-0.001079425837	-0.007628431536	0.000035869548	0.992061833663	N\A	0.015124891501	0.014250133062	0.001740128029	36	8	
43100000	654.402835	1	-1.228654618458	1.180489351333	-0.047697245157	-0.002217970754	0.000032807296	0.991609653426	N\A	0.019141244719	0.017653727744	0.002121959066	38	6	
43150000	647.979457	1	-1.109877813574	1.125689826502	-0.003693647457	-0.004081026085	0.000017965783	0.992075649682	N\A	0.015751909926	0.015133845237	0.002006249938	46	7	
43200000	654.264034	1	-1.090421125855	1.090501484955	0.030072369670	-0.006404988763	0.000055951106	0.994266537804	N\A	0.012379818721	0.012497269697	0.001452729310	40	8	
43250000	641.022396	1	-1.113072001528	1.132922242327	-0.020973296334	-0.003054127481	0.000050399986	0.991675816735	N\A	0.017523839516	0.016373980285	0.001815602118	50	6	
43300000	656.626668	1	-1.019833415174	1.101707864164	0.013185854135	-0.004498300053	0.000033020732	0.992008782556	N\A	0.015342828494	0.014111652860	0.001815070779	46	8	
43350000	663.126680	1	-1.126470991122	1.133197185429	-0.001499915939	-0.005714974281	0.000020952593	0.993897147750	N\A	0.013510108252	0.013635687135	0.001601383309	39	8	
43400000	657.931670	1	-1.130719846671	1.121038821514	0.004913904917	-0.004878920907	0.000031094863	0.991319226548	N\A	0.016742180046	0.015722397395	0.001935454003	34	7	
43450000	652.430529	1	-1.217096641767	1.139817518036	0.014695345284	-0.009949481083	0.000078288781	0.992473498488	N\A	0.014255197605	0.013896689442	0.001866894976	37	7	
43500000	647.093671	1	-1.043420322195	1.098791830183	0.002781533903	-0.005220709031	0.000056839508	0.993620778692	N\A	0.012794819157	0.013221625828	0.001720628792	38	6	
43550000	655.324801	1	-1.103945062116	1.111379393800	0.021821731053	-0.007125636766	0.000090991210	0.993348065334	N\A	0.014181563604	0.013790782547	0.001749034948	40	6	
43600000	667.852317	1	-1.057724608502	1.090720691891	0.015796342283	-0.005292767198	0.000037381046	0.994499236760	N\A	0.010612005777	0.011656712029	0.001504660834	35	8	
43650000	649.238513	1	-1.162068639916	1.120238648970	0.016820882514	-0.008104208947	0.000018944114	0.992013299023	N\A	0.017311346446	0.014425249906	0.001854149548	43	6	
43700000	650.907816	1	-1.099823398255	1.108246599916	0.025551889121	-0.009503697224	0.000039805049	0.992326632241	N\A	0.014299929519	0.013470486009	0.001785225705	36	6	
43750000	646.807001	1	-0.932229154043	1.101106794714	-0.019264845944	-0.001816294990	0.000073613501	0.994408295381	N\A	0.013056912866	0.013303756070	0.001674914086	42	5	
43800000	661.054480	1	-1.058082383178	1.100886905399	0.001096027770	-0.004998356892	0.000050306060	0.992554001861	N\A	0.013292909917	0.013623813210	0.001762389060	38	11	
43850000	655.669771	1	-1.053388158482	1.106092743720	0.004018232750	-0.004462093104	0.000055600909	0.993775914025	N\A	0.012193060424	0.013027279264	0.001517250118	39	9	
43900000	648.854645	1	-1.254861727256	1.198749549448	-0.052008003463	-0.004233169635	0.000029926954	0.990682136229	N\A	0.019725366686	0.017982742807	0.002177143671	37	9	
43950000	660.044014	1	-1.169744478925	1.120578411710	-0.021157578842	-0.003552937741	0.000004770914	0.993571104600	N\A	0.013829011179	0.013179934415	0.001433159130	50	10	
44000000	660.295598	1	-1.075790377004	1.090718590599	0.023934304870	-0.006093450773	0.000031210120	0.993709024547	N\A	0.012863148521	0.012788051699	0.001690730621	35	8	
44050000	646.700297	1	-1.126607433561	1.152307125332	-0.033175358239	-0.003498100067	0.000059746537	0.992926929011	N\A	0.015601515746	0.014024195889	0.001689615910	36	7	
44100000	662.411062	1	-0.999078900490	1.104997859797	-0.003438270103	-0.004690855550	0.000071111556	0.994173291604	N\A	0.011916516451	0.011965838314	0.001664216773	46	10	
44150000	661.059247	1	-1.148121167721	1.125194426545	-0.003770196825	-0.005725593674	0.000004310274	0.992745668343	N\A	0.014019391748	0.013437217941	0.001670373013	36	7	
44200000	643.505124	1	-1.002933450607	1.091576560204	0.010229198231	-0.004997937864	0.000070558636	0.992109582529	N\A	0.013108690859	0.012897313749	0.001632804186	43	4	
44250000	650.950195	1	-0.969644287879	1.091839412686	0.011062169086	-0.006234433038	0.000063320791	0.993575648316	N\A	0.011793638157	0.012268008408	0.001523968957	51	4	
44300000	650.627130	1	-1.057441361138	1.093883542819	0.024717678279	-0.005836283868	0.000053672281	0.993326981904	N\A	0.012224260329	0.012821217894	0.001640795873	29	7	
44350000	661.776475	1	-1.146730108562	1.136179551988	-0.021104842167	-0.003304574714	0.000035107292	0.992152835845	N\A	0.016061889862	0.014719768818	0.001536554328	40	7	
44400000	660.566659	1	-1.121810005379	1.112615269440	-0.001348102573	-0.003482340102	0.000046294945	0.992720593773	N\A	0.014769099936	0.014601512178	0.001752115593	39	8	
44450000	667.407510	1	-1.077449069456	1.097205690644	0.022702523372	-0.006122896080	0.000079276506	0.994026068312	N\A	0.010544955893	0.010879756239	0.001387871293	40	10	
44500000	646.440741	1	-0.984991998443	1.089378092107	-0.009212809621	-0.000913006223	0.000053483323	0.993887260296	N\A	0.013456190913	0.014079210876	0.001878933316	40	8	
44550000	657.382988	1	-1.050946388978	1.125576640064	-0.027397538997	-0.001501316572	0.000043515280	0.995368457373	N\A	0.013249481803	0.008118694401	0.001294085795	43	7	
44600000	652.130164	1	-1.007197396524	1.084438318859	0.029076466500	-0.007234555902	0.000047528549	0.994152617150	N\A	0.012325741105	0.012241952114	0.001530048934	40	8	
44650000	653.275773	1	-1.066716081147	1.112684585608	-0.019673049716	0.001738020019	0.000060945525	0.992672304660	N\A	0.013600295458	0.012841328384	0.001795643563	44	6	
44700000	655.982111	1	-1.150987131379	1.130067303930	-0.008463037303	-0.005243836205	0.000109418021	0.991792686596	N\A	0.019148360254	0.017098606001	0.002023314222	38	7	
44750000	649.731060	1	-1.111301656004	1.125683670085	-0.007036383151	-0.005005152611	0.000028075999	0.991894686107	N\A	0.014321631282	0.014306034765	0.001877306919	36	8	
44800000	671.944060	1	-1.102332198727	1.120117979600	-0.005454413530	-0.004918056765	0.000021582474	0.993232910654	N\A	0.016567963647	0.012151296598	0.001371227854	42	7	
44850000	652.739411	1	-1.133030978713	1.126730974766	-0.001486979723	-0.005508256539	0.000030564633	0.993286600157	N\A	0.014203108738	0.014623844103	0.001650110086	41	10	
44900000	653.196316	1	-1.147339631415	1.148761362693	-0.031003948191	-0.002684253962	0.000008279387	0.992499894882	N\A	0.014387717078	0.014767990386	0.001716684820	44	6	
44950000	641.819629	1	-1.209553993747	1.159021322227	-0.036075317097	-0.001603302387	0.000032373295	0.990317655082	N\A	0.018897079930	0.017228957620	0.002142878632	46	7	
45000000	655.436314	1	-1.165411044466	1.122909955916	0.002771161422	-0.003523787767	0.000024872190	0.991555481021	N\A	0.016805874027	0.014800630428	0.001754626447	39	5	
45050000	649.462161	1	-1.087972844589	1.125274397321	-0.005003281261	-0.005906741812	0.000016388766	0.991786115292	N\A	0.014644843597	0.013429815566	0.001659882140	36	6	
45100000	657.146860	1	-1.080556246497	1.152697089936	-0.028451720863	-0.003662052400	0.000018721407	0.991587170039	N\A	0.018014320024	0.015921559171	0.001933688145	32	6	
45150000	663.237079	1	-1.105819525373	1.130621031878	-0.027024964325	0.000342925743	0.000038764693	0.991271927494	N\A	0.017630349905	0.015319734514	0.002066922838	44	7	
45200000	650.620970	1	-1.070989630697	1.109516749174	0.020144321027	-0.006358225623	0.000014728933	0.992877515534	N\A	0.014506079273	0.013768724361	0.001737329040	35	7	
45250000	655.515428	1	-1.082487764846	1.130207624647	-0.015099683957	-0.004458579142	0.000062426874	0.992982501365	N\A	0.013708809557	0.012838768572	0.001718201954	45	8	
45300000	676.346346	1	-1.145118536038	1.116547004823	0.005693577028	-0.006656239416	0.000036410516	0.993609399330	N\A	0.013142244551	0.013121455585	0.001723459208	35	11	
45350000	649.801965	1	-1.097251528093	1.091321737303	0.020142074134	-0.005770947629	0.000033735730	0.991260373850	N\A	0.015195277760	0.014600583747	0.001883673771	31	9	
45400000	658.111699	1	-1.189961230162	1.133100306341	-0.022290370740	-0.003923161102	0.000005598250	0.991855501172	N\A	0.016053774314	0.015308595259	0.001944316306	41	8	
45450000	649.820325	1	-1.189174492971	1.139039494662	-0.009370686801	-0.004131428578	0.000003511601	0.992932455375	N\A	0.014666769958	0.014033911274	0.001767894127	39	7	
45500000	659.863403	1	-1.088375403347	1.133907217336	-0.020612629003	-0.003052690713	0.000007278817	0.993195499838	N\A	0.016133080690	0.015004515245	0.001572584401	47	6	
45550000	653.995543	1	-1.155588021216	1.102607919990	0.037150036205	-0.009538390505	0.000080630258	0.993614805216	N\A	0.013057365044	0.013920866534	0.001693908251	38	6	
45600000	655.984136	1	-1.153698810451	1.119615273781	0.006131020436	-0.005062655998	0.000029407613	0.993056218253	N\A	0.015522727545	0.014864360415	0.001598310125	41	6	
45650000	657.652747	1	-1.130406390472	1.121678764647	-0.011666724004	-0.002677076697	0.000036501928	0.995531123545	N\A	0.015020241851	0.010994098996	0.001216069715	33	6	
45700000	670.612239	1	-1.142678850195	1.113213930804	-0.000824099228	-0.004419523479	0.000022269500	0.993157915299	N\A	0.015059175851	0.013821207692	0.001705512829	47	8	
45750000	643.004925	1	-1.092045066403	1.116512778029	-0.012515601357	-0.001864554665	0.000110131585	0.992840236424	N\A	0.015233622190	0.014615479973	0.001799510430	45	7	
45800000	657.504941	1	-1.031599195057	1.103337616354	0.006607917268	-0.005708640221	0.000083735264	0.994752894598	N\A	0.010832556835	0.008870606878	0.001347859827	42	6	
45850000	656.007980	1	-1.074691428103	1.148056569181	-0.033763757788	-0.001456466983	0.000026633485	0.991532502544	N\A	0.016973424750	0.015551750609	0.001960928082	45	6	
45900000	656.183363	1	-1.029881545170	1.121608898471	-0.013483537262	-0.002739042558	0.000008870063	0.993009598805	N\A	0.016633197253	0.015324060981	0.001665618434	50	6	
45950000	663.194421	1	-0.999256211995	1.116693445379	-0.017979348025	-0.002306693768	0.000026285668	0.991809191764	N\A	0.016612638990	0.015475259624	0.001841056818	43	8	
46000000	647.814648	1	-1.118109008927	1.135379794175	0.005841189291	-0.007141997041	0.000027784375	0.991058704230	N\A	0.015702559184	0.015158663777	0.001950623672	40	6	
46050000	651.953496	1	-0.957618087751	1.088962483276	0.024224690636	-0.005701826391	0.000057068728	0.991356231518	N\A	0.016335965942	0.015081875774	0.001975603474	39	6	
46100000	637.382158	1	-1.017412142547	1.103308325803	0.014655719294	-0.006767601061	0.000060249661	0.992663759843	N\A	0.014024310081	0.013008415087	0.001583600001	40	4	
46150000	640.844994	1	-1.083899821390	1.100344217918	0.015576192119	-0.003655705863	0.000047420814	0.989722465643	N\A	0.017942093728	0.016991851945	0.002212749380	39	6	
46200000	658.882639	1	-1.082941082463	1.110448700652	-0.012528388810	-0.002919969635	0.000032679302	0.995097229004	N\A	0.012739204967	0.009088633673	0.001289634367	43	7	
46250000	643.809487	1	-1.205305396567	1.160049513645	-0.027900902663	-0.004372098493	0.000084651482	0.992943642995	N\A	0.015245179340	0.014658448422	0.001532125359	37	7	
46300000	642.962117	1	-1.112150069809	1.125319331216	0.014226574261	-0.008671013723	0.000120316732	0.991978812089	N\A	0.015121582835	0.014987014754	0.001976392824	47	7	
46350000	668.466253	1	-1.086863150659	1.096543293818	0.022514615844	-0.006058232353	0.000034584565	0.993161078676	N\A	0.015635180029	0.014232475641	0.001534966077	43	7	
46400000	660.214188	1	-1.118166412978	1.132782846558	-0.024752977115	-0.002830556240	0.000084356335	0.993265479277	N\A	0.016884583668	0.015645740000	0.001875520537	42	8	
46450000	664.956572	1	-1.140069095544	1.138700442325	-0.013608866263	-0.004799987010	0.000021845854	0.992365938720	N\A	0.015374625810	0.013709803769	0.001649183706	37	7	
46500000	661.378146	1	-1.135625579857	1.136878756138	-0.023709532715	-0.003007630592	0.000024219682	0.991133657359	N\A	0.019062811164	0.017190804273	0.002136308791	46	7	
46550000	670.156357	1	-1.118165377870	1.130201005036	-0.007806144554	-0.006010418985	0.000039319214	0.994455149222	N\A	0.013618579346	0.010610034740	0.001522434089	48	8	
46600000	671.414501	1	-1.110338668920	1.118537580933	0.000763767873	-0.005192161016	0.000042128740	0.992412762891	N\A	0.014927784688	0.013725077326	0.001817291368	46	7	
46650000	663.540738	1	-1.161380728213	1.121936953841	0.001258069569	-0.004555980843	0.000023479795	0.992664190443	N\A	0.016732907879	0.015441445860	0.002078579781	39	7	
