Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-004.txt
Log File Name:                   CEREB_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            693778902
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39300000	557.764365	1	-0.668114343519	0.894280265004	0.059279490638	0.003475131389	0.000057709253	0.978779017674	N\A	0.028315496159	0.025573795168	0.003283959860	33	19	
39350000	551.712311	1	-0.835022659933	0.953673169368	0.080959298025	-0.006030250895	0.000173732551	0.982468849334	N\A	0.023683809009	0.022379453975	0.003057723275	37	27	
39400000	575.924262	1	-0.892746237894	0.996700226001	0.029032318282	-0.000508922515	0.000051834651	0.986614527048	N\A	0.024690811670	0.021792027832	0.002981577409	46	30	
39450000	554.149115	1	-0.729307492408	0.924710247389	0.070016558527	-0.002878388207	0.000078070481	0.984637011415	N\A	0.021588900416	0.020561620795	0.002821892475	50	28	
39500000	559.585757	1	-0.937863212181	1.016428127449	0.023472627643	-0.003016451699	0.000071176046	0.992366560133	N\A	0.018030387308	0.018184325218	0.002520482819	63	24	
39550000	558.475632	1	-0.840742085812	0.968021879450	0.042381074919	-0.000257279330	0.000076822228	0.985484973426	N\A	0.021895871400	0.020909965250	0.002771220684	38	30	
39600000	571.514595	1	-0.922621788465	1.002526153152	0.038159025975	-0.003199242736	0.000074211407	0.983912936093	N\A	0.021653273325	0.020977187784	0.002970155359	46	25	
39650000	554.765375	1	-0.928911881205	0.993610523133	0.057846392205	-0.004859969508	0.000104854931	0.984486979020	N\A	0.024780425321	0.022823851904	0.002990364075	54	18	
39700000	554.972190	1	-0.896688260363	0.975769244167	0.075961924461	-0.007017883763	0.000083506514	0.984188848829	N\A	0.024120726416	0.021928553758	0.002980732448	51	16	
39750000	564.570271	1	-0.844892793255	0.980790096100	0.032717690960	-0.000716791169	0.000088482405	0.983803841476	N\A	0.023510678050	0.021585824104	0.002978370025	46	24	
39800000	562.489919	1	-0.910912196087	1.001378503998	0.051865165466	-0.007010200350	0.000075866921	0.981447137417	N\A	0.026049161498	0.024187674780	0.003251894752	43	25	
39850000	574.411771	1	-0.854405929730	0.984151906307	0.028332157811	-0.000812115376	0.000082864583	0.985622003100	N\A	0.022171584371	0.019661519472	0.002775241412	36	25	
39900000	567.645503	1	-0.883453325325	0.979748085044	0.032507004142	-0.000198998416	0.000086299226	0.981712483089	N\A	0.024377856011	0.022403200261	0.003111988451	62	21	
39950000	558.603149	1	-0.784856273208	0.952554727044	0.042935364230	0.000208593064	0.000090900720	0.981931452514	N\A	0.025573565917	0.023548928770	0.003214010213	48	19	
40000000	573.779684	1	-0.852294330375	0.978517661663	0.037878322074	-0.001553094004	0.000073750377	0.983182565111	N\A	0.023290381448	0.021589380768	0.002973277467	44	23	
40050000	553.082231	1	-0.888996740059	1.001449155516	0.006971352658	0.001757615603	0.000074165867	0.983840433376	N\A	0.023712890105	0.022419024299	0.002932551183	45	35	
40100000	561.002481	1	-0.868391260262	0.991532189269	0.013451362419	0.002112687413	0.000084118858	0.985593569181	N\A	0.022859518899	0.020926551129	0.002949142994	43	27	
40150000	562.549582	1	-0.969958290200	1.041204595312	-0.014636523051	0.001509234826	0.000081322426	0.982798912555	N\A	0.024448250258	0.024661931336	0.003398625712	40	27	
40200000	570.155658	1	-0.841358112980	0.981217474897	0.028238258381	-0.000142765994	0.000087154006	0.983727050261	N\A	0.022734189693	0.021131890551	0.002921458592	65	29	
40250000	569.052935	1	-0.957272940297	1.024431472734	0.027109333703	-0.005010299160	0.000066239924	0.984143065988	N\A	0.023372663665	0.023316894680	0.003229631890	41	20	
40300000	570.090928	1	-0.855391839396	0.976707646878	0.050786856280	-0.004360065761	0.000069959733	0.987051522027	N\A	0.022530252827	0.021407239891	0.002963034895	41	27	
40350000	554.070332	1	-0.900237820487	0.998819577666	0.029734867309	-0.001274005386	0.000079980401	0.980692196721	N\A	0.026359627344	0.023884121438	0.003049698645	52	18	
40400000	565.425893	1	-0.903956339323	1.006354768235	0.019971206158	-0.000309758929	0.000091188492	0.986095569471	N\A	0.021420190737	0.019987016682	0.002803321835	45	18	
40450000	568.588808	1	-0.940116895683	1.030137921379	0.003844391469	-0.002592665126	0.000073477035	0.985474078893	N\A	0.025149428050	0.022653303086	0.002814892858	40	25	
40500000	559.623727	1	-0.777911681532	0.939394073876	0.058843877657	-0.000102184504	0.000075822541	0.982041192707	N\A	0.023870256004	0.022921956108	0.003068768044	51	16	
40550000	569.709064	1	-0.801097208437	0.956134013657	0.053367364477	-0.002790845485	0.000082565292	0.985053255337	N\A	0.022505215731	0.022774176452	0.003104261370	48	23	
40600000	557.598857	1	-0.856973277182	0.986383472849	0.041744762459	-0.005839817125	0.000051116077	0.982369762791	N\A	0.026673835103	0.024486468313	0.003274574457	50	23	
40650000	562.795467	1	-0.813644008026	0.942175774602	0.066722153517	0.001251076939	0.000067384390	0.984910574578	N\A	0.023684612567	0.021383350680	0.002777367190	50	27	
40700000	552.080796	1	-0.999474007630	1.029289747450	0.056521778207	-0.012379854851	0.000085107653	0.984073905110	N\A	0.022477281837	0.022106375648	0.003037742612	39	20	
40750000	562.650254	1	-0.785752807256	0.957997772820	0.022408410062	0.002501804170	0.000097183239	0.983419447622	N\A	0.024888769048	0.023036041297	0.003137010193	36	23	
40800000	570.388622	1	-0.898418712413	0.983324439942	0.063873616128	-0.007269491745	0.000146709152	0.987619331103	N\A	0.023307431122	0.020815454119	0.002717322601	47	25	
40850000	560.015711	1	-0.959338644723	1.018601759411	0.041423569396	-0.006789354213	0.000086072024	0.983981574843	N\A	0.025012142810	0.020545518185	0.002967682999	54	23	
40900000	563.328681	1	-0.810192635916	0.950986888516	0.072433809737	-0.004499403316	0.000091162168	0.986153795038	N\A	0.022352792667	0.020547060223	0.002868127272	43	27	
40950000	570.701520	1	-0.937686525660	1.013236474815	0.031047071473	-0.003875267974	0.000077815809	0.986279097588	N\A	0.021484525791	0.020334022437	0.002841603773	49	28	
41000000	566.409775	1	-0.778192977271	0.945439412767	0.047914058483	0.001666287013	0.000110959219	0.982291392770	N\A	0.024514303514	0.022190160405	0.003056914414	37	21	
41050000	560.059856	1	-0.804181089011	0.948278599270	0.070935270155	-0.004856165221	0.000096149609	0.981549729229	N\A	0.023985699266	0.022668325804	0.003056956230	51	25	
41100000	555.384164	1	-0.975042424099	1.027004348036	0.028786662724	-0.005024719350	0.000075792871	0.983922103931	N\A	0.022573752842	0.023074281609	0.003159405995	41	23	
41150000	569.640228	1	-0.781300203400	0.948225847606	0.047410431781	-0.000352391973	0.000091800667	0.983930495033	N\A	0.022967139883	0.022025742528	0.003085231949	45	24	
41200000	557.945887	1	-0.901531982745	0.984896347657	0.064856113988	-0.007005829359	0.000088340714	0.984319353351	N\A	0.024234706897	0.022156651173	0.002888153892	42	22	
41250000	563.007556	1	-0.811165107346	0.972424009340	0.011019880746	0.005597638225	0.000087783141	0.981496104406	N\A	0.026088077571	0.024137427479	0.003185727902	46	21	
41300000	570.914444	1	-0.816514073498	0.947806771426	0.055702431131	-0.000437330854	0.000098019689	0.984790059878	N\A	0.024046664411	0.020916171467	0.002762451823	56	28	
41350000	570.663339	1	-0.885429885714	0.998282609741	0.014989158896	0.000872268031	0.000085289668	0.989304329822	N\A	0.015893309528	0.020098217387	0.002892241562	36	26	
41400000	557.223110	1	-0.928234969328	1.012430689206	0.022792244980	-0.002862073979	0.000086354062	0.983892024246	N\A	0.023250397913	0.021077685311	0.002961105228	48	23	
41450000	552.832139	1	-0.862390435441	0.964963142051	0.064916595448	-0.003809179093	0.000065686567	0.985826500345	N\A	0.021153193133	0.021817052350	0.003024164082	45	14	
41500000	563.712905	1	-0.910132029836	0.994102559202	0.055866995489	-0.005976679852	0.000087237575	0.987844890065	N\A	0.019474112156	0.018950547304	0.002887934157	46	20	
41550000	558.590878	1	-0.927867157676	1.018806752308	0.037470744410	-0.009540577449	0.000078120407	0.983619682485	N\A	0.023590422034	0.022161440651	0.003041480425	40	19	
41600000	562.148299	1	-0.832561004152	0.952169709586	0.079284654518	-0.004525310131	0.000079188994	0.983576834872	N\A	0.023850369132	0.022349317033	0.002837354331	39	24	
41650000	555.870896	1	-0.925016108665	1.005725839238	0.030719723326	-0.002202921683	0.000057709055	0.988631533170	N\A	0.017042245937	0.022042989620	0.003236081651	47	26	
41700000	567.024292	1	-0.879478333242	0.991275021003	0.042819054710	-0.004679521393	0.000078989995	0.984052451289	N\A	0.024708550624	0.022283746708	0.003029542270	36	26	
41750000	561.710743	1	-0.819204693596	0.968235105334	0.044084884745	-0.001404948384	0.000073397811	0.982577396197	N\A	0.026722214511	0.024503293991	0.003187533763	46	23	
41800000	569.914673	1	-0.901391538692	0.987716665954	0.067125397647	-0.008463726889	0.000081381823	0.983219567126	N\A	0.024235633505	0.022680231825	0.003082821932	38	21	
41850000	562.574126	1	-0.777810781071	0.959224907816	0.024647403568	0.003122151602	0.000079459124	0.985367617534	N\A	0.023445392742	0.022257273162	0.003018830454	46	26	
41900000	560.735862	1	-0.747948841001	0.932400407762	0.042026661463	0.001688883944	0.000086908656	0.983783153471	N\A	0.023187414307	0.021464478163	0.003029715334	46	23	
41950000	565.214049	1	-0.948555589119	1.032816920351	-0.005598930391	0.001398988033	0.000078875194	0.984159063797	N\A	0.023622774458	0.021833093845	0.003067262808	37	18	
42000000	550.511248	1	-0.803747684720	0.952476442224	0.051075742095	-0.000319900154	0.000086551640	0.985445900849	N\A	0.023436438122	0.021293614850	0.002811275520	47	20	
42050000	556.972951	1	-0.895533000196	0.990588748056	0.043265406234	-0.003378360877	0.000083857591	0.988273711202	N\A	0.019801054910	0.020097674006	0.002829909618	52	20	
42100000	561.367215	1	-0.884368951485	0.986569265573	0.048736869659	-0.003627186654	0.000073029678	0.983535787145	N\A	0.025058368465	0.022710439154	0.003014900269	43	25	
42150000	569.450182	1	-0.870278741543	0.989583333874	0.026260516479	0.000244119146	0.000089381592	0.990266935379	N\A	0.015704512231	0.018309099147	0.002486878970	48	35	
42200000	560.874679	1	-0.795627872289	0.957066374351	0.037355852861	0.001364337762	0.000085298552	0.984148960560	N\A	0.022820078285	0.021611651358	0.002897973063	48	24	
42250000	550.983801	1	-0.965551963570	1.020204285464	0.046971491941	-0.008844066466	0.000094226473	0.982667998723	N\A	0.023767840274	0.022934271565	0.003111432097	42	18	
42300000	567.960386	1	-0.894898187036	0.983547898287	0.045997740835	-0.002791242047	0.000054379292	0.986618087855	N\A	0.019217058002	0.021289054515	0.002845038504	41	27	
42350000	561.827140	1	-0.935032487775	1.016787433032	0.010040276793	0.001004317023	0.000079271532	0.984138686970	N\A	0.024493174348	0.022966274110	0.003097061416	50	19	
42400000	561.201798	1	-0.875550748844	0.983051480845	0.046405844092	-0.003004806997	0.000100315873	0.982545090568	N\A	0.024767427325	0.022265946920	0.002980103270	39	22	
42450000	559.921295	1	-0.840231760183	0.983414233095	0.010713366434	0.005756793178	0.000089060649	0.983573003932	N\A	0.023762321414	0.021557881670	0.002961452510	51	17	
42500000	549.637870	1	-0.846066548822	0.988677457383	0.007941649293	0.003237957591	0.000096503317	0.989008863542	N\A	0.019534984817	0.018635187026	0.002518535470	51	26	
42550000	560.053299	1	-0.913765025642	0.995385441693	0.058756130431	-0.006807540665	0.000077228917	0.988159344589	N\A	0.021056240237	0.020826438704	0.002859537908	52	25	
42600000	554.403719	1	-0.893696186086	0.980604500191	0.061706860257	-0.004767323951	0.000078843513	0.981799731374	N\A	0.022384849202	0.021249302949	0.002964452341	38	30	
42650000	573.623271	1	-0.794335551839	0.943772802701	0.052512747410	0.000767099513	0.000113211357	0.988734998244	N\A	0.022327653542	0.019382225774	0.002519351698	50	27	
42700000	561.564444	1	-0.759072614553	0.949957543007	0.039915248860	0.001629143345	0.000067016666	0.984783062959	N\A	0.023400142311	0.019055237324	0.002611787161	39	35	
42750000	571.208367	1	-0.802805095576	0.942212589195	0.073968854014	-0.003167721531	0.000074263944	0.988574006712	N\A	0.023090345765	0.019751647817	0.002651680896	33	23	
42800000	568.230768	1	-0.854802786313	0.965262795453	0.064962480856	-0.004271019480	0.000081264089	0.984401502186	N\A	0.023438134946	0.021908871197	0.003068221378	37	25	
42850000	566.756962	1	-0.847287660550	0.967115561651	0.055969687548	-0.004763614921	0.000098707526	0.988110429927	N\A	0.020535963770	0.019549361701	0.002754561122	49	27	
42900000	566.340047	1	-0.795336219821	0.924982545011	0.106813930103	-0.005563010889	0.000079043384	0.987487984319	N\A	0.020735696346	0.020386694075	0.002822728629	40	24	
42950000	565.711818	1	-0.811958571714	0.976127347282	0.026128839649	0.000886191281	0.000096091806	0.980311169964	N\A	0.028824014504	0.026198272659	0.003271412064	47	18	
43000000	560.706005	1	-0.810996438020	0.941168958059	0.081657694813	-0.004431899611	0.000074455548	0.985639682720	N\A	0.023667468024	0.021911005787	0.002861733899	45	19	
43050000	562.576852	1	-0.890069205822	1.006328596185	0.012136905058	0.000620319774	0.000088928367	0.985301731166	N\A	0.022162873161	0.020690050051	0.003010229088	45	24	
43100000	560.087967	1	-1.033371550106	1.042317557707	0.044008622070	-0.009512773438	0.000080907608	0.983113704881	N\A	0.025977136315	0.023987914220	0.003117221787	64	24	
43150000	562.163578	1	-0.806766826607	0.944521525773	0.069346996797	-0.002061619427	0.000070999755	0.992637687513	N\A	0.020586673976	0.018682386086	0.002659356152	50	22	
43200000	555.089259	1	-0.902503483808	0.994617986524	0.054081189586	-0.008046881625	0.000085671303	0.983571405199	N\A	0.025624434201	0.022053831537	0.002782585610	44	27	
43250000	550.181569	1	-0.924635361248	0.997979918576	0.055854661546	-0.006937351679	0.000077340399	0.982311751315	N\A	0.024383994882	0.023219504582	0.003067854999	33	22	
43300000	567.435284	1	-0.836127409641	0.959479341264	0.064831325504	-0.003150127306	0.000079455868	0.984159503920	N\A	0.023463061792	0.022201546550	0.002920682172	32	23	
43350000	562.565970	1	-0.849023094102	0.995993383960	0.003048693770	0.002959942176	0.000075258361	0.983463076331	N\A	0.025096579342	0.022623076255	0.002983690839	41	22	
43400000	562.759216	1	-0.840502340971	0.964191146408	0.060056641044	-0.003096160516	0.000075722151	0.994483301830	N\A	0.019251332423	0.016624198730	0.002406547256	48	31	
43450000	550.850687	1	-0.785506335352	0.943216655928	0.053514204837	0.000756253802	0.000079936850	0.979035993079	N\A	0.027227131896	0.024481321100	0.003239219559	56	26	
43500000	565.905111	1	-0.844305834707	0.972500135316	0.044152438471	-0.002044475436	0.000099949743	0.983253289792	N\A	0.026912803624	0.024492390564	0.003074494526	49	18	
43550000	560.438037	1	-0.886569322353	0.989604565543	0.036201833990	-0.001789641263	0.000083887146	0.981513675857	N\A	0.024982529869	0.023471423787	0.003048869322	38	22	
43600000	559.640475	1	-0.910700534602	1.005794439981	0.023723257466	-0.002878765557	0.000072908736	0.989859451560	N\A	0.015452844643	0.020388836879	0.003006079491	31	20	
43650000	566.725860	1	-0.953137584382	1.008239271219	0.046209564399	-0.004040007781	0.000082384201	0.983080403660	N\A	0.024141748635	0.022433205035	0.003112831636	37	17	
43700000	567.209933	1	-0.873026489611	0.967040704420	0.078696312730	-0.007949714572	0.000085376887	0.985235838778	N\A	0.020308891559	0.019341577059	0.002755660414	45	24	
43750000	563.655181	1	-0.881933016770	0.961696649147	0.084590585233	-0.007844109978	0.000059473630	0.987324837823	N\A	0.022715865333	0.021151969784	0.002964241128	45	24	
43800000	570.473631	1	-0.829301179810	0.946188572973	0.077884304143	-0.003389123554	0.000069228722	0.990269638914	N\A	0.023014001604	0.021025815898	0.002710354297	42	24	
43850000	540.017648	1	-0.909655567787	1.009349606924	0.022110128163	-0.002900191188	0.000084277245	0.977722896255	N\A	0.027563023696	0.026004753146	0.003402743403	49	26	
43900000	562.191874	1	-0.860599061125	0.973394197256	0.054108594646	-0.002958911516	0.000086895370	0.984876898479	N\A	0.022104324455	0.021302978378	0.003000315527	50	17	
43950000	563.762166	1	-0.883872526090	0.989204660225	0.061432519228	-0.006783910930	0.000090883820	0.986222250801	N\A	0.021637926404	0.019936720887	0.002763078463	53	30	
44000000	555.110965	1	-0.894074696034	0.991143499338	0.047997575810	-0.004337037023	0.000081670379	0.985111968927	N\A	0.023971379858	0.022476844566	0.002890781313	47	22	
44050000	569.335949	1	-0.881532021974	0.999081265875	0.026877349702	-0.003617840834	0.000092505748	0.982831319563	N\A	0.025946817654	0.023207485126	0.003113826989	40	20	
44100000	572.377782	1	-0.931197892987	1.027082708997	0.005493469673	-0.002472306886	0.000069492960	0.984648141182	N\A	0.023991294215	0.022132821351	0.003183065499	32	31	
44150000	570.951893	1	-0.793797136207	0.955404100251	0.054703583995	-0.003250484320	0.000102540702	0.986422427037	N\A	0.022175050206	0.020634478698	0.002834116234	36	25	
44200000	563.341036	1	-0.886512357272	0.993837334132	0.027826718372	-0.001649229853	0.000089489605	0.985403583701	N\A	0.023564307032	0.020928078929	0.002821974785	41	24	
44250000	560.428453	1	-0.837578622861	0.983667010744	0.027976968102	-0.001768432839	0.000075494400	0.982087997636	N\A	0.027058568377	0.025018227621	0.003226668498	47	27	
44300000	567.299034	1	-0.829685070722	0.962690484832	0.062795202260	-0.004514617678	0.000114364502	0.986735863737	N\A	0.022650441987	0.020374035463	0.002646755077	43	22	
44350000	563.173717	1	-0.839670645639	0.983928904547	0.015429737707	0.000892122217	0.000072903559	0.985411964986	N\A	0.024177677954	0.021230451929	0.002698087460	35	23	
44400000	546.189164	1	-0.938327046841	1.015993693504	-0.007855832492	0.005545704227	0.000059389773	0.982397546596	N\A	0.026581501534	0.024006152381	0.003325486807	51	25	
44450000	570.750571	1	-0.964329720045	1.034239106027	0.021633152690	-0.006436601741	0.000110888129	0.985128212048	N\A	0.021192209435	0.022072124968	0.003091247090	50	26	
44500000	560.331934	1	-0.935383542180	1.018768237635	0.015232651886	-0.001233513522	0.000088128719	0.986444887365	N\A	0.023698402916	0.021383298436	0.002826347233	41	23	
44550000	560.290748	1	-0.972415933660	1.031883721911	0.009131899039	-0.002793783538	0.000060707008	0.980934074038	N\A	0.026925573598	0.024920029136	0.003267892683	42	23	
44600000	559.848941	1	-0.904155248585	0.991296175526	0.036083320971	0.000231075604	0.000069063347	0.984376990399	N\A	0.025512754126	0.022701270147	0.002956003963	39	24	
44650000	559.629988	1	-0.855772448009	0.986618321198	0.026176142421	0.000321464040	0.000075282970	0.982254998402	N\A	0.026661130247	0.024357736043	0.003158255266	41	24	
44700000	566.931475	1	-0.920352807995	1.011568057517	0.001614457170	0.001928849447	0.000046928683	0.985624273108	N\A	0.021253825395	0.019939490405	0.002900459479	47	23	
44750000	557.502885	1	-0.842426779105	0.979159696812	0.028395367859	0.001959064024	0.000086713693	0.982048108647	N\A	0.024706201429	0.022990888078	0.003070197428	40	14	
44800000	554.944611	1	-0.853591611139	0.990597275857	0.015083923238	0.002063503668	0.000096130049	0.985614779783	N\A	0.024084269067	0.021799062792	0.003032514750	35	22	
44850000	554.299326	1	-0.905176597902	1.007448381755	0.007860682626	0.001380294554	0.000084340701	0.983239602007	N\A	0.025536130694	0.023166916390	0.003295608432	38	32	
44900000	564.376154	1	-0.923443930110	1.010724489145	0.029503934064	-0.003329488718	0.000077651772	0.984669417473	N\A	0.024591877515	0.021910950033	0.002922209619	51	27	
44950000	557.699174	1	-0.897535521969	1.000558106059	0.023498517424	-0.000725475358	0.000081469171	0.981228494657	N\A	0.027212547459	0.024606004996	0.003221898492	56	28	
45000000	566.178426	1	-0.923507320391	1.016333476221	0.011326863239	-0.001212104078	0.000076287290	0.982008013470	N\A	0.027299600685	0.024722254456	0.003281603822	38	24	
45050000	563.465019	1	-0.768288142263	0.950113166871	0.023828591877	0.006580754862	0.000073867796	0.983809120031	N\A	0.024015090467	0.021482547535	0.002886749189	46	23	
45100000	564.249171	1	-0.893925511735	0.968083504108	0.081761316336	-0.010426624274	0.000100859014	0.983063412852	N\A	0.024707279419	0.022390492471	0.002983603888	44	20	
45150000	560.866029	1	-0.789310453558	0.938637139440	0.058628843142	-0.000159338496	0.000129016232	0.986552737379	N\A	0.022035474674	0.019686585554	0.002545753405	47	35	
45200000	575.067071	1	-0.888730493945	0.994789477063	0.017913259064	0.002489321770	0.000079686492	0.986104895571	N\A	0.019220497182	0.021590904224	0.003008571260	43	27	
45250000	571.382720	1	-0.843498622310	0.959756427467	0.062349107679	-0.002218817090	0.000089130204	0.983200075130	N\A	0.023714609136	0.021492300593	0.002970823428	46	22	
45300000	571.584467	1	-0.836962592547	0.977058775511	0.022352265801	0.001361151988	0.000027246077	0.981568611803	N\A	0.025322791622	0.024024865507	0.003192697764	33	27	
45350000	567.142673	1	-0.826609770321	0.954135998464	0.075928103368	-0.005383220718	0.000077265862	0.987152000443	N\A	0.022009641076	0.020231067158	0.002753237528	47	25	
45400000	569.042155	1	-0.906858217867	0.983301949834	0.082639393057	-0.010818713022	0.000081859326	0.985480261154	N\A	0.024190963472	0.022694680155	0.002995589441	43	27	
45450000	557.087059	1	-0.966974038304	1.045123856710	-0.013989436277	-0.000186394029	0.000053543884	0.982730436039	N\A	0.024760474893	0.023964992649	0.003324536920	48	31	
45500000	550.674061	1	-0.752666911455	0.928371757919	0.060959303157	0.000330755785	0.000088695391	0.984384506274	N\A	0.027399498254	0.023697516510	0.002984965660	32	28	
45550000	572.338359	1	-0.869982837026	0.976314027321	0.061304137587	-0.006661284507	0.000076114712	0.985647126277	N\A	0.022145092733	0.019617249844	0.002583197536	47	31	
45600000	562.592046	1	-0.908366682983	0.989941925575	0.052653785782	-0.004752833181	0.000083896877	0.980776742660	N\A	0.024808106882	0.023469292841	0.003164046281	45	23	
45650000	565.093021	1	-0.884649277645	1.000796997855	-0.003943632508	0.005584018635	0.000058473627	0.980863240564	N\A	0.027630338212	0.025303938966	0.003461284983	40	32	
45700000	562.888743	1	-0.829301077271	0.973660391564	0.036748879886	-0.000600726960	0.000077269593	0.986834042744	N\A	0.022492702536	0.020471693154	0.002906848613	47	21	
45750000	572.525357	1	-0.856543087491	0.975410772185	0.045885241399	-0.001944742016	0.000095187784	0.987400088456	N\A	0.021441483482	0.017418112326	0.002697139550	33	22	
45800000	554.326050	1	-0.892288876690	0.993861442845	0.036130340812	-0.002089982052	0.000082987142	0.981674704370	N\A	0.025323911298	0.023319658984	0.002993921145	37	21	
45850000	557.051406	1	-0.921362922782	1.020753265579	0.006001543218	-0.000692549797	0.000078940370	0.984574658576	N\A	0.023712376790	0.022014974020	0.003073994523	35	29	
45900000	560.649591	1	-0.939720773565	1.017711627659	0.018313667270	-0.002801391790	0.000014777019	0.983107549545	N\A	0.025037551045	0.023466236686	0.003333057948	52	32	
45950000	579.171040	1	-0.929039167323	1.000256902678	0.030186795559	-0.001850662371	0.000007005705	0.985875245107	N\A	0.021902699093	0.020748479673	0.003007026329	54	34	
46000000	555.565914	1	-0.737179346366	0.945781091347	0.014571469280	0.007132842791	0.000024394320	0.981388059623	N\A	0.024378507105	0.021808809382	0.002943597305	31	24	
46050000	555.931526	1	-0.833129316736	0.935467598688	0.098678749564	-0.008050234169	0.000019748576	0.983764617471	N\A	0.025059969108	0.022059997984	0.002923773804	49	34	
46100000	555.924780	1	-0.796161769795	0.945640748633	0.030800033763	0.006500744959	0.000011605283	0.982383968279	N\A	0.024254191471	0.022280403934	0.002983952239	38	28	
46150000	555.507621	1	-0.926272027740	1.035870019601	-0.022451297611	0.003607297020	0.000003875199	0.981989472830	N\A	0.025684244309	0.023729612416	0.003160331891	41	25	
46200000	571.867177	1	-0.935330831491	1.025466232778	-0.020686105604	0.004062126123	0.000011639343	0.982064290596	N\A	0.023242919702	0.022548377931	0.003108455009	46	28	
46250000	561.405654	1	-0.919456405802	0.996958466203	0.027653833997	-0.001123354432	0.000014250819	0.983571893415	N\A	0.023013933335	0.021253991468	0.002967716940	50	18	
46300000	551.667667	1	-0.940286165627	1.021328745605	0.026244035148	-0.006511730042	0.000083552805	0.984148828160	N\A	0.025867142368	0.023919314549	0.003232160907	40	29	
46350000	555.687906	1	-0.874405602960	0.976967898614	0.057695318427	-0.003965337547	0.000072636003	0.985258966892	N\A	0.021485831237	0.020490038311	0.002733784248	53	22	
46400000	552.949609	1	-0.893157718130	1.024143940751	-0.042328212624	0.009770517681	0.000082955776	0.982323428483	N\A	0.021748253044	0.023365071516	0.003181536008	53	34	
46450000	569.492566	1	-0.887138164751	0.989983753160	0.045186090571	-0.003251266047	0.000091830273	0.989369795061	N\A	0.019729924397	0.019225742834	0.002928842882	35	22	
46500000	562.127862	1	-0.811709114802	0.959264000679	0.052391115087	-0.001275774113	0.000086932792	0.981832662436	N\A	0.025825656968	0.023640226189	0.003212550947	53	30	
46550000	566.578714	1	-0.804885746446	0.945098417376	0.052853200948	0.000463043199	0.000056583793	0.984237071173	N\A	0.023612258097	0.021446902946	0.002975299779	54	29	
46600000	560.768065	1	-0.881207650478	0.987213213227	0.047699568544	-0.005043319198	0.000088915034	0.981830869036	N\A	0.025665186616	0.023269716430	0.003247651400	42	27	
46650000	566.458010	1	-0.779082761052	0.927680300638	0.074445300501	-0.000887857483	0.000077860353	0.983644129228	N\A	0.024569545715	0.023198924053	0.002957738565	35	25	
46700000	554.411936	1	-0.776714295511	0.941024422064	0.043262277838	0.004909264467	0.000089252775	0.983855290094	N\A	0.023355194711	0.021681255991	0.002846027310	50	27	
46750000	561.252333	1	-0.906550181239	1.012958199169	0.007642535218	-0.000507690009	0.000074723363	0.982521567776	N\A	0.025921315708	0.024502794548	0.003284449275	36	18	
46800000	560.425448	1	-0.821801603525	0.956260912215	0.059114779519	-0.001662812954	0.000070250632	0.987685019496	N\A	0.021847372164	0.020858467312	0.002876055202	40	25	
46850000	570.072293	1	-0.831939780399	0.967771052588	0.050138480427	-0.002162002278	0.000058884825	0.983256650143	N\A	0.026282852206	0.024145097873	0.003016392730	52	23	
46900000	556.254777	1	-0.834609059487	0.985128068235	0.015347755847	0.004302798128	0.000073998111	0.982355007929	N\A	0.019684809327	0.020124333545	0.002995627500	41	23	
46950000	560.757121	1	-0.909586057669	0.984444155885	0.059401401852	-0.004534113399	0.000075934671	0.985951365189	N\A	0.021321907142	0.020251652516	0.002782139299	53	20	
47000000	553.511697	1	-0.838973595489	0.976686044029	0.030945830040	-0.000763929208	0.000068063328	0.983110656480	N\A	0.025982267530	0.024005441429	0.002939959903	48	27	
