Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-003.txt
Log File Name:                   AMY_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2940114135
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	479.949043	1	-1.631531319049	1.202912929319	-0.054968848419	-0.003009265236	0.000094168049	0.957538933868	N\A	0.049807668426	0.006152529582	0.021959389821	44	30	
31550000	493.589469	1	-1.491761102373	1.121940108124	-0.051366460759	0.041486442321	0.000089499111	0.961260785253	N\A	0.051136186340	0.006715284451	0.021498434563	40	23	
31600000	482.097856	1	-1.384904582588	1.094090386262	-0.048179851240	0.041572609752	0.000110647876	0.969319119593	N\A	0.050859278168	0.006495393957	0.022687028496	58	26	
31650000	484.812390	1	-1.557457980280	1.151456383755	-0.058935201623	0.065117936210	0.000187336499	0.962105351979	N\A	0.047785739442	0.005607231285	0.022037646996	44	27	
31700000	477.764622	1	-1.362411204612	1.054354216782	-0.042270997657	0.045255686026	0.000095739351	0.958341375161	N\A	0.051899037441	0.006439478987	0.022783237629	47	31	
31750000	487.603286	1	-1.737310747894	1.300193671394	-0.075248399602	0.013882436053	0.000108350052	0.964925474510	N\A	0.047462380454	0.006247661584	0.020627296395	45	23	
31800000	481.323662	1	-1.586582263458	1.184234204532	-0.059333503202	0.036261526292	0.000092506344	0.961945840959	N\A	0.046681496625	0.006316489770	0.019953617679	48	24	
31850000	492.645403	1	-1.708905280418	1.233998602438	-0.064435013483	0.033930240529	0.000104059856	0.961936093415	N\A	0.050955945587	0.006674667291	0.021793516388	33	20	
31900000	481.020176	1	-1.763831340317	1.320838558976	-0.085170319921	0.053432891312	0.000103092339	0.959265695391	N\A	0.050673383861	0.006407300435	0.022482825698	43	33	
31950000	481.190053	1	-1.641526349247	1.223550440848	-0.066172285500	0.032139396634	0.000109174840	0.956759407066	N\A	0.054477649086	0.007122216353	0.023194268039	37	24	
32000000	489.685469	1	-1.603216721858	1.192224271443	-0.061740765427	0.038870565213	0.000097378839	0.959263587187	N\A	0.050725793637	0.005434142781	0.021313339655	48	30	
32050000	489.051248	1	-1.399522157975	1.091723658066	-0.052753919226	0.064367609793	0.000171187077	0.971624900297	N\A	0.052825381359	0.005901869668	0.018228300451	48	27	
32100000	482.893269	1	-1.706187504920	1.268495189044	-0.066155708443	0.007427204956	0.000109823065	0.963091666719	N\A	0.044792133510	0.005855863670	0.019494392542	41	20	
32150000	488.274874	1	-1.503743767315	1.151995294009	-0.059993266966	0.062263606905	0.000186600624	0.965952597907	N\A	0.051270273775	0.005769123999	0.021105546179	50	25	
32200000	485.617365	1	-1.582352001022	1.186306489418	-0.064350594354	0.064588804555	0.000122420653	0.961624350075	N\A	0.050377723783	0.007353283991	0.021738235439	42	24	
32250000	482.728028	1	-1.469841289820	1.128513296309	-0.060419447390	0.072896438568	0.000113287956	0.962063152898	N\A	0.050858750201	0.006635231293	0.019886944176	52	28	
32300000	489.640465	1	-1.663125594767	1.211354484728	-0.052142979083	-0.013188748961	0.000103617717	0.957647374784	N\A	0.054758427636	0.006805355435	0.022593224402	45	27	
32350000	487.231629	1	-1.772044907727	1.302405677230	-0.068660898665	-0.008522856846	0.000088495899	0.968571031024	N\A	0.049029203783	0.006645530164	0.019284386657	51	33	
32400000	496.327011	1	-1.678364112848	1.254834020910	-0.070402663844	0.037109334398	0.000063649067	0.966411473213	N\A	0.046456284996	0.005926402389	0.018581888325	55	35	
32450000	479.355606	1	-1.665999256760	1.229144482509	-0.071423483357	0.063710414309	0.000092234909	0.958723676204	N\A	0.050566915197	0.006698775416	0.022164895083	41	22	
32500000	474.418989	1	-1.441962178446	1.140951684555	-0.058177432223	0.044673540124	0.000082155525	0.961368871345	N\A	0.054268385584	0.006614919672	0.021511754902	46	27	
32550000	485.447725	1	-1.579737150331	1.169881293427	-0.049079317951	0.003423369924	0.000119918208	0.965491234592	N\A	0.051476080522	0.007022965531	0.019042220691	59	26	
32600000	489.183859	1	-1.717824516895	1.273728943437	-0.072010213073	0.026074712586	0.000094071483	0.968130373448	N\A	0.049235180737	0.005618563072	0.018551449779	53	24	
32650000	489.468329	1	-1.592883830653	1.158052015148	-0.052090494071	0.038130644535	0.000104529939	0.958836707983	N\A	0.048930643377	0.005649013801	0.020191257154	55	25	
32700000	491.275691	1	-1.334385874845	1.036936703439	-0.046056754182	0.068667557270	0.000102940742	0.958094859588	N\A	0.052904414503	0.006835487353	0.022731745244	47	23	
32750000	493.954865	1	-1.667249608452	1.233382000606	-0.071809202533	0.060231526246	0.000094932262	0.962871143448	N\A	0.048704977024	0.006352218122	0.020631078298	51	24	
32800000	470.426336	1	-1.615980037899	1.220205881355	-0.052522690933	-0.036473530840	0.000111641552	0.957332970740	N\A	0.050957833048	0.006985058235	0.023634475842	50	27	
32850000	485.851534	1	-1.665601714294	1.233060182915	-0.064722058511	0.023699953861	0.000118248136	0.957795541700	N\A	0.050238241762	0.006414834036	0.021143802742	48	24	
32900000	488.608941	1	-1.691491954256	1.284203634251	-0.073697049819	0.013919365430	0.000068494690	0.990874539343	N\A	0.047463268407	0.006169016709	0.022101151429	54	30	
32950000	487.076550	1	-1.372315780772	1.076254618166	-0.054247905648	0.072079621682	0.000090661501	0.972026229846	N\A	0.053405759407	0.006923259603	0.019781075063	35	35	
33000000	482.416642	1	-1.543100710552	1.155544325945	-0.062449035422	0.065277395353	0.000096230884	0.957524125917	N\A	0.053559385085	0.007107973290	0.023318391532	55	27	
33050000	495.307890	1	-1.472039710083	1.109487448093	-0.050763408086	0.044934314954	0.000092728627	0.956529657980	N\A	0.055394470971	0.006958097417	0.023881925879	43	23	
33100000	488.543180	1	-1.753006199556	1.302693665373	-0.074868713908	0.010361595655	0.000158206438	0.961531240220	N\A	0.049726278288	0.005616705555	0.020746572259	45	21	
33150000	491.224748	1	-1.450538518840	1.092048966236	-0.049361629860	0.057018938110	0.000117397805	0.965353299646	N\A	0.049770490319	0.006303787390	0.021003363236	33	23	
33200000	482.863199	1	-1.245361685649	0.997140948606	-0.045969782107	0.089973207371	0.000107035146	0.953831652263	N\A	0.056783615228	0.006766991112	0.023529214298	52	23	
33250000	480.411299	1	-1.684456370810	1.247005575625	-0.065715922502	0.021264531706	0.000099089064	0.959587244328	N\A	0.054612021843	0.007005688203	0.022359108704	43	18	
33300000	482.197633	1	-1.516710379178	1.141459688491	-0.054309499485	0.042374991680	0.000097098855	0.959906819819	N\A	0.051540914730	0.006723759260	0.021922975755	54	30	
33350000	472.124532	1	-1.390464401277	1.082284616006	-0.046569058693	0.030437882543	0.000123875337	0.961142205727	N\A	0.051323328809	0.005915540597	0.022355109706	41	20	
33400000	489.475968	1	-1.504416624682	1.155337976654	-0.057714315766	0.032412731575	0.000112280205	0.958185350636	N\A	0.050345667467	0.006690534391	0.022508003281	56	24	
33450000	504.116951	1	-1.570453041249	1.177131991130	-0.057194291912	0.023302947624	0.000104264311	0.964382251471	N\A	0.049101201356	0.006027163286	0.020591134627	35	25	
33500000	486.007408	1	-1.540497410220	1.167964211587	-0.063881959646	0.059421633328	0.000127921109	0.962893704235	N\A	0.050618513610	0.006116929623	0.022754878873	50	26	
33550000	484.539690	1	-1.628662834177	1.214311676224	-0.056453479617	-0.007147051215	0.000117123046	0.959564233056	N\A	0.052460087761	0.005565288119	0.021508058264	34	26	
33600000	486.088131	1	-1.698074662438	1.229090412982	-0.064897485220	0.041279976513	0.000124462516	0.961492207280	N\A	0.049722210004	0.006736708309	0.020290332781	37	28	
33650000	472.659105	1	-1.552733299310	1.178106431500	-0.065232548599	0.064797567617	0.000104425135	0.961587402250	N\A	0.054495115163	0.006955425953	0.021774899989	66	24	
33700000	492.920659	1	-1.551414940069	1.145706178949	-0.055055340265	0.051920815420	0.000108978151	0.961905987410	N\A	0.047659583522	0.005514310680	0.019463773647	38	30	
33750000	495.928595	1	-1.616462476979	1.214683906812	-0.059328974804	0.007922251082	0.000090486409	0.962272646844	N\A	0.049319492302	0.006400390943	0.020583026291	46	25	
33800000	480.487751	1	-1.545709600497	1.180091347602	-0.059511117242	0.028266404876	0.000110656946	0.961362428772	N\A	0.051202144402	0.006613287632	0.022507028751	37	22	
33850000	492.032171	1	-1.410226635705	1.087618834713	-0.053872013077	0.073185421073	0.000093891519	0.956912688511	N\A	0.053594038625	0.006555133457	0.023020122773	55	26	
33900000	484.746723	1	-1.680943221544	1.264548145545	-0.074596301251	0.040537457648	0.000090485707	0.970338447956	N\A	0.046639198182	0.006377501594	0.017851408271	48	25	
33950000	489.588995	1	-1.388193339954	1.078875817708	-0.053515602550	0.071463250543	0.000114244070	0.962314220400	N\A	0.052246219121	0.006516683439	0.020871013911	45	27	
34000000	476.013758	1	-1.511639757061	1.134683855598	-0.056305216031	0.059392934563	0.000099225403	0.966956721669	N\A	0.050327049762	0.006352926456	0.018572822293	39	23	
34050000	482.244534	1	-1.640827694295	1.207972570274	-0.059936881218	0.026340676507	0.000108485992	0.961513087391	N\A	0.050345732367	0.005935098183	0.022051949677	47	23	
34100000	489.926082	1	-1.645366095239	1.208002751268	-0.059283266044	0.026913164371	0.000081881820	0.960705185511	N\A	0.052317988890	0.007050318518	0.022386652363	46	19	
34150000	489.604614	1	-1.508482723261	1.142270505242	-0.055363540102	0.044910055579	0.000107391866	0.960309924242	N\A	0.048831478706	0.006917449218	0.020759536969	45	28	
34200000	493.470612	1	-1.474344888378	1.103982767265	-0.046283026206	0.032153645710	0.000098674064	0.959761509331	N\A	0.052331043333	0.006504405619	0.021449926509	39	17	
34250000	483.555847	1	-1.642680561604	1.196831427787	-0.060108995422	0.039911854713	0.000118024232	0.962532254312	N\A	0.049646832477	0.005804497482	0.021233707820	63	18	
34300000	487.718267	1	-1.601546234857	1.217907152948	-0.071622473625	0.064223368212	0.000098977748	0.955417506753	N\A	0.050357700880	0.006712751240	0.023458022014	50	28	
34350000	491.249281	1	-1.605947554615	1.212587935124	-0.062394596350	0.022620682490	0.000096006323	0.961052944486	N\A	0.049946573392	0.006038495496	0.023097869010	37	25	
34400000	480.782035	1	-1.462445738925	1.110218975464	-0.062683995989	0.106202337830	0.000133512634	0.963191082367	N\A	0.049977572286	0.006064169647	0.020264539193	41	27	
34450000	489.957562	1	-1.540137485804	1.168627942610	-0.057744329889	0.032177672420	0.000095799078	0.959655410922	N\A	0.051097693637	0.006655230804	0.022531465319	54	22	
34500000	482.022206	1	-1.528565759518	1.164172344036	-0.064650054629	0.069446761503	0.000091318109	0.962557220149	N\A	0.051157179305	0.006741999442	0.019649611075	43	30	
34550000	479.943310	1	-1.695715435908	1.262368932111	-0.072932009508	0.036835245254	0.000120180877	0.964218926199	N\A	0.054078277482	0.007134453604	0.022257257921	41	29	
34600000	484.645473	1	-1.619772543614	1.216708126051	-0.064984524272	0.031628928700	0.000135936212	0.961612683078	N\A	0.051563379474	0.006675555291	0.022290014752	47	25	
34650000	484.024955	1	-1.749937115070	1.264336253125	-0.061062823199	-0.004520487454	0.000108687951	0.959587244607	N\A	0.051837416474	0.006589197306	0.022912376884	43	16	
34700000	493.987611	1	-1.773348857329	1.286690853629	-0.062971354690	-0.015085647509	0.000087312231	0.964248262226	N\A	0.048295824543	0.006570794739	0.020778535351	56	28	
34750000	481.244114	1	-1.492203605403	1.142679145035	-0.054143800534	0.031448444084	0.000097230742	0.956896340881	N\A	0.051855016180	0.006865727638	0.022001538043	45	26	
34800000	491.731230	1	-1.710684997207	1.257273400045	-0.074093444512	0.056414860065	0.000102343957	0.962705497161	N\A	0.053391105477	0.006920542175	0.024523537265	57	28	
34850000	493.049767	1	-1.621879963592	1.221445986091	-0.065770678020	0.042412438227	0.000067474848	0.961545099909	N\A	0.050091811134	0.007005511412	0.021727918185	43	20	
34900000	491.112578	1	-1.626090167167	1.215902988166	-0.067612543950	0.042284628176	0.000095739595	0.964816089117	N\A	0.048019361459	0.006026785574	0.020023636362	49	28	
34950000	482.220287	1	-1.584694990922	1.170883195069	-0.058685297033	0.041007126158	0.000112765228	0.957274732170	N\A	0.049043606892	0.006438173510	0.021968562107	51	24	
35000000	492.325681	1	-1.541686232786	1.142092958790	-0.046874201191	0.013577556221	0.000115156711	0.960916352255	N\A	0.050474710062	0.006888003363	0.022721507641	41	20	
35050000	489.794320	1	-1.585861789186	1.205835623345	-0.064635640308	0.029598450970	0.000071599350	0.961444274463	N\A	0.046855819857	0.006956451427	0.016385735558	45	30	
35100000	494.024892	1	-1.479834745000	1.116786795077	-0.054491553152	0.065939677533	0.000096064701	0.959689029960	N\A	0.050828528255	0.006430734773	0.023407314449	45	19	
35150000	485.699146	1	-1.474214056384	1.113451478628	-0.055099104446	0.064232414850	0.000100012507	0.964627006915	N\A	0.052793689574	0.006587968093	0.019612633504	55	26	
35200000	489.313628	1	-1.613045660449	1.213927123558	-0.063984763480	0.034964730942	0.000095339140	0.963036187470	N\A	0.050003437268	0.006382761299	0.021160697539	39	23	
35250000	478.723234	1	-1.555883514220	1.177686335792	-0.058259820726	0.024056256167	0.000102802497	0.955966537841	N\A	0.056866236682	0.006787305495	0.024183814599	59	23	
35300000	491.203998	1	-1.539797666190	1.143428015175	-0.053750726097	0.043821701975	0.000105216977	0.958857854947	N\A	0.054006546150	0.007088778876	0.023532898429	38	27	
35350000	494.336273	1	-1.482521938969	1.109842236277	-0.049161405861	0.045646755039	0.000094972937	0.961763779071	N\A	0.050842516313	0.006628943943	0.022077057070	49	25	
35400000	483.708485	1	-1.672510891351	1.221577724985	-0.060061350983	0.013690292936	0.000117391227	0.958990024906	N\A	0.047834184042	0.006531828134	0.021679859163	51	29	
35450000	498.940466	1	-1.569795335130	1.182865538189	-0.059527206416	0.028539741854	0.000082615441	0.959648660607	N\A	0.046093534403	0.006556043214	0.018412443927	49	23	
35500000	495.837302	1	-1.735184059878	1.257598884082	-0.069109407014	0.033665429014	0.000103518852	0.962107427821	N\A	0.050286877365	0.006550434093	0.021077855037	47	31	
35550000	492.913776	1	-1.634784308387	1.227259826786	-0.065598935622	0.029421456253	0.000113077461	0.963649923465	N\A	0.055134801450	0.006764044418	0.020280831234	46	26	
35600000	498.654025	1	-1.708596957333	1.244746064964	-0.065181115962	0.022456329964	0.000070009804	0.960981680654	N\A	0.051044431741	0.005912364668	0.020451055896	50	29	
35650000	478.846621	1	-1.502286182155	1.154788697487	-0.062812367739	0.062272875053	0.000080193904	0.956852101938	N\A	0.058969637586	0.007276808339	0.023018905582	48	24	
35700000	489.500128	1	-1.672238007755	1.233317890073	-0.061932219383	0.017332986098	0.000112366716	0.959801314309	N\A	0.056501903964	0.007201399907	0.023382469897	51	26	
35750000	486.777801	1	-1.536916831083	1.164596970632	-0.060745649602	0.051375782556	0.000096306113	0.960919470145	N\A	0.049159370535	0.005622612019	0.020618484358	39	21	
35800000	480.371187	1	-1.561594366677	1.184522288747	-0.072263219680	0.084076410536	0.000105173576	0.953211930802	N\A	0.054109127449	0.006853021838	0.023543708914	49	26	
35850000	492.367224	1	-1.616348244279	1.210095224268	-0.072708067679	0.076753658311	0.000098823396	0.963325011649	N\A	0.050566370069	0.006505526571	0.022156187410	45	26	
35900000	482.450432	1	-1.583112061610	1.175200155925	-0.055969212521	0.030970919680	0.000111120089	0.963150737860	N\A	0.052097095326	0.006462618207	0.022851388391	52	21	
35950000	496.034088	1	-1.644330459309	1.244240048765	-0.066243261615	0.018159608775	0.000100310098	0.972095206356	N\A	0.047130963868	0.004973644883	0.019708736440	40	33	
36000000	471.275924	1	-1.561395385877	1.161201212989	-0.061149320855	0.061720477923	0.000074053052	0.964649380288	N\A	0.049328865235	0.006465457079	0.019666128821	40	24	
36050000	486.583541	1	-1.584215072816	1.198281117537	-0.069776966101	0.067547924992	0.000100207664	0.959222795957	N\A	0.052208943896	0.006972279770	0.022090206966	52	19	
36100000	495.935225	1	-1.806108530392	1.306927711487	-0.067044729750	-0.013708861207	0.000109487632	0.969614539072	N\A	0.043506900089	0.006202117599	0.018763377941	50	20	
36150000	490.320092	1	-1.614917584566	1.193718078305	-0.064259287988	0.057470878226	0.000099114665	0.973640710727	N\A	0.047080106630	0.006516372589	0.018418720354	60	28	
36200000	479.623642	1	-1.313200346324	1.001394868889	-0.044858442503	0.100254976405	0.000120772921	0.960389771940	N\A	0.047546948574	0.006462360285	0.022040332893	58	29	
36250000	498.314707	1	-1.703317458599	1.296394870065	-0.072937174513	0.010472107175	0.000087583918	0.970016399737	N\A	0.046464102838	0.006070305042	0.016850656630	47	28	
36300000	484.788992	1	-1.484415456194	1.137103255438	-0.050857698120	0.025560743687	0.000106520763	0.960826822712	N\A	0.047956404084	0.006574319265	0.018177519101	47	25	
36350000	471.198974	1	-1.684034017680	1.234154687009	-0.072732816436	0.067778098364	0.000113822813	0.968189960345	N\A	0.048415468800	0.006281818737	0.020616697864	46	27	
36400000	490.062155	1	-1.623070866188	1.213518760581	-0.062621967453	0.037400311563	0.000109895371	0.962526981584	N\A	0.050575888915	0.006515831136	0.021130614791	55	22	
36450000	487.956387	1	-1.619909731478	1.232571370903	-0.072719961912	0.057604275819	0.000140570142	0.958754132750	N\A	0.052514747096	0.006327436539	0.022262209881	44	21	
36500000	481.758440	1	-1.684418760977	1.236166140111	-0.064772133167	0.015071602033	0.000113470640	0.966805227590	N\A	0.043292773515	0.006731891348	0.018539616347	45	32	
36550000	475.648812	1	-1.607367381052	1.188347115796	-0.059107666506	0.035048945119	0.000101973922	0.959076761615	N\A	0.051022497129	0.006588630449	0.022036432400	51	18	
36600000	488.581556	1	-1.587411053318	1.154007571195	-0.055877054352	0.047778448514	0.000096819356	0.961646784783	N\A	0.049759534138	0.005581325112	0.020342290201	42	22	
36650000	476.907401	1	-1.350379790089	1.033796184814	-0.036237743466	0.035328656925	0.000112648471	0.962250350397	N\A	0.051522479811	0.006283209799	0.022260336132	41	20	
36700000	501.671748	1	-1.325233321625	1.036295360142	-0.039687844766	0.040699122309	0.000071644503	0.968417692607	N\A	0.051829647115	0.005559101832	0.020122929748	40	33	
36750000	486.544881	1	-1.752753928205	1.294719967965	-0.072464142197	0.013592372081	0.000116410350	0.963647743957	N\A	0.044955526420	0.006275422799	0.020016558454	40	23	
36800000	496.655236	1	-1.716355119768	1.240233616482	-0.056241200701	-0.006121378488	0.000129492934	0.967690194289	N\A	0.043274364095	0.006210547464	0.019126666117	35	31	
36850000	480.667975	1	-1.471035545145	1.083347216607	-0.039641402036	0.029432737942	0.000109511628	0.979171592857	N\A	0.050603731896	0.006004652858	0.016992259242	43	28	
36900000	489.162637	1	-1.493814668232	1.114849176527	-0.047632190925	0.038280612081	0.000098006775	0.965501176846	N\A	0.050738515719	0.006053204000	0.020656734861	52	30	
36950000	490.570221	1	-1.702457802943	1.258748209509	-0.065858473559	0.008619927532	0.000118043515	0.962518903403	N\A	0.048985018361	0.006808827632	0.021395500042	37	25	
37000000	487.886403	1	-1.568921648806	1.161597020402	-0.055557230438	0.042905222747	0.000125739018	0.958113457610	N\A	0.051988182240	0.005787336497	0.021361511809	31	25	
37050000	485.300474	1	-1.467118741779	1.111744584587	-0.048409951573	0.036747836472	0.000095409442	0.956992331198	N\A	0.052036761219	0.006624993238	0.023145135355	39	32	
37100000	492.054562	1	-1.608716091818	1.190373814025	-0.057722652437	0.027607900895	0.000095470828	0.966493156161	N\A	0.047465908882	0.005132639321	0.019200459715	60	19	
37150000	485.917107	1	-1.638498063920	1.232337084371	-0.074757435581	0.068228770054	0.000106806409	0.961759292508	N\A	0.049339882417	0.006529829337	0.021193007213	37	30	
37200000	499.458579	1	-1.425316879651	1.090059927244	-0.058209894301	0.098427686709	0.000100075326	0.964027761854	N\A	0.051899532645	0.006485369082	0.021830838040	45	39	
37250000	482.682907	1	-1.629239593591	1.240243090461	-0.070902571105	0.029146299652	0.000110041321	0.973205654674	N\A	0.043550139510	0.005551463254	0.019202827860	47	27	
37300000	495.333579	1	-1.506367596043	1.151999715737	-0.057061630130	0.036956156484	0.000098950973	0.960509627201	N\A	0.050823679075	0.006108091145	0.021774867916	45	20	
37350000	487.707727	1	-1.619956956906	1.219785759310	-0.070083824944	0.064734647464	0.000085626578	0.963998632332	N\A	0.046629071115	0.006572992456	0.019058891982	55	23	
37400000	489.237654	1	-1.698513290272	1.249801644872	-0.060151954385	-0.008126769562	0.000107186753	0.964692594194	N\A	0.047793127720	0.006098359311	0.019245109524	38	26	
37450000	488.922076	1	-1.685048419988	1.223021610971	-0.062756611126	0.030977053631	0.000116309760	0.960594908272	N\A	0.048619589527	0.006548181648	0.022142421430	40	21	
37500000	496.423491	1	-1.597775918276	1.173574168732	-0.061003926955	0.062175395426	0.000100036052	0.961836838810	N\A	0.051070783138	0.006652543862	0.021238112355	48	23	
37550000	494.009483	1	-1.596129480657	1.200754540303	-0.061107826229	0.019268643953	0.000099091928	0.976391007514	N\A	0.039821530859	0.005493949272	0.015970115928	39	31	
37600000	492.361028	1	-1.534225246452	1.124074317957	-0.051594734905	0.045076301278	0.000147430145	0.958298755093	N\A	0.050366722750	0.005280790448	0.020196358101	46	24	
37650000	495.165858	1	-1.638088533612	1.206709530770	-0.056748002929	0.010594702935	0.000103376969	0.962214386284	N\A	0.048133943105	0.006419504201	0.020897506981	56	24	
37700000	484.296185	1	-1.761116087560	1.294761999799	-0.070501033278	0.005140238454	0.000104118631	0.963208203397	N\A	0.047766035793	0.006838127529	0.021317448766	44	25	
37750000	471.870170	1	-1.626616169807	1.222305387739	-0.070152064388	0.054916470186	0.000103363457	0.962810806096	N\A	0.052373734074	0.006637628256	0.023126268491	53	33	
37800000	496.395847	1	-1.343930068456	1.030033325460	-0.044931238215	0.083493068896	0.000082960140	0.969094904544	N\A	0.045908369312	0.006095840642	0.018697152597	41	29	
37850000	488.884796	1	-1.451882500690	1.112927419569	-0.056942845856	0.078606510865	0.000139787560	0.960908101716	N\A	0.051715488371	0.006841063804	0.021497213044	47	23	
37900000	491.771077	1	-1.543020055510	1.159534354081	-0.058698819435	0.051894290119	0.000097149220	0.962102611617	N\A	0.048746003284	0.005254298827	0.021563187916	37	28	
37950000	496.858708	1	-1.542926493246	1.163814933679	-0.052925131139	0.023177424516	0.000106104604	0.967493134094	N\A	0.047286142600	0.006526034391	0.018997019710	59	29	
38000000	495.801885	1	-1.550773652730	1.185989824564	-0.065091144096	0.044271944283	0.000109194758	0.960477096115	N\A	0.049178218553	0.006428367979	0.019135489546	40	28	
38050000	486.655727	1	-1.615085113034	1.220163474101	-0.063780366894	0.019852666566	0.000121085368	0.963476611330	N\A	0.047637485057	0.006414252398	0.020774492714	48	30	
38100000	477.818711	1	-1.623866674377	1.242055430653	-0.069595960521	0.020252994011	0.000082670426	0.960193535268	N\A	0.052051431518	0.006844553623	0.021892488364	53	24	
38150000	482.713421	1	-1.592978067659	1.161692939275	-0.057573250875	0.046199903549	0.000100062007	0.962587755368	N\A	0.050890708362	0.006376743829	0.022097235705	49	22	
38200000	463.743080	1	-1.896406903883	1.369821094035	-0.079466088765	0.000227705059	0.000116730680	0.958062886374	N\A	0.050300490547	0.006806433283	0.022208258094	34	17	
38250000	481.766910	1	-1.613158735903	1.204377265724	-0.062909756122	0.041730171255	0.000091741477	0.966604862186	N\A	0.052719905540	0.007059043631	0.019325189061	52	28	
38300000	494.456148	1	-1.457260839530	1.103658815755	-0.057492221060	0.085822483013	0.000087607450	0.962899886717	N\A	0.050643190767	0.006810955363	0.021588491546	53	29	
38350000	482.173376	1	-1.573331778004	1.182262154239	-0.064776621372	0.060874759198	0.000124981617	0.958329913353	N\A	0.054391295375	0.005873605921	0.022320523121	49	34	
38400000	498.282997	1	-1.658048814043	1.231713820517	-0.065106164696	0.021063323265	0.000114785514	0.961335083530	N\A	0.051313404185	0.006666766069	0.021574294336	51	21	
38450000	478.705641	1	-1.551289471406	1.170558602785	-0.068183468703	0.088576181556	0.000113579046	0.958057837510	N\A	0.052876733159	0.006778506903	0.023069315228	52	27	
38500000	490.244144	1	-1.570927016003	1.170312115295	-0.056355465443	0.043348495338	0.000087354009	0.960999815283	N\A	0.051464405856	0.006800752187	0.023405563723	42	16	
38550000	488.051648	1	-1.747944045562	1.265773869255	-0.059981389918	-0.013572279691	0.000107966312	0.972401215552	N\A	0.035023514302	0.004804882402	0.014899363470	45	21	
38600000	498.798117	1	-1.493397846465	1.117063976324	-0.052789755270	0.056428009145	0.000108247272	0.967700780182	N\A	0.048569828828	0.006041131802	0.019042893699	52	19	
38650000	499.376273	1	-1.416341531608	1.081573887970	-0.047493284444	0.052542640399	0.000096028764	0.967412348575	N\A	0.052715830164	0.006341033057	0.020277959657	43	23	
38700000	488.746875	1	-1.514080568164	1.129583380330	-0.053318416181	0.046467366092	0.000103584780	0.964594274768	N\A	0.049220134253	0.006433698579	0.019852070023	45	25	
38750000	494.427947	1	-1.516961706119	1.140767347886	-0.055633503186	0.048417971765	0.000116788820	0.961949046484	N\A	0.051702566847	0.005774480317	0.020893310153	47	27	
38800000	488.017854	1	-1.412321040395	1.068528328159	-0.048012526807	0.069719504688	0.000182622095	0.961211307496	N\A	0.053173552538	0.006850517275	0.021963856091	40	20	
38850000	487.015860	1	-1.348741742462	1.023075544220	-0.042402679054	0.070153018312	0.000107741801	0.967032555305	N\A	0.051548869170	0.006474301861	0.022826689469	39	24	
38900000	478.111515	1	-1.743699439543	1.265927534182	-0.062529830981	-0.002968722814	0.000132792844	0.959016905304	N\A	0.050016452656	0.005901936715	0.021105747873	50	31	
38950000	484.253547	1	-1.560053716995	1.161712476109	-0.056712569634	0.041579991232	0.000094429072	0.963601411265	N\A	0.050920307483	0.006397987051	0.019565320176	59	20	
39000000	493.887001	1	-1.481810860347	1.124071860056	-0.050262873271	0.026424515807	0.000099262853	0.960016099075	N\A	0.049223310162	0.006315641927	0.022774800679	41	29	
39050000	488.262285	1	-1.369915806379	1.057209172046	-0.043072454310	0.047757795547	0.000095738395	0.978882983318	N\A	0.046410937925	0.005867284574	0.020604571899	37	24	
39100000	484.713632	1	-1.483746574335	1.124907791315	-0.057438333917	0.065710672494	0.000124489352	0.957091581701	N\A	0.053207143485	0.006802714331	0.021950848170	40	21	
39150000	467.501521	1	-1.708672236848	1.244520039432	-0.064117729455	0.024617838518	0.000167225842	0.953409503559	N\A	0.054890719206	0.006818071723	0.022082625557	45	25	
39200000	474.287713	1	-1.585775214509	1.187854078838	-0.068171440351	0.075866763645	0.000117652609	0.954302389952	N\A	0.053798256583	0.006662807258	0.022464873387	53	27	
