Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-006.txt
Log File Name:                   AMY_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            335353048
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	483.840775	1	-1.093660743235	0.838303714613	0.016174044530	0.000140507192	0.956180216702	N\A	0.033288146531	0.022530660613	27	5	0.001003032097	Global Trend	
32000000	488.585088	1	-0.823872115737	0.735461689793	0.079628371994	0.000118120445	0.956222183613	N\A	0.032105084642	0.021974878131	34	9	-0.000798468240	Global Trend	
32050000	487.117188	1	-0.729968895041	0.659479789997	0.124411300857	0.000113222252	0.964628135482	N\A	0.028176213964	0.019127206666	39	7	0.000191311155	Global Trend	
32100000	494.248448	1	-0.815059590173	0.725378071358	0.088801051356	0.000122070553	0.965257915318	N\A	0.025458548959	0.017244093072	27	6	-0.001255725873	Global Trend	
32150000	488.691068	1	-0.994715214343	0.779469726230	0.050720575509	0.000117983938	0.958440478018	N\A	0.030175807970	0.020511132122	35	4	0.000625030683	Global Trend	
32200000	498.011825	1	-0.724256152890	0.759072891175	0.066317104168	0.000112710450	0.964653217324	N\A	0.030165196846	0.019873478701	25	8	-0.004858943807	Global Trend	
32250000	504.037671	1	-0.892285459722	0.740526798504	0.078378407984	0.000101782498	0.963153320460	N\A	0.029779829291	0.020333858972	37	7	0.000288645147	Global Trend	
32300000	487.699722	1	-0.866560481259	0.757811792993	0.057166810620	0.000163486629	0.968562823123	N\A	0.028050566737	0.019723831440	45	5	-0.001379131279	Global Trend	
32350000	489.567697	1	-0.903957055995	0.736167732611	0.079443474942	0.000086626142	0.975182272936	N\A	0.020979947526	0.014709647412	45	6	-0.001047811835	Global Trend	
32400000	485.994843	1	-0.897136141007	0.765669887004	0.050480857321	0.000116535603	0.954390073103	N\A	0.034113126733	0.022329564853	43	4	-0.000973864349	Global Trend	
32450000	486.045064	1	-1.016530345035	0.826738593015	0.034555258533	0.000308014506	0.958392402016	N\A	0.030965564021	0.021476303666	29	5	-0.004673441629	Global Trend	
32500000	487.429201	1	-0.948911492726	0.754145596030	0.072837095583	0.000118428229	0.958925944352	N\A	0.028614335868	0.019876103715	35	6	0.000589826451	Global Trend	
32550000	480.181358	1	-0.921132739301	0.761193514059	0.064800896511	0.000217260597	0.959649467983	N\A	0.032617986959	0.021865131258	38	6	-0.000546770258	Global Trend	
32600000	494.812449	1	-0.890288731409	0.782240358725	0.046988830178	0.000117346863	0.962096835704	N\A	0.031210842620	0.021820702110	38	6	-0.002842868495	Global Trend	
32650000	491.749074	1	-0.893418641350	0.788429386254	0.048341596813	0.000092091520	0.987250625688	N\A	0.012366734781	0.011750700290	34	4	-0.002384390852	Global Trend	
32700000	491.080257	1	-0.653915873831	0.645409329920	0.126090353122	0.000115549214	0.961534138790	N\A	0.026486773297	0.018240549037	38	8	-0.000865920594	Global Trend	
32750000	480.339208	1	-0.965116804199	0.812381349578	0.027918334393	0.000132684720	0.954522070608	N\A	0.034244299961	0.022559455926	44	4	-0.001896977389	Global Trend	
32800000	480.262750	1	-1.175741171975	0.884059740834	-0.004684976365	0.000124532050	0.957594096928	N\A	0.033012798858	0.022404404325	50	2	-0.000462635950	Global Trend	
32850000	471.663319	1	-1.128022418857	0.854743959445	0.001443273811	0.000124936844	0.956694034390	N\A	0.035939266264	0.023641632189	35	4	0.001550550537	Global Trend	
32900000	485.742674	1	-1.013664793620	0.826798884435	0.013549614325	0.000148757230	0.962949170099	N\A	0.036516517832	0.024079407536	43	4	-0.000434155288	Global Trend	
32950000	493.479552	1	-0.841452814089	0.767474879422	0.056911550256	0.000103621410	0.967086547447	N\A	0.032833520092	0.022280507571	33	5	-0.003221400887	Global Trend	
33000000	484.482270	1	-1.101381243677	0.825736274877	0.014110693755	0.000145122698	0.960949365188	N\A	0.029166780184	0.019195948858	26	3	0.002475583501	Global Trend	
33050000	492.522206	1	-0.836296479712	0.765936867719	0.051497332430	0.000127618861	0.980951262607	N\A	0.016915610083	0.013702307906	36	4	-0.002645259677	Global Trend	
33100000	495.423649	1	-0.834741076068	0.728740352175	0.076823679324	0.000106718268	0.965830219919	N\A	0.027301382277	0.018384530586	30	4	-0.000469241188	Global Trend	
33150000	508.371087	1	-0.820358542365	0.701354808725	0.109444544921	0.000128304272	0.973228073606	N\A	0.019012315355	0.014565636650	34	7	-0.000779915391	Global Trend	
33200000	503.023384	1	-0.856467100262	0.747019536938	0.073279584841	0.000122615900	0.959602849268	N\A	0.032328479646	0.021660912886	28	5	-0.002013177502	Global Trend	
33250000	493.810497	1	-1.061059773177	0.782383848311	0.051762572160	0.000123609581	0.963966195793	N\A	0.027430613677	0.018918093000	34	8	-0.001563917619	Global Trend	
33300000	485.440804	1	-0.968505935713	0.761588704197	0.073007998693	0.000119828721	0.963279500462	N\A	0.030706124315	0.021424392108	36	5	0.000218021595	Global Trend	
33350000	497.308520	1	-0.800687422063	0.718066520759	0.098874466032	0.000192291785	0.965543987349	N\A	0.025525899613	0.017373501526	38	6	-0.003495413046	Global Trend	
33400000	494.969970	1	-0.814420772768	0.707469770719	0.087641820023	0.000134636112	0.958340876560	N\A	0.028157460034	0.019152484781	29	7	0.000374690057	Global Trend	
33450000	488.331020	1	-0.880516025496	0.741387440664	0.082350625825	0.000121122572	0.959428470818	N\A	0.029273723606	0.020022724681	35	6	-0.000533076589	Global Trend	
33500000	494.200892	1	-0.757287915124	0.670403130468	0.116456945196	0.000118117854	0.960591705173	N\A	0.028257425056	0.019529212830	34	7	0.000131380648	Global Trend	
33550000	480.582236	1	-0.932845976775	0.775931065838	0.059313830235	0.000119476267	0.956241046934	N\A	0.033281169812	0.022806234997	32	9	-0.003252165763	Global Trend	
33600000	487.700267	1	-1.017136819532	0.820810338015	0.029468759920	0.000133999103	0.959670019215	N\A	0.033057819912	0.022639190555	35	6	-0.003159531712	Global Trend	
33650000	498.489124	1	-0.724414540895	0.738031712767	0.061617444164	0.000101654649	0.958941260419	N\A	0.027470628650	0.018910908229	39	10	-0.003946991628	Global Trend	
33700000	486.413945	1	-0.787929436071	0.755766269830	0.073215329073	0.000110115539	0.959246621313	N\A	0.031244011843	0.021756222067	37	6	-0.003378618100	Global Trend	
33750000	500.355647	1	-0.879063712120	0.745930051621	0.073105187212	0.000130293777	0.965740912451	N\A	0.026130809459	0.017383645396	31	6	-0.000646787612	Global Trend	
33800000	485.974735	1	-0.977740132595	0.788372639825	0.051153530007	0.000133082311	0.959399988024	N\A	0.033252456881	0.021288734830	27	7	0.000324093228	Global Trend	
33850000	488.244177	1	-0.938295126101	0.781108598095	0.050317755507	0.000106315957	0.967405878893	N\A	0.031872858902	0.021565504986	36	3	-0.001156068650	Global Trend	
33900000	484.549437	1	-0.890246557275	0.733425492421	0.077397404146	0.000137001670	0.953795317304	N\A	0.031998418374	0.022268093419	25	8	0.000580172503	Global Trend	
33950000	484.854621	1	-0.832328323805	0.713798980417	0.099041320653	0.000128860025	0.972093841630	N\A	0.028662491038	0.018960835624	45	4	-0.000746083430	Global Trend	
34000000	486.598334	1	-0.784720358043	0.718383880473	0.094708866917	0.000182640327	0.960597547030	N\A	0.034915892126	0.023996222426	31	5	-0.002507367065	Global Trend	
34050000	500.251649	1	-0.997260585530	0.803954895952	0.044741565495	0.000110309975	0.984986570595	N\A	0.013522226741	0.012626499479	34	8	0.001068643508	Global Trend	
34100000	491.548066	1	-0.770455545659	0.743057527572	0.081809129285	0.000224257668	0.958932064028	N\A	0.033376610708	0.022923482422	31	5	-0.005569382335	Global Trend	
34150000	482.558002	1	-0.947019551503	0.804487053498	0.041995322089	0.000116181743	0.955936343494	N\A	0.033978412430	0.022607596441	33	4	-0.002693693019	Global Trend	
34200000	486.322377	1	-0.907597818044	0.735032714942	0.095591415917	0.000115414631	0.961513221729	N\A	0.032287946419	0.021761360643	31	5	0.000249300132	Global Trend	
34250000	483.129428	1	-1.015181603057	0.787538473499	0.054736551722	0.000108587126	0.956226593279	N\A	0.031336982652	0.021202713162	41	5	0.000682040033	Global Trend	
34300000	479.053812	1	-1.179429528405	0.870218805520	-0.017829831278	0.000156261847	0.957127132898	N\A	0.031569995430	0.021934726068	41	6	0.002933686422	Global Trend	
34350000	496.551926	1	-0.831555835869	0.682162186457	0.117979816475	0.000116237730	0.964186612202	N\A	0.026387879932	0.018226863698	33	6	0.000616655780	Global Trend	
34400000	497.667817	1	-0.891351783105	0.757709942022	0.067340394062	0.000154748762	0.983228727325	N\A	0.016442158357	0.013760128773	40	4	-0.001611041598	Global Trend	
34450000	499.761263	1	-0.914670152135	0.746720868761	0.078002808124	0.000111437498	0.963081986661	N\A	0.029866445631	0.020381687531	37	4	-0.000050800491	Global Trend	
34500000	510.636594	1	-1.006742601204	0.738739094672	0.071787117008	0.000113531747	0.975215194058	N\A	0.024690740286	0.016973637343	35	12	0.003044422604	Global Trend	
34550000	492.274727	1	-0.893347560099	0.762629325131	0.066664983958	0.000094251698	0.963395865974	N\A	0.027950422500	0.019009341604	30	5	-0.001391943388	Global Trend	
34600000	487.342626	1	-0.934027666027	0.708512188217	0.116191651601	0.000138251107	0.964815579986	N\A	0.024594281548	0.017148437796	43	7	0.002578362266	Global Trend	
34650000	505.156583	1	-0.954986449834	0.747158602198	0.070187859503	0.000123533208	0.963409815178	N\A	0.032227329537	0.021964547230	30	8	0.002076527944	Global Trend	
34700000	498.824332	1	-0.786678987719	0.670518773695	0.122895992947	0.000120306646	0.959477256153	N\A	0.028779473835	0.019726302462	30	7	0.000530219670	Global Trend	
34750000	495.138297	1	-0.889245889473	0.740603889751	0.078736732399	0.000104274027	0.964194859317	N\A	0.030425073371	0.020923944087	44	4	-0.000523174877	Global Trend	
34800000	499.350457	1	-1.001011053199	0.787453287069	0.046673724623	0.000112673996	0.960786530938	N\A	0.034638500609	0.023346005265	37	5	0.000884822147	Global Trend	
34850000	482.468753	1	-0.991285609084	0.790395774651	0.057084836767	0.000197002500	0.954040187645	N\A	0.030634642831	0.020466406072	44	6	-0.001109917158	Global Trend	
34900000	492.534795	1	-0.811140563668	0.723527242974	0.081394967186	0.000105503441	0.956619001914	N\A	0.036236056652	0.024220190892	37	5	-0.001015825748	Global Trend	
34950000	481.840374	1	-1.113416654190	0.852044679485	0.011421568180	0.000107147313	0.954394389173	N\A	0.032518758098	0.021977896784	38	6	0.000018775329	Global Trend	
35000000	484.928096	1	-0.839763498940	0.752457653904	0.073339838655	0.000115831484	0.962818195800	N\A	0.036435133123	0.024613949285	36	5	-0.002818095015	Global Trend	
35050000	502.642698	1	-0.951031544888	0.788337175426	0.038005841254	0.000111937593	0.957822860682	N\A	0.033365967300	0.022339113429	38	9	-0.000422166861	Global Trend	
35100000	495.856700	1	-0.841536474034	0.714334225557	0.107625451646	0.000149153442	0.958619727693	N\A	0.031098409337	0.021151972388	38	5	-0.001369731310	Global Trend	
35150000	504.721063	1	-0.843930323857	0.735808740393	0.069515603920	0.000108576052	0.967936064089	N\A	0.022756434975	0.015837265039	35	6	-0.000953957940	Global Trend	
35200000	499.112206	1	-0.922712023959	0.748143798233	0.081433452120	0.000147697431	0.965285862852	N\A	0.027360584603	0.018594979835	41	6	0.000135454182	Global Trend	
35250000	489.707746	1	-1.077039801789	0.787114913923	0.060528471158	0.000120303769	0.957754672835	N\A	0.029541924556	0.020462103857	27	5	0.002915142854	Global Trend	
35300000	495.130628	1	-0.918257752554	0.782253961816	0.045836420986	0.000170142764	0.958207324414	N\A	0.031500513792	0.021208090248	33	6	-0.001792736352	Global Trend	
35350000	499.304456	1	-1.147819177511	0.824438519932	0.026892431603	0.000117773295	0.968122671602	N\A	0.026024253950	0.017207904260	36	9	0.001516473047	Global Trend	
35400000	502.461806	1	-0.999430677347	0.766529765273	0.060963758934	0.000125068041	0.963648610868	N\A	0.023572598521	0.016349145913	29	8	0.001139093163	Global Trend	
35450000	481.585421	1	-1.090181327958	0.822583044736	0.017132241578	0.000134554206	0.961891436683	N\A	0.031904757561	0.022295326169	33	8	0.002483357706	Global Trend	
35500000	483.791422	1	-0.958984786896	0.776715741670	0.048387409848	0.000113040932	0.958863256293	N\A	0.029262177496	0.020029103867	40	4	-0.000092664926	Global Trend	
35550000	498.515734	1	-0.892786186531	0.683039322939	0.118605320316	0.000116115473	0.967590233669	N\A	0.021736107708	0.015481144375	27	7	0.002894197454	Global Trend	
35600000	509.800067	1	-0.825022019288	0.683318756922	0.117315498111	0.000127731600	0.967831313596	N\A	0.025199153858	0.017432930679	36	8	0.000993829301	Global Trend	
35650000	493.955106	1	-0.985446343076	0.805335831211	0.038555628357	0.000104691487	0.961523462108	N\A	0.028158323119	0.019769835001	38	7	-0.001208615714	Global Trend	
35700000	490.023792	1	-0.914649523718	0.729085467236	0.089972874322	0.000090094554	0.960796874384	N\A	0.026094048187	0.018765816150	46	6	0.001223968402	Global Trend	
35750000	495.662612	1	-1.175683177860	0.765013982280	0.063301715207	0.000131541599	0.959029156872	N\A	0.029286084585	0.020585172013	25	6	0.008277043310	Global Trend	
35800000	491.193258	1	-1.062613463120	0.796286724706	0.048646112063	0.000114311466	0.968362099590	N\A	0.029522333449	0.020458945326	36	6	0.001537596301	Global Trend	
35850000	493.253045	1	-0.867712798472	0.737818096750	0.081052733335	0.000101034335	0.958922249347	N\A	0.031810682951	0.021832668556	32	5	-0.000289367550	Global Trend	
35900000	481.700530	1	-0.960408487240	0.793930040951	0.031813149431	0.000110110818	0.955962373689	N\A	0.034251369327	0.022175462041	24	4	-0.000181924165	Global Trend	
35950000	499.782091	1	-1.029954008557	0.815825031395	0.023039506129	0.000127553161	0.959289717026	N\A	0.030991346499	0.021390758437	31	8	0.000346598938	Global Trend	
36000000	487.735790	1	-1.026427155843	0.811485751019	0.030545189253	0.000101853599	0.962089140021	N\A	0.025989930944	0.019177662580	27	6	0.000332704013	Global Trend	
36050000	487.294624	1	-0.863501710069	0.717310937944	0.097215360672	0.000101257475	0.962220175354	N\A	0.029105581976	0.020252546145	46	6	0.000316491673	Global Trend	
36100000	482.495262	1	-0.837493513009	0.728341126969	0.088599742978	0.000110341203	0.961494777607	N\A	0.030247017729	0.020539030386	41	5	-0.001253923044	Global Trend	
36150000	493.291414	1	-0.872901004359	0.705512694813	0.109872280656	0.000116270533	0.957474139204	N\A	0.030223575073	0.020927286113	27	11	0.000552812965	Global Trend	
36200000	485.992654	1	-0.823576139321	0.742161904684	0.078520794200	0.000104942429	0.959018468807	N\A	0.031464975271	0.021842058547	33	6	-0.002601482918	Global Trend	
36250000	487.132373	1	-1.090312693540	0.837999645919	0.014336619446	0.000098231609	0.956325442047	N\A	0.033275055267	0.022816502384	43	5	0.000061146209	Global Trend	
36300000	484.598603	1	-1.174400533311	0.862190838111	0.001881883273	0.000106859031	0.956262573403	N\A	0.034045284619	0.022949403893	35	8	-0.001062079396	Global Trend	
36350000	483.295581	1	-1.017248954247	0.796931251485	0.034795521574	0.000110877318	0.953720253949	N\A	0.031505560327	0.022014365298	33	5	0.001138526819	Global Trend	
36400000	493.295081	1	-0.928468461698	0.787325757736	0.044582187360	0.000129331320	0.964876544145	N\A	0.025387572292	0.017473680017	30	12	-0.001458207863	Global Trend	
36450000	496.912355	1	-0.785441556871	0.732795631763	0.083015801773	0.000122888473	0.954453499941	N\A	0.033734984148	0.023157047407	42	10	-0.000966040029	Global Trend	
36500000	496.480210	1	-0.980745864902	0.738489604548	0.093318213024	0.000095104101	0.960318476223	N\A	0.031468951372	0.021447891532	31	10	-0.000181085884	Global Trend	
36550000	495.809694	1	-0.834416852243	0.710495162080	0.095665856627	0.000102997912	0.972624706747	N\A	0.020136518484	0.015307314744	33	8	0.000062676909	Global Trend	
36600000	493.388869	1	-0.960442646903	0.778142132833	0.047491005138	0.000081056776	0.960671520404	N\A	0.030379832591	0.020969949646	48	13	-0.000532267585	Global Trend	
36650000	499.681987	1	-0.895448733604	0.730851154781	0.076861974137	0.000114512793	0.956440431609	N\A	0.028894323097	0.019830357716	36	12	0.001413116862	Global Trend	
36700000	474.171365	1	-0.906705143964	0.769555912639	0.047204222567	0.000162131786	0.956146797872	N\A	0.031378256978	0.021356426401	39	9	0.000722203316	Global Trend	
36750000	470.178357	1	-1.028024440125	0.788579621326	0.043639742693	0.000114362342	0.956620901602	N\A	0.035578684712	0.024287843437	37	7	0.002334512862	Global Trend	
36800000	496.603881	1	-0.864430608339	0.759405484271	0.067178307571	0.000121763022	0.965560362339	N\A	0.027142543834	0.018066532187	34	9	-0.001378304216	Global Trend	
36850000	487.003611	1	-0.772470647178	0.724082501723	0.100207767083	0.000102132274	0.966372845433	N\A	0.030916467987	0.021718455513	40	9	-0.002596671443	Global Trend	
36900000	487.247099	1	-0.961955996637	0.761633260429	0.066786564593	0.000116024830	0.950905701684	N\A	0.037167167216	0.024789062573	30	8	0.000514044246	Global Trend	
36950000	495.593527	1	-0.984556593589	0.765627468968	0.066253757269	0.000096496674	0.961016507409	N\A	0.034302428111	0.022660821708	49	8	0.000536814672	Global Trend	
37000000	478.452632	1	-0.968703589485	0.862661523824	-0.019556040361	0.000123151460	0.956503894017	N\A	0.037579893411	0.025525873910	27	8	-0.001961748843	Global Trend	
37050000	496.634967	1	-1.114691539495	0.851286110666	0.006468223318	0.000107680623	0.963913084871	N\A	0.030218627448	0.020308709579	35	13	0.001710717188	Global Trend	
37100000	486.507013	1	-0.892341487519	0.808160338334	0.033248705359	0.000110830704	0.954030056884	N\A	0.037125354975	0.025294823587	32	8	-0.003779128362	Global Trend	
37150000	502.778502	1	-0.936327053333	0.824522016022	0.020114209047	0.000096698421	0.964833357560	N\A	0.031839014149	0.021371692141	42	11	-0.003229223965	Global Trend	
37200000	477.456797	1	-0.966066791620	0.830361461664	0.007573518121	0.000121703688	0.952984175085	N\A	0.032865880591	0.022226468016	34	10	-0.002064033626	Global Trend	
37250000	493.973727	1	-0.805980568461	0.719551022576	0.091023111031	0.000112468403	0.957706533375	N\A	0.032404304209	0.021454618694	25	6	-0.001863062633	Global Trend	
37300000	484.740659	1	-1.062470030629	0.787942100185	0.036792311593	0.000159512561	0.977986159243	N\A	0.016276720503	0.014432616400	33	3	0.003110334133	Global Trend	
37350000	469.827312	1	-0.982388699270	0.795987925619	0.039178348938	0.000115426557	0.955450671216	N\A	0.036038625046	0.024372979642	25	5	-0.000469918995	Global Trend	
37400000	495.669653	1	-0.796276954678	0.702933079126	0.095180942631	0.000131155596	0.961348317119	N\A	0.029448542545	0.019887318954	36	5	-0.000353680297	Global Trend	
37450000	483.697168	1	-0.873923038585	0.742736345706	0.089089930118	0.000270411344	0.956609112568	N\A	0.034855225111	0.023550092179	39	3	-0.002620691642	Global Trend	
37500000	491.200251	1	-0.976967912505	0.802626547124	0.048683890673	0.000135300065	0.968917812495	N\A	0.023500727938	0.016494246380	36	5	-0.002459702423	Global Trend	
37550000	496.890701	1	-0.768491134366	0.688865061884	0.105489437041	0.000132718684	0.958050575828	N\A	0.029758036623	0.020689497572	34	6	0.001086484608	Global Trend	
37600000	493.574222	1	-0.752271029677	0.734129392106	0.068425284337	0.000120232568	0.961488957702	N\A	0.030755301975	0.021477094918	27	6	-0.001105141355	Global Trend	
37650000	488.862516	1	-0.999929450288	0.795456606596	0.038911850421	0.000134049439	0.964729870695	N\A	0.027095426195	0.018084771531	46	6	0.000422757499	Global Trend	
37700000	480.548842	1	-0.997098142016	0.815085481222	0.021314046849	0.000117701289	0.951873648677	N\A	0.035279877783	0.023714865945	30	3	-0.000321944256	Global Trend	
37750000	491.546094	1	-0.993928923896	0.836877836931	0.007010242435	0.000130081554	0.961636041106	N\A	0.032227683686	0.021079998759	38	6	-0.002291528105	Global Trend	
37800000	473.753594	1	-0.930500253090	0.811649464919	0.019389942105	0.000102916265	0.955073332603	N\A	0.035798002180	0.023996755307	35	5	-0.001931688794	Global Trend	
37850000	481.329593	1	-1.095382927334	0.826632490428	0.033753157603	0.000095233269	0.958940995452	N\A	0.034509517690	0.023402053904	46	7	0.000201886415	Global Trend	
37900000	482.222703	1	-1.086684470599	0.846845274611	0.012682673402	0.000117929082	0.959465308604	N\A	0.033684977679	0.022734326551	36	5	-0.001838971295	Global Trend	
37950000	475.251628	1	-0.978426814740	0.765554259900	0.058798273637	0.000125042081	0.953065452758	N\A	0.035760205401	0.023956737814	26	3	0.001483771244	Global Trend	
38000000	496.981571	1	-0.814831815084	0.655609899974	0.125417052935	0.000116301906	0.962164693559	N\A	0.025326670908	0.017560394810	27	9	0.002709290021	Global Trend	
38050000	498.372928	1	-0.873608938331	0.715474405727	0.091643925702	0.000122307564	0.967399248982	N\A	0.025212083939	0.016902199306	34	10	0.000062127533	Global Trend	
38100000	493.183725	1	-0.916482431558	0.739051210247	0.067500372761	0.000111265446	0.969351665551	N\A	0.023846686162	0.016879292074	42	9	0.001059375162	Global Trend	
38150000	495.547306	1	-0.769116968410	0.697760859665	0.090269080353	0.000116353374	0.965819576252	N\A	0.024780076362	0.017042802760	35	7	-0.000188203542	Global Trend	
38200000	491.463271	1	-0.756618720287	0.684159781144	0.117762074839	0.000100616291	0.960818251394	N\A	0.030065579545	0.020476793312	38	4	-0.001121027786	Global Trend	
38250000	490.814478	1	-1.004471837793	0.820355509345	0.034114694301	0.000103520862	0.958797286189	N\A	0.034904733439	0.023402473368	39	8	-0.001831510864	Global Trend	
38300000	493.252457	1	-0.816778799531	0.724889004556	0.092506908980	0.000108225526	0.956279257717	N\A	0.035493278773	0.023583696725	37	4	-0.001705061401	Global Trend	
38350000	486.945280	1	-1.105092963223	0.824755345204	0.031667715600	0.000150718527	0.957794435577	N\A	0.033967443892	0.022098676152	25	6	-0.000025973689	Global Trend	
38400000	497.203969	1	-0.892561072614	0.683671092332	0.128872873510	0.000085940060	0.972251902647	N\A	0.025014589938	0.017504361310	33	6	0.002214129910	Global Trend	
38450000	483.597102	1	-0.906117856248	0.718737392514	0.101674877894	0.000106336549	0.973886753986	N\A	0.023274399458	0.015987387231	40	3	0.001181117176	Global Trend	
38500000	486.541320	1	-0.921280282061	0.709948653446	0.104882575874	0.000093344726	0.958129570822	N\A	0.030488293040	0.021041335153	41	4	0.001679219183	Global Trend	
38550000	478.136571	1	-0.891167118856	0.780333557220	0.039831803220	0.000125113862	0.959981188760	N\A	0.029709386091	0.020219489008	38	5	-0.001811203749	Global Trend	
38600000	487.309143	1	-1.006934021526	0.803822685397	0.042857864158	0.000123259148	0.962838855801	N\A	0.033109799597	0.022003692810	45	6	-0.000868665335	Global Trend	
38650000	488.619281	1	-0.923509550952	0.750972128955	0.068690037144	0.000093770297	0.954749618843	N\A	0.034403821078	0.022754435900	46	7	0.000351543710	Global Trend	
38700000	491.481696	1	-0.801292364449	0.761086758733	0.055868975838	0.000119978819	0.957617757409	N\A	0.034622820058	0.023441388791	34	4	-0.003705210358	Global Trend	
38750000	480.218826	1	-1.097500313235	0.880319025335	-0.012361340235	0.000118026729	0.959234712288	N\A	0.033013597178	0.021538667979	35	3	-0.001750439263	Global Trend	
38800000	483.032565	1	-1.135712089563	0.856307331376	0.007698445804	0.000105575750	0.954451770868	N\A	0.036214428897	0.024229632162	43	5	0.000619837079	Global Trend	
38850000	480.640489	1	-0.954212881172	0.826577047758	0.029195518113	0.000122920760	0.962193402864	N\A	0.033741584831	0.022995007177	33	7	-0.005013119728	Global Trend	
38900000	476.798759	1	-1.152449292616	0.891233445465	-0.006025816759	0.000188753805	0.953404383160	N\A	0.035222369728	0.024112369914	39	6	-0.001295796255	Global Trend	
38950000	490.271243	1	-1.022010897119	0.807700871819	0.032998592425	0.000094970716	0.957707745216	N\A	0.035498711377	0.024639438524	44	7	-0.002208465042	Global Trend	
39000000	485.128728	1	-1.087654591567	0.861004780933	0.009195043384	0.000149477261	0.959997785409	N\A	0.032307841386	0.021778280356	38	5	0.000022165576	Global Trend	
39050000	481.305946	1	-1.113591337925	0.873701064646	-0.002359071743	0.000114509356	0.959684242752	N\A	0.033093167479	0.022934006635	37	5	-0.002328654343	Global Trend	
39100000	497.514892	1	-0.960559491360	0.787624965824	0.041079830898	0.000098960446	0.967047244524	N\A	0.026771961670	0.018694100171	36	7	-0.000188091888	Global Trend	
39150000	490.557296	1	-0.985251504582	0.813086330003	0.035861857408	0.000111916912	0.961704012245	N\A	0.030767454186	0.020283196957	32	6	-0.001438575736	Global Trend	
39200000	482.956346	1	-0.946661330875	0.739744846519	0.076041499574	0.000121891608	0.958385760901	N\A	0.029981931782	0.020568400928	26	3	0.001446742595	Global Trend	
39250000	485.688236	1	-0.944969026147	0.738677335835	0.085514280887	0.000198601875	0.960850465182	N\A	0.032351167661	0.022141381031	39	4	0.001952872664	Global Trend	
39300000	491.693336	1	-0.954524455711	0.734815992236	0.084081546924	0.000125000274	0.963419783075	N\A	0.029736275206	0.019994677966	38	5	0.001330892905	Global Trend	
39350000	482.039035	1	-0.786007794441	0.674184976111	0.122036421975	0.000113919999	0.957069450013	N\A	0.032160854815	0.021365419531	37	4	0.000384249371	Global Trend	
39400000	493.438429	1	-0.920212081483	0.772513837298	0.057875387346	0.000118190257	0.962761223409	N\A	0.029012069348	0.019860293323	28	8	-0.000535607343	Global Trend	
39450000	489.245292	1	-0.850819506816	0.792620778067	0.054265201080	0.000120205629	0.964596533941	N\A	0.028477723084	0.018915607610	34	6	-0.005497214058	Global Trend	
39500000	500.840244	1	-0.942906171329	0.757979514141	0.063232462427	0.000098144558	0.967152579152	N\A	0.025675193419	0.017604621488	33	7	0.000685890835	Global Trend	
39550000	492.983589	1	-0.958515514785	0.738951078408	0.085107879656	0.000122114549	0.953640108275	N\A	0.033079231508	0.022575501156	29	4	0.001596139971	Global Trend	
39600000	480.697844	1	-0.952672584977	0.779583773222	0.060694972561	0.000120651910	0.965313551198	N\A	0.026017005704	0.018216245880	34	8	-0.000630935288	Global Trend	
39650000	488.451193	1	-0.856957882229	0.712167445202	0.093900879581	0.000127249811	0.965009547064	N\A	0.023450232800	0.016354699139	32	5	0.000431625180	Global Trend	
39700000	504.639775	1	-0.885175716927	0.759086715367	0.080308271714	0.000093838774	0.987660607156	N\A	0.012025546581	0.011973139585	37	7	-0.002493363662	Global Trend	
39750000	496.890817	1	-0.976261605671	0.826234095407	0.019705385723	0.000118030923	0.959908869367	N\A	0.031653010297	0.021397447022	38	5	-0.002822561013	Global Trend	
