Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-005.txt
Log File Name:                   AMY_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746394841
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	486.385677	1	-1.075231560394	0.781563528032	0.192067298710	-0.033237237187	0.000086769029	0.961605809861	N\A	0.033568310827	0.030324015265	0.004095470680	46	27	
39300000	484.355230	1	-1.068282047387	0.763277962105	0.204111701273	-0.034551553644	0.000075604130	0.966244558876	N\A	0.031553984807	0.027624090186	0.003921432333	39	32	
39350000	484.743946	1	-1.063007459880	0.771711979934	0.193706411686	-0.034509768944	0.000084572422	0.961967149296	N\A	0.033703799814	0.029470337706	0.003886704260	45	25	
39400000	473.956602	1	-0.973519280904	0.747807791534	0.152523251670	-0.019848326605	0.000113903159	0.955267252817	N\A	0.034210370698	0.029404411250	0.003845426606	57	23	
39450000	479.158373	1	-0.835162665549	0.659171338679	0.265618344991	-0.034813748838	0.000097696035	0.953714664119	N\A	0.036310456876	0.032037892852	0.004395183649	58	22	
39500000	489.847620	1	-0.921195868426	0.730867683398	0.172634900740	-0.024491217946	0.000089370056	0.960155785733	N\A	0.030574606701	0.027621974518	0.003772925812	44	33	
39550000	475.661313	1	-1.094520309189	0.777482162090	0.206622249054	-0.035544708456	0.000099793679	0.953241612253	N\A	0.036955035289	0.033848271543	0.004355903344	56	31	
39600000	491.478749	1	-1.058152853348	0.780506053229	0.175136198864	-0.031382737751	0.000109378038	0.958441938795	N\A	0.034086330780	0.029624611532	0.004241894692	49	23	
39650000	472.337691	1	-1.043605497762	0.763776474507	0.204063693427	-0.035832144830	0.000096284766	0.955425428557	N\A	0.036864108164	0.034264058484	0.004309044374	47	28	
39700000	486.288866	1	-0.932817037148	0.700492235060	0.260861120234	-0.042399007104	0.000108719285	0.958575683101	N\A	0.030769048510	0.027575789095	0.004055017413	45	23	
39750000	489.448751	1	-0.933764252305	0.710250022283	0.215252590122	-0.029679990273	0.000085612293	0.963543844667	N\A	0.030789640381	0.026675874386	0.003963083144	47	25	
39800000	477.883374	1	-0.924615787709	0.682042384188	0.259134386708	-0.034713107604	0.000089021839	0.955818012330	N\A	0.034857220844	0.031692904526	0.004023122648	43	29	
39850000	473.256246	1	-1.202318196689	0.842021057763	0.114902835783	-0.025538081229	0.000110194388	0.957935471448	N\A	0.032665383579	0.031094462935	0.004559325947	47	38	
39900000	500.818727	1	-1.013543460950	0.758904533821	0.179768438745	-0.029340160541	0.000091579974	0.959666688667	N\A	0.032939554443	0.029819438102	0.003906423735	36	25	
39950000	486.210402	1	-0.921091260092	0.694150331133	0.254368328917	-0.037376478779	0.000097535862	0.956632759851	N\A	0.031573719867	0.027941021185	0.003910645907	41	21	
40000000	483.966566	1	-0.928881979575	0.713219823426	0.217575136638	-0.033241911431	0.000091758559	0.958210588096	N\A	0.032305981958	0.025937530599	0.003911049960	57	34	
40050000	479.894160	1	-1.073189760625	0.777903014958	0.161984069521	-0.023015517072	0.000111825427	0.953583159864	N\A	0.037248773444	0.032838985246	0.004099566355	41	28	
40100000	475.043089	1	-1.121989157657	0.805716329604	0.171774857813	-0.034184271945	0.000107582368	0.955777327897	N\A	0.033104727671	0.031337524327	0.004568853017	45	23	
40150000	499.833316	1	-1.015024926417	0.779453510413	0.150499583267	-0.025201617360	0.000203767368	0.963262977378	N\A	0.032526723738	0.026655603951	0.003777649023	40	32	
40200000	470.576335	1	-1.059997020444	0.786977607563	0.162468283586	-0.032629425541	0.000098204613	0.963421404163	N\A	0.031951757930	0.031126808194	0.004236356042	55	34	
40250000	487.001141	1	-0.885179160118	0.691994219745	0.212807806661	-0.024410509953	0.000085718350	0.957033089733	N\A	0.035069953055	0.031181317511	0.004230273117	48	22	
40300000	484.559083	1	-0.964422386527	0.713311115176	0.177503196276	-0.018526196746	0.000108607228	0.957988555394	N\A	0.034803540005	0.030967719752	0.003922994257	46	24	
40350000	479.972817	1	-1.041774239832	0.779102576916	0.183891948558	-0.033611734370	0.000103989554	0.961155451518	N\A	0.021894084508	0.021265096849	0.003547206102	61	28	
40400000	490.279999	1	-0.812477939991	0.632724871761	0.293862432542	-0.035560105854	0.000095866788	0.961371991088	N\A	0.028185618646	0.025772846028	0.003663696870	35	23	
40450000	485.880205	1	-1.000544175040	0.750931773091	0.208478386953	-0.036481235512	0.000101813460	0.955580188635	N\A	0.036874714729	0.031124223494	0.003892299038	38	28	
40500000	480.902977	1	-1.060168392508	0.762239354667	0.207605144936	-0.034459226516	0.000096944468	0.957497948621	N\A	0.033483841307	0.030114955061	0.004090818695	36	27	
40550000	487.784015	1	-0.986836729153	0.721525130194	0.223377954098	-0.031222146245	0.000104962205	0.960423536452	N\A	0.033361517552	0.029040292178	0.003678987667	44	21	
40600000	478.398272	1	-1.003745020615	0.761955253873	0.152047508071	-0.021770060540	0.000155613934	0.962171166116	N\A	0.034291454584	0.029558374105	0.003408012154	41	28	
40650000	481.346174	1	-0.929244453069	0.684138174409	0.264795547907	-0.035674829977	0.000090872668	0.958078737753	N\A	0.037816181199	0.032238977004	0.003871441211	58	19	
40700000	481.548128	1	-0.929817687162	0.698553244023	0.225098538609	-0.028917069634	0.000089207904	0.954938679027	N\A	0.034935621661	0.031102928267	0.004124626593	42	26	
40750000	492.134297	1	-1.044291441550	0.778604208941	0.157609122340	-0.026351888923	0.000116322811	0.957382506251	N\A	0.034075166877	0.029895498266	0.004134645205	32	33	
40800000	477.547209	1	-1.046540223003	0.779819772609	0.162671323073	-0.027557903149	0.000092707960	0.988977804154	N\A	0.032968759751	0.026342501537	0.003507311931	48	28	
40850000	462.835693	1	-1.054750196591	0.772420640251	0.172940348639	-0.027911914979	0.000109351510	0.955090739599	N\A	0.032825149294	0.030649051598	0.004223822032	43	28	
40900000	487.222029	1	-0.943169968085	0.709928125432	0.226839906651	-0.033147229245	0.000101575742	0.957421042440	N\A	0.035479415132	0.031038264769	0.004236982993	54	24	
40950000	488.436787	1	-0.875292948381	0.671320537333	0.249451622382	-0.031557609776	0.000102122977	0.956108710757	N\A	0.032998946164	0.030097458813	0.004258556242	50	21	
41000000	482.454977	1	-0.991211339209	0.760971892362	0.151626931892	-0.024149530753	0.000115821566	0.957928576128	N\A	0.033725007899	0.030308993688	0.003907845870	59	22	
41050000	482.423158	1	-0.881920679418	0.690222338466	0.217349823008	-0.028375537185	0.000088208737	0.954350148948	N\A	0.035449744950	0.031076028650	0.004211977714	45	21	
41100000	487.879335	1	-0.935576798591	0.695128449699	0.263810699672	-0.040602570793	0.000102592206	0.955046265021	N\A	0.030783976585	0.027404493011	0.003886044021	47	22	
41150000	484.940255	1	-0.823775075062	0.656972958911	0.264246461385	-0.033737396057	0.000104358627	0.955622123896	N\A	0.031904136627	0.027812488029	0.003584313630	47	23	
41200000	492.571932	1	-0.921402572380	0.699618654056	0.229664915109	-0.030729073336	0.000084271288	0.963364893920	N\A	0.031888559501	0.027554023830	0.003703494264	52	20	
41250000	483.973625	1	-1.151322030153	0.814350617298	0.153393884356	-0.028369285744	0.000196886637	0.956865655433	N\A	0.032935228844	0.030310723924	0.004203866945	46	29	
41300000	494.035708	1	-0.919844131551	0.702887115253	0.234051197537	-0.031083810017	0.000098287350	0.964705811951	N\A	0.035517676227	0.030126468338	0.003504222886	55	31	
41350000	489.141109	1	-0.948851587402	0.700984179718	0.256469203674	-0.038436462410	0.000084779515	0.959477934687	N\A	0.033005475074	0.029193563227	0.004334012372	39	20	
41400000	474.690651	1	-0.912319251668	0.713108832949	0.228968074210	-0.032626586002	0.000089024778	0.957422505441	N\A	0.034008847696	0.029649373682	0.003914051191	56	24	
41450000	481.957057	1	-0.988885754457	0.754008350288	0.172542048122	-0.026788294274	0.000062174978	0.966739715564	N\A	0.030086338857	0.021892825785	0.003460672119	48	23	
41500000	479.751886	1	-0.741095381626	0.628859626568	0.250038620048	-0.027377765504	0.000111146372	0.957045036916	N\A	0.035058026510	0.031363268986	0.004419825594	52	25	
41550000	498.694036	1	-0.911309001924	0.695251549955	0.255901402893	-0.039193924406	0.000112785124	0.961380881379	N\A	0.028435178590	0.027146366369	0.003761512539	44	36	
41600000	476.216847	1	-0.949514322871	0.716196558281	0.217888067689	-0.029472423125	0.000101145925	0.957240572156	N\A	0.033289085754	0.031152087736	0.004333005746	41	23	
41650000	472.195968	1	-1.132167723387	0.796085520188	0.153535443137	-0.025233461499	0.000091894837	0.958079770769	N\A	0.034926668954	0.030798090269	0.004188974087	47	23	
41700000	480.139431	1	-1.042345277445	0.710295746654	0.265123441395	-0.037739954391	0.000079102609	0.960665845037	N\A	0.031424945032	0.029280121056	0.004219482658	53	29	
41750000	486.033332	1	-0.876632300013	0.680178118401	0.247797370074	-0.034833447706	0.000104742370	0.958622705727	N\A	0.034490939456	0.030258326555	0.004190591872	41	26	
41800000	489.352771	1	-0.949196212201	0.725971083684	0.211195702581	-0.032951520379	0.000097662924	0.952208159831	N\A	0.036219391268	0.031987516247	0.004093976885	55	27	
41850000	482.096326	1	-0.786099217337	0.645237622844	0.244086436380	-0.027526796332	0.000116282369	0.957297376449	N\A	0.035571657910	0.030479279074	0.004038403366	38	37	
41900000	481.603434	1	-0.972395378484	0.730269571405	0.206159082076	-0.031067920997	0.000082326132	0.960472641166	N\A	0.031099427752	0.026882055667	0.003934817142	58	36	
41950000	469.863301	1	-0.902267975860	0.680799538047	0.276566095868	-0.040666290350	0.000072562195	0.959536197252	N\A	0.036103398815	0.033603092022	0.004561652817	45	34	
42000000	485.219214	1	-1.031434521046	0.741174567495	0.243319830553	-0.040957767158	0.000111583240	0.962161955873	N\A	0.026733822716	0.023169530617	0.003321664986	41	26	
42050000	489.838718	1	-0.948829135394	0.742818183028	0.184943823425	-0.032072999601	0.000102057575	0.966378850371	N\A	0.033887273610	0.027750247647	0.003618935746	47	31	
42100000	490.997352	1	-0.911591907730	0.712505142013	0.215418117952	-0.033151080493	0.000068039733	0.961036025644	N\A	0.031527570599	0.027119639275	0.003812800533	49	26	
42150000	480.382729	1	-0.871758225357	0.671472986738	0.260748601920	-0.035313586318	0.000094450453	0.952350053924	N\A	0.036433624340	0.031749186415	0.003977364276	50	27	
42200000	481.720803	1	-1.024316410062	0.743706591731	0.230330724483	-0.038099862922	0.000101922666	0.958983546198	N\A	0.028592650091	0.029095185963	0.004109602369	45	28	
42250000	478.003920	1	-1.010957329422	0.737823853033	0.228140572371	-0.036507676677	0.000105773620	0.950225265782	N\A	0.034197514958	0.031322765643	0.004283399922	48	20	
42300000	479.086817	1	-1.072949626325	0.753574366041	0.236289843657	-0.039817362650	0.000112047561	0.960693693644	N\A	0.032087991491	0.029422807792	0.004306684326	55	28	
42350000	467.687342	1	-1.103146371879	0.802435731731	0.163659371622	-0.029936744182	0.000097833236	0.954375852325	N\A	0.036846594429	0.033772622403	0.004010398496	58	29	
42400000	481.275380	1	-1.107581393347	0.788926936290	0.179111299091	-0.030118729413	0.000089952776	0.956806876023	N\A	0.033602518957	0.030258848386	0.004234063700	48	30	
42450000	482.986065	1	-0.947775797204	0.740701053518	0.159585643933	-0.022124353515	0.000093883934	0.960168054111	N\A	0.034370847907	0.030857892902	0.004192474350	47	24	
42500000	467.657304	1	-1.088016109210	0.807865237508	0.166239652498	-0.033692876085	0.000114151572	0.953546111679	N\A	0.034324418925	0.032015166028	0.004165568005	56	29	
42550000	469.003866	1	-1.012344601473	0.780188838511	0.141688253957	-0.023674314626	0.000088810970	0.962849277856	N\A	0.037789101170	0.032198527549	0.004024765863	62	24	
42600000	488.458356	1	-1.057180797365	0.775266736415	0.139595054484	-0.021911689727	0.000101578061	0.960549046126	N\A	0.034813840544	0.029613094243	0.003745752178	47	24	
42650000	479.813364	1	-0.914465352078	0.680167795658	0.273979883120	-0.037449651652	0.000097985839	0.960453952575	N\A	0.032308540778	0.029795475596	0.004148453032	53	24	
42700000	489.429553	1	-0.979835166486	0.724300100030	0.247886227822	-0.040714202007	0.000081051614	0.959266761054	N\A	0.034465515196	0.029828159401	0.004086867919	44	25	
42750000	475.111092	1	-0.952361855034	0.717064183753	0.221175750546	-0.032212261734	0.000084064949	0.959285512380	N\A	0.033299427733	0.031181460456	0.004501300564	47	24	
42800000	482.518589	1	-0.965224907897	0.733865895464	0.207929403051	-0.032176457986	0.000099083683	0.955921523153	N\A	0.034226644758	0.031738540149	0.004404731135	43	22	
42850000	481.422922	1	-1.117535761388	0.817491438403	0.122434431974	-0.021396867086	0.000104618799	0.961531197199	N\A	0.032953393539	0.030374484266	0.003922746701	50	37	
42900000	488.764754	1	-0.880143456072	0.677436448099	0.245013766213	-0.029073867718	0.000119096674	0.956766184169	N\A	0.037438882846	0.031781319705	0.003582713254	55	30	
42950000	480.374769	1	-0.890530840177	0.672062877820	0.298507366960	-0.045659308545	0.000096318472	0.956174630602	N\A	0.028343619496	0.025667622201	0.003889476647	51	30	
43000000	479.010450	1	-0.925747493480	0.713916128649	0.201733396675	-0.029278549916	0.000105602864	0.950050485790	N\A	0.038008539721	0.033374593989	0.004038538787	46	22	
43050000	490.751405	1	-1.013614492594	0.727406924620	0.247981229961	-0.039086169332	0.000100471013	0.957665912554	N\A	0.032991707040	0.029866732177	0.004187853964	46	26	
43100000	482.800081	1	-1.005456789781	0.754708044959	0.180106929668	-0.028959352641	0.000091311323	0.955416998921	N\A	0.035604497703	0.030493919049	0.004041410556	38	25	
43150000	491.091102	1	-1.000474804485	0.741433604375	0.210217885178	-0.031802729712	0.000099968177	0.960697483883	N\A	0.034209448418	0.030484920011	0.004249521450	48	23	
43200000	491.354627	1	-0.970903839039	0.744443614428	0.179319933038	-0.029251601623	0.000087396804	0.959880592442	N\A	0.033909400160	0.028304282551	0.003960078725	48	29	
43250000	482.426288	1	-0.964411863226	0.720622748442	0.224633533220	-0.031640236437	0.000090059710	0.956010613755	N\A	0.034605967496	0.030351744697	0.004272170981	52	19	
43300000	490.730622	1	-0.941462006431	0.704683148836	0.263327048039	-0.041792266064	0.000093812083	0.958176329952	N\A	0.031492793071	0.027265178785	0.003722075814	46	23	
43350000	487.388810	1	-0.852764699159	0.687987688868	0.232197960114	-0.033126138443	0.000084711749	0.956629412829	N\A	0.035978995498	0.030813783901	0.004093434490	44	26	
43400000	500.252975	1	-1.055353813774	0.779672837697	0.178684561076	-0.031827486428	0.000100946396	0.958018388335	N\A	0.034317606877	0.028881194297	0.004031948965	48	22	
43450000	499.210173	1	-1.034998376142	0.751255474483	0.203502229525	-0.032104403428	0.000098622517	0.955270584449	N\A	0.034252573641	0.029775755618	0.004006667604	47	30	
43500000	475.600413	1	-0.849000312878	0.659648678253	0.278134710522	-0.037960917574	0.000123783510	0.951239907883	N\A	0.034019121018	0.029907334000	0.004139983225	49	21	
43550000	472.049158	1	-0.921425403183	0.684468948918	0.238483862373	-0.030189996200	0.000106185951	0.964823128997	N\A	0.033675095721	0.028839081006	0.003815942578	35	27	
43600000	474.518596	1	-1.012629294280	0.748488941827	0.215164933192	-0.036953734031	0.000099050687	0.960339207018	N\A	0.033763597869	0.029192806109	0.004132923522	54	22	
43650000	495.461681	1	-0.990511603083	0.719078667158	0.234298535340	-0.035650037453	0.000088889349	0.961010355648	N\A	0.035667107487	0.030696414648	0.003875069391	31	33	
43700000	494.012886	1	-0.979095295742	0.725334809378	0.222745327416	-0.033237989408	0.000092011473	0.958857176445	N\A	0.031307213073	0.028202388350	0.004204447351	50	24	
43750000	462.712720	1	-1.044665188204	0.728312186178	0.253815838039	-0.038488904865	0.000104653207	0.954459244409	N\A	0.034005190085	0.031864909972	0.004229882844	55	21	
43800000	474.975650	1	-0.969962896549	0.720510530037	0.219412045132	-0.032424263463	0.000087523090	0.962490866155	N\A	0.029126659691	0.023948264334	0.003231394177	59	30	
43850000	483.121857	1	-1.024826331505	0.751768269907	0.211715105668	-0.035387937244	0.000090234340	0.956187305631	N\A	0.031644013675	0.029866000152	0.004224202365	45	23	
43900000	479.558423	1	-0.989190593152	0.740279612991	0.190396612931	-0.031269115104	0.000089445076	0.955093761896	N\A	0.035771598561	0.030825391415	0.004358061150	42	25	
43950000	475.996553	1	-0.993964826426	0.745959927331	0.207429764131	-0.036152737547	0.000079205202	0.965486693512	N\A	0.030190875900	0.027999315278	0.004175809140	46	30	
44000000	493.398206	1	-0.970073716820	0.737290979438	0.209766451798	-0.034708743653	0.000086680733	0.962961937771	N\A	0.031942013393	0.029204607509	0.004009481191	47	28	
44050000	498.049646	1	-0.971560217896	0.740771430304	0.177972930895	-0.024050252582	0.000093413986	0.963571710927	N\A	0.031987892358	0.028201642127	0.003617871283	42	33	
44100000	466.283218	1	-1.017068514235	0.739528157888	0.213144520260	-0.029379851933	0.000102765062	0.957808492788	N\A	0.034502120339	0.031737632091	0.004247774197	54	25	
44150000	496.398758	1	-0.883604222027	0.680308603068	0.253709842951	-0.034952070542	0.000076910505	0.965022131341	N\A	0.029958520001	0.024964817021	0.003687930335	46	24	
44200000	477.414370	1	-1.055145365923	0.778571221705	0.178998523775	-0.033356932297	0.000104069129	0.953135622028	N\A	0.033812391729	0.029243773138	0.004192747704	41	28	
44250000	484.159566	1	-1.048902501510	0.753617737341	0.219002599206	-0.036369254245	0.000094267595	0.953366567408	N\A	0.037240945313	0.033604793660	0.004306643672	49	31	
44300000	479.450462	1	-0.970216608381	0.726262114107	0.222828408492	-0.034112149826	0.000117728513	0.957266944607	N\A	0.035156526012	0.031158798900	0.004368668855	36	28	
44350000	484.455553	1	-1.014499770072	0.748832212581	0.192798974072	-0.031224834203	0.000091125809	0.956767789128	N\A	0.031735394414	0.028151493148	0.004096931010	36	27	
44400000	481.389135	1	-0.984489241922	0.742926167981	0.200378105779	-0.028963627905	0.000095158279	0.959637521802	N\A	0.030506304674	0.026290984777	0.003940785157	42	34	
44450000	469.039061	1	-0.994440605402	0.735592205225	0.210909643408	-0.032098242961	0.000074500096	0.957658026185	N\A	0.036253004860	0.031400260844	0.004267695219	41	28	
44500000	483.496691	1	-0.957979582911	0.732948062316	0.193602459928	-0.029022666284	0.000099500344	0.959558241197	N\A	0.031642296418	0.027020782093	0.003726933748	58	27	
44550000	482.849485	1	-0.915093131985	0.701759445867	0.217479109539	-0.027753621851	0.000097634084	0.958095219173	N\A	0.033558581238	0.029513209305	0.003990621790	60	27	
44600000	487.224279	1	-0.952701998915	0.701243413232	0.241807756847	-0.033462075988	0.000100127021	0.959777226234	N\A	0.031467758469	0.026337530791	0.003825644440	52	29	
44650000	481.876572	1	-0.961698450776	0.710673713315	0.259835066022	-0.040300180446	0.000106720177	0.953718996446	N\A	0.032700343089	0.029041153379	0.004057906166	56	24	
44700000	467.675749	1	-1.013359240917	0.735586390860	0.231404472775	-0.035509678505	0.000103453689	0.957022509304	N\A	0.031362599807	0.028113319447	0.004119268156	45	36	
44750000	474.387842	1	-0.770297811989	0.639907270791	0.259889714115	-0.032585022975	0.000072087312	0.957854075828	N\A	0.030666119238	0.027882053808	0.004110632442	55	24	
44800000	481.133065	1	-0.945441199576	0.726159292207	0.204844027940	-0.030456570159	0.000054465387	0.960496109491	N\A	0.030677974586	0.025535264323	0.003632913235	56	29	
44850000	478.838035	1	-1.154998233223	0.840360260915	0.123422125407	-0.028814187946	0.000087854052	0.960035448749	N\A	0.032656090934	0.028479683490	0.004235156374	51	27	
44900000	488.563509	1	-0.956184881742	0.729931463570	0.203485131407	-0.029885752261	0.000096790015	0.983520033064	N\A	0.028560818888	0.019546689532	0.003088614723	41	26	
44950000	476.280898	1	-0.966958438903	0.717944615572	0.233166893990	-0.033753488039	0.000096826244	0.953240346770	N\A	0.036899718982	0.033062369969	0.004254269368	41	24	
45000000	479.030846	1	-0.977023219190	0.689582835602	0.284832914267	-0.037947719956	0.000094699154	0.950139455988	N\A	0.037585167558	0.033418344791	0.004584759936	44	27	
45050000	473.932396	1	-0.765130812862	0.637172643953	0.243235717294	-0.026585142392	0.000143019367	0.961112346789	N\A	0.033016182438	0.030341541142	0.003817024868	36	26	
45100000	489.416902	1	-0.785206545425	0.636133004435	0.270568350972	-0.033504608074	0.000109204992	0.956457483936	N\A	0.034842147138	0.030330559915	0.003904852119	49	19	
45150000	473.607249	1	-0.909486833053	0.711771430009	0.217746940325	-0.031576945914	0.000094986636	0.952935645298	N\A	0.037715885725	0.032957363017	0.004386781711	43	24	
45200000	494.889881	1	-1.027054552419	0.764453959452	0.171997663173	-0.027627724890	0.000077187996	0.994340452296	N\A	0.032487086837	0.024888146773	0.002641685811	46	30	
45250000	482.429420	1	-0.940636503952	0.737051812133	0.184148392773	-0.028334369495	0.000217537708	0.960970808733	N\A	0.031395330801	0.025641314090	0.003746915220	47	21	
45300000	472.599341	1	-1.037146346473	0.756873002039	0.216626875522	-0.034626400310	0.000111942970	0.954626133179	N\A	0.034924460307	0.030540159658	0.003951738049	47	31	
45350000	496.924658	1	-0.962819193029	0.733082531570	0.204575273094	-0.032256873757	0.000091691485	0.958758310621	N\A	0.030900169705	0.027598164337	0.003870956465	53	24	
45400000	468.102446	1	-0.878768863365	0.636844621678	0.301509278857	-0.036535919485	0.000131227442	0.952200125663	N\A	0.037766752731	0.032803435094	0.004089565649	43	24	
45450000	471.519213	1	-0.898206209003	0.689628385121	0.249434922645	-0.031167739074	0.000078640340	0.957226046495	N\A	0.035903160245	0.030955031512	0.004315737235	65	22	
45500000	489.175516	1	-1.059872293202	0.734959830401	0.240620323032	-0.036175832391	0.000108260464	0.956063719803	N\A	0.031614594559	0.027755821252	0.003981716117	50	17	
45550000	496.537961	1	-0.961122567335	0.735529266455	0.188215895475	-0.027205188751	0.000075830559	0.961588239823	N\A	0.032028703288	0.028843453409	0.003859030537	41	27	
45600000	484.345676	1	-1.008400087986	0.762900539670	0.156551553183	-0.018354366237	0.000115109825	0.959096312069	N\A	0.032881951971	0.028659175326	0.003831979927	38	26	
45650000	471.562983	1	-1.181841882801	0.844648038526	0.114757307231	-0.027334575934	0.000227237706	0.957114279535	N\A	0.035411640070	0.031484547748	0.004320285656	40	28	
45700000	487.015035	1	-1.146244084112	0.838906498393	0.098627952582	-0.020954847740	0.000111290909	0.961919054529	N\A	0.032887903580	0.030276978994	0.003673854438	47	24	
45750000	494.010515	1	-1.029022128870	0.779589617629	0.175679738383	-0.031500382667	0.000059235786	0.963418779895	N\A	0.029214613632	0.025132945935	0.003722581141	59	31	
45800000	479.091559	1	-1.076224532111	0.767819462901	0.216125069330	-0.039373284234	0.000100542404	0.953729135979	N\A	0.033522789407	0.031062209296	0.004095614683	50	23	
45850000	482.507657	1	-0.938941787358	0.722128541429	0.199029340160	-0.027711449687	0.000096892152	0.956306107544	N\A	0.033619054778	0.029561294807	0.003864805658	39	18	
45900000	470.238991	1	-0.996578892332	0.722918035810	0.273330544533	-0.045535093225	0.000097176145	0.954126705298	N\A	0.038375140785	0.032051100969	0.004394915931	62	29	
45950000	482.283492	1	-0.880512252568	0.692122049126	0.215788256418	-0.026758909094	0.000102803025	0.956514646103	N\A	0.033680197701	0.030753761656	0.003965670586	57	20	
46000000	488.864781	1	-0.967308755686	0.724366796344	0.214170711561	-0.029877213097	0.000085794211	0.957769138045	N\A	0.033509029444	0.030218044754	0.003982625401	49	25	
46050000	493.032220	1	-0.884119188400	0.675282182286	0.260018810800	-0.034199203542	0.000093988895	0.958558343359	N\A	0.034369135914	0.030432817290	0.004136913901	48	23	
46100000	489.931781	1	-0.926823916737	0.719450585427	0.193394619685	-0.024642073660	0.000087828926	0.957965859261	N\A	0.034366742102	0.030244222134	0.004199234231	52	26	
46150000	481.866562	1	-0.915950876533	0.696099682586	0.238655422960	-0.032208897593	0.000101378783	0.956215296034	N\A	0.033044836395	0.029333404604	0.004054002569	50	22	
46200000	486.331853	1	-1.020000182551	0.760728454867	0.183066923899	-0.031199124053	0.000127155232	0.954495736805	N\A	0.034870102727	0.030229082752	0.004120960770	46	25	
46250000	480.827884	1	-1.121506534791	0.805300933420	0.177930868400	-0.036103442156	0.000101642809	0.956053132633	N\A	0.035833777260	0.030920461651	0.004322127396	42	21	
46300000	485.559226	1	-1.090431758737	0.768365405998	0.191532985487	-0.028512908481	0.000121184431	0.956834012361	N\A	0.034081331824	0.030948226095	0.003707816276	56	22	
46350000	480.131409	1	-1.058728462609	0.770272733493	0.206899024654	-0.037392706651	0.000098779416	0.956767178867	N\A	0.031764293447	0.030372115698	0.004477809336	45	24	
46400000	470.819487	1	-1.043248360240	0.789337293370	0.177370720028	-0.037087455336	0.000107007188	0.953315861301	N\A	0.035704341668	0.030560550535	0.003975397072	54	28	
46450000	481.573115	1	-1.086597111300	0.757493019282	0.202326908308	-0.031316203597	0.000106458204	0.959412519460	N\A	0.033962723322	0.030505654817	0.003937750511	52	27	
46500000	493.410718	1	-0.944887234445	0.723862634379	0.219501252527	-0.031813173835	0.000086278859	0.962346435533	N\A	0.026943711246	0.025921370659	0.004010329893	47	32	
46550000	473.141157	1	-1.196748056201	0.839050854061	0.171923534092	-0.036770929083	0.000116252867	0.958137353000	N\A	0.030568669333	0.028679627068	0.004062041050	40	25	
46600000	485.198173	1	-0.950803923736	0.720043362547	0.218719973434	-0.035009401450	0.000105703724	0.961695729760	N\A	0.029932042883	0.023666708861	0.003519455337	45	21	
46650000	470.623352	1	-0.868813056189	0.677049485800	0.236527680870	-0.028448490012	0.000115479987	0.963597719322	N\A	0.032825601206	0.024048978672	0.004054464534	41	19	
46700000	473.784843	1	-1.164333867547	0.819603400375	0.178819460517	-0.035637220017	0.000109965638	0.957746924378	N\A	0.034148633495	0.029719960115	0.004054263812	58	27	
46750000	497.545133	1	-1.026629287657	0.764253541616	0.172301614441	-0.028822065771	0.000089626427	0.962081872414	N\A	0.031678603286	0.027131192576	0.003817003943	38	26	
46800000	487.660628	1	-0.925735298116	0.725515818271	0.196504013207	-0.030683331485	0.000085829634	0.958124552776	N\A	0.030463552300	0.029171717933	0.004174642162	61	29	
46850000	477.671358	1	-0.930296802589	0.735341119319	0.168622932961	-0.025193904178	0.000098117515	0.958811131120	N\A	0.035199061346	0.029726971946	0.004236957923	48	26	
46900000	495.272911	1	-1.049147082117	0.754847351249	0.198373819244	-0.030836565338	0.000075552378	0.963865422337	N\A	0.033335328849	0.029298909597	0.003816914749	43	29	
46950000	476.510386	1	-0.899521397372	0.696748846319	0.196559226082	-0.022180685257	0.000101149054	0.958498699416	N\A	0.032992152249	0.030553485181	0.003990502099	55	26	
