Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-001.txt
Log File Name:                   NEO_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            564523520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38750000	640.326374	1	-1.351136385634	1.290421487893	-0.009695369884	-0.082056438372	0.000026019947	0.991423299814	N\A	0.031615154517	0.003207299687	0.012055715488	56	22	
38800000	631.118406	1	-1.172575588669	1.244378783687	-0.013155008633	-0.047138154792	0.000019224810	0.992405806395	N\A	0.026396830234	0.002504434306	0.010731393399	49	25	
38850000	639.517805	1	-1.229632461590	1.278196120257	-0.014553926894	-0.047950639280	0.000030510062	0.992985331063	N\A	0.027659443488	0.002822844657	0.011244277803	45	38	
38900000	645.293033	1	-1.155141266893	1.211544407857	-0.010455323135	-0.032259459834	0.000068755582	0.992600712419	N\A	0.027143293793	0.002608789504	0.009304476568	55	31	
38950000	648.494452	1	-1.173442234208	1.242518263402	-0.014395592240	-0.040567243805	0.000094951641	0.995933031892	N\A	0.021633614502	0.001934097541	0.006572859473	42	42	
39000000	647.134544	1	-1.233073403281	1.265542876520	-0.014499981508	-0.053143269221	0.000153930912	0.992236953128	N\A	0.028253106656	0.002682843459	0.010861579879	40	22	
39050000	648.914825	1	-1.217839251009	1.226512537257	-0.013649352820	-0.026545386656	0.000084820450	0.994568355810	N\A	0.025493044416	0.002351577285	0.008300884174	61	25	
39100000	647.628496	1	-1.204193402559	1.231100112497	-0.011360589060	-0.043035909133	0.000014935993	0.992342527946	N\A	0.027915241552	0.002591970002	0.010433820291	43	26	
39150000	651.889273	1	-1.248892087831	1.253052916304	-0.013782221090	-0.046050635009	0.000028204314	0.991871937150	N\A	0.027763587219	0.002616947485	0.010585887398	48	33	
39200000	635.947587	1	-1.153998357542	1.237984954221	-0.012688206577	-0.043181415342	0.000010074938	0.993389729423	N\A	0.028294649903	0.002737545367	0.009250113349	55	22	
39250000	628.780887	1	-1.281365225315	1.281306618064	-0.016981793878	-0.047272105424	0.000024801480	0.992809792994	N\A	0.029494511972	0.003019473161	0.010585473799	37	26	
39300000	628.935737	1	-1.135041658360	1.200881863694	-0.007777770841	-0.049769164441	0.000046201386	0.994513490998	N\A	0.025160771516	0.002593686959	0.010774141488	48	31	
39350000	634.533253	1	-1.217718878190	1.243006743641	-0.012293634427	-0.038333283692	0.000025172152	0.989844662827	N\A	0.031393031966	0.003165532171	0.012595131642	57	20	
39400000	648.522670	1	-1.316620481427	1.285142532200	-0.016807348119	-0.046979752034	0.000035886466	0.993981797446	N\A	0.025731131039	0.002344503425	0.008979360061	48	33	
39450000	651.958717	1	-1.242036302999	1.254265186233	-0.014276198363	-0.044482595800	0.000057161749	0.993834011312	N\A	0.024621331395	0.002251269246	0.008375938472	42	28	
39500000	630.100884	1	-1.056841859302	1.147608361463	-0.009629495534	0.014238682407	0.000030196939	0.991399693581	N\A	0.029228264724	0.002790430131	0.012053062584	54	22	
39550000	631.130265	1	-1.257298359031	1.288646294104	-0.015591403261	-0.049422054083	0.000022726252	0.993161789664	N\A	0.025704320513	0.002375529737	0.008369309295	45	32	
39600000	631.508706	1	-1.190321098223	1.279135793857	-0.015335279059	-0.050666508640	0.000005957015	0.990836657653	N\A	0.031724686009	0.003097745482	0.012664280482	52	22	
39650000	648.115122	1	-1.179618528192	1.265604570844	-0.015586182823	-0.048300571758	0.000004377891	0.994496496945	N\A	0.023628061588	0.002223309244	0.008926692894	43	30	
39700000	641.922060	1	-1.117634084655	1.222957396036	-0.010943371660	-0.027818554223	0.000012780070	0.991848670044	N\A	0.026710472271	0.002628888134	0.010823806773	49	26	
39750000	633.698716	1	-1.136339885160	1.235465942889	-0.015774989302	-0.024512437419	0.000029735392	0.991585690570	N\A	0.030895997290	0.003089540533	0.012622301511	50	25	
39800000	632.868285	1	-1.299235362496	1.299260223502	-0.017434366365	-0.059864249759	0.000049911227	0.991435541976	N\A	0.030177287300	0.002926139962	0.012102722969	46	26	
39850000	643.567172	1	-1.210698268808	1.256902681028	-0.015258717689	-0.037992355408	0.000073841814	0.993937368427	N\A	0.026189041166	0.002426199964	0.009007962256	44	36	
39900000	640.291853	1	-1.163709799914	1.255223341758	-0.012639401127	-0.047198218315	0.000124604520	0.993135318596	N\A	0.025762212771	0.002706082493	0.010756676537	33	32	
39950000	625.248684	1	-1.267079192606	1.316386538344	-0.016383852071	-0.076738332787	0.000172479221	0.990046853944	N\A	0.030623629183	0.002960230738	0.011600923367	55	28	
40000000	635.135056	1	-1.309743583341	1.310364971669	-0.018351015333	-0.047726704153	0.000150441300	0.992297798947	N\A	0.025722293730	0.002542638293	0.008807886779	33	28	
40050000	643.159592	1	-1.113697125600	1.213858667116	-0.010133147457	-0.044536428782	0.000116043294	0.992977536005	N\A	0.026227466302	0.002467277618	0.009753056419	41	32	
40100000	639.473284	1	-1.209210989479	1.253644108607	-0.015358773088	-0.030958172132	0.000189443948	0.993627908671	N\A	0.024841135652	0.002207147214	0.008450510045	40	28	
40150000	629.076259	1	-1.079502971398	1.170989140365	-0.007391285971	-0.029531839226	0.000271280493	0.993125048592	N\A	0.025779723201	0.002313199887	0.009194801236	45	29	
40200000	636.421149	1	-1.112403347772	1.201498950677	-0.008791701464	-0.035108267910	0.000166172222	0.991248847865	N\A	0.029649522057	0.002922205267	0.010698010494	36	25	
40250000	649.061508	1	-1.231010270471	1.274370624071	-0.018028308291	-0.036085859269	0.000020942410	0.992429140795	N\A	0.026974523621	0.002539987827	0.010095292646	42	27	
40300000	637.978748	1	-1.301467555543	1.295149073660	-0.020892855460	-0.037833607091	0.000019816506	0.993630281675	N\A	0.026656273906	0.002438084538	0.011075258975	52	36	
40350000	638.692045	1	-1.144049434819	1.215478340268	-0.011182543554	-0.030628448952	0.000016170634	0.993427460899	N\A	0.028527048107	0.002692879888	0.010999179888	61	32	
40400000	636.881009	1	-1.198196093689	1.256506954828	-0.012890413068	-0.058008629566	0.000019037934	0.990694649744	N\A	0.029867368482	0.003132592440	0.013514696594	50	31	
40450000	643.541232	1	-1.100890828539	1.209796940302	-0.012160788301	-0.028922919616	0.000037368366	0.992853269636	N\A	0.025356213782	0.002386879274	0.009383160615	48	28	
40500000	637.748589	1	-1.030196273846	1.172993430670	-0.008576258661	-0.022314014773	0.000047102768	0.995024335682	N\A	0.023496459955	0.002119576961	0.007469466681	48	25	
40550000	636.672585	1	-1.227161599834	1.252144008628	-0.013486149589	-0.047152993873	0.000029747202	0.993383333229	N\A	0.026598762789	0.002470362347	0.008751825084	58	25	
40600000	644.884497	1	-1.161026020440	1.200088698291	-0.012715161143	-0.024346093407	0.000066967070	0.993724512982	N\A	0.026589530235	0.002437820991	0.010298020630	39	31	
40650000	646.930927	1	-1.318574814478	1.276263008763	-0.016003197887	-0.045848775865	0.000037478979	0.993143955493	N\A	0.025508552374	0.002694647664	0.008705618698	37	24	
40700000	628.467203	1	-1.192578214211	1.238483962573	-0.011422444017	-0.053188561253	0.000064243996	0.989751753208	N\A	0.029673628541	0.003189299614	0.011192029486	45	29	
40750000	639.188883	1	-1.224335356181	1.273174510054	-0.015775486477	-0.048208315384	0.000091067956	0.993620583920	N\A	0.025927437384	0.002421660006	0.009683393605	34	25	
40800000	634.959880	1	-1.178308743551	1.214147480874	-0.011845895996	-0.028223022642	0.000061328745	0.993523838640	N\A	0.025576113585	0.002250051646	0.009698678628	46	41	
40850000	643.748009	1	-1.249423692004	1.269036823540	-0.016546647027	-0.047082819237	0.000028227650	0.993207710565	N\A	0.025398800968	0.002289989616	0.008843417737	47	23	
40900000	638.273551	1	-1.107192608390	1.226580554340	-0.011517518516	-0.038287388961	0.000012172077	0.992781369917	N\A	0.023779501722	0.002587562863	0.007579752294	45	39	
40950000	645.158331	1	-1.239435515655	1.294830460744	-0.017867242915	-0.053348122141	0.000019223077	0.992273619380	N\A	0.029081548797	0.002775362666	0.010599860775	36	29	
41000000	626.219777	1	-1.344967929614	1.334013260174	-0.018295987343	-0.070565595820	0.000021846274	0.992248497737	N\A	0.028440488067	0.002595283419	0.009704391297	58	27	
41050000	629.349631	1	-1.196622554993	1.235437590301	-0.009768421697	-0.055514057540	0.000023099818	0.991742774448	N\A	0.028205653076	0.002736757548	0.009930165199	39	21	
41100000	645.707331	1	-1.233815696023	1.263006146824	-0.013737323793	-0.053591825901	0.000023817034	0.992882792058	N\A	0.026739938317	0.002543204355	0.009133690915	41	25	
41150000	644.432450	1	-1.242256493495	1.245731663108	-0.014034583666	-0.044721925851	0.000038281381	0.993115418542	N\A	0.027029516738	0.002528461757	0.009561432802	49	26	
41200000	643.206257	1	-1.182972758403	1.234226343609	-0.012040213568	-0.035618181530	0.000091295050	0.992263484762	N\A	0.028167606938	0.002669310511	0.010940137469	46	29	
41250000	646.411314	1	-1.226574156849	1.250207119782	-0.014864822437	-0.036347903459	0.000059606582	0.993566902400	N\A	0.025796199498	0.002338901864	0.008767600749	59	24	
41300000	631.922569	1	-1.211436167418	1.260650549964	-0.014175305524	-0.052812307289	0.000167299206	0.994219164292	N\A	0.026067033209	0.002374016764	0.008065689356	42	29	
41350000	646.301532	1	-1.296541857099	1.291427883599	-0.019012096266	-0.043393997030	0.000117997303	0.993528336602	N\A	0.026784304373	0.002456845158	0.009176025858	51	25	
41400000	631.547104	1	-1.179167768971	1.270541362694	-0.014568555782	-0.054841724526	0.000103083629	0.993569221170	N\A	0.026822307566	0.002532487382	0.008574977101	54	30	
41450000	642.075853	1	-1.239643854216	1.271495258636	-0.015084748382	-0.050532204005	0.000061367372	0.994029921900	N\A	0.025422932516	0.002359580310	0.008608054259	38	32	
41500000	632.134233	1	-1.151197544291	1.203759578331	-0.010902062168	-0.028989377386	0.000053782938	0.990923006330	N\A	0.028624273707	0.002697640850	0.011411259748	35	32	
41550000	654.513990	1	-1.219241577117	1.244151857326	-0.015456827220	-0.032572681993	0.000056925273	0.993760495465	N\A	0.024730539785	0.002242766203	0.008584871673	43	29	
41600000	629.225821	1	-1.195072178935	1.232814268883	-0.012773641192	-0.042642982006	0.000045139486	0.994910916339	N\A	0.026363307461	0.002466031096	0.008893747300	45	35	
41650000	630.719123	1	-1.310771167097	1.266808073108	-0.015888089709	-0.040411472567	0.000027800137	0.990765357305	N\A	0.029784942468	0.003089673392	0.010516424544	45	40	
41700000	642.016685	1	-1.175904842097	1.220085021665	-0.013417956779	-0.032372949076	0.000052639470	0.994431633737	N\A	0.024238576799	0.002198991110	0.008031284587	54	28	
41750000	654.822043	1	-1.258395355977	1.253150627811	-0.013142354512	-0.049856229513	0.000067334200	0.992923506524	N\A	0.026062136198	0.002505003608	0.009331502285	46	33	
41800000	643.417148	1	-1.179992991263	1.223893002041	-0.011602338256	-0.042783338404	0.000078924959	0.993888860881	N\A	0.025650864111	0.002347790697	0.009065631904	57	35	
41850000	645.062595	1	-1.225094375426	1.262306055877	-0.011984724943	-0.060416494560	0.000056978301	0.992903469228	N\A	0.025372411762	0.002507829492	0.010750314001	46	29	
41900000	644.899981	1	-1.113182439583	1.203854727958	-0.010741529446	-0.031466433370	0.000094020758	0.994612258800	N\A	0.024031996715	0.002181367496	0.008421440914	38	29	
41950000	627.777572	1	-1.073527728033	1.194609945030	-0.010310024079	-0.025292238570	0.000043602214	0.991290520093	N\A	0.031564001924	0.002965336058	0.012447749628	44	39	
42000000	644.219148	1	-1.110248800635	1.178562117485	-0.008921015816	-0.022081047344	0.000047144944	0.993863485567	N\A	0.025212403463	0.002264909283	0.009005208602	47	30	
42050000	625.705566	1	-1.373692078688	1.322214582608	-0.023771193685	-0.033029301564	0.000084830269	0.991440596821	N\A	0.027514358707	0.002823132144	0.009548249025	47	22	
42100000	631.523274	1	-1.269596301714	1.279828847870	-0.014066847071	-0.065683913071	0.000135149789	0.990489907165	N\A	0.028469306468	0.002699796705	0.011337538904	52	31	
42150000	643.020871	1	-1.215590325284	1.230970454088	-0.013074975410	-0.030458848842	0.000096851415	0.992228055102	N\A	0.025318684177	0.002697845395	0.010281553672	43	30	
42200000	638.065318	1	-1.157435599301	1.232448515272	-0.015017785441	-0.029000410400	0.000064119009	0.993168906743	N\A	0.026475076638	0.002393556549	0.009299323331	28	34	
42250000	639.522399	1	-1.262505804703	1.276986003653	-0.013703393320	-0.053977483264	0.000108510406	0.993386769331	N\A	0.025504120790	0.002448596616	0.009301600180	48	32	
42300000	634.496654	1	-1.273951827606	1.258104025233	-0.018209219767	-0.027255730921	0.000082458559	0.992881589025	N\A	0.026878279518	0.002846103500	0.010323081083	52	31	
42350000	650.640763	1	-1.216302595654	1.217687294321	-0.013095190880	-0.026977403575	0.000080239714	0.994414082707	N\A	0.024096993989	0.002248545434	0.008101219788	48	26	
42400000	641.500853	1	-1.203226070914	1.219555436579	-0.012348345561	-0.026053734640	0.000097554233	0.993862370557	N\A	0.024817207261	0.002340599067	0.008244060972	52	30	
42450000	645.037243	1	-1.181869639367	1.213448113001	-0.011575549026	-0.029549350129	0.000076388155	0.993990082151	N\A	0.024450597894	0.002269601135	0.008206693890	51	23	
42500000	634.302726	1	-1.171952121465	1.224508014811	-0.012838117370	-0.022711203927	0.000059212821	0.993101390436	N\A	0.025204756943	0.002240372288	0.008767431795	36	29	
42550000	649.796411	1	-1.205402749342	1.215951115138	-0.012317078545	-0.021145249179	0.000049334857	0.992538356140	N\A	0.027243914317	0.002516332295	0.010571908032	52	34	
42600000	633.175259	1	-1.174755807643	1.221336430263	-0.012400723931	-0.026425554210	0.000058652235	0.991957260259	N\A	0.028061359917	0.002758502830	0.009880395531	45	28	
42650000	657.187558	1	-1.224860301924	1.243689522852	-0.014276624895	-0.040240925724	0.000105609468	0.994272711728	N\A	0.024446375279	0.002227868145	0.008077832245	45	28	
42700000	643.524075	1	-1.126917048185	1.185895894095	-0.007301287385	-0.031969915005	0.000150982710	0.992998068962	N\A	0.026194745231	0.002503053563	0.010041032904	48	32	
42750000	644.027839	1	-1.126225153015	1.193531918305	-0.009851813501	-0.028782083195	0.000057553113	0.992763934385	N\A	0.025495548965	0.002399577870	0.008874005164	38	24	
42800000	634.469976	1	-1.202802041469	1.273250931203	-0.017559745201	-0.045793981690	0.000061907814	0.992943631464	N\A	0.027230650000	0.002505622922	0.008858142344	45	43	
42850000	659.999472	1	-1.234016751039	1.237962371764	-0.013441675780	-0.037945592215	0.000087949573	0.992656130480	N\A	0.024704838534	0.002259508638	0.008481859425	41	36	
42900000	639.050070	1	-0.992483241817	1.228825691502	-0.013201630914	-0.020910305819	0.000080040084	0.992017791066	N\A	0.028664223467	0.002647612502	0.010418355108	44	28	
42950000	646.648989	1	-1.237951898097	1.212685675557	-0.009958787323	-0.036450956585	0.000071795207	0.994170872392	N\A	0.023957409418	0.002141964384	0.007559480686	59	33	
43000000	639.625387	1	-1.161812822277	1.232231770824	-0.010586217668	-0.049146582769	0.000061934701	0.991557628573	N\A	0.029138468121	0.002849113666	0.010141725324	40	22	
43050000	634.641140	1	-1.334731218126	1.306008127704	-0.017478014614	-0.064981636841	0.000047589126	0.992500807890	N\A	0.027406626281	0.002524964583	0.009737113007	51	30	
43100000	643.203410	1	-1.161895923607	1.218306615247	-0.010264716147	-0.043112320731	0.000078480257	0.992794458942	N\A	0.028311945947	0.003028166898	0.010675498342	39	25	
43150000	643.693533	1	-1.169739624192	1.215870524515	-0.011950419145	-0.033361778464	0.000085386748	0.994219208243	N\A	0.023105818809	0.002115757514	0.008156253841	58	20	
43200000	636.638304	1	-1.202969294062	1.219152407458	-0.010930943774	-0.033702492457	0.000045936201	0.992207198517	N\A	0.027305514237	0.002481012343	0.009800926775	62	32	
43250000	627.124155	1	-1.166418337442	1.225953169634	-0.012223411814	-0.037995014499	0.000070855598	0.995034420775	N\A	0.024156950764	0.002177525984	0.007495826126	35	20	
43300000	638.392424	1	-1.197963883407	1.243153965808	-0.011960436618	-0.038020906185	0.000029242649	0.991821964463	N\A	0.027117254515	0.002479261087	0.009898560213	41	29	
43350000	644.528776	1	-1.114546624744	1.212460784270	-0.012860302503	-0.013348181207	0.000018353716	0.991637169788	N\A	0.030294381976	0.002924452383	0.011817092290	42	22	
43400000	648.606043	1	-1.278895232765	1.268294269996	-0.011428202814	-0.068281211789	0.000029698871	0.991697973783	N\A	0.032072565718	0.003139444694	0.012328351369	43	26	
43450000	659.142388	1	-1.038645840909	1.177272873770	-0.006997875848	-0.034945166554	0.000061075384	0.994128027253	N\A	0.025264265719	0.002422457400	0.009071159543	45	19	
43500000	625.389748	1	-1.157980365564	1.215506984677	-0.009839814893	-0.034496736632	0.000084307187	0.991987843875	N\A	0.027155635657	0.002788424764	0.010831480729	49	27	
43550000	649.465720	1	-1.141928301872	1.215904701599	-0.010781995509	-0.042509454906	0.000067554263	0.993587418810	N\A	0.024194945467	0.002187262400	0.008183216680	47	25	
43600000	645.126322	1	-1.236412147302	1.237178345859	-0.011542729862	-0.045274083864	0.000077681534	0.991657387174	N\A	0.027798333994	0.002766868874	0.011106151656	47	31	
43650000	642.215078	1	-1.306064011830	1.290881449761	-0.016159535182	-0.059124699546	0.000066077579	0.991072440767	N\A	0.028249674253	0.002756158430	0.011181402221	47	27	
43700000	624.747542	1	-1.322123122950	1.319122860159	-0.019372778293	-0.058665386935	0.000223264943	0.991326798218	N\A	0.030369240013	0.002932669436	0.011683401763	34	31	
43750000	634.375214	1	-1.065225936277	1.181117452637	-0.006880283203	-0.033576019811	0.000062893807	0.992298994202	N\A	0.026636484919	0.002443603292	0.010370912704	42	30	
43800000	627.841714	1	-1.090391549700	1.206173179667	-0.009479747614	-0.041038575898	0.000024513691	0.992927769447	N\A	0.026175141176	0.002418431848	0.009220318607	47	22	
43850000	638.515734	1	-1.129637671712	1.198551310449	-0.007917114802	-0.039170206923	0.000062924356	0.993285412338	N\A	0.025471765060	0.002337492082	0.009639901003	56	25	
43900000	653.778801	1	-1.278086212465	1.282137703761	-0.017770004525	-0.040591732520	0.000049274864	0.993739967872	N\A	0.026731396991	0.002402360392	0.008847202848	48	29	
43950000	650.170405	1	-1.128939968021	1.231079466056	-0.009589743664	-0.052554469319	0.000020780932	0.992915634756	N\A	0.025448693793	0.002629970700	0.010964895105	50	27	
44000000	637.178631	1	-1.171252945016	1.280933591292	-0.015791144938	-0.056092591021	0.000011242270	0.993648331388	N\A	0.026927141563	0.002447971008	0.010262741790	54	36	
44050000	651.880178	1	-1.140596240032	1.235976764969	-0.013120448817	-0.034764994881	0.000015011634	0.992870474526	N\A	0.028367146793	0.002679775895	0.010845976279	40	30	
44100000	642.797232	1	-1.223776443419	1.268849092193	-0.015359597284	-0.042750761609	0.000020609486	0.991707747468	N\A	0.029312776107	0.002931119353	0.011279530324	49	31	
44150000	649.939202	1	-1.377259866973	1.321525477473	-0.020779470725	-0.054022782818	0.000009283857	0.991044244712	N\A	0.029920384976	0.002895230991	0.011217559527	62	23	
44200000	650.004942	1	-1.230067107831	1.251569992718	-0.013617112370	-0.044508333296	0.000067974315	0.993966751346	N\A	0.025740027841	0.002342641940	0.008885844669	39	26	
44250000	648.268164	1	-1.047573322637	1.176160251534	-0.006352901530	-0.035723922651	0.000050206890	0.991228885956	N\A	0.026000733396	0.002907117149	0.011733281499	47	24	
44300000	638.776191	1	-1.250951913477	1.266483613629	-0.013154459529	-0.060476268270	0.000050767818	0.991602638556	N\A	0.026878697538	0.003006803925	0.013257293611	47	28	
44350000	629.581853	1	-1.138481890120	1.192900359778	-0.010244844493	-0.026527177546	0.000095969773	0.991689236665	N\A	0.027224347668	0.002627707689	0.010007170268	42	22	
44400000	634.370501	1	-1.122734472533	1.208058867483	-0.009508339300	-0.040843082090	0.000256434637	0.994695253756	N\A	0.023564118808	0.002181457285	0.008020798704	51	28	
44450000	622.373715	1	-1.099938556419	1.161700523030	-0.002973329439	-0.031665130100	0.000054160807	0.989228503755	N\A	0.027768218780	0.003138832148	0.010023083776	37	24	
44500000	643.487174	1	-1.190883229590	1.242571604061	-0.012931097001	-0.043588768279	0.000059040550	0.993673441157	N\A	0.025015800968	0.002248631217	0.009148604908	64	23	
44550000	652.384371	1	-1.165415773601	1.245898174717	-0.013939590155	-0.039807759766	0.000049802872	0.992509155030	N\A	0.027126907722	0.002626610221	0.009886212197	48	30	
44600000	658.476610	1	-1.214658495113	1.244052697916	-0.017023692884	-0.019079700158	0.000082419850	0.993124598465	N\A	0.026315093774	0.002429601950	0.009622772765	39	22	
44650000	633.484950	1	-1.118969053822	1.193071205231	-0.010441969972	-0.024786433420	0.000133751395	0.990134758326	N\A	0.029903240509	0.003035879944	0.011860919138	43	23	
44700000	654.883073	1	-1.153604123961	1.210927071956	-0.010309020793	-0.041671070751	0.000307139606	0.994886121430	N\A	0.024031264992	0.002174230769	0.008119700066	43	32	
44750000	644.551743	1	-1.108315060190	1.214953683630	-0.011286908494	-0.041265151849	0.000158718279	0.994013377297	N\A	0.023740188258	0.002160400022	0.008448856425	41	25	
44800000	634.023996	1	-1.258300955362	1.266117601318	-0.016708148647	-0.034026906212	0.000106803288	0.994783170062	N\A	0.026181355826	0.002388707398	0.008180108380	49	22	
44850000	631.565401	1	-1.332398459473	1.323899742274	-0.023152011398	-0.045106905194	0.000057810015	0.992483499926	N\A	0.028637432295	0.002939857956	0.010531402323	48	27	
44900000	643.541431	1	-1.249082198532	1.275374498896	-0.014162948802	-0.054684867477	0.000027273650	0.992202074085	N\A	0.025842695691	0.002480702262	0.008661087250	38	37	
44950000	633.180420	1	-1.079500707628	1.190255142836	-0.007910703212	-0.038213448497	0.000044711630	0.994928409798	N\A	0.028132251023	0.002456158667	0.009552824608	40	35	
45000000	637.802947	1	-1.138561743287	1.189303170923	-0.008713048363	-0.023899742135	0.000031294907	0.989565036307	N\A	0.033215328292	0.003556281314	0.014195518849	43	28	
45050000	636.399823	1	-1.276735623015	1.277771679091	-0.017623462500	-0.045651555347	0.000051133324	0.991293512542	N\A	0.029638615758	0.002783733467	0.011283669024	42	32	
45100000	648.541467	1	-1.183709052282	1.243106965363	-0.014942073266	-0.037899320299	0.000072677024	0.992907112227	N\A	0.026938278800	0.002514178515	0.010074207561	49	32	
45150000	633.124459	1	-1.139650863764	1.209094641588	-0.011397125510	-0.022789774576	0.000046011486	0.992388233499	N\A	0.025681821153	0.002459363807	0.009879470524	42	34	
45200000	618.200799	1	-1.305759124980	1.303508102252	-0.021264969723	-0.031779783114	0.000060061136	0.990357936820	N\A	0.033718891286	0.003378492934	0.012906462772	41	30	
45250000	643.224600	1	-1.265245975524	1.277102199519	-0.017245796474	-0.040794712584	0.000025806995	0.995700065706	N\A	0.022641902391	0.001989304936	0.006962188865	44	29	
45300000	653.619155	1	-1.230644609337	1.259419388435	-0.014455043166	-0.051871800914	0.000049236737	0.992616892314	N\A	0.025076675869	0.002455968060	0.009173837145	50	34	
45350000	630.923261	1	-1.136874187619	1.190466479517	-0.007958842537	-0.028043001118	0.000067392498	0.992756273283	N\A	0.027014965882	0.002483138146	0.009286497638	37	33	
45400000	626.537899	1	-1.275039991127	1.300587958728	-0.018023343916	-0.055971522922	0.000021917201	0.992484588987	N\A	0.028931338428	0.002600796905	0.009856514160	50	28	
45450000	640.356192	1	-1.168010779791	1.249306781234	-0.012229266734	-0.045713170179	0.000036495727	0.992862610399	N\A	0.026947535179	0.002675903433	0.009972756307	53	29	
45500000	640.147785	1	-1.254747463847	1.288175304056	-0.017483934480	-0.040043645962	0.000022519363	0.993348689855	N\A	0.025535434600	0.002356665942	0.009228416117	46	23	
45550000	652.932044	1	-1.206325689992	1.236685070568	-0.013624030037	-0.035125184067	0.000069842021	0.994348604601	N\A	0.024429703144	0.002201151780	0.008082418264	46	28	
45600000	627.175075	1	-1.110039694350	1.191592918548	-0.008726706603	-0.039945925244	0.000065677647	0.992970534748	N\A	0.026497568526	0.002427734986	0.009307221094	35	31	
45650000	646.800517	1	-1.212868700523	1.250094626636	-0.015957029421	-0.028695208297	0.000092788436	0.992441902752	N\A	0.028706811559	0.002741856240	0.010068973943	35	33	
45700000	637.887114	1	-1.079700750555	1.169856759317	-0.006698598207	-0.029170937625	0.000075375796	0.990925684392	N\A	0.028385093415	0.002702317176	0.010443778050	65	28	
45750000	631.624296	1	-1.247537478028	1.247481186193	-0.014000629627	-0.034746284032	0.000084784046	0.994280382922	N\A	0.022183155664	0.001950744288	0.007075464399	41	29	
45800000	631.328040	1	-1.310729849609	1.284946796403	-0.016224615706	-0.047282717582	0.000100578911	0.993353575304	N\A	0.027930088550	0.002559496182	0.009677786137	34	30	
45850000	623.744263	1	-1.312200794813	1.272004866461	-0.014807535579	-0.045466788804	0.000074842195	0.992487593498	N\A	0.028053734935	0.002882929810	0.009759171301	38	29	
45900000	648.708408	1	-1.283292877994	1.294936972382	-0.018515959061	-0.046968832342	0.000194867543	0.993259466580	N\A	0.024773883342	0.002291826800	0.009087394076	54	31	
45950000	649.336158	1	-1.053930103617	1.175869258112	-0.007983396361	-0.027165300955	0.000228478486	0.994000323203	N\A	0.027768379662	0.002566422505	0.009374844790	49	29	
46000000	631.394263	1	-1.128294807740	1.208779707121	-0.008733623305	-0.047930234990	0.000201147126	0.995482197360	N\A	0.022060922109	0.002062117918	0.008113910028	54	36	
46050000	648.726398	1	-1.152702808057	1.217709594802	-0.012024362618	-0.037863564958	0.000096392104	0.993506067690	N\A	0.025644343195	0.002405130155	0.008264034204	55	34	
46100000	644.937564	1	-1.135332234704	1.210852648779	-0.012132977078	-0.024818789236	0.000105337062	0.994690345782	N\A	0.027365737820	0.002420531230	0.009141859851	43	34	
46150000	655.638644	1	-1.274642551025	1.285373005003	-0.017868413908	-0.051157113457	0.000061709731	0.992800258562	N\A	0.026612773985	0.002658178913	0.009402794715	57	37	
46200000	658.168128	1	-1.143831927853	1.213127572376	-0.013650351670	-0.023737091298	0.000094288686	0.994854445810	N\A	0.022747771799	0.001962125772	0.007879612744	57	33	
46250000	645.958585	1	-1.298957163078	1.291401196276	-0.017378918192	-0.052120219699	0.000129770467	0.993066191521	N\A	0.026942764786	0.002452204876	0.008884879593	32	23	
46300000	632.100811	1	-1.170148295666	1.275058241241	-0.016730151874	-0.046390776282	0.000126388334	0.995164448044	N\A	0.028348363963	0.002642941858	0.008605852743	50	28	
46350000	614.846229	1	-1.117211217264	1.214022843393	-0.003577469121	-0.057338162699	0.000097141008	0.990285753880	N\A	0.031194877510	0.003179048581	0.012992249866	40	34	
