Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-003.txt
Log File Name:                   PAL_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3584035844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45500000	446.355260	1	-1.172213086564	1.281679959415	-0.046023801227	-0.052590775306	0.000140332526	0.956784859266	N\A	0.048512018158	0.006645594169	0.023965181797	41	16	0.001464233047	Global Trend	
45550000	461.032199	1	-1.010590671459	1.110110751409	-0.025270894783	-0.009583429955	0.000228617874	0.967779542145	N\A	0.029648532365	0.004453889259	0.022201103044	42	12	0.013448838154	Global Trend	
45600000	464.078078	1	-1.206886193573	1.252344716343	-0.051630523587	0.001253467951	0.000147365787	0.956614465776	N\A	0.053083115101	0.006115723098	0.023528530599	48	13	0.001097421695	Global Trend	
45650000	467.143780	1	-1.041220464952	1.209567962607	-0.050435618249	0.013548535949	0.000091952338	0.964077505060	N\A	0.041991180247	0.005157165245	0.023717918226	48	14	0.003520201967	Global Trend	
45700000	462.422772	1	-1.241343185729	1.267908366780	-0.060000057308	0.049716494731	0.000109447136	0.959386135311	N\A	0.054760643735	0.006520048603	0.024176381466	41	13	0.000434926528	Global Trend	
45750000	462.169371	1	-1.327684581992	1.313386223585	-0.050997152034	-0.049336932142	0.000089050966	0.962184564592	N\A	0.049607338833	0.007039967961	0.022394472395	43	12	0.000756397739	Global Trend	
45800000	455.929306	1	-1.231706284773	1.301779597044	-0.059876038161	-0.008275050158	0.000157037698	0.956569985610	N\A	0.057403793676	0.007230995582	0.025089451909	40	14	0.000485454393	Global Trend	
45850000	459.335813	1	-1.148823095289	1.288283945648	-0.046448673635	-0.051717333045	0.000252621210	0.967159825731	N\A	0.045469046088	0.007162174220	0.020662711924	32	12	0.003703522701	Global Trend	
45900000	456.892194	1	-1.012025192650	1.202572971261	-0.039153283867	-0.013193936287	0.000200962619	0.971078220908	N\A	0.039930081150	0.006481668122	0.020498283478	39	13	0.003637889422	Global Trend	
45950000	458.953563	1	-0.961804626652	1.072114360873	-0.018034687703	-0.033918058240	0.000288238833	0.973240320803	N\A	0.029326609951	0.003349329381	0.019794120391	38	15	-0.019701815806	Global Trend	
46000000	451.473088	1	-1.010274021166	1.245245940572	-0.046293487132	-0.007189105628	0.000107648794	0.952398870841	N\A	0.048298865162	0.005735719830	0.024598983234	37	15	0.003663526732	Global Trend	
46050000	472.177560	1	-0.755131953275	1.153509272776	-0.041660368180	0.009589520289	0.000166931671	0.975978534251	N\A	0.034806058469	0.004525515483	0.021902875253	44	18	0.010424568999	Global Trend	
46100000	457.823604	1	-1.116263950144	1.253167652764	-0.059475505143	0.028682945522	0.000307344865	0.957031217795	N\A	0.053727863578	0.008013618902	0.026070915126	34	14	0.003018276183	Global Trend	
46150000	458.628799	1	-1.095691777699	1.177304223855	-0.035906826201	-0.016684733264	0.000172877022	0.956836370814	N\A	0.046073589523	0.006390446058	0.022065474002	39	16	0.001471203263	Global Trend	
46200000	479.609845	1	-1.145788103503	1.213359858844	-0.036845667402	-0.034671195162	0.000149611999	0.960710284937	N\A	0.046261553113	0.005759154343	0.023152159313	32	18	0.003978413632	Global Trend	
46250000	468.748681	1	-0.984548894860	1.192675385116	-0.044123114711	0.001113759484	0.000182543387	0.973727460682	N\A	0.039279554178	0.005008213091	0.019284248162	49	10	0.004500594249	Global Trend	
46300000	454.057664	1	-1.059693739402	1.176406023961	-0.047855077939	0.029269348125	0.000207651539	0.957507203758	N\A	0.045398621775	0.005884348185	0.025339043178	54	13	0.004216487674	Global Trend	
46350000	444.442002	1	-0.983211486064	1.175595956095	-0.042459016012	0.027137563460	0.000148416969	0.956814374616	N\A	0.050882472379	0.005744954157	0.023970501905	38	11	0.002663035707	Global Trend	
46400000	469.175622	1	-1.151310288423	1.197614260204	-0.044713742771	0.006023383007	0.000154713586	0.962955026320	N\A	0.053695235895	0.007407331059	0.021300158897	38	14	-0.000494774799	Global Trend	
46450000	471.419933	1	-1.191127363955	1.291864071848	-0.036779823794	-0.080452581810	0.000120092416	0.959916610137	N\A	0.048092553622	0.005754445964	0.023461928018	37	15	0.002976179414	Global Trend	
46500000	452.564848	1	-1.171983051918	1.227400912016	-0.052656589370	0.018872328664	0.000126705091	0.953927755534	N\A	0.052232831690	0.006729148706	0.025366468495	33	14	0.001195927624	Global Trend	
46550000	458.263976	1	-0.892177578325	1.117348984212	-0.041084886262	0.048330653612	0.000252124914	0.955879828542	N\A	0.050817608439	0.006288364284	0.025612177985	47	10	0.003575253113	Global Trend	
46600000	451.044557	1	-0.957672968685	1.089875341261	-0.026757820052	0.008590262484	0.000421738274	0.960031787013	N\A	0.048265698045	0.006166643014	0.023858368398	53	10	0.003782403209	Global Trend	
46650000	440.671336	1	-0.917967820231	1.122739986327	-0.038742132744	0.029232386365	0.000282468887	0.957041929719	N\A	0.053455735854	0.007545977798	0.024925738877	33	9	0.005056558891	Global Trend	
46700000	447.085468	1	-1.008241365837	1.110581517568	-0.039044064457	0.046414006119	0.000257137249	0.957452481616	N\A	0.050778017350	0.006073349702	0.024363112818	37	12	0.005651213518	Global Trend	
46750000	478.438863	1	-0.995285655967	1.235348267984	-0.048212393406	-0.009281870571	0.000234103825	0.968184329543	N\A	0.039932622978	0.005088831164	0.020406562009	37	16	0.007280014025	Global Trend	
46800000	463.260919	1	-1.159132003731	1.231935377320	-0.043309317057	-0.008732791396	0.000156965162	0.965913393631	N\A	0.043066915256	0.006594077105	0.021137985335	45	10	0.001916861027	Global Trend	
46850000	459.189538	1	-0.814974833355	1.125747758350	-0.035558322727	0.001172494661	0.000241906056	0.968953784449	N\A	0.030477955922	0.003491183352	0.023350911681	41	13	0.018824907928	Global Trend	
46900000	470.233511	1	-1.134742309250	1.195598558290	-0.034275249882	-0.027085277508	0.000209572659	0.957700011860	N\A	0.053062533462	0.007177681131	0.025995812959	37	13	0.002436374431	Global Trend	
46950000	455.557962	1	-0.748548161152	1.134382234331	-0.033842926814	0.003447984355	0.000253632167	0.961038740166	N\A	0.041195986532	0.005133048246	0.025233999919	36	13	0.009868249273	Global Trend	
47000000	459.594923	1	-0.832098635097	1.193803602177	-0.048172228726	0.021416308908	0.000342015716	0.967964258701	N\A	0.038706824274	0.005578815255	0.020927204175	40	13	0.009428065950	Global Trend	
47050000	461.903415	1	-1.051061812055	1.220396662037	-0.048971668048	0.014236241989	0.000190102523	0.962408474254	N\A	0.050539158658	0.005997454065	0.022548980590	37	11	0.003572224620	Global Trend	
47100000	441.134851	1	-0.924309275791	1.138623998786	-0.042809585014	0.036698985947	0.000088966346	0.954322090046	N\A	0.046007747819	0.005774637955	0.027059762862	45	12	0.002373085510	Global Trend	
47150000	438.736840	1	-1.128300121561	1.222348628597	-0.042206036544	-0.020779278734	0.000039136532	0.955462074863	N\A	0.049976264691	0.007114588588	0.024089562946	37	6	0.000646760592	Global Trend	
47200000	447.943557	1	-1.361107758533	1.327432889480	-0.045189053509	-0.084331511427	0.000193324732	0.959897437849	N\A	0.052785601106	0.006780209508	0.022616075889	36	9	0.000334236691	Global Trend	
47250000	440.689788	1	-1.362999031296	1.173768009313	-0.048368007981	0.051771685157	0.000248484564	0.945922232976	N\A	0.057843631936	0.007828540816	0.029051973874	31	9	0.003081314180	Global Trend	
47300000	454.788067	1	-1.683893906602	1.302961509368	-0.047972494509	-0.050000033118	0.000158302363	0.953055681885	N\A	0.053392102316	0.007513319541	0.025501567137	42	11	0.000974832549	Global Trend	
47350000	481.915566	1	-1.309998738011	1.288920413493	-0.058641534559	0.000532424838	0.000134877225	0.960111541523	N\A	0.045592939580	0.006076333938	0.023851236810	38	15	0.002835027273	Global Trend	
47400000	462.551570	1	-1.183850176046	1.153484359897	-0.045099277506	0.038739435795	0.000116924764	0.966448429619	N\A	0.052123359292	0.006604962446	0.023833367440	50	14	0.002023292184	Global Trend	
47450000	454.931175	1	-1.347405362581	1.315595376196	-0.063478095485	0.026220034534	0.000066864514	0.956722288214	N\A	0.047834792975	0.005555078522	0.022385317038	39	17	0.001008645223	Global Trend	
47500000	463.401157	1	-1.164179975794	1.266249733610	-0.050179944894	-0.012847683935	0.000203505679	0.967762813999	N\A	0.039832294819	0.006436116118	0.022860579862	39	14	0.002415649502	Global Trend	
47550000	451.577598	1	-1.069195730223	1.209258715000	-0.062000415199	0.083111845857	0.000140131778	0.961285203400	N\A	0.040349825354	0.005097807445	0.017259862550	43	11	0.004498754139	Global Trend	
47600000	462.195613	1	-0.971791687692	1.141609269948	-0.048920108172	0.044339253122	0.000133119825	0.958965726214	N\A	0.047214890702	0.005770136724	0.023102445149	46	11	0.002517001538	Global Trend	
47650000	432.426969	1	-1.171613690587	1.211206936271	-0.043878839872	-0.020884416194	0.000136392005	0.959702536984	N\A	0.049164639014	0.006708547604	0.023726974098	48	12	0.000542854195	Global Trend	
47700000	456.025859	1	-0.861395998527	1.020526879556	-0.034607265486	0.100778498176	0.000201796928	0.958392972737	N\A	0.048784205086	0.007468958543	0.020088686413	49	12	0.002935587181	Global Trend	
47750000	460.867866	1	-0.921924688492	1.104206518479	-0.035794941275	0.030071150156	0.000108801043	0.966607081090	N\A	0.032735836638	0.004023181970	0.025229530537	36	12	0.007531639508	Global Trend	
47800000	445.246365	1	-1.233588070855	1.183154019594	-0.038123016888	-0.010134369932	0.000340038765	0.955392851001	N\A	0.056704248820	0.007880353581	0.025738042153	48	13	0.003341284831	Global Trend	
47850000	459.846397	1	-1.579799017000	1.306025569222	-0.051157204745	-0.035673705073	0.000172001510	0.966481770618	N\A	0.044861241779	0.006643292122	0.019673835330	44	12	0.001598055408	Global Trend	
47900000	455.294746	1	-1.483557591788	1.197845136965	-0.041323046675	-0.010665605737	0.000326534229	0.955623245189	N\A	0.054201199602	0.006922700732	0.023951853606	35	12	0.002386705088	Global Trend	
47950000	456.269294	1	-1.296923254266	1.249915296176	-0.045029364929	-0.013940496711	0.001810540962	0.978074258164	N\A	0.039785164273	0.005472872219	0.019566646793	34	15	0.006564453136	Global Trend	
48000000	462.628854	1	-1.581010155078	1.251553268172	-0.050228767080	-0.026686318013	0.000128179807	0.956476257553	N\A	0.053428865659	0.007190387539	0.023268856947	47	15	-0.000348037149	Global Trend	
48050000	461.724875	1	-0.856524672466	1.142241276280	-0.047396252618	0.055318528359	0.000254511300	0.961018613089	N\A	0.044398678449	0.005502178657	0.024308278513	39	13	0.009897697182	Global Trend	
48100000	452.357330	1	-1.692157601648	1.296316024043	-0.057737098668	0.007306154423	0.000277203124	0.960317066591	N\A	0.050687445271	0.006375952402	0.022466722570	33	15	0.000653220708	Global Trend	
48150000	466.226506	1	-1.853078983438	1.324721234035	-0.063802722403	0.007270962229	0.000130440806	0.959158327614	N\A	0.048975144739	0.005903939912	0.021753175739	37	16	-0.000136100527	Global Trend	
48200000	450.737221	1	-1.485681837816	1.165925084566	-0.033295421223	-0.012839803626	0.000243138401	0.957191366128	N\A	0.052075893261	0.007852135237	0.024644220772	40	11	0.000991837350	Global Trend	
48250000	453.736457	1	-1.282521698627	1.062652151624	-0.024926403113	-0.005841541937	0.000269157624	0.964757698310	N\A	0.041333474162	0.005766451487	0.024746986831	45	10	-0.009486003055	Global Trend	
48300000	449.551444	1	-1.166813387913	1.192043595746	-0.054882889057	0.057134465337	0.000215463716	0.952153891555	N\A	0.055031179797	0.006968167469	0.028060580594	33	13	0.004097269474	Global Trend	
48350000	450.349221	1	-1.536651455062	1.266273674960	-0.058078355700	0.011104196252	0.000143189099	0.952989235229	N\A	0.057442145800	0.007675303391	0.021182504141	47	12	0.000395009336	Global Trend	
48400000	442.912434	1	-1.442404353667	1.383554660160	-0.067777091348	-0.020126545023	0.000111574869	0.952429196836	N\A	0.058179148572	0.007720347514	0.025745336909	41	14	0.000635102770	Global Trend	
48450000	450.952102	1	-1.242924507740	1.080867424764	-0.026347361821	0.015414038497	0.000209833218	0.953220557801	N\A	0.048516954741	0.005857744663	0.026468927122	41	14	0.007296089622	Global Trend	
48500000	447.697277	1	-1.948656365054	1.307447813221	-0.052827999959	-0.036339448856	0.000170931931	0.953687733261	N\A	0.054249779604	0.007316995016	0.024966077582	40	10	-0.001667367407	Global Trend	
48550000	453.615538	1	-1.387532693894	1.166434111543	-0.042015285017	0.021501359437	0.000234727138	0.968161653990	N\A	0.049860232838	0.006170747528	0.024412399273	41	11	0.003877866413	Global Trend	
48600000	446.454613	1	-1.630739300038	1.299154162233	-0.065432332260	0.031483125693	0.000174230723	0.949990363444	N\A	0.059803988645	0.006782046279	0.024102820646	34	11	0.001044433405	Global Trend	
48650000	451.196686	1	-1.672949837646	1.299892072872	-0.052974946428	-0.028476255646	0.000168810569	0.965224429679	N\A	0.052954954649	0.007784640668	0.020959177381	50	12	0.000920400926	Global Trend	
48700000	447.817451	1	-1.723190801684	1.266108545092	-0.048103127003	-0.017144217320	0.000029144682	0.958006457371	N\A	0.052226262307	0.007420139383	0.024683851222	41	9	0.000273916856	Global Trend	
48750000	455.232558	1	-1.145814252313	1.158761042265	-0.041612432846	0.027833096700	0.000063654562	0.953137399698	N\A	0.046860174806	0.005771322551	0.027916369354	30	11	0.002660087087	Global Trend	
48800000	452.605567	1	-1.378992255376	1.103446835557	-0.039784927542	0.054344423605	0.000292017266	0.958301333453	N\A	0.053510658411	0.006993360832	0.022932960782	38	12	0.000655674665	Global Trend	
48850000	443.253359	1	-1.506829873036	1.290311855142	-0.058874216859	0.009368990988	0.000285027691	0.959006557345	N\A	0.048605934180	0.006805207878	0.024154848627	43	14	-0.003695030090	Global Trend	
48900000	452.824242	1	-0.930884819411	1.079270770154	-0.018814186074	-0.013379292118	0.000025611759	0.958631749708	N\A	0.053556400102	0.007486031137	0.024108889041	37	16	-0.000167391198	Global Trend	
48950000	461.852583	1	-1.257344827429	1.189684253279	-0.040908072896	-0.008724759583	0.000022513947	0.962127507576	N\A	0.044389825081	0.005946091187	0.023202208212	40	13	-0.000541326070	Global Trend	
49000000	437.971396	1	-1.386233350962	1.237508210106	-0.044643191658	-0.029285029031	0.000108190115	0.955496317363	N\A	0.057205874016	0.007270436501	0.025673174402	47	13	-0.000410425850	Global Trend	
49050000	465.808001	1	-1.214615347885	1.222908788469	-0.051123111497	0.032251317528	0.000220060466	0.965971045853	N\A	0.047555298627	0.006011291171	0.021012680749	47	11	0.003522765401	Global Trend	
49100000	457.943926	1	-1.153499627978	1.199231067574	-0.049658240847	0.024493520553	0.000168762301	0.960052285729	N\A	0.053028678063	0.006345313449	0.022627992392	43	11	0.001556886482	Global Trend	
49150000	463.640792	1	-1.233325639933	1.235152844413	-0.044981466774	-0.016237268666	0.000181576065	0.961429650913	N\A	0.047646480761	0.006094061408	0.020887292716	31	12	0.000027471297	Global Trend	
49200000	453.085176	1	-1.089049562132	1.136501809386	-0.028336243856	-0.016768052767	0.000257238550	0.956293925494	N\A	0.054398231982	0.007725857943	0.026752729998	33	11	-0.000769765701	Global Trend	
49250000	423.896092	1	-1.313270561426	1.294607278810	-0.051259746671	-0.033668135397	0.000178754347	0.946345081593	N\A	0.062319821209	0.008189167444	0.028801403682	38	11	-0.001172846441	Global Trend	
49300000	430.245823	1	-0.994128567023	1.024021628935	-0.040319366288	0.099492304340	0.000290747086	0.944251991264	N\A	0.063220611947	0.007634497208	0.028485769466	38	20	0.000845502425	Global Trend	
49350000	461.815927	1	-1.000622442303	1.188031940696	-0.041605284385	-0.019591519619	0.000285932024	0.960352369917	N\A	0.042254506120	0.004736013189	0.023007905492	43	15	0.011423223991	Global Trend	
49400000	456.552028	1	-1.298963380817	1.217199672008	-0.045564432956	-0.009648211623	0.000116965877	0.953492955931	N\A	0.046203069805	0.005781273810	0.024929983007	44	17	0.004061390768	Global Trend	
49450000	450.611138	1	-1.457200845513	1.360700815266	-0.055278683860	-0.052960903697	0.000211718832	0.959924063599	N\A	0.047826557983	0.006735820053	0.023704581527	30	15	0.002632279065	Global Trend	
49500000	463.497216	1	-1.212067696534	1.231123682142	-0.044665642276	-0.008376720923	0.000098010407	0.964569835500	N\A	0.048340688758	0.007220419899	0.023223283196	48	13	-0.000855673260	Global Trend	
49550000	463.971685	1	-1.245583319867	1.261435906530	-0.055760462737	0.020684208163	0.000127504613	0.958145027959	N\A	0.055006629226	0.007255906145	0.023134697451	45	16	0.000126963558	Global Trend	
49600000	485.192401	1	-1.088358050850	1.204148601799	-0.044353341483	-0.005778783118	0.000212258145	0.961451387980	N\A	0.047073659911	0.006656499047	0.021699948049	39	14	0.002563414466	Global Trend	
49650000	473.742225	1	-1.239593912850	1.252197831150	-0.050885193848	0.008009505125	0.000242713857	0.959527048919	N\A	0.051238182822	0.007311482462	0.025387388300	37	14	0.002845076167	Global Trend	
49700000	463.931614	1	-1.155745185467	1.250880744167	-0.037182618054	-0.047014577696	0.000140862524	0.962799699180	N\A	0.047548801437	0.006095041939	0.022546828799	32	13	0.003934713511	Global Trend	
49750000	459.707612	1	-1.164611348034	1.290353378887	-0.039766298560	-0.080849610839	0.000124872800	0.961088721452	N\A	0.043601658759	0.005790378943	0.026033049856	35	10	0.004212058501	Global Trend	
49800000	455.828901	1	-1.250352596850	1.294196716934	-0.043528621410	-0.074334365350	0.000102628193	0.974375928373	N\A	0.037719739022	0.006870636802	0.019556683922	37	13	0.000498011396	Global Trend	
49850000	445.765568	1	-1.130294781304	1.236151973073	-0.053008783827	0.006927895638	0.000222092585	0.953100153555	N\A	0.051332825773	0.007530107727	0.018334322075	37	14	0.003507619741	Global Trend	
49900000	437.490013	1	-1.209511960473	1.309806687801	-0.051905770423	-0.043712874860	0.000233938934	0.954529301933	N\A	0.053094197832	0.006377965904	0.025486724753	41	11	0.003239975327	Global Trend	
49950000	472.110282	1	-1.198223756555	1.270065296733	-0.051951134428	-0.001881228935	0.000292160094	0.965541442486	N\A	0.050684062573	0.006215270967	0.020852942908	38	16	0.005180232072	Global Trend	
50000000	469.152587	1	-1.216011021344	1.271296744492	-0.048562968364	-0.020318778203	0.000145978387	0.960082319446	N\A	0.044746734479	0.005349512811	0.021650737161	32	11	0.003906908806	Global Trend	
50050000	455.899206	1	-1.239117524932	1.272856942487	-0.054014449524	0.004059132031	0.000244712492	0.957636393030	N\A	0.053748792226	0.006782406439	0.023761393850	39	15	0.000990584463	Global Trend	
50100000	464.146568	1	-1.248323366025	1.307056856102	-0.056060746100	-0.023553692961	0.000158513124	0.954694654471	N\A	0.053432922496	0.007256017636	0.025090885678	42	14	0.000999247443	Global Trend	
50150000	442.937122	1	-1.281507460164	1.303036261923	-0.042236523010	-0.078749389895	0.000227490843	0.956758119386	N\A	0.052958009208	0.007105605310	0.026486694667	32	14	0.004428485752	Global Trend	
