Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-003.txt
Log File Name:                   CEREB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            741554574
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	565.559853	1	-0.717598434489	0.938154502629	0.063808951152	-0.002169380571	0.000081833889	0.999996158426	N\A	0.021976342105	0.023835610599	0.002323301814	30	1	-1.385588773917	Global Trend	
7300000	566.204900	1	-0.773809687943	0.962384400562	0.033986079681	0.003935191224	0.000082107740	0.999985501745	N\A	0.019993738387	0.021711637892	0.002218505213	37	1	1.014439250370	Global Trend	
7350000	573.673977	1	-0.792384046331	0.949506840757	0.049450218571	0.000381900894	0.000076217219	0.992539237631	N\A	0.021879481254	0.022791899671	0.002374520043	33	0	-0.038887970132	Global Trend	
7400000	576.546038	1	-0.740044342795	0.932526640890	0.051308403335	0.003058893545	0.000066257215	0.986385176710	N\A	0.022985400569	0.022180618764	0.002809399157	34	0	-0.008314141279	Global Trend	
7450000	577.208234	1	-0.748064591416	0.959494798459	0.040373234497	-0.000186459599	0.000059487478	0.999992886464	N\A	0.019497521169	0.020971236994	0.001891427422	35	0	-0.890632736781	Global Trend	
7500000	571.621076	1	-0.795944226724	1.001788470097	-0.007306749994	0.005955615312	0.000108527968	0.999944157360	N\A	0.021511999921	0.023275722554	0.002202839768	29	1	1.049394538184	Global Trend	
7550000	583.486081	1	-0.798261272149	0.949130747375	0.051742453139	-0.001035018848	0.000044278150	0.999994261693	N\A	0.021007271604	0.022951617256	0.002332297926	37	4	0.636710805845	Global Trend	
7600000	565.017139	1	-0.788073228003	0.965520876876	0.034834139514	0.000925444711	0.000097087774	0.999221376762	N\A	0.019174934118	0.020618121321	0.001861357322	31	0	0.148805270630	Global Trend	
7650000	569.677390	1	-0.842349728938	1.004701927677	0.006611366727	0.004167756229	0.000083577151	0.988747987969	N\A	0.020761163109	0.022271946129	0.002521919218	37	0	0.024938448822	Global Trend	
7700000	565.769809	1	-0.714926719949	0.996965355221	0.002419192201	0.002012318860	0.000108555577	0.999908512453	N\A	0.020423256041	0.022143872864	0.002171503369	31	1	0.630314243574	Global Trend	
7750000	570.285166	1	-0.706944285034	0.917904575056	0.082830016401	-0.002908743538	0.000152522150	0.994214700679	N\A	0.021433641111	0.022291598361	0.002187496443	35	0	-0.099515721456	Global Trend	
7800000	572.092537	1	-0.854409499198	0.959640005565	0.063741250183	-0.002633514616	0.000075204809	0.983722898575	N\A	0.023739854454	0.022527567611	0.003077650513	26	1	-0.001621243258	Global Trend	
7850000	570.857449	1	-0.826701523075	0.968185387779	0.046584520352	-0.002572734043	0.000085101250	0.985154788356	N\A	0.023870015488	0.022022155424	0.003010509153	41	0	-0.000786734894	Global Trend	
7900000	554.561616	1	-0.841671086755	0.974923433131	0.037193359392	-0.002395930063	0.000150951654	0.982833991675	N\A	0.026713453113	0.025427406264	0.003237835084	41	0	-0.009267374159	Global Trend	
7950000	576.986096	1	-0.712883928148	0.935486481445	0.064577078825	-0.001382606967	0.000092000591	0.999838886957	N\A	0.019761658831	0.021255549394	0.001902628742	30	0	-0.261055060468	Global Trend	
8000000	573.345525	1	-0.696155799584	0.938014714433	0.072737127930	-0.003318272547	0.000084960577	0.997757194180	N\A	0.020174004826	0.021726733840	0.002088343539	38	0	0.072480661631	Global Trend	
8050000	579.689947	1	-0.830005121929	0.997684771010	0.006224469838	0.000602927020	0.000094527523	0.990202470322	N\A	0.020839862741	0.021374399853	0.002389135439	43	0	0.031223415178	Global Trend	
8100000	563.298782	1	-0.899143156173	1.013146080145	0.059651321640	-0.009322726983	0.000078103305	0.984099895205	N\A	0.022205149426	0.021485670732	0.002939745131	42	0	0.006292105785	Global Trend	
8150000	563.544703	1	-0.795570717155	0.957301911355	0.041938937367	0.001227709233	0.000072173789	0.999952045980	N\A	0.019321299036	0.020892118149	0.001975825607	40	2	0.324531387548	Global Trend	
8200000	567.778501	1	-0.865134936312	0.977995420580	0.044151123930	-0.000917295833	0.000084504036	0.980557079621	N\A	0.027809561293	0.025348757180	0.003273282625	31	2	0.001383923107	Global Trend	
8250000	569.672595	1	-0.712582603364	0.932602501831	0.073475914423	-0.002915498511	0.000086189681	0.998891454462	N\A	0.020157580763	0.021720536097	0.001995338132	36	0	0.123145962767	Global Trend	
8300000	568.582566	1	-0.707917828540	0.979581946466	0.015523858056	0.004114542209	0.000069457890	0.999986205898	N\A	0.021296885765	0.022913251357	0.001989644932	39	0	-0.927961444471	Global Trend	
8350000	577.207210	1	-0.716814829319	0.977028730724	0.021447846805	0.001960736430	0.000068730196	0.999956414852	N\A	0.020777780275	0.022511319424	0.002121325365	29	1	0.477412133770	Global Trend	
8400000	570.989790	1	-0.764804201106	0.968885198979	0.031933283623	0.002215223360	0.000082187816	0.999150061424	N\A	0.022153051891	0.023990397269	0.002269324914	40	0	0.129598870999	Global Trend	
8450000	561.002931	1	-0.810514729203	0.974261614411	0.024531210000	0.001034113728	0.000047536678	0.999970391791	N\A	0.022096117418	0.024056185606	0.002417805737	47	0	-0.296849358696	Global Trend	
8500000	566.618914	1	-0.822836230483	0.992117870342	0.010209066023	0.003128177763	0.000091095347	0.994801733823	N\A	0.021645728835	0.022909896242	0.002225924381	33	3	0.044133846631	Global Trend	
8550000	570.774320	1	-0.828193491070	0.982126380134	0.007563621959	0.004230294435	0.000035749592	0.983031451801	N\A	0.024797641687	0.022470425956	0.003083738144	38	1	-0.001868808796	Global Trend	
8600000	572.712407	1	-0.858134941037	0.963292277197	0.042956662938	-0.001190280244	0.000075178716	0.996246001192	N\A	0.021358113240	0.022893736595	0.002275841007	38	0	-0.054091381388	Global Trend	
8650000	568.369863	1	-0.826475523329	0.959464667331	0.039835931867	0.000837570422	0.000102322508	0.999980087355	N\A	0.018864284318	0.020358633505	0.001869954001	34	1	-1.013490144193	Global Trend	
8700000	567.879587	1	-0.747414687064	0.969200418192	0.040754731520	-0.001981863378	0.000101728928	0.994255755058	N\A	0.020694489556	0.021605131374	0.002164929963	29	1	0.058303733015	Global Trend	
8750000	574.888144	1	-0.701014001090	0.960333922057	0.045005867439	-0.000064314453	0.000084192251	0.999028910986	N\A	0.022517149977	0.024281864918	0.002302394977	31	0	0.140455196577	Global Trend	
8800000	560.741771	1	-0.805894519810	0.957073653088	0.037052451733	0.004198419612	0.000081893530	0.992656509917	N\A	0.019778392967	0.020513559930	0.002134332285	37	0	-0.025710696744	Global Trend	
8850000	573.988921	1	-0.798315483259	0.933979445683	0.068189333999	-0.001392273740	0.000070531230	0.999793059427	N\A	0.021056341039	0.022698246280	0.002175216773	37	0	-0.248157424665	Global Trend	
8900000	574.299548	1	-0.910739597615	0.981581247887	0.012714467039	0.001971727000	0.000073911659	0.999506977728	N\A	0.019882803984	0.021358578165	0.001948941061	37	1	0.147122718693	Global Trend	
8950000	563.448168	1	-0.781724993265	0.948122978546	0.056547550181	-0.003485339385	0.000109298087	0.979765496918	N\A	0.026624185571	0.024507472280	0.003024029267	25	0	-0.010650428239	Global Trend	
9000000	582.838528	1	-0.848855390003	0.947382831837	0.036971257481	0.004357574307	0.000072718263	0.992689650037	N\A	0.022354618866	0.023878540362	0.002431020545	36	1	0.028417770438	Global Trend	
9050000	569.740344	1	-0.790511040001	0.974594041467	0.015069215774	0.003634124566	0.000077862506	0.993177586224	N\A	0.021072776741	0.021632341467	0.002167200621	32	1	-0.028083576994	Global Trend	
9100000	567.448348	1	-0.817662171833	0.983682850812	0.014596072792	0.002168603241	0.000077784019	0.999837066063	N\A	0.020110118479	0.021737438179	0.002017079424	32	0	0.284044075175	Global Trend	
9150000	568.930723	1	-0.656938393448	0.912410909566	0.074406494244	-0.001348171806	0.000079138725	0.990399557120	N\A	0.023112094859	0.024008751757	0.002513583545	34	0	-0.023341958826	Global Trend	
9200000	577.764317	1	-0.711793841848	0.938863740469	0.036927836026	0.005002039230	0.000115069539	0.985562275946	N\A	0.022368575414	0.020084663527	0.002587221200	36	0	-0.014609662902	Global Trend	
9250000	568.060578	1	-0.790956564648	0.961853703035	0.038995807367	0.001610130193	0.000098025519	0.996742548719	N\A	0.022080551711	0.023579831370	0.002247370599	35	1	0.078723422872	Global Trend	
9300000	567.336028	1	-0.903343817748	1.030838676722	-0.004438396919	-0.000118863465	0.000086977412	0.987475200724	N\A	0.018591427701	0.022326664144	0.002998446944	31	0	0.008907991015	Global Trend	
9350000	569.571495	1	-0.823890040237	0.965298019269	0.033249356404	0.001124491890	0.000085566249	0.999373593351	N\A	0.021629735044	0.023395198243	0.002275059109	28	0	0.182270276288	Global Trend	
9400000	575.632912	1	-0.752766047197	0.937632774114	0.065644866627	-0.000408461270	0.000092431644	0.999300984066	N\A	0.014312814581	0.012559387982	0.001401568666	35	0	0.067561532978	Global Trend	
9450000	566.462253	1	-0.621802819370	0.929462515599	0.060129202842	0.001080692653	0.000101070536	0.997318376322	N\A	0.020430941402	0.021951904760	0.002241610441	28	0	-0.091884553966	Global Trend	
9500000	567.272604	1	-0.863154842731	1.024758774898	-0.030725484617	0.006311568496	0.000061908933	0.999950243456	N\A	0.019458492412	0.021241584249	0.002228962402	47	0	0.310799263447	Global Trend	
9550000	576.575079	1	-0.841280034729	0.976738769255	0.023953723013	0.002806638399	0.000091518915	0.983958397605	N\A	0.025855835908	0.023525729197	0.003042659842	37	0	-0.006526286645	Global Trend	
9600000	572.173251	1	-0.794210490210	0.947763887275	0.051284479755	0.001007129976	0.000098090224	0.999675077684	N\A	0.017001684181	0.018304208341	0.001755299421	40	2	-0.179639727959	Global Trend	
9650000	559.243967	1	-0.741045642662	0.932598421039	0.058838304696	0.000629418032	0.000127020352	0.984301856362	N\A	0.026730988332	0.026025340380	0.003066135876	34	1	-0.018908795768	Global Trend	
9700000	568.813575	1	-0.914558525235	0.999468065670	-0.004854049512	0.004725536438	0.000116325690	0.999927518916	N\A	0.022342051741	0.024398717231	0.002542927077	32	0	0.614325533392	Global Trend	
9750000	585.771784	1	-0.835126925570	0.952581673117	0.070592365315	-0.004385066264	0.000077436679	0.988181546195	N\A	0.020319775661	0.019643323973	0.002742045339	38	2	-0.005758259858	Global Trend	
9800000	578.544848	1	-0.852546840845	0.978340084973	0.048900062319	-0.003154162529	0.000072839255	0.989363386939	N\A	0.022254099880	0.022193626906	0.002685353293	41	2	0.009071515090	Global Trend	
9850000	560.678270	1	-0.820238965508	0.971353591047	0.025740353446	0.002915844047	0.000073027695	0.999997508026	N\A	0.022250365452	0.024238113484	0.002387942415	35	0	1.352868466741	Global Trend	
9900000	558.203478	1	-0.837635569101	0.983151789143	0.015651631975	0.000866663018	0.000058345021	0.999896110645	N\A	0.021374962723	0.023282921410	0.002317081466	37	0	0.195445053788	Global Trend	
9950000	570.141602	1	-0.748095776049	0.943829640730	0.056450899122	-0.000605405118	0.000077759941	0.999984086812	N\A	0.021093491667	0.022989248329	0.002295068194	32	0	-0.712788394919	Global Trend	
10000000	564.218832	1	-0.791595803106	0.975340083024	0.021236052404	0.002368826148	0.000084558003	0.999672129698	N\A	0.019499048309	0.020982663640	0.001919969760	36	1	-0.192017587930	Global Trend	
10050000	575.523732	1	-0.767550982224	0.961797485184	0.035997423583	0.002851232115	0.000078773136	0.999932751593	N\A	0.019933447939	0.021466191077	0.001916596932	42	1	0.400372591738	Global Trend	
10100000	566.397183	1	-0.806923782679	0.973576036531	0.025222740700	0.001531724044	0.000080960449	0.999759373388	N\A	0.017526435048	0.019102325362	0.001961326082	33	1	0.268340505494	Global Trend	
10150000	563.462555	1	-0.790003834297	0.942198973659	0.058142570885	-0.000147107997	0.000018773697	0.999798020848	N\A	0.016682779130	0.017918707035	0.001563484253	40	0	0.047945662946	Global Trend	
10200000	574.689688	1	-0.778066610363	0.949803049252	0.051410255701	-0.000173516529	0.000074700140	0.997400803377	N\A	0.020981469613	0.022692803929	0.002236317666	27	0	0.082696696190	Global Trend	
10250000	575.034942	1	-0.825305146279	0.989128664484	0.040807638437	-0.003972195281	0.000066815880	0.986440616335	N\A	0.021971002394	0.021443225619	0.002517435963	50	0	0.011846695875	Global Trend	
10300000	572.208615	1	-0.852978116950	0.946185293339	0.089928331519	-0.005339269254	0.000083220886	0.984322666486	N\A	0.025450277152	0.023114735240	0.002972745082	34	0	-0.002524900757	Global Trend	
10350000	569.845442	1	-0.816363753597	0.946258322401	0.053764426543	0.000096836017	0.000081482281	0.999994083323	N\A	0.018589627694	0.020109228106	0.001867517515	41	0	-1.341924320153	Global Trend	
10400000	572.566441	1	-0.796774167610	0.944477391501	0.055246166446	-0.000466599872	0.000066930483	0.999551360974	N\A	0.019735694970	0.021384310157	0.002021983719	34	1	0.114929274158	Global Trend	
10450000	575.885073	1	-0.782072583905	0.962796162837	0.036873892718	-0.000060503046	0.000083301427	0.999685355033	N\A	0.022074621982	0.023953382488	0.002357947362	42	1	-0.224281514561	Global Trend	
10500000	568.260612	1	-0.779950234850	0.988255580380	0.025723622973	-0.000996068310	0.000100118767	0.994943018975	N\A	0.020946800699	0.022479797578	0.002257277846	42	1	0.049106521442	Global Trend	
10550000	578.868969	1	-0.679911248265	0.899152521505	0.102771343141	-0.002195113317	0.000089067868	0.999983200429	N\A	0.006349291687	0.006937891901	0.000652058349	36	0	-0.856207179337	Global Trend	
10600000	570.104046	1	-0.722748850184	0.941025302812	0.058770909228	0.001823709921	0.000095681540	0.999771291146	N\A	0.018557188748	0.020091448615	0.001849922813	40	0	0.267986051511	Global Trend	
10650000	562.688643	1	-0.876649848018	1.015594809426	-0.011225219578	0.001217050834	0.000105830407	0.984866503593	N\A	0.022691495908	0.021335932682	0.002803316009	26	0	-0.009729416070	Global Trend	
10700000	573.108733	1	-0.749186580880	0.929927612844	0.059222414695	-0.000586475936	0.000073400325	0.989263641817	N\A	0.023627918444	0.022234030217	0.002813963509	42	0	-0.004920512175	Global Trend	
10750000	569.327977	1	-0.746965400646	0.941780779909	0.060457769908	-0.000484262952	0.000068092623	0.996034562515	N\A	0.021690459484	0.023206235285	0.002318572182	35	1	0.047487744976	Global Trend	
10800000	567.301173	1	-0.824896726109	0.947015020097	0.052872476270	0.000298287760	0.000065653363	0.999994013163	N\A	0.017864035794	0.019193601510	0.001700416040	37	1	-1.069900281983	Global Trend	
10850000	558.128239	1	-0.983660940132	1.009746922227	-0.003095160983	0.002271081846	0.000088789790	0.997087223515	N\A	0.022394520294	0.024119217120	0.002384626296	39	0	-0.069232446059	Global Trend	
10900000	571.540979	1	-0.772955918357	0.943255041225	0.053183057651	-0.000041574793	0.000083034622	0.989196878208	N\A	0.019324927882	0.019133298302	0.002545657268	36	1	-0.008416018235	Global Trend	
10950000	579.087308	1	-0.777089990039	0.961524056916	0.039720664637	0.000201385611	0.000078792540	0.999525746497	N\A	0.020933539049	0.022672440221	0.002223117663	40	0	0.137785710839	Global Trend	
11000000	560.270567	1	-0.838877753436	0.966177330398	0.028901406424	0.004743165312	0.000073636289	0.999963278703	N\A	0.021475020080	0.023259468675	0.002185744460	39	1	0.464020364111	Global Trend	
11050000	581.703208	1	-0.880175889904	1.016989861007	0.005844511932	0.001776425154	0.000066593931	0.985823299447	N\A	0.022395713068	0.022609829078	0.002771767775	38	1	0.009982655947	Global Trend	
11100000	573.060482	1	-0.815195412122	0.976139633565	0.020300535887	0.003860244123	0.000072546009	0.999817550998	N\A	0.020821978845	0.022628825441	0.002200568381	29	0	0.341043620382	Global Trend	
11150000	573.395851	1	-0.782363258768	0.950055797199	0.054211846903	-0.002055092849	0.000073027977	0.984988082289	N\A	0.024835765635	0.023965471180	0.002706320316	33	0	0.013856245705	Global Trend	
11200000	566.026918	1	-0.697705446013	0.933506315439	0.067294285692	-0.001294455492	0.000089494675	0.999976809825	N\A	0.019911765022	0.021568914161	0.002054577737	33	0	-0.916362086639	Global Trend	
11250000	581.469176	1	-0.787658911959	0.993672781126	0.010470631805	0.001327113479	0.000068873660	0.997560185454	N\A	0.019596488857	0.021114444277	0.001974232126	34	0	0.067332578942	Global Trend	
11300000	564.326230	1	-0.720389617223	0.912560252959	0.090334519271	-0.003055446309	0.000093760621	0.999977049334	N\A	0.023452510726	0.025486822254	0.002521098238	36	0	-0.990783938257	Global Trend	
11350000	576.531188	1	-0.827422545722	0.953426365434	0.043714006508	0.001503462294	0.000072755575	0.998917051237	N\A	0.019445250203	0.020784833416	0.001853143526	34	0	0.104490179111	Global Trend	
11400000	574.661532	1	-0.681275985100	0.958409992190	0.039086024158	0.001262836255	0.000077483451	0.999940893667	N\A	0.020972901849	0.022736424049	0.002112826183	28	1	-0.551311967348	Global Trend	
11450000	565.898132	1	-0.761010655300	0.969467591783	0.030380264190	0.000532480676	0.000089794335	0.999975288931	N\A	0.019798710167	0.021397037740	0.001980495660	31	0	0.888244541271	Global Trend	
11500000	559.191288	1	-0.864266722478	0.965478265531	0.041628268876	-0.000808099569	0.000073541797	0.994837364408	N\A	0.023524958056	0.024983674898	0.002593966057	38	1	-0.039225291613	Global Trend	
11550000	578.692907	1	-0.791107421402	0.953985891025	0.045192942847	0.002899025077	0.000078896118	0.994482882660	N\A	0.021382802965	0.022537022632	0.002270741072	40	0	0.038490436976	Global Trend	
11600000	572.372484	1	-0.789048916495	0.988901140833	0.017641688285	0.002203336343	0.000074657639	0.995548501554	N\A	0.021807801570	0.023243294533	0.002220421208	29	2	0.047862499611	Global Trend	
11650000	570.881419	1	-0.793908107736	0.945838179262	0.048807743272	0.000991340734	0.000078393002	0.990117213116	N\A	0.021288370237	0.021368829244	0.002688285816	30	1	0.008032331623	Global Trend	
11700000	580.977593	1	-0.728565311259	0.957529685227	0.048144522305	0.000752913861	0.000082005957	0.998751530699	N\A	0.019182809128	0.020675983369	0.001987611137	39	0	0.090081091411	Global Trend	
11750000	560.222690	1	-0.845272988148	1.004647243473	-0.008644949071	0.004406010616	0.000089186655	0.999886151819	N\A	0.019543727696	0.021079459062	0.001936565523	28	0	0.348698195667	Global Trend	
11800000	561.953343	1	-0.870207762732	0.977954687644	0.011520041345	0.003486689583	0.000040779920	0.996561767010	N\A	0.018534959128	0.019696262904	0.001899823387	37	1	0.024254791811	Global Trend	
11850000	574.105586	1	-0.746865194516	0.961306315148	0.035931014305	0.001544698364	0.000081245517	0.999821653744	N\A	0.019684073860	0.021276500311	0.001975438797	33	1	-0.300096991809	Global Trend	
11900000	577.132541	1	-0.845474405492	0.969098202205	0.047991767764	-0.000575289372	0.000052448865	0.986352474358	N\A	0.023874696031	0.022060674376	0.002786601548	38	0	0.004407854134	Global Trend	
11950000	567.198007	1	-0.755821094824	0.943010030345	0.062521503522	0.001609770973	0.000130323058	0.989137836236	N\A	0.023349619111	0.024246935653	0.002486968657	30	0	0.043843533135	Global Trend	
12000000	560.819470	1	-0.778644261836	0.970516250648	0.019184391914	0.006492067554	0.000110995090	0.996973480136	N\A	0.022166051731	0.023851932003	0.002485614336	31	0	-0.082996919986	Global Trend	
12050000	586.339893	1	-0.702652666591	0.974253330763	0.018411922046	0.001830883751	0.000090333979	0.998669078682	N\A	0.019862949423	0.021352387172	0.001947975163	32	1	-0.129113159624	Global Trend	
12100000	571.502540	1	-0.800740271744	0.944563931785	0.047276260801	0.001489905220	0.000074508149	0.992200969803	N\A	0.019018422190	0.019836073859	0.002112275115	37	1	0.022803498116	Global Trend	
12150000	559.520092	1	-0.755827591398	0.930017153719	0.060038439297	0.002483081698	0.000107821922	0.983710432665	N\A	0.024180254089	0.023440441956	0.002942248049	44	0	-0.010277644619	Global Trend	
12200000	578.935852	1	-0.812307677529	0.956114533866	0.078258070834	-0.006971735796	0.000025695023	0.986605526270	N\A	0.022856931561	0.021543305503	0.002914937264	29	0	0.001299263534	Global Trend	
12250000	573.434655	1	-0.759424975586	0.938381758394	0.062883978010	-0.002272675578	0.000098648976	0.995249449461	N\A	0.021260041555	0.022314205817	0.002201120974	40	1	-0.059127670489	Global Trend	
12300000	572.331991	1	-0.768492803517	0.960580335723	0.038044248535	-0.000405228040	0.000078030502	0.998979645436	N\A	0.019680570020	0.020996318455	0.001873740634	42	2	-0.113985267489	Global Trend	
12350000	564.587328	1	-0.790490098226	0.962466029274	0.025584498402	0.005109988500	0.000069849149	0.988116989860	N\A	0.023512036034	0.023102067408	0.002495771728	34	1	-0.014171222754	Global Trend	
12400000	572.272819	1	-0.753308861761	0.950868114454	0.047438782582	0.000836638727	0.000079554211	0.999877543503	N\A	0.020347378010	0.021991894570	0.002102258925	29	0	-0.312533648481	Global Trend	
