Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-001.txt
Log File Name:                   SCH_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2880775074
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	474.162811	1	-1.347331376433	0.933579655282	0.090887589535	-0.024157634908	0.000045477273	0.999944498764	N\A	0.031013271777	0.033777322030	0.003350432180	28	4	0.183020996549	Global Trend	
7250000	470.935998	1	-1.333201011139	0.931660550049	0.084220287819	-0.015859041375	0.000014778182	0.999999908810	N\A	0.031603584341	0.034371874033	0.003278496054	43	5	1.249104118500	Global Trend	
7300000	473.608231	1	-1.421412635779	1.001066589033	0.058447970109	-0.019232644222	0.000088655707	0.972771959710	N\A	0.035449061903	0.034424429669	0.003725842383	40	6	0.009972307464	Global Trend	
7350000	470.090881	1	-1.261099921775	0.923518433754	0.087821878375	-0.013503977912	0.000185348240	0.999832853009	N\A	0.027473422106	0.030087650738	0.003118178998	37	5	-0.407948764786	Global Trend	
7400000	462.805540	1	-1.432780413147	0.958893768576	0.051887462367	-0.010661538071	0.000112158878	0.999951345776	N\A	0.031435778824	0.034425170148	0.003582647000	36	4	0.472952513140	Global Trend	
7450000	445.679154	1	-1.387323633032	0.943121430961	0.072211344161	-0.015343416601	0.000200747363	0.999684665995	N\A	0.031158460254	0.033920642951	0.003341249015	26	2	0.412628073280	Global Trend	
7500000	475.584738	1	-1.334868757208	0.945670527721	0.068871595466	-0.015441956416	0.000150154134	0.999635663800	N\A	0.031431180690	0.034265392978	0.003402286637	26	3	-0.351653108030	Global Trend	
7550000	477.228507	1	-1.548427111347	1.112109512936	-0.098383199142	-0.002701501892	0.000099959908	0.996314118568	N\A	0.031552114491	0.034124491472	0.003370174926	35	6	0.049458392242	Global Trend	
7600000	488.460950	1	-1.515639674679	1.080380799382	-0.031932775006	-0.013728588048	0.000119537482	0.975171154294	N\A	0.035041669537	0.033279351627	0.003583082838	36	6	0.015843790078	Global Trend	
7650000	486.384352	1	-1.502414707225	1.005091413370	0.003780611299	-0.009131029005	0.000072491039	0.999946638223	N\A	0.028759782243	0.031392827220	0.003150369928	41	5	0.293683317623	Global Trend	
7700000	484.568262	1	-1.469091049392	1.027072443540	-0.007858749103	-0.007664786693	0.000135362775	0.985440984351	N\A	0.031270661434	0.032311427226	0.003396382684	37	5	0.030205738927	Global Trend	
7750000	486.990073	1	-1.379075445770	0.998182030711	0.032055814076	-0.016474918958	0.000090669572	0.993657256991	N\A	0.031462122383	0.033570298435	0.003395473537	29	6	0.034317809527	Global Trend	
7800000	485.355784	1	-1.343493162739	0.957257610745	0.064490362843	-0.013115895180	0.000120710721	0.993670330694	N\A	0.029480286834	0.031417402364	0.003238973637	35	6	0.061042174019	Global Trend	
7850000	478.357562	1	-1.505842296059	1.016427812526	-0.014256663041	-0.007014408964	0.000112970795	0.987616072588	N\A	0.032969484703	0.034123310197	0.003339760257	30	7	0.032660048785	Global Trend	
7900000	471.802067	1	-1.358247769386	0.955880118658	0.066330791558	-0.021498499562	0.000119618931	0.999703525294	N\A	0.031411740575	0.034065463185	0.003226596713	29	5	0.239785748528	Global Trend	
7950000	463.776274	1	-1.387767187581	0.966823237286	0.069159398516	-0.020553605677	0.000111436375	0.986617359387	N\A	0.031500338868	0.033163871994	0.003419355341	31	4	0.024182599005	Global Trend	
8000000	462.998888	1	-1.434238966709	0.979379112515	0.036477951464	-0.016339898413	0.000086014279	0.989718853332	N\A	0.033991304304	0.035759084713	0.003656161112	44	1	0.021324697384	Global Trend	
8050000	472.670069	1	-1.387859322467	1.012042912585	0.015434591613	-0.014471113609	0.000095644940	0.996232167297	N\A	0.031530507937	0.033783759918	0.003243407325	44	5	0.039863598702	Global Trend	
8100000	488.078269	1	-1.414528910023	0.985101725334	0.027356912619	-0.012329938304	0.000120161868	0.999993143756	N\A	0.029228940549	0.032017935063	0.003306755832	43	1	1.539360461252	Global Trend	
8150000	480.776888	1	-1.398895991621	1.004444691073	0.004584950926	-0.012209754149	0.000078489987	0.999458516935	N\A	0.030794818047	0.033762762728	0.003369579946	36	4	-0.105796437858	Global Trend	
8200000	468.939241	1	-1.336197421117	0.916227966647	0.101294387625	-0.017672243772	0.000106960280	0.999988259934	N\A	0.027296139521	0.029618215845	0.002828580224	38	5	-0.869283823544	Global Trend	
8250000	469.953330	1	-1.462182792533	0.981262003814	0.028015302203	-0.009936132436	0.000118298756	0.997833432220	N\A	0.030622942018	0.033164293441	0.003302147433	27	2	0.074207030963	Global Trend	
8300000	482.074735	1	-1.320445085437	0.961358866029	0.054720723739	-0.014833571986	0.000212918580	0.999852000752	N\A	0.031143718845	0.034106055128	0.003525103433	44	4	0.504147561980	Global Trend	
8350000	473.260557	1	-1.389297326204	0.958330512386	0.059371992067	-0.014513184890	0.000126119238	0.963798026122	N\A	0.037340562761	0.033995954568	0.004091522272	37	5	-0.003641399821	Global Trend	
8400000	480.069673	1	-1.398944659558	0.952505103058	0.072237461752	-0.013591861872	0.000174383674	0.974228673124	N\A	0.034272671474	0.033447531409	0.003835845582	25	4	0.019413778500	Global Trend	
8450000	489.512904	1	-1.375217137923	0.959578401379	0.056126370457	-0.015541238440	0.000074760486	0.999985190982	N\A	0.028100779143	0.030696098790	0.003169550429	42	3	0.648666426285	Global Trend	
8500000	479.741780	1	-1.543129722778	1.013431870042	0.025250358655	-0.018879635198	0.000106814042	0.978891576244	N\A	0.033734965628	0.034332171200	0.003619878309	29	6	-0.016016240179	Global Trend	
8550000	478.216371	1	-1.365255145624	0.930778676068	0.085417800951	-0.016635721279	0.000141448194	0.994035707221	N\A	0.032506443756	0.034944314240	0.003377543490	39	3	-0.046353522410	Global Trend	
8600000	473.946156	1	-1.380615619240	0.958379238349	0.056148792302	-0.014793443612	0.000112569533	0.999960504973	N\A	0.032501271621	0.035350747346	0.003392886030	38	3	-0.506661918031	Global Trend	
8650000	474.048119	1	-1.519514503656	1.016824989574	-0.009201051469	-0.008003174951	0.000093900590	0.999373485961	N\A	0.028204323130	0.030632311971	0.003084712600	34	4	0.091787514413	Global Trend	
8700000	474.020858	1	-1.373697808781	0.987945693593	0.037029075679	-0.015135155320	0.000154862438	0.992972748575	N\A	0.029495408584	0.031258846495	0.003313436140	37	3	0.055688216187	Global Trend	
8750000	478.019768	1	-1.351516673976	1.017597260545	0.008406725483	-0.013066990327	0.000096611644	0.996702986668	N\A	0.031556840114	0.034030886254	0.003144697728	34	2	0.057379974764	Global Trend	
8800000	480.305254	1	-1.372013946981	0.987197731076	0.036866062768	-0.016185855923	0.000106136332	0.994896525229	N\A	0.032010358338	0.034175860407	0.003385016452	32	3	0.047444831652	Global Trend	
8850000	480.956265	1	-1.329325520396	0.929872169282	0.092590547344	-0.020286069329	0.000090280848	0.996998752504	N\A	0.028920588820	0.031330033341	0.003393620787	39	3	0.052396992482	Global Trend	
8900000	470.914824	1	-1.374349259888	0.937520134198	0.079348360205	-0.016956410364	0.000105795214	0.999981695166	N\A	0.031372138517	0.034297689086	0.003476685006	35	2	-0.747846997548	Global Trend	
8950000	479.823546	1	-1.417147785629	0.988824613905	0.027930426390	-0.010149307770	0.000161993651	0.992710352192	N\A	0.032304265814	0.034432113444	0.003503236248	37	2	0.047093417058	Global Trend	
9000000	476.954854	1	-1.349063944413	0.951278088250	0.059208138240	-0.012119441725	0.000118496447	0.999539184511	N\A	0.030310058127	0.033033238918	0.003279662717	31	6	-0.160433153975	Global Trend	
9050000	483.998396	1	-1.496367077131	1.028713625785	-0.019153172320	-0.009474075844	0.000149870057	0.969866680184	N\A	0.037172104702	0.034444370054	0.004112314092	36	3	0.004615730679	Global Trend	
9100000	469.160618	1	-1.497289097132	1.035459302336	-0.030203503514	-0.005881328889	0.000171815680	0.999538933061	N\A	0.032691533095	0.035736623313	0.003611982632	37	3	-0.223387058359	Global Trend	
9150000	468.372458	1	-1.328735329790	0.939610230002	0.074349394663	-0.013047814761	0.000111445410	0.999710796783	N\A	0.030465865947	0.033106108927	0.003156566728	32	4	0.205666570112	Global Trend	
9200000	468.935562	1	-1.280099922234	0.927095013560	0.100477086898	-0.022249889801	0.000129456598	0.997906045619	N\A	0.033762874578	0.036671992392	0.003636487108	35	4	0.091439947764	Global Trend	
9250000	479.147647	1	-1.407255871010	0.963878007608	0.047506925632	-0.008465316165	0.000113416754	0.994676652088	N\A	0.030743143664	0.032781152540	0.003181358137	30	8	0.049270441743	Global Trend	
9300000	464.273087	1	-1.348203783669	0.942791333875	0.075728015469	-0.016610741096	0.000057221331	0.999353456820	N\A	0.033104536777	0.035985437151	0.003548674393	41	4	0.055760824375	Global Trend	
9350000	476.664208	1	-1.512970885287	1.003289152652	0.015693380945	-0.011407730917	0.000116596449	0.971458823754	N\A	0.036257110080	0.035008956228	0.003687343593	35	5	-0.012364522313	Global Trend	
9400000	480.637089	1	-1.371155291598	0.968486693191	0.040217794203	-0.014241628834	0.000079742256	0.996916385770	N\A	0.031257718522	0.033720911749	0.003307124259	38	5	-0.043586580382	Global Trend	
9450000	465.132889	1	-1.391552840075	1.009989708488	-0.001881052236	-0.007534391278	0.000200890691	0.999914297672	N\A	0.031969019472	0.035040500778	0.003693856454	46	6	0.649460537421	Global Trend	
9500000	484.447858	1	-1.281627364527	0.858490535419	0.164721104364	-0.023095074808	0.000135109067	0.997097885098	N\A	0.029435759411	0.031753058301	0.003268227301	36	2	0.095124381156	Global Trend	
9550000	487.156604	1	-1.356408606844	0.942725215876	0.070150881064	-0.014502915323	0.000092363862	0.977771353414	N\A	0.032573923835	0.032561314554	0.003566734371	34	5	0.012934721465	Global Trend	
9600000	467.394865	1	-1.392155239572	0.972947853458	0.032783024526	-0.007740361235	0.000152654171	0.999479222356	N\A	0.028931017386	0.031694220600	0.003142031151	34	7	-0.239114937891	Global Trend	
9650000	471.992727	1	-1.371186691361	0.973203047448	0.039662294170	-0.013658877727	0.000115971800	0.999887228227	N\A	0.030852785564	0.033809615010	0.003553801380	37	5	-0.387085198113	Global Trend	
9700000	466.306147	1	-1.470534985146	1.050858989232	-0.039435176068	-0.004808618620	0.000124500918	0.974172927528	N\A	0.036286021147	0.036308161173	0.003772821648	21	4	0.017586911286	Global Trend	
9750000	472.851869	1	-1.395489466890	0.949110496275	0.074641122437	-0.021024604361	0.000081995084	0.979174819409	N\A	0.032200553894	0.033605681350	0.003752070541	34	6	-0.015618305310	Global Trend	
9800000	488.910488	1	-1.378894805364	0.924155434118	0.109108924529	-0.022707907720	0.000026165827	0.962775147128	N\A	0.036592299091	0.033670716305	0.003984734559	44	5	0.001909766331	Global Trend	
9850000	471.167903	1	-1.386286722251	0.989810106189	0.029469600041	-0.013855336625	0.000087057312	0.998652581650	N\A	0.032991005172	0.035663610638	0.003409302313	42	3	0.066255959359	Global Trend	
9900000	474.032747	1	-1.416916707470	0.979406312201	0.030563629417	-0.008654121958	0.000228092418	0.998546880209	N\A	0.031214243760	0.033749452047	0.003410196852	37	3	0.204180344546	Global Trend	
9950000	476.915474	1	-1.394022834864	0.982266536710	0.032813649310	-0.012094436692	0.000035384157	0.998648270086	N\A	0.029406925755	0.031678501387	0.002988015239	40	6	0.025541285705	Global Trend	
10000000	486.125082	1	-1.450214846341	1.025423595549	-0.017149956389	-0.009220221983	0.000025346839	0.999831701935	N\A	0.030588540252	0.033273490919	0.003162596056	35	8	-0.068109118736	Global Trend	
10050000	479.250825	1	-1.447587150010	0.995330580426	0.011111588945	-0.006500019561	0.000051043005	0.999995157644	N\A	0.031230973524	0.034165348305	0.003507095712	37	3	-0.639870608489	Global Trend	
10100000	473.719127	1	-1.384189410523	0.987474155400	0.023679673728	-0.010518256831	0.000117206073	0.999957905376	N\A	0.032047850814	0.034729029299	0.003156475751	35	2	0.670174638211	Global Trend	
10150000	471.245736	1	-1.435875838170	0.971614242422	0.040491979839	-0.011016675493	0.000055785936	0.998769295782	N\A	0.031847136750	0.034982434779	0.003837859064	43	3	-0.039979078374	Global Trend	
10200000	484.493619	1	-1.349329047481	0.932717797112	0.084071567887	-0.016247678061	0.000130614857	0.999701630547	N\A	0.027621444574	0.030186461511	0.003204230692	26	5	0.233170780045	Global Trend	
10250000	468.420637	1	-1.356236610328	0.979216265117	0.028259819443	-0.010075384591	0.000106479172	0.991849929153	N\A	0.029065298652	0.030819917495	0.003187814814	43	6	-0.019822215826	Global Trend	
10300000	467.695042	1	-1.448947285206	0.998732981444	0.010552808351	-0.008459934292	0.000124373020	0.999678852401	N\A	0.032060409719	0.034760229295	0.003221520642	39	5	0.214166906353	Global Trend	
10350000	474.939867	1	-1.329926072676	0.958955354074	0.049212409147	-0.013351795840	0.000108406837	0.998253106444	N\A	0.029467255318	0.032118097834	0.003215484796	34	4	-0.083431271529	Global Trend	
10400000	470.313784	1	-1.275630605657	0.916541478282	0.077255061959	-0.016679375781	0.000120419645	0.970499355643	N\A	0.035255976163	0.031882485112	0.003626468768	27	3	-0.007600093053	Global Trend	
10450000	476.973137	1	-1.329471898060	0.911209356518	0.100838745693	-0.017375935336	0.000119936294	0.977415478394	N\A	0.033238146471	0.033460762232	0.003968648017	35	6	-0.012277111264	Global Trend	
10500000	475.474023	1	-1.353581639737	0.906905211937	0.114035028788	-0.020782501485	0.000148828933	0.999919032997	N\A	0.030622147916	0.033746794711	0.003742679597	40	2	-0.480974054567	Global Trend	
10550000	492.816785	1	-1.247809645490	0.919142518773	0.102335076230	-0.017189527396	0.000148537443	0.999254976293	N\A	0.029511998233	0.032257820645	0.003376594291	44	4	0.167274097645	Global Trend	
10600000	482.811252	1	-1.448929548942	0.987182284779	0.031897027608	-0.013161102022	0.000112657261	0.972154895505	N\A	0.038044524012	0.035028148570	0.003846773815	41	4	-0.000163863116	Global Trend	
10650000	477.255964	1	-1.364221515850	0.928045135034	0.089192731360	-0.016341871741	0.000117041442	0.967500872004	N\A	0.037412560174	0.033575030503	0.003818807345	29	2	0.005313146536	Global Trend	
10700000	473.890983	1	-1.451367437121	1.019175484264	-0.006970359025	-0.012391477219	0.000134259794	0.999963842678	N\A	0.031529496313	0.034362197870	0.003372989967	32	6	-1.155000158861	Global Trend	
10750000	480.044602	1	-1.397062065923	0.940600197454	0.073473205396	-0.014020894895	0.000095685487	0.999984848393	N\A	0.029911039569	0.032517970480	0.003106499712	33	5	0.689831608138	Global Trend	
10800000	489.690807	1	-1.362743571836	0.917455053929	0.118651964936	-0.022580797443	0.000142064054	0.969702853138	N\A	0.036874808139	0.032493841044	0.003832612262	43	4	-0.000308663901	Global Trend	
10850000	466.030424	1	-1.399530552766	0.972086478284	0.037770149344	-0.011406360374	0.000147406298	0.998737216152	N\A	0.030807942327	0.033290377130	0.003224675758	38	2	-0.138078341428	Global Trend	
10900000	471.571145	1	-1.410752242682	0.997920022020	0.014002169803	-0.010375725755	0.000108797016	0.999673640893	N\A	0.031812857865	0.034485427425	0.003305408641	31	2	0.214735419781	Global Trend	
10950000	460.167011	1	-1.602566283288	1.069092220615	-0.019957334049	-0.013386124008	0.000091571567	0.963167121600	N\A	0.035780587363	0.034269567612	0.003767231489	31	2	0.002916137261	Global Trend	
11000000	469.272569	1	-1.375234698932	1.021762747625	-0.015200955465	-0.008072387158	0.000099000157	0.999919256480	N\A	0.032360559840	0.035483020138	0.003681192678	29	2	-0.338689101846	Global Trend	
11050000	454.871173	1	-1.250408236317	0.907768365570	0.076251687742	-0.008132793458	0.000118147296	0.983186338333	N\A	0.034562383492	0.036034165414	0.003841587488	26	1	-0.020823536066	Global Trend	
11100000	481.957131	1	-1.388363556829	1.009760527485	0.023469033985	-0.013933934944	0.000112345723	0.992617667683	N\A	0.033595745291	0.035313203998	0.003443843375	32	2	0.035478631731	Global Trend	
11150000	478.528989	1	-1.381880326497	0.977068361117	0.040276781196	-0.011001957106	0.000212244022	0.984453070809	N\A	0.034803975523	0.035476037501	0.003702825836	37	5	0.043266993306	Global Trend	
11200000	469.671858	1	-1.270674711585	0.901036141651	0.148340497301	-0.024714353598	0.000119848130	0.982889542959	N\A	0.033282998394	0.033756829454	0.003535688736	34	2	0.021292270745	Global Trend	
11250000	471.264320	1	-1.408383847889	0.978984099415	0.041155439827	-0.012142488825	0.000066862180	0.996214775703	N\A	0.031431622836	0.033794512556	0.003144422764	40	5	0.022883468019	Global Trend	
11300000	474.731380	1	-1.381444555696	1.017804073062	-0.011981544086	-0.010547880781	0.000133648285	0.998066777124	N\A	0.032473239578	0.035279586487	0.003467158823	38	6	-0.087626397727	Global Trend	
11350000	487.960467	1	-1.336103158264	0.961695617271	0.048984593680	-0.010256632779	0.000090039093	0.999987134797	N\A	0.029702772712	0.032453315195	0.003313004551	35	3	0.946826069248	Global Trend	
11400000	478.276811	1	-1.244154462341	0.963826583156	0.058143055302	-0.014776369160	0.000121731316	0.998905337206	N\A	0.031948405288	0.034630825796	0.003514069819	31	6	0.142852408098	Global Trend	
11450000	484.145251	1	-1.266536548318	0.843053643490	0.181251551524	-0.028882015879	0.000106905699	0.993467608079	N\A	0.031285096725	0.033698076053	0.003483188613	42	4	0.038090540371	Global Trend	
11500000	488.764521	1	-1.286452556499	0.912267709170	0.102760747997	-0.014634527669	0.000089469225	0.999987051540	N\A	0.029020897332	0.031627744872	0.003173103868	39	5	0.794028479714	Global Trend	
11550000	485.793003	1	-1.359203701751	0.946401011947	0.067301814714	-0.014336256146	0.000099208159	0.999900410996	N\A	0.030577613487	0.033383222719	0.003304173758	39	4	-0.307759694109	Global Trend	
11600000	468.975478	1	-1.256679750421	0.865615444317	0.166342031229	-0.024936783492	0.000124059644	0.983422413775	N\A	0.035044852567	0.036673356003	0.003725605368	40	4	0.025593330395	Global Trend	
11650000	487.786502	1	-1.268014708604	0.905897260408	0.120052293109	-0.020130729499	0.000117318410	0.996501882090	N\A	0.032174784595	0.034685552025	0.003568697579	31	5	0.076747465101	Global Trend	
11700000	475.536640	1	-1.363332952242	0.958207214028	0.056845582704	-0.015316541809	0.000176913320	0.999969405561	N\A	0.031447567972	0.034385235073	0.003573757480	37	4	-0.987021420943	Global Trend	
11750000	480.141058	1	-1.444139002106	0.992257007635	0.035302137359	-0.012730705753	0.000173659816	0.970663873847	N\A	0.031692988844	0.030611966758	0.003734496563	37	2	0.020256745121	Global Trend	
11800000	491.275253	1	-1.513252516426	1.011344476286	0.015331958976	-0.011499301639	0.000095964699	0.967498816160	N\A	0.037016064492	0.033239353939	0.003632362356	33	6	-0.005331312303	Global Trend	
11850000	483.258294	1	-1.360759657977	0.985297168466	0.009194889506	-0.009157390857	0.000095793207	0.984378890029	N\A	0.032496562504	0.033584354074	0.003459874905	32	5	-0.014600895954	Global Trend	
11900000	469.430155	1	-1.354520531798	1.011334705650	0.024009072386	-0.016133860374	0.000136611551	0.991546348979	N\A	0.033908834847	0.036202544226	0.003557898781	35	3	0.036723012930	Global Trend	
11950000	473.949369	1	-1.322089807851	0.956843813484	0.050681353907	-0.010208419145	0.000151150573	0.999631911288	N\A	0.031205975565	0.034133250396	0.003471844308	34	3	-0.243408966831	Global Trend	
12000000	487.428315	1	-1.355221714543	0.987829442450	0.022377217366	-0.012011947808	0.000115953407	0.999709299710	N\A	0.029757082676	0.032444311205	0.003134199481	23	8	-0.274922360368	Global Trend	
12050000	489.872534	1	-1.228203605415	0.867650435592	0.158265288885	-0.021542158680	0.000102062936	0.998160165563	N\A	0.030734402838	0.033164516164	0.003156994463	34	5	0.078148737272	Global Trend	
12100000	480.681005	1	-1.529355085761	1.046970443133	0.009214772440	-0.017057700531	0.000106959473	0.967612495928	N\A	0.033195740275	0.031413922079	0.003898973137	29	6	0.008348207714	Global Trend	
12150000	475.917146	1	-1.431481945951	0.981672136636	0.030450757119	-0.012001388228	0.000106076761	0.999979735878	N\A	0.029831260364	0.032604911192	0.003285249473	42	5	0.508566584937	Global Trend	
12200000	481.155835	1	-1.382998499930	0.966552080705	0.051351921636	-0.015628840207	0.000089791452	0.998202370004	N\A	0.026965017512	0.029238063246	0.003112364712	37	4	0.069843669287	Global Trend	
12250000	471.628536	1	-1.215083249199	0.875243430542	0.141260577305	-0.019360145489	0.000098424499	0.999581529438	N\A	0.031687785652	0.034702932401	0.003680572101	39	5	-0.144626089926	Global Trend	
12300000	453.229555	1	-1.426920118681	0.964012035078	0.044897670819	-0.008353314332	0.000168319412	0.961066535274	N\A	0.038198670165	0.033679701188	0.003877229032	40	3	-0.002232900082	Global Trend	
12350000	486.773903	1	-1.260065822655	0.879694158235	0.141433741860	-0.020665249189	0.000119480442	0.999949534611	N\A	0.025065474198	0.027371210001	0.002945647866	24	3	0.617885587838	Global Trend	
