Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-005.txt
Log File Name:                   MED_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2711328556
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	619.690750	1	-0.105131226994	0.556329382649	0.299700302328	-0.016861593252	0.000080326660	0.980737993079	N\A	0.023451488424	0.021504500874	0.002629425281	41	6	-0.000738668277	Global Trend	
7250000	595.783983	1	-0.132789344331	0.548260104648	0.294239726719	-0.016250564043	0.000119815016	0.979391404499	N\A	0.027383775411	0.023635596986	0.002931606514	31	5	0.001632476165	Global Trend	
7300000	603.803659	1	-0.042379771282	0.536435813292	0.313254060495	-0.017401902997	0.000101312251	0.980291080390	N\A	0.024836075267	0.021792609761	0.002739252036	37	6	-0.001453956655	Global Trend	
7350000	630.628557	1	-0.079824402112	0.641255404048	0.251398176556	-0.018375253287	0.000121109702	0.988684698358	N\A	0.023076849072	0.018475704300	0.002516081455	45	8	-0.013098115531	Global Trend	
7400000	622.162676	1	-0.102264979247	0.575409354126	0.294546226908	-0.017079536665	0.000102283860	0.985509426195	N\A	0.025138799192	0.020614907530	0.002716244097	37	7	-0.002547058954	Global Trend	
7450000	630.154116	1	-0.222262454019	0.640261696300	0.235383733006	-0.013629066850	0.000047178107	0.981728792252	N\A	0.023697561340	0.021451847515	0.002688612586	42	7	-0.000748625145	Global Trend	
7500000	612.529535	1	-0.224708026288	0.621244165337	0.222990102820	-0.007635439654	0.000051449541	0.980659345831	N\A	0.026559014447	0.023294925681	0.002598665800	46	7	0.000436401789	Global Trend	
7550000	634.147125	1	-0.141318309630	0.592531949765	0.254035394796	-0.009783440012	0.000057587519	0.982937700806	N\A	0.024627425531	0.021779130049	0.002482113461	40	7	-0.001109041428	Global Trend	
7600000	614.225534	1	-0.178846246828	0.620403532086	0.225097923767	-0.009354476058	0.000072740366	0.982693096912	N\A	0.024802139641	0.022546008003	0.002853996524	44	6	-0.000686464910	Global Trend	
7650000	624.208328	1	-0.096613189420	0.554966641054	0.273868563299	-0.009249422775	0.000023440720	0.984487697999	N\A	0.023396231884	0.020515532985	0.002479117727	44	6	-0.000057951644	Global Trend	
7700000	619.065545	1	-0.119833932826	0.576550106615	0.264781220717	-0.011445441027	0.000054902357	0.980902265746	N\A	0.023878409557	0.021132709574	0.002555580844	34	8	0.000925088083	Global Trend	
7750000	618.429367	1	-0.157867264537	0.603203231702	0.243497314061	-0.008865644882	0.000020686794	0.985168617836	N\A	0.026065427023	0.023236666761	0.002913465195	41	6	-0.000101649397	Global Trend	
7800000	619.326891	1	-0.068741834590	0.517224949359	0.346471216511	-0.019258000752	0.000049685019	0.981636037848	N\A	0.023763292073	0.021285388249	0.002883479967	48	6	0.000527896910	Global Trend	
7850000	631.846839	1	-0.201083386351	0.642408143985	0.219271268154	-0.006675203861	0.000103079577	0.989859978906	N\A	0.024243770140	0.020279064779	0.002410437298	40	9	-0.000806642526	Global Trend	
7900000	618.654379	1	-0.079720865712	0.528861032166	0.299570017279	-0.011096198702	0.000086412541	0.981790702247	N\A	0.025149059326	0.022181860540	0.002816290178	38	9	0.001097442542	Global Trend	
7950000	618.352669	1	0.041911479863	0.512547892572	0.313528594502	-0.012567435687	0.000091602346	0.983268417236	N\A	0.023768948815	0.021493644987	0.002563443751	49	9	-0.002341824068	Global Trend	
8000000	642.585240	1	-0.069545828688	0.556408410478	0.285533788033	-0.012004627541	0.000050171204	0.985697363768	N\A	0.024376588623	0.021051191138	0.002568124692	45	9	-0.000441686489	Global Trend	
8050000	626.582710	1	-0.021538752150	0.558573202488	0.301259474708	-0.016388134314	0.000112341121	0.987768679128	N\A	0.023270134364	0.021166130756	0.002786044644	40	6	-0.004318407624	Global Trend	
8100000	608.896552	1	-0.059717027990	0.529955443668	0.308610049734	-0.015811266869	0.000069007687	0.979191054949	N\A	0.024013090095	0.021455241253	0.002558647537	32	8	-0.000353075506	Global Trend	
8150000	620.871334	1	-0.125970374463	0.577593414480	0.295906670190	-0.018601606981	0.000055451993	0.981186046116	N\A	0.024787955481	0.022092066134	0.002872018059	36	9	-0.001969059370	Global Trend	
8200000	621.826025	1	-0.147979339007	0.575266949027	0.283589329387	-0.012064082621	0.000057446640	0.983202284990	N\A	0.025437194233	0.021939438034	0.002712369777	46	11	-0.000773432608	Global Trend	
8250000	627.754211	1	-0.102368194987	0.590307303963	0.255547324775	-0.010686860756	0.000072258623	0.981201671986	N\A	0.025953561744	0.023144560362	0.002717347215	43	8	-0.002842285067	Global Trend	
8300000	621.644215	1	-0.115635830899	0.615795638697	0.235025387267	-0.010305596941	0.000073187276	0.983539363244	N\A	0.023872522629	0.021556955518	0.002429981108	36	7	-0.003723733846	Global Trend	
8350000	625.160464	1	-0.147618386990	0.565401287561	0.296653835201	-0.016213002295	0.000085212327	0.980299474590	N\A	0.025364448210	0.022814444464	0.002893064373	35	10	0.000284478577	Global Trend	
8400000	613.308755	1	-0.020507321415	0.523213118358	0.317745879708	-0.017155147587	0.000047591830	0.980323957290	N\A	0.024845056410	0.022847009176	0.002807394352	27	8	-0.001020742139	Global Trend	
8450000	622.790161	1	-0.116882073806	0.572501677049	0.310978586491	-0.021207786945	0.000059076625	0.986032823218	N\A	0.025589860912	0.022048027302	0.002459737602	40	10	-0.003087159372	Global Trend	
8500000	603.788740	1	-0.075978899764	0.564069200534	0.259063772740	-0.008044152532	0.000147201589	0.981888364012	N\A	0.028555170484	0.024967798555	0.002689755054	39	4	-0.000798042792	Global Trend	
8550000	622.282048	1	-0.063136190637	0.608104778978	0.248808774955	-0.010688588033	0.000075513025	0.985731965953	N\A	0.025277414801	0.021726874657	0.002682913628	38	5	-0.003705386037	Global Trend	
8600000	604.332943	1	-0.020003808380	0.504492883188	0.354911749626	-0.024200743394	0.000069190264	0.981734459637	N\A	0.026366879913	0.022974222983	0.002794635941	50	5	0.000174240271	Global Trend	
8650000	622.394504	1	0.033966689264	0.483686121183	0.348069503264	-0.015546909865	0.000134662682	0.982859651826	N\A	0.025681199621	0.022499748781	0.002952008972	30	9	-0.001260864146	Global Trend	
8700000	631.168988	1	-0.102099761037	0.553951698403	0.304285595047	-0.016710637661	0.000108286815	0.987107649615	N\A	0.023299860133	0.020635081872	0.002525497043	49	8	-0.000530630024	Global Trend	
8750000	640.892619	1	-0.170895855628	0.607508525258	0.243764212387	-0.010048460640	0.000091682120	0.986392447291	N\A	0.024807107778	0.022093657817	0.002758137075	39	9	-0.000983738872	Global Trend	
8800000	613.274610	1	-0.152588509890	0.601556105992	0.264075712220	-0.015488757697	0.000088466620	0.982692794954	N\A	0.025221621552	0.022970686914	0.002694736469	40	7	-0.001140433420	Global Trend	
8850000	624.395833	1	-0.054945506897	0.551829505400	0.322586250235	-0.020240127930	0.000082910223	0.983247506015	N\A	0.023614350629	0.021331885657	0.002754897875	54	6	-0.004292599712	Global Trend	
8900000	645.123237	1	-0.202704666797	0.615942759049	0.262271556677	-0.014055209647	0.000084134718	0.996086389923	N\A	0.022385161930	0.017902338405	0.001996474126	43	9	-0.002393660428	Global Trend	
8950000	618.073670	1	-0.198930795589	0.607010822654	0.260337847719	-0.014719088247	0.000065011891	0.983403125604	N\A	0.025053738093	0.022319806190	0.002784410179	41	7	-0.000463349890	Global Trend	
9000000	609.453394	1	-0.011499634627	0.533468309354	0.303688191426	-0.016072670809	0.000115226019	0.985620012264	N\A	0.027717646780	0.023914910251	0.002977118824	34	8	-0.001947056123	Global Trend	
9050000	606.455387	1	-0.115718075382	0.563747400556	0.282614665203	-0.013353858752	0.000065321112	0.978235264969	N\A	0.025574483248	0.022202025697	0.002547808618	36	8	-0.000583339150	Global Trend	
9100000	623.199470	1	-0.114641510814	0.544114296976	0.294823557615	-0.015109131155	0.000061311325	0.980403866808	N\A	0.025302920083	0.021877095219	0.002715131048	36	9	0.000875236437	Global Trend	
9150000	632.021309	1	-0.097965935894	0.573535445560	0.275618806312	-0.012839687378	0.000069217940	0.984231056897	N\A	0.025525007154	0.022934730752	0.002658825261	60	8	-0.000684358506	Global Trend	
9200000	635.589571	1	-0.035861601800	0.562180921129	0.295459739673	-0.015021064740	0.000068462337	0.989830384307	N\A	0.023950355522	0.020220456524	0.002044958985	52	7	-0.003650901830	Global Trend	
9250000	614.597413	1	-0.163227229424	0.639824554939	0.223912979041	-0.012570134188	0.000102422294	0.983337597929	N\A	0.025466872391	0.023109732386	0.002580913472	50	5	-0.003396705358	Global Trend	
9300000	612.814530	1	-0.190761338714	0.637225969558	0.244112916406	-0.014776188797	0.000106672703	0.986635768900	N\A	0.026428211030	0.022547945452	0.002573064515	42	7	-0.005204953151	Global Trend	
9350000	632.480447	1	-0.200981304769	0.578458457696	0.264643958989	-0.010339972434	0.000132077137	0.985506203781	N\A	0.022942578708	0.021141737350	0.002338033411	44	7	0.002846478340	Global Trend	
9400000	619.826011	1	-0.157609872328	0.551391936432	0.311904654895	-0.018308590778	0.000103321242	0.985833397655	N\A	0.025381698963	0.021466971115	0.002536082875	47	9	0.002291967272	Global Trend	
9450000	628.246147	1	-0.047283038307	0.553164708529	0.302135015924	-0.015533488382	0.000087328444	0.987415032553	N\A	0.024575677412	0.021338134022	0.002545274007	52	7	-0.002696905935	Global Trend	
9500000	623.849954	1	-0.072844813266	0.535188860946	0.296501725812	-0.010902521715	0.000076700802	0.985224591549	N\A	0.024877435212	0.021301082393	0.002590727040	48	6	0.000380233441	Global Trend	
9550000	621.120808	1	-0.061085716056	0.551743345274	0.276440418343	-0.011217846524	0.000068245247	0.981498388929	N\A	0.026572644585	0.022990696259	0.002824360029	32	8	-0.001001445516	Global Trend	
9600000	629.023579	1	-0.205203654172	0.553023934066	0.304988896745	-0.015738764625	0.000050871539	0.983740263357	N\A	0.025079404238	0.021875422362	0.002636398289	33	10	0.002392576301	Global Trend	
9650000	607.419404	1	-0.112119864074	0.580220352694	0.276984064674	-0.017266685958	0.000133389665	0.979439080693	N\A	0.026173103751	0.023583546646	0.002988166501	36	8	-0.001534416844	Global Trend	
9700000	641.705037	1	-0.130466301176	0.576231296933	0.284023034183	-0.013769465691	0.000039758902	0.989469282888	N\A	0.024286508283	0.020032133963	0.002321429388	44	10	-0.001043421511	Global Trend	
9750000	620.835796	1	-0.070541709383	0.558248460274	0.293401194576	-0.013952947895	0.000077437653	0.984160048289	N\A	0.025666769566	0.020529064677	0.002485679836	40	9	-0.002110320997	Global Trend	
9800000	613.167529	1	-0.108104440606	0.597396328073	0.254707234993	-0.013486703025	0.000087827076	0.982109301242	N\A	0.026664822302	0.023569938662	0.002938621995	37	7	-0.003173040602	Global Trend	
9850000	610.555726	1	-0.109515991750	0.561174994914	0.298836550017	-0.014191955745	0.000095954215	0.985277412635	N\A	0.025204575838	0.021474215093	0.002477080146	43	7	-0.001393062361	Global Trend	
9900000	613.272196	1	-0.174467636966	0.611562955626	0.228673986579	-0.006597815442	0.000082023827	0.982809830129	N\A	0.025186694956	0.022065912389	0.002474794841	40	6	-0.000592939156	Global Trend	
9950000	620.943130	1	-0.137479464178	0.614031978826	0.251092951153	-0.010974981473	0.000143259070	0.983411045357	N\A	0.023564482000	0.020833062430	0.002263224751	44	7	-0.003857866452	Global Trend	
10000000	627.946941	1	-0.230504389292	0.713299334585	0.140473187005	-0.003483225700	0.000162353291	0.983225068250	N\A	0.025162363089	0.022713991615	0.002904611891	44	9	-0.007016077779	Global Trend	
10050000	619.859978	1	-0.077673867317	0.520908990490	0.299667213311	-0.010620308645	0.000128461388	0.981302141221	N\A	0.024331919634	0.021692040202	0.002806775868	37	5	0.001401455387	Global Trend	
10100000	593.110277	1	-0.125398482597	0.588162426760	0.263296188622	-0.012330772996	0.000101315408	0.977422204698	N\A	0.028471794776	0.025017485567	0.003215161226	31	4	-0.001351388763	Global Trend	
10150000	611.235630	1	-0.026658481793	0.520974419347	0.297339519628	-0.011518340062	0.000032665112	0.979778626462	N\A	0.024686614462	0.022904674403	0.002772816402	40	7	0.000002126083	Global Trend	
10200000	623.307424	1	-0.146907111639	0.566358037483	0.285717850131	-0.014649925497	0.000057835535	0.983940052141	N\A	0.023687464140	0.021282593141	0.002578498064	42	7	0.000521122621	Global Trend	
10250000	621.116929	1	-0.099867657343	0.552594366537	0.274548999165	-0.009492599300	0.000048169537	0.981388321882	N\A	0.025382104303	0.022271350117	0.002715166948	32	5	0.000160050084	Global Trend	
10300000	626.625906	1	-0.225504610567	0.634417439342	0.217900940166	-0.008775232614	0.000060129072	0.985274820211	N\A	0.024293307162	0.021352800563	0.002588174012	38	7	-0.000439506774	Global Trend	
10350000	625.895828	1	-0.215527096003	0.639643461233	0.253605243123	-0.018265640826	0.000043349809	0.986440161087	N\A	0.025642309514	0.021768498282	0.002424333613	38	6	-0.000381786583	Global Trend	
10400000	608.677307	1	-0.173432407470	0.608688786263	0.261782185436	-0.013813001738	0.000070770646	0.986927802174	N\A	0.023463375481	0.020525350943	0.002449479335	40	5	-0.000642304368	Global Trend	
10450000	605.342220	1	-0.216810534495	0.618277448085	0.249741169454	-0.015845710461	0.000056609105	0.985622747879	N\A	0.025172852926	0.022925729684	0.003376784105	40	6	-0.000030697370	Global Trend	
10500000	628.247411	1	-0.258587938963	0.674573475693	0.205260828707	-0.009874589971	0.000030886333	0.984483462466	N\A	0.024313252446	0.022090315370	0.002758155281	47	6	-0.001314650913	Global Trend	
10550000	615.169964	1	-0.128808952792	0.599395827641	0.253647842180	-0.014619271046	0.000026223528	0.985973153150	N\A	0.023230315671	0.019920379602	0.002796962672	40	8	0.000179824500	Global Trend	
10600000	623.352666	1	-0.247154822440	0.658087472839	0.220730175509	-0.012000510100	0.000046736166	0.984242431984	N\A	0.023165717395	0.021653615953	0.003070764569	41	9	-0.001167880180	Global Trend	
10650000	612.708215	1	-0.088484129507	0.575383587393	0.288429963971	-0.016874171578	0.000099421585	0.982851297621	N\A	0.026594874450	0.023365071406	0.003107356185	36	6	-0.002394239482	Global Trend	
10700000	616.521063	1	-0.149480495349	0.586794424495	0.262937060236	-0.010500367596	0.000087219878	0.979999433178	N\A	0.027709907143	0.023876668642	0.002773731567	47	6	0.000000635279	Global Trend	
10750000	612.581081	1	-0.335805268113	0.616689599014	0.236612127848	-0.011187497345	0.000054942456	0.983571043956	N\A	0.026078671029	0.023011592160	0.002975353289	40	7	0.001510093562	Global Trend	
10800000	603.084683	1	-0.112968949726	0.591530995886	0.252086676821	-0.013907638371	0.000128569853	0.980458205271	N\A	0.027615512165	0.023740871045	0.003030795983	36	8	-0.001247766250	Global Trend	
10850000	610.650282	1	-0.147314039052	0.582055493251	0.250698330162	-0.007439789076	0.000069251070	0.981435968353	N\A	0.024987019621	0.021782824740	0.002767776355	40	6	-0.000324108442	Global Trend	
10900000	636.625629	1	-0.084115906107	0.536546723853	0.306780092768	-0.013858530649	0.000058578942	0.990522391697	N\A	0.023976834133	0.021157582693	0.002510651542	45	7	-0.000078500366	Global Trend	
10950000	609.288556	1	-0.102436663016	0.610047234079	0.256736723076	-0.013673696851	0.000106872500	0.982259146389	N\A	0.025581845090	0.022389044165	0.002842387766	39	7	-0.005126026756	Global Trend	
11000000	613.135177	1	-0.075717129478	0.609876992989	0.229513941763	-0.005685284136	0.000063528406	0.984580055533	N\A	0.025803925296	0.022444186642	0.002941414969	38	6	-0.002801739992	Global Trend	
11050000	595.256403	1	-0.254275953227	0.599006731463	0.272676442948	-0.017045970581	0.000056560798	0.978083020309	N\A	0.027617348364	0.024774631437	0.002924977301	38	4	0.001393649672	Global Trend	
11100000	611.221836	1	-0.187453758273	0.603052956647	0.236849070329	-0.009712557324	0.000089250324	0.981254282481	N\A	0.027230873564	0.024035034371	0.002993511498	38	7	0.000685308195	Global Trend	
11150000	602.495855	1	-0.179199402171	0.591755531081	0.267822195115	-0.013839050022	0.000049157801	0.980250200752	N\A	0.025400497260	0.022513361869	0.003107393716	33	6	0.001190264129	Global Trend	
11200000	626.625138	1	-0.170666974562	0.612860907873	0.270994166093	-0.017917375992	0.000032149523	0.985132277085	N\A	0.023444948944	0.021054451512	0.002806887510	44	7	-0.001190390832	Global Trend	
11250000	617.787835	1	-0.008713379862	0.537254701541	0.306563273796	-0.015379535376	0.000115956586	0.983554599569	N\A	0.024691100675	0.022390144451	0.002994626313	49	6	-0.000111425316	Global Trend	
11300000	624.434339	1	-0.125323688248	0.577106459854	0.297104088224	-0.018116483837	0.000070215845	0.987465251304	N\A	0.024063564105	0.020702894301	0.002755722588	39	6	-0.001943522768	Global Trend	
11350000	619.864520	1	-0.247986752177	0.608859150732	0.254101358331	-0.013359916128	0.000098769629	0.983871367649	N\A	0.026511964653	0.022895511518	0.002916983654	38	7	0.002407379641	Global Trend	
11400000	635.921884	1	-0.135828769204	0.599669779540	0.263379745964	-0.013706190468	0.000042160132	0.985555656906	N\A	0.022890968175	0.021048928134	0.002619540635	44	8	-0.001325261120	Global Trend	
11450000	609.278299	1	-0.053941473773	0.548553360318	0.305501389766	-0.016890815400	0.000070892863	0.981654956300	N\A	0.026953678415	0.023886946538	0.002582636608	43	7	0.001560710340	Global Trend	
11500000	621.680704	1	-0.192652482173	0.616195091999	0.256949086732	-0.014294970261	0.000072493592	0.984134296446	N\A	0.026016425727	0.022626701034	0.002807727555	44	7	-0.002386167019	Global Trend	
11550000	603.344908	1	-0.152390465960	0.590641547539	0.258492430407	-0.012286905987	0.000078553098	0.983817776493	N\A	0.026035163368	0.023315488429	0.002722734131	40	5	-0.000503408184	Global Trend	
11600000	606.664731	1	-0.120634408981	0.573650933918	0.274822568705	-0.013383257306	0.000057657279	0.979653148455	N\A	0.025103100195	0.022798108642	0.002795625364	49	6	-0.000929851437	Global Trend	
11650000	612.625525	1	-0.186891122044	0.614437884976	0.234469004821	-0.009515013112	0.000025520103	0.983953701923	N\A	0.023463760790	0.020675489975	0.002890531352	37	5	-0.000108924026	Global Trend	
11700000	601.545926	1	-0.113285070113	0.556012337935	0.287134896057	-0.013714804386	0.000062062725	0.978132611249	N\A	0.027571170535	0.024246465500	0.002842961632	33	5	0.000245985408	Global Trend	
11750000	630.352551	1	-0.163452884846	0.590554421708	0.289866843901	-0.016708042444	0.000064537401	0.987811266668	N\A	0.025365243429	0.021361557986	0.002751203832	40	6	0.000017277659	Global Trend	
11800000	620.936152	1	-0.025439272285	0.518684584374	0.320461799343	-0.014470537787	0.000028559181	0.984184007331	N\A	0.022847655081	0.020417936340	0.002665497849	45	7	0.000371298462	Global Trend	
11850000	612.621842	1	-0.158820361210	0.561125046121	0.277428964665	-0.011515182364	0.000082112185	0.982157986140	N\A	0.025951125731	0.022440213517	0.002667665660	38	5	0.001616163863	Global Trend	
11900000	608.445548	1	-0.261563448112	0.585630699028	0.272112388892	-0.012275462161	0.000063730880	0.986695313926	N\A	0.025107091863	0.021557269273	0.002049713330	43	4	0.003191343319	Global Trend	
11950000	619.068349	1	-0.169215663566	0.601354771883	0.260464330266	-0.013250583353	0.000031703365	0.982454585411	N\A	0.024581745971	0.022120364554	0.002965232157	33	7	-0.000552258268	Global Trend	
12000000	607.735430	1	-0.023293528966	0.538102623729	0.299524643723	-0.016773424922	0.000037924950	0.977803575643	N\A	0.024585854274	0.022417385573	0.002586843806	43	6	-0.000757382236	Global Trend	
12050000	614.602363	1	-0.180387805214	0.564526285834	0.305851622043	-0.017789708531	0.000080940557	0.987005040448	N\A	0.026597551435	0.022700691568	0.002616660783	42	5	0.001008456969	Global Trend	
12100000	624.074753	1	-0.234892533284	0.615056074519	0.253914489334	-0.015918338938	0.000009806642	0.982678159565	N\A	0.025038130259	0.021915357212	0.003100438583	51	7	0.000289450159	Global Trend	
12150000	612.817955	1	-0.087800846974	0.595291778557	0.251326739290	-0.012909834020	0.000075822204	0.981054329421	N\A	0.025687602156	0.023011838357	0.003259452018	33	9	-0.003213078892	Global Trend	
12200000	622.390171	1	-0.312232654036	0.666118235320	0.207745674591	-0.010544520129	0.000074327474	0.983541269721	N\A	0.024772778025	0.022207606727	0.002683803999	46	6	0.000632184583	Global Trend	
12250000	614.650275	1	-0.203464378097	0.628503508758	0.208889490775	-0.008576032399	0.000036133869	0.980223573740	N\A	0.022714646284	0.020476498432	0.002765937628	42	6	-0.000061769372	Global Trend	
12300000	619.797583	1	-0.211012087714	0.631463564867	0.230366340510	-0.010930894794	0.000015611494	0.989487819161	N\A	0.021827160082	0.019197778447	0.002468712630	55	7	-0.000273563861	Global Trend	
12350000	607.797518	1	-0.202791231957	0.606110213607	0.249880331588	-0.010261394425	0.000043479144	0.984273304080	N\A	0.023867937863	0.021610426762	0.002409084889	45	6	0.000245124531	Global Trend	
