Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-002.txt
Log File Name:                   AMY_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            142415065
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	509.474354	1	-1.057029320765	0.779938394179	0.156880734084	-0.023664628252	0.000088744296	0.959360250553	N\A	0.033862725371	0.031033047704	0.003835094942	33	5	
31550000	501.894161	1	-0.932564614457	0.734414324483	0.151938800850	-0.018377114719	0.000102904997	0.964907866708	N\A	0.032642295832	0.024430743080	0.003135758205	41	4	
31600000	484.554602	1	-0.959509823278	0.720468281898	0.230427242543	-0.036113992461	0.000116072744	0.957971587645	N\A	0.024890546896	0.024437367072	0.003583712278	39	3	
31650000	501.328430	1	-0.961037952254	0.746431287135	0.162551868004	-0.024284816789	0.000079834662	0.961096637063	N\A	0.032218540918	0.028535342706	0.003920335843	33	5	
31700000	519.931776	1	-0.990023712219	0.733510056045	0.197706758068	-0.025429951434	0.000085186053	0.964527646968	N\A	0.032220862932	0.027770981289	0.003373770282	34	7	
31750000	510.606071	1	-1.022415548627	0.760473451972	0.190073637808	-0.032731403024	0.000095586400	0.962171186177	N\A	0.031219853554	0.028975685879	0.003737663900	39	7	
31800000	525.349717	1	-0.973537059647	0.731960047262	0.210521340545	-0.033455393180	0.000083985405	0.965342272684	N\A	0.026528480686	0.024978284007	0.003361886859	28	8	
31850000	511.291025	1	-1.119563368169	0.812097541069	0.152650124131	-0.030557167335	0.000078085891	0.964443160175	N\A	0.030085240587	0.025142630862	0.003617638502	32	5	
31900000	518.452795	1	-0.977805978247	0.739115336927	0.195098071640	-0.030447048753	0.000078429487	0.970005675061	N\A	0.025272312046	0.023430354712	0.003161161329	37	6	
31950000	513.442610	1	-0.988993370651	0.703243970692	0.260709292925	-0.040328134322	0.000082939671	0.960801098538	N\A	0.028181576590	0.026265832687	0.003596830266	41	5	
32000000	486.546559	1	-0.993222161748	0.740370697287	0.190508057029	-0.026115203604	0.000115979801	0.958659867862	N\A	0.034702933540	0.030830396260	0.003901813885	35	4	
32050000	501.097098	1	-0.966291664179	0.745084744562	0.162992028931	-0.023619577027	0.000098795257	0.956927614449	N\A	0.035882086179	0.030560509708	0.003473857328	33	5	
32100000	509.555025	1	-0.888755359427	0.696654480127	0.224258393573	-0.033509322075	0.000103260125	0.963250106125	N\A	0.026761671970	0.023719312912	0.003135124031	41	4	
32150000	491.730958	1	-1.174196625245	0.836996113886	0.134061062178	-0.028960011208	0.000111421414	0.953023122769	N\A	0.032478580718	0.029534337769	0.003883136689	30	4	
32200000	504.787682	1	-0.978945892664	0.717789251451	0.243601114675	-0.039016912692	0.000113827563	0.956964708001	N\A	0.026491809686	0.024699011562	0.003419474333	32	4	
32250000	498.761534	1	-0.950409641104	0.714925705675	0.256237964931	-0.039210961207	0.000094188446	0.961367923156	N\A	0.030141862113	0.026325482880	0.003624265297	34	4	
32300000	510.665583	1	-1.025957976290	0.760196739488	0.206343022543	-0.036764284205	0.000090252122	0.960529449344	N\A	0.029928004294	0.027996037736	0.003718598192	32	5	
32350000	518.712670	1	-0.975128446508	0.734218530041	0.186965267981	-0.025119003675	0.000096787944	0.966873613889	N\A	0.023244269022	0.023263380000	0.003535333654	41	7	
32400000	509.027610	1	-1.129503177420	0.748129441200	0.172257827185	-0.022475733245	0.000100796215	0.959242675831	N\A	0.033014637367	0.029397028837	0.003550326138	30	6	
32450000	499.264237	1	-1.003838869072	0.766727715082	0.162442373287	-0.029349382657	0.000102657019	0.973341885544	N\A	0.021944143098	0.018901887567	0.003296523916	36	6	
32500000	507.114718	1	-0.825435148729	0.667371858668	0.222035529487	-0.025437611488	0.000093773350	0.958494514125	N\A	0.029180670668	0.026982130869	0.003474439266	33	6	
32550000	509.595837	1	-0.866193609940	0.681901267655	0.223223782310	-0.028113784855	0.000112999780	0.963498720320	N\A	0.031492758999	0.027145479933	0.003437036575	41	6	
32600000	501.968518	1	-0.864506531832	0.672680436342	0.262583535593	-0.036652375020	0.000110817764	0.969938122449	N\A	0.027668714002	0.024577697305	0.003554466656	40	6	
32650000	498.073734	1	-0.883239391128	0.661675524648	0.276476366545	-0.032316966463	0.000106795234	0.956409193704	N\A	0.031179011516	0.028326984179	0.003452695348	34	6	
32700000	491.535870	1	-1.022046803826	0.776841420853	0.145305298685	-0.024383191546	0.000108896089	0.958096258223	N\A	0.029922966439	0.028155068780	0.003795159076	30	5	
32750000	515.818994	1	-0.991157890766	0.731030784270	0.212729457010	-0.031638657325	0.000112120577	0.962876426353	N\A	0.030503557310	0.027685155152	0.003659268552	40	7	
32800000	510.831926	1	-0.952504125772	0.698299198861	0.274160531936	-0.040495477399	0.000096391472	0.965285192475	N\A	0.025391815194	0.025337655824	0.003446754101	39	6	
32850000	507.918675	1	-0.830341863055	0.677230610514	0.198750203641	-0.020861372839	0.000121047509	0.968711127821	N\A	0.029661612201	0.026732790380	0.003616065493	45	5	
32900000	497.843098	1	-1.020001351204	0.781308639113	0.120835323406	-0.016523849604	0.000105271599	0.966985951228	N\A	0.030041887266	0.026301927340	0.003305408284	45	4	
32950000	503.619565	1	-0.852367223392	0.671562192180	0.221934199497	-0.021626501118	0.000124901738	0.956486829101	N\A	0.030310156435	0.028320303458	0.003939050359	33	9	
33000000	504.242896	1	-0.881135871619	0.667546131595	0.270240997492	-0.034913158223	0.000117962131	0.958809901182	N\A	0.029549146101	0.026178031804	0.003344851241	34	5	
33050000	496.147847	1	-1.048689927153	0.798457543664	0.158510290237	-0.027669973078	0.000102909564	0.956526969488	N\A	0.035724666979	0.030839864418	0.003518221307	43	6	
33100000	505.887203	1	-1.006791286880	0.742710713463	0.215263843147	-0.032605791501	0.000097750267	0.958559215735	N\A	0.033345785359	0.029919515178	0.004027005935	52	8	
33150000	507.373039	1	-1.169741761351	0.810631994179	0.127519536168	-0.018958036457	0.000115379405	0.962476031861	N\A	0.028313792343	0.026061890613	0.003550816808	28	7	
33200000	507.590102	1	-0.907410471894	0.687946723716	0.259590567066	-0.037703932309	0.000095448044	0.961129180622	N\A	0.032183660537	0.028668119279	0.003989889496	35	6	
33250000	514.107052	1	-0.936279013043	0.711997181131	0.228830389738	-0.034083251470	0.000072025610	0.965285799987	N\A	0.027351139165	0.026309196304	0.003457110286	34	9	
33300000	532.926481	1	-0.880802722646	0.682905611587	0.241086414322	-0.032354324319	0.000098549772	0.967775160310	N\A	0.026100544921	0.023719466497	0.003179477416	32	9	
33350000	528.919296	1	-0.922977210140	0.708819863910	0.224921307153	-0.033484227544	0.000090991883	0.963781477049	N\A	0.027584350152	0.026212019565	0.003157563862	36	9	
33400000	514.079841	1	-0.875143582611	0.666173046037	0.269715308569	-0.035096725357	0.000107050754	0.964371565189	N\A	0.026664538934	0.026673439163	0.003829086524	36	6	
33450000	522.358667	1	-0.914810809486	0.688624421367	0.250966212947	-0.034015057361	0.000088789290	0.965483114154	N\A	0.031563493752	0.028228896403	0.003734561668	37	7	
33500000	521.827755	1	-0.892120363410	0.696922374815	0.213328376500	-0.027764206179	0.000088813262	0.966192553434	N\A	0.026723234989	0.024788283066	0.003190888685	38	6	
33550000	518.507384	1	-0.875449775552	0.666077272789	0.261136986766	-0.034284157023	0.000172096820	0.961913146127	N\A	0.028283236410	0.025809498227	0.003368067750	33	6	
33600000	515.944578	1	-1.013430767067	0.761221578919	0.145846776679	-0.021031296456	0.000095633271	0.969502571169	N\A	0.023467855491	0.021716854691	0.003078352255	38	8	
33650000	504.244868	1	-0.886952090240	0.691130902367	0.217735232193	-0.026271334712	0.000082532435	0.982685219659	N\A	0.035509161867	0.028232107735	0.003379623319	33	4	
33700000	499.794868	1	-0.818000978019	0.641083074000	0.260685929382	-0.027559435655	0.000094962156	0.958061558480	N\A	0.029637561113	0.026069643279	0.003170345899	41	5	
33750000	499.770013	1	-0.986242420839	0.739759580532	0.183389692618	-0.028212686044	0.000134925404	0.957042666683	N\A	0.032531921768	0.028658166645	0.003939855640	45	6	
33800000	517.940370	1	-0.914802731695	0.690968118597	0.245615369855	-0.032942665283	0.000084820881	0.962530621493	N\A	0.031268469443	0.028948668564	0.003959276562	38	7	
33850000	517.200623	1	-1.028479866524	0.771662464920	0.148830736931	-0.023776907805	0.000115778913	0.970652962248	N\A	0.025613968375	0.025333303077	0.003222302961	37	6	
33900000	513.117429	1	-0.980572880166	0.730501611558	0.220229632322	-0.033222133366	0.000092521302	0.957487736923	N\A	0.033401775310	0.029788250903	0.003770594949	36	5	
33950000	517.669375	1	-0.838803912451	0.680359484850	0.215469194694	-0.026843599259	0.000112964429	0.958858894628	N\A	0.033124598853	0.030017806464	0.003998212471	32	10	
34000000	509.996736	1	-0.874069907436	0.669014984106	0.274372458947	-0.035687183645	0.000091117100	0.965345449946	N\A	0.022357294497	0.022628012767	0.003015989385	32	8	
34050000	495.732856	1	-1.142095213259	0.801263115283	0.168631328967	-0.027842534233	0.000104177281	0.959540621837	N\A	0.034891679108	0.030971829188	0.004187202239	34	6	
34100000	500.984453	1	-0.869845045223	0.682074137479	0.225787473308	-0.027594261642	0.000079080472	0.966022703001	N\A	0.032289686685	0.024568839670	0.003509928250	41	2	
34150000	495.996425	1	-0.920707977867	0.715338737145	0.192079916017	-0.025299375558	0.000113852598	0.959000417663	N\A	0.033723247861	0.027854636991	0.003423686101	28	4	
34200000	509.815827	1	-0.885165652088	0.691846006440	0.210972219992	-0.026963216659	0.000121641273	0.966083398072	N\A	0.025549747614	0.026985318973	0.003513556018	37	4	
34250000	519.491080	1	-1.020903866142	0.758721524369	0.196989805872	-0.034252218683	0.000079834969	0.967548434301	N\A	0.028296908149	0.025947071580	0.003464242920	41	6	
34300000	495.257562	1	-0.798089156020	0.723589331843	0.157808851890	-0.018204096253	0.000120835703	0.960091833474	N\A	0.036408561344	0.031419586973	0.003849838529	27	5	
34350000	499.204408	1	-0.966613477560	0.693300352519	0.251937551411	-0.031837170368	0.000118965042	0.961447529658	N\A	0.032602680316	0.029435414770	0.003616737385	29	8	
34400000	505.887743	1	-0.920436244926	0.710715975018	0.199901212935	-0.021956388212	0.000103717109	0.961001277787	N\A	0.030053172370	0.027158197348	0.003428822291	28	6	
34450000	512.366137	1	-0.858008156997	0.679009991549	0.215162098141	-0.024174492528	0.000102872534	0.959470497368	N\A	0.030814051600	0.027860148593	0.003523607026	24	6	
34500000	504.517721	1	-1.134854789597	0.811270836449	0.173758396593	-0.035860344516	0.000110488825	0.966496833450	N\A	0.027311859393	0.023220745100	0.003516071789	35	5	
34550000	498.422195	1	-0.805501048434	0.655495174173	0.236362842066	-0.027918313410	0.000102915194	0.959440612534	N\A	0.030092959994	0.025778383830	0.003154472963	43	5	
34600000	501.455093	1	-1.067157753966	0.777616866977	0.173247399275	-0.028546786642	0.000116570390	0.960889479115	N\A	0.034876897346	0.030247798183	0.003468490188	29	3	
34650000	498.492122	1	-1.005381297380	0.745179515130	0.163803591968	-0.017081785938	0.000134490636	0.960572188939	N\A	0.034937059257	0.029974579210	0.003568986140	38	6	
34700000	510.491811	1	-0.813725472756	0.656645570081	0.219705297755	-0.021337977914	0.000115568989	0.967427319132	N\A	0.023503170712	0.020936068650	0.002890925419	37	11	
34750000	514.950703	1	-0.848921435756	0.693312868460	0.209428908582	-0.030845434293	0.000104451326	0.962670826583	N\A	0.027832174817	0.023239426402	0.003236405070	38	10	
34800000	515.841429	1	-0.922140264470	0.700477102388	0.234898208280	-0.032306330680	0.000078718492	0.964650294399	N\A	0.031023828746	0.028377818451	0.003886445311	51	6	
34850000	512.444219	1	-0.892471899073	0.689437649419	0.234528948056	-0.031616574165	0.000092884825	0.960484560029	N\A	0.031493254682	0.029493391519	0.004047342536	26	7	
34900000	526.228632	1	-0.942298597505	0.753164137682	0.133668691796	-0.019058425726	0.000109873024	0.977923262101	N\A	0.021463407223	0.020078576929	0.002789087239	30	7	
34950000	534.810277	1	-1.005733622816	0.763600357685	0.157106154856	-0.025570852557	0.000067959108	0.969845769747	N\A	0.024321863458	0.023276437518	0.003248785967	37	8	
35000000	494.577475	1	-0.822477379520	0.649622693668	0.259744613709	-0.031036436721	0.000097984818	0.959670812554	N\A	0.027426852533	0.024889188051	0.003239870234	35	5	
35050000	509.028417	1	-0.872495053503	0.685633829043	0.241439425584	-0.033835409619	0.000078097836	0.959927132788	N\A	0.028135269521	0.026673426599	0.003553787464	40	6	
35100000	512.568480	1	-0.920151790139	0.686267914923	0.259059531441	-0.035197889347	0.000104488445	0.959672351151	N\A	0.029967230009	0.028714977989	0.003955295639	34	8	
35150000	504.522192	1	-0.872005299205	0.699554903815	0.194866141079	-0.025441193165	0.000119828161	0.956595051326	N\A	0.033470732175	0.030156338946	0.003649344583	23	5	
35200000	517.530434	1	-0.857116160475	0.686204933497	0.212917899106	-0.028066229385	0.000084499203	0.965493306930	N\A	0.025999023610	0.023757251938	0.003117284323	37	6	
35250000	515.891039	1	-0.850091396845	0.678876300037	0.213667886624	-0.024429722225	0.000089460880	0.961625836466	N\A	0.027373501404	0.025888244197	0.003218228228	33	7	
35300000	515.230170	1	-1.013661149041	0.755826301586	0.185203590980	-0.028817072012	0.000094902159	0.969957421985	N\A	0.023011194178	0.021047007031	0.003002235863	50	6	
35350000	495.448358	1	-0.928308056119	0.709817257141	0.198792314995	-0.023224700056	0.000102835408	0.959635176151	N\A	0.031976669706	0.029014715049	0.003506441103	35	4	
35400000	514.613619	1	-0.921977325005	0.726953639775	0.169116386793	-0.021558837210	0.000102833362	0.965369504921	N\A	0.026554869199	0.023803016101	0.003198607566	34	6	
35450000	506.036018	1	-0.916945099151	0.711034404274	0.181617130489	-0.018311338586	0.000100916472	0.957857910518	N\A	0.036485075167	0.031680732233	0.003526315936	34	6	
35500000	518.899448	1	-0.821545198715	0.672988933709	0.196547837886	-0.019841670491	0.000094933221	0.971247447569	N\A	0.022456976027	0.021976197268	0.003090052944	41	6	
35550000	517.601370	1	-0.914462294952	0.685343433008	0.241686889374	-0.028157387602	0.000092660800	0.965452482338	N\A	0.029849874387	0.026427368006	0.003432652103	43	4	
35600000	511.637420	1	-0.918971242631	0.724495310038	0.175569494211	-0.024231743633	0.000092770108	0.967479737832	N\A	0.030741535984	0.027663540199	0.003193141845	43	4	
35650000	516.798188	1	-1.009003207747	0.703360518354	0.238982267128	-0.032677235983	0.000096053988	0.962801737107	N\A	0.028533459563	0.026260506464	0.003592690870	37	5	
35700000	510.374726	1	-1.075307667877	0.795343172602	0.132153275321	-0.021238944370	0.000100860167	0.959059512596	N\A	0.032434897001	0.027621613473	0.003618107695	35	4	
35750000	504.542818	1	-0.796677752953	0.644603088343	0.259412740832	-0.031186491957	0.000066779456	0.969964415790	N\A	0.023602176956	0.019228415483	0.002893436184	37	5	
35800000	520.854617	1	-0.954392052928	0.746721854474	0.144419380905	-0.019092910135	0.000103581674	0.979041065270	N\A	0.017361422346	0.021228783735	0.003289135014	32	7	
35850000	503.590701	1	-1.039190637927	0.777860409537	0.148861477625	-0.023393304715	0.000122419539	0.991242666128	N\A	0.031309065295	0.025042839559	0.003010747107	33	3	
35900000	507.524790	1	-0.977840571341	0.725416328098	0.232060807877	-0.035960897335	0.000124894137	0.958547068176	N\A	0.031955578778	0.029546430320	0.004127324435	35	6	
35950000	512.946874	1	-0.973687223398	0.756561352792	0.182408061858	-0.033986668017	0.000098797646	0.967762926751	N\A	0.027233329816	0.020465377267	0.003200320503	34	7	
36000000	500.958371	1	-0.937441339314	0.712728684856	0.207534812503	-0.030085591683	0.000179889973	0.963006091843	N\A	0.026799983582	0.023638983213	0.003500098401	34	4	
36050000	523.090518	1	-0.937668919519	0.694569574732	0.258269636065	-0.036542748261	0.000102815601	0.963208929339	N\A	0.027787155263	0.026500472142	0.003344066284	27	8	
36100000	508.275586	1	-0.782608558604	0.644480278008	0.237993503531	-0.026686668155	0.000095430640	0.963179310681	N\A	0.027619106053	0.025446130418	0.003348659049	37	6	
36150000	514.877272	1	-1.012509265003	0.775685137167	0.132825315872	-0.021658116949	0.000092291223	0.978790396080	N\A	0.017574008462	0.021479990460	0.003189365435	34	5	
36200000	513.427617	1	-0.983573477241	0.743423677384	0.161660850237	-0.018150505890	0.000119978700	0.963933812985	N\A	0.030022950970	0.026828025366	0.003549492767	32	4	
36250000	520.663229	1	-0.947754620789	0.723875903646	0.187299702318	-0.023517449396	0.000088830343	0.967312444755	N\A	0.029361490956	0.022850488841	0.003258209254	32	6	
36300000	510.382660	1	-0.949089781929	0.717013671581	0.195131229567	-0.022679046702	0.000099679000	0.957412065805	N\A	0.035462254862	0.030796023669	0.003537807361	26	5	
36350000	528.589040	1	-0.990638226538	0.760688654720	0.161391138102	-0.024026532698	0.000095521709	0.971011155979	N\A	0.024562912839	0.021305948900	0.002953357433	35	10	
36400000	496.039369	1	-1.117442867104	0.800889716736	0.171366278867	-0.027927488813	0.000098836326	0.956890348303	N\A	0.035127371074	0.029113159114	0.003621671104	31	7	
36450000	511.336396	1	-0.935732268431	0.711653696908	0.208956283769	-0.027504348746	0.000089790022	0.965307106152	N\A	0.032663555312	0.027883083718	0.003484898923	43	6	
36500000	495.283726	1	-1.019323485915	0.767067581544	0.169915948149	-0.029938010844	0.000094119293	0.958768138760	N\A	0.032701051433	0.030637660299	0.004260875006	28	3	
36550000	492.359639	1	-1.052968248698	0.748290981298	0.220258760117	-0.031616541517	0.000096240122	0.959493036941	N\A	0.031765025288	0.029442051389	0.003858443276	34	4	
36600000	507.064398	1	-0.912735946890	0.716333420015	0.182906983416	-0.022709629266	0.000107009706	0.960054279018	N\A	0.034312501519	0.029898947143	0.003613831664	36	4	
36650000	522.147309	1	-0.956497373950	0.727402262370	0.186891443362	-0.024693217786	0.000117523550	0.966411041033	N\A	0.029300406604	0.025672635177	0.003615382803	46	7	
36700000	499.934749	1	-1.112848000236	0.823405835961	0.106277846627	-0.019158286289	0.000115843674	0.965458135740	N\A	0.027368633453	0.025319446712	0.003438118290	39	5	
36750000	518.222724	1	-0.924728992328	0.711619411516	0.196916596472	-0.025298463578	0.000081953636	0.973361200730	N\A	0.021736485233	0.021274584452	0.003135733412	35	6	
36800000	498.569746	1	-0.912978275758	0.698376172427	0.252714475605	-0.036838193174	0.000091051642	0.958147570134	N\A	0.034527210751	0.031159751456	0.003957144799	34	3	
36850000	491.023052	1	-0.929016078482	0.703650421659	0.201293039721	-0.022119078429	0.000080779093	0.963365500684	N\A	0.030699936977	0.027125742083	0.003499131896	36	3	
36900000	502.383885	1	-0.907106969856	0.704394196927	0.209161595146	-0.028673966169	0.000090648260	0.966023372029	N\A	0.028392832961	0.027579121346	0.003885742961	33	3	
36950000	508.719468	1	-0.934492480769	0.700978514346	0.208288365164	-0.026727685769	0.000097458028	0.963866504691	N\A	0.031359906696	0.025375440384	0.003409501082	34	6	
37000000	503.299613	1	-0.952855806176	0.721246871965	0.200465940178	-0.025622696443	0.000089702024	0.964084233665	N\A	0.030274055493	0.024566689740	0.003093003679	36	7	
37050000	502.103368	1	-0.769496681085	0.631260432765	0.264724016619	-0.030485220097	0.000128134304	0.961070153355	N\A	0.033497603020	0.029714546925	0.003553567396	38	3	
37100000	503.121461	1	-0.952528154975	0.724819355563	0.204274705021	-0.030416956013	0.000094925391	0.960359378708	N\A	0.030920781699	0.027607453071	0.003972533935	36	5	
37150000	504.883132	1	-0.902462032384	0.709261812418	0.206289744559	-0.030182004383	0.000090749475	0.962137443697	N\A	0.029280809952	0.026908374737	0.003786175763	42	5	
37200000	514.417842	1	-0.894870202404	0.716971280079	0.150505254956	-0.014857177499	0.000104064003	0.964321860173	N\A	0.026349099807	0.024353268377	0.003622275598	29	8	
37250000	497.926759	1	-1.115271636730	0.812248799076	0.116470594185	-0.020321476090	0.000062900740	0.956839796996	N\A	0.032337659965	0.029479975870	0.003646274103	40	3	
37300000	510.172494	1	-0.954272218253	0.720315767561	0.220802743563	-0.033798136765	0.000092765201	0.960051625595	N\A	0.033544226259	0.027952395908	0.003588156991	44	4	
37350000	513.090133	1	-1.021262246586	0.752521107784	0.194202737870	-0.029887769576	0.000109055761	0.961593514751	N\A	0.030977770974	0.027523071136	0.003763610932	35	7	
37400000	512.323827	1	-1.024908453974	0.762532768677	0.166255023187	-0.025342259219	0.000133649503	0.962874664254	N\A	0.030996117944	0.026929918379	0.003573970104	34	11	
37450000	515.602070	1	-1.008170005546	0.723750137984	0.203893314418	-0.030757923250	0.000081163439	0.964458868738	N\A	0.033362801505	0.028071225786	0.003532329052	35	7	
37500000	505.966864	1	-0.968171794127	0.712207337277	0.242373477912	-0.033240365703	0.000096195211	0.966290019752	N\A	0.028089090967	0.024484202113	0.003478089223	37	4	
37550000	518.573106	1	-0.896793493139	0.709053241299	0.189720438710	-0.024207576117	0.000102476474	0.964088444040	N\A	0.027446314293	0.023235306436	0.003064610477	33	6	
37600000	508.798320	1	-0.958919485633	0.743615988296	0.141012238384	-0.018370893118	0.000187457728	0.958724771232	N\A	0.035384403029	0.030552979557	0.003696843048	27	4	
37650000	507.690397	1	-0.917564260411	0.708515627390	0.201431683829	-0.026247959863	0.000089791704	0.960610070306	N\A	0.034386793658	0.029893577614	0.003943340175	36	3	
37700000	511.913850	1	-0.955554895697	0.723659447684	0.206800444494	-0.028016108942	0.000075849811	0.964553547238	N\A	0.029867257086	0.027503953933	0.003650616185	37	5	
37750000	501.875260	1	-0.807165673943	0.642647914414	0.271903304394	-0.033997519979	0.000138034413	0.959889136905	N\A	0.032892832553	0.029731203686	0.003759047403	37	5	
37800000	497.996385	1	-0.736250297142	0.603362839422	0.289400839058	-0.031705257642	0.000152873978	0.954144643019	N\A	0.035671216168	0.031366366880	0.003763102409	40	6	
37850000	514.471320	1	-0.979861200273	0.737842733462	0.176128559347	-0.022190669288	0.000099468783	0.967428626833	N\A	0.021867114142	0.022863715155	0.003096519658	28	9	
37900000	515.633638	1	-0.914396530291	0.717542434575	0.178050148858	-0.021694778712	0.000095464340	0.961911114514	N\A	0.031557737068	0.027468577924	0.003339630825	45	4	
37950000	505.358224	1	-0.930990009037	0.691402832079	0.265669775472	-0.038057178242	0.000091372044	0.958512065631	N\A	0.029502937157	0.027237811440	0.003754289912	32	3	
38000000	511.105417	1	-0.867815085199	0.687973904388	0.206098429178	-0.024036853735	0.000096515013	0.956641458717	N\A	0.033101092786	0.029844098870	0.003491261156	28	4	
38050000	498.400734	1	-0.912246446774	0.731417816244	0.161654389093	-0.018762477758	0.000100284234	0.960989346378	N\A	0.028821392726	0.025940055290	0.003290271668	39	4	
38100000	503.835217	1	-0.943332833599	0.718848749724	0.209755053374	-0.029231325676	0.000085999757	0.959265517768	N\A	0.034129068031	0.028585254932	0.003979148645	46	3	
38150000	501.021545	1	-0.846503727554	0.669509494575	0.237103715827	-0.028535383730	0.000065115425	0.960811029431	N\A	0.031820511765	0.027655824986	0.003867015358	36	2	
38200000	503.422775	1	-0.971977319414	0.728400317392	0.218801484606	-0.033857622211	0.000104913421	0.961110309385	N\A	0.030219732341	0.025076558703	0.003487127086	28	5	
38250000	498.091486	1	-0.889344889198	0.684301847266	0.230423826981	-0.027595733311	0.000104480168	0.965250523421	N\A	0.032017584791	0.026788012538	0.003321513541	25	3	
38300000	505.268702	1	-1.030142633510	0.752432617279	0.218468213948	-0.038375865144	0.000093605802	0.961392066306	N\A	0.029102379040	0.026647673967	0.003626219462	33	7	
38350000	515.998766	1	-0.902023155994	0.706079799989	0.201886328121	-0.026208538610	0.000071844511	0.966682735551	N\A	0.029029260731	0.026763775815	0.003632310727	47	4	
38400000	509.180407	1	-0.818880267796	0.625700885660	0.317532282534	-0.040853237345	0.000080754269	0.962916594308	N\A	0.029506503985	0.026437728924	0.003500047297	37	7	
38450000	507.070046	1	-0.992752049003	0.748167509774	0.191997244716	-0.030507970683	0.000111615044	0.961021567742	N\A	0.029848450508	0.027207680847	0.003634148317	45	6	
38500000	504.619640	1	-1.048014146260	0.761574178397	0.214303702394	-0.037292822737	0.000091087697	0.964467841893	N\A	0.026565281010	0.025466613725	0.003598894177	36	5	
38550000	502.093055	1	-0.991511785690	0.744960415183	0.184586238248	-0.025774588170	0.000087529252	0.959948708759	N\A	0.032571953190	0.029019498810	0.003446704502	32	6	
38600000	500.498790	1	-0.897569258330	0.685929368984	0.235728370810	-0.029730706657	0.000085484154	0.965186042444	N\A	0.031907140412	0.027747037404	0.003362014375	35	6	
38650000	522.627028	1	-0.947474790513	0.725845744519	0.208412718241	-0.032982403273	0.000131366360	0.968870364366	N\A	0.021718724613	0.022880173345	0.003254888314	42	5	
38700000	505.030856	1	-0.847926081707	0.653964152217	0.277507405381	-0.034067349358	0.000088777420	0.959258200912	N\A	0.031215693781	0.028721013314	0.003668542741	38	6	
38750000	508.642192	1	-0.771094460288	0.637151483356	0.247038836665	-0.026891788574	0.000123368880	0.988837384014	N\A	0.027866118653	0.019027872828	0.002526126177	34	7	
38800000	514.322003	1	-0.866681507739	0.684019290543	0.217101120014	-0.026275548796	0.000084154589	0.968816430476	N\A	0.026174609707	0.024001386069	0.003169921573	35	6	
38850000	513.989953	1	-0.874855305040	0.676831270445	0.215492925429	-0.022988790205	0.000087816101	0.968851360796	N\A	0.022711482001	0.023254951734	0.003306972529	33	6	
38900000	505.976234	1	-0.766652540288	0.634224433739	0.249796845461	-0.027634516893	0.000103800005	0.972089500355	N\A	0.030227588170	0.023682941880	0.003164882588	38	5	
38950000	511.599960	1	-0.897283993797	0.699087480081	0.205082445199	-0.024582444178	0.000106143782	0.963347982152	N\A	0.027865975296	0.025738736099	0.003638552264	32	7	
39000000	508.886113	1	-0.946923363266	0.717672531769	0.199044770094	-0.023692479289	0.000090734276	0.966227671183	N\A	0.029132962730	0.027046403343	0.003312899391	32	5	
39050000	500.614587	1	-0.793797596592	0.644473499894	0.241282385412	-0.024243291693	0.000110500783	0.958462971412	N\A	0.034365870557	0.030615494858	0.003612392991	29	4	
39100000	516.995569	1	-0.873880013561	0.672207903333	0.275816591850	-0.037112108682	0.000075091941	0.959448548926	N\A	0.032136244553	0.028353904875	0.003198379999	34	9	
39150000	514.525654	1	-0.949468704027	0.718634539902	0.211710796043	-0.028556542937	0.000096460509	0.967468602224	N\A	0.028664211208	0.026224142641	0.003464804527	33	6	
39200000	498.809513	1	-1.024964027207	0.782253595803	0.132711994079	-0.020700277501	0.000085594139	0.970742863602	N\A	0.026951991372	0.025868021870	0.003300899053	39	4	
