Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-004.txt
Log File Name:                   SCH_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4066386934
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	490.721402	1	-1.411654590684	1.003485489247	0.010476067062	-0.010392760270	0.000093087673	0.999223812104	N\A	0.031088211440	0.033664981777	0.003247066883	29	7	0.102918975034	Global Trend	
7250000	483.394609	1	-1.350455692745	0.962706313953	0.053960415675	-0.015859770857	0.000150564901	0.999899456608	N\A	0.030759894547	0.033525822370	0.003386294823	38	4	0.464432440322	Global Trend	
7300000	502.698599	1	-1.480264509451	0.966282792688	0.047291921187	-0.014155541285	0.000117702883	0.999955397694	N\A	0.026723573707	0.029114194388	0.002903357596	37	10	0.591063970155	Global Trend	
7350000	486.239042	1	-1.383669198022	0.971253283596	0.039941872285	-0.010783411159	0.000111229995	0.999988044791	N\A	0.029759016787	0.032388281843	0.003124089043	39	5	0.947159716381	Global Trend	
7400000	470.503608	1	-1.395696438352	1.000842387291	0.007238627187	-0.008461970279	0.000091669826	0.999994540255	N\A	0.032767971448	0.035685663852	0.003370945008	32	6	-1.185960752373	Global Trend	
7450000	479.743021	1	-1.386908776971	1.002213837778	-0.011261673423	-0.002208867020	0.000112279192	0.991604144125	N\A	0.031208660086	0.033944878519	0.003695187234	24	5	-0.041469494295	Global Trend	
7500000	472.350619	1	-1.369711540866	1.003801477738	0.008149620404	-0.009792997634	0.000123541571	0.999787517844	N\A	0.031705843609	0.034442280623	0.003344959348	36	5	0.318727029531	Global Trend	
7550000	471.931021	1	-1.363188343651	0.891927446835	0.122309579525	-0.020177735259	0.000135032182	0.995312890414	N\A	0.030163869165	0.032621412355	0.003376046216	47	2	0.050767569452	Global Trend	
7600000	469.447801	1	-1.395140104420	0.969120701416	0.044115614160	-0.013571391773	0.000109548616	0.999977393470	N\A	0.032526159404	0.035581111904	0.003539621071	42	4	-0.467989651847	Global Trend	
7650000	475.968472	1	-1.362545678720	0.983565329230	0.017169229978	-0.007332016105	0.000111413405	0.983562004163	N\A	0.032023061907	0.032692159490	0.003459951956	25	5	-0.027831682201	Global Trend	
7700000	483.772027	1	-1.499111248561	1.017149596817	-0.011300645613	-0.005863714929	0.000104590146	0.999987396148	N\A	0.031170794763	0.034023234888	0.003364300582	38	3	0.923483348252	Global Trend	
7750000	486.879093	1	-1.439309997909	0.986198065862	0.031583431226	-0.011856240321	0.000078557739	0.988308766512	N\A	0.029976414771	0.031389281877	0.003292930178	38	4	0.017943125138	Global Trend	
7800000	472.188746	1	-1.408606343615	0.994703820124	0.041729723193	-0.020318754636	0.000108049508	0.981946897298	N\A	0.033877377502	0.034473183042	0.003522466738	46	4	0.020651262506	Global Trend	
7850000	473.168670	1	-1.431199544104	0.985619707353	0.031817094810	-0.015977173543	0.000108439085	0.980498221809	N\A	0.031733467377	0.033200196323	0.003783459517	34	6	-0.017589969978	Global Trend	
7900000	471.025226	1	-1.363040300069	0.973258568794	0.040052710056	-0.012817218252	0.000124109370	0.999982392107	N\A	0.031066698764	0.033885890532	0.003333386942	40	4	0.898016906108	Global Trend	
7950000	465.676170	1	-1.353387887080	0.953120392510	0.053270137018	-0.011241423548	0.000105707777	0.992054674115	N\A	0.031540148816	0.034304095212	0.003443443027	37	3	-0.024881843863	Global Trend	
8000000	462.693880	1	-1.225704257495	0.869514618741	0.153642853120	-0.023678925741	0.000126192528	0.999969116113	N\A	0.032042661124	0.034991151029	0.003537969932	41	1	-0.701701955470	Global Trend	
8050000	473.169196	1	-1.164172881704	0.855852812010	0.171933071888	-0.025087394984	0.000095431841	0.999695585490	N\A	0.031427711597	0.034265232194	0.003432564577	36	5	0.169698311360	Global Trend	
8100000	479.605542	1	-1.349322310233	0.946745988834	0.069185999151	-0.015569457991	0.000097346845	0.999980989535	N\A	0.029603338152	0.032187498941	0.003064382120	39	5	0.484700540925	Global Trend	
8150000	478.587106	1	-1.314253232915	0.962056437000	0.050609066482	-0.011061671237	0.000112089562	0.999913238525	N\A	0.031615156687	0.034460040226	0.003395418353	33	3	0.414640687687	Global Trend	
8200000	475.809795	1	-1.388814441457	0.963203336197	0.042486463250	-0.009935454055	0.000115320160	0.981513260563	N\A	0.032142049956	0.033428604278	0.003772137639	21	7	-0.018794227108	Global Trend	
8250000	471.581637	1	-1.339052441224	1.009486861913	0.005819350773	-0.008592673593	0.000112075763	0.999017614395	N\A	0.032578967748	0.035399447602	0.003545887759	31	3	0.108369331319	Global Trend	
8300000	480.691530	1	-1.406846456701	0.944286022958	0.072766573482	-0.016972267634	0.000105477247	0.999993080856	N\A	0.031234663585	0.034022415079	0.003298302656	43	4	-1.242940966537	Global Trend	
8350000	463.847495	1	-1.297002172436	0.925267568705	0.098073857904	-0.020517160612	0.000107561277	0.998988671657	N\A	0.031388214588	0.034064111276	0.003502986304	29	2	0.123948109670	Global Trend	
8400000	496.177706	1	-1.371281169596	0.932513176793	0.088010180145	-0.015646583782	0.000105162268	0.974696629736	N\A	0.031849971750	0.030958067748	0.003490115971	41	5	0.012144494348	Global Trend	
8450000	477.995280	1	-1.301151924084	0.904269534133	0.113415108718	-0.018317128274	0.000105229053	0.999906116801	N\A	0.030233172338	0.033090436942	0.003449634681	33	3	-0.371665915126	Global Trend	
8500000	485.612851	1	-1.619032877722	1.047117113357	-0.043529951384	-0.003198604063	0.000100131325	0.999990602790	N\A	0.029256052446	0.031556089194	0.002656567553	35	6	-1.103645298135	Global Trend	
8550000	478.945838	1	-1.401483983713	0.979983881657	0.039721952348	-0.015687708102	0.000100240511	0.996612066950	N\A	0.031250283964	0.033584324293	0.003228447199	35	2	0.053055799654	Global Trend	
8600000	476.400227	1	-1.506138201461	1.040085661692	-0.034289914666	-0.005833552669	0.000114445180	0.999993584256	N\A	0.031029498473	0.033930182856	0.003422927552	33	2	-1.306090708861	Global Trend	
8650000	473.826418	1	-1.289532585440	0.917672270961	0.107690197411	-0.024001933109	0.000057855662	0.999423289759	N\A	0.029940763076	0.032783485442	0.003384917379	51	6	0.062276865631	Global Trend	
8700000	484.925192	1	-1.415748387919	1.002924237034	0.046823166269	-0.019631903969	0.000266121534	0.979535631935	N\A	0.028805081414	0.027081442696	0.003271592218	39	5	0.033659414769	Global Trend	
8750000	469.045414	1	-1.287006780455	0.909161398084	0.108572787736	-0.018720784521	0.000118141945	0.999848448213	N\A	0.030542568285	0.033296442971	0.003260793910	30	5	-0.338306024078	Global Trend	
8800000	454.016973	1	-1.500325119705	1.019686904002	-0.011048674866	-0.010966425085	0.000084291592	0.998746458411	N\A	0.034252386073	0.037285032434	0.003678420711	41	5	0.046097782842	Global Trend	
8850000	477.326514	1	-1.377627253958	1.013667116096	-0.019098091864	-0.005261016034	0.000111429979	0.991726106238	N\A	0.031461005105	0.033640673365	0.003336138055	29	4	-0.037834187086	Global Trend	
8900000	476.531677	1	-1.553037422223	1.059002735479	-0.018202890210	-0.010557680899	0.000101167607	0.969647790076	N\A	0.036668157364	0.034198971795	0.003848735248	40	3	0.006598965574	Global Trend	
8950000	479.071176	1	-1.184031227706	0.964985306135	0.066314680361	-0.017241033828	0.000158523185	0.995351805376	N\A	0.032500470357	0.034901508768	0.003474401067	31	4	0.096344340997	Global Trend	
9000000	464.397660	1	-1.370406629216	0.940730871579	0.083782400135	-0.018819794808	0.000187237306	0.984860279306	N\A	0.033124923623	0.034399705259	0.003393798456	38	2	0.039850193065	Global Trend	
9050000	484.603199	1	-1.496214282955	1.034007343111	-0.025308303644	-0.004804114588	0.000084576334	0.997362285718	N\A	0.031164613592	0.033624660480	0.003497913792	42	6	0.038027647615	Global Trend	
9100000	487.244572	1	-1.470070345903	1.011015154627	-0.005232940128	-0.007632354420	0.000096094504	0.999889338388	N\A	0.029192762884	0.031791238273	0.003058685306	42	6	-0.241163174048	Global Trend	
9150000	458.681637	1	-1.349331718013	0.962605126863	0.055258152303	-0.011001205827	0.000221066798	0.990878116122	N\A	0.035276073400	0.037400367761	0.003696936366	26	3	0.081477319094	Global Trend	
9200000	472.582515	1	-1.441115406782	1.047031075579	-0.033466977433	-0.007623172760	0.000180983337	0.997105474943	N\A	0.033170591138	0.035940897072	0.003626580892	31	5	0.108586787036	Global Trend	
9250000	477.131914	1	-1.363483218426	0.963179732109	0.070876976874	-0.018568708594	0.000097606524	0.986259290552	N\A	0.034379305328	0.035266686861	0.003690332001	36	5	0.021850146597	Global Trend	
9300000	474.966344	1	-1.371216494183	0.946561785565	0.112150417240	-0.024990905131	0.000065956591	0.972970133834	N\A	0.031337277275	0.032269762134	0.003741704955	30	3	0.007938339692	Global Trend	
9350000	454.898943	1	-1.402129798845	0.955496976489	0.062972004127	-0.017847627631	0.000101064273	0.977099982292	N\A	0.033940299158	0.034341569974	0.003796608438	33	3	0.012954093524	Global Trend	
9400000	476.692830	1	-1.285777725013	0.924983301225	0.091385631408	-0.016711381785	0.000117447886	0.999986353392	N\A	0.021013515527	0.022658468251	0.002425167792	21	4	-1.413763474317	Global Trend	
9450000	471.207610	1	-1.300598509318	0.903117639074	0.117666252508	-0.023381162133	0.000088934145	0.982623837357	N\A	0.035366566257	0.035930421763	0.003756284533	37	5	0.017709136005	Global Trend	
9500000	488.006355	1	-1.422468800191	0.994651734473	0.033381679409	-0.016063213270	0.000080498460	0.980922685378	N\A	0.032489270800	0.032132527671	0.003437447165	36	6	0.010357567097	Global Trend	
9550000	489.544480	1	-1.408871524220	0.954804164051	0.076289418384	-0.018353564430	0.000124077489	0.966136967057	N\A	0.032934012172	0.030728600241	0.003813170000	23	6	0.003017529784	Global Trend	
9600000	476.416978	1	-1.371262531694	0.970556851296	0.044547602277	-0.014523758248	0.000173062020	0.999934075227	N\A	0.031520333926	0.034413821207	0.003489892162	30	4	0.725653894398	Global Trend	
9650000	486.144869	1	-1.379442603146	1.013529700038	-0.013348730608	-0.007032452320	0.000111277789	0.996367645789	N\A	0.030949853412	0.033811935842	0.003557562383	31	2	-0.060802623683	Global Trend	
9700000	466.193077	1	-1.551231214543	0.991820449334	0.024833978306	-0.009430817032	0.000102186451	0.975003415921	N\A	0.033499500622	0.034282118177	0.003537307312	29	4	-0.014331238282	Global Trend	
9750000	482.143260	1	-1.436376365831	0.959933757756	0.052720548251	-0.012717865796	0.000091401618	0.999996502258	N\A	0.027678178018	0.030215073984	0.002995459182	34	5	1.464880432876	Global Trend	
9800000	479.717131	1	-1.526793173274	1.040181649886	-0.035941419172	-0.004271515291	0.000070369406	0.999987840485	N\A	0.029298446478	0.032006503754	0.003213965434	35	6	-0.627056426204	Global Trend	
9850000	479.875887	1	-1.489419331663	0.992427173412	0.031154009480	-0.012683280614	0.000116186090	0.965906462330	N\A	0.036127113685	0.031051429028	0.003674318779	41	6	-0.000352549101	Global Trend	
9900000	484.305222	1	-1.299927802992	0.949937183513	0.060894817882	-0.014850599770	0.000123110148	0.997471569630	N\A	0.032309052391	0.035066438220	0.003465522086	27	7	-0.086926959844	Global Trend	
9950000	484.181940	1	-1.271142352682	0.898645717812	0.120381019585	-0.019629323226	0.000111794543	0.999968266325	N\A	0.017915400644	0.020000462473	0.002633984436	34	3	-0.580852578234	Global Trend	
10000000	471.270468	1	-1.336912979049	0.931140512263	0.083993748466	-0.016880506041	0.000139326546	0.999160032020	N\A	0.029579841371	0.032381166569	0.003416420596	40	2	-0.125172143158	Global Trend	
10050000	481.211213	1	-1.356538007652	0.931763803014	0.085270439070	-0.015917378263	0.000126629228	0.998951005643	N\A	0.031847364858	0.034616260414	0.003445379026	33	4	0.106930716401	Global Trend	
10100000	487.416836	1	-1.132046984077	0.896309946902	0.105159073336	-0.015373411859	0.000106296705	0.997350107365	N\A	0.031258742347	0.033948610991	0.003438554378	30	3	-0.071843679964	Global Trend	
10150000	497.036716	1	-1.370784315489	0.936937179647	0.076780285046	-0.014778414168	0.000065041936	0.999565211123	N\A	0.029915316330	0.032554969693	0.003070803138	36	8	-0.101386207051	Global Trend	
10200000	493.472499	1	-1.390855032041	0.997036113260	0.004179252547	-0.008114311311	0.000195715448	0.995432111249	N\A	0.030800170857	0.033970985279	0.003648173608	37	6	-0.091924942624	Global Trend	
10250000	478.943989	1	-1.440167140709	0.994423800509	0.021331969533	-0.014887819481	0.000126803035	0.993724352317	N\A	0.031730890947	0.033760636319	0.003356047784	33	3	0.039996398865	Global Trend	
10300000	479.732348	1	-1.418846087920	1.007202945545	0.001072361490	-0.006658613008	0.000094169743	0.993420129610	N\A	0.032943738443	0.034709345477	0.003262274719	25	8	0.032126400899	Global Trend	
10350000	472.173271	1	-1.430543205974	0.945126325342	0.069055916026	-0.015900368935	0.000111313919	0.999365049416	N\A	0.031961612539	0.034658812997	0.003302253867	32	9	0.156891043822	Global Trend	
10400000	474.800585	1	-1.235988803232	0.876617644138	0.150843476527	-0.025852077913	0.000087603278	0.999034271186	N\A	0.031069567136	0.033781113515	0.003465723912	41	6	0.094825271495	Global Trend	
10450000	482.878609	1	-1.418349732543	0.983364015591	0.026374496477	-0.010678363208	0.000130706327	0.999619108829	N\A	0.027981796896	0.030544891181	0.003078997540	37	3	-0.183290230891	Global Trend	
10500000	469.087245	1	-1.523743923621	1.038692287673	-0.031129359211	-0.006012354010	0.000076704970	0.999403388828	N\A	0.031985289841	0.034859357203	0.003495881931	38	5	0.078240570412	Global Trend	
10550000	482.069764	1	-1.393728834056	0.948412028978	0.071301002795	-0.016725078805	0.000101067834	0.976622421633	N\A	0.034846499060	0.034306182508	0.003570616809	35	5	-0.009437514574	Global Trend	
10600000	474.172061	1	-1.291555382460	0.958239432358	0.052325059338	-0.012899479131	0.000116090428	0.999672144309	N\A	0.030460809900	0.033304005111	0.003337101736	24	3	-0.231391109433	Global Trend	
10650000	476.680121	1	-1.326060074947	0.901108868021	0.115673742560	-0.016756460293	0.000083656167	0.990810517025	N\A	0.032364154701	0.034254966554	0.003161089960	32	3	0.021297703333	Global Trend	
10700000	481.263813	1	-1.298014333056	0.918229435790	0.097944200701	-0.017042894110	0.000143234169	0.999825068674	N\A	0.028468987204	0.031141456979	0.003224273397	28	2	-0.417164473941	Global Trend	
10750000	471.140979	1	-1.375358563281	0.971038411752	0.050625168324	-0.014627685742	0.000111748007	0.995637445600	N\A	0.034038285775	0.036548913139	0.003474548349	21	2	0.049870251337	Global Trend	
10800000	476.241126	1	-1.332721747870	0.911684816390	0.100680617761	-0.018483733336	0.000101018242	0.964301269505	N\A	0.038288548925	0.034501132570	0.003931347918	29	5	-0.002385708792	Global Trend	
10850000	469.001729	1	-1.410817800595	0.976713516565	0.026713204933	-0.011203070290	0.000131031808	0.960632132633	N\A	0.037358434073	0.033679071329	0.003907320176	34	5	-0.001281156447	Global Trend	
10900000	480.930714	1	-1.499216586607	1.021191565376	-0.015418583975	-0.006946564151	0.000141464305	0.995947952996	N\A	0.033685822609	0.036183800242	0.003583650610	34	4	0.070547629793	Global Trend	
10950000	474.249872	1	-1.354377274727	0.951130190793	0.049086534244	-0.010232747030	0.000159959486	0.982623414611	N\A	0.031775868334	0.033449320766	0.003912591488	34	4	-0.028927201699	Global Trend	
11000000	466.681554	1	-1.404522835164	0.955983023128	0.062535163949	-0.014698896564	0.000112973259	0.973816599898	N\A	0.030555676277	0.030465707469	0.003496573953	33	3	-0.010538977117	Global Trend	
11050000	464.663686	1	-1.410263611924	1.012330030617	0.000607124334	-0.010848042722	0.000199147002	0.999647683967	N\A	0.033199741970	0.036063544934	0.003578109550	35	3	0.384871959980	Global Trend	
11100000	476.124822	1	-1.404715873923	0.955189293647	0.047342885697	-0.009266867654	0.000091214127	0.968028198159	N\A	0.037315182063	0.032721077751	0.003713997367	37	5	-0.001171071453	Global Trend	
11150000	486.738766	1	-1.339567100461	0.906419631261	0.111121225787	-0.017852798076	0.000104854358	0.999529799022	N\A	0.030760393146	0.033601972945	0.003481494874	33	5	-0.169272324669	Global Trend	
11200000	474.635607	1	-1.458679909541	0.996811839470	0.008628378552	-0.005446900210	0.000090008112	0.999655899503	N\A	0.032419672610	0.035590959843	0.003746630087	27	5	-0.182290498124	Global Trend	
11250000	481.017714	1	-1.434926310566	0.991119371712	0.023737629224	-0.010226189617	0.000145477089	0.993497155955	N\A	0.030048067775	0.032239560105	0.003511053133	37	6	0.035400560771	Global Trend	
11300000	483.138358	1	-1.408367007569	0.990137549507	0.020084555373	-0.009953306655	0.000130007919	0.999978018422	N\A	0.028472218608	0.031070765782	0.003149208266	39	4	0.891870143608	Global Trend	
11350000	481.169747	1	-1.433867592233	1.003774386220	0.009420826842	-0.012063618348	0.000102209803	0.999730290159	N\A	0.030013430297	0.032782330716	0.003326076032	36	6	0.190399060756	Global Trend	
11400000	472.670846	1	-1.543701667542	1.042549584715	-0.036769785016	-0.005543890080	0.000103308472	0.998184869268	N\A	0.031033013337	0.033615505284	0.003406544028	33	6	0.082719667387	Global Trend	
11450000	480.223928	1	-1.331716479007	0.970243643000	0.076707286191	-0.021362939065	0.000187700085	0.979211127140	N\A	0.035546761029	0.035559114486	0.003701845830	30	5	0.034159939906	Global Trend	
11500000	470.033093	1	-1.455858521872	1.017260506892	0.019535158614	-0.016488035204	0.000116631916	0.978574974986	N\A	0.033426569870	0.033789109455	0.003660650676	35	3	0.017575195835	Global Trend	
11550000	461.948218	1	-1.402741635907	0.975805775856	0.032604017796	-0.008699229113	0.000130990780	0.999986907575	N\A	0.032136247780	0.035088301196	0.003489817813	30	5	-0.905981314422	Global Trend	
11600000	493.589790	1	-1.377532693622	0.991789031258	0.043516371426	-0.017314830464	0.000094091826	0.989629890704	N\A	0.032462712256	0.033770743262	0.003477415479	41	3	0.028835376898	Global Trend	
11650000	480.602129	1	-1.407545551792	0.964528433072	0.049727696133	-0.016040389088	0.000113686029	0.982157864933	N\A	0.031710028737	0.031832742803	0.003502627622	28	3	0.017946358353	Global Trend	
11700000	484.617547	1	-1.391755377793	0.939473543555	0.077828139808	-0.019449548967	0.000090539140	0.995856612392	N\A	0.031859442692	0.034187129470	0.003333957307	42	6	0.041863369384	Global Trend	
11750000	486.463983	1	-1.369301193086	0.950239273937	0.105962557937	-0.021812492586	0.000144422430	0.971637509985	N\A	0.036502481997	0.034900710074	0.003563571232	41	2	0.014848615215	Global Trend	
11800000	481.553951	1	-1.374962257217	0.970224859186	0.036558255408	-0.011576839617	0.000080141820	0.998749889339	N\A	0.030739051066	0.033404975374	0.003267085853	39	4	-0.063152518340	Global Trend	
11850000	464.138179	1	-1.455508974434	1.003286321157	-0.010839418475	-0.008145429916	0.000117762341	0.966029267440	N\A	0.037932122723	0.034031135888	0.003941742293	33	2	0.002680820383	Global Trend	
11900000	473.104801	1	-1.385188262095	0.970796201086	0.047944168158	-0.018409074465	0.000079124804	0.999939249920	N\A	0.030508665730	0.033450190331	0.003499632155	32	5	0.214855972491	Global Trend	
11950000	483.005946	1	-1.370042085288	0.911355235962	0.106092144892	-0.016662299070	0.000123210760	0.995465102719	N\A	0.029592287565	0.032022932614	0.003388871672	42	3	-0.061792580017	Global Trend	
12000000	478.064193	1	-1.426964004372	0.970319861784	0.042339828186	-0.012698409505	0.000089093623	0.999635277504	N\A	0.029816835606	0.032548475313	0.003202406195	33	5	-0.120500621914	Global Trend	
12050000	486.412665	1	-1.390474613078	1.004410097989	0.010716939609	-0.013234538375	0.000033883891	0.999836934980	N\A	0.031367563595	0.034215092217	0.003341031579	43	3	0.079505107447	Global Trend	
12100000	488.041162	1	-1.436626576533	0.973090485546	0.037213401358	-0.012583346018	0.000081671127	0.991179218605	N\A	0.026606157046	0.027928230441	0.003054454192	30	6	0.030861067273	Global Trend	
12150000	483.604166	1	-1.288489288887	0.894148431255	0.126050216111	-0.021300112512	0.000116678198	0.999311801502	N\A	0.029373492049	0.031965927658	0.003171678489	28	3	-0.151861528255	Global Trend	
12200000	484.081144	1	-1.307982073542	0.993110662042	0.019228050988	-0.011903480841	0.000103268541	0.999994752679	N\A	0.030384024415	0.033202006311	0.003329128615	43	2	1.589594497572	Global Trend	
12250000	481.724910	1	-1.290297124137	0.949318883011	0.063710895493	-0.015119111840	0.000108835284	0.999732806229	N\A	0.031606758283	0.034446940911	0.003367962684	31	4	-0.256731795837	Global Trend	
12300000	465.739667	1	-1.349707126385	0.987004425230	0.052475369322	-0.020558331020	0.000097173704	0.993282136070	N\A	0.032717801031	0.034739917644	0.003598062065	32	3	0.031420794207	Global Trend	
12350000	480.645739	1	-1.299888125654	0.951568363951	0.053333242972	-0.016998277505	0.000108397817	0.988825346319	N\A	0.030790578553	0.032417321019	0.003355990320	37	5	-0.026047347296	Global Trend	
