Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-004.txt
Log File Name:                   SCH_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1343432435
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	461.089875	1	-1.699328616681	1.186155679437	-0.043151085814	0.022378190800	0.000107070797	0.963147126660	N\A	0.054175588703	0.007425443142	0.025384309514	42	20	
38850000	467.465127	1	-1.707442353746	1.207538972458	-0.036293586928	-0.029231594335	0.000097024875	0.966689246508	N\A	0.047221951531	0.006927736523	0.023834686189	46	27	
38900000	456.890605	1	-1.959871839286	1.330791201520	-0.046113808022	-0.052289572092	0.000148088137	0.961943526566	N\A	0.054583358284	0.006109412299	0.025645418302	40	24	
38950000	452.640213	1	-1.744760033735	1.180616035996	-0.038114295246	0.031594905039	0.000102434877	0.967932705474	N\A	0.046935783465	0.006978387181	0.023346513073	51	28	
39000000	451.366429	1	-1.655795375382	1.150361276822	-0.034874442299	0.017136643008	0.000136456774	0.957474361741	N\A	0.057932987573	0.007764840756	0.025857972792	42	17	
39050000	440.384408	1	-1.964471880608	1.334772642563	-0.063021444156	0.026037726679	0.000166066589	0.963715282910	N\A	0.052090958079	0.007367944405	0.023709753680	46	24	
39100000	458.897552	1	-1.926658077853	1.273100862045	-0.042688104369	-0.013969089690	0.000121238688	0.960542791161	N\A	0.060949062694	0.008020836007	0.025883540273	43	30	
39150000	460.647841	1	-1.717380732319	1.189866668768	-0.035942085976	-0.007343863907	0.000113388206	0.976235615487	N\A	0.045866164924	0.006846283525	0.023350368605	39	23	
39200000	453.918779	1	-1.791495229933	1.218523624607	-0.036872666786	-0.008990882719	0.000295415832	0.961940320914	N\A	0.053448958899	0.008424994757	0.025797576441	43	29	
39250000	459.909892	1	-1.786415564679	1.251371838288	-0.045675305630	-0.008132604003	0.000086697630	0.960038952030	N\A	0.056763240466	0.008128534770	0.026491353358	60	22	
39300000	470.198602	1	-1.861021798143	1.293562614543	-0.051723607216	-0.007663940000	0.000163839488	0.961350956943	N\A	0.055481788461	0.007569251357	0.025291633876	47	27	
39350000	449.442199	1	-1.836699239488	1.246766593534	-0.048609615355	0.029626463779	0.000138635870	0.960131054578	N\A	0.059520824533	0.008855733304	0.029158952778	35	25	
39400000	459.492100	1	-1.895231578144	1.298570636738	-0.051365509525	-0.023679050490	0.000158645813	0.967773225895	N\A	0.058572148870	0.008197325363	0.027503105340	54	25	
39450000	464.671322	1	-1.939376562561	1.308472891118	-0.042971138480	-0.044834044871	0.000092212032	0.962145974823	N\A	0.058393782363	0.007788060599	0.025549697396	48	20	
39500000	462.226938	1	-1.739238373685	1.211514226953	-0.044565090253	0.016685939594	0.000183795569	0.958481604768	N\A	0.057777390148	0.007652728504	0.025447211876	39	18	
39550000	464.737078	1	-1.764684370925	1.223990929857	-0.038045013625	-0.020266230720	0.000098031208	0.965083982138	N\A	0.054417265898	0.007874435912	0.024755795167	43	24	
39600000	475.693824	1	-1.937749742646	1.306803960484	-0.040556422061	-0.056989495831	0.000093476265	0.965155988679	N\A	0.055907855190	0.007697529042	0.023664427435	58	21	
39650000	460.988547	1	-1.837806655433	1.258646218875	-0.036022625278	-0.046131249166	0.000116976063	0.963055708855	N\A	0.054784819677	0.007314058683	0.025046821936	52	20	
39700000	472.594156	1	-1.728042593343	1.216710685698	-0.044753792641	0.009607644276	0.000098122937	0.959826646758	N\A	0.055014241884	0.008181969001	0.028035697099	38	28	
39750000	451.282210	1	-1.878416625149	1.282866247086	-0.045145122811	-0.039410068609	0.000112477558	0.958741041996	N\A	0.060938725309	0.008014641113	0.026937219532	63	21	
39800000	455.704022	1	-1.959785521517	1.322531765981	-0.048901274260	-0.030516662618	0.000129719557	0.958446235990	N\A	0.057652758815	0.007686103608	0.025704639580	45	22	
39850000	477.237331	1	-1.798382017442	1.230003909931	-0.041992800098	0.003317164417	0.000120470708	0.968263393746	N\A	0.055400751689	0.008074031120	0.025451119031	49	22	
39900000	451.497874	1	-1.886698859162	1.311591328299	-0.054137527249	-0.016565596727	0.000122616489	0.961116224541	N\A	0.061700896595	0.008274510650	0.026779565798	48	22	
39950000	464.528245	1	-1.653076847528	1.157646074503	-0.037659652509	0.019924992469	0.000136312803	0.962215371958	N\A	0.054626697790	0.007608775761	0.026315370200	46	16	
40000000	469.143615	1	-1.632388196088	1.149478013727	-0.043261258507	0.045812530529	0.000147794141	0.958613661303	N\A	0.059935894774	0.008491104963	0.027793077210	40	24	
40050000	461.591946	1	-1.926738377656	1.304269829707	-0.044897884398	-0.032342192797	0.000119548376	0.958293804031	N\A	0.056048112260	0.007697095495	0.027071898691	51	26	
40100000	460.204453	1	-1.835681281783	1.257110621868	-0.041873637670	-0.025524152482	0.000118085136	0.963947051849	N\A	0.054288588540	0.007827924017	0.026034210880	42	21	
40150000	471.432978	1	-1.623820433878	1.136353466164	-0.036961118328	0.037997393598	0.000120198854	0.962840660205	N\A	0.060164711147	0.008304480451	0.025943216475	39	17	
40200000	449.803416	1	-1.853332963108	1.263846600703	-0.047021401832	0.005681305690	0.000132627665	0.963628120846	N\A	0.059584233573	0.008248603617	0.024917497089	53	30	
40250000	464.266157	1	-1.744463937662	1.203649694877	-0.037720303417	-0.005112169047	0.000140900131	0.962475631957	N\A	0.058293152377	0.008256492658	0.026494562684	48	20	
40300000	461.517138	1	-1.830746192922	1.233339856533	-0.034275999293	-0.034757909943	0.000127812133	0.961381374950	N\A	0.059066239173	0.006954776076	0.025750248162	41	26	
40350000	468.655239	1	-1.755264207356	1.252750041510	-0.050924261214	-0.002886397481	0.000079644249	0.970788470802	N\A	0.050928381397	0.007125977898	0.022963508928	45	29	
40400000	458.486356	1	-1.803276347967	1.239643808660	-0.055047659383	0.052677934887	0.000124533564	0.962486948908	N\A	0.055394971474	0.007182486786	0.026903526408	43	27	
40450000	461.957795	1	-1.799786730243	1.250672623328	-0.040051863260	-0.033635644706	0.000108399170	0.965919581856	N\A	0.061299169860	0.008338953724	0.025674661403	42	19	
40500000	457.866312	1	-1.646699239005	1.143091563523	-0.031031704213	0.003407550913	0.000105106157	0.961276013731	N\A	0.052904136498	0.007672294721	0.026221930227	49	31	
40550000	466.012918	1	-1.824636576985	1.261192530017	-0.046658902796	-0.010872319732	0.000092881986	0.965362953211	N\A	0.050355540517	0.007562328634	0.024191000032	53	26	
40600000	452.607985	1	-2.011825737640	1.376876187161	-0.054987446970	-0.050687120784	0.000157039420	0.960079783886	N\A	0.059994590669	0.008178941734	0.026729430007	31	21	
40650000	465.052534	1	-1.797067155260	1.252083144481	-0.043218446122	-0.019478625951	0.000152601583	0.969016206933	N\A	0.056570290045	0.007498314074	0.026626041480	52	29	
40700000	455.309368	1	-1.595003560954	1.132467088163	-0.033546520483	0.020538061190	0.000113550696	0.959975367858	N\A	0.058381410682	0.007890590699	0.027021199854	44	20	
40750000	474.135649	1	-1.807533608979	1.260639030007	-0.052327247794	0.015101766064	0.000114951755	0.965274900468	N\A	0.052923026941	0.007453606541	0.024447796823	52	25	
40800000	462.769137	1	-1.662782570515	1.165723348898	-0.030420814455	-0.016815201167	0.000106979242	0.963057082803	N\A	0.053554357544	0.008089322598	0.024869607720	39	22	
40850000	459.780313	1	-1.636441468785	1.147707831911	-0.031793633717	0.002188526437	0.000099853213	0.966617593037	N\A	0.056782022145	0.007864116948	0.024214923469	63	36	
40900000	459.528925	1	-1.837360573215	1.275607080752	-0.041363513405	-0.045188659606	0.000093830667	0.961199237161	N\A	0.055511155086	0.008767271600	0.027939942250	42	30	
40950000	448.652767	1	-1.953072379393	1.351086272947	-0.052112500411	-0.045676250381	0.000111288364	0.960501559677	N\A	0.054960526425	0.008247656635	0.025140995082	50	20	
41000000	465.197745	1	-1.779822688865	1.245575946792	-0.037618161224	-0.045522117719	0.000106542843	0.964418947464	N\A	0.055045191149	0.007256923516	0.025755928553	44	26	
41050000	456.886011	1	-1.808436203625	1.217285548912	-0.044460648037	0.034198138962	0.000159139112	0.959049351491	N\A	0.058875643356	0.008046667185	0.027387425338	38	10	
41100000	441.938946	1	-1.866342915524	1.276708972724	-0.050669706128	0.006719464224	0.000145602688	0.956431447253	N\A	0.052341935689	0.006551147279	0.024923946849	35	23	
41150000	473.984558	1	-1.657521279386	1.130372439160	-0.026850383634	0.000211383617	0.000120580135	0.965223285618	N\A	0.052028226166	0.007332774224	0.025071037516	50	16	
41200000	461.044480	1	-1.747260884114	1.215756844013	-0.033157579133	-0.035143577208	0.000146315373	0.958922467092	N\A	0.056748786526	0.007631447253	0.024910499151	44	27	
41250000	471.611026	1	-1.733085953782	1.198102970913	-0.031592425843	-0.021676837095	0.000203541395	0.964229098813	N\A	0.053479053353	0.007754060089	0.024561111297	49	19	
41300000	470.912594	1	-1.849981783776	1.268018614512	-0.049801979038	0.006685655740	0.000115871709	0.961080064388	N\A	0.057100780509	0.007406935433	0.025298907753	46	26	
41350000	457.710087	1	-1.719302624901	1.227377978921	-0.038106187767	-0.039964849428	0.000098392586	0.962733176264	N\A	0.056884129748	0.007494476976	0.026265403744	49	29	
41400000	454.805977	1	-1.741304667861	1.195943614595	-0.027289411694	-0.045088903861	0.000056554039	0.962564400698	N\A	0.055377595452	0.008173438795	0.026463764886	44	31	
41450000	454.168407	1	-1.961637213675	1.344038418783	-0.039545301466	-0.102626123776	0.000178207860	0.961123953914	N\A	0.061247017051	0.009132226541	0.029583460465	41	27	
41500000	454.268070	1	-1.763863736961	1.195768095059	-0.024479412004	-0.052891804437	0.000126299264	0.969973390342	N\A	0.045478879773	0.007422106314	0.023186878800	52	24	
41550000	463.060545	1	-1.863483456279	1.268754184893	-0.044877987833	-0.012950378020	0.000205404769	0.959697237383	N\A	0.058330271118	0.008361393027	0.027334418423	45	18	
41600000	449.070717	1	-1.731456328743	1.192817420702	-0.020960668553	-0.069876671150	0.000109318947	0.961287371086	N\A	0.059701479825	0.008769058262	0.025732477803	56	15	
41650000	467.854913	1	-1.943404691904	1.334257055659	-0.046363922059	-0.063477505526	0.000120900958	0.964057722011	N\A	0.053753245092	0.007468065282	0.023330718539	59	27	
41700000	464.186384	1	-1.992381498053	1.374332513355	-0.050252533084	-0.074126252676	0.000119029018	0.961829906309	N\A	0.054372857035	0.006862686053	0.022145247886	33	25	
41750000	478.144325	1	-1.713699856050	1.207435310570	-0.045502198700	0.016002183060	0.000096693608	0.963768726427	N\A	0.058144284829	0.007791262448	0.025789828016	41	25	
41800000	452.111940	1	-1.809414396256	1.259689117051	-0.059684512321	0.049972684541	0.000128230229	0.956694992671	N\A	0.060502338768	0.008272300596	0.027887119664	52	26	
41850000	467.537985	1	-1.783512940494	1.226599176473	-0.033419486220	-0.034546537142	0.000114202015	0.962673947672	N\A	0.056180748382	0.007928644195	0.025183562611	50	25	
41900000	449.263933	1	-1.772967087369	1.206504225139	-0.040242525722	0.015608307237	0.000146307799	0.959934961055	N\A	0.059995725874	0.008220296714	0.025684908535	38	22	
41950000	461.367514	1	-1.862198787129	1.224576457738	-0.036656686418	-0.005788546225	0.000117020173	0.964115882820	N\A	0.050685534711	0.006942018577	0.024382925427	49	27	
42000000	469.256674	1	-1.790653805506	1.241756997877	-0.045305863746	0.011469167505	0.000100678096	0.966568219974	N\A	0.052900007149	0.007350631643	0.025053334765	45	29	
42050000	450.184136	1	-1.825176329872	1.252685900897	-0.042359502577	-0.012586294034	0.000084374914	0.959840837375	N\A	0.060499512108	0.008456559377	0.027186289353	48	22	
42100000	469.424728	1	-1.709223866559	1.183742989438	-0.037138425134	0.006671191374	0.000112039368	0.963400092269	N\A	0.054781819438	0.006861807471	0.024683473117	31	22	
42150000	462.846790	1	-1.651266977038	1.144197179120	-0.026325722386	-0.016440574036	0.000105177619	0.961246106216	N\A	0.054179696683	0.007858448161	0.024059509266	43	30	
42200000	463.469217	1	-1.734556762140	1.191325303777	-0.035209223957	-0.020181701262	0.000095013266	0.961133028258	N\A	0.055398366881	0.007361059499	0.025912621270	50	23	
42250000	455.330974	1	-1.763964853327	1.246906569543	-0.050550533677	0.007978421253	0.000074797013	0.968736313034	N\A	0.050526023712	0.007209665706	0.024382399820	37	32	
42300000	468.253677	1	-1.845092644082	1.269058244994	-0.038602386795	-0.049334311683	0.000104463745	0.963898870415	N\A	0.053449856402	0.007432083129	0.026093168734	40	21	
42350000	464.577245	1	-1.918992768375	1.302411003350	-0.044872268329	-0.039724853931	0.000134986694	0.959481706921	N\A	0.058551906061	0.006852906385	0.023886694122	43	30	
42400000	455.690630	1	-2.012022821591	1.384293255383	-0.055844256036	-0.055867578792	0.000191433536	0.962941748463	N\A	0.055842988035	0.007633376216	0.022456779828	50	31	
42450000	456.498302	1	-1.784088898820	1.230676286880	-0.044546587797	0.010019037810	0.000130560325	0.964995989194	N\A	0.055738800564	0.007417775292	0.025704207218	55	24	
42500000	455.911814	1	-1.890531498007	1.307442004785	-0.040396019640	-0.069204187838	0.000112103759	0.957407346463	N\A	0.059337787981	0.007778266006	0.026460742967	46	15	
42550000	462.043273	1	-1.783066429579	1.234771645913	-0.040618148022	-0.015881834656	0.000096707670	0.962920817178	N\A	0.057256155329	0.008039411152	0.026488523988	34	30	
42600000	453.805025	1	-1.702039125683	1.155037713002	-0.032204408620	0.014763764128	0.000113279858	0.985268102963	N\A	0.054468712972	0.006827548310	0.020635463763	45	24	
42650000	464.137108	1	-1.767024852985	1.229140782790	-0.034156228503	-0.037333833144	0.000100675496	0.963445345157	N\A	0.053960007805	0.007639880067	0.026959469114	55	26	
42700000	464.658094	1	-1.871040491317	1.288294395281	-0.049197130273	-0.019779453548	0.000123025329	0.961111183431	N\A	0.055692795424	0.008019889336	0.025284571557	44	17	
42750000	452.490862	1	-1.914435357183	1.322285715682	-0.051165537988	-0.035187643464	0.000150917454	0.958726356641	N\A	0.057924700818	0.008038992274	0.026341657366	39	23	
42800000	457.212209	1	-1.659920187336	1.122720615470	-0.024653567561	0.008590088139	0.000112959075	0.962165774859	N\A	0.059602647089	0.008158029850	0.025860114707	40	24	
42850000	471.627384	1	-1.768458035156	1.234772561565	-0.039569847476	-0.027010192032	0.000121345069	0.960766769359	N\A	0.057302478318	0.008219085258	0.026603396906	41	16	
42900000	458.758128	1	-1.602016184024	1.132125814197	-0.034260682722	0.024680105263	0.000105164845	0.961941629035	N\A	0.059646451797	0.007903690218	0.026478694917	62	17	
42950000	460.076296	1	-1.722226215900	1.216856316778	-0.036496770271	-0.029097445392	0.000029818293	0.963404243576	N\A	0.053408778493	0.007425774748	0.025352097943	54	20	
43000000	450.609530	1	-1.710615460758	1.168354760256	-0.038821280508	0.033018205474	0.000015132134	0.962281861528	N\A	0.057823901211	0.007770089766	0.025480887154	42	31	
43050000	457.334450	1	-1.904925487035	1.318993687533	-0.041908087831	-0.067280835040	0.000015954345	0.957218366422	N\A	0.062748935219	0.008764974964	0.027274396624	38	22	
43100000	460.307052	1	-1.771538781916	1.240647509328	-0.034985641760	-0.044312290509	0.000022296495	0.964461342664	N\A	0.059548858959	0.008197711801	0.026600869189	52	23	
43150000	454.582173	1	-1.692137432725	1.215824319002	-0.035780168261	-0.034715154445	0.000014453882	0.964433986270	N\A	0.062469148762	0.008824604137	0.027437590688	49	28	
43200000	445.386720	1	-1.708645910560	1.191419322762	-0.031073990495	-0.026744286011	0.000018415799	0.964942912962	N\A	0.059551521552	0.007337060423	0.025107538855	48	34	
43250000	465.305421	1	-1.871928834340	1.302649284689	-0.045048985599	-0.043768766553	0.000048173529	0.963030716553	N\A	0.056821631667	0.008064506539	0.026431879549	42	43	
43300000	459.851989	1	-1.915491143384	1.315672109052	-0.049019901023	-0.033251614280	0.000029442999	0.959109931131	N\A	0.062219413387	0.008576002187	0.025217965274	43	27	
43350000	459.767759	1	-1.864193515007	1.264044019499	-0.045954378369	0.006460342554	0.000013817662	0.959887945116	N\A	0.060944694419	0.008125273957	0.027616393662	45	22	
43400000	446.038577	1	-1.796463046075	1.272822779343	-0.057076860261	0.014056814055	0.000027759840	0.960835245942	N\A	0.057979176846	0.007629695114	0.027221157769	49	24	
43450000	475.222430	1	-1.820875037096	1.266053412784	-0.053248524616	0.024899752952	0.000032725922	0.965179264091	N\A	0.053399723877	0.007658302521	0.024802017893	50	30	
43500000	449.285559	1	-1.936368741990	1.345415232856	-0.066753510295	0.028000487454	0.000142467780	0.961651624455	N\A	0.059967138569	0.008062379317	0.027405765151	42	14	
43550000	446.936637	1	-1.997102601793	1.353192297650	-0.055947479021	-0.017354649042	0.000136132905	0.961202944076	N\A	0.060906967758	0.008194182823	0.026783184202	50	26	
43600000	461.876497	1	-1.754131802306	1.199122113476	-0.038964578421	0.014037099804	0.000138676393	0.960480066140	N\A	0.058672126482	0.008150789001	0.026764095547	31	15	
43650000	445.069901	1	-1.881619973968	1.252835162427	-0.030205104881	-0.055229689506	0.000129416708	0.960988658912	N\A	0.059026966325	0.007900430381	0.026141151553	57	25	
43700000	450.575848	1	-1.778928600646	1.247955822129	-0.046401239390	-0.011523797787	0.000119096738	0.959818552499	N\A	0.058673618852	0.007760444109	0.025641386464	44	19	
43750000	480.178934	1	-1.812079200262	1.258223699939	-0.044221209304	-0.016551726179	0.000094781804	0.970252151887	N\A	0.053586099722	0.007145602449	0.025308977089	50	31	
43800000	463.499073	1	-1.817909064114	1.271566894344	-0.050866222904	-0.005571135325	0.000109517771	0.961284927808	N\A	0.060638647045	0.007871557594	0.026879350182	40	22	
43850000	460.176943	1	-1.783354152055	1.216752441768	-0.034090288779	-0.030194872925	0.000075920627	0.963169846542	N\A	0.055037214445	0.007573126964	0.025866444691	41	30	
43900000	463.603414	1	-1.634017581787	1.158416571392	-0.030337366304	-0.019311890444	0.000104926063	0.967525675947	N\A	0.059621764316	0.008090377151	0.027624444976	49	23	
43950000	458.431347	1	-1.868384699850	1.265322926248	-0.034919245952	-0.053230567631	0.000137111362	0.961347644094	N\A	0.057987377631	0.007744335466	0.026406890750	44	25	
44000000	456.467488	1	-1.663788692863	1.186467783316	-0.032712476056	-0.031458880554	0.000190855824	0.958918426086	N\A	0.057452545974	0.008094415881	0.024969134015	46	17	
44050000	445.222676	1	-1.849397087864	1.250011147931	-0.043810349199	-0.006489759810	0.000126590258	0.960976319531	N\A	0.053847075905	0.007393608109	0.024924468550	42	25	
44100000	460.287239	1	-1.829052517693	1.248817105451	-0.048573647978	0.022002641462	0.000135962427	0.956673514316	N\A	0.064242147334	0.007952356329	0.025989437683	48	26	
44150000	463.041557	1	-1.812822440067	1.246419732208	-0.043871475632	-0.000923145444	0.000089667761	0.964670879613	N\A	0.054984611306	0.007815237141	0.026538510873	39	23	
44200000	461.309782	1	-1.786252391476	1.249950971809	-0.042162312327	-0.022948002200	0.000191018070	0.960739160548	N\A	0.057238489403	0.007104384586	0.023819136537	56	24	
44250000	466.813815	1	-1.774451737864	1.239308073635	-0.049815091729	0.020911381999	0.000102946341	0.965120689024	N\A	0.053210771783	0.007765564578	0.025282910799	47	26	
44300000	467.757934	1	-1.920515005206	1.320602896902	-0.056566690304	-0.007241057842	0.000097998055	0.966796781618	N\A	0.056362427849	0.008089867293	0.024621470876	40	29	
44350000	465.201859	1	-1.759274821335	1.215362488219	-0.037269367299	-0.016101211417	0.000090681564	0.965542434155	N\A	0.052344836286	0.007474815525	0.026210067346	53	24	
44400000	446.504377	1	-1.998885978912	1.352178414858	-0.056388454699	-0.017113372474	0.000143680790	0.953958579679	N\A	0.060898719682	0.007919975465	0.025837246185	45	12	
44450000	468.318923	1	-1.783558238690	1.205929647978	-0.033856783791	-0.009697108771	0.000130520314	0.962684542647	N\A	0.056129722506	0.007641771788	0.025671392079	37	21	
44500000	443.265713	1	-1.832627282703	1.279647246465	-0.058335867560	0.029521874134	0.000206649746	0.958298904384	N\A	0.060151368877	0.008058506677	0.027838742083	48	18	
44550000	472.591896	1	-1.774939976999	1.225053708305	-0.037053710849	-0.024276145849	0.000189502157	0.963490595095	N\A	0.056128931681	0.007771756201	0.025785563813	44	20	
44600000	474.748640	1	-1.788270004847	1.248873025352	-0.047557283985	0.008628145014	0.000155097757	0.964345712209	N\A	0.055955831332	0.008143240054	0.026191008201	50	18	
44650000	458.073111	1	-1.735475114553	1.204378901811	-0.039321043389	-0.003198306870	0.000137215745	0.957415853717	N\A	0.059209891940	0.007989051968	0.027762713958	43	28	
44700000	448.201618	1	-1.831805610665	1.262380586808	-0.048544520382	-0.003794195090	0.000133970973	0.962661826937	N\A	0.061305545151	0.008790076599	0.027451563926	53	19	
44750000	457.084071	1	-1.851032377983	1.281287712472	-0.038774758684	-0.052695608264	0.000191332444	0.962035457928	N\A	0.057714081808	0.008282775755	0.026028815639	46	19	
44800000	462.610925	1	-1.809591768314	1.255931837322	-0.056530554278	0.047670620479	0.000096344544	0.961783004765	N\A	0.056352366738	0.008223691715	0.025983658663	36	24	
44850000	459.602320	1	-1.770753290738	1.227677969475	-0.036883509145	-0.035801675518	0.000132698714	0.961318809509	N\A	0.054797901824	0.007330955448	0.025487170236	42	27	
44900000	474.169521	1	-1.873829525559	1.261405293261	-0.034333174515	-0.046777062758	0.000131446337	0.962836709347	N\A	0.056136215160	0.007473169443	0.024048416057	51	27	
44950000	456.221484	1	-1.742338717364	1.225520158299	-0.048443677039	0.014046329380	0.000135378810	0.964085260136	N\A	0.049956401669	0.007619210026	0.024580320401	46	23	
45000000	468.973418	1	-1.812006596082	1.247867222805	-0.042051569104	-0.023991767742	0.000114102904	0.960346419550	N\A	0.055350434531	0.007465836998	0.026194316729	47	18	
45050000	476.553286	1	-1.735255223907	1.207118186052	-0.033562291399	-0.023723687417	0.000102968938	0.964645827030	N\A	0.053799759315	0.007702181748	0.024951493732	41	29	
45100000	454.915397	1	-1.742763335894	1.200593303936	-0.036669079380	-0.004145581740	0.000112600691	0.959611261702	N\A	0.059552011682	0.007129268215	0.026973189702	46	20	
45150000	457.290382	1	-1.791397236836	1.229582388425	-0.037373000899	-0.024264911002	0.000177385048	0.962823403502	N\A	0.058084976220	0.007617376609	0.027543633282	42	29	
45200000	480.079039	1	-1.692174839028	1.146866054203	-0.022036157747	-0.035968284183	0.000026777817	0.963449640889	N\A	0.057464560865	0.007525971917	0.025423597839	52	22	
45250000	470.397358	1	-1.837240097083	1.272697822941	-0.047396181197	-0.008538799112	0.000124224203	0.965414152229	N\A	0.057647035058	0.007721632341	0.026175282633	42	21	
45300000	452.204071	1	-1.860512485794	1.280907075963	-0.037088034025	-0.062155717490	0.000098609114	0.966436471865	N\A	0.055614973262	0.007207153100	0.023729628756	45	20	
45350000	460.856852	1	-1.846089697354	1.265442930473	-0.038522011754	-0.044672863944	0.000075222158	0.959249695650	N\A	0.061166827524	0.008421102715	0.028102779534	44	26	
45400000	466.523240	1	-1.644612886718	1.140564779359	-0.030565117413	0.006284156026	0.000087981208	0.975462863133	N\A	0.051853753605	0.007333986457	0.027327532779	53	34	
45450000	453.567355	1	-1.910992371738	1.322381451956	-0.050417082853	-0.046868582854	0.000129894085	0.963327484404	N\A	0.054331915415	0.007726184004	0.025414791934	54	27	
45500000	455.745338	1	-1.859057059806	1.303599371581	-0.038426633535	-0.089198403351	0.000141570662	0.964991410386	N\A	0.057562811855	0.008214767100	0.027294637860	55	20	
45550000	458.997369	1	-1.748090941924	1.203070169599	-0.029913612183	-0.040423187061	0.000112504339	0.959379437812	N\A	0.058197932444	0.008076829726	0.025284026940	53	11	
45600000	466.883978	1	-1.683109914685	1.171104560013	-0.034381014173	0.000714390964	0.000079677922	0.979127916020	N\A	0.029932055086	0.006531163185	0.020441384753	45	24	
45650000	479.862999	1	-1.787508653535	1.218069176437	-0.035855972214	-0.011235143242	0.000137483057	0.965918230470	N\A	0.057009435599	0.007880382354	0.022525821714	43	31	
45700000	462.269649	1	-1.816443456475	1.243913060678	-0.041983929912	-0.012694613782	0.000132685865	0.954793873701	N\A	0.061162599823	0.008196197408	0.026630225442	58	21	
45750000	448.496692	1	-1.678402022297	1.142273428504	-0.028110502539	0.007050225511	0.000109491621	0.964358429230	N\A	0.052670846534	0.006573479092	0.022002278636	46	34	
45800000	457.935638	1	-1.821955748324	1.261069154568	-0.033268062860	-0.083266595060	0.000110447561	0.960833049688	N\A	0.056394701240	0.007941893717	0.024561653535	50	17	
45850000	469.939412	1	-1.819371507498	1.244532800912	-0.050759255347	0.031276805366	0.000120796352	0.961319337792	N\A	0.057515305508	0.008200955961	0.024484476786	56	26	
45900000	453.868509	1	-1.743220854743	1.208524371107	-0.034631890408	-0.015280048354	0.000119068328	0.959871187772	N\A	0.058935255651	0.007916711997	0.026425505575	53	24	
45950000	466.727172	1	-1.834062835776	1.291799960739	-0.044702365215	-0.054685557704	0.000109499458	0.959997315906	N\A	0.057822351316	0.007709516485	0.025002896694	52	21	
46000000	450.434917	1	-1.643885839247	1.162305293129	-0.040870685390	0.035218531437	0.000111163984	0.967283062624	N\A	0.049483059828	0.006841545240	0.025032112429	52	34	
46050000	462.849327	1	-1.996503805748	1.372576559458	-0.049885346677	-0.075719782519	0.000170866395	0.966643120917	N\A	0.061256946136	0.008371610255	0.027445577044	43	24	
46100000	464.834268	1	-1.719767676992	1.203883413237	-0.047623118596	0.029658013663	0.000109868610	0.960868379039	N\A	0.055887111322	0.008351537194	0.027615201659	34	19	
46150000	466.432585	1	-1.855712140933	1.264333766031	-0.032395421181	-0.073505358750	0.000145504367	0.962850736786	N\A	0.057610884198	0.008064106424	0.025395085600	40	23	
46200000	467.187410	1	-1.815349402889	1.265962278965	-0.056081615467	0.026383016193	0.000084361664	0.965640010278	N\A	0.053114804939	0.007542150428	0.026297335612	54	29	
46250000	461.781886	1	-1.908111748150	1.314613385399	-0.051742650482	-0.024203350270	0.000121636717	0.958750990168	N\A	0.057810165061	0.007277363519	0.026610338166	48	17	
46300000	459.105670	1	-1.911887059007	1.325266853714	-0.045044832900	-0.068394001358	0.000296443159	0.959801272939	N\A	0.056573772716	0.007169442669	0.025550543239	55	25	
46350000	468.287413	1	-1.719127963419	1.159278888266	-0.018110520168	-0.053549187896	0.000128034516	0.962150730133	N\A	0.056778569110	0.007822928831	0.024498423322	37	21	
46400000	452.643077	1	-1.866812846954	1.276869345014	-0.051484348387	0.012718224400	0.000280073045	0.960438713958	N\A	0.058352582235	0.007340181150	0.023496916018	53	17	
