Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-fab-006.txt
Log File Name:                   PAL_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3406793070
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31400000	477.706181	1	-1.019139099947	0.990528547357	0.067003706604	-0.021269427880	0.000291579215	0.962061181939	N\A	0.033010040889	0.030770185225	0.004158535549	35	17	
31450000	456.154270	1	-0.804776353433	0.883375185856	0.133959216943	-0.022856719163	0.000265476198	0.956639073508	N\A	0.036443634879	0.032657278302	0.004036680786	42	12	
31500000	442.679245	1	-0.591925619368	0.792794802429	0.180993321590	-0.024768757964	0.000174998068	0.950486035358	N\A	0.037574584898	0.034797435753	0.004508882141	36	14	
31550000	439.817704	1	-0.972453135372	0.979796181833	0.050100027611	-0.021861431563	0.000167667022	0.951509561879	N\A	0.041456147759	0.036790990119	0.004241495466	44	13	
31600000	447.544930	1	-0.748480520700	0.898592172362	0.119845532553	-0.026877994176	0.000067990705	0.949842974973	N\A	0.042793183833	0.036256939672	0.004302889481	35	13	
31650000	435.991188	1	-0.894945145177	0.922420380217	0.161045326164	-0.039179112446	0.000227567100	0.960773827710	N\A	0.033024921168	0.033089064285	0.004086861100	37	10	
31700000	448.587443	1	-0.867735469560	0.924719906544	0.112216597742	-0.026997230256	0.000056563423	0.953757503401	N\A	0.032935311703	0.031065825860	0.004130414142	39	11	
31750000	442.482689	1	-0.918956827367	0.964512291958	0.112312615973	-0.033428910071	0.000282704539	0.953471835803	N\A	0.040602715377	0.035877586958	0.004748046643	27	12	
31800000	441.392600	1	-0.981708137642	1.032100620930	-0.029175513475	-0.011913729710	0.000150013801	0.954541350454	N\A	0.036704147738	0.032702292377	0.004592987006	50	15	
31850000	451.901206	1	-1.040331119240	1.053991338847	0.002727062939	-0.021096933917	0.000104882352	0.956903533119	N\A	0.035391566609	0.032302404039	0.004511168477	37	14	
31900000	436.724745	1	-0.977241796406	1.043546593208	-0.023206068462	-0.011573259908	0.000132139939	0.946379729832	N\A	0.044474354623	0.037199751266	0.004623477321	40	9	
31950000	450.589293	1	-0.580828877026	0.802859488787	0.177698305515	-0.028710487850	0.000243392877	0.948098249809	N\A	0.040461504416	0.035727303309	0.004495842669	37	12	
32000000	443.798653	1	-0.879881352695	0.940420059461	0.105443162662	-0.023524802122	0.000195571100	0.958362409863	N\A	0.031806420166	0.027432126382	0.003614590230	39	14	
32050000	432.878291	1	-1.110665960180	0.897102758151	0.128210974507	-0.027475118080	0.000165759316	0.951862970559	N\A	0.035134333940	0.031498359151	0.004070254120	41	10	
32100000	438.464677	1	-1.047807324193	1.022619543397	0.014699223776	-0.018970509432	0.000135217260	0.958553582921	N\A	0.034423069145	0.031484278425	0.004194392225	41	8	
32150000	457.612599	1	-0.784536721502	0.910503676816	0.098675459242	-0.019367429238	0.000125296291	0.954597404537	N\A	0.037591375688	0.034040609101	0.004374644249	37	13	
32200000	444.919776	1	-0.903402671885	0.987847492653	0.068300100488	-0.027145927168	0.000183146982	0.952621922399	N\A	0.040407874084	0.036961746363	0.004691577653	36	11	
32250000	439.961401	1	-0.632625801195	0.808840375852	0.186311352970	-0.027601497160	0.000110799198	0.955592803920	N\A	0.040135310481	0.033893245465	0.003820494580	48	10	
32300000	461.197575	1	-0.818447173871	0.913175434999	0.091408841179	-0.022441911373	0.000202379124	0.958925162589	N\A	0.038139889981	0.031750274787	0.003898334535	39	13	
32350000	465.395700	1	-0.951541236660	0.916379142110	0.146933017882	-0.032886020142	0.000142312396	0.957769285648	N\A	0.034011277524	0.030703963546	0.004009054050	37	17	
32400000	425.004980	1	-0.834021593206	0.888904645656	0.155496420114	-0.030344266464	0.000198991136	0.946902055724	N\A	0.045083999857	0.038284282133	0.004419682351	34	9	
32450000	449.501025	1	-0.774707557424	0.872225799863	0.153587804063	-0.024419380318	0.000127380017	0.955627247555	N\A	0.037068197152	0.033568834491	0.004249886214	31	13	
32500000	451.459998	1	-0.969717709450	0.997958640408	0.033015181724	-0.017534185213	0.000080410307	0.957732797803	N\A	0.036888622185	0.033028878782	0.004571399054	33	11	
32550000	454.278508	1	-0.900093375178	0.978009128389	0.038776378119	-0.019533260058	0.000262408810	0.968970558890	N\A	0.030556257668	0.029190978865	0.004069453225	27	12	
32600000	434.556269	1	-0.748904143583	0.874096779336	0.141748172886	-0.026789351633	0.000203166815	0.954504514844	N\A	0.043743031792	0.037555807163	0.004595186116	42	11	
32650000	448.205434	1	-0.953873041927	1.009684040625	-0.029630716220	-0.007826858146	0.000125722835	0.950335543265	N\A	0.038128141063	0.034219721493	0.004196784330	40	12	
32700000	459.703732	1	-0.793500781987	0.906049799995	0.058458808710	-0.013803187582	0.000292086573	0.958376564241	N\A	0.032871922096	0.030415989482	0.004209354946	30	13	
32750000	436.747598	1	-0.877172328585	0.873814922539	0.137462397355	-0.029254508445	0.000246674639	0.949456722344	N\A	0.038568621044	0.032523191595	0.004376901020	47	13	
32800000	446.281222	1	-0.917954107384	0.951611156317	0.077223326259	-0.024152659086	0.000208548074	0.947562019193	N\A	0.043673261480	0.038583739676	0.004547144657	28	10	
32850000	430.977612	1	-1.237811090562	0.944652406688	0.080438569410	-0.022971056930	0.000214653785	0.961832274403	N\A	0.033513889204	0.031275882398	0.004065407074	40	12	
32900000	453.693628	1	-0.823434108815	0.950159032023	0.056245336800	-0.013606055968	0.000366005603	0.956459429190	N\A	0.038452549952	0.032210590580	0.004390144181	37	13	
32950000	444.270083	1	-1.236327940618	0.950465554501	0.086501171555	-0.020594969776	0.000390155268	0.950387860797	N\A	0.036151950034	0.032174881714	0.004280331634	47	12	
33000000	444.974520	1	-1.004052616581	0.820117742542	0.177643657956	-0.023338725396	0.000294500932	0.963081499350	N\A	0.037220431859	0.032662948107	0.004072342932	36	12	
33050000	437.164781	1	-1.086513576704	0.902914992454	0.116914980667	-0.023497900092	0.000352791464	0.947628932082	N\A	0.040473507722	0.036371924500	0.004854184360	33	14	
33100000	446.037369	1	-1.213344537271	0.906622973999	0.096278891193	-0.022146102467	0.000100272262	0.950814890717	N\A	0.041494694189	0.035372766305	0.004626736985	39	11	
33150000	467.782555	1	-1.370491689694	0.922641849336	0.142115832712	-0.030998356314	0.000202681953	0.958431627931	N\A	0.037802538369	0.034243413133	0.004199538247	30	14	
33200000	446.978096	1	-0.892400097605	0.920334726326	0.116555839733	-0.027736328417	0.000451178681	0.954770068581	N\A	0.038900421291	0.035324236118	0.004459866774	40	11	
33250000	441.879544	1	-0.811086354988	0.943136571487	0.073703077630	-0.022997518721	0.000263099805	0.964061967570	N\A	0.036895626943	0.033741815051	0.004346408247	42	8	
33300000	464.967137	1	-0.924563328672	0.993096619102	0.048146002231	-0.023288521375	0.000268712894	0.959929956650	N\A	0.033897187516	0.029773112914	0.004201287062	40	13	
33350000	440.430186	1	-0.907932316851	0.888729262651	0.102764330367	-0.017587255076	0.000346992079	0.952802885495	N\A	0.042883606337	0.039355798995	0.004898771849	26	12	
33400000	448.151047	1	-1.092451755313	0.983872719639	0.059673034358	-0.020881200519	0.000287970585	0.954950692280	N\A	0.039506277109	0.035443645112	0.004524852016	42	12	
33450000	449.957219	1	-0.763905033822	0.945477153925	0.033878818484	-0.013224604848	0.000212220066	0.952715416052	N\A	0.039664738397	0.035111117284	0.004429561255	45	12	
33500000	446.752209	1	-0.841505738529	0.879681402013	0.154716444372	-0.028881634064	0.000258306143	0.953352185751	N\A	0.038938310258	0.035304014727	0.004411119832	28	15	
33550000	455.565534	1	-0.771182258509	0.915137306920	0.098758327900	-0.020867716961	0.000160328945	0.956950648470	N\A	0.035695569660	0.032432917550	0.004730969581	42	13	
33600000	444.480999	1	-0.709770614581	0.849142107851	0.125149184936	-0.019919565781	0.000322948038	0.951495532045	N\A	0.045140593638	0.038943319176	0.004614008955	35	15	
33650000	434.502094	1	-1.127089784641	0.868405119048	0.124190758556	-0.022371180841	0.000231326325	0.949639307875	N\A	0.039076362980	0.035204197542	0.004413089402	33	7	
33700000	440.964102	1	-1.281140244641	1.002396095282	0.016152657412	-0.015830293893	0.000242034237	0.961898714706	N\A	0.036813058124	0.034008641659	0.004216774946	33	12	
33750000	440.578870	1	-0.875250328092	0.933841742542	0.117007836155	-0.026881587598	0.000278907882	0.956552760307	N\A	0.029573873921	0.026730725381	0.003914596477	44	10	
33800000	444.762746	1	-1.028196085973	0.996919460288	0.056158119806	-0.025485796072	0.000064639311	0.956271275657	N\A	0.037632793616	0.034009535040	0.004803718248	49	13	
33850000	464.709373	1	-0.796273792915	0.915939501216	0.103011020133	-0.026122777964	0.000241060809	0.952675145710	N\A	0.038489341394	0.034602920439	0.004606411351	49	18	
33900000	466.085908	1	-0.870179339090	0.924692955864	0.088608705577	-0.018537423650	0.000340292021	0.962893887751	N\A	0.031145274710	0.029006707353	0.003990957369	38	17	
33950000	450.716272	1	-1.006586242877	0.965534903690	0.041138754115	-0.015333883429	0.000317964484	0.959298489195	N\A	0.037402810046	0.033786141427	0.004565164295	36	15	
34000000	452.038011	1	-0.890896865930	0.930444525285	0.083573564759	-0.018527435189	0.000190839595	0.954121538956	N\A	0.040682548444	0.034221407395	0.004196850124	39	10	
34050000	438.182153	1	-0.816759497893	0.902733375126	0.130051565803	-0.031972767463	0.000099212442	0.947147288963	N\A	0.041356791914	0.036952578947	0.004612744176	39	12	
34100000	449.153730	1	-0.789274158954	0.903868802361	0.080093522453	-0.016827476839	0.000201332949	0.957825009398	N\A	0.039890350972	0.033030382633	0.004401070456	45	10	
34150000	431.454110	1	-0.902266551354	0.878745589881	0.095869347870	-0.018046521131	0.000128679952	0.954030944985	N\A	0.040896205398	0.036837856563	0.004467166593	39	7	
34200000	467.143221	1	-0.667024972788	0.848214019060	0.136373649426	-0.024291276324	0.000210680645	0.957810258558	N\A	0.037150109541	0.032688615533	0.004186764242	38	14	
34250000	444.067551	1	-0.885765498011	0.967347213874	0.024520713754	-0.013071711992	0.000271455270	0.953263029320	N\A	0.038155440153	0.033426063854	0.004003043872	31	11	
34300000	453.100503	1	-0.654934007709	0.848194936082	0.135732409160	-0.016107708963	0.000090969687	0.959070118486	N\A	0.041022290980	0.034552397288	0.004138357473	44	11	
34350000	452.062259	1	-0.827627920821	0.915904383847	0.099875741729	-0.022045763680	0.000091451563	0.957057812639	N\A	0.039055913533	0.035695809858	0.004268203066	33	13	
34400000	446.896842	1	-0.834255779906	0.944058977669	0.069352002589	-0.022818494349	0.000038298773	0.967792665954	N\A	0.029508848898	0.029955981729	0.004531297551	45	11	
34450000	458.243356	1	-0.822766763995	0.898990014421	0.118374166159	-0.025119791838	0.000059923853	0.955646453257	N\A	0.038855483332	0.035023368818	0.004669745786	36	12	
34500000	439.935465	1	-0.812273037259	0.990433841125	0.063872371432	-0.023559444515	0.000140539311	0.950964235026	N\A	0.042154442012	0.036727864513	0.004677205922	34	11	
34550000	446.826656	1	-0.870083861192	1.001037892164	0.021457252415	-0.016186081496	0.000257672010	0.962515005442	N\A	0.033856254250	0.032822507410	0.004406684462	34	11	
34600000	446.664757	1	-0.866621215403	0.922847112249	0.131392870205	-0.031149948532	0.000199012979	0.961457491519	N\A	0.033265568037	0.031889939014	0.003990567292	31	10	
34650000	451.573170	1	-0.936116108484	0.976756392953	0.054341593319	-0.022741928222	0.000279905182	0.956820836474	N\A	0.037148123937	0.034090640832	0.004459570005	33	13	
34700000	436.039274	1	-0.845090787082	0.922830757055	0.080963840750	-0.020288836672	0.000229975735	0.952173311894	N\A	0.043746743148	0.038794215598	0.004700452429	35	10	
34750000	457.864635	1	-0.748500364485	0.935111781029	0.049304271329	-0.014611755352	0.000165987401	0.956730221676	N\A	0.035829546558	0.032894455480	0.004268954293	43	11	
34800000	449.510931	1	-0.864117166699	0.949706211146	0.078223486071	-0.023724845310	0.000252763503	0.955123934264	N\A	0.037573981865	0.034068172694	0.004585022620	34	13	
34850000	435.934437	1	-0.943538268150	0.978951587413	0.065067263272	-0.022173594197	0.000250928924	0.950747471161	N\A	0.037887281124	0.033963262458	0.004568734170	39	9	
34900000	438.621169	1	-1.072028631227	0.893492807107	0.084594196571	-0.018916165843	0.000324121822	0.952491138412	N\A	0.038644637229	0.034887115745	0.004116211003	34	9	
34950000	432.262718	1	-0.768774649111	0.893844081642	0.078094754508	-0.014369412872	0.000356361535	0.951523971386	N\A	0.039453866447	0.034148859058	0.004598469019	41	8	
35000000	454.969844	1	-0.715861903536	0.908138707870	0.070811263076	-0.015504577729	0.000301758196	0.956983490837	N\A	0.037870133471	0.033159003410	0.004493752771	34	14	
35050000	439.730887	1	-0.747707735368	0.895411825287	0.153148734123	-0.033267694382	0.000153829064	0.950146062981	N\A	0.038946926001	0.034200594360	0.004127701927	37	12	
35100000	449.166257	1	-0.668568582259	0.894682077988	0.074376790605	-0.017022681098	0.000168987300	0.949663679072	N\A	0.040550210148	0.036217116376	0.004203165936	36	14	
35150000	455.346489	1	-0.868942826385	0.969975194543	0.034741696000	-0.016538836568	0.000235757824	0.957785941847	N\A	0.036778144613	0.032136313692	0.004341330642	38	11	
35200000	446.749569	1	-0.975570378059	1.021056009899	0.006388082658	-0.019962749194	0.000119324371	0.954039200318	N\A	0.040268263145	0.034604684446	0.004258477783	39	13	
35250000	462.937168	1	-0.881743122035	0.906898328115	0.096989037872	-0.018503354003	0.000324477844	0.955747444241	N\A	0.032338847066	0.028843947570	0.003896737117	37	12	
35300000	442.198003	1	-0.747013976062	0.830598834645	0.145627107856	-0.020032956302	0.000219474366	0.956176105925	N\A	0.039439872827	0.033624652683	0.004491436135	45	10	
35350000	464.294564	1	-0.979207957427	0.994769732830	0.054752464522	-0.025073620123	0.000153251623	0.960220156001	N\A	0.034191713676	0.031062120368	0.004112109274	46	12	
35400000	437.479953	1	-1.127270150197	1.087004721083	0.006877930131	-0.024883297738	0.000059067795	0.956890728022	N\A	0.036155249025	0.032643198210	0.004343977036	40	9	
35450000	441.883407	1	-0.703168756588	0.858391377869	0.137672984051	-0.023895276198	0.000202119900	0.953527143364	N\A	0.043251288295	0.038474823720	0.004884415749	40	8	
35500000	444.018487	1	-0.713241617135	0.873856142919	0.082773159618	-0.014432687036	0.000223496625	0.953093060517	N\A	0.041120070563	0.036270664603	0.004333845263	43	10	
35550000	431.407727	1	-0.717435884825	0.822452882741	0.156311459524	-0.022146101718	0.000340807477	0.950478386402	N\A	0.043461543219	0.038601184137	0.005116055187	37	10	
35600000	449.802237	1	-0.787828458340	0.911288223189	0.104185090220	-0.021885761526	0.000236378146	0.951452419070	N\A	0.038360268520	0.034663936519	0.004294324688	41	11	
35650000	443.831757	1	-1.048376883217	0.837931667746	0.190515757247	-0.029089890792	0.000241004977	0.950140029291	N\A	0.039041692330	0.034983795310	0.004455136798	42	10	
35700000	447.823308	1	-0.729029185891	0.868364615974	0.172148283874	-0.029785079196	0.000161676808	0.951850237751	N\A	0.039819462060	0.034609760435	0.004281633044	43	11	
35750000	449.011357	1	-0.821907795567	0.918013701145	0.115772801982	-0.023973133945	0.000213003718	0.954808088875	N\A	0.040612496658	0.035205108559	0.004293206536	33	10	
35800000	421.098821	1	-0.903497190286	0.967754572813	0.050034266199	-0.019356519736	0.000147283682	0.948498948098	N\A	0.040944411986	0.037634276371	0.004685508975	32	10	
35850000	421.577716	1	-1.113575670894	0.999609993331	0.073903272421	-0.028029676765	0.000194501147	0.945417740931	N\A	0.042850100271	0.037783245519	0.004824406755	33	10	
35900000	445.071762	1	-0.825237766383	0.871114083776	0.134725895786	-0.026135572739	0.000212908485	0.951716300698	N\A	0.038838004028	0.033945781614	0.004462587553	38	8	
35950000	436.339829	1	-1.304338971730	0.997835809976	0.039502796321	-0.017058204313	0.000233070978	0.963527822099	N\A	0.029935520218	0.030785927976	0.004005997424	34	13	
36000000	442.525740	1	-0.687457144592	0.962168860565	0.004331335725	-0.010822896831	0.000114298606	0.951178674361	N\A	0.042767013285	0.038359123938	0.004561329174	39	14	
36050000	444.440514	1	-1.116922694970	0.891759709704	0.113253667399	-0.021241920974	0.000301693790	0.952331295188	N\A	0.042020481890	0.035244494047	0.003985422829	35	12	
36100000	430.471042	1	-1.015002511983	0.826590090424	0.157278672136	-0.020882128236	0.000316469355	0.950066071777	N\A	0.037685694012	0.033732068581	0.004325956921	37	14	
36150000	451.834512	1	-0.948633135699	0.974291131594	0.057263292900	-0.017699905523	0.000225011935	0.954697605638	N\A	0.036031076269	0.032880128181	0.004176405478	33	10	
36200000	460.216875	1	-0.895571727689	0.899825591894	0.152660450807	-0.028903302282	0.000209711984	0.958242383110	N\A	0.036251313041	0.033784910353	0.004341505910	38	12	
36250000	445.380181	1	-0.625867868808	0.848465350888	0.148600832941	-0.025156002729	0.000286591995	0.952163727920	N\A	0.039794795883	0.034276914896	0.004342439844	42	12	
36300000	457.062905	1	-0.809448178247	0.907485488471	0.091029079351	-0.022578476590	0.000172195568	0.956223052399	N\A	0.037457869665	0.034367749421	0.004455286247	37	14	
36350000	452.745248	1	-0.718568653013	0.901273249328	0.107185294811	-0.022824845584	0.000147014298	0.960288263289	N\A	0.034817890362	0.028643389248	0.003774267157	46	13	
36400000	433.820594	1	-0.973423440052	0.993100758144	0.056306680195	-0.028109289554	0.000241194695	0.948775575117	N\A	0.037661512770	0.033762396778	0.004545193450	38	12	
36450000	448.526560	1	-1.066769313166	1.036847024028	0.009159515208	-0.019648602096	0.000152176632	0.989027392396	N\A	0.017524421017	0.017658353013	0.003321285914	46	10	
36500000	446.879141	1	-0.925371970844	0.911954074847	0.123820952203	-0.027044369412	0.000148475095	0.953321097576	N\A	0.041012940407	0.036519300229	0.004190413269	37	13	
36550000	450.675212	1	-0.765174064290	0.991876602781	0.050642190581	-0.023268697125	0.000270817037	0.954566087429	N\A	0.038870681023	0.032272492035	0.003546224516	45	11	
36600000	437.342204	1	-0.699502638392	0.881110402829	0.077447084944	-0.013772906255	0.000229274178	0.956353634960	N\A	0.036848375968	0.028373960385	0.004029341754	35	6	
36650000	451.987313	1	-1.098378347565	0.917085796618	0.069421544640	-0.018868279001	0.000188943637	0.956209716590	N\A	0.037630475476	0.033055429648	0.004003916055	32	12	
36700000	455.289916	1	-1.161753038304	0.969760587060	0.055312205333	-0.021311613672	0.000227862955	0.954493125522	N\A	0.040163072292	0.034634556491	0.004139890215	34	13	
36750000	452.591930	1	-0.976210347485	0.941257697461	0.099908890739	-0.028521684202	0.000209985999	0.954569891886	N\A	0.036994623607	0.031840619600	0.004141368758	41	14	
36800000	450.866274	1	-1.121770177265	0.884647738153	0.103026543600	-0.021856498005	0.000261197229	0.960138556060	N\A	0.033319449063	0.028740483972	0.003716510282	47	9	
36850000	426.030009	1	-0.814095040027	0.910572217824	0.062605272197	-0.016754022805	0.000206833857	0.951154129569	N\A	0.041577712041	0.034806313195	0.004504331409	41	9	
36900000	435.692857	1	-1.168340789699	0.969050529646	0.079550702960	-0.019723055012	0.000249685277	0.949433518508	N\A	0.043452161152	0.038077524672	0.004549771283	30	11	
36950000	450.260379	1	-1.416404669694	1.067419699580	-0.012518241163	-0.020957024529	0.000132558332	0.968564732098	N\A	0.033298730933	0.030762943187	0.003902307049	47	11	
37000000	447.857056	1	-1.206911364667	0.948180275195	0.079047336648	-0.021854064657	0.000258861672	0.955027774488	N\A	0.039215933452	0.035286332412	0.004460571935	26	10	
37050000	451.211069	1	-1.118305895797	0.904732394518	0.127062638761	-0.029958624364	0.000216668820	0.951176633758	N\A	0.040863104144	0.034371503261	0.004372882050	42	16	
37100000	438.045074	1	-0.736673759526	0.851027848941	0.128216023221	-0.023702566365	0.000094921172	0.947961642519	N\A	0.042834793120	0.037686744714	0.004273622640	30	10	
37150000	456.150926	1	-1.231849260515	1.043847987809	0.018395256456	-0.023573997910	0.000101579593	0.958826573484	N\A	0.035730835187	0.033047093560	0.004389957215	47	12	
37200000	445.665811	1	-1.083954205508	0.999936790431	0.045741407902	-0.023323308618	0.000223340577	0.959880178241	N\A	0.033233593826	0.029977644951	0.003883816108	42	13	
37250000	448.493520	1	-0.600252624529	0.754550218545	0.254544176563	-0.030902805643	0.000263219086	0.953788964605	N\A	0.038957206198	0.035020948414	0.004095911673	29	11	
37300000	435.426046	1	-0.736821916583	0.846318547940	0.146136928634	-0.021048467707	0.000261401307	0.947576308127	N\A	0.039478781444	0.035581968969	0.004640990136	38	9	
37350000	441.887616	1	-0.751740611859	0.804401259634	0.165250890868	-0.017036809973	0.000239052964	0.953074783916	N\A	0.042311305734	0.037187151553	0.004354877370	33	10	
37400000	432.188270	1	-1.027791705147	0.946001198500	0.092484252008	-0.026772398499	0.000234247873	0.957922399878	N\A	0.036782584985	0.028238262348	0.004379208566	43	8	
37450000	429.072426	1	-1.125164280244	0.931760793457	0.056798428993	-0.020175136872	0.000194067407	0.950580021285	N\A	0.038774380729	0.032302976663	0.004061240890	41	12	
37500000	436.161335	1	-1.015746474827	0.998357141972	0.020914130034	-0.019715444345	0.000238127789	0.950143215785	N\A	0.038003141411	0.031730426356	0.004033029680	39	9	
37550000	440.758204	1	-1.036227123695	0.932780514316	0.047724017380	-0.015544097884	0.000108489186	0.951114971620	N\A	0.039435330946	0.035204459250	0.004444403326	45	12	
37600000	438.526664	1	-1.142214301158	0.990107930293	0.059121878234	-0.025237089732	0.000177558953	0.964593147047	N\A	0.031593094634	0.031754204089	0.003921697930	35	10	
37650000	449.025881	1	-0.833576983657	0.926548353788	0.077463541252	-0.020564698713	0.000147498745	0.953857500382	N\A	0.042018816512	0.036098164927	0.004457157824	38	8	
37700000	438.764754	1	-0.745398353287	0.873751253653	0.145297520800	-0.026512575412	0.000108664110	0.951517964140	N\A	0.039767488222	0.035042733042	0.004585210085	47	10	
37750000	433.895822	1	-0.821203329699	0.911063967997	0.143505380231	-0.028609235838	0.000102109864	0.948961649616	N\A	0.043332888051	0.037857362107	0.004431340802	39	8	
37800000	444.206249	1	-1.119327038305	0.996414742907	0.061848569887	-0.025850153253	0.000209475748	0.952225803563	N\A	0.039029602402	0.035014159126	0.004536490407	37	9	
37850000	415.549856	1	-1.167103970693	0.961568877787	0.059838704961	-0.020362405609	0.000242086834	0.947634343489	N\A	0.036980378463	0.034981570057	0.004749466973	41	9	
37900000	439.899756	1	-1.732670102743	1.052873446961	0.024471169985	-0.024576511444	0.000221899231	0.951496229159	N\A	0.037931919116	0.034076896831	0.004279450680	43	11	
37950000	447.652265	1	-1.175016300496	0.933824290418	0.064148047943	-0.016804368169	0.000190280450	0.954519399524	N\A	0.034946551455	0.031561938893	0.004204613977	44	9	
38000000	448.700898	1	-0.737187049103	0.875379021914	0.139999262742	-0.027837260682	0.000232214996	0.952186765046	N\A	0.038831966234	0.033877763124	0.004442687814	34	10	
38050000	455.337680	1	-1.008742436241	1.006202347969	0.073766744430	-0.027956685653	0.000133376796	0.956338010696	N\A	0.035678126963	0.031463944881	0.004006822409	35	15	
38100000	472.523056	1	-0.624417942439	0.839627600255	0.135945324620	-0.018592309532	0.000234364967	0.957409191662	N\A	0.031857491742	0.031157483487	0.004264052103	44	16	
38150000	437.988097	1	-0.853640151093	1.005197724725	0.000729386009	-0.015503628353	0.000184855063	0.946881993507	N\A	0.038794149600	0.034363565934	0.004345080084	42	13	
38200000	447.347495	1	-1.070682349397	0.986619317103	0.017237257914	-0.016162425736	0.000185683590	0.954353393714	N\A	0.036326899987	0.032597616885	0.004143027556	36	13	
38250000	454.299907	1	-1.121828890536	1.042050133056	-0.011765174594	-0.012189595620	0.000246426616	0.956867670213	N\A	0.035686989672	0.032447671361	0.004089845366	38	17	
38300000	451.902480	1	-0.970637827263	0.988545044134	0.078613698845	-0.027588245277	0.000136618625	0.950795530846	N\A	0.039550517637	0.033861267834	0.004086002302	34	13	
38350000	442.732670	1	-0.771173857693	0.898663858865	0.106681296165	-0.022782080037	0.000198057887	0.950202573338	N\A	0.040886272147	0.034058722397	0.003936243932	40	13	
38400000	451.748670	1	-0.756816383264	0.874119389563	0.123013738361	-0.021330340492	0.000235069214	0.968418726912	N\A	0.035364926349	0.028311532059	0.003875988297	44	11	
38450000	452.072417	1	-0.666577308776	0.844443473786	0.146606737820	-0.024820688664	0.000278119882	0.949990952581	N\A	0.036989894302	0.032911311233	0.004204504157	50	13	
38500000	432.582628	1	-0.868767800673	0.987427890976	0.035382287511	-0.021703650717	0.000194668081	0.953243467990	N\A	0.038998501374	0.034144978733	0.004304501708	40	12	
38550000	441.199706	1	-1.178211153041	0.897643625163	0.123833348373	-0.029339013717	0.000105827137	0.954464615971	N\A	0.033299869980	0.029188859035	0.003750965422	38	11	
38600000	446.244074	1	-0.989810913331	0.760066891992	0.196602804222	-0.022822174961	0.000236130752	0.950201459423	N\A	0.037877197227	0.033239987902	0.004235454723	34	13	
38650000	448.600679	1	-1.139935858454	0.907679350820	0.114353362652	-0.024034598368	0.000196933016	0.957204440303	N\A	0.035181493938	0.032441669183	0.004156121310	31	11	
38700000	428.242298	1	-1.239344294504	0.971078940730	0.039470734515	-0.014299781736	0.000230268422	0.951257924229	N\A	0.039656134165	0.035430475339	0.004417827067	40	12	
38750000	441.194690	1	-1.006918502458	0.844409062934	0.122054983864	-0.013249394681	0.000300038911	0.956862558811	N\A	0.039613040592	0.032376089664	0.004534438929	41	12	
38800000	430.047317	1	-1.077635626478	0.925235377123	0.090431983948	-0.027388745742	0.000310791790	0.948962146206	N\A	0.041486107869	0.037952562350	0.005114254104	40	12	
38850000	423.684156	1	-0.989495207903	0.791115836186	0.140681853127	-0.014060804349	0.000190242167	0.949467380459	N\A	0.041233927138	0.036185604171	0.004714557653	47	9	
38900000	452.629433	1	-1.145976891397	0.904200492528	0.084695730148	-0.014757183008	0.000195824420	0.955803343464	N\A	0.040000489365	0.035432854396	0.004165341627	33	11	
38950000	451.958412	1	-0.782239801528	0.858646082058	0.159235740812	-0.026562932574	0.000257275240	0.952803503247	N\A	0.040213019646	0.036549422835	0.004546603722	42	10	
39000000	458.213930	1	-0.863393759606	0.986532727380	0.062298565558	-0.023787992221	0.000139344570	0.960091317694	N\A	0.037696524275	0.030357540399	0.003845007454	40	12	
39050000	442.648235	1	-0.870249561375	0.918923565577	0.117024467014	-0.028942015434	0.000175439649	0.946762007950	N\A	0.042908017503	0.036741158985	0.004226151184	34	11	
