Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-006.txt
Log File Name:                   MOB_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1580291610
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	236.449896	1	-1.760626065795	1.422355467459	-0.115440147095	0.166199749511	0.000455453788	0.883951169069	N\A	0.110025852811	0.016282045517	0.046485576374	34	27	
39300000	235.976604	1	-1.723191972725	1.426621301005	-0.107732281094	0.129067721894	0.000457498080	0.921117989475	N\A	0.094500579576	0.014351610093	0.034249861502	48	36	
39350000	222.932498	1	-1.725276620884	1.333485640588	-0.110496173111	0.217218613847	0.000368087965	0.880840850279	N\A	0.114207584539	0.015957036259	0.049749913234	46	32	
39400000	233.248627	1	-1.517446808251	1.227216736426	-0.084446820547	0.168564935545	0.000531254496	0.928698591220	N\A	0.082076601700	0.012082521889	0.032904554332	60	26	
39450000	234.671532	1	-1.694966851925	1.328334861311	-0.082130654425	0.090400555736	0.000513251207	0.903601629237	N\A	0.102729069682	0.014971111642	0.043556011875	36	30	
39500000	227.759691	1	-2.043960008008	1.513787589454	-0.104124111108	0.054054798229	0.000545785564	0.886412056441	N\A	0.104930508661	0.015398746780	0.047388868059	53	32	
39550000	237.071083	1	-1.783639825377	1.420697100977	-0.094251854586	0.081258636331	0.000384974788	0.898836480165	N\A	0.087227305160	0.013862506572	0.039774889787	40	34	
39600000	235.739085	1	-2.116645745483	1.669962587357	-0.140415469045	0.081697925730	0.000682218310	0.886440254797	N\A	0.097611711691	0.015103056690	0.045388420545	47	36	
39650000	242.927608	1	-1.588908019939	1.248535767901	-0.069835612670	0.101269053342	0.000386973280	0.910560007564	N\A	0.096095521980	0.014919294341	0.039792238666	48	28	
39700000	256.914057	1	-1.820143213667	1.468340469785	-0.123729984833	0.171214557341	0.000532535289	0.912218366981	N\A	0.103000541748	0.014705142344	0.035596513278	43	32	
39750000	215.639321	1	-1.811584164788	1.319275927174	-0.083106768823	0.125856146620	0.000508274541	0.923978630305	N\A	0.113100445552	0.015365139734	0.031342693469	51	21	
39800000	225.058251	1	-2.065553679169	1.590551024202	-0.142878479528	0.147792891181	0.000469045544	0.885022355199	N\A	0.108201738701	0.014929777437	0.041208189604	45	30	
39850000	246.020677	1	-1.704599891989	1.297207954493	-0.083082524419	0.153302832933	0.000583274949	0.918908778616	N\A	0.090426636433	0.013249973763	0.033801566626	49	34	
39900000	241.086657	1	-1.732122042367	1.339033404846	-0.112460701077	0.203411348054	0.000813171625	0.881220894592	N\A	0.110603636301	0.015999547531	0.050054082434	47	30	
39950000	226.426998	1	-2.220385427313	1.610558185578	-0.134934701015	0.144480129964	0.000520116406	0.903515383328	N\A	0.115679731784	0.016046228830	0.048802892273	41	26	
40000000	227.986419	1	-2.080396546724	1.502299189061	-0.144147041523	0.240909597186	0.000841623390	0.876127409946	N\A	0.109740794612	0.015641761998	0.044303274239	57	29	
40050000	228.744700	1	-1.446753829471	1.240875840827	-0.098428485477	0.218170583142	0.000444707314	0.872480837830	N\A	0.109370054031	0.015555385691	0.047134506398	48	33	
40100000	228.374910	1	-1.258632964504	1.141465584860	-0.082540448706	0.224845604459	0.000635990521	0.910808895360	N\A	0.096321219814	0.014675543789	0.031368330921	45	31	
40150000	248.020825	1	-2.067262155045	1.493510586237	-0.102823596587	0.062908026505	0.000453830792	0.889991199123	N\A	0.100829531977	0.015094926609	0.044358772255	44	30	
40200000	222.972311	1	-1.648929382694	1.346890893555	-0.119635343740	0.240990631045	0.000571831263	0.864575294288	N\A	0.111440743186	0.015412280087	0.048708691007	59	23	
40250000	241.758820	1	-1.527997897252	1.184086368827	-0.063790936842	0.125948521936	0.000611513671	0.884659651803	N\A	0.106632213234	0.014288100104	0.042601346064	50	32	
40300000	240.432036	1	-1.943605636598	1.532149436432	-0.108807637575	0.031171944106	0.000556604781	0.900555986670	N\A	0.089496069863	0.013980783432	0.039893644535	51	29	
40350000	249.379262	1	-1.467777539703	1.207444511668	-0.085659370663	0.204826419438	0.000618118030	0.910818342282	N\A	0.101794460714	0.014277884020	0.034451857088	43	27	
40400000	219.954226	1	-1.344251803123	1.100999844672	-0.092080411967	0.312342889524	0.000508485807	0.889258574231	N\A	0.111093801242	0.016739609930	0.045769756131	44	25	
40450000	227.300998	1	-1.620511882210	1.352280607218	-0.090338100731	0.094466886362	0.000590465706	0.898952799300	N\A	0.099360874063	0.015862686111	0.046901312900	44	32	
40500000	245.411771	1	-2.200318031218	1.513024073598	-0.107157265598	0.087543309539	0.000905439780	0.897195478452	N\A	0.102139535415	0.014688456197	0.042988279003	45	26	
40550000	226.669049	1	-1.980260886417	1.525103071976	-0.136304621908	0.187850371207	0.000515699438	0.879227981875	N\A	0.103865012034	0.015580024462	0.044718648338	57	28	
40600000	231.496559	1	-1.744715295405	1.268773760437	-0.079131478466	0.135803271114	0.000541310431	0.896622939464	N\A	0.109572898894	0.016426465873	0.040375465887	59	28	
40650000	227.540820	1	-1.580649915952	1.333919810812	-0.087523788312	0.096117732565	0.001067599452	0.924555680365	N\A	0.086636316049	0.015042225350	0.044290931900	43	32	
40700000	231.518113	1	-1.901726760821	1.408826945010	-0.092441941081	0.109040644435	0.000427798755	0.891160251652	N\A	0.106251896081	0.016767853568	0.040769156902	43	32	
40750000	239.224962	1	-1.685920878273	1.285556660307	-0.098352830540	0.192306148099	0.000412871844	0.911578846506	N\A	0.089117447513	0.014495378642	0.041081197735	51	39	
40800000	247.085238	1	-1.594167091354	1.207153929216	-0.063309482618	0.111247297024	0.001002658758	0.902284824136	N\A	0.093492230517	0.013061163936	0.039749304195	43	27	
40850000	219.949934	1	-1.807181374243	1.364697213359	-0.089776897272	0.115138932598	0.001049009606	0.925106999934	N\A	0.102683055029	0.014119795371	0.031428359014	51	27	
40900000	238.442502	1	-1.870896067327	1.517756300991	-0.119368091916	0.121349620854	0.000398358053	0.894603965147	N\A	0.106147953223	0.015767208993	0.045164883257	42	30	
40950000	240.263867	1	-1.693587100569	1.337660140891	-0.093494991619	0.125947191936	0.000651102544	0.889745051463	N\A	0.108435157061	0.015125378209	0.045935014545	45	36	
41000000	249.327691	1	-2.050759182139	1.567410885894	-0.125791641045	0.118097924970	0.000404532679	0.922856339219	N\A	0.102231579898	0.013781514369	0.031547072636	42	30	
41050000	255.934517	1	-1.105873796519	1.026312096852	-0.066775688250	0.215664219265	0.000519994889	0.946385496456	N\A	0.086151295326	0.012081990203	0.033025988185	52	34	
41100000	230.286070	1	-1.915254922394	1.404515087297	-0.095552056526	0.100754646073	0.000823623985	0.877460837128	N\A	0.106027090658	0.016155035640	0.049134132505	47	37	
41150000	237.880951	1	-1.803955572947	1.406749359869	-0.112537743116	0.184542464698	0.000492197660	0.905347514805	N\A	0.099055158986	0.014119848005	0.033287520602	31	24	
41200000	228.723015	1	-1.627880575560	1.301319580601	-0.093180513106	0.152906738467	0.000659953605	0.895836842816	N\A	0.103652068648	0.014519855817	0.037173383858	46	34	
41250000	246.002062	1	-1.866303616916	1.425259835949	-0.104764790968	0.104955840658	0.000466522530	0.887645465343	N\A	0.106457813135	0.015132688537	0.041472244011	46	27	
41300000	224.458825	1	-2.010784559963	1.518152374715	-0.134943442330	0.175370818980	0.000521113328	0.900423209892	N\A	0.107388732882	0.016031870602	0.039208460202	49	28	
41350000	222.309998	1	-1.430366492155	1.102281482510	-0.077249324150	0.240724141098	0.000756475648	0.868594147915	N\A	0.120505624913	0.016083800643	0.052769637340	55	30	
41400000	223.604665	1	-1.767500560941	1.362649808777	-0.074143704625	0.067051007460	0.000498220478	0.887675117235	N\A	0.114193197908	0.016692252642	0.040584056551	51	30	
41450000	243.793066	1	-1.705200221289	1.300319629015	-0.094486879288	0.159504266287	0.000529025226	0.918578632145	N\A	0.106166848696	0.014977792019	0.038773742579	51	31	
41500000	234.146466	1	-1.598622270681	1.275790596232	-0.089481240662	0.154159111657	0.000617077942	0.903461645566	N\A	0.091763178431	0.014388592127	0.040947006961	47	33	
41550000	231.319484	1	-2.020973869951	1.506475783741	-0.115782242839	0.138665812738	0.000595065180	0.895862400862	N\A	0.097918009789	0.015224930765	0.039061122107	45	36	
41600000	234.598672	1	-1.954662611556	1.515250140363	-0.130099258687	0.178013748403	0.000621828750	0.910938559455	N\A	0.107437625238	0.015692711531	0.032404564488	37	28	
41650000	231.222350	1	-1.989493414200	1.507852739429	-0.137383468914	0.221731001049	0.000689992127	0.879255559669	N\A	0.111971104071	0.015774658008	0.051492612285	40	32	
41700000	231.781118	1	-2.195671812652	1.671676907898	-0.122534339344	-0.000843755861	0.000439031131	0.907674746866	N\A	0.084640106230	0.013371967905	0.035264471126	40	40	
41750000	240.783597	1	-1.523834323216	1.229459854225	-0.088844403573	0.192044818385	0.000569164519	0.909127687848	N\A	0.093579559758	0.013906182637	0.035341239361	41	30	
41800000	245.319459	1	-1.766466651544	1.412543038623	-0.126854050242	0.229222231364	0.000508409396	0.909743503203	N\A	0.091955359610	0.014390060745	0.041396731531	39	29	
41850000	271.445703	1	-1.863973590592	1.535212970098	-0.123275012619	0.139690945770	0.000630070606	0.933897542978	N\A	0.091644479885	0.012828901006	0.027479283833	41	35	
41900000	249.156883	1	-1.715387788642	1.284118837079	-0.093773965502	0.169867026073	0.000816542872	0.921679944337	N\A	0.089685854543	0.012783545042	0.045069141251	58	27	
41950000	238.551289	1	-1.950109544472	1.495142567694	-0.114814067158	0.122266765975	0.000444690081	0.883706875874	N\A	0.107339127298	0.014843332590	0.047306312848	44	34	
42000000	237.143876	1	-1.584972813652	1.204243137395	-0.053535024739	0.086906481736	0.000480825923	0.912261159995	N\A	0.103161928760	0.016046931980	0.038409147008	48	33	
42050000	235.089746	1	-1.776183906225	1.413279036499	-0.113797832879	0.169954032744	0.001152781420	0.912451817926	N\A	0.095344972626	0.013913438987	0.040516387280	65	23	
42100000	245.030746	1	-1.775528113173	1.413477670023	-0.117101475021	0.181795846823	0.000825945668	0.901892291708	N\A	0.107263639989	0.014845888551	0.034869760961	48	34	
42150000	243.883732	1	-2.302776533919	1.693027124104	-0.145725408849	0.122865902169	0.000452675433	0.908410049596	N\A	0.104313972059	0.015127113403	0.035782088284	35	30	
42200000	230.173550	1	-1.774923492963	1.307661946628	-0.084964982206	0.137364402043	0.000617868144	0.905633157066	N\A	0.086589833673	0.013393958227	0.037052057729	34	24	
42250000	223.403240	1	-1.774348700507	1.386622657951	-0.084492447464	0.063725241674	0.000366600441	0.871419531228	N\A	0.113041086414	0.016310345400	0.052155434739	48	25	
42300000	224.922088	1	-1.696969921427	1.308885674105	-0.088130435429	0.143711366423	0.000543305860	0.877222380276	N\A	0.105025860024	0.014255179130	0.042366907060	44	24	
42350000	230.775395	1	-2.018008544179	1.555439453913	-0.118301790850	0.111153667659	0.000811620945	0.910061939479	N\A	0.096403803071	0.014891638362	0.034798566764	46	28	
42400000	222.884296	1	-1.939723345033	1.444650982758	-0.091831592913	0.064294052586	0.000553935278	0.896333786971	N\A	0.090578776173	0.014354857717	0.041462935166	41	34	
42450000	244.677764	1	-1.635814298458	1.290322806095	-0.091661820851	0.154532295655	0.000751048831	0.925567613565	N\A	0.099965258103	0.014963105930	0.029202716427	58	34	
42500000	244.673701	1	-1.886873359091	1.381568765217	-0.083938209472	0.046336964268	0.000495601090	0.934497302690	N\A	0.066528857002	0.011373340139	0.038513920803	48	36	
42550000	232.710064	1	-1.901990425859	1.405420972463	-0.104483530077	0.154093020446	0.000331571762	0.904883792332	N\A	0.104939573475	0.014932781448	0.034110066569	50	28	
42600000	243.137220	1	-1.858919882446	1.450212638052	-0.117718906875	0.166948501541	0.000430655596	0.890806740945	N\A	0.111615864027	0.015756937960	0.038128581202	48	29	
42650000	218.021716	1	-2.220319501149	1.547017713677	-0.113521301767	0.050265236440	0.000671259592	0.876680477366	N\A	0.103723614784	0.014320096289	0.045419679467	53	27	
42700000	240.360065	1	-1.914467201208	1.408041445736	-0.099351596524	0.119346015388	0.000500788406	0.898993820688	N\A	0.113314958973	0.015118296232	0.039441491587	49	21	
42750000	249.662936	1	-1.993449224178	1.502697666300	-0.146499720305	0.238339660760	0.000901739707	0.917143777457	N\A	0.106746649786	0.014966715761	0.043445756367	40	29	
42800000	219.414607	1	-1.920455943495	1.405257734019	-0.098027333753	0.142395861997	0.000822762529	0.969883332433	N\A	0.111162319712	0.016671154545	0.023138725593	45	24	
42850000	249.060584	1	-1.395145457562	1.232689377302	-0.094159935031	0.209092383128	0.000469454824	0.903954507731	N\A	0.097577323476	0.013807895925	0.043843704790	61	26	
42900000	225.251439	1	-1.649006308830	1.349750928219	-0.106656436924	0.162774275292	0.000715108197	0.884042220118	N\A	0.104133482087	0.014337498233	0.045757551915	52	32	
42950000	245.691445	1	-1.744028052655	1.345196186140	-0.092364207852	0.126596046397	0.000881204752	0.908625018603	N\A	0.098997638457	0.014098876400	0.041270387622	60	37	
43000000	244.786432	1	-1.812725030303	1.437719540018	-0.104523242716	0.089388977783	0.000773780730	0.897968568429	N\A	0.088051310066	0.013931331518	0.038375297566	47	33	
43050000	244.816205	1	-1.762567212751	1.367518780634	-0.086416845792	0.097585212487	0.000400676822	0.901583996867	N\A	0.103030586251	0.015488424856	0.040344243096	46	29	
43100000	229.938010	1	-1.992383456063	1.538895746807	-0.136099362964	0.130981180876	0.000511005580	0.875688061041	N\A	0.104949593637	0.015065299173	0.041517905702	36	24	
43150000	237.724340	1	-1.808571043336	1.481329859312	-0.142361866131	0.248201272948	0.000583303087	0.907895327347	N\A	0.087670619340	0.014613041208	0.040287527526	55	27	
43200000	227.061176	1	-2.100219251662	1.559889094419	-0.121289726653	0.106201905777	0.000630058415	0.893707671206	N\A	0.103603141323	0.015292037268	0.041455047154	58	29	
43250000	212.425961	1	-2.120571245172	1.549225472283	-0.122049388312	0.145930355608	0.000509400548	0.888649911459	N\A	0.120012556785	0.016597183425	0.042915840223	50	34	
43300000	245.498352	1	-1.353108198445	1.176226580305	-0.080833487681	0.200912922852	0.000498412774	0.908801585336	N\A	0.105584355301	0.014638805326	0.037280212967	53	27	
43350000	249.129314	1	-2.156659185900	1.629913218378	-0.124164428644	0.068951593447	0.000425896554	0.892730723241	N\A	0.103394947147	0.015006406792	0.036841066093	48	24	
43400000	218.813561	1	-1.808697802732	1.422125558935	-0.084462415177	0.028832994752	0.000771795157	0.890440325129	N\A	0.094011684990	0.014703540721	0.040128655242	47	29	
43450000	247.886037	1	-1.909434330347	1.469449005337	-0.116846518449	0.145150181979	0.000675081834	0.894827004248	N\A	0.111614269121	0.015915540128	0.040862647731	42	39	
43500000	240.952424	1	-1.736596147250	1.314894072625	-0.079058237561	0.084633675774	0.000499260410	0.886342268262	N\A	0.102452111024	0.014650698820	0.044881445038	38	32	
43550000	242.040438	1	-1.602476174997	1.338376761289	-0.095724870959	0.131694256335	0.000458329844	0.912364544898	N\A	0.097981138867	0.013808978871	0.043761466500	53	33	
43600000	221.594918	1	-1.683428333757	1.321567355324	-0.099293050872	0.170917705852	0.000474157660	0.904370357424	N\A	0.098751845549	0.013546347973	0.039147943164	42	35	
43650000	246.542771	1	-1.963363506064	1.579899394511	-0.147755467443	0.187813361532	0.000419181876	0.887702849113	N\A	0.106811673256	0.014556901377	0.045607531349	50	27	
43700000	233.739074	1	-1.971808124372	1.503312952127	-0.097843432026	0.027118638519	0.000499510316	0.877251649874	N\A	0.108161458881	0.016042774435	0.047495951551	54	19	
43750000	232.409538	1	-1.871662769491	1.411028168601	-0.105578898149	0.134922795443	0.000604267691	0.908162456326	N\A	0.094503751797	0.014232634601	0.036646519672	39	27	
43800000	240.678502	1	-1.807511472743	1.458311170382	-0.109874203344	0.122508009588	0.000397509131	0.895834422577	N\A	0.100724043902	0.014998078117	0.040099256886	45	25	
43850000	235.757214	1	-1.561246894775	1.213081144865	-0.073869988644	0.153920497554	0.000480602305	0.908619315030	N\A	0.101928766886	0.015008687337	0.029829849078	43	33	
43900000	250.149792	1	-1.684581969755	1.247570457618	-0.072161821392	0.119361268872	0.000388221721	0.899994153101	N\A	0.098780167988	0.014773605001	0.034381510789	50	32	
43950000	228.590729	1	-1.669223883729	1.319676093612	-0.110984961378	0.224459966527	0.000553719167	0.894506282369	N\A	0.101220263237	0.015780273673	0.044920851274	41	29	
44000000	236.284985	1	-1.740121258618	1.365872200030	-0.110112584063	0.195337372232	0.000482405859	0.917933135323	N\A	0.090540321942	0.014519611108	0.038266599811	39	32	
44050000	232.165079	1	-1.611926083027	1.315486073635	-0.092625699494	0.143575553139	0.000307395409	0.874669906018	N\A	0.104993290877	0.014326472040	0.045496944103	45	19	
44100000	241.468747	1	-1.960891694018	1.575638186727	-0.129705685146	0.116944896308	0.000704600662	0.916617544819	N\A	0.074663615869	0.013299883706	0.041300970054	57	22	
44150000	243.952820	1	-1.545264668406	1.308411983827	-0.088073084098	0.144245097639	0.000387424535	0.929335294864	N\A	0.102565047168	0.015331125689	0.030966363833	40	29	
44200000	230.667579	1	-1.701374237097	1.373640045275	-0.118565953393	0.220461113910	0.000685885197	0.890263281987	N\A	0.106406676844	0.015736569426	0.044100265547	40	32	
44250000	207.891376	1	-1.799202499401	1.342342548218	-0.098519141378	0.172879924133	0.000537891368	0.856083977140	N\A	0.120448565197	0.016568654097	0.051011813437	49	30	
44300000	221.690445	1	-1.437152761457	1.121707246357	-0.050590824817	0.087764030238	0.000816380466	0.919961159516	N\A	0.086157298037	0.012752705801	0.039401311185	47	33	
44350000	237.226165	1	-1.729106008337	1.346942835198	-0.098080254927	0.155993066919	0.000576728466	0.903520580535	N\A	0.099559460555	0.014985872546	0.043125426732	63	30	
44400000	231.733190	1	-1.768995948199	1.356872051358	-0.094815527535	0.134379316234	0.000690348946	0.878120392882	N\A	0.109194725975	0.015518505615	0.045082366448	48	26	
44450000	242.165291	1	-1.734679863092	1.386973394868	-0.105232890563	0.122789724326	0.000896955763	0.884586749659	N\A	0.093560538722	0.014671402093	0.041894792128	43	26	
44500000	233.442945	1	-1.913463082412	1.428157522226	-0.084511190976	0.043603534917	0.000505969832	0.880709715898	N\A	0.105496178274	0.015251498695	0.048393603449	50	27	
44550000	234.093492	1	-1.682144413341	1.355427505217	-0.112541364338	0.186195310775	0.000439288372	0.884602119807	N\A	0.104403957950	0.015429618510	0.043386781678	43	37	
44600000	211.508112	1	-2.130637021700	1.619606071002	-0.128809372486	0.087226115685	0.001018931798	0.869275753796	N\A	0.106393932067	0.015910293271	0.027051027985	36	31	
44650000	243.927310	1	-1.495965968696	1.253870629365	-0.107358908352	0.246387436684	0.000462289517	0.909447307654	N\A	0.102249803855	0.014273762466	0.036340514589	44	22	
44700000	212.545379	1	-1.948223250111	1.369084806048	-0.115297505030	0.210849140448	0.000654764379	0.865288995105	N\A	0.109470443781	0.016050036310	0.048306949681	50	28	
44750000	226.583273	1	-1.574526096448	1.250085561779	-0.101929552880	0.239846458746	0.000680108762	0.877282391077	N\A	0.110400893513	0.016350337929	0.050633106344	37	26	
44800000	221.907974	1	-1.573416334587	1.267508647391	-0.089725057465	0.173220120098	0.000412963109	0.872440295414	N\A	0.118742238673	0.016348946317	0.051688399001	47	34	
44850000	226.796028	1	-1.803208435592	1.398719057870	-0.112627031052	0.184692099918	0.000381803272	0.906115065020	N\A	0.105606943506	0.015301263565	0.037248185689	47	33	
44900000	237.263631	1	-1.360785506274	1.155081029683	-0.088578278486	0.216749382720	0.000574878762	0.885476967411	N\A	0.107810094628	0.014613926002	0.042111440405	51	30	
44950000	247.943483	1	-1.689707836310	1.338753899880	-0.101378390855	0.157271454105	0.000675515692	0.910793205900	N\A	0.100356028619	0.014288777888	0.035263757604	35	31	
45000000	242.410089	1	-2.022589942292	1.546522582852	-0.099400640551	0.003940367897	0.000543367421	0.925392845177	N\A	0.072903250810	0.012723753733	0.032360416130	53	32	
45050000	221.858410	1	-1.656581909066	1.303337581177	-0.112002084686	0.265083236822	0.000548581078	0.876216846387	N\A	0.110014490393	0.015818909899	0.046237600689	55	25	
45100000	238.667604	1	-1.279846357139	1.124200139918	-0.082664488967	0.223687273619	0.000326805222	0.899913414344	N\A	0.101511983410	0.015027492253	0.038861907254	33	31	
45150000	242.024763	1	-1.792235130308	1.457605886086	-0.111301954111	0.147738515250	0.000430439218	0.899355077841	N\A	0.105129843708	0.016130925940	0.038069716794	41	24	
45200000	226.545631	1	-1.876832677727	1.403456929584	-0.107349281683	0.158287820609	0.000480248570	0.895267038860	N\A	0.102854739157	0.015384608067	0.041076483641	51	26	
45250000	242.220295	1	-1.910896809310	1.459067656073	-0.113945227924	0.136329874429	0.000680451848	0.906881420784	N\A	0.094591740675	0.014306019429	0.039486215528	43	33	
45300000	224.152598	1	-1.410710653014	1.147791652817	-0.092432356174	0.261156386764	0.000466377478	0.872909047685	N\A	0.115211203707	0.014851578447	0.051750021446	45	27	
45350000	244.922795	1	-1.676676675510	1.352560469953	-0.106046383058	0.161394967575	0.000825694510	0.890057194840	N\A	0.101259005143	0.014763994128	0.043874724908	47	30	
45400000	232.552541	1	-1.760906703643	1.359724206294	-0.095652609776	0.131336952478	0.000523256203	0.913331680889	N\A	0.098886329345	0.015290722870	0.031816936339	38	31	
45450000	232.432410	1	-1.870580180271	1.410411193960	-0.086353099240	0.060374078264	0.000628019918	0.875667583104	N\A	0.109270695789	0.016155007313	0.045896882096	54	36	
45500000	231.625914	1	-1.834205842801	1.449601953654	-0.107833311661	0.108863102275	0.000637407218	0.874208151328	N\A	0.101573064765	0.015348903180	0.048812324405	47	31	
45550000	244.979666	1	-1.714273703430	1.342635945041	-0.104180535266	0.158359283102	0.000684706956	0.900009766497	N\A	0.097189903472	0.014615140937	0.044089340620	50	39	
45600000	242.333502	1	-1.879378120639	1.496705904472	-0.091630861480	0.013199252123	0.000548483532	0.942992089168	N\A	0.068157577930	0.012577256000	0.025896720634	54	29	
45650000	231.508776	1	-1.693378619409	1.333196123087	-0.109222787720	0.193503824864	0.000510340926	0.881496882119	N\A	0.102470448146	0.015518629589	0.041935713324	61	24	
45700000	222.542213	1	-1.659579773756	1.302411754739	-0.109995758413	0.226486697521	0.000569471890	0.880749364047	N\A	0.101704509986	0.014741400942	0.042077840532	46	19	
45750000	227.465041	1	-1.444372228748	1.196352362463	-0.095750079015	0.228037729568	0.000712351172	0.907140206230	N\A	0.100797437377	0.014853083493	0.037918482812	52	37	
45800000	221.092223	1	-1.811259716507	1.393841898027	-0.113752543482	0.177926770513	0.001051146188	0.899883286547	N\A	0.101915584493	0.014915158093	0.036932929608	48	29	
45850000	239.491180	1	-1.691127767900	1.282134377309	-0.068879553799	0.105037451041	0.000884465404	0.925947773585	N\A	0.081611415505	0.012622844384	0.032759404357	37	38	
45900000	235.431104	1	-1.963677513816	1.457201414567	-0.111995943431	0.137856836206	0.000504393588	0.873451138353	N\A	0.108482417934	0.015738512291	0.048451511269	46	23	
45950000	224.339935	1	-1.863764800863	1.452424441340	-0.126472491014	0.191141227440	0.000422619143	0.893458797182	N\A	0.109221639993	0.015944756709	0.043988874484	51	22	
46000000	245.949329	1	-1.853541772367	1.452896372525	-0.110108539222	0.143818385638	0.000399827037	0.900220640148	N\A	0.095747716368	0.014108363621	0.039389598576	48	29	
46050000	232.383464	1	-1.951845959684	1.394204924608	-0.094694725643	0.117662266960	0.000908610607	0.942909066578	N\A	0.090791710742	0.012749514349	0.032347490507	49	35	
46100000	226.347279	1	-1.551376132752	1.245218890198	-0.087386280922	0.152154072915	0.000400596362	0.873712120342	N\A	0.116025821263	0.015922491141	0.048528971522	43	29	
46150000	238.379829	1	-1.668586568461	1.294887916852	-0.107950658498	0.229485206421	0.000449431847	0.892078399685	N\A	0.105551967134	0.014349667855	0.045855607956	40	29	
46200000	242.250035	1	-2.136898858184	1.458205674592	-0.104605340521	0.098245281901	0.000548071472	0.913551475585	N\A	0.085203955894	0.014210652325	0.036879311784	59	20	
46250000	222.607635	1	-1.834448675725	1.415134859776	-0.100076405754	0.107077383331	0.000563595817	0.898723903518	N\A	0.098428718775	0.013283946491	0.045332216299	52	32	
46300000	244.443869	1	-2.013449367185	1.556486935922	-0.118376106316	0.085820835926	0.001458659360	0.910151412432	N\A	0.088000345026	0.014473326088	0.040144902749	49	26	
46350000	241.417374	1	-1.623407930176	1.293259455479	-0.088199685712	0.138642025171	0.000567372836	0.909061796860	N\A	0.104842466535	0.016015403469	0.034882379726	45	32	
46400000	226.044416	1	-1.660349214938	1.328474209206	-0.103918617967	0.177424649196	0.000535273723	0.888163354160	N\A	0.105413607104	0.015613232705	0.041136101309	42	29	
46450000	258.037084	1	-1.829095799749	1.326653689014	-0.079623856908	0.100696885936	0.000564908787	0.910730012305	N\A	0.094256328121	0.013630954173	0.037042419927	47	35	
46500000	231.854589	1	-1.574485363641	1.230001041513	-0.098095321944	0.248946599085	0.000634751764	0.887026992959	N\A	0.109592677989	0.016734764694	0.043914533918	48	28	
46550000	242.121408	1	-1.514025136494	1.263228018334	-0.090883485539	0.170541236063	0.000516175544	0.900819428150	N\A	0.101557211919	0.014725366340	0.034657192607	49	28	
46600000	233.787754	1	-1.568262360680	1.328431262515	-0.087844138178	0.107896318831	0.000484822033	0.928832108745	N\A	0.090446665155	0.013068600007	0.043003910531	52	30	
46650000	226.247384	1	-1.456430467246	1.102500289828	-0.047232823058	0.114818709869	0.000625896226	0.916440208441	N\A	0.099968578335	0.015120727346	0.030137807863	50	38	
46700000	230.502491	1	-1.719730662041	1.367087387711	-0.112672099032	0.198495478064	0.000547816669	0.883957922146	N\A	0.107310542419	0.015272690927	0.045709216705	45	30	
46750000	235.885318	1	-1.855188762195	1.428441288200	-0.104173239728	0.131531726540	0.000556756475	0.896788955945	N\A	0.105868393005	0.015691034079	0.048907035255	40	35	
46800000	241.985307	1	-1.841502701681	1.321902242099	-0.082292855714	0.107291024176	0.000453205914	0.901341495860	N\A	0.109930157371	0.015313661743	0.039165771442	54	37	
46850000	225.416308	1	-1.582165639406	1.264489524179	-0.079787202419	0.142287958321	0.000820557565	0.905363910176	N\A	0.101707059671	0.016056606457	0.039409791633	35	28	
46900000	229.071867	1	-1.772510630122	1.394395728772	-0.114167205046	0.179619754293	0.000453662217	0.913516533339	N\A	0.100533388556	0.014093967247	0.034326232423	52	35	
46950000	236.070404	1	-1.425039190360	1.271142605094	-0.086218266150	0.131955687658	0.000593565258	0.891480820809	N\A	0.101169892682	0.014660065496	0.040086466431	54	25	
