Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-002.txt
Log File Name:                   NEO_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724365700
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46250000	666.585002	1	-1.304463554169	1.270166162176	-0.016499954258	-0.039743815015	0.000022748098	0.992620772940	N\A	0.026158183990	0.002655592413	0.010980879550	42	3	0.000572114253	Global Trend	
46300000	649.422270	1	-1.328244642089	1.239041510029	-0.010710225732	-0.049594521805	0.000029129210	0.992111599969	N\A	0.029285639155	0.003151775230	0.012234879521	42	4	-0.000279836469	Global Trend	
46350000	660.797960	1	-0.839509340773	1.249124522179	-0.014007826813	-0.045337708925	0.000025471432	0.994245971616	N\A	0.024129788279	0.002259627429	0.009311769688	47	3	0.001365049979	Global Trend	
46400000	651.836113	1	-0.872461214672	1.222525408312	-0.008225555562	-0.055401315595	0.000023391419	0.991348044175	N\A	0.025866707643	0.002729959740	0.011630090458	47	1	0.001236593647	Global Trend	
46450000	668.705010	1	-0.774759311785	1.217780346580	-0.013284350419	-0.017034395787	0.000052095178	0.994744883225	N\A	0.021240703567	0.002060568838	0.008894475140	45	1	0.004283837748	Global Trend	
46500000	654.136962	1	-0.952837662630	1.292962514110	-0.018150759232	-0.044754059839	0.000022032197	0.993982054613	N\A	0.023471358811	0.002188350217	0.008207169113	41	3	0.000938978204	Global Trend	
46550000	653.570610	1	-1.050075131828	1.219039790232	-0.012471098274	-0.027231372507	0.000009203680	0.994447961842	N\A	0.024221261222	0.002166793566	0.009432454474	44	3	0.000519324632	Global Trend	
46600000	668.387936	1	-1.074464950636	1.221158684675	-0.013267391208	-0.017336562456	0.000011231874	0.994620037403	N\A	0.023810214318	0.002213543482	0.008604614534	44	3	0.000485267483	Global Trend	
46650000	673.141697	1	-0.922226370102	1.242381185128	-0.013103388633	-0.041979451776	0.000044922215	0.993258164441	N\A	0.021436245715	0.002074509710	0.009859000416	41	4	0.004707552413	Global Trend	
46700000	660.813961	1	-0.595091473657	1.205208941783	-0.011809547075	-0.025414188708	0.000031948401	0.993828579792	N\A	0.019978493788	0.001770388117	0.009156299316	41	3	0.004924275317	Global Trend	
46750000	666.563382	1	-0.710593533105	1.221582606388	-0.012327737896	-0.039082817876	0.000138699183	0.995939222080	N\A	0.018271159448	0.001675043029	0.006774055787	36	1	0.013876967733	Global Trend	
46800000	654.778174	1	-0.724786190723	1.248980457796	-0.014235208623	-0.039903517984	0.000246991112	0.995028228730	N\A	0.022032484053	0.002042753621	0.008295518377	38	2	0.018753711038	Global Trend	
46850000	646.732438	1	-0.884705790042	1.211507839113	-0.010176998515	-0.028056211841	0.000336808820	0.992368414902	N\A	0.028900606298	0.002978837282	0.011232200696	41	2	0.011607627133	Global Trend	
46900000	653.971034	1	-0.916416406559	1.308835542528	-0.018008877018	-0.049936085862	0.000221009988	0.992319331453	N\A	0.025441419604	0.002627817191	0.010539176035	46	1	0.011127694483	Global Trend	
46950000	678.644307	1	-0.818372413099	1.233137213254	-0.014086097296	-0.028346788317	0.000132091622	0.996441704492	N\A	0.018476678411	0.001789962458	0.008961837360	35	4	0.010361183850	Global Trend	
47000000	676.183128	1	-0.804198677088	1.259771547015	-0.014919040104	-0.046482124037	0.000208294659	0.994947340548	N\A	0.021498973590	0.002060912236	0.008171835221	44	5	0.013090575105	Global Trend	
47050000	665.355867	1	-0.891647354706	1.267368161598	-0.016627081108	-0.033524792617	0.000213282534	0.994887147856	N\A	0.024281065990	0.002315872151	0.008468524451	37	3	0.009240252565	Global Trend	
47100000	656.359196	1	-0.686877240800	1.206586358110	-0.010597390612	-0.035765399427	0.000282410550	0.995568747446	N\A	0.020832537545	0.001895865882	0.007711283067	43	1	0.016995674352	Global Trend	
47150000	654.807200	1	-0.883672353888	1.254471390880	-0.014931512125	-0.034260344115	0.000207368252	0.993852457924	N\A	0.024506709227	0.002417510323	0.009666146312	45	3	0.008424989213	Global Trend	
47200000	664.125962	1	-0.781223380510	1.220379241993	-0.011811123466	-0.024598702070	0.000126757552	0.993596806186	N\A	0.021765969434	0.002222285132	0.010137389331	40	5	0.012744681262	Global Trend	
47250000	661.701026	1	-0.851415869703	1.203747370258	-0.008743546283	-0.039230358129	0.000266372851	0.993507967088	N\A	0.024546229291	0.002376504598	0.009812440914	34	3	0.011799970240	Global Trend	
47300000	663.237696	1	-0.837047629587	1.233639267266	-0.016001846133	-0.018261970581	0.000095563260	0.994137770019	N\A	0.023032573893	0.002339439499	0.008955839395	38	3	0.005596532506	Global Trend	
47350000	677.347996	1	-0.837750194803	1.253418552898	-0.012012651310	-0.043125471891	0.000127227517	0.993752554040	N\A	0.022415211172	0.002495865779	0.011308123575	50	4	0.011706963145	Global Trend	
47400000	659.788267	1	-0.809314324015	1.255176527520	-0.014960762623	-0.044730838270	0.000214300887	0.994039928714	N\A	0.021751128753	0.002091781342	0.009459990280	33	2	0.011968150275	Global Trend	
47450000	656.287178	1	-0.625483212882	1.237782891885	-0.011215960476	-0.050191786738	0.000340026216	0.993234513028	N\A	0.023033691517	0.002214518538	0.009878095797	37	1	0.023152461614	Global Trend	
47500000	655.045775	1	-0.816161154599	1.205591401855	-0.010490144342	-0.029624790221	0.000206361163	0.993325521595	N\A	0.025681367712	0.002440964518	0.009930540982	37	1	0.009336844140	Global Trend	
47550000	642.203344	1	-0.865263767985	1.229794739548	-0.014095015763	-0.029484369974	0.000147538168	0.993746814358	N\A	0.023807896654	0.002275547043	0.008818772371	44	1	0.006347241558	Global Trend	
47600000	649.230546	1	-0.727989670437	1.286997566037	-0.019097439937	-0.050735042008	0.000451400272	0.993515387104	N\A	0.024649177121	0.002377129996	0.010079509386	48	3	0.023551789054	Global Trend	
47650000	664.733123	1	-0.840371058781	1.222387628703	-0.010951848364	-0.034031926873	0.000106413259	0.993175255135	N\A	0.021004274464	0.002237171774	0.008777027467	42	4	0.008212210640	Global Trend	
47700000	667.239322	1	-0.787559043099	1.216701231924	-0.011107860544	-0.033572394394	0.000170524540	0.993719876102	N\A	0.018969544594	0.002190233136	0.007230311692	42	4	0.011756332786	Global Trend	
47750000	661.583554	1	-0.771574477414	1.239721523251	-0.012441687880	-0.044092906605	0.000251333413	0.993460196162	N\A	0.023961088048	0.002333747525	0.009288873461	37	3	0.013387215043	Global Trend	
47800000	655.942754	1	-1.006984272162	1.257981527007	-0.016077387455	-0.034094412349	0.000098039935	0.993423396718	N\A	0.026919155827	0.002701635232	0.010445158988	50	3	0.002189700987	Global Trend	
47850000	663.038411	1	-0.697222793123	1.218582070689	-0.012318966295	-0.024794791303	0.000177186117	0.994805544585	N\A	0.019687804122	0.001900300277	0.008331565196	49	2	0.014967405141	Global Trend	
47900000	662.472839	1	-0.659221932384	1.192625859004	-0.009122336463	-0.029369356554	0.000234487674	0.994287296114	N\A	0.021959899758	0.002069068716	0.008699269570	36	2	0.016954927477	Global Trend	
47950000	656.999935	1	-0.702237941278	1.220043367520	-0.015533306153	-0.015182493659	0.000162204324	0.994088664837	N\A	0.021879471456	0.002047753198	0.009779275254	44	4	0.013813911131	Global Trend	
48000000	654.688994	1	-0.789036838128	1.226587292100	-0.012220679540	-0.029309373201	0.000177713010	0.993832644631	N\A	0.020511274573	0.002104697450	0.008446144780	38	1	0.016259923454	Global Trend	
48050000	659.529882	1	-0.910859416757	1.256307187261	-0.017227745420	-0.025238772620	0.000145611220	0.993695255108	N\A	0.023929008340	0.002258443236	0.008983998362	44	1	0.007361624258	Global Trend	
48100000	676.219031	1	-0.988648912045	1.287526538139	-0.018185139436	-0.037640802789	0.000068390268	0.994025063662	N\A	0.020287740392	0.002124069798	0.008922013336	36	2	0.005881212423	Global Trend	
48150000	668.859053	1	-0.848758927410	1.249362858056	-0.014509290346	-0.044486371520	0.000169407110	0.993702347321	N\A	0.020545052413	0.002101024956	0.009235313259	43	1	0.009803467483	Global Trend	
48200000	649.716016	1	-0.921871791651	1.235196365854	-0.014267211885	-0.027530990460	0.000164606893	0.992027926683	N\A	0.023771794805	0.002761056316	0.008913155825	38	2	0.009079250939	Global Trend	
48250000	649.771264	1	-1.018032419510	1.310224843672	-0.018102902391	-0.056290199911	0.000167744823	0.994131499870	N\A	0.023898137314	0.002507208455	0.009141043232	41	2	0.006441576038	Global Trend	
48300000	658.621034	1	-0.816703513466	1.236849182109	-0.012684691052	-0.036352627691	0.000204783602	0.994057134996	N\A	0.022103915196	0.002000615042	0.008114135500	36	3	0.011681280972	Global Trend	
48350000	651.404938	1	-0.752226582290	1.195556512797	-0.011318516065	-0.027491555226	0.000338953539	0.995636392351	N\A	0.022089621324	0.001906903843	0.007439177190	50	3	0.013397837122	Global Trend	
48400000	658.937113	1	-0.811938933387	1.196535876760	-0.011023913471	-0.013128553302	0.000235236938	0.993360170453	N\A	0.024941197439	0.002547254014	0.009971935101	42	4	0.010290483471	Global Trend	
48450000	658.611002	1	-0.921615282558	1.235173518855	-0.012816172571	-0.027838790608	0.000117752519	0.993038946692	N\A	0.024644704536	0.002447639010	0.009335446473	34	3	0.004754469706	Global Trend	
48500000	647.026443	1	-1.009462612489	1.285010040318	-0.015332553585	-0.057880452820	0.000078180521	0.991421050701	N\A	0.024908930121	0.002653926640	0.011007923863	43	1	0.005118050160	Global Trend	
48550000	672.165583	1	-0.776745634635	1.250169197230	-0.014598492538	-0.033564638937	0.000194007433	0.995305102472	N\A	0.019357622381	0.001963635932	0.007633763842	50	2	0.014674932461	Global Trend	
48600000	659.730547	1	-0.802573457752	1.177296629320	-0.007719673532	-0.021878115083	0.000138169000	0.993586698939	N\A	0.021246367654	0.002064115776	0.009750897152	41	2	0.011505937596	Global Trend	
48650000	657.642102	1	-0.764080803010	1.255345277350	-0.013421682782	-0.049359497618	0.000108653912	0.994739486184	N\A	0.019640791849	0.001823008150	0.008287674852	36	2	0.013475394684	Global Trend	
48700000	660.625717	1	-0.696547831584	1.235401053391	-0.011247016351	-0.034969696059	0.000197574748	0.994477633545	N\A	0.019915065934	0.002126263558	0.009660983476	44	0	0.021164994738	Global Trend	
48750000	674.581402	1	-0.718099643587	1.258232030970	-0.012024259592	-0.042426098097	0.000140698755	0.994057466985	N\A	0.020045212295	0.002104656718	0.009867146865	32	3	0.019797017006	Global Trend	
48800000	661.255206	1	-0.551152001151	1.248551398308	-0.014440009997	-0.036206309251	0.000186052506	0.993918259834	N\A	0.019220701577	0.001827687671	0.008889061557	48	2	0.024817173384	Global Trend	
48850000	667.176075	1	-1.008756588341	1.242411247116	-0.012668433087	-0.045843489020	0.000091022575	0.991887147258	N\A	0.025471806489	0.002771378532	0.011537190783	44	4	0.007253733322	Global Trend	
48900000	658.919623	1	-1.119475850397	1.249182650746	-0.015253110067	-0.038962521177	0.000060110931	0.993496990771	N\A	0.025518131498	0.002504153230	0.009696680686	39	2	0.002124975397	Global Trend	
48950000	655.839927	1	-1.099028399850	1.209324222794	-0.011185664835	-0.033694605876	0.000052404672	0.995233488370	N\A	0.021854259366	0.002003843897	0.007755142059	45	2	0.001956132954	Global Trend	
49000000	653.551835	1	-1.136273144148	1.236496023734	-0.015933728241	-0.027465561141	0.000230557376	0.993147397898	N\A	0.028074912311	0.002605225950	0.010411507617	47	2	0.000474851447	Global Trend	
49050000	639.031342	1	-1.133819909985	1.232107575358	-0.013492087806	-0.028894472090	0.000113480929	0.990396632978	N\A	0.032100259024	0.003292909238	0.012948551543	30	1	0.001597343292	Global Trend	
49100000	655.907929	1	-1.072563594427	1.212426810084	-0.012317073295	-0.031567692896	0.000069903171	0.993818006367	N\A	0.024082464529	0.002382730589	0.009202112874	40	1	0.001737623508	Global Trend	
49150000	643.477944	1	-1.085103495302	1.205239247493	-0.010474069750	-0.033682623437	0.000035744792	0.991613293397	N\A	0.025922287369	0.002766394340	0.011593156029	42	2	0.001369705885	Global Trend	
49200000	644.338761	1	-1.120700629659	1.200747533649	-0.008354151444	-0.043053982842	0.000051984439	0.993820745793	N\A	0.025149079449	0.002340032179	0.009244847475	34	2	0.001296600226	Global Trend	
49250000	629.324904	1	-1.107637256199	1.218690091604	-0.011489810016	-0.040493236288	0.000057451691	0.994208156673	N\A	0.023944080196	0.002376284240	0.008442688545	40	1	0.001752763700	Global Trend	
49300000	661.684401	1	-1.025444258147	1.229890588414	-0.011086637173	-0.038184715908	0.000074939993	0.993645853900	N\A	0.021968790989	0.002111379891	0.008723001783	44	3	0.005265077794	Global Trend	
49350000	653.861985	1	-0.932822532535	1.169725168142	-0.007784194279	-0.020695886760	0.000077831096	0.993213644912	N\A	0.023911742198	0.002252811654	0.009252851082	31	4	0.005068807278	Global Trend	
49400000	656.817737	1	-1.052634594344	1.216307484401	-0.010573823923	-0.040685972355	0.000105966987	0.994724307844	N\A	0.022917237794	0.002103331135	0.007760924225	39	2	0.005231832640	Global Trend	
49450000	655.274528	1	-1.244643565748	1.251437881164	-0.013017484204	-0.044728909157	0.000105545157	0.993627565200	N\A	0.026588824989	0.002621054286	0.009700666422	46	3	0.003024899266	Global Trend	
49500000	674.165131	1	-1.124807060318	1.192583990140	-0.009941293687	-0.030648664487	0.000044286507	0.994857443796	N\A	0.024939908096	0.002324502726	0.008751667866	39	5	0.000828551041	Global Trend	
49550000	654.864961	1	-1.233035281156	1.224040527810	-0.011715957129	-0.030908413586	0.000056524649	0.992787785138	N\A	0.024259641317	0.002559988266	0.008947144672	42	5	0.001194954481	Global Trend	
49600000	647.375987	1	-1.117088710971	1.309344156747	-0.016565174635	-0.063791965158	0.000161474552	0.992631334122	N\A	0.026532211620	0.002486456717	0.009569091594	34	1	0.005726245327	Global Trend	
49650000	654.045260	1	-0.858714456026	1.231857182897	-0.014097303086	-0.030186472239	0.000233366336	0.993589806564	N\A	0.023962344699	0.002286507744	0.009401229092	44	1	0.013002608801	Global Trend	
49700000	652.712824	1	-1.148430306480	1.299635427567	-0.016811897820	-0.062624543367	0.000106666650	0.992272976134	N\A	0.027159010308	0.002778244811	0.011336523169	31	1	0.004145843506	Global Trend	
49750000	657.702934	1	-0.975045973072	1.257467497903	-0.013850025455	-0.046234982313	0.000143835758	0.992654156959	N\A	0.024644772250	0.002359519877	0.010010024773	29	1	0.009605154778	Global Trend	
49800000	656.613716	1	-1.055421276937	1.224138590432	-0.010975656955	-0.039719705207	0.000111269287	0.991438153796	N\A	0.026329188580	0.002697265555	0.011546652311	39	4	0.007464930343	Global Trend	
49850000	664.537121	1	-0.962458765546	1.163765727639	-0.008346389004	-0.014131670074	0.000066721954	0.993209272317	N\A	0.024479346072	0.002348206944	0.009974585169	43	3	0.003764475622	Global Trend	
49900000	644.357138	1	-1.104006687281	1.203855589366	-0.010784724615	-0.030191963952	0.000059445958	0.992630005435	N\A	0.029261177515	0.002674480823	0.010548300134	36	1	0.001644048951	Global Trend	
49950000	663.671843	1	-1.024460075935	1.176702865967	-0.007798150935	-0.028136710692	0.000069311274	0.992956003493	N\A	0.023319140396	0.002358537250	0.008591752793	36	1	0.002900361426	Global Trend	
50000000	653.402895	1	-1.152529769411	1.254056821806	-0.014389130975	-0.052376444040	0.000057445874	0.994649144332	N\A	0.023523355926	0.002305755676	0.009214094071	45	3	0.001365314261	Global Trend	
50050000	647.505299	1	-1.029012663688	1.213344742598	-0.011962660281	-0.032682999535	0.000097784671	0.994777299378	N\A	0.022552386092	0.002096645052	0.008155754275	35	2	0.003127640516	Global Trend	
50100000	654.774512	1	-1.139695900482	1.250323076201	-0.015532657847	-0.032343845054	0.000086525557	0.992215988025	N\A	0.027071996781	0.002570916644	0.010474801922	39	1	0.002847745528	Global Trend	
50150000	659.187470	1	-1.242114999621	1.275487495907	-0.013457188745	-0.058554683635	0.000120544716	0.992203055282	N\A	0.025892475877	0.002602564843	0.010001056897	38	1	0.001411285828	Global Trend	
50200000	657.674908	1	-1.110908063896	1.297070877561	-0.018731509209	-0.055101686134	0.000268960419	0.993866150381	N\A	0.023708859932	0.002450466387	0.007497981146	49	1	0.006664437878	Global Trend	
50250000	662.884777	1	-0.689526372321	1.179659194042	-0.008297723408	-0.016915637464	0.000219826601	0.994818538745	N\A	0.020408305932	0.002007707333	0.008378422566	37	0	0.016624705231	Global Trend	
50300000	655.857588	1	-1.133198125062	1.250251131461	-0.014365747489	-0.041488546120	0.000099220616	0.993174945126	N\A	0.025813206318	0.002453955476	0.009714831510	34	1	0.002930442316	Global Trend	
50350000	658.227618	1	-0.985715603552	1.204949778211	-0.009250337882	-0.037954991400	0.000103263732	0.994433801077	N\A	0.021599043234	0.001949533315	0.008018877985	33	2	0.006334721950	Global Trend	
50400000	666.298594	1	-0.967141764869	1.198776180853	-0.010524792038	-0.027873284603	0.000079702082	0.994984499862	N\A	0.019669868748	0.001820368298	0.007708540879	45	3	0.006472620951	Global Trend	
50450000	644.230917	1	-0.873666017086	1.154174138069	-0.006995279062	-0.027362592953	0.000049680759	0.992942563962	N\A	0.021654284287	0.002117595135	0.009913815748	31	1	0.004991524316	Global Trend	
50500000	657.460320	1	-0.999619631974	1.202124231765	-0.011033641437	-0.031807892408	0.000263555651	0.994552615932	N\A	0.021965131609	0.001979844804	0.008039342964	49	2	0.012708193881	Global Trend	
50550000	646.599939	1	-1.092104133120	1.289397534429	-0.015526700924	-0.050953086943	0.000330309889	0.993384756411	N\A	0.026175402778	0.002308860820	0.009916870913	43	0	0.009670548684	Global Trend	
50600000	655.969111	1	-0.921140413236	1.284470122327	-0.016092344098	-0.052816686606	0.000166094126	0.992411646028	N\A	0.024560011907	0.002665776464	0.011183539769	40	1	0.010663651376	Global Trend	
50650000	658.459842	1	-1.051444728957	1.235800055998	-0.015326866203	-0.021155038911	0.000152054976	0.993376698618	N\A	0.024429143698	0.002359196737	0.009769762866	40	1	0.005214980882	Global Trend	
50700000	671.788868	1	-1.156546807644	1.257914994440	-0.014281393849	-0.044404411259	0.000069275785	0.994364170778	N\A	0.023921104407	0.002577131446	0.008140194688	41	3	0.003136558540	Global Trend	
50750000	674.583004	1	-1.164682645069	1.262542950935	-0.015764442823	-0.041930007820	0.000072655673	0.994156912739	N\A	0.023331115334	0.002183397551	0.008742528168	37	3	0.004037978665	Global Trend	
50800000	647.998239	1	-1.230030177305	1.287212071273	-0.018217440232	-0.051000979068	0.000033151132	0.991759438282	N\A	0.027222541285	0.002626968871	0.011218952653	42	2	0.000633497519	Global Trend	
50850000	667.256164	1	-1.042196141961	1.283000421943	-0.016779346599	-0.044764109636	0.000126832081	0.993077333624	N\A	0.022911833730	0.002235362438	0.009701096260	38	2	0.009984200126	Global Trend	
50900000	663.718001	1	-1.191312745706	1.249409513366	-0.013543852893	-0.048585857339	0.000057593377	0.993577052829	N\A	0.026183358610	0.002589396851	0.010367545809	41	4	0.002240402724	Global Trend	
50950000	665.298342	1	-0.992420837439	1.224060858038	-0.011830811602	-0.028461937795	0.000051143696	0.992698971330	N\A	0.025587653724	0.002581393121	0.010881565008	35	3	0.004492685236	Global Trend	
51000000	659.324879	1	-0.991207993723	1.187929591959	-0.009223068289	-0.021401316343	0.000027110785	0.993011315156	N\A	0.024921888913	0.002391361039	0.010688762396	48	3	0.001701707684	Global Trend	
