Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-005.txt
Log File Name:                   HIP_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2351757517
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38550000	461.892825	1	-0.963412989463	0.964200526072	0.018048440330	-0.015979306205	0.000127280327	0.959596498702	N\A	0.038045118609	0.033721697980	0.004285102286	40	5	
38600000	453.940908	1	-0.859420978976	0.890421276536	0.109307654758	-0.027970814064	0.000109029400	0.958214468430	N\A	0.038638561723	0.034163735536	0.004412408231	35	4	
38650000	449.967720	1	-0.937623934229	0.969441816916	-0.010923240643	-0.012541406213	0.000109306808	0.960558067126	N\A	0.037137485866	0.032449608533	0.004634345843	42	6	
38700000	461.673983	1	-0.853221973350	0.912172801401	0.068163157541	-0.022744446812	0.000068235043	0.957961542682	N\A	0.035259471543	0.032467010417	0.004761392147	53	7	
38750000	481.437703	1	-0.843149809323	0.910921439688	0.048849074167	-0.016925074885	0.000032449483	0.962205971206	N\A	0.034576123630	0.030316193352	0.004378789539	36	11	
38800000	475.552606	1	-0.832441723692	0.903447139029	0.071307883283	-0.017028900862	0.000006723218	0.962586902244	N\A	0.032871310253	0.029472586968	0.004346362252	36	10	
38850000	464.332132	1	-0.856275493170	0.935093559209	0.024224373456	-0.013196018631	0.000007171779	0.961181688916	N\A	0.031662318239	0.029042188032	0.004022353809	30	8	
38900000	464.606467	1	-0.917876810106	0.948987293097	0.000084709010	-0.008076187358	0.000128166693	0.961633886977	N\A	0.036246580965	0.031649277564	0.004296006541	46	8	
38950000	465.179468	1	-0.769062364032	0.859793722002	0.088217493490	-0.018792755566	0.000141508681	0.963960127122	N\A	0.034829020470	0.028994799960	0.003783678219	36	3	
39000000	461.575377	1	-0.913912283914	0.981024720728	-0.059905019162	-0.003396330571	0.000130296245	0.959918692744	N\A	0.036247900309	0.030576007366	0.004016032791	41	6	
39050000	445.685568	1	-0.826249984398	0.905326378920	0.051391112247	-0.017603067085	0.000067778600	0.956390024660	N\A	0.035291822270	0.032893019181	0.004619600921	48	4	
39100000	448.141463	1	-0.948026656305	0.973745279432	-0.011238126561	-0.012243228695	0.000109602044	0.952684596299	N\A	0.041400419238	0.036978282152	0.004585290679	43	3	
39150000	475.563079	1	-0.800478440686	0.896236242737	0.034857124200	-0.012800077414	0.000131062781	0.962314139738	N\A	0.033753438831	0.030132310043	0.004026082751	40	9	
39200000	461.895741	1	-0.769350807271	0.852699853580	0.106584372307	-0.019291092215	0.000091541789	0.957615603483	N\A	0.037476966866	0.033739233992	0.004611506762	34	4	
39250000	463.817805	1	-0.736524106944	0.843198110003	0.104023826647	-0.019492523951	0.000069047182	0.961475624260	N\A	0.035476613444	0.032294730213	0.004408999364	33	4	
39300000	463.097999	1	-0.906369024988	0.912449333405	0.031508334846	-0.013206790409	0.000139171914	0.959198698275	N\A	0.034349024015	0.031857577699	0.004404477363	44	8	
39350000	453.187644	1	-0.926956711744	0.944025990248	0.012342036960	-0.011310335837	0.000271760699	0.953537409045	N\A	0.024258622034	0.027350327019	0.004613001108	33	6	
39400000	464.793231	1	-0.774046375834	0.866456374153	0.097879008941	-0.017384373807	0.000010072277	0.966194787659	N\A	0.032441865894	0.029977476798	0.004134752560	42	8	
39450000	485.569782	1	-0.741665074998	0.891199471530	0.018333069198	-0.010169683939	0.000029565763	0.963321508369	N\A	0.036219094608	0.031748465471	0.004202298517	48	7	
39500000	449.332073	1	-0.864466159698	0.939874442787	0.002337407689	-0.011936566109	0.000088083994	0.959278892267	N\A	0.036878660482	0.033730405841	0.004609551622	42	4	
39550000	465.104363	1	-0.750564161188	0.867342626589	0.050677005847	-0.009128871427	0.000104224851	0.968074983487	N\A	0.022119235721	0.022125454200	0.003630776970	44	5	
39600000	464.884511	1	-0.838343596010	0.889405022615	0.051376045661	-0.010070447919	0.000100247081	0.960572979624	N\A	0.032976271030	0.029309899680	0.004200193488	33	5	
39650000	453.247016	1	-0.810179093797	0.897691165078	0.024199243123	-0.008149049719	0.000092208594	0.964013831538	N\A	0.034603702515	0.031170609290	0.004098076620	44	6	
39700000	459.733564	1	-0.834660042129	0.904477875024	0.058904613448	-0.020713294109	0.000105456022	0.946660527296	N\A	0.039733773322	0.035876807125	0.004759175717	32	5	
39750000	475.620024	1	-0.881093665328	0.915768890755	0.057807451171	-0.019976151812	0.000125456421	0.964430796889	N\A	0.031398182167	0.029471159749	0.003922866214	42	6	
39800000	451.333409	1	-0.847825001592	0.887884270687	0.081998664716	-0.021279294179	0.000112117814	0.957952717543	N\A	0.037040131505	0.033224161892	0.005027271636	52	7	
39850000	485.192078	1	-0.922030563028	0.924520777912	0.043286601000	-0.016345897019	0.000090054010	0.962884555685	N\A	0.033461408264	0.029753897322	0.004038837808	46	10	
39900000	448.205297	1	-0.630675067642	0.794740098229	0.114702893286	-0.015359833685	0.000185475244	0.954473602640	N\A	0.038469718024	0.033984004542	0.004492654153	40	4	
39950000	460.319130	1	-0.696126877689	0.843599998644	0.061972271262	-0.010659308306	0.000098049540	0.955202417592	N\A	0.035410888141	0.030627951140	0.004399656468	39	6	
40000000	457.122998	1	-0.823089586133	0.900141842710	0.047130136059	-0.014239998288	0.000101959897	0.956632919237	N\A	0.036613134047	0.032600018977	0.004322056747	47	7	
40050000	454.758244	1	-0.894219482230	0.909822461201	0.062988006848	-0.013941404514	0.000066545470	0.963265713772	N\A	0.035573634925	0.032182625070	0.004113814328	53	7	
40100000	463.236950	1	-0.805710762538	0.884860824569	0.109384996216	-0.028026137356	0.000126866584	0.963373576321	N\A	0.031839998462	0.030575601731	0.004880931745	33	8	
40150000	463.905901	1	-0.874890236845	0.945576686532	0.007178432715	-0.013360830876	0.000081312773	0.956784439688	N\A	0.034671830057	0.030142835231	0.003907735972	37	9	
40200000	470.226114	1	-0.834860473203	0.888402402679	0.059471860796	-0.013488456009	0.000115012474	0.972052338089	N\A	0.034570972121	0.028703278296	0.003381404434	37	8	
40250000	459.362074	1	-0.802111853855	0.918145224816	0.009348642826	-0.006968611038	0.000016813034	0.959749326923	N\A	0.036068260770	0.030404011003	0.004432455442	38	5	
40300000	460.792672	1	-0.841689064344	0.910248391074	0.058473016594	-0.016388409198	0.000016837115	0.960911369704	N\A	0.030420616921	0.027096240066	0.004113591092	38	9	
40350000	456.181658	1	-0.940799971285	0.975273733902	-0.004060701017	-0.011637215281	0.000044974008	0.965957488315	N\A	0.032212113231	0.028955078313	0.003967240288	38	3	
40400000	464.501672	1	-0.891584615607	0.967333190639	-0.020117529110	-0.006612546910	0.000039477265	0.959756531948	N\A	0.032365924443	0.029790335241	0.004143780841	34	6	
40450000	460.386553	1	-0.969150656562	0.975799427825	-0.002725705768	-0.012330042891	0.000013182399	0.961586804199	N\A	0.035481222109	0.031959511188	0.004269438134	52	12	
40500000	452.209013	1	-0.820578707405	0.925587891746	0.019337900201	-0.013361188295	0.000022562573	0.954547602536	N\A	0.037050666962	0.032226009295	0.004306714987	48	5	
40550000	442.205300	1	-0.938020951647	0.978181593594	0.016307789183	-0.019393018578	0.000013320041	0.960894202779	N\A	0.037868191964	0.033025806741	0.004330472072	52	5	
40600000	446.889787	1	-0.926908183916	0.949511723677	0.034939000869	-0.017188869129	0.000161932006	0.950934653478	N\A	0.037775247049	0.033699781723	0.004468382068	32	6	
40650000	464.827987	1	-0.865890153926	0.951108417908	-0.017824693163	-0.006773399352	0.000078126597	0.960378620759	N\A	0.036008042789	0.033335592370	0.004328291763	43	9	
40700000	485.150076	1	-0.811006085454	0.895673072089	0.033586511053	-0.011336099800	0.000103205840	0.964280767534	N\A	0.029750908205	0.027531355048	0.003726323266	38	8	
40750000	445.273571	1	-0.821285350327	0.873665108639	0.097311092361	-0.019502615291	0.000099168559	0.961776193619	N\A	0.033690945015	0.032560530680	0.004778097337	39	4	
40800000	462.348134	1	-0.910499451476	0.927800692462	0.045984057468	-0.015275555570	0.000116445192	0.959172268012	N\A	0.037196681115	0.034040752470	0.004689539665	38	4	
40850000	459.686070	1	-0.887369601123	0.912271754182	0.069382346909	-0.020717259016	0.000093689744	0.953549086448	N\A	0.038532058395	0.032428697291	0.004613959718	40	5	
40900000	462.509187	1	-0.769787536828	0.872229921694	0.048936684253	-0.008235736678	0.000090693406	0.956698588649	N\A	0.036040279996	0.032703948133	0.004615968718	28	8	
40950000	483.235364	1	-0.715803014354	0.855488040752	0.086855266107	-0.019410535241	0.000068885181	0.957357121299	N\A	0.037757069200	0.032938020814	0.004346072590	43	11	
41000000	450.994969	1	-1.019577498287	0.993840792791	-0.013402530750	-0.010925956500	0.000120360336	0.957658708524	N\A	0.036491653336	0.032103039339	0.004334977479	39	10	
41050000	464.812426	1	-0.886285983989	0.928605263578	0.053034447885	-0.018270920153	0.000186920213	0.963663791426	N\A	0.033740827795	0.029835558158	0.004054308016	34	8	
41100000	452.891748	1	-0.903603723966	0.933854351934	0.039402160693	-0.013654928152	0.000071388402	0.955806274185	N\A	0.036972479707	0.033107845387	0.004303828536	38	6	
41150000	450.955479	1	-0.957206838449	0.950219564931	0.035742335258	-0.016385858310	0.000079804187	0.959959126969	N\A	0.037616651099	0.033595775649	0.004447154769	39	6	
41200000	451.570333	1	-0.926550671506	0.936149427949	0.046916998272	-0.015671832719	0.000107743051	0.963519955591	N\A	0.036961806219	0.033001403020	0.004644126752	44	4	
41250000	466.986231	1	-0.947857582805	0.961584315937	0.011394351066	-0.014094284387	0.000077103392	0.966746239862	N\A	0.031231911320	0.029052102492	0.004063696265	43	12	
41300000	465.128382	1	-0.949941647605	0.941497247341	0.067240728053	-0.020995365272	0.000045754047	0.966295168054	N\A	0.034718506221	0.030543957009	0.004013029004	45	10	
41350000	461.738578	1	-0.841731798700	0.901283148767	0.071997729427	-0.021541296558	0.000123122127	0.959021216682	N\A	0.036919574404	0.031825084097	0.004131932628	37	6	
41400000	467.603606	1	-0.929988081826	0.941242313132	0.025910458293	-0.013186237661	0.000046996489	0.961807340187	N\A	0.027845762015	0.027472837196	0.003945637801	42	4	
41450000	448.184361	1	-0.793130240354	0.857752469621	0.090124950062	-0.013340517648	0.000156346729	0.950537273806	N\A	0.038814321767	0.034513949052	0.004518352109	30	3	
41500000	448.497053	1	-0.770113683176	0.877771628896	0.046954972605	-0.012247306073	0.000114268794	0.953760515818	N\A	0.038961803081	0.034583221560	0.004679510859	32	3	
41550000	442.131672	1	-0.839516422408	0.883615114675	0.092599675679	-0.022648263558	0.000122066627	0.953763147213	N\A	0.027973847088	0.029183485514	0.004347304246	37	3	
41600000	444.857348	1	-0.809483041173	0.889293496502	0.021390928750	-0.006153356687	0.000111903365	0.951426722829	N\A	0.043104960466	0.036954284880	0.004497315539	35	6	
41650000	454.001336	1	-0.815511856453	0.896154471968	0.054598357243	-0.014920980015	0.000097927518	0.951806989383	N\A	0.038606860257	0.035984976760	0.005012995651	37	7	
41700000	462.343888	1	-1.005452898223	0.980369291754	0.009113828898	-0.015771842642	0.000111651067	0.954677246856	N\A	0.035399931389	0.032312182848	0.004601731248	33	7	
41750000	473.062901	1	-0.805935974320	0.866123103981	0.102147496235	-0.020417360826	0.000122548037	0.959089386227	N\A	0.035655329249	0.032313175126	0.004267481895	38	4	
41800000	456.808632	1	-0.775734883156	0.871239539617	0.091119235489	-0.019159194890	0.000025994209	0.957048002698	N\A	0.037779087383	0.033079298334	0.004281863120	43	6	
41850000	453.785104	1	-0.888361427124	0.928988928873	0.055762813362	-0.018502694807	0.000009153159	0.959392446522	N\A	0.037924063356	0.033824338828	0.004774737342	47	4	
41900000	451.237570	1	-0.898395908490	0.929268688795	0.060713522815	-0.015022119635	0.000008914715	0.956498377635	N\A	0.038910701722	0.033489255064	0.004127032475	34	2	
41950000	467.281148	1	-0.816254708898	0.908902273902	0.057553895417	-0.018159398975	0.000013372183	0.963614230596	N\A	0.036006638665	0.031929868317	0.004303283383	45	8	
42000000	448.101615	1	-0.797698855988	0.882144732530	0.083301402531	-0.018323279939	0.000015976715	0.956092832974	N\A	0.036795568255	0.032152188778	0.004338784365	41	6	
42050000	432.379536	1	-0.853035055929	0.894238639566	0.052772222082	-0.009443861583	0.000145411725	0.950051189845	N\A	0.036524682538	0.034171300092	0.004625051045	31	3	
42100000	446.245017	1	-0.816935281359	0.861900909649	0.132567682314	-0.025964380656	0.000104415372	0.960242017831	N\A	0.037393506191	0.030994322558	0.004012906287	32	3	
42150000	462.749715	1	-0.889419554610	0.900264910389	0.077812946095	-0.015516673391	0.000100627221	0.985414209295	N\A	0.021808320987	0.022206846097	0.003730671946	34	7	
42200000	438.264210	1	-0.693782154652	0.913275467333	0.035198648073	-0.014710361264	0.000124695811	0.952620212859	N\A	0.038525887058	0.034276877987	0.004421266869	35	7	
42250000	451.572785	1	-0.767253957660	0.870162599744	0.068678227915	-0.016373794362	0.000122705104	0.953209075054	N\A	0.038872266321	0.033141189842	0.004202970870	45	2	
42300000	453.206570	1	-0.896090403022	0.907237280432	0.070806945272	-0.015623593921	0.000172188706	0.955474230790	N\A	0.039328220054	0.034597875532	0.004745348489	40	6	
42350000	450.905035	1	-0.816496308396	0.878681829650	0.076248160915	-0.017543653464	0.000157126011	0.954288247856	N\A	0.034592000108	0.030776062191	0.004302778806	37	4	
42400000	470.579686	1	-0.899832218714	0.945749742880	0.000147418607	-0.008187544223	0.000083294475	0.962795479377	N\A	0.026620207288	0.025241853788	0.004056789491	36	6	
42450000	459.925034	1	-0.913738389389	0.900512110742	0.066779473582	-0.016768452441	0.000110330023	0.966186223610	N\A	0.035375430060	0.030832760339	0.003922179871	37	9	
42500000	463.727621	1	-0.899134017774	0.949541734808	0.036366710679	-0.017470381634	0.000114302643	0.964184904146	N\A	0.032519249049	0.030348251289	0.004170029197	50	9	
42550000	462.104575	1	-0.857808416412	0.914721216821	0.029387714801	-0.011456490259	0.000108388359	0.960510920179	N\A	0.035479699313	0.032707021039	0.004579124309	39	7	
42600000	468.926676	1	-0.703841058035	0.830494169672	0.076357047828	-0.009534437034	0.000089389491	0.957460757172	N\A	0.033847145922	0.031910022171	0.004310225444	35	6	
42650000	442.553653	1	-0.908946865071	0.910499459070	0.083861511471	-0.021032864608	0.000114529313	0.955926179497	N\A	0.038538222047	0.034197164426	0.004204738140	34	5	
42700000	456.603204	1	-0.965381376676	0.943277478430	0.041426047750	-0.020463423407	0.000149444895	0.954443874118	N\A	0.037134444825	0.033847639766	0.004531281888	40	6	
42750000	444.263081	1	-0.945330916062	0.977337468720	-0.013586049153	-0.012565579686	0.000205045682	0.947540213840	N\A	0.042612400261	0.037013037736	0.004749322743	38	5	
42800000	458.040239	1	-0.861479388124	0.919630178151	0.051356720774	-0.018832222580	0.000093461204	0.958179481296	N\A	0.036050730618	0.031571976136	0.004516755511	35	6	
42850000	471.687466	1	-0.689151658648	0.831144168464	0.096571470928	-0.016415363362	0.000042675047	0.963838510464	N\A	0.033936514290	0.030947831896	0.004042596747	60	8	
42900000	474.007742	1	-0.813086222705	0.885677599751	0.089834252821	-0.021622506814	0.000093820615	0.961582931428	N\A	0.034761544219	0.031695279988	0.004474246403	42	9	
42950000	434.211671	1	-0.841019939226	0.932672327018	-0.000028746622	-0.011251387020	0.000127117460	0.954376073393	N\A	0.040500402644	0.034574120444	0.004219656031	37	3	
43000000	435.110552	1	-0.823496093910	0.902051185222	0.040262745775	-0.014422690725	0.000096473038	0.962414107095	N\A	0.032692565635	0.025490883731	0.004106363299	38	4	
43050000	451.021367	1	-0.900424346824	0.947990650556	0.002649602839	-0.007783073076	0.000044893200	0.967393978578	N\A	0.024863948447	0.023173084983	0.004194550988	39	7	
43100000	454.259724	1	-0.913821751351	0.961122611644	-0.007784646299	-0.010688829056	0.000025988603	0.957936706655	N\A	0.034482063627	0.031230854197	0.004459016056	42	7	
43150000	463.684874	1	-0.919975725947	0.965002038305	0.034081430508	-0.022741228884	0.000011161300	0.957390141739	N\A	0.036760951838	0.032817859004	0.004330095959	38	9	
43200000	470.739854	1	-0.809495598206	0.901423071145	0.046168252274	-0.012258142739	0.000017380358	0.959517585732	N\A	0.038812007835	0.034037623336	0.004351412784	46	5	
43250000	467.406764	1	-0.759060443028	0.849684833885	0.127478372275	-0.022256946089	0.000007459446	0.959743532316	N\A	0.035353923032	0.032251359832	0.004315871429	45	5	
43300000	461.319601	1	-0.825343830756	0.864556976610	0.120478443389	-0.024946499412	0.000035942051	0.964492584893	N\A	0.031604185540	0.029470304736	0.004230593764	42	5	
43350000	463.779767	1	-0.941025808465	0.928918223149	0.083698348088	-0.025037499688	0.000094435287	0.956490151047	N\A	0.022613424103	0.026806680496	0.004535464621	37	5	
43400000	468.548456	1	-0.861999081424	0.919157895388	0.033559920684	-0.012506537162	0.000109650479	0.964497551404	N\A	0.033330632318	0.031048383644	0.004044895829	33	9	
43450000	462.235753	1	-1.017517978899	1.001001862668	-0.024539417638	-0.012942675605	0.000117514531	0.958215308933	N\A	0.033555508569	0.030736672511	0.004099477126	38	7	
43500000	456.855149	1	-0.770660370804	0.883107330726	0.084592456616	-0.020550280431	0.000015595187	0.968901803695	N\A	0.037847576791	0.029413298659	0.003652035485	41	8	
43550000	478.058025	1	-0.754329927709	0.900920788228	0.039179108341	-0.014391935484	0.000038795042	0.964300943302	N\A	0.034791697883	0.030774282149	0.004048221807	43	9	
43600000	468.566203	1	-0.936368360567	0.963589346149	-0.000760801741	-0.011927513989	0.000097584736	0.969961055555	N\A	0.034016342013	0.030286638901	0.003838401674	41	10	
43650000	469.373211	1	-0.796851340031	0.884413533695	0.068525832619	-0.016992598799	0.000092602684	0.961986804279	N\A	0.035131991346	0.030816439209	0.004186314240	34	6	
43700000	462.487752	1	-0.841357502496	0.909714903310	0.029465269938	-0.011016365273	0.000109864059	0.954701706447	N\A	0.036591470693	0.032929216888	0.004618768933	36	6	
43750000	452.544426	1	-0.793361604215	0.847199899688	0.133116883344	-0.023584269998	0.000065468256	0.957508158328	N\A	0.036815125834	0.034969779875	0.004810473251	36	4	
43800000	453.258369	1	-0.828449670357	0.899385795841	0.041649220970	-0.011973555411	0.000124893792	0.950572782311	N\A	0.039936619374	0.035540344303	0.004501653148	33	9	
43850000	452.939219	1	-0.821231640461	0.900752688881	0.045472504730	-0.013338864943	0.000113250043	0.960941455960	N\A	0.036630081717	0.031966322676	0.004029877606	44	5	
43900000	443.170543	1	-0.840324475830	0.882758523885	0.083530197477	-0.015786519489	0.000185412550	0.968960796022	N\A	0.029093973014	0.030495179102	0.004344465017	34	5	
43950000	468.286494	1	-0.788494185533	0.889350914574	0.038493101644	-0.011402165507	0.000109010275	0.962766712063	N\A	0.031963884859	0.025225104567	0.004056320717	50	7	
44000000	460.595107	1	-0.885970350147	0.944149826408	-0.006936774563	-0.006471694430	0.000172189230	0.958713109019	N\A	0.035759245625	0.032308025733	0.004662133098	45	6	
44050000	464.036234	1	-0.782290285513	0.844903357579	0.124917491099	-0.023098135332	0.000108859173	0.959120692471	N\A	0.036060762652	0.032344237717	0.004462541513	34	6	
44100000	462.215141	1	-0.838586038338	0.918683878697	0.000609687220	-0.005331474945	0.000080242993	0.954701014543	N\A	0.039391938153	0.034708055707	0.004420004589	32	3	
44150000	447.817720	1	-0.952945739169	0.957799789441	0.000735377154	-0.010565775716	0.000061937476	0.952829093712	N\A	0.037201405594	0.034545076619	0.004944225685	38	4	
44200000	450.134754	1	-0.825694857577	0.892591610985	0.075222506976	-0.017937682892	0.000036054110	0.966297312281	N\A	0.033703334489	0.030139512856	0.004023704968	34	7	
44250000	464.058014	1	-0.982330590070	0.983282090129	-0.006705498411	-0.016377514079	0.000044794247	0.962050064075	N\A	0.030678450485	0.029664065970	0.004452671478	40	7	
44300000	462.207438	1	-0.805138046754	0.884191729513	0.072995124501	-0.009970402746	0.000007175927	0.957317543931	N\A	0.034853808938	0.032864063492	0.004663145935	44	7	
44350000	462.599780	1	-0.740098062882	0.857965000668	0.104261945969	-0.021761926779	0.000016001029	0.959086522631	N\A	0.035392872064	0.033210165283	0.004906380792	39	6	
44400000	469.252494	1	-0.869948491349	0.920132642298	0.046056569331	-0.013333893219	0.000092217212	0.969773548945	N\A	0.034802116101	0.030507885131	0.003824627189	30	8	
44450000	444.079628	1	-0.610069276098	0.818181340130	0.065594438987	-0.008265878823	0.000037800252	0.945083755218	N\A	0.043978616798	0.037767892328	0.005097997059	45	3	
44500000	474.124693	1	-0.926678624369	0.941934167423	0.030472659891	-0.015028269861	0.000093155066	0.962404672907	N\A	0.035120379509	0.029921377265	0.004043210237	39	8	
44550000	470.895162	1	-0.977997628210	0.988659234389	0.008363772286	-0.018116720789	0.000088304620	0.957192618567	N\A	0.036852323169	0.031139799113	0.004369578019	38	6	
44600000	482.335116	1	-0.800941112242	0.871036445992	0.086887983914	-0.018475489839	0.000108644850	0.962489133292	N\A	0.032213622591	0.029536743562	0.004142456357	34	12	
44650000	449.779779	1	-0.852224478939	0.902244684383	0.065372337088	-0.018356880625	0.000171360131	0.955352855860	N\A	0.037092492590	0.033246581298	0.004290191425	37	6	
44700000	465.982303	1	-0.948486067421	0.972137011964	-0.012994659324	-0.010321962534	0.000133104072	0.958836996703	N\A	0.037131444054	0.033079338840	0.004541154060	28	6	
44750000	467.922439	1	-0.962757495698	0.982203186964	-0.017144804823	-0.010379638970	0.000157015921	0.959976275641	N\A	0.035873314592	0.031104520658	0.004131661061	36	5	
44800000	463.745073	1	-0.902489294639	0.944689670585	0.003576721158	-0.010900442671	0.000165551971	0.961368419755	N\A	0.035579475594	0.030685556329	0.004115868034	38	4	
44850000	456.946353	1	-0.841779752282	0.886477773217	0.043362416862	-0.010184213995	0.000210661434	0.968429244091	N\A	0.031654814637	0.029458491874	0.004120945577	36	8	
44900000	460.716489	1	-0.656129950644	0.796752034451	0.126987434629	-0.017022238989	0.000120281811	0.962315743062	N\A	0.031949430003	0.029857701122	0.004095990763	39	4	
44950000	466.145213	1	-0.861765034805	0.924772537173	0.023604564007	-0.011972358283	0.000096598399	0.959755207105	N\A	0.035744611643	0.028658812993	0.004245124972	32	7	
45000000	457.657058	1	-0.768690916046	0.885750637631	0.018524836908	-0.004716372331	0.000121393794	0.952107705888	N\A	0.041488552161	0.035185184567	0.004372210118	39	3	
45050000	469.358411	1	-0.894773733284	0.920561871563	0.082547975197	-0.023021961391	0.000037585927	0.958214643260	N\A	0.036157969740	0.032674739399	0.004650217604	46	6	
45100000	450.022485	1	-0.889357002758	0.929600485690	0.012546996244	-0.010916091427	0.000019023216	0.953005483904	N\A	0.037341367434	0.032834278310	0.004958173640	42	4	
45150000	446.649958	1	-0.856484075746	0.928045871690	0.033212490026	-0.012469667278	0.000025927448	0.954053365706	N\A	0.038930661443	0.034810588638	0.004813921128	41	1	
45200000	445.095973	1	-0.974315818441	0.997058767434	-0.008613620747	-0.013712795881	0.000022070264	0.954130600600	N\A	0.038765237709	0.033878896999	0.004319007695	46	3	
45250000	456.733508	1	-0.761741075826	0.902094952532	0.000128926108	-0.004613697468	0.000052763313	0.955112612018	N\A	0.039235682719	0.034242562227	0.004395349101	48	4	
45300000	465.691253	1	-0.941985641959	0.966164481733	0.034127087381	-0.023110644130	0.000145731988	0.959744349281	N\A	0.035609198676	0.031598118008	0.004325361299	41	4	
45350000	452.007760	1	-0.758034192564	0.841089960191	0.114086286639	-0.019725748983	0.000143389412	0.961950795244	N\A	0.038696844406	0.032419677214	0.004203878489	46	3	
45400000	458.872104	1	-0.852882247419	0.905184983237	0.045679835584	-0.013135772918	0.000085647821	0.959980697844	N\A	0.038061301362	0.033251277930	0.004500503842	43	4	
45450000	474.883411	1	-0.934043424418	0.964003326581	0.001684324202	-0.012381876400	0.000095961711	0.959360467581	N\A	0.034532465455	0.030182597793	0.003847269240	36	11	
45500000	440.650515	1	-0.878894495960	0.942421548387	0.018989282631	-0.015327566293	0.000141315512	0.952090914861	N\A	0.039270749276	0.036145105322	0.004533330340	32	7	
45550000	471.987703	1	-0.736531009608	0.857207362158	0.101321378547	-0.019862691749	0.000087431829	0.962978135443	N\A	0.033370782240	0.030404041290	0.004123398373	39	9	
45600000	457.687749	1	-0.945164234656	0.978747252481	-0.005808880759	-0.016269912077	0.000106394142	0.958503855417	N\A	0.036624264641	0.032266656229	0.004598451421	42	7	
45650000	455.228735	1	-0.973268709229	0.955011976818	0.047709967106	-0.020453557680	0.000124477792	0.958540943865	N\A	0.034572309887	0.030430463619	0.004094217434	32	6	
45700000	452.296009	1	-0.873232320435	0.960287332592	-0.011252417355	-0.012202992603	0.000168031893	0.966349460364	N\A	0.033791164169	0.031563737569	0.004732440946	40	4	
45750000	465.003588	1	-0.886528894935	0.936131788260	0.050809946387	-0.019775698493	0.000069004377	0.966359435315	N\A	0.031967171681	0.029422426824	0.003965138155	40	9	
45800000	461.970432	1	-0.762703674841	0.870682496519	0.058380364200	-0.009893889684	0.000107842333	0.961259230521	N\A	0.037029621180	0.032896886843	0.004249551846	36	8	
45850000	454.048623	1	-0.783800914453	0.893517427436	0.052536265685	-0.018012628999	0.000088118164	0.957675784792	N\A	0.037057120304	0.033361615978	0.004463660291	39	5	
45900000	459.878419	1	-0.767891534177	0.869624402389	0.062854580845	-0.013354398107	0.000092663533	0.961464042318	N\A	0.035512875103	0.031633490106	0.004202054658	41	4	
45950000	451.841708	1	-0.825658114470	0.900071854777	0.051707749416	-0.015861511403	0.000073102596	0.964320865960	N\A	0.033963414501	0.030054479860	0.004262391809	41	4	
46000000	452.911985	1	-0.822182237896	0.911497600598	0.023905659947	-0.013942432891	0.000142806793	0.958430844269	N\A	0.036417530197	0.033237471792	0.004592056772	32	6	
46050000	450.606801	1	-0.829182415522	0.906981577855	0.060640065658	-0.015142781965	0.000011233068	0.959030463204	N\A	0.038825465991	0.033685850548	0.004603135394	41	9	
46100000	456.225471	1	-0.806744708913	0.928120101973	-0.006154641766	-0.007412954137	0.000009624289	0.952857945782	N\A	0.036638575266	0.033766086322	0.004572432257	39	2	
46150000	474.721527	1	-0.913524659739	0.947645454703	0.042135126970	-0.018759577554	0.000020079023	0.972927645573	N\A	0.023571838673	0.021428819682	0.003863601477	45	8	
46200000	474.826124	1	-0.896161267832	0.950799677752	0.019233111323	-0.014799003886	0.000023616260	0.964542977767	N\A	0.031136865477	0.029529769954	0.004172907768	45	8	
