Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-002.txt
Log File Name:                   SCH_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2947884114
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	458.807608	1	-1.631652060076	1.073206144319	-0.030332859099	-0.012178385407	0.000107685479	0.961760637227	N\A	0.038037414845	0.034352017558	0.004248174399	48	26	
31400000	454.062854	1	-1.534012793587	1.068054251710	-0.019664070886	-0.017588890017	0.000120259859	0.965114468405	N\A	0.026668552521	0.027847726929	0.004146256324	66	25	
31450000	466.359785	1	-1.460987564994	0.975973070092	0.076179289109	-0.023833819780	0.000026975307	0.959510895054	N\A	0.039148126592	0.031946442975	0.003918688225	43	28	
31500000	457.867987	1	-1.350154297634	0.924444557128	0.084263309574	-0.017334082729	0.000189737897	0.959033013169	N\A	0.042277223932	0.036543572742	0.004481020231	41	23	
31550000	447.323374	1	-1.311040571745	0.942712251210	0.023757286870	-0.008558746260	0.000118195244	0.957679209359	N\A	0.040321791219	0.036021670383	0.004580990204	40	15	
31600000	453.920594	1	-1.383878341918	0.934540888210	0.104503163679	-0.022981910533	0.000108132325	0.963357859355	N\A	0.039877156265	0.034949043192	0.004212682300	41	26	
31650000	458.826081	1	-1.452984895830	0.967605721805	0.064889786369	-0.016765994438	0.000125631737	0.961670544349	N\A	0.038716443375	0.033702956604	0.003757569463	30	24	
31700000	455.467062	1	-1.487589660056	0.991673871737	0.039539648962	-0.014544132036	0.000119374550	0.960934851691	N\A	0.037915061200	0.034533178821	0.004234207338	43	23	
31750000	450.785240	1	-1.667453068989	1.072366699643	0.007773410037	-0.017656272630	0.000101816351	0.959996277063	N\A	0.039477619524	0.035400636344	0.004012179471	42	23	
31800000	455.335284	1	-1.471204520043	1.005319586364	0.049484299648	-0.024593960943	0.000090657422	0.966151943062	N\A	0.032482094155	0.031867903806	0.004421519656	49	26	
31850000	456.498941	1	-1.501280196940	1.004296614723	0.065843068464	-0.024642185405	0.000138039710	0.962078969866	N\A	0.039759803561	0.035447834580	0.004374291189	48	20	
31900000	448.407307	1	-1.582926930527	1.046587198761	0.006380203156	-0.016022582044	0.000112695513	0.960677473736	N\A	0.040417516125	0.035857335641	0.004274807618	63	21	
31950000	456.704779	1	-1.534043224036	1.016596746483	0.029460465134	-0.017919683929	0.000077179289	0.966673751370	N\A	0.038567872411	0.034948385370	0.004071620137	55	31	
32000000	451.159941	1	-1.416498562895	0.964780637688	0.046107808238	-0.010934103320	0.000171572121	0.959476021235	N\A	0.039538448005	0.035915437227	0.004296159343	54	23	
32050000	451.106857	1	-1.407403478564	0.970081925245	0.033255972095	-0.009841845297	0.000132782321	0.958169671020	N\A	0.038636197556	0.035167442891	0.004269484853	41	18	
32100000	462.007677	1	-1.584630208970	1.061512903039	-0.024248818447	-0.013529219750	0.000097950244	0.964347698999	N\A	0.040154984515	0.035932010460	0.003950886756	49	25	
32150000	446.141475	1	-1.571624230541	1.021999126131	0.043537256904	-0.018572375930	0.000194280232	0.961015725884	N\A	0.042083246427	0.037514802101	0.004866904418	45	25	
32200000	480.267790	1	-1.474896234942	0.996705058043	0.047178939869	-0.016302590442	0.000084706855	0.963669960199	N\A	0.039892634544	0.035078950323	0.003749990235	51	20	
32250000	441.435107	1	-1.457325388646	0.969729411310	0.066460643667	-0.016800527649	0.000128069099	0.962648873252	N\A	0.036855201903	0.031627829546	0.003854503539	53	29	
32300000	441.655498	1	-1.375486677656	0.917449636301	0.122734042143	-0.023062166887	0.000144171017	0.956436788734	N\A	0.042550395387	0.038532456871	0.004589500987	42	19	
32350000	458.411160	1	-1.410812310733	0.958890537732	0.056073540939	-0.014158927270	0.000099225210	0.967184567974	N\A	0.037295284712	0.032744567533	0.003643329467	42	26	
32400000	462.575229	1	-1.435432106826	0.954651765136	0.101995366962	-0.025781400560	0.000121844268	0.960088541584	N\A	0.041443069092	0.035075131500	0.004143569809	46	25	
32450000	453.537863	1	-1.448792885313	0.973762297249	0.040892750744	-0.011527446745	0.000149491644	0.958318723530	N\A	0.039355300134	0.035840330577	0.004293611117	50	16	
32500000	453.240224	1	-1.293863642952	0.880582181714	0.142085469023	-0.023475034622	0.000092692347	0.960320459932	N\A	0.035913499051	0.033891719511	0.004090628072	49	29	
32550000	451.418277	1	-1.474385101421	0.981340454124	0.049059031135	-0.016481127950	0.000128586607	0.959876237244	N\A	0.039943831630	0.035319078586	0.004157407049	47	28	
32600000	452.930011	1	-1.375316526233	0.937830490438	0.067872362665	-0.012623389183	0.000138066123	0.956800041321	N\A	0.038802153088	0.035006929379	0.004576524313	49	22	
32650000	454.914411	1	-1.488446859733	0.993047754305	0.039353999482	-0.014352256182	0.000119069314	0.962927613026	N\A	0.035793133410	0.031683761470	0.003882792937	47	25	
32700000	462.844469	1	-1.404941063642	0.953765421497	0.036257535793	-0.003996679334	0.000090379303	0.964092473693	N\A	0.036103204543	0.033647816808	0.004110336572	45	30	
32750000	448.277971	1	-1.500725266536	0.993157170679	0.064765311817	-0.021205287609	0.000131102226	0.960702991178	N\A	0.041366261650	0.036969507796	0.004317383258	33	18	
32800000	455.678029	1	-1.431279432896	0.982863334693	0.018661295577	-0.008282938355	0.000123681551	0.961436216672	N\A	0.038776711947	0.034941592109	0.004158817255	56	23	
32850000	465.925920	1	-1.500915938454	0.997582342416	0.048266191220	-0.018370341554	0.000113225853	0.964578134749	N\A	0.035249664045	0.032246587671	0.003987560028	45	18	
32900000	461.367891	1	-1.519224281370	1.012284575967	0.015051627905	-0.011954778189	0.000103635379	0.964896641514	N\A	0.038380913738	0.034975618055	0.003820672262	34	29	
32950000	453.974362	1	-1.443356551374	0.967817268722	0.074474061098	-0.021542014429	0.000128615170	0.959298519657	N\A	0.040993935215	0.036723094112	0.004252770656	34	22	
33000000	451.193464	1	-1.415655538271	0.931209327007	0.114989632565	-0.021716261267	0.000140409291	0.958664790038	N\A	0.042837003119	0.037081230019	0.004485552650	46	24	
33050000	456.550356	1	-1.569979626515	1.027963621748	0.028489489669	-0.015638269084	0.000137291532	0.960258452914	N\A	0.040196271743	0.034685078233	0.004035009951	40	24	
33100000	451.648128	1	-1.529823368632	1.000626323713	0.038817319824	-0.011251226616	0.000132690627	0.959963054246	N\A	0.040573998644	0.035576450931	0.004154720553	49	29	
33150000	456.366708	1	-1.390671895252	0.956855030455	0.056015467502	-0.010887468271	0.000116932032	0.967637129122	N\A	0.038807349830	0.034257629017	0.003874017774	46	30	
33200000	451.017626	1	-1.467677017659	0.976896824819	0.083905821086	-0.020361308037	0.000149553059	0.956933763694	N\A	0.042687850049	0.037125426410	0.004476666061	50	27	
33250000	455.391121	1	-1.501670353762	0.976311684320	0.106226891695	-0.027595500642	0.000131447509	0.961420075285	N\A	0.036417221273	0.034686841137	0.004254113840	39	29	
33300000	444.840046	1	-1.580396619141	1.064874798905	-0.031874716334	-0.011089854449	0.000113329361	0.960298165370	N\A	0.038201021491	0.034296340523	0.004049367559	61	22	
33350000	444.629262	1	-1.461684636763	0.955718573119	0.098067965756	-0.021837450698	0.000155642789	0.957790801318	N\A	0.039801559947	0.035119874691	0.004397660740	48	16	
33400000	454.997640	1	-1.571256017193	1.018308521895	0.023783657081	-0.014432159119	0.000119809998	0.961335625390	N\A	0.037019759961	0.033050255278	0.003908337558	52	24	
33450000	460.857797	1	-1.374680126702	0.947493206179	0.044225903331	-0.010854280300	0.000107132078	0.961554625944	N\A	0.038579700541	0.034577725770	0.003858049179	42	20	
33500000	444.987808	1	-1.516916187762	1.006218254707	0.048110777009	-0.018065948535	0.000149620060	0.960791342934	N\A	0.037934438216	0.033433385501	0.004140104332	62	28	
33550000	438.714546	1	-1.504096043801	0.982018973211	0.074794679177	-0.019887369800	0.000129761237	0.959224367115	N\A	0.040354840866	0.035322204610	0.004013688418	56	25	
33600000	459.692902	1	-1.230185239125	0.843108737595	0.170060937030	-0.022480876951	0.000089814721	0.964491504208	N\A	0.039117422043	0.032403882526	0.003739502885	46	28	
33650000	460.588619	1	-1.545704344590	1.029296892923	0.022398454739	-0.016575017544	0.000123634540	0.959396359382	N\A	0.037834493420	0.034397644621	0.004128306324	50	23	
33700000	462.533494	1	-1.413480464640	0.972160184026	0.050226151217	-0.015965700101	0.000082718455	0.961186333923	N\A	0.035618759582	0.032884546697	0.004033508161	56	21	
33750000	457.421675	1	-1.485862688237	0.985961921036	0.052818848158	-0.016147341647	0.000145039422	0.961315097390	N\A	0.035665739871	0.029052615285	0.003846085763	43	19	
33800000	439.150955	1	-1.498610533342	0.971427816076	0.110534537946	-0.028317913105	0.000125620041	0.958161187215	N\A	0.038807416551	0.035021460371	0.004526423194	55	21	
33850000	465.680630	1	-1.478287403814	0.984768937986	0.049783968360	-0.014824106166	0.000107184841	0.964948133462	N\A	0.036349107709	0.032230803001	0.003955929159	63	32	
33900000	462.035032	1	-1.340196241998	0.927615569599	0.057045123065	-0.010075037644	0.000113174221	0.963547981293	N\A	0.038392088683	0.033912030630	0.003771124380	39	24	
33950000	462.250956	1	-1.402711807557	0.963439882739	0.053160358275	-0.017371106678	0.000112164736	0.960368232846	N\A	0.032617455242	0.030278991683	0.004058071543	37	15	
34000000	446.289214	1	-1.534516448078	1.027199989414	-0.002812093882	-0.010787290571	0.000147232321	0.965206732326	N\A	0.039322839409	0.034925652907	0.004164612463	42	22	
34050000	440.345750	1	-1.422340685792	0.975460659096	0.047346784056	-0.018583413728	0.000111619850	0.961734092736	N\A	0.038510936413	0.033847284946	0.004083112196	39	26	
34100000	481.922988	1	-1.583194463883	1.031163569973	0.032234762894	-0.016464401380	0.000087300282	0.964293918026	N\A	0.037059324496	0.032856198490	0.003879362233	47	19	
34150000	448.188361	1	-1.464432211896	1.004208120405	-0.021630419420	-0.001387088719	0.000180572701	0.960752880888	N\A	0.039374768248	0.035294660221	0.004591838827	49	27	
34200000	464.822348	1	-1.301108801511	0.912919605220	0.063479859702	-0.010474910550	0.000097278249	0.963307214619	N\A	0.036973712324	0.031041512626	0.003833593366	46	27	
34250000	429.531674	1	-1.359706494463	0.948372568009	0.033237740330	-0.007892871344	0.000120418636	0.958184762234	N\A	0.038079469418	0.034769211234	0.004014825249	47	32	
34300000	440.139512	1	-1.483148277286	0.960686212692	0.097832897402	-0.020515200845	0.000129705021	0.958338858429	N\A	0.041061589983	0.035664632247	0.004127945117	44	22	
34350000	445.758451	1	-1.565848896239	1.062654053220	-0.027286639219	-0.013088552270	0.000176703752	0.958170590291	N\A	0.040389390079	0.036162659246	0.004543732769	68	25	
34400000	451.764722	1	-1.546793063169	1.066110326302	-0.032495730110	-0.010372222040	0.000104914095	0.962096507018	N\A	0.038990905924	0.035224112924	0.004327823993	47	25	
34450000	453.287345	1	-1.429373912907	0.949132257050	0.089649348562	-0.018867879414	0.000107804509	0.963164150781	N\A	0.037061118321	0.033834803002	0.003993136283	52	22	
34500000	455.778871	1	-1.484722333338	1.001992029424	0.027541327229	-0.014729963676	0.000127852269	0.967335468417	N\A	0.037873157530	0.033613944362	0.004005618891	58	28	
34550000	461.347448	1	-1.436744415343	0.940620444207	0.098998050237	-0.019153505212	0.000131730165	0.960730656680	N\A	0.038154770963	0.034120934542	0.003939664973	45	23	
34600000	449.535753	1	-1.418546180900	0.941518654896	0.068759931383	-0.011635014209	0.000133287743	0.961868535185	N\A	0.035662338282	0.033159156887	0.003982569228	42	31	
34650000	462.457214	1	-1.489425141114	1.010363961353	0.007678279920	-0.007395025464	0.000090813460	0.966831362929	N\A	0.038371536780	0.034131208084	0.004124118887	48	28	
34700000	455.180234	1	-1.448103527397	0.969029814172	0.053924189130	-0.016944827619	0.000092366301	0.963108360745	N\A	0.036767477143	0.033322031587	0.004531860596	45	27	
34750000	450.302974	1	-1.333287570585	0.865065090714	0.185453578463	-0.025742379867	0.000136319536	0.960811885817	N\A	0.037761525959	0.035612337133	0.004236041010	51	30	
34800000	468.507685	1	-1.435981323511	0.964215234515	0.031830350016	-0.009761880964	0.000100611903	0.965548718281	N\A	0.036966702101	0.033536050737	0.003898493687	50	26	
34850000	449.664468	1	-1.614617720145	1.045143977094	0.016619443174	-0.013812148661	0.000135834358	0.961995506208	N\A	0.038036230143	0.033395414749	0.003852856505	54	27	
34900000	448.988127	1	-1.589728271002	1.061573569746	-0.029147433399	-0.009639648720	0.000094132729	0.961691099105	N\A	0.037755234463	0.033897832299	0.003938547836	60	21	
34950000	456.996900	1	-1.429541122067	0.944824027728	0.105595078150	-0.023256841050	0.000150309017	0.963235507014	N\A	0.037551573915	0.033619337828	0.004142186122	45	18	
35000000	453.491473	1	-1.527566873596	1.037347274123	-0.015991620504	-0.012638847345	0.000096064919	0.959425341687	N\A	0.040831075905	0.035600500276	0.003933938092	39	24	
35050000	438.847164	1	-1.509371808668	1.021691486522	-0.008713196010	-0.007503578548	0.000107542603	0.962010730520	N\A	0.039272309230	0.035493215765	0.004175865158	38	24	
35100000	452.696276	1	-1.544546389702	1.043721586902	-0.039336952183	-0.006914173735	0.000095082244	0.982110956173	N\A	0.041258792661	0.033062269326	0.003202306597	39	24	
35150000	465.471301	1	-1.547694528806	1.014933163871	0.033606257921	-0.016158861187	0.000125634740	0.963351207566	N\A	0.037939985201	0.033795740671	0.003924527352	46	25	
35200000	454.209941	1	-1.545588278055	1.059595514168	-0.047919658130	-0.004972928714	0.000125551508	0.955181511278	N\A	0.042568269679	0.036729729472	0.004350262376	47	23	
35250000	451.031964	1	-1.329697848317	0.898329607775	0.109262009455	-0.015484245290	0.000089549907	0.963334448156	N\A	0.040665343106	0.036159219828	0.004022159788	47	29	
35300000	459.265841	1	-1.411036927919	0.960971992920	0.035384485354	-0.009001359603	0.000123691577	0.959342208249	N\A	0.038072774382	0.034136673644	0.004059763997	47	14	
35350000	438.067906	1	-1.355924980534	0.925230542235	0.064049390187	-0.010375640156	0.000133486090	0.956038579238	N\A	0.040965238301	0.037284838590	0.004376955858	43	32	
35400000	453.973931	1	-1.582797113965	1.049089079699	0.001929970270	-0.012974307221	0.000115149593	0.958907316495	N\A	0.036504144993	0.033862193753	0.004328131915	50	18	
35450000	450.054365	1	-1.476002134813	0.970585044764	0.064992847749	-0.012736886294	0.000131192797	0.962357389369	N\A	0.038917016535	0.035448375000	0.004123654345	48	24	
35500000	463.300023	1	-1.470339161551	1.003138412341	0.000370430581	-0.005883951769	0.000138414922	0.960311870255	N\A	0.040802092673	0.036407108823	0.004235005507	35	21	
35550000	451.554507	1	-1.427423472120	0.936536334076	0.125086062179	-0.024344521830	0.000141889082	0.961774855711	N\A	0.040055162161	0.035594548837	0.004206877264	36	30	
35600000	464.287767	1	-1.389614816353	0.957247821907	0.046811144631	-0.014681402157	0.000104232632	0.960788728504	N\A	0.038505601153	0.034370885127	0.004025057497	48	22	
35650000	456.724514	1	-1.422349639398	0.973162972885	0.054335804332	-0.016944790389	0.000120527834	0.960108413728	N\A	0.039501024140	0.034747123969	0.004098248471	44	17	
35700000	470.127263	1	-1.564768048056	1.042928265007	-0.004209984784	-0.014328494983	0.000097407307	0.964173822090	N\A	0.039134675497	0.035404245093	0.004319972994	48	20	
35750000	439.562459	1	-1.344348613557	0.926683376441	0.070896276316	-0.013932967332	0.000110166308	0.957909878743	N\A	0.039562623226	0.035775331110	0.004083941485	44	29	
35800000	443.479798	1	-1.638800884356	1.072082514333	-0.014666714023	-0.011917137664	0.000123674242	0.955647715718	N\A	0.041846400913	0.037066002857	0.004187298407	41	22	
35850000	457.913603	1	-1.410245302625	0.942419794054	0.088121259224	-0.019167930000	0.000124018407	0.961481936263	N\A	0.038329924239	0.033638332460	0.003724016048	46	17	
35900000	456.983023	1	-1.538727914270	0.984714044379	0.097001736217	-0.023535589304	0.000106558951	0.964628683857	N\A	0.036488625576	0.029420751927	0.003547123894	55	26	
35950000	453.973207	1	-1.435883199262	0.960332621236	0.079036585266	-0.020731990911	0.000157092305	0.957191987016	N\A	0.040221848326	0.035774431500	0.004197594996	36	22	
36000000	466.146649	1	-1.560628358982	1.056767973512	-0.004881111984	-0.017181982172	0.000117257529	0.958248035291	N\A	0.038683994431	0.035205921537	0.004089182731	55	26	
36050000	448.776571	1	-1.505446513243	1.002527130675	0.045692637172	-0.018722270990	0.000142406154	0.954063882389	N\A	0.041266198304	0.036321002179	0.004192362427	42	21	
36100000	454.818756	1	-1.613736447968	1.081348864127	-0.057094184593	-0.005202768328	0.000131755986	0.962976702596	N\A	0.036238916660	0.031886503957	0.004177990697	42	24	
36150000	450.935841	1	-1.549856970612	1.032369697387	0.013330735966	-0.016883720254	0.000111320835	0.963360452553	N\A	0.039320912965	0.035056164361	0.004353441803	42	23	
36200000	461.225205	1	-1.527473139139	1.046402268396	-0.040534289926	-0.007329335513	0.000110505440	0.960466569132	N\A	0.038327649391	0.034572170297	0.003867873827	46	25	
36250000	474.027632	1	-1.441375823347	0.971739923464	0.058470234804	-0.018967466843	0.000129487298	0.965808257740	N\A	0.038839929397	0.034226939539	0.004044368878	46	26	
36300000	464.053365	1	-1.562883920591	1.035418096895	0.001266422225	-0.010390649935	0.000105090537	0.963589814429	N\A	0.037488773879	0.033873541277	0.003829222613	39	25	
36350000	447.118580	1	-1.585641086399	1.011223360603	0.074289302745	-0.023075982299	0.000117233620	0.958329804189	N\A	0.037246338969	0.034697764348	0.004085660509	54	23	
36400000	433.562920	1	-1.518807136066	1.014667316251	0.008765731440	-0.009674597681	0.000126859042	0.957649416823	N\A	0.040028495128	0.035605115959	0.004066196419	51	25	
36450000	453.256188	1	-1.391956407329	0.959079856833	0.053488215987	-0.015118630852	0.000105154661	0.960822667396	N\A	0.040812482976	0.035728355910	0.004015236923	49	17	
36500000	443.263230	1	-1.530281773972	1.010212072897	0.034396941091	-0.020017997808	0.000113188338	0.958374814806	N\A	0.040446937657	0.035982478817	0.003994068071	49	27	
36550000	459.689529	1	-1.225885966515	0.868437734400	0.122199501307	-0.014557484167	0.000106743142	0.962880520579	N\A	0.030536364970	0.029562644402	0.003737180553	54	18	
36600000	446.767014	1	-1.502209743796	0.997337024824	0.038005486563	-0.013054048550	0.000150061972	0.962408883133	N\A	0.038343620523	0.034171241116	0.003759489681	52	21	
36650000	454.865206	1	-1.696122832573	1.102650238267	-0.023538924623	-0.014544722760	0.000137585026	0.960213865810	N\A	0.038147688683	0.029538954644	0.003919504999	48	15	
36700000	452.957426	1	-1.539814596875	1.034310574455	0.017429622444	-0.018151692844	0.000101563345	0.963292976425	N\A	0.040981449346	0.035992296773	0.004016227570	41	24	
36750000	458.293107	1	-1.464473485150	0.988861394514	0.031346028197	-0.010386712141	0.000118154601	0.959400115783	N\A	0.039437376285	0.035954819584	0.004206235896	50	24	
36800000	456.941390	1	-1.510878295324	1.011576423436	0.023614815581	-0.014183602570	0.000092558160	0.964314290611	N\A	0.039811358737	0.035340600819	0.003693274674	47	32	
36850000	458.142854	1	-1.458056605353	0.946020164672	0.122860834328	-0.029353528789	0.000148240581	0.959975523232	N\A	0.036577080335	0.032344240030	0.004038146452	40	28	
36900000	448.690434	1	-1.577841766821	1.078233680736	-0.058345267691	-0.006501419313	0.000100888003	0.963761069395	N\A	0.035518275518	0.033457807461	0.003895385246	47	22	
36950000	443.087333	1	-1.469952796626	0.997232735684	0.021963608980	-0.013114726317	0.000118806837	0.957324842744	N\A	0.038765729602	0.035135342456	0.004110132021	44	20	
37000000	454.505761	1	-1.275925553098	0.904088005695	0.057751436954	-0.006875140276	0.000094615771	0.962074104065	N\A	0.041569329062	0.036491345824	0.004322290002	51	26	
37050000	455.971436	1	-1.360432925165	0.916688835630	0.097381779042	-0.014425605779	0.000102787250	0.959360875351	N\A	0.038149450777	0.034301873160	0.003936566154	51	25	
37100000	455.417886	1	-1.572480854507	1.035940944883	0.051704001649	-0.023192532488	0.000118460498	0.960975742265	N\A	0.039474391122	0.033569396439	0.003793785511	42	20	
37150000	459.947524	1	-1.425699255657	0.981743621202	0.013617842566	-0.008739293649	0.000110958635	0.963344113225	N\A	0.039975742271	0.036010811991	0.003990192909	35	18	
37200000	430.663920	1	-1.430932179345	0.985495446382	0.028218926661	-0.012739393570	0.000129109153	0.955591600865	N\A	0.041657841213	0.036650201538	0.004108472864	53	23	
37250000	449.591601	1	-1.373853074816	0.948869975370	0.030047442082	-0.006075836053	0.000113694732	0.962908245455	N\A	0.039694569311	0.034065073965	0.004080162376	37	32	
37300000	450.103725	1	-1.497953223226	1.003809055147	0.008224564957	-0.008964361158	0.000109376702	0.963745705247	N\A	0.041374348156	0.035967410911	0.003946774446	37	22	
37350000	457.110265	1	-1.391383310077	0.965903128534	0.020654460495	-0.007943906605	0.000110278882	0.958041220148	N\A	0.037968432969	0.034698558594	0.004108635510	40	18	
37400000	454.862774	1	-1.440655329202	0.957706432342	0.074289983532	-0.015270440647	0.000153982144	0.960824156747	N\A	0.038550940577	0.032706031794	0.004042419338	42	20	
37450000	451.405436	1	-1.490776717582	1.001209188164	0.029231044930	-0.012842684546	0.000112816090	0.962209852779	N\A	0.040038593382	0.035650880321	0.003964016206	43	18	
37500000	457.536312	1	-1.347023227521	0.947678683813	0.026329538477	-0.007571622463	0.000147712048	0.958419248776	N\A	0.041478934531	0.036456252492	0.004210409313	40	17	
37550000	457.072157	1	-1.527412800697	1.031533864785	-0.025667125717	-0.005709212880	0.000096729132	0.962780377320	N\A	0.034339630216	0.032095860660	0.003974535756	47	31	
37600000	456.201194	1	-1.479705106960	0.987606385398	0.044647297677	-0.015762914064	0.000119625045	0.958901355022	N\A	0.040778518634	0.036604866566	0.004468643682	36	18	
37650000	447.322812	1	-1.460092772410	0.990226512168	0.043159513505	-0.018111895723	0.000120497276	0.958286129289	N\A	0.037696221470	0.034806582726	0.004225051972	44	24	
37700000	451.374917	1	-1.571110246808	1.052507547576	-0.021745418111	-0.009338581676	0.000118077723	0.961598738095	N\A	0.040139606840	0.036022568004	0.004214860702	37	18	
37750000	461.615009	1	-1.559423102269	1.011362910752	0.042883135873	-0.013382759660	0.000117454051	0.961403424533	N\A	0.037320988393	0.034117651347	0.004075152992	34	22	
37800000	447.630605	1	-1.604673708073	1.064646019398	-0.014609502206	-0.012617251450	0.000130972995	0.956941482947	N\A	0.039690362830	0.035931677662	0.004252740430	48	20	
37850000	458.391467	1	-1.532565846922	1.012452352317	0.056271134640	-0.021576599242	0.000056902868	0.961217115340	N\A	0.041977110171	0.036516443126	0.004089124106	43	28	
37900000	467.302680	1	-1.386383599095	0.950232191418	0.055061036322	-0.014458147714	0.000174469078	0.969227058759	N\A	0.039738162679	0.035030901851	0.004332576393	53	24	
37950000	453.036153	1	-1.607875594108	1.047495583163	0.012438865056	-0.014140850901	0.000150401341	0.957686371169	N\A	0.038827107591	0.034919744602	0.004132184059	42	21	
38000000	456.991149	1	-1.379957827745	0.939987676388	0.088539756352	-0.019050714636	0.000066536771	0.962357623074	N\A	0.037504239796	0.033573120455	0.004248676874	41	23	
38050000	458.530999	1	-1.514613530284	1.036909507673	-0.009914933846	-0.011378829809	0.000016545924	0.964749807297	N\A	0.038636271025	0.034432524771	0.003793244425	51	25	
38100000	450.627721	1	-1.441079937039	0.992042275900	0.040908794817	-0.016221171699	0.000018724041	0.955291835816	N\A	0.042196946659	0.036957365695	0.004285589051	42	20	
38150000	443.073386	1	-1.453678423884	0.992643265567	0.027322297441	-0.011108630038	0.000016074258	0.961786373029	N\A	0.038852039479	0.034669348511	0.004260486554	54	26	
38200000	461.212322	1	-1.622624490638	1.076384623565	-0.013372206837	-0.013544035691	0.000016197408	0.966362394356	N\A	0.036263017416	0.032749371678	0.003853862046	52	27	
38250000	450.630178	1	-1.341781396957	0.925082771139	0.105369301858	-0.024111053580	0.000032794388	0.953204978114	N\A	0.038731957033	0.034938657897	0.004188361829	46	30	
38300000	462.448074	1	-1.479935187210	1.024236014366	-0.031877831263	-0.003542991384	0.000013555537	0.961021323109	N\A	0.041082086566	0.036841243746	0.004296387983	55	31	
38350000	456.099045	1	-1.461125618668	0.998790712803	0.014808151875	-0.008572733874	0.000021347864	0.959693187065	N\A	0.034920565307	0.032808912493	0.003891722539	44	29	
38400000	442.819069	1	-1.396748135274	0.975557159314	0.033012385893	-0.011752187316	0.000012057787	0.955640308461	N\A	0.040234785763	0.035494418407	0.004371664493	46	30	
38450000	456.067650	1	-1.331296480928	0.919928075753	0.088702835988	-0.014355289598	0.000012057322	0.956941147742	N\A	0.040036740614	0.035946006928	0.004346768336	41	31	
38500000	468.729093	1	-1.495486914622	0.996840019186	0.070203757556	-0.023565231972	0.000014918811	0.966564665783	N\A	0.037046779873	0.033085403390	0.004062849154	46	23	
38550000	456.806048	1	-1.388051097448	0.959388003148	0.061325731362	-0.016972884249	0.000007137984	0.963890990707	N\A	0.037480841285	0.034025290698	0.004489012140	42	29	
38600000	452.019271	1	-1.517661800610	1.042129376780	-0.037265103443	-0.002836595910	0.000024409483	0.962772680528	N\A	0.039758290749	0.036641100757	0.004251126359	47	23	
38650000	471.506119	1	-1.377504447008	0.951309409381	0.056293922172	-0.012990326755	0.000016095000	0.963272646181	N\A	0.034947723527	0.033653002817	0.004383384797	64	24	
38700000	463.791951	1	-1.426551478338	0.985114544612	0.032247442774	-0.012541742316	0.000025440121	0.960825693771	N\A	0.038646948251	0.034795536071	0.004245320040	42	24	
38750000	471.554541	1	-1.441632901666	0.970646072184	0.047992018072	-0.013574470214	0.000107490016	0.961791937006	N\A	0.037442290452	0.034200259360	0.003955556730	47	23	
38800000	463.322073	1	-1.407977410852	0.957688650059	0.056429772100	-0.015322937816	0.000095282278	0.965423976976	N\A	0.037528305133	0.032433632032	0.003668757166	57	28	
38850000	459.041818	1	-1.430695980009	0.956241370900	0.084796348069	-0.019143112727	0.000094785656	0.964091532971	N\A	0.040545833267	0.034803781389	0.003995347368	38	24	
38900000	451.384331	1	-1.354455322019	0.914732022017	0.088915391072	-0.013454110446	0.000145386527	0.958259108898	N\A	0.039078226106	0.033296177963	0.004034775549	45	19	
38950000	451.467213	1	-1.313821606213	0.884163795546	0.133660158677	-0.020346400974	0.000115099221	0.958347875272	N\A	0.038454777232	0.034941753777	0.004220658326	40	20	
39000000	449.380302	1	-1.472192738440	0.979287372429	0.053570847947	-0.015629774141	0.000101930518	0.961254037198	N\A	0.038378689860	0.035481493235	0.004423446840	47	23	
