Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-002.txt
Log File Name:                   CEREB_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3560126880
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	566.992898	1	-0.938722591412	1.025950887084	0.001907713636	0.000572279568	0.000079321811	0.987359302775	N\A	0.024728671795	0.021096165206	0.002647644070	43	22	
23800000	556.130559	1	-0.867341110729	0.977505500738	0.050588570560	-0.005760527639	0.000093953176	0.980251601120	N\A	0.025579590975	0.022926631134	0.003128493774	45	29	
23850000	558.217634	1	-0.896202808399	0.995088933641	0.037364714206	-0.003853001988	0.000084370511	0.980782065441	N\A	0.024434743149	0.022890080865	0.003183694069	42	22	
23900000	567.896413	1	-0.827003670752	0.967644010407	0.045236783219	-0.000990225311	0.000077871801	0.985329008277	N\A	0.023871251081	0.022272354814	0.002932613317	39	31	
23950000	568.416584	1	-0.889037559036	0.986933864974	0.057836471421	-0.008168673472	0.000065283621	0.982211087267	N\A	0.025475823053	0.023200164053	0.003226311280	39	26	
24000000	555.147617	1	-0.837151330096	0.980371227162	0.030613042158	-0.001102247966	0.000079692799	0.981455858592	N\A	0.025905883477	0.022903369950	0.003106405139	57	26	
24050000	564.291507	1	-0.744910498664	0.927397917486	0.060605917165	-0.000555964259	0.000065556015	0.987083806895	N\A	0.021355082143	0.020510249077	0.002803963746	49	23	
24100000	558.262113	1	-0.903834599859	0.995944946125	0.050529117900	-0.006189966673	0.000088374351	0.982671866032	N\A	0.025202843107	0.022917262956	0.002989927860	50	23	
24150000	555.269073	1	-0.774284156887	0.943730698621	0.041234793269	0.001585690751	0.000109681898	0.980682652121	N\A	0.027355756033	0.024861261056	0.003222079590	45	26	
24200000	574.908111	1	-0.824887227973	0.952140299926	0.061338707012	-0.001945737007	0.000060573468	0.986069597404	N\A	0.023346315113	0.022030586017	0.002929666171	38	38	
24250000	562.521706	1	-0.948901689297	1.023469301213	0.030104204197	-0.005180257403	0.000090843667	0.987856813441	N\A	0.022311638094	0.021422360423	0.002855857969	50	23	
24300000	560.068795	1	-0.826045267755	0.971996383458	0.027406782064	0.001767559908	0.000072380518	0.981425545720	N\A	0.025032780449	0.023439123482	0.003221197822	44	24	
24350000	566.856867	1	-0.904393188980	1.009989326739	0.010269420626	0.000142593589	0.000069124013	0.986813135622	N\A	0.022681418599	0.021166300685	0.002938760663	40	25	
24400000	561.815552	1	-0.973861259790	1.022648703888	0.029060303894	-0.004847414923	0.000073512578	0.982872352962	N\A	0.026586370290	0.023819088709	0.002950269630	55	22	
24450000	574.690412	1	-0.821159572181	0.954644136759	0.058215647752	-0.001563372473	0.000069735245	0.993378247530	N\A	0.021519811849	0.019932564696	0.002949795084	40	29	
24500000	568.627090	1	-0.995845202482	1.036421460279	0.025754269970	-0.004566170295	0.000088147480	0.983871321728	N\A	0.023750438909	0.022323761683	0.003035037406	39	31	
24550000	556.370197	1	-0.727580853579	0.902047924101	0.105377717022	-0.003644628333	0.000065160407	0.985235234395	N\A	0.023296072477	0.021584806667	0.002868923676	41	34	
24600000	553.059622	1	-0.731793928564	0.909960739753	0.061628318239	0.004511153466	0.000085742871	0.978252634807	N\A	0.026800091239	0.025426711822	0.003119739928	44	23	
24650000	562.701279	1	-0.866568081081	0.990570040596	0.019713219393	-0.001840634119	0.000065671232	0.982903660145	N\A	0.023885745907	0.022792047205	0.003058225109	38	26	
24700000	561.027805	1	-0.801974972177	0.966875711741	0.000210812407	0.006683234530	0.000061566520	0.981652537647	N\A	0.024642153372	0.022722233486	0.002973223740	61	27	
24750000	571.966744	1	-0.836077243326	0.979329001544	0.028078368813	0.000187771095	0.000088859795	0.984764124050	N\A	0.025285729091	0.022278274052	0.002864380437	40	21	
24800000	566.451022	1	-0.935508693407	1.010908160645	0.015635705031	-0.000117971829	0.000060357724	0.984894446102	N\A	0.023168300694	0.021806884337	0.002838320665	57	22	
24850000	566.433675	1	-0.781130610274	0.934504678904	0.068984597688	-0.001437276722	0.000097853884	0.985442190011	N\A	0.022793559154	0.020675909488	0.002888955503	45	14	
24900000	575.803811	1	-0.942566048745	1.031755800762	-0.004279866328	0.001275768153	0.000080306404	0.987349039233	N\A	0.018772400077	0.020041237988	0.002723022313	46	19	
24950000	572.688235	1	-0.767075582115	0.919307338849	0.093146569134	-0.004512016975	0.000077188440	0.986082006485	N\A	0.020726934079	0.019613038246	0.002880289832	39	27	
25000000	567.117865	1	-0.831200347088	0.962373770350	0.050360034075	-0.000208531532	0.000073223377	0.982988179609	N\A	0.024132245163	0.021504095628	0.003073918238	46	24	
25050000	551.330612	1	-0.875615372037	0.979376636401	0.041397319759	0.000634027361	0.000077744250	0.982793935622	N\A	0.024962055956	0.022808442560	0.002920283542	39	26	
25100000	558.257067	1	-0.802095235184	0.963769152588	0.024388270578	0.004093715096	0.000061746372	0.981444343557	N\A	0.027081341090	0.025093694893	0.003412612857	51	22	
25150000	568.487601	1	-0.855800929826	0.957537219873	0.083911266331	-0.007353137308	0.000085144133	0.987080912935	N\A	0.020995307681	0.016839540303	0.002618193263	35	24	
25200000	558.423996	1	-0.899398393354	0.992747116659	0.049740984722	-0.006570078076	0.000052855417	0.983007991676	N\A	0.025128726789	0.023493210273	0.003057094498	45	24	
25250000	562.196774	1	-0.806671089459	0.958777361451	0.051047759209	-0.002556439738	0.000077265557	0.987222916795	N\A	0.021582608019	0.020392018200	0.002785516958	49	21	
25300000	564.868683	1	-0.801090701178	0.944765540835	0.054451890712	-0.000486313925	0.000077560906	0.980641363845	N\A	0.026478525323	0.023113275400	0.003079167416	47	21	
25350000	567.587069	1	-0.842322887570	0.972110180446	0.044474048336	-0.002179479787	0.000082288784	0.986304238563	N\A	0.022716983165	0.022800661930	0.002934806509	37	29	
25400000	545.373997	1	-0.943706486249	1.001728271439	0.049853022375	-0.004914388928	0.000070628159	0.978854812394	N\A	0.028970864270	0.025316880172	0.003274086699	37	25	
25450000	569.641458	1	-0.918400550704	0.997047509490	0.038096936046	-0.003353742924	0.000071359709	0.985139966640	N\A	0.022756927713	0.021086910823	0.002938836350	56	30	
25500000	561.362195	1	-0.825393812891	0.941289622669	0.089896910986	-0.005970369474	0.000088992970	0.986928224673	N\A	0.022771737697	0.021230575963	0.002771749002	40	26	
25550000	563.574204	1	-0.915861976622	1.001220458682	0.035133497500	-0.004539935848	0.000095510335	0.983920641772	N\A	0.023405611198	0.021953378645	0.002905236313	44	27	
25600000	567.298549	1	-0.834478487537	0.962107514335	0.067069308129	-0.004568780807	0.000072172659	0.989714293513	N\A	0.020067517677	0.018143339398	0.002664881655	48	21	
25650000	558.406998	1	-0.837291607812	0.969135318070	0.046845319708	-0.001288008991	0.000046793492	0.983126334285	N\A	0.024830084129	0.022065847104	0.002811172370	41	27	
25700000	580.867912	1	-0.807956094215	0.946408535857	0.065384234856	-0.001171896492	0.000085737155	0.986051000005	N\A	0.022952963232	0.020789524507	0.002664582659	48	25	
25750000	563.856956	1	-0.888008807766	0.980594739826	0.054255061625	-0.004437084240	0.000079988967	0.984522269515	N\A	0.023856235440	0.021600336031	0.002728486225	51	27	
25800000	545.770634	1	-0.871910040782	0.976106283697	0.055865175204	-0.003144722062	0.000078891112	0.984410479149	N\A	0.024272044260	0.021383024224	0.002836526970	38	25	
25850000	557.245743	1	-0.986973019601	1.039574105927	0.018059850119	-0.005055101543	0.000107347892	0.985175729191	N\A	0.019703744698	0.021058442159	0.003144197322	46	24	
25900000	564.347924	1	-0.716194610984	0.902867135720	0.083992005719	-0.000164629319	0.000076078969	0.985481413884	N\A	0.024685595480	0.022652983949	0.002962413714	40	26	
25950000	553.112812	1	-0.891383965537	0.999097624140	0.028326522781	-0.001716613566	0.000099545548	0.988690756072	N\A	0.020002285414	0.019139235138	0.002804433837	36	23	
26000000	544.868340	1	-0.867630262262	1.001417649226	0.001147804359	0.002411457526	0.000084087704	0.984198534683	N\A	0.024487091760	0.021905721593	0.002902402593	48	27	
26050000	552.115308	1	-0.865723661065	0.963938931078	0.075280485817	-0.006523736084	0.000079109767	0.986387948308	N\A	0.024597776191	0.022843266908	0.003091964222	43	13	
26100000	571.049448	1	-0.948519758716	1.023163776548	0.025032646925	-0.004434543917	0.000074351227	0.985225339362	N\A	0.024684424624	0.021980569531	0.003064258547	40	22	
26150000	569.653286	1	-0.876478401494	0.989167506332	0.037153958659	-0.002841129680	0.000092403002	0.985615627832	N\A	0.022673866861	0.020875293244	0.002891401065	51	19	
26200000	565.334805	1	-0.985911012597	1.032715089262	0.026205540219	-0.005523900733	0.000079953522	0.984010195298	N\A	0.025582521571	0.023998556041	0.002917726296	41	21	
26250000	553.192197	1	-0.912845202266	0.994779782033	0.027838381467	-0.001265141946	0.000076485946	0.980555899809	N\A	0.028709049559	0.026410776765	0.003315620234	42	23	
26300000	566.153450	1	-0.814757117237	0.957446958787	0.049805365912	-0.000925222539	0.000079162514	0.985952486039	N\A	0.024027410006	0.022556197896	0.002904119736	38	26	
26350000	572.798048	1	-0.826560384892	0.982511413256	0.006594708603	0.003171830939	0.000069665393	0.981682401152	N\A	0.025218219247	0.024110192311	0.003230942613	46	19	
26400000	563.554099	1	-0.736867763289	0.900492889527	0.096713886611	-0.002126458959	0.000086036048	0.987816263701	N\A	0.022163074954	0.020412609199	0.002642075592	54	25	
26450000	560.066059	1	-0.828160391129	0.966484453646	0.050814878427	-0.003020521612	0.000085078984	0.986747630282	N\A	0.023313119800	0.021502383755	0.002814046865	56	23	
26500000	556.270498	1	-0.780476935483	0.922023631563	0.099764527978	-0.006097308234	0.000073888290	0.986526642613	N\A	0.021781366245	0.020736684748	0.002823805021	50	30	
26550000	561.455973	1	-0.744050277196	0.922470157309	0.062284423798	0.002262472223	0.000067186190	0.986330804278	N\A	0.023789618491	0.020888414532	0.002686455870	47	29	
26600000	566.589671	1	-0.847616100568	0.953468904633	0.091422188193	-0.008054192668	0.000080793775	0.982687606982	N\A	0.024125244209	0.022131353274	0.003055198846	52	20	
26650000	564.370974	1	-0.844982773487	0.945401439308	0.096941812781	-0.007381653073	0.000093350022	0.989069914672	N\A	0.022069673852	0.019859333777	0.002664272899	39	28	
26700000	561.728825	1	-0.770676595204	0.940036052293	0.040449418986	0.002209723489	0.000098206882	0.984661884263	N\A	0.023201838261	0.021365936374	0.002815123403	46	29	
26750000	569.868431	1	-0.858529158745	0.965929815986	0.061338008168	-0.003067764371	0.000066728183	0.981781191548	N\A	0.024070546652	0.022969714813	0.003098485504	58	16	
26800000	581.106910	1	-0.915539000616	1.000274898891	0.052559284827	-0.008251364984	0.000066199574	0.986611903886	N\A	0.023932992380	0.020692682252	0.002673176539	55	22	
26850000	571.416431	1	-0.846276139407	0.978199612500	0.020994942200	0.002945499426	0.000075816702	0.981730287236	N\A	0.025825532074	0.024052079891	0.003331348079	50	24	
26900000	554.562397	1	-0.705829429245	0.898071992249	0.087196788531	0.000100572771	0.000067311893	0.987796485009	N\A	0.023013171429	0.020752644042	0.002752748853	53	25	
26950000	555.724925	1	-0.879594530702	0.988048468915	0.036319965011	-0.001183589855	0.000073287674	0.981954889822	N\A	0.025380103574	0.023132145103	0.003001044184	40	22	
27000000	556.458874	1	-0.816465787571	0.958801681756	0.062577275231	-0.005180694998	0.000083311187	0.982846182328	N\A	0.023860390571	0.021703636578	0.002860777801	42	24	
27050000	570.444211	1	-0.796951771054	0.945697271595	0.046781491932	0.001290759990	0.000097610059	0.984274745765	N\A	0.024842258528	0.023485742222	0.003087406260	43	30	
27100000	554.165142	1	-0.911037270377	1.010941235887	0.014832542816	0.000347978650	0.000062604486	0.981945752104	N\A	0.025106954678	0.023682337734	0.003154932782	49	25	
27150000	567.229317	1	-0.919824183337	1.018323714229	0.009851543196	-0.001454250701	0.000091142063	0.985774219047	N\A	0.023959870028	0.021246654837	0.002844619486	68	24	
27200000	552.261880	1	-0.804441780978	0.940869874041	0.084363950801	-0.005448728261	0.000076643596	0.989506325859	N\A	0.023098939624	0.021242391919	0.002787110969	44	26	
27250000	553.328598	1	-0.901901639468	0.995343481166	0.046142999632	-0.005786441718	0.000080195938	0.979609845965	N\A	0.027664096003	0.025271810388	0.003279608234	40	22	
27300000	545.849078	1	-0.971159318870	1.031246394361	0.010791778238	-0.001750353423	0.000072770206	0.981804651610	N\A	0.023118830560	0.021503900539	0.002780047841	52	25	
27350000	555.696640	1	-0.836183413446	0.972762103991	0.038833206119	-0.002034686465	0.000070322499	0.985177205471	N\A	0.025243247246	0.023265845175	0.003044217778	54	29	
27400000	566.643566	1	-0.847544516191	0.977396261209	0.035986423388	-0.000885526011	0.000083380587	0.981945548377	N\A	0.023924081102	0.022840675933	0.003153183929	42	30	
27450000	556.468057	1	-0.883971051961	0.979651852860	0.069176898278	-0.006787020376	0.000087601439	0.981713141711	N\A	0.024883941425	0.023173952431	0.003080709969	41	20	
27500000	557.292028	1	-0.907147489893	0.993356644410	0.057199666989	-0.007961273356	0.000082714787	0.984172643428	N\A	0.024084912375	0.022556494069	0.003024933041	22	21	
27550000	566.746782	1	-0.839419701912	0.962388075862	0.023207239221	0.006344428347	0.000077797983	0.982623260364	N\A	0.025931293324	0.023522478284	0.003176032958	47	27	
27600000	561.614443	1	-0.950633067226	1.018839057354	0.030174958915	-0.007124142798	0.000078157767	0.989661885409	N\A	0.016056630125	0.020296490415	0.002893830003	40	27	
27650000	568.311636	1	-0.825673016647	0.978283532873	0.016841637000	0.002249296459	0.000079496346	0.986542763035	N\A	0.023090171764	0.021124528827	0.002856598633	52	21	
27700000	568.016534	1	-0.850678233089	0.987148527186	0.008749891575	0.004592351831	0.000081554268	0.988274461742	N\A	0.019620744887	0.019569786056	0.002633992096	39	20	
27750000	566.326493	1	-0.803156011080	0.950105881673	0.064569074197	-0.001675838743	0.000083004158	0.988850500086	N\A	0.021635624088	0.020053859809	0.002817251513	33	17	
27800000	557.024475	1	-0.720481529428	0.899736885843	0.087049688450	-0.000483970622	0.000072066808	0.984919901578	N\A	0.022646534239	0.021488962477	0.002848845790	47	29	
27850000	557.381679	1	-0.814914730374	0.941681332726	0.086999558255	-0.006435698683	0.000088129253	0.988954314688	N\A	0.020160622054	0.018835010681	0.002802029389	41	14	
27900000	558.922669	1	-0.822526830329	0.969438341763	0.018682542761	0.004850275484	0.000052832117	0.982963085012	N\A	0.025250802534	0.023720476735	0.003185702713	55	21	
27950000	556.714318	1	-0.848084887059	0.992924712854	0.010847102839	0.001195541500	0.000060875642	0.983085226420	N\A	0.024366736678	0.022732278363	0.003049021973	39	30	
28000000	569.520922	1	-0.895125852678	1.003753378123	0.006836514705	0.001276245101	0.000074996223	0.985295783927	N\A	0.024250678084	0.022232160495	0.003143652715	46	20	
28050000	558.469242	1	-0.742236069935	0.918866864905	0.089804795323	-0.004341009359	0.000119808950	0.983132502307	N\A	0.024818369204	0.022334326320	0.002919560257	54	21	
28100000	564.650487	1	-0.864564315708	0.966123126980	0.064802626682	-0.002990648135	0.000072325342	0.984191768076	N\A	0.027090549679	0.023618702982	0.002991116847	42	16	
28150000	573.251589	1	-0.796870665766	0.941534096986	0.062537539506	0.001225546146	0.000049556308	0.986024926208	N\A	0.022793365091	0.020970226272	0.002912642680	46	26	
28200000	561.155217	1	-0.894287514919	0.985446067902	0.055140399377	-0.005704159773	0.000062109878	0.989766943075	N\A	0.022785746154	0.020575705814	0.002519562298	48	33	
28250000	564.084050	1	-0.833150795887	0.959768550665	0.060832099081	-0.002851478614	0.000076491512	0.987040579239	N\A	0.020586220963	0.020159093071	0.002823761350	41	19	
28300000	548.075553	1	-0.837011879444	0.962352092958	0.066869344564	-0.005781791476	0.000110343547	0.982189975708	N\A	0.026653906354	0.023947654121	0.003239288880	45	18	
28350000	572.957248	1	-0.830627919011	0.971135139835	0.041203735044	-0.001159925133	0.000067005141	0.984922053569	N\A	0.023728330971	0.022140618976	0.003082505994	45	20	
28400000	557.781689	1	-0.989121479356	1.054117684376	-0.007910904673	-0.004142698936	0.000090407515	0.986450388340	N\A	0.025389078171	0.024291531649	0.003030299137	41	29	
28450000	559.503716	1	-0.973126712259	1.044235242047	-0.002220990729	-0.002373421027	0.000082616419	0.980914831774	N\A	0.026731011124	0.024533593472	0.003252643038	52	20	
28500000	570.942901	1	-0.895457046112	0.992994333489	0.039500229229	-0.004553794360	0.000095741112	0.985047669561	N\A	0.024482147367	0.022002702597	0.002991493090	39	28	
28550000	558.120853	1	-0.896359619268	1.000315041958	0.012659572273	0.000673040794	0.000095379440	0.981569816994	N\A	0.025479491436	0.022621867760	0.003013258636	59	22	
28600000	560.876209	1	-0.791742595234	0.941145790903	0.075961140010	-0.003557604548	0.000072078986	0.987876232990	N\A	0.021373077026	0.019265848481	0.002722448552	52	30	
28650000	564.366934	1	-0.698952381809	0.892757221907	0.093603171120	-0.000574268457	0.000077468557	0.986321688193	N\A	0.022168232574	0.020479149226	0.002775096404	39	25	
28700000	561.940101	1	-0.866930127875	0.983338280767	0.048160290544	-0.003082453662	0.000092809894	0.980807919658	N\A	0.025600068514	0.023521687075	0.003189210583	34	26	
28750000	567.508224	1	-0.811944298401	0.964016575081	0.032691370677	0.002309245722	0.000073476755	0.982272364533	N\A	0.023077216367	0.021647160375	0.002895750900	48	22	
28800000	564.135062	1	-0.908899163873	1.002056993792	0.043909076793	-0.007239173409	0.000077851455	0.985963297071	N\A	0.022753936376	0.020200208075	0.002799520124	46	31	
28850000	555.570844	1	-0.873364920296	1.011526057324	-0.011093391687	0.003230862374	0.000063568478	0.980558566526	N\A	0.028213502627	0.025119956287	0.003258334618	50	28	
28900000	563.438963	1	-0.874234463079	0.964411732244	0.084435395851	-0.006936169744	0.000096317072	0.989713240129	N\A	0.018743922933	0.019643654205	0.002643075735	49	26	
28950000	576.437940	1	-0.840123127178	0.973552666007	0.034347893123	-0.000005419191	0.000077957122	0.981292589787	N\A	0.024535493681	0.022898416463	0.003000170680	52	24	
29000000	567.333077	1	-0.880069532441	0.992554652327	0.034725658937	-0.002552026961	0.000073529992	0.985843204105	N\A	0.022412060409	0.020514908227	0.002956401032	61	21	
29050000	552.338556	1	-0.850642950327	0.965054324026	0.046992376277	-0.002202371022	0.000085001569	0.982603286124	N\A	0.024941015022	0.022899484522	0.002994555028	43	19	
29100000	570.382630	1	-0.880366490931	0.989539906113	0.027907865516	-0.001465844246	0.000076909800	0.988739796417	N\A	0.020524994473	0.018903954365	0.002665960537	35	30	
29150000	543.154071	1	-0.860105032840	0.968701060950	0.040034612509	0.002888179553	0.000078523652	0.976701887714	N\A	0.027317773325	0.024818439735	0.003395461458	44	12	
29200000	551.507005	1	-0.973921353469	1.001597715239	0.072231575805	-0.009868155381	0.000073156816	0.982093377393	N\A	0.024894502120	0.023127106816	0.003217166072	49	24	
29250000	562.231988	1	-0.789479743372	0.958814991214	0.047226970759	-0.002293212608	0.000055006288	0.985958908688	N\A	0.021232314539	0.019916438787	0.002832510588	60	25	
29300000	559.315122	1	-0.868302627678	0.989656011648	0.042193639276	-0.007163218155	0.000080166833	0.982281496899	N\A	0.028611334634	0.025016518173	0.003234302876	63	32	
29350000	560.800963	1	-0.831512281277	0.974885717816	0.021271299514	0.003275267562	0.000070618465	0.983327100747	N\A	0.024250785598	0.022782539529	0.002976116040	42	27	
29400000	548.735847	1	-0.748062360278	0.910561957006	0.096848114766	-0.004054928529	0.000081053711	0.980695665437	N\A	0.025747489152	0.023869967700	0.003214897304	33	28	
29450000	559.616451	1	-0.969711638370	1.017685750931	0.046603586169	-0.008748790536	0.000064492910	0.982051088000	N\A	0.026134391607	0.023294397743	0.003135990651	45	24	
29500000	565.774653	1	-0.969027821384	1.032575154058	0.010126936885	-0.001672051925	0.000074525988	0.984354917268	N\A	0.023073854517	0.022518858969	0.003014941817	40	27	
29550000	532.256854	1	-0.814776295934	0.952654236010	0.050551711904	0.002936690198	0.000099935871	0.979072564264	N\A	0.024901078228	0.022743388730	0.002982523583	49	27	
29600000	554.484173	1	-0.763031079135	0.921440620644	0.091557649971	-0.005748760763	0.000062155247	0.983494306084	N\A	0.024116002406	0.022534330061	0.003023364849	50	28	
29650000	546.634394	1	-0.901775599922	1.004591743467	0.033183220756	-0.004325036873	0.000074219400	0.981356656112	N\A	0.025334710571	0.023455680265	0.003183879768	49	19	
29700000	553.834477	1	-0.954427001412	1.029776318011	0.003310606939	-0.002505555378	0.000079535333	0.982645425827	N\A	0.024472865869	0.024083805022	0.003240436583	38	18	
29750000	564.638176	1	-0.881725808690	0.982844094192	0.059066436627	-0.005030582402	0.000082373903	0.985894392280	N\A	0.022556442654	0.021330958207	0.002839557947	44	22	
29800000	569.499006	1	-0.827212562153	0.963544462094	0.048029351567	-0.001187980694	0.000077322222	0.985281571331	N\A	0.022292290748	0.021504846551	0.002884825180	39	26	
29850000	574.352855	1	-0.882997608063	0.971764497802	0.042944241819	0.000008434348	0.000102581113	0.989068573979	N\A	0.017434306223	0.020347830347	0.002753536299	42	30	
29900000	552.558985	1	-0.795178320907	0.940855502668	0.078718692191	-0.005562168093	0.000090833760	0.980873317397	N\A	0.024754227978	0.023422753937	0.003106817807	51	22	
29950000	577.302125	1	-0.900013840755	0.992056725933	0.044445911731	-0.004004794520	0.000078261696	0.989704917595	N\A	0.017285360621	0.018708304213	0.002619785008	50	26	
30000000	555.885961	1	-0.898269235567	1.007112629725	0.010201374186	0.000861595591	0.000063650892	0.981240358093	N\A	0.028881939910	0.025522273588	0.003360162337	34	28	
30050000	560.966445	1	-0.827412641463	0.963323725641	0.052732525297	-0.001203590363	0.000095618089	0.988088388726	N\A	0.022502522446	0.020342839693	0.002873855812	41	35	
30100000	559.370219	1	-0.863600782900	0.972860506854	0.066578293016	-0.006880214336	0.000097639299	0.983996110186	N\A	0.024291012860	0.021916072086	0.003105410604	40	24	
30150000	574.994957	1	-0.854822182516	0.975783601151	0.064229701669	-0.006194531193	0.000107194099	0.991912967522	N\A	0.019901042356	0.018759893849	0.002465594143	48	32	
30200000	564.212014	1	-0.848619361564	0.967443410366	0.046298568144	-0.000910785167	0.000052179205	0.989275573654	N\A	0.025367871100	0.022122910247	0.002794392146	42	34	
30250000	552.068751	1	-0.821471419093	0.964986825894	0.031439414118	0.002931070801	0.000097958325	0.981961315668	N\A	0.025559145883	0.023864000013	0.003248891077	42	26	
30300000	562.202414	1	-0.933109011566	1.000300972228	0.042142968895	-0.002634084138	0.000033556614	0.985001319134	N\A	0.024038663247	0.022341213687	0.002915349804	46	25	
30350000	561.602714	1	-0.813877832332	0.963977333822	0.042675829644	-0.000402562349	0.000125864743	0.988642429888	N\A	0.020710502966	0.019457980850	0.002831805342	40	22	
30400000	564.914880	1	-0.903093828823	0.978866520544	0.073064149793	-0.007352366980	0.000068480625	0.989925234004	N\A	0.022533442700	0.020621820814	0.002793633648	50	21	
30450000	572.500839	1	-0.923702181314	1.002288244906	0.047968174299	-0.005939539331	0.000083552824	0.986101074090	N\A	0.019943382919	0.019922669334	0.002773806141	46	23	
30500000	558.196731	1	-0.827102687439	0.936709994826	0.097792271853	-0.004975690854	0.000089946631	0.985823081887	N\A	0.021904702803	0.020661042057	0.002800629842	48	22	
30550000	562.890879	1	-0.848069068095	0.964599718954	0.054054020596	-0.000703066583	0.000076884548	0.985873421799	N\A	0.022152494027	0.021980645501	0.002857859270	56	24	
30600000	560.105798	1	-0.838416292505	0.971529337873	0.058696709678	-0.004940964791	0.000074742866	0.985449716731	N\A	0.023125743610	0.021112682159	0.002893850663	52	29	
30650000	554.231650	1	-0.921897815260	1.002660190998	0.042295059167	-0.004081885760	0.000079539199	0.982144818264	N\A	0.026236295325	0.024872748328	0.003228302243	37	30	
30700000	560.631112	1	-0.862278494506	0.986772962766	0.026957334666	-0.000530389883	0.000088714985	0.985586971904	N\A	0.022428360972	0.020740813978	0.002883943468	29	31	
30750000	568.503024	1	-0.905591168277	0.993460044016	0.040387157502	-0.001934367845	0.000075436915	0.982755957405	N\A	0.024046200807	0.021897668001	0.003008265895	48	20	
30800000	571.036058	1	-0.775663363859	0.933610215553	0.073674557630	-0.000944812334	0.000067573556	0.988368572356	N\A	0.024346848816	0.020932930011	0.002337344462	50	27	
30850000	568.917050	1	-0.797902770500	0.942417189688	0.059736385702	0.000897233718	0.000065083345	0.989166466615	N\A	0.020520816889	0.020616965438	0.002645169251	47	31	
30900000	568.304839	1	-0.887578371561	0.989534169149	0.031019303308	-0.001702791363	0.000087255936	0.987288932091	N\A	0.020555452503	0.019749519837	0.002784210159	51	24	
30950000	568.584277	1	-0.768593245025	0.949983153665	0.024498902301	0.004862325488	0.000070956420	0.981369248163	N\A	0.024095367881	0.022236124703	0.002907866876	59	22	
31000000	558.943594	1	-0.835605036465	0.976236502295	0.030100120668	0.000071028565	0.000078318467	0.988839437608	N\A	0.022165963207	0.020123521667	0.002854388105	51	26	
31050000	566.828668	1	-0.910995972344	1.010560430005	0.017976324259	-0.001391114195	0.000066382066	0.983255469253	N\A	0.022986437435	0.021005376234	0.002968782254	37	24	
31100000	565.974886	1	-0.907924038539	1.003277323431	0.026769423223	-0.002785210153	0.000094856008	0.982405795285	N\A	0.024348141259	0.023269903234	0.003053271600	46	24	
31150000	562.605446	1	-0.949325549718	1.021227792761	0.016432141694	-0.000782942164	0.000077613035	0.981083357291	N\A	0.026968082421	0.025787952754	0.003541334356	42	27	
31200000	559.249388	1	-0.799846173996	0.958143311589	0.040635983872	0.001574252940	0.000078733947	0.982843411603	N\A	0.024430889254	0.022147498389	0.003144799387	49	25	
31250000	558.199948	1	-0.766062670190	0.925087412473	0.091367935227	-0.006962550857	0.000089956862	0.984863067092	N\A	0.025096566739	0.021735324670	0.002938390255	46	16	
31300000	564.432686	1	-0.829518902502	0.961357607962	0.041778379698	0.000558721221	0.000094943823	0.985377530226	N\A	0.022869398868	0.021267041575	0.003073906706	47	28	
31350000	564.279759	1	-0.821901127589	0.952395209089	0.062832546876	-0.002821064699	0.000081356145	0.983716647128	N\A	0.024011169031	0.022448926759	0.003101744764	38	21	
31400000	567.537299	1	-0.807680665044	0.954163647523	0.061107379920	-0.001149947123	0.000051754949	0.988325570895	N\A	0.019979529039	0.019255428648	0.002749603961	48	26	
31450000	568.304595	1	-0.835247343176	0.973155446858	0.027163739541	0.001953750686	0.000083832769	0.981665214941	N\A	0.024373008065	0.022917278869	0.003142028331	42	19	
