Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-005.txt
Log File Name:                   DIE_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4002371737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	726.856134	1	-0.948012934292	0.928135522803	0.046409953182	0.000024834253	0.992486217789	N\A	0.015750914491	0.011031878139	40	0	-0.003459979957	Global Trend	
31950000	716.161130	1	-0.981581623870	0.944444125689	0.033890471316	0.000025220405	0.991884058687	N\A	0.016350600390	0.011430681341	31	0	-0.001931943076	Global Trend	
32000000	732.113884	1	-0.983844782825	0.974296691528	0.019100679222	0.000029276747	0.999244095562	N\A	0.008601777646	0.008132471677	43	0	-0.064278306328	Global Trend	
32050000	730.485918	1	-0.950619200192	0.930819561241	0.050489345971	0.000023186377	0.993594610841	N\A	0.016102251916	0.011643691475	30	0	-0.008549652685	Global Trend	
32100000	725.945784	1	-0.994510942068	0.949823131231	0.039289734490	0.000031843081	0.993466749913	N\A	0.016418472499	0.011874963269	36	0	-0.007602297939	Global Trend	
32150000	728.575222	1	-0.971576873431	0.934685175745	0.039483960436	0.000032174685	0.992636937964	N\A	0.016813689712	0.011571560612	36	1	0.000251295793	Global Trend	
32200000	734.641971	1	-0.949434368532	0.939218330763	0.040058949764	0.000029344423	0.993548197147	N\A	0.014577652530	0.010623660998	37	0	-0.009999824747	Global Trend	
32250000	723.583669	1	-1.042486850077	0.987880626883	0.002085668529	0.000026257035	0.994488285085	N\A	0.014962864123	0.011300507161	37	1	-0.010530045553	Global Trend	
32300000	732.252284	1	-0.979141225673	0.948662365785	0.030181691201	0.000024081887	0.996479064950	N\A	0.010985473765	0.007804381433	42	0	-0.004665356526	Global Trend	
32350000	733.514655	1	-0.933588159620	0.927492602367	0.048210544888	0.000007653739	0.994800798285	N\A	0.014661949577	0.011073444137	36	0	-0.003290683547	Global Trend	
32400000	734.900715	1	-0.940087876070	0.932326814529	0.038591268416	0.000022556968	0.992578432459	N\A	0.016356031308	0.011419798324	29	0	-0.003106951991	Global Trend	
32450000	731.804946	1	-1.021686918728	0.970159306702	0.019824713288	0.000022038117	0.995636563222	N\A	0.012927872474	0.010206965328	36	0	-0.010819084901	Global Trend	
32500000	719.063345	1	-0.961586303156	0.948270965893	0.033014666259	0.000024293054	0.994402634830	N\A	0.014763481042	0.011329286125	37	1	-0.012089341503	Global Trend	
32550000	719.217644	1	-0.923314529207	0.944231143396	0.033928225032	0.000025346250	0.996132365206	N\A	0.012420903259	0.010087554082	36	0	-0.016555210797	Global Trend	
32600000	723.420244	1	-1.049674039077	0.976642656915	0.016513455449	0.000023473982	0.993929672554	N\A	0.015431962302	0.010780792900	30	0	-0.004113750686	Global Trend	
32650000	734.526862	1	-1.021832520526	0.955423171593	0.030757370264	0.000022298153	0.992816237173	N\A	0.016834940497	0.011943400837	35	1	0.002748069333	Global Trend	
32700000	733.930568	1	-1.036622963677	0.970505225076	0.027739642764	0.000017554125	0.999652207686	N\A	0.009009721223	0.008709647384	41	0	-0.055336272857	Global Trend	
32750000	736.874654	1	-0.985136023145	0.964185465981	0.024079364864	0.000028373470	0.996246105592	N\A	0.012816998772	0.010368261168	40	1	-0.022705705674	Global Trend	
32800000	734.701585	1	-0.957662830992	0.953913319543	0.028244688959	0.000022540890	0.995828103982	N\A	0.012250752266	0.009652804133	37	1	-0.015139327884	Global Trend	
32850000	738.473611	1	-0.947103755972	0.923309866916	0.050849327113	0.000028143870	0.993391121386	N\A	0.015804273481	0.011206811245	44	1	0.000060928574	Global Trend	
32900000	720.438778	1	-0.975250405690	0.945295310817	0.032026813600	0.000024348467	0.991775459720	N\A	0.017263968963	0.011961701006	40	1	-0.001654044945	Global Trend	
32950000	727.465142	1	-1.019101002635	0.960999272525	0.038772737806	0.000022210949	0.999996719414	N\A	0.009061817033	0.009056306460	38	0	-0.763658699105	Global Trend	
33000000	736.734055	1	-1.049469504830	1.002350140110	-0.002114074559	0.000028058665	0.999998001896	N\A	0.008701907681	0.008705543957	41	0	1.261486827834	Global Trend	
33050000	726.853549	1	-1.031102288852	0.989696854187	0.006035371400	0.000025474760	0.999474455192	N\A	0.009061489697	0.008655516734	41	0	-0.060470837069	Global Trend	
33100000	724.372870	1	-1.001142357928	0.954742306889	0.024178437218	0.000023978384	0.992617495166	N\A	0.016485222581	0.011537397099	40	0	-0.001803380194	Global Trend	
33150000	729.117582	1	-0.971700236982	0.943893128327	0.037836825883	0.000026922639	0.994139578507	N\A	0.014239624730	0.010129344384	36	0	-0.007444348461	Global Trend	
33200000	734.292843	1	-0.956303585134	0.952319008017	0.026588219398	0.000031909714	0.993735131455	N\A	0.014717795074	0.010618382614	30	2	-0.010677850631	Global Trend	
33250000	732.956763	1	-1.005735718438	0.957721824361	0.028412111622	0.000028139309	0.993695820137	N\A	0.015710378927	0.011198601195	31	0	-0.006573979647	Global Trend	
33300000	727.393002	1	-1.012015146473	0.961708992313	0.023895477505	0.000033115038	0.993513154500	N\A	0.014755225123	0.010574964251	35	0	-0.005388443666	Global Trend	
33350000	719.870434	1	-1.055275603703	0.978210686746	0.020705066613	0.000020848762	0.999705792617	N\A	0.009097428538	0.008893434414	36	0	-0.063552737760	Global Trend	
33400000	718.272631	1	-0.985685480243	0.935089085433	0.043945389108	0.000024189724	0.992297074026	N\A	0.016057851874	0.011182797124	40	0	0.002052131492	Global Trend	
33450000	738.966268	1	-0.993337888966	0.959459474121	0.023666635952	0.000021660555	0.994425978993	N\A	0.014431233366	0.010546048978	29	2	-0.006618866470	Global Trend	
33500000	724.461585	1	-0.919044689978	0.912973745390	0.060603968983	0.000024765325	0.992709596293	N\A	0.015551390114	0.011050849181	35	0	-0.005167268635	Global Trend	
33550000	734.566882	1	-1.035353523186	0.981657290747	0.012279893478	0.000029167772	0.997469787348	N\A	0.011211486550	0.009299148130	26	0	-0.026342084760	Global Trend	
33600000	731.593768	1	-0.967120890702	0.969706450482	0.028272325811	0.000053443931	0.999836570746	N\A	0.009134716360	0.008978582221	33	0	-0.324719368999	Global Trend	
33650000	734.659002	1	-0.973717767524	0.947295863199	0.032239683841	0.000031097062	0.992800123349	N\A	0.013961517591	0.009966021452	35	0	-0.005380031014	Global Trend	
33700000	720.298047	1	-1.050959970063	0.994089367615	0.006246081120	0.000027289877	0.999995757883	N\A	0.007745669185	0.007746627314	36	0	0.751761190466	Global Trend	
33750000	727.187832	1	-1.016306110822	0.969474213017	0.019542391001	0.000023798554	0.995225337911	N\A	0.013530757751	0.010449442437	36	2	-0.011328493962	Global Trend	
33800000	722.389409	1	-1.001996621666	0.964094577661	0.017973394674	0.000023857052	0.993409980684	N\A	0.014530594849	0.010700296442	31	0	-0.004794566602	Global Trend	
33850000	728.127083	1	-1.015585706422	0.971000993423	0.019841255230	0.000039915467	0.996650697991	N\A	0.012155638192	0.009823104211	33	0	-0.028812436275	Global Trend	
33900000	729.622825	1	-1.011374095482	0.967511165446	0.024338585725	0.000022813772	0.997543209660	N\A	0.011012957952	0.009276201779	39	0	-0.018241363551	Global Trend	
33950000	725.393394	1	-0.917459272930	0.929053375804	0.049633949757	0.000029254561	0.995973720580	N\A	0.013379647233	0.010545068088	32	3	-0.015252085817	Global Trend	
34000000	718.466591	1	-0.957168320683	0.946577821221	0.027977855386	0.000025696274	0.992594091141	N\A	0.016551677182	0.011870812236	34	0	-0.005493529559	Global Trend	
34050000	733.040416	1	-0.983550822755	0.957096235703	0.025091546151	0.000023467522	0.993659371697	N\A	0.015456917858	0.011366489870	41	0	-0.008899786049	Global Trend	
34100000	735.993975	1	-0.959154014829	0.934629619633	0.045367799015	0.000009800441	0.994461799647	N\A	0.014121396069	0.010318545991	40	0	-0.002278922821	Global Trend	
34150000	713.146851	1	-1.024551289707	0.970655772147	0.020306228111	0.000024894011	0.995156716112	N\A	0.012789935408	0.009848088033	40	0	-0.012407633414	Global Trend	
34200000	732.835479	1	-1.036538481578	0.978868105913	0.016088317477	0.000022161335	0.998436064319	N\A	0.010120288697	0.009092201195	32	2	-0.027160329727	Global Trend	
34250000	732.953834	1	-0.928070461774	0.952093314113	0.020551870378	0.000027247245	0.995261751576	N\A	0.012880733034	0.008801709921	30	0	-0.012557167644	Global Trend	
34300000	730.345244	1	-0.940942350332	0.926328116241	0.047495958784	0.000023559415	0.996820782717	N\A	0.015366698935	0.010989085187	32	1	-0.003603961115	Global Trend	
34350000	727.229348	1	-1.035625981543	0.987024877711	0.012739269785	0.000025070121	0.999997493129	N\A	0.008849310930	0.008839807959	35	0	-1.038187558692	Global Trend	
34400000	731.000945	1	-0.970712365669	0.940170159033	0.047923177928	0.000025025182	0.996129520284	N\A	0.012237453522	0.010008490654	37	0	-0.017115079034	Global Trend	
34450000	719.458494	1	-0.979843341952	0.937364743736	0.049619211486	0.000020923358	0.994598783122	N\A	0.014295147849	0.010732711908	26	0	-0.008731939402	Global Trend	
34500000	732.039987	1	-0.986171330713	0.959375064765	0.018781871233	0.000024108302	0.992032167178	N\A	0.017792609708	0.012627521544	33	0	-0.003563520732	Global Trend	
34550000	747.497392	1	-0.960615918014	0.959253378849	0.029768528771	0.000032519174	0.997875440510	N\A	0.010843930394	0.009214533840	30	0	-0.037482843064	Global Trend	
34600000	731.323230	1	-0.975840187444	0.954469876100	0.024525694075	0.000025046099	0.994397669552	N\A	0.014038744230	0.010355579662	40	0	-0.007276525892	Global Trend	
34650000	724.125406	1	-0.941039607277	0.910729207624	0.060185712725	0.000023607620	0.992447166753	N\A	0.017373567435	0.011917717357	33	0	0.000547032574	Global Trend	
34700000	725.167534	1	-0.992290211221	0.952932917796	0.036488931006	0.000028093331	0.996521605716	N\A	0.012344531425	0.010103276056	43	0	-0.016143804940	Global Trend	
34750000	729.834336	1	-0.982594939867	0.943897680214	0.044308620785	0.000027778331	0.994051430679	N\A	0.014909474404	0.011181618612	26	0	-0.014477293056	Global Trend	
34800000	726.311782	1	-0.998196568951	0.944985753021	0.039899086360	0.000029333713	0.991542209660	N\A	0.017551504102	0.012188316529	34	1	-0.001598953391	Global Trend	
34850000	729.417089	1	-0.965618901451	0.946022852346	0.039253581378	0.000020376906	0.996056382157	N\A	0.012008952480	0.009486044288	34	0	-0.012727565017	Global Trend	
34900000	733.109708	1	-0.975634791769	0.949246354856	0.027543361126	0.000025685226	0.994111791797	N\A	0.015415893822	0.010643410916	37	0	-0.003900309660	Global Trend	
34950000	718.238486	1	-1.023134530638	0.978718131614	0.015249821269	0.000024345823	0.998948214990	N\A	0.010224695560	0.009435930073	38	0	-0.031445718817	Global Trend	
35000000	717.345097	1	-1.002146858311	0.990058371740	0.001076592375	0.000026692397	0.998809851807	N\A	0.009724074537	0.009025478571	36	0	-0.043827920826	Global Trend	
35050000	728.312028	1	-1.024837097971	0.961426529225	0.025170568218	0.000021011515	0.991568373493	N\A	0.018440079854	0.012784834449	34	0	-0.000781896617	Global Trend	
35100000	734.636919	1	-0.926928037739	0.942913164911	0.035902019682	0.000018186509	0.995778502244	N\A	0.012669800985	0.009771004832	41	0	-0.011868100395	Global Trend	
35150000	721.630270	1	-0.970034063741	0.941042234165	0.042145621329	0.000030711832	0.994312228823	N\A	0.014655103637	0.010908515034	31	0	-0.008606101696	Global Trend	
35200000	733.494873	1	-0.980254790203	0.957624908143	0.027764759844	0.000024811055	0.996571563802	N\A	0.012616495492	0.010350591607	30	1	-0.016576204012	Global Trend	
35250000	739.462184	1	-1.005722782528	0.957772374725	0.031505517437	0.000025246339	0.994926713179	N\A	0.014070887255	0.010438381883	35	0	-0.010902651772	Global Trend	
35300000	724.609401	1	-1.042736793221	0.973771724161	0.024738650692	0.000020749893	0.999698128067	N\A	0.009409828940	0.009193264290	30	0	-0.063569272572	Global Trend	
35350000	721.683132	1	-1.003952317627	0.964126268285	0.021106195443	0.000024866564	0.993993259357	N\A	0.014308920338	0.010650727743	41	0	-0.008862576859	Global Trend	
35400000	723.202824	1	-1.049138344455	0.981981027108	0.016249218591	0.000034816708	0.999610619013	N\A	0.009462635586	0.009186434251	33	0	-0.104001901210	Global Trend	
35450000	732.588258	1	-0.924229566863	0.921622114661	0.051307710506	0.000022925885	0.994474376896	N\A	0.015485394780	0.011196062668	32	0	-0.005492869203	Global Trend	
35500000	732.728789	1	-1.062286038496	0.996561290368	0.007916710547	0.000024250549	0.998640098102	N\A	0.009738848870	0.009149081779	45	1	0.046052277686	Global Trend	
35550000	719.372698	1	-1.026962968533	0.937868465160	0.054542693734	0.000024442988	0.995189691783	N\A	0.012829883310	0.009922041810	43	1	0.010663937266	Global Trend	
35600000	721.293311	1	-1.044940614793	0.985685232556	0.011692993033	0.000026717255	0.999495437527	N\A	0.009051209173	0.008719161393	38	0	-0.060134506513	Global Trend	
35650000	741.188156	1	-0.964975776247	0.948988943679	0.031325255431	0.000009007351	0.994563720269	N\A	0.013437130308	0.009771188029	37	1	-0.004079389547	Global Trend	
35700000	724.198503	1	-0.980577653902	0.949900381266	0.039974240997	0.000024779152	0.997146325799	N\A	0.011681505349	0.009825913941	26	0	-0.022506140592	Global Trend	
35750000	735.491453	1	-1.034484378716	0.993005635494	0.003195601065	0.000026576995	0.999562426352	N\A	0.007869367433	0.007558867932	28	0	-0.071014121673	Global Trend	
35800000	729.509068	1	-0.955294860888	0.929906890626	0.048379186108	0.000016336970	0.993601803266	N\A	0.016341794656	0.011635440118	35	0	-0.003597588230	Global Trend	
35850000	720.035537	1	-0.969754885624	0.944751302447	0.028604147815	0.000024128930	0.992107312629	N\A	0.016321714003	0.011358451206	41	0	-0.001823315193	Global Trend	
35900000	717.516528	1	-0.948739603641	0.935411373472	0.047583744958	0.000034376608	0.994916930050	N\A	0.014208786425	0.010793450391	31	0	-0.013969364157	Global Trend	
35950000	732.868480	1	-0.908106638204	0.916162583580	0.054155606868	0.000018845529	0.994784047833	N\A	0.014411681094	0.010233895277	45	0	-0.004631747796	Global Trend	
36000000	733.215341	1	-1.012595544062	0.953086457482	0.036223758812	0.000018951195	0.993060852122	N\A	0.015697023280	0.011453982903	41	0	-0.004665513539	Global Trend	
36050000	733.171293	1	-0.959694661395	0.929327545939	0.061389475200	0.000026203858	0.996806079543	N\A	0.012633377723	0.010371783646	34	0	-0.020505760539	Global Trend	
36100000	733.610558	1	-1.013442794359	0.974576050848	0.016999948778	0.000026581282	0.997488520705	N\A	0.010997737869	0.009314761106	29	0	-0.026115177399	Global Trend	
36150000	731.501788	1	-1.025996541330	0.990362769728	0.008648066041	0.000027229226	0.999969907722	N\A	0.008563386234	0.008520666089	24	0	-0.354068772908	Global Trend	
36200000	723.352886	1	-0.952455480470	0.948149758313	0.020087558953	0.000024079065	0.992670426052	N\A	0.011648280576	0.008288395268	28	0	-0.003619078439	Global Trend	
36250000	722.537719	1	-0.982233495975	0.946328538638	0.034061985297	0.000030099285	0.991804045161	N\A	0.012482131118	0.008524419228	36	1	-0.004018811427	Global Trend	
36300000	733.412919	1	-1.044497217547	0.976117749180	0.019500525862	0.000023716274	0.997744411725	N\A	0.010752490891	0.009179670124	38	2	-0.023507242489	Global Trend	
36350000	732.781518	1	-0.991392654443	0.941594997166	0.041671765702	0.000026710294	0.993254852474	N\A	0.015906007643	0.011210855529	43	1	-0.001756383072	Global Trend	
36400000	727.208306	1	-1.053461787659	0.964724962779	0.035258481681	0.000033317289	0.999995579150	N\A	0.009538478877	0.009522785436	27	2	-1.169038028818	Global Trend	
36450000	727.665900	1	-0.954922473672	0.932315431618	0.045700505116	0.000025461469	0.994078636612	N\A	0.015128713202	0.010945288385	28	1	-0.004500590986	Global Trend	
36500000	720.484007	1	-0.967400960812	0.940969036149	0.040907004408	0.000023830672	0.994039570502	N\A	0.014566552877	0.010890863581	39	0	-0.006593587575	Global Trend	
36550000	733.632121	1	-0.972068297934	0.938110202550	0.037828664548	0.000023506041	0.992350818966	N\A	0.017240044265	0.011946348398	36	3	-0.000918860173	Global Trend	
36600000	735.855763	1	-0.885903950393	0.922079284604	0.054086598956	0.000024723162	0.996332355227	N\A	0.012945487595	0.010439289821	37	0	-0.017139203448	Global Trend	
36650000	728.289110	1	-0.998774208364	0.958412010731	0.029626120364	0.000031394165	0.994535328014	N\A	0.013447999336	0.009792321449	42	0	-0.012143137345	Global Trend	
36700000	729.305293	1	-0.972306228776	0.941436148600	0.037621167137	0.000024146738	0.993712527182	N\A	0.015840770209	0.011366226802	45	1	-0.005769948814	Global Trend	
36750000	729.874405	1	-0.961016926055	0.935217554585	0.042719758981	0.000023331622	0.993172066741	N\A	0.015024771104	0.010550494164	35	1	-0.002674444045	Global Trend	
36800000	722.040018	1	-1.036088710542	0.973791526792	0.022730927566	0.000023576463	0.998952058453	N\A	0.009799589847	0.009141766923	38	0	-0.039736228265	Global Trend	
36850000	732.391509	1	-0.929708088176	0.945095383730	0.028546738397	0.000023520971	0.993905143865	N\A	0.015224052233	0.011287692665	39	0	-0.010256331279	Global Trend	
36900000	730.358102	1	-0.977440177100	0.940879372921	0.035804908130	0.000028942252	0.991695027844	N\A	0.016735696148	0.011646913547	28	2	-0.001192215041	Global Trend	
36950000	737.240324	1	-0.949287784688	0.944184305582	0.043739047513	0.000025823718	0.997227674015	N\A	0.011654338181	0.009877268215	26	0	-0.029264826732	Global Trend	
37000000	729.113967	1	-0.923776355036	0.926386202186	0.048031334520	0.000023258594	0.994009488225	N\A	0.014600975132	0.010665813966	36	1	-0.007985188711	Global Trend	
37050000	736.552467	1	-0.947432755569	0.934076432298	0.034920874875	0.000021752289	0.992282903309	N\A	0.016416004805	0.011472191675	43	0	-0.001469392460	Global Trend	
37100000	717.884672	1	-0.873923874065	0.911958076147	0.059164074121	0.000025765603	0.994462196672	N\A	0.014785043418	0.011073646727	42	1	-0.011958532142	Global Trend	
37150000	723.918219	1	-0.998478763051	0.952888714240	0.032854487820	0.000030417479	0.993522325859	N\A	0.015333044233	0.011187435599	38	0	-0.007985238415	Global Trend	
37200000	723.338883	1	-1.042432658091	0.968335983859	0.024998764604	0.000025774205	0.991597990762	N\A	0.017478475860	0.012146360000	37	0	-0.001860200716	Global Trend	
37250000	737.424017	1	-1.056083902292	0.972119829085	0.027345852194	0.000021934594	0.999845052537	N\A	0.008738317768	0.008613570341	39	0	-0.097194061888	Global Trend	
37300000	733.842717	1	-0.978729183601	0.967033750098	0.020830352867	0.000028223466	0.997807900629	N\A	0.010579090856	0.009195407341	33	0	-0.026284902715	Global Trend	
37350000	717.572489	1	-1.039340239116	0.987440449628	0.012814988801	0.000027478837	0.999997470621	N\A	0.008844840551	0.008844241396	33	1	0.900837279859	Global Trend	
37400000	724.352117	1	-0.996015352998	0.951265696875	0.033658273678	0.000020689854	0.993580827344	N\A	0.014748802377	0.010377112869	48	0	-0.004024027832	Global Trend	
37450000	729.941252	1	-0.959005250068	0.921175951850	0.051834750850	0.000025855585	0.992715386590	N\A	0.017382154701	0.011746443857	30	1	0.001969902107	Global Trend	
37500000	733.026349	1	-1.046182913684	0.984425694307	0.015360143263	0.000025445979	0.999998140493	N\A	0.008442236859	0.008436897207	35	0	-0.902220890155	Global Trend	
37550000	740.473749	1	-1.010086741010	0.976183289506	0.012492881525	0.000027426080	0.996104936800	N\A	0.013072079144	0.010014712891	35	0	-0.014872623849	Global Trend	
37600000	731.028911	1	-1.033072919200	0.977180320199	0.015335907556	0.000024886042	0.996030045447	N\A	0.012186410729	0.009655934367	33	1	-0.015537980941	Global Trend	
37650000	717.975437	1	-1.029211665414	0.968830422492	0.023637834434	0.000025502820	0.996566395562	N\A	0.012353902714	0.009769373115	39	0	-0.010362397804	Global Trend	
37700000	739.860903	1	-0.975440175272	0.961044667269	0.026343859842	0.000029517510	0.996890778857	N\A	0.012187573157	0.009733724176	37	0	-0.024538789230	Global Trend	
37750000	733.899472	1	-1.010188562514	0.964597933234	0.027613766833	0.000031421308	0.996722555236	N\A	0.011620603903	0.009497828059	40	1	-0.022406749060	Global Trend	
37800000	727.964048	1	-1.033864679956	0.979898563268	0.014165132459	0.000029393655	0.995990285719	N\A	0.012591203858	0.009788248949	32	1	-0.025630764965	Global Trend	
37850000	736.450735	1	-0.974683159364	0.947380980850	0.033353649736	0.000028091454	0.994445540660	N\A	0.013691653712	0.009887029180	39	0	-0.007043007253	Global Trend	
37900000	728.760606	1	-1.029054856783	0.971312898522	0.024122072042	0.000029042962	0.997898793206	N\A	0.010842544889	0.009536846164	38	1	-0.036643983064	Global Trend	
37950000	735.699895	1	-1.020447842913	0.964313118695	0.029964887125	0.000023496687	0.997378817629	N\A	0.011555831487	0.009673584620	39	0	-0.020160794960	Global Trend	
38000000	744.973273	1	-1.009086657664	0.966373897806	0.032654716257	0.000024613538	0.999972152055	N\A	0.008054031475	0.008022441213	36	1	-0.278657056123	Global Trend	
38050000	724.982702	1	-1.011883169556	0.965501512900	0.022758154517	0.000019467011	0.995494406581	N\A	0.012837499574	0.009944000159	36	1	-0.010305539444	Global Trend	
38100000	737.028972	1	-0.959771580204	0.950932478841	0.024663185709	0.000023887889	0.993644967001	N\A	0.014381371391	0.010399864241	30	0	-0.007061566808	Global Trend	
38150000	712.503323	1	-0.988170679991	0.960243621154	0.027287685713	0.000038074357	0.995758914237	N\A	0.012402580185	0.009929422827	42	0	-0.016491932521	Global Trend	
38200000	737.490384	1	-0.993182104239	0.956117691664	0.023401212508	0.000005085941	0.993703947139	N\A	0.014659790987	0.010622012793	37	0	-0.001386888062	Global Trend	
38250000	727.496026	1	-0.902917081284	0.916058351080	0.057080729507	0.000027087721	0.993345021681	N\A	0.014894257169	0.010874314794	29	1	-0.010392709719	Global Trend	
38300000	732.590983	1	-0.958706799739	0.948789712015	0.036284337345	0.000022549155	0.996516507136	N\A	0.011946114334	0.009762034008	42	1	-0.019228323140	Global Trend	
38350000	732.650388	1	-0.937923680215	0.918067887823	0.060488356969	0.000037183158	0.993309223469	N\A	0.016018785990	0.011472158476	42	0	-0.006486325130	Global Trend	
38400000	732.359931	1	-0.983253153584	0.952589169037	0.026899450354	0.000015940108	0.993892357920	N\A	0.014110965956	0.010391973397	36	0	-0.002631447038	Global Trend	
38450000	729.174084	1	-1.041052931576	0.975054678950	0.022779172376	0.000020539778	0.999610319136	N\A	0.008785783030	0.008494991070	31	0	-0.063794628919	Global Trend	
38500000	727.465610	1	-0.971152472384	0.955745345773	0.023261754757	0.000029893669	0.993603792001	N\A	0.014712322125	0.010869944394	39	0	-0.008878804884	Global Trend	
38550000	737.609389	1	-1.021792308016	0.977220650620	0.006587614321	0.000020299007	0.993636323316	N\A	0.015158932682	0.010756974214	43	0	-0.004403479234	Global Trend	
38600000	735.288531	1	-1.053654089329	0.986884727164	0.009716988737	0.000025274349	0.997699254250	N\A	0.010869041272	0.009323649546	29	1	-0.032712178262	Global Trend	
38650000	727.655200	1	-1.031163350253	0.980148171584	0.014945009332	0.000024336873	0.998231853576	N\A	0.010726838945	0.009533482180	31	0	-0.028231760720	Global Trend	
38700000	730.595561	1	-0.969176907131	0.946312885060	0.028598643184	0.000022436970	0.993615161902	N\A	0.014591259159	0.010307227265	38	0	-0.003520466817	Global Trend	
38750000	717.435496	1	-1.077398739343	1.000969847095	-0.002424159418	0.000026359571	0.999622734763	N\A	0.008836003817	0.008597873748	38	0	-0.067435241916	Global Trend	
38800000	733.117107	1	-0.878065461013	0.915873117951	0.051458361146	0.000032115716	0.993595611564	N\A	0.015453822430	0.011115425546	36	0	-0.010413055797	Global Trend	
38850000	719.983293	1	-0.936236880884	0.943439974181	0.030963248827	0.000018291046	0.994870279939	N\A	0.014588028306	0.010909067509	44	0	-0.007412279340	Global Trend	
38900000	726.853594	1	-0.925256753341	0.922694729722	0.051070547661	0.000018663930	0.994052007712	N\A	0.015140014753	0.010922553272	41	1	-0.003917746156	Global Trend	
38950000	739.952383	1	-0.956432974390	0.941336259523	0.037276099024	0.000007998195	0.994178026824	N\A	0.014771934015	0.010677322103	44	1	-0.002489553577	Global Trend	
39000000	733.249896	1	-1.008227792366	0.966792261440	0.027397112094	0.000023243322	0.998957461726	N\A	0.009741892773	0.008957450602	37	0	-0.037197488132	Global Trend	
39050000	736.209782	1	-0.997206879072	0.950418260745	0.037380678700	0.000021539150	0.993634255900	N\A	0.015643309664	0.011447215274	35	0	-0.007043977933	Global Trend	
39100000	729.376627	1	-0.962562813610	0.962050829885	0.019604228620	0.000032778397	0.994799628903	N\A	0.013979309314	0.010365171794	33	0	-0.016664910213	Global Trend	
39150000	738.255019	1	-1.035114238891	0.976353434298	0.021146749237	0.000034517560	0.999053652386	N\A	0.009726927410	0.009069232292	24	0	-0.064385237962	Global Trend	
39200000	725.549680	1	-0.922574430962	0.913783477289	0.061998379007	0.000028109589	0.992899556023	N\A	0.016405487201	0.011529311668	29	0	-0.006579002097	Global Trend	
39250000	733.587969	1	-1.059812240238	0.992359750645	0.007380035743	0.000020139852	0.999996876098	N\A	0.007934686179	0.007929714500	34	0	-0.540533211900	Global Trend	
39300000	719.157010	1	-1.042830272866	0.979497519991	0.019627625320	0.000023793934	0.999950968089	N\A	0.009048916739	0.008994120287	40	0	-0.182309894998	Global Trend	
39350000	725.609841	1	-0.921373726262	0.913050813660	0.063064490957	0.000026859307	0.993519489776	N\A	0.015059981118	0.011056097803	33	1	-0.006735592344	Global Trend	
39400000	725.259827	1	-1.016038433275	0.972630128002	0.009136222068	0.000023565492	0.992614994139	N\A	0.016380821120	0.011531080546	31	0	-0.003236581954	Global Trend	
39450000	727.734444	1	-1.010972877680	0.962862967978	0.023530535508	0.000028616343	0.994894375985	N\A	0.014277121308	0.010074021380	41	0	-0.007383452011	Global Trend	
39500000	727.808493	1	-0.966277387311	0.925515397300	0.054495092766	0.000022853907	0.992574373523	N\A	0.016937563987	0.011797078845	37	0	-0.001890302669	Global Trend	
39550000	733.949374	1	-0.951444342351	0.944895144638	0.033786912560	0.000026998103	0.994062545622	N\A	0.015052403150	0.010996330485	42	1	-0.008698959802	Global Trend	
39600000	720.862992	1	-1.015579316069	0.961825156785	0.029317053575	0.000023640686	0.996421042097	N\A	0.012236019985	0.009861425279	30	0	-0.013822896557	Global Trend	
39650000	729.453854	1	-0.940815690419	0.922292481313	0.046962662661	0.000022007417	0.992996760633	N\A	0.016346694662	0.011373208896	41	2	-0.000943930185	Global Trend	
39700000	728.778177	1	-1.018447502988	0.964680471813	0.024142737718	0.000011011868	0.995255498786	N\A	0.013952220236	0.010793689249	38	0	-0.004866492695	Global Trend	
