Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-005.txt
Log File Name:                   DIE_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            966020856
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31000000	445.030442	1	0.613512079561	0.791165352379	-0.033519464825	0.000265323352	0.958884525082	N\A	0.017325097157	0.004163599430	37	9	-0.001068331639	Global Trend	
31050000	440.509406	1	0.638294407603	0.762681514843	-0.029450171263	0.000263670061	0.960560074550	N\A	0.017596108418	0.004329220255	34	11	-0.000638836637	Global Trend	
31100000	415.379333	1	0.647346885906	0.761822574504	-0.027667149317	0.000371502954	0.948771107146	N\A	0.020815340373	0.004992717043	28	5	-0.001813878941	Global Trend	
31150000	432.265360	1	0.597193829510	0.800658154958	-0.032999490706	0.000392153216	0.958714792822	N\A	0.019899203115	0.004785770543	32	6	-0.001704684061	Global Trend	
31200000	433.327552	1	0.538583728818	0.764423422170	-0.029937960469	0.000441708016	0.963165773464	N\A	0.019915358705	0.004976612471	43	7	0.001636312759	Global Trend	
31250000	446.567487	1	0.613586277355	0.775595426317	-0.027827140460	0.000282783178	0.960340199315	N\A	0.018791400057	0.004710285628	36	10	-0.001735832470	Global Trend	
31300000	428.513423	1	0.610398753902	0.745042165318	-0.020763310532	0.000399647423	0.949708402636	N\A	0.021187200263	0.005014273749	32	6	-0.001391626020	Global Trend	
31350000	428.761211	1	0.577886648973	0.812640965505	-0.040027173080	0.000190466319	0.954698134109	N\A	0.020421001275	0.004852615696	40	9	-0.001645431243	Global Trend	
31400000	453.667394	1	0.574699885692	0.778705518573	-0.030846850163	0.000188720781	0.962052791509	N\A	0.016402734944	0.003834063834	41	9	-0.000457914833	Global Trend	
31450000	438.871380	1	0.346107855979	0.778266031245	-0.032068168397	0.000415244287	0.958829900335	N\A	0.018519767030	0.005075982953	42	8	0.007114548723	Global Trend	
31500000	442.673026	1	0.637288399506	0.744956206601	-0.023559819079	0.000309142514	0.962603972995	N\A	0.019389414663	0.004566893933	38	8	-0.000943081773	Global Trend	
31550000	445.740961	1	0.555541001035	0.803497474866	-0.038126029775	0.000303747283	0.957514462633	N\A	0.018812706810	0.004401011700	41	8	-0.000291304438	Global Trend	
31600000	444.907586	1	0.659892648056	0.738650111151	-0.022709602290	0.000132921730	0.955623506391	N\A	0.018942101981	0.004614570752	31	9	-0.000909290268	Global Trend	
31650000	430.543572	1	0.530297232930	0.757884089695	-0.022883234613	0.000150292365	0.952051934747	N\A	0.020874101135	0.005427623540	42	5	0.000246096622	Global Trend	
31700000	446.907281	1	0.591466085938	0.795472632512	-0.039371546228	0.000339655624	0.961905219546	N\A	0.017430148553	0.004401005100	47	4	-0.000183012464	Global Trend	
31750000	457.125989	1	0.608815726907	0.788238466072	-0.034684142675	0.000157257302	0.958975784987	N\A	0.017572714619	0.003923518631	31	9	-0.000780045005	Global Trend	
31800000	463.936625	1	0.556848242753	0.778150387484	-0.032855047578	0.000114212905	0.960996927946	N\A	0.016756712504	0.003808455006	37	9	0.000651734571	Global Trend	
31850000	438.824955	1	0.614706807119	0.777537495456	-0.031006617906	0.000109033204	0.950316178629	N\A	0.020290716684	0.004761734390	38	7	-0.000870333195	Global Trend	
31900000	445.216322	1	0.667908469397	0.805406105629	-0.037331768479	0.000215212746	0.954850737605	N\A	0.019110071363	0.004315980545	36	9	-0.003090397943	Global Trend	
31950000	433.821999	1	0.488196390360	0.809926597107	-0.037959431812	0.000150444789	0.951430727273	N\A	0.018842428859	0.003993402282	43	11	-0.001736486352	Global Trend	
32000000	435.575512	1	0.562155156554	0.777154533974	-0.031840488724	0.000135886708	0.957710151002	N\A	0.018095080422	0.004314917830	46	10	0.000890390545	Global Trend	
32050000	440.525501	1	0.697130643836	0.751303437461	-0.025151274465	0.000229664172	0.961244241583	N\A	0.018671012095	0.004379727214	38	6	-0.002192000829	Global Trend	
32100000	438.543633	1	0.586954597232	0.779670796847	-0.029556154470	0.000154724365	0.953640098176	N\A	0.019006939057	0.004745632327	46	7	-0.000939716613	Global Trend	
32150000	433.776607	1	0.590421840811	0.752565082905	-0.028134206230	0.000129305674	0.951852656401	N\A	0.020570881712	0.004880479291	28	8	0.000043757749	Global Trend	
32200000	440.396943	1	0.515316235794	0.794865658222	-0.036393778816	0.000157783270	0.949187897999	N\A	0.020984868201	0.004895472301	40	9	0.000454104102	Global Trend	
32250000	443.740332	1	0.558159840227	0.761217862241	-0.029130942978	0.000054124662	0.954397184648	N\A	0.019746820198	0.004651365482	40	8	-0.000019462368	Global Trend	
32300000	434.226568	1	0.540932783154	0.733724091564	-0.021432763107	0.000107023837	0.953194737033	N\A	0.019465144714	0.004999922599	35	9	0.000617569860	Global Trend	
32350000	427.727560	1	0.387102160962	0.787624925561	-0.033985844089	0.000032086748	0.950475876804	N\A	0.020361794736	0.004730150594	39	6	0.000054776776	Global Trend	
32400000	431.792805	1	0.600165404283	0.753752124022	-0.027368311158	0.000100058416	0.951548809833	N\A	0.020099333362	0.004882599717	38	4	-0.000274671604	Global Trend	
32450000	416.094680	1	0.589738969997	0.761556213554	-0.026018397382	0.000076396881	0.945776341129	N\A	0.020533450623	0.004989394847	51	4	-0.000241300166	Global Trend	
32500000	446.696924	1	0.597795560112	0.800009508975	-0.037725685821	0.000112089174	0.953927233949	N\A	0.020440753235	0.004856741375	32	11	-0.000572269666	Global Trend	
32550000	428.302428	1	0.622422185669	0.783740660134	-0.032390081080	0.000150142694	0.951476929529	N\A	0.020633897742	0.004554336242	30	9	-0.000795157191	Global Trend	
32600000	444.410518	1	0.568602547253	0.798233039410	-0.033934596423	0.000454002925	0.954184268483	N\A	0.020849174467	0.005087243129	31	7	-0.002972008648	Global Trend	
32650000	438.884115	1	0.646154133627	0.764763518964	-0.027252208787	0.000221090557	0.950824892096	N\A	0.021024746258	0.005353606143	36	5	-0.002012779577	Global Trend	
32700000	455.078388	1	0.660884080416	0.754755045519	-0.028303056808	0.000299274190	0.959836222003	N\A	0.018190434749	0.004441294305	38	9	-0.001331957892	Global Trend	
32750000	450.404628	1	0.618415016893	0.751745067882	-0.027396674964	0.000128968417	0.954516992661	N\A	0.018992129181	0.004411094721	45	8	0.000308523437	Global Trend	
32800000	446.944053	1	0.736190692902	0.763375541323	-0.035352053558	0.000227787159	0.954331410258	N\A	0.019276108037	0.004707892198	34	13	-0.002802371718	Global Trend	
32850000	452.945450	1	0.628345527147	0.782037923976	-0.030854914076	0.000114598133	0.957647659841	N\A	0.019088289413	0.004485530488	31	11	-0.000990686872	Global Trend	
32900000	437.340609	1	0.646222179132	0.756786550895	-0.027914843342	0.000273932380	0.953325226439	N\A	0.019438764377	0.004531471566	45	11	-0.000656017158	Global Trend	
32950000	433.317752	1	0.601699975565	0.770591608850	-0.027021671170	0.000172327539	0.954890315170	N\A	0.019890960029	0.004747887993	39	10	-0.000610746681	Global Trend	
33000000	414.008700	1	0.596943829006	0.773869391555	-0.028368410437	0.000208343737	0.949358974923	N\A	0.019343758553	0.004361112473	39	4	-0.000554761400	Global Trend	
33050000	418.070941	1	0.572915528344	0.747903163651	-0.028154863684	0.000273282285	0.948784708902	N\A	0.020808119255	0.004799205813	39	10	0.000977749291	Global Trend	
33100000	442.768189	1	0.669560607891	0.708325768510	-0.012187240447	0.000134524013	0.954620042525	N\A	0.020764069995	0.004966085097	42	9	-0.000788557962	Global Trend	
33150000	448.917679	1	0.658278832326	0.740008377972	-0.021351800721	0.000124621207	0.956665007547	N\A	0.021108309061	0.005299017241	45	12	-0.000770574835	Global Trend	
33200000	461.308038	1	0.637860421344	0.786360683006	-0.033264537020	0.000344303799	0.961825257352	N\A	0.019067385397	0.004422169581	34	12	-0.001374307541	Global Trend	
33250000	452.054276	1	0.593373519576	0.805727703323	-0.038035760559	0.000081485016	0.955424003955	N\A	0.018586131131	0.004112355219	35	15	-0.000412477324	Global Trend	
33300000	450.200786	1	0.634101031749	0.786388035378	-0.034984145553	0.000121136988	0.967522844711	N\A	0.015631578777	0.003975296995	38	10	-0.000881708115	Global Trend	
33350000	451.509898	1	0.714402501411	0.737482922579	-0.027062623907	0.000133850812	0.956016931214	N\A	0.018475543055	0.004559558609	37	10	-0.001666394828	Global Trend	
33400000	445.366476	1	0.629548370956	0.775283372842	-0.030121155464	0.000122390281	0.955639154152	N\A	0.020450734686	0.004878774670	28	8	-0.000986773374	Global Trend	
33450000	440.159064	1	0.585575827902	0.765585944384	-0.028464342094	0.000118987258	0.953707856432	N\A	0.021437818281	0.004836176505	32	8	0.000070803909	Global Trend	
33500000	438.977948	1	0.452296990116	0.779268174710	-0.036326946856	0.000117056165	0.954944894261	N\A	0.019174917985	0.004647321656	40	6	0.001603087391	Global Trend	
33550000	435.448955	1	0.519919497697	0.757783735952	-0.028780162166	0.000279299443	0.957547572004	N\A	0.018813302504	0.004582525594	40	9	0.002581554475	Global Trend	
33600000	437.193335	1	0.577985167121	0.770796318597	-0.028775410234	0.000290793870	0.960078507701	N\A	0.021004891069	0.005002286412	42	8	-0.000519632042	Global Trend	
33650000	457.881751	1	0.784069410995	0.757421333098	-0.024910499424	0.000223852395	0.966420869477	N\A	0.016878511707	0.004334112217	39	10	-0.000212142250	Global Trend	
33700000	442.810903	1	0.691887547744	0.773399415304	-0.031831829757	0.000369175829	0.958464091356	N\A	0.018350567435	0.004802276613	31	10	-0.003370143025	Global Trend	
33750000	445.665594	1	0.626589989416	0.784122321381	-0.032154591297	0.000308247290	0.956074679516	N\A	0.019275007425	0.004575772280	36	7	-0.001775372079	Global Trend	
33800000	462.115893	1	0.583699475099	0.808970556199	-0.038594089343	0.000182548838	0.960075985269	N\A	0.019575148470	0.004710717752	33	11	-0.000225251531	Global Trend	
33850000	444.491871	1	0.561599018516	0.764876413183	-0.028188930262	0.000100858659	0.956930717044	N\A	0.019181562392	0.004311711839	39	9	0.001038175610	Global Trend	
33900000	463.878400	1	0.590489158443	0.762911150265	-0.027255075706	0.000084491814	0.961505677113	N\A	0.017816620688	0.004364075090	50	10	-0.000685424202	Global Trend	
33950000	445.590037	1	0.512698599859	0.813939377646	-0.039268740109	0.000228721675	0.959494369521	N\A	0.018221251635	0.004775333089	42	5	0.000629592769	Global Trend	
34000000	442.548026	1	0.677797668121	0.707196123273	-0.013034525579	0.000211265690	0.961131320537	N\A	0.019160336234	0.005062020852	52	5	-0.000883109717	Global Trend	
34050000	436.895993	1	0.409600473361	0.768498705095	-0.029303903233	0.000159412878	0.961868104403	N\A	0.017976539897	0.004637256431	39	8	0.001006505945	Global Trend	
34100000	439.180517	1	0.561645939977	0.749043587380	-0.025071347512	0.000295930261	0.955175656397	N\A	0.019178099774	0.004482132200	32	7	0.001848317132	Global Trend	
34150000	448.580426	1	0.600621822571	0.783666452706	-0.033854690672	0.000129282166	0.960842926616	N\A	0.018145849150	0.004262362689	42	10	-0.000424906233	Global Trend	
34200000	462.540335	1	0.637971238890	0.802999361081	-0.037396930261	0.000098276211	0.964641003531	N\A	0.017681379076	0.004017583084	41	15	-0.001667439827	Global Trend	
34250000	450.855734	1	0.587743778320	0.770577292814	-0.028152329664	0.000094762911	0.961247487001	N\A	0.020079174466	0.004897273841	39	10	0.000172459437	Global Trend	
34300000	440.516103	1	0.521908674669	0.798225424103	-0.036319662874	0.000126664909	0.954407530228	N\A	0.020553804938	0.004813449255	41	11	0.000934730014	Global Trend	
34350000	451.279674	1	0.611261859000	0.782985685551	-0.031061052146	0.000181903749	0.971811533354	N\A	0.015840531574	0.003835698830	37	11	-0.000042580115	Global Trend	
34400000	441.692437	1	0.690476646955	0.761780788681	-0.032430420061	0.000180296974	0.953261410913	N\A	0.018686174182	0.004276410725	32	10	-0.000603853308	Global Trend	
34450000	435.752292	1	0.577637288047	0.779927457251	-0.028288671883	0.000157461069	0.959264602568	N\A	0.020509116728	0.005346725487	41	5	-0.000653221925	Global Trend	
34500000	444.435784	1	0.555154247575	0.785764800606	-0.036517377077	0.000177065258	0.961545805361	N\A	0.017681230807	0.004110543903	48	11	0.000637201838	Global Trend	
34550000	456.240580	1	0.515027593647	0.772832650324	-0.030356798018	0.000117806019	0.959965689329	N\A	0.019376662413	0.004763846497	35	10	0.000844630180	Global Trend	
34600000	453.427412	1	0.609928776203	0.782713402847	-0.032778142417	0.000107492023	0.960823626430	N\A	0.017741155342	0.004051607288	39	10	-0.000528486122	Global Trend	
34650000	451.693588	1	0.587739532421	0.783116213536	-0.032269157207	0.000798078467	0.963491774543	N\A	0.016902764360	0.004012307829	37	8	-0.008415253212	Global Trend	
34700000	438.989015	1	0.583614198523	0.794011628684	-0.035841882959	0.000274189669	0.961406309284	N\A	0.018365213386	0.004510666815	45	5	-0.001222298047	Global Trend	
34750000	452.657305	1	0.612797342163	0.777986664374	-0.035881191109	0.000308560313	0.960644390850	N\A	0.016840057708	0.003880405813	52	12	-0.000441208585	Global Trend	
34800000	448.117628	1	0.664171357189	0.784273307635	-0.029496054708	0.000380825476	0.960636639852	N\A	0.018519667855	0.004594911247	31	7	-0.003167800922	Global Trend	
34850000	448.583605	1	0.629089914161	0.803461767291	-0.034052643904	0.000324998305	0.956640783470	N\A	0.019409044826	0.004672416893	37	10	-0.002663524132	Global Trend	
34900000	435.509919	1	0.385682299469	0.797791850467	-0.038258002988	0.000211082902	0.963227170682	N\A	0.017549089070	0.004377545157	36	7	0.003903250241	Global Trend	
34950000	442.418717	1	0.554637038280	0.771748622327	-0.033896773549	0.000277729787	0.947725332118	N\A	0.018523745693	0.004125379359	34	10	0.002209826245	Global Trend	
35000000	433.681085	1	0.567978557175	0.769172690485	-0.030401657672	0.000157069849	0.960172956590	N\A	0.017546281761	0.004110694518	39	5	0.000256258478	Global Trend	
35050000	431.221339	1	0.575017956157	0.750231972079	-0.027876820152	0.000314846719	0.946563167400	N\A	0.019675812798	0.004693655971	35	7	0.000706675796	Global Trend	
35100000	448.186770	1	0.558455502810	0.798162517530	-0.036783294790	0.000084233586	0.960522068946	N\A	0.018559949537	0.004540639330	48	10	-0.000050177515	Global Trend	
35150000	448.716991	1	0.590142301094	0.785056213809	-0.032563683836	0.000088397378	0.956786951457	N\A	0.019052553372	0.004660280695	51	9	-0.000614164588	Global Trend	
35200000	459.405958	1	0.640373860752	0.785427044531	-0.035098672863	0.000139866820	0.960972663962	N\A	0.016525076247	0.003843126083	41	9	-0.001080443808	Global Trend	
35250000	450.338393	1	0.649117932973	0.758318424509	-0.028054927546	0.000166592473	0.961871332632	N\A	0.017253660080	0.004388694167	37	12	-0.000333882837	Global Trend	
35300000	452.259535	1	0.705369932825	0.784636573138	-0.034457229631	0.000745842058	0.959725275373	N\A	0.016615962475	0.003715703035	38	8	-0.007499453883	Global Trend	
35350000	453.618812	1	0.644011155745	0.766850964839	-0.029600877352	0.000083775771	0.958005786797	N\A	0.017834224851	0.004045286664	40	7	-0.000970009944	Global Trend	
35400000	446.763968	1	0.621866254103	0.767158600943	-0.025768979670	0.000050273778	0.951794337211	N\A	0.019444924580	0.004591808207	40	9	-0.000454631909	Global Trend	
35450000	439.242388	1	0.757469812592	0.796721451391	-0.033825254635	0.000401043114	0.954264704115	N\A	0.020492719101	0.005040260396	36	7	-0.000237090140	Global Trend	
35500000	429.302773	1	0.467648787563	0.793849146386	-0.034689269849	0.000172364547	0.955748702352	N\A	0.020758949243	0.004831152714	29	10	0.000379981557	Global Trend	
35550000	425.868866	1	0.651069250127	0.770181479456	-0.029102546909	0.000134617800	0.952310202938	N\A	0.020967067488	0.004904898737	46	5	-0.001446926644	Global Trend	
35600000	439.513174	1	0.875514978596	0.783404981584	-0.036995359202	0.000263103206	0.947976196534	N\A	0.019529699197	0.004668786382	31	7	-0.003372972214	Global Trend	
35650000	440.393742	1	0.600066715325	0.808743986022	-0.037468529006	0.000240512838	0.958553216950	N\A	0.019019894845	0.004594998938	39	11	-0.001580473666	Global Trend	
35700000	453.294282	1	0.576720865639	0.827767505250	-0.040229905963	0.000308356298	0.958823167419	N\A	0.019025286773	0.004193315014	29	10	-0.001421595317	Global Trend	
35750000	447.861766	1	0.508795308229	0.791418839973	-0.037395053392	0.000376818106	0.957105399263	N\A	0.020128969321	0.004750083113	37	7	0.001682199501	Global Trend	
35800000	434.618742	1	0.584890943025	0.756336378240	-0.034624467246	0.000128236291	0.952919638777	N\A	0.017465049297	0.003821061599	39	11	-0.001493625697	Global Trend	
35850000	446.636498	1	0.597649801572	0.765870577555	-0.025340184244	0.000098403767	0.957133835546	N\A	0.020745969090	0.005084022778	38	10	-0.000982728471	Global Trend	
35900000	439.875119	1	0.588508858384	0.775781401378	-0.028672190258	0.000135343058	0.952501712299	N\A	0.019712482120	0.004610429531	28	12	-0.001104928357	Global Trend	
35950000	443.788831	1	0.614129828232	0.768289501917	-0.033320208644	0.000460191181	0.956801773357	N\A	0.018770444400	0.004703892343	42	10	-0.001075419899	Global Trend	
36000000	434.896341	1	0.615497411601	0.753275991898	-0.023717770507	0.000367323956	0.960374303032	N\A	0.018146654304	0.004501100035	45	9	-0.003227094166	Global Trend	
36050000	413.925182	1	0.258898815592	0.785712678025	-0.040131646274	0.000101713677	0.949387791344	N\A	0.020732544475	0.005192520656	45	7	0.000572440878	Global Trend	
36100000	454.600282	1	0.654354574887	0.786395299961	-0.035369769095	0.000210851059	0.957454300066	N\A	0.018807537960	0.004518300228	40	10	-0.002564766192	Global Trend	
36150000	444.889994	1	0.584775252399	0.777317933342	-0.032117556475	0.000199033347	0.954855708247	N\A	0.018828058867	0.004592517404	30	8	0.000402303493	Global Trend	
36200000	448.414613	1	0.572886616260	0.777564461737	-0.033648857003	0.000080802538	0.959504499296	N\A	0.018404627199	0.004332064769	39	13	0.000189478908	Global Trend	
36250000	442.650782	1	0.434584812468	0.820861306968	-0.041629044858	0.000140344580	0.963993056940	N\A	0.015527797323	0.003335157226	35	8	-0.001376408533	Global Trend	
36300000	427.211753	1	0.649598468747	0.753560443679	-0.031097273050	0.000102273245	0.954693324946	N\A	0.018767491391	0.004732767521	40	5	-0.000364956567	Global Trend	
36350000	438.002057	1	0.611015534211	0.750312173637	-0.022802851051	0.000103196039	0.956329347986	N\A	0.019053535407	0.004751298870	39	4	-0.000915291721	Global Trend	
36400000	437.203807	1	0.683735013998	0.764956514001	-0.032473780378	0.000116796552	0.948901553090	N\A	0.020225170164	0.004924168460	38	10	-0.000596983807	Global Trend	
36450000	431.212971	1	0.683374974130	0.777195234613	-0.030860421993	0.000481487105	0.960189285362	N\A	0.018497234344	0.004998088936	47	9	-0.003739551430	Global Trend	
36500000	436.722864	1	0.674017814331	0.810225301246	-0.039124040274	0.000308956076	0.989100684830	N\A	0.012219279697	0.003913785462	43	8	-0.004157088741	Global Trend	
36550000	429.888871	1	0.591639293823	0.807809393363	-0.039572871289	0.000272721772	0.951767664659	N\A	0.020365969248	0.004714775708	39	6	-0.001466072034	Global Trend	
36600000	419.249064	1	0.607419685147	0.773297958543	-0.034709492077	0.000097131625	0.936499481030	N\A	0.022541226531	0.005119777773	40	5	-0.000105552753	Global Trend	
36650000	442.798015	1	0.516217177856	0.804945939607	-0.038842972840	0.000105464789	0.960933418386	N\A	0.017616997185	0.004668708551	41	8	0.000398393022	Global Trend	
36700000	421.344389	1	0.515810973478	0.804005327796	-0.035192515735	0.000184794916	0.986122184014	N\A	0.012612693023	0.003985577129	38	6	0.001580182132	Global Trend	
36750000	440.923256	1	0.573549075043	0.801144312920	-0.036025074970	0.000239751128	0.958847588864	N\A	0.020238955739	0.004852780612	45	9	0.000541920667	Global Trend	
36800000	436.287662	1	0.717973041112	0.739294508423	-0.022525508138	0.000173045531	0.950595591411	N\A	0.019381304499	0.004374760330	37	7	-0.001864443210	Global Trend	
36850000	432.488343	1	0.611544725875	0.733831763686	-0.023601163327	0.000257773427	0.952021142718	N\A	0.019074552321	0.004569633193	36	5	-0.000927345659	Global Trend	
36900000	438.049838	1	0.613186492522	0.767265377487	-0.035299882082	0.000334516090	0.949747628057	N\A	0.018779707074	0.004623129742	33	11	-0.001387113888	Global Trend	
36950000	427.015759	1	0.677438445451	0.768908662160	-0.028101039855	0.000281809515	0.948255551234	N\A	0.020338749776	0.004617440629	36	8	-0.002463791806	Global Trend	
37000000	436.882111	1	0.652785577934	0.789552605932	-0.032239659064	0.000169569347	0.960634551454	N\A	0.017649911972	0.004321073684	39	9	-0.002428875102	Global Trend	
37050000	441.593915	1	0.667946051822	0.769242271974	-0.030583206359	0.000192173251	0.953757258681	N\A	0.018842783351	0.003859637313	35	14	-0.002337911405	Global Trend	
37100000	421.436281	1	0.635221224894	0.766996113276	-0.030712354747	0.000241524999	0.949880444780	N\A	0.019935505166	0.004877114951	31	6	-0.001147484486	Global Trend	
37150000	443.260368	1	0.613471061512	0.766162633104	-0.029219457107	0.000449711328	0.959030484014	N\A	0.018532543285	0.004522697494	36	11	-0.001784864826	Global Trend	
37200000	419.343308	1	0.625698523752	0.790208171258	-0.036200827496	0.000307936951	0.947358578965	N\A	0.019171930499	0.004247076574	37	4	-0.001053971404	Global Trend	
37250000	442.169643	1	0.559385194445	0.785584249696	-0.031145614640	0.000329700099	0.952296086554	N\A	0.019288969730	0.004637274449	40	7	-0.000998433578	Global Trend	
37300000	423.426508	1	0.666086334471	0.778218705121	-0.033944535855	0.000209354480	0.951553625576	N\A	0.019690036505	0.004481405937	39	7	-0.001741505007	Global Trend	
37350000	449.316649	1	0.592945922946	0.768847894975	-0.031669236160	0.000031016106	0.952839259587	N\A	0.019014278832	0.004350310101	35	10	0.000044822556	Global Trend	
37400000	455.480189	1	0.543254905307	0.787282455482	-0.035807655434	0.000108787424	0.950231786571	N\A	0.019026177872	0.004341110353	33	10	-0.000231293288	Global Trend	
37450000	450.895216	1	0.658269580152	0.753513343281	-0.028309555358	0.000123989931	0.967847329899	N\A	0.014881050617	0.003895046872	41	9	-0.000675474191	Global Trend	
37500000	452.857969	1	0.606426382801	0.775617395588	-0.033899326174	0.000219200858	0.960071201828	N\A	0.018041443897	0.004386813767	41	9	-0.000283510219	Global Trend	
37550000	444.559232	1	0.438528494283	0.719888148871	-0.017354430707	0.000236692054	0.957595461132	N\A	0.019381319768	0.004698534450	33	13	0.002014231336	Global Trend	
37600000	441.965316	1	0.527668502575	0.773908778216	-0.032405790920	0.000216761586	0.961609966434	N\A	0.017077922231	0.004166095899	46	8	0.000724084920	Global Trend	
37650000	428.296785	1	0.615930270269	0.781438435201	-0.028773357826	0.000116370216	0.951961314450	N\A	0.022697598185	0.005460718760	43	6	-0.001439496641	Global Trend	
37700000	447.564801	1	0.582848785350	0.783580736246	-0.032037918423	0.000213793520	0.958790018638	N\A	0.018258856305	0.004749196233	41	10	0.000290772886	Global Trend	
37750000	437.777147	1	0.597914585698	0.753304421366	-0.027868530040	0.000139918386	0.952081178030	N\A	0.019278344200	0.004434478881	39	7	0.000283028911	Global Trend	
37800000	428.845911	1	0.605083883728	0.783847470933	-0.032989057892	0.000176636550	0.957486628441	N\A	0.018511345219	0.004353945907	46	7	-0.000673055774	Global Trend	
37850000	431.805064	1	0.743198808742	0.749161581891	-0.028491696439	0.000172570412	0.948119792730	N\A	0.019446006921	0.004342655504	44	6	-0.002738531299	Global Trend	
37900000	432.370868	1	0.538924801719	0.774846920899	-0.030398785925	0.000125458538	0.949932504699	N\A	0.019482321399	0.004561734753	53	7	0.000440769312	Global Trend	
37950000	440.226106	1	0.697921847578	0.701404714079	-0.016760115931	0.000192767052	0.951137139194	N\A	0.019867835886	0.004464990686	44	6	-0.001020103829	Global Trend	
38000000	450.084164	1	0.551020026310	0.756439560435	-0.026542574610	0.000203338739	0.960350841662	N\A	0.018296232931	0.004319751216	39	13	0.000388203643	Global Trend	
38050000	440.503952	1	0.596371185738	0.751237871170	-0.027033012302	0.000227644860	0.955244646053	N\A	0.018158969639	0.004303187796	42	7	-0.000135553529	Global Trend	
38100000	439.603569	1	0.594968881414	0.804199601602	-0.039940326579	0.000155960781	0.948125151846	N\A	0.019358941705	0.004363872161	38	8	-0.000718784502	Global Trend	
38150000	445.460880	1	0.553302767146	0.761406836603	-0.027084009188	0.000222360801	0.957302805603	N\A	0.019093333874	0.004479522102	41	12	0.000696969232	Global Trend	
38200000	430.979500	1	0.645750249703	0.780670142835	-0.036120611783	0.000138870949	0.950655324331	N\A	0.019216018064	0.004437177067	43	9	-0.001077121692	Global Trend	
38250000	438.834122	1	0.629545311452	0.761638311807	-0.027926537688	0.000397186230	0.963471875134	N\A	0.017692172853	0.004732586838	46	8	-0.001074412354	Global Trend	
38300000	427.245695	1	0.472669221679	0.760109538249	-0.030464663560	0.000118570790	0.953947667511	N\A	0.018909293088	0.004208349562	51	11	-0.000100510212	Global Trend	
38350000	433.912559	1	0.543272716696	0.847390297141	-0.051388692933	0.000112380697	0.962150976921	N\A	0.019746749783	0.004990298796	30	9	-0.001461552843	Global Trend	
38400000	441.607921	1	0.569113297286	0.843894173336	-0.045482687428	0.000181963142	0.960049693258	N\A	0.018651833092	0.004419278448	34	6	-0.001523285591	Global Trend	
38450000	431.701447	1	0.654116138851	0.739599568547	-0.023267869446	0.000113881067	0.953400326321	N\A	0.020361347680	0.004708184299	39	9	-0.000551850914	Global Trend	
38500000	430.837134	1	0.666551875457	0.797359552963	-0.035666156530	0.000210241397	0.956139060826	N\A	0.018069691891	0.004059380723	34	10	-0.002796424849	Global Trend	
38550000	417.137752	1	0.519401205377	0.814852451488	-0.040115460630	0.000113888898	0.959002895302	N\A	0.018794409019	0.004792479910	44	7	0.000690187590	Global Trend	
38600000	446.951940	1	0.584330283927	0.809454135149	-0.044089136287	0.000158827276	0.954279283119	N\A	0.018584188069	0.004269153459	30	11	0.000098466503	Global Trend	
38650000	444.764629	1	0.650097819497	0.781067803377	-0.030168824926	0.000213581998	0.964537741289	N\A	0.018880567613	0.004633745115	43	7	-0.001849072051	Global Trend	
38700000	466.699827	1	0.495544423343	0.777902913120	-0.030025162311	0.000081783163	0.962404124079	N\A	0.018204005050	0.004118056874	39	12	0.000048181110	Global Trend	
38750000	467.326992	1	0.595219321944	0.772666078339	-0.030411981421	0.000106825109	0.956249839012	N\A	0.019193970419	0.004444173130	39	12	-0.000219015429	Global Trend	
38800000	451.273453	1	0.450790523755	0.775516395091	-0.030358892572	0.000119543424	0.958585433802	N\A	0.018772062447	0.004589056403	34	12	0.002117959326	Global Trend	
