Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-004.txt
Log File Name:                   DIE_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2517457952
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	739.850973	1	-1.082194681306	1.021256488177	-0.014358912193	0.036799734074	0.000024387381	0.992467291810	N\A	0.028643931657	0.003967383185	0.011536301798	35	0	
39300000	732.590357	1	-1.075000626019	0.996199930989	-0.005085211427	0.022109454191	0.000025563759	0.992261887017	N\A	0.029814027883	0.004249790592	0.011932480358	31	1	
39350000	729.947754	1	-0.932536117368	0.913644844815	-0.000929919674	0.056662334462	0.000026271192	0.992280061668	N\A	0.027994920017	0.003952557131	0.012236784283	42	0	
39400000	722.859777	1	-1.006416585994	0.970057827788	-0.007974549410	0.046068846665	0.000033814405	0.990656088760	N\A	0.030115784939	0.004227010554	0.013223822144	39	0	
39450000	732.623247	1	-1.010990617371	0.969752956152	-0.008669391076	0.051550946852	0.000027790023	0.991625318315	N\A	0.028180533125	0.003821603547	0.011659295796	39	0	
39500000	712.699258	1	-1.158540279741	1.058672281645	-0.016518068020	0.025356406600	0.000023633769	0.992061869951	N\A	0.027280099799	0.004056999014	0.011594965233	43	0	
39550000	727.145980	1	-1.085944934076	1.006591543036	-0.012709894937	0.049899701363	0.000025190453	0.992569321868	N\A	0.026455095431	0.003725766134	0.010884790561	40	0	
39600000	722.592997	1	-0.962893563638	0.943442169277	-0.006054701242	0.055025333807	0.000022025289	0.992249105708	N\A	0.026627778646	0.003617736880	0.011098136169	37	0	
39650000	734.857562	1	-1.018005408921	0.968579482704	-0.004054336013	0.032407043446	0.000020493414	0.992891991109	N\A	0.027408888102	0.004016099257	0.011319721370	34	0	
39700000	735.881395	1	-1.043286796638	0.978381533704	-0.005033178479	0.033508269641	0.000023797142	0.992389546140	N\A	0.026272990272	0.003767690055	0.011643313756	33	1	
39750000	730.630704	1	-1.056177266366	1.019529413836	-0.020526027239	0.057693980052	0.000025340995	0.991888496753	N\A	0.026118205302	0.003537014751	0.010970369994	33	0	
39800000	722.270360	1	-1.167237395872	1.054444300879	-0.017858908054	0.037370472511	0.000021267163	0.990956953319	N\A	0.031170234346	0.004091285914	0.012992296084	36	1	
39850000	723.684714	1	-1.163126699315	1.062092135702	-0.021909128582	0.049096485040	0.000027404234	0.992559512903	N\A	0.029384922024	0.003638035247	0.011969588743	49	1	
39900000	728.475927	1	-1.051149563311	0.981191381303	-0.006498583893	0.040552066898	0.000029305349	0.992235977385	N\A	0.028164133585	0.004234523437	0.011619707957	41	2	
39950000	738.939110	1	-1.082434405340	1.012979017350	-0.012030818914	0.037001136169	0.000018644015	0.994141589416	N\A	0.027477858988	0.003970232587	0.009931837768	40	2	
40000000	726.104220	1	-1.147544481808	1.047480154211	-0.020519362405	0.058027962014	0.000030676513	0.991764100900	N\A	0.027854753858	0.003714052147	0.011944991181	37	1	
40050000	728.159330	1	-1.003033668061	0.951158114288	-0.000424368901	0.033942041626	0.000012371060	0.993155301093	N\A	0.024663029884	0.003681533696	0.011254677369	35	0	
40100000	730.392723	1	-1.140192696758	1.062234086775	-0.021505197623	0.037442754353	0.000030822440	0.991746484865	N\A	0.026201956009	0.003591445449	0.011550425786	43	0	
40150000	728.410145	1	-0.993240668189	0.949354452769	-0.001824726717	0.037859886815	0.000027529052	0.992071553892	N\A	0.028841429808	0.004177791995	0.011946446873	28	0	
40200000	733.744154	1	-1.085413532417	1.006291825207	-0.010850469970	0.043147575011	0.000023640703	0.992054718080	N\A	0.027760915756	0.003961308602	0.011687062048	26	0	
40250000	733.115815	1	-1.133905744520	1.041698105199	-0.017294202505	0.042971860651	0.000030402228	0.992610228187	N\A	0.027211598830	0.003564931824	0.011632860114	25	0	
40300000	729.893902	1	-1.100555019857	1.019470964297	-0.013709948684	0.043280679616	0.000027432533	0.992956168255	N\A	0.027265282474	0.003733056649	0.011492920836	35	1	
40350000	727.140783	1	-0.998572776066	0.952793913046	-0.004635461178	0.049484071112	0.000019365635	0.992233933347	N\A	0.029915721058	0.004313850443	0.012625213717	47	0	
40400000	728.047537	1	-1.010803962748	0.959511008677	-0.004597728695	0.044528640602	0.000024315100	0.992378317637	N\A	0.028183232854	0.004194723854	0.011637252023	36	0	
40450000	737.152588	1	-0.946345622998	0.928582192994	-0.000843680650	0.042826276095	0.000021718247	0.992087744191	N\A	0.027120362327	0.004080092380	0.011195328594	38	0	
40500000	739.338798	1	-1.042452647695	0.988360996938	-0.006924193699	0.028888172517	0.000023789001	0.991836895883	N\A	0.028053654701	0.004040625183	0.011992041702	39	0	
40550000	731.203479	1	-1.065476268229	1.004944193956	-0.016302964551	0.061559326224	0.000026382507	0.992408426828	N\A	0.026879121543	0.003801107250	0.011217823222	36	1	
40600000	725.403029	1	-0.984275227999	0.937179506057	-0.001839743319	0.052060847704	0.000025706001	0.992199308346	N\A	0.029684012151	0.004424545508	0.012678810606	41	0	
40650000	731.159700	1	-1.055625621399	0.982274521167	-0.008226451891	0.050412054865	0.000029168173	0.993342016732	N\A	0.030234923117	0.004235868795	0.013208037653	32	0	
40700000	736.461048	1	-1.008774615976	0.975522676889	-0.008904173973	0.042693185914	0.000023821760	0.991275722952	N\A	0.028670319913	0.003884647182	0.011799023988	36	0	
40750000	728.215566	1	-0.979995635393	0.950377417594	-0.004365190907	0.045060446351	0.000020206336	0.991247144437	N\A	0.029198172862	0.003977285358	0.012680557725	29	4	
40800000	719.337224	1	-1.184894399446	1.075463429843	-0.021111882006	0.034226765648	0.000023328849	0.991360651218	N\A	0.028644320384	0.003660103002	0.012054590090	35	2	
40850000	734.375216	1	-0.982171114971	0.938488384039	-0.003633899967	0.061736027179	0.000022796106	0.992419278641	N\A	0.027668467733	0.003915074637	0.011467199505	31	1	
40900000	729.065502	1	-1.087088342423	1.019779581781	-0.017813297355	0.058751708561	0.000021874564	0.991545881286	N\A	0.029057318877	0.004133761709	0.013329818311	29	1	
40950000	724.200617	1	-1.124951898111	1.053649652274	-0.021228524485	0.041117162197	0.000034485114	0.991083266349	N\A	0.027788465440	0.003893306085	0.012209151023	25	0	
41000000	720.320996	1	-1.067822440992	1.010521831484	-0.014190681482	0.044299021923	0.000022199083	0.991918539339	N\A	0.027363705150	0.003794545841	0.011759873620	32	0	
41050000	730.626091	1	-1.113975374785	1.029503491576	-0.010739763773	0.017851171398	0.000030947689	0.992513427990	N\A	0.026866385850	0.003870174484	0.010859474457	26	0	
41100000	728.039962	1	-1.073276528652	1.009639599059	-0.013557331721	0.043356219013	0.000030676198	0.991504985574	N\A	0.025318248178	0.003771851954	0.012038299969	39	0	
41150000	730.030053	1	-1.035232193186	0.979907303050	-0.005293533805	0.029165752738	0.000028606658	0.991886037265	N\A	0.028511948471	0.004046338268	0.011778825121	21	1	
41200000	730.249299	1	-1.138724967064	1.053486306688	-0.017950273649	0.032151238003	0.000024408941	0.991871359436	N\A	0.027670255164	0.003895312392	0.012051285270	35	0	
41250000	718.789916	1	-1.025158612819	0.970904865589	-0.005178509197	0.037949079837	0.000025396587	0.991310809206	N\A	0.028567305124	0.004170596727	0.012755094036	34	0	
41300000	728.726449	1	-1.083760319676	1.018777429611	-0.014985886546	0.044655227557	0.000023124622	0.991635771463	N\A	0.027214630574	0.004070794295	0.011899555364	32	1	
41350000	734.589325	1	-1.100541783312	1.025883798659	-0.010298933920	0.016283651077	0.000025289055	0.992974614603	N\A	0.026443610229	0.003834892072	0.011346064358	31	0	
41400000	720.321317	1	-1.092470969609	1.022506390647	-0.013863152748	0.036255114023	0.000027413666	0.991782274856	N\A	0.027974688120	0.003767405977	0.011331177130	32	0	
41450000	717.639552	1	-1.088693211566	1.017894456790	-0.017154706755	0.056217740310	0.000047749130	0.991129081279	N\A	0.029508776929	0.004388098993	0.013000061572	33	0	
41500000	721.770609	1	-1.028460502145	0.974269436531	-0.006164998996	0.038537608055	0.000035854346	0.991593140924	N\A	0.029437823386	0.004186652005	0.012383689598	36	0	
41550000	720.609080	1	-1.083337346879	1.000204660199	0.000108670611	-0.007395800308	0.000024981503	0.991289291277	N\A	0.029750084739	0.004156224609	0.012930867019	35	0	
41600000	741.879815	1	-1.115029270801	1.032502328916	-0.018819784017	0.055204117092	0.000019577075	0.993398649032	N\A	0.025924057744	0.003650019415	0.011298842508	40	0	
41650000	728.793799	1	-1.081265629777	1.013808726963	-0.013835216425	0.042211339854	0.000026987553	0.992431797914	N\A	0.026740549707	0.003826961490	0.011972322005	45	0	
41700000	729.275291	1	-0.989226419227	0.952403571506	-0.002031712162	0.032661780229	0.000030835179	0.993089040650	N\A	0.027674357179	0.003975711370	0.010508790505	32	0	
41750000	727.123575	1	-1.039511791380	0.979570882465	-0.005779742920	0.032638825700	0.000029402387	0.992397411105	N\A	0.026702058629	0.003631380120	0.011117105216	31	1	
41800000	717.558213	1	-0.990501484616	0.967683945413	-0.010739359785	0.055385410450	0.000025667689	0.991451475072	N\A	0.027113037244	0.003521140141	0.011699098348	38	0	
41850000	726.318681	1	-1.020653317332	0.957508869423	-0.002437981089	0.042222644518	0.000028161541	0.992243672000	N\A	0.029912193230	0.004390259688	0.012302971662	37	0	
41900000	722.604213	1	-1.106402370309	1.020348073339	-0.009626523179	0.026017457864	0.000029536292	0.992706836108	N\A	0.030503371837	0.004077665238	0.012479467226	41	2	
41950000	737.202212	1	-0.967847992360	0.924498200401	0.002978134542	0.039306454058	0.000025834930	0.992800159347	N\A	0.027153632035	0.004015413836	0.010987129867	37	0	
42000000	732.883305	1	-1.093677335121	1.014250682731	-0.010134293737	0.029858926439	0.000025608977	0.991907204168	N\A	0.027245792361	0.003878433957	0.011491964715	34	0	
42050000	732.880811	1	-1.155486643552	1.054801751062	-0.013418991387	0.016322842473	0.000020280789	0.992880217544	N\A	0.028425096654	0.004064493681	0.011663288564	36	0	
42100000	732.043372	1	-1.093985394956	1.021713447051	-0.012524843308	0.030365383265	0.000027811515	0.994767327532	N\A	0.026172138691	0.003574175060	0.010542367889	50	1	
42150000	726.909730	1	-1.089892367780	1.018856865177	-0.014576545828	0.041391415736	0.000027918925	0.990668633989	N\A	0.028605318531	0.003989953144	0.012723339167	30	0	
42200000	736.692527	1	-1.075299093334	1.005886534313	-0.012838850582	0.048157190026	0.000024051934	0.992157505734	N\A	0.028039302850	0.004115452444	0.011740904756	34	0	
42250000	719.420382	1	-0.976561929417	0.954302850280	-0.011732382618	0.072500699214	0.000026343712	0.991358221486	N\A	0.026977523608	0.003572737097	0.011976105500	37	0	
42300000	729.956646	1	-1.020089323340	0.966713376992	-0.005081231230	0.042471218222	0.000018777886	0.992347378195	N\A	0.028867752766	0.004150293823	0.012644425649	38	0	
42350000	720.335455	1	-1.043910137047	0.995442978247	-0.014262924637	0.053589181636	0.000025802370	0.991817235272	N\A	0.027602733269	0.003736847785	0.012040579463	35	0	
42400000	732.195443	1	-1.030428123182	0.984749221985	-0.014052833007	0.065311015102	0.000029923116	0.991675398433	N\A	0.027720726855	0.003840656302	0.012305374588	32	0	
42450000	730.729537	1	-0.952768707469	0.917265935940	0.001463435441	0.050422676511	0.000025815700	0.993241970230	N\A	0.026708447836	0.003915053738	0.010350936727	29	0	
42500000	733.003533	1	-1.097554396681	1.021500988815	-0.012388878602	0.030565197838	0.000026708953	0.992433110474	N\A	0.028002300801	0.003872380628	0.011384340539	35	0	
42550000	716.601258	1	-1.081260814462	1.016438619039	-0.015880609282	0.049927318572	0.000022880333	0.992511443156	N\A	0.024651368770	0.003654206951	0.011223974223	41	0	
42600000	717.773787	1	-1.165401496432	1.072944022908	-0.022774620569	0.036609132406	0.000032498339	0.991460781570	N\A	0.028990480983	0.003806591548	0.012486958575	48	1	
42650000	721.661204	1	-1.130131267464	1.052396446762	-0.019636491101	0.037809022466	0.000030538526	0.991639416313	N\A	0.028452745502	0.003664827473	0.011826773169	35	0	
42700000	726.427612	1	-1.034312093494	0.976353882413	-0.005477549686	0.035730255077	0.000021603251	0.992877946398	N\A	0.027286137915	0.003979970409	0.011429678592	40	1	
42750000	722.199922	1	-1.097321323368	1.039671027912	-0.018710847902	0.038365338313	0.000024672517	0.992258698011	N\A	0.026510667559	0.003800078081	0.011268764698	30	1	
42800000	720.044508	1	-1.134012648017	1.058442302318	-0.016334084674	0.011328185402	0.000023220544	0.990702121012	N\A	0.028928683450	0.003981153309	0.012554419978	28	0	
42850000	722.208646	1	-1.037872764903	0.975516054175	-0.005568713558	0.037186057351	0.000025861411	0.991262888538	N\A	0.027249566789	0.003980765477	0.012399665144	34	0	
42900000	724.721004	1	-1.125170876855	1.046420322983	-0.020637060597	0.048272714489	0.000026706213	0.991598107506	N\A	0.028340856653	0.003975831442	0.012485807318	25	1	
42950000	733.826420	1	-0.971135515359	0.941959306725	-0.002457392039	0.040069553868	0.000025981131	0.993817420197	N\A	0.022412861076	0.003608332071	0.009370792978	26	1	
43000000	730.901467	1	-1.090152484101	1.008573413617	-0.011919620396	0.045393446586	0.000024699653	0.991781510844	N\A	0.030485652058	0.004215955072	0.013028396429	25	0	
43050000	733.050843	1	-1.129433391748	1.040380660508	-0.018127057903	0.045961095592	0.000017125257	0.992139777290	N\A	0.026173652329	0.003537163292	0.012265527823	40	0	
43100000	728.171219	1	-0.960945258200	0.947354319258	-0.006223407143	0.048030397408	0.000029953914	0.991368861636	N\A	0.027748292478	0.004031568437	0.011723020598	30	0	
43150000	743.168087	1	-1.096905069277	1.018496211050	-0.010532258554	0.027938250220	0.000020645550	0.992624173911	N\A	0.027592783689	0.003883689264	0.011883453504	32	2	
43200000	733.540162	1	-1.073229305933	1.009313683680	-0.017194835167	0.063436420883	0.000040981732	0.992781355268	N\A	0.026669153400	0.003506352055	0.011825158047	43	0	
43250000	728.972324	1	-1.046881614351	0.984496786847	-0.008529513950	0.044559179055	0.000033025259	0.991868520274	N\A	0.028119070306	0.003879798607	0.011920314234	29	0	
43300000	722.457453	1	-1.084833968158	1.020653297700	-0.016918483045	0.050740503170	0.000028744631	0.992160388320	N\A	0.028203785473	0.004044412158	0.011866283037	29	0	
43350000	723.920924	1	-1.076137178638	1.004595710787	-0.010136819238	0.034483337488	0.000005325501	0.991323601886	N\A	0.027089981089	0.003892418036	0.012156618176	40	0	
43400000	717.035939	1	-1.059947279841	0.998209901410	-0.011968484033	0.047215450039	0.000003022984	0.992734704945	N\A	0.026898342145	0.003831595285	0.011495023093	31	1	
43450000	729.199894	1	-1.092366611207	1.008297766879	-0.010285845986	0.039053681824	0.000026359320	0.992122826971	N\A	0.028055381092	0.004014417450	0.011099284021	36	2	
43500000	724.286984	1	-0.979925175216	0.943761289592	-0.004091451144	0.052204243794	0.000024381357	0.992395068928	N\A	0.027306193681	0.003959762548	0.011859972714	28	0	
43550000	719.584623	1	-1.092357766138	1.026019774650	-0.012931828013	0.025765039683	0.000025416541	0.991776056269	N\A	0.027972006298	0.003988374045	0.011750580604	33	0	
43600000	725.288047	1	-1.031808299497	0.980975678393	-0.006556002920	0.033259100375	0.000014898527	0.993247300517	N\A	0.026152643879	0.003612001750	0.011127354033	46	0	
43650000	730.616831	1	-1.061386997616	0.992603524394	-0.007412013475	0.032229615224	0.000026324107	0.992155366946	N\A	0.028137729629	0.004202324523	0.012027810101	29	0	
43700000	726.204738	1	-1.044355167764	0.985055937826	-0.012674114968	0.063353308183	0.000024111390	0.992385632248	N\A	0.027250605576	0.003848975592	0.011818960125	37	0	
43750000	725.189112	1	-1.087461274744	0.992789288509	-0.007552063789	0.044897982376	0.000020931173	0.992211440139	N\A	0.030517952093	0.004271801987	0.012965605356	43	0	
43800000	734.847932	1	-1.061427636427	0.992080594523	-0.006818440051	0.029802294988	0.000024903515	0.992417218471	N\A	0.026673879202	0.003896463642	0.009109136823	31	0	
43850000	724.556669	1	-0.966738299719	0.946863178320	-0.009120439831	0.068099675173	0.000025700958	0.992098053810	N\A	0.029407128285	0.004106277567	0.012128453569	27	0	
43900000	724.265799	1	-1.114702070384	1.030258719693	-0.015634867967	0.044219193812	0.000028034435	0.991701914455	N\A	0.029642055190	0.004233368556	0.012075241700	32	0	
43950000	717.661031	1	-1.035256979230	0.982880721483	-0.002570615604	0.011897889565	0.000023789776	0.992031135310	N\A	0.026529305418	0.003858931980	0.011285922928	43	0	
44000000	729.548087	1	-1.052962068817	0.988566203620	-0.012319872788	0.059567153324	0.000036223880	0.991199641561	N\A	0.028778998725	0.004113041696	0.012687617422	48	0	
44050000	727.090034	1	-1.043719485781	0.995397108100	-0.012011867836	0.042546295985	0.000029028873	0.992527122600	N\A	0.026495652312	0.003631413590	0.011400046136	45	1	
44100000	725.145959	1	-1.065106350382	0.985958393147	-0.007915151718	0.046164216842	0.000026926260	0.992416581035	N\A	0.027607470431	0.004045956988	0.011906464789	36	0	
44150000	731.300390	1	-1.032613203751	0.990017549454	-0.015613334765	0.067583195566	0.000021652566	0.992379943856	N\A	0.028080579750	0.003714965616	0.011487760985	38	0	
44200000	728.367969	1	-0.961244060557	0.940916489483	-0.005662187861	0.056984398224	0.000027608960	0.991889147656	N\A	0.028883070189	0.004270072459	0.011511864306	32	0	
44250000	717.036339	1	-1.031640263536	0.965787889284	-0.004107130003	0.042502769890	0.000028347809	0.991723691290	N\A	0.028728648167	0.004061653896	0.012850145054	35	0	
44300000	738.663142	1	-1.080467812687	1.021015737005	-0.018861717242	0.059470936207	0.000024549239	0.992147383245	N\A	0.026771209605	0.003472409473	0.011429218772	23	2	
44350000	720.383068	1	-1.111153584299	1.034581977178	-0.015870803289	0.036008450447	0.000027642295	0.990792114381	N\A	0.028024950960	0.003748573195	0.012029951368	28	0	
44400000	726.002553	1	-1.175270700712	1.068747114957	-0.022973124641	0.050748892043	0.000022466674	0.992541735152	N\A	0.029011320322	0.003550805288	0.011690584697	42	0	
44450000	727.298068	1	-1.042778061303	1.000216669435	-0.016982055439	0.061510564282	0.000026824298	0.991135690494	N\A	0.027772121597	0.003865270795	0.012140800496	31	1	
44500000	719.605515	1	-1.053977185891	0.995941641409	-0.016817706658	0.072881201638	0.000022157739	0.991492126608	N\A	0.028756451110	0.003681035248	0.012032198501	35	0	
44550000	728.182740	1	-0.944922544025	0.914524529395	0.001505134368	0.050005134128	0.000028994417	0.991297342029	N\A	0.029603432995	0.004308684993	0.012243997918	30	1	
44600000	729.950821	1	-1.072864018830	1.004349197165	-0.012023501113	0.046135203825	0.000020276375	0.992408369174	N\A	0.028941419913	0.004067989526	0.012323373654	37	1	
44650000	722.006972	1	-0.938597847637	0.911161067276	0.005371753262	0.033389378046	0.000022724725	0.992337499148	N\A	0.027153114033	0.003890379785	0.011942960214	43	0	
44700000	734.445734	1	-1.108969401221	1.022329415787	-0.010099073600	0.022861253774	0.000028621452	0.992668445589	N\A	0.027736485860	0.003937704903	0.010775449633	32	0	
44750000	729.431488	1	-1.050572685203	0.985683867778	-0.003540902228	0.019317475819	0.000027868877	0.990914281300	N\A	0.027926558750	0.003996980976	0.011880011064	29	0	
44800000	729.596469	1	-1.031093417155	0.979785127952	-0.007166380416	0.036619734311	0.000025158451	0.992544991742	N\A	0.027049740061	0.003832943070	0.011498451807	35	0	
44850000	734.871129	1	-1.151168134650	1.059098291924	-0.020997846083	0.042487657826	0.000026827877	0.991814838374	N\A	0.027214762303	0.003490034377	0.011451576464	40	1	
44900000	718.564260	1	-1.093438314701	1.025282390125	-0.018028863643	0.052653624673	0.000032455137	0.991235768939	N\A	0.027845673818	0.003743731634	0.012035382753	37	0	
44950000	735.509014	1	-1.038953596449	0.983451632616	-0.010126548334	0.050748257284	0.000021864964	0.992280807553	N\A	0.027174307620	0.003910970173	0.011428920667	35	0	
45000000	722.684672	1	-1.043976417354	0.993676047863	-0.010311455487	0.040418006406	0.000025342361	0.992448790730	N\A	0.027088097276	0.003666158062	0.010150984555	30	0	
45050000	732.592544	1	-1.037822343064	0.983602081827	-0.009186276570	0.042981357352	0.000019370322	0.992399623007	N\A	0.029065806587	0.004114030657	0.012022290285	37	0	
45100000	729.934472	1	-1.134704376260	1.039688576265	-0.013570199876	0.026941337893	0.000028209722	0.991927949202	N\A	0.028477216889	0.004184950922	0.011989219202	36	0	
45150000	738.344566	1	-1.051834678707	0.998292091255	-0.013055353618	0.049553794068	0.000028014672	0.992662702909	N\A	0.024959813637	0.003519892448	0.011271036914	35	0	
45200000	726.334981	1	-0.995350714441	0.950672388244	-0.006032789476	0.057556033855	0.000032663589	0.991924707339	N\A	0.027104939895	0.003996608924	0.012489143178	35	0	
45250000	731.757015	1	-1.107149830763	1.023750465569	-0.011862316581	0.030592317971	0.000023844351	0.992138379755	N\A	0.027152991561	0.003396878748	0.011176438214	28	2	
45300000	730.185300	1	-1.100468413239	1.021354469177	-0.010855277629	0.025089455275	0.000025588664	0.990661684889	N\A	0.028804365915	0.004017941505	0.012538885748	42	1	
45350000	739.274356	1	-1.020061125184	0.975605992060	-0.008500869078	0.045041044061	0.000025303767	0.991917235438	N\A	0.028448257221	0.003929835431	0.012094134803	36	0	
45400000	722.297589	1	-0.958576928381	0.932705859095	-0.005350401112	0.064738894785	0.000029315406	0.992213883172	N\A	0.027647586507	0.003949397395	0.011419360949	40	0	
45450000	722.674034	1	-1.081488943507	1.017550935536	-0.014116721319	0.039521654569	0.000024097044	0.992458416793	N\A	0.026752071294	0.003998718135	0.010852246079	29	0	
45500000	720.882974	1	-1.118529480183	1.044319476638	-0.022244331570	0.056972307982	0.000024505795	0.991552433823	N\A	0.030204179122	0.003910721945	0.012942555505	40	0	
45550000	721.689969	1	-1.067745090492	1.007786297203	-0.015440716287	0.054182202862	0.000027860292	0.991711278454	N\A	0.027663428178	0.003807166193	0.011720454508	35	0	
45600000	733.337955	1	-1.077402701824	1.010481030161	-0.011473466487	0.035740924292	0.000031568096	0.992511935425	N\A	0.029255473727	0.003868217627	0.011941646056	44	0	
45650000	726.828531	1	-1.005295634284	0.974673654182	-0.007873109740	0.036439162796	0.000022464905	0.992031272050	N\A	0.029889494294	0.004134604690	0.012725175249	43	1	
45700000	733.254242	1	-1.128350008428	1.053205571683	-0.018497474708	0.028480255770	0.000023711203	0.991142492046	N\A	0.028284528404	0.003805303293	0.012177601421	39	1	
45750000	721.011218	1	-1.081035829988	1.014874585348	-0.013879740019	0.044619430174	0.000023652049	0.993181429480	N\A	0.026432880886	0.003814140703	0.011440248033	34	0	
45800000	727.972154	1	-1.004315156402	0.963661272047	-0.005871144897	0.044912446110	0.000027302297	0.992312460421	N\A	0.028909009789	0.003745719831	0.011842226418	33	0	
45850000	728.098078	1	-0.923776533414	0.918181830791	-0.003533896415	0.062167077604	0.000026131283	0.992261290239	N\A	0.028561867940	0.003951844152	0.010291583059	46	0	
45900000	741.049885	1	-1.019607117855	0.972675164963	-0.008100002235	0.046683701096	0.000021884474	0.992707723867	N\A	0.025830195331	0.003555270946	0.010918097778	44	2	
45950000	728.847100	1	-1.062543205525	1.000942266369	-0.013127816836	0.050218640740	0.000022611470	0.993189826390	N\A	0.027366718016	0.003737060160	0.012622346118	36	0	
46000000	724.149207	1	-0.933208244508	0.922375538522	0.000403722302	0.039682449265	0.000024609919	0.991927426833	N\A	0.027449554314	0.003902296798	0.011409604160	33	0	
46050000	734.191447	1	-1.108977847073	1.028470545899	-0.014904215653	0.040288208482	0.000030453094	0.991731953291	N\A	0.028930131009	0.004161261810	0.012132642738	30	0	
46100000	723.375306	1	-1.060697978574	1.001261272522	-0.011664269868	0.039966496368	0.000029937100	0.992897569655	N\A	0.028657558070	0.003868808398	0.012103130026	44	1	
46150000	726.497672	1	-1.077718765012	1.003083167233	-0.009354010529	0.033197145943	0.000027561747	0.991676062482	N\A	0.026844523086	0.003780254403	0.011051061839	41	0	
46200000	746.366329	1	-1.049781634794	0.995230910231	-0.013091359651	0.050382969787	0.000035723708	0.992787200230	N\A	0.026434796829	0.003458011866	0.011297950793	35	1	
46250000	719.737386	1	-1.123411039424	1.039927419683	-0.022179245856	0.066044804051	0.000027937823	0.991573410065	N\A	0.027949610203	0.003653472580	0.011992287003	34	0	
46300000	723.467776	1	-1.020151694635	0.970980178856	-0.006748345462	0.042613348320	0.000024157646	0.991159540532	N\A	0.027609581058	0.003990009271	0.011456637495	30	0	
46350000	714.548997	1	-1.156225990407	1.058606268592	-0.020597522704	0.045719059935	0.000030774881	0.991386782206	N\A	0.030340096495	0.003888504885	0.012709661910	35	0	
46400000	725.293518	1	-1.065484495721	0.996894326916	-0.007892466884	0.030407064159	0.000027795805	0.992233953972	N\A	0.027495168586	0.004062325992	0.011329679177	39	0	
46450000	730.865294	1	-1.106510805442	1.024276539370	-0.014907542215	0.043969311441	0.000026606563	0.991814963615	N\A	0.028067750272	0.003868615433	0.012333106363	28	2	
46500000	727.882733	1	-1.056537772839	1.008038392068	-0.018037775848	0.061538648911	0.000030152354	0.991627892673	N\A	0.028058558963	0.003615130763	0.011631815279	26	0	
46550000	732.562473	1	-1.081714716444	1.030298760371	-0.021345814139	0.059387880833	0.000043711466	0.991584256929	N\A	0.027880312500	0.003754730921	0.012675014584	27	1	
46600000	735.570656	1	-1.130268210923	1.039441721770	-0.015582766349	0.038420940104	0.000018528041	0.993079403192	N\A	0.027810600267	0.003860750143	0.011764291683	41	1	
46650000	729.339041	1	-0.998528029771	0.957768016523	-0.005014777090	0.045812616729	0.000020695926	0.992260884213	N\A	0.027752711613	0.004129334905	0.012301013867	36	1	
46700000	724.400876	1	-1.072259987540	0.998872281065	-0.010382088045	0.043702351702	0.000023913960	0.992001538809	N\A	0.028250353560	0.003918166077	0.011962688005	41	0	
46750000	726.595663	1	-0.999151477419	0.957665694745	-0.008510648711	0.061248863345	0.000028886398	0.991674865010	N\A	0.027395082832	0.003622627395	0.011653581027	28	1	
46800000	730.506274	1	-1.043735841488	0.994243084422	-0.011255868705	0.043409749328	0.000021355812	0.992501580326	N\A	0.026246934139	0.003842487745	0.011149150318	38	1	
46850000	731.063915	1	-1.054543366247	0.990762300035	-0.010702531259	0.048536435164	0.000022348956	0.991801038313	N\A	0.027496430976	0.003948481767	0.012073756304	37	1	
46900000	736.744771	1	-1.168559573390	1.061196436533	-0.018142703129	0.036613967562	0.000023328072	0.992340848806	N\A	0.029435136573	0.004059145956	0.012292252503	38	1	
46950000	717.785667	1	-1.045301932398	0.984050872016	-0.005874390713	0.030672576149	0.000021790101	0.992498687764	N\A	0.026930225859	0.003962552281	0.011663906628	26	0	
