Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-004.txt
Log File Name:                   HIP_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4071455415
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38800000	456.964591	1	-1.215659726102	1.184081677486	-0.049288317288	0.015919900776	0.000103955959	0.959777380980	N\A	0.054551633171	0.007362291740	0.024210492524	40	6	
38850000	463.880775	1	-0.925101311533	1.032100379628	-0.028185844147	0.007105022261	0.000084273891	0.956011453643	N\A	0.056355025594	0.007476200257	0.024227628031	34	7	
38900000	462.087417	1	-1.234385248199	1.178859109041	-0.037877961382	-0.028479917935	0.000098448483	0.956995111154	N\A	0.058710359609	0.008264365275	0.025432517883	39	6	
38950000	453.002107	1	-1.263237616451	1.213857837514	-0.048904639540	-0.006466394597	0.000195753604	0.950012119460	N\A	0.062440410795	0.008893440924	0.028384005729	40	7	
39000000	470.172071	1	-1.199311899009	1.148779207882	-0.035795570074	-0.009800091144	0.000134175272	0.959615629096	N\A	0.053269996865	0.006978907453	0.023534590252	38	7	
39050000	475.952858	1	-1.182489554921	1.159755004767	-0.039036395421	-0.017639632350	0.000107172976	0.962277547353	N\A	0.050722225436	0.006675000998	0.022516085152	36	5	
39100000	470.338269	1	-1.101706381982	1.125232877805	-0.035949926065	-0.011884195225	0.000098843834	0.959641079602	N\A	0.054158769330	0.007596594428	0.022881802432	35	6	
39150000	465.302465	1	-1.006530882185	1.072332194697	-0.038257584296	0.038269829432	0.000032382203	0.962050849750	N\A	0.050301429027	0.006897961741	0.022551097400	42	4	
39200000	460.143122	1	-1.154206963624	1.162644543849	-0.037604619663	-0.036790047338	0.000035349675	0.957304074286	N\A	0.056919357043	0.007056169976	0.023991091854	42	6	
39250000	464.714604	1	-1.230383197845	1.209480860856	-0.045319368694	-0.024752325732	0.000021998621	0.961186982015	N\A	0.056647510574	0.007294166745	0.022484631217	45	4	
39300000	492.667511	1	-1.057722069480	1.098547222256	-0.026133029897	-0.037945282539	0.000087539599	0.990483598402	N\A	0.046776025614	0.006646218124	0.022214328541	41	8	
39350000	464.207208	1	-1.098592111196	1.117802275664	-0.034175980933	-0.026577479856	0.000143902039	0.952405089042	N\A	0.062569243587	0.008420872313	0.025433163919	45	7	
39400000	464.412246	1	-2.135731674498	1.061457579788	-0.037182772283	0.032138523452	0.000114460359	0.954899357565	N\A	0.056631100081	0.007264798242	0.023917231670	47	10	
39450000	459.484721	1	-2.153930466979	1.173595270483	-0.030738828893	-0.059109811489	0.000079526402	0.963205443478	N\A	0.047347698680	0.006833335591	0.020416026288	49	8	
39500000	452.081776	1	-1.005061974794	1.072126999869	-0.029252663463	-0.022769636200	0.000172373046	0.958890777045	N\A	0.054073081934	0.006121899187	0.024662007943	55	8	
39550000	462.636827	1	-1.170457431486	1.145957343301	-0.030269592689	-0.036413405749	0.000123323971	0.961373586692	N\A	0.059383963114	0.006736022037	0.021062040714	50	4	
39600000	462.719192	1	-1.037365328811	1.082443490195	-0.032586316416	-0.000858990226	0.000081040184	0.958622026454	N\A	0.058496255364	0.007640648369	0.023934116424	43	5	
39650000	470.531915	1	-1.047199611924	1.099779758894	-0.038865027609	0.014727543594	0.000074657253	0.964733145530	N\A	0.057208221200	0.007120442813	0.022895921448	45	5	
39700000	464.038934	1	-1.203295519510	1.141812691349	-0.028310706514	-0.056045929303	0.000131537894	0.958103718999	N\A	0.053313906905	0.007403251717	0.023605465327	39	6	
39750000	460.430869	1	-1.346403237804	1.262046511510	-0.049343972569	-0.044542910456	0.000084098828	0.960188744949	N\A	0.055745451641	0.007809004385	0.022341192543	25	6	
39800000	445.302873	1	-1.339895044886	1.253618390848	-0.043773231405	-0.060808685377	0.000120358010	0.956166041726	N\A	0.057745007773	0.007532922297	0.025502565131	40	2	
39850000	456.260917	1	-1.262427868071	1.219391241213	-0.053781722678	0.009316303506	0.000115269332	0.959015164768	N\A	0.053300145020	0.007550231450	0.023707052772	29	3	
39900000	453.922278	1	-1.157223049869	1.152646888024	-0.038232497067	-0.020573353747	0.000146130922	0.954682592302	N\A	0.055928545069	0.006863917150	0.025482528118	39	10	
39950000	470.082981	1	-1.140834499019	1.120016329826	-0.034770196793	-0.000831935640	0.000136072907	0.957753232168	N\A	0.055587207120	0.007265056125	0.024260931710	37	7	
40000000	472.053852	1	-1.145244854316	1.120024461509	-0.040413121044	0.021981430248	0.000116965683	0.959517468564	N\A	0.056066821621	0.007612047638	0.024595993409	32	9	
40050000	464.939867	1	-1.230689781781	1.181802000998	-0.043747114792	-0.010491494111	0.000087851132	0.954600033816	N\A	0.059863204120	0.008176368126	0.026441429830	43	8	
40100000	477.210989	1	-1.270700487852	1.197380900199	-0.035278771182	-0.066453065799	0.000120584982	0.962466481342	N\A	0.051844730998	0.006891402642	0.024272769694	44	9	
40150000	458.131537	1	-0.929264667850	1.013686326590	-0.019435537684	0.001766634973	0.000014092394	0.984887969464	N\A	0.025548214452	0.003762895348	0.018403984699	45	4	
40200000	443.391226	1	-0.961482050923	1.047871643687	-0.021573495577	-0.019994529581	0.000012734656	0.955258413332	N\A	0.057946521552	0.007171268835	0.024711864677	46	3	
40250000	459.102459	1	-1.032221876908	1.091124359452	-0.038253908223	0.027142687326	0.000010735027	0.957891741439	N\A	0.057800459938	0.007806916252	0.023393149312	49	8	
40300000	466.661871	1	-1.084924484533	1.113483934249	-0.022303004380	-0.064542534847	0.000016521966	0.957343919347	N\A	0.058378038295	0.007400695767	0.024193179424	40	5	
40350000	463.034415	1	-1.078471756603	1.103174036720	-0.035943757598	0.014362048328	0.000027644081	0.973269375240	N\A	0.050944509911	0.006278338916	0.022152519408	37	6	
40400000	470.313873	1	-1.157387281394	1.144061046951	-0.032239064971	-0.031637715989	0.000014405388	0.958670726211	N\A	0.057989202472	0.007597860861	0.024445799522	51	7	
40450000	447.887151	1	-0.965239408574	1.044561991629	-0.026719579511	0.011722719485	0.000004683183	0.957260337018	N\A	0.062584658426	0.008995037011	0.020709265199	40	6	
40500000	478.384528	1	-1.163192846283	1.166982704499	-0.046983833624	0.016101345860	0.000009417271	0.959373374000	N\A	0.056127642650	0.007408537640	0.024336828760	40	7	
40550000	488.987492	1	-1.062802478687	1.078334932036	-0.028833606662	0.014647707016	0.000015834090	0.978838450164	N\A	0.048619975297	0.005897064773	0.020106497096	39	8	
40600000	433.882518	1	-1.157655157429	1.155717978082	-0.032727642722	-0.046613184774	0.000046986222	0.954873913462	N\A	0.062988707369	0.008777067742	0.021079267356	38	5	
40650000	475.327720	1	-0.980177337939	1.079542877597	-0.026014733727	-0.038153150157	0.000036142767	0.960841782729	N\A	0.058979201850	0.007697191734	0.023967884286	50	7	
40700000	441.681605	1	-0.924561038585	1.020254559828	-0.036168834154	0.049467504405	0.000164022514	0.951786932423	N\A	0.066905208500	0.008522351791	0.024051248479	44	2	
40750000	469.142589	1	-1.160281091752	1.148513453141	-0.036658702734	-0.022256088790	0.000096122913	0.965985333630	N\A	0.054011282730	0.007389183357	0.022155274503	40	7	
40800000	472.560096	1	-1.076917015061	1.085997280560	-0.022960329366	-0.032118347724	0.000107339964	0.964168617792	N\A	0.051016064805	0.006697042458	0.022731303952	32	5	
40850000	477.862925	1	-1.021302122533	1.054672115477	-0.028999132153	0.006027613625	0.000105956583	0.983607101336	N\A	0.026233879622	0.005289402970	0.020473724747	39	5	
40900000	475.252293	1	-0.881724953438	0.967944911968	-0.021645511522	0.044458043989	0.000102443693	0.962689187794	N\A	0.053946223864	0.006569123289	0.023906431943	45	6	
40950000	462.360933	1	-1.168983322773	1.146144388909	-0.036785201344	-0.017573813590	0.000069278575	0.955211324803	N\A	0.062100414619	0.007609644600	0.024241266734	38	7	
41000000	460.530325	1	-1.057151005482	1.063194901668	-0.021420563296	-0.024956287661	0.000109884500	0.960007494791	N\A	0.055382858307	0.006789266787	0.022320837304	42	5	
41050000	459.246213	1	-1.061708877742	1.090944202466	-0.029883273325	-0.007437441234	0.000094787408	0.965199660784	N\A	0.050420637026	0.006652583883	0.021886399869	43	3	
41100000	472.222635	1	-1.126538168464	1.099053121357	-0.027200752271	-0.011148822607	0.000153080981	0.959099107705	N\A	0.057294667934	0.007712052222	0.024349226049	40	3	
41150000	463.438641	1	-0.953889157195	1.040051024320	-0.031396059004	0.023014417771	0.000108560190	0.959561295214	N\A	0.053534069482	0.007063017002	0.024991902992	42	5	
41200000	479.762969	1	-1.123882678273	1.135220302720	-0.026490951708	-0.067216845287	0.000083791059	0.961472649718	N\A	0.052278340976	0.006948601717	0.023191461506	41	8	
41250000	462.171131	1	-0.533498943918	1.087237300170	-0.024985617156	-0.047930929081	0.000094215526	0.959987628587	N\A	0.060660795719	0.007796005646	0.023666647901	44	6	
41300000	463.253685	1	-1.949530553258	1.187894239481	-0.035621958731	-0.056057965725	0.000110231389	0.962794944792	N\A	0.051475599437	0.007114668467	0.022094055086	39	8	
41350000	454.528054	1	-1.804196914974	0.997812706850	-0.012276557580	-0.013088656155	0.000061099760	0.958621184542	N\A	0.060945980405	0.008442357006	0.024817069737	26	6	
41400000	450.515967	1	-1.007103215514	1.085278376177	-0.033112388152	-0.013881385840	0.000113146171	0.958921190067	N\A	0.056118443103	0.007095131556	0.024039721074	41	7	
41450000	461.300589	1	-1.031131065345	1.079894955532	-0.034036264935	0.005753803819	0.000095311989	0.957840278685	N\A	0.055620521564	0.007855034216	0.023368096795	33	7	
41500000	454.269700	1	-1.018414081290	1.046373971770	-0.020696517811	-0.016686620017	0.000130109119	0.950776746050	N\A	0.063489698686	0.008371184054	0.025829241815	30	3	
41550000	450.101245	1	-1.258560609528	1.177311557561	-0.046731034778	0.021380342690	0.000220816450	0.959159109515	N\A	0.055909374575	0.007161114152	0.024927909072	47	3	
41600000	463.254094	1	-1.122466560190	1.136736507665	-0.040368565525	-0.004827833768	0.000090544344	0.957336095345	N\A	0.060618802220	0.007423608264	0.025826602103	42	3	
41650000	458.973915	1	-1.180247060719	1.156515823624	-0.040993918205	-0.003668951350	0.000123406025	0.960076305426	N\A	0.055538859025	0.007871585827	0.023777530737	46	4	
41700000	461.050076	1	-1.101958367767	1.117434764822	-0.033059186257	-0.021548036748	0.000149764165	0.961746233419	N\A	0.052885984332	0.007864596402	0.011855087557	28	5	
41750000	471.391162	1	-1.186910009797	1.154143975154	-0.037208950719	-0.014643571058	0.000136300471	0.955104423453	N\A	0.058086239842	0.007877070568	0.025390761620	39	10	
41800000	485.561586	1	-1.096173596402	1.030647358245	-0.019178149583	-0.008752674913	0.000097105199	0.966567649799	N\A	0.053926572422	0.006737867056	0.020083349386	53	8	
41850000	462.488480	1	-1.190197082118	1.126881122338	-0.029770273801	-0.034613957854	0.000112146648	0.960586289970	N\A	0.052565659623	0.006109029474	0.020919501195	41	4	
41900000	490.040695	1	-1.110346205562	1.114357501839	-0.027799700665	-0.039950440275	0.000090483932	0.964806318030	N\A	0.052081988459	0.006772557318	0.022222259589	35	9	
41950000	473.208594	1	-1.141934331621	1.143848353308	-0.037181491055	-0.021414699043	0.000192101869	0.959269270931	N\A	0.056855012910	0.008020662392	0.022161287437	33	6	
42000000	479.302846	1	-0.998985580006	1.032483332738	-0.028040507396	0.030526242356	0.000084924651	0.957683640997	N\A	0.055264058454	0.007140785556	0.023285042986	34	10	
42050000	474.807462	1	-1.146049145268	1.161568848570	-0.034260426375	-0.050236323775	0.000048162844	0.965316839587	N\A	0.051321795871	0.006366620782	0.022119224035	42	7	
42100000	451.576442	1	-1.183216559869	1.173793030898	-0.034438809693	-0.043709730337	0.000025063979	0.956251292694	N\A	0.057475550340	0.007573382694	0.025015246826	41	4	
42150000	479.625021	1	-1.069109805877	1.109850356887	-0.031182467275	-0.021637745344	0.000047398074	0.979210951099	N\A	0.031069418663	0.004870199206	0.014561700197	52	7	
42200000	470.911316	1	-1.042167603155	1.051572017810	-0.026071120963	0.012541131807	0.000144156652	0.966356772497	N\A	0.049650869526	0.006975929392	0.019775455942	45	6	
42250000	484.273087	1	-1.067996021905	1.104912745994	-0.033986027372	-0.004613637279	0.000050643645	0.964050585321	N\A	0.047971639151	0.006190278156	0.020942505409	49	8	
42300000	447.424561	1	-1.105839289318	1.136703637171	-0.038497819814	-0.020818735134	0.000022797703	0.954172474887	N\A	0.059605556472	0.008176671853	0.024699123147	35	4	
42350000	448.068079	1	-0.934754763294	1.033895272987	-0.017788052973	-0.033534783649	0.000022529311	0.951790915521	N\A	0.062747013444	0.008439978870	0.024842587602	41	5	
42400000	461.672181	1	-1.020480900557	1.083864639685	-0.027339837817	-0.025534520840	0.000020501555	0.961532572269	N\A	0.054885150617	0.007104852079	0.022698323372	39	7	
42450000	481.657092	1	-0.950816223786	1.055247263176	-0.037832582049	0.040221709424	0.000015349014	0.968748786210	N\A	0.050409394560	0.006547684423	0.022905093973	47	10	
42500000	482.268514	1	-1.024529637507	1.067599219811	-0.027319387801	-0.007642544887	0.000078434245	0.965537457066	N\A	0.057678434126	0.007491899911	0.022937106818	35	5	
42550000	458.245065	1	-0.957714953111	1.093111436005	-0.032113600389	-0.023163942216	0.000114861876	0.956024385296	N\A	0.063761248947	0.008496830150	0.024579486502	39	6	
42600000	490.230325	1	-1.226529514862	1.164536517028	-0.027625906297	-0.054554136075	0.000055761293	0.967554679399	N\A	0.048344622259	0.006982003726	0.020860322725	40	13	
42650000	475.847107	1	-1.102673162468	1.142040583356	-0.035802583758	-0.028135260267	0.000112715044	0.959397827119	N\A	0.055637320203	0.007721244712	0.023807699650	35	3	
42700000	467.642808	1	-1.132168548051	1.109089847467	-0.027675853205	-0.023880666652	0.000072038428	0.956414131972	N\A	0.054625937695	0.006852449505	0.021256604044	50	4	
42750000	490.977563	1	-1.122673082115	1.140153819369	-0.036996139671	-0.025903620259	0.000097208936	0.962587073900	N\A	0.056462071174	0.007152742177	0.022757520102	37	11	
42800000	475.852154	1	-1.133634122030	1.112797468957	-0.015538646145	-0.084777823144	0.000103952241	0.960879413471	N\A	0.057270710119	0.006977696861	0.023277961782	36	9	
42850000	473.521736	1	-0.824622089518	0.931792384472	-0.011898326242	0.015286394368	0.000114746873	0.961318692357	N\A	0.057225819901	0.006129493390	0.022552647920	46	9	
42900000	456.344435	1	-1.254174307478	1.188140148120	-0.035188061177	-0.044581634552	0.000150477483	0.965360170550	N\A	0.057436451708	0.007155775689	0.023025363821	45	3	
42950000	470.841593	1	-1.155074060265	1.142934380633	-0.029926833574	-0.053331562115	0.000082354269	0.957936492836	N\A	0.057603828227	0.007899720883	0.023912949196	51	6	
43000000	451.953891	1	-1.310136671500	1.235609964722	-0.043388988445	-0.044745295022	0.000167233551	0.949205077525	N\A	0.059433826784	0.007646412400	0.025973385120	38	4	
43050000	455.843434	1	-0.836994465089	1.013881983869	-0.009630956114	-0.044216083922	0.000152430281	0.960360046744	N\A	0.051618880301	0.007372142873	0.021516456031	43	6	
43100000	481.464075	1	-0.944450008839	1.018829886248	-0.016017551832	-0.030448480160	0.000151155645	0.963134661469	N\A	0.056725938242	0.007421024664	0.022507841854	45	11	
43150000	473.925514	1	-1.134078388953	1.112666382992	-0.021323084591	-0.057483801685	0.000089676302	0.962460109477	N\A	0.057108123125	0.007607591378	0.023943948386	50	7	
43200000	462.427606	1	-1.169834433327	1.150616140927	-0.034793102978	-0.029784338954	0.000050764825	0.956230947407	N\A	0.058260261400	0.007884647849	0.025625621474	32	6	
43250000	459.792194	1	-1.266050028392	1.228563277363	-0.047269451149	-0.035210357468	0.000041657678	0.956964379239	N\A	0.059015877599	0.008288686613	0.025292185827	36	6	
43300000	477.875830	1	-1.010769082814	1.084072332848	-0.033904226604	0.002073279332	0.000017396504	0.961663699603	N\A	0.060420135825	0.007301765122	0.024700217345	36	10	
43350000	465.882078	1	-1.011697745005	1.044562832966	-0.027038763227	0.012442679600	0.000117499022	0.960633279723	N\A	0.058681386153	0.007346339691	0.024422888556	38	5	
43400000	460.018501	1	-0.989241929614	1.029983115498	-0.014716443757	-0.027925997727	0.000138330348	0.960532154108	N\A	0.051437847440	0.004825557027	0.019017259210	30	6	
43450000	461.405945	1	-1.004412784058	1.034825673996	-0.025103621110	0.004196528730	0.000100718990	0.953761290688	N\A	0.058309789838	0.007026632806	0.024970323808	29	6	
43500000	447.175141	1	-1.341913712946	1.250547080080	-0.042388980307	-0.060771810569	0.000131991664	0.953373049881	N\A	0.057982761443	0.008323144047	0.025738914955	32	3	
43550000	471.610049	1	-1.168392370985	1.123310639216	-0.041818314957	0.040008167557	0.000108342074	0.964901035001	N\A	0.056823768109	0.006977198736	0.024529702513	41	5	
43600000	467.605098	1	-1.015624592044	1.059277211802	-0.035320513642	0.039378244636	0.000084349841	0.955474378336	N\A	0.056681357779	0.007496878360	0.023272043987	34	7	
43650000	498.593047	1	-1.101099760863	1.151728403978	-0.038461372157	-0.034854322810	0.000080761764	0.966674948036	N\A	0.046243526500	0.006865880809	0.021667616518	38	9	
43700000	471.537057	1	-1.031592929198	1.090027351386	-0.024888263276	-0.037857377984	0.000085165920	0.960186161390	N\A	0.059591809818	0.007937509949	0.024897350374	43	7	
43750000	459.997853	1	-1.281091714471	1.224795326236	-0.044123552136	-0.029118657908	0.000015493743	0.955739527703	N\A	0.063545815442	0.008425392736	0.027200244191	36	3	
43800000	438.208015	1	-1.172420840682	1.191672003144	-0.048722602189	-0.007025576565	0.000015042824	0.950131934672	N\A	0.064456165758	0.007872224549	0.026703178568	42	4	
43850000	467.823824	1	-1.299298987128	1.209698058380	-0.045749151127	-0.021030276614	0.000019365518	0.961438094564	N\A	0.054776103226	0.007426708650	0.024069428580	38	7	
43900000	466.315262	1	-0.926603526556	1.014077795264	-0.033353732392	0.069253635805	0.000015256335	0.955151528915	N\A	0.059610087666	0.007969876074	0.025731470223	38	8	
43950000	457.404883	1	-1.174529081159	1.153032603554	-0.039926546041	-0.004167178362	0.000117472654	0.956467671677	N\A	0.059181469125	0.007880121070	0.024338269590	41	2	
44000000	466.977120	1	-1.167141323212	1.146799865271	-0.038052013107	-0.001492621392	0.000096458157	0.959781293603	N\A	0.053067421301	0.006794776904	0.021536264285	41	7	
44050000	468.528295	1	-0.946141047635	1.039147313796	-0.034561326481	0.045436870323	0.000020287557	0.964780700941	N\A	0.057919722272	0.006887047054	0.023543384769	46	5	
44100000	459.452395	1	-0.970024920076	1.056108563628	-0.028719344746	0.005624830295	0.000037659717	0.958987536435	N\A	0.052707382124	0.005964672346	0.021573527915	45	7	
44150000	469.034481	1	-0.950256572766	1.024496220454	-0.026446267620	0.020556559723	0.000019962041	0.964528603307	N\A	0.051883518376	0.008373498009	0.024386936728	38	5	
44200000	472.406533	1	-0.912398137475	1.009432177643	-0.026918083423	0.030439835620	0.000010631332	0.960701728475	N\A	0.053794757017	0.007003471700	0.023300761750	43	5	
44250000	470.872835	1	-1.033523634067	1.115183257872	-0.036547599150	0.000272716633	0.000036528695	0.960706573427	N\A	0.052199813024	0.007105654278	0.022562519834	55	9	
44300000	470.870454	1	-1.112206854850	1.148257965196	-0.040092430316	-0.015859368813	0.000017553900	0.961956832188	N\A	0.056045146223	0.008240914581	0.023225371049	46	7	
44350000	464.134505	1	-1.053269530187	1.101502011258	-0.040403979031	0.035070169845	0.000012276092	0.960985969844	N\A	0.056470326464	0.007893330410	0.023123752947	44	9	
44400000	477.569644	1	-1.170298930807	1.162499442353	-0.035261761582	-0.038334545885	0.000099549666	0.965231796073	N\A	0.047408854505	0.006791689325	0.022403118011	42	6	
44450000	466.194338	1	-1.152411775494	1.149895567206	-0.033067329284	-0.053245257827	0.000112283346	0.962953486345	N\A	0.055388555711	0.007742834274	0.022192683588	39	5	
44500000	466.001426	1	-1.150116642604	1.142253625652	-0.043830637546	0.016337467272	0.000140616227	0.959392704576	N\A	0.056098436834	0.007688316656	0.024577225999	38	5	
44550000	460.209767	1	-0.989985714551	1.057245498269	-0.025657466148	-0.009447570018	0.000127033824	0.959073651005	N\A	0.057072703251	0.007995380079	0.024982673306	41	7	
44600000	483.234727	1	-1.081277624761	1.087147525031	-0.022054523228	-0.045497443435	0.000110129946	0.964665155642	N\A	0.051390759456	0.006472231445	0.021604494610	43	8	
44650000	478.786043	1	-1.089387911377	1.114943645092	-0.023850556477	-0.059381435229	0.000089783891	0.960672092806	N\A	0.058317854172	0.007438758865	0.024214729760	35	8	
44700000	454.036300	1	-1.165153480202	1.138023586943	-0.028785043453	-0.045881713856	0.000167739085	0.954611046139	N\A	0.059002127976	0.008069886997	0.025058592010	44	5	
44750000	468.538928	1	-1.112914718862	1.117179495073	-0.037250974871	0.006944700016	0.000126704234	0.955500544885	N\A	0.057464517406	0.007986110815	0.025609249908	32	8	
44800000	475.804784	1	-1.292792880489	1.221940383240	-0.055261980236	0.009905612324	0.000072705722	0.961135739897	N\A	0.058959177689	0.007486776224	0.023768755576	39	10	
44850000	464.056814	1	-1.030933801378	1.062890099199	-0.031251587596	0.017855402579	0.000104723324	0.961860224508	N\A	0.054140377950	0.007269865537	0.023156281929	42	9	
44900000	463.922318	1	-1.113915914023	1.117286005958	-0.031578584035	-0.021301568215	0.000122861594	0.959300166904	N\A	0.055250501085	0.007583414269	0.024382853910	45	3	
44950000	478.801708	1	-1.011545919908	1.050738574843	-0.019395701612	-0.035714905589	0.000121429793	0.963962356990	N\A	0.048349763510	0.007230705736	0.020626441405	41	6	
45000000	476.268562	1	-1.223565064439	1.182083947475	-0.042916586659	-0.010683100780	0.000076682095	0.978071774064	N\A	0.056742493878	0.006448692888	0.018275803798	43	4	
45050000	468.075218	1	-1.259550100200	1.206956162122	-0.044194990271	-0.026040359399	0.000109770108	0.961278590542	N\A	0.057295582541	0.007991890619	0.023079300741	45	2	
45100000	475.178053	1	-1.114921128650	1.121080894933	-0.023308998683	-0.058120558886	0.000107671174	0.961749796196	N\A	0.056423958728	0.006860960540	0.022017284324	43	7	
45150000	489.267533	1	-1.010628177721	1.064346906395	-0.027844853758	-0.007932573108	0.000059651837	0.967305191074	N\A	0.050155676057	0.006400203742	0.021179017990	43	10	
45200000	452.352718	1	-1.114661712659	1.203097397409	-0.044812297297	-0.017540468988	0.000110533497	0.955768508915	N\A	0.057444383101	0.008323688666	0.025001269940	43	8	
45250000	458.879725	1	-1.101659223555	1.105030626208	-0.035173735919	0.013193118063	0.000130013580	0.952238210496	N\A	0.064146901444	0.007815589145	0.026053103512	40	7	
45300000	462.964242	1	-0.804113875813	1.121475681739	-0.036429733899	0.000163295769	0.000099994406	0.954922850459	N\A	0.057146794910	0.007159083089	0.024422799233	36	8	
45350000	464.059339	1	-1.159290709586	1.135139674570	-0.028075088857	-0.044702325661	0.000105762982	0.956918145463	N\A	0.056315167029	0.008117514331	0.024063942078	36	5	
45400000	482.662109	1	-1.132308230627	1.155469676264	-0.039167066866	-0.012025761007	0.000020128551	0.965311916730	N\A	0.050020633793	0.006529890130	0.021824961770	43	10	
45450000	471.881697	1	-1.067826549490	1.095812780842	-0.029028817128	-0.007446635090	0.000017498503	0.968413181429	N\A	0.058899845295	0.007008263233	0.024448088466	44	6	
45500000	451.845324	1	-1.135877806443	1.165774452627	-0.035774021452	-0.052569498633	0.000024886697	0.953270695434	N\A	0.056408176825	0.007107951939	0.024378855105	36	4	
45550000	453.620604	1	-1.110003295251	1.156952561416	-0.039185133336	-0.022730216680	0.000011477128	0.956920627193	N\A	0.055623015191	0.007693304680	0.021657373810	49	4	
45600000	482.517597	1	-1.000808170044	1.052726692776	-0.029472778594	0.018455623520	0.000036040757	0.965684780000	N\A	0.054626756095	0.006432131159	0.022818775501	43	5	
45650000	466.115207	1	-1.175459304603	1.151572901210	-0.040247946625	0.004088773247	0.000133612978	0.955076362855	N\A	0.055649558181	0.007839787248	0.022415772757	42	6	
45700000	474.858840	1	-1.095309332095	1.085023451928	-0.030775027896	0.011322657482	0.000088988679	0.960036170612	N\A	0.055773367394	0.007098341168	0.023729249795	40	7	
45750000	478.134810	1	-0.915422255622	0.997252331929	-0.018356752677	-0.002212634119	0.000057700925	0.972222915929	N\A	0.042715785872	0.006078460307	0.017974388433	50	5	
45800000	473.386745	1	-1.139071089910	1.134927458464	-0.034890232337	-0.021939637398	0.000092546266	0.960296506729	N\A	0.058816931290	0.008341463623	0.024214867781	37	6	
45850000	472.585864	1	-1.010813076336	1.053258536996	-0.034108956848	0.042749243061	0.000170844093	0.962167499508	N\A	0.059172592607	0.008040644884	0.023509646464	45	6	
45900000	488.945486	1	-1.030994703434	1.107451543014	-0.045879859332	0.027909085005	0.000133080019	0.960878826874	N\A	0.055105164784	0.007375566893	0.021914261860	47	10	
45950000	457.816118	1	-0.877342099993	0.999592359926	-0.030719103692	0.053342410655	0.000009906753	0.963564303555	N\A	0.050705926001	0.006712929142	0.022754408097	47	2	
46000000	460.203713	1	-1.152114379378	1.133124998653	-0.035302463537	0.008964185891	0.000014771094	0.957210945548	N\A	0.059692679118	0.008301589685	0.024809388719	48	6	
46050000	437.493491	1	-1.270504621772	1.193806913679	-0.042633062149	-0.006358803079	0.000098008416	0.961047942072	N\A	0.058845728875	0.008052382272	0.020841372763	53	2	
46100000	472.030642	1	-1.045636815551	1.060728267662	-0.027861904020	0.009539493319	0.000136476964	0.964016001264	N\A	0.049317277143	0.005285731623	0.020480872873	42	7	
46150000	442.536659	1	-1.189638498702	1.168367595692	-0.037192506244	-0.040897502299	0.000040077807	0.951456341796	N\A	0.062380616327	0.008326801583	0.026173037958	39	6	
46200000	475.352835	1	-1.206365709023	1.208060338582	-0.050098346462	-0.009661284482	0.000013442943	0.965783081893	N\A	0.045105146190	0.006947266995	0.019654013286	44	6	
46250000	469.849463	1	-1.075759327047	1.132048712170	-0.039399726193	-0.011466392644	0.000013673872	0.962656353968	N\A	0.055100971262	0.007645979481	0.023122837025	37	6	
46300000	464.043758	1	-1.286822137968	1.250755394656	-0.050067392078	-0.033467351856	0.000008584526	0.970763709892	N\A	0.046740165373	0.006781215041	0.019143302458	47	5	
46350000	455.208552	1	-1.052313277034	1.057832848327	-0.022008999414	-0.018193076774	0.000073903748	0.958082868993	N\A	0.059279642632	0.007904415027	0.024362795455	39	5	
46400000	451.852903	1	-1.409481215830	1.281624209410	-0.050779883447	-0.042303497197	0.000087338675	0.958152169138	N\A	0.061308185799	0.007814183409	0.025658280269	40	5	
