Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-004.txt
Log File Name:                   STR_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2601768464
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	547.717394	1	-1.531810101125	1.124910163993	-0.003124485342	-0.072252902283	0.000138904963	0.985599518748	N\A	0.036348169319	0.004531722296	0.016049951228	36	1	
31350000	547.669777	1	-1.551723726193	1.130170689498	0.007746170874	-0.123613344371	0.000144278782	0.987563476773	N\A	0.032264602110	0.003044587823	0.012719954804	41	2	
31400000	530.034607	1	-1.588384287002	1.149142291493	-0.007251542559	-0.060276123819	0.000124556753	0.979529903052	N\A	0.044541320195	0.005732471227	0.020000784462	39	1	
31450000	549.344279	1	-1.594706130958	1.177149158169	0.000011546697	-0.132029418578	0.000085539007	0.983963453348	N\A	0.038649758756	0.004860977650	0.016590188164	42	2	
31500000	553.405570	1	-1.448210791313	1.066916806437	0.008297078501	-0.077246525571	0.000136374332	0.982812869661	N\A	0.040405532607	0.005127632597	0.018041599825	47	2	
31550000	538.270549	1	-1.478516388113	1.080331698520	0.002005394668	-0.060418467352	0.000056943098	0.980226237926	N\A	0.044409262522	0.006649506088	0.018649621899	40	1	
31600000	527.142501	1	-1.422905399854	1.039887541497	0.009243843255	-0.067054778700	0.000085972960	0.975880490178	N\A	0.049461623681	0.006433153739	0.022547085205	36	2	
31650000	544.631037	1	-1.684643731773	1.222827727313	-0.005059655787	-0.131073473006	0.000126337163	0.978743886755	N\A	0.043855832767	0.005063158786	0.019117680955	32	4	
31700000	546.129985	1	-1.600635895702	1.151026614751	-0.012364241204	-0.032790797952	0.000087252029	0.979043356889	N\A	0.043600802010	0.005310658635	0.018853946569	34	2	
31750000	526.317410	1	-1.641476612828	1.194052160124	-0.008218743310	-0.102934494881	0.000047537451	0.980495675512	N\A	0.043945654320	0.005918521678	0.019945895821	35	1	
31800000	538.475557	1	-1.547425946636	1.129946292114	-0.009013606717	-0.049416528620	0.000063289721	0.982709451177	N\A	0.037990238480	0.004983386334	0.018964357236	47	1	
31850000	529.330229	1	-1.594587561166	1.158011723500	-0.011051198924	-0.049717501762	0.000112641875	0.977312487318	N\A	0.040503117864	0.006261123731	0.012606587751	38	2	
31900000	535.735706	1	-1.527913679842	1.131219283661	0.001372455052	-0.105348065138	0.000085792253	0.980066582287	N\A	0.043589273961	0.006032886875	0.020058826436	36	0	
31950000	555.755348	1	-1.520509972789	1.122414838470	-0.001919563805	-0.079647239368	0.000052196642	0.980580240781	N\A	0.042586463227	0.005839063389	0.018779748483	41	1	
32000000	547.283053	1	-1.424367201042	1.080365744111	-0.000729607931	-0.059539801490	0.000087102366	0.986061458880	N\A	0.035290068067	0.004842825263	0.016906571279	35	2	
32050000	540.336373	1	-1.650120772278	1.198539286396	-0.014277195454	-0.070313470667	0.000172194390	0.980380053395	N\A	0.042792409683	0.005216839797	0.018196868676	37	0	
32100000	549.592576	1	-1.401263642963	1.055767892610	0.003999718531	-0.061074897020	0.000195654470	0.979834681430	N\A	0.045513884340	0.005749558964	0.019549538447	32	4	
32150000	548.794828	1	-1.395144591573	1.042100260336	0.004997944742	-0.050824375404	0.000172923125	0.981239396907	N\A	0.042156647495	0.005398874366	0.019389465742	30	1	
32200000	541.169146	1	-1.535552425502	1.117137012476	0.003003923340	-0.086588890456	0.000183611892	0.979869726680	N\A	0.043536658549	0.005596178422	0.018508582768	33	1	
32250000	545.253945	1	-1.632773439109	1.193640875564	-0.002758627270	-0.125265404806	0.000127299167	0.982462313953	N\A	0.040459582028	0.005657674026	0.018923392379	47	3	
32300000	539.942354	1	-1.558548019973	1.149073723635	-0.003520770468	-0.087896174132	0.000149122800	0.978265895418	N\A	0.044208815904	0.005703661443	0.019789184546	32	2	
32350000	543.414318	1	-1.535305844475	1.119052071814	0.000088824217	-0.077925424152	0.000133773866	0.983206469041	N\A	0.039959239111	0.005620456181	0.018612438592	35	1	
32400000	538.207005	1	-1.441404960182	1.074241719893	0.006762139846	-0.078425866868	0.000059960650	0.979272329671	N\A	0.047367811412	0.006227580289	0.017009112959	45	4	
32450000	545.399095	1	-1.486758508423	1.097921965996	0.004460733867	-0.087457561600	0.000149484448	0.977619304208	N\A	0.043352586524	0.005160235909	0.018827321960	34	2	
32500000	533.838422	1	-1.501368345711	1.097498163819	0.008662489397	-0.106297770293	0.000081807828	0.981368585848	N\A	0.039360096378	0.005171692131	0.019094739565	34	1	
32550000	548.943898	1	-1.512263016152	1.107427616589	0.002672289683	-0.080963646340	0.000107077132	0.982111666229	N\A	0.042515929887	0.005273926171	0.018635460265	38	3	
32600000	546.478811	1	-1.445656777385	1.061380668713	0.013601796136	-0.100448268522	0.000086905976	0.981720023326	N\A	0.040513472272	0.004949100071	0.016900112545	42	3	
32650000	556.259128	1	-1.565723092033	1.161225201240	-0.004417939685	-0.101493702607	0.000153685324	0.983771369324	N\A	0.039484349391	0.005292177199	0.017432225946	33	3	
32700000	537.234657	1	-1.529859580528	1.121992056581	0.003690390824	-0.102128164416	0.000241501440	0.982494561567	N\A	0.039441509983	0.005273247651	0.018527335197	31	2	
32750000	540.343873	1	-1.434626608925	1.069133585925	0.006293980432	-0.079842020448	0.000179849200	0.986343982201	N\A	0.040784651767	0.004934505406	0.018603680841	37	2	
32800000	546.523637	1	-1.449874778948	1.103359023693	-0.000614525487	-0.077870696309	0.000066990977	0.985615942423	N\A	0.033098536261	0.003169996628	0.013936122540	38	3	
32850000	540.433791	1	-1.542550243818	1.131601842695	0.000585892850	-0.096089979493	0.000134289907	0.978726421053	N\A	0.044999553575	0.006016871931	0.019454369885	40	2	
32900000	540.168337	1	-1.519495602007	1.134837255540	0.001279812474	-0.103198206552	0.000208137850	0.978879949524	N\A	0.045116282261	0.005504707499	0.019131312500	45	1	
32950000	543.911365	1	-1.553031173214	1.146842511011	0.002252920073	-0.110976052844	0.000072277817	0.980978451191	N\A	0.039310545016	0.005509894835	0.018415410598	29	2	
33000000	536.645912	1	-1.524353615088	1.128378379636	0.005989193994	-0.124305702469	0.000089423080	0.978225432482	N\A	0.043278294940	0.005801344147	0.020749580495	33	5	
33050000	544.950324	1	-1.514798414213	1.107147947226	0.003199841929	-0.083249914451	0.000105661978	0.987228044601	N\A	0.037831269565	0.004677466357	0.014712349388	46	0	
33100000	539.714213	1	-1.442692978661	1.068942072191	0.001493455634	-0.051746708129	0.000166222418	0.984768163732	N\A	0.034564293630	0.005931070328	0.008923210198	41	1	
33150000	544.825620	1	-1.431224657248	1.066053352948	0.003239450159	-0.057119561857	0.000104447200	0.983818529744	N\A	0.040631856032	0.005176384702	0.016614558037	38	2	
33200000	543.071237	1	-1.452147233964	1.069697138046	0.007771880518	-0.082464413435	0.000069067234	0.984861056823	N\A	0.041680285100	0.005645621193	0.017822942080	46	0	
33250000	539.340372	1	-1.440785193951	1.062236782290	0.008103153422	-0.085546372308	0.000070020597	0.978318197683	N\A	0.044847587416	0.006158294803	0.020028412781	36	0	
33300000	533.103947	1	-1.510706514159	1.128398514719	0.002105109893	-0.112033907566	0.000107530805	0.977176104857	N\A	0.041487724764	0.005616226787	0.020962727638	35	3	
33350000	536.420567	1	-1.421555978823	1.061746842559	0.006554341850	-0.077244033615	0.000111170924	0.984573087762	N\A	0.039363441396	0.004864985466	0.017461600726	29	1	
33400000	550.435760	1	-1.530880966399	1.122290548750	-0.002299673515	-0.074579414109	0.000152773255	0.985588223625	N\A	0.033528186527	0.004727532753	0.016766404428	43	3	
33450000	545.126104	1	-1.446521155063	1.073896572079	-0.000269741881	-0.046169682146	0.000141045098	0.977567554264	N\A	0.044517838524	0.005795520082	0.020704047841	35	2	
33500000	549.193144	1	-1.565812456309	1.149683869775	-0.004018391103	-0.084987025406	0.000161619108	0.989452382718	N\A	0.033699399160	0.004776362384	0.014888459637	34	1	
33550000	545.226628	1	-1.570730521493	1.141661429089	0.000584632334	-0.099549329928	0.000125824579	0.985538708932	N\A	0.037088425600	0.004242818230	0.016857703482	38	2	
33600000	540.892369	1	-1.584879981234	1.166487526546	-0.007615033268	-0.083598918313	0.000158905864	0.984744042241	N\A	0.042417490405	0.004846291979	0.016353667033	32	3	
33650000	535.489027	1	-1.655728483404	1.188082997662	-0.006618932325	-0.091431571132	0.000164143634	0.981758565263	N\A	0.045511556456	0.005872631485	0.018765899146	38	1	
33700000	543.868974	1	-1.479874791977	1.095192664650	0.003332285128	-0.082647003578	0.000083266528	0.985012583705	N\A	0.038784121975	0.004890145819	0.017893599022	38	0	
33750000	550.045665	1	-1.451048759691	1.076576979170	0.004356821870	-0.075303958017	0.000189721539	0.984636202019	N\A	0.037916367152	0.004878829022	0.017276837932	32	0	
33800000	531.431096	1	-1.420371801943	1.053696659180	0.006658768334	-0.068365958049	0.000094337715	0.979033559469	N\A	0.047686273851	0.005755389306	0.020340827336	32	0	
33850000	547.692807	1	-1.531048733428	1.117756165448	0.002034550670	-0.087945476346	0.000185921301	0.981999022337	N\A	0.040499604784	0.005319191782	0.018054537341	39	2	
33900000	557.159441	1	-1.512142550782	1.116854498086	0.000664758504	-0.082703021415	0.000098912525	0.985015475436	N\A	0.032405519974	0.005029668531	0.013597003358	40	2	
33950000	538.118915	1	-1.524149897391	1.120632485591	-0.007208393815	-0.054897655234	0.000084318854	0.978866618702	N\A	0.042410732430	0.005767704729	0.019020523956	35	1	
34000000	543.508836	1	-1.413365043053	1.068816461632	0.010676291137	-0.104595130902	0.000263984381	0.977506245563	N\A	0.043198986826	0.005242335130	0.018907646686	36	3	
34050000	538.077321	1	-1.666378606325	1.196934966242	-0.007911282328	-0.098553643326	0.000070525648	0.975290351067	N\A	0.047136692877	0.006095766650	0.021239867892	36	2	
34100000	538.747843	1	-1.551559945210	1.122268435401	0.011930149982	-0.130396249626	0.000089683086	0.983663211033	N\A	0.041369162562	0.005577087809	0.017776568684	56	0	
34150000	531.021897	1	-1.577665305945	1.156506601319	-0.009212459723	-0.060899920867	0.000070550340	0.984450521760	N\A	0.043019129798	0.006108631943	0.017712273628	37	1	
34200000	536.082465	1	-1.527031052894	1.120223034732	-0.002133091840	-0.072391514996	0.000172301496	0.982501828610	N\A	0.042773431716	0.005221319974	0.018481934568	38	0	
34250000	536.784298	1	-1.325174838593	1.011390385315	0.007911291837	-0.053193264736	0.000211664886	0.975814815584	N\A	0.045179274501	0.006250165250	0.020930055599	37	0	
34300000	539.408178	1	-1.602341347477	1.176137808724	-0.000127849004	-0.124529877262	0.000167578112	0.978967958344	N\A	0.043575985744	0.005489097180	0.020117139289	47	2	
34350000	541.535145	1	-1.469485163031	1.083920953020	0.004975381546	-0.077725031183	0.000146043838	0.976972747379	N\A	0.047756060090	0.006607878001	0.020896510428	32	2	
34400000	550.855703	1	-1.460361651427	1.078240979614	0.011050676690	-0.099585587706	0.000085125493	0.986960167831	N\A	0.036770858567	0.004904032879	0.016275164807	46	1	
34450000	548.007988	1	-1.716299161460	1.222771585790	-0.007729938898	-0.114624645404	0.000144960753	0.982239452010	N\A	0.042974837744	0.005276230316	0.018448623904	31	3	
34500000	539.742829	1	-1.523008558420	1.114790586008	0.004622386150	-0.101344405100	0.000097961637	0.980189164600	N\A	0.043978072638	0.005437700390	0.018335383274	30	1	
34550000	553.037654	1	-1.515868161006	1.126696099111	0.004104317198	-0.110113025607	0.000137484283	0.978203024712	N\A	0.044887898685	0.006208500667	0.020311409440	33	3	
34600000	540.190005	1	-1.486075687170	1.076641997289	0.007974106558	-0.083442159309	0.000113259733	0.983184136561	N\A	0.042103328390	0.005431054802	0.018314408716	32	4	
34650000	545.328034	1	-1.498193960073	1.088976873023	-0.000510235892	-0.045546552782	0.000135366045	0.985030271324	N\A	0.044340320203	0.005179586079	0.016898926101	31	1	
34700000	549.246337	1	-1.692753913359	1.222248592936	-0.010286117698	-0.108131014874	0.000145548620	0.982158697187	N\A	0.042218501810	0.005349409076	0.019267593279	44	2	
34750000	527.984305	1	-1.645637554931	1.187376920485	-0.007033342094	-0.093357369954	0.000111000991	0.982168965853	N\A	0.043204469331	0.005201938930	0.016795552214	31	0	
34800000	533.309575	1	-1.366966537299	1.015852223687	0.025315167081	-0.120706927101	0.000318298810	0.977205941145	N\A	0.047965995010	0.006434152446	0.020938904582	43	1	
34850000	539.293877	1	-1.508981199750	1.112088576611	0.003212092331	-0.088699352864	0.000172572899	0.979102986679	N\A	0.047563686196	0.005433309145	0.019865221662	40	1	
34900000	540.964182	1	-1.433470191404	1.064806898054	0.006836786130	-0.075100083651	0.000155101983	0.980145191287	N\A	0.041717252044	0.005340967775	0.017449723846	46	2	
34950000	538.400909	1	-1.288056409274	0.946730420908	0.026271706845	-0.067500599678	0.000209725674	0.981691212399	N\A	0.043356135308	0.006549034235	0.018754972284	42	2	
35000000	540.226287	1	-1.616444698033	1.176113924749	-0.010576684777	-0.070106565371	0.000134413789	0.977881472479	N\A	0.043971200783	0.005490683706	0.018822238856	31	2	
35050000	528.215009	1	-1.369835785519	1.052581597716	0.005246252175	-0.064879778085	0.000090924511	0.978579917130	N\A	0.042092279644	0.005697936876	0.019672256109	44	2	
35100000	547.628813	1	-1.369316904780	1.017890640190	0.019097620252	-0.097530744396	0.000121217482	0.982552729926	N\A	0.038510917822	0.005467691193	0.018123674897	39	1	
35150000	553.316552	1	-1.449480320680	1.083133129754	0.000434158123	-0.060240650435	0.000160185551	0.981241603329	N\A	0.041373801238	0.005754249007	0.018584829530	42	3	
35200000	530.280601	1	-1.643032641221	1.202794853325	-0.018022269378	-0.066217903001	0.000120369036	0.981752446703	N\A	0.044477628989	0.005342244142	0.018435840655	37	1	
35250000	567.386887	1	-1.441376287517	1.039668464158	0.010410643091	-0.066252686184	0.000119781511	0.982605735343	N\A	0.039200811278	0.004629059238	0.016548581332	41	5	
35300000	544.464928	1	-1.585883029821	1.141381977716	-0.005129586615	-0.063609393950	0.000087968826	0.979679897379	N\A	0.042994595133	0.005084703568	0.017154174783	37	2	
35350000	540.256805	1	-1.523724978182	1.121531340420	0.000808335233	-0.093918303766	0.000081696323	0.985720416909	N\A	0.037189106198	0.005033329098	0.017090453244	38	0	
35400000	547.675434	1	-1.339104396396	1.017389035670	0.008749450029	-0.051560414117	0.000087634677	0.986927424753	N\A	0.034735021711	0.004679315584	0.016403157677	40	3	
35450000	537.451527	1	-1.557168000887	1.139268168777	-0.007246353808	-0.063343625488	0.000094208090	0.979984038478	N\A	0.042597006958	0.005189646029	0.018379727030	34	2	
35500000	546.566047	1	-1.486110046847	1.090382326756	0.005339124246	-0.081391366257	0.000191228558	0.983960984882	N\A	0.042590067432	0.005674696571	0.015635124500	41	2	
35550000	537.331636	1	-1.479650603316	1.096217689020	-0.000382849060	-0.068275799309	0.000107955420	0.983567806120	N\A	0.040090314953	0.005393148497	0.018492614425	34	0	
35600000	538.406548	1	-1.376050404441	1.036978977348	0.015839037316	-0.098359411584	0.000118483817	0.982262833192	N\A	0.041550929253	0.005413038351	0.018322201805	45	1	
35650000	544.123059	1	-1.570567337831	1.143718987313	0.000147519375	-0.105320038502	0.000115710601	0.987234700466	N\A	0.035384596503	0.005065220994	0.015426908603	38	0	
35700000	543.994384	1	-1.373663734109	1.003478138391	0.008387740995	-0.021235230721	0.000152813324	0.981573950250	N\A	0.044780949700	0.005620687647	0.018953981726	55	2	
35750000	547.173865	1	-1.447762593178	1.065109382623	0.009012494377	-0.080756651930	0.000078109373	0.983123642643	N\A	0.040771948535	0.005243747684	0.018521319833	45	0	
35800000	547.751509	1	-1.540351592378	1.120060389842	-0.002040387988	-0.063340525312	0.000089016217	0.981537881795	N\A	0.044774133296	0.005174427653	0.018731462673	40	1	
35850000	535.110562	1	-1.350286349019	0.995987717183	0.013033677359	-0.041751361072	0.000076750828	0.981573348714	N\A	0.042977095291	0.005609938992	0.018584231807	40	0	
35900000	519.821073	1	-1.420195551843	1.048117961378	0.013132733106	-0.090298955071	0.000105083643	0.978291880434	N\A	0.046701417140	0.006325430089	0.020054432809	45	0	
35950000	549.963267	1	-1.336444037409	1.027322267761	0.007071765960	-0.062554395638	0.000139133630	0.979378515706	N\A	0.043794803137	0.005739252030	0.019453410633	38	2	
36000000	541.608553	1	-1.495406717075	1.099123963318	0.000947778683	-0.069556667311	0.000066635125	0.983648648717	N\A	0.041196218430	0.004930177804	0.017589863980	34	1	
36050000	553.383819	1	-1.548055328486	1.131423728043	0.000800338586	-0.090618009709	0.000072475901	0.987232500104	N\A	0.037579968233	0.005028935237	0.017018957327	48	1	
36100000	538.535124	1	-1.395153304229	1.036304984820	0.012339494870	-0.081201988846	0.000195623201	0.981528220759	N\A	0.040567297291	0.005806483521	0.019450985113	36	0	
36150000	537.914725	1	-1.476777588084	1.074457445642	0.003663509682	-0.050853780748	0.000070706111	0.981076944401	N\A	0.043540219790	0.005244906531	0.019436619804	40	1	
36200000	535.736181	1	-1.500161066638	1.131552414874	-0.005365483511	-0.081736031303	0.000089050775	0.979890227922	N\A	0.042218246406	0.006152740514	0.019578567941	46	2	
36250000	539.508651	1	-1.347615801177	1.018372984927	0.011287605801	-0.067932269670	0.000204832127	0.981489607853	N\A	0.042225914316	0.005523474424	0.019025164198	32	1	
36300000	541.821281	1	-1.570439832247	1.144151555475	0.000112522500	-0.098797794807	0.000094804206	0.983184435764	N\A	0.040830363776	0.005149853351	0.018122139291	23	1	
36350000	555.462509	1	-1.633014451055	1.181994960089	-0.004862813073	-0.103378465064	0.000113786448	0.982332188603	N\A	0.040447649784	0.005545875086	0.017875723650	46	2	
36400000	532.770729	1	-1.512410939717	1.127855797005	-0.005537402813	-0.073785129353	0.000201574336	0.982884392797	N\A	0.037768436385	0.005030988122	0.014154213472	43	0	
36450000	544.944493	1	-1.264005508640	0.932301588252	0.022107536851	-0.036782399344	0.000091266783	0.983568429637	N\A	0.038415786602	0.005231914121	0.017820839087	40	3	
36500000	543.673604	1	-1.446960322347	1.059315471194	0.007451219515	-0.063839157977	0.000154085510	0.982072380361	N\A	0.039523544497	0.005220631128	0.018311128763	49	2	
36550000	550.354942	1	-1.484569205925	1.102900148394	0.006152023159	-0.094205095367	0.000173556846	0.981947504906	N\A	0.040495532701	0.005208629796	0.016952265374	33	2	
36600000	552.589699	1	-1.522940145762	1.123990081274	-0.002198086132	-0.076750045076	0.000166557044	0.984551648179	N\A	0.039233709337	0.004549446681	0.017872006712	40	1	
36650000	539.103027	1	-1.658678904872	1.194349863073	-0.007068213943	-0.097832986144	0.000160331749	0.982127916844	N\A	0.038172720373	0.004731903138	0.017498674356	30	1	
36700000	531.338711	1	-1.325205804065	0.978475469710	0.010167221653	-0.027753390313	0.000062049399	0.978909398734	N\A	0.047364944769	0.005930689034	0.018625108845	38	2	
36750000	549.333824	1	-1.511349156380	1.091837479621	0.003320945349	-0.066043364488	0.000176126523	0.989400188254	N\A	0.040633653064	0.004811807407	0.014477754376	48	1	
36800000	518.884737	1	-1.566795985594	1.147818757033	0.002699266658	-0.120797646778	0.000158889270	0.974920446384	N\A	0.049545950273	0.006879739870	0.022183823532	33	0	
36850000	540.048172	1	-1.515634804738	1.110336281405	-0.000300106375	-0.067940299081	0.000103592131	0.982285709459	N\A	0.044396983162	0.005219962472	0.020011247295	28	2	
36900000	537.349440	1	-1.541589985297	1.122552524230	0.000682804166	-0.086423940127	0.000125487405	0.981396761577	N\A	0.040800612512	0.005667599876	0.019158492284	43	1	
36950000	550.501302	1	-1.489267325871	1.090921896720	0.002965057084	-0.074298628903	0.000093183300	0.984424726293	N\A	0.037748699660	0.005098978152	0.017593223965	47	1	
37000000	548.966200	1	-1.628881486593	1.178344717633	-0.001353885527	-0.115927936384	0.000109196611	0.982628183016	N\A	0.039562660921	0.005785322825	0.019142388410	43	2	
37050000	553.504291	1	-1.457935478159	1.076449580755	0.007458018744	-0.084897443741	0.000104879316	0.981462656168	N\A	0.041440947557	0.005149398342	0.017799989418	36	2	
37100000	554.491722	1	-1.519486014583	1.121992904061	-0.002401887944	-0.069475212206	0.000130814324	0.984738123652	N\A	0.037868549637	0.004726219953	0.017316788330	37	3	
37150000	546.740948	1	-1.425506324240	1.057890326318	0.013712689783	-0.103597583850	0.000090113362	0.978183721739	N\A	0.042787612339	0.005719998668	0.020167718362	34	2	
37200000	555.072920	1	-1.478096026746	1.111191318848	0.001398602100	-0.081824911730	0.000011781701	0.986554080517	N\A	0.031554976332	0.004385399133	0.015083417955	46	5	
37250000	539.985282	1	-1.569369463990	1.136637852513	-0.002768381431	-0.080064703564	0.000032184291	0.985344853262	N\A	0.036314729474	0.005393019493	0.016828081416	37	0	
37300000	554.282059	1	-1.466692833998	1.080289778670	0.002802339513	-0.064780440565	0.000219610811	0.989063227246	N\A	0.032619271841	0.005022679511	0.015085524546	34	2	
37350000	546.589930	1	-1.471631197462	1.071515507774	0.007332454567	-0.079744729293	0.000095098971	0.983327896406	N\A	0.042606845970	0.005808648072	0.017848277793	33	2	
37400000	549.087709	1	-1.371040816147	1.038715499699	0.009395082270	-0.077466839997	0.000178443307	0.984852082312	N\A	0.038693003061	0.005043292769	0.017611380328	33	3	
37450000	541.358018	1	-1.502742574424	1.099181463216	0.001216912286	-0.069410528025	0.000172693434	0.985382562464	N\A	0.036655702355	0.004608225636	0.016560238056	32	1	
37500000	540.087598	1	-1.477624879267	1.094191909741	0.004019764070	-0.084834341591	0.000182767167	0.983327248186	N\A	0.038592783846	0.005145899642	0.017955526968	42	1	
37550000	544.338387	1	-1.423581561179	1.045880211709	0.011415623097	-0.075082212830	0.000107615391	0.980940783435	N\A	0.044204417366	0.005740411577	0.020306797368	39	4	
37600000	546.866753	1	-1.474189858965	1.094053222457	0.001099744387	-0.072437132843	0.000101596320	0.978784953116	N\A	0.041937486105	0.004678168041	0.017932402920	37	5	
37650000	542.552697	1	-1.528379666806	1.126412739922	-0.008537821465	-0.047054704024	0.000097399947	0.979109135126	N\A	0.042578653066	0.004791430246	0.018482360061	41	2	
37700000	545.739708	1	-1.509085585311	1.105703626982	0.003229332353	-0.087516952416	0.000046554967	0.979278691043	N\A	0.042731497830	0.005772494492	0.018996606021	42	4	
37750000	551.324608	1	-1.473917077293	1.088733052498	0.003164703601	-0.074310945116	0.000115345256	0.982673275798	N\A	0.039474193714	0.006061715832	0.018589574888	33	1	
37800000	535.962553	1	-1.546994187241	1.111486727780	0.001456365794	-0.069737424533	0.000106229670	0.982851174813	N\A	0.041669257050	0.005394030896	0.018723445051	39	1	
37850000	533.566400	1	-1.477887644083	1.111294022803	-0.002523463948	-0.070296078334	0.000078519920	0.978701992794	N\A	0.045721645920	0.005883309201	0.020222227711	30	3	
37900000	546.966224	1	-1.641426608522	1.182579408084	-0.004234443525	-0.102645817095	0.000153086915	0.979200816691	N\A	0.043962236888	0.006245283139	0.019581161704	31	3	
37950000	549.290286	1	-1.471228990650	1.064851253423	0.010593330507	-0.081784724687	0.000215102158	0.983781112690	N\A	0.038236057323	0.005419568545	0.017305549232	30	3	
38000000	549.083946	1	-1.623177052678	1.165106791784	-0.004804496760	-0.085703221156	0.000074012135	0.980098831770	N\A	0.043871795029	0.005830764017	0.017701636357	36	5	
38050000	546.180117	1	-1.546435190269	1.129049659676	-0.000246855309	-0.087100583526	0.000156328597	0.982407732124	N\A	0.043874501786	0.005296114661	0.018636722992	36	2	
38100000	537.269022	1	-1.588216637229	1.147362478079	-0.002939179941	-0.081315959219	0.000198793810	0.977319329081	N\A	0.043791807916	0.005501712004	0.020157175058	49	3	
38150000	558.479046	1	-1.388489945790	1.044647820722	0.015310321789	-0.099490632530	0.000046522321	0.984557173150	N\A	0.038552240954	0.004813211304	0.017037490813	38	6	
38200000	550.308171	1	-1.656497164222	1.205768735052	-0.010743544936	-0.088766606451	0.000168061840	0.979498102586	N\A	0.042590272677	0.005124778756	0.019037855909	32	5	
38250000	538.472530	1	-1.564715441668	1.142514454715	-0.002550926332	-0.092319893599	0.000126839133	0.989405408494	N\A	0.029979217725	0.004589139221	0.014257551112	35	2	
38300000	540.521208	1	-1.380144758217	1.058292244144	0.008947872649	-0.080464743848	0.000179363996	0.980402106944	N\A	0.043007496145	0.005916515092	0.019172590527	26	2	
38350000	547.791794	1	-1.427974738017	1.068768353025	0.005584754794	-0.074849700315	0.000137950438	0.981566493586	N\A	0.043083526269	0.005927129888	0.019564268628	44	3	
38400000	542.303902	1	-1.719923199772	1.225880601926	-0.013114139456	-0.082946354409	0.000096915896	0.980999454668	N\A	0.045171878759	0.005529716973	0.018979726871	42	1	
38450000	536.388677	1	-1.409445843048	1.104487343189	0.000016887904	-0.078858608396	0.000070188790	0.980057351171	N\A	0.040768741466	0.005330863314	0.018658212119	39	2	
38500000	548.315965	1	-1.476620781410	1.086399304326	0.005428650591	-0.072670923868	0.000132870845	0.981263961014	N\A	0.045203592887	0.005646373565	0.019119654964	40	4	
38550000	548.745853	1	-1.482367098873	1.075232396754	-0.000137717314	-0.033054665015	0.000086707208	0.980141058415	N\A	0.040794415888	0.005810353550	0.015697796022	36	3	
38600000	552.036885	1	-1.280022846690	0.976201077002	0.013501655908	-0.038800661994	0.000179130397	0.985114629404	N\A	0.040155527896	0.004422786279	0.015773366855	30	5	
38650000	562.249256	1	-1.584921973209	1.139980776300	-0.000564903644	-0.088266832668	0.000057963045	0.983611824073	N\A	0.043006783833	0.005364218698	0.018470546983	39	7	
38700000	552.325310	1	-1.580436181648	1.160044714768	-0.008076683579	-0.079084481066	0.000087742758	0.980519123194	N\A	0.042548979960	0.005240123150	0.018836863621	38	0	
38750000	555.880636	1	-1.499113118174	1.111288626107	0.004702569864	-0.103611640407	0.000062499974	0.980904727494	N\A	0.041534217475	0.006395615172	0.018501859831	43	4	
38800000	537.191205	1	-1.544048363908	1.120867667739	0.000985718653	-0.082264769386	0.000190589957	0.981778587077	N\A	0.046380134164	0.005569154307	0.019533445798	36	1	
38850000	549.756255	1	-1.497863484763	1.113594059669	-0.003789189231	-0.067746344281	0.000132552770	0.985509881680	N\A	0.036267873731	0.004775840375	0.017274410181	34	2	
38900000	533.798093	1	-1.474232814831	1.085388481281	-0.001553466161	-0.053089168716	0.000159681160	0.985261476812	N\A	0.036268514158	0.004774500797	0.017589120522	48	2	
38950000	553.288881	1	-1.460670456868	1.072779953793	0.006550108679	-0.071704307288	0.000055617180	0.984736379248	N\A	0.041047544288	0.005621277040	0.017004204973	42	3	
