Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-003.txt
Log File Name:                   CEREB_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            687651244
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	573.570196	1	-0.842133468107	0.957233873198	0.072615480047	-0.005575101921	0.000080021878	0.989705274532	N\A	0.019664706845	0.018447366162	0.002622571758	51	20	
39300000	568.069837	1	-0.868022512432	0.974503244441	0.046606254139	-0.001428372668	0.000080361118	0.982198449875	N\A	0.024155812791	0.022180848418	0.003059112494	47	22	
39350000	553.918931	1	-0.875405150253	0.973127891075	0.056220761260	-0.003342148887	0.000083109755	0.983722785938	N\A	0.023461562341	0.021965588231	0.003114120518	43	20	
39400000	569.856339	1	-0.794038071303	0.942137327785	0.087472084408	-0.007677769978	0.000052724095	0.986889240096	N\A	0.024054647456	0.022326908022	0.002932159232	44	28	
39450000	554.947315	1	-1.001515666310	1.040877298299	0.035752371972	-0.011342897497	0.000083233150	0.981989467126	N\A	0.026597616461	0.025143287591	0.003197915321	46	24	
39500000	556.668500	1	-0.840480011876	0.969370616620	0.043803478762	-0.001905507996	0.000069788968	0.985975569937	N\A	0.020815849861	0.019860257367	0.002786993545	39	26	
39550000	555.617283	1	-0.856312943916	0.972658869369	0.055788584397	-0.003296502550	0.000076768020	0.984344608340	N\A	0.024132451092	0.021538627280	0.002952318194	56	22	
39600000	573.276219	1	-0.825917966004	0.974548769983	0.031287468214	0.000409202436	0.000073279930	0.986247745745	N\A	0.023301328956	0.021158578959	0.002845029308	44	25	
39650000	570.628210	1	-0.937530443417	0.993147834111	0.058714629620	-0.004363097961	0.000081784103	0.983431249578	N\A	0.024535043609	0.021191155785	0.002912855040	48	23	
39700000	553.445342	1	-0.866819820908	0.986323642579	0.036204978078	-0.002183808459	0.000077782304	0.981690492322	N\A	0.024255766225	0.022299410432	0.003155370517	43	30	
39750000	561.112912	1	-0.733732192936	0.918269485614	0.065887476587	0.002479955899	0.000058927726	0.983937564988	N\A	0.022997125477	0.021495450853	0.002762709309	42	26	
39800000	554.063956	1	-1.001626278372	1.053788557504	-0.001823746888	-0.003715233128	0.000105339096	0.983635918476	N\A	0.024724598470	0.022500013192	0.003025055784	42	28	
39850000	571.428802	1	-0.831207861257	0.946788719178	0.074656329876	-0.003456122997	0.000087743843	0.982235332332	N\A	0.024634823544	0.022295832746	0.002911375345	52	21	
39900000	550.546761	1	-0.824682965685	0.955462088255	0.047541777838	0.002610368702	0.000105828175	0.983280822003	N\A	0.024351113332	0.021952468752	0.002996304034	56	26	
39950000	567.315986	1	-0.819365679356	0.984612236557	-0.009207750985	0.008060824313	0.000078052956	0.982861727150	N\A	0.022110567083	0.021113209654	0.002920018587	48	24	
40000000	570.208948	1	-0.849845180200	0.988603764767	0.018084254365	0.001383254151	0.000083478699	0.984659848202	N\A	0.023137691778	0.021031089524	0.002733751741	40	25	
40050000	552.066210	1	-0.835169422246	0.970127558801	0.049628929202	-0.003357149127	0.000063990301	0.982152901712	N\A	0.023710536942	0.022528712266	0.003042477303	55	22	
40100000	565.412952	1	-0.880879153987	0.989464720968	0.037881628441	-0.001680903261	0.000082057666	0.984481225861	N\A	0.024473653302	0.022015251661	0.002935716390	49	27	
40150000	565.115691	1	-0.828563866263	0.954994227397	0.064076109136	-0.001747457726	0.000086127377	0.985030326506	N\A	0.023931897659	0.021842822588	0.002774439680	46	27	
40200000	561.036019	1	-0.810525488264	0.949756040753	0.060277885569	-0.002365359207	0.000078590669	0.982009740996	N\A	0.023667552438	0.022653474895	0.003123915256	44	21	
40250000	575.222410	1	-0.887965947469	0.988543356360	0.045802065979	-0.003514225259	0.000088582720	0.991062039118	N\A	0.016282864367	0.017705667357	0.002544529933	40	20	
40300000	562.130686	1	-0.913519524729	1.000633920348	0.049334766650	-0.005886376718	0.000079233967	0.989228682809	N\A	0.020660203123	0.019002520279	0.002579127849	51	18	
40350000	553.929325	1	-0.851749519742	0.961866048093	0.049450563015	0.002473442510	0.000094402702	0.989865703760	N\A	0.018998351755	0.021567608362	0.002861121708	40	29	
40400000	560.664811	1	-0.916532375670	1.011721490867	0.018459832859	-0.001860071017	0.000089900766	0.986730422400	N\A	0.023364982100	0.021303583049	0.002858551396	44	21	
40450000	552.416247	1	-0.877322204669	0.989756705773	0.009931269387	0.005323326444	0.000076607469	0.979680945696	N\A	0.029374481560	0.026195315489	0.003437726723	43	27	
40500000	568.737837	1	-0.795928678104	0.950264573898	0.055037184691	-0.000878802206	0.000075380914	0.985780734898	N\A	0.021740361914	0.021182997318	0.002935445897	51	25	
40550000	568.792192	1	-0.830996525999	0.959332700541	0.072830033122	-0.004192368026	0.000086271547	0.983849496985	N\A	0.022971101513	0.022009304841	0.002998126181	36	23	
40600000	559.481936	1	-0.885899538541	0.994967683482	0.021108579938	0.001607260525	0.000085942437	0.986673626614	N\A	0.021155666079	0.020201925053	0.002861046275	58	17	
40650000	566.512565	1	-0.918640020197	0.993461065616	0.064039365130	-0.007520571094	0.000085751262	0.983964743010	N\A	0.023665505317	0.021815736437	0.002914395530	36	15	
40700000	567.915422	1	-0.884865632484	0.988489724419	0.034958002189	-0.001010388449	0.000070649289	0.985281152913	N\A	0.023324571943	0.020938882349	0.002782361930	39	24	
40750000	560.012921	1	-0.869807142470	0.974544654910	0.045687502006	-0.000408928318	0.000081664368	0.979767052449	N\A	0.026090343456	0.024933972516	0.003216016347	39	20	
40800000	553.756210	1	-0.834435670211	0.956742017061	0.067145024888	-0.003590662126	0.000077126510	0.986585944377	N\A	0.022496481430	0.020914649243	0.002917429504	53	29	
40850000	553.811511	1	-0.814978545190	0.929770210556	0.076391288850	0.000550091724	0.000013977493	0.984810544820	N\A	0.024133190878	0.020857336746	0.002622629900	46	32	
40900000	565.178162	1	-0.813992287595	0.948106403977	0.073734881682	-0.004963303739	0.000089238675	0.986717874717	N\A	0.020807028860	0.020659886924	0.002900488644	53	18	
40950000	567.391371	1	-0.826323039529	0.963675736165	0.052420394093	-0.003926175690	0.000070526967	0.980867485186	N\A	0.025669307848	0.024091392258	0.003284445876	41	17	
41000000	557.854202	1	-0.856514959607	0.970364360919	0.061182708574	-0.003069821664	0.000090098251	0.987602254038	N\A	0.021737126743	0.020795336836	0.002848685240	41	15	
41050000	566.140248	1	-0.877883045302	1.001504885276	0.031416868363	-0.004891194705	0.000085294408	0.987962573830	N\A	0.022368145297	0.020585405421	0.002617456061	36	29	
41100000	561.889232	1	-0.856792859151	0.979161711119	0.035904450871	0.000863671238	0.000098416168	0.983924824981	N\A	0.024274576662	0.022446430233	0.002977436780	56	22	
41150000	565.487201	1	-0.828617215454	0.963637123672	0.041043965794	0.001093623589	0.000070062455	0.982263511629	N\A	0.026785289919	0.024325584787	0.003180537307	55	11	
41200000	552.386438	1	-0.850577736819	0.982927105652	0.028762093254	0.000041056846	0.000077955949	0.984679611678	N\A	0.023064157409	0.021225772576	0.002928348677	44	25	
41250000	555.926365	1	-0.832751211927	0.957779516047	0.063091158444	-0.001661617413	0.000090484098	0.988458802714	N\A	0.021156704160	0.019869703286	0.002818619754	57	27	
41300000	559.908037	1	-0.968486894013	1.021639853321	0.033271891317	-0.006165482500	0.000078197962	0.981726794452	N\A	0.026731601726	0.024505998660	0.003116421151	48	23	
41350000	556.481735	1	-0.899200306509	0.995282188781	0.033346085856	-0.000678577491	0.000088197458	0.986710247476	N\A	0.019632674282	0.021887643340	0.002869553220	34	14	
41400000	564.870123	1	-0.803408895631	0.932369739796	0.086750641164	-0.004666980771	0.000070071149	0.991645748554	N\A	0.022253209207	0.019132391200	0.002473111304	49	26	
41450000	567.017646	1	-0.801862004702	0.961023144491	0.041835114025	-0.000410018213	0.000073889377	0.987025203411	N\A	0.021345981150	0.019197727526	0.002731625841	52	20	
41500000	563.984960	1	-0.868738955915	0.964281958444	0.053691996045	-0.001283477342	0.000027205076	0.984200953502	N\A	0.022847630918	0.022404026584	0.003118601356	36	23	
41550000	568.427959	1	-0.791827788393	0.955131265248	0.052071178917	-0.002585926115	0.000017095844	0.982862052911	N\A	0.023880031029	0.021210143201	0.002900559856	41	31	
41600000	552.520474	1	-0.884253711993	0.981739968322	0.057738609289	-0.004222052711	0.000052207893	0.983462554907	N\A	0.024562561375	0.022821605230	0.003121317566	46	27	
41650000	561.172877	1	-0.760272838348	0.914120171075	0.070651209503	0.001699479720	0.000077569427	0.986426244602	N\A	0.021545901709	0.020028107205	0.002766154977	38	25	
41700000	551.618469	1	-0.757827641145	0.915062306448	0.108469955574	-0.007852052613	0.000088080925	0.984288852321	N\A	0.024586521969	0.021785322259	0.002980113942	46	26	
41750000	559.346881	1	-0.837696278878	0.968470213084	0.036157321577	0.001719532535	0.000081736802	0.981436090232	N\A	0.025695324524	0.023444382927	0.003071552367	47	26	
41800000	569.151344	1	-0.909519650632	1.011829355442	0.020877689699	-0.002739890153	0.000046777015	0.985943324728	N\A	0.021205126782	0.020506019822	0.002941240199	47	24	
41850000	547.170282	1	-0.977240262140	1.048360653913	-0.030698022945	0.006692209406	0.000065210015	0.981723489425	N\A	0.027363157073	0.025026035854	0.003401998926	47	23	
41900000	555.929023	1	-0.936503706770	1.017998523302	0.025717821250	-0.001472535083	0.000087813677	0.982456503593	N\A	0.026764570225	0.023641091305	0.003037434950	37	25	
41950000	555.843353	1	-0.881844737306	0.988251270780	0.051157578054	-0.006367631610	0.000038542062	0.984315961934	N\A	0.020347310756	0.020335140711	0.002951129995	45	24	
42000000	566.316458	1	-0.875140140092	0.998815801918	0.026090111564	-0.002128718968	0.000065997699	0.986500088553	N\A	0.021353403964	0.021921848582	0.003074954620	45	27	
42050000	549.559669	1	-0.789170617615	0.943439140959	0.067592901947	-0.002275985771	0.000072331047	0.984980230391	N\A	0.022292035696	0.021565143219	0.003057782515	44	21	
42100000	561.909847	1	-0.944481980892	1.013828255240	0.032107769292	-0.004006154273	0.000084372540	0.988005788820	N\A	0.020881619278	0.018879207145	0.002866557609	60	19	
42150000	556.795840	1	-0.932908462099	0.998868882062	0.060778251884	-0.007761487391	0.000096620192	0.981684083219	N\A	0.024885245078	0.022802641282	0.002975964180	40	27	
42200000	562.927841	1	-0.946336567098	1.012293764921	0.034448114700	-0.005745922299	0.000064306450	0.983334798898	N\A	0.025924292657	0.024194582962	0.003277412071	44	35	
42250000	561.002163	1	-0.837688217563	0.978241921697	0.012021088247	0.005533367511	0.000083371643	0.981233918568	N\A	0.025224630225	0.023088965136	0.003112160431	45	23	
42300000	560.968994	1	-0.788249136689	0.962793182280	0.035214374110	-0.001328472741	0.000089618714	0.982831546397	N\A	0.026107670972	0.023392574762	0.003068065076	46	23	
42350000	559.621440	1	-0.904698856541	1.021127240637	-0.016182610697	0.003038660984	0.000087179256	0.983803380602	N\A	0.023865860310	0.021767958384	0.003058030312	41	16	
42400000	566.201243	1	-0.877308601917	0.974931579070	0.072374460772	-0.009106745908	0.000087792166	0.987755986953	N\A	0.020863450275	0.020156676203	0.002778822553	35	26	
42450000	560.088956	1	-0.855543375000	0.981919939370	0.029472960173	0.001062935590	0.000108912076	0.984457760056	N\A	0.026371409442	0.023328440682	0.002927256068	48	28	
42500000	556.463008	1	-0.843871656527	0.972485028618	0.040239348175	-0.000572933498	0.000079752474	0.981289375780	N\A	0.024640192476	0.022654031221	0.003100467140	48	24	
42550000	564.106285	1	-0.954665122120	1.026835505489	0.018651835083	-0.003555611351	0.000075013440	0.984779625522	N\A	0.023873636213	0.022672151679	0.003140298186	39	19	
42600000	560.928334	1	-0.865855398094	0.972305209466	0.057208818595	-0.002714093126	0.000068621130	0.982667836527	N\A	0.026724084077	0.024302870055	0.003023091409	38	32	
42650000	573.101935	1	-0.834041632494	0.982391583845	-0.003658826150	0.006955770933	0.000051305990	0.988419927429	N\A	0.024844027507	0.022480700314	0.002870761456	46	30	
42700000	565.193524	1	-0.885575579937	0.992239398399	0.030229294683	-0.000858033834	0.000072600377	0.986734217007	N\A	0.019806928854	0.020102925305	0.002793297810	41	25	
42750000	561.088593	1	-0.871620214865	0.981667792694	0.026257538871	0.000334431938	0.000083134601	0.985654899451	N\A	0.023662593252	0.021162024185	0.002900094196	41	21	
42800000	554.164621	1	-0.777220961812	0.953967470531	0.042643224461	0.001105957715	0.000082211496	0.982917208371	N\A	0.022634724359	0.022144699312	0.003177084560	48	17	
42850000	558.099311	1	-0.876445106886	1.006783252111	0.010582774676	-0.000879567786	0.000074474035	0.979808040072	N\A	0.024829277866	0.022677394391	0.003200399640	50	28	
42900000	561.571600	1	-0.893817358375	0.995145562037	0.029639913989	-0.000444017585	0.000083813472	0.983815842944	N\A	0.024774753816	0.022466474556	0.002976166852	50	20	
42950000	549.367661	1	-0.888935648331	0.990811589604	0.053694639923	-0.007512324979	0.000073766460	0.983439232345	N\A	0.023423501430	0.022381790222	0.003052224715	52	23	
43000000	547.191081	1	-0.785653225877	0.939128258756	0.083223386322	-0.007021877898	0.000075062881	0.989225781077	N\A	0.024422489242	0.022621712396	0.002931170612	41	23	
43050000	556.471597	1	-0.702328212740	0.900936510454	0.071831829338	0.002149832943	0.000075203260	0.981111764676	N\A	0.025010542827	0.022328057319	0.003055293259	37	24	
43100000	567.626780	1	-0.843982552010	0.977374995070	0.042370086151	-0.002192316874	0.000081560120	0.986047704702	N\A	0.022856864796	0.021600833901	0.002923283077	36	20	
43150000	551.774747	1	-0.863737417483	0.990560054274	0.025559172940	-0.001273403639	0.000080661394	0.982472099375	N\A	0.023893755775	0.022148598958	0.002924183032	40	18	
43200000	554.158517	1	-0.918294203737	0.984446663930	0.071671270839	-0.007886529365	0.000077880973	0.984933921471	N\A	0.022253279224	0.020885713424	0.002755347804	44	21	
43250000	556.599209	1	-0.979671027197	1.047646194137	-0.010822819602	0.001274763657	0.000066986096	0.981634781900	N\A	0.027025712194	0.024244434847	0.003328357010	57	22	
43300000	554.750123	1	-0.889316770052	0.986382678164	0.055145569981	-0.004574976451	0.000084204868	0.984455382678	N\A	0.026348939452	0.021878836841	0.003060492647	54	25	
43350000	569.317175	1	-0.796275529386	0.970233214569	0.027754156074	-0.000658945268	0.000066748489	0.983388301010	N\A	0.023756308064	0.021864645638	0.002986886210	40	24	
43400000	572.975593	1	-0.948105459431	0.999796479314	0.068018636956	-0.008470379441	0.000095789478	0.988164503183	N\A	0.022798540354	0.021512407342	0.002651263045	41	19	
43450000	554.596442	1	-0.932517377740	1.019683970468	0.016317273412	-0.000606838355	0.000089293289	0.980369026199	N\A	0.025844362137	0.023553043111	0.002909409072	42	31	
43500000	566.456673	1	-0.967664025686	1.032411844717	0.014124943234	-0.003622090187	0.000066272663	0.989675358351	N\A	0.021259410053	0.019823434894	0.002702024148	50	31	
43550000	559.379581	1	-0.829689282707	0.964194035469	0.045443116930	-0.000721223084	0.000086170148	0.988151187621	N\A	0.022780572822	0.020831227265	0.002768439433	53	22	
43600000	568.299316	1	-0.749173684938	0.938001937491	0.040291339652	0.003608429987	0.000077438799	0.986440285709	N\A	0.022620469505	0.020188901171	0.002704840030	57	22	
43650000	562.413047	1	-0.860082996712	0.989504973914	0.021392972374	0.001560675437	0.000062883841	0.984051289295	N\A	0.026050055270	0.023245429453	0.003005131047	43	23	
43700000	565.235082	1	-0.844573997815	0.968176375361	0.060892003654	-0.004817407194	0.000094245999	0.990130265824	N\A	0.018909878525	0.018355596182	0.002633238808	61	18	
43750000	567.748509	1	-0.826223893756	0.966727877471	0.043999213454	-0.000385434638	0.000088147002	0.983661244834	N\A	0.024102500832	0.022490963448	0.002936003367	47	22	
43800000	557.141298	1	-0.937618629145	0.998113196593	0.052337243969	-0.003744726952	0.000069108831	0.985685993145	N\A	0.021774753106	0.020106873156	0.002742503122	36	35	
43850000	553.806132	1	-0.885795698852	0.988339186424	0.039591124299	-0.002867394119	0.000081993194	0.989956929465	N\A	0.020670778038	0.020071265069	0.002732194212	40	31	
43900000	561.257101	1	-0.877340276381	0.988251274546	0.041527651879	-0.004378618858	0.000072432640	0.984385095019	N\A	0.025549575716	0.022947488591	0.003033437842	41	23	
43950000	565.872599	1	-0.896841755473	0.998037134497	0.014261259728	0.000358907892	0.000087811166	0.983668005027	N\A	0.025665982442	0.022762169952	0.002932468029	45	29	
44000000	547.140109	1	-0.855242014637	0.948635011826	0.124663553282	-0.017158005499	0.000088666565	0.986708135852	N\A	0.021960402046	0.020656259933	0.002718647786	51	17	
44050000	563.553568	1	-0.766470200426	0.950839383637	0.018890643578	0.005359110926	0.000089919182	0.981516353605	N\A	0.024541722559	0.022888439461	0.003152622747	47	15	
44100000	572.666502	1	-0.885366676494	0.987959785145	0.035784476433	-0.002474709338	0.000061172808	0.981795195220	N\A	0.024742671649	0.022890001841	0.003267152155	49	22	
44150000	565.489244	1	-0.822251560355	0.967198771484	0.046088604193	-0.001329397700	0.000086531697	0.984004961109	N\A	0.024128980345	0.022812558703	0.003023019033	50	31	
44200000	568.591824	1	-0.885337606947	0.984066458054	0.047750171990	-0.002421057081	0.000077190406	0.989496305388	N\A	0.019331239384	0.019362813508	0.002865314049	50	20	
44250000	555.954264	1	-0.901819234909	1.002457621185	0.042587086568	-0.008206237664	0.000094188085	0.977921854690	N\A	0.026245568841	0.023149550678	0.003174943345	38	19	
44300000	565.952059	1	-0.770776328166	0.937598638354	0.052271358824	0.002645577882	0.000081489593	0.981083812300	N\A	0.024607095788	0.022638526844	0.003167074542	35	19	
44350000	545.113651	1	-0.807719111996	0.952865924558	0.062492957853	-0.004515217807	0.000088661042	0.983832371016	N\A	0.023370724350	0.021832981236	0.002930456041	51	22	
44400000	570.496304	1	-0.915757473776	1.009773673316	0.004126002275	0.002626221948	0.000083509325	0.987612772620	N\A	0.023228166758	0.020480237706	0.002651759369	55	20	
44450000	575.332584	1	-0.754373270956	0.917824162999	0.095823018386	-0.003965235640	0.000077025190	0.988715362327	N\A	0.019531341197	0.019315524793	0.002712631933	43	22	
44500000	560.444116	1	-0.926307897562	1.025528960413	-0.002837286668	0.001305162931	0.000058179489	0.985196267614	N\A	0.023703592538	0.021484180863	0.002998469687	46	22	
44550000	558.326285	1	-0.872984606623	0.994059597703	0.023927727450	0.000421090397	0.000050419353	0.985172780260	N\A	0.023731217208	0.022403024489	0.003127698557	48	31	
44600000	547.338689	1	-0.887415023537	0.987473636358	0.039161367069	0.000027238296	0.000079092000	0.980122251959	N\A	0.027684014379	0.025147123656	0.003114646046	57	15	
44650000	571.077349	1	-0.890867995554	0.987594151181	0.040454765770	-0.001247680837	0.000077107927	0.990721188662	N\A	0.018932057089	0.016209823808	0.002410202589	41	24	
44700000	561.125871	1	-0.758640789249	0.921402422976	0.083795383289	-0.002615775410	0.000079010705	0.983967475072	N\A	0.025695231305	0.023033235938	0.002981296062	41	25	
44750000	567.776959	1	-0.923041628154	1.030342803758	-0.017290271319	0.002660886225	0.000071175535	0.990406188699	N\A	0.021285722683	0.021276218991	0.002696421291	41	27	
44800000	569.045908	1	-0.845838846372	0.963509180981	0.063537837889	-0.004247936747	0.000051266052	0.985950059001	N\A	0.022842397674	0.021054542760	0.002907819065	53	24	
44850000	563.930699	1	-0.800558606308	0.940286639387	0.077675616006	-0.004579356764	0.000070551159	0.986206516365	N\A	0.023623083933	0.021428663112	0.002923690587	50	26	
44900000	568.292982	1	-0.847299337656	0.976715963607	0.035553948748	0.000737246693	0.000080038621	0.980261116682	N\A	0.026282930687	0.024194338076	0.003128704796	54	20	
44950000	571.733720	1	-0.881428548690	0.999911772073	0.008199734597	0.001878244659	0.000079115204	0.981178099810	N\A	0.025541678676	0.023563335352	0.003061017571	44	29	
45000000	556.815418	1	-0.834543918559	0.979906727423	0.021238810455	0.002932985744	0.000091191177	0.979270866050	N\A	0.027037326361	0.024167412274	0.003309681654	45	31	
45050000	545.017350	1	-0.883687097181	0.996345895346	0.013584472349	0.002263587909	0.000087473842	0.980570649289	N\A	0.026994351429	0.024846485351	0.003065219542	40	24	
45100000	562.940816	1	-0.953356991353	1.034566024346	-0.011654577586	0.003993432922	0.000075766434	0.982671540804	N\A	0.026023693716	0.023576847805	0.003183491518	33	27	
45150000	571.281797	1	-0.875353612179	0.986285149072	0.042067957156	-0.004284889505	0.000075344490	0.987282476874	N\A	0.022733919245	0.021349018722	0.002749831319	53	27	
45200000	557.292644	1	-0.965261493446	1.014328078611	0.055930858545	-0.009206916437	0.000092080720	0.982393551954	N\A	0.022011111486	0.020276006671	0.003032196777	51	23	
45250000	555.107624	1	-0.880463626219	0.973360538474	0.079092512280	-0.009103164942	0.000073726089	0.985790216766	N\A	0.022682518747	0.020563641488	0.002733941030	47	25	
45300000	567.397292	1	-0.801821091483	0.960438690117	0.036326512638	0.000309981253	0.000068610393	0.987556809829	N\A	0.022000922862	0.021033682399	0.002796352335	39	23	
45350000	566.152172	1	-0.774302702159	0.928181421467	0.083682743139	-0.004236600731	0.000076607085	0.984518863636	N\A	0.025319402188	0.022872207635	0.002912734258	49	25	
45400000	560.308845	1	-0.847498762228	0.980583828639	0.038698096834	-0.003914730083	0.000078226465	0.982079613980	N\A	0.027215019362	0.024591873789	0.002995152748	48	18	
45450000	566.741851	1	-0.847563607506	0.974009929993	0.055176677393	-0.004274542248	0.000078124203	0.984506565714	N\A	0.022665944171	0.020392771445	0.002812709489	48	24	
45500000	561.004370	1	-0.868052978298	0.986810857683	0.033319618548	-0.001446687493	0.000078522633	0.982861866653	N\A	0.023239071003	0.022240313094	0.003016675207	64	19	
45550000	562.387006	1	-0.888266221296	1.000456698663	0.028981784969	-0.000947754622	0.000084894165	0.982686032424	N\A	0.023814918843	0.022190327672	0.002912535626	35	22	
45600000	566.118739	1	-0.766863899378	0.941001966822	0.050485861096	0.001413899771	0.000073037523	0.982681894079	N\A	0.025431756461	0.023414712268	0.003198420298	40	27	
45650000	568.883156	1	-0.842922501310	0.981872456386	0.031164424343	-0.000160797560	0.000070980222	0.985151293304	N\A	0.022366724882	0.020322881380	0.002877366866	55	26	
45700000	567.201044	1	-0.906535927478	0.984963274949	0.062146737818	-0.005293472266	0.000087248554	0.990958927654	N\A	0.021821899047	0.020100672259	0.002848773262	34	30	
45750000	558.506356	1	-0.796323819365	0.952546502531	0.044722827670	0.001109792646	0.000084879310	0.983271004963	N\A	0.024938251814	0.021746057981	0.002861926152	44	25	
45800000	557.011145	1	-0.792646792733	0.931528576594	0.077485984025	-0.001147214424	0.000093728682	0.978138915313	N\A	0.027879542784	0.025124935322	0.003339337765	34	20	
45850000	555.563055	1	-0.973102207870	1.034360419841	0.027505460274	-0.006109654290	0.000068828187	0.984667403891	N\A	0.022808931501	0.021937750221	0.003193919464	46	24	
45900000	559.040483	1	-0.837110475008	0.972637797597	0.042309724223	-0.001493744376	0.000084679660	0.983144254693	N\A	0.024716138720	0.022564138495	0.003062355823	44	28	
45950000	563.098990	1	-0.854139121694	0.973695339602	0.047966987781	-0.001493287058	0.000087459019	0.984039204031	N\A	0.023574775678	0.023227223364	0.003206980629	45	25	
46000000	545.468886	1	-0.786190687276	0.929842977821	0.083396808659	-0.004599258727	0.000075469732	0.988769896650	N\A	0.023832926935	0.020576996447	0.002772241695	54	28	
46050000	556.636132	1	-0.891402718963	0.979946867461	0.041920094180	-0.000729364060	0.000072581728	0.983757862795	N\A	0.026479036456	0.024259100784	0.003123184867	43	30	
46100000	558.560999	1	-0.749220300290	0.940945213429	0.065636132712	-0.001749379608	0.000098757546	0.988149983996	N\A	0.021899646605	0.020093598999	0.002799143413	59	22	
46150000	574.081170	1	-0.868129397653	0.986607485672	0.028247541806	-0.000343246308	0.000082927383	0.984981501484	N\A	0.021377781112	0.020078780848	0.002759837075	40	19	
46200000	556.747647	1	-0.839820502424	0.962048231207	0.048784209190	-0.000734073465	0.000081617785	0.981061365670	N\A	0.026070187417	0.023486407802	0.003039843577	41	26	
46250000	549.595011	1	-0.909270562848	0.999163593397	0.043056427246	-0.004989582332	0.000075298966	0.983538382522	N\A	0.023813571015	0.021685209806	0.002967717141	51	21	
46300000	566.338063	1	-0.802588867771	0.946839768958	0.067478983313	-0.004047423064	0.000074923005	0.982050217872	N\A	0.026835257899	0.021999870185	0.003194758380	42	27	
46350000	559.255103	1	-0.965909231625	1.016765470055	0.050762101202	-0.007633264792	0.000076715954	0.984602207609	N\A	0.025191179730	0.022262236514	0.002916072545	46	28	
46400000	551.572207	1	-0.864517276250	0.973823864466	0.061580960447	-0.005451680096	0.000094939130	0.988621160985	N\A	0.021638832562	0.019253949718	0.002570720610	49	29	
46450000	563.800925	1	-0.827238064302	0.956449451454	0.064706812668	-0.003091377122	0.000096107792	0.985746211777	N\A	0.024393203572	0.021317550280	0.002837928832	49	22	
46500000	558.459705	1	-0.916959943178	1.010455637688	0.012627743704	0.000736935150	0.000048588419	0.987364601364	N\A	0.021196028518	0.020256375923	0.002894192063	46	21	
46550000	553.437419	1	-0.868530037665	0.960082831501	0.092914934515	-0.009195219713	0.000082677060	0.989237489709	N\A	0.019426020733	0.018929282289	0.002624571489	51	33	
46600000	571.779776	1	-0.823257065851	0.969641703549	0.044910324109	-0.002193566961	0.000093453779	0.985299592371	N\A	0.023303207714	0.022063305750	0.003080605029	46	25	
46650000	569.618962	1	-0.858193290029	0.967381006568	0.053520565881	-0.000529841191	0.000095768141	0.989526930171	N\A	0.023708979022	0.021016981578	0.002910921242	51	26	
46700000	560.406637	1	-0.957906463751	1.017779460499	0.028795267597	-0.004758643259	0.000039617239	0.986216278792	N\A	0.022178720722	0.021278559060	0.002835131231	52	29	
46750000	559.154935	1	-0.806065767067	0.937943618140	0.077271814457	-0.003132171899	0.000075754225	0.984202469588	N\A	0.023135201847	0.021913469592	0.003030151929	48	27	
46800000	571.400272	1	-0.853688310885	0.974366093737	0.032963268903	-0.000284875291	0.000059737758	0.986008181504	N\A	0.025531256682	0.024372939063	0.003065774416	48	28	
46850000	570.220516	1	-0.830213594725	0.956031990007	0.076011169454	-0.006996105094	0.000053905915	0.985520367946	N\A	0.020339707107	0.018990997382	0.002870444399	50	25	
46900000	564.286734	1	-0.805737630971	0.944023164531	0.088966077639	-0.007323816815	0.000127016791	0.984531157875	N\A	0.025397863962	0.022642089745	0.003013526246	54	22	
46950000	558.331478	1	-0.868051590863	0.976675732783	0.041729971464	0.000522709479	0.000079979729	0.981062289163	N\A	0.025025240573	0.023256315532	0.003002918386	45	22	
