Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-001.txt
Log File Name:                   MOB_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            207770224
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	211.301583	1	-1.260763934049	0.855379999306	0.313300771326	-0.055433880139	0.000796200278	0.889185742315	N\A	0.068342591304	0.063424616725	0.008756389922	40	26	
39300000	241.462354	1	-1.033349382647	0.789931151299	0.232673353641	-0.027672592678	0.000758857739	0.914132822776	N\A	0.053565614357	0.039507526133	0.007728104242	58	29	
39350000	214.499810	1	-1.142170909509	0.889606910512	0.172816598446	-0.032057335746	0.000651272109	0.893154838608	N\A	0.064476456764	0.050035310088	0.007675752613	45	28	
39400000	223.413140	1	-1.132230749196	0.849883634659	0.201306722766	-0.030383535619	0.000609427274	0.908727613686	N\A	0.060163030807	0.047204059293	0.006998812104	39	34	
39450000	231.001236	1	-1.509863981367	0.993983895429	0.234353431401	-0.054707416126	0.000543853163	0.922234133117	N\A	0.058879424472	0.042172214836	0.006871964532	51	30	
39500000	215.227364	1	-0.856751561775	0.716832199245	0.376984315788	-0.056515612118	0.000559036642	0.874050757715	N\A	0.071195931901	0.063230438152	0.007843737271	43	28	
39550000	223.383518	1	-1.070451707556	0.830129539854	0.257736638313	-0.039646819643	0.000898988692	0.898136077045	N\A	0.072635890342	0.056406969418	0.007663259751	47	28	
39600000	233.454930	1	-0.988098993345	0.843264271740	0.245317590814	-0.039490567993	0.000343513642	0.900925835436	N\A	0.053240751918	0.041599736238	0.007346129807	47	18	
39650000	231.524038	1	-0.980342981252	0.821439480892	0.243868764684	-0.035235838972	0.000381854671	0.868475817502	N\A	0.070216870397	0.062259417161	0.008952865779	38	32	
39700000	226.049753	1	-1.015734669142	0.731531924842	0.400855182789	-0.057659673821	0.001028796480	0.868803584539	N\A	0.073111468321	0.067011950559	0.009527130248	48	23	
39750000	248.425715	1	-1.255412835594	0.899144998741	0.236441710642	-0.045269305307	0.000774674962	0.906235177122	N\A	0.060307351773	0.051574561261	0.007720201905	44	32	
39800000	226.208177	1	-1.630366928666	1.105916345879	0.104612936547	-0.045465659023	0.000763842207	0.869554405179	N\A	0.074235986068	0.062403263250	0.008957085065	40	28	
39850000	250.931192	1	-1.487915370572	0.908499162948	0.254504353551	-0.048619023973	0.000321935792	0.929455982707	N\A	0.051495916104	0.038344963516	0.006206177225	53	30	
39900000	224.687768	1	-1.012811991610	0.807768666001	0.264285233619	-0.039223455474	0.000414690649	0.938391591076	N\A	0.049207809646	0.031663543255	0.006565504606	53	26	
39950000	201.379195	1	-1.311073399501	0.895990238041	0.247540185079	-0.051026218467	0.000588491008	0.899898369359	N\A	0.071775871485	0.058839167121	0.007686336177	55	31	
40000000	214.817998	1	-0.995636117824	0.763742092276	0.324769433545	-0.049264402329	0.000772740277	0.894283628923	N\A	0.064235352476	0.058064810512	0.008006827773	49	29	
40050000	220.508930	1	-1.047380814843	0.758105676072	0.293560284871	-0.046241710397	0.000557340872	0.916518194880	N\A	0.055534399536	0.035090706778	0.006669897182	47	25	
40100000	238.610547	1	-1.188626618406	0.878929654628	0.230943959607	-0.042259864515	0.000721173384	0.901031036437	N\A	0.060706232096	0.044478316426	0.008374047969	49	33	
40150000	227.188443	1	-1.111724887828	0.851538233243	0.216817266673	-0.039174200171	0.000727809353	0.895857945176	N\A	0.066800315438	0.057667014985	0.007805445209	39	40	
40200000	237.581346	1	-1.011450255636	0.786459738145	0.283390139250	-0.046235397785	0.000712406553	0.891820762657	N\A	0.074187383325	0.059483239557	0.007978428797	36	27	
40250000	223.237754	1	-1.049880640687	0.845542670365	0.218722698545	-0.027141564457	0.000517844572	0.875307379298	N\A	0.074059392475	0.068418834901	0.008789567591	43	31	
40300000	232.801133	1	-1.124992227817	0.693572092346	0.420998079380	-0.060546242725	0.000491610026	0.872664952463	N\A	0.069629853248	0.058691752331	0.007086860014	52	27	
40350000	208.953295	1	-1.027241341687	0.759212940228	0.358485556016	-0.057625367220	0.000668633907	0.896517741251	N\A	0.063476574852	0.057390517025	0.006984115289	55	26	
40400000	231.922237	1	-1.316860644081	0.952326589841	0.210546043617	-0.056675001057	0.000611896468	0.904752325620	N\A	0.053264323374	0.040286271510	0.008211916705	46	27	
40450000	221.508169	1	-1.071547658413	0.815898363460	0.268515568921	-0.041295981050	0.000425271175	0.888029467828	N\A	0.069270758440	0.060510420160	0.008467822730	40	33	
40500000	222.232579	1	-1.176677831693	0.860666289109	0.252224356238	-0.044869212169	0.000472050927	0.928259988679	N\A	0.053942000761	0.034226593429	0.008220218825	37	29	
40550000	226.768016	1	-1.332458227480	0.925198593810	0.260385197663	-0.060329791760	0.000789346262	0.899910674031	N\A	0.063382763780	0.047155001554	0.008077308475	49	26	
40600000	227.271260	1	-1.244005316059	0.891905276745	0.151902436580	-0.021244128090	0.000523782091	0.880453402380	N\A	0.071734316495	0.064690985145	0.008510462862	58	35	
40650000	231.470072	1	-1.278701483355	0.903993746644	0.253477151691	-0.048965624092	0.000418219186	0.950643423225	N\A	0.044974484190	0.027377447852	0.006905120587	50	26	
40700000	227.571682	1	-1.020740072467	0.851816059621	0.250637631208	-0.045754876875	0.000404837659	0.900433679926	N\A	0.060812071894	0.050608604127	0.007334921958	52	30	
40750000	223.705332	1	-0.702229810986	0.667601697394	0.285883697578	-0.021080498046	0.000352831030	0.883959323271	N\A	0.066608126653	0.059818865294	0.008232778750	40	28	
40800000	217.051861	1	-0.963468618187	0.813031834568	0.161843380637	-0.012490446410	0.000181500885	0.909902085425	N\A	0.055400247900	0.043982287269	0.007273418129	51	28	
40850000	225.667327	1	-0.913341983347	0.754303412716	0.273247150596	-0.034975876382	0.000608037622	0.907668427059	N\A	0.063931749669	0.046632300907	0.007618395599	46	31	
40900000	231.004901	1	-1.302335585497	0.901561426263	0.228216785705	-0.052100510987	0.001293971881	0.908494803340	N\A	0.058445445834	0.043424489321	0.007712095790	41	36	
40950000	224.235938	1	-1.242231960522	0.864509508043	0.258445554642	-0.044400236625	0.000681547026	0.876174994383	N\A	0.072742511259	0.060787306906	0.007847406144	43	31	
41000000	217.830565	1	-1.348709932400	0.907265029168	0.257441107744	-0.051120773480	0.000357974635	0.861501986234	N\A	0.079170142771	0.068173260232	0.009628836256	72	33	
41050000	213.845150	1	-1.095972747403	0.791338771659	0.330147594560	-0.048530614180	0.000841089427	0.883212242593	N\A	0.072449296679	0.064909476615	0.008941559101	50	34	
41100000	232.195954	1	-1.214980060681	0.841307954837	0.288702490714	-0.048370082519	0.000623591908	0.886197112743	N\A	0.048433459052	0.035576910050	0.007350268263	49	34	
41150000	243.050791	1	-1.301145480988	0.883633998861	0.199955301117	-0.037626590082	0.000491055956	0.890163668700	N\A	0.062130380455	0.052343174020	0.008300128197	47	34	
41200000	221.582302	1	-0.910832188914	0.779199096743	0.297486886967	-0.047185094664	0.000682814633	0.885926967418	N\A	0.063489166887	0.048915001906	0.007687798817	54	25	
41250000	233.321803	1	-1.006412189043	0.789985784934	0.351994262033	-0.066851896396	0.000668272558	0.891343956512	N\A	0.050552888677	0.046098203124	0.007912889557	41	30	
41300000	242.758971	1	-1.095310278343	0.860400941435	0.234092637290	-0.040473835766	0.000893631674	0.886324829180	N\A	0.069841957508	0.056423821079	0.007760915522	48	28	
41350000	215.810051	1	-1.445181860791	1.057762468201	0.100513597080	-0.044704231308	0.000588696576	0.858275476637	N\A	0.073717540343	0.064925564765	0.008240919213	52	20	
41400000	224.957895	1	-1.124888068993	0.832954036826	0.242419394849	-0.035128937547	0.000583310558	0.894944543027	N\A	0.073719927224	0.064711901006	0.008240019777	48	33	
41450000	238.301124	1	-1.169199192801	0.835799224147	0.252690271207	-0.036412628503	0.001023474169	0.913296711211	N\A	0.053921716449	0.048048304715	0.006951335418	35	30	
41500000	222.439063	1	-1.131072235706	0.826022517797	0.327832961224	-0.063733817913	0.001182681394	0.895707719499	N\A	0.067027360534	0.053400004738	0.007902351153	41	34	
41550000	215.192701	1	-1.122087172721	0.764579376016	0.359849953063	-0.055191214338	0.000575971563	0.873344942382	N\A	0.070655883144	0.061821623217	0.008333881778	54	28	
41600000	215.361490	1	-0.978262851812	0.778360111889	0.327308875962	-0.054461091077	0.000398897785	0.903658038613	N\A	0.065054007111	0.057348451535	0.007069368332	58	35	
41650000	223.310492	1	-1.132453608809	0.810305630329	0.317457337077	-0.053091555148	0.000526522622	0.883902870403	N\A	0.060619173399	0.048670128125	0.007647512361	40	33	
41700000	206.882095	1	-1.186973804696	0.858740422289	0.302107636758	-0.060232037935	0.000523376169	0.863289201478	N\A	0.073734218674	0.059391801432	0.008143105582	56	24	
41750000	216.539095	1	-0.858772209644	0.662814862647	0.390696755341	-0.043799277478	0.000471794661	0.899444595536	N\A	0.066672112563	0.053857800360	0.008037620928	45	23	
41800000	240.195987	1	-1.373168308915	0.906719473599	0.236145463012	-0.049795425253	0.000473847183	0.878646434476	N\A	0.069806913792	0.062338064139	0.007706789543	53	27	
41850000	219.507756	1	-1.276889429979	0.891077479874	0.236011091230	-0.037366736127	0.001091069853	0.924886036528	N\A	0.045579603289	0.035621580355	0.006456377910	55	28	
41900000	234.067407	1	-0.928955459648	0.721791173647	0.342327669632	-0.044661561176	0.000545228255	0.900285830838	N\A	0.062081428621	0.055649612757	0.008145873616	44	33	
41950000	225.895215	1	-0.936845711407	0.764576948060	0.307516613361	-0.038689847473	0.000409737904	0.892389769963	N\A	0.060203277902	0.058031129076	0.008281937025	49	28	
42000000	227.062304	1	-1.149973452514	0.894705451451	0.214557777512	-0.042037951351	0.000523209542	0.907486970173	N\A	0.058499152035	0.049083169598	0.007891231573	35	23	
42050000	235.386570	1	-1.053719002958	0.741530484270	0.342693932128	-0.045607748387	0.000412905465	0.891358457505	N\A	0.066124046641	0.061200259445	0.008893074315	46	28	
42100000	226.615625	1	-1.212844022223	0.863822721908	0.283418340621	-0.048536717887	0.000367266979	0.899236433142	N\A	0.067918708136	0.059800253644	0.008120271324	44	38	
42150000	238.361607	1	-0.921797470842	0.784542225834	0.287739113116	-0.048297886966	0.000548847881	0.890576210313	N\A	0.063854438211	0.060147955689	0.008807293358	63	28	
42200000	225.876702	1	-1.239515555657	0.863791228887	0.272913886870	-0.050378569689	0.000620508191	0.887733129847	N\A	0.068231516098	0.051217099489	0.008206978293	47	29	
42250000	219.921252	1	-0.995391055452	0.755906868439	0.281615358854	-0.037576183823	0.000614707400	0.959724862622	N\A	0.038220418545	0.024795224301	0.007878460167	47	36	
42300000	217.192369	1	-0.736757390683	0.628475751165	0.413884018155	-0.046147115429	0.000436406098	0.867756439170	N\A	0.074147359511	0.066816840536	0.008740271224	48	22	
42350000	230.994802	1	-0.878180441459	0.755252408727	0.273190694276	-0.040987591338	0.000537115220	0.889219817007	N\A	0.065297588072	0.055503467873	0.007873550945	49	22	
42400000	242.132432	1	-1.165470079850	0.894720131183	0.218042973924	-0.043653455203	0.000447615319	0.897518419037	N\A	0.062104628636	0.048441183058	0.007560246016	51	27	
42450000	228.275893	1	-0.958383553802	0.754091399814	0.318886565606	-0.052306215157	0.000626443840	0.906156612428	N\A	0.056281793773	0.040821467632	0.007433995130	51	30	
42500000	217.445006	1	-1.146484427039	0.839549871542	0.220217556693	-0.027249508022	0.000504863003	0.878531386217	N\A	0.071340234546	0.063899419672	0.009096004305	37	32	
42550000	224.810910	1	-0.978903051385	0.766183240833	0.292146149432	-0.042731494397	0.000427099232	0.909235625213	N\A	0.059803238208	0.045912753573	0.007406856643	41	33	
42600000	219.243271	1	-1.054313674927	0.807369160135	0.315775406435	-0.057072429801	0.000875506777	0.916352619481	N\A	0.071749677946	0.059391868632	0.007532970733	44	36	
42650000	233.190488	1	-1.106169739456	0.814838418610	0.279413340029	-0.051442480738	0.000505096518	0.926354784773	N\A	0.051025962919	0.034496464577	0.007736767927	41	35	
42700000	217.989279	1	-1.420726357356	0.961441967640	0.243523619327	-0.061067634104	0.000875821971	0.901022545655	N\A	0.053514441925	0.041669285209	0.009111074114	38	30	
42750000	235.352393	1	-0.952742820670	0.676840796373	0.465304837708	-0.068589144381	0.000673695193	0.875198090962	N\A	0.071559914877	0.061153397270	0.008355369009	61	27	
42800000	222.885709	1	-1.098351610070	0.807438785697	0.273469547884	-0.035664878106	0.000596240018	0.905036463601	N\A	0.059469863416	0.043061722337	0.007816491170	53	30	
42850000	227.218857	1	-0.896129131494	0.695426703815	0.398602045442	-0.057531332228	0.000541369107	0.878540679078	N\A	0.074581859325	0.062958336921	0.008233048716	44	22	
42900000	236.027833	1	-1.168958049790	0.866515941395	0.238836683432	-0.044190113053	0.000452964677	0.952887709760	N\A	0.065176758788	0.058012879910	0.006741519772	43	31	
42950000	227.397766	1	-1.082664260198	0.760706497611	0.311205037606	-0.041161110079	0.000587155125	0.896578554750	N\A	0.058184564516	0.050492503418	0.008443505706	37	36	
43000000	229.175941	1	-0.901238001347	0.718573159574	0.326622542938	-0.040493849867	0.000454095740	0.936807352713	N\A	0.058974309210	0.047347981758	0.006684717327	50	34	
43050000	217.529341	1	-1.168265983740	0.842712993082	0.265257634382	-0.055169298785	0.000704188558	0.890296385665	N\A	0.061358008528	0.047896386943	0.008883589186	36	37	
43100000	224.050880	1	-1.005103091696	0.719764963776	0.382733053603	-0.050691998265	0.000773429176	0.870200491609	N\A	0.072988165985	0.064523784377	0.008517313083	58	35	
43150000	224.155389	1	-1.339257428779	0.972026608007	0.075931605362	-0.016108846513	0.000729220578	0.894418250891	N\A	0.063074512711	0.056235214487	0.008075579546	52	36	
43200000	242.250076	1	-1.133237948408	0.797401119899	0.279528827050	-0.038701163328	0.000519003433	0.887102117258	N\A	0.063815155784	0.058337243745	0.008126684630	43	26	
43250000	223.040122	1	-1.140477276430	0.882263630604	0.220540890036	-0.041292429443	0.000473989381	0.884014497679	N\A	0.066806537315	0.054667462505	0.008400085546	48	27	
43300000	230.151012	1	-1.443833859193	0.947931619825	0.251179851881	-0.057330406638	0.000596672869	0.895902714047	N\A	0.058806437558	0.041226958930	0.007749223972	48	40	
43350000	221.129318	1	-1.172456266781	0.891997596820	0.206273203905	-0.041657446929	0.000583977177	0.931090416766	N\A	0.061102628628	0.045513314049	0.006394273869	56	27	
43400000	219.811842	1	-0.711281510865	0.642877183585	0.328249175370	-0.031873868358	0.000856184345	0.884806748973	N\A	0.064166536891	0.055173894168	0.007906860661	45	31	
43450000	223.301672	1	-1.169148081825	0.849875037606	0.212487364384	-0.034142118611	0.000601212893	0.909841030273	N\A	0.056896284526	0.039932045368	0.007394006027	47	30	
43500000	234.035726	1	-0.948573079750	0.723772562716	0.329541728545	-0.048921062877	0.000524014778	0.913765289143	N\A	0.068658627682	0.059383327365	0.007467601937	48	34	
43550000	229.243851	1	-0.896801875806	0.705798991048	0.318442465941	-0.033628821457	0.000569516316	0.884184348633	N\A	0.066024139928	0.053652094197	0.008058921476	38	38	
43600000	223.943605	1	-1.020349273647	0.798253241928	0.261061005894	-0.041776056658	0.000632323904	0.900594744695	N\A	0.057955100129	0.044391416821	0.007661164350	37	22	
43650000	222.978896	1	-1.125881461667	0.847933739139	0.283535271834	-0.055788625018	0.000542144538	0.889056369864	N\A	0.062625094616	0.051660275461	0.007701245807	45	25	
43700000	216.163419	1	-1.074361371211	0.847236986495	0.216521390429	-0.035832226909	0.000757742404	0.882769298990	N\A	0.070870852064	0.056030623232	0.008346009240	42	29	
43750000	220.577067	1	-0.971990739449	0.745916881094	0.318165633191	-0.044900410231	0.000620426409	0.902162353162	N\A	0.060369466368	0.043854521456	0.007423980790	39	38	
43800000	224.385074	1	-1.233452047395	0.841213062089	0.286977119383	-0.051594293531	0.000519385432	0.952863189135	N\A	0.041583740035	0.025586753536	0.006146562971	35	24	
43850000	241.720141	1	-1.054293573786	0.811348136490	0.267823616338	-0.038471405110	0.000506724711	0.897747328708	N\A	0.058091167333	0.044606395327	0.007419260326	36	30	
43900000	228.522503	1	-1.192196791634	0.840927810814	0.287212166456	-0.050638312260	0.000635794761	0.889023829354	N\A	0.062878966279	0.061742301207	0.009038151899	58	25	
43950000	222.458356	1	-0.998956732497	0.769606796542	0.251064985223	-0.034489823494	0.000879538097	0.873816971286	N\A	0.066169788871	0.056537976555	0.008138999384	47	27	
44000000	225.562636	1	-1.374255774244	0.967411305445	0.190831208744	-0.051694259199	0.000683789366	0.897532049901	N\A	0.058141335010	0.043549369728	0.007426044063	51	29	
44050000	210.639157	1	-0.825884003828	0.723593751917	0.349968060799	-0.050185428812	0.001080765966	0.863019653212	N\A	0.076317286024	0.068279942249	0.008302141752	54	32	
44100000	213.388297	1	-1.204046081964	0.810912892610	0.302409592793	-0.052696500487	0.000440974913	0.849594583632	N\A	0.080049043356	0.071672056049	0.009183382973	51	24	
44150000	234.464001	1	-1.270782980577	0.873943566875	0.280240716009	-0.055088210041	0.000553093529	0.948296077158	N\A	0.050798628705	0.029622094129	0.006023344692	59	33	
44200000	229.510379	1	-1.134133317355	0.807049652419	0.286034074894	-0.043347504896	0.000572358657	0.904749809378	N\A	0.061440485641	0.049367509007	0.006427127605	47	24	
44250000	212.453852	1	-0.862598818476	0.668961662385	0.379257184445	-0.042957446392	0.000456663093	0.891855772500	N\A	0.057959027669	0.050087175844	0.007304330075	43	25	
44300000	219.162872	1	-0.982183527600	0.818424506078	0.281984098889	-0.044265305945	0.000674422063	0.901146088518	N\A	0.056700057125	0.045154747887	0.008262257691	64	21	
44350000	222.459794	1	-1.301013034100	0.947409037750	0.141152335490	-0.031829467009	0.000633027959	0.886543028720	N\A	0.071822815171	0.057568686911	0.007674584238	35	29	
44400000	211.734177	1	-1.215195191147	0.806099304141	0.373475334172	-0.056397101588	0.000508468303	0.882470166072	N\A	0.074939266341	0.062970669778	0.008473534352	45	25	
44450000	218.775795	1	-0.998786410664	0.796766763900	0.304124918766	-0.043785180392	0.000500841188	0.879914519178	N\A	0.072328036673	0.062749581746	0.008189662776	55	32	
44500000	225.656410	1	-0.909498274273	0.767471781617	0.229662408878	-0.022560852430	0.000607717296	0.928963168631	N\A	0.042632200327	0.036490862072	0.005691829896	46	37	
44550000	248.852181	1	-1.067349149642	0.813310323256	0.266388231885	-0.042791539650	0.000655730070	0.896590377466	N\A	0.065719743205	0.054557051715	0.007440885186	56	24	
44600000	235.992497	1	-0.969260432138	0.780570461195	0.203336819782	-0.017717173408	0.000513024297	0.924144764237	N\A	0.048555777756	0.037441109839	0.006763963252	52	28	
44650000	235.207563	1	-1.278451072224	0.916088257567	0.185047184368	-0.039761332085	0.000453927515	0.873321175387	N\A	0.074191615103	0.064998886427	0.008442175166	37	29	
44700000	220.425961	1	-0.732203088058	0.603634395879	0.367863104645	-0.038414044043	0.000654814743	0.886094675289	N\A	0.075046901966	0.063922154064	0.008157197233	48	23	
44750000	230.944855	1	-0.957959226817	0.766315379410	0.295993852221	-0.043547941891	0.000502876196	0.894606086595	N\A	0.067996617431	0.063869810838	0.009322378090	56	37	
44800000	227.184359	1	-0.773636705322	0.654055524286	0.344866782586	-0.035254130667	0.001091961749	0.886209926469	N\A	0.075231017638	0.067653058348	0.008622372008	54	28	
44850000	232.603671	1	-1.230602164263	0.851657597268	0.328348825082	-0.058475578738	0.000632407900	0.913148300350	N\A	0.057571642157	0.045184754426	0.008216005228	54	37	
44900000	246.468907	1	-1.105430987326	0.781663145660	0.288396465174	-0.038579152654	0.000099122950	0.923967321638	N\A	0.050353665477	0.037343215108	0.006027736409	56	29	
44950000	235.895505	1	-1.021884937354	0.812644343333	0.241502820236	-0.046169190069	0.000610690121	0.880241618141	N\A	0.073505344536	0.061797514660	0.008078664148	48	32	
45000000	223.943418	1	-0.896904869936	0.631299741369	0.456935548034	-0.061791116336	0.000568255393	0.872563670677	N\A	0.075278414063	0.068062092303	0.008463058129	52	26	
45050000	209.823153	1	-1.312962445509	0.897063315374	0.260904839450	-0.048239201447	0.000646888299	0.871475333149	N\A	0.072791744565	0.064558475111	0.008730383478	38	27	
45100000	218.866510	1	-1.065138659808	0.770546525157	0.325713901889	-0.047203885373	0.000535779407	0.882935863498	N\A	0.068443017267	0.056484847330	0.008016716086	49	27	
45150000	218.745250	1	-1.022580732263	0.809594252604	0.243447348628	-0.033607411121	0.000598601694	0.899679195472	N\A	0.059861686309	0.046205748771	0.006750021045	56	32	
45200000	247.279913	1	-1.124028800369	0.914548503427	0.180698689509	-0.035521522946	0.000669955834	0.909981477885	N\A	0.057878753614	0.042777422141	0.007474004289	36	38	
45250000	202.849097	1	-1.002076885692	0.721833093301	0.382343664714	-0.053858078919	0.000628563595	0.867810056947	N\A	0.072372363122	0.063710610126	0.009044175395	31	29	
45300000	237.988923	1	-0.851267506484	0.676016357675	0.368671867502	-0.043543946695	0.000469849534	0.897823035611	N\A	0.058342443073	0.051927124709	0.007946267227	42	30	
45350000	232.706663	1	-1.292912839842	0.904054572715	0.224276903962	-0.042385994518	0.000461562897	0.894441202179	N\A	0.061164569114	0.046214162433	0.008115380828	37	20	
45400000	238.242776	1	-1.064132469993	0.769753534964	0.333893846495	-0.054729388794	0.000504081534	0.906234124114	N\A	0.061702430616	0.043862704250	0.006983311907	53	35	
45450000	241.758205	1	-0.851230558168	0.725144671589	0.324470098388	-0.040650314837	0.000606401862	0.905702016315	N\A	0.060440398406	0.052771772776	0.007874202432	47	33	
45500000	224.549303	1	-0.947557924165	0.708440359077	0.428225295570	-0.063239095425	0.000497653607	0.864997292699	N\A	0.065068985482	0.059654639660	0.008475386010	53	35	
45550000	217.116442	1	-1.211030327584	0.890619301897	0.250634289099	-0.050545502409	0.000742496370	0.878125450450	N\A	0.067323561594	0.059564706594	0.008176416131	49	27	
45600000	227.637078	1	-1.231119278837	0.851678384669	0.252398022925	-0.041973986107	0.001697149433	0.934083707551	N\A	0.042411443570	0.029435181280	0.006925793417	48	31	
45650000	227.164636	1	-1.023006044901	0.782817006994	0.297146102408	-0.044338891638	0.000611842234	0.943216903605	N\A	0.054896022564	0.030975083033	0.007230572590	50	37	
45700000	233.633254	1	-1.074936473926	0.733715768415	0.243908540653	-0.019658610533	0.000520048611	0.921320447197	N\A	0.052351331520	0.037179589342	0.007111736609	55	38	
45750000	233.947850	1	-1.322056529360	0.911822863584	0.136153476344	-0.025773405652	0.000842190555	0.916058818464	N\A	0.064113681181	0.052903052199	0.007278973144	40	34	
45800000	227.298940	1	-1.151016545518	0.843837950710	0.221879124145	-0.033262229256	0.000660857265	0.920918273211	N\A	0.058836052506	0.038570243737	0.006975434567	48	33	
45850000	207.576152	1	-1.255694886714	0.907091386220	0.194913427355	-0.036679159158	0.000431024802	0.864528074096	N\A	0.075949230520	0.068798430212	0.009484358515	48	32	
45900000	208.606089	1	-0.927795776152	0.701743585663	0.387321023140	-0.050488545205	0.000490765440	0.875957719360	N\A	0.067164153942	0.055295220766	0.008730061091	43	29	
45950000	200.277678	1	-1.207463262780	0.828332257415	0.341625191053	-0.059820506491	0.000533989842	0.862123831469	N\A	0.076539323580	0.065984641619	0.008844086671	51	28	
46000000	226.082172	1	-1.179329480266	0.833894567665	0.229780035822	-0.037940165809	0.000572960878	0.859412428548	N\A	0.081541980671	0.069665373914	0.009418725571	44	33	
46050000	232.177323	1	-1.007417508980	0.711191661303	0.388663805080	-0.060316054346	0.000641644074	0.882362468443	N\A	0.066528638294	0.057494336861	0.008234124414	32	29	
46100000	237.395332	1	-1.309094616619	0.968155926611	0.216242601149	-0.056822523591	0.000459203256	0.881811102077	N\A	0.067584640329	0.059582302903	0.008428380920	47	35	
46150000	221.243268	1	-1.334272819640	0.908203908842	0.237347066062	-0.039267176125	0.000667540762	0.889959424396	N\A	0.057211582832	0.051742746999	0.008052088412	49	28	
46200000	208.643980	1	-1.083795677301	0.897792533981	0.163315791598	-0.034349505699	0.000698668380	0.897653291072	N\A	0.075088668913	0.060445077264	0.008293710383	50	35	
46250000	221.062575	1	-0.993567580376	0.746324718114	0.331449983816	-0.044089764903	0.000499564174	0.882548450227	N\A	0.068092112068	0.059383896659	0.008202823644	38	36	
46300000	243.956221	1	-1.071706158124	0.810728073531	0.240307727321	-0.035673295719	0.000537268375	0.890944091857	N\A	0.063367503285	0.054523153937	0.007824718236	35	37	
46350000	223.676931	1	-1.150361355436	0.830314082612	0.223261909871	-0.024847030895	0.001151005441	0.921544650746	N\A	0.049873769083	0.040300949334	0.006667332105	57	25	
46400000	232.535407	1	-1.055278216628	0.791608135005	0.275264622382	-0.042625933576	0.000571602463	0.926507807656	N\A	0.049322609761	0.032038923834	0.007309920026	49	33	
46450000	230.551649	1	-1.285839625927	0.941674203087	0.152022265001	-0.030279455513	0.000536309995	0.932940942525	N\A	0.052733682934	0.032622253697	0.006685533870	42	34	
46500000	236.965309	1	-1.098235471278	0.827414049406	0.225642656079	-0.033890074154	0.000728897745	0.897276646914	N\A	0.055057955200	0.045050044145	0.007211317046	46	35	
46550000	198.955101	1	-1.142449642705	0.860844524898	0.290672669288	-0.052491696811	0.000763062079	0.849675653211	N\A	0.077246551706	0.064532276856	0.008905146926	36	29	
46600000	243.227957	1	-1.353875890997	0.930324833017	0.217539284150	-0.045743990550	0.001292568718	0.915122263956	N\A	0.056387584833	0.040392662949	0.007413674950	46	32	
46650000	228.934120	1	-1.155689099799	0.803422506689	0.368155811123	-0.065452260093	0.000560417147	0.883364321605	N\A	0.065303186583	0.052272785304	0.007782690053	46	28	
46700000	234.492492	1	-0.903509827178	0.782936944090	0.269506712145	-0.041481178302	0.000592477479	0.884520754853	N\A	0.067809434270	0.058962433828	0.008240154685	38	29	
46750000	234.191732	1	-0.887937865788	0.676432317478	0.378630334735	-0.051204039715	0.001133747043	0.958000570343	N\A	0.059629396664	0.043556701959	0.006100174722	39	40	
46800000	241.827993	1	-1.153942955505	0.842079842484	0.285051406778	-0.056872820053	0.000533104185	0.903847244844	N\A	0.063360111358	0.053542258677	0.007630216061	48	35	
46850000	224.988095	1	-1.144701442931	0.896016080193	0.172611185615	-0.032061240843	0.000631689037	0.897268653239	N\A	0.058517336897	0.053283712402	0.008307795053	52	25	
46900000	234.870475	1	-1.083923220868	0.780685095596	0.275803436907	-0.028880039398	0.000511467592	0.909922963442	N\A	0.053924679644	0.042677774777	0.007692356609	43	29	
46950000	220.490052	1	-1.393385138865	0.944161016469	0.143935978419	-0.028015840656	0.000511790535	0.884691524253	N\A	0.063147401808	0.053887809965	0.008117787158	58	34	
