Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-005.txt
Log File Name:                   CEREB_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            756694485
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31450000	573.195254	1	-0.904979994296	1.009060600140	-0.008733786783	0.054943471849	0.000106103179	0.985591469667	N\A	0.038343567866	0.004915146100	0.017029977410	36	1	
31500000	574.406641	1	-0.951496457973	1.040305693035	-0.009353257195	0.034468094005	0.000092221942	0.986518255899	N\A	0.036812714802	0.004175534086	0.014991447761	40	1	
31550000	584.532642	1	-0.981359390380	1.057877985728	-0.010883444597	0.028867971153	0.000069247654	0.984775061588	N\A	0.039480001471	0.004639817309	0.016223840122	26	2	
31600000	573.599790	1	-1.127783250440	1.127843174211	-0.009530068152	-0.012989286763	0.000081535680	0.983993470117	N\A	0.040885496572	0.004722228293	0.016961298616	44	0	
31650000	579.222657	1	-1.092232863895	1.121002427069	-0.011132418773	-0.011715817932	0.000072355046	0.985519391537	N\A	0.036125933947	0.004807362580	0.016190137912	38	1	
31700000	561.117026	1	-1.059939503277	1.103015016768	-0.012815676217	0.008581830078	0.000091291405	0.982856396962	N\A	0.040805386231	0.004653614355	0.016565234861	29	0	
31750000	569.760239	1	-0.894193001186	0.995963940169	-0.005697965145	0.056306564046	0.000082151276	0.980846756925	N\A	0.042168052336	0.005211128828	0.018676465820	32	0	
31800000	570.802374	1	-0.978215221937	1.074106065485	-0.011702113370	0.009547350510	0.000118527926	0.984297951072	N\A	0.038295435313	0.004676896536	0.016200482215	32	0	
31850000	564.956484	1	-1.002034269898	1.064106420878	-0.005805091692	0.002143494082	0.000089969831	0.981803850448	N\A	0.044466901997	0.005301315553	0.019159931183	37	1	
31900000	567.512278	1	-1.113688487370	1.127468782455	-0.014448655866	0.006131890179	0.000084111749	0.985096085327	N\A	0.042425877506	0.004657269809	0.015259195979	38	0	
31950000	575.781834	1	-1.020924052817	1.080276175113	-0.012118301946	0.022358390615	0.000083063638	0.982286270078	N\A	0.040135268068	0.004730462662	0.017019592099	36	0	
32000000	573.590202	1	-1.034525410497	1.092797452490	-0.015149229727	0.025576824345	0.000082782869	0.983348479506	N\A	0.042165760943	0.005414148211	0.017739369873	32	0	
32050000	576.573107	1	-0.940381785474	1.017609605501	-0.006730684801	0.052130295748	0.000056034251	0.986861564554	N\A	0.041053895072	0.004599188040	0.016658495586	51	0	
32100000	548.540684	1	-0.960255826712	1.024349854972	-0.004073252083	0.037653230693	0.000068839955	0.982298498809	N\A	0.040914179913	0.004298079746	0.017085308336	34	1	
32150000	571.082112	1	-0.915356832762	1.022411282938	-0.007487759969	0.035889455511	0.000078449129	0.983702785757	N\A	0.035793549036	0.004297532721	0.016203860379	39	0	
32200000	579.391291	1	-1.061950683955	1.108323689232	-0.012458010842	0.001098068729	0.000106695101	0.986629529426	N\A	0.036595818368	0.004195571114	0.015711277952	31	1	
32250000	561.681613	1	-1.026676348822	1.082780268690	-0.016180518252	0.040398661020	0.000100544625	0.978720660578	N\A	0.041759298758	0.004816636914	0.017893686947	33	0	
32300000	571.061909	1	-1.075459019017	1.109448749717	-0.013865995087	0.012785895030	0.000078640652	0.984737002555	N\A	0.039290279421	0.004426033111	0.015850347534	44	1	
32350000	572.103833	1	-0.941496558718	1.031675141454	-0.010608954484	0.049911033221	0.000098321033	0.985182124106	N\A	0.041373993612	0.004447737064	0.016519403263	33	0	
32400000	576.334203	1	-1.050348246900	1.109201109265	-0.013411546180	-0.000732758146	0.000088599443	0.985812624802	N\A	0.041961082450	0.004567524813	0.017454261440	37	2	
32450000	569.417538	1	-1.048016810475	1.091422067634	-0.010526604906	0.008280479729	0.000075375269	0.980963824716	N\A	0.044504171704	0.005685863635	0.018683932565	37	1	
32500000	576.528979	1	-1.018190765902	1.071960885345	-0.009466836076	0.016841143905	0.000060805863	0.986663404311	N\A	0.033840706729	0.004150897413	0.011570858679	29	1	
32550000	570.647274	1	-1.063192409175	1.074733535577	-0.013152671362	0.029335799494	0.000091884664	0.988249366051	N\A	0.034886264345	0.004056561081	0.015865949258	35	1	
32600000	566.192627	1	-0.801426868269	0.956942767358	-0.004602184807	0.066691365036	0.000108065483	0.985619329412	N\A	0.039697603872	0.004443588613	0.015592448677	43	1	
32650000	577.456794	1	-0.893269491488	1.011763586490	-0.006302762534	0.041205273456	0.000063084384	0.985806369987	N\A	0.040676086193	0.004486940859	0.016521688212	36	0	
32700000	567.655282	1	-0.933975236340	1.027307129896	-0.006309151356	0.034219200189	0.000107948820	0.985391964275	N\A	0.040054105244	0.004457354977	0.017117026501	27	2	
32750000	578.333037	1	-0.796122622487	0.948254574171	-0.003046878218	0.072135095874	0.000072618178	0.986780994014	N\A	0.041521542427	0.004832198408	0.016367545411	39	2	
32800000	561.018822	1	-1.124479023775	1.141481540340	-0.016062621815	0.000086582881	0.000078766378	0.987068485317	N\A	0.038380867536	0.004438998584	0.015939599942	45	2	
32850000	571.262630	1	-1.027660815389	1.085190567078	-0.014181198978	0.030871787232	0.000078518203	0.983854342777	N\A	0.036869297120	0.004604263800	0.016147311369	37	0	
32900000	555.439796	1	-0.790316597419	0.956778710688	-0.003484377637	0.055992277073	0.000109113918	0.983282068034	N\A	0.043744214184	0.005495298599	0.018725192600	41	0	
32950000	572.570501	1	-1.005759199841	1.067905684786	-0.009255930379	0.017771672400	0.000089542094	0.983872826013	N\A	0.039226910263	0.004611452057	0.016735167225	37	1	
33000000	574.780765	1	-0.947453608518	1.022142385848	0.000863184737	0.005295212157	0.000061041328	0.982112822307	N\A	0.044309462441	0.005570804886	0.018720197890	47	1	
33050000	568.022624	1	-0.954244485109	1.025400839386	-0.007007381807	0.043407373824	0.000108202638	0.987770153376	N\A	0.038433998173	0.004254408251	0.016450515152	34	2	
33100000	571.484574	1	-0.940955096692	1.032328347289	-0.002547160179	0.002223280733	0.000034229653	0.981939706082	N\A	0.042905704302	0.005051148109	0.017904697418	37	0	
33150000	568.448061	1	-0.908795649944	1.017730242126	-0.010567697758	0.052707144659	0.000047352522	0.989179360803	N\A	0.024990719726	0.003673790734	0.013363057469	38	0	
33200000	570.796005	1	-0.922251641459	1.030540942450	-0.008289207825	0.031891068948	0.000068849801	0.982735180413	N\A	0.044514003933	0.004678790091	0.017374082498	38	1	
33250000	568.975741	1	-0.962455663925	1.044732221943	-0.002191898571	-0.002222429820	0.000070550605	0.980599501582	N\A	0.044584193463	0.005449687968	0.019274103514	27	1	
33300000	568.888587	1	-0.956781551635	1.041707764682	-0.010090189408	0.046711179723	0.000067177652	0.985821528504	N\A	0.035573444937	0.004969620815	0.016101732139	37	0	
33350000	559.087864	1	-0.991190491054	1.062456117874	-0.008572212083	0.016153088349	0.000080108115	0.983168993086	N\A	0.037468068690	0.004459496016	0.017022329699	27	1	
33400000	571.932930	1	-0.959413307407	1.035762668234	-0.007634683520	0.036742351233	0.000086668227	0.989248046482	N\A	0.023556403124	0.003635421479	0.013219607057	29	0	
33450000	570.248150	1	-0.934276199881	1.038028388012	-0.008908892716	0.029833950399	0.000074351649	0.984349509913	N\A	0.041158395076	0.004655693709	0.017014165627	37	1	
33500000	574.010483	1	-0.970494756065	1.046698292397	-0.008785025767	0.027500813060	0.000094420160	0.988086060734	N\A	0.037276316018	0.004275064534	0.014509613209	37	1	
33550000	569.859768	1	-1.002743078346	1.067183986350	-0.016111887814	0.052483413319	0.000089317374	0.987366736098	N\A	0.040983680533	0.004650915678	0.016204282275	27	0	
33600000	562.510806	1	-1.017864030035	1.075874517308	-0.010803707135	0.019677426607	0.000088307220	0.985845912276	N\A	0.041071137022	0.005018452705	0.016987083978	37	1	
33650000	569.456852	1	-0.994318197945	1.067383458743	-0.012212410697	0.029867413778	0.000090601613	0.985610945709	N\A	0.041171524828	0.004951139064	0.015713981928	25	0	
33700000	565.901214	1	-0.845857140147	0.984811363799	-0.006586456913	0.056340950035	0.000084829218	0.987044102699	N\A	0.039796629021	0.004402442101	0.014806452329	33	0	
33750000	572.444947	1	-1.055138774650	1.102424930733	-0.013520420159	0.011185079353	0.000094323128	0.987012971591	N\A	0.036940716526	0.004439509721	0.015824020420	29	1	
33800000	572.087474	1	-1.014859844704	1.087338380596	-0.013438998813	0.016080156533	0.000078553384	0.982853396037	N\A	0.042083791793	0.005168981812	0.017250591716	40	1	
33850000	571.226283	1	-1.040178020688	1.080736620969	-0.014949903805	0.042078110556	0.000092935450	0.983680603288	N\A	0.034744263778	0.003726139914	0.014107479270	44	1	
33900000	581.806524	1	-1.016532641227	1.075363567558	-0.011967490236	0.019058045987	0.000078181263	0.983222027023	N\A	0.041092605288	0.004717400730	0.016972268744	45	3	
33950000	576.508120	1	-0.794817148752	0.972421553380	-0.005870823258	0.052328459905	0.000132619240	0.986957905123	N\A	0.042064908551	0.004712049357	0.015962866731	34	0	
34000000	572.038232	1	-0.929852817804	1.021822733702	-0.007435327035	0.043040638292	0.000086174016	0.980736038480	N\A	0.043840451039	0.004864224893	0.017724619778	25	1	
34050000	569.146095	1	-0.953341600638	1.050312250383	-0.013257131740	0.042033766712	0.000078308931	0.984040725942	N\A	0.040007652224	0.004807820019	0.017210953996	24	0	
34100000	568.258647	1	-0.822548310063	0.972216594550	0.001279045182	0.024199551108	0.000061600528	0.982292308906	N\A	0.043178775424	0.004883206563	0.017628824403	33	2	
34150000	576.222705	1	-0.998870099912	1.058674598053	-0.009743064490	0.031671813096	0.000108150330	0.990747797610	N\A	0.026487844259	0.003370830788	0.013484010388	32	0	
34200000	573.103778	1	-1.060029635952	1.098563685414	-0.009819998719	-0.001117793072	0.000072348533	0.983215396130	N\A	0.043631413445	0.005537134813	0.016770801504	38	1	
34250000	570.684736	1	-1.117624317547	1.149479995447	-0.020013119461	0.003683735849	0.000088140805	0.980934226677	N\A	0.043782117800	0.005671781977	0.018217147051	33	0	
34300000	564.949862	1	-1.192422042706	1.180903891232	-0.018889486523	-0.012122213650	0.000065486778	0.982793140414	N\A	0.040319991714	0.005095138156	0.015984983415	42	1	
34350000	582.622487	1	-0.949757974830	1.029460249302	-0.006988689238	0.039264448952	0.000071490498	0.986590135349	N\A	0.037306478135	0.004939493600	0.016363574342	29	2	
34400000	576.036475	1	-1.100987769585	1.109606161016	-0.018564220523	0.031242960256	0.000060505849	0.983382717438	N\A	0.043421312007	0.004888055091	0.017899850864	36	2	
34450000	580.613319	1	-1.055230138037	1.106752071842	-0.017400750971	0.026590542972	0.000074345167	0.990191621948	N\A	0.038919616627	0.004356675104	0.014561522146	36	2	
34500000	578.133685	1	-0.874858397229	0.980860038127	-0.000963082063	0.047021579204	0.000070883374	0.985544786170	N\A	0.037170802112	0.005052320859	0.016425586918	40	1	
34550000	580.133759	1	-0.990958475926	1.054181479300	-0.008216010051	0.019966112528	0.000082980096	0.984518718425	N\A	0.038805815650	0.004874245229	0.017973473024	36	1	
34600000	574.734996	1	-0.991021443274	1.059747470449	-0.010965945696	0.032557038902	0.000063811657	0.984656172479	N\A	0.043562950632	0.005263820162	0.017288983090	30	2	
34650000	570.983123	1	-0.934015389852	1.030472662792	-0.005443784063	0.022513710859	0.000090044384	0.983166516855	N\A	0.044783166706	0.004831052944	0.017555899616	35	2	
34700000	569.516145	1	-0.982739856698	1.046643841762	-0.008533052846	0.030092334585	0.000031253044	0.982275576099	N\A	0.041920471867	0.005053336349	0.018094151214	34	0	
34750000	568.611041	1	-0.872991059015	0.985021374598	-0.004115580651	0.051004345880	0.000089460027	0.987889742625	N\A	0.025803650753	0.004697066044	0.014146432374	32	1	
34800000	574.920963	1	-0.947166393767	1.032163052490	-0.006943020518	0.033726316027	0.000096422376	0.986594717921	N\A	0.039191438138	0.004566845375	0.015908555715	36	1	
34850000	574.691530	1	-1.058111251206	1.116492721293	-0.020522552477	0.027263588336	0.000089643559	0.982689167296	N\A	0.039674763256	0.004514335873	0.016240851746	41	0	
34900000	575.244473	1	-1.039592419436	1.102166721203	-0.014439198082	0.010025176316	0.000091733887	0.986041071929	N\A	0.041468891517	0.004577980463	0.016131930163	32	0	
34950000	568.417679	1	-1.042988712806	1.095619174942	-0.016092912429	0.028381033895	0.000093465178	0.983090426308	N\A	0.040031335613	0.004972116707	0.017007112790	35	0	
35000000	575.761325	1	-1.004338319411	1.072292592171	-0.012034807446	0.029305864042	0.000087686888	0.988387063285	N\A	0.037573405202	0.004064778953	0.014734426737	39	1	
35050000	572.567788	1	-1.052030024922	1.096669761214	-0.010050052663	0.007771448367	0.000075264905	0.983981209801	N\A	0.042927597975	0.005167590636	0.016747984337	30	4	
35100000	570.856785	1	-1.121551639951	1.127308076422	-0.015725129543	0.012362535912	0.000049474505	0.984994173467	N\A	0.040598027435	0.004732447433	0.016236273414	47	0	
35150000	566.515262	1	-0.955284510070	1.032260625964	-0.002669859637	0.014667316171	0.000077552112	0.985744409748	N\A	0.040031059094	0.004174746049	0.016138903809	30	0	
35200000	560.219900	1	-1.087681869100	1.123531017409	-0.016624926363	0.012579976294	0.000077929551	0.988211868206	N\A	0.038600190377	0.004468093428	0.014820381963	37	1	
35250000	578.278794	1	-1.115053079918	1.123925596846	-0.011171490559	-0.001955885533	0.000061026490	0.984257842647	N\A	0.040720251988	0.004650445030	0.015534893534	37	0	
35300000	573.149848	1	-1.062951573015	1.105601020971	-0.012196249623	0.006156328018	0.000058386142	0.991398983242	N\A	0.034316750906	0.003636278670	0.014556346043	41	0	
35350000	580.611597	1	-1.185667840236	1.158004548386	-0.020163241047	0.008820171339	0.000087986980	0.985624016053	N\A	0.040868093307	0.004633735839	0.016776605569	30	2	
35400000	572.179310	1	-1.010861117050	1.063977557858	-0.011818079762	0.040712048026	0.000074665015	0.986522327942	N\A	0.039239278958	0.004604168868	0.016640136910	25	1	
35450000	559.790620	1	-0.826612032770	0.961305886044	-0.002803276422	0.067477098793	0.000034947780	0.984688088613	N\A	0.043622924284	0.004986716918	0.017508182487	43	0	
35500000	574.183878	1	-0.960505838276	1.048591541697	-0.012469181049	0.042383695853	0.000092235738	0.985768892445	N\A	0.039891972097	0.004870341790	0.016840444396	27	0	
35550000	582.507178	1	-1.160345708969	1.180089568723	-0.026007173885	0.012117643939	0.000058538982	0.982921131114	N\A	0.042137621278	0.005254041041	0.018231358277	33	3	
35600000	570.241350	1	-0.910838784238	1.015219202865	-0.005203388328	0.032225088336	0.000078625588	0.986767219081	N\A	0.041296662331	0.004608521193	0.016147875326	29	0	
35650000	570.589960	1	-1.054344508336	1.092965160200	-0.005708523196	-0.015510581790	0.000078763181	0.983324271705	N\A	0.041539259021	0.004844929402	0.017403258100	35	1	
35700000	577.540906	1	-1.006024824291	1.085419306532	-0.012300279806	0.011837386202	0.000056927932	0.987130779995	N\A	0.040918337803	0.004350376182	0.015175121893	40	2	
35750000	565.447842	1	-0.983095357887	1.061040038222	-0.006805920147	0.005352772331	0.000082795324	0.983967821836	N\A	0.039826378010	0.004527947254	0.016954237242	32	1	
35800000	566.005729	1	-0.897342577962	1.006311662330	-0.002180165256	0.027982353375	0.000082936131	0.980271764627	N\A	0.044442892085	0.005365818009	0.018300009462	30	0	
35850000	573.885387	1	-1.080845256330	1.117223610805	-0.013537155897	0.003602920419	0.000071563742	0.984474601993	N\A	0.036148973232	0.004249489854	0.016157546068	33	1	
35900000	561.740309	1	-1.091352259810	1.138163476971	-0.013149361418	-0.024989112958	0.000078465428	0.977893804719	N\A	0.046919328003	0.006142018518	0.018838628584	33	0	
35950000	576.095530	1	-0.840437031245	0.983372710985	-0.005152380191	0.047552874222	0.000105889662	0.989069435669	N\A	0.040146896484	0.004359678886	0.014589202264	40	1	
36000000	569.886074	1	-0.940941009609	1.044488126289	-0.010818991861	0.030856876632	0.000090306707	0.984818592503	N\A	0.032971631550	0.004135149822	0.015430978414	27	0	
36050000	575.938274	1	-1.013515110967	1.059464603872	-0.005531775378	-0.000526826032	0.000075882368	0.990714340403	N\A	0.038379668389	0.004266387661	0.015966358819	43	2	
36100000	585.117410	1	-1.030975607595	1.090314991138	-0.012902161369	0.014146837702	0.000061691848	0.989558993612	N\A	0.035661811231	0.004413858987	0.017252451261	43	1	
36150000	575.123026	1	-1.034920296464	1.085441932127	-0.012497308859	0.020968612210	0.000082626497	0.981702346378	N\A	0.039670223740	0.004461227390	0.016976652170	33	3	
36200000	588.572725	1	-1.004600281730	1.078460638987	-0.010956335713	0.008698802852	0.000079379411	0.992633331161	N\A	0.035571617050	0.003982934083	0.014856822643	44	1	
36250000	571.851659	1	-1.002053895620	1.058584355178	-0.018081746989	0.070329683684	0.000053334338	0.985336192660	N\A	0.038942854355	0.004243674930	0.016187289749	35	3	
36300000	566.716833	1	-1.102235375651	1.124841921489	-0.014805056385	0.003798946597	0.000010204210	0.984565908843	N\A	0.036465313390	0.004640008153	0.015522748154	39	1	
36350000	562.396527	1	-1.089324185784	1.085725182908	-0.000026913449	-0.026711555037	0.000012906664	0.983118564730	N\A	0.041890200766	0.005134086255	0.017861435133	45	1	
36400000	581.264067	1	-0.990843090493	1.044582274026	-0.010281281431	0.037495065445	0.000008978963	0.987609157146	N\A	0.036023121245	0.004115281348	0.015021214174	27	0	
36450000	568.802354	1	-0.971354672773	1.032648229144	-0.011639164854	0.055715848689	0.000011268462	0.987765264970	N\A	0.036092875853	0.004418160399	0.015225917091	41	2	
36500000	573.894138	1	-0.942276466480	1.030809942404	-0.008955285533	0.038762939262	0.000017606407	0.985538748047	N\A	0.041356466045	0.004437220636	0.015618046807	31	1	
36550000	579.962405	1	-1.139123624135	1.114019897152	-0.013629251927	0.012277025570	0.000013720347	0.989927409216	N\A	0.038568017361	0.004554920545	0.015743036019	32	3	
36600000	572.022889	1	-0.951511289417	1.025301923537	-0.007629942641	0.037623615472	0.000013490114	0.988039259761	N\A	0.039736104287	0.004549417681	0.016419067067	42	1	
36650000	575.099636	1	-1.172364938290	1.171524899276	-0.022001146293	-0.003158923217	0.000012514599	0.984504862134	N\A	0.041785855334	0.005165149748	0.016526468588	41	1	
36700000	580.679564	1	-1.143596058341	1.142704968294	-0.019892414224	0.016834470814	0.000078799390	0.984848996760	N\A	0.042113680383	0.004652884592	0.016914617429	27	2	
36750000	576.998094	1	-1.109116089787	1.112687708757	-0.011889030288	0.004745383137	0.000060505084	0.984731950663	N\A	0.037990462623	0.004936481185	0.016438541981	33	3	
36800000	588.657275	1	-0.835250220473	0.957852786794	-0.004055868822	0.071313693199	0.000081372432	0.989185289342	N\A	0.039063720868	0.004382987967	0.014135896062	39	3	
36850000	579.867282	1	-1.130309794406	1.142578204969	-0.017491865655	-0.003122421625	0.000085097509	0.987120861269	N\A	0.032936122829	0.003796171644	0.013766814768	34	2	
36900000	577.525609	1	-0.823449997962	0.957387036851	-0.004351402232	0.065758741372	0.000089610864	0.983663128001	N\A	0.043382849486	0.004719645327	0.017561264799	34	2	
36950000	578.946775	1	-1.029464951211	1.081810577725	-0.011286376681	0.018355298782	0.000081638026	0.985194968250	N\A	0.039049020301	0.004780476394	0.016612326887	37	1	
37000000	560.062008	1	-1.077355660710	1.108624261487	-0.014806660016	0.018802069749	0.000098382575	0.981958051861	N\A	0.045302989175	0.005595412715	0.018555000849	32	0	
37050000	576.786256	1	-1.061501966687	1.085522004320	-0.008055287760	-0.001459533096	0.000081789744	0.985540166065	N\A	0.040015238561	0.005003762594	0.017011314677	42	1	
37100000	558.939445	1	-0.909398673229	1.026669536979	-0.017553966524	0.075825544777	0.000061716361	0.981705965977	N\A	0.044282751821	0.005862868976	0.019004682897	30	0	
37150000	563.134994	1	-1.024892644912	1.074683950571	-0.011724908247	0.022174810329	0.000093566289	0.985459680885	N\A	0.040018475046	0.004356920044	0.015577778944	33	5	
37200000	573.699720	1	-0.983764122722	1.066281884436	-0.010106362623	0.015007461857	0.000092554242	0.984217768842	N\A	0.041407674642	0.005019966468	0.016650580662	47	0	
37250000	556.841514	1	-0.764486630497	0.943382022451	0.003637023988	0.026682340807	0.000089850878	0.981158423977	N\A	0.042434712033	0.005417608488	0.019336324095	36	1	
37300000	563.667640	1	-0.861635109944	0.994014388378	-0.004196439448	0.041217347262	0.000066523876	0.983268613317	N\A	0.044946874077	0.005305076521	0.017824760988	38	0	
37350000	581.281195	1	-1.003121671060	1.077752531477	-0.011482925114	0.017423882717	0.000094126165	0.986664936737	N\A	0.031733416214	0.004553058718	0.015028193337	35	1	
37400000	575.295174	1	-1.070357769274	1.111506433878	-0.016223054634	0.019017061115	0.000109700040	0.984759550690	N\A	0.040495639848	0.004452022872	0.016887054542	32	0	
37450000	561.851256	1	-0.905093241145	1.020371894271	-0.006576541528	0.027950645843	0.000071017238	0.984671174686	N\A	0.042653018206	0.004516906973	0.017293845289	30	0	
37500000	561.914292	1	-1.023800738636	1.071120447330	-0.013804516054	0.042512775742	0.000093536025	0.980472439101	N\A	0.041940424009	0.004843249236	0.017694786852	35	0	
37550000	569.039634	1	-0.881341896343	0.993767900052	-0.002359895863	0.036384636833	0.000070755596	0.983981793284	N\A	0.038790490686	0.004754095145	0.017294132429	29	1	
37600000	564.562427	1	-0.891020330943	1.009798703869	-0.010754006017	0.055845726083	0.000075395312	0.986677733342	N\A	0.036889502252	0.004283020867	0.016272190674	46	0	
37650000	558.393225	1	-1.101952838879	1.110971899074	-0.009040958540	-0.010098939421	0.000053491722	0.981281272462	N\A	0.040992239744	0.005500285194	0.018085644840	37	0	
37700000	579.294740	1	-0.809930319821	0.961887940423	0.000094666315	0.042165026739	0.000080159631	0.988120993220	N\A	0.042111061183	0.004599731363	0.015977403734	38	0	
37750000	573.786857	1	-0.804814115198	0.953534950601	-0.004786515499	0.075279968760	0.000095800962	0.983708802502	N\A	0.042811559196	0.004716461471	0.017702515373	29	0	
37800000	573.086515	1	-0.882441343514	0.973322900790	0.002366560690	0.018443444806	0.000061292794	0.982377873581	N\A	0.044981784419	0.005442824496	0.017863208428	31	3	
37850000	576.707276	1	-1.113604863463	1.155840607695	-0.020455547318	0.000079865721	0.000069956055	0.982257976760	N\A	0.043245152124	0.005076991583	0.017365007575	40	1	
37900000	565.844398	1	-1.062226267035	1.101944825345	-0.018286980156	0.038817041871	0.000069199503	0.984448210488	N\A	0.043952964598	0.005072318337	0.018103458506	54	0	
37950000	587.927242	1	-0.963299225097	1.021629813435	-0.000865150571	0.015777677179	0.000064867539	0.986012319774	N\A	0.040271784307	0.004800833778	0.016140932243	38	4	
38000000	570.113267	1	-0.926389460956	1.029515589312	-0.009728239960	0.044028846252	0.000081413389	0.984135871056	N\A	0.040327669994	0.004591522550	0.018238262740	35	0	
38050000	568.039869	1	-1.009264541759	1.071798610253	-0.011827497528	0.026261114042	0.000096099021	0.985634341476	N\A	0.039647173865	0.004386856275	0.016653821661	40	0	
38100000	572.411430	1	-1.045299538749	1.100476812854	-0.014495432708	0.013027383355	0.000093965531	0.983199693790	N\A	0.040362742789	0.004547439412	0.016805288242	35	2	
38150000	572.159878	1	-1.010691320253	1.071596440841	-0.010570013744	0.021898185792	0.000084989699	0.989749173614	N\A	0.032956631265	0.003711060386	0.014338755123	24	0	
38200000	580.201904	1	-1.044647670039	1.076054574270	-0.014156562725	0.036781080711	0.000093428435	0.984856363143	N\A	0.037998763061	0.004310746904	0.016548064529	40	1	
38250000	582.188354	1	-0.937791054659	1.034111021699	-0.009318743142	0.038618442178	0.000079309364	0.988571979583	N\A	0.025990310167	0.003983877630	0.013720690298	40	0	
38300000	586.355327	1	-0.946794627130	1.017593715354	-0.005850117980	0.037301228978	0.000057385866	0.987812642375	N\A	0.038428316549	0.004546536528	0.015713025246	38	3	
38350000	573.076629	1	-1.067453215600	1.097163069096	-0.013611459683	0.017237888793	0.000018846607	0.986589989262	N\A	0.034122303001	0.004211319835	0.015015349834	44	2	
38400000	575.673148	1	-0.896503807727	1.003254053994	-0.003255807810	0.035547724774	0.000063001863	0.985411684226	N\A	0.038893272827	0.004575801017	0.016014389999	46	1	
38450000	562.150230	1	-1.163358802151	1.186589433282	-0.030527880738	0.026044128121	0.000087635387	0.980459688557	N\A	0.042437440342	0.005082046400	0.018240840295	33	1	
38500000	575.583370	1	-1.019074154799	1.071624487345	-0.010759627545	0.024481343293	0.000078705830	0.984458188980	N\A	0.038794495119	0.004800221238	0.016001531601	32	0	
38550000	567.938775	1	-1.026840371481	1.094795852209	-0.019836264928	0.043075233185	0.000083323680	0.984934434031	N\A	0.039379108707	0.004346915103	0.015493215513	37	2	
38600000	557.485787	1	-0.950511541110	1.028026072417	-0.011266771501	0.059508751028	0.000255552486	0.985943754794	N\A	0.042643046546	0.004615091527	0.016263693882	36	1	
38650000	568.849664	1	-0.949756030591	1.035589843408	-0.013524943142	0.057835460841	0.000085395882	0.987852181778	N\A	0.040889978527	0.004625586694	0.015761085942	31	3	
38700000	566.549628	1	-0.871069351792	0.988026386589	-0.006289591479	0.063182957211	0.000081878247	0.987016143208	N\A	0.043665069452	0.004846269514	0.016113519542	34	2	
38750000	576.016236	1	-0.999291111425	1.064202459062	-0.016216989475	0.054217335409	0.000098345932	0.988167663652	N\A	0.025285786316	0.003945336900	0.013632445448	35	2	
38800000	576.186995	1	-1.021803865237	1.080247156656	-0.011447736573	0.016407163954	0.000091478044	0.987963970765	N\A	0.027522902969	0.003936326091	0.013528850816	33	0	
38850000	576.976229	1	-0.938117825925	1.015128185632	-0.007575568840	0.047730140037	0.000180777402	0.985732795105	N\A	0.038865052654	0.004809179970	0.016207439255	43	2	
38900000	567.345844	1	-0.939563938593	1.032110879391	-0.011499153424	0.054332752245	0.000095590422	0.981952303559	N\A	0.044848494307	0.005316539297	0.018520746859	30	1	
38950000	566.101035	1	-0.663273756760	0.887313544926	0.001707854787	0.077178404749	0.000078187722	0.983317238493	N\A	0.042774425306	0.004631898068	0.016943317759	30	0	
39000000	575.721951	1	-0.955579914691	1.060369015076	-0.007671980623	-0.001612965273	0.000091715424	0.981047246509	N\A	0.042905263463	0.005086238104	0.018110617908	27	1	
39050000	569.195205	1	-0.901104937306	1.028156185437	-0.012387281959	0.050479969681	0.000086156715	0.982911148287	N\A	0.043869998562	0.005297838773	0.017918989246	49	0	
39100000	563.730167	1	-0.934840170741	1.029780833618	-0.008011927881	0.040377189694	0.000088663561	0.983112120878	N\A	0.040673122674	0.004582137182	0.016769519953	42	0	
