Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-005.txt
Log File Name:                   STR_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            801395773
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19850000	537.215389	1	-1.364956896307	1.082656739725	-0.082840191458	0.002989573050	0.000170350244	0.996930029265	N\A	0.023847892699	0.025291686129	0.002495378924	27	2	0.124980492401	Global Trend	
19900000	531.687680	1	-1.487062749475	1.111225377386	-0.061553361410	-0.003578802433	0.000220050576	0.990844345060	N\A	0.022310963274	0.020068044713	0.002239607588	39	1	0.007032874329	Global Trend	
19950000	545.473625	1	-1.437057334984	1.119489038412	-0.099366316595	0.001961799837	0.000050424309	0.990300345161	N\A	0.025729009250	0.026888199589	0.002922566357	42	2	0.010086360896	Global Trend	
20000000	556.203082	1	-1.546879546039	1.158619832750	-0.102595030585	0.001020451952	0.000162255848	0.979945406215	N\A	0.027352979173	0.025556405895	0.003289311954	38	2	0.006891623338	Global Trend	
20050000	541.679167	1	-1.406673367152	1.068715084632	-0.058084056513	0.003308919081	0.000262162558	0.980856613816	N\A	0.028334350498	0.026414590177	0.003529882094	36	1	0.012036447743	Global Trend	
20100000	549.072495	1	-1.449715378053	1.033336138289	-0.031272451711	0.001193207211	0.000219145433	0.998573201307	N\A	0.020958777090	0.022815529244	0.002574626650	40	2	-0.206300341512	Global Trend	
20150000	546.140353	1	-1.418984252935	1.092330379309	-0.098084902325	0.008959690748	0.000084817398	0.988224599309	N\A	0.023832883915	0.024081718258	0.002670677037	28	2	-0.016182220317	Global Trend	
20200000	542.567502	1	-1.456976819459	1.111950750450	-0.071338443009	-0.000596532215	0.000125726688	0.985994780507	N\A	0.022550314976	0.021808432722	0.002735070976	41	0	0.010699157810	Global Trend	
20250000	532.038112	1	-1.423476581252	1.066898317822	-0.079594343774	0.005156434878	0.000259306994	0.986126669500	N\A	0.027091997004	0.025225899652	0.002899881816	35	3	0.028877629731	Global Trend	
20300000	547.033924	1	-1.463431856566	1.114818260551	-0.125624252688	0.011366221532	0.000091049614	0.999795525065	N\A	0.023571975916	0.025645325438	0.002720435142	38	2	0.200749441276	Global Trend	
20350000	536.652602	1	-1.393498689665	1.041337648650	-0.045126118048	0.005534159017	0.000064461854	0.997957254901	N\A	0.024725207061	0.027154296422	0.002929800099	48	1	-0.041321522597	Global Trend	
20400000	521.594831	1	-1.635103420158	1.117265026605	-0.111058949501	0.007929554423	0.000093763574	0.982152946990	N\A	0.026378599716	0.025666577055	0.003150036921	44	2	-0.009621013332	Global Trend	
20450000	544.390126	1	-1.450639324653	1.107788896297	-0.116196748282	0.008257034827	0.000207288109	0.999748309410	N\A	0.020934334763	0.023205376438	0.002721938366	42	3	-0.401307863663	Global Trend	
20500000	545.150986	1	-1.328632136568	1.070303342473	-0.075731666316	0.004521704924	0.000134903488	0.999878910632	N\A	0.023188294844	0.025363064899	0.002652771263	41	1	-0.479260771382	Global Trend	
20550000	538.099165	1	-1.533265360402	1.137113993513	-0.076939312900	-0.003447175577	0.000113377687	0.976432381227	N\A	0.029060844542	0.026680570659	0.003537489076	35	0	0.004351907599	Global Trend	
20600000	534.551726	1	-1.399178884699	1.102733845071	-0.109942827798	0.006892244834	0.000207600894	0.999808327809	N\A	0.021765947460	0.023816124101	0.002582285766	43	2	-0.446804672309	Global Trend	
20650000	528.296874	1	-1.430634922497	1.097031914294	-0.094539476110	0.009242891300	0.000206083473	0.980001253830	N\A	0.029078946688	0.028211062914	0.003247722125	33	2	0.030794137379	Global Trend	
20700000	538.050761	1	-1.560593743241	1.102839081324	-0.096605404520	0.004159196017	0.000092272888	0.995623057232	N\A	0.023963435913	0.025528922728	0.002365682053	33	3	-0.057844944281	Global Trend	
20750000	545.517633	1	-1.421967547903	1.064951111194	-0.071270979805	0.006501868771	0.000166051191	0.999973283256	N\A	0.018148553036	0.019566563095	0.001953953049	34	3	-1.132184408483	Global Trend	
20800000	538.389639	1	-1.574138473503	1.113344806913	-0.085563048247	0.001689094845	0.000159792414	0.983091290674	N\A	0.025916619364	0.024032228832	0.002952222915	31	3	-0.014618810500	Global Trend	
20850000	522.187056	1	-1.251956380993	1.012296255665	-0.006662995561	-0.003009848197	0.000097984535	0.999574561268	N\A	0.026439754044	0.028855122316	0.003037986910	36	1	0.169766218136	Global Trend	
20900000	540.905800	1	-1.468200020253	1.129988043719	-0.119884140466	0.008317072845	0.000143834896	0.984421145495	N\A	0.022007038221	0.018986149203	0.002651039508	33	1	0.018680413278	Global Trend	
20950000	534.956609	1	-1.559625458819	1.133390897173	-0.106913253308	0.003999042708	0.000139741894	0.976791039587	N\A	0.031562395246	0.028171874662	0.003402111966	40	1	-0.003918980688	Global Trend	
21000000	532.901203	1	-1.445775224848	1.100804843209	-0.106401115890	0.006476419211	0.000163873480	0.997073421251	N\A	0.024559183000	0.026688757687	0.002860936872	39	2	-0.088443910944	Global Trend	
21050000	534.127883	1	-1.466339508408	1.084287461712	-0.063954627574	0.002788360256	0.000052249233	0.986674614053	N\A	0.022633132698	0.020465183537	0.002840433705	38	2	-0.001748662422	Global Trend	
21100000	545.878505	1	-1.419000929421	1.085166363981	-0.057151828149	0.001182697329	0.000130519981	0.988729476430	N\A	0.021574939158	0.022002013227	0.002943854409	32	0	0.012852779540	Global Trend	
21150000	537.253163	1	-1.548600845405	1.181679467153	-0.139996452737	0.002633199774	0.000138607202	0.980627347807	N\A	0.029084033264	0.025977400068	0.003168775210	27	1	0.008925210780	Global Trend	
21200000	541.428869	1	-1.556514598284	1.112030266618	-0.110786175350	0.009126667138	0.000115145278	0.990014120564	N\A	0.025479149462	0.026251781968	0.002766152983	35	1	-0.041575348885	Global Trend	
21250000	543.610837	1	-1.418921164829	1.113065268107	-0.110135440403	0.009683819290	0.000073399348	0.996812670938	N\A	0.023128430355	0.024572514431	0.002142862901	42	2	0.033649060614	Global Trend	
21300000	537.524050	1	-1.361204877027	1.078396833501	-0.080712061181	0.007784164397	0.000086930490	0.998509502271	N\A	0.024171417582	0.026183852415	0.002806124812	46	1	0.075756641258	Global Trend	
21350000	525.967587	1	-1.429261889794	1.042003039938	-0.041358077252	0.005860336233	0.000172559886	0.988049663567	N\A	0.025738365334	0.027136929190	0.003111300161	45	0	-0.040223928778	Global Trend	
21400000	539.920766	1	-1.451734041739	1.068800517017	-0.068024847593	0.004813599275	0.000203115805	0.993185032712	N\A	0.022219036959	0.022945856230	0.002527306319	46	3	-0.062701549261	Global Trend	
21450000	536.187185	1	-1.630170216112	1.139104424254	-0.102598431672	0.000587915342	0.000112259626	0.989080161062	N\A	0.022004046172	0.021633925546	0.002890990780	37	0	-0.013623183580	Global Trend	
21500000	543.840523	1	-1.392473798080	1.107258622448	-0.123279324064	0.010939103508	0.000124648358	0.995466442913	N\A	0.026181297699	0.028178962498	0.002827414211	30	5	-0.069298264893	Global Trend	
21550000	549.187047	1	-1.507823264959	1.166544302458	-0.150619099459	0.008092723181	0.000102780566	0.984611437495	N\A	0.026187391998	0.025853194677	0.003074456456	32	1	0.017382007116	Global Trend	
21600000	526.129780	1	-1.402016220229	1.074486824092	-0.055593898696	0.003523951068	0.000286141816	0.979751852371	N\A	0.028825412699	0.027370176904	0.003531387811	30	0	0.024966464362	Global Trend	
21650000	542.353045	1	-1.346254374006	1.106036374821	-0.112008032678	0.008679774992	0.000161815884	0.999408749563	N\A	0.024943333604	0.027058731168	0.002791418008	32	0	0.281336665113	Global Trend	
21700000	534.851407	1	-1.401297532937	1.064684120291	-0.071023096727	0.006280057233	0.000278090169	0.999450355449	N\A	0.023372718683	0.025292258248	0.002553500705	38	0	0.481788880328	Global Trend	
21750000	545.640758	1	-1.395760000944	1.121437439940	-0.117986016188	0.007890128154	0.000134458269	0.995299270825	N\A	0.021937801191	0.023273995662	0.002407546588	41	1	0.063408223382	Global Trend	
21800000	544.010486	1	-1.449688018077	1.087529701974	-0.053828819006	-0.002787290965	0.000155683200	0.977347563550	N\A	0.026626128621	0.024616313290	0.003070356749	32	3	0.004602645888	Global Trend	
21850000	537.324811	1	-1.431862939690	1.084722486241	-0.031602581372	-0.006737761984	0.000240278358	0.978012370707	N\A	0.029878821836	0.026345277782	0.003398494397	33	2	0.007715882297	Global Trend	
21900000	534.634432	1	-1.266791477244	1.014074944866	-0.014717696494	0.001102980966	0.000121441870	0.999972172057	N\A	0.025316813292	0.027601592580	0.002774421466	36	1	0.815343866419	Global Trend	
21950000	563.950253	1	-1.479909706073	1.084917240349	-0.058877266655	-0.000889839795	0.000137452463	0.986812148025	N\A	0.022900734751	0.020373106205	0.002625182612	38	3	0.000249565568	Global Trend	
22000000	547.840621	1	-1.361964321985	1.080917827099	-0.089508827843	0.008111813212	0.000059769509	0.999984701106	N\A	0.024703386913	0.027048315794	0.002848541103	33	3	-0.624259627080	Global Trend	
22050000	538.981133	1	-1.366426005461	1.085762489716	-0.095605844108	0.009722820429	0.000112303809	0.999990157199	N\A	0.016826947238	0.018558244456	0.002245957898	35	3	-1.073496373646	Global Trend	
22100000	544.444025	1	-1.449014277010	1.094006242904	-0.105552635963	0.007654727245	0.000109648018	0.990950973808	N\A	0.023532480416	0.024438898774	0.002815673612	42	2	0.029721667206	Global Trend	
22150000	546.136365	1	-1.479438072454	1.135992356741	-0.064462221435	-0.005608420897	0.000131028025	0.980740101940	N\A	0.026527439113	0.025299394550	0.003067212475	29	2	0.010897859179	Global Trend	
22200000	544.619242	1	-1.481577738263	1.078910759105	-0.083616752663	0.004451008319	0.000071209492	0.999993584047	N\A	0.018515914222	0.019997472779	0.001911196389	39	1	0.848959339356	Global Trend	
22250000	543.755840	1	-1.422871037254	1.084520186343	-0.066115020850	0.000459951886	0.000075986020	0.979734735023	N\A	0.030126594001	0.027052290851	0.002964880950	31	2	0.005410077286	Global Trend	
22300000	551.797182	1	-1.496294167954	1.120972322928	-0.128319549401	0.011785073909	0.000088845790	0.984183080432	N\A	0.022981663073	0.021913181676	0.003191289894	40	1	0.012441853652	Global Trend	
22350000	545.425393	1	-1.430627015664	1.052915607297	-0.063617102810	0.007621212121	0.000185233866	0.997036930531	N\A	0.020920525932	0.022204099003	0.002260199801	36	2	0.129291960965	Global Trend	
22400000	565.366759	1	-1.406882541844	1.090823833159	-0.062514900108	0.001134984874	0.000191104853	0.984199319093	N\A	0.023248644692	0.022863925221	0.002677634756	34	4	0.022022099081	Global Trend	
22450000	546.114015	1	-1.574158360148	1.164663736100	-0.127221621992	0.003307768521	0.000125869639	0.982810389511	N\A	0.025337150866	0.022849597637	0.003093765794	42	3	-0.000253755500	Global Trend	
22500000	554.056762	1	-1.495177531063	1.106300861643	-0.101911354124	0.007582400361	0.000036885989	0.982435989859	N\A	0.026050864289	0.023792762825	0.003165640326	39	2	0.001618307673	Global Trend	
22550000	552.744889	1	-1.433110070310	1.084537664025	-0.087688931534	0.004932781031	0.000124164554	0.998176692502	N\A	0.021342886505	0.023188329585	0.002483971749	46	3	-0.113871370927	Global Trend	
22600000	533.887822	1	-1.474797807624	1.100922070161	-0.101137529023	0.009558335237	0.000072325696	0.976433434189	N\A	0.029252518266	0.026976689325	0.003773015900	40	2	0.001215945607	Global Trend	
22650000	534.182004	1	-1.402326108212	1.041791092292	-0.043566495267	0.001949135231	0.000220489571	0.999975895731	N\A	0.022365623377	0.024316242366	0.002441571732	41	1	-1.348759993968	Global Trend	
22700000	534.855839	1	-1.305985837183	1.039400561854	-0.037646750300	0.002504061137	0.000078366175	0.998046872690	N\A	0.025369494536	0.027573665228	0.002948585680	31	2	0.069228264315	Global Trend	
22750000	535.218991	1	-1.349439214263	1.067979449984	-0.072988132631	0.006811775738	0.000109659595	0.999131829425	N\A	0.024515823920	0.026529052615	0.002586042402	43	1	0.169514828796	Global Trend	
22800000	544.444629	1	-1.447404448297	1.121371372950	-0.129987126507	0.009507104474	0.000093158724	0.998390902367	N\A	0.024138820810	0.026118350007	0.002702992351	44	5	0.068094040502	Global Trend	
22850000	535.336366	1	-1.508175615973	1.111973336403	-0.081130870428	0.000916987750	0.000073333864	0.975620953280	N\A	0.029398713040	0.027090638117	0.003868341118	38	1	0.001237473705	Global Trend	
22900000	550.941095	1	-1.499407098322	1.103077054709	-0.067059781244	0.000039710383	0.000109309370	0.983888633938	N\A	0.024958016631	0.021947882640	0.002880342624	24	2	0.001251507201	Global Trend	
22950000	536.490307	1	-1.471059584526	1.090480524186	-0.081276184212	0.004959566784	0.000153087918	0.991200915883	N\A	0.019028758494	0.018874430525	0.002425620700	41	2	-0.004384065815	Global Trend	
23000000	525.740297	1	-1.405683627577	1.076735185090	-0.080076432637	0.003759269146	0.000100774748	0.999612775912	N\A	0.024247634870	0.026357381068	0.002621741016	34	3	0.111901950731	Global Trend	
23050000	562.303074	1	-1.472774180999	1.098601320448	-0.054414080214	-0.003804945623	0.000124707158	0.983052053167	N\A	0.024253670556	0.022604644158	0.002809752200	28	4	0.005194125479	Global Trend	
23100000	547.755485	1	-1.506408748321	1.119442310310	-0.108046934298	0.005006838656	0.000159992167	0.982102714245	N\A	0.023178907990	0.023666817308	0.003297253368	27	3	-0.004602311167	Global Trend	
23150000	550.017935	1	-1.367007728349	1.066060373769	-0.068860880037	0.003123329020	0.000091458111	0.999923504418	N\A	0.021453303782	0.023219623627	0.002285308535	38	5	0.493505896818	Global Trend	
23200000	544.549875	1	-1.480736547299	1.119857255480	-0.098157973415	0.003616008810	0.000099897273	0.982051429458	N\A	0.025504502864	0.023667043094	0.003099971052	39	3	0.008935286352	Global Trend	
23250000	551.790827	1	-1.413251874984	1.078379087888	-0.088847525751	0.009272230795	0.000076152743	0.997190392049	N\A	0.020201616653	0.021697065968	0.002180503359	34	4	-0.066149273162	Global Trend	
23300000	538.816570	1	-1.386113431071	1.083006939222	-0.090371847044	0.005572848651	0.000182057101	0.997917656931	N\A	0.019982169003	0.021654970576	0.002200779688	42	1	-0.119310984402	Global Trend	
23350000	542.447701	1	-1.456622829823	1.082714286987	-0.089498959830	0.007277064219	0.000149493219	0.999662430172	N\A	0.024491412043	0.026757366372	0.002769238179	31	2	-0.395920431114	Global Trend	
23400000	539.764805	1	-1.425535388481	1.050162716985	-0.059870941225	0.004739519824	0.000077914863	0.996985682694	N\A	0.020740837464	0.022542819685	0.002787859618	46	2	0.047193085333	Global Trend	
23450000	547.945421	1	-1.481210000071	1.075293174488	-0.079911313472	0.005027333873	0.000084056052	0.999979587094	N\A	0.022198790845	0.024228265302	0.002530422628	31	2	-0.748903471285	Global Trend	
23500000	552.473649	1	-1.414250974221	1.104241593887	-0.076655578836	0.001032549269	0.000142685923	0.985741939147	N\A	0.024379588997	0.024894146473	0.002914836942	29	7	0.025684660106	Global Trend	
23550000	538.346567	1	-1.350645216744	1.071769360430	-0.072345303539	0.006348861799	0.000088144374	0.998250823179	N\A	0.023057128203	0.024927655925	0.002453621792	42	2	0.065819696701	Global Trend	
23600000	542.104943	1	-1.477084533953	1.118277847670	-0.129662899783	0.011793348830	0.000079622019	0.999454312222	N\A	0.023079727117	0.025000796423	0.002467215529	42	5	0.140628247892	Global Trend	
23650000	547.558758	1	-1.472785041202	1.120705052566	-0.083221361962	-0.001512996451	0.000082665907	0.984466788281	N\A	0.024605681641	0.022776295150	0.002914284254	37	1	0.007260219876	Global Trend	
23700000	553.502007	1	-1.474842658172	1.101146685281	-0.091539055507	0.005049192357	0.000102183718	0.986225806417	N\A	0.024559944775	0.022154053784	0.003034570530	31	1	-0.001734280349	Global Trend	
23750000	542.532130	1	-1.533126461990	1.143246313224	-0.135645801206	0.009783294600	0.000170701121	0.978343392215	N\A	0.029070029325	0.026318327941	0.003458378856	30	2	0.011681319576	Global Trend	
23800000	541.973278	1	-1.465336184240	1.089716004549	-0.101267549328	0.011105246731	0.000200309794	0.999456972487	N\A	0.023108798854	0.025258627591	0.002753573767	37	0	0.351822114232	Global Trend	
23850000	542.214547	1	-1.331915059305	1.064684955339	-0.069101093442	0.006689476241	0.000082482784	0.999497735146	N\A	0.019309357477	0.021308380481	0.002450102489	42	2	0.115841361828	Global Trend	
23900000	549.968892	1	-1.517689690088	1.131774700388	-0.123471494790	0.007998173999	0.000113274496	0.982133000009	N\A	0.026484139357	0.023806115425	0.003260969082	46	1	-0.005717396619	Global Trend	
23950000	545.276465	1	-1.358504864349	1.087620393967	-0.097523822962	0.006478011786	0.000144050932	0.998357505298	N\A	0.022553910134	0.024761805858	0.002664935487	31	1	-0.149851671651	Global Trend	
24000000	535.166775	1	-1.545081787285	1.078582377276	-0.063970186168	0.001109763658	0.000266633252	0.986830091998	N\A	0.022873362682	0.021955368841	0.002675633628	38	2	-0.054851254071	Global Trend	
24050000	544.707940	1	-1.469380494446	1.086357138218	-0.054842818499	0.000267063483	0.000096249111	0.980999278731	N\A	0.027313882230	0.024868781249	0.002936594449	41	2	0.001742460013	Global Trend	
24100000	547.117306	1	-1.582818001519	1.171511608440	-0.122872810282	0.003151382299	0.000083868335	0.980282571829	N\A	0.029292162990	0.026341369022	0.003229880070	35	2	0.003079958013	Global Trend	
24150000	525.134964	1	-1.545017109152	1.081011219247	-0.082661557308	0.007132614122	0.000202421819	0.997875309522	N\A	0.022292082917	0.024059262191	0.002336972578	42	0	-0.122520828477	Global Trend	
24200000	549.325884	1	-1.523862131672	1.102956813177	-0.090880044250	0.006304016977	0.000114965746	0.985718614006	N\A	0.023655505765	0.022811285944	0.003052456063	48	2	-0.006886861774	Global Trend	
24250000	539.086607	1	-1.586013997044	1.163861006816	-0.120393519063	0.000540976002	0.000154044361	0.985866069107	N\A	0.023495112342	0.022914325000	0.003016262812	40	0	0.001897758578	Global Trend	
24300000	540.609446	1	-1.540178738901	1.103609705554	-0.103092263265	0.007154009297	0.000149410049	0.994633472165	N\A	0.023473822899	0.024736447581	0.002547779505	31	0	-0.058513287783	Global Trend	
24350000	549.491095	1	-1.443689658635	1.069938053002	-0.050625050187	0.000744440456	0.000089997196	0.982718625860	N\A	0.026630956989	0.024108868687	0.003206422593	32	1	-0.000957152752	Global Trend	
24400000	549.641073	1	-1.499441519423	1.083876175625	-0.054874814256	-0.002807418372	0.000238562520	0.987089024555	N\A	0.023801204950	0.023115765333	0.002865546792	42	3	-0.043536906477	Global Trend	
24450000	540.929652	1	-1.347751806230	1.043668980417	-0.051081886787	0.006700344977	0.000137471342	0.999823827214	N\A	0.022383399738	0.024405344798	0.002360876947	43	0	-0.380243977639	Global Trend	
24500000	545.196497	1	-1.330827206482	1.058565222306	-0.065329122705	0.004113224196	0.000229418866	0.996554071368	N\A	0.024563227984	0.026463974022	0.002775635321	28	2	-0.171479216715	Global Trend	
24550000	535.461722	1	-1.433820749622	1.079353376471	-0.067266464611	0.002810895144	0.000086558379	0.978457167510	N\A	0.027567364747	0.024698799033	0.003228430745	47	3	0.001619485802	Global Trend	
